"1996-1997 County To County Migration Inflows",,,,,,Louisiana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
22,005,48,201,TX,"Harris County",25,45,976
22,005,22,071,LA,"Orleans Parish",23,63,533
22,005,22,105,LA,"Tangipahoa Parish",20,35,466
22,005,22,095,LA,"St John The Baptist",18,49,803
22,005,22,057,LA,"Lafourche Parish",16,42,793
22,005,22,089,LA,"St Charles Parish",16,48,792
22,005,22,109,LA,"Terrebonne Parish",14,28,464
22,005,22,103,LA,"St Tammany Parish",13,32,539
22,005,22,077,LA,"Pointe Coupee Parish",11,20,315
22,005,22,019,LA,"Calcasieu Parish",10,22,358
22,005,58,000,SS,"Other Flows - Same State",107,290,4044
22,005,59,000,DS,"Other Flows - Diff State",395,956,12809
22,005,59,001,DS,"Other Flows - Northeast",28,60,1027
22,005,59,003,DS,"Other Flows - Midwest",56,144,1856
22,005,59,005,DS,"Other Flows - South",262,633,8127
22,005,59,007,DS,"Other Flows - West",49,119,1800
22,005,57,009,FR,"Foreign - Other flows",13,19,236
22,007,96,000,LA,"Assumption Pari Tot Mig-US & For",494,1160,12378
22,007,97,000,LA,"Assumption Pari Tot Mig-US",494,1160,12378
22,007,97,001,LA,"Assumption Pari Tot Mig-Same St",384,891,9827
22,007,97,003,LA,"Assumption Pari Tot Mig-Diff St",110,269,2551
22,007,22,007,LA,"Assumption Pari Non-Migrants",8244,20877,257400
22,007,22,101,LA,"St Mary Parish",93,238,2154
22,007,22,057,LA,"Lafourche Parish",82,189,1974
22,007,22,005,LA,"Ascension Parish",62,135,1243
22,007,22,033,LA,"East Baton Rouge Par",36,79,1193
22,007,22,109,LA,"Terrebonne Parish",19,47,702
22,007,22,047,LA,"Iberville Parish",13,29,369
22,007,22,051,LA,"Jefferson Parish",12,22,346
22,007,22,055,LA,"Lafayette Parish",10,23,419
22,007,58,000,SS,"Other Flows - Same State",57,129,1429
22,007,59,000,DS,"Other Flows - Diff State",110,269,2551
22,009,96,000,LA,"Avoyelles Paris Tot Mig-US & For",550,1208,11641
22,009,97,000,LA,"Avoyelles Paris Tot Mig-US",550,1208,11641
22,009,97,001,LA,"Avoyelles Paris Tot Mig-Same St",374,815,8038
22,009,97,003,LA,"Avoyelles Paris Tot Mig-Diff St",176,393,3602
22,009,22,009,LA,"Avoyelles Paris Non-Migrants",11825,28890,314006
22,009,22,079,LA,"Rapides Parish",132,271,2638
22,009,22,033,LA,"East Baton Rouge Par",24,46,569
22,009,22,055,LA,"Lafayette Parish",22,41,430
22,009,22,051,LA,"Jefferson Parish",20,45,634
22,009,22,097,LA,"St Landry Parish",15,47,282
22,009,22,071,LA,"Orleans Parish",12,24,215
22,009,22,077,LA,"Pointe Coupee Parish",12,27,244
22,009,22,101,LA,"St Mary Parish",11,28,167
22,009,22,003,LA,"Allen Parish",10,27,78
22,009,22,039,LA,"Evangeline Parish",10,23,153
22,009,58,000,SS,"Other Flows - Same State",106,236,2630
22,009,59,000,DS,"Other Flows - Diff State",176,393,3602
22,011,96,000,LA,"Beauregard Pari Tot Mig-US & For",766,1830,20278
22,011,97,000,LA,"Beauregard Pari Tot Mig-US",766,1830,20278
22,011,97,001,LA,"Beauregard Pari Tot Mig-Same St",451,1120,11960
22,011,97,003,LA,"Beauregard Pari Tot Mig-Diff St",315,710,8317
22,011,22,011,LA,"Beauregard Pari Non-Migrants",8218,20872,279025
22,011,22,019,LA,"Calcasieu Parish",195,482,5598
22,011,22,115,LA,"Vernon Parish",138,360,3376
22,011,48,201,TX,"Harris County",22,52,663
22,011,22,003,LA,"Allen Parish",21,54,505
22,011,22,053,LA,"Jefferson Davis Pari",13,38,460
22,011,22,079,LA,"Rapides Parish",10,24,232
22,011,48,351,TX,"Newton County",10,26,212
22,011,58,000,SS,"Other Flows - Same State",74,162,1788
22,011,59,000,DS,"Other Flows - Diff State",283,632,7442
22,011,59,001,DS,"Other Flows - Northeast",11,22,309
22,011,59,003,DS,"Other Flows - Midwest",32,65,1161
22,011,59,005,DS,"Other Flows - South",204,461,5120
22,011,59,007,DS,"Other Flows - West",36,84,852
22,013,96,000,LA,"Bienville Paris Tot Mig-US & For",328,760,7476
22,013,97,000,LA,"Bienville Paris Tot Mig-US",328,760,7476
22,013,97,001,LA,"Bienville Paris Tot Mig-Same St",240,581,5406
22,013,97,003,LA,"Bienville Paris Tot Mig-Diff St",88,179,2070
22,013,22,013,LA,"Bienville Paris Non-Migrants",4840,11716,146648
22,013,22,119,LA,"Webster Parish",38,99,801
22,013,22,061,LA,"Lincoln Parish",36,91,973
22,013,22,017,LA,"Caddo Parish",31,70,622
22,013,22,015,LA,"Bossier Parish",28,54,685
22,013,22,049,LA,"Jackson Parish",22,53,598
22,013,22,073,LA,"Ouachita Parish",14,36,278
22,013,22,081,LA,"Red River Parish",13,32,224
22,013,22,069,LA,"Natchitoches Parish",12,28,229
22,013,58,000,SS,"Other Flows - Same State",46,118,996
22,013,59,000,DS,"Other Flows - Diff State",88,179,2070
22,015,96,000,LA,"Bossier Parish Tot Mig-US & For",3800,8300,106655
22,015,97,000,LA,"Bossier Parish Tot Mig-US",3642,7907,102864
22,015,97,001,LA,"Bossier Parish Tot Mig-Same St",1998,4235,55285
22,015,97,003,LA,"Bossier Parish Tot Mig-Diff St",1644,3672,47579
22,015,98,000,LA,"Bossier Parish Tot Mig-Foreign",158,393,3791
22,015,22,015,LA,"Bossier Parish Non-Migrants",29342,69686,1063535
22,015,22,017,LA,"Caddo Parish",1463,3146,41444
22,015,22,119,LA,"Webster Parish",142,289,3367
22,015,38,101,ND,"Ward County",76,216,2506
22,015,48,113,TX,"Dallas County",51,112,1324
22,015,22,073,LA,"Ouachita Parish",49,79,1174
22,015,48,201,TX,"Harris County",46,115,1506
22,015,22,013,LA,"Bienville Parish",42,85,1061
22,015,22,031,LA,"De Soto Parish",28,58,584
22,015,48,439,TX,"Tarrant County",28,67,827
22,015,22,079,LA,"Rapides Parish",27,60,667
22,015,48,029,TX,"Bexar County",27,80,1267
22,015,28,047,MS,"Harrison County",23,44,449
22,015,22,033,LA,"East Baton Rouge Par",22,36,694
22,015,22,069,LA,"Natchitoches Parish",22,47,423
22,015,05,119,AR,"Pulaski County",21,46,798
22,015,32,003,NV,"Clark County",21,59,500
22,015,06,037,CA,"Los Angeles County",20,46,401
22,015,22,051,LA,"Jefferson Parish",20,48,671
22,015,48,203,TX,"Harrison County",19,36,516
22,015,22,061,LA,"Lincoln Parish",18,28,485
22,015,48,485,TX,"Wichita County",16,26,268
22,015,08,041,CO,"El Paso County",15,34,446
22,015,48,183,TX,"Gregg County",15,32,416
22,015,12,033,FL,"Escambia County",14,32,439
22,015,40,109,OK,"Oklahoma County",14,47,602
22,015,06,071,CA,"San Bernardino Count",13,25,247
22,015,02,020,AK,"Anchorage Borough",12,38,399
22,015,04,019,AZ,"Pima County",12,27,583
22,015,22,071,LA,"Orleans Parish",12,32,789
22,015,28,045,MS,"Hancock County",12,27,441
22,015,40,143,OK,"Tulsa County",12,23,210
22,015,48,423,TX,"Smith County",12,28,350
22,015,12,005,FL,"Bay County",11,28,344
22,015,22,055,LA,"Lafayette Parish",11,31,350
22,015,22,085,LA,"Sabine Parish",11,22,152
22,015,22,103,LA,"St Tammany Parish",11,23,514
22,015,47,157,TN,"Shelby County",11,34,360
22,015,04,013,AZ,"Maricopa County",10,20,258
22,015,22,049,LA,"Jackson Parish",10,20,234
22,015,58,000,SS,"Other Flows - Same State",110,231,2676
22,015,59,000,DS,"Other Flows - Diff State",1133,2430,32122
22,015,59,001,DS,"Other Flows - Northeast",94,170,2435
22,015,59,003,DS,"Other Flows - Midwest",209,468,6653
22,015,59,005,DS,"Other Flows - South",664,1408,18301
22,015,59,007,DS,"Other Flows - West",166,384,4734
22,015,57,009,FR,"Foreign - Other flows",158,393,3791
22,017,96,000,LA,"Caddo Parish Tot Mig-US & For",5155,10252,138743
22,017,97,000,LA,"Caddo Parish Tot Mig-US",5054,10045,136787
22,017,97,001,LA,"Caddo Parish Tot Mig-Same St",2576,5016,63182
22,017,97,003,LA,"Caddo Parish Tot Mig-Diff St",2478,5029,73605
22,017,98,000,LA,"Caddo Parish Tot Mig-Foreign",101,207,1956
22,017,22,017,LA,"Caddo Parish Non-Migrants",81504,183626,2887937
22,017,22,015,LA,"Bossier Parish",1365,2673,32658
22,017,22,031,LA,"De Soto Parish",205,430,4379
22,017,48,113,TX,"Dallas County",152,294,3449
22,017,22,119,LA,"Webster Parish",120,237,2563
22,017,22,073,LA,"Ouachita Parish",117,204,2920
22,017,48,201,TX,"Harris County",104,230,3328
22,017,48,203,TX,"Harrison County",94,195,2626
22,017,22,033,LA,"East Baton Rouge Par",84,150,1963
22,017,48,439,TX,"Tarrant County",83,166,2770
22,017,57,005,FR,"Foreign - APO/FPO ZIPs",78,173,1671
22,017,22,079,LA,"Rapides Parish",59,128,1877
22,017,22,051,LA,"Jefferson Parish",54,95,1790
22,017,22,061,LA,"Lincoln Parish",54,94,1483
22,017,22,069,LA,"Natchitoches Parish",53,104,1060
22,017,06,037,CA,"Los Angeles County",52,92,1429
22,017,22,071,LA,"Orleans Parish",51,75,1596
22,017,48,183,TX,"Gregg County",47,95,1281
22,017,22,013,LA,"Bienville Parish",41,74,869
22,017,22,085,LA,"Sabine Parish",38,76,952
22,017,48,029,TX,"Bexar County",37,83,984
22,017,05,119,AR,"Pulaski County",36,66,1253
22,017,22,055,LA,"Lafayette Parish",36,72,1010
22,017,22,081,LA,"Red River Parish",34,63,996
22,017,22,115,LA,"Vernon Parish",33,68,760
22,017,22,019,LA,"Calcasieu Parish",31,60,919
22,017,26,049,MI,"Genesee County",29,64,1574
22,017,48,365,TX,"Panola County",28,52,571
22,017,04,013,AZ,"Maricopa County",27,50,713
22,017,38,101,ND,"Ward County",27,66,804
22,017,22,027,LA,"Claiborne Parish",25,51,732
22,017,47,157,TN,"Shelby County",25,49,742
22,017,48,037,TX,"Bowie County",24,42,497
22,017,06,073,CA,"San Diego County",23,47,417
22,017,32,003,NV,"Clark County",23,51,481
22,017,48,423,TX,"Smith County",23,38,575
22,017,28,047,MS,"Harrison County",22,39,663
22,017,48,067,TX,"Cass County",22,43,406
22,017,48,453,TX,"Travis County",21,36,392
22,017,22,103,LA,"St Tammany Parish",20,46,675
22,017,40,109,OK,"Oklahoma County",20,37,562
22,017,48,121,TX,"Denton County",19,41,649
22,017,28,045,MS,"Hancock County",17,29,574
22,017,48,027,TX,"Bell County",17,45,355
22,017,17,031,IL,"Cook County",16,31,652
22,017,13,067,GA,"Cobb County",15,39,413
22,017,22,049,LA,"Jackson Parish",15,30,270
22,017,28,049,MS,"Hinds County",15,26,347
22,017,26,163,MI,"Wayne County",14,35,417
22,017,12,033,FL,"Escambia County",13,25,347
22,017,22,067,LA,"Morehouse Parish",13,25,253
22,017,05,027,AR,"Columbia County",12,26,317
22,017,28,059,MS,"Jackson County",12,28,267
22,017,40,143,OK,"Tulsa County",12,25,305
22,017,48,085,TX,"Collin County",12,21,366
22,017,48,245,TX,"Jefferson County",12,21,384
22,017,13,121,GA,"Fulton County",11,19,253
22,017,29,189,MO,"St Louis County",11,18,558
22,017,48,355,TX,"Nueces County",11,28,470
22,017,05,139,AR,"Union County",10,18,340
22,017,37,051,NC,"Cumberland County",10,33,274
22,017,48,141,TX,"El Paso County",10,20,423
22,017,48,315,TX,"Marion County",10,17,282
22,017,58,000,SS,"Other Flows - Same State",128,261,3458
22,017,59,000,DS,"Other Flows - Diff State",1300,2649,40095
22,017,59,001,DS,"Other Flows - Northeast",97,180,3354
22,017,59,003,DS,"Other Flows - Midwest",249,488,7934
22,017,59,005,DS,"Other Flows - South",759,1581,23465
22,017,59,007,DS,"Other Flows - West",195,400,5342
22,017,57,009,FR,"Foreign - Other flows",23,34,285
22,019,96,000,LA,"Calcasieu Paris Tot Mig-US & For",3036,6462,86288
22,019,97,000,LA,"Calcasieu Paris Tot Mig-US",2991,6378,85457
22,019,97,001,LA,"Calcasieu Paris Tot Mig-Same St",1358,2841,34401
22,019,97,003,LA,"Calcasieu Paris Tot Mig-Diff St",1633,3537,51056
22,019,98,000,LA,"Calcasieu Paris Tot Mig-Foreign",45,84,832
22,019,22,019,LA,"Calcasieu Paris Non-Migrants",58575,139908,2225994
22,019,48,201,TX,"Harris County",204,412,8033
22,019,22,011,LA,"Beauregard Parish",164,337,3790
22,019,22,053,LA,"Jefferson Davis Pari",158,349,3715
22,019,22,033,LA,"East Baton Rouge Par",112,235,3375
22,019,22,055,LA,"Lafayette Parish",104,197,2578
22,019,22,003,LA,"Allen Parish",90,166,1933
22,019,48,245,TX,"Jefferson County",83,174,1764
22,019,22,023,LA,"Cameron Parish",77,159,1835
22,019,06,037,CA,"Los Angeles County",68,184,4300
22,019,22,115,LA,"Vernon Parish",57,108,1216
22,019,48,361,TX,"Orange County",52,111,1167
22,019,22,097,LA,"St Landry Parish",51,115,1036
22,019,22,001,LA,"Acadia Parish",46,99,785
22,019,22,051,LA,"Jefferson Parish",46,95,1805
22,019,22,071,LA,"Orleans Parish",46,88,1655
22,019,22,039,LA,"Evangeline Parish",41,83,740
22,019,22,079,LA,"Rapides Parish",41,78,1115
22,019,48,439,TX,"Tarrant County",27,62,971
22,019,22,113,LA,"Vermilion Parish",26,46,440
22,019,48,113,TX,"Dallas County",24,42,564
22,019,57,005,FR,"Foreign - APO/FPO ZIPs",24,48,489
22,019,32,003,NV,"Clark County",22,56,911
22,019,22,073,LA,"Ouachita Parish",21,45,643
22,019,48,029,TX,"Bexar County",20,47,584
22,019,48,167,TX,"Galveston County",20,42,486
22,019,22,015,LA,"Bossier Parish",19,32,470
22,019,22,045,LA,"Iberia Parish",19,45,397
22,019,48,453,TX,"Travis County",19,36,349
22,019,22,103,LA,"St Tammany Parish",18,42,692
22,019,22,017,LA,"Caddo Parish",17,46,943
22,019,22,101,LA,"St Mary Parish",17,39,557
22,019,06,073,CA,"San Diego County",16,31,343
22,019,48,039,TX,"Brazoria County",16,35,265
22,019,22,005,LA,"Ascension Parish",15,29,416
22,019,22,063,LA,"Livingston Parish",14,35,519
22,019,22,085,LA,"Sabine Parish",14,31,269
22,019,48,157,TX,"Fort Bend County",14,35,599
22,019,22,109,LA,"Terrebonne Parish",13,34,558
22,019,06,071,CA,"San Bernardino Count",12,39,441
22,019,22,061,LA,"Lincoln Parish",12,24,258
22,019,28,047,MS,"Harrison County",12,25,279
22,019,48,355,TX,"Nueces County",12,34,860
22,019,22,069,LA,"Natchitoches Parish",11,29,301
22,019,40,143,OK,"Tulsa County",11,23,388
22,019,48,027,TX,"Bell County",11,30,230
22,019,48,199,TX,"Hardin County",11,26,251
22,019,48,241,TX,"Jasper County",11,20,326
22,019,13,051,GA,"Chatham County",10,20,260
22,019,47,157,TN,"Shelby County",10,28,222
22,019,48,071,TX,"Chambers County",10,24,283
22,019,48,351,TX,"Newton County",10,18,251
22,019,58,000,SS,"Other Flows - Same State",109,255,2361
22,019,59,000,DS,"Other Flows - Diff State",928,1983,26928
22,019,59,001,DS,"Other Flows - Northeast",72,141,2355
22,019,59,003,DS,"Other Flows - Midwest",122,243,3338
22,019,59,005,DS,"Other Flows - South",554,1192,15761
22,019,59,007,DS,"Other Flows - West",180,407,5473
22,019,57,009,FR,"Foreign - Other flows",21,36,342
22,021,96,000,LA,"Caldwell Parish Tot Mig-US & For",250,604,5733
22,021,97,000,LA,"Caldwell Parish Tot Mig-US",250,604,5733
22,021,97,001,LA,"Caldwell Parish Tot Mig-Same St",180,430,4083
22,021,97,003,LA,"Caldwell Parish Tot Mig-Diff St",70,174,1650
22,021,22,021,LA,"Caldwell Parish Non-Migrants",3059,7265,79400
22,021,22,073,LA,"Ouachita Parish",77,165,1545
22,021,22,059,LA,"La Salle Parish",24,63,635
22,021,22,041,LA,"Franklin Parish",11,28,229
22,021,58,000,SS,"Other Flows - Same State",68,174,1673
22,021,59,000,DS,"Other Flows - Diff State",70,174,1650
22,023,96,000,LA,"Cameron Parish Tot Mig-US & For",196,452,5669
22,023,97,000,LA,"Cameron Parish Tot Mig-US",196,452,5669
22,023,97,001,LA,"Cameron Parish Tot Mig-Same St",148,335,4439
22,023,97,003,LA,"Cameron Parish Tot Mig-Diff St",48,117,1229
22,023,22,023,LA,"Cameron Parish Non-Migrants",2331,5801,83330
22,023,22,019,LA,"Calcasieu Parish",115,271,3638
22,023,58,000,SS,"Other Flows - Same State",33,64,802
22,023,59,000,DS,"Other Flows - Diff State",48,117,1229
22,025,96,000,LA,"Catahoula Paris Tot Mig-US & For",179,398,3313
22,025,97,000,LA,"Catahoula Paris Tot Mig-US",179,398,3313
22,025,97,001,LA,"Catahoula Paris Tot Mig-Same St",121,284,2099
22,025,97,003,LA,"Catahoula Paris Tot Mig-Diff St",58,114,1214
22,025,22,025,LA,"Catahoula Paris Non-Migrants",3213,7968,77982
22,025,22,029,LA,"Concordia Parish",37,90,654
22,025,22,059,LA,"La Salle Parish",23,49,379
22,025,22,079,LA,"Rapides Parish",14,30,188
22,025,22,041,LA,"Franklin Parish",13,30,141
22,025,58,000,SS,"Other Flows - Same State",34,85,737
22,025,59,000,DS,"Other Flows - Diff State",58,114,1214
22,027,96,000,LA,"Claiborne Paris Tot Mig-US & For",234,519,6300
22,027,97,000,LA,"Claiborne Paris Tot Mig-US",234,519,6300
22,027,97,001,LA,"Claiborne Paris Tot Mig-Same St",139,297,3908
22,027,97,003,LA,"Claiborne Paris Tot Mig-Diff St",95,222,2392
22,027,22,027,LA,"Claiborne Paris Non-Migrants",4709,11313,134653
22,027,22,119,LA,"Webster Parish",34,75,678
22,027,22,061,LA,"Lincoln Parish",17,28,390
22,027,22,017,LA,"Caddo Parish",16,31,532
22,027,22,013,LA,"Bienville Parish",14,31,794
22,027,22,015,LA,"Bossier Parish",12,27,518
22,027,22,073,LA,"Ouachita Parish",12,29,292
22,027,22,111,LA,"Union Parish",11,32,226
22,027,58,000,SS,"Other Flows - Same State",23,44,479
22,027,59,000,DS,"Other Flows - Diff State",95,222,2392
22,029,96,000,LA,"Concordia Paris Tot Mig-US & For",338,798,6720
22,029,97,000,LA,"Concordia Paris Tot Mig-US",338,798,6720
22,029,97,001,LA,"Concordia Paris Tot Mig-Same St",140,328,2584
22,029,97,003,LA,"Concordia Paris Tot Mig-Diff St",198,470,4137
22,029,22,029,LA,"Concordia Paris Non-Migrants",6113,14724,155928
22,029,28,001,MS,"Adams County",82,196,1973
22,029,22,025,LA,"Catahoula Parish",36,91,621
22,029,22,033,LA,"East Baton Rouge Par",15,31,54
22,029,22,107,LA,"Tensas Parish",15,39,490
22,029,58,000,SS,"Other Flows - Same State",74,167,1419
22,029,59,000,DS,"Other Flows - Diff State",116,274,2164
22,031,96,000,LA,"De Soto Parish Tot Mig-US & For",590,1358,13771
22,031,97,000,LA,"De Soto Parish Tot Mig-US",590,1358,13771
22,031,97,001,LA,"De Soto Parish Tot Mig-Same St",428,1004,10770
22,031,97,003,LA,"De Soto Parish Tot Mig-Diff St",162,354,3001
22,031,22,031,LA,"De Soto Parish Non-Migrants",7803,18996,215760
22,031,22,017,LA,"Caddo Parish",272,641,7206
22,031,22,015,LA,"Bossier Parish",42,109,987
22,031,22,085,LA,"Sabine Parish",30,80,641
22,031,48,419,TX,"Shelby County",24,48,414
22,031,48,201,TX,"Harris County",20,41,183
22,031,22,081,LA,"Red River Parish",14,34,373
22,031,22,069,LA,"Natchitoches Parish",11,20,234
22,031,48,365,TX,"Panola County",11,20,119
22,031,58,000,SS,"Other Flows - Same State",59,120,1329
22,031,59,000,DS,"Other Flows - Diff State",107,245,2285
22,033,96,000,LA,"East Baton Roug Tot Mig-US & For",7962,14875,228624
22,033,97,000,LA,"East Baton Roug Tot Mig-US",7587,14426,225695
22,033,97,001,LA,"East Baton Roug Tot Mig-Same St",4369,8332,115432
22,033,97,003,LA,"East Baton Roug Tot Mig-Diff St",3218,6094,110263
22,033,98,000,LA,"East Baton Roug Tot Mig-Foreign",375,449,2929
22,033,22,033,LA,"East Baton Roug Non-Migrants",126891,288808,5387437
22,033,22,063,LA,"Livingston Parish",553,1052,13685
22,033,22,005,LA,"Ascension Parish",377,725,11207
22,033,22,051,LA,"Jefferson Parish",359,658,10677
22,033,22,121,LA,"West Baton Rouge Par",275,619,5561
22,033,22,071,LA,"Orleans Parish",255,462,7626
22,033,22,037,LA,"East Feliciana Paris",244,580,5861
22,033,48,201,TX,"Harris County",210,409,9124
22,033,22,055,LA,"Lafayette Parish",206,353,5656
22,033,22,047,LA,"Iberville Parish",194,435,4125
22,033,22,103,LA,"St Tammany Parish",160,292,5016
22,033,22,105,LA,"Tangipahoa Parish",150,265,3010
22,033,22,019,LA,"Calcasieu Parish",131,222,5295
22,033,22,077,LA,"Pointe Coupee Parish",130,269,3515
22,033,22,079,LA,"Rapides Parish",116,205,2563
22,033,22,017,LA,"Caddo Parish",111,188,3147
22,033,22,073,LA,"Ouachita Parish",86,162,2515
22,033,22,125,LA,"West Feliciana Paris",79,164,2308
22,033,22,097,LA,"St Landry Parish",74,134,1344
22,033,48,113,TX,"Dallas County",68,116,2398
22,033,22,109,LA,"Terrebonne Parish",63,116,3353
22,033,22,057,LA,"Lafourche Parish",60,91,1424
22,033,01,097,AL,"Mobile County",57,114,1825
22,033,06,037,CA,"Los Angeles County",51,80,1820
22,033,22,101,LA,"St Mary Parish",50,91,1880
22,033,22,091,LA,"St Helena Parish",46,100,955
22,033,22,117,LA,"Washington Parish",44,75,648
22,033,28,047,MS,"Harrison County",43,81,985
22,033,28,157,MS,"Wilkinson County",43,104,917
22,033,22,089,LA,"St Charles Parish",41,75,1739
22,033,22,007,LA,"Assumption Parish",39,63,902
22,033,47,157,TN,"Shelby County",38,68,1266
22,033,22,061,LA,"Lincoln Parish",36,53,633
22,033,57,005,FR,"Foreign - APO/FPO ZIPs",36,62,663
22,033,17,031,IL,"Cook County",33,68,939
22,033,06,073,CA,"San Diego County",32,68,744
22,033,13,089,GA,"De Kalb County",31,46,1209
22,033,05,119,AR,"Pulaski County",30,56,1041
22,033,22,087,LA,"St Bernard Parish",30,44,658
22,033,22,093,LA,"St James Parish",30,54,630
22,033,12,033,FL,"Escambia County",29,52,787
22,033,22,001,LA,"Acadia Parish",29,53,663
22,033,22,015,LA,"Bossier Parish",29,53,755
22,033,22,095,LA,"St John The Baptist",29,49,863
22,033,13,121,GA,"Fulton County",28,49,1043
22,033,22,115,LA,"Vernon Parish",28,54,589
22,033,22,009,LA,"Avoyelles Parish",27,52,426
22,033,22,069,LA,"Natchitoches Parish",27,47,421
22,033,28,001,MS,"Adams County",26,40,599
22,033,22,045,LA,"Iberia Parish",25,45,673
22,033,28,113,MS,"Pike County",25,50,374
22,033,48,439,TX,"Tarrant County",25,46,1040
22,033,48,453,TX,"Travis County",25,42,738
22,033,01,073,AL,"Jefferson County",24,47,933
22,033,48,245,TX,"Jefferson County",24,44,772
22,033,22,039,LA,"Evangeline Parish",23,42,501
22,033,40,143,OK,"Tulsa County",23,35,688
22,033,48,157,TX,"Fort Bend County",23,50,1341
22,033,12,031,FL,"Duval County",22,44,638
22,033,12,095,FL,"Orange County",22,39,487
22,033,22,113,LA,"Vermilion Parish",22,34,498
22,033,28,049,MS,"Hinds County",22,38,680
22,033,06,059,CA,"Orange County",21,34,758
22,033,12,057,FL,"Hillsborough County",21,42,780
22,033,04,013,AZ,"Maricopa County",20,43,448
22,033,28,059,MS,"Jackson County",20,37,455
22,033,28,035,MS,"Forrest County",19,30,429
22,033,29,189,MO,"St Louis County",19,38,743
22,033,22,029,LA,"Concordia Parish",18,35,409
22,033,12,025,FL,"Dade County",17,24,277
22,033,12,091,FL,"Okaloosa County",17,33,379
22,033,13,067,GA,"Cobb County",17,36,639
22,033,01,117,AL,"Shelby County",16,25,726
22,033,13,135,GA,"Gwinnett County",16,30,853
22,033,22,011,LA,"Beauregard Parish",16,32,274
22,033,32,003,NV,"Clark County",16,23,278
