"1996-1997 County To County Migration Inflows",,,,,,"South Dakota",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
46,029,46,109,SD,"Roberts County",21,37,467
46,029,46,005,SD,"Beadle County",20,36,320
46,029,46,065,SD,"Hughes County",20,39,601
46,029,46,039,SD,"Deuel County",16,35,446
46,029,46,103,SD,"Pennington County",15,32,335
46,029,48,215,TX,"Hidalgo County",12,33,95
46,029,27,053,MN,"Hennepin County",11,15,701
46,029,46,081,SD,"Lawrence County",10,15,158
46,029,58,000,SS,"Other Flows - Same State",107,174,2576
46,029,59,000,DS,"Other Flows - Diff State",293,632,8543
46,031,96,000,SD,"Corson County Tot Mig-US & For",76,186,1194
46,031,97,000,SD,"Corson County Tot Mig-US",76,186,1194
46,031,97,001,SD,"Corson County Tot Mig-Same St",45,113,667
46,031,97,003,SD,"Corson County Tot Mig-Diff St",31,73,527
46,031,46,031,SD,"Corson County Non-Migrants",1041,2799,16267
46,031,46,129,SD,"Walworth County",14,38,234
46,031,58,000,SS,"Other Flows - Same State",31,75,433
46,031,59,000,DS,"Other Flows - Diff State",31,73,527
46,033,96,000,SD,"Custer County Tot Mig-US & For",267,581,7009
46,033,97,000,SD,"Custer County Tot Mig-US",267,581,7009
46,033,97,001,SD,"Custer County Tot Mig-Same St",126,272,3067
46,033,97,003,SD,"Custer County Tot Mig-Diff St",141,309,3942
46,033,46,033,SD,"Custer County Non-Migrants",2171,4898,64923
46,033,46,103,SD,"Pennington County",48,102,1028
46,033,46,047,SD,"Fall River County",15,31,255
46,033,46,081,SD,"Lawrence County",15,31,309
46,033,58,000,SS,"Other Flows - Same State",48,108,1474
46,033,59,000,DS,"Other Flows - Diff State",141,309,3942
46,035,96,000,SD,"Davison County Tot Mig-US & For",538,1032,12337
46,035,97,000,SD,"Davison County Tot Mig-US",538,1032,12337
46,035,97,001,SD,"Davison County Tot Mig-Same St",364,698,7723
46,035,97,003,SD,"Davison County Tot Mig-Diff St",174,334,4614
46,035,46,035,SD,"Davison County Non-Migrants",6045,14139,226946
46,035,46,099,SD,"Minnehaha County",42,82,902
46,035,46,061,SD,"Hanson County",36,67,819
46,035,46,015,SD,"Brule County",21,41,403
46,035,46,067,SD,"Hutchinson County",20,28,332
46,035,46,003,SD,"Aurora County",19,32,320
46,035,46,043,SD,"Douglas County",18,32,413
46,035,46,111,SD,"Sanborn County",17,27,322
46,035,46,135,SD,"Yankton County",16,22,291
46,035,46,005,SD,"Beadle County",14,32,449
46,035,46,087,SD,"Mccook County",13,22,168
46,035,46,103,SD,"Pennington County",12,24,205
46,035,46,079,SD,"Lake County",11,22,235
46,035,46,023,SD,"Charles Mix County",10,21,236
46,035,46,053,SD,"Gregory County",10,21,102
46,035,58,000,SS,"Other Flows - Same State",105,225,2528
46,035,59,000,DS,"Other Flows - Diff State",174,334,4614
46,035,59,001,DS,"Other Flows - Northeast",11,23,275
46,035,59,003,DS,"Other Flows - Midwest",100,179,2363
46,035,59,005,DS,"Other Flows - South",30,65,1146
46,035,59,007,DS,"Other Flows - West",33,67,831
46,037,96,000,SD,"Day County Tot Mig-US & For",128,289,2964
46,037,97,000,SD,"Day County Tot Mig-US",128,289,2964
46,037,97,001,SD,"Day County Tot Mig-Same St",77,180,1748
46,037,97,003,SD,"Day County Tot Mig-Diff St",51,109,1216
46,037,46,037,SD,"Day County Non-Migrants",2300,5315,56770
46,037,46,029,SD,"Codington County",18,30,349
46,037,46,013,SD,"Brown County",13,33,338
46,037,58,000,SS,"Other Flows - Same State",46,117,1062
46,037,59,000,DS,"Other Flows - Diff State",51,109,1216
46,039,96,000,SD,"Deuel County Tot Mig-US & For",102,221,2819
46,039,97,000,SD,"Deuel County Tot Mig-US",102,221,2819
46,039,97,001,SD,"Deuel County Tot Mig-Same St",68,141,1602
46,039,97,003,SD,"Deuel County Tot Mig-Diff St",34,80,1217
46,039,46,039,SD,"Deuel County Non-Migrants",1755,4200,44220
46,039,46,029,SD,"Codington County",23,47,643
46,039,46,011,SD,"Brookings County",18,43,404
46,039,58,000,SS,"Other Flows - Same State",27,51,555
46,039,59,000,DS,"Other Flows - Diff State",34,80,1217
46,041,96,000,SD,"Dewey County Tot Mig-US & For",101,237,1646
46,041,97,000,SD,"Dewey County Tot Mig-US",101,237,1646
46,041,97,001,SD,"Dewey County Tot Mig-Same St",59,137,699
46,041,97,003,SD,"Dewey County Tot Mig-Diff St",42,100,947
46,041,46,041,SD,"Dewey County Non-Migrants",1560,4260,30335
46,041,46,137,SD,"Ziebach County",13,37,158
46,041,58,000,SS,"Other Flows - Same State",46,100,542
46,041,59,000,DS,"Other Flows - Diff State",42,100,947
46,043,96,000,SD,"Douglas County Tot Mig-US & For",64,153,1697
46,043,97,000,SD,"Douglas County Tot Mig-US",64,153,1697
46,043,97,001,SD,"Douglas County Tot Mig-Same St",41,101,1132
46,043,97,003,SD,"Douglas County Tot Mig-Diff St",23,52,565
46,043,46,043,SD,"Douglas County Non-Migrants",1175,3102,28876
46,043,46,023,SD,"Charles Mix County",12,34,284
46,043,58,000,SS,"Other Flows - Same State",29,67,849
46,043,59,000,DS,"Other Flows - Diff State",23,52,565
46,045,96,000,SD,"Edmunds County Tot Mig-US & For",49,92,2761
46,045,97,000,SD,"Edmunds County Tot Mig-US",49,92,2761
46,045,97,001,SD,"Edmunds County Tot Mig-Same St",28,55,559
46,045,97,003,SD,"Edmunds County Tot Mig-Diff St",21,37,2201
46,045,46,045,SD,"Edmunds County Non-Migrants",1289,3150,33478
46,045,46,013,SD,"Brown County",12,25,250
46,045,58,000,SS,"Other Flows - Same State",16,30,309
46,045,59,000,DS,"Other Flows - Diff State",21,37,2201
46,047,96,000,SD,"Fall River Coun Tot Mig-US & For",261,527,6267
46,047,97,000,SD,"Fall River Coun Tot Mig-US",261,527,6267
46,047,97,001,SD,"Fall River Coun Tot Mig-Same St",86,157,2193
46,047,97,003,SD,"Fall River Coun Tot Mig-Diff St",175,370,4074
46,047,46,047,SD,"Fall River Coun Non-Migrants",2430,5374,70365
46,047,46,103,SD,"Pennington County",26,41,663
46,047,46,033,SD,"Custer County",17,34,469
46,047,58,000,SS,"Other Flows - Same State",43,82,1062
46,047,59,000,DS,"Other Flows - Diff State",175,370,4074
46,049,96,000,SD,"Faulk County Tot Mig-US & For",39,84,740
46,049,97,000,SD,"Faulk County Tot Mig-US",39,84,740
46,049,97,001,SD,"Faulk County Tot Mig-Same St",29,61,536
46,049,97,003,SD,"Faulk County Tot Mig-Diff St",10,23,205
46,049,46,049,SD,"Faulk County Non-Migrants",940,2191,24614
46,049,58,000,SS,"Other Flows - Same State",29,61,536
46,049,59,000,DS,"Other Flows - Diff State",10,23,205
46,051,96,000,SD,"Grant County Tot Mig-US & For",168,358,3624
46,051,97,000,SD,"Grant County Tot Mig-US",168,358,3624
46,051,97,001,SD,"Grant County Tot Mig-Same St",91,204,2236
46,051,97,003,SD,"Grant County Tot Mig-Diff St",77,154,1389
46,051,46,051,SD,"Grant County Non-Migrants",2828,6955,90071
46,051,46,029,SD,"Codington County",22,49,445
46,051,46,109,SD,"Roberts County",18,36,371
46,051,27,011,MN,"Big Stone County",11,19,107
46,051,46,099,SD,"Minnehaha County",10,20,212
46,051,58,000,SS,"Other Flows - Same State",41,99,1207
46,051,59,000,DS,"Other Flows - Diff State",66,135,1281
46,053,96,000,SD,"Gregory County Tot Mig-US & For",89,150,1492
46,053,97,000,SD,"Gregory County Tot Mig-US",89,150,1492
46,053,97,001,SD,"Gregory County Tot Mig-Same St",52,87,941
46,053,97,003,SD,"Gregory County Tot Mig-Diff St",37,63,551
46,053,46,053,SD,"Gregory County Non-Migrants",1817,4304,39849
46,053,58,000,SS,"Other Flows - Same State",52,87,941
46,053,59,000,DS,"Other Flows - Diff State",37,63,551
46,055,96,000,SD,"Haakon County Tot Mig-US & For",44,86,1043
46,055,97,000,SD,"Haakon County Tot Mig-US",44,86,1043
46,055,97,001,SD,"Haakon County Tot Mig-Same St",25,44,658
46,055,97,003,SD,"Haakon County Tot Mig-Diff St",19,42,385
46,055,46,055,SD,"Haakon County Non-Migrants",874,2237,20127
46,055,58,000,SS,"Other Flows - Same State",25,44,658
46,055,59,000,DS,"Other Flows - Diff State",19,42,385
46,057,96,000,SD,"Hamlin County Tot Mig-US & For",137,291,3235
46,057,97,000,SD,"Hamlin County Tot Mig-US",137,291,3235
46,057,97,001,SD,"Hamlin County Tot Mig-Same St",95,204,2333
46,057,97,003,SD,"Hamlin County Tot Mig-Diff St",42,87,902
46,057,46,057,SD,"Hamlin County Non-Migrants",1676,4314,47715
46,057,46,029,SD,"Codington County",42,86,794
46,057,46,011,SD,"Brookings County",13,28,313
46,057,58,000,SS,"Other Flows - Same State",40,90,1226
46,057,59,000,DS,"Other Flows - Diff State",42,87,902
46,059,96,000,SD,"Hand County Tot Mig-US & For",61,147,1252
46,059,97,000,SD,"Hand County Tot Mig-US",61,147,1252
46,059,97,001,SD,"Hand County Tot Mig-Same St",38,97,628
46,059,97,003,SD,"Hand County Tot Mig-Diff St",23,50,624
46,059,46,059,SD,"Hand County Non-Migrants",1311,3049,34064
46,059,58,000,SS,"Other Flows - Same State",38,97,628
46,059,59,000,DS,"Other Flows - Diff State",23,50,624
46,061,96,000,SD,"Hanson County Tot Mig-US & For",69,148,1678
46,061,97,000,SD,"Hanson County Tot Mig-US",69,148,1678
46,061,97,001,SD,"Hanson County Tot Mig-Same St",50,104,1030
46,061,97,003,SD,"Hanson County Tot Mig-Diff St",19,44,648
46,061,46,061,SD,"Hanson County Non-Migrants",987,2435,29273
46,061,46,035,SD,"Davison County",20,41,494
46,061,58,000,SS,"Other Flows - Same State",30,63,536
46,061,59,000,DS,"Other Flows - Diff State",19,44,648
46,063,96,000,SD,"Harding County Tot Mig-US & For",27,46,665
46,063,97,000,SD,"Harding County Tot Mig-US",27,46,665
46,063,46,063,SD,"Harding County Non-Migrants",510,1309,11201
46,065,96,000,SD,"Hughes County Tot Mig-US & For",477,909,11709
46,065,97,000,SD,"Hughes County Tot Mig-US",477,909,11709
46,065,97,001,SD,"Hughes County Tot Mig-Same St",329,603,7205
46,065,97,003,SD,"Hughes County Tot Mig-Diff St",148,306,4504
46,065,46,065,SD,"Hughes County Non-Migrants",5742,13365,223309
46,065,46,117,SD,"Stanley County",64,123,1654
46,065,46,103,SD,"Pennington County",33,73,727
46,065,46,099,SD,"Minnehaha County",32,53,692
46,065,46,013,SD,"Brown County",19,33,562
46,065,46,005,SD,"Beadle County",10,19,210
46,065,46,011,SD,"Brookings County",10,16,155
46,065,58,000,SS,"Other Flows - Same State",161,286,3204
46,065,59,000,DS,"Other Flows - Diff State",148,306,4504
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US & For",131,270,3258
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",131,270,3258
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Same St",94,196,2113
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Diff St",37,74,1144
46,067,46,067,SD,"Hutchinson Coun Non-Migrants",2737,6337,79341
46,067,46,035,SD,"Davison County",16,38,405
46,067,46,099,SD,"Minnehaha County",15,30,272
46,067,46,125,SD,"Turner County",12,28,315
46,067,58,000,SS,"Other Flows - Same State",51,100,1121
46,067,59,000,DS,"Other Flows - Diff State",37,74,1144
46,069,96,000,SD,"Hyde County Tot Mig-US & For",39,85,943
46,069,97,000,SD,"Hyde County Tot Mig-US",39,85,943
46,069,97,001,SD,"Hyde County Tot Mig-Same St",29,72,758
46,069,97,003,SD,"Hyde County Tot Mig-Diff St",10,13,184
46,069,46,069,SD,"Hyde County Non-Migrants",552,1314,11581
46,069,58,000,SS,"Other Flows - Same State",29,72,758
46,069,59,000,DS,"Other Flows - Diff State",10,13,184
46,071,96,000,SD,"Jackson County Tot Mig-US & For",57,122,1144
46,071,97,000,SD,"Jackson County Tot Mig-US",57,122,1144
46,071,97,001,SD,"Jackson County Tot Mig-Same St",28,67,587
46,071,97,003,SD,"Jackson County Tot Mig-Diff St",29,55,557
46,071,46,071,SD,"Jackson County Non-Migrants",782,2017,15159
46,071,58,000,SS,"Other Flows - Same State",28,67,587
46,071,59,000,DS,"Other Flows - Diff State",29,55,557
46,073,96,000,SD,"Jerauld County Tot Mig-US & For",40,96,966
46,073,97,000,SD,"Jerauld County Tot Mig-US",40,96,966
46,073,97,001,SD,"Jerauld County Tot Mig-Same St",29,80,700
46,073,97,003,SD,"Jerauld County Tot Mig-Diff St",11,16,266
46,073,46,073,SD,"Jerauld County Non-Migrants",813,1870,19604
46,073,46,005,SD,"Beadle County",10,31,206
46,073,58,000,SS,"Other Flows - Same State",19,49,494
46,073,59,000,DS,"Other Flows - Diff State",11,16,266
46,075,96,000,SD,"Jones County Tot Mig-US & For",31,75,711
46,075,97,000,SD,"Jones County Tot Mig-US",31,75,711
46,075,97,001,SD,"Jones County Tot Mig-Same St",21,56,420
46,075,97,003,SD,"Jones County Tot Mig-Diff St",10,19,291
46,075,46,075,SD,"Jones County Non-Migrants",472,1089,10790
46,075,58,000,SS,"Other Flows - Same State",21,56,420
46,075,59,000,DS,"Other Flows - Diff State",10,19,291
46,077,96,000,SD,"Kingsbury Count Tot Mig-US & For",122,247,2753
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",122,247,2753
46,077,97,001,SD,"Kingsbury Count Tot Mig-Same St",86,177,1943
46,077,97,003,SD,"Kingsbury Count Tot Mig-Diff St",36,70,810
46,077,46,077,SD,"Kingsbury Count Non-Migrants",2018,4785,58228
46,077,46,011,SD,"Brookings County",26,52,563
46,077,46,057,SD,"Hamlin County",10,15,399
46,077,58,000,SS,"Other Flows - Same State",50,110,981
46,077,59,000,DS,"Other Flows - Diff State",36,70,810
46,079,96,000,SD,"Lake County Tot Mig-US & For",268,487,6326
46,079,97,000,SD,"Lake County Tot Mig-US",268,487,6326
46,079,97,001,SD,"Lake County Tot Mig-Same St",170,307,3996
46,079,97,003,SD,"Lake County Tot Mig-Diff St",98,180,2330
46,079,46,079,SD,"Lake County Non-Migrants",3560,8378,116438
46,079,46,099,SD,"Minnehaha County",59,109,1463
46,079,46,097,SD,"Miner County",15,21,304
46,079,46,011,SD,"Brookings County",10,13,116
46,079,58,000,SS,"Other Flows - Same State",86,164,2114
46,079,59,000,DS,"Other Flows - Diff State",98,180,2330
46,081,96,000,SD,"Lawrence County Tot Mig-US & For",793,1491,23434
46,081,97,000,SD,"Lawrence County Tot Mig-US",793,1491,23434
46,081,97,001,SD,"Lawrence County Tot Mig-Same St",378,697,8598
46,081,97,003,SD,"Lawrence County Tot Mig-Diff St",415,794,14836
46,081,46,081,SD,"Lawrence County Non-Migrants",7425,16686,249884
46,081,46,103,SD,"Pennington County",94,160,1798
46,081,46,093,SD,"Meade County",68,116,1458
46,081,46,019,SD,"Butte County",66,131,1617
46,081,46,099,SD,"Minnehaha County",21,37,920
46,081,56,005,WY,"Campbell County",21,41,395
46,081,46,033,SD,"Custer County",11,20,230
46,081,46,065,SD,"Hughes County",11,19,229
46,081,56,011,WY,"Crook County",11,20,386
46,081,58,000,SS,"Other Flows - Same State",107,214,2346
46,081,59,000,DS,"Other Flows - Diff State",383,733,14054
46,083,96,000,SD,"Lincoln County Tot Mig-US & For",1149,2638,60937
46,083,97,000,SD,"Lincoln County Tot Mig-US",1149,2638,60937
46,083,97,001,SD,"Lincoln County Tot Mig-Same St",914,2082,47548
46,083,97,003,SD,"Lincoln County Tot Mig-Diff St",235,556,13389
46,083,46,083,SD,"Lincoln County Non-Migrants",6265,15828,274020
46,083,46,099,SD,"Minnehaha County",799,1870,42933
46,083,19,167,IA,"Sioux County",18,39,424
46,083,46,127,SD,"Union County",14,23,1235
46,083,19,193,IA,"Woodbury County",10,22,420
46,083,27,053,MN,"Hennepin County",10,27,710
46,083,46,125,SD,"Turner County",10,19,400
46,083,58,000,SS,"Other Flows - Same State",91,170,2980
46,083,59,000,DS,"Other Flows - Diff State",197,468,11835
46,085,96,000,SD,"Lyman County Tot Mig-US & For",86,187,1662
46,085,97,000,SD,"Lyman County Tot Mig-US",86,187,1662
46,085,97,001,SD,"Lyman County Tot Mig-Same St",59,132,1012
46,085,97,003,SD,"Lyman County Tot Mig-Diff St",27,55,650
46,085,46,085,SD,"Lyman County Non-Migrants",1261,3023,31081
46,085,46,015,SD,"Brule County",15,35,246
46,085,58,000,SS,"Other Flows - Same State",44,97,766
46,085,59,000,DS,"Other Flows - Diff State",27,55,650
46,087,96,000,SD,"Mccook County Tot Mig-US & For",125,258,2695
46,087,97,000,SD,"Mccook County Tot Mig-US",125,258,2695
46,087,97,001,SD,"Mccook County Tot Mig-Same St",98,197,2076
46,087,97,003,SD,"Mccook County Tot Mig-Diff St",27,61,619
