"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
29,007,96,000,MO,"Audrain County Tot Mig-US & For",505,976,12500
29,007,97,000,MO,"Audrain County Tot Mig-US",505,976,12500
29,007,97,001,MO,"Audrain County Tot Mig-Same St",360,684,8686
29,007,97,003,MO,"Audrain County Tot Mig-Diff St",145,292,3814
29,007,29,007,MO,"Audrain County Non-Migrants",9114,20739,335425
29,007,29,019,MO,"Boone County",103,191,2950
29,007,29,027,MO,"Callaway County",39,82,810
29,007,29,163,MO,"Pike County",23,45,397
29,007,29,139,MO,"Montgomery County",19,30,374
29,007,29,175,MO,"Randolph County",19,40,303
29,007,29,137,MO,"Monroe County",17,27,340
29,007,58,000,SS,"Other Flows - Same State",140,269,3514
29,007,59,000,DS,"Other Flows - Diff State",145,292,3814
29,009,96,000,MO,"Barry County Tot Mig-US & For",964,2102,25564
29,009,97,000,MO,"Barry County Tot Mig-US",964,2102,25564
29,009,97,001,MO,"Barry County Tot Mig-Same St",462,992,12307
29,009,97,003,MO,"Barry County Tot Mig-Diff St",502,1110,13256
29,009,29,009,MO,"Barry County Non-Migrants",11475,26923,365928
29,009,29,109,MO,"Lawrence County",163,347,3675
29,009,05,007,AR,"Benton County",68,154,1820
29,009,29,077,MO,"Greene County",47,95,1524
29,009,29,097,MO,"Jasper County",41,89,961
29,009,29,145,MO,"Newton County",37,87,996
29,009,29,119,MO,"Mcdonald County",29,58,689
29,009,05,015,AR,"Carroll County",27,51,590
29,009,29,209,MO,"Stone County",25,62,659
29,009,05,143,AR,"Washington County",19,40,368
29,009,29,095,MO,"Jackson County",19,28,461
29,009,29,043,MO,"Christian County",18,36,431
29,009,20,173,KS,"Sedgwick County",14,32,692
29,009,58,000,SS,"Other Flows - Same State",83,190,2912
29,009,59,000,DS,"Other Flows - Diff State",374,833,9786
29,011,96,000,MO,"Barton County Tot Mig-US & For",354,792,8317
29,011,97,000,MO,"Barton County Tot Mig-US",354,792,8317
29,011,97,001,MO,"Barton County Tot Mig-Same St",228,475,4908
29,011,97,003,MO,"Barton County Tot Mig-Diff St",126,317,3410
29,011,29,011,MO,"Barton County Non-Migrants",4652,10961,149584
29,011,29,097,MO,"Jasper County",82,168,1701
29,011,29,217,MO,"Vernon County",46,85,694
29,011,29,057,MO,"Dade County",29,52,487
29,011,20,037,KS,"Crawford County",21,69,511
29,011,29,039,MO,"Cedar County",12,24,315
29,011,29,145,MO,"Newton County",11,24,337
29,011,58,000,SS,"Other Flows - Same State",48,122,1373
29,011,59,000,DS,"Other Flows - Diff State",105,248,2899
29,013,96,000,MO,"Bates County Tot Mig-US & For",490,1066,12649
29,013,97,000,MO,"Bates County Tot Mig-US",490,1066,12649
29,013,97,001,MO,"Bates County Tot Mig-Same St",345,749,9244
29,013,97,003,MO,"Bates County Tot Mig-Diff St",145,317,3405
29,013,29,013,MO,"Bates County Non-Migrants",5691,13410,187968
29,013,29,037,MO,"Cass County",104,225,3075
29,013,29,095,MO,"Jackson County",85,182,2636
29,013,29,083,MO,"Henry County",21,43,586
29,013,29,217,MO,"Vernon County",21,51,143
29,013,20,091,KS,"Johnson County",18,36,527
29,013,20,209,KS,"Wyandotte County",15,40,393
29,013,29,047,MO,"Clay County",15,37,503
29,013,58,000,SS,"Other Flows - Same State",99,211,2302
29,013,59,000,DS,"Other Flows - Diff State",112,241,2485
29,015,96,000,MO,"Benton County Tot Mig-US & For",600,1250,17835
29,015,97,000,MO,"Benton County Tot Mig-US",600,1250,17835
29,015,97,001,MO,"Benton County Tot Mig-Same St",423,860,11674
29,015,97,003,MO,"Benton County Tot Mig-Diff St",177,390,6161
29,015,29,015,MO,"Benton County Non-Migrants",5459,11959,159520
29,015,29,095,MO,"Jackson County",96,175,2679
29,015,29,159,MO,"Pettis County",68,149,1674
29,015,29,083,MO,"Henry County",32,57,552
29,015,29,047,MO,"Clay County",31,60,1015
29,015,29,037,MO,"Cass County",29,63,832
29,015,20,091,KS,"Johnson County",23,48,1308
29,015,29,101,MO,"Johnson County",21,48,719
29,015,29,141,MO,"Morgan County",10,22,382
29,015,58,000,SS,"Other Flows - Same State",136,286,3822
29,015,59,000,DS,"Other Flows - Diff State",154,342,4852
29,017,96,000,MO,"Bollinger Count Tot Mig-US & For",307,684,8806
29,017,97,000,MO,"Bollinger Count Tot Mig-US",307,684,8806
29,017,97,001,MO,"Bollinger Count Tot Mig-Same St",237,536,6933
29,017,97,003,MO,"Bollinger Count Tot Mig-Diff St",70,148,1873
29,017,29,017,MO,"Bollinger Count Non-Migrants",3669,8760,107794
29,017,29,031,MO,"Cape Girardeau Count",90,199,2942
29,017,29,207,MO,"Stoddard County",29,76,708
29,017,29,201,MO,"Scott County",22,59,577
29,017,29,157,MO,"Perry County",19,37,405
29,017,29,123,MO,"Madison County",14,32,226
29,017,58,000,SS,"Other Flows - Same State",63,133,2076
29,017,59,000,DS,"Other Flows - Diff State",70,148,1873
29,019,96,000,MO,"Boone County Tot Mig-US & For",4470,7473,125653
29,019,97,000,MO,"Boone County Tot Mig-US",4141,7069,133687
29,019,97,001,MO,"Boone County Tot Mig-Same St",2492,4106,70797
29,019,97,003,MO,"Boone County Tot Mig-Diff St",1649,2963,62890
29,019,98,000,MO,"Boone County Tot Mig-Foreign",329,404,-8034
29,019,29,019,MO,"Boone County Non-Migrants",42946,91484,2112821
29,019,29,189,MO,"St Louis County",272,375,8550
29,019,29,051,MO,"Cole County",198,348,6726
29,019,29,027,MO,"Callaway County",167,321,4567
29,019,29,095,MO,"Jackson County",153,230,4555
29,019,29,007,MO,"Audrain County",128,239,3915
29,019,29,175,MO,"Randolph County",116,197,2976
29,019,29,077,MO,"Greene County",91,151,2541
29,019,29,183,MO,"St Charles County",81,122,2908
29,019,29,053,MO,"Cooper County",74,122,1820
29,019,29,089,MO,"Howard County",56,100,1512
29,019,29,510,MO,"St Louis",56,88,1154
29,019,20,091,KS,"Johnson County",51,80,1903
29,019,29,121,MO,"Macon County",44,82,986
29,019,29,047,MO,"Clay County",43,63,1232
29,019,29,001,MO,"Adair County",42,60,778
29,019,17,031,IL,"Cook County",38,57,1466
29,019,29,195,MO,"Saline County",37,52,705
29,019,29,127,MO,"Marion County",36,56,911
29,019,29,161,MO,"Phelps County",35,63,1046
29,019,29,137,MO,"Monroe County",34,50,1072
29,019,29,159,MO,"Pettis County",34,57,1167
29,019,29,099,MO,"Jefferson County",33,40,751
29,019,29,101,MO,"Johnson County",33,49,697
29,019,29,029,MO,"Camden County",31,53,1686
29,019,29,135,MO,"Moniteau County",28,44,650
29,019,29,163,MO,"Pike County",26,40,625
29,019,06,037,CA,"Los Angeles County",25,40,973
29,019,29,031,MO,"Cape Girardeau Count",25,42,726
29,019,29,071,MO,"Franklin County",25,33,670
29,019,48,201,TX,"Harris County",25,48,917
29,019,29,097,MO,"Jasper County",23,34,504
29,019,29,037,MO,"Cass County",22,47,689
29,019,29,165,MO,"Platte County",22,44,1033
29,019,57,005,FR,"Foreign - APO/FPO ZIPs",22,40,570
29,019,29,139,MO,"Montgomery County",21,31,333
29,019,29,041,MO,"Chariton County",20,30,345
29,019,17,119,IL,"Madison County",18,27,287
29,019,29,021,MO,"Buchanan County",18,30,553
29,019,29,131,MO,"Miller County",18,33,403
29,019,17,163,IL,"St Clair County",17,26,326
29,019,29,169,MO,"Pulaski County",17,41,780
29,019,04,013,AZ,"Maricopa County",16,30,685
29,019,29,043,MO,"Christian County",16,36,593
29,019,31,055,NE,"Douglas County",16,33,523
29,019,29,141,MO,"Morgan County",15,31,548
29,019,29,187,MO,"St Francois County",15,28,415
29,019,29,205,MO,"Shelby County",15,25,294
29,019,17,043,IL,"Du Page County",14,14,213
29,019,29,091,MO,"Howell County",14,22,191
29,019,29,147,MO,"Nodaway County",14,22,290
29,019,48,439,TX,"Tarrant County",14,21,627
29,019,04,019,AZ,"Pima County",13,17,462
29,019,06,073,CA,"San Diego County",13,23,2580
29,019,17,019,IL,"Champaign County",13,22,521
29,019,17,113,IL,"Mclean County",13,30,832
29,019,29,115,MO,"Linn County",13,21,301
29,019,17,001,IL,"Adams County",12,20,257
29,019,29,151,MO,"Osage County",12,17,319
29,019,31,109,NE,"Lancaster County",12,23,462
29,019,40,143,OK,"Tulsa County",12,18,453
29,019,48,029,TX,"Bexar County",12,20,748
29,019,48,113,TX,"Dallas County",12,24,521
29,019,29,107,MO,"Lafayette County",11,18,385
29,019,29,217,MO,"Vernon County",11,19,232
29,019,29,219,MO,"Warren County",11,19,345
29,019,19,153,IA,"Polk County",10,17,302
29,019,20,177,KS,"Shawnee County",10,16,349
29,019,29,023,MO,"Butler County",10,19,482
29,019,29,073,MO,"Gasconade County",10,11,153
29,019,29,113,MO,"Lincoln County",10,17,319
29,019,29,173,MO,"Ralls County",10,15,395
29,019,29,201,MO,"Scott County",10,18,324
29,019,35,001,NM,"Bernalillo County",10,18,437
29,019,39,049,OH,"Franklin County",10,16,640
29,019,47,157,TN,"Shelby County",10,17,228
29,019,53,033,WA,"King County",10,21,378
29,019,58,000,SS,"Other Flows - Same State",236,401,5643
29,019,59,000,DS,"Other Flows - Diff State",1243,2285,45802
29,019,59,001,DS,"Other Flows - Northeast",114,209,5121
29,019,59,003,DS,"Other Flows - Midwest",446,791,16122
29,019,59,005,DS,"Other Flows - South",477,925,18101
29,019,59,007,DS,"Other Flows - West",206,360,6459
29,019,57,009,FR,"Foreign - Other flows",307,364,-8604
29,021,96,000,MO,"Buchanan County Tot Mig-US & For",1918,3607,54691
29,021,97,000,MO,"Buchanan County Tot Mig-US",1906,3584,54405
29,021,97,001,MO,"Buchanan County Tot Mig-Same St",1110,2058,31362
29,021,97,003,MO,"Buchanan County Tot Mig-Diff St",796,1526,23043
29,021,98,000,MO,"Buchanan County Tot Mig-Foreign",12,23,286
29,021,29,021,MO,"Buchanan County Non-Migrants",27905,60430,1095969
29,021,29,003,MO,"Andrew County",391,751,11396
29,021,29,095,MO,"Jackson County",87,153,2223
29,021,29,047,MO,"Clay County",82,166,2847
29,021,20,043,KS,"Doniphan County",75,143,1442
29,021,29,165,MO,"Platte County",67,134,2987
29,021,29,049,MO,"Clinton County",59,111,1612
29,021,29,063,MO,"De Kalb County",51,95,1251
29,021,20,005,KS,"Atchison County",35,73,892
29,021,29,147,MO,"Nodaway County",33,49,618
29,021,29,087,MO,"Holt County",28,51,687
29,021,29,075,MO,"Gentry County",27,45,462
29,021,20,091,KS,"Johnson County",26,43,835
29,021,29,189,MO,"St Louis County",21,36,650
29,021,29,077,MO,"Greene County",18,39,596
29,021,29,019,MO,"Boone County",17,36,644
29,021,29,117,MO,"Livingston County",16,30,255
29,021,20,103,KS,"Leavenworth County",15,26,441
29,021,29,079,MO,"Grundy County",14,18,335
29,021,29,115,MO,"Linn County",13,17,134
29,021,31,109,NE,"Lancaster County",13,23,372
29,021,04,013,AZ,"Maricopa County",12,22,378
29,021,20,173,KS,"Sedgwick County",12,28,415
29,021,20,209,KS,"Wyandotte County",12,23,317
29,021,06,073,CA,"San Diego County",11,18,243
29,021,20,013,KS,"Brown County",11,23,201
29,021,29,037,MO,"Cass County",11,21,480
29,021,31,055,NE,"Douglas County",11,12,173
29,021,58,000,SS,"Other Flows - Same State",175,306,4184
29,021,59,000,DS,"Other Flows - Diff State",563,1092,17333
29,021,59,001,DS,"Other Flows - Northeast",21,38,628
29,021,59,003,DS,"Other Flows - Midwest",233,432,7608
29,021,59,005,DS,"Other Flows - South",178,373,5990
29,021,59,007,DS,"Other Flows - West",131,249,3107
29,021,57,009,FR,"Foreign - Other flows",12,23,286
29,023,96,000,MO,"Butler County Tot Mig-US & For",893,1877,20910
29,023,97,000,MO,"Butler County Tot Mig-US",893,1877,20910
29,023,97,001,MO,"Butler County Tot Mig-Same St",525,1076,11759
29,023,97,003,MO,"Butler County Tot Mig-Diff St",368,801,9151
29,023,29,023,MO,"Butler County Non-Migrants",13426,29874,456358
29,023,29,181,MO,"Ripley County",76,165,1156
29,023,29,207,MO,"Stoddard County",66,155,1242
29,023,29,069,MO,"Dunklin County",49,101,1262
29,023,29,223,MO,"Wayne County",47,82,981
29,023,29,189,MO,"St Louis County",37,57,1263
29,023,29,035,MO,"Carter County",31,65,809
29,023,05,021,AR,"Clay County",23,50,351
29,023,29,031,MO,"Cape Girardeau Count",17,36,374
29,023,29,143,MO,"New Madrid County",17,39,352
29,023,29,510,MO,"St Louis",17,26,165
29,023,29,077,MO,"Greene County",16,30,281
29,023,29,201,MO,"Scott County",15,24,264
29,023,29,183,MO,"St Charles County",13,29,409
29,023,29,187,MO,"St Francois County",12,25,357
29,023,29,099,MO,"Jefferson County",11,25,350
29,023,58,000,SS,"Other Flows - Same State",101,217,2492
29,023,59,000,DS,"Other Flows - Diff State",345,751,8801
29,023,59,001,DS,"Other Flows - Northeast",13,31,529
29,023,59,003,DS,"Other Flows - Midwest",97,187,2684
29,023,59,005,DS,"Other Flows - South",182,422,4613
29,023,59,007,DS,"Other Flows - West",53,111,974
29,025,96,000,MO,"Caldwell County Tot Mig-US & For",297,664,8721
29,025,97,000,MO,"Caldwell County Tot Mig-US",297,664,8721
29,025,97,001,MO,"Caldwell County Tot Mig-Same St",254,551,7537
29,025,97,003,MO,"Caldwell County Tot Mig-Diff St",43,113,1184
29,025,29,025,MO,"Caldwell County Non-Migrants",3170,7485,109755
29,025,29,047,MO,"Clay County",62,138,2358
29,025,29,049,MO,"Clinton County",45,91,840
29,025,29,095,MO,"Jackson County",33,65,1210
29,025,29,177,MO,"Ray County",25,51,828
29,025,29,061,MO,"Daviess County",16,40,393
29,025,29,117,MO,"Livingston County",15,41,367
29,025,58,000,SS,"Other Flows - Same State",58,125,1541
29,025,59,000,DS,"Other Flows - Diff State",43,113,1184
29,027,96,000,MO,"Callaway County Tot Mig-US & For",1154,2370,33239
29,027,97,000,MO,"Callaway County Tot Mig-US",1154,2370,33239
29,027,97,001,MO,"Callaway County Tot Mig-Same St",875,1776,24849
29,027,97,003,MO,"Callaway County Tot Mig-Diff St",279,594,8390
29,027,29,027,MO,"Callaway County Non-Migrants",12804,29160,506242
29,027,29,051,MO,"Cole County",309,638,9225
29,027,29,019,MO,"Boone County",206,392,6235
29,027,29,007,MO,"Audrain County",64,129,1574
29,027,29,189,MO,"St Louis County",33,54,1400
29,027,29,139,MO,"Montgomery County",19,43,370
29,027,29,183,MO,"St Charles County",18,26,367
29,027,29,095,MO,"Jackson County",14,33,468
29,027,29,151,MO,"Osage County",14,30,298
29,027,29,077,MO,"Greene County",11,21,273
29,027,29,131,MO,"Miller County",10,23,423
29,027,29,135,MO,"Moniteau County",10,23,226
29,027,58,000,SS,"Other Flows - Same State",167,364,3989
29,027,59,000,DS,"Other Flows - Diff State",279,594,8390
29,027,59,001,DS,"Other Flows - Northeast",14,23,251
29,027,59,003,DS,"Other Flows - Midwest",114,232,3604
29,027,59,005,DS,"Other Flows - South",107,244,3673
29,027,59,007,DS,"Other Flows - West",44,95,863
29,029,96,000,MO,"Camden County Tot Mig-US & For",1503,2944,65781
29,029,97,000,MO,"Camden County Tot Mig-US",1480,2909,65300
29,029,97,001,MO,"Camden County Tot Mig-Same St",848,1616,34518
29,029,97,003,MO,"Camden County Tot Mig-Diff St",632,1293,30782
29,029,98,000,MO,"Camden County Tot Mig-Foreign",23,35,481
29,029,29,029,MO,"Camden County Non-Migrants",12033,25713,484388
29,029,29,131,MO,"Miller County",97,184,2250
29,029,29,189,MO,"St Louis County",85,151,5232
29,029,29,095,MO,"Jackson County",73,124,3918
29,029,29,141,MO,"Morgan County",66,134,1934
29,029,29,105,MO,"Laclede County",59,133,1362
29,029,29,169,MO,"Pulaski County",42,66,1306
29,029,20,091,KS,"Johnson County",40,80,2866
29,029,29,183,MO,"St Charles County",39,80,4088
29,029,29,019,MO,"Boone County",36,65,1327
29,029,29,051,MO,"Cole County",34,53,1323
29,029,29,077,MO,"Greene County",23,41,1083
29,029,29,037,MO,"Cass County",21,40,518
29,029,17,031,IL,"Cook County",18,28,855
29,029,29,047,MO,"Clay County",18,37,782
29,029,31,055,NE,"Douglas County",15,26,906
29,029,17,043,IL,"Du Page County",13,23,1064
29,029,19,153,IA,"Polk County",13,22,1291
29,029,20,209,KS,"Wyandotte County",13,31,537
29,029,29,099,MO,"Jefferson County",13,21,470
29,029,29,161,MO,"Phelps County",13,23,481
29,029,17,119,IL,"Madison County",12,18,597
29,029,29,059,MO,"Dallas County",12,28,295
29,029,29,015,MO,"Benton County",11,21,302
29,029,29,510,MO,"St Louis",11,20,400
29,029,17,163,IL,"St Clair County",10,19,648
29,029,29,043,MO,"Christian County",10,22,246
29,029,29,071,MO,"Franklin County",10,20,654
29,029,58,000,SS,"Other Flows - Same State",175,353,6549
29,029,59,000,DS,"Other Flows - Diff State",498,1046,22018
29,029,59,001,DS,"Other Flows - Northeast",13,34,2285
29,029,59,003,DS,"Other Flows - Midwest",209,417,9493
29,029,59,005,DS,"Other Flows - South",162,361,6537
29,029,59,007,DS,"Other Flows - West",114,234,3702
29,029,57,009,FR,"Foreign - Other flows",23,35,481
29,031,96,000,MO,"Cape Girardeau Tot Mig-US & For",1789,3415,59753
29,031,97,000,MO,"Cape Girardeau Tot Mig-US",1742,3361,59490
29,031,97,001,MO,"Cape Girardeau Tot Mig-Same St",998,1802,30593
29,031,97,003,MO,"Cape Girardeau Tot Mig-Diff St",744,1559,28897
29,031,98,000,MO,"Cape Girardeau Tot Mig-Foreign",47,54,263
29,031,29,031,MO,"Cape Girardeau Non-Migrants",23056,51381,1115304
29,031,29,201,MO,"Scott County",266,512,7839
29,031,29,189,MO,"St Louis County",98,154,4262
29,031,29,017,MO,"Bollinger County",88,183,2888
29,031,29,157,MO,"Perry County",69,127,1913
29,031,29,207,MO,"Stoddard County",52,78,1161
29,031,17,003,IL,"Alexander County",43,90,985
29,031,29,023,MO,"Butler County",39,71,1334
29,031,29,099,MO,"Jefferson County",30,47,823
29,031,29,143,MO,"New Madrid County",27,39,566
29,031,29,133,MO,"Mississippi County",26,48,685
29,031,29,510,MO,"St Louis",26,37,510
29,031,29,183,MO,"St Charles County",24,45,858
29,031,29,187,MO,"St Francois County",22,36,758
29,031,29,069,MO,"Dunklin County",18,31,281
29,031,47,157,TN,"Shelby County",18,41,673
29,031,17,153,IL,"Pulaski County",17,41,472
29,031,29,186,MO,"Ste Genevieve Count",17,28,435
29,031,17,077,IL,"Jackson County",16,25,422
29,031,17,163,IL,"St Clair County",16,37,488
29,031,17,181,IL,"Union County",16,31,397
29,031,29,019,MO,"Boone County",16,28,680
29,031,29,071,MO,"Franklin County",15,24,310
29,031,29,077,MO,"Greene County",15,33,563
29,031,17,157,IL,"Randolph County",12,19,139
29,031,29,223,MO,"Wayne County",12,21,258
29,031,17,199,IL,"Williamson County",11,14,293
29,031,13,095,GA,"Dougherty County",10,27,622
29,031,29,095,MO,"Jackson County",10,19,397
29,031,29,155,MO,"Pemiscot County",10,12,211
29,031,58,000,SS,"Other Flows - Same State",118,229,3861
29,031,59,000,DS,"Other Flows - Diff State",585,1234,24406
29,031,59,001,DS,"Other Flows - Northeast",30,79,1407
29,031,59,003,DS,"Other Flows - Midwest",182,331,6207
29,031,59,005,DS,"Other Flows - South",300,648,14060
29,031,59,007,DS,"Other Flows - West",73,176,2732
29,031,57,009,FR,"Foreign - Other flows",47,54,263
29,033,96,000,MO,"Carroll County Tot Mig-US & For",189,414,5116
29,033,97,000,MO,"Carroll County Tot Mig-US",189,414,5116
29,033,97,001,MO,"Carroll County Tot Mig-Same St",133,291,3572
29,033,97,003,MO,"Carroll County Tot Mig-Diff St",56,123,1544
29,033,29,033,MO,"Carroll County Non-Migrants",3545,8023,102893
29,033,29,117,MO,"Livingston County",16,37,398
29,033,29,047,MO,"Clay County",15,27,340
29,033,29,107,MO,"Lafayette County",14,31,326
29,033,29,095,MO,"Jackson County",11,23,458
29,033,58,000,SS,"Other Flows - Same State",77,173,2050
29,033,59,000,DS,"Other Flows - Diff State",56,123,1544
29,035,96,000,MO,"Carter County Tot Mig-US & For",179,384,4192
29,035,97,000,MO,"Carter County Tot Mig-US",179,384,4192
29,035,97,001,MO,"Carter County Tot Mig-Same St",110,245,2578
29,035,97,003,MO,"Carter County Tot Mig-Diff St",69,139,1614
29,035,29,035,MO,"Carter County Non-Migrants",1789,4245,46856
29,035,29,023,MO,"Butler County",25,71,764
29,035,29,181,MO,"Ripley County",12,27,291
29,035,29,223,MO,"Wayne County",10,19,118
29,035,58,000,SS,"Other Flows - Same State",63,128,1406
29,035,59,000,DS,"Other Flows - Diff State",69,139,1614
29,037,96,000,MO,"Cass County Tot Mig-US & For",2855,6194,119213
29,037,97,000,MO,"Cass County Tot Mig-US",2837,6159,118843
29,037,97,001,MO,"Cass County Tot Mig-Same St",1860,3980,71138
29,037,97,003,MO,"Cass County Tot Mig-Diff St",977,2179,47705
29,037,98,000,MO,"Cass County Tot Mig-Foreign",18,35,370
29,037,29,037,MO,"Cass County Non-Migrants",27564,65813,1383069
29,037,29,095,MO,"Jackson County",1327,2853,53509
29,037,20,091,KS,"Johnson County",278,590,15989
29,037,29,047,MO,"Clay County",70,153,2335
29,037,29,013,MO,"Bates County",66,140,2453
29,037,29,101,MO,"Johnson County",57,124,2004
29,037,20,209,KS,"Wyandotte County",36,84,1172
29,037,29,165,MO,"Platte County",33,57,1174
29,037,29,083,MO,"Henry County",30,68,1049
29,037,29,077,MO,"Greene County",21,36,636
29,037,06,073,CA,"San Diego County",20,49,450
29,037,04,013,AZ,"Maricopa County",18,36,677
29,037,20,121,KS,"Miami County",17,53,622
29,037,06,071,CA,"San Bernardino Count",14,41,440
29,037,29,015,MO,"Benton County",14,29,244
29,037,37,133,NC,"Onslow County",14,33,423
29,037,29,019,MO,"Boone County",13,19,397
29,037,29,159,MO,"Pettis County",12,24,378
29,037,29,107,MO,"Lafayette County",11,26,445
29,037,06,059,CA,"Orange County",10,27,482
29,037,20,173,KS,"Sedgwick County",10,29,428
29,037,58,000,SS,"Other Flows - Same State",206,451,6514
29,037,59,000,DS,"Other Flows - Diff State",560,1237,27023
29,037,59,001,DS,"Other Flows - Northeast",23,63,989
29,037,59,003,DS,"Other Flows - Midwest",183,394,13742
29,037,59,005,DS,"Other Flows - South",229,520,8380
29,037,59,007,DS,"Other Flows - West",125,260,3912
29,037,57,009,FR,"Foreign - Other flows",18,35,370
29,039,96,000,MO,"Cedar County Tot Mig-US & For",372,816,10789
29,039,97,000,MO,"Cedar County Tot Mig-US",372,816,10789
29,039,97,001,MO,"Cedar County Tot Mig-Same St",249,544,7033
29,039,97,003,MO,"Cedar County Tot Mig-Diff St",123,272,3756
29,039,29,039,MO,"Cedar County Non-Migrants",4277,9749,125790
29,039,29,217,MO,"Vernon County",47,110,847
29,039,29,095,MO,"Jackson County",32,58,1105
29,039,29,167,MO,"Polk County",29,83,632
29,039,29,185,MO,"St Clair County",21,50,488
29,039,29,077,MO,"Greene County",20,42,1597
29,039,29,011,MO,"Barton County",13,30,277
29,039,58,000,SS,"Other Flows - Same State",87,171,2086
29,039,59,000,DS,"Other Flows - Diff State",123,272,3756
29,041,96,000,MO,"Chariton County Tot Mig-US & For",153,324,4370
29,041,97,000,MO,"Chariton County Tot Mig-US",153,324,4370
29,041,97,001,MO,"Chariton County Tot Mig-Same St",120,260,3334
29,041,97,003,MO,"Chariton County Tot Mig-Diff St",33,64,1037
29,041,29,041,MO,"Chariton County Non-Migrants",3048,6893,97140
29,041,29,115,MO,"Linn County",16,41,420
29,041,29,175,MO,"Randolph County",14,37,385
29,041,29,089,MO,"Howard County",13,26,328
29,041,29,033,MO,"Carroll County",11,28,185
29,041,58,000,SS,"Other Flows - Same State",66,128,2016
29,041,59,000,DS,"Other Flows - Diff State",33,64,1037
29,043,96,000,MO,"Christian Count Tot Mig-US & For",2904,6204,107086
29,043,97,000,MO,"Christian Count Tot Mig-US",2904,6204,107086
29,043,97,001,MO,"Christian Count Tot Mig-Same St",2156,4562,79475
29,043,97,003,MO,"Christian Count Tot Mig-Diff St",748,1642,27610
29,043,29,043,MO,"Christian Count Non-Migrants",18724,45000,799700
29,043,29,077,MO,"Greene County",1334,2766,52020
29,043,29,213,MO,"Taney County",115,237,3512
29,043,29,209,MO,"Stone County",108,218,3787
