"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
44,7,12,95,Fl,Orange,38,65,1458
44,7,36,5,NY,Bronx,37,76,559
44,7,36,81,NY,Queens,34,48,672
44,7,9,11,Ct,"New London",34,58,874
44,7,17,31,Il,Cook,33,46,1000
44,7,42,101,Pa,Philadelphia,32,57,971
44,7,57,5,FR,"APO / FPO Zip Code",32,53,568
44,7,12,25,Fl,Dade,29,56,403
44,7,6,73,Ca,"San Diego",29,53,552
44,7,25,13,Ma,Hampden,29,52,626
44,7,11,1,DC,"Wash.,D.C.",28,41,1137
44,7,33,15,NH,Rockingham,27,36,674
44,7,12,103,Fl,Pinellas,27,37,304
44,7,36,59,NY,Nassau,25,38,625
44,7,6,75,Ca,"San Francisco",25,34,732
44,7,48,201,Tx,Harris,24,37,586
44,7,33,11,NH,Hillsborough,23,38,698
44,7,24,31,Md,Montgomery,21,41,1120
44,7,34,3,NJ,Bergen,21,27,533
44,7,12,71,Fl,Lee,20,39,315
44,7,6,59,Ca,Orange,18,31,738
44,7,36,29,NY,Erie,18,21,518
44,7,42,3,Pa,Allegheny,17,19,368
44,7,34,31,NJ,Passaic,17,34,371
44,7,12,9,Fl,Brevard,17,25,262
44,7,33,9,NH,Grafton,17,22,390
44,7,51,59,Va,Fairfax,17,22,420
44,7,39,61,Oh,Hamilton,15,25,746
44,7,36,67,NY,Onondaga,15,25,387
44,7,36,55,NY,Monroe,15,18,849
44,7,23,5,Me,Cumberland,15,22,300
44,7,33,13,NH,Merrimack,15,18,317
44,7,24,510,Md,"Baltimore city",14,25,421
44,7,42,91,Pa,Montgomery,14,21,380
44,7,47,37,Tn,Davidson,14,21,321
44,7,12,21,Fl,Collier,14,19,256
44,7,34,17,NJ,Hudson,14,32,294
44,7,6,71,Ca,"San Bernardino",13,33,191
44,7,6,1,Ca,Alameda,13,15,232
44,7,50,7,Vt,Chittenden,13,18,283
44,7,48,113,Tx,Dallas,13,19,426
44,7,12,31,Fl,Duval,13,23,268
44,7,34,13,NJ,Essex,13,19,241
44,7,25,15,Ma,Hampshire,13,16,338
44,7,32,3,Nv,Clark,13,14,202
44,7,12,115,Fl,Sarasota,12,22,585
44,7,12,105,Fl,Polk,12,26,146
44,7,34,23,NJ,Middlesex,12,20,379
44,7,9,13,Ct,Tolland,12,18,325
44,7,39,35,Oh,Cuyahoga,12,21,393
44,7,36,1,NY,Albany,12,15,357
44,7,4,13,Az,Maricopa,11,14,206
44,7,15,3,Hi,Honolulu,11,16,229
44,7,12,127,Fl,Volusia,11,16,248
44,7,51,810,Va,"Virginia Beach city",11,23,220
44,7,34,25,NJ,Monmouth,11,22,493
44,7,24,33,Md,"Prince George's",11,15,246
44,7,22,71,La,Orleans,11,17,209
44,7,27,53,Mn,Hennepin,11,12,265
44,7,12,57,Fl,Hillsborough,11,22,226
44,7,36,27,NY,Dutchess,10,18,452
44,7,34,21,NJ,Mercer,10,14,256
44,7,23,19,Me,Penobscot,10,14,204
44,7,34,27,NJ,Morris,10,12,209
44,7,34,39,NJ,Union,10,21,311
44,7,47,157,Tn,Shelby,10,22,189
44,7,63,11,XX,"Region 1: Northeast",374,617,8187
44,7,63,12,XX,"Region 2: Midwest",183,295,4783
44,7,63,13,XX,"Region 3: South",449,774,10926
44,7,63,14,XX,"Region 4: West",204,333,4298
44,7,63,50,RI,"County Non-Migrant",198959,411158,6673527
44,9,0,1,RI,"Washington (Total Migrant)",3098,5687,105821
44,9,44,7,RI,Providence,707,1315,25931
44,9,44,3,RI,Kent,627,1227,23861
44,9,9,11,Ct,"New London",275,476,7726
44,9,44,5,RI,Newport,128,218,3716
44,9,57,1,FR,"Foreign / Overseas",73,91,1827
44,9,9,3,Ct,Hartford,50,77,1417
44,9,9,1,Ct,Fairfield,49,96,2201
44,9,44,1,RI,Bristol,42,78,1831
44,9,25,5,Ma,Bristol,42,82,2022
44,9,9,9,Ct,"New Haven",40,72,1278
44,9,25,17,Ma,Middlesex,39,60,1288
44,9,25,27,Ma,Worcester,28,50,714
44,9,25,21,Ma,Norfolk,26,46,1069
44,9,25,25,Ma,Suffolk,24,35,728
44,9,57,5,FR,"APO / FPO Zip Code",21,47,582
44,9,34,1,NJ,Atlantic,19,41,724
44,9,25,13,Ma,Hampden,19,35,773
44,9,9,15,Ct,Windham,17,28,364
44,9,6,37,Ca,"Los Angeles",16,27,571
44,9,9,7,Ct,Middlesex,16,29,628
44,9,12,99,Fl,"Palm Beach",15,24,382
44,9,6,59,Ca,Orange,14,28,957
44,9,34,3,NJ,Bergen,14,17,639
44,9,36,61,NY,"New York",13,19,393
44,9,6,73,Ca,"San Diego",12,23,519
44,9,36,119,NY,Westchester,11,27,961
44,9,25,1,Ma,Barnstable,11,16,248
44,9,9,13,Ct,Tolland,11,14,371
44,9,36,87,NY,Rockland,10,18,552
44,9,33,15,NH,Rockingham,10,25,483
44,9,33,11,NH,Hillsborough,10,22,339
44,9,12,103,Fl,Pinellas,10,20,207
44,9,63,11,XX,"Region 1: Northeast",307,552,8994
44,9,63,12,XX,"Region 2: Midwest",66,121,1877
44,9,63,13,XX,"Region 3: South",232,444,6780
44,9,63,14,XX,"Region 4: West",94,187,2868
44,9,63,50,RI,"County Non-Migrant",38487,84560,1533792
