"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
28,19,0,1,Ms,"Choctaw (Total Migrant)",139,307,2528
28,19,28,155,Ms,Webster,22,48,443
28,19,28,7,Ms,Attala,18,47,259
28,19,28,105,Ms,Oktibbeha,17,45,331
28,19,63,20,XX,"Same State",49,111,905
28,19,63,21,XX,"Same Region, Diff. State",19,33,306
28,19,63,22,XX,"Different Region",14,23,284
28,19,63,50,Ms,"County Non-Migrant",2492,6113,52005
28,21,0,1,Ms,"Claiborne (Total Migrant)",181,451,3513
28,21,28,149,Ms,Warren,32,84,784
28,21,28,63,Ms,Jefferson,27,74,470
28,21,28,49,Ms,Hinds,23,51,376
28,21,63,20,XX,"Same State",35,74,596
28,21,63,21,XX,"Same Region, Diff. State",39,103,720
28,21,63,22,XX,"Different Region",25,65,567
28,21,63,50,Ms,"County Non-Migrant",2762,7173,55998
28,23,0,1,Ms,"Clarke (Total Migrant)",299,712,5801
28,23,28,75,Ms,Lauderdale,69,158,1548
28,23,28,153,Ms,Wayne,34,95,422
28,23,28,61,Ms,Jasper,23,56,372
28,23,28,67,Ms,Jones,20,53,293
28,23,63,20,XX,"Same State",44,109,842
28,23,63,21,XX,"Same Region, Diff. State",70,156,1698
28,23,63,22,XX,"Different Region",39,85,626
28,23,63,50,Ms,"County Non-Migrant",5087,12315,122756
28,25,0,1,Ms,"Clay (Total Migrant)",343,749,7396
28,25,28,87,Ms,Lowndes,61,143,1581
28,25,28,105,Ms,Oktibbeha,44,99,940
28,25,28,95,Ms,Monroe,34,70,606
28,25,28,17,Ms,Chickasaw,19,42,294
28,25,28,155,Ms,Webster,12,23,120
28,25,63,20,XX,"Same State",58,130,1075
28,25,63,21,XX,"Same Region, Diff. State",75,153,1935
28,25,63,22,XX,"Different Region",40,89,845
28,25,63,50,Ms,"County Non-Migrant",6421,15806,161605
28,27,0,1,Ms,"Coahoma (Total Migrant)",425,988,7008
28,27,28,11,Ms,Bolivar,53,121,922
28,27,47,157,Tn,Shelby,34,80,444
28,27,28,135,Ms,Tallahatchie,26,70,294
28,27,28,119,Ms,Quitman,23,49,260
28,27,28,143,Ms,Tunica,22,58,294
28,27,17,31,Il,Cook,11,25,87
28,27,28,133,Ms,Sunflower,10,20,193
28,27,28,49,Ms,Hinds,10,17,140
28,27,63,20,XX,"Same State",62,143,1334
28,27,63,21,XX,"Same Region, Diff. State",95,217,1909
28,27,63,22,XX,"Different Region",79,188,1131
28,27,63,50,Ms,"County Non-Migrant",8846,22626,207645
28,29,0,1,Ms,"Copiah (Total Migrant)",515,1149,11366
28,29,28,49,Ms,Hinds,170,355,4191
28,29,28,85,Ms,Lincoln,61,156,1132
28,29,28,121,Ms,Rankin,33,74,804
28,29,28,127,Ms,Simpson,12,25,188
28,29,28,89,Ms,Madison,12,23,418
28,29,63,10,XX,"Same State",95,215,1878
28,29,63,11,XX,"Region 1: Northeast",10,19,195
28,29,63,12,XX,"Region 2: Midwest",22,50,321
28,29,63,13,XX,"Region 3: South",85,200,1906
28,29,63,14,XX,"Region 4: West",15,32,333
28,29,63,50,Ms,"County Non-Migrant",8497,20799,182491
28,31,0,1,Ms,"Covington (Total Migrant)",365,870,6559
28,31,28,35,Ms,Forrest,50,97,914
28,31,28,67,Ms,Jones,47,114,811
28,31,28,127,Ms,Simpson,41,87,452
28,31,28,129,Ms,Smith,25,65,411
28,31,28,65,Ms,"Jefferson Davis",18,49,226
28,31,28,73,Ms,Lamar,16,37,450
28,31,28,47,Ms,Harrison,11,37,332
28,31,28,49,Ms,Hinds,10,19,217
28,31,63,20,XX,"Same State",52,127,829
28,31,63,21,XX,"Same Region, Diff. State",70,174,1471
28,31,63,22,XX,"Different Region",25,64,446
28,31,63,50,Ms,"County Non-Migrant",5183,12816,114061
28,33,0,1,Ms,"De Soto (Total Migrant)",2944,6560,89176
28,33,47,157,Tn,Shelby,1494,3321,48017
28,33,28,137,Ms,Tate,108,254,2978
28,33,28,93,Ms,Marshall,104,258,2341
28,33,32,3,Nv,Clark,66,133,2539
28,33,34,1,NJ,Atlantic,36,62,1597
28,33,28,47,Ms,Harrison,33,60,918
28,33,5,35,Ar,Crittenden,32,83,1272
28,33,32,31,Nv,Washoe,28,51,958
28,33,28,107,Ms,Panola,26,46,605
28,33,28,71,Ms,Lafayette,18,37,440
28,33,28,143,Ms,Tunica,16,48,398
28,33,28,59,Ms,Jackson,15,31,599
28,33,32,5,Nv,Douglas,14,31,611
28,33,28,121,Ms,Rankin,13,28,431
28,33,28,49,Ms,Hinds,12,28,318
28,33,28,27,Ms,Coahoma,12,23,305
28,33,28,151,Ms,Washington,11,25,294
28,33,4,15,Az,Mohave,11,18,304
28,33,28,81,Ms,Lee,11,25,208
28,33,28,11,Ms,Bolivar,10,17,196
28,33,47,167,Tn,Tipton,10,22,301
28,33,63,10,XX,"Same State",144,306,3718
28,33,63,11,XX,"Region 1: Northeast",59,147,1797
28,33,63,12,XX,"Region 2: Midwest",149,324,4569
28,33,63,13,XX,"Region 3: South",432,998,10785
28,33,63,14,XX,"Region 4: West",80,184,2677
28,33,63,50,Ms,"County Non-Migrant",24470,60303,886949
28,35,0,1,Ms,"Forrest (Total Migrant)",2239,4410,45351
28,35,28,73,Ms,Lamar,334,688,7210
28,35,28,67,Ms,Jones,124,269,2403
28,35,28,47,Ms,Harrison,101,192,1756
28,35,57,1,FR,"Foreign / Overseas",100,104,199
28,35,28,49,Ms,Hinds,93,179,1932
28,35,28,111,Ms,Perry,58,122,1025
28,35,28,91,Ms,Marion,49,86,904
28,35,28,59,Ms,Jackson,48,81,778
28,35,28,31,Ms,Covington,44,91,768
28,35,28,121,Ms,Rankin,41,72,934
28,35,28,109,Ms,"Pearl River",40,86,664
28,35,28,89,Ms,Madison,36,86,1218
28,35,28,113,Ms,Pike,29,43,487
28,35,28,75,Ms,Lauderdale,26,53,631
28,35,22,51,La,Jefferson,26,47,579
28,35,28,149,Ms,Warren,24,40,405
28,35,28,65,Ms,"Jefferson Davis",24,49,255
28,35,22,33,La,"East Baton Rouge",23,39,504
28,35,1,97,Al,Mobile,22,36,458
28,35,57,5,FR,"APO / FPO Zip Code",20,39,344
28,35,28,85,Ms,Lincoln,18,31,309
28,35,28,41,Ms,Greene,17,38,366
28,35,28,45,Ms,Hancock,17,28,230
28,35,28,77,Ms,Lawrence,16,33,194
28,35,22,71,La,Orleans,16,32,274
28,35,47,157,Tn,Shelby,15,28,351
28,35,28,61,Ms,Jasper,14,21,165
28,35,28,151,Ms,Washington,13,29,212
28,35,48,201,Tx,Harris,12,27,278
28,35,28,127,Ms,Simpson,12,25,198
28,35,6,73,Ca,"San Diego",11,27,191
28,35,22,109,La,Terrebonne,11,23,243
28,35,17,31,Il,Cook,11,25,362
28,35,28,147,Ms,Walthall,11,24,168
28,35,28,81,Ms,Lee,11,18,234
28,35,22,103,La,"St. Tammany",10,13,192
28,35,6,37,Ca,"Los Angeles",10,19,323
28,35,63,10,XX,"Same State",161,311,2402
28,35,63,11,XX,"Region 1: Northeast",40,70,1155
28,35,63,12,XX,"Region 2: Midwest",84,170,2275
28,35,63,13,XX,"Region 3: South",406,870,10480
28,35,63,14,XX,"Region 4: West",61,146,1295
28,35,63,50,Ms,"County Non-Migrant",20778,48475,578766
28,37,0,1,Ms,"Franklin (Total Migrant)",167,409,2916
28,37,28,1,Ms,Adams,38,108,674
28,37,28,85,Ms,Lincoln,17,40,303
28,37,28,49,Ms,Hinds,13,26,229
28,37,63,20,XX,"Same State",41,100,703
28,37,63,21,XX,"Same Region, Diff. State",45,105,739
28,37,63,22,XX,"Different Region",13,30,268
28,37,63,50,Ms,"County Non-Migrant",2224,5688,50664
28,39,0,1,Ms,"George (Total Migrant)",393,999,8753
28,39,28,59,Ms,Jackson,126,351,3258
28,39,1,97,Al,Mobile,58,151,1462
28,39,28,41,Ms,Greene,32,91,566
28,39,28,47,Ms,Harrison,14,30,253
28,39,63,10,XX,"Same State",43,95,577
28,39,63,11,XX,"Region 1: Northeast",19,48,506
28,39,63,12,XX,"Region 2: Midwest",11,31,218
28,39,63,13,XX,"Region 3: South",74,168,1665
28,39,63,14,XX,"Region 4: West",16,34,248
28,39,63,50,Ms,"County Non-Migrant",5034,13298,125239
28,41,0,1,Ms,"Greene (Total Migrant)",219,566,4408
28,41,28,39,Ms,George,85,244,1954
28,41,28,153,Ms,Wayne,17,37,266
28,41,28,59,Ms,Jackson,14,38,327
28,41,1,97,Al,Mobile,13,28,216
28,41,28,111,Ms,Perry,10,19,121
28,41,63,20,XX,"Same State",37,98,543
28,41,63,21,XX,"Same Region, Diff. State",32,75,618
28,41,63,22,XX,"Different Region",11,27,363
28,41,63,50,Ms,"County Non-Migrant",2466,6491,54167
28,43,0,1,Ms,"Grenada (Total Migrant)",448,983,10321
28,43,28,97,Ms,Montgomery,49,108,812
28,43,28,161,Ms,Yalobusha,28,63,505
28,43,28,135,Ms,Tallahatchie,26,75,500
28,43,28,83,Ms,Leflore,25,64,571
28,43,47,157,Tn,Shelby,20,40,493
28,43,28,15,Ms,Carroll,15,36,505
28,43,28,11,Ms,Bolivar,13,26,306
28,43,28,155,Ms,Webster,12,29,249
28,43,63,20,XX,"Same State",124,255,2829
28,43,63,21,XX,"Same Region, Diff. State",91,201,2684
28,43,63,22,XX,"Different Region",45,86,867
28,43,63,50,Ms,"County Non-Migrant",7128,17282,184559
28,45,0,1,Ms,"Hancock (Total Migrant)",920,1944,19839
28,45,28,47,Ms,Harrison,157,320,3993
28,45,22,51,La,Jefferson,105,216,2864
28,45,22,103,La,"St. Tammany",75,161,1512
28,45,22,71,La,Orleans,62,116,1215
28,45,28,109,Ms,"Pearl River",40,83,591
28,45,22,87,La,"St. Bernard",24,53,444
28,45,28,59,Ms,Jackson,18,40,379
28,45,22,33,La,"East Baton Rouge",16,31,238
28,45,32,3,Nv,Clark,16,36,345
28,45,48,201,Tx,Harris,13,34,309
28,45,28,131,Ms,Stone,10,27,207
28,45,1,97,Al,Mobile,10,15,183
28,45,63,10,XX,"Same State",59,133,1333
28,45,63,11,XX,"Region 1: Northeast",19,45,538
28,45,63,12,XX,"Region 2: Midwest",50,100,1119
28,45,63,13,XX,"Region 3: South",183,399,3385
28,45,63,14,XX,"Region 4: West",52,114,928
28,45,63,15,XX,Foreign,11,21,256
28,45,63,50,Ms,"County Non-Migrant",7968,18511,216154
28,47,0,1,Ms,"Harrison (Total Migrant)",7394,15267,155197
28,47,28,59,Ms,Jackson,646,1371,14472
28,47,57,5,FR,"APO / FPO Zip Code",505,1125,10433
28,47,28,45,Ms,Hancock,187,388,4455
28,47,32,3,Nv,Clark,153,300,4567
28,47,22,51,La,Jefferson,129,234,3022
28,47,28,35,Ms,Forrest,100,171,1980
28,47,28,49,Ms,Hinds,99,173,1831
28,47,1,97,Al,Mobile,97,187,2240
28,47,22,71,La,Orleans,92,165,2220
28,47,48,29,Tx,Bexar,74,182,1943
28,47,32,31,Nv,Washoe,73,136,2187
28,47,22,103,La,"St. Tammany",68,140,1672
28,47,47,157,Tn,Shelby,68,128,1394
28,47,28,131,Ms,Stone,61,126,917
28,47,34,1,NJ,Atlantic,59,124,1801
28,47,12,33,Fl,Escambia,56,117,980
28,47,12,31,Fl,Duval,52,114,1018
28,47,12,91,Fl,Okaloosa,50,115,931
28,47,48,201,Tx,Harris,49,89,1140
28,47,48,439,Tx,Tarrant,49,101,1028
28,47,17,19,Il,Champaign,47,153,1323
28,47,22,33,La,"East Baton Rouge",46,92,1097
28,47,6,37,Ca,"Los Angeles",42,106,1032
28,47,28,109,Ms,"Pearl River",41,82,693
28,47,12,95,Fl,Orange,40,86,886
28,47,4,13,Az,Maricopa,40,81,918
28,47,15,3,Hi,Honolulu,38,111,1010
28,47,6,73,Ca,"San Diego",38,77,856
28,47,48,113,Tx,Dallas,38,75,723
28,47,12,57,Fl,Hillsborough,38,70,663
28,47,51,810,Va,"Virginia Beach city",36,104,780
28,47,28,75,Ms,Lauderdale,35,85,901
28,47,28,121,Ms,Rankin,33,60,664
28,47,17,31,Il,Cook,31,65,638
28,47,40,109,Ok,Oklahoma,31,66,587
28,47,1,101,Al,Montgomery,29,69,781
28,47,6,71,Ca,"San Bernardino",29,63,690
28,47,12,113,Fl,"Santa Rosa",29,64,499
28,47,4,15,Az,Mohave,28,59,821
28,47,6,67,Ca,Sacramento,28,59,675
28,47,51,59,Va,Fairfax,27,64,772
28,47,48,453,Tx,Travis,27,63,553
28,47,28,67,Ms,Jones,27,51,501
28,47,51,710,Va,"Norfolk city",26,69,506
28,47,28,1,Ms,Adams,25,50,585
28,47,28,87,Ms,Lowndes,25,44,389
28,47,1,73,Al,Jefferson,25,50,773
28,47,53,53,Wa,Pierce,24,52,408
28,47,48,485,Tx,Wichita,24,54,383
28,47,8,41,Co,"El Paso",24,55,516
28,47,1,3,Al,Baldwin,23,42,391
28,47,28,73,Ms,Lamar,23,40,398
28,47,12,103,Fl,Pinellas,23,38,285
28,47,8,5,Co,Arapahoe,22,53,677
28,47,12,5,Fl,Bay,22,44,390
28,47,17,97,Il,Lake,22,49,409
28,47,12,11,Fl,Broward,22,35,381
28,47,12,9,Fl,Brevard,21,54,496
28,47,6,85,Ca,"Santa Clara",21,43,532
28,47,28,89,Ms,Madison,21,32,656
28,47,6,95,Ca,Solano,21,40,471
28,47,12,73,Fl,Leon,21,46,470
28,47,22,55,La,Lafayette,20,43,442
28,47,8,31,Co,Denver,20,40,375
28,47,13,67,Ga,Cobb,19,39,393
28,47,1,125,Al,Tuscaloosa,19,40,408
28,47,11,1,DC,"Wash.,D.C.",19,23,194
28,47,36,65,NY,Oneida,19,49,377
28,47,6,59,Ca,Orange,19,33,514
28,47,12,99,Fl,"Palm Beach",18,26,366
28,47,47,37,Tn,Davidson,18,41,268
28,47,37,51,NC,Cumberland,18,34,351
28,47,37,133,NC,Onslow,18,56,424
28,47,28,105,Ms,Oktibbeha,17,24,209
28,47,28,151,Ms,Washington,16,44,506
28,47,22,15,La,Bossier,16,48,280
28,47,13,121,Ga,Fulton,16,27,233
28,47,8,59,Co,Jefferson,16,34,634
28,47,40,143,Ok,Tulsa,16,36,228
28,47,17,163,Il,"St. Clair",16,40,487
28,47,26,163,Mi,Wayne,15,23,170
28,47,9,11,Ct,"New London",15,31,417
28,47,53,33,Wa,King,15,27,324
28,47,6,47,Ca,Merced,15,43,372
28,47,28,113,Ms,Pike,14,37,499
28,47,48,27,Tx,Bell,14,29,237
28,47,45,15,SC,Berkeley,14,48,362
28,47,53,63,Wa,Spokane,14,35,233
28,47,32,5,Nv,Douglas,14,25,433
28,47,17,143,Il,Peoria,14,21,324
28,47,28,149,Ms,Warren,14,39,282
28,47,6,29,Ca,Kern,14,33,325
28,47,28,65,Ms,"Jefferson Davis",14,29,113
28,47,22,109,La,Terrebonne,14,30,167
28,47,28,31,Ms,Covington,14,27,166
28,47,20,173,Ks,Sedgwick,14,28,192
28,47,22,117,La,Washington,14,26,294
28,47,13,89,Ga,"De Kalb",13,20,321
28,47,18,97,In,Marion,13,23,286
28,47,45,19,SC,Charleston,13,38,257
28,47,22,101,La,"St. Mary",13,38,185
28,47,28,91,Ms,Marion,13,28,276
28,47,48,441,Tx,Taylor,13,30,317
28,47,29,189,Mo,"St. Louis",13,16,140
28,47,24,33,Md,"Prince George's",13,29,340
28,47,26,103,Mi,Marquette,13,33,223
28,47,6,65,Ca,Riverside,13,30,398
28,47,13,215,Ga,Muscogee,13,28,277
28,47,29,101,Mo,Johnson,12,39,240
28,47,42,101,Pa,Philadelphia,12,32,207
28,47,57,7,FR,"Foreign / Virgin Islands",12,38,296
28,47,31,153,Ne,Sarpy,12,40,301
28,47,24,31,Md,Montgomery,12,26,424
28,47,16,39,Id,Elmore,12,35,250
28,47,35,1,NM,Bernalillo,12,36,284
28,47,22,63,La,Livingston,12,21,201
28,47,13,51,Ga,Chatham,12,28,296
28,47,5,119,Ar,Pulaski,12,26,397
28,47,6,1,Ca,Alameda,12,18,236
28,47,48,355,Tx,Nueces,12,31,202
28,47,1,45,Al,Dale,12,27,205
28,47,6,111,Ca,Ventura,11,28,216
28,47,4,19,Az,Pima,11,30,327
28,47,13,153,Ga,Houston,11,25,201
28,47,51,650,Va,"Hampton city",11,30,258
28,47,49,35,Ut,"Salt Lake",11,27,170
28,47,48,141,Tx,"El Paso",11,20,119
28,47,31,55,Ne,Douglas,11,30,234
28,47,51,153,Va,"Prince William",11,24,234
28,47,22,57,La,Lafourche,11,25,327
28,47,39,113,Oh,Montgomery,11,20,143
28,47,39,57,Oh,Greene,10,21,284
28,47,29,95,Mo,Jackson,10,22,265
28,47,22,17,La,Caddo,10,26,147
28,47,47,65,Tn,Hamilton,10,17,112
28,47,47,125,Tn,Montgomery,10,22,245
28,47,13,179,Ga,Liberty,10,24,183
28,47,6,75,Ca,"San Francisco",10,19,340
28,47,22,75,La,Plaquemines,10,26,183
28,47,34,5,NJ,Burlington,10,17,177
28,47,1,15,Al,Calhoun,10,15,74
28,47,6,53,Ca,Monterey,10,15,332
28,47,39,49,Oh,Franklin,10,14,163
28,47,12,25,Fl,Dade,10,13,143
28,47,28,11,Ms,Bolivar,10,17,252
28,47,26,125,Mi,Oakland,10,18,141
28,47,63,10,XX,"Same State",192,379,3250
28,47,63,11,XX,"Region 1: Northeast",329,613,7224
28,47,63,12,XX,"Region 2: Midwest",570,1043,9979
28,47,63,13,XX,"Region 3: South",1038,2112,18778
28,47,63,14,XX,"Region 4: West",244,476,5128
28,47,63,50,Ms,"County Non-Migrant",53875,123776,1442609
28,49,0,1,Ms,"Hinds (Total Migrant)",5466,10805,125869
28,49,28,121,Ms,Rankin,827,1659,18339
28,49,28,89,Ms,Madison,776,1524,19153
28,49,28,149,Ms,Warren,139,312,3670
28,49,28,29,Ms,Copiah,126,271,2447
28,49,28,35,Ms,Forrest,99,171,1818
28,49,28,163,Ms,Yazoo,97,214,5551
28,49,17,31,Il,Cook,88,172,1101
28,49,47,157,Tn,Shelby,81,154,2014
28,49,28,47,Ms,Harrison,78,143,1708
28,49,28,151,Ms,Washington,73,133,1239
28,49,28,75,Ms,Lauderdale,73,143,1672
28,49,28,83,Ms,Leflore,57,114,1001
28,49,28,105,Ms,Oktibbeha,56,87,844
28,49,48,201,Tx,Harris,50,113,913
28,49,28,51,Ms,Holmes,49,108,748
28,49,28,127,Ms,Simpson,49,90,865
28,49,6,37,Ca,"Los Angeles",47,96,901
28,49,48,113,Tx,Dallas,46,99,1289
28,49,28,59,Ms,Jackson,46,69,820
28,49,57,1,FR,"Foreign / Overseas",46,47,907
28,49,22,71,La,Orleans,45,81,934
28,49,28,123,Ms,Scott,42,85,686
28,49,57,5,FR,"APO / FPO Zip Code",41,95,887
28,49,28,1,Ms,Adams,39,80,612
28,49,28,85,Ms,Lincoln,39,79,755
28,49,28,79,Ms,Leake,38,68,453
28,49,1,73,Al,Jefferson,37,84,1125
28,49,28,113,Ms,Pike,37,73,1225
28,49,28,71,Ms,Lafayette,36,56,541
28,49,28,87,Ms,Lowndes,34,67,728
28,49,28,67,Ms,Jones,32,70,730
28,49,1,97,Al,Mobile,32,58,751
28,49,28,7,Ms,Attala,30,51,553
28,49,28,81,Ms,Lee,28,58,623
28,49,47,37,Tn,Davidson,27,51,704
28,49,28,53,Ms,Humphreys,27,52,508
28,49,28,11,Ms,Bolivar,27,45,432
28,49,28,133,Ms,Sunflower,26,55,344
28,49,22,51,La,Jefferson,26,59,588
28,49,22,33,La,"East Baton Rouge",25,50,706
28,49,28,73,Ms,Lamar,24,33,361
28,49,13,89,Ga,"De Kalb",23,49,457
28,49,48,439,Tx,Tarrant,22,42,531
28,49,22,73,La,Ouachita,22,45,501
28,49,55,79,Wi,Milwaukee,21,44,268
28,49,28,77,Ms,Lawrence,20,36,307
28,49,28,99,Ms,Neshoba,19,40,473
28,49,28,21,Ms,Claiborne,19,41,295
28,49,28,27,Ms,Coahoma,18,35,233
28,49,6,73,Ca,"San Diego",18,38,378
28,49,48,29,Tx,Bexar,17,32,530
28,49,13,121,Ga,Fulton,17,28,427
28,49,26,163,Mi,Wayne,16,41,327
28,49,12,33,Fl,Escambia,16,26,472
28,49,28,91,Ms,Marion,16,30,227
28,49,28,129,Ms,Smith,16,32,259
28,49,28,43,Ms,Grenada,15,32,299
28,49,22,17,La,Caddo,15,35,642
28,49,28,101,Ms,Newton,15,31,232
28,49,48,27,Tx,Bell,15,36,313
28,49,28,159,Ms,Winston,14,28,336
28,49,22,105,La,Tangipahoa,13,31,233
28,49,28,109,Ms,"Pearl River",13,21,204
28,49,28,31,Ms,Covington,13,22,269
28,49,28,65,Ms,"Jefferson Davis",13,26,268
28,49,37,133,NC,Onslow,12,24,237
28,49,28,147,Ms,Walthall,12,31,222
28,49,13,67,Ga,Cobb,12,18,175
28,49,28,61,Ms,Jasper,12,23,189
28,49,12,103,Fl,Pinellas,12,15,152
28,49,1,89,Al,Madison,12,24,359
28,49,5,119,Ar,Pulaski,12,25,384
28,49,12,31,Fl,Duval,12,25,808
28,49,1,125,Al,Tuscaloosa,12,24,357
28,49,28,97,Ms,Montgomery,11,13,261
28,49,12,25,Fl,Dade,11,20,216
28,49,12,11,Fl,Broward,11,22,244
28,49,39,49,Oh,Franklin,11,23,332
28,49,28,63,Ms,Jefferson,11,26,119
28,49,1,101,Al,Montgomery,10,16,170
28,49,28,25,Ms,Clay,10,14,170
28,49,13,179,Ga,Liberty,10,25,225
28,49,13,215,Ga,Muscogee,10,23,341
28,49,63,10,XX,"Same State",174,318,2970
28,49,63,11,XX,"Region 1: Northeast",116,243,3478
28,49,63,12,XX,"Region 2: Midwest",223,468,5244
28,49,63,13,XX,"Region 3: South",626,1245,16810
28,49,63,14,XX,"Region 4: West",123,250,2679
28,49,63,50,Ms,"County Non-Migrant",81532,189050,2472752
