"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Kentucky Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
21,015,21,081,Ky,Grant,106,212,2320
21,015,39,017,Oh,Butler,33,59,851
21,015,18,029,In,Dearborn,28,56,756
21,015,39,025,Oh,Clermont,27,59,776
21,015,21,111,Ky,Jefferson,27,58,962
21,015,21,067,Ky,Fayette,25,46,842
21,015,21,077,Ky,Gallatin,22,59,667
21,015,21,191,Ky,Pendleton,17,30,457
21,015,57,005,FR,"APO / FPO Zip Code",16,35,364
21,015,39,165,Oh,Warren,15,39,489
21,015,06,037,Ca,"Los Angeles",15,35,722
21,015,39,049,Oh,Franklin,15,34,461
21,015,18,097,In,Marion,12,24,384
21,015,06,059,Ca,Orange,12,26,494
21,015,17,031,Il,Cook,11,16,284
21,015,39,113,Oh,Montgomery,11,35,519
21,015,12,011,Fl,Broward,10,20,260
21,015,63,010,XX,"Same State",115,245,2949
21,015,63,011,XX,"Region 1: Northeast",100,223,5096
21,015,63,012,XX,"Region 2: Midwest",223,489,8282
21,015,63,013,XX,"Region 3: South",268,630,9688
21,015,63,014,XX,"Region 4: West",94,222,4531
21,015,63,050,Ky,"County Non-Migrant",20860,51066,769137
21,017,00,001,Ky,Bourbon,451,1004,9787
21,017,21,067,Ky,Fayette,117,250,2562
21,017,21,097,Ky,Harrison,49,115,946
21,017,21,181,Ky,Nicholas,36,109,536
21,017,21,049,Ky,Clark,24,50,385
21,017,21,209,Ky,Scott,22,56,441
21,017,21,173,Ky,Montgomery,13,28,219
21,017,63,010,XX,"Same State",78,162,1740
21,017,63,011,XX,"Region 1: Northeast",21,43,819
21,017,63,012,XX,"Region 2: Midwest",32,74,768
21,017,63,013,XX,"Region 3: South",48,92,1078
21,017,63,014,XX,"Region 4: West",11,25,293
21,017,63,050,Ky,"County Non-Migrant",5961,13704,164645
21,019,00,001,Ky,Boyd,929,2053,25681
21,019,21,089,Ky,Greenup,232,493,6326
21,019,21,043,Ky,Carter,58,135,1027
21,019,39,087,Oh,Lawrence,54,132,2018
21,019,54,011,WV,Cabell,34,72,820
21,019,21,067,Ky,Fayette,33,52,864
21,019,54,099,WV,Wayne,24,40,510
21,019,21,127,Ky,Lawrence,20,44,536
21,019,39,145,Oh,Scioto,14,26,451
21,019,39,049,Oh,Franklin,14,25,208
21,019,63,010,XX,"Same State",91,203,2272
21,019,63,011,XX,"Region 1: Northeast",26,55,737
21,019,63,012,XX,"Region 2: Midwest",85,206,2963
21,019,63,013,XX,"Region 3: South",198,468,5915
21,019,63,014,XX,"Region 4: West",35,71,716
21,019,63,015,XX,Foreign,11,31,318
21,019,63,050,Ky,"County Non-Migrant",16447,38292,562453
21,021,00,001,Ky,Boyle,663,1422,16353
21,021,21,137,Ky,Lincoln,79,167,1617
21,021,21,167,Ky,Mercer,73,173,1673
21,021,21,067,Ky,Fayette,66,134,1697
21,021,21,079,Ky,Garrard,37,81,743
21,021,21,111,Ky,Jefferson,21,34,532
21,021,21,155,Ky,Marion,15,37,197
21,021,21,113,Ky,Jessamine,14,31,255
21,021,21,151,Ky,Madison,10,20,283
21,021,63,010,XX,"Same State",111,222,2223
21,021,63,011,XX,"Region 1: Northeast",29,68,1422
21,021,63,012,XX,"Region 2: Midwest",68,152,1815
21,021,63,013,XX,"Region 3: South",100,221,2981
21,021,63,014,XX,"Region 4: West",40,82,915
21,021,63,050,Ky,"County Non-Migrant",8448,19062,262706
21,023,00,001,Ky,Bracken,170,375,3606
21,023,21,161,Ky,Mason,33,74,701
21,023,21,037,Ky,Campbell,24,48,422
21,023,21,191,Ky,Pendleton,16,44,428
21,023,63,020,XX,"Same State",37,72,599
21,023,63,021,XX,"Same Region, Diff. State",20,40,405
21,023,63,022,XX,"Different Region",40,97,1051
21,023,63,050,Ky,"County Non-Migrant",2295,5516,56770
21,025,00,001,Ky,Breathitt,301,690,7155
21,025,12,025,Fl,Dade,100,207,2841
21,025,21,193,Ky,Perry,16,55,287
21,025,21,237,Ky,Wolfe,13,27,197
21,025,63,020,XX,"Same State",68,175,1503
21,025,63,021,XX,"Same Region, Diff. State",43,106,1149
21,025,63,022,XX,"Different Region",61,120,1178
21,025,63,050,Ky,"County Non-Migrant",3669,9127,85014
21,027,00,001,Ky,Breckinridge,285,671,5856
21,027,21,111,Ky,Jefferson,62,111,1233
21,027,21,163,Ky,Meade,57,165,1201
21,027,21,093,Ky,Hardin,28,75,702
21,027,21,085,Ky,Grayson,14,32,205
21,027,21,059,Ky,Daviess,12,23,207
21,027,63,020,XX,"Same State",41,85,762
21,027,63,021,XX,"Same Region, Diff. State",26,80,654
21,027,63,022,XX,"Different Region",45,100,892
21,027,63,050,Ky,"County Non-Migrant",5052,12146,114811
21,029,00,001,Ky,Bullitt,1858,4256,51551
21,029,21,111,Ky,Jefferson,1251,2879,36596
21,029,21,093,Ky,Hardin,58,135,1180
21,029,21,215,Ky,Spencer,49,111,1449
21,029,21,179,Ky,Nelson,46,103,777
21,029,18,019,In,Clark,21,40,406
21,029,21,211,Ky,Shelby,17,52,478
21,029,21,185,Ky,Oldham,17,42,493
21,029,57,005,FR,"APO / FPO Zip Code",16,39,492
21,029,63,010,XX,"Same State",99,195,2326
21,029,63,011,XX,"Region 1: Northeast",19,46,557
21,029,63,012,XX,"Region 2: Midwest",86,208,2610
21,029,63,013,XX,"Region 3: South",136,312,3458
21,029,63,014,XX,"Region 4: West",43,94,729
21,029,63,050,Ky,"County Non-Migrant",16402,39928,509599
21,031,00,001,Ky,Butler,189,431,3408
21,031,21,227,Ky,Warren,37,79,628
21,031,21,183,Ky,Ohio,15,36,255
21,031,21,177,Ky,Muhlenberg,11,24,185
21,031,21,111,Ky,Jefferson,11,27,306
21,031,21,061,Ky,Edmonson,10,19,153
21,031,63,020,XX,"Same State",39,107,694
21,031,63,021,XX,"Same Region, Diff. State",28,58,631
21,031,63,022,XX,"Different Region",38,81,556
21,031,63,050,Ky,"County Non-Migrant",3335,8161,72399
21,033,00,001,Ky,Caldwell,241,511,5146
21,033,21,107,Ky,Hopkins,29,59,481
21,033,21,143,Ky,Lyon,27,56,421
21,033,21,055,Ky,Crittenden,17,39,346
21,033,21,047,Ky,Christian,10,20,212
21,033,63,020,XX,"Same State",58,128,1453
21,033,63,021,XX,"Same Region, Diff. State",43,88,830
21,033,63,022,XX,"Different Region",57,121,1403
21,033,63,050,Ky,"County Non-Migrant",4194,9640,105606
21,035,00,001,Ky,Calloway,786,1516,15593
21,035,21,157,Ky,Marshall,65,138,1033
21,035,21,083,Ky,Graves,59,124,1195
21,035,57,001,FR,"Foreign / Overseas",54,59,373
21,035,21,145,Ky,McCracken,26,53,443
21,035,47,079,Tn,Henry,22,44,339
21,035,21,221,Ky,Trigg,15,29,292
21,035,21,047,Ky,Christian,15,28,236
21,035,21,111,Ky,Jefferson,15,24,294
21,035,17,031,Il,Cook,10,27,293
21,035,21,033,Ky,Caldwell,10,18,162
21,035,47,037,Tn,Davidson,10,22,186
21,035,63,010,XX,"Same State",109,199,2197
21,035,63,011,XX,"Region 1: Northeast",34,81,1124
21,035,63,012,XX,"Region 2: Midwest",146,284,3216
21,035,63,013,XX,"Region 3: South",151,293,3392
21,035,63,014,XX,"Region 4: West",45,93,818
21,035,63,050,Ky,"County Non-Migrant",9253,20612,264968
21,037,00,001,Ky,Campbell,2266,4180,59029
21,037,21,117,Ky,Kenton,622,1194,14135
21,037,39,061,Oh,Hamilton,542,902,13666
21,037,21,015,Ky,Boone,141,264,3390
21,037,39,025,Oh,Clermont,78,145,2499
21,037,21,191,Ky,Pendleton,60,129,1333
21,037,39,017,Oh,Butler,51,97,1682
21,037,21,067,Ky,Fayette,37,65,885
21,037,57,005,FR,"APO / FPO Zip Code",22,51,479
21,037,39,113,Oh,Montgomery,22,40,582
21,037,21,111,Ky,Jefferson,18,26,468
21,037,21,081,Ky,Grant,17,36,1046
21,037,21,023,Ky,Bracken,14,30,320
21,037,18,029,In,Dearborn,14,17,207
21,037,39,165,Oh,Warren,12,29,291
21,037,12,099,Fl,"Palm Beach",11,17,304
21,037,21,161,Ky,Mason,11,22,345
21,037,39,049,Oh,Franklin,10,18,456
21,037,63,010,XX,"Same State",87,160,1611
21,037,63,011,XX,"Region 1: Northeast",62,99,2347
21,037,63,012,XX,"Region 2: Midwest",167,284,4403
21,037,63,013,XX,"Region 3: South",201,415,6126
21,037,63,014,XX,"Region 4: West",67,140,2454
21,037,63,050,Ky,"County Non-Migrant",29351,66186,991242
21,039,00,001,Ky,Carlisle,106,239,1705
21,039,21,105,Ky,Hickman,16,34,201
21,039,21,083,Ky,Graves,14,32,308
21,039,21,145,Ky,McCracken,12,33,181
21,039,63,020,XX,"Same State",19,45,280
21,039,63,021,XX,"Same Region, Diff. State",17,36,349
21,039,63,022,XX,"Different Region",28,59,386
21,039,63,050,Ky,"County Non-Migrant",1719,3961,44246
21,041,00,001,Ky,Carroll,216,492,4930
21,041,21,223,Ky,Trimble,20,54,501
21,041,21,111,Ky,Jefferson,16,28,562
21,041,21,103,Ky,Henry,16,26,280
21,041,18,077,In,Jefferson,15,28,232
21,041,21,187,Ky,Owen,14,34,262
21,041,21,077,Ky,Gallatin,10,29,214
21,041,63,020,XX,"Same State",56,127,1187
21,041,63,021,XX,"Same Region, Diff. State",23,49,536
21,041,63,022,XX,"Different Region",46,117,1156
21,041,63,050,Ky,"County Non-Migrant",2973,6929,79473
21,043,00,001,Ky,Carter,396,921,7797
21,043,21,019,Ky,Boyd,64,139,1684
21,043,21,205,Ky,Rowan,37,90,610
21,043,21,089,Ky,Greenup,25,67,574
21,043,39,049,Oh,Franklin,17,40,233
21,043,21,063,Ky,Elliott,16,45,315
21,043,63,010,XX,"Same State",59,148,1083
21,043,63,011,XX,"Region 1: Northeast",15,29,216
21,043,63,012,XX,"Region 2: Midwest",88,190,1698
21,043,63,013,XX,"Region 3: South",65,149,1191
21,043,63,014,XX,"Region 4: West",10,24,193
21,043,63,050,Ky,"County Non-Migrant",7197,17932,165290
21,045,00,001,Ky,Casey,214,511,3682
21,045,21,137,Ky,Lincoln,19,54,316
21,045,21,199,Ky,Pulaski,19,53,341
21,045,21,217,Ky,Taylor,13,24,188
21,045,21,067,Ky,Fayette,12,24,382
21,045,63,020,XX,"Same State",68,147,1219
21,045,63,021,XX,"Same Region, Diff. State",25,68,357
21,045,63,022,XX,"Different Region",58,141,879
21,045,63,050,Ky,"County Non-Migrant",3942,9589,78612
21,047,00,001,Ky,Christian,5906,12762,98658
21,047,47,125,Tn,Montgomery,1153,3682,23927
21,047,57,005,FR,"APO / FPO Zip Code",968,1809,15908
21,047,15,003,Hi,Honolulu,81,199,1638
21,047,21,221,Ky,Trigg,70,156,1133
21,047,37,051,NC,Cumberland,69,156,1519
21,047,06,037,Ca,"Los Angeles",52,76,634
21,047,21,107,Ky,Hopkins,46,89,900
21,047,47,037,Tn,Davidson,41,73,1124
21,047,17,031,Il,Cook,36,65,445
21,047,48,029,Tx,Bexar,35,66,598
21,047,48,141,Tx,"El Paso",32,81,676
21,047,21,219,Ky,Todd,31,76,559
21,047,26,163,Mi,Wayne,31,53,371
21,047,21,111,Ky,Jefferson,30,47,414
21,047,48,027,Tx,Bell,28,62,516
21,047,48,201,Tx,Harris,27,37,286
21,047,06,053,Ca,Monterey,27,63,476
21,047,06,073,Ca,"San Diego",25,33,227
21,047,48,113,Tx,Dallas,24,37,299
21,047,02,020,Ak,"Anchorage Borough",24,71,557
21,047,51,700,Va,"Newport News city",24,55,445
21,047,02,090,Ak,"Fairbanks North Star Bor",23,60,464
21,047,45,079,SC,Richland,22,44,395
21,047,01,045,Al,Dale,21,62,525
21,047,21,093,Ky,Hardin,21,71,487
21,047,53,053,Wa,Pierce,21,52,440
21,047,06,071,Ca,"San Bernardino",20,29,257
21,047,08,041,Co,"El Paso",20,55,355
21,047,13,245,Ga,Richmond,19,37,248
21,047,12,025,Fl,Dade,19,25,190
21,047,12,011,Fl,Broward,19,23,161
21,047,39,049,Oh,Franklin,18,33,251
21,047,18,097,In,Marion,18,30,204
21,047,22,115,La,Vernon,18,53,369
21,047,04,013,Az,Maricopa,18,30,241
21,047,13,215,Ga,Muscogee,17,56,386
21,047,48,439,Tx,Tarrant,17,21,186
21,047,47,157,Tn,Shelby,16,32,267
21,047,21,067,Ky,Fayette,16,32,348
21,047,21,033,Ky,Caldwell,15,34,204
21,047,13,089,Ga,"De Kalb",14,21,110
21,047,53,033,Wa,King,13,22,153
21,047,12,099,Fl,"Palm Beach",13,18,123
21,047,12,057,Fl,Hillsborough,13,25,221
21,047,37,155,NC,Robeson,13,20,148
21,047,42,071,Pa,Lancaster,13,76,192
21,047,32,003,Nv,Clark,13,14,152
21,047,21,227,Ky,Warren,13,25,341
21,047,36,045,NY,Jefferson,12,32,177
21,047,36,047,NY,Kings,12,15,115
21,047,29,169,Mo,Pulaski,12,39,247
21,047,13,053,Ga,Chattahoochee,12,37,329
21,047,25,017,Ma,Middlesex,12,35,304
21,047,36,081,NY,Queens,11,17,110
21,047,20,103,Ks,Leavenworth,11,49,513
21,047,57,003,FR,"Foreign / Puerto Rico",11,29,136
21,047,21,145,Ky,McCracken,11,27,237
21,047,24,033,Md,"Prince George's",11,18,91
21,047,40,031,Ok,Comanche,11,33,254
21,047,12,127,Fl,Volusia,11,15,109
21,047,29,189,Mo,"St. Louis",10,19,107
21,047,24,003,Md,"Anne Arundel",10,25,144
21,047,26,099,Mi,Macomb,10,16,100
21,047,12,031,Fl,Duval,10,13,96
21,047,13,051,Ga,Chatham,10,28,288
21,047,01,031,Al,Coffee,10,34,260
21,047,51,810,Va,"Virginia Beach city",10,23,155
21,047,01,015,Al,Calhoun,10,24,192
21,047,63,010,XX,"Same State",109,230,2322
21,047,63,011,XX,"Region 1: Northeast",331,539,4736
21,047,63,012,XX,"Region 2: Midwest",600,1074,8754
21,047,63,013,XX,"Region 3: South",1019,1872,14725
21,047,63,014,XX,"Region 4: West",303,516,3931
21,047,63,015,XX,Foreign,10,17,156
21,047,63,050,Ky,"County Non-Migrant",19997,46784,530980
21,049,00,001,Ky,Clark,746,1629,18628
21,049,21,067,Ky,Fayette,206,405,5408
21,049,21,173,Ky,Montgomery,43,106,1194
21,049,21,197,Ky,Powell,33,77,754
21,049,21,151,Ky,Madison,23,46,551
21,049,21,017,Ky,Bourbon,19,41,379
21,049,21,113,Ky,Jessamine,15,30,325
21,049,21,111,Ky,Jefferson,11,26,286
21,049,21,239,Ky,Woodford,10,30,283
21,049,21,065,Ky,Estill,10,21,161
21,049,63,010,XX,"Same State",134,305,3438
21,049,63,011,XX,"Region 1: Northeast",15,29,428
21,049,63,012,XX,"Region 2: Midwest",79,174,1891
21,049,63,013,XX,"Region 3: South",113,248,2615
21,049,63,014,XX,"Region 4: West",22,52,574
21,049,63,015,XX,Foreign,13,39,341
21,049,63,050,Ky,"County Non-Migrant",9597,22202,283041
21,051,00,001,Ky,Clay,238,552,4228
21,051,21,125,Ky,Laurel,35,70,510
21,051,21,109,Ky,Jackson,12,34,126
21,051,21,067,Ky,Fayette,10,20,179
21,051,21,131,Ky,Leslie,10,23,223
21,051,63,020,XX,"Same State",56,140,969
21,051,63,021,XX,"Same Region, Diff. State",45,98,911
21,051,63,022,XX,"Different Region",70,167,1310
21,051,63,050,Ky,"County Non-Migrant",4512,11538,105013
21,053,00,001,Ky,Clinton,101,267,1873
21,053,21,231,Ky,Wayne,21,62,284
21,053,63,020,XX,"Same State",25,66,491
21,053,63,021,XX,"Same Region, Diff. State",29,72,556
21,053,63,022,XX,"Different Region",26,67,542
21,053,63,050,Ky,"County Non-Migrant",2593,6007,46591
21,055,00,001,Ky,Crittenden,186,433,3813
21,055,21,139,Ky,Livingston,31,74,495
21,055,21,033,Ky,Caldwell,16,45,302
21,055,63,020,XX,"Same State",49,118,1001
21,055,63,021,XX,"Same Region, Diff. State",35,73,642
21,055,63,022,XX,"Different Region",55,123,1373
21,055,63,050,Ky,"County Non-Migrant",2755,6635,72200
21,057,00,001,Ky,Cumberland,101,227,1770
21,057,21,053,Ky,Clinton,10,24,140
21,057,63,020,XX,"Same State",40,83,683
21,057,63,021,XX,"Same Region, Diff. State",14,35,432
21,057,63,022,XX,"Different Region",37,85,515
21,057,63,050,Ky,"County Non-Migrant",2122,4698,39075
21,059,00,001,Ky,Daviess,1368,2892,33906
21,059,21,183,Ky,Ohio,113,248,2162
21,059,21,091,Ky,Hancock,78,173,1678
21,059,21,149,Ky,McLean,74,154,1425
21,059,21,101,Ky,Henderson,52,93,957
21,059,21,111,Ky,Jefferson,46,83,1125
21,059,21,067,Ky,Fayette,30,55,968
21,059,21,177,Ky,Muhlenberg,30,53,550
21,059,18,163,In,Vanderburgh,29,45,665
21,059,18,147,In,Spencer,29,57,583
21,059,47,037,Tn,Davidson,23,38,523
21,059,57,005,FR,"APO / FPO Zip Code",21,41,365
21,059,21,227,Ky,Warren,20,39,292
21,059,21,107,Ky,Hopkins,15,29,424
21,059,21,047,Ky,Christian,15,39,316
21,059,18,097,In,Marion,14,37,341
21,059,18,123,In,Perry,14,28,198
21,059,21,027,Ky,Breckinridge,13,27,300
21,059,18,173,In,Warrick,12,28,328
21,059,63,010,XX,"Same State",114,242,2572
21,059,63,011,XX,"Region 1: Northeast",60,130,2073
21,059,63,012,XX,"Region 2: Midwest",187,431,5950
21,059,63,013,XX,"Region 3: South",295,611,7658
21,059,63,014,XX,"Region 4: West",84,211,2453
21,059,63,050,Ky,"County Non-Migrant",30719,71447,991056
21,061,00,001,Ky,Edmonson,148,350,2775
21,061,21,227,Ky,Warren,49,122,828
21,061,21,009,Ky,Barren,15,33,211
21,061,21,111,Ky,Jefferson,10,23,165
21,061,63,020,XX,"Same State",37,87,803
21,061,63,021,XX,"Same Region, Diff. State",14,32,298
21,061,63,022,XX,"Different Region",23,53,470
21,061,63,050,Ky,"County Non-Migrant",2337,5671,46671
21,063,00,001,Ky,Elliott,71,164,1094
21,063,21,043,Ky,Carter,14,34,173
21,063,63,030,XX,"Suppress All Flows",57,130,921
21,063,63,050,Ky,"County Non-Migrant",1338,3529,28248
21,065,00,001,Ky,Estill,189,408,3522
21,065,21,151,Ky,Madison,31,68,810
21,065,39,113,Oh,Montgomery,15,35,370
21,065,21,049,Ky,Clark,15,27,191
21,065,21,067,Ky,Fayette,14,23,248
21,065,21,197,Ky,Powell,12,28,203
21,065,63,020,XX,"Same State",41,102,730
21,065,63,021,XX,"Same Region, Diff. State",26,61,434
21,065,63,022,XX,"Different Region",35,64,536
21,065,63,050,Ky,"County Non-Migrant",4165,9810,93363
21,067,00,001,Ky,Fayette,7798,14015,211586
21,067,21,113,Ky,Jessamine,427,835,10085
21,067,21,111,Ky,Jefferson,325,499,9388
21,067,57,001,FR,"Foreign / Overseas",300,338,2485
21,067,21,151,Ky,Madison,272,466,6154
21,067,21,239,Ky,Woodford,260,501,6239
21,067,21,209,Ky,Scott,232,464,5696
21,067,21,049,Ky,Clark,225,438,5853
21,067,21,073,Ky,Franklin,169,266,4014
21,067,21,017,Ky,Bourbon,159,308,4799
21,067,39,061,Oh,Hamilton,104,168,2857
21,067,21,167,Ky,Mercer,78,130,1478
21,067,21,021,Ky,Boyle,78,133,1773
21,067,21,019,Ky,Boyd,66,97,1587
21,067,21,117,Ky,Kenton,65,99,1668
21,067,21,059,Ky,Daviess,65,93,1099
21,067,21,173,Ky,Montgomery,64,89,1257
21,067,39,049,Oh,Franklin,64,99,1878
21,067,21,097,Ky,Harrison,62,96,1469
21,067,21,093,Ky,Hardin,61,110,1219
21,067,17,031,Il,Cook,55,97,1884
21,067,57,005,FR,"APO / FPO Zip Code",52,119,1394
21,067,06,037,Ca,"Los Angeles",49,83,1995
21,067,47,037,Tn,Davidson,48,82,1564
21,067,21,125,Ky,Laurel,46,84,1385
21,067,21,199,Ky,Pulaski,44,62,863
21,067,21,195,Ky,Pike,43,67,927
21,067,21,227,Ky,Warren,43,61,787
21,067,21,235,Ky,Whitley,43,70,823
21,067,21,071,Ky,Floyd,40,77,1007
21,067,12,099,Fl,"Palm Beach",39,64,1280
21,067,21,005,Ky,Anderson,38,71,927
21,067,21,155,Ky,Marion,37,50,725
21,067,06,073,Ca,"San Diego",36,77,1624
21,067,39,113,Oh,Montgomery,35,73,971
21,067,21,095,Ky,Harlan,35,61,906
21,067,21,205,Ky,Rowan,34,47,697
21,067,18,097,In,Marion,33,68,1003
21,067,21,193,Ky,Perry,33,51,523
21,067,21,089,Ky,Greenup,33,55,1103
21,067,48,113,Tx,Dallas,31,71,1066
21,067,39,017,Oh,Butler,31,56,743
21,067,21,013,Ky,Bell,29,43,493
21,067,21,037,Ky,Campbell,29,41,732
21,067,12,103,Fl,Pinellas,28,52,636
21,067,21,115,Ky,Johnson,28,49,618
21,067,21,015,Ky,Boone,28,46,554
21,067,26,163,Mi,Wayne,28,48,885
21,067,21,079,Ky,Garrard,26,48,481
21,067,04,013,Az,Maricopa,26,43,528
21,067,12,057,Fl,Hillsborough,26,40,982
21,067,47,157,Tn,Shelby,25,58,1246
21,067,48,439,Tx,Tarrant,25,55,934
21,067,21,211,Ky,Shelby,25,45,717
21,067,12,071,Fl,Lee,25,46,911
21,067,48,201,Tx,Harris,25,39,714
21,067,47,093,Tn,Knox,25,49,648
21,067,51,059,Va,Fairfax,25,47,739
21,067,21,179,Ky,Nelson,24,32,595
21,067,54,011,WV,Cabell,23,52,1058
21,067,06,059,Ca,Orange,23,41,1084
21,067,12,095,Fl,Orange,22,35,472
21,067,37,183,NC,Wake,22,40,893
21,067,54,039,WV,Kanawha,22,44,402
21,067,29,189,Mo,"St. Louis",22,38,892
21,067,21,133,Ky,Letcher,21,34,403
21,067,13,121,Ga,Fulton,21,43,815
21,067,21,047,Ky,Christian,21,32,315
21,067,42,003,Pa,Allegheny,21,35,414
21,067,21,107,Ky,Hopkins,21,36,473
21,067,21,197,Ky,Powell,20,35,341
21,067,21,185,Ky,Oldham,20,32,449
21,067,26,125,Mi,Oakland,20,54,1426
21,067,21,161,Ky,Mason,20,38,204
21,067,17,043,Il,"Du Page",19,46,1399
21,067,21,069,Ky,Fleming,19,32,328
21,067,39,035,Oh,Cuyahoga,18,30,466
21,067,21,145,Ky,McCracken,18,28,361
21,067,21,137,Ky,Lincoln,18,29,279
21,067,12,011,Fl,Broward,18,33,581
21,067,12,025,Fl,Dade,18,30,324
21,067,36,007,NY,Broome,17,50,1247
21,067,21,065,Ky,Estill,17,27,376
21,067,18,003,In,Allen,17,32,418
21,067,13,089,Ga,"De Kalb",17,27,585
21,067,06,071,Ca,"San Bernardino",17,35,486
21,067,21,101,Ky,Henderson,17,23,306
21,067,12,031,Fl,Duval,16,29,482
21,067,21,025,Ky,Breathitt,16,27,328
21,067,06,001,Ca,Alameda,16,19,427
21,067,12,001,Fl,Alachua,16,29,346
21,067,12,009,Fl,Brevard,15,32,270
21,067,21,009,Ky,Barren,15,19,272
21,067,21,181,Ky,Nicholas,15,24,257
21,067,12,117,Fl,Seminole,15,29,548
21,067,36,055,NY,Monroe,15,35,695
21,067,39,095,Oh,Lucas,15,26,392
21,067,21,229,Ky,Washington,14,18,215
21,067,13,067,Ga,Cobb,14,26,576
21,067,21,043,Ky,Carter,14,21,256
