"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
28,003,59,000,DS,"Other Flows - Diff State",211,448,6350
28,005,96,000,MS,"Amite County Tot Mig-US & For",340,775,9371
28,005,97,000,MS,"Amite County Tot Mig-US",340,775,9371
28,005,97,001,MS,"Amite County Tot Mig-Same St",213,493,5055
28,005,97,003,MS,"Amite County Tot Mig-Diff St",127,282,4316
28,005,28,005,MS,"Amite County Non-Migrants",4690,11097,152138
28,005,28,113,MS,"Pike County",94,225,2453
28,005,28,157,MS,"Wilkinson County",23,56,466
28,005,28,085,MS,"Lincoln County",19,53,431
28,005,28,037,MS,"Franklin County",14,29,329
28,005,22,037,LA,"East Feliciana Paris",13,32,706
28,005,22,033,LA,"East Baton Rouge Par",11,21,415
28,005,58,000,SS,"Other Flows - Same State",63,130,1375
28,005,59,000,DS,"Other Flows - Diff State",103,229,3195
28,007,96,000,MS,"Attala County Tot Mig-US & For",385,828,10263
28,007,97,000,MS,"Attala County Tot Mig-US",385,828,10263
28,007,97,001,MS,"Attala County Tot Mig-Same St",259,555,6299
28,007,97,003,MS,"Attala County Tot Mig-Diff St",126,273,3963
28,007,28,007,MS,"Attala County Non-Migrants",6410,14810,197153
28,007,28,051,MS,"Holmes County",43,91,1140
28,007,28,079,MS,"Leake County",40,80,519
28,007,28,049,MS,"Hinds County",22,47,361
28,007,28,089,MS,"Madison County",14,32,394
28,007,28,159,MS,"Winston County",14,37,282
28,007,58,000,SS,"Other Flows - Same State",126,268,3603
28,007,59,000,DS,"Other Flows - Diff State",126,273,3963
28,009,96,000,MS,"Benton County Tot Mig-US & For",228,451,6477
28,009,97,000,MS,"Benton County Tot Mig-US",228,451,6477
28,009,97,001,MS,"Benton County Tot Mig-Same St",148,297,3598
28,009,97,003,MS,"Benton County Tot Mig-Diff St",80,154,2879
28,009,28,009,MS,"Benton County Non-Migrants",2492,5761,73099
28,009,28,093,MS,"Marshall County",71,141,1569
28,009,47,157,TN,"Shelby County",36,63,1500
28,009,28,145,MS,"Union County",22,44,393
28,009,28,139,MS,"Tippah County",15,31,289
28,009,28,033,MS,"De Soto County",14,28,505
28,009,58,000,SS,"Other Flows - Same State",26,53,842
28,009,59,000,DS,"Other Flows - Diff State",44,91,1379
28,011,96,000,MS,"Bolivar County Tot Mig-US & For",612,1291,15225
28,011,97,000,MS,"Bolivar County Tot Mig-US",612,1291,15225
28,011,97,001,MS,"Bolivar County Tot Mig-Same St",350,741,8477
28,011,97,003,MS,"Bolivar County Tot Mig-Diff St",262,550,6748
28,011,28,011,MS,"Bolivar County Non-Migrants",11789,28191,361975
28,011,28,133,MS,"Sunflower County",85,194,1847
28,011,28,151,MS,"Washington County",58,122,1557
28,011,47,157,TN,"Shelby County",52,114,1071
28,011,28,027,MS,"Coahoma County",37,83,968
28,011,28,049,MS,"Hinds County",22,42,388
28,011,17,031,IL,"Cook County",21,47,488
28,011,28,083,MS,"Leflore County",14,39,413
28,011,28,121,MS,"Rankin County",12,28,516
28,011,28,135,MS,"Tallahatchie County",12,28,377
28,011,28,043,MS,"Grenada County",11,16,156
28,011,58,000,SS,"Other Flows - Same State",99,189,2255
28,011,59,000,DS,"Other Flows - Diff State",189,389,5189
28,013,96,000,MS,"Calhoun County Tot Mig-US & For",277,605,6853
28,013,97,000,MS,"Calhoun County Tot Mig-US",277,605,6853
28,013,97,001,MS,"Calhoun County Tot Mig-Same St",211,481,5149
28,013,97,003,MS,"Calhoun County Tot Mig-Diff St",66,124,1704
28,013,28,013,MS,"Calhoun County Non-Migrants",5497,12847,181608
28,013,28,017,MS,"Chickasaw County",39,89,1079
28,013,28,115,MS,"Pontotoc County",29,75,559
28,013,28,071,MS,"Lafayette County",17,44,407
28,013,28,043,MS,"Grenada County",16,37,390
28,013,28,081,MS,"Lee County",15,31,390
28,013,28,161,MS,"Yalobusha County",15,32,280
28,013,58,000,SS,"Other Flows - Same State",80,173,2044
28,013,59,000,DS,"Other Flows - Diff State",66,124,1704
28,015,96,000,MS,"Carroll County Tot Mig-US & For",308,673,7830
28,015,97,000,MS,"Carroll County Tot Mig-US",308,673,7830
28,015,97,001,MS,"Carroll County Tot Mig-Same St",247,564,5976
28,015,97,003,MS,"Carroll County Tot Mig-Diff St",61,109,1854
28,015,28,015,MS,"Carroll County Non-Migrants",3992,9238,128176
28,015,28,083,MS,"Leflore County",122,279,2698
28,015,28,043,MS,"Grenada County",27,58,658
28,015,28,097,MS,"Montgomery County",21,54,473
28,015,28,049,MS,"Hinds County",13,26,409
28,015,58,000,SS,"Other Flows - Same State",64,147,1738
28,015,59,000,DS,"Other Flows - Diff State",61,109,1854
28,017,96,000,MS,"Chickasaw Count Tot Mig-US & For",377,829,9455
28,017,97,000,MS,"Chickasaw Count Tot Mig-US",377,829,9455
28,017,97,001,MS,"Chickasaw Count Tot Mig-Same St",298,670,7295
28,017,97,003,MS,"Chickasaw Count Tot Mig-Diff St",79,159,2160
28,017,28,017,MS,"Chickasaw Count Non-Migrants",6932,15871,201997
28,017,28,081,MS,"Lee County",67,144,1606
28,017,28,095,MS,"Monroe County",51,122,1235
28,017,28,013,MS,"Calhoun County",44,88,990
28,017,28,115,MS,"Pontotoc County",39,88,894
28,017,28,025,MS,"Clay County",29,77,567
28,017,28,057,MS,"Itawamba County",13,28,277
28,017,58,000,SS,"Other Flows - Same State",55,123,1726
28,017,59,000,DS,"Other Flows - Diff State",79,159,2160
28,019,96,000,MS,"Choctaw County Tot Mig-US & For",172,366,4433
28,019,97,000,MS,"Choctaw County Tot Mig-US",172,366,4433
28,019,97,001,MS,"Choctaw County Tot Mig-Same St",126,267,2951
28,019,97,003,MS,"Choctaw County Tot Mig-Diff St",46,99,1483
28,019,28,019,MS,"Choctaw County Non-Migrants",2200,5201,65316
28,019,28,105,MS,"Oktibbeha County",27,63,548
28,019,28,007,MS,"Attala County",23,45,424
28,019,28,155,MS,"Webster County",16,32,265
28,019,28,159,MS,"Winston County",16,35,297
28,019,58,000,SS,"Other Flows - Same State",44,92,1417
28,019,59,000,DS,"Other Flows - Diff State",46,99,1483
28,021,96,000,MS,"Claiborne Count Tot Mig-US & For",164,352,3546
28,021,97,000,MS,"Claiborne Count Tot Mig-US",164,352,3546
28,021,97,001,MS,"Claiborne Count Tot Mig-Same St",104,236,2261
28,021,97,003,MS,"Claiborne Count Tot Mig-Diff St",60,116,1285
28,021,28,021,MS,"Claiborne Count Non-Migrants",3192,7590,85204
28,021,28,149,MS,"Warren County",29,61,855
28,021,28,063,MS,"Jefferson County",23,53,309
28,021,28,049,MS,"Hinds County",20,52,447
28,021,58,000,SS,"Other Flows - Same State",32,70,651
28,021,59,000,DS,"Other Flows - Diff State",60,116,1285
28,023,96,000,MS,"Clarke County Tot Mig-US & For",481,1065,11789
28,023,97,000,MS,"Clarke County Tot Mig-US",481,1065,11789
28,023,97,001,MS,"Clarke County Tot Mig-Same St",346,770,8585
28,023,97,003,MS,"Clarke County Tot Mig-Diff St",135,295,3204
28,023,28,023,MS,"Clarke County Non-Migrants",8113,18949,250151
28,023,28,075,MS,"Lauderdale County",163,357,4060
28,023,28,067,MS,"Jones County",47,125,1054
28,023,28,061,MS,"Jasper County",28,65,611
28,023,28,153,MS,"Wayne County",21,45,458
28,023,28,035,MS,"Forrest County",13,26,190
28,023,28,101,MS,"Newton County",13,31,394
28,023,58,000,SS,"Other Flows - Same State",61,121,1817
28,023,59,000,DS,"Other Flows - Diff State",135,295,3204
28,025,96,000,MS,"Clay County Tot Mig-US & For",394,845,13600
28,025,97,000,MS,"Clay County Tot Mig-US",394,845,13600
28,025,97,001,MS,"Clay County Tot Mig-Same St",276,604,8559
28,025,97,003,MS,"Clay County Tot Mig-Diff St",118,241,5041
28,025,28,025,MS,"Clay County Non-Migrants",7096,16365,230975
28,025,28,087,MS,"Lowndes County",58,122,1755
28,025,28,105,MS,"Oktibbeha County",56,129,1283
28,025,28,095,MS,"Monroe County",44,109,1413
28,025,28,081,MS,"Lee County",19,37,1618
28,025,28,017,MS,"Chickasaw County",16,39,309
28,025,28,155,MS,"Webster County",11,24,163
28,025,28,013,MS,"Calhoun County",10,21,306
28,025,58,000,SS,"Other Flows - Same State",62,123,1712
28,025,59,000,DS,"Other Flows - Diff State",118,241,5041
28,027,96,000,MS,"Coahoma County Tot Mig-US & For",427,851,8693
28,027,97,000,MS,"Coahoma County Tot Mig-US",427,851,8693
28,027,97,001,MS,"Coahoma County Tot Mig-Same St",215,458,4129
28,027,97,003,MS,"Coahoma County Tot Mig-Diff St",212,393,4564
28,027,28,027,MS,"Coahoma County Non-Migrants",9647,23209,284582
28,027,47,157,TN,"Shelby County",58,123,1004
28,027,28,135,MS,"Tallahatchie County",35,80,764
28,027,28,143,MS,"Tunica County",34,74,514
28,027,28,011,MS,"Bolivar County",33,75,666
28,027,28,119,MS,"Quitman County",30,70,445
28,027,05,107,AR,"Phillips County",22,46,535
28,027,28,049,MS,"Hinds County",14,23,305
28,027,17,031,IL,"Cook County",11,21,255
28,027,58,000,SS,"Other Flows - Same State",69,136,1435
28,027,59,000,DS,"Other Flows - Diff State",121,203,2771
28,029,96,000,MS,"Copiah County Tot Mig-US & For",496,1056,12847
28,029,97,000,MS,"Copiah County Tot Mig-US",496,1056,12847
28,029,97,001,MS,"Copiah County Tot Mig-Same St",377,810,10177
28,029,97,003,MS,"Copiah County Tot Mig-Diff St",119,246,2670
28,029,28,029,MS,"Copiah County Non-Migrants",10075,23274,304967
28,029,28,049,MS,"Hinds County",124,255,3616
28,029,28,085,MS,"Lincoln County",71,170,1695
28,029,28,121,MS,"Rankin County",56,123,1754
28,029,28,089,MS,"Madison County",14,23,440
28,029,28,127,MS,"Simpson County",14,33,156
28,029,58,000,SS,"Other Flows - Same State",98,206,2516
28,029,59,000,DS,"Other Flows - Diff State",119,246,2670
28,031,96,000,MS,"Covington Count Tot Mig-US & For",408,909,10464
28,031,97,000,MS,"Covington Count Tot Mig-US",408,909,10464
28,031,97,001,MS,"Covington Count Tot Mig-Same St",316,715,7352
28,031,97,003,MS,"Covington Count Tot Mig-Diff St",92,194,3113
28,031,28,031,MS,"Covington Count Non-Migrants",5839,14051,180299
28,031,28,127,MS,"Simpson County",56,132,1021
28,031,28,035,MS,"Forrest County",51,107,1130
28,031,28,129,MS,"Smith County",37,99,933
28,031,28,067,MS,"Jones County",36,79,820
28,031,28,065,MS,"Jefferson Davis Coun",30,69,734
28,031,28,121,MS,"Rankin County",20,35,575
28,031,28,073,MS,"Lamar County",16,43,587
28,031,28,047,MS,"Harrison County",12,33,240
28,031,28,049,MS,"Hinds County",12,21,360
28,031,58,000,SS,"Other Flows - Same State",46,97,952
28,031,59,000,DS,"Other Flows - Diff State",92,194,3113
28,033,96,000,MS,"De Soto County Tot Mig-US & For",4771,10256,180524
28,033,97,000,MS,"De Soto County Tot Mig-US",4761,10240,180403
28,033,97,001,MS,"De Soto County Tot Mig-Same St",1053,2241,33009
28,033,97,003,MS,"De Soto County Tot Mig-Diff St",3708,7999,147394
28,033,98,000,MS,"De Soto County Tot Mig-Foreign",10,16,120
28,033,28,033,MS,"De Soto County Non-Migrants",40593,94768,1905571
28,033,47,157,TN,"Shelby County",2224,4738,86967
28,033,28,137,MS,"Tate County",208,440,6481
28,033,28,093,MS,"Marshall County",158,362,3652
28,033,28,143,MS,"Tunica County",84,154,2592
28,033,28,107,MS,"Panola County",75,145,2354
28,033,47,047,TN,"Fayette County",58,121,1960
28,033,05,035,AR,"Crittenden County",52,96,1690
28,033,28,071,MS,"Lafayette County",42,86,1282
28,033,28,027,MS,"Coahoma County",32,70,1079
28,033,28,049,MS,"Hinds County",32,60,1536
28,033,28,081,MS,"Lee County",29,56,1020
28,033,28,151,MS,"Washington County",27,62,685
28,033,47,167,TN,"Tipton County",27,65,887
28,033,17,031,IL,"Cook County",23,49,1004
28,033,28,011,MS,"Bolivar County",22,51,663
28,033,48,201,TX,"Harris County",22,48,910
28,033,47,037,TN,"Davidson County",21,39,874
28,033,47,113,TN,"Madison County",21,41,631
28,033,05,107,AR,"Phillips County",18,38,680
28,033,05,093,AR,"Mississippi County",16,39,527
28,033,28,089,MS,"Madison County",16,33,886
28,033,28,105,MS,"Oktibbeha County",15,30,472
28,033,28,121,MS,"Rankin County",15,28,633
28,033,28,133,MS,"Sunflower County",15,35,418
28,033,28,009,MS,"Benton County",14,30,412
28,033,28,043,MS,"Grenada County",14,30,330
28,033,28,115,MS,"Pontotoc County",14,38,434
28,033,28,017,MS,"Chickasaw County",13,29,429
28,033,28,047,MS,"Harrison County",13,23,504
28,033,28,135,MS,"Tallahatchie County",13,32,227
28,033,47,149,TN,"Rutherford County",13,37,698
28,033,48,113,TX,"Dallas County",13,24,665
28,033,01,073,AL,"Jefferson County",12,29,453
28,033,26,163,MI,"Wayne County",12,28,835
28,033,28,003,MS,"Alcorn County",12,28,324
28,033,05,119,AR,"Pulaski County",11,20,573
28,033,28,145,MS,"Union County",11,18,517
28,033,04,013,AZ,"Maricopa County",10,19,266
28,033,05,031,AR,"Craighead County",10,23,307
28,033,06,037,CA,"Los Angeles County",10,25,305
28,033,12,011,FL,"Broward County",10,24,643
28,033,28,035,MS,"Forrest County",10,17,191
28,033,28,059,MS,"Jackson County",10,25,493
28,033,28,139,MS,"Tippah County",10,16,265
28,033,28,161,MS,"Yalobusha County",10,23,293
28,033,32,003,NV,"Clark County",10,25,706
28,033,47,069,TN,"Hardeman County",10,21,356
28,033,48,121,TX,"Denton County",10,24,576
28,033,58,000,SS,"Other Flows - Same State",139,320,4838
28,033,59,000,DS,"Other Flows - Diff State",1095,2426,44879
28,033,59,001,DS,"Other Flows - Northeast",46,103,2365
28,033,59,003,DS,"Other Flows - Midwest",246,520,10031
28,033,59,005,DS,"Other Flows - South",684,1571,28107
28,033,59,007,DS,"Other Flows - West",119,232,4376
28,033,57,009,FR,"Foreign - Other flows",10,16,120
28,035,96,000,MS,"Forrest County Tot Mig-US & For",2660,5056,79798
28,035,97,000,MS,"Forrest County Tot Mig-US",2575,4932,78705
28,035,97,001,MS,"Forrest County Tot Mig-Same St",1724,3261,42729
28,035,97,003,MS,"Forrest County Tot Mig-Diff St",851,1671,35976
28,035,98,000,MS,"Forrest County Tot Mig-Foreign",85,124,1093
28,035,28,035,MS,"Forrest County Non-Migrants",26211,58721,1031827
28,035,28,073,MS,"Lamar County",272,576,7722
28,035,28,067,MS,"Jones County",164,324,4286
28,035,28,047,MS,"Harrison County",136,257,3497
28,035,28,049,MS,"Hinds County",97,156,2432
28,035,28,111,MS,"Perry County",90,200,2115
28,035,28,091,MS,"Marion County",86,157,1770
28,035,28,059,MS,"Jackson County",77,134,2016
28,035,28,031,MS,"Covington County",67,129,1497
28,035,28,109,MS,"Pearl River County",67,117,1130
28,035,28,065,MS,"Jefferson Davis Coun",55,102,1219
28,035,28,121,MS,"Rankin County",52,87,1347
28,035,28,075,MS,"Lauderdale County",36,50,698
28,035,28,131,MS,"Stone County",34,73,821
28,035,28,113,MS,"Pike County",33,63,523
28,035,28,089,MS,"Madison County",31,65,1565
28,035,28,045,MS,"Hancock County",29,57,736
28,035,28,149,MS,"Warren County",23,45,679
28,035,22,051,LA,"Jefferson Parish",22,28,709
28,035,28,041,MS,"Greene County",22,47,518
28,035,28,039,MS,"George County",21,35,499
28,035,28,085,MS,"Lincoln County",20,26,432
28,035,57,005,FR,"Foreign - APO/FPO ZIPs",20,55,780
28,035,28,153,MS,"Wayne County",18,41,558
28,035,22,071,LA,"Orleans Parish",17,27,628
28,035,28,061,MS,"Jasper County",17,35,410
28,035,01,097,AL,"Mobile County",15,34,715
28,035,28,001,MS,"Adams County",15,29,432
28,035,28,071,MS,"Lafayette County",15,17,353
28,035,28,129,MS,"Smith County",15,22,270
28,035,48,201,TX,"Harris County",14,30,586
28,035,22,103,LA,"St Tammany Parish",13,24,733
28,035,28,081,MS,"Lee County",13,17,444
28,035,28,127,MS,"Simpson County",13,26,347
28,035,22,033,LA,"East Baton Rouge Par",12,22,550
28,035,28,005,MS,"Amite County",12,18,224
28,035,28,023,MS,"Clarke County",12,20,274
28,035,28,077,MS,"Lawrence County",11,22,137
28,035,28,101,MS,"Newton County",11,24,236
28,035,28,123,MS,"Scott County",11,22,306
28,035,48,113,TX,"Dallas County",11,23,389
28,035,28,029,MS,"Copiah County",10,15,175
28,035,28,095,MS,"Monroe County",10,16,408
28,035,28,147,MS,"Walthall County",10,19,188
28,035,28,151,MS,"Washington County",10,22,222
28,035,58,000,SS,"Other Flows - Same State",109,196,2245
28,035,59,000,DS,"Other Flows - Diff State",747,1483,31666
28,035,59,001,DS,"Other Flows - Northeast",44,70,1276
28,035,59,003,DS,"Other Flows - Midwest",125,224,10792
28,035,59,005,DS,"Other Flows - South",486,989,16667
28,035,59,007,DS,"Other Flows - West",92,200,2931
28,035,57,009,FR,"Foreign - Other flows",65,69,313
28,037,96,000,MS,"Franklin County Tot Mig-US & For",105,239,2625
28,037,97,000,MS,"Franklin County Tot Mig-US",105,239,2625
28,037,97,001,MS,"Franklin County Tot Mig-Same St",66,161,1636
28,037,97,003,MS,"Franklin County Tot Mig-Diff St",39,78,989
28,037,28,037,MS,"Franklin County Non-Migrants",2240,5311,70690
28,037,28,001,MS,"Adams County",16,48,516
28,037,28,005,MS,"Amite County",12,32,234
28,037,28,085,MS,"Lincoln County",10,21,243
28,037,58,000,SS,"Other Flows - Same State",28,60,643
28,037,59,000,DS,"Other Flows - Diff State",39,78,989
28,039,96,000,MS,"George County Tot Mig-US & For",476,1125,14576
28,039,97,000,MS,"George County Tot Mig-US",476,1125,14576
28,039,97,001,MS,"George County Tot Mig-Same St",269,657,7968
28,039,97,003,MS,"George County Tot Mig-Diff St",207,468,6607
28,039,28,039,MS,"George County Non-Migrants",6454,16754,231584
28,039,28,059,MS,"Jackson County",150,387,5192
28,039,01,097,AL,"Mobile County",79,168,2387
28,039,28,041,MS,"Greene County",41,102,827
28,039,28,047,MS,"Harrison County",19,37,424
28,039,28,035,MS,"Forrest County",13,22,426
28,039,58,000,SS,"Other Flows - Same State",46,109,1099
28,039,59,000,DS,"Other Flows - Diff State",128,300,4221
28,041,96,000,MS,"Greene County Tot Mig-US & For",148,328,3402
28,041,97,000,MS,"Greene County Tot Mig-US",148,328,3402
28,041,97,001,MS,"Greene County Tot Mig-Same St",89,210,2030
28,041,97,003,MS,"Greene County Tot Mig-Diff St",59,118,1372
28,041,28,041,MS,"Greene County Non-Migrants",2572,6447,78720
28,041,28,111,MS,"Perry County",24,55,584
28,041,28,039,MS,"George County",20,58,535
28,041,01,097,AL,"Mobile County",10,20,227
28,041,58,000,SS,"Other Flows - Same State",45,97,911
28,041,59,000,DS,"Other Flows - Diff State",49,98,1145
28,043,96,000,MS,"Grenada County Tot Mig-US & For",460,960,11865
28,043,97,000,MS,"Grenada County Tot Mig-US",460,960,11865
28,043,97,001,MS,"Grenada County Tot Mig-Same St",341,719,8812
28,043,97,003,MS,"Grenada County Tot Mig-Diff St",119,241,3053
28,043,28,043,MS,"Grenada County Non-Migrants",7654,17513,255284
28,043,28,097,MS,"Montgomery County",47,100,1076
28,043,28,161,MS,"Yalobusha County",36,79,628
28,043,28,015,MS,"Carroll County",31,74,638
28,043,28,135,MS,"Tallahatchie County",30,70,972
28,043,28,083,MS,"Leflore County",19,43,860
28,043,28,013,MS,"Calhoun County",18,42,294
28,043,28,049,MS,"Hinds County",18,35,516
28,043,47,157,TN,"Shelby County",16,21,324
28,043,28,155,MS,"Webster County",13,23,180
28,043,28,151,MS,"Washington County",11,25,307
28,043,28,071,MS,"Lafayette County",10,23,288
28,043,58,000,SS,"Other Flows - Same State",108,205,3053
28,043,59,000,DS,"Other Flows - Diff State",103,220,2729
28,045,96,000,MS,"Hancock County Tot Mig-US & For",1431,2929,52522
28,045,97,000,MS,"Hancock County Tot Mig-US",1416,2898,51936
28,045,97,001,MS,"Hancock County Tot Mig-Same St",676,1425,21155
28,045,97,003,MS,"Hancock County Tot Mig-Diff St",740,1473,30782
28,045,98,000,MS,"Hancock County Tot Mig-Foreign",15,31,586
28,045,28,045,MS,"Hancock County Non-Migrants",14112,31614,548650
28,045,28,047,MS,"Harrison County",403,861,12344
28,045,28,109,MS,"Pearl River County",84,187,2783
28,045,22,051,LA,"Jefferson Parish",75,137,2755
28,045,22,103,LA,"St Tammany Parish",59,125,2574
28,045,22,071,LA,"Orleans Parish",57,91,2564
28,045,28,059,MS,"Jackson County",51,108,1653
28,045,28,035,MS,"Forrest County",29,51,856
28,045,22,087,LA,"St Bernard Parish",20,44,607
28,045,28,073,MS,"Lamar County",13,23,309
28,045,06,073,CA,"San Diego County",12,26,309
28,045,22,033,LA,"East Baton Rouge Par",11,22,331
28,045,22,105,LA,"Tangipahoa Parish",10,28,255
28,045,58,000,SS,"Other Flows - Same State",96,195,3210
28,045,59,000,DS,"Other Flows - Diff State",496,1000,21387
28,045,59,001,DS,"Other Flows - Northeast",26,39,840
28,045,59,003,DS,"Other Flows - Midwest",78,170,2936
28,045,59,005,DS,"Other Flows - South",317,648,12694
28,045,59,007,DS,"Other Flows - West",75,143,4916
28,045,57,009,FR,"Foreign - Other flows",15,31,586
28,047,96,000,MS,"Harrison County Tot Mig-US & For",6963,13366,188403
28,047,97,000,MS,"Harrison County Tot Mig-US",6411,12304,174531
28,047,97,001,MS,"Harrison County Tot Mig-Same St",2084,4002,52213
28,047,97,003,MS,"Harrison County Tot Mig-Diff St",4327,8302,122318
28,047,98,000,MS,"Harrison County Tot Mig-Foreign",552,1062,13872
28,047,28,047,MS,"Harrison County Non-Migrants",60603,130787,2326657
28,047,28,059,MS,"Jackson County",881,1657,23937
28,047,57,005,FR,"Foreign - APO/FPO ZIPs",522,1006,13047
28,047,28,045,MS,"Hancock County",381,734,9191
28,047,28,035,MS,"Forrest County",134,254,2954
28,047,01,097,AL,"Mobile County",98,180,2693
28,047,22,051,LA,"Jefferson Parish",82,161,2671
28,047,28,049,MS,"Hinds County",71,137,1899
28,047,28,131,MS,"Stone County",69,134,1403
28,047,28,109,MS,"Pearl River County",66,118,1523
28,047,48,029,TX,"Bexar County",65,152,2168
28,047,06,073,CA,"San Diego County",63,122,1853
28,047,22,103,LA,"St Tammany Parish",58,121,1654
28,047,22,071,LA,"Orleans Parish",57,99,1827
28,047,12,091,FL,"Okaloosa County",52,111,1508
28,047,48,201,TX,"Harris County",49,91,1313
28,047,51,810,VA,"Virginia Beach",48,111,1244
28,047,12,033,FL,"Escambia County",46,92,1198
28,047,32,003,NV,"Clark County",46,99,1789
28,047,12,031,FL,"Duval County",42,96,1236
28,047,06,037,CA,"Los Angeles County",40,66,904
28,047,17,031,IL,"Cook County",40,69,1363
28,047,12,086,FL,"Miami Dade County",39,56,798
28,047,28,121,MS,"Rankin County",36,77,1073
28,047,48,113,TX,"Dallas County",32,55,888
28,047,01,101,AL,"Montgomery County",31,70,1001
28,047,15,003,HI,"Honolulu County",31,80,954
28,047,04,013,AZ,"Maricopa County",30,50,677
28,047,22,033,LA,"East Baton Rouge Par",29,53,1105
28,047,47,157,TN,"Shelby County",27,48,1016
28,047,48,439,TX,"Tarrant County",27,48,693
28,047,48,485,TX,"Wichita County",27,44,715
28,047,08,041,CO,"El Paso County",25,51,852
28,047,12,011,FL,"Broward County",25,40,741
28,047,40,109,OK,"Oklahoma County",25,54,561
28,047,12,057,FL,"Hillsborough County",24,38,694
28,047,12,095,FL,"Orange County",24,37,577
28,047,28,067,MS,"Jones County",24,47,426
28,047,51,710,VA,Norfolk,24,56,518
28,047,05,119,AR,"Pulaski County",23,46,717
28,047,28,073,MS,"Lamar County",23,41,781
28,047,28,075,MS,"Lauderdale County",22,47,476
28,047,28,089,MS,"Madison County",22,37,662
28,047,01,003,AL,"Baldwin County",21,37,684
28,047,01,073,AL,"Jefferson County",21,31,1328
28,047,13,089,GA,"De Kalb County",20,38,575
28,047,12,005,FL,"Bay County",19,56,658
28,047,12,009,FL,"Brevard County",19,31,237
28,047,24,033,MD,"Prince George's Coun",19,43,1011
28,047,28,091,MS,"Marion County",19,48,461
28,047,04,019,AZ,"Pima County",18,36,516
28,047,12,103,FL,"Pinellas County",18,26,418
28,047,17,097,IL,"Lake County",18,43,711
28,047,28,039,MS,"George County",18,34,357
28,047,28,071,MS,"Lafayette County",18,23,286
28,047,02,020,AK,"Anchorage Borough",17,40,612
28,047,13,121,GA,"Fulton County",17,25,430
28,047,22,017,LA,"Caddo Parish",16,28,503
28,047,37,133,NC,"Onslow County",16,40,503
28,047,53,053,WA,"Pierce County",16,30,413
28,047,06,071,CA,"San Bernardino Count",15,36,325
28,047,09,011,CT,"New London County",15,33,362
28,047,28,031,MS,"Covington County",15,38,365
28,047,28,087,MS,"Lowndes County",15,26,304
28,047,28,105,MS,"Oktibbeha County",15,25,378
28,047,45,085,SC,"Sumter County",15,27,376
28,047,06,095,CA,"Solano County",14,38,578
28,047,24,031,MD,"Montgomery County",14,31,681
28,047,28,033,MS,"De Soto County",14,31,610
28,047,28,149,MS,"Warren County",14,28,232
28,047,40,027,OK,"Cleveland County",14,32,362
28,047,51,700,VA,"Newport News",14,32,375
28,047,06,059,CA,"Orange County",13,22,320
