"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
32,003,57,005,FR,"Foreign - APO/FPO ZIPs",560,1180,18439
32,003,04,015,AZ,"Mohave County",529,962,14880
32,003,53,033,WA,"King County",505,847,24248
32,003,06,111,CA,"Ventura County",431,848,18907
32,003,06,081,CA,"San Mateo County",413,830,24238
32,003,32,023,NV,"Nye County",384,757,12598
32,003,06,013,CA,"Contra Costa County",366,739,20738
32,003,04,019,AZ,"Pima County",365,652,14574
32,003,06,067,CA,"Sacramento County",269,493,9740
32,003,49,049,UT,"Utah County",253,599,14997
32,003,06,029,CA,"Kern County",252,578,8494
32,003,48,201,TX,"Harris County",251,428,11122
32,003,48,141,TX,"El Paso County",248,566,6626
32,003,35,001,NM,"Bernalillo County",239,489,13214
32,003,26,163,MI,"Wayne County",238,428,11570
32,003,49,053,UT,"Washington County",235,511,18871
32,003,06,095,CA,"Solano County",225,449,9712
32,003,06,075,CA,"San Francisco County",221,384,10091
32,003,12,086,FL,"Miami Dade County",216,372,6034
32,003,36,081,NY,"Queens County",210,375,7673
32,003,17,043,IL,"Du Page County",207,372,11996
32,003,06,053,CA,"Monterey County",204,522,7438
32,003,12,011,FL,"Broward County",202,344,9439
32,003,06,083,CA,"Santa Barbara County",191,400,8456
32,003,08,041,CO,"El Paso County",184,380,6287
32,003,48,113,TX,"Dallas County",181,303,7388
32,003,26,125,MI,"Oakland County",175,299,8971
32,003,08,059,CO,"Jefferson County",174,327,9580
32,003,39,035,OH,"Cuyahoga County",173,288,8317
32,003,36,103,NY,"Suffolk County",169,307,9007
32,003,48,029,TX,"Bexar County",167,357,6261
32,003,27,053,MN,"Hennepin County",165,277,9654
32,003,08,005,CO,"Arapahoe County",164,286,6509
32,003,53,061,WA,"Snohomish County",164,310,6189
32,003,08,031,CO,"Denver County",158,255,6110
32,003,53,053,WA,"Pierce County",157,307,6203
32,003,02,020,AK,"Anchorage Borough",154,291,8590
32,003,41,051,OR,"Multnomah County",153,249,5541
32,003,12,095,FL,"Orange County",147,234,5536
32,003,06,019,CA,"Fresno County",145,313,3833
32,003,36,029,NY,"Erie County",143,224,5188
32,003,36,047,NY,"Kings County",142,263,4816
32,003,36,059,NY,"Nassau County",137,242,6702
32,003,12,099,FL,"Palm Beach County",134,220,9095
32,003,12,103,FL,"Pinellas County",134,221,4113
32,003,53,063,WA,"Spokane County",132,234,3982
32,003,55,079,WI,"Milwaukee County",132,236,5179
32,003,15,009,HI,"Maui County",125,209,4360
32,003,06,077,CA,"San Joaquin County",124,278,3877
32,003,15,001,HI,"Hawaii County",122,221,2736
32,003,49,011,UT,"Davis County",122,293,5632
32,003,06,097,CA,"Sonoma County",120,219,4933
32,003,36,061,NY,"New York County",115,163,6056
32,003,32,007,NV,"Elko County",112,242,3654
32,003,41,067,OR,"Washington County",111,212,5218
32,003,17,097,IL,"Lake County",109,186,5615
32,003,48,453,TX,"Travis County",109,164,4440
32,003,06,079,CA,"San Luis Obispo Coun",108,219,3864
32,003,48,439,TX,"Tarrant County",108,199,3766
32,003,51,059,VA,"Fairfax County",108,204,12217
32,003,31,055,NE,"Douglas County",107,201,5012
32,003,08,001,CO,"Adams County",106,224,4498
32,003,18,089,IN,"Lake County",105,196,4254
32,003,49,021,UT,"Iron County",105,206,2889
32,003,04,005,AZ,"Coconino County",102,186,3165
32,003,25,017,MA,"Middlesex County",101,149,7114
32,003,29,189,MO,"St Louis County",96,182,4812
32,003,39,049,OH,"Franklin County",95,155,3258
32,003,53,011,WA,"Clark County",95,178,4580
32,003,16,001,ID,"Ada County",92,190,3554
32,003,34,003,NJ,"Bergen County",91,149,4249
32,003,29,095,MO,"Jackson County",90,174,4076
32,003,32,510,NV,"Carson City",90,162,4944
32,003,26,099,MI,"Macomb County",87,140,3140
32,003,42,003,PA,"Allegheny County",83,116,2658
32,003,42,101,PA,"Philadelphia County",83,126,2716
32,003,36,055,NY,"Monroe County",82,130,2364
32,003,36,119,NY,"Westchester County",82,143,6476
32,003,34,001,NJ,"Atlantic County",81,140,3965
32,003,17,197,IL,"Will County",80,154,3817
32,003,49,057,UT,"Weber County",80,159,2241
32,003,06,099,CA,"Stanislaus County",78,159,2437
32,003,41,005,OR,"Clackamas County",77,155,3330
32,003,08,069,CO,"Larimer County",76,122,2446
32,003,06,107,CA,"Tulare County",75,178,1855
32,003,12,057,FL,"Hillsborough County",73,115,2950
32,003,32,005,NV,"Douglas County",73,131,2887
32,003,40,109,OK,"Oklahoma County",73,126,2756
32,003,06,025,CA,"Imperial County",70,183,1888
32,003,18,097,IN,"Marion County",68,113,3348
32,003,53,067,WA,"Thurston County",68,120,3684
32,003,04,025,AZ,"Yavapai County",67,125,2307
32,003,04,027,AZ,"Yuma County",67,156,1948
32,003,06,087,CA,"Santa Cruz County",67,130,2576
32,003,48,085,TX,"Collin County",65,117,3413
32,003,34,013,NJ,"Essex County",64,115,2624
32,003,47,157,TN,"Shelby County",64,123,2405
32,003,28,047,MS,"Harrison County",63,123,2512
32,003,08,013,CO,"Boulder County",62,114,4645
32,003,41,039,OR,"Lane County",60,117,3396
32,003,26,081,MI,"Kent County",58,101,2030
32,003,34,023,NJ,"Middlesex County",58,102,2629
32,003,27,123,MN,"Ramsey County",57,100,2161
32,003,39,153,OH,"Summit County",57,78,2448
32,003,12,009,FL,"Brevard County",56,91,3803
32,003,25,025,MA,"Suffolk County",56,87,3444
32,003,35,013,NM,"Dona Ana County",56,104,1739
32,003,39,113,OH,"Montgomery County",56,102,3184
32,003,47,037,TN,"Davidson County",56,82,1579
32,003,48,485,TX,"Wichita County",56,93,1383
32,003,12,127,FL,"Volusia County",55,86,2037
32,003,48,121,TX,"Denton County",55,98,2329
32,003,12,091,FL,"Okaloosa County",54,125,2464
32,003,13,121,GA,"Fulton County",54,84,5259
32,003,27,003,MN,"Anoka County",54,90,2508
32,003,55,025,WI,"Dane County",54,99,2631
32,003,24,033,MD,"Prince George's Coun",53,103,2012
32,003,34,025,NJ,"Monmouth County",53,78,2887
32,003,34,029,NJ,"Ocean County",53,108,2704
32,003,06,017,CA,"El Dorado County",52,87,6456
32,003,12,071,FL,"Lee County",52,92,1739
32,003,19,153,IA,"Polk County",52,96,2551
32,003,20,091,KS,"Johnson County",52,100,8153
32,003,35,049,NM,"Santa Fe County",52,94,2592
32,003,37,119,NC,"Mecklenburg County",52,87,2361
32,003,08,035,CO,"Douglas County",51,109,3949
32,003,20,173,KS,"Sedgwick County",51,101,1951
32,003,24,031,MD,"Montgomery County",51,88,3315
32,003,34,031,NJ,"Passaic County",51,88,2465
32,003,15,007,HI,"Kauai County",50,82,1113
32,003,36,005,NY,"Bronx County",49,93,1574
32,003,06,041,CA,"Marin County",48,84,695
32,003,13,067,GA,"Cobb County",48,88,2486
32,003,24,005,MD,"Baltimore County",48,89,2920
32,003,31,109,NE,"Lancaster County",48,70,2307
32,003,51,810,VA,"Virginia Beach",48,90,1934
32,003,25,009,MA,"Essex County",47,80,2817
32,003,34,017,NJ,"Hudson County",47,74,2947
32,003,39,061,OH,"Hamilton County",47,71,1317
32,003,09,001,CT,"Fairfield County",46,65,59228
32,003,12,031,FL,"Duval County",46,81,1772
32,003,27,037,MN,"Dakota County",46,82,2087
32,003,40,143,OK,"Tulsa County",46,92,1438
32,003,09,003,CT,"Hartford County",45,77,3566
32,003,25,021,MA,"Norfolk County",44,79,2452
32,003,36,085,NY,"Richmond County",44,98,1940
32,003,37,051,NC,"Cumberland County",44,100,1363
32,003,41,029,OR,"Jackson County",44,90,1521
32,003,53,035,WA,"Kitsap County",44,77,1147
32,003,34,027,NJ,"Morris County",43,87,5133
32,003,06,061,CA,"Placer County",42,74,1899
32,003,13,089,GA,"De Kalb County",42,62,1959
32,003,33,011,NH,"Hillsborough County",42,73,1829
32,003,41,047,OR,"Marion County",42,86,2523
32,003,26,161,MI,"Washtenaw County",41,57,1976
32,003,32,019,NV,"Lyon County",41,87,1423
32,003,08,077,CO,"Mesa County",40,55,1132
32,003,11,001,DC,"District Of Columbia",40,59,2203
32,003,17,089,IL,"Kane County",40,74,2715
32,003,18,141,IN,"St Joseph County",40,68,1059
32,003,22,071,LA,"Orleans Parish",40,72,1431
32,003,35,045,NM,"San Juan County",40,79,2169
32,003,39,095,OH,"Lucas County",40,66,1186
32,003,39,155,OH,"Trumbull County",40,62,1604
32,003,06,007,CA,"Butte County",39,66,940
32,003,12,101,FL,"Pasco County",39,85,1202
32,003,12,115,FL,"Sarasota County",39,62,1096
32,003,17,111,IL,"Mchenry County",39,76,1722
32,003,26,077,MI,"Kalamazoo County",39,66,1394
32,003,04,003,AZ,"Cochise County",38,70,952
32,003,18,003,IN,"Allen County",38,73,1076
32,003,53,005,WA,"Benton County",38,75,2092
32,003,12,097,FL,"Osceola County",37,70,1097
32,003,12,117,FL,"Seminole County",37,61,1037
32,003,13,135,GA,"Gwinnett County",37,69,1740
32,003,48,355,TX,"Nueces County",37,72,1630
32,003,09,009,CT,"New Haven County",36,68,1156
32,003,16,055,ID,"Kootenai County",36,63,1157
32,003,17,201,IL,"Winnebago County",36,56,1318
32,003,32,017,NV,"Lincoln County",36,70,1168
32,003,36,063,NY,"Niagara County",36,52,1190
32,003,55,133,WI,"Waukesha County",36,65,2141
32,003,06,089,CA,"Shasta County",35,55,990
32,003,30,111,MT,"Yellowstone County",35,62,1227
32,003,42,091,PA,"Montgomery County",35,64,3818
32,003,12,033,FL,"Escambia County",34,67,1063
32,003,26,049,MI,"Genesee County",34,60,1064
32,003,34,005,NJ,"Burlington County",34,67,1054
32,003,48,027,TX,"Bell County",34,71,929
32,003,05,119,AR,"Pulaski County",33,67,1236
32,003,32,033,NV,"White Pine County",33,56,1123
32,003,34,039,NJ,"Union County",33,64,1552
32,003,36,067,NY,"Onondaga County",33,52,1084
32,003,42,017,PA,"Bucks County",33,52,1608
32,003,49,005,UT,"Cache County",33,70,1009
32,003,12,005,FL,"Bay County",32,76,1324
32,003,21,111,KY,"Jefferson County",32,56,3726
32,003,31,153,NE,"Sarpy County",32,68,1381
32,003,41,017,OR,"Deschutes County",32,60,1555
32,003,56,021,WY,"Laramie County",32,57,1033
32,003,02,090,AK,"Fairbanks North Star",31,61,1241
32,003,08,101,CO,"Pueblo County",31,61,5027
32,003,12,021,FL,"Collier County",31,51,933
32,003,16,019,ID,"Bonneville County",31,70,1953
32,003,24,003,MD,"Anne Arundel County",31,63,970
32,003,25,027,MA,"Worcester County",31,51,1113
32,003,39,093,OH,"Lorain County",31,52,1288
32,003,51,013,VA,"Arlington County",31,47,1528
32,003,04,021,AZ,"Pinal County",30,56,1042
32,003,06,047,CA,"Merced County",30,73,855
32,003,08,123,CO,"Weld County",30,64,1544
32,003,09,011,CT,"New London County",30,51,2407
32,003,34,007,NJ,"Camden County",30,61,1088
32,003,37,183,NC,"Wake County",30,46,1043
32,003,22,051,LA,"Jefferson Parish",29,50,1736
32,003,27,137,MN,"St Louis County",29,44,758
32,003,27,163,MN,"Washington County",29,45,773
32,003,39,017,OH,"Butler County",29,54,1174
32,003,44,007,RI,"Providence County",29,36,1076
32,003,06,055,CA,"Napa County",28,44,1053
32,003,18,039,IN,"Elkhart County",28,52,719
32,003,30,031,MT,"Gallatin County",28,43,936
32,003,35,043,NM,"Sandoval County",28,52,1335
32,003,36,027,NY,"Dutchess County",28,51,1458
32,003,56,025,WY,"Natrona County",28,49,1128
32,003,06,031,CA,"Kings County",27,65,887
32,003,06,113,CA,"Yolo County",27,62,1554
32,003,12,081,FL,"Manatee County",27,49,1565
32,003,18,127,IN,"Porter County",27,44,1119
32,003,33,015,NH,"Rockingham County",27,43,867
32,003,34,021,NJ,"Mercer County",27,45,1371
32,003,39,099,OH,"Mahoning County",27,45,874
32,003,49,045,UT,"Tooele County",27,79,871
32,003,10,003,DE,"New Castle County",26,39,1185
32,003,12,105,FL,"Polk County",26,41,815
32,003,16,027,ID,"Canyon County",26,60,811
32,003,26,065,MI,"Ingham County",26,47,621
32,003,29,510,MO,"St Louis",26,42,890
32,003,36,071,NY,"Orange County",26,54,1129
32,003,36,087,NY,"Rockland County",26,49,1943
32,003,39,085,OH,"Lake County",26,35,829
32,003,39,151,OH,"Stark County",26,58,910
32,003,48,157,TX,"Fort Bend County",26,44,1833
32,003,19,163,IA,"Scott County",25,33,866
32,003,29,183,MO,"St Charles County",25,41,1563
32,003,30,013,MT,"Cascade County",25,46,984
32,003,30,063,MT,"Missoula County",25,43,721
32,003,32,001,NV,"Churchill County",25,49,790
32,003,36,065,NY,"Oneida County",25,37,895
32,003,48,167,TX,"Galveston County",25,46,1908
32,003,53,029,WA,"Island County",25,48,718
32,003,53,073,WA,"Whatcom County",25,42,689
32,003,55,059,WI,"Kenosha County",25,48,815
32,003,56,037,WY,"Sweetwater County",25,38,658
32,003,25,023,MA,"Plymouth County",24,35,826
32,003,29,047,MO,"Clay County",24,47,981
32,003,32,013,NV,"Humboldt County",24,56,1192
32,003,35,009,NM,"Curry County",24,62,890
32,003,35,035,NM,"Otero County",24,64,732
32,003,40,027,OK,"Cleveland County",24,40,700
32,003,42,079,PA,"Luzerne County",24,44,600
32,003,45,051,SC,"Horry County",24,38,958
32,003,48,215,TX,"Hidalgo County",24,42,896
32,003,48,491,TX,"Williamson County",24,56,1128
32,003,53,077,WA,"Yakima County",24,63,627
32,003,17,161,IL,"Rock Island County",23,31,705
32,003,22,033,LA,"East Baton Rouge Par",23,40,715
32,003,30,029,MT,"Flathead County",23,36,924
32,003,37,191,NC,"Wayne County",23,60,1240
32,003,45,085,SC,"Sumter County",23,48,988
32,003,48,373,TX,"Polk County",23,45,1070
32,003,48,441,TX,"Taylor County",23,52,838
32,003,51,700,VA,"Newport News",23,46,834
32,003,04,017,AZ,"Navajo County",22,53,604
32,003,06,069,CA,"San Benito County",22,33,796
32,003,24,027,MD,"Howard County",22,56,3752
32,003,24,510,MD,Baltimore,22,37,956
32,003,36,001,NY,"Albany County",22,27,634
32,003,38,101,ND,"Ward County",22,61,820
32,003,41,019,OR,"Douglas County",22,36,560
32,003,42,029,PA,"Chester County",22,33,1926
32,003,42,049,PA,"Erie County",22,35,633
32,003,46,099,SD,"Minnehaha County",22,38,905
32,003,47,093,TN,"Knox County",22,36,701
32,003,49,041,UT,"Sevier County",22,40,651
32,003,49,043,UT,"Summit County",22,36,2129
32,003,01,073,AL,"Jefferson County",21,40,587
32,003,17,167,IL,"Sangamon County",21,31,853
32,003,19,103,IA,"Johnson County",21,38,781
32,003,22,015,LA,"Bossier Parish",21,49,650
32,003,25,005,MA,"Bristol County",21,26,485
32,003,29,165,MO,"Platte County",21,38,918
32,003,37,081,NC,"Guilford County",21,47,969
32,003,38,017,ND,"Cass County",21,45,1906
32,003,42,077,PA,"Lehigh County",21,28,511
32,003,02,170,AK,"Matanuska Susitna Bo",20,43,1023
32,003,06,023,CA,"Humboldt County",20,33,583
32,003,06,039,CA,"Madera County",20,40,491
32,003,08,037,CO,"Eagle County",20,27,1140
32,003,12,073,FL,"Leon County",20,35,500
32,003,16,039,ID,"Elmore County",20,49,759
32,003,17,019,IL,"Champaign County",20,37,713
32,003,17,143,IL,"Peoria County",20,29,519
32,003,17,163,IL,"St Clair County",20,49,775
32,003,19,113,IA,"Linn County",20,29,807
32,003,34,035,NJ,"Somerset County",20,30,1358
32,003,36,045,NY,"Jefferson County",20,41,946
32,003,37,133,NC,"Onslow County",20,39,397
32,003,41,053,OR,"Polk County",20,35,931
32,003,45,019,SC,"Charleston County",20,27,614
32,003,46,103,SD,"Pennington County",20,52,946
32,003,56,001,WY,"Albany County",20,30,789
32,003,01,089,AL,"Madison County",19,38,1189
32,003,05,051,AR,"Garland County",19,32,615
32,003,05,143,AR,"Washington County",19,39,737
32,003,12,069,FL,"Lake County",19,41,545
32,003,23,005,ME,"Cumberland County",19,28,818
32,003,41,003,OR,"Benton County",19,32,1041
32,003,42,069,PA,"Lackawanna County",19,31,606
32,003,42,129,PA,"Westmoreland County",19,34,737
32,003,45,045,SC,"Greenville County",19,34,722
32,003,45,079,SC,"Richland County",19,31,596
32,003,48,339,TX,"Montgomery County",19,24,367
32,003,06,115,CA,"Yuba County",18,36,471
32,003,08,045,CO,"Garfield County",18,34,591
32,003,08,067,CO,"La Plata County",18,33,455
32,003,17,119,IL,"Madison County",18,31,740
32,003,18,057,IN,"Hamilton County",18,29,1039
32,003,27,109,MN,"Olmsted County",18,35,633
32,003,35,005,NM,"Chaves County",18,26,455
32,003,39,103,OH,"Medina County",18,35,800
32,003,42,045,PA,"Delaware County",18,25,810
32,003,49,007,UT,"Carbon County",18,33,458
32,003,53,057,WA,"Skagit County",18,29,621
32,003,55,009,WI,"Brown County",18,31,879
32,003,55,101,WI,"Racine County",18,26,458
32,003,12,019,FL,"Clay County",17,37,835
32,003,12,087,FL,"Monroe County",17,26,1958
32,003,13,051,GA,"Chatham County",17,36,731
32,003,16,083,ID,"Twin Falls County",17,36,494
32,003,17,099,IL,"La Salle County",17,33,545
32,003,21,117,KY,"Kenton County",17,32,1275
32,003,22,103,LA,"St Tammany Parish",17,35,962
32,003,29,077,MO,"Greene County",17,23,431
32,003,30,049,MT,"Lewis And Clark Coun",17,29,528
32,003,35,031,NM,"Mckinley County",17,48,1485
32,003,36,105,NY,"Sullivan County",17,26,449
32,003,38,035,ND,"Grand Forks County",17,25,454
32,003,48,303,TX,"Lubbock County",17,29,717
32,003,51,510,VA,Alexandria,17,30,1135
32,003,01,101,AL,"Montgomery County",16,41,817
32,003,06,057,CA,"Nevada County",16,26,763
32,003,08,117,CO,"Summit County",16,22,364
32,003,13,153,GA,"Houston County",16,28,487
32,003,13,215,GA,"Muscogee County",16,24,326
32,003,16,005,ID,"Bannock County",16,33,546
32,003,18,157,IN,"Tippecanoe County",16,34,802
32,003,20,045,KS,"Douglas County",16,20,484
32,003,20,177,KS,"Shawnee County",16,29,655
32,003,21,067,KY,"Fayette County",16,25,366
32,003,26,115,MI,"Monroe County",16,25,562
32,003,29,213,MO,"Taney County",16,26,273
32,003,32,015,NV,"Lander County",16,34,653
32,003,32,029,NV,"Storey County",16,24,687
32,003,37,021,NC,"Buncombe County",16,24,393
32,003,40,031,OK,"Comanche County",16,20,589
32,003,41,041,OR,"Lincoln County",16,30,563
32,003,41,071,OR,"Yamhill County",16,41,654
32,003,42,011,PA,"Berks County",16,26,787
32,003,42,133,PA,"York County",16,24,682
32,003,51,087,VA,"Henrico County",16,21,536
32,003,55,139,WI,"Winnebago County",16,29,807
32,003,06,101,CA,"Sutter County",15,33,503
32,003,06,109,CA,"Tuolumne County",15,26,1463
32,003,10,001,DE,"Kent County",15,32,462
32,003,12,015,FL,"Charlotte County",15,25,509
32,003,12,085,FL,"Martin County",15,27,464
32,003,17,113,IL,"Mclean County",15,21,630
32,003,19,155,IA,"Pottawattamie County",15,29,2110
32,003,19,193,IA,"Woodbury County",15,23,305
32,003,21,047,KY,"Christian County",15,21,301
32,003,39,057,OH,"Greene County",15,32,817
32,003,41,035,OR,"Klamath County",15,25,365
32,003,45,013,SC,"Beaufort County",15,25,1039
32,003,47,065,TN,"Hamilton County",15,32,405
32,003,51,107,VA,"Loudoun County",15,26,1069
32,003,53,025,WA,"Grant County",15,40,433
32,003,53,027,WA,"Grays Harbor County",15,22,332
32,003,06,033,CA,"Lake County",14,25,369
32,003,08,083,CO,"Montezuma County",14,21,300
32,003,13,063,GA,"Clayton County",14,27,218
32,003,22,055,LA,"Lafayette Parish",14,21,311
32,003,34,015,NJ,"Gloucester County",14,16,649
32,003,42,007,PA,"Beaver County",14,23,509
32,003,42,095,PA,"Northampton County",14,20,524
32,003,42,125,PA,"Washington County",14,22,610
32,003,48,309,TX,"Mclennan County",14,35,518
32,003,48,375,TX,"Potter County",14,26,240
32,003,48,381,TX,"Randall County",14,28,785
32,003,48,451,TX,"Tom Green County",14,30,425
32,003,51,199,VA,"York County",14,34,641
32,003,51,710,VA,Norfolk,14,24,299
32,003,53,075,WA,"Whitman County",14,24,668
32,003,55,035,WI,"Eau Claire County",14,21,286
32,003,12,053,FL,"Hernando County",13,25,353
32,003,13,185,GA,"Lowndes County",13,24,476
32,003,16,011,ID,"Bingham County",13,31,479
32,003,18,091,IN,"La Porte County",13,20,567
32,003,22,017,LA,"Caddo Parish",13,21,371
32,003,26,021,MI,"Berrien County",13,25,419
32,003,28,059,MS,"Jackson County",13,19,545
32,003,29,097,MO,"Jasper County",13,22,281
32,003,30,093,MT,"Silver Bow County",13,19,526
32,003,36,075,NY,"Oswego County",13,19,447
32,003,37,063,NC,"Durham County",13,27,382
32,003,48,039,TX,"Brazoria County",13,30,791
32,003,49,051,UT,"Wasatch County",13,28,752
32,003,51,041,VA,"Chesterfield County",13,21,567
32,003,53,007,WA,"Chelan County",13,23,378
32,003,53,015,WA,"Cowlitz County",13,36,707
32,003,02,110,AK,"Juneau Borough",12,13,353
32,003,05,007,AR,"Benton County",12,19,458
32,003,09,005,CT,"Litchfield County",12,18,370
32,003,09,007,CT,"Middlesex County",12,19,545
32,003,12,083,FL,"Marion County",12,23,406
32,003,17,077,IL,"Jackson County",12,18,259
32,003,18,063,IN,"Hendricks County",12,19,472
32,003,22,073,LA,"Ouachita Parish",12,24,148
32,003,25,001,MA,"Barnstable County",12,23,468
32,003,26,025,MI,"Calhoun County",12,20,211
32,003,26,045,MI,"Eaton County",12,16,421
32,003,26,139,MI,"Ottawa County",12,19,396
32,003,26,147,MI,"St Clair County",12,18,318
32,003,27,145,MN,"Stearns County",12,17,561
32,003,28,033,MS,"De Soto County",12,21,549
32,003,29,101,MO,"Johnson County",12,27,406
32,003,33,017,NH,"Strafford County",12,17,3024
32,003,35,017,NM,"Grant County",12,24,387
32,003,35,061,NM,"Valencia County",12,21,287
32,003,39,041,OH,"Delaware County",12,20,1247
32,003,39,045,OH,"Fairfield County",12,17,407
32,003,41,011,OR,"Coos County",12,17,305
32,003,48,041,TX,"Brazos County",12,21,629
32,003,48,479,TX,"Webb County",12,41,589
32,003,49,047,UT,"Uintah County",12,19,538
32,003,51,153,VA,"Prince William Count",12,20,753
32,003,53,021,WA,"Franklin County",12,34,575
32,003,55,105,WI,"Rock County",12,17,705
32,003,56,029,WY,"Park County",12,25,451
32,003,56,041,WY,"Uinta County",12,30,498
32,003,57,003,FR,"Foreign - Puerto Rico",12,37,528
32,003,04,012,AZ,"La Paz County",11,29,207
32,003,06,027,CA,"Inyo County",11,17,369
32,003,06,045,CA,"Mendocino County",11,23,620
32,003,06,093,CA,"Siskiyou County",11,24,395
32,003,08,007,CO,"Archuleta County",11,22,382
32,003,08,119,CO,"Teller County",11,21,369
32,003,12,001,FL,"Alachua County",11,14,292
32,003,12,109,FL,"St Johns County",11,22,379
32,003,13,057,GA,"Cherokee County",11,23,919
32,003,16,031,ID,"Cassia County",11,28,464
32,003,16,069,ID,"Nez Perce County",11,20,168
32,003,19,013,IA,"Black Hawk County",11,23,506
32,003,26,121,MI,"Muskegon County",11,23,339
32,003,26,145,MI,"Saginaw County",11,20,486
32,003,32,027,NV,"Pershing County",11,19,429
32,003,36,007,NY,"Broome County",11,14,364
32,003,39,007,OH,"Ashtabula County",11,18,310
32,003,40,065,OK,"Jackson County",11,28,386
32,003,41,033,OR,"Josephine County",11,18,484
32,003,42,041,PA,"Cumberland County",11,22,512
32,003,42,089,PA,"Monroe County",11,18,420
32,003,44,003,RI,"Kent County",11,22,448
32,003,45,063,SC,"Lexington County",11,18,462
32,003,48,061,TX,"Cameron County",11,30,351
32,003,48,091,TX,"Comal County",11,21,550
32,003,49,003,UT,"Box Elder County",11,18,380
32,003,49,039,UT,"Sanpete County",11,34,313
32,003,50,007,VT,"Chittenden County",11,12,267
32,003,53,041,WA,"Lewis County",11,24,247
32,003,55,063,WI,"La Crosse County",11,17,358
32,003,01,117,AL,"Shelby County",10,18,406
32,003,12,111,FL,"St Lucie County",10,17,484
32,003,13,059,GA,"Clarke County",10,13,1044
32,003,13,179,GA,"Liberty County",10,24,288
32,003,16,057,ID,"Latah County",10,13,201
32,003,17,007,IL,"Boone County",10,28,242
32,003,17,063,IL,"Grundy County",10,16,427
32,003,17,091,IL,"Kankakee County",10,22,282
