"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
31,013,58,000,SS,"Other Flows - Same State",57,119,1564
31,013,59,000,DS,"Other Flows - Diff State",163,321,5020
31,015,96,000,NE,"Boyd County Tot Mig-US & For",39,87,1070
31,015,97,000,NE,"Boyd County Tot Mig-US",39,87,1070
31,015,97,001,NE,"Boyd County Tot Mig-Same St",23,45,545
31,015,97,003,NE,"Boyd County Tot Mig-Diff St",16,42,525
31,015,31,015,NE,"Boyd County Non-Migrants",866,1975,21798
31,015,58,000,SS,"Other Flows - Same State",23,45,545
31,015,59,000,DS,"Other Flows - Diff State",16,42,525
31,017,96,000,NE,"Brown County Tot Mig-US & For",80,161,2461
31,017,97,000,NE,"Brown County Tot Mig-US",80,161,2461
31,017,97,001,NE,"Brown County Tot Mig-Same St",53,111,1709
31,017,97,003,NE,"Brown County Tot Mig-Diff St",27,50,751
31,017,31,017,NE,"Brown County Non-Migrants",1221,2822,37909
31,017,58,000,SS,"Other Flows - Same State",53,111,1709
31,017,59,000,DS,"Other Flows - Diff State",27,50,751
31,019,96,000,NE,"Buffalo County Tot Mig-US & For",1359,2347,39823
31,019,97,000,NE,"Buffalo County Tot Mig-US",1319,2303,39657
31,019,97,001,NE,"Buffalo County Tot Mig-Same St",935,1575,25085
31,019,97,003,NE,"Buffalo County Tot Mig-Diff St",384,728,14573
31,019,98,000,NE,"Buffalo County Tot Mig-Foreign",40,44,165
31,019,31,019,NE,"Buffalo County Non-Migrants",14503,32771,664926
31,019,31,079,NE,"Hall County",100,175,2696
31,019,31,047,NE,"Dawson County",91,162,2548
31,019,31,109,NE,"Lancaster County",72,122,2270
31,019,31,099,NE,"Kearney County",66,120,1872
31,019,31,055,NE,"Douglas County",56,99,1971
31,019,31,137,NE,"Phelps County",45,87,1104
31,019,31,111,NE,"Lincoln County",43,69,974
31,019,31,041,NE,"Custer County",33,48,739
31,019,31,001,NE,"Adams County",32,53,878
31,019,31,157,NE,"Scotts Bluff County",27,48,622
31,019,31,163,NE,"Sherman County",25,34,592
31,019,31,141,NE,"Platte County",24,40,524
31,019,31,145,NE,"Red Willow County",16,24,266
31,019,31,061,NE,"Franklin County",13,19,399
31,019,31,073,NE,"Gosper County",12,27,275
31,019,31,081,NE,"Hamilton County",12,27,768
31,019,31,083,NE,"Harlan County",12,24,304
31,019,31,119,NE,"Madison County",12,24,299
31,019,31,101,NE,"Keith County",11,14,161
31,019,31,185,NE,"York County",11,20,217
31,019,08,031,CO,"Denver County",10,11,282
31,019,31,093,NE,"Howard County",10,14,182
31,019,58,000,SS,"Other Flows - Same State",212,325,5425
31,019,59,000,DS,"Other Flows - Diff State",374,717,14290
31,019,59,001,DS,"Other Flows - Northeast",17,40,839
31,019,59,003,DS,"Other Flows - Midwest",139,263,5795
31,019,59,005,DS,"Other Flows - South",81,165,3028
31,019,59,007,DS,"Other Flows - West",137,249,4628
31,019,57,009,FR,"Foreign - Other flows",40,44,165
31,021,96,000,NE,"Burt County Tot Mig-US & For",191,376,5467
31,021,97,000,NE,"Burt County Tot Mig-US",191,376,5467
31,021,97,001,NE,"Burt County Tot Mig-Same St",131,271,3729
31,021,97,003,NE,"Burt County Tot Mig-Diff St",60,105,1738
31,021,31,021,NE,"Burt County Non-Migrants",2813,6520,98628
31,021,31,055,NE,"Douglas County",31,63,983
31,021,31,177,NE,"Washington County",29,61,1035
31,021,31,039,NE,"Cuming County",17,29,381
31,021,31,053,NE,"Dodge County",13,28,325
31,021,58,000,SS,"Other Flows - Same State",41,90,1006
31,021,59,000,DS,"Other Flows - Diff State",60,105,1738
31,023,96,000,NE,"Butler County Tot Mig-US & For",224,458,5781
31,023,97,000,NE,"Butler County Tot Mig-US",224,458,5781
31,023,97,001,NE,"Butler County Tot Mig-Same St",184,383,4794
31,023,97,003,NE,"Butler County Tot Mig-Diff St",40,75,987
31,023,31,023,NE,"Butler County Non-Migrants",3724,8815,138400
31,023,31,109,NE,"Lancaster County",44,79,1121
31,023,31,141,NE,"Platte County",40,102,1167
31,023,31,159,NE,"Seward County",17,29,345
31,023,31,037,NE,"Colfax County",16,40,388
31,023,31,053,NE,"Dodge County",11,25,258
31,023,58,000,SS,"Other Flows - Same State",56,108,1515
31,023,59,000,DS,"Other Flows - Diff State",40,75,987
31,025,96,000,NE,"Cass County Tot Mig-US & For",852,1715,35970
31,025,97,000,NE,"Cass County Tot Mig-US",841,1690,35647
31,025,97,001,NE,"Cass County Tot Mig-Same St",654,1303,27052
31,025,97,003,NE,"Cass County Tot Mig-Diff St",187,387,8595
31,025,98,000,NE,"Cass County Tot Mig-Foreign",11,25,323
31,025,31,025,NE,"Cass County Non-Migrants",8809,20737,425742
31,025,31,055,NE,"Douglas County",236,465,11200
31,025,31,153,NE,"Sarpy County",157,336,6286
31,025,31,109,NE,"Lancaster County",142,279,5928
31,025,31,131,NE,"Otoe County",29,55,828
31,025,31,155,NE,"Saunders County",16,23,467
31,025,19,155,IA,"Pottawattamie County",14,21,396
31,025,58,000,SS,"Other Flows - Same State",74,145,2342
31,025,59,000,DS,"Other Flows - Diff State",173,366,8199
31,025,57,009,FR,"Foreign - Other flows",11,25,323
31,027,96,000,NE,"Cedar County Tot Mig-US & For",158,313,4582
31,027,97,000,NE,"Cedar County Tot Mig-US",158,313,4582
31,027,97,001,NE,"Cedar County Tot Mig-Same St",94,175,2728
31,027,97,003,NE,"Cedar County Tot Mig-Diff St",64,138,1854
31,027,31,027,NE,"Cedar County Non-Migrants",3751,9462,123122
31,027,46,135,SD,"Yankton County",22,40,434
31,027,31,051,NE,"Dixon County",16,28,516
31,027,31,179,NE,"Wayne County",12,25,267
31,027,31,119,NE,"Madison County",10,16,259
31,027,58,000,SS,"Other Flows - Same State",56,106,1686
31,027,59,000,DS,"Other Flows - Diff State",42,98,1420
31,029,96,000,NE,"Chase County Tot Mig-US & For",114,227,3185
31,029,97,000,NE,"Chase County Tot Mig-US",114,227,3185
31,029,97,001,NE,"Chase County Tot Mig-Same St",55,97,1476
31,029,97,003,NE,"Chase County Tot Mig-Diff St",59,130,1709
31,029,31,029,NE,"Chase County Non-Migrants",1490,3504,55015
31,029,58,000,SS,"Other Flows - Same State",55,97,1476
31,029,59,000,DS,"Other Flows - Diff State",59,130,1709
31,031,96,000,NE,"Cherry County Tot Mig-US & For",157,315,3292
31,031,97,000,NE,"Cherry County Tot Mig-US",157,315,3292
31,031,97,001,NE,"Cherry County Tot Mig-Same St",75,149,1795
31,031,97,003,NE,"Cherry County Tot Mig-Diff St",82,166,1497
31,031,31,031,NE,"Cherry County Non-Migrants",2126,4979,69398
31,031,46,121,SD,"Todd County",16,40,327
31,031,58,000,SS,"Other Flows - Same State",75,149,1795
31,031,59,000,DS,"Other Flows - Diff State",66,126,1170
31,033,96,000,NE,"Cheyenne County Tot Mig-US & For",269,536,7971
31,033,97,000,NE,"Cheyenne County Tot Mig-US",269,536,7971
31,033,97,001,NE,"Cheyenne County Tot Mig-Same St",120,225,3120
31,033,97,003,NE,"Cheyenne County Tot Mig-Diff St",149,311,4851
31,033,31,033,NE,"Cheyenne County Non-Migrants",3658,8203,145271
31,033,08,075,CO,"Logan County",14,27,276
31,033,31,105,NE,"Kimball County",14,25,309
31,033,31,157,NE,"Scotts Bluff County",12,18,287
31,033,31,109,NE,"Lancaster County",11,18,350
31,033,58,000,SS,"Other Flows - Same State",83,164,2172
31,033,59,000,DS,"Other Flows - Diff State",135,284,4575
31,035,96,000,NE,"Clay County Tot Mig-US & For",163,371,4913
31,035,97,000,NE,"Clay County Tot Mig-US",163,371,4913
31,035,97,001,NE,"Clay County Tot Mig-Same St",121,262,3543
31,035,97,003,NE,"Clay County Tot Mig-Diff St",42,109,1370
31,035,31,035,NE,"Clay County Non-Migrants",2388,5746,88345
31,035,31,001,NE,"Adams County",50,120,1584
31,035,31,129,NE,"Nuckolls County",11,15,306
31,035,58,000,SS,"Other Flows - Same State",60,127,1654
31,035,59,000,DS,"Other Flows - Diff State",42,109,1370
31,037,96,000,NE,"Colfax County Tot Mig-US & For",215,492,6101
31,037,97,000,NE,"Colfax County Tot Mig-US",215,492,6101
31,037,97,001,NE,"Colfax County Tot Mig-Same St",150,320,4441
31,037,97,003,NE,"Colfax County Tot Mig-Diff St",65,172,1660
31,037,31,037,NE,"Colfax County Non-Migrants",4121,10463,145048
31,037,31,141,NE,"Platte County",31,71,1097
31,037,31,053,NE,"Dodge County",19,37,731
31,037,31,119,NE,"Madison County",15,38,351
31,037,31,039,NE,"Cuming County",14,38,484
31,037,31,023,NE,"Butler County",13,28,312
31,037,31,055,NE,"Douglas County",12,25,365
31,037,31,109,NE,"Lancaster County",10,13,270
31,037,58,000,SS,"Other Flows - Same State",36,70,831
31,037,59,000,DS,"Other Flows - Diff State",65,172,1660
31,039,96,000,NE,"Cuming County Tot Mig-US & For",214,440,5876
31,039,97,000,NE,"Cuming County Tot Mig-US",214,440,5876
31,039,97,001,NE,"Cuming County Tot Mig-Same St",157,313,4101
31,039,97,003,NE,"Cuming County Tot Mig-Diff St",57,127,1776
31,039,31,039,NE,"Cuming County Non-Migrants",3856,9209,136287
31,039,31,053,NE,"Dodge County",26,55,585
31,039,31,119,NE,"Madison County",25,49,627
31,039,31,021,NE,"Burt County",16,44,552
31,039,31,173,NE,"Thurston County",12,23,301
31,039,31,037,NE,"Colfax County",10,26,284
31,039,58,000,SS,"Other Flows - Same State",68,116,1751
31,039,59,000,DS,"Other Flows - Diff State",57,127,1776
31,041,96,000,NE,"Custer County Tot Mig-US & For",217,430,5573
31,041,97,000,NE,"Custer County Tot Mig-US",217,430,5573
31,041,97,001,NE,"Custer County Tot Mig-Same St",152,292,3925
31,041,97,003,NE,"Custer County Tot Mig-Diff St",65,138,1649
31,041,31,041,NE,"Custer County Non-Migrants",4186,9871,130943
31,041,31,019,NE,"Buffalo County",22,42,540
31,041,31,109,NE,"Lancaster County",14,22,329
31,041,31,047,NE,"Dawson County",13,25,337
31,041,58,000,SS,"Other Flows - Same State",103,203,2719
31,041,59,000,DS,"Other Flows - Diff State",65,138,1649
31,043,96,000,NE,"Dakota County Tot Mig-US & For",613,1301,16313
31,043,97,000,NE,"Dakota County Tot Mig-US",613,1301,16313
31,043,97,001,NE,"Dakota County Tot Mig-Same St",116,229,3507
31,043,97,003,NE,"Dakota County Tot Mig-Diff St",497,1072,12806
31,043,31,043,NE,"Dakota County Non-Migrants",6804,16949,270704
31,043,19,193,IA,"Woodbury County",270,590,7016
31,043,31,051,NE,"Dixon County",23,52,812
31,043,31,173,NE,"Thurston County",19,52,610
31,043,31,055,NE,"Douglas County",15,20,444
31,043,06,037,CA,"Los Angeles County",13,43,181
31,043,19,149,IA,"Plymouth County",12,22,263
31,043,31,119,NE,"Madison County",10,20,293
31,043,46,127,SD,"Union County",10,18,246
31,043,58,000,SS,"Other Flows - Same State",49,85,1348
31,043,59,000,DS,"Other Flows - Diff State",192,399,5099
31,045,96,000,NE,"Dawes County Tot Mig-US & For",289,543,6927
31,045,97,000,NE,"Dawes County Tot Mig-US",289,543,6927
31,045,97,001,NE,"Dawes County Tot Mig-Same St",127,210,3007
31,045,97,003,NE,"Dawes County Tot Mig-Diff St",162,333,3920
31,045,31,045,NE,"Dawes County Non-Migrants",2875,6210,95774
31,045,31,161,NE,"Sheridan County",22,33,442
31,045,31,013,NE,"Box Butte County",17,31,481
31,045,31,109,NE,"Lancaster County",12,15,417
31,045,31,031,NE,"Cherry County",10,14,113
31,045,58,000,SS,"Other Flows - Same State",66,117,1555
31,045,59,000,DS,"Other Flows - Diff State",162,333,3920
31,047,96,000,NE,"Dawson County Tot Mig-US & For",539,1214,13546
31,047,97,000,NE,"Dawson County Tot Mig-US",539,1214,13546
31,047,97,001,NE,"Dawson County Tot Mig-Same St",275,564,7537
31,047,97,003,NE,"Dawson County Tot Mig-Diff St",264,650,6009
31,047,31,047,NE,"Dawson County Non-Migrants",8232,20302,282839
31,047,31,019,NE,"Buffalo County",42,87,1158
31,047,31,111,NE,"Lincoln County",27,56,584
31,047,31,073,NE,"Gosper County",23,47,535
31,047,31,079,NE,"Hall County",23,51,574
31,047,06,037,CA,"Los Angeles County",21,54,431
31,047,31,041,NE,"Custer County",20,38,461
31,047,31,109,NE,"Lancaster County",15,24,359
31,047,31,137,NE,"Phelps County",12,32,827
31,047,31,001,NE,"Adams County",11,25,364
31,047,31,063,NE,"Frontier County",11,19,338
31,047,58,000,SS,"Other Flows - Same State",91,185,2337
31,047,59,000,DS,"Other Flows - Diff State",243,596,5578
31,049,96,000,NE,"Deuel County Tot Mig-US & For",51,105,1447
31,049,97,000,NE,"Deuel County Tot Mig-US",51,105,1447
31,049,97,001,NE,"Deuel County Tot Mig-Same St",22,50,633
31,049,97,003,NE,"Deuel County Tot Mig-Diff St",29,55,814
31,049,31,049,NE,"Deuel County Non-Migrants",738,1670,25876
31,049,58,000,SS,"Other Flows - Same State",22,50,633
31,049,59,000,DS,"Other Flows - Diff State",29,55,814
31,051,96,000,NE,"Dixon County Tot Mig-US & For",125,279,3486
31,051,97,000,NE,"Dixon County Tot Mig-US",125,279,3486
31,051,97,001,NE,"Dixon County Tot Mig-Same St",79,172,2130
31,051,97,003,NE,"Dixon County Tot Mig-Diff St",46,107,1356
31,051,31,051,NE,"Dixon County Non-Migrants",2094,5109,72069
31,051,31,043,NE,"Dakota County",24,57,677
31,051,31,179,NE,"Wayne County",16,33,334
31,051,19,193,IA,"Woodbury County",10,25,262
31,051,58,000,SS,"Other Flows - Same State",39,82,1120
31,051,59,000,DS,"Other Flows - Diff State",36,82,1094
31,053,96,000,NE,"Dodge County Tot Mig-US & For",828,1648,28364
31,053,97,000,NE,"Dodge County Tot Mig-US",828,1648,28364
31,053,97,001,NE,"Dodge County Tot Mig-Same St",562,1086,19958
31,053,97,003,NE,"Dodge County Tot Mig-Diff St",266,562,8407
31,053,31,053,NE,"Dodge County Non-Migrants",13113,28986,569878
31,053,31,055,NE,"Douglas County",161,308,8183
31,053,31,155,NE,"Saunders County",46,81,1505
31,053,31,177,NE,"Washington County",46,79,1287
31,053,31,109,NE,"Lancaster County",44,70,1332
31,053,31,037,NE,"Colfax County",42,109,1214
31,053,31,039,NE,"Cuming County",37,59,1088
31,053,31,021,NE,"Burt County",17,34,388
31,053,31,153,NE,"Sarpy County",15,37,663
31,053,31,119,NE,"Madison County",14,37,415
31,053,06,037,CA,"Los Angeles County",11,30,238
31,053,31,089,NE,"Holt County",11,18,347
31,053,19,155,IA,"Pottawattamie County",10,21,211
31,053,31,079,NE,"Hall County",10,28,285
31,053,31,141,NE,"Platte County",10,16,202
31,053,58,000,SS,"Other Flows - Same State",109,210,3047
31,053,59,000,DS,"Other Flows - Diff State",245,511,7957
31,055,96,000,NE,"Douglas County Tot Mig-US & For",11759,21005,456913
31,055,97,000,NE,"Douglas County Tot Mig-US",11420,20549,449531
31,055,97,001,NE,"Douglas County Tot Mig-Same St",4958,8236,169770
31,055,97,003,NE,"Douglas County Tot Mig-Diff St",6462,12313,279761
31,055,98,000,NE,"Douglas County Tot Mig-Foreign",339,456,7382
31,055,31,055,NE,"Douglas County Non-Migrants",175474,379764,10185322
31,055,31,153,NE,"Sarpy County",2254,3912,77161
31,055,31,109,NE,"Lancaster County",703,1037,23183
31,055,19,155,IA,"Pottawattamie County",694,1246,20079
31,055,31,053,NE,"Dodge County",276,472,10978
31,055,31,177,NE,"Washington County",215,370,13007
31,055,31,025,NE,"Cass County",194,334,5475
31,055,06,037,CA,"Los Angeles County",151,360,3662
31,055,31,119,NE,"Madison County",132,229,4741
31,055,04,013,AZ,"Maricopa County",123,224,5354
31,055,17,031,IL,"Cook County",118,219,5356
31,055,31,155,NE,"Saunders County",117,209,3814
31,055,19,153,IA,"Polk County",113,216,5906
31,055,19,193,IA,"Woodbury County",103,183,3341
31,055,31,019,NE,"Buffalo County",97,142,3189
31,055,31,079,NE,"Hall County",97,157,2918
31,055,31,141,NE,"Platte County",92,147,2788
31,055,46,099,SD,"Minnehaha County",81,152,2576
31,055,57,005,FR,"Foreign - APO/FPO ZIPs",80,139,2388
31,055,19,085,IA,"Harrison County",76,125,2833
31,055,06,073,CA,"San Diego County",69,127,2073
31,055,29,095,MO,"Jackson County",69,99,2249
31,055,08,005,CO,"Arapahoe County",68,136,2824
31,055,20,091,KS,"Johnson County",67,119,4343
31,055,19,129,IA,"Mills County",63,90,2037
31,055,27,053,MN,"Hennepin County",63,117,4104
31,055,31,111,NE,"Lincoln County",63,95,1789
31,055,31,021,NE,"Burt County",56,104,1632
31,055,32,003,NV,"Clark County",55,100,2861
31,055,29,189,MO,"St Louis County",50,101,4134
31,055,48,201,TX,"Harris County",49,92,2144
31,055,48,113,TX,"Dallas County",48,116,2618
31,055,19,103,IA,"Johnson County",45,82,2056
31,055,06,059,CA,"Orange County",43,83,2009
31,055,19,113,IA,"Linn County",42,79,1886
31,055,19,169,IA,"Story County",41,52,978
31,055,48,029,TX,"Bexar County",41,83,1533
31,055,08,031,CO,"Denver County",40,59,1332
31,055,08,041,CO,"El Paso County",40,81,1509
31,055,08,059,CO,"Jefferson County",39,70,1503
31,055,20,173,KS,"Sedgwick County",39,91,1924
31,055,31,001,NE,"Adams County",37,70,1294
31,055,17,043,IL,"Du Page County",36,85,1868
31,055,19,137,IA,"Montgomery County",35,65,992
31,055,49,035,UT,"Salt Lake County",35,103,955
31,055,48,439,TX,"Tarrant County",34,62,1995
31,055,19,071,IA,"Fremont County",32,47,898
31,055,19,165,IA,"Shelby County",32,52,1134
31,055,31,131,NE,"Otoe County",32,47,965
31,055,53,033,WA,"King County",32,62,1603
31,055,06,085,CA,"Santa Clara County",31,71,1717
31,055,31,179,NE,"Wayne County",31,51,723
31,055,06,065,CA,"Riverside County",28,66,1053
31,055,31,043,NE,"Dakota County",28,48,707
31,055,31,157,NE,"Scotts Bluff County",27,48,1604
31,055,04,019,AZ,"Pima County",26,53,1247
31,055,19,047,IA,"Crawford County",26,49,713
31,055,31,047,NE,"Dawson County",26,44,603
31,055,08,001,CO,"Adams County",25,64,1066
31,055,17,097,IL,"Lake County",25,52,1728
31,055,06,071,CA,"San Bernardino Count",24,49,838
31,055,12,011,FL,"Broward County",24,39,1246
31,055,15,003,HI,"Honolulu County",24,36,574
31,055,06,001,CA,"Alameda County",23,46,1295
31,055,19,029,IA,"Cass County",23,42,662
31,055,31,039,NE,"Cuming County",23,36,783
31,055,31,067,NE,"Gage County",23,42,877
31,055,40,109,OK,"Oklahoma County",23,45,1118
31,055,08,035,CO,"Douglas County",22,55,3849
31,055,48,141,TX,"El Paso County",22,60,698
31,055,08,069,CO,"Larimer County",21,36,711
31,055,19,013,IA,"Black Hawk County",21,30,443
31,055,19,145,IA,"Page County",21,34,644
31,055,31,037,NE,"Colfax County",21,30,525
31,055,31,127,NE,"Nemaha County",21,37,787
31,055,06,029,CA,"Kern County",20,44,387
31,055,19,163,IA,"Scott County",20,35,801
31,055,29,047,MO,"Clay County",20,34,677
31,055,31,023,NE,"Butler County",20,23,569
31,055,31,027,NE,"Cedar County",20,26,620
31,055,12,057,FL,"Hillsborough County",19,34,688
31,055,19,149,IA,"Plymouth County",19,27,340
31,055,20,161,KS,"Riley County",19,27,625
31,055,40,143,OK,"Tulsa County",19,50,1073
31,055,06,067,CA,"Sacramento County",18,38,705
31,055,20,045,KS,"Douglas County",18,30,578
31,055,31,185,NE,"York County",18,32,506
31,055,48,085,TX,"Collin County",18,38,1039
31,055,55,079,WI,"Milwaukee County",18,28,1051
31,055,27,037,MN,"Dakota County",17,31,1124
31,055,27,123,MN,"Ramsey County",17,25,469
31,055,31,107,NE,"Knox County",17,18,402
31,055,31,145,NE,"Red Willow County",17,31,698
31,055,41,051,OR,"Multnomah County",17,32,959
31,055,51,810,VA,"Virginia Beach",17,23,460
31,055,06,019,CA,"Fresno County",16,37,390
31,055,12,099,FL,"Palm Beach County",16,26,454
31,055,13,121,GA,"Fulton County",16,26,872
31,055,19,027,IA,"Carroll County",16,19,662
31,055,19,133,IA,"Monona County",16,23,377
31,055,20,177,KS,"Shawnee County",16,33,951
31,055,29,165,MO,"Platte County",16,39,971
31,055,31,013,NE,"Box Butte County",16,18,300
31,055,31,159,NE,"Seward County",16,23,378
31,055,46,083,SD,"Lincoln County",16,26,630
31,055,48,121,TX,"Denton County",16,37,339
31,055,48,453,TX,"Travis County",16,39,682
31,055,05,119,AR,"Pulaski County",15,33,1157
31,055,08,013,CO,"Boulder County",15,22,617
31,055,12,095,FL,"Orange County",15,29,649
31,055,13,067,GA,"Cobb County",15,29,2988
31,055,25,017,MA,"Middlesex County",15,22,944
31,055,27,109,MN,"Olmsted County",15,34,691
31,055,29,021,MO,"Buchanan County",15,31,876
31,055,29,077,MO,"Greene County",15,30,779
31,055,35,001,NM,"Bernalillo County",15,21,574
31,055,38,017,ND,"Cass County",15,28,682
31,055,39,113,OH,"Montgomery County",15,29,680
31,055,47,157,TN,"Shelby County",15,32,645
31,055,06,013,CA,"Contra Costa County",14,39,2542
31,055,06,081,CA,"San Mateo County",14,23,1179
31,055,19,021,IA,"Buena Vista County",14,31,374
31,055,26,163,MI,"Wayne County",14,26,610
31,055,29,183,MO,"St Charles County",14,32,1197
31,055,31,003,NE,"Antelope County",14,16,299
31,055,31,089,NE,"Holt County",14,19,332
31,055,39,049,OH,"Franklin County",14,24,649
31,055,46,127,SD,"Union County",14,24,922
31,055,49,049,UT,"Utah County",14,42,459
31,055,12,009,FL,"Brevard County",13,24,376
31,055,13,089,GA,"De Kalb County",13,21,367
31,055,20,209,KS,"Wyandotte County",13,34,465
31,055,27,163,MN,"Washington County",13,28,1006
31,055,31,081,NE,"Hamilton County",13,19,512
31,055,47,037,TN,"Davidson County",13,26,642
31,055,53,063,WA,"Spokane County",13,19,389
31,055,12,086,FL,"Miami Dade County",12,18,3482
31,055,12,103,FL,"Pinellas County",12,18,306
31,055,17,143,IL,"Peoria County",12,27,558
31,055,19,123,IA,"Mahaska County",12,22,534
31,055,21,067,KY,"Fayette County",12,21,683
31,055,24,031,MD,"Montgomery County",12,20,489
31,055,32,031,NV,"Washoe County",12,15,165
31,055,36,059,NY,"Nassau County",12,31,236
31,055,36,061,NY,"New York County",12,20,690
31,055,41,067,OR,"Washington County",12,19,530
31,055,46,135,SD,"Yankton County",12,25,315
31,055,53,053,WA,"Pierce County",12,28,513
31,055,06,075,CA,"San Francisco County",11,19,588
31,055,12,071,FL,"Lee County",11,21,1150
31,055,12,117,FL,"Seminole County",11,19,618
31,055,19,167,IA,"Sioux County",11,18,190
31,055,20,061,KS,"Geary County",11,21,212
31,055,27,003,MN,"Anoka County",11,23,373
31,055,28,047,MS,"Harrison County",11,18,237
31,055,29,019,MO,"Boone County",11,21,790
31,055,31,139,NE,"Pierce County",11,15,269
31,055,36,081,NY,"Queens County",11,16,208
31,055,39,035,OH,"Cuyahoga County",11,22,576
31,055,46,103,SD,"Pennington County",11,19,210
31,055,56,021,WY,"Laramie County",11,20,297
31,055,06,053,CA,"Monterey County",10,21,560
31,055,06,083,CA,"Santa Barbara County",10,21,293
31,055,11,001,DC,"District Of Columbia",10,18,362
31,055,13,135,GA,"Gwinnett County",10,18,488
31,055,18,057,IN,"Hamilton County",10,29,939
31,055,19,033,IA,"Cerro Gordo County",10,21,284
31,055,19,049,IA,"Dallas County",10,31,761
31,055,19,187,IA,"Webster County",10,13,366
31,055,25,025,MA,"Suffolk County",10,13,332
31,055,31,051,NE,"Dixon County",10,13,204
31,055,31,173,NE,"Thurston County",10,17,257
31,055,34,023,NJ,"Middlesex County",10,18,811
31,055,46,027,SD,"Clay County",10,15,176
31,055,48,027,TX,"Bell County",10,22,275
