"2003-2004 County to County Migration Inflow",,,,,,,,"Kentucky Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
21,011,21,173,KY,"Montgomery County",69,159,1613
21,011,21,049,KY,"Clark County",25,61,1189
21,011,21,205,KY,"Rowan County",21,44,457
21,011,21,067,KY,"Fayette County",16,30,514
21,011,21,165,KY,"Menifee County",15,35,405
21,011,21,017,KY,"Bourbon County",10,15,240
21,011,58,000,SS,"Other Flows - Same State",61,143,1890
21,011,59,000,DS,"Other Flows - Diff State",68,142,1836
21,013,96,000,KY,"Bell County Tot Mig-US & For",416,918,8536
21,013,97,000,KY,"Bell County Tot Mig-US",416,918,8536
21,013,97,001,KY,"Bell County Tot Mig-Same St",126,285,2651
21,013,97,003,KY,"Bell County Tot Mig-Diff St",290,633,5885
21,013,21,013,KY,"Bell County Non-Migrants",7556,17697,240387
21,013,47,025,TN,"Claiborne County",121,285,2354
21,013,21,121,KY,"Knox County",27,68,581
21,013,21,095,KY,"Harlan County",22,53,530
21,013,47,093,TN,"Knox County",14,27,417
21,013,21,067,KY,"Fayette County",10,16,197
21,013,58,000,SS,"Other Flows - Same State",67,148,1344
21,013,59,000,DS,"Other Flows - Diff State",155,321,3113
21,015,96,000,KY,"Boone County Tot Mig-US & For",5016,10296,218957
21,015,97,000,KY,"Boone County Tot Mig-US",4988,10249,217781
21,015,97,001,KY,"Boone County Tot Mig-Same St",3043,6254,119758
21,015,97,003,KY,"Boone County Tot Mig-Diff St",1945,3995,98022
21,015,98,000,KY,"Boone County Tot Mig-Foreign",28,47,1176
21,015,21,015,KY,"Boone County Non-Migrants",35356,84083,2079376
21,015,21,117,KY,"Kenton County",1963,4065,79107
21,015,39,061,OH,"Hamilton County",430,824,18856
21,015,21,037,KY,"Campbell County",346,658,14990
21,015,21,081,KY,"Grant County",257,566,6927
21,015,21,067,KY,"Fayette County",97,202,5097
21,015,39,025,OH,"Clermont County",82,152,3491
21,015,39,017,OH,"Butler County",73,149,3740
21,015,18,029,IN,"Dearborn County",68,143,2431
21,015,21,111,KY,"Jefferson County",58,104,2732
21,015,21,077,KY,"Gallatin County",49,97,1104
21,015,39,165,OH,"Warren County",35,62,1902
21,015,21,191,KY,"Pendleton County",32,61,929
21,015,21,187,KY,"Owen County",25,62,910
21,015,12,117,FL,"Seminole County",23,36,755
21,015,39,049,OH,"Franklin County",22,35,1054
21,015,39,113,OH,"Montgomery County",21,36,943
21,015,21,041,KY,"Carroll County",20,31,699
21,015,17,031,IL,"Cook County",18,31,851
21,015,04,013,AZ,"Maricopa County",17,38,1020
21,015,06,037,CA,"Los Angeles County",17,39,926
21,015,39,015,OH,"Brown County",16,27,380
21,015,48,201,TX,"Harris County",13,38,890
21,015,18,003,IN,"Allen County",12,27,579
21,015,21,151,KY,"Madison County",12,18,119
21,015,57,005,FR,"Foreign - APO/FPO ZIPs",12,20,344
21,015,06,073,CA,"San Diego County",11,16,543
21,015,12,011,FL,"Broward County",11,22,506
21,015,06,059,CA,"Orange County",10,17,493
21,015,26,163,MI,"Wayne County",10,25,564
21,015,42,003,PA,"Allegheny County",10,18,573
21,015,48,113,TX,"Dallas County",10,16,515
21,015,58,000,SS,"Other Flows - Same State",184,390,7144
21,015,59,000,DS,"Other Flows - Diff State",1036,2244,57012
21,015,59,001,DS,"Other Flows - Northeast",142,321,8942
21,015,59,003,DS,"Other Flows - Midwest",360,772,20120
21,015,59,005,DS,"Other Flows - South",430,927,22240
21,015,59,007,DS,"Other Flows - West",104,224,5710
21,015,57,009,FR,"Foreign - Other flows",16,27,832
21,017,96,000,KY,"Bourbon County Tot Mig-US & For",594,1201,25132
21,017,97,000,KY,"Bourbon County Tot Mig-US",594,1201,25132
21,017,97,001,KY,"Bourbon County Tot Mig-Same St",456,924,19099
21,017,97,003,KY,"Bourbon County Tot Mig-Diff St",138,277,6033
21,017,21,017,KY,"Bourbon County Non-Migrants",7381,16509,315023
21,017,21,067,KY,"Fayette County",164,325,7935
21,017,21,097,KY,"Harrison County",46,90,1564
21,017,21,209,KY,"Scott County",33,79,1180
21,017,21,049,KY,"Clark County",31,61,952
21,017,21,181,KY,"Nicholas County",31,60,552
21,017,21,151,KY,"Madison County",14,26,582
21,017,21,011,KY,"Bath County",10,17,280
21,017,58,000,SS,"Other Flows - Same State",127,266,6054
21,017,59,000,DS,"Other Flows - Diff State",138,277,6033
21,017,59,001,DS,"Other Flows - Northeast",12,22,934
21,017,59,003,DS,"Other Flows - Midwest",45,83,1842
21,017,59,005,DS,"Other Flows - South",65,125,2729
21,017,59,007,DS,"Other Flows - West",16,47,528
21,019,96,000,KY,"Boyd County Tot Mig-US & For",937,1964,29737
21,019,97,000,KY,"Boyd County Tot Mig-US",937,1964,29737
21,019,97,001,KY,"Boyd County Tot Mig-Same St",448,945,13666
21,019,97,003,KY,"Boyd County Tot Mig-Diff St",489,1019,16071
21,019,21,019,KY,"Boyd County Non-Migrants",16958,37659,785386
21,019,21,089,KY,"Greenup County",212,466,6886
21,019,39,087,OH,"Lawrence County",76,148,1775
21,019,21,043,KY,"Carter County",62,136,1586
21,019,54,011,WV,"Cabell County",41,77,1316
21,019,54,099,WV,"Wayne County",29,54,853
21,019,21,067,KY,"Fayette County",26,52,816
21,019,21,127,KY,"Lawrence County",22,63,593
21,019,21,205,KY,"Rowan County",15,26,280
21,019,39,049,OH,"Franklin County",14,26,437
21,019,21,111,KY,"Jefferson County",12,17,375
21,019,39,145,OH,"Scioto County",10,20,354
21,019,54,079,WV,"Putnam County",10,24,415
21,019,58,000,SS,"Other Flows - Same State",99,185,3130
21,019,59,000,DS,"Other Flows - Diff State",309,670,10921
21,019,59,001,DS,"Other Flows - Northeast",18,43,917
21,019,59,003,DS,"Other Flows - Midwest",107,241,3471
21,019,59,005,DS,"Other Flows - South",154,333,5540
21,019,59,007,DS,"Other Flows - West",30,53,993
21,021,96,000,KY,"Boyle County Tot Mig-US & For",801,1726,26833
21,021,97,000,KY,"Boyle County Tot Mig-US",801,1726,26833
21,021,97,001,KY,"Boyle County Tot Mig-Same St",563,1205,17265
21,021,97,003,KY,"Boyle County Tot Mig-Diff St",238,521,9568
21,021,21,021,KY,"Boyle County Non-Migrants",9302,20551,405996
21,021,21,137,KY,"Lincoln County",129,273,3647
21,021,21,167,KY,"Mercer County",84,201,2853
21,021,21,067,KY,"Fayette County",78,152,3255
21,021,21,079,KY,"Garrard County",58,144,1470
21,021,21,045,KY,"Casey County",48,104,1541
21,021,21,113,KY,"Jessamine County",28,63,769
21,021,21,111,KY,"Jefferson County",15,29,387
21,021,21,155,KY,"Marion County",15,29,433
21,021,21,151,KY,"Madison County",10,13,175
21,021,58,000,SS,"Other Flows - Same State",98,197,2735
21,021,59,000,DS,"Other Flows - Diff State",238,521,9568
21,021,59,001,DS,"Other Flows - Northeast",29,66,1823
21,021,59,003,DS,"Other Flows - Midwest",80,179,3148
21,021,59,005,DS,"Other Flows - South",103,210,3641
21,021,59,007,DS,"Other Flows - West",26,66,956
21,023,96,000,KY,"Bracken County Tot Mig-US & For",254,579,9292
21,023,97,000,KY,"Bracken County Tot Mig-US",254,579,9292
21,023,97,001,KY,"Bracken County Tot Mig-Same St",186,416,6233
21,023,97,003,KY,"Bracken County Tot Mig-Diff St",68,163,3059
21,023,21,023,KY,"Bracken County Non-Migrants",3309,7675,121002
21,023,21,161,KY,"Mason County",53,136,1670
21,023,21,037,KY,"Campbell County",30,78,1094
21,023,21,117,KY,"Kenton County",22,33,1082
21,023,21,191,KY,"Pendleton County",19,45,643
21,023,39,061,OH,"Hamilton County",16,36,1279
21,023,21,201,KY,"Robertson County",10,19,278
21,023,58,000,SS,"Other Flows - Same State",52,105,1466
21,023,59,000,DS,"Other Flows - Diff State",52,127,1780
21,025,96,000,KY,"Breathitt Count Tot Mig-US & For",221,486,5306
21,025,97,000,KY,"Breathitt Count Tot Mig-US",221,486,5306
21,025,97,001,KY,"Breathitt Count Tot Mig-Same St",138,296,3259
21,025,97,003,KY,"Breathitt Count Tot Mig-Diff St",83,190,2047
21,025,21,025,KY,"Breathitt Count Non-Migrants",4391,10434,135949
21,025,21,193,KY,"Perry County",24,49,632
21,025,21,067,KY,"Fayette County",14,26,451
21,025,21,237,KY,"Wolfe County",13,27,226
21,025,21,129,KY,"Lee County",10,28,183
21,025,58,000,SS,"Other Flows - Same State",77,166,1768
21,025,59,000,DS,"Other Flows - Diff State",83,190,2047
21,027,96,000,KY,"Breckinridge Co Tot Mig-US & For",491,1070,13387
21,027,97,000,KY,"Breckinridge Co Tot Mig-US",491,1070,13387
21,027,97,001,KY,"Breckinridge Co Tot Mig-Same St",363,806,9845
21,027,97,003,KY,"Breckinridge Co Tot Mig-Diff St",128,264,3542
21,027,21,027,KY,"Breckinridge Co Non-Migrants",7336,17077,265178
21,027,21,111,KY,"Jefferson County",89,197,2701
21,027,21,163,KY,"Meade County",73,161,2300
21,027,21,085,KY,"Grayson County",57,139,1383
21,027,21,093,KY,"Hardin County",56,129,1278
21,027,21,059,KY,"Daviess County",19,41,573
21,027,21,029,KY,"Bullitt County",14,34,389
21,027,21,091,KY,"Hancock County",12,25,262
21,027,58,000,SS,"Other Flows - Same State",43,80,958
21,027,59,000,DS,"Other Flows - Diff State",128,264,3542
21,029,96,000,KY,"Bullitt County Tot Mig-US & For",2403,4985,87521
21,029,97,000,KY,"Bullitt County Tot Mig-US",2387,4952,86934
21,029,97,001,KY,"Bullitt County Tot Mig-Same St",2052,4232,75350
21,029,97,003,KY,"Bullitt County Tot Mig-Diff St",335,720,11584
21,029,98,000,KY,"Bullitt County Tot Mig-Foreign",16,33,587
21,029,21,029,KY,"Bullitt County Non-Migrants",24425,56066,1128953
21,029,21,111,KY,"Jefferson County",1608,3332,61171
21,029,21,093,KY,"Hardin County",92,189,2555
21,029,21,179,KY,"Nelson County",82,172,2624
21,029,21,215,KY,"Spencer County",46,113,1653
21,029,18,019,IN,"Clark County",39,73,1218
21,029,21,185,KY,"Oldham County",23,49,1096
21,029,21,163,KY,"Meade County",15,33,357
21,029,21,211,KY,"Shelby County",14,22,417
21,029,18,043,IN,"Floyd County",13,27,311
21,029,21,067,KY,"Fayette County",12,16,364
21,029,21,027,KY,"Breckinridge County",10,17,264
21,029,21,227,KY,"Warren County",10,19,444
21,029,58,000,SS,"Other Flows - Same State",140,270,4406
21,029,59,000,DS,"Other Flows - Diff State",283,620,10054
21,029,59,001,DS,"Other Flows - Northeast",21,41,967
21,029,59,003,DS,"Other Flows - Midwest",98,221,3389
21,029,59,005,DS,"Other Flows - South",138,303,4852
21,029,59,007,DS,"Other Flows - West",26,55,846
21,029,57,009,FR,"Foreign - Other flows",16,33,587
21,031,96,000,KY,"Butler County Tot Mig-US & For",259,576,6578
21,031,97,000,KY,"Butler County Tot Mig-US",259,576,6578
21,031,97,001,KY,"Butler County Tot Mig-Same St",169,384,4007
21,031,97,003,KY,"Butler County Tot Mig-Diff St",90,192,2571
21,031,21,031,KY,"Butler County Non-Migrants",4177,9738,138349
21,031,21,227,KY,"Warren County",60,124,1406
21,031,21,183,KY,"Ohio County",23,46,483
21,031,21,141,KY,"Logan County",16,47,361
21,031,21,061,KY,"Edmonson County",13,40,342
21,031,58,000,SS,"Other Flows - Same State",57,127,1415
21,031,59,000,DS,"Other Flows - Diff State",90,192,2571
21,033,96,000,KY,"Caldwell County Tot Mig-US & For",302,631,8373
21,033,97,000,KY,"Caldwell County Tot Mig-US",302,631,8373
21,033,97,001,KY,"Caldwell County Tot Mig-Same St",204,423,5158
21,033,97,003,KY,"Caldwell County Tot Mig-Diff St",98,208,3215
21,033,21,033,KY,"Caldwell County Non-Migrants",4716,10464,165019
21,033,21,143,KY,"Lyon County",46,98,1226
21,033,21,107,KY,"Hopkins County",36,81,767
21,033,21,047,KY,"Christian County",19,37,457
21,033,21,055,KY,"Crittenden County",18,40,480
21,033,21,221,KY,"Trigg County",15,34,427
21,033,21,145,KY,"Mccracken County",11,15,194
21,033,58,000,SS,"Other Flows - Same State",59,118,1607
21,033,59,000,DS,"Other Flows - Diff State",98,208,3215
21,035,96,000,KY,"Calloway County Tot Mig-US & For",904,1634,24851
21,035,97,000,KY,"Calloway County Tot Mig-US",855,1585,24707
21,035,97,001,KY,"Calloway County Tot Mig-Same St",358,644,8367
21,035,97,003,KY,"Calloway County Tot Mig-Diff St",497,941,16340
21,035,98,000,KY,"Calloway County Tot Mig-Foreign",49,49,144
21,035,21,035,KY,"Calloway County Non-Migrants",10788,23259,439247
21,035,21,157,KY,"Marshall County",91,196,2351
21,035,21,083,KY,"Graves County",63,125,1516
21,035,21,145,KY,"Mccracken County",46,68,879
21,035,47,079,TN,"Henry County",43,83,937
21,035,17,031,IL,"Cook County",16,37,444
21,035,21,107,KY,"Hopkins County",15,24,516
21,035,47,037,TN,"Davidson County",14,20,434
21,035,21,111,KY,"Jefferson County",12,17,301
21,035,21,047,KY,"Christian County",11,14,254
21,035,21,059,KY,"Daviess County",11,16,207
21,035,47,125,TN,"Montgomery County",11,18,189
21,035,21,067,KY,"Fayette County",10,21,270
21,035,58,000,SS,"Other Flows - Same State",99,163,2073
21,035,59,000,DS,"Other Flows - Diff State",413,783,14335
21,035,59,001,DS,"Other Flows - Northeast",24,47,887
21,035,59,003,DS,"Other Flows - Midwest",165,302,5295
21,035,59,005,DS,"Other Flows - South",186,371,6969
21,035,59,007,DS,"Other Flows - West",38,63,1184
21,035,57,009,FR,"Foreign - Other flows",49,49,144
21,037,96,000,KY,"Campbell County Tot Mig-US & For",2451,4167,83676
21,037,97,000,KY,"Campbell County Tot Mig-US",2419,4133,83281
21,037,97,001,KY,"Campbell County Tot Mig-Same St",1257,2251,37741
21,037,97,003,KY,"Campbell County Tot Mig-Diff St",1162,1882,45541
21,037,98,000,KY,"Campbell County Tot Mig-Foreign",32,34,395
21,037,21,037,KY,"Campbell County Non-Migrants",30149,65358,1491105
21,037,21,117,KY,"Kenton County",702,1260,20992
21,037,39,061,OH,"Hamilton County",491,803,18104
21,037,21,015,KY,"Boone County",210,393,6476
21,037,39,025,OH,"Clermont County",130,195,4837
21,037,21,191,KY,"Pendleton County",83,165,3020
21,037,39,017,OH,"Butler County",46,73,1728
21,037,21,067,KY,"Fayette County",39,49,956
21,037,21,003,KY,"Allen County",38,70,997
21,037,21,023,KY,"Bracken County",27,61,927
21,037,21,111,KY,"Jefferson County",23,32,1128
21,037,18,029,IN,"Dearborn County",21,34,625
21,037,39,165,OH,"Warren County",21,31,810
21,037,21,081,KY,"Grant County",19,40,522
21,037,39,113,OH,"Montgomery County",18,27,593
21,037,21,161,KY,"Mason County",12,20,251
21,037,18,097,IN,"Marion County",11,12,287
21,037,12,103,FL,"Pinellas County",10,14,266
21,037,39,015,OH,"Brown County",10,17,226
21,037,39,049,OH,"Franklin County",10,20,321
21,037,58,000,SS,"Other Flows - Same State",104,161,2471
21,037,59,000,DS,"Other Flows - Diff State",394,656,17744
21,037,59,001,DS,"Other Flows - Northeast",40,59,1460
21,037,59,003,DS,"Other Flows - Midwest",123,214,4863
21,037,59,005,DS,"Other Flows - South",167,288,8865
21,037,59,007,DS,"Other Flows - West",64,95,2555
21,037,57,009,FR,"Foreign - Other flows",32,34,395
21,039,96,000,KY,"Carlisle County Tot Mig-US & For",110,251,2805
21,039,97,000,KY,"Carlisle County Tot Mig-US",110,251,2805
21,039,97,001,KY,"Carlisle County Tot Mig-Same St",68,164,1486
21,039,97,003,KY,"Carlisle County Tot Mig-Diff St",42,87,1319
21,039,21,039,KY,"Carlisle County Non-Migrants",1941,4377,69619
21,039,21,083,KY,"Graves County",23,61,538
21,039,21,145,KY,"Mccracken County",13,31,340
21,039,21,105,KY,"Hickman County",11,21,234
21,039,58,000,SS,"Other Flows - Same State",21,51,374
21,039,59,000,DS,"Other Flows - Diff State",42,87,1319
21,041,96,000,KY,"Carroll County Tot Mig-US & For",324,697,9931
21,041,97,000,KY,"Carroll County Tot Mig-US",324,697,9931
21,041,97,001,KY,"Carroll County Tot Mig-Same St",207,455,6368
21,041,97,003,KY,"Carroll County Tot Mig-Diff St",117,242,3562
21,041,21,041,KY,"Carroll County Non-Migrants",3695,8308,146758
21,041,21,223,KY,"Trimble County",33,75,997
21,041,21,077,KY,"Gallatin County",25,61,876
21,041,18,077,IN,"Jefferson County",24,57,956
21,041,21,111,KY,"Jefferson County",23,40,790
21,041,21,187,KY,"Owen County",23,58,502
21,041,21,103,KY,"Henry County",22,53,666
21,041,21,015,KY,"Boone County",19,34,559
21,041,21,117,KY,"Kenton County",12,27,404
21,041,21,081,KY,"Grant County",11,28,461
21,041,58,000,SS,"Other Flows - Same State",39,79,1114
21,041,59,000,DS,"Other Flows - Diff State",93,185,2606
21,043,96,000,KY,"Carter County Tot Mig-US & For",416,903,11248
21,043,97,000,KY,"Carter County Tot Mig-US",416,903,11248
21,043,97,001,KY,"Carter County Tot Mig-Same St",256,553,7084
21,043,97,003,KY,"Carter County Tot Mig-Diff St",160,350,4165
21,043,21,043,KY,"Carter County Non-Migrants",8799,20851,295550
21,043,21,019,KY,"Boyd County",80,176,2214
21,043,21,205,KY,"Rowan County",44,98,865
21,043,21,063,KY,"Elliott County",24,53,710
21,043,21,089,KY,"Greenup County",23,54,1163
21,043,21,067,KY,"Fayette County",13,22,157
21,043,21,127,KY,"Lawrence County",11,24,345
21,043,58,000,SS,"Other Flows - Same State",61,126,1629
21,043,59,000,DS,"Other Flows - Diff State",160,350,4165
21,045,96,000,KY,"Casey County Tot Mig-US & For",318,665,7672
21,045,97,000,KY,"Casey County Tot Mig-US",318,665,7672
21,045,97,001,KY,"Casey County Tot Mig-Same St",234,483,5723
21,045,97,003,KY,"Casey County Tot Mig-Diff St",84,182,1948
21,045,21,045,KY,"Casey County Non-Migrants",5591,12965,158244
21,045,21,137,KY,"Lincoln County",60,126,1520
21,045,21,021,KY,"Boyle County",43,94,1341
21,045,21,199,KY,"Pulaski County",16,34,350
21,045,21,001,KY,"Adair County",14,28,201
21,045,21,167,KY,"Mercer County",12,21,270
21,045,21,217,KY,"Taylor County",11,21,249
21,045,21,079,KY,"Garrard County",10,25,194
21,045,58,000,SS,"Other Flows - Same State",68,134,1598
21,045,59,000,DS,"Other Flows - Diff State",84,182,1948
21,047,96,000,KY,"Christian Count Tot Mig-US & For",3745,7672,65082
21,047,97,000,KY,"Christian Count Tot Mig-US",3352,7007,57308
21,047,97,001,KY,"Christian Count Tot Mig-Same St",464,950,12002
21,047,97,003,KY,"Christian Count Tot Mig-Diff St",2888,6057,45307
21,047,98,000,KY,"Christian Count Tot Mig-Foreign",393,665,7774
21,047,21,047,KY,"Christian Count Non-Migrants",22688,52421,775137
21,047,47,125,TN,"Montgomery County",768,2153,10046
21,047,57,005,FR,"Foreign - APO/FPO ZIPs",377,629,7430
21,047,21,107,KY,"Hopkins County",79,176,2256
21,047,21,221,KY,"Trigg County",73,146,1990
21,047,21,219,KY,"Todd County",55,105,1429
21,047,15,003,HI,"Honolulu County",50,141,1083
21,047,37,051,NC,"Cumberland County",34,75,655
21,047,47,037,TN,"Davidson County",31,48,586
21,047,04,013,AZ,"Maricopa County",30,56,702
21,047,17,031,IL,"Cook County",27,47,444
21,047,21,033,KY,"Caldwell County",26,49,761
21,047,21,125,KY,"Laurel County",26,74,339
21,047,06,037,CA,"Los Angeles County",23,29,295
21,047,21,111,KY,"Jefferson County",23,40,831
21,047,48,027,TX,"Bell County",21,48,482
21,047,48,029,TX,"Bexar County",19,42,234
21,047,06,071,CA,"San Bernardino Count",18,24,225
21,047,13,215,GA,"Muscogee County",18,30,334
21,047,21,177,KY,"Muhlenberg County",18,40,411
21,047,21,227,KY,"Warren County",18,33,480
21,047,48,201,TX,"Harris County",18,30,219
21,047,51,700,VA,"Newport News",16,24,246
21,047,13,245,GA,"Richmond County",15,26,230
21,047,21,067,KY,"Fayette County",15,26,408
21,047,48,141,TX,"El Paso County",15,38,439
21,047,01,045,AL,"Dale County",14,33,372
21,047,12,031,FL,"Duval County",14,28,253
21,047,06,073,CA,"San Diego County",13,21,182
21,047,18,097,IN,"Marion County",13,28,248
21,047,21,035,KY,"Calloway County",13,21,262
21,047,40,031,OK,"Comanche County",12,24,216
21,047,01,089,AL,"Madison County",11,27,309
21,047,39,049,OH,"Franklin County",11,17,113
21,047,39,061,OH,"Hamilton County",11,18,143
21,047,53,053,WA,"Pierce County",11,33,222
21,047,02,090,AK,"Fairbanks North Star",10,23,232
21,047,12,011,FL,"Broward County",10,15,145
21,047,12,095,FL,"Orange County",10,15,125
21,047,18,003,IN,"Allen County",10,18,148
21,047,21,093,KY,"Hardin County",10,24,254
21,047,39,035,OH,"Cuyahoga County",10,15,82
21,047,58,000,SS,"Other Flows - Same State",108,216,2580
21,047,59,000,DS,"Other Flows - Diff State",1625,2931,26293
21,047,59,001,DS,"Other Flows - Northeast",208,330,2779
21,047,59,003,DS,"Other Flows - Midwest",445,788,7440
21,047,59,005,DS,"Other Flows - South",736,1415,12633
21,047,59,007,DS,"Other Flows - West",236,398,3440
21,047,57,009,FR,"Foreign - Other flows",16,36,343
21,049,96,000,KY,"Clark County Tot Mig-US & For",976,1969,34460
21,049,97,000,KY,"Clark County Tot Mig-US",976,1969,34460
21,049,97,001,KY,"Clark County Tot Mig-Same St",739,1515,25011
21,049,97,003,KY,"Clark County Tot Mig-Diff St",237,454,9449
21,049,21,049,KY,"Clark County Non-Migrants",12164,26999,535158
21,049,21,067,KY,"Fayette County",244,497,10394
21,049,21,173,KY,"Montgomery County",76,161,2017
21,049,21,151,KY,"Madison County",66,128,1855
21,049,21,197,KY,"Powell County",60,133,1460
21,049,21,017,KY,"Bourbon County",43,85,1201
21,049,21,011,KY,"Bath County",20,45,407
21,049,21,065,KY,"Estill County",18,43,400
21,049,21,205,KY,"Rowan County",15,33,450
21,049,21,209,KY,"Scott County",15,33,501
