"2003-2004 County to County Migration Inflow",,,,,,,,"Arizona Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
04,003,35,001,NM,"Bernalillo County",13,25,502
04,003,49,035,UT,"Salt Lake County",13,28,506
04,003,06,067,CA,"Sacramento County",12,20,450
04,003,40,031,OK,"Comanche County",12,23,311
04,003,48,113,TX,"Dallas County",12,19,779
04,003,53,063,WA,"Spokane County",12,15,315
04,003,08,001,CO,"Adams County",11,29,437
04,003,12,009,FL,"Brevard County",11,17,299
04,003,13,179,GA,"Liberty County",11,40,236
04,003,22,115,LA,"Vernon Parish",11,31,412
04,003,41,067,OR,"Washington County",11,22,561
04,003,06,085,CA,"Santa Clara County",10,13,215
04,003,06,099,CA,"Stanislaus County",10,24,409
04,003,12,011,FL,"Broward County",10,24,433
04,003,17,097,IL,"Lake County",10,27,376
04,003,35,017,NM,"Grant County",10,19,193
04,003,48,373,TX,"Polk County",10,18,409
04,003,51,153,VA,"Prince William Count",10,24,630
04,003,53,067,WA,"Thurston County",10,28,423
04,003,58,000,SS,"Other Flows - Same State",11,30,567
04,003,59,000,DS,"Other Flows - Diff State",1843,3566,58496
04,003,59,001,DS,"Other Flows - Northeast",275,493,9442
04,003,59,003,DS,"Other Flows - Midwest",413,737,12637
04,003,59,005,DS,"Other Flows - South",692,1447,21653
04,003,59,007,DS,"Other Flows - West",463,889,14764
04,003,57,009,FR,"Foreign - Other flows",18,49,472
04,005,96,000,AZ,"Coconino County Tot Mig-US & For",4507,8396,148234
04,005,97,000,AZ,"Coconino County Tot Mig-US",4427,8301,147492
04,005,97,001,AZ,"Coconino County Tot Mig-Same St",2000,3875,64740
04,005,97,003,AZ,"Coconino County Tot Mig-Diff St",2427,4426,82752
04,005,98,000,AZ,"Coconino County Tot Mig-Foreign",80,95,742
04,005,04,005,AZ,"Coconino County Non-Migrants",36716,83878,1634992
04,005,04,013,AZ,"Maricopa County",971,1809,34131
04,005,04,025,AZ,"Yavapai County",269,447,8570
04,005,04,017,AZ,"Navajo County",213,527,5701
04,005,04,019,AZ,"Pima County",172,298,5672
04,005,04,001,AZ,"Apache County",124,336,3631
04,005,04,015,AZ,"Mohave County",95,183,2763
04,005,35,031,NM,"Mckinley County",83,248,1797
04,005,06,073,CA,"San Diego County",81,154,3539
04,005,32,003,NV,"Clark County",68,139,2574
04,005,06,037,CA,"Los Angeles County",61,108,2512
04,005,35,045,NM,"San Juan County",58,149,1208
04,005,04,021,AZ,"Pinal County",39,62,966
04,005,49,053,UT,"Washington County",39,98,1007
04,005,06,059,CA,"Orange County",38,60,1290
04,005,06,071,CA,"San Bernardino Count",38,70,1450
04,005,04,003,AZ,"Cochise County",36,64,965
04,005,04,007,AZ,"Gila County",35,62,1252
04,005,06,065,CA,"Riverside County",33,66,1446
04,005,49,035,UT,"Salt Lake County",29,57,605
04,005,41,051,OR,"Multnomah County",28,43,495
04,005,49,025,UT,"Kane County",26,53,683
04,005,53,033,WA,"King County",25,34,857
04,005,06,111,CA,"Ventura County",22,45,764
04,005,08,067,CO,"La Plata County",22,33,546
04,005,35,001,NM,"Bernalillo County",22,37,392
04,005,04,027,AZ,"Yuma County",21,33,563
04,005,48,201,TX,"Harris County",19,27,738
04,005,48,439,TX,"Tarrant County",19,36,484
04,005,17,031,IL,"Cook County",18,32,1164
04,005,06,067,CA,"Sacramento County",17,33,692
04,005,06,013,CA,"Contra Costa County",16,28,429
04,005,16,001,ID,"Ada County",15,35,625
04,005,27,053,MN,"Hennepin County",15,23,1195
04,005,49,021,UT,"Iron County",15,26,227
04,005,57,005,FR,"Foreign - APO/FPO ZIPs",15,22,385
04,005,06,085,CA,"Santa Clara County",14,27,814
04,005,08,013,CO,"Boulder County",14,16,239
04,005,08,041,CO,"El Paso County",14,27,468
04,005,04,009,AZ,"Graham County",13,29,218
04,005,49,049,UT,"Utah County",13,33,313
04,005,53,053,WA,"Pierce County",13,24,532
04,005,06,001,CA,"Alameda County",12,15,429
04,005,08,005,CO,"Arapahoe County",12,21,420
04,005,08,031,CO,"Denver County",12,25,441
04,005,06,029,CA,"Kern County",11,31,412
04,005,06,083,CA,"Santa Barbara County",11,15,335
04,005,08,069,CO,"Larimer County",11,23,324
04,005,35,017,NM,"Grant County",11,15,223
04,005,41,067,OR,"Washington County",11,19,426
04,005,48,453,TX,"Travis County",11,17,461
04,005,08,083,CO,"Montezuma County",10,18,282
04,005,41,005,OR,"Clackamas County",10,16,384
04,005,48,113,TX,"Dallas County",10,19,247
04,005,58,000,SS,"Other Flows - Same State",12,25,309
04,005,59,000,DS,"Other Flows - Diff State",1420,2431,49287
04,005,59,001,DS,"Other Flows - Northeast",196,292,6946
04,005,59,003,DS,"Other Flows - Midwest",337,575,11511
04,005,59,005,DS,"Other Flows - South",399,717,12993
04,005,59,007,DS,"Other Flows - West",488,847,17836
04,005,57,009,FR,"Foreign - Other flows",65,73,357
04,007,96,000,AZ,"Gila County Tot Mig-US & For",1378,2734,53211
04,007,97,000,AZ,"Gila County Tot Mig-US",1378,2734,53211
04,007,97,001,AZ,"Gila County Tot Mig-Same St",870,1788,32753
04,007,97,003,AZ,"Gila County Tot Mig-Diff St",508,946,20458
04,007,04,007,AZ,"Gila County Non-Migrants",15399,35500,558493
04,007,04,013,AZ,"Maricopa County",574,1165,22958
04,007,04,019,AZ,"Pima County",62,105,1757
04,007,04,021,AZ,"Pinal County",59,140,3051
04,007,04,025,AZ,"Yavapai County",36,72,1011
04,007,04,017,AZ,"Navajo County",35,68,1286
04,007,04,009,AZ,"Graham County",33,95,705
04,007,04,005,AZ,"Coconino County",27,52,863
04,007,06,059,CA,"Orange County",18,26,1148
04,007,06,037,CA,"Los Angeles County",17,36,820
04,007,32,003,NV,"Clark County",17,29,427
04,007,06,065,CA,"Riverside County",15,28,736
04,007,06,073,CA,"San Diego County",15,27,987
04,007,04,015,AZ,"Mohave County",13,27,403
04,007,04,001,AZ,"Apache County",11,26,391
04,007,58,000,SS,"Other Flows - Same State",20,38,327
04,007,59,000,DS,"Other Flows - Diff State",426,800,16339
04,007,59,001,DS,"Other Flows - Northeast",24,40,1028
04,007,59,003,DS,"Other Flows - Midwest",80,149,2490
04,007,59,005,DS,"Other Flows - South",106,206,4312
04,007,59,007,DS,"Other Flows - West",216,405,8508
04,009,96,000,AZ,"Graham County Tot Mig-US & For",501,1158,15549
04,009,97,000,AZ,"Graham County Tot Mig-US",501,1158,15549
04,009,97,001,AZ,"Graham County Tot Mig-Same St",303,731,9378
04,009,97,003,AZ,"Graham County Tot Mig-Diff St",198,427,6171
04,009,04,009,AZ,"Graham County Non-Migrants",6957,18517,247409
04,009,04,013,AZ,"Maricopa County",96,231,2495
04,009,04,019,AZ,"Pima County",53,122,1673
04,009,04,011,AZ,"Greenlee County",48,107,2279
04,009,04,003,AZ,"Cochise County",27,73,678
04,009,04,007,AZ,"Gila County",22,62,538
04,009,04,001,AZ,"Apache County",12,28,481
04,009,04,017,AZ,"Navajo County",11,24,245
04,009,04,021,AZ,"Pinal County",10,29,287
04,009,58,000,SS,"Other Flows - Same State",24,55,701
04,009,59,000,DS,"Other Flows - Diff State",198,427,6171
04,009,59,001,DS,"Other Flows - Northeast",14,32,535
04,009,59,003,DS,"Other Flows - Midwest",26,43,699
04,009,59,005,DS,"Other Flows - South",38,93,1281
04,009,59,007,DS,"Other Flows - West",120,259,3657
04,011,96,000,AZ,"Greenlee County Tot Mig-US & For",161,404,4664
04,011,97,000,AZ,"Greenlee County Tot Mig-US",161,404,4664
04,011,97,001,AZ,"Greenlee County Tot Mig-Same St",96,242,2850
04,011,97,003,AZ,"Greenlee County Tot Mig-Diff St",65,162,1815
04,011,04,011,AZ,"Greenlee County Non-Migrants",2028,5414,82349
04,011,04,009,AZ,"Graham County",25,66,803
04,011,04,013,AZ,"Maricopa County",24,53,838
04,011,04,019,AZ,"Pima County",21,54,411
04,011,58,000,SS,"Other Flows - Same State",26,69,798
04,011,59,000,DS,"Other Flows - Diff State",65,162,1815
04,012,96,000,AZ,"La Paz County Tot Mig-US & For",549,1025,15351
04,012,97,000,AZ,"La Paz County Tot Mig-US",549,1025,15351
04,012,97,001,AZ,"La Paz County Tot Mig-Same St",152,298,4533
04,012,97,003,AZ,"La Paz County Tot Mig-Diff St",397,727,10818
04,012,04,012,AZ,"La Paz County Non-Migrants",4388,9675,135693
04,012,04,013,AZ,"Maricopa County",65,127,1815
04,012,06,065,CA,"Riverside County",51,101,1443
04,012,04,015,AZ,"Mohave County",39,85,1491
04,012,06,071,CA,"San Bernardino Count",25,41,688
04,012,06,037,CA,"Los Angeles County",20,36,651
04,012,04,025,AZ,"Yavapai County",13,16,213
04,012,06,073,CA,"San Diego County",11,20,368
04,012,06,059,CA,"Orange County",10,16,695
04,012,32,003,NV,"Clark County",10,17,171
04,012,58,000,SS,"Other Flows - Same State",35,70,1014
04,012,59,000,DS,"Other Flows - Diff State",270,496,6803
04,012,59,001,DS,"Other Flows - Northeast",16,25,256
04,012,59,003,DS,"Other Flows - Midwest",56,98,1358
04,012,59,005,DS,"Other Flows - South",31,55,593
04,012,59,007,DS,"Other Flows - West",167,318,4595
04,013,96,000,AZ,"Maricopa County Tot Mig-US & For",72098,137399,3224164
04,013,97,000,AZ,"Maricopa County Tot Mig-US",70522,134938,3186224
04,013,97,001,AZ,"Maricopa County Tot Mig-Same St",10375,20044,347173
04,013,97,003,AZ,"Maricopa County Tot Mig-Diff St",60147,114894,2839050
04,013,98,000,AZ,"Maricopa County Tot Mig-Foreign",1576,2461,37940
04,013,04,013,AZ,"Maricopa County Non-Migrants",1047188,2355603,56261437
04,013,06,037,CA,"Los Angeles County",2907,6422,119770
04,013,04,019,AZ,"Pima County",2514,4487,96862
04,013,04,021,AZ,"Pinal County",2298,4891,75925
04,013,06,073,CA,"San Diego County",1913,3774,92260
04,013,17,031,IL,"Cook County",1553,2841,80942
04,013,06,059,CA,"Orange County",1378,2910,80129
04,013,04,025,AZ,"Yavapai County",1279,2278,44475
04,013,32,003,NV,"Clark County",1220,2304,55432
04,013,04,005,AZ,"Coconino County",1126,1940,40593
04,013,53,033,WA,"King County",992,1733,51684
04,013,06,065,CA,"Riverside County",853,1838,42103
04,013,06,085,CA,"Santa Clara County",718,1532,43576
04,013,04,017,AZ,"Navajo County",670,1415,16904
04,013,49,035,UT,"Salt Lake County",631,1365,35251
04,013,06,071,CA,"San Bernardino Count",625,1480,21024
04,013,57,005,FR,"Foreign - APO/FPO ZIPs",594,1106,17488
04,013,35,001,NM,"Bernalillo County",576,1119,28346
04,013,48,141,TX,"El Paso County",566,1147,15008
04,013,04,027,AZ,"Yuma County",541,1069,15605
04,013,06,001,CA,"Alameda County",506,1009,26245
04,013,04,007,AZ,"Gila County",500,993,14892
04,013,27,053,MN,"Hennepin County",482,807,37778
04,013,08,041,CO,"El Paso County",452,863,18459
04,013,17,043,IL,"Du Page County",450,831,24410
04,013,06,111,CA,"Ventura County",423,976,22875
04,013,06,067,CA,"Sacramento County",408,806,19481
04,013,04,015,AZ,"Mohave County",394,730,12240
04,013,48,201,TX,"Harris County",376,732,20851
04,013,48,113,TX,"Dallas County",370,671,18908
04,013,49,049,UT,"Utah County",361,881,11383
04,013,04,001,AZ,"Apache County",358,813,9200
04,013,06,013,CA,"Contra Costa County",358,753,27432
04,013,26,125,MI,"Oakland County",348,615,21893
04,013,53,061,WA,"Snohomish County",347,724,17065
04,013,53,053,WA,"Pierce County",336,682,14408
04,013,04,003,AZ,"Cochise County",335,683,10475
04,013,08,005,CO,"Arapahoe County",326,652,17366
04,013,48,439,TX,"Tarrant County",318,626,18195
04,013,41,067,OR,"Washington County",315,672,19179
04,013,08,059,CO,"Jefferson County",314,568,17042
04,013,17,097,IL,"Lake County",314,611,21370
04,013,26,163,MI,"Wayne County",309,531,13629
04,013,48,029,TX,"Bexar County",299,618,14270
04,013,08,031,CO,"Denver County",288,479,13050
04,013,31,055,NE,"Douglas County",281,467,12842
04,013,55,079,WI,"Milwaukee County",279,498,12873
04,013,39,049,OH,"Franklin County",269,456,11450
04,013,41,051,OR,"Multnomah County",269,495,11640
04,013,32,031,NV,"Washoe County",259,456,11348
04,013,36,103,NY,"Suffolk County",259,527,14091
04,013,25,017,MA,"Middlesex County",254,429,15563
04,013,36,081,NY,"Queens County",246,522,9190
04,013,39,035,OH,"Cuyahoga County",234,409,12384
04,013,15,003,HI,"Honolulu County",233,447,8473
04,013,12,011,FL,"Broward County",229,404,11162
04,013,06,081,CA,"San Mateo County",224,418,15520
04,013,06,075,CA,"San Francisco County",223,307,22468
04,013,35,045,NM,"San Juan County",223,447,5341
04,013,35,013,NM,"Dona Ana County",209,388,5476
04,013,18,097,IN,"Marion County",208,374,11708
04,013,29,189,MO,"St Louis County",206,377,12528
04,013,53,063,WA,"Spokane County",203,366,6817
04,013,06,083,CA,"Santa Barbara County",200,404,8374
04,013,48,453,TX,"Travis County",197,373,10802
04,013,06,097,CA,"Sonoma County",196,377,9584
04,013,08,001,CO,"Adams County",196,434,6771
04,013,20,091,KS,"Johnson County",194,357,12623
04,013,42,003,PA,"Allegheny County",193,337,11370
04,013,19,153,IA,"Polk County",192,351,12409
04,013,53,011,WA,"Clark County",188,371,10179
04,013,08,035,CO,"Douglas County",183,424,19212
04,013,48,085,TX,"Collin County",182,406,13393
04,013,06,053,CA,"Monterey County",180,422,7175
04,013,36,061,NY,"New York County",180,248,12614
04,013,06,019,CA,"Fresno County",175,363,5943
04,013,08,069,CO,"Larimer County",175,297,7344
04,013,51,059,VA,"Fairfax County",175,318,12220
04,013,36,059,NY,"Nassau County",172,282,12689
04,013,27,037,MN,"Dakota County",171,306,10317
04,013,36,029,NY,"Erie County",169,317,6579
04,013,17,089,IL,"Kane County",168,341,10288
04,013,17,197,IL,"Will County",165,352,7564
04,013,36,047,NY,"Kings County",163,311,6363
04,013,06,077,CA,"San Joaquin County",162,379,6700
04,013,27,123,MN,"Ramsey County",161,256,7902
04,013,48,121,TX,"Denton County",159,343,11367
04,013,17,111,IL,"Mchenry County",156,294,8410
04,013,06,095,CA,"Solano County",154,344,7195
04,013,49,011,UT,"Davis County",150,371,6697
04,013,36,055,NY,"Monroe County",147,252,6037
04,013,41,005,OR,"Clackamas County",147,264,7650
04,013,02,020,AK,"Anchorage Borough",146,290,7822
04,013,09,001,CT,"Fairfield County",146,253,13172
04,013,12,103,FL,"Pinellas County",144,215,5005
04,013,41,039,OR,"Lane County",144,252,4614
04,013,18,089,IN,"Lake County",143,309,5715
04,013,16,001,ID,"Ada County",142,299,5647
04,013,35,031,NM,"Mckinley County",141,337,2972
04,013,06,029,CA,"Kern County",140,313,4800
04,013,04,009,AZ,"Graham County",139,278,3476
04,013,40,109,OK,"Oklahoma County",139,259,5023
04,013,34,003,NJ,"Bergen County",137,285,8572
04,013,12,099,FL,"Palm Beach County",134,239,5407
04,013,26,099,MI,"Macomb County",134,239,5820
04,013,47,157,TN,"Shelby County",134,259,8425
04,013,40,143,OK,"Tulsa County",132,265,5028
04,013,12,057,FL,"Hillsborough County",131,232,6888
04,013,25,027,MA,"Worcester County",131,264,6758
04,013,06,099,CA,"Stanislaus County",130,339,4125
04,013,12,086,FL,"Miami Dade County",129,192,3746
04,013,08,013,CO,"Boulder County",128,224,6030
04,013,55,133,WI,"Waukesha County",128,221,6663
04,013,34,023,NJ,"Middlesex County",127,239,6505
04,013,12,095,FL,"Orange County",126,217,5417
04,013,29,095,MO,"Jackson County",126,235,4450
04,013,13,121,GA,"Fulton County",125,212,13209
04,013,24,031,MD,"Montgomery County",125,253,9234
04,013,26,081,MI,"Kent County",125,216,4456
04,013,55,025,WI,"Dane County",125,186,5268
04,013,09,003,CT,"Hartford County",124,225,10259
04,013,34,027,NJ,"Morris County",124,255,12888
04,013,20,173,KS,"Sedgwick County",122,239,5989
04,013,06,061,CA,"Placer County",112,218,6121
04,013,13,135,GA,"Gwinnett County",111,234,5102
04,013,31,109,NE,"Lancaster County",110,174,4100
04,013,37,119,NC,"Mecklenburg County",107,182,8002
04,013,39,061,OH,"Hamilton County",107,179,5353
04,013,04,023,AZ,"Santa Cruz County",106,238,2970
04,013,35,043,NM,"Sandoval County",105,215,6675
04,013,06,079,CA,"San Luis Obispo Coun",104,177,3902
04,013,25,025,MA,"Suffolk County",103,135,3597
04,013,42,091,PA,"Montgomery County",102,197,11254
04,013,53,035,WA,"Kitsap County",102,189,4164
04,013,17,201,IL,"Winnebago County",101,192,3262
04,013,25,009,MA,"Essex County",101,184,7437
04,013,25,021,MA,"Norfolk County",100,161,5414
04,013,09,009,CT,"New Haven County",99,177,5128
04,013,35,049,NM,"Santa Fe County",99,171,4840
04,013,49,057,UT,"Weber County",98,188,3566
04,013,13,067,GA,"Cobb County",97,196,5986
04,013,08,123,CO,"Weld County",96,198,3530
04,013,36,119,NY,"Westchester County",96,180,6470
04,013,06,025,CA,"Imperial County",94,225,2104
04,013,41,047,OR,"Marion County",94,207,4220
04,013,42,101,PA,"Philadelphia County",94,147,2991
04,013,53,067,WA,"Thurston County",94,173,4673
04,013,27,003,MN,"Anoka County",91,185,5451
04,013,46,099,SD,"Minnehaha County",91,144,3021
04,013,26,161,MI,"Washtenaw County",88,147,4772
04,013,39,153,OH,"Summit County",88,163,4774
04,013,11,001,DC,"District Of Columbia",86,110,7063
04,013,19,103,IA,"Johnson County",86,124,3120
04,013,21,111,KY,"Jefferson County",86,169,4742
04,013,26,065,MI,"Ingham County",85,149,2861
04,013,37,183,NC,"Wake County",85,161,5697
04,013,39,113,OH,"Montgomery County",85,149,3529
04,013,47,037,TN,"Davidson County",85,125,3768
04,013,06,087,CA,"Santa Cruz County",84,161,10010
04,013,18,003,IN,"Allen County",84,141,3096
04,013,34,013,NJ,"Essex County",84,168,3978
04,013,48,027,TX,"Bell County",84,135,1699
04,013,04,012,AZ,"La Paz County",82,161,2310
04,013,34,025,NJ,"Monmouth County",81,161,4458
04,013,42,029,PA,"Chester County",80,132,8008
04,013,41,029,OR,"Jackson County",79,156,2114
04,013,26,049,MI,"Genesee County",78,156,2367
04,013,33,011,NH,"Hillsborough County",78,160,4015
04,013,34,029,NJ,"Ocean County",77,145,3792
04,013,39,095,OH,"Lucas County",77,120,2961
04,013,48,485,TX,"Wichita County",77,119,1989
04,013,06,041,CA,"Marin County",75,132,7933
04,013,13,089,GA,"De Kalb County",75,118,3839
04,013,27,163,MN,"Washington County",75,136,4554
04,013,12,031,FL,"Duval County",74,117,4499
04,013,19,163,IA,"Scott County",74,121,2487
04,013,08,077,CO,"Mesa County",73,145,1997
04,013,12,117,FL,"Seminole County",73,124,3048
04,013,24,033,MD,"Prince George's Coun",72,142,2896
04,013,18,057,IN,"Hamilton County",71,151,5245
04,013,29,183,MO,"St Charles County",71,154,4445
04,013,25,023,MA,"Plymouth County",70,135,3163
04,013,10,003,DE,"New Castle County",69,131,3842
04,013,24,003,MD,"Anne Arundel County",69,126,2954
04,013,44,007,RI,"Providence County",69,110,2937
04,013,46,103,SD,"Pennington County",69,131,2516
04,013,56,021,WY,"Laramie County",69,135,2619
04,013,18,141,IN,"St Joseph County",68,126,3364
04,013,24,005,MD,"Baltimore County",68,104,3605
04,013,25,005,MA,"Bristol County",68,125,2799
04,013,53,077,WA,"Yakima County",68,138,2814
04,013,19,113,IA,"Linn County",67,128,3805
04,013,39,041,OH,"Delaware County",67,122,6776
04,013,48,303,TX,"Lubbock County",67,102,2901
04,013,51,810,VA,"Virginia Beach",67,117,2712
04,013,36,071,NY,"Orange County",66,128,2552
04,013,49,053,UT,"Washington County",65,142,2112
04,013,27,109,MN,"Olmsted County",64,127,4225
04,013,02,090,AK,"Fairbanks North Star",63,129,2336
04,013,37,051,NC,"Cumberland County",63,144,1941
04,013,36,085,NY,"Richmond County",62,117,2631
04,013,42,017,PA,"Bucks County",62,111,4905
04,013,06,017,CA,"El Dorado County",61,104,4020
04,013,12,009,FL,"Brevard County",61,103,2568
04,013,06,107,CA,"Tulare County",60,148,1991
04,013,27,137,MN,"St Louis County",60,87,1854
04,013,30,063,MT,"Missoula County",60,95,1891
04,013,35,017,NM,"Grant County",60,114,1710
04,013,16,055,ID,"Kootenai County",59,115,2239
04,013,30,111,MT,"Yellowstone County",59,86,2046
04,013,34,017,NJ,"Hudson County",59,112,3221
04,013,36,005,NY,"Bronx County",59,112,1666
04,013,48,491,TX,"Williamson County",59,145,4168
04,013,29,047,MO,"Clay County",58,102,2145
04,013,55,009,WI,"Brown County",58,95,4420
04,013,55,059,WI,"Kenosha County",58,108,2406
04,013,36,067,NY,"Onondaga County",57,93,2154
04,013,38,017,ND,"Cass County",57,93,5316
04,013,41,017,OR,"Deschutes County",57,105,2573
04,013,26,077,MI,"Kalamazoo County",56,91,1941
04,013,42,045,PA,"Delaware County",56,99,3151
04,013,53,005,WA,"Benton County",56,104,2101
04,013,29,510,MO,"St Louis",55,80,2311
04,013,33,015,NH,"Rockingham County",55,90,2347
04,013,34,005,NJ,"Burlington County",55,96,2696
04,013,05,119,AR,"Pulaski County",54,95,2622
04,013,08,067,CO,"La Plata County",54,95,2808
04,013,18,127,IN,"Porter County",54,91,2205
04,013,34,007,NJ,"Camden County",54,113,2247
04,013,53,073,WA,"Whatcom County",54,98,1848
04,013,17,167,IL,"Sangamon County",53,84,2238
04,013,42,049,PA,"Erie County",53,107,2797
04,013,51,153,VA,"Prince William Count",53,111,2788
04,013,18,157,IN,"Tippecanoe County",52,80,2561
04,013,51,013,VA,"Arlington County",52,82,3208
04,013,20,045,KS,"Douglas County",51,102,1888
04,013,30,029,MT,"Flathead County",51,86,1329
04,013,39,017,OH,"Butler County",51,118,3349
04,013,40,027,OK,"Cleveland County",51,100,1562
04,013,42,077,PA,"Lehigh County",51,97,2346
04,013,06,047,CA,"Merced County",50,119,1459
04,013,17,143,IL,"Peoria County",50,82,2057
04,013,20,177,KS,"Shawnee County",50,98,1695
04,013,34,039,NJ,"Union County",50,93,2158
04,013,39,085,OH,"Lake County",50,84,2098
04,013,12,071,FL,"Lee County",49,78,2165
04,013,31,153,NE,"Sarpy County",49,97,2497
04,013,39,151,OH,"Stark County",49,95,1793
04,013,51,107,VA,"Loudoun County",49,108,4649
04,013,15,009,HI,"Maui County",48,89,2407
04,013,17,113,IL,"Mclean County",48,75,2238
04,013,29,077,MO,"Greene County",48,87,1193
04,013,35,009,NM,"Curry County",48,115,1728
04,013,06,007,CA,"Butte County",47,80,1402
04,013,06,089,CA,"Shasta County",47,78,1698
04,013,12,101,FL,"Pasco County",47,89,1588
