"2003-2004 County to County Migration Inflow",,,,,,,,"Hawaii Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
15,003,06,013,CA,"Contra Costa County",87,150,6229
15,003,13,215,GA,"Muscogee County",85,255,3235
15,003,49,035,UT,"Salt Lake County",85,174,2305
15,003,53,061,WA,"Snohomish County",85,184,3053
15,003,48,113,TX,"Dallas County",80,128,3069
15,003,04,019,AZ,"Pima County",74,128,2750
15,003,51,710,VA,Norfolk,73,169,3292
15,003,02,020,AK,"Anchorage Borough",72,144,2742
15,003,12,086,FL,"Miami Dade County",71,112,1712
15,003,45,015,SC,"Berkeley County",71,138,2590
15,003,24,031,MD,"Montgomery County",68,154,4183
15,003,51,700,VA,"Newport News",66,160,1954
15,003,04,003,AZ,"Cochise County",64,139,2080
15,003,41,067,OR,"Washington County",64,103,2373
15,003,36,061,NY,"New York County",63,79,3184
15,003,41,051,OR,"Multnomah County",62,96,2543
15,003,49,049,UT,"Utah County",59,129,1902
15,003,51,153,VA,"Prince William Count",58,173,3213
15,003,36,091,NY,"Saratoga County",57,83,2110
15,003,48,439,TX,"Tarrant County",57,88,1946
15,003,24,033,MD,"Prince George's Coun",56,123,2205
15,003,13,179,GA,"Liberty County",54,153,1079
15,003,48,451,TX,"Tom Green County",54,101,1619
15,003,36,045,NY,"Jefferson County",53,134,1734
15,003,06,095,CA,"Solano County",51,103,1830
15,003,13,039,GA,"Camden County",51,126,2432
15,003,21,047,KY,"Christian County",51,145,1077
15,003,12,011,FL,"Broward County",50,96,2354
15,003,32,031,NV,"Washoe County",50,95,1625
15,003,36,081,NY,"Queens County",50,73,1337
15,003,53,029,WA,"Island County",48,145,1651
15,003,25,017,MA,"Middlesex County",47,84,1917
15,003,40,031,OK,"Comanche County",47,129,1480
15,003,06,083,CA,"Santa Barbara County",46,88,2929
15,003,08,005,CO,"Arapahoe County",46,89,2013
15,003,11,001,DC,"District Of Columbia",46,84,2920
15,003,12,057,FL,"Hillsborough County",46,94,1696
15,003,17,097,IL,"Lake County",46,106,1774
15,003,36,047,NY,"Kings County",46,61,938
15,003,06,029,CA,"Kern County",45,95,1145
15,003,06,097,CA,"Sonoma County",45,63,1422
15,003,13,245,GA,"Richmond County",45,110,1507
15,003,53,011,WA,"Clark County",45,87,1509
15,003,12,103,FL,"Pinellas County",44,78,1534
15,003,45,079,SC,"Richland County",43,116,1461
15,003,27,053,MN,"Hennepin County",42,64,1764
15,003,35,001,NM,"Bernalillo County",42,100,1581
15,003,06,077,CA,"San Joaquin County",41,75,1317
15,003,08,031,CO,"Denver County",41,67,1498
15,003,12,095,FL,"Orange County",41,62,1931
15,003,20,103,KS,"Leavenworth County",41,161,2914
15,003,45,013,SC,"Beaufort County",41,112,1781
15,003,47,125,TN,"Montgomery County",41,124,1295
15,003,48,453,TX,"Travis County",40,51,1121
15,003,49,011,UT,"Davis County",40,89,1112
15,003,51,550,VA,Chesapeake,40,127,2038
15,003,12,019,FL,"Clay County",39,98,1555
15,003,39,035,OH,"Cuyahoga County",39,60,1117
15,003,39,049,OH,"Franklin County",38,70,1329
15,003,41,005,OR,"Clackamas County",38,64,1213
15,003,45,019,SC,"Charleston County",38,59,1206
15,003,41,039,OR,"Lane County",37,62,849
15,003,26,163,MI,"Wayne County",36,54,1129
15,003,08,013,CO,"Boulder County",35,42,877
15,003,26,125,MI,"Oakland County",35,57,894
15,003,36,103,NY,"Suffolk County",35,54,1508
15,003,44,005,RI,"Newport County",35,87,1916
15,003,01,045,AL,"Dale County",34,100,1162
15,003,06,087,CA,"Santa Cruz County",34,55,1051
15,003,17,163,IL,"St Clair County",34,90,1651
15,003,25,025,MA,"Suffolk County",34,52,1244
15,003,42,003,PA,"Allegheny County",34,40,963
15,003,42,101,PA,"Philadelphia County",34,47,1021
15,003,51,013,VA,"Arlington County",34,56,1839
15,003,53,063,WA,"Spokane County",34,57,943
15,003,12,091,FL,"Okaloosa County",33,56,1273
15,003,23,005,ME,"Cumberland County",33,71,1297
15,003,53,067,WA,"Thurston County",33,75,1291
15,003,28,047,MS,"Harrison County",32,74,972
15,003,51,650,VA,Hampton,32,86,1151
15,003,20,061,KS,"Geary County",31,95,839
15,003,29,189,MO,"St Louis County",31,54,1065
15,003,51,179,VA,"Stafford County",31,70,1432
15,003,06,019,CA,"Fresno County",30,55,1112
15,003,12,099,FL,"Palm Beach County",30,50,696
15,003,22,071,LA,"Orleans Parish",30,58,1075
15,003,36,059,NY,"Nassau County",30,50,928
15,003,37,049,NC,"Craven County",30,81,853
15,003,06,041,CA,"Marin County",29,52,2738
15,003,08,059,CO,"Jefferson County",29,48,1015
15,003,08,069,CO,"Larimer County",29,46,732
15,003,22,115,LA,"Vernon Parish",29,74,947
15,003,47,157,TN,"Shelby County",29,58,1189
15,003,51,510,VA,Alexandria,29,58,1967
15,003,51,149,VA,"Prince George County",28,83,1155
15,003,12,009,FL,"Brevard County",27,51,903
15,003,34,005,NJ,"Burlington County",27,58,948
15,003,34,025,NJ,"Monmouth County",27,52,1352
15,003,36,055,NY,"Monroe County",27,37,607
15,003,09,001,CT,"Fairfield County",26,47,1622
15,003,13,121,GA,"Fulton County",26,40,863
15,003,18,097,IN,"Marion County",26,42,735
15,003,29,169,MO,"Pulaski County",26,96,1174
15,003,34,017,NJ,"Hudson County",26,35,767
15,003,48,355,TX,"Nueces County",26,61,1182
15,003,09,009,CT,"New Haven County",25,41,696
15,003,24,027,MD,"Howard County",25,71,1838
15,003,29,095,MO,"Jackson County",25,43,667
15,003,37,183,NC,"Wake County",25,36,647
15,003,40,109,OK,"Oklahoma County",25,45,855
15,003,48,085,TX,"Collin County",25,42,1255
15,003,02,090,AK,"Fairbanks North Star",24,48,777
15,003,16,001,ID,"Ada County",24,41,867
15,003,47,037,TN,"Davidson County",24,41,713
15,003,09,003,CT,"Hartford County",23,33,1871
15,003,13,089,GA,"De Kalb County",23,42,1056
15,003,17,043,IL,"Du Page County",23,44,768
15,003,27,037,MN,"Dakota County",23,35,704
15,003,42,091,PA,"Montgomery County",23,32,828
15,003,01,101,AL,"Montgomery County",22,56,1413
15,003,06,079,CA,"San Luis Obispo Coun",22,38,576
15,003,08,001,CO,"Adams County",22,36,605
15,003,12,087,FL,"Monroe County",22,46,728
15,003,25,023,MA,"Plymouth County",22,26,564
15,003,31,153,NE,"Sarpy County",22,52,956
15,003,04,027,AZ,"Yuma County",21,56,652
15,003,06,007,CA,"Butte County",21,40,628
15,003,06,023,CA,"Humboldt County",21,25,340
15,003,06,061,CA,"Placer County",21,37,584
15,003,06,113,CA,"Yolo County",21,30,431
15,003,12,005,FL,"Bay County",21,59,1042
15,003,25,009,MA,"Essex County",21,31,883
15,003,36,029,NY,"Erie County",21,39,751
15,003,04,025,AZ,"Yavapai County",20,31,618
15,003,12,113,FL,"Santa Rosa County",20,58,999
15,003,12,117,FL,"Seminole County",20,33,443
15,003,12,127,FL,"Volusia County",20,29,713
15,003,13,051,GA,"Chatham County",20,59,472
15,003,13,067,GA,"Cobb County",20,26,515
15,003,24,017,MD,"Charles County",20,47,1059
15,003,26,099,MI,"Macomb County",20,26,633
15,003,36,071,NY,"Orange County",20,53,988
15,003,39,113,OH,"Montgomery County",20,46,792
15,003,06,031,CA,"Kings County",19,40,502
15,003,06,099,CA,"Stanislaus County",19,32,528
15,003,21,093,KY,"Hardin County",19,40,735
15,003,23,023,ME,"Sagadahoc County",19,47,771
15,003,42,017,PA,"Bucks County",19,23,558
15,003,48,099,TX,"Coryell County",19,53,511
15,003,51,107,VA,"Loudoun County",19,43,1093
15,003,55,079,WI,"Milwaukee County",19,26,363
15,003,57,003,FR,"Foreign - Puerto Rico",19,44,642
15,003,24,025,MD,"Harford County",18,40,759
15,003,25,027,MA,"Worcester County",18,26,583
15,003,27,123,MN,"Ramsey County",18,28,664
15,003,34,029,NJ,"Ocean County",18,33,762
15,003,44,007,RI,"Providence County",18,30,500
15,003,51,041,VA,"Chesterfield County",18,38,919
15,003,55,025,WI,"Dane County",18,22,551
15,003,13,073,GA,"Columbia County",17,59,627
15,003,34,003,NJ,"Bergen County",17,36,6
15,003,35,035,NM,"Otero County",17,33,690
15,003,37,119,NC,"Mecklenburg County",17,31,521
15,003,41,029,OR,"Jackson County",17,26,309
15,003,48,121,TX,"Denton County",17,32,569
15,003,48,167,TX,"Galveston County",17,33,504
15,003,01,089,AL,"Madison County",16,31,627
15,003,01,097,AL,"Mobile County",16,29,527
15,003,02,150,AK,"Kodiak Island Boroug",16,28,566
15,003,06,055,CA,"Napa County",16,27,1227
15,003,13,135,GA,"Gwinnett County",16,26,412
15,003,22,051,LA,"Jefferson Parish",16,24,417
15,003,36,005,NY,"Bronx County",16,22,545
15,003,41,003,OR,"Benton County",16,22,470
15,003,41,047,OR,"Marion County",16,31,459
15,003,47,093,TN,"Knox County",16,24,419
15,003,05,119,AR,"Pulaski County",15,40,563
15,003,06,089,CA,"Shasta County",15,17,258
15,003,08,035,CO,"Douglas County",15,25,765
15,003,20,091,KS,"Johnson County",15,24,637
15,003,20,173,KS,"Sedgwick County",15,19,310
15,003,21,111,KY,"Jefferson County",15,30,391
15,003,22,015,LA,"Bossier Parish",15,42,961
15,003,23,031,ME,"York County",15,31,879
15,003,24,005,MD,"Baltimore County",15,28,702
15,003,26,161,MI,"Washtenaw County",15,26,1000
15,003,33,015,NH,"Rockingham County",15,33,450
15,003,34,001,NJ,"Atlantic County",15,28,704
15,003,39,061,OH,"Hamilton County",15,24,359
15,003,39,153,OH,"Summit County",15,28,375
15,003,45,045,SC,"Greenville County",15,24,307
15,003,51,199,VA,"York County",15,46,699
15,003,06,017,CA,"El Dorado County",14,26,419
15,003,13,063,GA,"Clayton County",14,22,290
15,003,37,191,NC,"Wayne County",14,30,385
15,003,40,143,OK,"Tulsa County",14,25,299
15,003,48,339,TX,"Montgomery County",14,16,413
15,003,51,087,VA,"Henrico County",14,20,257
15,003,01,073,AL,"Jefferson County",13,19,381
15,003,04,005,AZ,"Coconino County",13,23,561
15,003,10,001,DE,"Kent County",13,23,424
15,003,12,073,FL,"Leon County",13,25,244
15,003,12,081,FL,"Manatee County",13,22,228
15,003,12,097,FL,"Osceola County",13,32,584
15,003,24,021,MD,"Frederick County",13,28,429
15,003,25,021,MA,"Norfolk County",13,21,526
15,003,33,011,NH,"Hillsborough County",13,20,463
15,003,36,027,NY,"Dutchess County",13,16,365
15,003,36,119,NY,"Westchester County",13,18,312
15,003,37,081,NC,"Guilford County",13,15,212
15,003,42,041,PA,"Cumberland County",13,40,655
15,003,42,071,PA,"Lancaster County",13,18,177
15,003,49,053,UT,"Washington County",13,38,381
15,003,49,057,UT,"Weber County",13,24,351
15,003,51,740,VA,Portsmouth,13,29,415
15,003,55,133,WI,"Waukesha County",13,17,416
15,003,05,143,AR,"Washington County",12,30,241
15,003,08,123,CO,"Weld County",12,20,204
15,003,12,071,FL,"Lee County",12,17,329
15,003,12,109,FL,"St Johns County",12,21,349
15,003,21,125,KY,"Laurel County",12,50,379
15,003,22,103,LA,"St Tammany Parish",12,32,508
15,003,24,037,MD,"St Mary's County",12,21,358
15,003,31,055,NE,"Douglas County",12,19,740
15,003,37,093,NC,"Hoke County",12,40,407
15,003,37,129,NC,"New Hanover County",12,19,269
15,003,48,485,TX,"Wichita County",12,33,271
15,003,48,491,TX,"Williamson County",12,20,293
15,003,53,073,WA,"Whatcom County",12,26,253
15,003,01,031,AL,"Coffee County",11,22,429
15,003,09,007,CT,"Middlesex County",11,27,984
15,003,12,001,FL,"Alachua County",11,17,337
15,003,25,001,MA,"Barnstable County",11,22,435
15,003,29,165,MO,"Platte County",11,14,384
15,003,29,183,MO,"St Charles County",11,24,491
15,003,34,013,NJ,"Essex County",11,17,214
15,003,34,027,NJ,"Morris County",11,17,473
15,003,34,039,NJ,"Union County",11,18,271
15,003,36,001,NY,"Albany County",11,12,335
15,003,06,115,CA,"Yuba County",10,36,407
15,003,13,059,GA,"Clarke County",10,15,272
15,003,13,153,GA,"Houston County",10,19,367
15,003,18,089,IN,"Lake County",10,21,347
15,003,19,103,IA,"Johnson County",10,15,399
15,003,24,510,MD,Baltimore,10,19,344
15,003,26,081,MI,"Kent County",10,10,238
15,003,27,137,MN,"St Louis County",10,16,381
15,003,29,077,MO,"Greene County",10,17,274
15,003,29,510,MO,"St Louis",10,15,485
15,003,34,007,NJ,"Camden County",10,13,270
15,003,34,021,NJ,"Mercer County",10,11,255
15,003,34,023,NJ,"Middlesex County",10,15,198
15,003,35,013,NM,"Dona Ana County",10,16,144
15,003,36,109,NY,"Tompkins County",10,14,464
15,003,37,067,NC,"Forsyth County",10,24,255
15,003,39,057,OH,"Greene County",10,20,740
15,003,39,095,OH,"Lucas County",10,18,305
15,003,42,029,PA,"Chester County",10,18,332
15,003,45,085,SC,"Sumter County",10,37,420
15,003,48,441,TX,"Taylor County",10,26,394
15,003,51,177,VA,"Spotsylvania County",10,32,730
15,003,58,000,SS,"Other Flows - Same State",232,348,10154
15,003,59,000,DS,"Other Flows - Diff State",3081,5462,91711
15,003,59,001,DS,"Other Flows - Northeast",390,560,10523
15,003,59,003,DS,"Other Flows - Midwest",897,1530,25045
15,003,59,005,DS,"Other Flows - South",1232,2346,37348
15,003,59,007,DS,"Other Flows - West",562,1026,18795
15,003,57,009,FR,"Foreign - Other flows",1279,1607,13711
15,007,96,000,HI,"Kauai County Tot Mig-US & For",1238,2130,56319
15,007,97,000,HI,"Kauai County Tot Mig-US",1207,2069,53788
15,007,97,001,HI,"Kauai County Tot Mig-Same St",311,533,10116
15,007,97,003,HI,"Kauai County Tot Mig-Diff St",896,1536,43672
15,007,98,000,HI,"Kauai County Tot Mig-Foreign",31,61,2531
15,007,15,007,HI,"Kauai County Non-Migrants",21528,45470,932744
15,007,15,003,HI,"Honolulu County",210,327,6340
15,007,06,037,CA,"Los Angeles County",54,98,4223
15,007,15,001,HI,"Hawaii County",54,114,1906
15,007,06,059,CA,"Orange County",49,76,3853
15,007,06,073,CA,"San Diego County",35,66,1389
15,007,32,003,NV,"Clark County",33,57,781
15,007,53,033,WA,"King County",23,40,686
15,007,06,087,CA,"Santa Cruz County",20,29,1133
15,007,06,097,CA,"Sonoma County",19,29,2516
15,007,57,005,FR,"Foreign - APO/FPO ZIPs",17,38,680
15,007,06,111,CA,"Ventura County",15,25,1029
15,007,41,067,OR,"Washington County",14,21,335
15,007,06,013,CA,"Contra Costa County",13,16,481
15,007,06,083,CA,"Santa Barbara County",13,21,805
15,007,06,085,CA,"Santa Clara County",13,26,801
15,007,04,013,AZ,"Maricopa County",12,23,1179
15,007,08,013,CO,"Boulder County",12,17,526
15,007,06,001,CA,"Alameda County",11,22,540
15,007,06,041,CA,"Marin County",10,12,438
15,007,58,000,SS,"Other Flows - Same State",47,92,1869
15,007,59,000,DS,"Other Flows - Diff State",550,958,22954
15,007,59,001,DS,"Other Flows - Northeast",53,75,2872
15,007,59,003,DS,"Other Flows - Midwest",62,105,2556
15,007,59,005,DS,"Other Flows - South",139,258,5698
15,007,59,007,DS,"Other Flows - West",296,520,11828
15,007,57,009,FR,"Foreign - Other flows",14,23,1851
15,009,96,000,HI,"Maui County Tot Mig-US & For",3142,5085,132802
15,009,97,000,HI,"Maui County Tot Mig-US",3065,4957,130592
15,009,97,001,HI,"Maui County Tot Mig-Same St",548,963,23959
15,009,97,003,HI,"Maui County Tot Mig-Diff St",2517,3994,106633
15,009,98,000,HI,"Maui County Tot Mig-Foreign",77,128,2210
15,009,15,009,HI,"Maui County Non-Migrants",48686,101181,2193551
15,009,15,003,HI,"Honolulu County",407,715,19752
15,009,06,037,CA,"Los Angeles County",150,233,6983
15,009,06,073,CA,"San Diego County",123,202,4333
15,009,15,001,HI,"Hawaii County",100,184,2701
15,009,06,059,CA,"Orange County",83,140,4185
15,009,53,033,WA,"King County",82,125,4093
15,009,32,003,NV,"Clark County",72,128,3896
15,009,04,013,AZ,"Maricopa County",51,82,2493
15,009,06,085,CA,"Santa Clara County",46,83,3289
15,009,06,001,CA,"Alameda County",38,70,1714
15,009,06,013,CA,"Contra Costa County",35,65,1715
15,009,06,097,CA,"Sonoma County",34,44,918
15,009,06,087,CA,"Santa Cruz County",31,55,5324
15,009,06,071,CA,"San Bernardino Count",30,52,924
15,009,06,075,CA,"San Francisco County",29,33,815
15,009,17,031,IL,"Cook County",28,38,874
15,009,57,005,FR,"Foreign - APO/FPO ZIPs",27,42,1046
15,009,41,051,OR,"Multnomah County",26,36,1068
15,009,41,067,OR,"Washington County",23,34,239
15,009,53,053,WA,"Pierce County",23,34,993
15,009,06,067,CA,"Sacramento County",22,35,606
15,009,06,081,CA,"San Mateo County",22,37,937
15,009,06,065,CA,"Riverside County",21,36,991
15,009,06,111,CA,"Ventura County",21,43,960
15,009,08,031,CO,"Denver County",21,29,529
15,009,53,061,WA,"Snohomish County",21,32,650
15,009,41,005,OR,"Clackamas County",20,34,2314
15,009,06,041,CA,"Marin County",19,25,2173
15,009,48,453,TX,"Travis County",19,29,489
15,009,04,019,AZ,"Pima County",17,24,516
15,009,06,079,CA,"San Luis Obispo Coun",16,33,306
15,009,08,013,CO,"Boulder County",16,23,722
15,009,27,053,MN,"Hennepin County",16,19,386
15,009,48,201,TX,"Harris County",16,25,1785
15,009,06,053,CA,"Monterey County",15,21,497
15,009,06,061,CA,"Placer County",15,29,655
15,009,36,061,NY,"New York County",15,23,601
15,009,41,017,OR,"Deschutes County",15,24,488
15,009,32,031,NV,"Washoe County",14,20,477
15,009,49,035,UT,"Salt Lake County",14,28,601
15,009,53,011,WA,"Clark County",14,21,587
15,009,53,063,WA,"Spokane County",14,26,723
15,009,06,029,CA,"Kern County",12,18,279
15,009,12,103,FL,"Pinellas County",12,16,850
15,009,41,029,OR,"Jackson County",12,20,180
15,009,41,039,OR,"Lane County",12,18,705
15,009,48,439,TX,"Tarrant County",12,19,537
15,009,53,035,WA,"Kitsap County",12,26,507
15,009,25,017,MA,"Middlesex County",11,15,517
15,009,08,005,CO,"Arapahoe County",10,18,586
15,009,08,041,CO,"El Paso County",10,19,621
15,009,08,069,CO,"Larimer County",10,17,322
15,009,12,011,FL,"Broward County",10,17,242
15,009,17,043,IL,"Du Page County",10,14,5
15,009,58,000,SS,"Other Flows - Same State",41,64,1506
15,009,59,000,DS,"Other Flows - Diff State",1097,1707,39429
15,009,59,001,DS,"Other Flows - Northeast",203,291,7447
15,009,59,003,DS,"Other Flows - Midwest",224,314,7441
15,009,59,005,DS,"Other Flows - South",266,419,10635
15,009,59,007,DS,"Other Flows - West",404,683,13905
15,009,57,009,FR,"Foreign - Other flows",50,86,1164
