"1997-1998 County To County Migration  Inflows",,,,,,Kansas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
20,007,96,000,KS,"Barber County Tot Mig-US & For",107,209,2931
20,007,97,000,KS,"Barber County Tot Mig-US",107,209,2931
20,007,97,001,KS,"Barber County Tot Mig-Same St",62,121,1396
20,007,97,003,KS,"Barber County Tot Mig-Diff St",45,88,1534
20,007,20,007,KS,"Barber County Non-Migrants",1895,4581,58023
20,007,20,173,KS,"Sedgwick County",11,18,207
20,007,58,000,SS,"Other Flows - Same State",51,103,1189
20,007,59,000,DS,"Other Flows - Diff State",45,88,1534
20,009,96,000,KS,"Barton County Tot Mig-US & For",488,1044,13662
20,009,97,000,KS,"Barton County Tot Mig-US",488,1044,13662
20,009,97,001,KS,"Barton County Tot Mig-Same St",323,665,8806
20,009,97,003,KS,"Barton County Tot Mig-Diff St",165,379,4856
20,009,20,009,KS,"Barton County Non-Migrants",9783,22702,350251
20,009,20,145,KS,"Pawnee County",33,61,717
20,009,20,173,KS,"Sedgwick County",25,45,1102
20,009,20,051,KS,"Ellis County",22,32,925
20,009,20,159,KS,"Rice County",20,45,534
20,009,20,185,KS,"Stafford County",16,42,477
20,009,20,169,KS,"Saline County",14,29,273
20,009,20,057,KS,"Ford County",13,30,459
20,009,20,155,KS,"Reno County",13,28,257
20,009,20,165,KS,"Rush County",13,27,314
20,009,20,091,KS,"Johnson County",12,26,356
20,009,20,167,KS,"Russell County",11,31,218
20,009,58,000,SS,"Other Flows - Same State",131,269,3174
20,009,59,000,DS,"Other Flows - Diff State",165,379,4856
20,011,96,000,KS,"Bourbon County Tot Mig-US & For",333,731,8341
20,011,97,000,KS,"Bourbon County Tot Mig-US",333,731,8341
20,011,97,001,KS,"Bourbon County Tot Mig-Same St",170,368,4133
20,011,97,003,KS,"Bourbon County Tot Mig-Diff St",163,363,4207
20,011,20,011,KS,"Bourbon County Non-Migrants",5115,11863,168172
20,011,20,037,KS,"Crawford County",37,66,887
20,011,20,091,KS,"Johnson County",22,46,592
20,011,20,107,KS,"Linn County",19,36,367
20,011,29,217,MO,"Vernon County",15,38,203
20,011,20,001,KS,"Allen County",12,27,400
20,011,20,209,KS,"Wyandotte County",11,24,335
20,011,29,097,MO,"Jasper County",10,23,267
20,011,58,000,SS,"Other Flows - Same State",69,169,1553
20,011,59,000,DS,"Other Flows - Diff State",138,302,3738
20,013,96,000,KS,"Brown County Tot Mig-US & For",271,565,6787
20,013,97,000,KS,"Brown County Tot Mig-US",271,565,6787
20,013,97,001,KS,"Brown County Tot Mig-Same St",146,321,3974
20,013,97,003,KS,"Brown County Tot Mig-Diff St",125,244,2812
20,013,20,013,KS,"Brown County Non-Migrants",3807,9071,120246
20,013,20,131,KS,"Nemaha County",27,66,823
20,013,20,043,KS,"Doniphan County",20,46,419
20,013,20,085,KS,"Jackson County",15,28,358
20,013,20,177,KS,"Shawnee County",15,30,460
20,013,31,147,NE,"Richardson County",13,22,133
20,013,20,005,KS,"Atchison County",12,21,386
20,013,29,021,MO,"Buchanan County",11,23,254
20,013,58,000,SS,"Other Flows - Same State",57,130,1529
20,013,59,000,DS,"Other Flows - Diff State",101,199,2426
20,015,96,000,KS,"Butler County Tot Mig-US & For",1634,3711,60291
20,015,97,000,KS,"Butler County Tot Mig-US",1618,3674,60009
20,015,97,001,KS,"Butler County Tot Mig-Same St",1146,2559,42851
20,015,97,003,KS,"Butler County Tot Mig-Diff St",472,1115,17158
20,015,98,000,KS,"Butler County Tot Mig-Foreign",16,37,282
20,015,20,015,KS,"Butler County Non-Migrants",18219,45349,831651
20,015,20,173,KS,"Sedgwick County",755,1684,30719
20,015,20,035,KS,"Cowley County",37,98,1057
20,015,20,079,KS,"Harvey County",30,71,984
20,015,20,073,KS,"Greenwood County",29,62,765
20,015,20,191,KS,"Sumner County",24,55,680
20,015,20,169,KS,"Saline County",16,30,548
20,015,20,115,KS,"Marion County",15,30,528
20,015,20,111,KS,"Lyon County",14,26,406
20,015,20,161,KS,"Riley County",13,21,264
20,015,20,091,KS,"Johnson County",12,18,443
20,015,20,177,KS,"Shawnee County",12,24,642
20,015,40,143,OK,"Tulsa County",12,30,337
20,015,04,013,AZ,"Maricopa County",11,20,364
20,015,20,155,KS,"Reno County",11,28,289
20,015,58,000,SS,"Other Flows - Same State",178,412,5526
20,015,59,000,DS,"Other Flows - Diff State",449,1065,16457
20,015,59,001,DS,"Other Flows - Northeast",20,53,985
20,015,59,003,DS,"Other Flows - Midwest",125,303,4609
20,015,59,005,DS,"Other Flows - South",205,491,7765
20,015,59,007,DS,"Other Flows - West",99,218,3098
20,015,57,009,FR,"Foreign - Other flows",16,37,282
20,017,96,000,KS,"Chase County Tot Mig-US & For",90,203,2366
20,017,97,000,KS,"Chase County Tot Mig-US",90,203,2366
20,017,97,001,KS,"Chase County Tot Mig-Same St",67,152,1735
20,017,97,003,KS,"Chase County Tot Mig-Diff St",23,51,631
20,017,20,017,KS,"Chase County Non-Migrants",1040,2330,30836
20,017,20,111,KS,"Lyon County",21,52,567
20,017,58,000,SS,"Other Flows - Same State",46,100,1168
20,017,59,000,DS,"Other Flows - Diff State",23,51,631
20,019,96,000,KS,"Chautauqua Coun Tot Mig-US & For",139,319,3793
20,019,97,000,KS,"Chautauqua Coun Tot Mig-US",139,319,3793
20,019,97,001,KS,"Chautauqua Coun Tot Mig-Same St",76,187,1995
20,019,97,003,KS,"Chautauqua Coun Tot Mig-Diff St",63,132,1798
20,019,20,019,KS,"Chautauqua Coun Non-Migrants",1613,3748,43565
20,019,20,125,KS,"Montgomery County",28,74,697
20,019,20,035,KS,"Cowley County",16,37,379
20,019,58,000,SS,"Other Flows - Same State",32,76,918
20,019,59,000,DS,"Other Flows - Diff State",63,132,1798
20,021,96,000,KS,"Cherokee County Tot Mig-US & For",477,1038,9919
20,021,97,000,KS,"Cherokee County Tot Mig-US",477,1038,9919
20,021,97,001,KS,"Cherokee County Tot Mig-Same St",141,284,2815
20,021,97,003,KS,"Cherokee County Tot Mig-Diff St",336,754,7105
20,021,20,021,KS,"Cherokee County Non-Migrants",7597,17768,232892
20,021,29,097,MO,"Jasper County",96,219,2053
20,021,20,037,KS,"Crawford County",67,137,1256
20,021,40,115,OK,"Ottawa County",31,67,517
20,021,20,099,KS,"Labette County",27,58,626
20,021,29,145,MO,"Newton County",25,51,512
20,021,40,041,OK,"Delaware County",11,19,219
20,021,58,000,SS,"Other Flows - Same State",47,89,933
20,021,59,000,DS,"Other Flows - Diff State",173,398,3803
20,023,96,000,KS,"Cheyenne County Tot Mig-US & For",60,127,1416
20,023,97,000,KS,"Cheyenne County Tot Mig-US",60,127,1416
20,023,97,001,KS,"Cheyenne County Tot Mig-Same St",22,45,517
20,023,97,003,KS,"Cheyenne County Tot Mig-Diff St",38,82,899
20,023,20,023,KS,"Cheyenne County Non-Migrants",1149,2607,34379
20,023,58,000,SS,"Other Flows - Same State",22,45,517
20,023,59,000,DS,"Other Flows - Diff State",38,82,899
20,025,96,000,KS,"Clark County Tot Mig-US & For",61,148,1556
20,025,97,000,KS,"Clark County Tot Mig-US",61,148,1556
20,025,97,001,KS,"Clark County Tot Mig-Same St",39,94,944
20,025,97,003,KS,"Clark County Tot Mig-Diff St",22,54,612
20,025,20,025,KS,"Clark County Non-Migrants",836,1969,28090
20,025,20,057,KS,"Ford County",17,35,445
20,025,58,000,SS,"Other Flows - Same State",22,59,499
20,025,59,000,DS,"Other Flows - Diff State",22,54,612
20,027,96,000,KS,"Clay County Tot Mig-US & For",197,475,5200
20,027,97,000,KS,"Clay County Tot Mig-US",197,475,5200
20,027,97,001,KS,"Clay County Tot Mig-Same St",130,306,3439
20,027,97,003,KS,"Clay County Tot Mig-Diff St",67,169,1761
20,027,20,027,KS,"Clay County Non-Migrants",3367,7949,117107
20,027,20,061,KS,"Geary County",24,65,635
20,027,20,161,KS,"Riley County",17,36,508
20,027,20,029,KS,"Cloud County",14,29,281
20,027,20,041,KS,"Dickinson County",14,33,369
20,027,20,201,KS,"Washington County",10,22,250
20,027,58,000,SS,"Other Flows - Same State",51,121,1396
20,027,59,000,DS,"Other Flows - Diff State",67,169,1761
20,029,96,000,KS,"Cloud County Tot Mig-US & For",213,461,5227
20,029,97,000,KS,"Cloud County Tot Mig-US",213,461,5227
20,029,97,001,KS,"Cloud County Tot Mig-Same St",147,317,3559
20,029,97,003,KS,"Cloud County Tot Mig-Diff St",66,144,1668
20,029,20,029,KS,"Cloud County Non-Migrants",3626,8128,115874
20,029,20,157,KS,"Republic County",20,38,448
20,029,20,169,KS,"Saline County",15,26,251
20,029,20,201,KS,"Washington County",14,31,303
20,029,20,027,KS,"Clay County",10,22,230
20,029,58,000,SS,"Other Flows - Same State",88,200,2327
20,029,59,000,DS,"Other Flows - Diff State",66,144,1668
20,031,96,000,KS,"Coffey County Tot Mig-US & For",215,455,6114
20,031,97,000,KS,"Coffey County Tot Mig-US",215,455,6114
20,031,97,001,KS,"Coffey County Tot Mig-Same St",152,307,4121
20,031,97,003,KS,"Coffey County Tot Mig-Diff St",63,148,1993
20,031,20,031,KS,"Coffey County Non-Migrants",3152,7656,123395
20,031,20,111,KS,"Lyon County",48,97,1436
20,031,20,139,KS,"Osage County",10,24,331
20,031,58,000,SS,"Other Flows - Same State",94,186,2355
20,031,59,000,DS,"Other Flows - Diff State",63,148,1993
20,033,96,000,KS,"Comanche County Tot Mig-US & For",36,78,609
20,033,97,000,KS,"Comanche County Tot Mig-US",36,78,609
20,033,97,001,KS,"Comanche County Tot Mig-Same St",25,51,448
20,033,97,003,KS,"Comanche County Tot Mig-Diff St",11,27,162
20,033,20,033,KS,"Comanche County Non-Migrants",711,1536,19927
20,033,58,000,SS,"Other Flows - Same State",25,51,448
20,033,59,000,DS,"Other Flows - Diff State",11,27,162
20,035,96,000,KS,"Cowley County Tot Mig-US & For",709,1472,18538
20,035,97,000,KS,"Cowley County Tot Mig-US",697,1460,18498
20,035,97,001,KS,"Cowley County Tot Mig-Same St",410,835,10977
20,035,97,003,KS,"Cowley County Tot Mig-Diff St",287,625,7521
20,035,98,000,KS,"Cowley County Tot Mig-Foreign",12,12,40
20,035,20,035,KS,"Cowley County Non-Migrants",11524,27058,431290
20,035,20,173,KS,"Sedgwick County",129,260,3672
20,035,20,191,KS,"Sumner County",78,153,2100
20,035,40,071,OK,"Kay County",45,105,1067
20,035,20,015,KS,"Butler County",37,89,953
20,035,20,155,KS,"Reno County",13,25,258
20,035,20,161,KS,"Riley County",11,16,179
20,035,20,057,KS,"Ford County",10,16,250
20,035,58,000,SS,"Other Flows - Same State",132,276,3564
20,035,59,000,DS,"Other Flows - Diff State",242,520,6454
20,035,57,009,FR,"Foreign - Other flows",12,12,40
20,037,96,000,KS,"Crawford County Tot Mig-US & For",865,1605,19835
20,037,97,000,KS,"Crawford County Tot Mig-US",832,1564,19593
20,037,97,001,KS,"Crawford County Tot Mig-Same St",439,809,9903
20,037,97,003,KS,"Crawford County Tot Mig-Diff St",393,755,9689
20,037,98,000,KS,"Crawford County Tot Mig-Foreign",33,41,242
20,037,20,037,KS,"Crawford County Non-Migrants",11068,24017,365633
20,037,20,021,KS,"Cherokee County",85,185,1815
20,037,20,091,KS,"Johnson County",45,73,1327
20,037,29,097,MO,"Jasper County",37,64,953
20,037,20,011,KS,"Bourbon County",32,69,693
20,037,20,133,KS,"Neosho County",32,54,569
20,037,20,099,KS,"Labette County",31,67,874
20,037,20,125,KS,"Montgomery County",28,48,572
20,037,29,011,MO,"Barton County",27,55,469
20,037,20,173,KS,"Sedgwick County",22,46,459
20,037,20,209,KS,"Wyandotte County",14,17,187
20,037,40,115,OK,"Ottawa County",13,25,274
20,037,29,145,MO,"Newton County",12,17,102
20,037,20,001,KS,"Allen County",11,18,199
20,037,29,217,MO,"Vernon County",11,22,204
20,037,58,000,SS,"Other Flows - Same State",139,232,3209
20,037,59,000,DS,"Other Flows - Diff State",293,572,7686
20,037,57,009,FR,"Foreign - Other flows",33,41,242
20,039,96,000,KS,"Decatur County Tot Mig-US & For",60,139,1415
20,039,97,000,KS,"Decatur County Tot Mig-US",60,139,1415
20,039,97,001,KS,"Decatur County Tot Mig-Same St",28,57,436
20,039,97,003,KS,"Decatur County Tot Mig-Diff St",32,82,979
20,039,20,039,KS,"Decatur County Non-Migrants",1287,2893,38821
20,039,58,000,SS,"Other Flows - Same State",28,57,436
20,039,59,000,DS,"Other Flows - Diff State",32,82,979
20,041,96,000,KS,"Dickinson Count Tot Mig-US & For",493,1095,13192
20,041,97,000,KS,"Dickinson Count Tot Mig-US",493,1095,13192
20,041,97,001,KS,"Dickinson Count Tot Mig-Same St",321,692,8793
20,041,97,003,KS,"Dickinson Count Tot Mig-Diff St",172,403,4399
20,041,20,041,KS,"Dickinson Count Non-Migrants",6736,15582,234876
20,041,20,169,KS,"Saline County",98,220,2528
20,041,20,061,KS,"Geary County",41,102,1244
20,041,20,161,KS,"Riley County",30,55,781
20,041,20,127,KS,"Morris County",14,35,560
20,041,20,173,KS,"Sedgwick County",13,23,306
20,041,20,027,KS,"Clay County",10,16,176
20,041,58,000,SS,"Other Flows - Same State",115,241,3198
20,041,59,000,DS,"Other Flows - Diff State",172,403,4399
20,041,59,001,DS,"Other Flows - Northeast",12,26,190
20,041,59,003,DS,"Other Flows - Midwest",39,87,1022
20,041,59,005,DS,"Other Flows - South",56,138,1538
20,041,59,007,DS,"Other Flows - West",65,152,1648
20,043,96,000,KS,"Doniphan County Tot Mig-US & For",171,387,4075
20,043,97,000,KS,"Doniphan County Tot Mig-US",171,387,4075
20,043,97,001,KS,"Doniphan County Tot Mig-Same St",44,84,1187
20,043,97,003,KS,"Doniphan County Tot Mig-Diff St",127,303,2888
20,043,20,043,KS,"Doniphan County Non-Migrants",2515,5904,78350
20,043,29,021,MO,"Buchanan County",52,118,1135
20,043,20,013,KS,"Brown County",15,36,492
20,043,20,005,KS,"Atchison County",10,22,238
20,043,58,000,SS,"Other Flows - Same State",19,26,457
20,043,59,000,DS,"Other Flows - Diff State",75,185,1753
20,045,96,000,KS,"Douglas County Tot Mig-US & For",3868,6250,107954
20,045,97,000,KS,"Douglas County Tot Mig-US",3590,5927,106581
20,045,97,001,KS,"Douglas County Tot Mig-Same St",1951,3062,52386
20,045,97,003,KS,"Douglas County Tot Mig-Diff St",1639,2865,54195
20,045,98,000,KS,"Douglas County Tot Mig-Foreign",278,323,1373
20,045,20,045,KS,"Douglas County Non-Migrants",28425,59901,1218425
20,045,20,091,KS,"Johnson County",524,767,15400
20,045,20,177,KS,"Shawnee County",345,578,10464
20,045,29,095,MO,"Jackson County",147,224,4081
20,045,20,173,KS,"Sedgwick County",132,195,4011
20,045,20,103,KS,"Leavenworth County",106,167,2444
20,045,20,087,KS,"Jefferson County",100,178,2836
20,045,20,059,KS,"Franklin County",77,131,1888
20,045,20,209,KS,"Wyandotte County",74,134,1914
20,045,20,161,KS,"Riley County",53,87,1305
20,045,17,031,IL,"Cook County",41,60,1843
20,045,20,111,KS,"Lyon County",32,49,682
20,045,12,011,FL,"Broward County",30,69,1992
20,045,06,037,CA,"Los Angeles County",26,33,768
20,045,20,055,KS,"Finney County",26,43,676
20,045,29,047,MO,"Clay County",26,45,929
20,045,20,037,KS,"Crawford County",24,39,628
20,045,20,139,KS,"Osage County",24,32,393
20,045,20,169,KS,"Saline County",23,35,436
20,045,29,189,MO,"St Louis County",22,29,621
20,045,31,109,NE,"Lancaster County",22,53,952
20,045,40,143,OK,"Tulsa County",22,37,469
20,045,20,121,KS,"Miami County",21,32,433
20,045,20,155,KS,"Reno County",19,30,473
20,045,31,055,NE,"Douglas County",19,21,452
20,045,20,035,KS,"Cowley County",18,33,504
20,045,20,051,KS,"Ellis County",18,35,529
20,045,20,015,KS,"Butler County",17,27,445
20,045,29,165,MO,"Platte County",17,31,560
20,045,04,013,AZ,"Maricopa County",16,26,324
20,045,57,005,FR,"Foreign - APO/FPO ZIPs",16,39,503
20,045,20,113,KS,"Mcpherson County",15,17,220
20,045,20,125,KS,"Montgomery County",15,17,243
20,045,20,001,KS,"Allen County",14,27,314
20,045,20,009,KS,"Barton County",14,24,302
20,045,29,037,MO,"Cass County",14,22,371
20,045,29,077,MO,"Greene County",14,22,362
20,045,20,079,KS,"Harvey County",13,18,411
20,045,20,149,KS,"Pottawatomie County",13,37,382
20,045,29,097,MO,"Jasper County",13,21,241
20,045,48,439,TX,"Tarrant County",13,22,449
20,045,53,033,WA,"King County",13,19,264
20,045,20,057,KS,"Ford County",12,17,234
20,045,20,131,KS,"Nemaha County",12,22,269
20,045,40,109,OK,"Oklahoma County",12,15,234
20,045,48,453,TX,"Travis County",12,18,220
20,045,06,073,CA,"San Diego County",11,27,276
20,045,48,201,TX,"Harris County",11,20,536
20,045,06,059,CA,"Orange County",10,19,203
20,045,19,013,IA,"Black Hawk County",10,20,393
20,045,20,061,KS,"Geary County",10,23,337
20,045,29,019,MO,"Boone County",10,15,224
20,045,58,000,SS,"Other Flows - Same State",200,268,4210
20,045,59,000,DS,"Other Flows - Diff State",1108,1997,37431
20,045,59,001,DS,"Other Flows - Northeast",102,182,5941
20,045,59,003,DS,"Other Flows - Midwest",387,665,12324
20,045,59,005,DS,"Other Flows - South",338,628,10750
20,045,59,007,DS,"Other Flows - West",281,522,8416
20,045,57,009,FR,"Foreign - Other flows",262,284,870
20,047,96,000,KS,"Edwards County Tot Mig-US & For",80,202,2298
20,047,97,000,KS,"Edwards County Tot Mig-US",80,202,2298
20,047,97,001,KS,"Edwards County Tot Mig-Same St",48,135,1297
20,047,97,003,KS,"Edwards County Tot Mig-Diff St",32,67,1000
20,047,20,047,KS,"Edwards County Non-Migrants",1240,2754,40392
20,047,58,000,SS,"Other Flows - Same State",48,135,1297
20,047,59,000,DS,"Other Flows - Diff State",32,67,1000
20,049,96,000,KS,"Elk County Tot Mig-US & For",82,182,2646
20,049,97,000,KS,"Elk County Tot Mig-US",82,182,2646
20,049,97,001,KS,"Elk County Tot Mig-Same St",64,140,2104
20,049,97,003,KS,"Elk County Tot Mig-Diff St",18,42,542
20,049,20,049,KS,"Elk County Non-Migrants",903,2051,23241
20,049,20,173,KS,"Sedgwick County",14,32,414
20,049,20,015,KS,"Butler County",10,18,637
20,049,58,000,SS,"Other Flows - Same State",40,90,1052
20,049,59,000,DS,"Other Flows - Diff State",18,42,542
20,051,96,000,KS,"Ellis County Tot Mig-US & For",774,1375,18199
20,051,97,000,KS,"Ellis County Tot Mig-US",756,1354,18138
20,051,97,001,KS,"Ellis County Tot Mig-Same St",540,918,11520
20,051,97,003,KS,"Ellis County Tot Mig-Diff St",216,436,6618
20,051,98,000,KS,"Ellis County Tot Mig-Foreign",18,21,62
20,051,20,051,KS,"Ellis County Non-Migrants",9127,20587,340036
20,051,20,163,KS,"Rooks County",31,61,728
20,051,20,173,KS,"Sedgwick County",29,45,675
20,051,20,009,KS,"Barton County",26,47,724
20,051,20,057,KS,"Ford County",23,35,484
20,051,20,167,KS,"Russell County",23,32,517
20,051,20,195,KS,"Trego County",23,43,428
20,051,20,165,KS,"Rush County",21,43,507
20,051,20,193,KS,"Thomas County",21,35,330
20,051,20,169,KS,"Saline County",20,30,464
20,051,20,065,KS,"Graham County",17,28,456
20,051,20,055,KS,"Finney County",15,24,338
20,051,20,177,KS,"Shawnee County",15,29,274
20,051,20,147,KS,"Phillips County",13,17,158
20,051,20,141,KS,"Osborne County",12,22,230
20,051,20,091,KS,"Johnson County",11,17,347
20,051,20,135,KS,"Ness County",10,12,192
20,051,20,155,KS,"Reno County",10,16,186
20,051,20,181,KS,"Sherman County",10,15,168
20,051,58,000,SS,"Other Flows - Same State",210,367,4314
20,051,59,000,DS,"Other Flows - Diff State",216,436,6618
20,051,57,009,FR,"Foreign - Other flows",18,21,62
20,053,96,000,KS,"Ellsworth Count Tot Mig-US & For",141,267,3272
20,053,97,000,KS,"Ellsworth Count Tot Mig-US",141,267,3272
20,053,97,001,KS,"Ellsworth Count Tot Mig-Same St",103,188,2092
20,053,97,003,KS,"Ellsworth Count Tot Mig-Diff St",38,79,1180
20,053,20,053,KS,"Ellsworth Count Non-Migrants",2234,5049,77212
20,053,20,169,KS,"Saline County",17,28,467
20,053,58,000,SS,"Other Flows - Same State",86,160,1625
20,053,59,000,DS,"Other Flows - Diff State",38,79,1180
20,055,96,000,KS,"Finney County Tot Mig-US & For",978,2238,23805
20,055,97,000,KS,"Finney County Tot Mig-US",978,2238,23805
20,055,97,001,KS,"Finney County Tot Mig-Same St",419,906,10585
20,055,97,003,KS,"Finney County Tot Mig-Diff St",559,1332,13220
20,055,20,055,KS,"Finney County Non-Migrants",11188,29504,431893
20,055,20,057,KS,"Ford County",51,112,1198
20,055,20,093,KS,"Kearny County",38,96,881
20,055,20,175,KS,"Seward County",31,82,637
20,055,06,037,CA,"Los Angeles County",30,74,394
20,055,20,173,KS,"Sedgwick County",28,61,1022
20,055,20,067,KS,"Grant County",22,42,410
20,055,20,069,KS,"Gray County",17,32,539
20,055,20,171,KS,"Scott County",17,35,502
20,055,20,081,KS,"Haskell County",14,27,289
20,055,20,169,KS,"Saline County",14,37,279
20,055,08,041,CO,"El Paso County",12,26,325
20,055,20,045,KS,"Douglas County",12,20,207
20,055,48,141,TX,"El Paso County",12,37,156
20,055,20,111,KS,"Lyon County",11,22,172
20,055,20,009,KS,"Barton County",10,23,218
20,055,20,177,KS,"Shawnee County",10,16,301
20,055,48,201,TX,"Harris County",10,19,191
20,055,58,000,SS,"Other Flows - Same State",144,301,3930
20,055,59,000,DS,"Other Flows - Diff State",495,1176,12154
20,055,59,001,DS,"Other Flows - Northeast",14,28,400
20,055,59,003,DS,"Other Flows - Midwest",117,268,3260
20,055,59,005,DS,"Other Flows - South",204,484,5039
20,055,59,007,DS,"Other Flows - West",160,396,3455
20,057,96,000,KS,"Ford County Tot Mig-US & For",734,1682,16211
20,057,97,000,KS,"Ford County Tot Mig-US",734,1682,16211
20,057,97,001,KS,"Ford County Tot Mig-Same St",333,681,7546
20,057,97,003,KS,"Ford County Tot Mig-Diff St",401,1001,8665
20,057,20,057,KS,"Ford County Non-Migrants",9290,23190,351284
20,057,20,055,KS,"Finney County",50,127,1048
20,057,20,069,KS,"Gray County",32,60,690
20,057,20,173,KS,"Sedgwick County",30,51,519
20,057,06,037,CA,"Los Angeles County",26,61,486
20,057,20,175,KS,"Seward County",20,51,337
20,057,20,047,KS,"Edwards County",15,30,327
20,057,20,111,KS,"Lyon County",15,30,315
20,057,20,051,KS,"Ellis County",14,22,268
20,057,48,141,TX,"El Paso County",14,42,185
20,057,20,025,KS,"Clark County",13,20,358
20,057,08,041,CO,"El Paso County",12,32,261
20,057,04,013,AZ,"Maricopa County",10,27,187
20,057,20,009,KS,"Barton County",10,19,291
20,057,20,161,KS,"Riley County",10,17,375
20,057,58,000,SS,"Other Flows - Same State",124,254,3016
20,057,59,000,DS,"Other Flows - Diff State",339,839,7547
20,059,96,000,KS,"Franklin County Tot Mig-US & For",677,1421,18052
20,059,97,000,KS,"Franklin County Tot Mig-US",677,1421,18052
20,059,97,001,KS,"Franklin County Tot Mig-Same St",451,921,11960
20,059,97,003,KS,"Franklin County Tot Mig-Diff St",226,500,6092
20,059,20,059,KS,"Franklin County Non-Migrants",7783,18333,276924
20,059,20,091,KS,"Johnson County",116,243,3626
20,059,20,045,KS,"Douglas County",64,119,1728
20,059,20,121,KS,"Miami County",44,101,1056
20,059,20,139,KS,"Osage County",38,80,892
20,059,20,003,KS,"Anderson County",28,43,631
20,059,29,095,MO,"Jackson County",25,47,580
20,059,20,209,KS,"Wyandotte County",23,48,671
20,059,20,177,KS,"Shawnee County",18,34,423
20,059,20,031,KS,"Coffey County",16,25,330
20,059,20,111,KS,"Lyon County",16,35,392
20,059,58,000,SS,"Other Flows - Same State",88,193,2211
20,059,59,000,DS,"Other Flows - Diff State",201,453,5512
20,061,96,000,KS,"Geary County Tot Mig-US & For",3096,6521,58322
20,061,97,000,KS,"Geary County Tot Mig-US",2633,5549,49117
20,061,97,001,KS,"Geary County Tot Mig-Same St",548,1298,12209
20,061,97,003,KS,"Geary County Tot Mig-Diff St",2085,4251,36908
20,061,98,000,KS,"Geary County Tot Mig-Foreign",463,972,9205
20,061,20,061,KS,"Geary County Non-Migrants",10668,24706,301294
20,061,57,005,FR,"Foreign - APO/FPO ZIPs",452,946,9024
20,061,20,161,KS,"Riley County",262,660,6118
20,061,20,041,KS,"Dickinson County",59,137,1468
20,061,15,003,HI,"Honolulu County",49,133,1398
20,061,48,029,TX,"Bexar County",36,96,1039
20,061,06,037,CA,"Los Angeles County",32,51,421
20,061,20,177,KS,"Shawnee County",28,61,492
20,061,40,031,OK,"Comanche County",28,76,727
20,061,20,149,KS,"Pottawatomie County",27,54,509
20,061,08,041,CO,"El Paso County",25,70,638
