"1997-1998 County To County Migration  Inflows",,,,,,Arizona,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
04,003,04,011,AZ,"Greenlee County",11,29,499
04,003,04,015,AZ,"Mohave County",11,24,221
04,003,06,095,CA,"Solano County",11,23,342
04,003,40,031,OK,"Comanche County",11,29,230
04,003,48,113,TX,"Dallas County",11,18,291
04,003,49,035,UT,"Salt Lake County",11,18,267
04,003,06,085,CA,"Santa Clara County",10,21,611
04,003,36,029,NY,"Erie County",10,21,452
04,003,36,071,NY,"Orange County",10,15,165
04,003,58,000,SS,"Other Flows - Same State",18,56,552
04,003,59,000,DS,"Other Flows - Diff State",1656,3278,43466
04,003,59,001,DS,"Other Flows - Northeast",246,407,6049
04,003,59,003,DS,"Other Flows - Midwest",351,694,10127
04,003,59,005,DS,"Other Flows - South",632,1306,16032
04,003,59,007,DS,"Other Flows - West",427,871,11258
04,003,57,009,FR,"Foreign - Other flows",35,59,490
04,005,96,000,AZ,"Coconino County Tot Mig-US & For",4614,8607,143855
04,005,97,000,AZ,"Coconino County Tot Mig-US",4547,8513,141880
04,005,97,001,AZ,"Coconino County Tot Mig-Same St",2119,4203,54475
04,005,97,003,AZ,"Coconino County Tot Mig-Diff St",2428,4310,87404
04,005,98,000,AZ,"Coconino County Tot Mig-Foreign",67,94,1975
04,005,04,005,AZ,"Coconino County Non-Migrants",33280,78649,1261602
04,005,04,013,AZ,"Maricopa County",954,1743,29517
04,005,04,025,AZ,"Yavapai County",278,496,6792
04,005,04,017,AZ,"Navajo County",222,535,4825
04,005,04,019,AZ,"Pima County",213,352,3367
04,005,04,001,AZ,"Apache County",210,610,3989
04,005,04,015,AZ,"Mohave County",85,163,2058
04,005,06,037,CA,"Los Angeles County",81,136,3273
04,005,06,073,CA,"San Diego County",79,148,2760
04,005,32,003,NV,"Clark County",66,132,1667
04,005,35,031,NM,"Mckinley County",51,148,956
04,005,49,035,UT,"Salt Lake County",51,108,1364
04,005,06,059,CA,"Orange County",44,77,1897
04,005,06,071,CA,"San Bernardino Count",40,91,1433
04,005,04,027,AZ,"Yuma County",36,62,956
04,005,04,007,AZ,"Gila County",35,56,1112
04,005,04,003,AZ,"Cochise County",31,59,649
04,005,35,001,NM,"Bernalillo County",31,54,720
04,005,49,025,UT,"Kane County",31,73,644
04,005,35,045,NM,"San Juan County",30,69,546
04,005,17,031,IL,"Cook County",26,34,17477
04,005,49,053,UT,"Washington County",26,68,808
04,005,53,033,WA,"King County",26,34,423
04,005,04,021,AZ,"Pinal County",24,62,657
04,005,06,065,CA,"Riverside County",21,46,610
04,005,06,085,CA,"Santa Clara County",19,32,730
04,005,08,059,CO,"Jefferson County",17,29,653
04,005,41,051,OR,"Multnomah County",17,24,234
04,005,57,005,FR,"Foreign - APO/FPO ZIPs",17,23,442
04,005,15,003,HI,"Honolulu County",16,26,326
04,005,41,039,OR,"Lane County",16,20,299
04,005,06,111,CA,"Ventura County",15,24,568
04,005,40,143,OK,"Tulsa County",15,24,363
04,005,48,113,TX,"Dallas County",15,21,338
04,005,06,067,CA,"Sacramento County",14,16,291
04,005,08,013,CO,"Boulder County",14,16,1523
04,005,27,053,MN,"Hennepin County",14,14,277
04,005,48,201,TX,"Harris County",14,27,475
04,005,04,009,AZ,"Graham County",13,32,212
04,005,29,189,MO,"St Louis County",13,23,296
04,005,48,453,TX,"Travis County",13,14,286
04,005,49,005,UT,"Cache County",13,31,249
04,005,06,083,CA,"Santa Barbara County",12,21,607
04,005,08,005,CO,"Arapahoe County",12,26,380
04,005,08,031,CO,"Denver County",12,18,241
04,005,32,031,NV,"Washoe County",12,20,270
04,005,49,049,UT,"Utah County",12,31,233
04,005,06,001,CA,"Alameda County",11,14,333
04,005,06,019,CA,"Fresno County",11,17,292
04,005,41,005,OR,"Clackamas County",11,16,276
04,005,48,141,TX,"El Paso County",11,23,211
04,005,49,037,UT,"San Juan County",11,21,289
04,005,53,073,WA,"Whatcom County",11,13,157
04,005,08,041,CO,"El Paso County",10,13,133
04,005,08,069,CO,"Larimer County",10,12,226
04,005,27,123,MN,"Ramsey County",10,14,392
04,005,30,031,MT,"Gallatin County",10,15,161
04,005,31,055,NE,"Douglas County",10,13,261
04,005,51,059,VA,"Fairfax County",10,10,254
04,005,53,067,WA,"Thurston County",10,16,320
04,005,58,000,SS,"Other Flows - Same State",18,33,342
04,005,59,000,DS,"Other Flows - Diff State",1404,2438,40883
04,005,59,001,DS,"Other Flows - Northeast",236,346,6716
04,005,59,003,DS,"Other Flows - Midwest",358,591,10438
04,005,59,005,DS,"Other Flows - South",343,575,9740
04,005,59,007,DS,"Other Flows - West",467,926,13989
04,005,57,009,FR,"Foreign - Other flows",50,71,1532
04,007,96,000,AZ,"Gila County Tot Mig-US & For",1545,3192,52706
04,007,97,000,AZ,"Gila County Tot Mig-US",1545,3192,52706
04,007,97,001,AZ,"Gila County Tot Mig-Same St",939,1985,32055
04,007,97,003,AZ,"Gila County Tot Mig-Diff St",606,1207,20651
04,007,04,007,AZ,"Gila County Non-Migrants",14942,35744,485669
04,007,04,013,AZ,"Maricopa County",610,1283,22823
04,007,04,019,AZ,"Pima County",73,146,2370
04,007,04,021,AZ,"Pinal County",73,143,1801
04,007,04,005,AZ,"Coconino County",35,65,720
04,007,04,025,AZ,"Yavapai County",32,71,810
04,007,04,017,AZ,"Navajo County",31,66,954
04,007,06,073,CA,"San Diego County",24,43,1048
04,007,06,037,CA,"Los Angeles County",22,44,818
04,007,04,009,AZ,"Graham County",21,58,499
04,007,32,003,NV,"Clark County",21,38,845
04,007,04,003,AZ,"Cochise County",18,48,537
04,007,04,015,AZ,"Mohave County",17,40,475
04,007,06,059,CA,"Orange County",16,35,854
04,007,06,065,CA,"Riverside County",14,20,580
04,007,04,001,AZ,"Apache County",12,28,448
04,007,06,071,CA,"San Bernardino Count",11,24,333
04,007,58,000,SS,"Other Flows - Same State",17,37,618
04,007,59,000,DS,"Other Flows - Diff State",498,1003,16174
04,007,59,001,DS,"Other Flows - Northeast",24,47,1167
04,007,59,003,DS,"Other Flows - Midwest",131,255,3799
04,007,59,005,DS,"Other Flows - South",101,203,3136
04,007,59,007,DS,"Other Flows - West",242,498,8072
04,009,96,000,AZ,"Graham County Tot Mig-US & For",609,1472,17740
04,009,97,000,AZ,"Graham County Tot Mig-US",609,1472,17740
04,009,97,001,AZ,"Graham County Tot Mig-Same St",359,906,10062
04,009,97,003,AZ,"Graham County Tot Mig-Diff St",250,566,7678
04,009,04,009,AZ,"Graham County Non-Migrants",6593,18375,212453
04,009,04,013,AZ,"Maricopa County",88,240,2407
04,009,04,011,AZ,"Greenlee County",77,215,3045
04,009,04,019,AZ,"Pima County",49,91,1232
04,009,04,003,AZ,"Cochise County",42,105,971
04,009,04,007,AZ,"Gila County",28,75,536
04,009,04,017,AZ,"Navajo County",25,66,617
04,009,04,001,AZ,"Apache County",19,43,645
04,009,58,000,SS,"Other Flows - Same State",31,71,608
04,009,59,000,DS,"Other Flows - Diff State",250,566,7678
04,009,59,001,DS,"Other Flows - Northeast",14,26,439
04,009,59,003,DS,"Other Flows - Midwest",41,82,1028
04,009,59,005,DS,"Other Flows - South",50,115,1350
04,009,59,007,DS,"Other Flows - West",145,343,4862
04,011,96,000,AZ,"Greenlee County Tot Mig-US & For",218,541,7287
04,011,97,000,AZ,"Greenlee County Tot Mig-US",218,541,7287
04,011,97,001,AZ,"Greenlee County Tot Mig-Same St",118,304,4032
04,011,97,003,AZ,"Greenlee County Tot Mig-Diff St",100,237,3255
04,011,04,011,AZ,"Greenlee County Non-Migrants",2618,7275,99556
04,011,04,009,AZ,"Graham County",38,92,1421
04,011,04,013,AZ,"Maricopa County",30,87,1169
04,011,04,019,AZ,"Pima County",27,61,667
04,011,35,017,NM,"Grant County",14,42,961
04,011,58,000,SS,"Other Flows - Same State",23,64,775
04,011,59,000,DS,"Other Flows - Diff State",86,195,2294
04,012,96,000,AZ,"La Paz County Tot Mig-US & For",538,1018,12655
04,012,97,000,AZ,"La Paz County Tot Mig-US",538,1018,12655
04,012,97,001,AZ,"La Paz County Tot Mig-Same St",152,304,3569
04,012,97,003,AZ,"La Paz County Tot Mig-Diff St",386,714,9087
04,012,04,012,AZ,"La Paz County Non-Migrants",4218,9848,111274
04,012,04,013,AZ,"Maricopa County",64,130,1339
04,012,06,065,CA,"Riverside County",39,79,680
04,012,06,071,CA,"San Bernardino Count",32,60,793
04,012,04,015,AZ,"Mohave County",28,50,554
04,012,06,037,CA,"Los Angeles County",28,54,1156
04,012,04,027,AZ,"Yuma County",22,47,301
04,012,32,003,NV,"Clark County",17,32,488
04,012,04,005,AZ,"Coconino County",10,17,215
04,012,04,025,AZ,"Yavapai County",10,17,460
04,012,06,059,CA,"Orange County",10,18,428
04,012,06,073,CA,"San Diego County",10,13,182
04,012,58,000,SS,"Other Flows - Same State",18,43,700
04,012,59,000,DS,"Other Flows - Diff State",250,458,5360
04,012,59,001,DS,"Other Flows - Northeast",12,21,192
04,012,59,003,DS,"Other Flows - Midwest",31,56,494
04,012,59,005,DS,"Other Flows - South",42,81,903
04,012,59,007,DS,"Other Flows - West",165,300,3771
04,013,96,000,AZ,"Maricopa County Tot Mig-US & For",71499,134114,2949127
04,013,97,000,AZ,"Maricopa County Tot Mig-US",69535,130899,2906041
04,013,97,001,AZ,"Maricopa County Tot Mig-Same St",9510,18016,265698
04,013,97,003,AZ,"Maricopa County Tot Mig-Diff St",60025,112883,2640343
04,013,98,000,AZ,"Maricopa County Tot Mig-Foreign",1964,3215,43086
04,013,04,013,AZ,"Maricopa County Non-Migrants",885818,1943993,41141488
04,013,06,037,CA,"Los Angeles County",2548,5333,98212
04,013,04,019,AZ,"Pima County",2541,4489,78432
04,013,17,031,IL,"Cook County",1896,3437,94509
04,013,04,021,AZ,"Pinal County",1476,2966,40241
04,013,06,073,CA,"San Diego County",1261,2365,43101
04,013,04,005,AZ,"Coconino County",1253,2181,36993
04,013,06,059,CA,"Orange County",1128,2199,57921
04,013,04,025,AZ,"Yavapai County",1089,2001,31206
04,013,32,003,NV,"Clark County",999,1853,35230
04,013,53,033,WA,"King County",950,1671,49091
04,013,35,001,NM,"Bernalillo County",853,1610,36296
04,013,06,085,CA,"Santa Clara County",733,1440,45909
04,013,57,005,FR,"Foreign - APO/FPO ZIPs",713,1564,18318
04,013,48,141,TX,"El Paso County",595,1304,13450
04,013,04,017,AZ,"Navajo County",581,1177,14210
04,013,17,043,IL,"Du Page County",569,1073,34533
04,013,27,053,MN,"Hennepin County",563,947,38834
04,013,04,027,AZ,"Yuma County",542,1167,12489
04,013,49,035,UT,"Salt Lake County",541,1261,23632
04,013,04,007,AZ,"Gila County",536,1005,16207
04,013,06,071,CA,"San Bernardino Count",529,1134,16950
04,013,06,065,CA,"Riverside County",507,1106,16037
04,013,08,041,CO,"El Paso County",442,881,16596
04,013,48,113,TX,"Dallas County",437,774,30880
04,013,04,001,AZ,"Apache County",400,899,8143
04,013,26,125,MI,"Oakland County",400,749,27617
04,013,48,201,TX,"Harris County",400,798,20298
04,013,08,005,CO,"Arapahoe County",391,713,18958
04,013,04,003,AZ,"Cochise County",364,713,9695
04,013,55,079,WI,"Milwaukee County",362,609,13123
04,013,39,049,OH,"Franklin County",361,601,15107
04,013,04,015,AZ,"Mohave County",359,624,9232
04,013,06,001,CA,"Alameda County",348,667,17470
04,013,26,163,MI,"Wayne County",345,607,13084
04,013,17,097,IL,"Lake County",339,700,43567
04,013,31,055,NE,"Douglas County",334,608,15609
04,013,15,003,HI,"Honolulu County",322,633,10329
04,013,41,051,OR,"Multnomah County",317,526,15285
04,013,48,453,TX,"Travis County",317,578,27551
04,013,48,439,TX,"Tarrant County",303,592,14928
04,013,08,031,CO,"Denver County",300,478,10569
04,013,36,103,NY,"Suffolk County",297,525,13422
04,013,06,111,CA,"Ventura County",288,577,13739
04,013,08,059,CO,"Jefferson County",283,564,13331
04,013,06,013,CA,"Contra Costa County",282,516,15093
04,013,41,067,OR,"Washington County",279,618,15517
04,013,29,189,MO,"St Louis County",262,459,23154
04,013,06,067,CA,"Sacramento County",261,499,11399
04,013,39,035,OH,"Cuyahoga County",261,473,11185
04,013,49,049,UT,"Utah County",261,619,7494
04,013,48,029,TX,"Bexar County",257,506,9556
04,013,53,053,WA,"Pierce County",253,494,9971
04,013,36,029,NY,"Erie County",237,391,8007
04,013,42,003,PA,"Allegheny County",234,383,11707
04,013,32,031,NV,"Washoe County",231,397,7618
04,013,06,029,CA,"Kern County",230,520,7321
04,013,51,059,VA,"Fairfax County",229,410,14251
04,013,53,061,WA,"Snohomish County",228,462,9449
04,013,25,017,MA,"Middlesex County",227,379,10752
04,013,19,153,IA,"Polk County",222,388,9029
04,013,36,059,NY,"Nassau County",221,386,9348
04,013,20,091,KS,"Johnson County",218,429,13401
04,013,18,097,IN,"Marion County",216,381,11325
04,013,35,013,NM,"Dona Ana County",212,421,6446
04,013,06,081,CA,"San Mateo County",208,361,11037
04,013,09,001,CT,"Fairfield County",206,378,17156
04,013,12,011,FL,"Broward County",206,354,10296
04,013,27,037,MN,"Dakota County",187,347,10321
04,013,36,081,NY,"Queens County",184,392,6613
04,013,29,095,MO,"Jackson County",183,296,5594
04,013,35,043,NM,"Sandoval County",178,424,13115
04,013,53,063,WA,"Spokane County",178,321,5440
04,013,17,089,IL,"Kane County",175,364,9682
04,013,36,055,NY,"Monroe County",175,319,7997
04,013,34,003,NJ,"Bergen County",174,279,9002
04,013,06,075,CA,"San Francisco County",173,243,8518
04,013,06,019,CA,"Fresno County",171,353,6787
04,013,35,045,NM,"San Juan County",169,356,4108
04,013,27,123,MN,"Ramsey County",167,266,6790
04,013,12,099,FL,"Palm Beach County",164,286,8194
04,013,41,005,OR,"Clackamas County",164,328,12552
04,013,55,025,WI,"Dane County",164,245,5725
04,013,08,069,CO,"Larimer County",162,282,5563
04,013,06,083,CA,"Santa Barbara County",161,327,5599
04,013,17,197,IL,"Will County",160,291,7267
04,013,36,061,NY,"New York County",160,225,10703
04,013,08,001,CO,"Adams County",158,293,5391
04,013,53,011,WA,"Clark County",154,312,10428
04,013,55,133,WI,"Waukesha County",153,290,7562
04,013,08,013,CO,"Boulder County",152,257,5467
04,013,39,061,OH,"Hamilton County",151,264,7034
04,013,24,031,MD,"Montgomery County",150,292,9993
04,013,31,109,NE,"Lancaster County",150,249,5871
04,013,18,089,IN,"Lake County",149,286,4711
04,013,12,103,FL,"Pinellas County",148,262,5208
04,013,04,009,AZ,"Graham County",143,278,3030
04,013,09,009,CT,"New Haven County",141,260,7430
04,013,26,099,MI,"Macomb County",141,266,5101
04,013,40,109,OK,"Oklahoma County",139,263,4349
04,013,02,020,AK,"Anchorage Borough",138,238,5077
04,013,17,111,IL,"Mchenry County",137,283,7273
04,013,08,035,CO,"Douglas County",136,336,10471
04,013,35,031,NM,"Mckinley County",136,295,2593
04,013,06,025,CA,"Imperial County",134,345,2468
04,013,35,049,NM,"Santa Fe County",131,215,5404
04,013,13,121,GA,"Fulton County",130,218,8397
04,013,16,001,ID,"Ada County",130,253,5500
04,013,36,047,NY,"Kings County",130,225,4329
04,013,12,095,FL,"Orange County",129,267,5154
04,013,26,081,MI,"Kent County",127,220,4842
04,013,48,085,TX,"Collin County",127,293,13408
04,013,41,039,OR,"Lane County",126,212,3505
04,013,42,091,PA,"Montgomery County",126,228,9792
04,013,09,003,CT,"Hartford County",125,216,6403
04,013,41,047,OR,"Marion County",124,240,4010
04,013,06,097,CA,"Sonoma County",123,226,4631
04,013,06,053,CA,"Monterey County",122,244,3771
04,013,12,057,FL,"Hillsborough County",120,208,5358
04,013,17,201,IL,"Winnebago County",119,221,3735
04,013,12,025,FL,"Dade County",118,192,4247
04,013,20,173,KS,"Sedgwick County",118,228,7924
04,013,53,035,WA,"Kitsap County",117,253,4201
04,013,13,067,GA,"Cobb County",115,201,7689
04,013,34,027,NJ,"Morris County",113,224,10129
04,013,36,119,NY,"Westchester County",112,191,5628
04,013,42,017,PA,"Bucks County",111,217,5786
04,013,26,161,MI,"Washtenaw County",109,184,5801
04,013,47,157,TN,"Shelby County",109,202,6484
04,013,39,113,OH,"Montgomery County",108,181,4499
04,013,49,011,UT,"Davis County",108,274,4010
04,013,06,077,CA,"San Joaquin County",107,250,3721
04,013,39,095,OH,"Lucas County",107,185,4069
04,013,40,143,OK,"Tulsa County",106,193,3946
04,013,42,101,PA,"Philadelphia County",103,153,2883
04,013,25,027,MA,"Worcester County",102,168,4025
04,013,34,025,NJ,"Monmouth County",102,189,5243
04,013,46,099,SD,"Minnehaha County",102,178,3537
04,013,47,037,TN,"Davidson County",102,164,3724
04,013,04,023,AZ,"Santa Cruz County",101,259,2059
04,013,06,095,CA,"Solano County",101,213,3748
04,013,39,153,OH,"Summit County",101,185,5298
04,013,53,067,WA,"Thurston County",98,205,3915
04,013,26,065,MI,"Ingham County",97,163,3386
04,013,48,121,TX,"Denton County",97,212,5716
04,013,34,023,NJ,"Middlesex County",96,179,38273
04,013,25,025,MA,"Suffolk County",95,140,3833
04,013,33,011,NH,"Hillsborough County",94,187,4402
04,013,21,111,KY,"Jefferson County",93,161,4122
04,013,27,003,MN,"Anoka County",91,171,3484
04,013,36,067,NY,"Onondaga County",90,152,3061
04,013,48,485,TX,"Wichita County",90,163,1966
04,013,38,017,ND,"Cass County",89,140,3214
04,013,25,009,MA,"Essex County",88,146,4509
04,013,12,009,FL,"Brevard County",87,170,4194
04,013,25,021,MA,"Norfolk County",87,126,5341
04,013,37,183,NC,"Wake County",87,176,7097
04,013,12,031,FL,"Duval County",86,179,4043
04,013,13,089,GA,"De Kalb County",86,131,3467
04,013,17,113,IL,"Mclean County",86,148,4451
04,013,19,113,IA,"Linn County",86,146,3636
04,013,24,005,MD,"Baltimore County",86,154,4950
04,013,49,057,UT,"Weber County",86,189,2646
04,013,06,099,CA,"Stanislaus County",85,188,1959
04,013,26,049,MI,"Genesee County",85,158,3237
04,013,48,303,TX,"Lubbock County",84,167,2657
04,013,46,103,SD,"Pennington County",83,151,2586
04,013,18,141,IN,"St Joseph County",82,141,3171
04,013,04,012,AZ,"La Paz County",81,158,1765
04,013,08,123,CO,"Weld County",80,141,2734
04,013,37,051,NC,"Cumberland County",80,166,1960
04,013,13,135,GA,"Gwinnett County",79,162,9059
04,013,18,003,IN,"Allen County",79,143,3791
04,013,08,077,CO,"Mesa County",78,144,2266
04,013,27,109,MN,"Olmsted County",78,146,7377
04,013,24,003,MD,"Anne Arundel County",77,165,3634
04,013,41,029,OR,"Jackson County",77,136,2107
04,013,42,029,PA,"Chester County",77,143,8776
04,013,30,063,MT,"Missoula County",76,120,1830
04,013,06,107,CA,"Tulare County",75,182,1825
04,013,17,019,IL,"Champaign County",73,137,2762
04,013,24,033,MD,"Prince George's Coun",73,122,2608
04,013,37,119,NC,"Mecklenburg County",73,130,5465
04,013,06,041,CA,"Marin County",72,111,6148
04,013,06,087,CA,"Santa Cruz County",72,146,2487
04,013,27,137,MN,"St Louis County",71,117,2225
04,013,29,047,MO,"Clay County",71,132,2802
04,013,34,013,NJ,"Essex County",71,125,4434
04,013,12,117,FL,"Seminole County",70,134,3088
04,013,17,143,IL,"Peoria County",70,121,3534
04,013,19,163,IA,"Scott County",70,130,2915
04,013,26,077,MI,"Kalamazoo County",70,108,2309
04,013,34,039,NJ,"Union County",70,133,4986
04,013,55,101,WI,"Racine County",70,117,3916
04,013,17,167,IL,"Sangamon County",69,121,2691
04,013,30,111,MT,"Yellowstone County",69,131,1816
04,013,02,090,AK,"Fairbanks North Star",68,138,2247
04,013,34,005,NJ,"Burlington County",67,128,4383
04,013,48,027,TX,"Bell County",67,131,1556
04,013,53,077,WA,"Yakima County",67,133,2389
04,013,55,059,WI,"Kenosha County",66,126,2827
04,013,06,061,CA,"Placer County",65,129,3029
04,013,12,115,FL,"Sarasota County",65,106,3178
04,013,34,007,NJ,"Camden County",65,129,3014
04,013,36,071,NY,"Orange County",65,143,2748
04,013,53,073,WA,"Whatcom County",65,112,2522
04,013,06,079,CA,"San Luis Obispo Coun",64,102,1976
04,013,18,057,IN,"Hamilton County",64,147,5310
04,013,18,157,IN,"Tippecanoe County",64,119,2928
04,013,19,103,IA,"Johnson County",64,109,2708
04,013,39,151,OH,"Stark County",64,108,2081
04,013,10,003,DE,"New Castle County",63,127,2616
04,013,11,001,DC,"District Of Columbia",63,83,2082
04,013,34,029,NJ,"Ocean County",63,103,2129
04,013,12,071,FL,"Lee County",61,104,2314
04,013,38,035,ND,"Grand Forks County",61,110,2159
04,013,51,810,VA,"Virginia Beach",61,109,2190
04,013,53,005,WA,"Benton County",61,105,2055
04,013,33,015,NH,"Rockingham County",60,106,3901
04,013,08,067,CO,"La Plata County",59,92,2516
04,013,29,077,MO,"Greene County",59,119,1736
04,013,09,011,CT,"New London County",58,119,2667
04,013,12,127,FL,"Volusia County",58,110,1931
04,013,17,161,IL,"Rock Island County",58,105,3147
04,013,35,009,NM,"Curry County",58,133,1565
04,013,35,017,NM,"Grant County",58,104,2364
04,013,35,035,NM,"Otero County",58,121,1390
04,013,48,491,TX,"Williamson County",58,137,2989
04,013,49,053,UT,"Washington County",58,141,1623
04,013,36,001,NY,"Albany County",57,82,1833
04,013,51,013,VA,"Arlington County",57,81,2977
04,013,18,127,IN,"Porter County",56,94,1973
04,013,20,177,KS,"Shawnee County",56,100,1594
04,013,34,035,NJ,"Somerset County",56,106,5185
04,013,36,087,NY,"Rockland County",56,91,2874
04,013,39,017,OH,"Butler County",56,123,3715
04,013,29,510,MO,"St Louis",55,91,2344
04,013,42,045,PA,"Delaware County",55,89,4315
04,013,39,041,OH,"Delaware County",54,95,4887
04,013,55,009,WI,"Brown County",54,95,2478
04,013,12,033,FL,"Escambia County",53,100,1627
04,013,42,071,PA,"Lancaster County",53,91,1551
04,013,55,139,WI,"Winnebago County",53,88,1977
04,013,34,021,NJ,"Mercer County",52,79,2348
04,013,42,129,PA,"Westmoreland County",52,80,2293
04,013,47,093,TN,"Knox County",52,105,2556
04,013,56,021,WY,"Laramie County",52,98,1585
04,013,29,183,MO,"St Charles County",51,104,2502
04,013,42,077,PA,"Lehigh County",51,79,1703
04,013,27,163,MN,"Washington County",50,97,3313
04,013,31,153,NE,"Sarpy County",50,100,1747
04,013,34,031,NJ,"Passaic County",50,104,2904
04,013,41,017,OR,"Deschutes County",50,110,1628
04,013,42,011,PA,"Berks County",50,86,1616
04,013,56,025,WY,"Natrona County",50,97,1290
04,013,12,091,FL,"Okaloosa County",49,113,1340
04,013,30,029,MT,"Flathead County",49,104,1875
