"1997-1998 County To County Migration  Inflows",,,,,,Missouri,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
29,007,97,000,MO,"Audrain County Tot Mig-US",604,1209,15006
29,007,97,001,MO,"Audrain County Tot Mig-Same St",463,913,11123
29,007,97,003,MO,"Audrain County Tot Mig-Diff St",141,296,3883
29,007,29,007,MO,"Audrain County Non-Migrants",9155,21163,318093
29,007,29,019,MO,"Boone County",113,229,2746
29,007,29,027,MO,"Callaway County",53,113,1254
29,007,29,163,MO,"Pike County",28,55,431
29,007,29,175,MO,"Randolph County",28,56,644
29,007,29,137,MO,"Monroe County",25,47,463
29,007,29,139,MO,"Montgomery County",23,57,333
29,007,29,183,MO,"St Charles County",20,50,667
29,007,29,051,MO,"Cole County",19,35,555
29,007,29,189,MO,"St Louis County",16,22,465
29,007,29,173,MO,"Ralls County",14,24,318
29,007,29,113,MO,"Lincoln County",12,22,202
29,007,58,000,SS,"Other Flows - Same State",112,203,3045
29,007,59,000,DS,"Other Flows - Diff State",141,296,3883
29,009,96,000,MO,"Barry County Tot Mig-US & For",1059,2387,25975
29,009,97,000,MO,"Barry County Tot Mig-US",1059,2387,25975
29,009,97,001,MO,"Barry County Tot Mig-Same St",465,1019,11086
29,009,97,003,MO,"Barry County Tot Mig-Diff St",594,1368,14889
29,009,29,009,MO,"Barry County Non-Migrants",11183,26373,320089
29,009,29,109,MO,"Lawrence County",145,312,3300
29,009,05,007,AR,"Benton County",74,181,1552
29,009,29,077,MO,"Greene County",61,117,1591
29,009,29,145,MO,"Newton County",45,109,1215
29,009,29,209,MO,"Stone County",38,90,796
29,009,29,097,MO,"Jasper County",29,71,566
29,009,29,119,MO,"Mcdonald County",24,54,486
29,009,05,015,AR,"Carroll County",20,40,443
29,009,05,143,AR,"Washington County",20,44,431
29,009,29,043,MO,"Christian County",20,43,459
29,009,29,095,MO,"Jackson County",18,33,404
29,009,20,091,KS,"Johnson County",12,20,959
29,009,20,173,KS,"Sedgwick County",10,16,363
29,009,58,000,SS,"Other Flows - Same State",85,190,2268
29,009,59,000,DS,"Other Flows - Diff State",458,1067,11141
29,009,59,001,DS,"Other Flows - Northeast",11,22,200
29,009,59,003,DS,"Other Flows - Midwest",148,326,4612
29,009,59,005,DS,"Other Flows - South",181,454,3976
29,009,59,007,DS,"Other Flows - West",118,265,2353
29,011,96,000,MO,"Barton County Tot Mig-US & For",364,826,8421
29,011,97,000,MO,"Barton County Tot Mig-US",364,826,8421
29,011,97,001,MO,"Barton County Tot Mig-Same St",234,523,5346
29,011,97,003,MO,"Barton County Tot Mig-Diff St",130,303,3075
29,011,29,011,MO,"Barton County Non-Migrants",4333,10216,130771
29,011,29,097,MO,"Jasper County",92,203,2402
29,011,29,217,MO,"Vernon County",37,80,641
29,011,20,037,KS,"Crawford County",25,60,499
29,011,29,057,MO,"Dade County",23,58,544
29,011,29,095,MO,"Jackson County",10,24,284
29,011,58,000,SS,"Other Flows - Same State",72,158,1475
29,011,59,000,DS,"Other Flows - Diff State",105,243,2577
29,013,96,000,MO,"Bates County Tot Mig-US & For",419,946,10999
29,013,97,000,MO,"Bates County Tot Mig-US",419,946,10999
29,013,97,001,MO,"Bates County Tot Mig-Same St",277,624,6961
29,013,97,003,MO,"Bates County Tot Mig-Diff St",142,322,4037
29,013,29,013,MO,"Bates County Non-Migrants",5510,13098,170343
29,013,29,037,MO,"Cass County",99,219,2895
29,013,29,095,MO,"Jackson County",74,176,1793
29,013,20,091,KS,"Johnson County",23,55,878
29,013,29,083,MO,"Henry County",13,33,293
29,013,29,217,MO,"Vernon County",13,20,240
29,013,20,121,KS,"Miami County",11,23,265
29,013,20,107,KS,"Linn County",10,16,250
29,013,29,101,MO,"Johnson County",10,15,203
29,013,29,185,MO,"St Clair County",10,23,141
29,013,58,000,SS,"Other Flows - Same State",58,138,1395
29,013,59,000,DS,"Other Flows - Diff State",98,228,2644
29,015,96,000,MO,"Benton County Tot Mig-US & For",583,1202,15383
29,015,97,000,MO,"Benton County Tot Mig-US",583,1202,15383
29,015,97,001,MO,"Benton County Tot Mig-Same St",393,809,10207
29,015,97,003,MO,"Benton County Tot Mig-Diff St",190,393,5176
29,015,29,015,MO,"Benton County Non-Migrants",5022,11244,130583
29,015,29,095,MO,"Jackson County",100,171,2961
29,015,29,159,MO,"Pettis County",73,168,1786
29,015,29,083,MO,"Henry County",25,60,465
29,015,20,209,KS,"Wyandotte County",18,32,381
29,015,29,047,MO,"Clay County",16,26,580
29,015,29,101,MO,"Johnson County",15,25,274
29,015,29,141,MO,"Morgan County",15,39,350
29,015,29,029,MO,"Camden County",14,29,311
29,015,20,091,KS,"Johnson County",12,21,472
29,015,29,037,MO,"Cass County",11,24,243
29,015,29,107,MO,"Lafayette County",11,18,196
29,015,29,195,MO,"Saline County",11,17,197
29,015,58,000,SS,"Other Flows - Same State",102,232,2844
29,015,59,000,DS,"Other Flows - Diff State",160,340,4323
29,017,96,000,MO,"Bollinger Count Tot Mig-US & For",252,597,5980
29,017,97,000,MO,"Bollinger Count Tot Mig-US",252,597,5980
29,017,97,001,MO,"Bollinger Count Tot Mig-Same St",182,436,4192
29,017,97,003,MO,"Bollinger Count Tot Mig-Diff St",70,161,1788
29,017,29,017,MO,"Bollinger Count Non-Migrants",3497,8408,90746
29,017,29,031,MO,"Cape Girardeau Count",72,171,1991
29,017,29,207,MO,"Stoddard County",13,32,263
29,017,29,201,MO,"Scott County",12,35,270
29,017,29,157,MO,"Perry County",11,27,162
29,017,29,099,MO,"Jefferson County",10,18,278
29,017,58,000,SS,"Other Flows - Same State",64,153,1229
29,017,59,000,DS,"Other Flows - Diff State",70,161,1788
29,019,96,000,MO,"Boone County Tot Mig-US & For",4347,7422,119437
29,019,97,000,MO,"Boone County Tot Mig-US",4160,7193,118133
29,019,97,001,MO,"Boone County Tot Mig-Same St",2386,3958,60257
29,019,97,003,MO,"Boone County Tot Mig-Diff St",1774,3235,57876
29,019,98,000,MO,"Boone County Tot Mig-Foreign",187,229,1304
29,019,29,019,MO,"Boone County Non-Migrants",41051,88019,1814450
29,019,29,189,MO,"St Louis County",265,376,7806
29,019,29,051,MO,"Cole County",184,285,5464
29,019,29,027,MO,"Callaway County",158,278,3800
29,019,29,095,MO,"Jackson County",148,221,3621
29,019,29,007,MO,"Audrain County",125,216,2840
29,019,29,175,MO,"Randolph County",122,225,3395
29,019,29,077,MO,"Greene County",103,173,2893
29,019,29,053,MO,"Cooper County",77,141,1864
29,019,29,183,MO,"St Charles County",66,123,1970
29,019,29,089,MO,"Howard County",64,127,1436
29,019,29,510,MO,"St Louis",46,85,899
29,019,29,047,MO,"Clay County",44,66,1168
29,019,29,161,MO,"Phelps County",44,65,869
29,019,29,159,MO,"Pettis County",38,64,934
29,019,17,031,IL,"Cook County",37,57,1470
29,019,20,091,KS,"Johnson County",37,60,1209
29,019,29,001,MO,"Adair County",36,57,964
29,019,29,071,MO,"Franklin County",36,57,874
29,019,29,121,MO,"Macon County",33,54,889
29,019,29,195,MO,"Saline County",32,51,701
29,019,29,029,MO,"Camden County",31,50,709
29,019,29,099,MO,"Jefferson County",31,50,610
29,019,29,137,MO,"Monroe County",31,50,751
29,019,29,101,MO,"Johnson County",30,49,716
29,019,06,037,CA,"Los Angeles County",28,39,477
29,019,29,097,MO,"Jasper County",28,63,797
29,019,04,013,AZ,"Maricopa County",26,37,516
29,019,17,001,IL,"Adams County",26,32,376
29,019,29,127,MO,"Marion County",25,40,555
29,019,29,031,MO,"Cape Girardeau Count",24,39,542
29,019,29,169,MO,"Pulaski County",23,46,544
29,019,29,021,MO,"Buchanan County",21,32,435
29,019,29,163,MO,"Pike County",21,32,860
29,019,17,043,IL,"Du Page County",20,33,851
29,019,29,135,MO,"Moniteau County",19,29,416
29,019,17,163,IL,"St Clair County",18,28,327
29,019,29,041,MO,"Chariton County",18,35,496
29,019,48,113,TX,"Dallas County",18,25,456
29,019,17,113,IL,"Mclean County",16,33,686
29,019,29,037,MO,"Cass County",16,27,478
29,019,29,139,MO,"Montgomery County",16,28,413
29,019,06,073,CA,"San Diego County",15,25,459
29,019,29,073,MO,"Gasconade County",15,19,385
29,019,57,005,FR,"Foreign - APO/FPO ZIPs",15,22,381
29,019,20,173,KS,"Sedgwick County",14,19,425
29,019,29,043,MO,"Christian County",14,23,371
29,019,29,141,MO,"Morgan County",14,28,398
29,019,48,029,TX,"Bexar County",14,27,546
29,019,48,201,TX,"Harris County",14,27,573
29,019,27,053,MN,"Hennepin County",13,17,659
29,019,29,105,MO,"Laclede County",13,20,248
29,019,29,115,MO,"Linn County",13,24,358
29,019,29,147,MO,"Nodaway County",13,19,279
29,019,47,157,TN,"Shelby County",13,26,480
29,019,55,025,WI,"Dane County",13,23,382
29,019,17,167,IL,"Sangamon County",12,20,580
29,019,29,107,MO,"Lafayette County",12,22,290
29,019,29,165,MO,"Platte County",12,22,403
29,019,29,201,MO,"Scott County",12,18,207
29,019,29,213,MO,"Taney County",12,32,278
29,019,31,055,NE,"Douglas County",12,17,277
29,019,40,143,OK,"Tulsa County",12,28,527
29,019,48,439,TX,"Tarrant County",12,20,441
29,019,29,091,MO,"Howell County",11,18,228
29,019,29,187,MO,"St Francois County",11,20,209
29,019,29,215,MO,"Texas County",11,24,242
29,019,31,109,NE,"Lancaster County",11,19,342
29,019,04,019,AZ,"Pima County",10,17,951
29,019,17,119,IL,"Madison County",10,18,205
29,019,29,023,MO,"Butler County",10,14,191
29,019,29,151,MO,"Osage County",10,23,203
29,019,40,109,OK,"Oklahoma County",10,18,376
29,019,53,033,WA,"King County",10,12,302
29,019,58,000,SS,"Other Flows - Same State",248,398,5258
29,019,59,000,DS,"Other Flows - Diff State",1353,2558,43985
29,019,59,001,DS,"Other Flows - Northeast",154,291,4913
29,019,59,003,DS,"Other Flows - Midwest",489,874,15009
29,019,59,005,DS,"Other Flows - South",476,942,17310
29,019,59,007,DS,"Other Flows - West",234,451,6752
29,019,57,009,FR,"Foreign - Other flows",172,207,923
29,021,96,000,MO,"Buchanan County Tot Mig-US & For",1806,3593,49491
29,021,97,000,MO,"Buchanan County Tot Mig-US",1806,3593,49491
29,021,97,001,MO,"Buchanan County Tot Mig-Same St",1023,1948,26029
29,021,97,003,MO,"Buchanan County Tot Mig-Diff St",783,1645,23462
29,021,29,021,MO,"Buchanan County Non-Migrants",27225,59376,984841
29,021,29,003,MO,"Andrew County",349,705,9384
29,021,29,095,MO,"Jackson County",82,154,2046
29,021,29,047,MO,"Clay County",73,140,2144
29,021,29,165,MO,"Platte County",63,125,2223
29,021,20,043,KS,"Doniphan County",58,111,1087
29,021,29,049,MO,"Clinton County",58,111,1242
29,021,29,063,MO,"De Kalb County",55,101,1387
29,021,29,147,MO,"Nodaway County",35,60,683
29,021,20,091,KS,"Johnson County",31,54,1510
29,021,20,005,KS,"Atchison County",30,70,710
29,021,29,019,MO,"Boone County",26,45,748
29,021,29,087,MO,"Holt County",20,34,398
29,021,29,117,MO,"Livingston County",18,31,289
29,021,29,075,MO,"Gentry County",17,29,299
29,021,20,209,KS,"Wyandotte County",15,29,382
29,021,29,025,MO,"Caldwell County",15,25,338
29,021,20,013,KS,"Brown County",14,31,245
29,021,20,103,KS,"Leavenworth County",14,24,265
29,021,31,109,NE,"Lancaster County",14,27,434
29,021,20,177,KS,"Shawnee County",13,33,549
29,021,29,051,MO,"Cole County",13,19,236
29,021,29,079,MO,"Grundy County",13,23,192
29,021,29,005,MO,"Atchison County",12,15,243
29,021,29,037,MO,"Cass County",12,26,441
29,021,29,061,MO,"Daviess County",12,15,343
29,021,06,037,CA,"Los Angeles County",11,23,537
29,021,06,073,CA,"San Diego County",11,18,243
29,021,29,077,MO,"Greene County",11,30,246
29,021,29,101,MO,"Johnson County",10,18,243
29,021,58,000,SS,"Other Flows - Same State",129,242,2904
29,021,59,000,DS,"Other Flows - Diff State",572,1225,17500
29,021,59,001,DS,"Other Flows - Northeast",23,50,1041
29,021,59,003,DS,"Other Flows - Midwest",258,522,6796
29,021,59,005,DS,"Other Flows - South",168,400,5568
29,021,59,007,DS,"Other Flows - West",123,253,4095
29,023,96,000,MO,"Butler County Tot Mig-US & For",898,1942,20425
29,023,97,000,MO,"Butler County Tot Mig-US",898,1942,20425
29,023,97,001,MO,"Butler County Tot Mig-Same St",500,1085,10379
29,023,97,003,MO,"Butler County Tot Mig-Diff St",398,857,10047
29,023,29,023,MO,"Butler County Non-Migrants",13050,29358,400794
29,023,29,207,MO,"Stoddard County",70,142,1278
29,023,29,223,MO,"Wayne County",51,114,961
29,023,29,181,MO,"Ripley County",47,118,864
29,023,29,035,MO,"Carter County",40,89,674
29,023,29,069,MO,"Dunklin County",40,89,752
29,023,29,099,MO,"Jefferson County",29,67,533
29,023,29,189,MO,"St Louis County",22,39,524
29,023,29,201,MO,"Scott County",22,47,472
29,023,05,021,AR,"Clay County",15,29,261
29,023,29,077,MO,"Greene County",15,27,397
29,023,29,143,MO,"New Madrid County",12,27,247
29,023,29,031,MO,"Cape Girardeau Count",11,21,639
29,023,29,183,MO,"St Charles County",11,29,366
29,023,58,000,SS,"Other Flows - Same State",130,276,2673
29,023,59,000,DS,"Other Flows - Diff State",383,828,9786
29,023,59,001,DS,"Other Flows - Northeast",16,34,619
29,023,59,003,DS,"Other Flows - Midwest",116,268,3057
29,023,59,005,DS,"Other Flows - South",193,408,4849
29,023,59,007,DS,"Other Flows - West",58,118,1260
29,025,96,000,MO,"Caldwell County Tot Mig-US & For",284,693,7800
29,025,97,000,MO,"Caldwell County Tot Mig-US",284,693,7800
29,025,97,001,MO,"Caldwell County Tot Mig-Same St",238,566,6444
29,025,97,003,MO,"Caldwell County Tot Mig-Diff St",46,127,1356
29,025,29,025,MO,"Caldwell County Non-Migrants",3122,7454,94921
29,025,29,047,MO,"Clay County",54,129,1615
29,025,29,049,MO,"Clinton County",33,74,726
29,025,29,095,MO,"Jackson County",31,71,1258
29,025,29,177,MO,"Ray County",25,69,716
29,025,29,061,MO,"Daviess County",16,34,286
29,025,29,117,MO,"Livingston County",12,29,196
29,025,29,063,MO,"De Kalb County",10,28,156
29,025,58,000,SS,"Other Flows - Same State",57,132,1490
29,025,59,000,DS,"Other Flows - Diff State",46,127,1356
29,027,96,000,MO,"Callaway County Tot Mig-US & For",1187,2445,31317
29,027,97,000,MO,"Callaway County Tot Mig-US",1177,2431,31194
29,027,97,001,MO,"Callaway County Tot Mig-Same St",950,1947,24811
29,027,97,003,MO,"Callaway County Tot Mig-Diff St",227,484,6383
29,027,98,000,MO,"Callaway County Tot Mig-Foreign",10,14,123
29,027,29,027,MO,"Callaway County Non-Migrants",12066,27712,431710
29,027,29,051,MO,"Cole County",366,761,10025
29,027,29,019,MO,"Boone County",204,383,5222
29,027,29,007,MO,"Audrain County",49,105,1126
29,027,29,189,MO,"St Louis County",28,63,991
29,027,29,183,MO,"St Charles County",23,44,809
29,027,29,139,MO,"Montgomery County",15,32,354
29,027,29,151,MO,"Osage County",15,34,356
29,027,29,135,MO,"Moniteau County",14,32,318
29,027,29,095,MO,"Jackson County",12,15,161
29,027,29,131,MO,"Miller County",12,24,259
29,027,29,175,MO,"Randolph County",12,24,261
29,027,29,077,MO,"Greene County",11,27,236
29,027,29,053,MO,"Cooper County",10,24,202
29,027,29,071,MO,"Franklin County",10,17,181
29,027,58,000,SS,"Other Flows - Same State",169,362,4311
29,027,59,000,DS,"Other Flows - Diff State",227,484,6383
29,027,59,001,DS,"Other Flows - Northeast",11,19,222
29,027,59,003,DS,"Other Flows - Midwest",88,196,2514
29,027,59,005,DS,"Other Flows - South",81,165,2219
29,027,59,007,DS,"Other Flows - West",47,104,1429
29,027,57,009,FR,"Foreign - Other flows",10,14,123
29,029,96,000,MO,"Camden County Tot Mig-US & For",1439,2810,55724
29,029,97,000,MO,"Camden County Tot Mig-US",1439,2810,55724
29,029,97,001,MO,"Camden County Tot Mig-Same St",809,1558,30337
29,029,97,003,MO,"Camden County Tot Mig-Diff St",630,1252,25386
29,029,29,029,MO,"Camden County Non-Migrants",11917,25784,401237
29,029,29,131,MO,"Miller County",123,234,2878
29,029,29,189,MO,"St Louis County",104,181,8425
29,029,29,095,MO,"Jackson County",84,157,3806
29,029,29,105,MO,"Laclede County",38,90,847
29,029,29,141,MO,"Morgan County",37,75,806
29,029,20,091,KS,"Johnson County",35,75,3335
29,029,29,047,MO,"Clay County",32,77,1218
29,029,29,077,MO,"Greene County",32,58,677
29,029,29,183,MO,"St Charles County",29,61,1643
29,029,29,019,MO,"Boone County",28,43,1183
29,029,29,169,MO,"Pulaski County",27,44,516
29,029,29,051,MO,"Cole County",21,32,872
29,029,20,209,KS,"Wyandotte County",18,35,571
29,029,04,013,AZ,"Maricopa County",16,32,638
29,029,29,165,MO,"Platte County",16,25,714
29,029,17,031,IL,"Cook County",15,27,636
29,029,29,099,MO,"Jefferson County",13,19,464
29,029,29,510,MO,"St Louis",13,22,439
29,029,29,015,MO,"Benton County",12,23,183
29,029,29,037,MO,"Cass County",11,29,402
29,029,31,055,NE,"Douglas County",11,20,605
29,029,06,037,CA,"Los Angeles County",10,23,684
29,029,08,041,CO,"El Paso County",10,30,349
29,029,58,000,SS,"Other Flows - Same State",189,388,5264
29,029,59,000,DS,"Other Flows - Diff State",515,1010,18570
29,029,59,001,DS,"Other Flows - Northeast",19,39,1499
29,029,59,003,DS,"Other Flows - Midwest",264,501,9510
29,029,59,005,DS,"Other Flows - South",136,274,4126
29,029,59,007,DS,"Other Flows - West",96,196,3435
29,031,96,000,MO,"Cape Girardeau Tot Mig-US & For",1679,3181,47956
29,031,97,000,MO,"Cape Girardeau Tot Mig-US",1653,3152,47725
29,031,97,001,MO,"Cape Girardeau Tot Mig-Same St",957,1779,25330
29,031,97,003,MO,"Cape Girardeau Tot Mig-Diff St",696,1373,22395
29,031,98,000,MO,"Cape Girardeau Tot Mig-Foreign",26,29,231
29,031,29,031,MO,"Cape Girardeau Non-Migrants",22254,49756,900117
29,031,29,201,MO,"Scott County",252,506,6328
29,031,29,189,MO,"St Louis County",76,137,3799
29,031,29,017,MO,"Bollinger County",73,140,1546
29,031,29,157,MO,"Perry County",73,130,1620
29,031,17,003,IL,"Alexander County",51,116,971
29,031,29,023,MO,"Butler County",46,78,723
29,031,29,099,MO,"Jefferson County",41,79,1157
29,031,29,207,MO,"Stoddard County",41,76,1239
29,031,29,510,MO,"St Louis",30,48,984
29,031,29,133,MO,"Mississippi County",29,50,839
29,031,29,187,MO,"St Francois County",29,43,465
29,031,29,143,MO,"New Madrid County",24,47,374
29,031,29,183,MO,"St Charles County",23,44,687
29,031,17,031,IL,"Cook County",18,32,605
29,031,29,223,MO,"Wayne County",17,31,304
29,031,29,019,MO,"Boone County",16,37,588
29,031,29,123,MO,"Madison County",15,27,268
29,031,17,077,IL,"Jackson County",13,25,309
29,031,17,181,IL,"Union County",12,15,207
29,031,29,069,MO,"Dunklin County",12,15,160
29,031,29,077,MO,"Greene County",12,25,506
29,031,29,186,MO,"Ste Genevieve Count",12,21,280
29,031,47,157,TN,"Shelby County",12,21,385
29,031,17,119,IL,"Madison County",11,17,293
29,031,17,157,IL,"Randolph County",11,17,224
29,031,17,163,IL,"St Clair County",11,21,348
29,031,29,155,MO,"Pemiscot County",10,19,573
29,031,58,000,SS,"Other Flows - Same State",126,226,2890
29,031,59,000,DS,"Other Flows - Diff State",557,1109,19053
29,031,59,001,DS,"Other Flows - Northeast",29,54,958
29,031,59,003,DS,"Other Flows - Midwest",200,397,6942
29,031,59,005,DS,"Other Flows - South",259,530,8503
29,031,59,007,DS,"Other Flows - West",69,128,2649
29,031,57,009,FR,"Foreign - Other flows",26,29,231
29,033,96,000,MO,"Carroll County Tot Mig-US & For",204,476,4402
29,033,97,000,MO,"Carroll County Tot Mig-US",204,476,4402
29,033,97,001,MO,"Carroll County Tot Mig-Same St",155,366,3443
29,033,97,003,MO,"Carroll County Tot Mig-Diff St",49,110,960
29,033,29,033,MO,"Carroll County Non-Migrants",3597,8111,106209
29,033,29,117,MO,"Livingston County",20,43,334
29,033,29,195,MO,"Saline County",18,50,406
29,033,29,047,MO,"Clay County",10,17,159
29,033,29,115,MO,"Linn County",10,23,251
29,033,58,000,SS,"Other Flows - Same State",97,233,2293
29,033,59,000,DS,"Other Flows - Diff State",49,110,960
29,035,96,000,MO,"Carter County Tot Mig-US & For",161,375,3866
29,035,97,000,MO,"Carter County Tot Mig-US",161,375,3866
29,035,97,001,MO,"Carter County Tot Mig-Same St",101,238,2346
29,035,97,003,MO,"Carter County Tot Mig-Diff St",60,137,1520
29,035,29,035,MO,"Carter County Non-Migrants",1720,4106,39143
29,035,29,023,MO,"Butler County",21,57,477
29,035,29,181,MO,"Ripley County",12,31,215
29,035,58,000,SS,"Other Flows - Same State",68,150,1653
29,035,59,000,DS,"Other Flows - Diff State",60,137,1520
29,037,96,000,MO,"Cass County Tot Mig-US & For",2884,6325,104790
29,037,97,000,MO,"Cass County Tot Mig-US",2868,6290,104409
29,037,97,001,MO,"Cass County Tot Mig-Same St",1955,4228,69633
29,037,97,003,MO,"Cass County Tot Mig-Diff St",913,2062,34775
29,037,98,000,MO,"Cass County Tot Mig-Foreign",16,35,381
29,037,29,037,MO,"Cass County Non-Migrants",25468,61019,1127850
29,037,29,095,MO,"Jackson County",1368,2987,51432
29,037,20,091,KS,"Johnson County",227,464,10471
29,037,29,013,MO,"Bates County",87,233,2652
29,037,29,047,MO,"Clay County",87,166,2978
29,037,29,101,MO,"Johnson County",50,120,1616
29,037,20,209,KS,"Wyandotte County",44,99,1639
29,037,29,083,MO,"Henry County",43,89,1211
29,037,29,165,MO,"Platte County",31,51,1012
29,037,29,077,MO,"Greene County",28,61,1221
29,037,29,107,MO,"Lafayette County",18,32,535
29,037,04,013,AZ,"Maricopa County",17,41,1100
29,037,20,121,KS,"Miami County",17,40,519
29,037,06,073,CA,"San Diego County",13,23,269
29,037,29,159,MO,"Pettis County",12,21,427
29,037,29,189,MO,"St Louis County",11,19,349
29,037,06,037,CA,"Los Angeles County",10,17,255
29,037,29,015,MO,"Benton County",10,16,176
29,037,29,019,MO,"Boone County",10,22,262
29,037,29,097,MO,"Jasper County",10,19,474
29,037,29,185,MO,"St Clair County",10,19,171
29,037,40,143,OK,"Tulsa County",10,19,468
29,037,58,000,SS,"Other Flows - Same State",180,373,5117
29,037,59,000,DS,"Other Flows - Diff State",575,1359,20055
29,037,59,001,DS,"Other Flows - Northeast",22,45,1051
29,037,59,003,DS,"Other Flows - Midwest",220,504,6840
29,037,59,005,DS,"Other Flows - South",214,529,8109
29,037,59,007,DS,"Other Flows - West",119,281,4054
29,037,57,009,FR,"Foreign - Other flows",16,35,381
29,039,96,000,MO,"Cedar County Tot Mig-US & For",385,808,9375
29,039,97,000,MO,"Cedar County Tot Mig-US",385,808,9375
29,039,97,001,MO,"Cedar County Tot Mig-Same St",251,545,5588
29,039,97,003,MO,"Cedar County Tot Mig-Diff St",134,263,3787
29,039,29,039,MO,"Cedar County Non-Migrants",4111,9376,106686
29,039,29,217,MO,"Vernon County",54,113,1194
29,039,29,077,MO,"Greene County",32,63,868
29,039,29,167,MO,"Polk County",32,72,923
29,039,29,095,MO,"Jackson County",23,40,491
29,039,29,185,MO,"St Clair County",14,33,267
29,039,29,057,MO,"Dade County",12,34,245
29,039,29,097,MO,"Jasper County",11,30,312
29,039,58,000,SS,"Other Flows - Same State",73,160,1288
29,039,59,000,DS,"Other Flows - Diff State",134,263,3787
29,041,96,000,MO,"Chariton County Tot Mig-US & For",149,325,3369
29,041,97,000,MO,"Chariton County Tot Mig-US",149,325,3369
29,041,97,001,MO,"Chariton County Tot Mig-Same St",118,253,2384
29,041,97,003,MO,"Chariton County Tot Mig-Diff St",31,72,985
29,041,29,041,MO,"Chariton County Non-Migrants",3084,7043,90038
29,041,29,115,MO,"Linn County",20,46,368
29,041,29,175,MO,"Randolph County",15,33,300
29,041,29,089,MO,"Howard County",11,18,102
29,041,58,000,SS,"Other Flows - Same State",72,156,1615
29,041,59,000,DS,"Other Flows - Diff State",31,72,985
29,043,96,000,MO,"Christian Count Tot Mig-US & For",2494,5366,107113
29,043,97,000,MO,"Christian Count Tot Mig-US",2494,5366,107113
29,043,97,001,MO,"Christian Count Tot Mig-Same St",1811,3760,83073
