"1997-1998 County To County Migration  Inflows",,,,,,Nebraska,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
31,015,97,000,NE,"Boyd County Tot Mig-US",28,53,836
31,015,97,001,NE,"Boyd County Tot Mig-Same St",17,30,456
31,015,97,003,NE,"Boyd County Tot Mig-Diff St",11,23,380
31,015,31,015,NE,"Boyd County Non-Migrants",902,2156,21024
31,015,58,000,SS,"Other Flows - Same State",17,30,456
31,015,59,000,DS,"Other Flows - Diff State",11,23,380
31,017,96,000,NE,"Brown County Tot Mig-US & For",82,175,2144
31,017,97,000,NE,"Brown County Tot Mig-US",82,175,2144
31,017,97,001,NE,"Brown County Tot Mig-Same St",60,127,1518
31,017,97,003,NE,"Brown County Tot Mig-Diff St",22,48,626
31,017,31,017,NE,"Brown County Non-Migrants",1238,2947,30804
31,017,58,000,SS,"Other Flows - Same State",60,127,1518
31,017,59,000,DS,"Other Flows - Diff State",22,48,626
31,019,96,000,NE,"Buffalo County Tot Mig-US & For",1294,2402,33208
31,019,97,000,NE,"Buffalo County Tot Mig-US",1244,2351,33017
31,019,97,001,NE,"Buffalo County Tot Mig-Same St",871,1546,20576
31,019,97,003,NE,"Buffalo County Tot Mig-Diff St",373,805,12441
31,019,98,000,NE,"Buffalo County Tot Mig-Foreign",50,51,191
31,019,31,019,NE,"Buffalo County Non-Migrants",13290,30757,529217
31,019,31,047,NE,"Dawson County",89,177,2169
31,019,31,079,NE,"Hall County",84,140,1853
31,019,31,109,NE,"Lancaster County",60,112,1596
31,019,31,111,NE,"Lincoln County",45,75,1168
31,019,31,001,NE,"Adams County",44,72,996
31,019,31,099,NE,"Kearney County",40,79,1215
31,019,31,041,NE,"Custer County",38,64,766
31,019,31,137,NE,"Phelps County",38,69,834
31,019,31,055,NE,"Douglas County",33,54,1030
31,019,31,163,NE,"Sherman County",28,60,573
31,019,31,145,NE,"Red Willow County",21,40,377
31,019,31,061,NE,"Franklin County",17,24,278
31,019,31,065,NE,"Furnas County",15,24,218
31,019,31,141,NE,"Platte County",14,29,333
31,019,31,175,NE,"Valley County",14,23,308
31,019,08,069,CO,"Larimer County",13,28,457
31,019,31,153,NE,"Sarpy County",11,22,323
31,019,31,185,NE,"York County",11,29,356
31,019,31,071,NE,"Garfield County",10,15,134
31,019,31,081,NE,"Hamilton County",10,17,169
31,019,31,083,NE,"Harlan County",10,17,308
31,019,31,089,NE,"Holt County",10,14,125
31,019,31,119,NE,"Madison County",10,22,339
31,019,58,000,SS,"Other Flows - Same State",219,368,5108
31,019,59,000,DS,"Other Flows - Diff State",360,777,11984
31,019,59,001,DS,"Other Flows - Northeast",13,32,450
31,019,59,003,DS,"Other Flows - Midwest",158,343,5689
31,019,59,005,DS,"Other Flows - South",64,139,1940
31,019,59,007,DS,"Other Flows - West",125,263,3906
31,019,57,009,FR,"Foreign - Other flows",50,51,191
31,021,96,000,NE,"Burt County Tot Mig-US & For",183,408,5080
31,021,97,000,NE,"Burt County Tot Mig-US",183,408,5080
31,021,97,001,NE,"Burt County Tot Mig-Same St",130,296,3667
31,021,97,003,NE,"Burt County Tot Mig-Diff St",53,112,1413
31,021,31,021,NE,"Burt County Non-Migrants",2792,6699,92066
31,021,31,055,NE,"Douglas County",33,75,958
31,021,31,177,NE,"Washington County",19,40,517
31,021,31,053,NE,"Dodge County",14,30,562
31,021,31,173,NE,"Thurston County",12,30,283
31,021,31,109,NE,"Lancaster County",11,20,264
31,021,58,000,SS,"Other Flows - Same State",41,101,1082
31,021,59,000,DS,"Other Flows - Diff State",53,112,1413
31,023,96,000,NE,"Butler County Tot Mig-US & For",251,508,6072
31,023,97,000,NE,"Butler County Tot Mig-US",251,508,6072
31,023,97,001,NE,"Butler County Tot Mig-Same St",203,404,5067
31,023,97,003,NE,"Butler County Tot Mig-Diff St",48,104,1005
31,023,31,023,NE,"Butler County Non-Migrants",3472,8463,117255
31,023,31,109,NE,"Lancaster County",54,109,1443
31,023,31,141,NE,"Platte County",33,66,917
31,023,31,159,NE,"Seward County",19,28,342
31,023,31,037,NE,"Colfax County",13,33,319
31,023,31,055,NE,"Douglas County",11,18,284
31,023,58,000,SS,"Other Flows - Same State",73,150,1763
31,023,59,000,DS,"Other Flows - Diff State",48,104,1005
31,025,96,000,NE,"Cass County Tot Mig-US & For",792,1812,29425
31,025,97,000,NE,"Cass County Tot Mig-US",792,1812,29425
31,025,97,001,NE,"Cass County Tot Mig-Same St",563,1302,21508
31,025,97,003,NE,"Cass County Tot Mig-Diff St",229,510,7917
31,025,31,025,NE,"Cass County Non-Migrants",8177,19533,333486
31,025,31,055,NE,"Douglas County",211,489,9054
31,025,31,109,NE,"Lancaster County",129,314,4592
31,025,31,153,NE,"Sarpy County",123,291,4972
31,025,31,131,NE,"Otoe County",24,47,650
31,025,19,155,IA,"Pottawattamie County",12,28,372
31,025,31,155,NE,"Saunders County",12,26,342
31,025,58,000,SS,"Other Flows - Same State",64,135,1898
31,025,59,000,DS,"Other Flows - Diff State",217,482,7545
31,027,96,000,NE,"Cedar County Tot Mig-US & For",151,309,3628
31,027,97,000,NE,"Cedar County Tot Mig-US",151,309,3628
31,027,97,001,NE,"Cedar County Tot Mig-Same St",98,204,2405
31,027,97,003,NE,"Cedar County Tot Mig-Diff St",53,105,1223
31,027,31,027,NE,"Cedar County Non-Migrants",3561,9310,106596
31,027,31,119,NE,"Madison County",16,40,418
31,027,31,051,NE,"Dixon County",12,29,257
31,027,31,055,NE,"Douglas County",10,18,219
31,027,31,107,NE,"Knox County",10,28,434
31,027,46,135,SD,"Yankton County",10,20,173
31,027,58,000,SS,"Other Flows - Same State",50,89,1078
31,027,59,000,DS,"Other Flows - Diff State",43,85,1050
31,029,96,000,NE,"Chase County Tot Mig-US & For",102,241,1917
31,029,97,000,NE,"Chase County Tot Mig-US",102,241,1917
31,029,97,001,NE,"Chase County Tot Mig-Same St",51,128,1075
31,029,97,003,NE,"Chase County Tot Mig-Diff St",51,113,843
31,029,31,029,NE,"Chase County Non-Migrants",1513,3606,51791
31,029,58,000,SS,"Other Flows - Same State",51,128,1075
31,029,59,000,DS,"Other Flows - Diff State",51,113,843
31,031,96,000,NE,"Cherry County Tot Mig-US & For",143,306,3096
31,031,97,000,NE,"Cherry County Tot Mig-US",143,306,3096
31,031,97,001,NE,"Cherry County Tot Mig-Same St",63,135,1230
31,031,97,003,NE,"Cherry County Tot Mig-Diff St",80,171,1866
31,031,31,031,NE,"Cherry County Non-Migrants",2119,5027,59570
31,031,58,000,SS,"Other Flows - Same State",63,135,1230
31,031,59,000,DS,"Other Flows - Diff State",80,171,1866
31,033,96,000,NE,"Cheyenne County Tot Mig-US & For",246,526,6012
31,033,97,000,NE,"Cheyenne County Tot Mig-US",246,526,6012
31,033,97,001,NE,"Cheyenne County Tot Mig-Same St",106,201,2031
31,033,97,003,NE,"Cheyenne County Tot Mig-Diff St",140,325,3981
31,033,31,033,NE,"Cheyenne County Non-Migrants",3493,8078,121478
31,033,31,157,NE,"Scotts Bluff County",20,33,334
31,033,08,075,CO,"Logan County",12,30,223
31,033,31,049,NE,"Deuel County",11,22,186
31,033,58,000,SS,"Other Flows - Same State",75,146,1511
31,033,59,000,DS,"Other Flows - Diff State",128,295,3758
31,035,96,000,NE,"Clay County Tot Mig-US & For",169,379,4287
31,035,97,000,NE,"Clay County Tot Mig-US",169,379,4287
31,035,97,001,NE,"Clay County Tot Mig-Same St",127,282,3410
31,035,97,003,NE,"Clay County Tot Mig-Diff St",42,97,877
31,035,31,035,NE,"Clay County Non-Migrants",2618,6504,89015
31,035,31,001,NE,"Adams County",55,113,1459
31,035,31,109,NE,"Lancaster County",10,21,218
31,035,58,000,SS,"Other Flows - Same State",62,148,1733
31,035,59,000,DS,"Other Flows - Diff State",42,97,877
31,037,96,000,NE,"Colfax County Tot Mig-US & For",250,597,5619
31,037,97,000,NE,"Colfax County Tot Mig-US",250,597,5619
31,037,97,001,NE,"Colfax County Tot Mig-Same St",175,397,4237
31,037,97,003,NE,"Colfax County Tot Mig-Diff St",75,200,1382
31,037,31,037,NE,"Colfax County Non-Migrants",3520,8880,113273
31,037,31,141,NE,"Platte County",59,142,1725
31,037,31,053,NE,"Dodge County",18,39,464
31,037,31,119,NE,"Madison County",16,48,308
31,037,31,055,NE,"Douglas County",14,20,276
31,037,31,023,NE,"Butler County",13,20,335
31,037,06,037,CA,"Los Angeles County",12,27,158
31,037,58,000,SS,"Other Flows - Same State",55,128,1128
31,037,59,000,DS,"Other Flows - Diff State",63,173,1224
31,039,96,000,NE,"Cuming County Tot Mig-US & For",204,453,5604
31,039,97,000,NE,"Cuming County Tot Mig-US",204,453,5604
31,039,97,001,NE,"Cuming County Tot Mig-Same St",144,313,4118
31,039,97,003,NE,"Cuming County Tot Mig-Diff St",60,140,1486
31,039,31,039,NE,"Cuming County Non-Migrants",3795,9325,125880
31,039,31,053,NE,"Dodge County",30,65,1030
31,039,31,055,NE,"Douglas County",16,31,504
31,039,31,173,NE,"Thurston County",14,32,390
31,039,31,119,NE,"Madison County",10,26,255
31,039,31,167,NE,"Stanton County",10,24,297
31,039,58,000,SS,"Other Flows - Same State",64,135,1642
31,039,59,000,DS,"Other Flows - Diff State",60,140,1486
31,041,96,000,NE,"Custer County Tot Mig-US & For",225,497,4959
31,041,97,000,NE,"Custer County Tot Mig-US",225,497,4959
31,041,97,001,NE,"Custer County Tot Mig-Same St",156,338,3065
31,041,97,003,NE,"Custer County Tot Mig-Diff St",69,159,1894
31,041,31,041,NE,"Custer County Non-Migrants",4249,10163,116271
31,041,31,019,NE,"Buffalo County",19,44,366
31,041,31,047,NE,"Dawson County",18,29,437
31,041,31,175,NE,"Valley County",10,22,199
31,041,58,000,SS,"Other Flows - Same State",109,243,2063
31,041,59,000,DS,"Other Flows - Diff State",69,159,1894
31,043,96,000,NE,"Dakota County Tot Mig-US & For",686,1521,15815
31,043,97,000,NE,"Dakota County Tot Mig-US",686,1521,15815
31,043,97,001,NE,"Dakota County Tot Mig-Same St",122,235,3002
31,043,97,003,NE,"Dakota County Tot Mig-Diff St",564,1286,12813
31,043,31,043,NE,"Dakota County Non-Migrants",6380,15917,236188
31,043,19,193,IA,"Woodbury County",306,694,6980
31,043,31,051,NE,"Dixon County",23,45,594
31,043,31,173,NE,"Thurston County",22,61,559
31,043,46,127,SD,"Union County",19,31,436
31,043,31,055,NE,"Douglas County",13,19,361
31,043,06,037,CA,"Los Angeles County",10,28,167
31,043,58,000,SS,"Other Flows - Same State",64,110,1488
31,043,59,000,DS,"Other Flows - Diff State",229,533,5230
31,045,96,000,NE,"Dawes County Tot Mig-US & For",315,618,6778
31,045,97,000,NE,"Dawes County Tot Mig-US",315,618,6778
31,045,97,001,NE,"Dawes County Tot Mig-Same St",164,306,3433
31,045,97,003,NE,"Dawes County Tot Mig-Diff St",151,312,3345
31,045,31,045,NE,"Dawes County Non-Migrants",2663,6036,83503
31,045,31,161,NE,"Sheridan County",29,67,816
31,045,31,013,NE,"Box Butte County",23,48,556
31,045,31,157,NE,"Scotts Bluff County",19,44,365
31,045,58,000,SS,"Other Flows - Same State",93,147,1696
31,045,59,000,DS,"Other Flows - Diff State",151,312,3345
31,047,96,000,NE,"Dawson County Tot Mig-US & For",540,1264,11360
31,047,97,000,NE,"Dawson County Tot Mig-US",540,1264,11360
31,047,97,001,NE,"Dawson County Tot Mig-Same St",293,663,6299
31,047,97,003,NE,"Dawson County Tot Mig-Diff St",247,601,5061
31,047,31,047,NE,"Dawson County Non-Migrants",8076,19900,258031
31,047,31,111,NE,"Lincoln County",42,89,806
31,047,31,019,NE,"Buffalo County",35,72,681
31,047,06,037,CA,"Los Angeles County",31,79,468
31,047,31,073,NE,"Gosper County",24,50,577
31,047,31,041,NE,"Custer County",23,67,597
31,047,31,079,NE,"Hall County",18,50,407
31,047,31,109,NE,"Lancaster County",16,23,272
31,047,31,055,NE,"Douglas County",14,34,313
31,047,58,000,SS,"Other Flows - Same State",121,278,2645
31,047,59,000,DS,"Other Flows - Diff State",216,522,4594
31,049,96,000,NE,"Deuel County Tot Mig-US & For",66,155,1633
31,049,97,000,NE,"Deuel County Tot Mig-US",66,155,1633
31,049,97,001,NE,"Deuel County Tot Mig-Same St",35,85,910
31,049,97,003,NE,"Deuel County Tot Mig-Diff St",31,70,724
31,049,31,049,NE,"Deuel County Non-Migrants",700,1623,22753
31,049,58,000,SS,"Other Flows - Same State",35,85,910
31,049,59,000,DS,"Other Flows - Diff State",31,70,724
31,051,96,000,NE,"Dixon County Tot Mig-US & For",150,328,3653
31,051,97,000,NE,"Dixon County Tot Mig-US",150,328,3653
31,051,97,001,NE,"Dixon County Tot Mig-Same St",81,186,2116
31,051,97,003,NE,"Dixon County Tot Mig-Diff St",69,142,1537
31,051,31,051,NE,"Dixon County Non-Migrants",2158,5292,66670
31,051,31,043,NE,"Dakota County",27,73,878
31,051,19,193,IA,"Woodbury County",25,52,493
31,051,31,027,NE,"Cedar County",17,49,452
31,051,31,179,NE,"Wayne County",16,24,330
31,051,58,000,SS,"Other Flows - Same State",21,40,457
31,051,59,000,DS,"Other Flows - Diff State",44,90,1044
31,053,96,000,NE,"Dodge County Tot Mig-US & For",889,1796,23717
31,053,97,000,NE,"Dodge County Tot Mig-US",889,1796,23717
31,053,97,001,NE,"Dodge County Tot Mig-Same St",592,1157,15827
31,053,97,003,NE,"Dodge County Tot Mig-Diff St",297,639,7890
31,053,31,053,NE,"Dodge County Non-Migrants",12759,29099,500624
31,053,31,055,NE,"Douglas County",168,311,5465
31,053,31,177,NE,"Washington County",63,127,1464
31,053,31,109,NE,"Lancaster County",59,99,1343
31,053,31,155,NE,"Saunders County",57,107,1545
31,053,31,039,NE,"Cuming County",36,76,995
31,053,31,119,NE,"Madison County",33,87,707
31,053,31,037,NE,"Colfax County",20,53,437
31,053,31,153,NE,"Sarpy County",19,30,511
31,053,31,141,NE,"Platte County",17,34,474
31,053,31,021,NE,"Burt County",16,29,275
31,053,31,079,NE,"Hall County",10,24,286
31,053,58,000,SS,"Other Flows - Same State",94,180,2324
31,053,59,000,DS,"Other Flows - Diff State",297,639,7890
31,053,59,001,DS,"Other Flows - Northeast",13,29,441
31,053,59,003,DS,"Other Flows - Midwest",144,299,3858
31,053,59,005,DS,"Other Flows - South",57,127,1344
31,053,59,007,DS,"Other Flows - West",83,184,2246
31,055,96,000,NE,"Douglas County Tot Mig-US & For",11355,20788,403882
31,055,97,000,NE,"Douglas County Tot Mig-US",11101,20438,400357
31,055,97,001,NE,"Douglas County Tot Mig-Same St",4457,7444,127693
31,055,97,003,NE,"Douglas County Tot Mig-Diff St",6644,12994,272665
31,055,98,000,NE,"Douglas County Tot Mig-Foreign",254,350,3525
31,055,31,055,NE,"Douglas County Non-Migrants",167023,363566,8353589
31,055,31,153,NE,"Sarpy County",2093,3711,60942
31,055,31,109,NE,"Lancaster County",667,1004,18879
31,055,19,155,IA,"Pottawattamie County",572,1028,14932
31,055,31,053,NE,"Dodge County",198,298,6040
31,055,31,177,NE,"Washington County",173,319,5469
31,055,06,037,CA,"Los Angeles County",160,361,6479
31,055,19,153,IA,"Polk County",157,316,6049
31,055,31,025,NE,"Cass County",142,235,4408
31,055,17,031,IL,"Cook County",123,228,6493
31,055,31,155,NE,"Saunders County",114,197,2981
31,055,08,005,CO,"Arapahoe County",109,248,7687
31,055,04,013,AZ,"Maricopa County",108,197,3928
31,055,19,193,IA,"Woodbury County",108,200,3226
31,055,31,019,NE,"Buffalo County",108,165,2595
31,055,08,059,CO,"Jefferson County",104,227,7827
31,055,31,119,NE,"Madison County",92,152,2375
31,055,20,091,KS,"Johnson County",89,168,5459
31,055,08,031,CO,"Denver County",86,144,3739
31,055,46,099,SD,"Minnehaha County",86,149,2503
31,055,29,095,MO,"Jackson County",84,155,2666
31,055,27,053,MN,"Hennepin County",81,132,3463
31,055,31,079,NE,"Hall County",78,122,2410
31,055,06,073,CA,"San Diego County",74,140,1537
31,055,57,005,FR,"Foreign - APO/FPO ZIPs",74,137,1730
31,055,08,001,CO,"Adams County",68,144,4973
31,055,48,201,TX,"Harris County",65,136,7154
31,055,31,141,NE,"Platte County",63,90,1929
31,055,19,085,IA,"Harrison County",61,102,1618
31,055,32,003,NV,"Clark County",54,95,1748
31,055,19,129,IA,"Mills County",53,71,1538
31,055,19,165,IA,"Shelby County",53,90,1340
31,055,08,035,CO,"Douglas County",52,138,5607
31,055,31,001,NE,"Adams County",51,107,1275
31,055,31,111,NE,"Lincoln County",50,91,1740
31,055,48,113,TX,"Dallas County",47,102,3639
31,055,19,113,IA,"Linn County",41,78,1627
31,055,29,189,MO,"St Louis County",41,71,3080
31,055,48,439,TX,"Tarrant County",41,82,1531
31,055,06,059,CA,"Orange County",38,78,1291
31,055,08,041,CO,"El Paso County",38,71,1172
31,055,31,047,NE,"Dawson County",38,73,1069
31,055,06,001,CA,"Alameda County",35,77,2239
31,055,17,043,IL,"Du Page County",35,71,2262
31,055,31,021,NE,"Burt County",35,68,849
31,055,53,033,WA,"King County",35,56,1037
31,055,19,169,IA,"Story County",32,67,1079
31,055,06,013,CA,"Contra Costa County",31,57,2396
31,055,20,173,KS,"Sedgwick County",31,55,1199
31,055,31,131,NE,"Otoe County",31,55,1115
31,055,48,029,TX,"Bexar County",31,55,1170
31,055,29,047,MO,"Clay County",30,51,1456
31,055,19,103,IA,"Johnson County",29,45,801
31,055,40,109,OK,"Oklahoma County",29,56,1189
31,055,49,035,UT,"Salt Lake County",29,63,1003
31,055,31,179,NE,"Wayne County",28,39,623
31,055,48,141,TX,"El Paso County",28,63,790
31,055,20,045,KS,"Douglas County",27,43,1256
31,055,31,039,NE,"Cuming County",26,39,724
31,055,08,069,CO,"Larimer County",25,50,611
31,055,19,137,IA,"Montgomery County",25,34,693
31,055,27,123,MN,"Ramsey County",24,43,894
31,055,46,103,SD,"Pennington County",24,54,795
31,055,06,065,CA,"Riverside County",23,63,733
31,055,06,067,CA,"Sacramento County",23,40,1184
31,055,19,071,IA,"Fremont County",23,37,709
31,055,19,163,IA,"Scott County",23,47,903
31,055,08,013,CO,"Boulder County",22,44,1043
31,055,15,003,HI,"Honolulu County",22,52,744
31,055,27,037,MN,"Dakota County",22,57,1319
31,055,29,019,MO,"Boone County",22,35,444
31,055,40,143,OK,"Tulsa County",22,41,955
31,055,06,071,CA,"San Bernardino Count",21,46,506
31,055,19,145,IA,"Page County",21,22,370
31,055,31,023,NE,"Butler County",21,31,546
31,055,31,037,NE,"Colfax County",21,37,545
31,055,31,043,NE,"Dakota County",21,27,401
31,055,31,157,NE,"Scotts Bluff County",21,35,356
31,055,31,185,NE,"York County",21,33,597
31,055,06,075,CA,"San Francisco County",20,33,1043
31,055,31,089,NE,"Holt County",20,33,365
31,055,04,019,AZ,"Pima County",19,44,700
31,055,06,085,CA,"Santa Clara County",19,35,882
31,055,19,049,IA,"Dallas County",19,52,526
31,055,31,127,NE,"Nemaha County",19,23,450
31,055,48,085,TX,"Collin County",19,34,1373
31,055,48,453,TX,"Travis County",19,33,1039
31,055,12,033,FL,"Escambia County",17,22,467
31,055,19,027,IA,"Carroll County",17,27,497
31,055,35,001,NM,"Bernalillo County",17,34,490
31,055,48,027,TX,"Bell County",17,31,352
31,055,12,011,FL,"Broward County",16,36,673
31,055,13,121,GA,"Fulton County",16,29,929
31,055,19,029,IA,"Cass County",16,29,327
31,055,26,163,MI,"Wayne County",16,27,561
31,055,31,067,NE,"Gage County",16,22,443
31,055,31,151,NE,"Saline County",16,29,440
31,055,47,157,TN,"Shelby County",16,39,680
31,055,55,079,WI,"Milwaukee County",16,25,488
31,055,06,081,CA,"San Mateo County",15,31,833
31,055,12,103,FL,"Pinellas County",15,36,522
31,055,13,135,GA,"Gwinnett County",15,35,651
31,055,17,019,IL,"Champaign County",15,32,546
31,055,19,047,IA,"Crawford County",15,22,398
31,055,25,017,MA,"Middlesex County",15,35,957
31,055,29,021,MO,"Buchanan County",15,33,546
31,055,46,027,SD,"Clay County",15,23,390
31,055,47,037,TN,"Davidson County",15,44,288
31,055,51,810,VA,"Virginia Beach",15,33,432
31,055,05,119,AR,"Pulaski County",14,39,614
31,055,06,111,CA,"Ventura County",14,33,481
31,055,19,021,IA,"Buena Vista County",14,20,266
31,055,29,165,MO,"Platte County",14,28,678
31,055,31,159,NE,"Seward County",14,22,232
31,055,38,017,ND,"Cass County",14,39,621
31,055,46,135,SD,"Yankton County",14,24,381
31,055,51,059,VA,"Fairfax County",14,35,970
31,055,12,099,FL,"Palm Beach County",13,20,485
31,055,17,097,IL,"Lake County",13,34,1381
31,055,19,013,IA,"Black Hawk County",13,17,315
31,055,24,031,MD,"Montgomery County",13,24,755
31,055,31,041,NE,"Custer County",13,18,290
31,055,31,107,NE,"Knox County",13,14,176
31,055,37,051,NC,"Cumberland County",13,21,216
31,055,46,127,SD,"Union County",13,22,-1746
31,055,02,020,AK,"Anchorage Borough",12,20,270
31,055,06,019,CA,"Fresno County",12,29,252
31,055,12,057,FL,"Hillsborough County",12,23,374
31,055,12,095,FL,"Orange County",12,17,454
31,055,13,067,GA,"Cobb County",12,34,1035
31,055,13,089,GA,"De Kalb County",12,19,382
31,055,18,097,IN,"Marion County",12,20,376
31,055,19,033,IA,"Cerro Gordo County",12,14,431
31,055,20,177,KS,"Shawnee County",12,30,493
31,055,20,209,KS,"Wyandotte County",12,20,370
31,055,26,065,MI,"Ingham County",12,15,296
31,055,26,081,MI,"Kent County",12,24,540
31,055,27,003,MN,"Anoka County",12,36,126
31,055,31,011,NE,"Boone County",12,15,240
31,055,31,101,NE,"Keith County",12,18,265
31,055,39,113,OH,"Montgomery County",12,22,551
31,055,48,121,TX,"Denton County",12,25,633
31,055,56,021,WY,"Laramie County",12,24,298
31,055,04,005,AZ,"Coconino County",11,14,259
31,055,05,143,AR,"Washington County",11,20,400
31,055,06,077,CA,"San Joaquin County",11,30,734
31,055,06,083,CA,"Santa Barbara County",11,20,223
31,055,19,167,IA,"Sioux County",11,23,369
31,055,21,111,KY,"Jefferson County",11,25,772
31,055,31,013,NE,"Box Butte County",11,13,225
31,055,31,167,NE,"Stanton County",11,12,204
31,055,36,081,NY,"Queens County",11,19,255
31,055,12,025,FL,"Dade County",10,18,1249
31,055,17,161,IL,"Rock Island County",10,14,301
31,055,19,123,IA,"Mahaska County",10,20,363
31,055,19,149,IA,"Plymouth County",10,10,220
31,055,26,125,MI,"Oakland County",10,22,559
31,055,29,147,MO,"Nodaway County",10,11,167
31,055,29,183,MO,"St Charles County",10,21,639
31,055,31,027,NE,"Cedar County",10,11,230
31,055,31,121,NE,"Merrick County",10,12,149
31,055,36,061,NY,"New York County",10,14,916
31,055,37,133,NC,"Onslow County",10,21,209
31,055,39,095,OH,"Lucas County",10,32,567
31,055,40,031,OK,"Comanche County",10,17,298
31,055,41,051,OR,"Multnomah County",10,29,370
31,055,42,077,PA,"Lehigh County",10,31,2157
31,055,48,215,TX,"Hidalgo County",10,21,164
31,055,55,025,WI,"Dane County",10,24,585
31,055,58,000,SS,"Other Flows - Same State",188,274,6114
31,055,59,000,DS,"Other Flows - Diff State",2283,4581,89917
31,055,59,001,DS,"Other Flows - Northeast",258,559,15045
31,055,59,003,DS,"Other Flows - Midwest",945,1809,34001
31,055,59,005,DS,"Other Flows - South",690,1438,27840
31,055,59,007,DS,"Other Flows - West",390,775,13031
31,055,57,009,FR,"Foreign - Other flows",180,213,1794
31,057,96,000,NE,"Dundy County Tot Mig-US & For",52,125,1039
31,057,97,000,NE,"Dundy County Tot Mig-US",52,125,1039
31,057,97,001,NE,"Dundy County Tot Mig-Same St",20,49,442
31,057,97,003,NE,"Dundy County Tot Mig-Diff St",32,76,596
31,057,31,057,NE,"Dundy County Non-Migrants",836,1936,25072
