"1997-1998 County To County Migration  Inflows",,,,,,Texas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
48,005,97,003,TX,"Angelina County Tot Mig-Diff St",394,889,13796
48,005,98,000,TX,"Angelina County Tot Mig-Foreign",19,33,674
48,005,48,005,TX,"Angelina County Non-Migrants",24237,58140,850235
48,005,48,347,TX,"Nacogdoches County",156,323,3744
48,005,48,201,TX,"Harris County",151,270,4610
48,005,48,373,TX,"Polk County",96,219,1916
48,005,48,073,TX,"Cherokee County",54,111,1119
48,005,48,113,TX,"Dallas County",51,100,1743
48,005,48,241,TX,"Jasper County",47,102,1111
48,005,48,455,TX,"Trinity County",40,94,1004
48,005,48,339,TX,"Montgomery County",38,80,819
48,005,48,423,TX,"Smith County",35,70,884
48,005,48,225,TX,"Houston County",34,70,521
48,005,48,245,TX,"Jefferson County",26,55,588
48,005,48,323,TX,"Maverick County",23,69,317
48,005,48,403,TX,"Sabine County",23,47,434
48,005,48,439,TX,"Tarrant County",23,48,960
48,005,48,405,TX,"San Augustine County",22,46,525
48,005,48,199,TX,"Hardin County",21,41,392
48,005,48,457,TX,"Tyler County",21,37,428
48,005,48,183,TX,"Gregg County",20,48,512
48,005,48,419,TX,"Shelby County",15,28,323
48,005,48,453,TX,"Travis County",14,20,248
48,005,48,027,TX,"Bell County",13,38,333
48,005,48,029,TX,"Bexar County",13,28,357
48,005,48,039,TX,"Brazoria County",13,34,491
48,005,06,037,CA,"Los Angeles County",12,25,385
48,005,48,041,TX,"Brazos County",12,27,340
48,005,48,361,TX,"Orange County",12,29,150
48,005,06,073,CA,"San Diego County",11,18,171
48,005,48,167,TX,"Galveston County",11,26,276
48,005,48,471,TX,"Walker County",11,32,346
48,005,48,001,TX,"Anderson County",10,18,414
48,005,48,291,TX,"Liberty County",10,27,332
48,005,58,000,SS,"Other Flows - Same State",237,523,7058
48,005,59,000,DS,"Other Flows - Diff State",371,846,13240
48,005,59,001,DS,"Other Flows - Northeast",28,57,815
48,005,59,003,DS,"Other Flows - Midwest",69,153,2068
48,005,59,005,DS,"Other Flows - South",200,452,8271
48,005,59,007,DS,"Other Flows - West",74,184,2086
48,005,57,009,FR,"Foreign - Other flows",19,33,674
48,007,96,000,TX,"Aransas County Tot Mig-US & For",838,1801,26740
48,007,97,000,TX,"Aransas County Tot Mig-US",827,1779,26358
48,007,97,001,TX,"Aransas County Tot Mig-Same St",570,1270,18266
48,007,97,003,TX,"Aransas County Tot Mig-Diff St",257,509,8092
48,007,98,000,TX,"Aransas County Tot Mig-Foreign",11,22,382
48,007,48,007,TX,"Aransas County Non-Migrants",6086,13821,207331
48,007,48,409,TX,"San Patricio County",136,330,3085
48,007,48,355,TX,"Nueces County",96,210,3127
48,007,48,029,TX,"Bexar County",49,100,1422
48,007,48,201,TX,"Harris County",47,81,1963
48,007,48,439,TX,"Tarrant County",19,32,788
48,007,48,453,TX,"Travis County",19,33,560
48,007,48,469,TX,"Victoria County",10,24,765
48,007,58,000,SS,"Other Flows - Same State",194,460,6556
48,007,59,000,DS,"Other Flows - Diff State",257,509,8092
48,007,59,001,DS,"Other Flows - Northeast",14,26,733
48,007,59,003,DS,"Other Flows - Midwest",69,124,1951
48,007,59,005,DS,"Other Flows - South",94,212,2828
48,007,59,007,DS,"Other Flows - West",80,147,2579
48,007,57,009,FR,"Foreign - Other flows",11,22,382
48,009,96,000,TX,"Archer County Tot Mig-US & For",368,817,11047
48,009,97,000,TX,"Archer County Tot Mig-US",368,817,11047
48,009,97,001,TX,"Archer County Tot Mig-Same St",311,695,9251
48,009,97,003,TX,"Archer County Tot Mig-Diff St",57,122,1796
48,009,48,009,TX,"Archer County Non-Migrants",3560,8696,140833
48,009,48,485,TX,"Wichita County",198,448,6250
48,009,48,503,TX,"Young County",15,40,430
48,009,48,077,TX,"Clay County",13,26,253
48,009,48,439,TX,"Tarrant County",11,24,346
48,009,58,000,SS,"Other Flows - Same State",74,157,1972
48,009,59,000,DS,"Other Flows - Diff State",57,122,1796
48,011,96,000,TX,"Armstrong Count Tot Mig-US & For",65,140,2389
48,011,97,000,TX,"Armstrong Count Tot Mig-US",65,140,2389
48,011,48,011,TX,"Armstrong Count Non-Migrants",630,1489,22464
48,013,96,000,TX,"Atascosa County Tot Mig-US & For",1161,2798,27855
48,013,97,000,TX,"Atascosa County Tot Mig-US",1161,2798,27855
48,013,97,001,TX,"Atascosa County Tot Mig-Same St",1015,2438,24355
48,013,97,003,TX,"Atascosa County Tot Mig-Diff St",146,360,3500
48,013,48,013,TX,"Atascosa County Non-Migrants",11473,28796,321628
48,013,48,029,TX,"Bexar County",669,1636,15310
48,013,48,325,TX,"Medina County",45,97,801
48,013,48,201,TX,"Harris County",26,55,684
48,013,48,163,TX,"Frio County",16,40,566
48,013,48,355,TX,"Nueces County",16,39,437
48,013,48,453,TX,"Travis County",14,30,503
48,013,48,113,TX,"Dallas County",11,22,336
48,013,48,439,TX,"Tarrant County",11,25,331
48,013,48,297,TX,"Live Oak County",10,18,235
48,013,48,493,TX,"Wilson County",10,19,192
48,013,58,000,SS,"Other Flows - Same State",187,457,4959
48,013,59,000,DS,"Other Flows - Diff State",146,360,3500
48,015,96,000,TX,"Austin County Tot Mig-US & For",660,1434,26331
48,015,97,000,TX,"Austin County Tot Mig-US",660,1434,26331
48,015,97,001,TX,"Austin County Tot Mig-Same St",553,1200,22731
48,015,97,003,TX,"Austin County Tot Mig-Diff St",107,234,3599
48,015,48,015,TX,"Austin County Non-Migrants",6891,16194,265412
48,015,48,201,TX,"Harris County",211,438,12420
48,015,48,157,TX,"Fort Bend County",59,145,2325
48,015,48,477,TX,"Washington County",38,81,970
48,015,48,473,TX,"Waller County",37,92,1096
48,015,48,089,TX,"Colorado County",30,59,802
48,015,48,481,TX,"Wharton County",19,43,934
48,015,58,000,SS,"Other Flows - Same State",159,342,4185
48,015,59,000,DS,"Other Flows - Diff State",107,234,3599
48,017,96,000,TX,"Bailey County Tot Mig-US & For",190,500,3784
48,017,97,000,TX,"Bailey County Tot Mig-US",190,500,3784
48,017,97,001,TX,"Bailey County Tot Mig-Same St",118,304,2334
48,017,97,003,TX,"Bailey County Tot Mig-Diff St",72,196,1450
48,017,48,017,TX,"Bailey County Non-Migrants",2080,5446,63358
48,017,48,279,TX,"Lamb County",24,68,391
48,017,35,009,NM,"Curry County",13,37,222
48,017,48,369,TX,"Parmer County",12,34,237
48,017,35,041,NM,"Roosevelt County",11,35,303
48,017,58,000,SS,"Other Flows - Same State",82,202,1705
48,017,59,000,DS,"Other Flows - Diff State",48,124,926
48,019,96,000,TX,"Bandera County Tot Mig-US & For",682,1468,31175
48,019,97,000,TX,"Bandera County Tot Mig-US",682,1468,31175
48,019,97,001,TX,"Bandera County Tot Mig-Same St",565,1223,24985
48,019,97,003,TX,"Bandera County Tot Mig-Diff St",117,245,6190
48,019,48,019,TX,"Bandera County Non-Migrants",4642,10435,162592
48,019,48,029,TX,"Bexar County",316,697,13074
48,019,48,265,TX,"Kerr County",36,72,706
48,019,48,259,TX,"Kendall County",23,34,515
48,019,48,325,TX,"Medina County",19,36,415
48,019,48,201,TX,"Harris County",14,34,5024
48,019,48,355,TX,"Nueces County",14,32,574
48,019,58,000,SS,"Other Flows - Same State",143,318,4676
48,019,59,000,DS,"Other Flows - Diff State",117,245,6190
48,019,59,001,DS,"Other Flows - Northeast",12,21,361
48,019,59,003,DS,"Other Flows - Midwest",24,43,2172
48,019,59,005,DS,"Other Flows - South",37,72,901
48,019,59,007,DS,"Other Flows - West",44,109,2755
48,021,96,000,TX,"Bastrop County Tot Mig-US & For",1921,4040,61522
48,021,97,000,TX,"Bastrop County Tot Mig-US",1910,4019,61229
48,021,97,001,TX,"Bastrop County Tot Mig-Same St",1625,3409,50806
48,021,97,003,TX,"Bastrop County Tot Mig-Diff St",285,610,10424
48,021,98,000,TX,"Bastrop County Tot Mig-Foreign",11,21,292
48,021,48,021,TX,"Bastrop County Non-Migrants",15507,36178,542389
48,021,48,453,TX,"Travis County",925,1951,28694
48,021,48,491,TX,"Williamson County",113,223,3889
48,021,48,201,TX,"Harris County",55,107,1872
48,021,48,209,TX,"Hays County",44,86,1732
48,021,48,029,TX,"Bexar County",36,82,1193
48,021,48,055,TX,"Caldwell County",34,83,966
48,021,48,287,TX,"Lee County",27,60,737
48,021,48,113,TX,"Dallas County",23,44,954
48,021,48,439,TX,"Tarrant County",19,38,690
48,021,48,027,TX,"Bell County",17,30,612
48,021,48,149,TX,"Fayette County",16,30,444
48,021,48,355,TX,"Nueces County",15,34,389
48,021,48,041,TX,"Brazos County",14,23,283
48,021,58,000,SS,"Other Flows - Same State",287,618,8351
48,021,59,000,DS,"Other Flows - Diff State",285,610,10424
48,021,59,001,DS,"Other Flows - Northeast",29,47,2218
48,021,59,003,DS,"Other Flows - Midwest",80,185,2522
48,021,59,005,DS,"Other Flows - South",89,187,2772
48,021,59,007,DS,"Other Flows - West",87,191,2912
48,021,57,009,FR,"Foreign - Other flows",11,21,292
48,023,96,000,TX,"Baylor County Tot Mig-US & For",102,214,1970
48,023,97,000,TX,"Baylor County Tot Mig-US",102,214,1970
48,023,97,001,TX,"Baylor County Tot Mig-Same St",84,178,1552
48,023,97,003,TX,"Baylor County Tot Mig-Diff St",18,36,418
48,023,48,023,TX,"Baylor County Non-Migrants",1223,2822,35745
48,023,48,485,TX,"Wichita County",12,23,173
48,023,58,000,SS,"Other Flows - Same State",72,155,1379
48,023,59,000,DS,"Other Flows - Diff State",18,36,418
48,025,96,000,TX,"Bee County Tot Mig-US & For",585,1368,14740
48,025,97,000,TX,"Bee County Tot Mig-US",575,1354,14581
48,025,97,001,TX,"Bee County Tot Mig-Same St",469,1099,11979
48,025,97,003,TX,"Bee County Tot Mig-Diff St",106,255,2602
48,025,98,000,TX,"Bee County Tot Mig-Foreign",10,14,159
48,025,48,025,TX,"Bee County Non-Migrants",6957,17445,198476
48,025,48,355,TX,"Nueces County",49,114,1490
48,025,48,029,TX,"Bexar County",43,75,1009
48,025,48,409,TX,"San Patricio County",38,109,1056
48,025,48,201,TX,"Harris County",27,76,488
48,025,48,297,TX,"Live Oak County",27,54,722
48,025,48,469,TX,"Victoria County",20,38,251
48,025,48,391,TX,"Refugio County",19,49,379
48,025,48,453,TX,"Travis County",18,31,434
48,025,48,175,TX,"Goliad County",16,36,329
48,025,48,255,TX,"Karnes County",16,35,402
48,025,48,215,TX,"Hidalgo County",12,37,294
48,025,58,000,SS,"Other Flows - Same State",184,445,5125
48,025,59,000,DS,"Other Flows - Diff State",106,255,2602
48,025,57,009,FR,"Foreign - Other flows",10,14,159
48,027,96,000,TX,"Bell County Tot Mig-US & For",14219,28800,303307
48,027,97,000,TX,"Bell County Tot Mig-US",12243,24926,263589
48,027,97,001,TX,"Bell County Tot Mig-Same St",4101,9027,99801
48,027,97,003,TX,"Bell County Tot Mig-Diff St",8142,15899,163787
48,027,98,000,TX,"Bell County Tot Mig-Foreign",1976,3874,39718
48,027,48,027,TX,"Bell County Non-Migrants",71127,166442,2359953
48,027,57,005,FR,"Foreign - APO/FPO ZIPs",1913,3726,38727
48,027,48,099,TX,"Coryell County",958,2530,21924
48,027,48,453,TX,"Travis County",273,470,6660
48,027,48,029,TX,"Bexar County",254,566,6337
48,027,48,201,TX,"Harris County",244,470,7239
48,027,48,309,TX,"Mclennan County",217,455,5111
48,027,15,003,HI,"Honolulu County",193,487,5417
48,027,48,491,TX,"Williamson County",176,398,5713
48,027,48,113,TX,"Dallas County",170,334,5173
48,027,48,439,TX,"Tarrant County",139,267,3372
48,027,48,141,TX,"El Paso County",133,325,3687
48,027,37,051,NC,"Cumberland County",124,292,3157
48,027,06,037,CA,"Los Angeles County",117,223,2185
48,027,08,041,CO,"El Paso County",113,288,2826
48,027,21,093,KY,"Hardin County",102,278,2665
48,027,40,031,OK,"Comanche County",99,262,2702
48,027,48,331,TX,"Milam County",93,206,2215
48,027,13,215,GA,"Muscogee County",87,222,2377
48,027,53,053,WA,"Pierce County",87,226,2525
48,027,48,041,TX,"Brazos County",83,166,2011
48,027,04,013,AZ,"Maricopa County",77,150,1299
48,027,13,245,GA,"Richmond County",77,147,1393
48,027,17,031,IL,"Cook County",76,117,1311
48,027,48,281,TX,"Lampasas County",72,157,1713
48,027,06,071,CA,"San Bernardino Count",69,148,1721
48,027,20,103,KS,"Leavenworth County",64,213,3515
48,027,06,073,CA,"San Diego County",63,122,1026
48,027,51,059,VA,"Fairfax County",60,127,2206
48,027,13,179,GA,"Liberty County",58,155,1509
48,027,21,047,KY,"Christian County",52,120,1056
48,027,06,053,CA,"Monterey County",51,115,1074
48,027,12,025,FL,"Dade County",50,95,913
48,027,20,061,KS,"Geary County",49,125,1328
48,027,36,045,NY,"Jefferson County",49,124,1049
48,027,51,700,VA,"Newport News",49,100,1148
48,027,40,109,OK,"Oklahoma County",47,97,1309
48,027,48,145,TX,"Falls County",47,92,1005
48,027,04,003,AZ,"Cochise County",45,97,1061
48,027,01,045,AL,"Dale County",44,127,1515
48,027,06,059,CA,"Orange County",43,82,690
48,027,12,057,FL,"Hillsborough County",39,98,1183
48,027,45,079,SC,"Richland County",39,105,965
48,027,48,303,TX,"Lubbock County",39,88,904
48,027,48,441,TX,"Taylor County",39,71,864
48,027,36,071,NY,"Orange County",38,57,778
48,027,48,053,TX,"Burnet County",38,90,1085
48,027,22,115,LA,"Vernon Parish",36,109,912
48,027,04,019,AZ,"Pima County",35,49,595
48,027,12,031,FL,"Duval County",35,77,549
48,027,12,095,FL,"Orange County",35,66,631
48,027,36,047,NY,"Kings County",35,58,449
48,027,57,003,FR,"Foreign - Puerto Rico",35,96,513
48,027,29,169,MO,"Pulaski County",34,78,1078
48,027,48,061,TX,"Cameron County",34,74,536
48,027,48,355,TX,"Nueces County",34,70,774
48,027,01,015,AL,"Calhoun County",33,60,590
48,027,01,031,AL,"Coffee County",33,79,1160
48,027,26,163,MI,"Wayne County",33,62,441
48,027,48,039,TX,"Brazoria County",33,70,768
48,027,48,121,TX,"Denton County",33,60,1064
48,027,51,810,VA,"Virginia Beach",33,58,504
48,027,12,011,FL,"Broward County",32,55,497
48,027,48,451,TX,"Tom Green County",32,60,808
48,027,02,090,AK,"Fairbanks North Star",31,81,1008
48,027,47,157,TN,"Shelby County",30,55,607
48,027,48,215,TX,"Hidalgo County",30,69,483
48,027,05,119,AR,"Pulaski County",29,44,521
48,027,12,103,FL,"Pinellas County",29,62,413
48,027,24,003,MD,"Anne Arundel County",29,63,977
48,027,24,031,MD,"Montgomery County",29,56,657
48,027,36,081,NY,"Queens County",29,54,342
48,027,42,101,PA,"Philadelphia County",29,55,363
48,027,06,065,CA,"Riverside County",28,46,362
48,027,24,033,MD,"Prince George's Coun",28,52,572
48,027,32,003,NV,"Clark County",28,46,541
48,027,48,339,TX,"Montgomery County",28,62,575
48,027,48,167,TX,"Galveston County",27,43,645
48,027,29,189,MO,"St Louis County",26,48,546
48,027,47,125,TN,"Montgomery County",26,74,628
48,027,48,085,TX,"Collin County",25,47,652
48,027,48,423,TX,"Smith County",25,47,627
48,027,12,009,FL,"Brevard County",24,43,396
48,027,35,001,NM,"Bernalillo County",24,42,936
48,027,48,209,TX,"Hays County",24,39,563
48,027,51,149,VA,"Prince George County",24,56,639
48,027,24,025,MD,"Harford County",23,62,554
48,027,28,047,MS,"Harrison County",23,46,418
48,027,51,153,VA,"Prince William Count",23,51,871
48,027,53,033,WA,"King County",23,40,385
48,027,21,111,KY,"Jefferson County",22,44,529
48,027,25,017,MA,"Middlesex County",22,35,551
48,027,36,005,NY,"Bronx County",21,32,238
48,027,39,035,OH,"Cuyahoga County",21,35,444
48,027,12,099,FL,"Palm Beach County",20,44,389
48,027,13,089,GA,"De Kalb County",20,48,406
48,027,34,013,NJ,"Essex County",20,38,250
48,027,40,143,OK,"Tulsa County",20,46,492
48,027,45,019,SC,"Charleston County",20,32,322
48,027,48,245,TX,"Jefferson County",20,34,338
48,027,48,479,TX,"Webb County",20,54,307
48,027,01,089,AL,"Madison County",19,38,399
48,027,01,101,AL,"Montgomery County",19,39,267
48,027,02,020,AK,"Anchorage Borough",19,45,492
48,027,06,085,CA,"Santa Clara County",19,27,356
48,027,06,111,CA,"Ventura County",19,38,284
48,027,08,005,CO,"Arapahoe County",19,37,449
48,027,11,001,DC,"District Of Columbia",19,31,333
48,027,36,029,NY,"Erie County",19,35,422
48,027,42,003,PA,"Allegheny County",19,30,357
48,027,51,710,VA,Norfolk,19,37,317
48,027,01,097,AL,"Mobile County",18,33,236
48,027,12,033,FL,"Escambia County",18,34,292
48,027,12,105,FL,"Polk County",18,30,243
48,027,13,051,GA,"Chatham County",18,43,490
48,027,13,121,GA,"Fulton County",18,31,453
48,027,48,139,TX,"Ellis County",18,49,552
48,027,48,381,TX,"Randall County",18,31,500
48,027,51,650,VA,Hampton,18,35,319
48,027,13,095,GA,"Dougherty County",17,32,275
48,027,29,095,MO,"Jackson County",17,35,255
48,027,32,031,NV,"Washoe County",17,34,416
48,027,36,055,NY,"Monroe County",17,36,399
48,027,48,049,TX,"Brown County",17,36,446
48,027,06,067,CA,"Sacramento County",16,22,195
48,027,17,043,IL,"Du Page County",16,22,221
48,027,34,025,NJ,"Monmouth County",16,27,399
48,027,36,059,NY,"Nassau County",16,21,263
48,027,37,119,NC,"Mecklenburg County",16,27,469
48,027,39,049,OH,"Franklin County",16,28,255
48,027,48,021,TX,"Bastrop County",16,34,443
48,027,06,001,CA,"Alameda County",15,26,404
48,027,06,029,CA,"Kern County",15,25,164
48,027,12,117,FL,"Seminole County",15,26,288
48,027,22,017,LA,"Caddo Parish",15,26,232
48,027,25,027,MA,"Worcester County",15,24,273
48,027,34,023,NJ,"Middlesex County",15,19,238
48,027,39,151,OH,"Stark County",15,24,195
48,027,48,469,TX,"Victoria County",15,24,220
48,027,49,035,UT,"Salt Lake County",15,32,269
48,027,53,035,WA,"Kitsap County",15,33,268
48,027,53,067,WA,"Thurston County",15,38,331
48,027,01,081,AL,"Lee County",14,24,183
48,027,08,059,CO,"Jefferson County",14,22,353
48,027,12,069,FL,"Lake County",14,24,201
48,027,12,101,FL,"Pasco County",14,25,171
48,027,22,071,LA,"Orleans Parish",14,20,225
48,027,24,510,MD,Baltimore,14,24,188
48,027,26,125,MI,"Oakland County",14,16,185
48,027,34,005,NJ,"Burlington County",14,25,206
48,027,35,013,NM,"Dona Ana County",14,29,233
48,027,41,039,OR,"Lane County",14,23,147
48,027,48,091,TX,"Comal County",14,30,427
48,027,48,157,TX,"Fort Bend County",14,26,575
48,027,48,251,TX,"Johnson County",14,35,386
48,027,55,079,WI,"Milwaukee County",14,16,237
48,027,01,073,AL,"Jefferson County",13,18,180
48,027,06,019,CA,"Fresno County",13,25,185
48,027,09,001,CT,"Fairfield County",13,25,269
48,027,12,127,FL,"Volusia County",13,24,226
48,027,20,173,KS,"Sedgwick County",13,27,332
48,027,26,099,MI,"Macomb County",13,25,319
48,027,28,059,MS,"Jackson County",13,23,204
48,027,36,067,NY,"Onondaga County",13,18,223
48,027,37,081,NC,"Guilford County",13,20,286
48,027,39,061,OH,"Hamilton County",13,20,262
48,027,39,113,OH,"Montgomery County",13,19,196
48,027,47,037,TN,"Davidson County",13,32,448
48,027,48,037,TX,"Bowie County",13,30,381
48,027,48,361,TX,"Orange County",13,25,317
48,027,48,471,TX,"Walker County",13,26,347
48,027,06,013,CA,"Contra Costa County",12,15,268
48,027,08,031,CO,"Denver County",12,16,245
48,027,13,063,GA,"Clayton County",12,19,247
48,027,17,163,IL,"St Clair County",12,16,133
48,027,22,055,LA,"Lafayette Parish",12,24,162
48,027,24,005,MD,"Baltimore County",12,22,244
48,027,34,007,NJ,"Camden County",12,19,129
48,027,34,029,NJ,"Ocean County",12,17,208
48,027,36,103,NY,"Suffolk County",12,30,183
48,027,36,119,NY,"Westchester County",12,26,346
48,027,42,041,PA,"Cumberland County",12,31,485
48,027,42,071,PA,"Lancaster County",12,17,396
48,027,48,183,TX,"Gregg County",12,21,286
48,027,48,213,TX,"Henderson County",12,23,298
48,027,48,329,TX,"Midland County",12,23,383
48,027,48,375,TX,"Potter County",12,35,349
48,027,53,063,WA,"Spokane County",12,29,222
48,027,09,003,CT,"Hartford County",11,11,130
48,027,12,005,FL,"Bay County",11,26,320
48,027,12,073,FL,"Leon County",11,14,182
48,027,12,097,FL,"Osceola County",11,22,185
48,027,22,079,LA,"Rapides Parish",11,18,251
48,027,31,055,NE,"Douglas County",11,18,191
48,027,37,183,NC,"Wake County",11,22,630
48,027,42,133,PA,"York County",11,14,195
48,027,45,075,SC,"Orangeburg County",11,17,145
48,027,45,085,SC,"Sumter County",11,14,133
48,027,47,093,TN,"Knox County",11,22,184
48,027,48,181,TX,"Grayson County",11,27,202
48,027,48,187,TX,"Guadalupe County",11,21,151
48,027,48,217,TX,"Hill County",11,21,210
48,027,48,409,TX,"San Patricio County",11,19,175
48,027,48,485,TX,"Wichita County",11,22,203
48,027,04,015,AZ,"Mohave County",10,16,126
48,027,05,069,AR,"Jefferson County",10,18,143
48,027,13,073,GA,"Columbia County",10,23,365
48,027,13,135,GA,"Gwinnett County",10,24,413
48,027,17,167,IL,"Sangamon County",10,13,171
48,027,18,089,IN,"Lake County",10,20,175
48,027,18,097,IN,"Marion County",10,22,288
48,027,22,019,LA,"Calcasieu Parish",10,20,195
48,027,22,073,LA,"Ouachita Parish",10,27,154
48,027,23,019,ME,"Penobscot County",10,16,136
48,027,25,025,MA,"Suffolk County",10,15,116
48,027,26,049,MI,"Genesee County",10,19,129
48,027,27,053,MN,"Hennepin County",10,15,177
48,027,34,021,NJ,"Mercer County",10,11,110
48,027,34,031,NJ,"Passaic County",10,11,104
48,027,39,153,OH,"Summit County",10,13,163
48,027,41,051,OR,"Multnomah County",10,12,153
48,027,42,043,PA,"Dauphin County",10,20,217
48,027,42,045,PA,"Delaware County",10,15,186
48,027,51,041,VA,"Chesterfield County",10,17,260
48,027,51,550,VA,Chesapeake,10,24,238
48,027,56,021,WY,"Laramie County",10,15,119
48,027,58,000,SS,"Other Flows - Same State",493,1055,9801
48,027,59,000,DS,"Other Flows - Diff State",3567,6410,62192
48,027,59,001,DS,"Other Flows - Northeast",497,784,8254
48,027,59,003,DS,"Other Flows - Midwest",986,1690,17381
48,027,59,005,DS,"Other Flows - South",1564,2965,27782
48,027,59,007,DS,"Other Flows - West",520,971,8776
48,027,57,009,FR,"Foreign - Other flows",28,52,478
48,029,96,000,TX,"Bexar County Tot Mig-US & For",27455,57557,968979
48,029,97,000,TX,"Bexar County Tot Mig-US",25888,53907,923462
48,029,97,001,TX,"Bexar County Tot Mig-Same St",12680,24856,394747
48,029,97,003,TX,"Bexar County Tot Mig-Diff St",13208,29051,528715
48,029,98,000,TX,"Bexar County Tot Mig-Foreign",1567,3650,45516
48,029,48,029,TX,"Bexar County Non-Migrants",446457,1000386,16026484
48,029,57,005,FR,"Foreign - APO/FPO ZIPs",1262,3178,38351
48,029,48,201,TX,"Harris County",1144,2272,42163
48,029,48,453,TX,"Travis County",1033,1697,32742
48,029,48,113,TX,"Dallas County",681,1281,31567
48,029,48,187,TX,"Guadalupe County",660,1286,16559
48,029,48,091,TX,"Comal County",648,1156,20847
48,029,48,355,TX,"Nueces County",607,1149,17319
48,029,48,013,TX,"Atascosa County",456,986,10994
48,029,48,141,TX,"El Paso County",450,957,13637
48,029,48,439,TX,"Tarrant County",370,740,13904
48,029,48,215,TX,"Hidalgo County",352,713,7671
48,029,48,479,TX,"Webb County",350,763,8364
48,029,48,325,TX,"Medina County",333,706,8357
48,029,48,061,TX,"Cameron County",332,657,8374
48,029,29,189,MO,"St Louis County",327,852,39853
48,029,48,493,TX,"Wilson County",290,533,6894
48,029,48,027,TX,"Bell County",287,617,9043
48,029,06,037,CA,"Los Angeles County",265,526,7872
48,029,06,073,CA,"San Diego County",244,540,7464
48,029,15,003,HI,"Honolulu County",234,613,8771
48,029,48,303,TX,"Lubbock County",233,479,7547
48,029,17,031,IL,"Cook County",220,456,7778
48,029,48,259,TX,"Kendall County",210,404,7252
48,029,48,323,TX,"Maverick County",206,528,3310
48,029,48,209,TX,"Hays County",198,300,4533
48,029,04,013,AZ,"Maricopa County",194,406,6941
48,029,08,041,CO,"El Paso County",188,456,6868
48,029,48,465,TX,"Val Verde County",163,349,4033
48,029,35,001,NM,"Bernalillo County",157,349,7419
48,029,48,265,TX,"Kerr County",153,286,5047
48,029,48,451,TX,"Tom Green County",151,293,3745
48,029,48,019,TX,"Bandera County",148,285,4192
48,029,48,085,TX,"Collin County",147,312,12916
48,029,51,059,VA,"Fairfax County",146,347,9391
48,029,32,003,NV,"Clark County",141,292,4733
48,029,40,109,OK,"Oklahoma County",141,301,5006
