"1997-1998 County To County Migration  Inflows",,,,,,Nevada,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
32,003,49,035,UT,"Salt Lake County",482,1008,19656
32,003,06,111,CA,"Ventura County",419,849,16157
32,003,04,019,AZ,"Pima County",363,702,12236
32,003,06,085,CA,"Santa Clara County",357,653,17526
32,003,53,033,WA,"King County",354,585,13051
32,003,48,141,TX,"El Paso County",290,673,8220
32,003,06,029,CA,"Kern County",285,632,10084
32,003,35,001,NM,"Bernalillo County",282,558,11751
32,003,32,023,NV,"Nye County",277,525,9731
32,003,49,053,UT,"Washington County",263,615,7457
32,003,06,001,CA,"Alameda County",262,467,9617
32,003,12,025,FL,"Dade County",242,412,7526
32,003,36,029,NY,"Erie County",241,391,9567
32,003,48,201,TX,"Harris County",220,413,7826
32,003,36,081,NY,"Queens County",210,411,6517
32,003,39,035,OH,"Cuyahoga County",198,312,6040
32,003,48,113,TX,"Dallas County",194,331,5621
32,003,06,083,CA,"Santa Barbara County",192,363,5431
32,003,08,041,CO,"El Paso County",189,375,5657
32,003,12,011,FL,"Broward County",187,314,7602
32,003,26,163,MI,"Wayne County",185,328,7256
32,003,49,049,UT,"Utah County",180,423,4598
32,003,06,067,CA,"Sacramento County",179,317,5917
32,003,27,053,MN,"Hennepin County",177,282,9039
32,003,17,043,IL,"Du Page County",175,335,10473
32,003,06,019,CA,"Fresno County",174,387,5279
32,003,26,125,MI,"Oakland County",171,305,8028
32,003,36,103,NY,"Suffolk County",170,316,6240
32,003,36,059,NY,"Nassau County",167,289,7523
32,003,06,013,CA,"Contra Costa County",164,300,7753
32,003,48,029,TX,"Bexar County",164,328,5157
32,003,06,075,CA,"San Francisco County",150,238,5536
32,003,08,005,CO,"Arapahoe County",148,274,8109
32,003,55,079,WI,"Milwaukee County",148,240,8917
32,003,41,051,OR,"Multnomah County",142,250,6997
32,003,02,020,AK,"Anchorage Borough",141,290,5537
32,003,42,003,PA,"Allegheny County",136,209,4958
32,003,06,081,CA,"San Mateo County",135,242,4811
32,003,08,059,CO,"Jefferson County",128,228,41401
32,003,12,095,FL,"Orange County",128,210,4379
32,003,36,047,NY,"Kings County",128,234,4787
32,003,53,053,WA,"Pierce County",128,235,4051
32,003,08,031,CO,"Denver County",122,183,3591
32,003,53,063,WA,"Spokane County",120,228,4269
32,003,06,053,CA,"Monterey County",119,258,3472
32,003,29,189,MO,"St Louis County",116,227,6735
32,003,04,005,AZ,"Coconino County",115,223,3491
32,003,15,009,HI,"Maui County",115,213,3426
32,003,31,055,NE,"Douglas County",115,213,4477
32,003,12,099,FL,"Palm Beach County",114,179,6369
32,003,12,103,FL,"Pinellas County",114,197,4259
32,003,06,107,CA,"Tulare County",109,234,2264
32,003,36,055,NY,"Monroe County",109,165,3112
32,003,26,099,MI,"Macomb County",107,181,4541
32,003,06,095,CA,"Solano County",106,240,3468
32,003,48,439,TX,"Tarrant County",105,212,3838
32,003,49,011,UT,"Davis County",104,220,3296
32,003,17,097,IL,"Lake County",103,197,6958
32,003,53,061,WA,"Snohomish County",102,209,4055
32,003,36,061,NY,"New York County",101,132,5018
32,003,32,510,NV,"Carson City",100,174,3135
32,003,51,059,VA,"Fairfax County",99,189,5996
32,003,32,007,NV,"Elko County",98,187,4798
32,003,32,005,NV,"Douglas County",96,168,2834
32,003,06,017,CA,"El Dorado County",95,183,2507
32,003,18,089,IN,"Lake County",95,194,3873
32,003,18,097,IN,"Marion County",93,151,2663
32,003,15,001,HI,"Hawaii County",91,174,2731
32,003,29,095,MO,"Jackson County",91,165,4424
32,003,41,067,OR,"Washington County",91,175,2843
32,003,06,077,CA,"San Joaquin County",89,180,2296
32,003,49,021,UT,"Iron County",89,169,1920
32,003,06,025,CA,"Imperial County",88,241,1722
32,003,04,025,AZ,"Yavapai County",86,167,2692
32,003,08,001,CO,"Adams County",85,163,2646
32,003,40,109,OK,"Oklahoma County",85,164,2569
32,003,34,001,NJ,"Atlantic County",84,144,6018
32,003,04,027,AZ,"Yuma County",83,179,6352
32,003,12,057,FL,"Hillsborough County",83,136,2739
32,003,25,017,MA,"Middlesex County",81,125,3604
32,003,16,001,ID,"Ada County",80,132,2686
32,003,39,049,OH,"Franklin County",80,117,2714
32,003,36,063,NY,"Niagara County",78,132,1919
32,003,06,079,CA,"San Luis Obispo Coun",76,141,2033
32,003,47,157,TN,"Shelby County",75,145,3452
32,003,34,003,NJ,"Bergen County",74,130,3614
32,003,24,031,MD,"Montgomery County",73,133,4990
32,003,48,453,TX,"Travis County",72,134,4734
32,003,41,039,OR,"Lane County",71,128,1807
32,003,06,099,CA,"Stanislaus County",70,149,2553
32,003,40,143,OK,"Tulsa County",70,120,1921
32,003,19,153,IA,"Polk County",68,127,3023
32,003,35,013,NM,"Dona Ana County",68,133,2992
32,003,36,119,NY,"Westchester County",68,111,3034
32,003,49,057,UT,"Weber County",68,137,1867
32,003,53,011,WA,"Clark County",67,125,2314
32,003,28,047,MS,"Harrison County",66,113,1949
32,003,27,123,MN,"Ramsey County",65,106,1802
32,003,41,005,OR,"Clackamas County",65,115,3368
32,003,08,013,CO,"Boulder County",64,103,2646
32,003,12,127,FL,"Volusia County",63,104,2043
32,003,34,023,NJ,"Middlesex County",62,111,2401
32,003,39,099,OH,"Mahoning County",60,99,1557
32,003,20,091,KS,"Johnson County",59,101,10044
32,003,24,033,MD,"Prince George's Coun",59,122,2314
32,003,34,029,NJ,"Ocean County",59,94,1481
32,003,39,153,OH,"Summit County",59,91,2134
32,003,08,069,CO,"Larimer County",58,94,1556
32,003,12,009,FL,"Brevard County",58,115,2591
32,003,04,003,AZ,"Cochise County",57,119,1796
32,003,17,197,IL,"Will County",57,104,2602
32,003,53,067,WA,"Thurston County",57,102,2083
32,003,13,089,GA,"De Kalb County",56,100,1806
32,003,06,097,CA,"Sonoma County",55,100,1907
32,003,13,121,GA,"Fulton County",55,106,2405
32,003,17,089,IL,"Kane County",55,109,2253
32,003,44,007,RI,"Providence County",55,94,1742
32,003,09,001,CT,"Fairfield County",54,84,4787
32,003,48,027,TX,"Bell County",53,106,1138
32,003,12,091,FL,"Okaloosa County",52,115,2300
32,003,32,033,NV,"White Pine County",52,94,1780
32,003,34,027,NJ,"Morris County",52,97,4938
32,003,41,047,OR,"Marion County",51,99,1535
32,003,47,037,TN,"Davidson County",51,70,1001
32,003,26,081,MI,"Kent County",50,62,3634
32,003,34,013,NJ,"Essex County",50,98,1936
32,003,53,035,WA,"Kitsap County",50,82,2769
32,003,12,071,FL,"Lee County",49,94,2178
32,003,34,025,NJ,"Monmouth County",49,86,2336
32,003,42,101,PA,"Philadelphia County",49,73,1524
32,003,41,029,OR,"Jackson County",48,94,2073
32,003,09,009,CT,"New Haven County",47,70,1511
32,003,36,085,NY,"Richmond County",47,87,2272
32,003,06,041,CA,"Marin County",46,63,2444
32,003,30,111,MT,"Yellowstone County",46,85,1257
32,003,53,005,WA,"Benton County",46,96,2186
32,003,12,031,FL,"Duval County",45,73,881
32,003,15,007,HI,"Kauai County",45,100,1109
32,003,31,153,NE,"Sarpy County",45,96,1621
32,003,37,051,NC,"Cumberland County",45,86,1039
32,003,08,077,CO,"Mesa County",44,70,1110
32,003,13,067,GA,"Cobb County",44,85,2673
32,003,32,019,NV,"Lyon County",44,94,1409
32,003,39,113,OH,"Montgomery County",44,72,2153
32,003,09,003,CT,"Hartford County",43,70,2355
32,003,25,025,MA,"Suffolk County",43,71,2609
32,003,27,037,MN,"Dakota County",43,85,2657
32,003,29,047,MO,"Clay County",43,71,1383
32,003,36,067,NY,"Onondaga County",43,64,1205
32,003,22,051,LA,"Jefferson Parish",42,57,1804
32,003,48,355,TX,"Nueces County",42,97,1251
32,003,04,021,AZ,"Pinal County",41,74,1180
32,003,06,061,CA,"Placer County",41,71,2001
32,003,12,101,FL,"Pasco County",41,61,1176
32,003,25,021,MA,"Norfolk County",41,63,2133
32,003,26,049,MI,"Genesee County",41,88,1213
32,003,30,063,MT,"Missoula County",41,66,934
32,003,39,061,OH,"Hamilton County",41,71,1874
32,003,51,810,VA,"Virginia Beach",41,93,1464
32,003,17,201,IL,"Winnebago County",40,67,2070
32,003,22,071,LA,"Orleans Parish",40,72,1563
32,003,34,005,NJ,"Burlington County",40,87,1599
32,003,34,039,NJ,"Union County",40,70,1734
32,003,36,005,NY,"Bronx County",40,75,983
32,003,39,155,OH,"Trumbull County",40,77,1207
32,003,25,009,MA,"Essex County",39,56,1263
32,003,27,003,MN,"Anoka County",39,65,1243
32,003,35,049,NM,"Santa Fe County",39,74,1060
32,003,39,093,OH,"Lorain County",39,72,1527
32,003,12,005,FL,"Bay County",38,71,1062
32,003,12,115,FL,"Sarasota County",38,63,1510
32,003,49,005,UT,"Cache County",38,82,784
32,003,06,047,CA,"Merced County",37,82,776
32,003,08,101,CO,"Pueblo County",37,78,1015
32,003,12,117,FL,"Seminole County",37,64,823
32,003,20,173,KS,"Sedgwick County",37,83,4761
32,003,48,451,TX,"Tom Green County",37,74,1123
32,003,55,133,WI,"Waukesha County",37,57,1783
32,003,16,055,ID,"Kootenai County",36,77,1251
32,003,18,141,IN,"St Joseph County",36,56,1264
32,003,34,017,NJ,"Hudson County",36,61,1065
32,003,35,035,NM,"Otero County",36,90,942
32,003,39,095,OH,"Lucas County",36,63,1038
32,003,05,119,AR,"Pulaski County",35,64,988
32,003,06,031,CA,"Kings County",35,85,825
32,003,11,001,DC,"District Of Columbia",35,48,1038
32,003,22,033,LA,"East Baton Rouge Par",35,56,1229
32,003,24,005,MD,"Baltimore County",35,65,1293
32,003,35,043,NM,"Sandoval County",35,82,1709
32,003,46,099,SD,"Minnehaha County",35,60,3882
32,003,48,303,TX,"Lubbock County",35,75,1628
32,003,55,025,WI,"Dane County",35,53,1030
32,003,06,089,CA,"Shasta County",34,72,737
32,003,29,183,MO,"St Charles County",34,52,1001
32,003,33,011,NH,"Hillsborough County",34,51,1129
32,003,34,007,NJ,"Camden County",34,52,773
32,003,35,045,NM,"San Juan County",34,65,765
32,003,39,017,OH,"Butler County",34,58,1653
32,003,39,085,OH,"Lake County",34,56,1231
32,003,56,021,WY,"Laramie County",34,65,1141
32,003,06,007,CA,"Butte County",33,53,794
32,003,48,085,TX,"Collin County",33,54,1204
32,003,48,121,TX,"Denton County",33,55,1646
32,003,48,485,TX,"Wichita County",33,63,751
32,003,53,077,WA,"Yakima County",33,64,846
32,003,02,090,AK,"Fairbanks North Star",32,76,924
32,003,06,087,CA,"Santa Cruz County",32,53,727
32,003,09,011,CT,"New London County",32,56,1667
32,003,21,111,KY,"Jefferson County",32,70,1637
32,003,32,017,NV,"Lincoln County",32,62,977
32,003,41,017,OR,"Deschutes County",32,62,1302
32,003,42,017,PA,"Bucks County",32,55,689
32,003,51,013,VA,"Arlington County",32,52,1294
32,003,31,109,NE,"Lancaster County",31,69,974
32,003,04,017,AZ,"Navajo County",30,77,1014
32,003,13,135,GA,"Gwinnett County",30,62,1056
32,003,24,003,MD,"Anne Arundel County",30,57,1327
32,003,25,027,MA,"Worcester County",30,45,1694
32,003,36,087,NY,"Rockland County",30,55,1634
32,003,53,073,WA,"Whatcom County",30,43,764
32,003,06,057,CA,"Nevada County",29,56,1001
32,003,29,510,MO,"St Louis",29,50,815
32,003,39,151,OH,"Stark County",29,45,663
32,003,17,111,IL,"Mchenry County",28,57,1157
32,003,26,145,MI,"Saginaw County",28,53,1121
32,003,30,031,MT,"Gallatin County",28,46,707
32,003,41,033,OR,"Josephine County",28,51,906
32,003,46,103,SD,"Pennington County",28,57,1282
32,003,48,215,TX,"Hidalgo County",28,50,950
32,003,12,033,FL,"Escambia County",27,48,1529
32,003,12,105,FL,"Polk County",27,58,658
32,003,38,017,ND,"Cass County",27,46,573
32,003,42,045,PA,"Delaware County",27,37,904
32,003,42,091,PA,"Montgomery County",27,41,1080
32,003,51,153,VA,"Prince William Count",27,63,1397
32,003,08,123,CO,"Weld County",26,54,582
32,003,16,083,ID,"Twin Falls County",26,58,802
32,003,26,065,MI,"Ingham County",26,41,896
32,003,26,161,MI,"Washtenaw County",26,37,1128
32,003,35,009,NM,"Curry County",26,57,799
32,003,36,027,NY,"Dutchess County",26,47,836
32,003,42,049,PA,"Erie County",26,41,570
32,003,53,029,WA,"Island County",26,48,1026
32,003,55,059,WI,"Kenosha County",26,49,994
32,003,55,101,WI,"Racine County",26,40,1143
32,003,56,025,WY,"Natrona County",26,49,522
32,003,01,073,AL,"Jefferson County",25,40,882
32,003,06,039,CA,"Madera County",25,61,854
32,003,16,005,ID,"Bannock County",25,54,734
32,003,18,003,IN,"Allen County",25,43,782
32,003,22,017,LA,"Caddo Parish",25,40,545
32,003,34,031,NJ,"Passaic County",25,50,1024
32,003,35,061,NM,"Valencia County",25,58,662
32,003,12,021,FL,"Collier County",24,37,923
32,003,16,019,ID,"Bonneville County",24,57,1411
32,003,22,015,LA,"Bossier Parish",24,49,605
32,003,22,019,LA,"Calcasieu Parish",24,51,867
32,003,27,137,MN,"St Louis County",24,41,660
32,003,30,013,MT,"Cascade County",24,48,611
32,003,33,015,NH,"Rockingham County",24,42,708
32,003,34,021,NJ,"Mercer County",24,42,2293
32,003,36,001,NY,"Albany County",24,44,556
32,003,36,007,NY,"Broome County",24,34,580
32,003,36,065,NY,"Oneida County",24,49,737
32,003,36,071,NY,"Orange County",24,51,808
32,003,42,079,PA,"Luzerne County",24,34,689
32,003,48,167,TX,"Galveston County",24,40,921
32,003,49,045,UT,"Tooele County",24,53,857
32,003,06,027,CA,"Inyo County",23,38,1244
32,003,08,035,CO,"Douglas County",23,50,1335
32,003,16,027,ID,"Canyon County",23,49,679
32,003,19,155,IA,"Pottawattamie County",23,42,735
32,003,19,163,IA,"Scott County",23,48,1132
32,003,25,013,MA,"Hampden County",23,37,730
32,003,29,077,MO,"Greene County",23,38,28940
32,003,30,029,MT,"Flathead County",23,46,750
32,003,38,035,ND,"Grand Forks County",23,43,806
32,003,41,043,OR,"Linn County",23,37,1053
32,003,42,007,PA,"Beaver County",23,33,485
32,003,42,029,PA,"Chester County",23,40,1833
32,003,48,375,TX,"Potter County",23,43,732
32,003,32,001,NV,"Churchill County",22,45,827
32,003,37,183,NC,"Wake County",22,37,780
32,003,42,077,PA,"Lehigh County",22,37,622
32,003,12,015,FL,"Charlotte County",21,39,558
32,003,17,167,IL,"Sangamon County",21,44,829
32,003,20,177,KS,"Shawnee County",21,34,739
32,003,25,005,MA,"Bristol County",21,31,2082
32,003,25,023,MA,"Plymouth County",21,31,667
32,003,29,165,MO,"Platte County",21,42,1049
32,003,34,015,NJ,"Gloucester County",21,37,816
32,003,37,081,NC,"Guilford County",21,39,542
32,003,37,119,NC,"Mecklenburg County",21,30,1378
32,003,39,133,OH,"Portage County",21,51,9554
32,003,06,113,CA,"Yolo County",20,27,471
32,003,08,067,CO,"La Plata County",20,33,393
32,003,12,083,FL,"Marion County",20,40,650
32,003,12,087,FL,"Monroe County",20,28,336
32,003,12,097,FL,"Osceola County",20,30,427
32,003,17,143,IL,"Peoria County",20,42,1206
32,003,18,091,IN,"La Porte County",20,32,644
32,003,20,061,KS,"Geary County",20,43,533
32,003,24,510,MD,Baltimore,20,22,717
32,003,26,077,MI,"Kalamazoo County",20,40,448
32,003,42,129,PA,"Westmoreland County",20,31,591
32,003,47,093,TN,"Knox County",20,41,799
32,003,48,061,TX,"Cameron County",20,43,726
32,003,48,339,TX,"Montgomery County",20,49,807
32,003,48,491,TX,"Williamson County",20,39,895
32,003,51,710,VA,Norfolk,20,35,753
32,003,06,115,CA,"Yuba County",19,43,399
32,003,12,111,FL,"St Lucie County",19,35,460
32,003,38,101,ND,"Ward County",19,42,486
32,003,45,051,SC,"Horry County",19,23,845
32,003,48,157,TX,"Fort Bend County",19,44,669
32,003,51,087,VA,"Henrico County",19,35,831
32,003,51,650,VA,Hampton,19,51,662
32,003,06,023,CA,"Humboldt County",18,32,653
32,003,17,119,IL,"Madison County",18,36,449
32,003,17,163,IL,"St Clair County",18,36,702
32,003,23,005,ME,"Cumberland County",18,35,699
32,003,27,163,MN,"Washington County",18,31,578
32,003,34,035,NJ,"Somerset County",18,29,1564
32,003,35,005,NM,"Chaves County",18,39,317
32,003,37,133,NC,"Onslow County",18,34,428
32,003,39,103,OH,"Medina County",18,28,703
32,003,40,027,OK,"Cleveland County",18,34,578
32,003,41,041,OR,"Lincoln County",18,27,444
32,003,42,019,PA,"Butler County",18,32,580
32,003,42,133,PA,"York County",18,25,316
32,003,45,079,SC,"Richland County",18,36,342
32,003,49,041,UT,"Sevier County",18,45,551
32,003,49,043,UT,"Summit County",18,34,3315
32,003,56,037,WY,"Sweetwater County",18,36,711
32,003,04,012,AZ,"La Paz County",17,35,391
32,003,17,019,IL,"Champaign County",17,29,380
32,003,17,161,IL,"Rock Island County",17,27,461
32,003,20,209,KS,"Wyandotte County",17,33,269
32,003,26,021,MI,"Berrien County",17,29,697
32,003,28,059,MS,"Jackson County",17,29,449
32,003,36,111,NY,"Ulster County",17,25,333
32,003,42,069,PA,"Lackawanna County",17,23,446
32,003,48,423,TX,"Smith County",17,27,295
32,003,53,009,WA,"Clallam County",17,35,1092
32,003,53,015,WA,"Cowlitz County",17,21,489
32,003,56,001,WY,"Albany County",17,27,362
32,003,01,089,AL,"Madison County",16,27,607
32,003,01,097,AL,"Mobile County",16,20,530
32,003,04,001,AZ,"Apache County",16,34,276
32,003,06,055,CA,"Napa County",16,28,514
32,003,08,117,CO,"Summit County",16,19,423
32,003,10,003,DE,"New Castle County",16,26,624
32,003,12,069,FL,"Lake County",16,25,1473
32,003,12,081,FL,"Manatee County",16,25,473
32,003,18,105,IN,"Monroe County",16,21,521
32,003,24,027,MD,"Howard County",16,27,1035
32,003,25,001,MA,"Barnstable County",16,24,483
32,003,28,049,MS,"Hinds County",16,31,382
32,003,30,081,MT,"Ravalli County",16,31,588
32,003,40,031,OK,"Comanche County",16,41,443
32,003,51,510,VA,Alexandria,16,23,976
32,003,53,057,WA,"Skagit County",16,34,423
32,003,05,007,AR,"Benton County",15,26,6106
32,003,06,045,CA,"Mendocino County",15,25,307
32,003,16,039,ID,"Elmore County",15,34,468
32,003,18,057,IN,"Hamilton County",15,21,435
32,003,19,113,IA,"Linn County",15,28,3700
32,003,26,017,MI,"Bay County",15,26,222
32,003,26,093,MI,"Livingston County",15,24,437
32,003,26,115,MI,"Monroe County",15,23,426
32,003,26,147,MI,"St Clair County",15,26,411
32,003,29,019,MO,"Boone County",15,36,495
32,003,29,213,MO,"Taney County",15,21,364
32,003,35,031,NM,"Mckinley County",15,37,518
32,003,36,045,NY,"Jefferson County",15,41,446
32,003,39,057,OH,"Greene County",15,35,408
32,003,41,035,OR,"Klamath County",15,36,339
32,003,41,053,OR,"Polk County",15,31,392
32,003,42,011,PA,"Berks County",15,28,317
32,003,42,095,PA,"Northampton County",15,19,538
32,003,49,003,UT,"Box Elder County",15,25,526
32,003,55,087,WI,"Outagamie County",15,24,465
32,003,55,105,WI,"Rock County",15,32,476
32,003,09,005,CT,"Litchfield County",14,21,378
32,003,17,115,IL,"Macon County",14,22,353
32,003,22,115,LA,"Vernon Parish",14,26,262
32,003,26,025,MI,"Calhoun County",14,26,281
32,003,36,091,NY,"Saratoga County",14,22,436
32,003,39,029,OH,"Columbiana County",14,28,502
32,003,41,011,OR,"Coos County",14,21,332
32,003,42,043,PA,"Dauphin County",14,20,649
32,003,48,441,TX,"Taylor County",14,35,433
32,003,56,005,WY,"Campbell County",14,24,551
32,003,56,013,WY,"Fremont County",14,25,333
32,003,04,007,AZ,"Gila County",13,22,382
32,003,06,033,CA,"Lake County",13,23,317
32,003,06,101,CA,"Sutter County",13,32,465
32,003,12,001,FL,"Alachua County",13,18,349
32,003,12,017,FL,"Citrus County",13,25,301
32,003,12,061,FL,"Indian River County",13,23,365
32,003,16,057,ID,"Latah County",13,22,172
32,003,17,113,IL,"Mclean County",13,18,239
32,003,18,039,IN,"Elkhart County",13,26,558
32,003,18,127,IN,"Porter County",13,18,488
32,003,24,025,MD,"Harford County",13,17,542
32,003,32,013,NV,"Humboldt County",13,22,394
32,003,35,006,NM,"Cibola County",13,33,550
32,003,35,039,NM,"Rio Arriba County",13,27,241
32,003,36,083,NY,"Rensselaer County",13,23,359
32,003,36,093,NY,"Schenectady County",13,25,619
32,003,37,191,NC,"Wayne County",13,29,537
32,003,39,041,OH,"Delaware County",13,22,638
32,003,41,019,OR,"Douglas County",13,24,383
32,003,42,071,PA,"Lancaster County",13,16,296
32,003,42,089,PA,"Monroe County",13,28,987
32,003,42,125,PA,"Washington County",13,18,434
32,003,47,065,TN,"Hamilton County",13,16,394
32,003,48,367,TX,"Parker County",13,27,197
32,003,48,373,TX,"Polk County",13,18,1497
32,003,53,041,WA,"Lewis County",13,25,335
32,003,55,009,WI,"Brown County",13,23,495
32,003,55,139,WI,"Winnebago County",13,17,280
32,003,56,041,WY,"Uinta County",13,27,475
32,003,06,103,CA,"Tehama County",12,33,210
32,003,08,045,CO,"Garfield County",12,22,2289
32,003,10,001,DE,"Kent County",12,32,326
32,003,12,019,FL,"Clay County",12,20,296
32,003,12,073,FL,"Leon County",12,27,360
32,003,13,051,GA,"Chatham County",12,26,230
32,003,13,073,GA,"Columbia County",12,39,728
32,003,13,153,GA,"Houston County",12,27,242
32,003,13,185,GA,"Lowndes County",12,27,343
32,003,17,037,IL,"De Kalb County",12,24,384
32,003,21,047,KY,"Christian County",12,24,229
32,003,22,065,LA,"Madison Parish",12,24,96
32,003,22,103,LA,"St Tammany Parish",12,29,432
32,003,25,003,MA,"Berkshire County",12,16,334
32,003,26,055,MI,"Grand Traverse Count",12,21,272
32,003,28,033,MS,"De Soto County",12,22,949
32,003,28,149,MS,"Warren County",12,26,402
32,003,29,099,MO,"Jefferson County",12,19,200
32,003,30,049,MT,"Lewis And Clark Coun",12,28,362
32,003,34,009,NJ,"Cape May County",12,16,502
32,003,41,003,OR,"Benton County",12,20,428
32,003,42,073,PA,"Lawrence County",12,18,268
32,003,42,107,PA,"Schuylkill County",12,19,276
32,003,47,125,TN,"Montgomery County",12,22,271
32,003,49,001,UT,"Beaver County",12,21,295
32,003,49,025,UT,"Kane County",12,26,232
32,003,51,041,VA,"Chesterfield County",12,23,592
32,003,51,107,VA,"Loudoun County",12,29,611
32,003,53,031,WA,"Jefferson County",12,20,407
32,003,56,039,WY,"Teton County",12,17,366
32,003,02,122,AK,"Kenai Peninsula Boro",11,16,333
32,003,05,051,AR,"Garland County",11,20,161
32,003,08,037,CO,"Eagle County",11,13,400
32,003,08,085,CO,"Montrose County",11,22,379
32,003,13,063,GA,"Clayton County",11,16,240
32,003,13,179,GA,"Liberty County",11,20,178
32,003,18,029,IN,"Dearborn County",11,15,385
32,003,21,067,KY,"Fayette County",11,20,673
32,003,22,073,LA,"Ouachita Parish",11,27,191
32,003,26,045,MI,"Eaton County",11,21,387
32,003,26,091,MI,"Lenawee County",11,18,223
32,003,27,139,MN,"Scott County",11,25,700
32,003,34,011,NJ,"Cumberland County",11,21,226
32,003,35,028,NM,"Los Alamos County",11,20,710
32,003,36,013,NY,"Chautauqua County",11,19,324
32,003,37,063,NC,"Durham County",11,18,377
32,003,39,003,OH,"Allen County",11,21,439
32,003,39,023,OH,"Clark County",11,20,300
32,003,41,059,OR,"Umatilla County",11,20,198
32,003,41,071,OR,"Yamhill County",11,27,374
32,003,42,021,PA,"Cambria County",11,15,229
32,003,42,027,PA,"Centre County",11,21,237
32,003,42,085,PA,"Mercer County",11,18,340
32,003,44,003,RI,"Kent County",11,22,457
32,003,48,135,TX,"Ector County",11,17,198
32,003,49,039,UT,"Sanpete County",11,25,252
32,003,01,101,AL,"Montgomery County",10,19,407
32,003,05,131,AR,"Sebastian County",10,15,148
32,003,09,013,CT,"Tolland County",10,10,209
32,003,17,179,IL,"Tazewell County",10,16,451
32,003,18,163,IN,"Vanderburgh County",10,12,208
32,003,19,103,IA,"Johnson County",10,15,369
32,003,19,193,IA,"Woodbury County",10,22,273
32,003,20,045,KS,"Douglas County",10,18,295
32,003,26,075,MI,"Jackson County",10,13,303
32,003,26,103,MI,"Marquette County",10,16,248
32,003,26,121,MI,"Muskegon County",10,18,435
