"1997-1998 County To County Migration  Inflows",,,,,,Hawaii,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
15,003,25,017,MA,"Middlesex County",48,73,1692
15,003,51,710,VA,Norfolk,48,110,1539
15,003,06,077,CA,"San Joaquin County",47,86,1141
15,003,11,001,DC,"District Of Columbia",47,88,2057
15,003,12,011,FL,"Broward County",47,62,1247
15,003,13,039,GA,"Camden County",47,130,1567
15,003,28,047,MS,"Harrison County",46,108,1115
15,003,26,163,MI,"Wayne County",45,72,1918
15,003,51,013,VA,"Arlington County",45,71,2072
15,003,13,051,GA,"Chatham County",43,106,1341
15,003,06,097,CA,"Sonoma County",42,74,1271
15,003,53,029,WA,"Island County",41,112,1238
15,003,29,169,MO,"Pulaski County",40,119,1321
15,003,51,199,VA,"York County",40,85,1101
15,003,06,083,CA,"Santa Barbara County",39,74,1199
15,003,20,103,KS,"Leavenworth County",39,129,1731
15,003,23,023,ME,"Sagadahoc County",39,86,1000
15,003,12,103,FL,"Pinellas County",38,74,1133
15,003,21,093,KY,"Hardin County",38,100,1153
15,003,51,650,VA,Hampton,38,112,1452
15,003,08,005,CO,"Arapahoe County",37,74,1282
15,003,36,081,NY,"Queens County",37,56,934
15,003,45,019,SC,"Charleston County",36,55,1375
15,003,51,550,VA,Chesapeake,36,101,1138
15,003,12,091,FL,"Okaloosa County",35,82,1222
15,003,39,035,OH,"Cuyahoga County",34,56,1054
15,003,20,061,KS,"Geary County",33,98,700
15,003,27,053,MN,"Hennepin County",33,48,1608
15,003,36,047,NY,"Kings County",33,63,709
15,003,42,101,PA,"Philadelphia County",33,43,757
15,003,48,453,TX,"Travis County",33,48,913
15,003,45,013,SC,"Beaufort County",32,80,758
15,003,01,015,AL,"Calhoun County",31,84,855
15,003,21,111,KY,"Jefferson County",31,52,663
15,003,53,063,WA,"Spokane County",31,45,834
15,003,40,109,OK,"Oklahoma County",30,69,906
15,003,41,067,OR,"Washington County",30,52,666
15,003,49,049,UT,"Utah County",30,74,564
15,003,01,101,AL,"Montgomery County",29,85,1442
15,003,39,113,OH,"Montgomery County",29,72,922
15,003,51,149,VA,"Prince George County",29,88,666
15,003,06,029,CA,"Kern County",28,46,739
15,003,12,005,FL,"Bay County",28,55,869
15,003,34,005,NJ,"Burlington County",28,73,1026
15,003,35,001,NM,"Bernalillo County",28,56,847
15,003,41,039,OR,"Lane County",28,51,563
15,003,17,163,IL,"St Clair County",27,70,1022
15,003,36,059,NY,"Nassau County",27,44,814
15,003,36,103,NY,"Suffolk County",27,47,835
15,003,53,067,WA,"Thurston County",27,65,966
15,003,12,099,FL,"Palm Beach County",26,32,587
15,003,31,055,NE,"Douglas County",26,43,660
15,003,32,031,NV,"Washoe County",26,45,913
15,003,36,029,NY,"Erie County",26,37,488
15,003,36,091,NY,"Saratoga County",26,58,652
15,003,48,355,TX,"Nueces County",26,58,719
15,003,53,011,WA,"Clark County",26,58,632
15,003,06,041,CA,"Marin County",25,44,1239
15,003,12,009,FL,"Brevard County",25,57,506
15,003,24,005,MD,"Baltimore County",25,44,624
15,003,24,025,MD,"Harford County",25,56,754
15,003,36,071,NY,"Orange County",25,55,784
15,003,42,003,PA,"Allegheny County",25,38,1276
15,003,01,045,AL,"Dale County",24,66,624
15,003,02,090,AK,"Fairbanks North Star",24,47,684
15,003,06,019,CA,"Fresno County",24,41,440
15,003,08,013,CO,"Boulder County",24,30,543
15,003,08,059,CO,"Jefferson County",24,41,698
15,003,13,089,GA,"De Kalb County",24,42,744
15,003,29,189,MO,"St Louis County",24,38,615
15,003,36,055,NY,"Monroe County",24,46,537
15,003,47,157,TN,"Shelby County",24,40,766
15,003,06,087,CA,"Santa Cruz County",23,28,836
15,003,08,031,CO,"Denver County",23,34,856
15,003,10,001,DE,"Kent County",23,50,428
15,003,17,043,IL,"Du Page County",23,36,657
15,003,41,005,OR,"Clackamas County",23,40,690
15,003,06,031,CA,"Kings County",22,63,735
15,003,08,069,CO,"Larimer County",22,35,603
15,003,13,121,GA,"Fulton County",22,31,741
15,003,18,097,IN,"Marion County",22,52,446
15,003,23,005,ME,"Cumberland County",22,56,840
15,003,25,021,MA,"Norfolk County",22,35,504
15,003,45,015,SC,"Berkeley County",22,51,612
15,003,51,510,VA,Alexandria,22,36,1208
15,003,25,025,MA,"Suffolk County",21,29,536
15,003,26,099,MI,"Macomb County",21,39,593
15,003,26,125,MI,"Oakland County",21,28,1500
15,003,31,153,NE,"Sarpy County",21,67,843
15,003,01,073,AL,"Jefferson County",20,39,461
15,003,01,089,AL,"Madison County",20,58,544
15,003,06,079,CA,"San Luis Obispo Coun",20,43,568
15,003,12,019,FL,"Clay County",20,53,848
15,003,24,027,MD,"Howard County",20,42,840
15,003,13,067,GA,"Cobb County",19,32,564
15,003,45,085,SC,"Sumter County",19,48,570
15,003,48,121,TX,"Denton County",19,38,843
15,003,51,041,VA,"Chesterfield County",19,39,530
15,003,22,071,LA,"Orleans Parish",18,44,491
15,003,34,003,NJ,"Bergen County",18,24,431
15,003,36,005,NY,"Bronx County",18,29,302
15,003,37,049,NC,"Craven County",18,43,588
15,003,41,047,OR,"Marion County",18,28,285
15,003,42,017,PA,"Bucks County",18,35,505
15,003,44,007,RI,"Providence County",18,23,395
15,003,09,009,CT,"New Haven County",17,25,575
15,003,12,127,FL,"Volusia County",17,24,266
15,003,16,001,ID,"Ada County",17,28,486
15,003,25,027,MA,"Worcester County",17,26,558
15,003,27,123,MN,"Ramsey County",17,23,584
15,003,29,095,MO,"Jackson County",17,22,233
15,003,34,025,NJ,"Monmouth County",17,33,721
15,003,39,049,OH,"Franklin County",17,28,444
15,003,57,003,FR,"Foreign - Puerto Rico",17,52,390
15,003,08,001,CO,"Adams County",16,36,338
15,003,39,057,OH,"Greene County",16,38,688
15,003,39,061,OH,"Hamilton County",16,25,495
15,003,01,097,AL,"Mobile County",15,31,449
15,003,04,027,AZ,"Yuma County",15,43,359
15,003,09,001,CT,"Fairfield County",15,29,5170
15,003,12,113,FL,"Santa Rosa County",15,34,539
15,003,36,119,NY,"Westchester County",15,26,359
15,003,40,143,OK,"Tulsa County",15,26,383
15,003,49,011,UT,"Davis County",15,34,510
15,003,51,099,VA,"King George County",15,35,367
15,003,55,079,WI,"Milwaukee County",15,25,424
15,003,06,007,CA,"Butte County",14,22,234
15,003,06,099,CA,"Stanislaus County",14,27,656
15,003,12,071,FL,"Lee County",14,24,245
15,003,12,117,FL,"Seminole County",14,37,836
15,003,22,051,LA,"Jefferson Parish",14,26,567
15,003,24,017,MD,"Charles County",14,41,588
15,003,24,510,MD,Baltimore,14,31,521
15,003,25,001,MA,"Barnstable County",14,23,264
15,003,37,081,NC,"Guilford County",14,27,277
15,003,37,093,NC,"Hoke County",14,42,368
15,003,42,041,PA,"Cumberland County",14,45,545
15,003,51,179,VA,"Stafford County",14,35,648
15,003,02,150,AK,"Kodiak Island Boroug",13,33,388
15,003,06,113,CA,"Yolo County",13,19,242
15,003,13,073,GA,"Columbia County",13,36,342
15,003,19,153,IA,"Polk County",13,24,276
15,003,26,065,MI,"Ingham County",13,20,245
15,003,27,037,MN,"Dakota County",13,33,537
15,003,33,015,NH,"Rockingham County",13,22,307
15,003,39,095,OH,"Lucas County",13,15,205
15,003,42,071,PA,"Lancaster County",13,25,271
15,003,47,037,TN,"Davidson County",13,19,289
15,003,01,031,AL,"Coffee County",12,19,423
15,003,06,017,CA,"El Dorado County",12,19,558
15,003,06,115,CA,"Yuba County",12,39,448
15,003,12,087,FL,"Monroe County",12,21,329
15,003,23,009,ME,"Hancock County",12,28,307
15,003,24,043,MD,"Washington County",12,23,291
15,003,25,009,MA,"Essex County",12,14,390
15,003,25,023,MA,"Plymouth County",12,16,304
15,003,34,017,NJ,"Hudson County",12,22,464
15,003,35,049,NM,"Santa Fe County",12,17,254
15,003,37,183,NC,"Wake County",12,25,617
15,003,48,441,TX,"Taylor County",12,31,294
15,003,53,073,WA,"Whatcom County",12,21,277
15,003,55,025,WI,"Dane County",12,14,304
15,003,06,107,CA,"Tulare County",11,21,284
15,003,10,003,DE,"New Castle County",11,24,575
15,003,12,073,FL,"Leon County",11,21,244
15,003,20,091,KS,"Johnson County",11,17,658
15,003,24,021,MD,"Frederick County",11,19,251
15,003,26,081,MI,"Kent County",11,22,310
15,003,34,023,NJ,"Middlesex County",11,15,502
15,003,34,027,NJ,"Morris County",11,17,395
15,003,35,009,NM,"Curry County",11,23,374
15,003,41,011,OR,"Coos County",11,20,223
15,003,42,091,PA,"Montgomery County",11,13,407
15,003,42,129,PA,"Westmoreland County",11,19,366
15,003,09,003,CT,"Hartford County",10,16,181
15,003,12,115,FL,"Sarasota County",10,10,159
15,003,20,161,KS,"Riley County",10,24,289
15,003,21,067,KY,"Fayette County",10,14,436
15,003,22,015,LA,"Bossier Parish",10,38,362
15,003,25,013,MA,"Hampden County",10,16,243
15,003,34,007,NJ,"Camden County",10,10,179
15,003,35,013,NM,"Dona Ana County",10,26,190
15,003,40,027,OK,"Cleveland County",10,29,311
15,003,41,029,OR,"Jackson County",10,16,167
15,003,42,045,PA,"Delaware County",10,17,326
15,003,45,035,SC,"Dorchester County",10,26,288
15,003,48,061,TX,"Cameron County",10,18,172
15,003,48,157,TX,"Fort Bend County",10,18,253
15,003,48,215,TX,"Hidalgo County",10,17,216
15,003,51,087,VA,"Henrico County",10,23,414
15,003,51,107,VA,"Loudoun County",10,21,751
15,003,51,177,VA,"Spotsylvania County",10,27,359
15,003,58,000,SS,"Other Flows - Same State",217,330,5552
15,003,59,000,DS,"Other Flows - Diff State",3133,5741,75767
15,003,59,001,DS,"Other Flows - Northeast",480,793,11112
15,003,59,003,DS,"Other Flows - Midwest",865,1478,20095
15,003,59,005,DS,"Other Flows - South",1241,2464,31176
15,003,59,007,DS,"Other Flows - West",547,1006,13384
15,003,57,009,FR,"Foreign - Other flows",1320,1667,11491
15,007,96,000,HI,"Kauai County Tot Mig-US & For",874,1483,31425
15,007,97,000,HI,"Kauai County Tot Mig-US",852,1451,29504
15,007,97,001,HI,"Kauai County Tot Mig-Same St",270,469,7736
15,007,97,003,HI,"Kauai County Tot Mig-Diff St",582,982,21768
15,007,98,000,HI,"Kauai County Tot Mig-Foreign",22,32,1920
15,007,15,007,HI,"Kauai County Non-Migrants",19262,42871,676601
15,007,15,003,HI,"Honolulu County",181,325,5314
15,007,06,037,CA,"Los Angeles County",51,87,1756
15,007,15,001,HI,"Hawaii County",49,71,1095
15,007,06,073,CA,"San Diego County",29,42,683
15,007,06,059,CA,"Orange County",27,39,1476
15,007,06,085,CA,"Santa Clara County",20,39,1046
15,007,53,033,WA,"King County",14,20,763
15,007,41,051,OR,"Multnomah County",12,17,174
15,007,06,097,CA,"Sonoma County",10,15,291
15,007,32,003,NV,"Clark County",10,17,371
15,007,58,000,SS,"Other Flows - Same State",40,73,1327
15,007,59,000,DS,"Other Flows - Diff State",409,706,15206
15,007,59,001,DS,"Other Flows - Northeast",54,92,2122
15,007,59,003,DS,"Other Flows - Midwest",54,109,2524
15,007,59,005,DS,"Other Flows - South",87,138,3259
15,007,59,007,DS,"Other Flows - West",214,367,7301
15,007,57,009,FR,"Foreign - Other flows",22,32,1920
15,009,96,000,HI,"Maui County Tot Mig-US & For",2434,3797,69916
15,009,97,000,HI,"Maui County Tot Mig-US",2342,3671,68286
15,009,97,001,HI,"Maui County Tot Mig-Same St",715,1174,18502
15,009,97,003,HI,"Maui County Tot Mig-Diff St",1627,2497,49783
15,009,98,000,HI,"Maui County Tot Mig-Foreign",92,126,1631
15,009,15,009,HI,"Maui County Non-Migrants",42587,91237,1601304
15,009,15,003,HI,"Honolulu County",517,841,13469
15,009,15,001,HI,"Hawaii County",126,226,3399
15,009,06,037,CA,"Los Angeles County",109,173,3035
15,009,06,059,CA,"Orange County",68,107,2227
15,009,06,073,CA,"San Diego County",60,95,3357
15,009,53,033,WA,"King County",59,81,1886
15,009,04,013,AZ,"Maricopa County",40,68,992
15,009,06,085,CA,"Santa Clara County",35,53,1003
15,009,32,003,NV,"Clark County",33,61,806
15,009,06,001,CA,"Alameda County",29,48,1198
15,009,06,065,CA,"Riverside County",29,56,907
15,009,06,081,CA,"San Mateo County",22,29,527
15,009,06,075,CA,"San Francisco County",21,32,520
15,009,53,061,WA,"Snohomish County",19,26,508
15,009,06,013,CA,"Contra Costa County",18,23,526
15,009,06,097,CA,"Sonoma County",18,24,443
15,009,41,051,OR,"Multnomah County",17,20,559
15,009,06,087,CA,"Santa Cruz County",16,23,180
15,009,04,019,AZ,"Pima County",14,23,318
15,009,08,013,CO,"Boulder County",14,22,357
15,009,17,031,IL,"Cook County",14,21,1048
15,009,36,061,NY,"New York County",14,21,880
15,009,06,041,CA,"Marin County",13,17,341
15,009,06,067,CA,"Sacramento County",13,20,817
15,009,49,035,UT,"Salt Lake County",13,15,217
15,009,06,061,CA,"Placer County",12,25,247
15,009,06,083,CA,"Santa Barbara County",12,21,317
15,009,06,111,CA,"Ventura County",12,17,239
15,009,53,053,WA,"Pierce County",12,16,287
15,009,53,073,WA,"Whatcom County",12,21,295
15,009,41,039,OR,"Lane County",10,11,149
15,009,58,000,SS,"Other Flows - Same State",72,107,1634
15,009,59,000,DS,"Other Flows - Diff State",869,1328,25599
15,009,59,001,DS,"Other Flows - Northeast",177,249,5535
15,009,59,003,DS,"Other Flows - Midwest",141,220,4627
15,009,59,005,DS,"Other Flows - South",205,315,6656
15,009,59,007,DS,"Other Flows - West",346,544,8781
15,009,57,009,FR,"Foreign - Other flows",92,126,1631
