"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
39,007,39,133,OH,"Portage County",30,44,623
39,007,42,039,PA,"Crawford County",27,57,708
39,007,39,099,OH,"Mahoning County",24,51,1107
39,007,04,013,AZ,"Maricopa County",21,44,678
39,007,39,151,OH,"Stark County",19,31,775
39,007,32,003,NV,"Clark County",15,28,560
39,007,17,031,IL,"Cook County",14,26,373
39,007,39,095,OH,"Lucas County",13,21,322
39,007,42,003,PA,"Allegheny County",12,13,192
39,007,12,105,FL,"Polk County",11,23,250
39,007,39,093,OH,"Lorain County",10,21,214
39,007,58,000,SS,"Other Flows - Same State",131,220,3324
39,007,59,000,DS,"Other Flows - Diff State",613,1147,16490
39,007,59,001,DS,"Other Flows - Northeast",83,167,2912
39,007,59,003,DS,"Other Flows - Midwest",88,142,2388
39,007,59,005,DS,"Other Flows - South",376,732,9626
39,007,59,007,DS,"Other Flows - West",66,106,1565
39,007,57,009,FR,"Foreign - Other flows",22,29,333
39,009,96,000,OH,"Athens County Tot Mig-US & For",1671,2739,39323
39,009,97,000,OH,"Athens County Tot Mig-US",1652,2706,39044
39,009,97,001,OH,"Athens County Tot Mig-Same St",969,1653,22411
39,009,97,003,OH,"Athens County Tot Mig-Diff St",683,1053,16633
39,009,98,000,OH,"Athens County Tot Mig-Foreign",19,33,280
39,009,39,009,OH,"Athens County Non-Migrants",18377,38318,636840
39,009,39,049,OH,"Franklin County",208,283,4001
39,009,39,045,OH,"Fairfield County",87,142,2748
39,009,39,073,OH,"Hocking County",81,160,1616
39,009,39,167,OH,"Washington County",73,148,1764
39,009,39,105,OH,"Meigs County",55,138,1341
39,009,39,035,OH,"Cuyahoga County",48,57,894
39,009,17,031,IL,"Cook County",31,38,661
39,009,39,061,OH,"Hamilton County",29,37,511
39,009,39,163,OH,"Vinton County",29,58,524
39,009,39,113,OH,"Montgomery County",28,36,749
39,009,39,127,OH,"Perry County",25,58,578
39,009,39,041,OH,"Delaware County",21,34,952
39,009,54,107,WV,"Wood County",20,44,578
39,009,39,115,OH,"Morgan County",19,58,418
39,009,39,079,OH,"Jackson County",17,33,254
39,009,39,089,OH,"Licking County",16,31,523
39,009,39,153,OH,"Summit County",16,25,482
39,009,39,017,OH,"Butler County",13,22,301
39,009,39,095,OH,"Lucas County",13,19,292
39,009,39,141,OH,"Ross County",13,22,267
39,009,24,031,MD,"Montgomery County",11,17,243
39,009,39,053,OH,"Gallia County",11,19,292
39,009,39,093,OH,"Lorain County",11,18,286
39,009,58,000,SS,"Other Flows - Same State",156,255,3618
39,009,59,000,DS,"Other Flows - Diff State",621,954,15152
39,009,59,001,DS,"Other Flows - Northeast",111,148,2540
39,009,59,003,DS,"Other Flows - Midwest",106,172,2703
39,009,59,005,DS,"Other Flows - South",275,448,7008
39,009,59,007,DS,"Other Flows - West",129,186,2901
39,009,57,009,FR,"Foreign - Other flows",19,33,280
39,011,96,000,OH,"Auglaize County Tot Mig-US & For",1059,1941,32271
39,011,97,000,OH,"Auglaize County Tot Mig-US",1059,1941,32271
39,011,97,001,OH,"Auglaize County Tot Mig-Same St",798,1476,23461
39,011,97,003,OH,"Auglaize County Tot Mig-Diff St",261,465,8810
39,011,39,011,OH,"Auglaize County Non-Migrants",17762,40073,748279
39,011,39,003,OH,"Allen County",200,357,5528
39,011,39,107,OH,"Mercer County",158,337,5129
39,011,39,149,OH,"Shelby County",90,201,2986
39,011,39,049,OH,"Franklin County",60,72,1433
39,011,39,109,OH,"Miami County",31,49,956
39,011,39,113,OH,"Montgomery County",30,54,839
39,011,39,091,OH,"Logan County",26,45,658
39,011,39,161,OH,"Van Wert County",21,35,504
39,011,39,095,OH,"Lucas County",17,22,450
39,011,39,065,OH,"Hardin County",12,27,329
39,011,39,061,OH,"Hamilton County",11,16,316
39,011,39,173,OH,"Wood County",11,18,252
39,011,39,063,OH,"Hancock County",10,16,236
39,011,39,137,OH,"Putnam County",10,17,176
39,011,58,000,SS,"Other Flows - Same State",111,210,3668
39,011,59,000,DS,"Other Flows - Diff State",261,465,8810
39,011,59,001,DS,"Other Flows - Northeast",21,37,1493
39,011,59,003,DS,"Other Flows - Midwest",78,151,2333
39,011,59,005,DS,"Other Flows - South",117,203,3921
39,011,59,007,DS,"Other Flows - West",45,74,1062
39,013,96,000,OH,"Belmont County Tot Mig-US & For",1308,2321,34005
39,013,97,000,OH,"Belmont County Tot Mig-US",1308,2321,34005
39,013,97,001,OH,"Belmont County Tot Mig-Same St",645,1097,15860
39,013,97,003,OH,"Belmont County Tot Mig-Diff St",663,1224,18145
39,013,39,013,OH,"Belmont County Non-Migrants",26908,57422,869724
39,013,54,069,WV,"Ohio County",184,375,5700
39,013,39,049,OH,"Franklin County",144,189,3412
39,013,39,081,OH,"Jefferson County",86,170,1689
39,013,39,059,OH,"Guernsey County",54,107,1221
39,013,54,051,WV,"Marshall County",51,104,1111
39,013,39,111,OH,"Monroe County",47,103,1238
39,013,39,067,OH,"Harrison County",35,66,788
39,013,42,003,PA,"Allegheny County",22,30,541
39,013,39,035,OH,"Cuyahoga County",19,30,485
39,013,39,153,OH,"Summit County",19,27,503
39,013,39,089,OH,"Licking County",18,27,394
39,013,39,113,OH,"Montgomery County",17,26,396
39,013,39,157,OH,"Tuscarawas County",17,32,396
39,013,39,041,OH,"Delaware County",15,20,475
39,013,39,119,OH,"Muskingum County",15,29,410
39,013,54,009,WV,"Brooke County",12,20,211
39,013,04,013,AZ,"Maricopa County",11,15,190
39,013,39,151,OH,"Stark County",11,21,406
39,013,42,125,PA,"Washington County",11,22,346
39,013,39,167,OH,"Washington County",10,21,277
39,013,58,000,SS,"Other Flows - Same State",138,229,3771
39,013,59,000,DS,"Other Flows - Diff State",372,658,10046
39,013,59,001,DS,"Other Flows - Northeast",46,75,1248
39,013,59,003,DS,"Other Flows - Midwest",75,148,2120
39,013,59,005,DS,"Other Flows - South",212,379,5522
39,013,59,007,DS,"Other Flows - West",39,56,1156
39,015,96,000,OH,"Brown County Tot Mig-US & For",1059,2053,27303
39,015,97,000,OH,"Brown County Tot Mig-US",1059,2053,27303
39,015,97,001,OH,"Brown County Tot Mig-Same St",827,1617,20595
39,015,97,003,OH,"Brown County Tot Mig-Diff St",232,436,6708
39,015,39,015,OH,"Brown County Non-Migrants",14211,31597,473445
39,015,39,025,OH,"Clermont County",427,832,10333
39,015,39,001,OH,"Adams County",83,185,1773
39,015,39,061,OH,"Hamilton County",78,134,2075
39,015,39,071,OH,"Highland County",69,140,1811
39,015,39,027,OH,"Clinton County",48,104,1079
39,015,21,161,KY,"Mason County",41,78,810
39,015,39,165,OH,"Warren County",31,56,1007
39,015,39,017,OH,"Butler County",28,53,897
39,015,39,113,OH,"Montgomery County",12,21,312
39,015,21,067,KY,"Fayette County",11,15,236
39,015,21,117,KY,"Kenton County",10,20,357
39,015,58,000,SS,"Other Flows - Same State",51,92,1308
39,015,59,000,DS,"Other Flows - Diff State",170,323,5305
39,017,96,000,OH,"Butler County Tot Mig-US & For",9366,17645,404275
39,017,97,000,OH,"Butler County Tot Mig-US",9304,17536,401118
39,017,97,001,OH,"Butler County Tot Mig-Same St",5703,10313,216731
39,017,97,003,OH,"Butler County Tot Mig-Diff St",3601,7223,184387
39,017,98,000,OH,"Butler County Tot Mig-Foreign",62,109,3158
39,017,39,017,OH,"Butler County Non-Migrants",119925,261099,5866430
39,017,39,061,OH,"Hamilton County",2600,4366,91736
39,017,39,165,OH,"Warren County",1235,2524,56312
39,017,39,113,OH,"Montgomery County",489,851,15686
39,017,39,025,OH,"Clermont County",433,783,17699
39,017,39,049,OH,"Franklin County",195,277,5924
39,017,39,135,OH,"Preble County",147,318,4352
39,017,21,117,KY,"Kenton County",111,190,3751
39,017,21,015,KY,"Boone County",81,153,3838
39,017,17,031,IL,"Cook County",77,115,3164
39,017,18,047,IN,"Franklin County",76,200,2275
39,017,18,029,IN,"Dearborn County",69,137,2963
39,017,39,057,OH,"Greene County",56,94,2020
39,017,04,013,AZ,"Maricopa County",55,113,3392
39,017,21,037,KY,"Campbell County",53,80,1807
39,017,18,097,IN,"Marion County",48,72,1434
39,017,39,035,OH,"Cuyahoga County",47,85,2639
39,017,21,111,KY,"Jefferson County",43,88,2217
39,017,39,027,OH,"Clinton County",42,81,1427
39,017,21,067,KY,"Fayette County",39,69,1048
39,017,06,037,CA,"Los Angeles County",38,58,1855
39,017,26,125,MI,"Oakland County",38,89,2979
39,017,12,057,FL,"Hillsborough County",36,72,1656
39,017,18,057,IN,"Hamilton County",36,82,3456
39,017,39,015,OH,"Brown County",36,72,1086
39,017,12,103,FL,"Pinellas County",34,56,1636
39,017,37,119,NC,"Mecklenburg County",33,79,3411
39,017,48,201,TX,"Harris County",32,61,2005
39,017,39,153,OH,"Summit County",28,55,1654
39,017,12,095,FL,"Orange County",27,46,1085
39,017,57,005,FR,"Foreign - APO/FPO ZIPs",27,38,452
39,017,12,071,FL,"Lee County",26,45,1464
39,017,12,115,FL,"Sarasota County",26,52,5591
39,017,42,003,PA,"Allegheny County",24,47,1386
39,017,21,125,KY,"Laurel County",23,51,374
39,017,39,041,OH,"Delaware County",23,44,1524
39,017,06,073,CA,"San Diego County",22,35,706
39,017,12,021,FL,"Collier County",22,39,4237
39,017,32,003,NV,"Clark County",22,39,748
39,017,39,023,OH,"Clark County",22,44,676
39,017,06,059,CA,"Orange County",20,53,1375
39,017,17,043,IL,"Du Page County",20,46,1962
39,017,18,177,IN,"Wayne County",20,44,593
39,017,39,071,OH,"Highland County",20,42,552
39,017,39,095,OH,"Lucas County",20,37,738
39,017,04,019,AZ,"Pima County",19,36,1038
39,017,37,183,NC,"Wake County",19,38,1020
39,017,39,003,OH,"Allen County",19,28,585
39,017,47,037,TN,"Davidson County",19,38,666
39,017,13,135,GA,"Gwinnett County",18,38,1020
39,017,12,011,FL,"Broward County",17,18,647
39,017,12,031,FL,"Duval County",17,29,1049
39,017,13,121,GA,"Fulton County",17,41,1720
39,017,26,163,MI,"Wayne County",17,37,1488
39,017,39,173,OH,"Wood County",17,33,611
39,017,18,003,IN,"Allen County",16,35,680
39,017,47,093,TN,"Knox County",16,41,1200
39,017,06,071,CA,"San Bernardino Count",15,32,656
39,017,36,061,NY,"New York County",15,16,206
39,017,39,151,OH,"Stark County",15,26,698
39,017,13,067,GA,"Cobb County",14,31,742
39,017,25,025,MA,"Suffolk County",14,19,492
39,017,26,099,MI,"Macomb County",14,28,703
39,017,29,095,MO,"Jackson County",14,30,886
39,017,39,045,OH,"Fairfield County",14,31,494
39,017,39,109,OH,"Miami County",14,29,654
39,017,48,085,TX,"Collin County",14,32,1138
39,017,48,113,TX,"Dallas County",14,21,629
39,017,08,005,CO,"Arapahoe County",13,16,409
39,017,12,099,FL,"Palm Beach County",13,30,1098
39,017,13,089,GA,"De Kalb County",13,18,488
39,017,47,157,TN,"Shelby County",13,28,751
39,017,48,029,TX,"Bexar County",13,18,410
39,017,48,439,TX,"Tarrant County",13,35,1186
39,017,12,069,FL,"Lake County",12,21,682
39,017,12,127,FL,"Volusia County",12,22,398
39,017,25,017,MA,"Middlesex County",12,16,509
39,017,27,053,MN,"Hennepin County",12,23,795
39,017,29,189,MO,"St Louis County",12,35,1269
39,017,37,129,NC,"New Hanover County",12,28,756
39,017,39,103,OH,"Medina County",12,32,910
39,017,51,059,VA,"Fairfax County",12,27,874
39,017,08,031,CO,"Denver County",11,15,293
39,017,12,015,FL,"Charlotte County",11,18,638
39,017,17,097,IL,"Lake County",11,21,365
39,017,18,041,IN,"Fayette County",11,23,310
39,017,37,051,NC,"Cumberland County",11,17,179
39,017,08,041,CO,"El Paso County",10,25,351
39,017,12,081,FL,"Manatee County",10,21,539
39,017,21,199,KY,"Pulaski County",10,25,353
39,017,26,161,MI,"Washtenaw County",10,18,338
39,017,39,001,OH,"Adams County",10,27,428
39,017,39,089,OH,"Licking County",10,21,782
39,017,39,145,OH,"Scioto County",10,19,181
39,017,45,013,SC,"Beaufort County",10,21,1269
39,017,45,045,SC,"Greenville County",10,25,602
39,017,45,051,SC,"Horry County",10,19,517
39,017,53,033,WA,"King County",10,18,753
39,017,58,000,SS,"Other Flows - Same State",189,394,7363
39,017,59,000,DS,"Other Flows - Diff State",1864,3869,89867
39,017,59,001,DS,"Other Flows - Northeast",263,540,13946
39,017,59,003,DS,"Other Flows - Midwest",467,1054,24225
39,017,59,005,DS,"Other Flows - South",924,1889,41244
39,017,59,007,DS,"Other Flows - West",210,386,10452
39,017,57,009,FR,"Foreign - Other flows",35,71,2705
39,019,96,000,OH,"Carroll County Tot Mig-US & For",783,1485,19197
39,019,97,000,OH,"Carroll County Tot Mig-US",783,1485,19197
39,019,97,001,OH,"Carroll County Tot Mig-Same St",631,1170,15159
39,019,97,003,OH,"Carroll County Tot Mig-Diff St",152,315,4038
39,019,39,019,OH,"Carroll County Non-Migrants",11822,26164,451311
39,019,39,151,OH,"Stark County",282,511,6662
39,019,39,029,OH,"Columbiana County",95,198,2078
39,019,39,157,OH,"Tuscarawas County",83,166,1999
39,019,39,153,OH,"Summit County",31,47,710
39,019,39,049,OH,"Franklin County",26,34,690
39,019,39,067,OH,"Harrison County",18,39,410
39,019,39,081,OH,"Jefferson County",18,41,390
39,019,39,035,OH,"Cuyahoga County",11,12,226
39,019,58,000,SS,"Other Flows - Same State",67,122,1993
39,019,59,000,DS,"Other Flows - Diff State",152,315,4038
39,019,59,001,DS,"Other Flows - Northeast",16,31,526
39,019,59,003,DS,"Other Flows - Midwest",32,69,868
39,019,59,005,DS,"Other Flows - South",80,169,1782
39,019,59,007,DS,"Other Flows - West",24,46,862
39,021,96,000,OH,"Champaign Count Tot Mig-US & For",1277,2457,41592
39,021,97,000,OH,"Champaign Count Tot Mig-US",1277,2457,41592
39,021,97,001,OH,"Champaign Count Tot Mig-Same St",1026,1966,32581
39,021,97,003,OH,"Champaign Count Tot Mig-Diff St",251,491,9011
39,021,39,021,OH,"Champaign Count Non-Migrants",17562,38434,705850
39,021,39,023,OH,"Clark County",334,699,10538
39,021,39,091,OH,"Logan County",148,292,5356
39,021,39,049,OH,"Franklin County",84,120,2473
39,021,39,159,OH,"Union County",84,167,2747
39,021,39,109,OH,"Miami County",77,152,2006
39,021,39,113,OH,"Montgomery County",56,87,1637
39,021,39,149,OH,"Shelby County",37,83,1220
39,021,39,057,OH,"Greene County",22,32,773
39,021,39,097,OH,"Madison County",22,34,562
39,021,39,041,OH,"Delaware County",17,32,904
39,021,39,011,OH,"Auglaize County",14,23,309
39,021,39,061,OH,"Hamilton County",12,14,314
39,021,18,003,IN,"Allen County",10,19,518
39,021,39,065,OH,"Hardin County",10,19,188
39,021,58,000,SS,"Other Flows - Same State",109,212,3553
39,021,59,000,DS,"Other Flows - Diff State",241,472,8493
39,023,96,000,OH,"Clark County Tot Mig-US & For",3051,5615,117117
39,023,97,000,OH,"Clark County Tot Mig-US",3026,5573,116610
39,023,97,001,OH,"Clark County Tot Mig-Same St",2068,3797,83968
39,023,97,003,OH,"Clark County Tot Mig-Diff St",958,1776,32642
39,023,98,000,OH,"Clark County Tot Mig-Foreign",25,42,508
39,023,39,023,OH,"Clark County Non-Migrants",52873,110697,2081586
39,023,39,113,OH,"Montgomery County",499,875,14157
39,023,39,057,OH,"Greene County",396,756,34266
39,023,39,021,OH,"Champaign County",344,711,11092
39,023,39,049,OH,"Franklin County",231,342,6547
39,023,39,109,OH,"Miami County",91,162,2880
39,023,39,097,OH,"Madison County",89,173,2564
39,023,39,061,OH,"Hamilton County",52,76,1243
39,023,39,091,OH,"Logan County",35,58,1251
39,023,39,017,OH,"Butler County",29,45,1115
39,023,04,013,AZ,"Maricopa County",23,38,644
39,023,39,035,OH,"Cuyahoga County",23,34,793
39,023,39,165,OH,"Warren County",20,43,949
39,023,39,047,OH,"Fayette County",17,35,443
39,023,39,041,OH,"Delaware County",16,28,504
39,023,57,005,FR,"Foreign - APO/FPO ZIPs",14,22,276
39,023,17,031,IL,"Cook County",13,18,319
39,023,39,025,OH,"Clermont County",13,16,283
39,023,32,003,NV,"Clark County",11,27,269
39,023,39,053,OH,"Gallia County",11,18,269
39,023,12,009,FL,"Brevard County",10,12,150
39,023,17,057,IL,"Fulton County",10,21,519
39,023,18,097,IN,"Marion County",10,15,252
39,023,39,027,OH,"Clinton County",10,25,287
39,023,58,000,SS,"Other Flows - Same State",192,400,5325
39,023,59,000,DS,"Other Flows - Diff State",881,1645,30489
39,023,59,001,DS,"Other Flows - Northeast",76,126,2085
39,023,59,003,DS,"Other Flows - Midwest",203,376,7595
39,023,59,005,DS,"Other Flows - South",493,939,17431
39,023,59,007,DS,"Other Flows - West",109,204,3379
39,023,57,009,FR,"Foreign - Other flows",11,20,231
39,025,96,000,OH,"Clermont County Tot Mig-US & For",6350,12233,282669
39,025,97,000,OH,"Clermont County Tot Mig-US",6312,12170,281164
39,025,97,001,OH,"Clermont County Tot Mig-Same St",4200,7764,161551
39,025,97,003,OH,"Clermont County Tot Mig-Diff St",2112,4406,119613
39,025,98,000,OH,"Clermont County Tot Mig-Foreign",38,63,1504
39,025,39,025,OH,"Clermont County Non-Migrants",75336,169687,3750907
39,025,39,061,OH,"Hamilton County",2091,3503,77693
39,025,39,165,OH,"Warren County",550,1116,28971
39,025,39,015,OH,"Brown County",543,1170,15857
39,025,39,017,OH,"Butler County",408,754,15791
39,025,21,117,KY,"Kenton County",140,254,4299
39,025,39,027,OH,"Clinton County",130,286,3689
39,025,21,037,KY,"Campbell County",107,176,3933
39,025,39,049,OH,"Franklin County",102,157,4113
39,025,21,015,KY,"Boone County",67,136,3031
39,025,39,001,OH,"Adams County",60,123,1646
39,025,39,113,OH,"Montgomery County",60,112,2450
39,025,39,071,OH,"Highland County",41,87,979
39,025,17,031,IL,"Cook County",37,67,2866
39,025,04,013,AZ,"Maricopa County",25,44,1573
39,025,12,103,FL,"Pinellas County",25,45,1063
39,025,21,111,KY,"Jefferson County",25,60,1256
39,025,12,057,FL,"Hillsborough County",24,46,942
39,025,18,097,IN,"Marion County",22,37,895
39,025,39,035,OH,"Cuyahoga County",22,33,1396
39,025,12,071,FL,"Lee County",20,31,802
39,025,37,119,NC,"Mecklenburg County",19,39,1160
39,025,39,023,OH,"Clark County",18,30,596
39,025,57,005,FR,"Foreign - APO/FPO ZIPs",18,21,388
39,025,17,043,IL,"Du Page County",17,39,1228
39,025,18,029,IN,"Dearborn County",17,27,573
39,025,21,067,KY,"Fayette County",17,36,768
39,025,39,057,OH,"Greene County",17,28,599
39,025,17,097,IL,"Lake County",16,53,4025
39,025,39,041,OH,"Delaware County",16,40,1515
39,025,12,011,FL,"Broward County",15,33,915
39,025,48,201,TX,"Harris County",15,30,1370
39,025,06,073,CA,"San Diego County",14,30,595
39,025,26,125,MI,"Oakland County",14,34,907
39,025,53,033,WA,"King County",14,29,600
39,025,06,037,CA,"Los Angeles County",13,14,439
39,025,12,081,FL,"Manatee County",13,32,694
39,025,12,099,FL,"Palm Beach County",13,27,768
39,025,13,121,GA,"Fulton County",13,34,1210
39,025,39,153,OH,"Summit County",13,36,1297
39,025,47,037,TN,"Davidson County",13,24,484
39,025,48,439,TX,"Tarrant County",13,31,1134
39,025,12,115,FL,"Sarasota County",12,23,665
39,025,37,051,NC,"Cumberland County",12,16,203
39,025,13,067,GA,"Cobb County",11,32,1137
39,025,29,189,MO,"St Louis County",11,34,1226
39,025,37,183,NC,"Wake County",11,37,1080
39,025,01,073,AL,"Jefferson County",10,18,405
39,025,06,059,CA,"Orange County",10,16,723
39,025,12,095,FL,"Orange County",10,12,395
39,025,12,127,FL,"Volusia County",10,19,867
39,025,18,003,IN,"Allen County",10,19,516
39,025,42,003,PA,"Allegheny County",10,21,1287
39,025,48,085,TX,"Collin County",10,28,1232
39,025,48,113,TX,"Dallas County",10,13,595
39,025,48,121,TX,"Denton County",10,27,896
39,025,58,000,SS,"Other Flows - Same State",129,289,4960
39,025,59,000,DS,"Other Flows - Diff State",1237,2683,70852
39,025,59,001,DS,"Other Flows - Northeast",152,348,11993
39,025,59,003,DS,"Other Flows - Midwest",256,589,19367
39,025,59,005,DS,"Other Flows - South",653,1390,31140
39,025,59,007,DS,"Other Flows - West",176,356,8352
39,025,57,009,FR,"Foreign - Other flows",20,42,1116
39,027,96,000,OH,"Clinton County Tot Mig-US & For",1290,2571,39119
39,027,97,000,OH,"Clinton County Tot Mig-US",1279,2559,38886
39,027,97,001,OH,"Clinton County Tot Mig-Same St",985,1972,28523
39,027,97,003,OH,"Clinton County Tot Mig-Diff St",294,587,10363
39,027,98,000,OH,"Clinton County Tot Mig-Foreign",11,12,233
39,027,39,027,OH,"Clinton County Non-Migrants",17022,36839,648219
39,027,39,071,OH,"Highland County",166,372,4272
39,027,39,165,OH,"Warren County",150,313,6629
39,027,39,025,OH,"Clermont County",113,209,2961
39,027,39,047,OH,"Fayette County",108,192,2700
39,027,39,057,OH,"Greene County",78,170,1813
39,027,39,113,OH,"Montgomery County",63,123,1673
39,027,39,061,OH,"Hamilton County",59,95,1427
39,027,39,015,OH,"Brown County",57,122,1621
39,027,39,017,OH,"Butler County",41,85,1099
39,027,39,049,OH,"Franklin County",35,57,1067
39,027,39,001,OH,"Adams County",24,59,583
39,027,39,141,OH,"Ross County",10,19,243
39,027,58,000,SS,"Other Flows - Same State",81,156,2435
39,027,59,000,DS,"Other Flows - Diff State",294,587,10363
39,027,59,001,DS,"Other Flows - Northeast",24,40,695
39,027,59,003,DS,"Other Flows - Midwest",56,144,2590
39,027,59,005,DS,"Other Flows - South",173,336,6129
