"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
31,013,59,000,DS,"Other Flows - Diff State",180,404,6546
31,015,96,000,NE,"Boyd County Tot Mig-US & For",52,102,1207
31,015,97,000,NE,"Boyd County Tot Mig-US",52,102,1207
31,015,97,001,NE,"Boyd County Tot Mig-Same St",39,78,966
31,015,97,003,NE,"Boyd County Tot Mig-Diff St",13,24,241
31,015,31,015,NE,"Boyd County Non-Migrants",882,2085,20174
31,015,58,000,SS,"Other Flows - Same State",39,78,966
31,015,59,000,DS,"Other Flows - Diff State",13,24,241
31,017,96,000,NE,"Brown County Tot Mig-US & For",92,166,1731
31,017,97,000,NE,"Brown County Tot Mig-US",92,166,1731
31,017,97,001,NE,"Brown County Tot Mig-Same St",62,112,1139
31,017,97,003,NE,"Brown County Tot Mig-Diff St",30,54,592
31,017,31,017,NE,"Brown County Non-Migrants",1256,2944,32728
31,017,31,109,NE,"Lancaster County",10,14,175
31,017,58,000,SS,"Other Flows - Same State",52,98,964
31,017,59,000,DS,"Other Flows - Diff State",30,54,592
31,019,96,000,NE,"Buffalo County Tot Mig-US & For",1417,2559,40101
31,019,97,000,NE,"Buffalo County Tot Mig-US",1417,2559,40101
31,019,97,001,NE,"Buffalo County Tot Mig-Same St",885,1595,22872
31,019,97,003,NE,"Buffalo County Tot Mig-Diff St",532,964,17229
31,019,31,019,NE,"Buffalo County Non-Migrants",13802,31804,577424
31,019,31,109,NE,"Lancaster County",149,242,3609
31,019,31,055,NE,"Douglas County",126,184,3962
31,019,31,079,NE,"Hall County",86,178,2047
31,019,31,099,NE,"Kearney County",61,138,1921
31,019,31,047,NE,"Dawson County",41,73,1044
31,019,31,111,NE,"Lincoln County",41,73,1077
31,019,31,001,NE,"Adams County",39,63,684
31,019,31,137,NE,"Phelps County",30,52,726
31,019,31,153,NE,"Sarpy County",29,56,1219
31,019,31,163,NE,"Sherman County",24,43,431
31,019,31,041,NE,"Custer County",21,41,609
31,019,04,013,AZ,"Maricopa County",18,32,652
31,019,31,061,NE,"Franklin County",14,28,270
31,019,08,069,CO,"Larimer County",13,22,276
31,019,31,119,NE,"Madison County",13,19,202
31,019,20,091,KS,"Johnson County",11,17,401
31,019,31,073,NE,"Gosper County",11,22,215
31,019,31,141,NE,"Platte County",11,17,211
31,019,31,093,NE,"Howard County",10,17,202
31,019,58,000,SS,"Other Flows - Same State",179,349,4443
31,019,59,000,DS,"Other Flows - Diff State",490,893,15900
31,019,59,001,DS,"Other Flows - Northeast",14,20,327
31,019,59,003,DS,"Other Flows - Midwest",203,391,7150
31,019,59,005,DS,"Other Flows - South",116,219,3884
31,019,59,007,DS,"Other Flows - West",157,263,4538
31,021,96,000,NE,"Burt County Tot Mig-US & For",209,380,5139
31,021,97,000,NE,"Burt County Tot Mig-US",209,380,5139
31,021,97,001,NE,"Burt County Tot Mig-Same St",146,263,3802
31,021,97,003,NE,"Burt County Tot Mig-Diff St",63,117,1336
31,021,31,021,NE,"Burt County Non-Migrants",2827,6787,92920
31,021,31,055,NE,"Douglas County",38,67,1153
31,021,31,109,NE,"Lancaster County",26,39,802
31,021,31,053,NE,"Dodge County",23,37,511
31,021,31,177,NE,"Washington County",16,28,377
31,021,58,000,SS,"Other Flows - Same State",43,92,960
31,021,59,000,DS,"Other Flows - Diff State",63,117,1336
31,023,96,000,NE,"Butler County Tot Mig-US & For",299,581,8113
31,023,97,000,NE,"Butler County Tot Mig-US",299,581,8113
31,023,97,001,NE,"Butler County Tot Mig-Same St",250,501,6905
31,023,97,003,NE,"Butler County Tot Mig-Diff St",49,80,1208
31,023,31,023,NE,"Butler County Non-Migrants",3552,8533,123413
31,023,31,109,NE,"Lancaster County",56,95,1373
31,023,31,141,NE,"Platte County",49,90,1310
31,023,31,037,NE,"Colfax County",19,35,558
31,023,31,055,NE,"Douglas County",17,24,428
31,023,31,159,NE,"Seward County",17,44,509
31,023,31,143,NE,"Polk County",11,32,368
31,023,58,000,SS,"Other Flows - Same State",81,181,2358
31,023,59,000,DS,"Other Flows - Diff State",49,80,1208
31,025,96,000,NE,"Cass County Tot Mig-US & For",803,1604,27146
31,025,97,000,NE,"Cass County Tot Mig-US",785,1570,26759
31,025,97,001,NE,"Cass County Tot Mig-Same St",540,1027,17627
31,025,97,003,NE,"Cass County Tot Mig-Diff St",245,543,9132
31,025,98,000,NE,"Cass County Tot Mig-Foreign",18,34,387
31,025,31,025,NE,"Cass County Non-Migrants",8331,19880,368016
31,025,31,055,NE,"Douglas County",185,313,6208
31,025,31,109,NE,"Lancaster County",135,256,4165
31,025,31,153,NE,"Sarpy County",113,243,3976
31,025,31,131,NE,"Otoe County",31,67,936
31,025,31,155,NE,"Saunders County",21,50,672
31,025,19,129,IA,"Mills County",13,32,674
31,025,19,155,IA,"Pottawattamie County",13,24,349
31,025,58,000,SS,"Other Flows - Same State",55,98,1669
31,025,59,000,DS,"Other Flows - Diff State",219,487,8110
31,025,57,009,FR,"Foreign - Other flows",18,34,387
31,027,96,000,NE,"Cedar County Tot Mig-US & For",229,384,5410
31,027,97,000,NE,"Cedar County Tot Mig-US",229,384,5410
31,027,97,001,NE,"Cedar County Tot Mig-Same St",146,250,3665
31,027,97,003,NE,"Cedar County Tot Mig-Diff St",83,134,1745
31,027,31,027,NE,"Cedar County Non-Migrants",3669,9500,105734
31,027,31,109,NE,"Lancaster County",35,45,739
31,027,46,135,SD,"Yankton County",34,56,786
31,027,31,119,NE,"Madison County",28,38,587
31,027,31,055,NE,"Douglas County",20,30,594
31,027,31,051,NE,"Dixon County",10,18,278
31,027,58,000,SS,"Other Flows - Same State",53,119,1467
31,027,59,000,DS,"Other Flows - Diff State",49,78,959
31,029,96,000,NE,"Chase County Tot Mig-US & For",129,258,2991
31,029,97,000,NE,"Chase County Tot Mig-US",129,258,2991
31,029,97,001,NE,"Chase County Tot Mig-Same St",78,152,1971
31,029,97,003,NE,"Chase County Tot Mig-Diff St",51,106,1020
31,029,31,029,NE,"Chase County Non-Migrants",1502,3520,50594
31,029,31,109,NE,"Lancaster County",12,14,258
31,029,58,000,SS,"Other Flows - Same State",66,138,1713
31,029,59,000,DS,"Other Flows - Diff State",51,106,1020
31,031,96,000,NE,"Cherry County Tot Mig-US & For",174,361,3938
31,031,97,000,NE,"Cherry County Tot Mig-US",174,361,3938
31,031,97,001,NE,"Cherry County Tot Mig-Same St",86,170,1542
31,031,97,003,NE,"Cherry County Tot Mig-Diff St",88,191,2395
31,031,31,031,NE,"Cherry County Non-Migrants",2145,5062,60585
31,031,31,109,NE,"Lancaster County",13,15,286
31,031,31,111,NE,"Lincoln County",10,16,168
31,031,58,000,SS,"Other Flows - Same State",63,139,1089
31,031,59,000,DS,"Other Flows - Diff State",88,191,2395
31,033,96,000,NE,"Cheyenne County Tot Mig-US & For",303,614,8094
31,033,97,000,NE,"Cheyenne County Tot Mig-US",303,614,8094
31,033,97,001,NE,"Cheyenne County Tot Mig-Same St",136,254,3108
31,033,97,003,NE,"Cheyenne County Tot Mig-Diff St",167,360,4986
31,033,31,033,NE,"Cheyenne County Non-Migrants",3475,7953,125211
31,033,31,111,NE,"Lincoln County",17,37,356
31,033,31,157,NE,"Scotts Bluff County",17,37,397
31,033,31,109,NE,"Lancaster County",13,16,239
31,033,31,049,NE,"Deuel County",12,24,338
31,033,58,000,SS,"Other Flows - Same State",77,140,1778
31,033,59,000,DS,"Other Flows - Diff State",167,360,4986
31,035,96,000,NE,"Clay County Tot Mig-US & For",222,433,5785
31,035,97,000,NE,"Clay County Tot Mig-US",222,433,5785
31,035,97,001,NE,"Clay County Tot Mig-Same St",162,300,4161
31,035,97,003,NE,"Clay County Tot Mig-Diff St",60,133,1624
31,035,31,035,NE,"Clay County Non-Migrants",2596,6421,99343
31,035,31,001,NE,"Adams County",51,88,1243
31,035,31,109,NE,"Lancaster County",23,32,420
31,035,31,079,NE,"Hall County",13,20,302
31,035,31,055,NE,"Douglas County",12,16,340
31,035,58,000,SS,"Other Flows - Same State",63,144,1855
31,035,59,000,DS,"Other Flows - Diff State",60,133,1624
31,037,96,000,NE,"Colfax County Tot Mig-US & For",370,830,8387
31,037,97,000,NE,"Colfax County Tot Mig-US",370,830,8387
31,037,97,001,NE,"Colfax County Tot Mig-Same St",266,563,5865
31,037,97,003,NE,"Colfax County Tot Mig-Diff St",104,267,2522
31,037,31,037,NE,"Colfax County Non-Migrants",4232,10668,133409
31,037,31,141,NE,"Platte County",74,152,1596
31,037,31,023,NE,"Butler County",29,56,784
31,037,31,109,NE,"Lancaster County",28,53,569
31,037,31,055,NE,"Douglas County",21,30,545
31,037,31,053,NE,"Dodge County",19,38,300
31,037,31,119,NE,"Madison County",16,36,348
31,037,58,000,SS,"Other Flows - Same State",79,198,1724
31,037,59,000,DS,"Other Flows - Diff State",104,267,2522
31,039,96,000,NE,"Cuming County Tot Mig-US & For",248,468,6550
31,039,97,000,NE,"Cuming County Tot Mig-US",248,468,6550
31,039,97,001,NE,"Cuming County Tot Mig-Same St",157,286,4101
31,039,97,003,NE,"Cuming County Tot Mig-Diff St",91,182,2449
31,039,31,039,NE,"Cuming County Non-Migrants",3787,9210,124530
31,039,31,053,NE,"Dodge County",29,57,954
31,039,31,055,NE,"Douglas County",24,31,508
31,039,31,109,NE,"Lancaster County",18,23,481
31,039,31,119,NE,"Madison County",14,20,226
31,039,31,179,NE,"Wayne County",10,22,175
31,039,58,000,SS,"Other Flows - Same State",62,133,1757
31,039,59,000,DS,"Other Flows - Diff State",91,182,2449
31,041,96,000,NE,"Custer County Tot Mig-US & For",299,530,7102
31,041,97,000,NE,"Custer County Tot Mig-US",299,530,7102
31,041,97,001,NE,"Custer County Tot Mig-Same St",204,362,4911
31,041,97,003,NE,"Custer County Tot Mig-Diff St",95,168,2191
31,041,31,041,NE,"Custer County Non-Migrants",4274,10184,118969
31,041,31,019,NE,"Buffalo County",31,55,685
31,041,31,109,NE,"Lancaster County",27,41,941
31,041,31,047,NE,"Dawson County",16,34,541
31,041,31,079,NE,"Hall County",16,25,248
31,041,31,111,NE,"Lincoln County",14,20,193
31,041,31,055,NE,"Douglas County",11,19,281
31,041,58,000,SS,"Other Flows - Same State",89,168,2022
31,041,59,000,DS,"Other Flows - Diff State",95,168,2191
31,043,96,000,NE,"Dakota County Tot Mig-US & For",759,1662,22680
31,043,97,000,NE,"Dakota County Tot Mig-US",759,1662,22680
31,043,97,001,NE,"Dakota County Tot Mig-Same St",139,278,4041
31,043,97,003,NE,"Dakota County Tot Mig-Diff St",620,1384,18639
31,043,31,043,NE,"Dakota County Non-Migrants",6557,16330,250863
31,043,19,193,IA,"Woodbury County",313,687,8184
31,043,46,127,SD,"Union County",36,78,2261
31,043,31,055,NE,"Douglas County",33,57,823
31,043,31,051,NE,"Dixon County",24,46,719
31,043,19,149,IA,"Plymouth County",19,42,557
31,043,46,099,SD,"Minnehaha County",13,28,322
31,043,04,013,AZ,"Maricopa County",12,20,202
31,043,31,173,NE,"Thurston County",12,33,370
31,043,48,201,TX,"Harris County",12,26,181
31,043,58,000,SS,"Other Flows - Same State",70,142,2128
31,043,59,000,DS,"Other Flows - Diff State",215,503,6931
31,045,96,000,NE,"Dawes County Tot Mig-US & For",321,566,7750
31,045,97,000,NE,"Dawes County Tot Mig-US",321,566,7750
31,045,97,001,NE,"Dawes County Tot Mig-Same St",144,250,2995
31,045,97,003,NE,"Dawes County Tot Mig-Diff St",177,316,4755
31,045,31,045,NE,"Dawes County Non-Migrants",2763,6232,87519
31,045,31,013,NE,"Box Butte County",22,41,580
31,045,31,161,NE,"Sheridan County",21,40,437
31,045,31,157,NE,"Scotts Bluff County",20,34,357
31,045,31,109,NE,"Lancaster County",13,20,189
31,045,46,103,SD,"Pennington County",11,17,287
31,045,58,000,SS,"Other Flows - Same State",68,115,1432
31,045,59,000,DS,"Other Flows - Diff State",166,299,4468
31,047,96,000,NE,"Dawson County Tot Mig-US & For",729,1535,17492
31,047,97,000,NE,"Dawson County Tot Mig-US",729,1535,17492
31,047,97,001,NE,"Dawson County Tot Mig-Same St",430,861,10114
31,047,97,003,NE,"Dawson County Tot Mig-Diff St",299,674,7378
31,047,31,047,NE,"Dawson County Non-Migrants",7998,19882,265369
31,047,31,019,NE,"Buffalo County",72,137,1433
31,047,31,109,NE,"Lancaster County",55,70,1187
31,047,31,111,NE,"Lincoln County",52,115,1292
31,047,31,055,NE,"Douglas County",36,58,635
31,047,31,079,NE,"Hall County",27,51,743
31,047,31,073,NE,"Gosper County",20,54,678
31,047,31,041,NE,"Custer County",14,23,307
31,047,31,001,NE,"Adams County",12,23,387
31,047,31,053,NE,"Dodge County",12,27,389
31,047,31,137,NE,"Phelps County",12,21,175
31,047,31,037,NE,"Colfax County",11,39,236
31,047,31,063,NE,"Frontier County",10,20,247
31,047,58,000,SS,"Other Flows - Same State",97,223,2405
31,047,59,000,DS,"Other Flows - Diff State",299,674,7378
31,049,96,000,NE,"Deuel County Tot Mig-US & For",76,166,2038
31,049,97,000,NE,"Deuel County Tot Mig-US",76,166,2038
31,049,97,001,NE,"Deuel County Tot Mig-Same St",53,111,1423
31,049,97,003,NE,"Deuel County Tot Mig-Diff St",23,55,615
31,049,31,049,NE,"Deuel County Non-Migrants",695,1593,22585
31,049,31,101,NE,"Keith County",15,35,329
31,049,58,000,SS,"Other Flows - Same State",38,76,1094
31,049,59,000,DS,"Other Flows - Diff State",23,55,615
31,051,96,000,NE,"Dixon County Tot Mig-US & For",184,373,4707
31,051,97,000,NE,"Dixon County Tot Mig-US",184,373,4707
31,051,97,001,NE,"Dixon County Tot Mig-Same St",112,223,2702
31,051,97,003,NE,"Dixon County Tot Mig-Diff St",72,150,2006
31,051,31,051,NE,"Dixon County Non-Migrants",2130,5245,66877
31,051,31,043,NE,"Dakota County",24,48,606
31,051,31,179,NE,"Wayne County",23,46,585
31,051,19,193,IA,"Woodbury County",17,23,457
31,051,31,027,NE,"Cedar County",14,40,329
31,051,58,000,SS,"Other Flows - Same State",51,89,1182
31,051,59,000,DS,"Other Flows - Diff State",55,127,1549
31,053,96,000,NE,"Dodge County Tot Mig-US & For",976,1854,28745
31,053,97,000,NE,"Dodge County Tot Mig-US",976,1854,28745
31,053,97,001,NE,"Dodge County Tot Mig-Same St",611,1111,17330
31,053,97,003,NE,"Dodge County Tot Mig-Diff St",365,743,11415
31,053,31,053,NE,"Dodge County Non-Migrants",12705,28721,525028
31,053,31,055,NE,"Douglas County",230,383,7104
31,053,31,109,NE,"Lancaster County",92,113,2192
31,053,31,155,NE,"Saunders County",59,115,1585
31,053,31,177,NE,"Washington County",36,81,1329
31,053,31,153,NE,"Sarpy County",30,53,819
31,053,31,021,NE,"Burt County",24,53,396
31,053,31,039,NE,"Cuming County",22,49,452
31,053,31,037,NE,"Colfax County",16,45,342
31,053,31,141,NE,"Platte County",16,32,435
31,053,04,013,AZ,"Maricopa County",13,24,479
31,053,31,019,NE,"Buffalo County",12,27,329
31,053,58,000,SS,"Other Flows - Same State",74,160,2344
31,053,59,000,DS,"Other Flows - Diff State",352,719,10936
31,055,96,000,NE,"Douglas County Tot Mig-US & For",11682,22224,570527
31,055,97,000,NE,"Douglas County Tot Mig-US",11537,22001,567267
31,055,97,001,NE,"Douglas County Tot Mig-Same St",3913,7567,147218
31,055,97,003,NE,"Douglas County Tot Mig-Diff St",7624,14434,420049
31,055,98,000,NE,"Douglas County Tot Mig-Foreign",145,223,3259
31,055,31,055,NE,"Douglas County Non-Migrants",169467,367947,9526984
31,055,31,153,NE,"Sarpy County",2258,4517,87666
31,055,19,155,IA,"Pottawattamie County",662,1254,19061
31,055,31,109,NE,"Lancaster County",476,712,15150
31,055,04,013,AZ,"Maricopa County",326,585,20460
31,055,31,025,NE,"Cass County",212,436,10554
31,055,31,177,NE,"Washington County",205,471,10338
31,055,20,091,KS,"Johnson County",182,359,9997
31,055,17,031,IL,"Cook County",162,230,5764
31,055,31,053,NE,"Dodge County",149,278,4864
31,055,19,153,IA,"Polk County",127,226,5659
31,055,31,155,NE,"Saunders County",107,223,3473
31,055,06,037,CA,"Los Angeles County",104,153,3578
31,055,08,005,CO,"Arapahoe County",101,172,5296
31,055,29,095,MO,"Jackson County",100,167,3587
31,055,48,201,TX,"Harris County",100,213,7861
31,055,27,053,MN,"Hennepin County",96,150,3801
31,055,32,003,NV,"Clark County",93,147,3008
31,055,57,005,FR,"Foreign - APO/FPO ZIPs",90,143,2076
31,055,06,073,CA,"San Diego County",88,156,3697
31,055,19,129,IA,"Mills County",86,194,3435
31,055,48,113,TX,"Dallas County",85,138,3418
31,055,08,031,CO,"Denver County",84,115,2641
31,055,08,059,CO,"Jefferson County",81,127,4440
31,055,08,041,CO,"El Paso County",70,127,2564
31,055,19,085,IA,"Harrison County",70,147,2875
31,055,08,013,CO,"Boulder County",57,125,6675
31,055,29,189,MO,"St Louis County",56,93,3915
31,055,40,109,OK,"Oklahoma County",55,140,2606
31,055,48,439,TX,"Tarrant County",50,99,5910
31,055,53,033,WA,"King County",50,69,1925
31,055,19,113,IA,"Linn County",49,99,3663
31,055,17,043,IL,"Du Page County",47,101,3299
31,055,48,029,TX,"Bexar County",47,112,2351
31,055,19,193,IA,"Woodbury County",45,88,1208
31,055,49,035,UT,"Salt Lake County",45,100,1947
31,055,06,059,CA,"Orange County",44,74,3149
31,055,46,099,SD,"Minnehaha County",43,73,2366
31,055,04,019,AZ,"Pima County",42,78,1841
31,055,08,035,CO,"Douglas County",42,113,4192
31,055,08,001,CO,"Adams County",41,73,2432
31,055,51,059,VA,"Fairfax County",41,68,2392
31,055,31,019,NE,"Buffalo County",40,67,1317
31,055,29,047,MO,"Clay County",38,73,1730
31,055,20,173,KS,"Sedgwick County",37,72,1369
31,055,27,037,MN,"Dakota County",35,75,2271
31,055,12,057,FL,"Hillsborough County",34,64,1384
31,055,31,079,NE,"Hall County",34,75,1246
31,055,48,085,TX,"Collin County",34,73,2499
31,055,48,453,TX,"Travis County",34,52,1159
31,055,29,165,MO,"Platte County",33,65,1550
31,055,31,131,NE,"Otoe County",33,77,992
31,055,08,069,CO,"Larimer County",32,65,4018
31,055,12,103,FL,"Pinellas County",32,55,1907
31,055,27,123,MN,"Ramsey County",29,50,1298
31,055,31,119,NE,"Madison County",29,51,707
31,055,31,141,NE,"Platte County",29,53,950
31,055,06,071,CA,"San Bernardino Count",28,56,1024
31,055,13,121,GA,"Fulton County",28,53,1843
31,055,31,111,NE,"Lincoln County",28,53,829
31,055,31,021,NE,"Burt County",27,66,828
31,055,55,079,WI,"Milwaukee County",27,42,1029
31,055,06,067,CA,"Sacramento County",25,40,960
31,055,19,163,IA,"Scott County",25,44,1098
31,055,19,169,IA,"Story County",25,40,804
31,055,47,157,TN,"Shelby County",25,45,1273
31,055,12,011,FL,"Broward County",23,48,1604
31,055,19,103,IA,"Johnson County",23,35,687
31,055,19,165,IA,"Shelby County",23,54,697
31,055,20,209,KS,"Wyandotte County",23,37,505
31,055,35,001,NM,"Bernalillo County",23,38,1133
31,055,36,061,NY,"New York County",23,28,2191
31,055,48,339,TX,"Montgomery County",23,58,2628
31,055,06,065,CA,"Riverside County",22,46,838
31,055,06,085,CA,"Santa Clara County",22,31,1293
31,055,12,031,FL,"Duval County",22,41,1396
31,055,26,125,MI,"Oakland County",22,44,937
31,055,06,075,CA,"San Francisco County",21,25,1228
31,055,06,001,CA,"Alameda County",20,30,589
31,055,12,025,FL,"Dade County",20,35,581
31,055,12,099,FL,"Palm Beach County",20,38,1257
31,055,13,135,GA,"Gwinnett County",20,40,1199
31,055,15,003,HI,"Honolulu County",20,30,462
31,055,20,045,KS,"Douglas County",20,25,340
31,055,31,001,NE,"Adams County",20,45,699
31,055,40,143,OK,"Tulsa County",20,40,896
31,055,41,067,OR,"Washington County",20,50,1022
31,055,12,095,FL,"Orange County",19,29,627
31,055,16,001,ID,"Ada County",19,33,819
31,055,29,077,MO,"Greene County",19,33,819
31,055,29,510,MO,"St Louis",19,27,487
31,055,39,049,OH,"Franklin County",19,36,619
31,055,48,121,TX,"Denton County",19,35,1214
31,055,53,053,WA,"Pierce County",19,43,1209
31,055,05,007,AR,"Benton County",18,31,928
31,055,06,013,CA,"Contra Costa County",18,29,1483
31,055,12,009,FL,"Brevard County",18,31,521
31,055,19,145,IA,"Page County",18,31,534
31,055,20,177,KS,"Shawnee County",18,39,995
31,055,29,183,MO,"St Charles County",18,39,1069
31,055,31,067,NE,"Gage County",18,31,588
31,055,41,051,OR,"Multnomah County",18,30,712
31,055,47,037,TN,"Davidson County",18,22,399
31,055,11,001,DC,"District Of Columbia",17,23,442
31,055,18,097,IN,"Marion County",17,39,842
31,055,19,049,IA,"Dallas County",17,43,1127
31,055,37,119,NC,"Mecklenburg County",17,30,1633
31,055,46,103,SD,"Pennington County",17,38,784
31,055,56,021,WY,"Laramie County",17,27,32384
31,055,19,071,IA,"Fremont County",16,27,403
31,055,29,019,MO,"Boone County",16,38,702
31,055,53,061,WA,"Snohomish County",16,33,879
31,055,55,025,WI,"Dane County",16,32,748
31,055,06,061,CA,"Placer County",15,37,1569
31,055,06,083,CA,"Santa Barbara County",15,26,581
31,055,08,123,CO,"Weld County",15,30,705
31,055,19,029,IA,"Cass County",15,39,274
31,055,31,173,NE,"Thurston County",15,19,190
31,055,31,179,NE,"Wayne County",15,21,336
31,055,13,067,GA,"Cobb County",14,44,1355
31,055,13,089,GA,"De Kalb County",14,30,347
31,055,17,161,IL,"Rock Island County",14,28,450
31,055,18,057,IN,"Hamilton County",14,34,1462
31,055,21,111,KY,"Jefferson County",14,22,432
31,055,25,017,MA,"Middlesex County",14,21,504
31,055,25,025,MA,"Suffolk County",14,16,459
31,055,27,163,MN,"Washington County",14,44,1114
31,055,37,051,NC,"Cumberland County",14,27,279
31,055,48,141,TX,"El Paso County",14,27,451
31,055,49,049,UT,"Utah County",14,36,627
31,055,51,013,VA,"Arlington County",14,20,441
31,055,01,073,AL,"Jefferson County",13,22,627
31,055,19,137,IA,"Montgomery County",13,24,382
31,055,26,163,MI,"Wayne County",13,36,368
31,055,31,047,NE,"Dawson County",13,23,652
31,055,53,011,WA,"Clark County",13,27,774
31,055,06,095,CA,"Solano County",12,25,331
31,055,19,009,IA,"Audubon County",12,22,236
31,055,19,027,IA,"Carroll County",12,21,461
31,055,19,047,IA,"Crawford County",12,21,261
31,055,27,109,MN,"Olmsted County",12,25,444
31,055,29,029,MO,"Camden County",12,22,529
31,055,31,023,NE,"Butler County",12,15,289
31,055,31,157,NE,"Scotts Bluff County",12,25,401
31,055,37,183,NC,"Wake County",12,28,732
31,055,39,035,OH,"Cuyahoga County",12,19,508
31,055,48,027,TX,"Bell County",12,22,251
31,055,48,215,TX,"Hidalgo County",12,31,464
31,055,06,053,CA,"Monterey County",11,18,594
31,055,06,111,CA,"Ventura County",11,32,669
31,055,17,089,IL,"Kane County",11,23,840
31,055,22,033,LA,"East Baton Rouge Par",11,17,363
31,055,24,005,MD,"Baltimore County",11,21,446
31,055,34,005,NJ,"Burlington County",11,23,856
31,055,36,081,NY,"Queens County",11,12,183
31,055,46,083,SD,"Lincoln County",11,21,515
31,055,49,011,UT,"Davis County",11,33,676
31,055,51,550,VA,Chesapeake,11,21,474
31,055,51,810,VA,"Virginia Beach",11,18,241
31,055,55,133,WI,"Waukesha County",11,24,731
31,055,08,077,CO,"Mesa County",10,16,291
31,055,12,073,FL,"Leon County",10,13,169
31,055,17,097,IL,"Lake County",10,28,4241
31,055,17,163,IL,"St Clair County",10,20,195
31,055,18,003,IN,"Allen County",10,20,406
31,055,19,127,IA,"Marshall County",10,21,330
31,055,19,133,IA,"Monona County",10,31,338
31,055,29,021,MO,"Buchanan County",10,20,289
