"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
15,003,24,033,MD,"Prince George's Coun",64,172,2219
15,003,21,047,KY,"Christian County",63,150,1352
15,003,09,011,CT,"New London County",62,179,2146
15,003,41,005,OR,"Clackamas County",61,110,2246
15,003,53,067,WA,"Thurston County",61,162,2077
15,003,04,003,AZ,"Cochise County",60,179,1992
15,003,13,179,GA,"Liberty County",60,180,1549
15,003,22,115,LA,"Vernon Parish",60,163,1717
15,003,36,081,NY,"Queens County",59,107,1174
15,003,40,031,OK,"Comanche County",58,186,1809
15,003,06,077,CA,"San Joaquin County",56,106,1450
15,003,12,011,FL,"Broward County",56,103,1984
15,003,27,053,MN,"Hennepin County",56,76,1338
15,003,53,063,WA,"Spokane County",56,124,1792
15,003,17,097,IL,"Lake County",55,165,1733
15,003,32,031,NV,"Washoe County",55,138,2500
15,003,35,001,NM,"Bernalillo County",54,87,1369
15,003,48,099,TX,"Coryell County",53,181,1421
15,003,53,029,WA,"Island County",53,139,1831
15,003,13,121,GA,"Fulton County",52,116,2140
15,003,06,083,CA,"Santa Barbara County",51,103,1437
15,003,12,009,FL,"Brevard County",51,119,2121
15,003,12,091,FL,"Okaloosa County",51,145,1939
15,003,01,045,AL,"Dale County",50,143,1406
15,003,26,163,MI,"Wayne County",50,92,1210
15,003,47,157,TN,"Shelby County",49,118,1654
15,003,20,061,KS,"Geary County",48,135,1218
15,003,53,011,WA,"Clark County",48,92,1913
15,003,39,049,OH,"Franklin County",46,79,1175
15,003,06,097,CA,"Sonoma County",45,84,1741
15,003,08,031,CO,"Denver County",45,88,1668
15,003,36,047,NY,"Kings County",45,72,1172
15,003,45,013,SC,"Beaufort County",45,129,1364
15,003,48,355,TX,"Nueces County",45,118,1724
15,003,51,710,VA,Norfolk,45,114,1733
15,003,41,039,OR,"Lane County",44,74,1606
15,003,48,453,TX,"Travis County",44,87,1873
15,003,12,103,FL,"Pinellas County",43,82,1614
15,003,51,550,VA,Chesapeake,43,130,1957
15,003,51,179,VA,"Stafford County",42,138,2000
15,003,51,650,VA,Hampton,42,106,1523
15,003,13,245,GA,"Richmond County",41,100,1071
15,003,45,015,SC,"Berkeley County",41,128,1482
15,003,45,079,SC,"Richland County",41,103,1223
15,003,21,093,KY,"Hardin County",40,133,1290
15,003,39,035,OH,"Cuyahoga County",40,76,1168
15,003,06,041,CA,"Marin County",39,73,1734
15,003,25,025,MA,"Suffolk County",39,49,1863
15,003,13,051,GA,"Chatham County",38,97,909
15,003,31,153,NE,"Sarpy County",38,119,1646
15,003,08,059,CO,"Jefferson County",37,63,1204
15,003,29,169,MO,"Pulaski County",37,111,1291
15,003,49,011,UT,"Davis County",37,99,977
15,003,51,510,VA,Alexandria,37,64,1535
15,003,20,103,KS,"Leavenworth County",36,117,1972
15,003,44,005,RI,"Newport County",36,113,1543
15,003,17,163,IL,"St Clair County",35,97,1491
15,003,24,027,MD,"Howard County",35,68,1330
15,003,51,149,VA,"Prince George County",35,110,1093
15,003,08,013,CO,"Boulder County",34,55,1204
15,003,01,031,AL,"Coffee County",33,95,1288
15,003,26,125,MI,"Oakland County",33,59,1269
15,003,28,047,MS,"Harrison County",33,84,1038
15,003,51,013,VA,"Arlington County",33,69,1632
15,003,13,135,GA,"Gwinnett County",32,71,1065
15,003,06,019,CA,"Fresno County",31,56,931
15,003,08,001,CO,"Adams County",31,68,973
15,003,40,109,OK,"Oklahoma County",31,70,985
15,003,01,089,AL,"Madison County",30,76,1454
15,003,02,090,AK,"Fairbanks North Star",30,85,947
15,003,13,089,GA,"De Kalb County",30,42,853
15,003,16,001,ID,"Ada County",30,76,920
15,003,26,099,MI,"Macomb County",30,66,957
15,003,37,049,NC,"Craven County",30,85,929
15,003,09,003,CT,"Hartford County",29,39,830
15,003,12,127,FL,"Volusia County",28,59,700
15,003,13,067,GA,"Cobb County",28,61,867
15,003,36,059,NY,"Nassau County",28,52,655
15,003,37,119,NC,"Mecklenburg County",28,52,1160
15,003,09,001,CT,"Fairfield County",27,58,1253
15,003,12,099,FL,"Palm Beach County",27,48,1008
15,003,13,073,GA,"Columbia County",27,87,1293
15,003,17,043,IL,"Du Page County",27,51,906
15,003,41,047,OR,"Marion County",27,67,1003
15,003,06,029,CA,"Kern County",26,52,752
15,003,06,031,CA,"Kings County",26,66,701
15,003,06,099,CA,"Stanislaus County",26,50,655
15,003,31,055,NE,"Douglas County",26,34,448
15,003,42,003,PA,"Allegheny County",26,53,777
15,003,47,037,TN,"Davidson County",26,47,1152
15,003,48,085,TX,"Collin County",26,60,1124
15,003,06,087,CA,"Santa Cruz County",25,37,656
15,003,24,025,MD,"Harford County",25,73,695
15,003,42,041,PA,"Cumberland County",25,79,1618
15,003,36,103,NY,"Suffolk County",24,45,845
15,003,41,017,OR,"Deschutes County",24,38,667
15,003,45,019,SC,"Charleston County",24,56,907
15,003,12,005,FL,"Bay County",23,60,856
15,003,12,019,FL,"Clay County",23,55,819
15,003,12,117,FL,"Seminole County",23,57,1179
15,003,18,097,IN,"Marion County",23,34,662
15,003,20,161,KS,"Riley County",23,65,1061
15,003,42,101,PA,"Philadelphia County",23,43,511
15,003,08,069,CO,"Larimer County",22,49,1268
15,003,13,039,GA,"Camden County",22,73,813
15,003,13,063,GA,"Clayton County",22,55,593
15,003,24,037,MD,"St Mary's County",22,69,757
15,003,25,021,MA,"Norfolk County",22,32,704
15,003,27,037,MN,"Dakota County",22,46,792
15,003,29,095,MO,"Jackson County",22,41,708
15,003,29,189,MO,"St Louis County",22,54,1038
15,003,39,113,OH,"Montgomery County",22,60,579
15,003,48,121,TX,"Denton County",22,39,966
15,003,05,119,AR,"Pulaski County",21,45,732
15,003,06,079,CA,"San Luis Obispo Coun",21,35,845
15,003,20,173,KS,"Sedgwick County",21,43,619
15,003,34,005,NJ,"Burlington County",21,64,680
15,003,37,093,NC,"Hoke County",21,63,610
15,003,40,143,OK,"Tulsa County",21,38,520
15,003,41,029,OR,"Jackson County",21,34,1134
15,003,01,101,AL,"Montgomery County",20,68,1201
15,003,04,027,AZ,"Yuma County",20,54,855
15,003,12,087,FL,"Monroe County",20,39,589
15,003,24,005,MD,"Baltimore County",20,39,678
15,003,26,081,MI,"Kent County",20,36,605
15,003,27,123,MN,"Ramsey County",20,33,509
15,003,34,025,NJ,"Monmouth County",20,48,475
15,003,48,409,TX,"San Patricio County",20,51,544
15,003,06,061,CA,"Placer County",19,33,986
15,003,22,051,LA,"Jefferson Parish",19,38,606
15,003,22,071,LA,"Orleans Parish",19,37,516
15,003,34,003,NJ,"Bergen County",19,32,471
15,003,01,015,AL,"Calhoun County",18,59,562
15,003,35,013,NM,"Dona Ana County",18,41,483
15,003,37,183,NC,"Wake County",18,39,623
15,003,48,441,TX,"Taylor County",18,41,452
15,003,48,451,TX,"Tom Green County",18,44,381
15,003,51,107,VA,"Loudoun County",18,46,769
15,003,01,073,AL,"Jefferson County",17,37,683
15,003,04,025,AZ,"Yavapai County",17,34,426
15,003,06,017,CA,"El Dorado County",17,33,430
15,003,06,107,CA,"Tulare County",17,36,347
15,003,06,113,CA,"Yolo County",17,29,540
15,003,09,009,CT,"New Haven County",17,23,487
15,003,12,113,FL,"Santa Rosa County",17,43,613
15,003,25,001,MA,"Barnstable County",17,37,691
15,003,26,161,MI,"Washtenaw County",17,27,373
15,003,36,119,NY,"Westchester County",17,25,527
15,003,45,085,SC,"Sumter County",17,43,579
15,003,53,073,WA,"Whatcom County",17,34,2590
15,003,55,079,WI,"Milwaukee County",17,26,333
15,003,57,003,FR,"Foreign - Puerto Rico",17,38,353
15,003,06,115,CA,"Yuba County",16,42,436
15,003,24,017,MD,"Charles County",16,51,738
15,003,24,510,MD,Baltimore,16,25,501
15,003,25,027,MA,"Worcester County",16,21,384
15,003,36,091,NY,"Saratoga County",16,50,638
15,003,39,153,OH,"Summit County",16,28,547
15,003,42,045,PA,"Delaware County",16,29,456
15,003,48,339,TX,"Montgomery County",16,31,517
15,003,12,083,FL,"Marion County",15,32,818
15,003,13,153,GA,"Houston County",15,45,550
15,003,24,021,MD,"Frederick County",15,47,779
15,003,26,065,MI,"Ingham County",15,28,478
15,003,33,011,NH,"Hillsborough County",15,22,358
15,003,34,013,NJ,"Essex County",15,23,444
15,003,34,029,NJ,"Ocean County",15,35,447
15,003,36,071,NY,"Orange County",15,47,572
15,003,37,081,NC,"Guilford County",15,28,287
15,003,39,057,OH,"Greene County",15,31,589
15,003,42,017,PA,"Bucks County",15,34,497
15,003,48,157,TX,"Fort Bend County",15,37,523
15,003,53,057,WA,"Skagit County",15,30,417
15,003,12,101,FL,"Pasco County",14,33,419
15,003,19,153,IA,"Polk County",14,33,526
15,003,27,003,MN,"Anoka County",14,24,531
15,003,33,015,NH,"Rockingham County",14,20,405
15,003,36,089,NY,"St Lawrence County",14,45,309
15,003,39,061,OH,"Hamilton County",14,33,582
15,003,41,003,OR,"Benton County",14,19,474
15,003,45,045,SC,"Greenville County",14,28,515
15,003,48,485,TX,"Wichita County",14,36,469
15,003,48,491,TX,"Williamson County",14,26,569
15,003,50,007,VT,"Chittenden County",14,24,450
15,003,51,041,VA,"Chesterfield County",14,37,609
15,003,51,177,VA,"Spotsylvania County",14,39,413
15,003,51,740,VA,Portsmouth,14,30,351
15,003,02,150,AK,"Kodiak Island Boroug",13,16,238
15,003,06,025,CA,"Imperial County",13,30,483
15,003,08,035,CO,"Douglas County",13,24,580
15,003,12,073,FL,"Leon County",13,27,285
15,003,18,157,IN,"Tippecanoe County",13,26,810
15,003,20,091,KS,"Johnson County",13,26,510
15,003,28,059,MS,"Jackson County",13,33,470
15,003,39,095,OH,"Lucas County",13,31,309
15,003,48,303,TX,"Lubbock County",13,27,571
15,003,12,105,FL,"Polk County",12,29,318
15,003,12,109,FL,"St Johns County",12,23,439
15,003,13,059,GA,"Clarke County",12,31,550
15,003,23,005,ME,"Cumberland County",12,28,367
15,003,25,013,MA,"Hampden County",12,17,190
15,003,30,013,MT,"Cascade County",12,24,244
15,003,34,017,NJ,"Hudson County",12,22,442
15,003,34,023,NJ,"Middlesex County",12,23,272
15,003,34,027,NJ,"Morris County",12,20,600
15,003,34,039,NJ,"Union County",12,15,198
15,003,36,055,NY,"Monroe County",12,17,189
15,003,36,067,NY,"Onondaga County",12,25,354
15,003,36,109,NY,"Tompkins County",12,18,392
15,003,47,093,TN,"Knox County",12,25,307
15,003,49,057,UT,"Weber County",12,25,499
15,003,51,199,VA,"York County",12,44,573
15,003,55,133,WI,"Waukesha County",12,31,700
15,003,01,097,AL,"Mobile County",11,31,322
15,003,06,089,CA,"Shasta County",11,29,464
15,003,17,019,IL,"Champaign County",11,16,338
15,003,18,003,IN,"Allen County",11,27,334
15,003,19,163,IA,"Scott County",11,21,255
15,003,22,103,LA,"St Tammany Parish",11,22,334
15,003,25,009,MA,"Essex County",11,24,482
15,003,29,019,MO,"Boone County",11,20,473
15,003,31,109,NE,"Lancaster County",11,18,216
15,003,35,035,NM,"Otero County",11,34,276
15,003,36,005,NY,"Bronx County",11,19,182
15,003,36,029,NY,"Erie County",11,26,241
15,003,40,027,OK,"Cleveland County",11,29,392
15,003,42,077,PA,"Lehigh County",11,27,285
15,003,53,009,WA,"Clallam County",11,22,442
15,003,53,077,WA,"Yakima County",11,29,396
15,003,06,055,CA,"Napa County",10,15,382
15,003,10,003,DE,"New Castle County",10,19,272
15,003,10,005,DE,"Sussex County",10,15,241
15,003,12,071,FL,"Lee County",10,15,524
15,003,12,115,FL,"Sarasota County",10,19,322
15,003,17,077,IL,"Jackson County",10,20,157
15,003,22,015,LA,"Bossier Parish",10,19,298
15,003,25,023,MA,"Plymouth County",10,18,230
15,003,26,049,MI,"Genesee County",10,15,178
15,003,29,510,MO,"St Louis",10,18,304
15,003,37,063,NC,"Durham County",10,15,280
15,003,37,085,NC,"Harnett County",10,19,291
15,003,37,191,NC,"Wayne County",10,25,342
15,003,40,065,OK,"Jackson County",10,22,245
15,003,42,043,PA,"Dauphin County",10,24,427
15,003,44,007,RI,"Providence County",10,16,279
15,003,45,035,SC,"Dorchester County",10,29,354
15,003,48,061,TX,"Cameron County",10,15,146
15,003,48,167,TX,"Galveston County",10,28,311
15,003,56,021,WY,"Laramie County",10,24,253
15,003,58,000,SS,"Other Flows - Same State",193,319,5420
15,003,59,000,DS,"Other Flows - Diff State",3024,6231,92185
15,003,59,001,DS,"Other Flows - Northeast",411,771,10957
15,003,59,003,DS,"Other Flows - Midwest",841,1647,22958
15,003,59,005,DS,"Other Flows - South",1251,2757,41020
15,003,59,007,DS,"Other Flows - West",521,1056,17249
15,003,57,009,FR,"Foreign - Other flows",388,702,9934
15,007,96,000,HI,"Kauai County Tot Mig-US & For",990,1682,28393
15,007,97,000,HI,"Kauai County Tot Mig-US",971,1642,27945
15,007,97,001,HI,"Kauai County Tot Mig-Same St",344,553,9482
15,007,97,003,HI,"Kauai County Tot Mig-Diff St",627,1089,18463
15,007,98,000,HI,"Kauai County Tot Mig-Foreign",19,40,447
15,007,15,007,HI,"Kauai County Non-Migrants",19634,43257,702956
15,007,15,003,HI,"Honolulu County",236,371,6778
15,007,15,009,HI,"Maui County",67,106,1938
15,007,32,003,NV,"Clark County",46,83,1128
15,007,53,033,WA,"King County",33,52,762
15,007,06,073,CA,"San Diego County",32,59,944
15,007,06,037,CA,"Los Angeles County",30,43,700
15,007,06,059,CA,"Orange County",25,50,648
15,007,04,013,AZ,"Maricopa County",13,21,387
15,007,06,083,CA,"Santa Barbara County",13,18,564
15,007,06,001,CA,"Alameda County",10,15,309
15,007,06,085,CA,"Santa Clara County",10,21,703
15,007,58,000,SS,"Other Flows - Same State",41,76,766
15,007,59,000,DS,"Other Flows - Diff State",415,727,12316
15,007,59,001,DS,"Other Flows - Northeast",36,60,903
15,007,59,003,DS,"Other Flows - Midwest",44,83,1447
15,007,59,005,DS,"Other Flows - South",99,188,3516
15,007,59,007,DS,"Other Flows - West",236,396,6450
15,007,57,009,FR,"Foreign - Other flows",19,40,447
15,009,96,000,HI,"Maui County Tot Mig-US & For",2550,4218,72595
15,009,97,000,HI,"Maui County Tot Mig-US",2515,4159,72046
15,009,97,001,HI,"Maui County Tot Mig-Same St",643,1049,18498
15,009,97,003,HI,"Maui County Tot Mig-Diff St",1872,3110,53548
15,009,98,000,HI,"Maui County Tot Mig-Foreign",35,59,549
15,009,15,009,HI,"Maui County Non-Migrants",43453,92564,1675013
15,009,15,003,HI,"Honolulu County",462,732,12917
15,009,32,003,NV,"Clark County",156,271,5039
15,009,06,037,CA,"Los Angeles County",111,168,2828
15,009,15,001,HI,"Hawaii County",104,185,3097
15,009,53,033,WA,"King County",85,131,2433
15,009,06,073,CA,"San Diego County",82,123,2241
15,009,06,059,CA,"Orange County",75,115,2236
15,009,04,013,AZ,"Maricopa County",62,104,2124
15,009,06,075,CA,"San Francisco County",33,40,890
15,009,06,085,CA,"Santa Clara County",31,39,863
15,009,32,031,NV,"Washoe County",27,47,607
15,009,06,001,CA,"Alameda County",24,41,810
15,009,06,013,CA,"Contra Costa County",22,36,576
15,009,41,051,OR,"Multnomah County",21,32,549
15,009,53,061,WA,"Snohomish County",20,31,597
15,009,06,065,CA,"Riverside County",19,32,681
15,009,06,081,CA,"San Mateo County",18,31,447
15,009,06,097,CA,"Sonoma County",18,23,488
15,009,41,067,OR,"Washington County",18,34,489
15,009,06,067,CA,"Sacramento County",16,27,308
15,009,06,083,CA,"Santa Barbara County",16,29,381
15,009,06,111,CA,"Ventura County",15,35,697
15,009,12,011,FL,"Broward County",15,26,380
15,009,51,059,VA,"Fairfax County",15,29,702
15,009,17,031,IL,"Cook County",14,22,415
15,009,53,053,WA,"Pierce County",14,22,412
15,009,04,019,AZ,"Pima County",13,27,333
15,009,06,041,CA,"Marin County",13,14,286
15,009,06,053,CA,"Monterey County",13,22,467
15,009,06,087,CA,"Santa Cruz County",13,20,263
15,009,08,013,CO,"Boulder County",13,20,295
15,009,41,005,OR,"Clackamas County",12,20,307
15,009,41,017,OR,"Deschutes County",12,23,337
15,009,06,071,CA,"San Bernardino Count",11,20,165
15,009,25,017,MA,"Middlesex County",11,12,274
15,009,53,011,WA,"Clark County",11,23,339
15,009,02,020,AK,"Anchorage Borough",10,20,267
15,009,08,031,CO,"Denver County",10,17,356
15,009,48,113,TX,"Dallas County",10,20,276
15,009,58,000,SS,"Other Flows - Same State",77,132,2484
15,009,59,000,DS,"Other Flows - Diff State",793,1364,22391
15,009,59,001,DS,"Other Flows - Northeast",142,220,4252
15,009,59,003,DS,"Other Flows - Midwest",115,188,3337
15,009,59,005,DS,"Other Flows - South",228,401,7325
15,009,59,007,DS,"Other Flows - West",308,555,7477
15,009,57,009,FR,"Foreign - Other flows",35,59,549
