"1995-1996 County To County Migration Inflows",,,,,,Ohio,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
39,007,04,013,AZ,"Maricopa County",15,35,163
39,007,42,085,PA,"Mercer County",12,23,227
39,007,39,151,OH,"Stark County",11,18,288
39,007,42,003,PA,"Allegheny County",10,16,276
39,007,48,201,TX,"Harris County",10,25,243
39,007,58,000,SS,"Other Flows - Same State",90,168,2117
39,007,59,000,DS,"Other Flows - Diff State",471,1004,9728
39,007,59,001,DS,"Other Flows - Northeast",103,220,2207
39,007,59,003,DS,"Other Flows - Midwest",62,146,1626
39,007,59,005,DS,"Other Flows - South",226,474,4251
39,007,59,007,DS,"Other Flows - West",80,164,1644
39,007,57,009,FR,"Foreign - Other flows",16,36,193
39,009,96,000,OH,"Athens County Tot Mig-US & For",1605,2606,30349
39,009,97,000,OH,"Athens County Tot Mig-US",1420,2399,29666
39,009,97,001,OH,"Athens County Tot Mig-Same St",845,1411,16109
39,009,97,003,OH,"Athens County Tot Mig-Diff St",575,988,13557
39,009,98,000,OH,"Athens County Tot Mig-Foreign",185,207,683
39,009,39,009,OH,"Athens County Non-Migrants",17422,36660,524444
39,009,39,049,OH,"Franklin County",116,183,2609
39,009,39,073,OH,"Hocking County",78,144,1207
39,009,39,167,OH,"Washington County",69,142,1616
39,009,39,045,OH,"Fairfield County",58,96,1331
39,009,39,105,OH,"Meigs County",48,101,950
39,009,39,035,OH,"Cuyahoga County",46,51,869
39,009,54,107,WV,"Wood County",37,68,866
39,009,39,127,OH,"Perry County",25,58,488
39,009,39,061,OH,"Hamilton County",20,28,397
39,009,39,113,OH,"Montgomery County",19,25,339
39,009,39,115,OH,"Morgan County",19,46,385
39,009,39,153,OH,"Summit County",16,19,155
39,009,39,089,OH,"Licking County",14,27,304
39,009,39,163,OH,"Vinton County",14,24,181
39,009,57,005,FR,"Foreign - APO/FPO ZIPs",14,29,228
39,009,39,057,OH,"Greene County",13,16,209
39,009,39,151,OH,"Stark County",13,16,141
39,009,06,037,CA,"Los Angeles County",12,21,285
39,009,39,017,OH,"Butler County",12,21,226
39,009,39,085,OH,"Lake County",12,12,156
39,009,39,119,OH,"Muskingum County",12,18,161
39,009,39,129,OH,"Pickaway County",12,17,206
39,009,39,079,OH,"Jackson County",11,25,227
39,009,39,095,OH,"Lucas County",11,14,181
39,009,39,041,OH,"Delaware County",10,25,419
39,009,39,053,OH,"Gallia County",10,19,242
39,009,58,000,SS,"Other Flows - Same State",187,284,3109
39,009,59,000,DS,"Other Flows - Diff State",526,899,12406
39,009,59,001,DS,"Other Flows - Northeast",107,141,2094
39,009,59,003,DS,"Other Flows - Midwest",106,185,2841
39,009,59,005,DS,"Other Flows - South",229,416,5443
39,009,59,007,DS,"Other Flows - West",84,157,2029
39,009,57,009,FR,"Foreign - Other flows",171,178,454
39,011,96,000,OH,"Auglaize County Tot Mig-US & For",994,1964,26348
39,011,97,000,OH,"Auglaize County Tot Mig-US",994,1964,26348
39,011,97,001,OH,"Auglaize County Tot Mig-Same St",758,1466,20094
39,011,97,003,OH,"Auglaize County Tot Mig-Diff St",236,498,6254
39,011,39,011,OH,"Auglaize County Non-Migrants",17302,39297,623855
39,011,39,003,OH,"Allen County",214,413,5185
39,011,39,149,OH,"Shelby County",134,269,3640
39,011,39,107,OH,"Mercer County",133,244,3062
39,011,39,091,OH,"Logan County",32,54,824
39,011,39,109,OH,"Miami County",30,54,915
39,011,39,037,OH,"Darke County",27,45,597
39,011,39,113,OH,"Montgomery County",23,38,745
39,011,39,065,OH,"Hardin County",17,43,464
39,011,39,049,OH,"Franklin County",16,26,404
39,011,39,061,OH,"Hamilton County",10,16,205
39,011,39,063,OH,"Hancock County",10,15,216
39,011,39,173,OH,"Wood County",10,20,334
39,011,58,000,SS,"Other Flows - Same State",102,229,3503
39,011,59,000,DS,"Other Flows - Diff State",236,498,6254
39,011,59,001,DS,"Other Flows - Northeast",22,41,424
39,011,59,003,DS,"Other Flows - Midwest",77,152,2135
39,011,59,005,DS,"Other Flows - South",99,229,2510
39,011,59,007,DS,"Other Flows - West",38,76,1185
39,013,96,000,OH,"Belmont County Tot Mig-US & For",982,1971,22759
39,013,97,000,OH,"Belmont County Tot Mig-US",982,1971,22759
39,013,97,001,OH,"Belmont County Tot Mig-Same St",395,779,8631
39,013,97,003,OH,"Belmont County Tot Mig-Diff St",587,1192,14129
39,013,39,013,OH,"Belmont County Non-Migrants",25478,54415,703155
39,013,54,069,WV,"Ohio County",180,359,4160
39,013,54,051,WV,"Marshall County",78,165,1699
39,013,39,081,OH,"Jefferson County",75,165,1647
39,013,39,049,OH,"Franklin County",50,94,1228
39,013,39,111,OH,"Monroe County",40,87,802
39,013,39,059,OH,"Guernsey County",28,53,555
39,013,39,067,OH,"Harrison County",27,59,436
39,013,42,003,PA,"Allegheny County",16,34,490
39,013,39,151,OH,"Stark County",14,29,235
39,013,39,153,OH,"Summit County",13,14,209
39,013,39,035,OH,"Cuyahoga County",12,21,340
39,013,54,103,WV,"Wetzel County",10,26,319
39,013,58,000,SS,"Other Flows - Same State",136,257,3180
39,013,59,000,DS,"Other Flows - Diff State",303,608,7461
39,013,59,001,DS,"Other Flows - Northeast",52,101,1307
39,013,59,003,DS,"Other Flows - Midwest",52,111,1226
39,013,59,005,DS,"Other Flows - South",161,315,3960
39,013,59,007,DS,"Other Flows - West",38,81,967
39,015,96,000,OH,"Brown County Tot Mig-US & For",1061,2301,26494
39,015,97,000,OH,"Brown County Tot Mig-US",1061,2301,26494
39,015,97,001,OH,"Brown County Tot Mig-Same St",864,1881,22073
39,015,97,003,OH,"Brown County Tot Mig-Diff St",197,420,4421
39,015,39,015,OH,"Brown County Non-Migrants",12621,28315,367605
39,015,39,025,OH,"Clermont County",448,971,10750
39,015,39,061,OH,"Hamilton County",150,318,4687
39,015,39,001,OH,"Adams County",78,173,1866
39,015,21,161,KY,"Mason County",40,86,796
39,015,39,027,OH,"Clinton County",39,94,1075
39,015,39,071,OH,"Highland County",36,73,691
39,015,39,017,OH,"Butler County",34,82,958
39,015,39,165,OH,"Warren County",22,52,613
39,015,58,000,SS,"Other Flows - Same State",57,118,1432
39,015,59,000,DS,"Other Flows - Diff State",157,334,3625
39,017,96,000,OH,"Butler County Tot Mig-US & For",8888,17254,306366
39,017,97,000,OH,"Butler County Tot Mig-US",8756,17027,301589
39,017,97,001,OH,"Butler County Tot Mig-Same St",5698,10455,184152
39,017,97,003,OH,"Butler County Tot Mig-Diff St",3058,6572,117437
39,017,98,000,OH,"Butler County Tot Mig-Foreign",132,227,4776
39,017,39,017,OH,"Butler County Non-Migrants",114935,252018,4775826
39,017,39,061,OH,"Hamilton County",3124,5744,106096
39,017,39,165,OH,"Warren County",848,1535,23177
39,017,39,113,OH,"Montgomery County",450,789,14473
39,017,39,025,OH,"Clermont County",320,599,11264
39,017,39,049,OH,"Franklin County",138,231,4400
39,017,39,135,OH,"Preble County",132,278,3175
39,017,21,117,KY,"Kenton County",79,147,2360
39,017,18,097,IN,"Marion County",61,126,2313
39,017,39,057,OH,"Greene County",61,105,2011
39,017,18,047,IN,"Franklin County",56,111,1543
39,017,18,029,IN,"Dearborn County",53,101,1288
39,017,39,035,OH,"Cuyahoga County",52,88,1846
39,017,39,095,OH,"Lucas County",46,94,1547
39,017,21,037,KY,"Campbell County",45,89,1572
39,017,17,031,IL,"Cook County",41,82,1691
39,017,39,023,OH,"Clark County",39,60,943
39,017,06,037,CA,"Los Angeles County",38,65,1357
39,017,21,111,KY,"Jefferson County",38,83,1565
39,017,57,005,FR,"Foreign - APO/FPO ZIPs",37,67,841
39,017,39,027,OH,"Clinton County",34,69,1261
39,017,21,015,KY,"Boone County",33,69,1083
39,017,39,109,OH,"Miami County",30,49,782
39,017,21,067,KY,"Fayette County",29,61,1057
39,017,26,125,MI,"Oakland County",29,54,1582
39,017,04,013,AZ,"Maricopa County",27,56,686
39,017,06,059,CA,"Orange County",27,57,1236
39,017,42,003,PA,"Allegheny County",26,48,1006
39,017,39,151,OH,"Stark County",25,48,938
39,017,48,201,TX,"Harris County",25,48,1162
39,017,39,003,OH,"Allen County",23,48,867
39,017,39,153,OH,"Summit County",23,51,1129
39,017,39,015,OH,"Brown County",22,45,581
39,017,06,073,CA,"San Diego County",21,37,597
39,017,26,163,MI,"Wayne County",21,47,1066
39,017,12,099,FL,"Palm Beach County",20,38,665
39,017,17,043,IL,"Du Page County",20,47,1287
39,017,18,003,IN,"Allen County",20,42,929
39,017,13,135,GA,"Gwinnett County",19,40,923
39,017,18,177,IN,"Wayne County",18,43,403
39,017,25,017,MA,"Middlesex County",18,28,886
39,017,37,119,NC,"Mecklenburg County",17,42,839
39,017,51,810,VA,"Virginia Beach",17,45,582
39,017,51,059,VA,"Fairfax County",16,41,1147
39,017,12,095,FL,"Orange County",15,37,397
39,017,12,103,FL,"Pinellas County",15,43,407
39,017,13,089,GA,"De Kalb County",15,26,462
39,017,18,161,IN,"Union County",15,25,230
39,017,21,151,KY,"Madison County",15,39,246
39,017,29,189,MO,"St Louis County",15,38,669
39,017,39,139,OH,"Richland County",15,22,404
39,017,39,173,OH,"Wood County",15,33,392
39,017,47,037,TN,"Davidson County",15,31,537
39,017,47,157,TN,"Shelby County",15,34,681
39,017,12,031,FL,"Duval County",14,32,334
39,017,12,057,FL,"Hillsborough County",14,24,758
39,017,37,133,NC,"Onslow County",14,24,294
39,017,47,093,TN,"Knox County",14,23,437
39,017,21,019,KY,"Boyd County",13,34,690
39,017,36,017,NY,"Chenango County",13,37,1053
39,017,36,055,NY,"Monroe County",13,24,697
39,017,01,089,AL,"Madison County",12,40,532
39,017,13,067,GA,"Cobb County",12,26,543
39,017,17,097,IL,"Lake County",12,29,560
39,017,18,105,IN,"Monroe County",12,13,288
39,017,37,183,NC,"Wake County",12,42,912
39,017,39,037,OH,"Darke County",12,20,201
39,017,39,071,OH,"Highland County",12,22,299
39,017,39,133,OH,"Portage County",12,20,337
39,017,48,027,TX,"Bell County",12,20,208
39,017,53,033,WA,"King County",12,16,299
39,017,06,071,CA,"San Bernardino Count",11,22,254
39,017,12,071,FL,"Lee County",11,22,219
39,017,12,105,FL,"Polk County",11,23,204
39,017,13,121,GA,"Fulton County",11,18,352
39,017,26,161,MI,"Washtenaw County",11,29,817
39,017,39,045,OH,"Fairfield County",11,26,433
39,017,39,085,OH,"Lake County",11,24,432
39,017,39,141,OH,"Ross County",11,22,413
39,017,39,155,OH,"Trumbull County",11,20,388
39,017,42,017,PA,"Bucks County",11,30,864
39,017,06,085,CA,"Santa Clara County",10,13,455
39,017,19,103,IA,"Johnson County",10,21,324
39,017,26,065,MI,"Ingham County",10,21,418
39,017,26,099,MI,"Macomb County",10,19,481
39,017,39,041,OH,"Delaware County",10,28,684
39,017,48,113,TX,"Dallas County",10,24,407
39,017,48,439,TX,"Tarrant County",10,27,493
39,017,55,079,WI,"Milwaukee County",10,17,309
39,017,58,000,SS,"Other Flows - Same State",211,385,5680
39,017,59,000,DS,"Other Flows - Diff State",1809,3982,69783
39,017,59,001,DS,"Other Flows - Northeast",303,639,13601
39,017,59,003,DS,"Other Flows - Midwest",453,1021,19383
39,017,59,005,DS,"Other Flows - South",827,1847,28528
39,017,59,007,DS,"Other Flows - West",226,475,8271
39,017,57,009,FR,"Foreign - Other flows",95,160,3935
39,019,96,000,OH,"Carroll County Tot Mig-US & For",723,1534,18241
39,019,97,000,OH,"Carroll County Tot Mig-US",723,1534,18241
39,019,97,001,OH,"Carroll County Tot Mig-Same St",606,1281,16138
39,019,97,003,OH,"Carroll County Tot Mig-Diff St",117,253,2103
39,019,39,019,OH,"Carroll County Non-Migrants",10639,24027,320950
39,019,39,151,OH,"Stark County",323,676,9209
39,019,39,029,OH,"Columbiana County",77,166,1572
39,019,39,157,OH,"Tuscarawas County",72,148,1782
39,019,39,081,OH,"Jefferson County",25,59,607
39,019,39,153,OH,"Summit County",19,41,557
39,019,39,099,OH,"Mahoning County",14,29,256
39,019,39,067,OH,"Harrison County",12,25,284
39,019,58,000,SS,"Other Flows - Same State",64,137,1870
39,019,59,000,DS,"Other Flows - Diff State",117,253,2103
39,021,96,000,OH,"Champaign Count Tot Mig-US & For",1117,2417,32855
39,021,97,000,OH,"Champaign Count Tot Mig-US",1117,2417,32855
39,021,97,001,OH,"Champaign Count Tot Mig-Same St",914,1974,27622
39,021,97,003,OH,"Champaign Count Tot Mig-Diff St",203,443,5233
39,021,39,021,OH,"Champaign Count Non-Migrants",16308,35751,567876
39,021,39,023,OH,"Clark County",319,700,10264
39,021,39,091,OH,"Logan County",124,270,3440
39,021,39,159,OH,"Union County",75,182,2327
39,021,39,049,OH,"Franklin County",64,130,1879
39,021,39,109,OH,"Miami County",64,138,1912
39,021,39,113,OH,"Montgomery County",49,102,1437
39,021,39,149,OH,"Shelby County",38,77,960
39,021,39,097,OH,"Madison County",34,75,984
39,021,39,057,OH,"Greene County",19,44,711
39,021,39,041,OH,"Delaware County",12,22,456
39,021,58,000,SS,"Other Flows - Same State",116,234,3253
39,021,59,000,DS,"Other Flows - Diff State",203,443,5233
39,021,59,001,DS,"Other Flows - Northeast",21,53,523
39,021,59,003,DS,"Other Flows - Midwest",56,118,1745
39,021,59,005,DS,"Other Flows - South",94,200,2162
39,021,59,007,DS,"Other Flows - West",32,72,804
39,023,96,000,OH,"Clark County Tot Mig-US & For",2548,5114,65582
39,023,97,000,OH,"Clark County Tot Mig-US",2500,5038,64838
39,023,97,001,OH,"Clark County Tot Mig-Same St",1727,3397,46324
39,023,97,003,OH,"Clark County Tot Mig-Diff St",773,1641,18514
39,023,98,000,OH,"Clark County Tot Mig-Foreign",48,76,744
39,023,39,023,OH,"Clark County Non-Migrants",52230,109719,1782902
39,023,39,113,OH,"Montgomery County",477,923,12752
39,023,39,057,OH,"Greene County",299,608,8857
39,023,39,021,OH,"Champaign County",266,541,6787
39,023,39,049,OH,"Franklin County",140,255,4160
39,023,39,109,OH,"Miami County",94,189,2383
39,023,39,097,OH,"Madison County",66,153,2369
39,023,39,091,OH,"Logan County",36,77,828
39,023,57,005,FR,"Foreign - APO/FPO ZIPs",24,45,476
39,023,39,053,OH,"Gallia County",20,34,240
39,023,39,061,OH,"Hamilton County",20,39,614
39,023,39,017,OH,"Butler County",19,33,467
39,023,39,165,OH,"Warren County",16,30,494
39,023,12,103,FL,"Pinellas County",14,22,247
39,023,06,037,CA,"Los Angeles County",13,26,371
39,023,39,041,OH,"Delaware County",13,23,387
39,023,39,045,OH,"Fairfield County",13,25,355
39,023,39,089,OH,"Licking County",13,28,503
39,023,39,035,OH,"Cuyahoga County",12,18,166
39,023,12,057,FL,"Hillsborough County",11,24,163
39,023,39,095,OH,"Lucas County",11,13,214
39,023,17,031,IL,"Cook County",10,17,262
39,023,18,003,IN,"Allen County",10,29,272
39,023,39,027,OH,"Clinton County",10,19,185
39,023,58,000,SS,"Other Flows - Same State",202,389,4561
39,023,59,000,DS,"Other Flows - Diff State",715,1523,17199
39,023,59,001,DS,"Other Flows - Northeast",73,165,2348
39,023,59,003,DS,"Other Flows - Midwest",165,343,4601
39,023,59,005,DS,"Other Flows - South",359,747,7460
39,023,59,007,DS,"Other Flows - West",118,268,2790
39,023,57,009,FR,"Foreign - Other flows",24,31,268
39,025,96,000,OH,"Clermont County Tot Mig-US & For",6051,12131,231053
39,025,97,000,OH,"Clermont County Tot Mig-US",6009,12038,228797
39,025,97,001,OH,"Clermont County Tot Mig-Same St",4268,8241,146000
39,025,97,003,OH,"Clermont County Tot Mig-Diff St",1741,3797,82797
39,025,98,000,OH,"Clermont County Tot Mig-Foreign",42,93,2256
39,025,39,025,OH,"Clermont County Non-Migrants",65179,147558,2709996
39,025,39,061,OH,"Hamilton County",2682,5081,92849
39,025,39,017,OH,"Butler County",357,717,12756
39,025,39,015,OH,"Brown County",339,706,7555
39,025,39,165,OH,"Warren County",320,640,11751
39,025,21,117,KY,"Kenton County",117,235,3473
39,025,39,027,OH,"Clinton County",103,208,2553
39,025,21,037,KY,"Campbell County",89,156,2837
39,025,39,049,OH,"Franklin County",65,134,2815
39,025,39,113,OH,"Montgomery County",60,102,2091
39,025,21,015,KY,"Boone County",43,77,1367
39,025,39,001,OH,"Adams County",41,76,877
39,025,39,071,OH,"Highland County",40,70,718
39,025,39,035,OH,"Cuyahoga County",33,69,1906
39,025,57,005,FR,"Foreign - APO/FPO ZIPs",26,48,568
39,025,18,097,IN,"Marion County",25,50,1396
39,025,06,037,CA,"Los Angeles County",24,49,1636
39,025,17,031,IL,"Cook County",22,49,1412
39,025,17,043,IL,"Du Page County",19,52,1582
39,025,21,111,KY,"Jefferson County",19,35,1028
39,025,12,011,FL,"Broward County",17,36,747
39,025,18,003,IN,"Allen County",17,32,732
39,025,18,029,IN,"Dearborn County",17,30,690
39,025,39,041,OH,"Delaware County",17,39,1174
39,025,29,189,MO,"St Louis County",16,41,1302
39,025,39,095,OH,"Lucas County",16,33,593
39,025,13,067,GA,"Cobb County",15,34,1207
39,025,51,059,VA,"Fairfax County",15,32,1053
39,025,21,067,KY,"Fayette County",14,23,578
39,025,26,163,MI,"Wayne County",14,29,800
39,025,06,073,CA,"San Diego County",13,33,548
39,025,26,125,MI,"Oakland County",13,28,1043
39,025,42,003,PA,"Allegheny County",13,31,971
39,025,04,013,AZ,"Maricopa County",12,31,575
39,025,36,017,NY,"Chenango County",12,26,1132
39,025,39,057,OH,"Greene County",12,18,371
39,025,12,095,FL,"Orange County",11,24,408
39,025,12,103,FL,"Pinellas County",11,21,343
39,025,37,119,NC,"Mecklenburg County",11,29,644
39,025,39,093,OH,"Lorain County",11,24,450
39,025,39,151,OH,"Stark County",11,29,607
39,025,39,153,OH,"Summit County",11,27,483
39,025,47,157,TN,"Shelby County",11,23,847
39,025,48,201,TX,"Harris County",11,25,805
39,025,51,810,VA,"Virginia Beach",11,23,342
39,025,26,081,MI,"Kent County",10,26,563
39,025,58,000,SS,"Other Flows - Same State",150,268,6451
39,025,59,000,DS,"Other Flows - Diff State",1119,2517,52733
39,025,59,001,DS,"Other Flows - Northeast",185,451,12784
39,025,59,003,DS,"Other Flows - Midwest",259,639,13370
39,025,59,005,DS,"Other Flows - South",528,1097,19900
39,025,59,007,DS,"Other Flows - West",147,330,6679
39,025,57,009,FR,"Foreign - Other flows",16,45,1688
39,027,96,000,OH,"Clinton County Tot Mig-US & For",1208,2529,32681
39,027,97,000,OH,"Clinton County Tot Mig-US",1208,2529,32681
39,027,97,001,OH,"Clinton County Tot Mig-Same St",958,2010,25528
39,027,97,003,OH,"Clinton County Tot Mig-Diff St",250,519,7153
39,027,39,027,OH,"Clinton County Non-Migrants",16006,35090,525076
39,027,39,071,OH,"Highland County",164,310,3437
39,027,39,165,OH,"Warren County",136,301,3751
39,027,39,025,OH,"Clermont County",108,269,3032
39,027,39,057,OH,"Greene County",97,238,2974
39,027,39,047,OH,"Fayette County",80,142,1784
39,027,39,113,OH,"Montgomery County",68,140,2378
39,027,39,061,OH,"Hamilton County",65,120,1902
39,027,39,017,OH,"Butler County",44,86,1441
39,027,39,015,OH,"Brown County",40,72,879
39,027,39,049,OH,"Franklin County",36,72,1045
39,027,39,001,OH,"Adams County",15,31,205
39,027,58,000,SS,"Other Flows - Same State",105,229,2700
39,027,59,000,DS,"Other Flows - Diff State",250,519,7153
39,027,59,001,DS,"Other Flows - Northeast",25,47,859
39,027,59,003,DS,"Other Flows - Midwest",37,74,1104
39,027,59,005,DS,"Other Flows - South",143,295,3804
39,027,59,007,DS,"Other Flows - West",45,103,1386
39,029,96,000,OH,"Columbiana Coun Tot Mig-US & For",1593,3273,39262
39,029,97,000,OH,"Columbiana Coun Tot Mig-US",1580,3256,39058
39,029,97,001,OH,"Columbiana Coun Tot Mig-Same St",875,1789,21397
39,029,97,003,OH,"Columbiana Coun Tot Mig-Diff St",705,1467,17661
39,029,98,000,OH,"Columbiana Coun Tot Mig-Foreign",13,17,204
39,029,39,029,OH,"Columbiana Coun Non-Migrants",39175,86489,1179819
39,029,39,099,OH,"Mahoning County",342,696,9115
39,029,39,151,OH,"Stark County",177,379,4473
39,029,42,007,PA,"Beaver County",105,242,3794
39,029,39,019,OH,"Carroll County",58,123,1066
39,029,54,029,WV,"Hancock County",58,100,855
39,029,39,081,OH,"Jefferson County",57,109,1200
39,029,42,003,PA,"Allegheny County",36,69,1171
39,029,39,155,OH,"Trumbull County",30,59,674
39,029,39,153,OH,"Summit County",27,57,576
39,029,39,035,OH,"Cuyahoga County",25,46,566
39,029,39,133,OH,"Portage County",25,49,529
39,029,39,049,OH,"Franklin County",22,33,446
39,029,42,073,PA,"Lawrence County",16,32,317
39,029,39,007,OH,"Ashtabula County",11,22,234
39,029,39,157,OH,"Tuscarawas County",10,13,234
39,029,51,810,VA,"Virginia Beach",10,16,190
39,029,58,000,SS,"Other Flows - Same State",91,203,2286
39,029,59,000,DS,"Other Flows - Diff State",480,1008,11334
39,029,59,001,DS,"Other Flows - Northeast",105,226,3082
39,029,59,003,DS,"Other Flows - Midwest",59,130,1585
39,029,59,005,DS,"Other Flows - South",243,509,4957
39,029,59,007,DS,"Other Flows - West",73,143,1708
39,029,57,009,FR,"Foreign - Other flows",13,17,204
39,031,96,000,OH,"Coshocton Count Tot Mig-US & For",669,1415,15593
39,031,97,000,OH,"Coshocton Count Tot Mig-US",669,1415,15593
39,031,97,001,OH,"Coshocton Count Tot Mig-Same St",497,1038,10858
39,031,97,003,OH,"Coshocton Count Tot Mig-Diff St",172,377,4735
39,031,39,031,OH,"Coshocton Count Non-Migrants",14614,32889,426419
39,031,39,157,OH,"Tuscarawas County",127,263,2544
