"1995-1996 County To County Migration Inflows",,,,,,SouthDakota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
46,029,58,000,SS,"Other Flows - Same State",91,172,1857
46,029,59,000,DS,"Other Flows - Diff State",295,650,8774
46,029,59,001,DS,"Other Flows - Northeast",15,39,502
46,029,59,003,DS,"Other Flows - Midwest",167,343,4907
46,029,59,005,DS,"Other Flows - South",39,92,1030
46,029,59,007,DS,"Other Flows - West",74,176,2335
46,031,96,000,SD,"Corson County Tot Mig-US & For",64,166,1001
46,031,97,000,SD,"Corson County Tot Mig-US",64,166,1001
46,031,97,001,SD,"Corson County Tot Mig-Same St",31,77,524
46,031,97,003,SD,"Corson County Tot Mig-Diff St",33,89,477
46,031,46,031,SD,"Corson County Non-Migrants",1029,2719,18764
46,031,46,129,SD,"Walworth County",14,38,188
46,031,58,000,SS,"Other Flows - Same State",17,39,335
46,031,59,000,DS,"Other Flows - Diff State",33,89,477
46,033,96,000,SD,"Custer County Tot Mig-US & For",280,595,7894
46,033,97,000,SD,"Custer County Tot Mig-US",280,595,7894
46,033,97,001,SD,"Custer County Tot Mig-Same St",135,285,3587
46,033,97,003,SD,"Custer County Tot Mig-Diff St",145,310,4307
46,033,46,033,SD,"Custer County Non-Migrants",2173,4936,59910
46,033,46,103,SD,"Pennington County",57,122,1584
46,033,46,047,SD,"Fall River County",13,32,394
46,033,46,081,SD,"Lawrence County",13,28,186
46,033,46,099,SD,"Minnehaha County",10,16,406
46,033,58,000,SS,"Other Flows - Same State",42,87,1016
46,033,59,000,DS,"Other Flows - Diff State",145,310,4307
46,035,96,000,SD,"Davison County Tot Mig-US & For",519,1022,12226
46,035,97,000,SD,"Davison County Tot Mig-US",519,1022,12226
46,035,97,001,SD,"Davison County Tot Mig-Same St",340,649,7028
46,035,97,003,SD,"Davison County Tot Mig-Diff St",179,373,5198
46,035,46,035,SD,"Davison County Non-Migrants",6104,14341,221641
46,035,46,099,SD,"Minnehaha County",49,85,1000
46,035,46,103,SD,"Pennington County",23,39,455
46,035,46,003,SD,"Aurora County",21,50,472
46,035,46,067,SD,"Hutchinson County",21,42,511
46,035,46,061,SD,"Hanson County",19,35,252
46,035,46,005,SD,"Beadle County",18,37,400
46,035,46,015,SD,"Brule County",15,34,595
46,035,46,011,SD,"Brookings County",12,27,245
46,035,46,023,SD,"Charles Mix County",11,21,134
46,035,46,079,SD,"Lake County",11,17,261
46,035,46,027,SD,"Clay County",10,17,139
46,035,46,111,SD,"Sanborn County",10,15,281
46,035,58,000,SS,"Other Flows - Same State",120,230,2283
46,035,59,000,DS,"Other Flows - Diff State",179,373,5198
46,035,59,001,DS,"Other Flows - Northeast",12,29,647
46,035,59,003,DS,"Other Flows - Midwest",83,169,2076
46,035,59,005,DS,"Other Flows - South",39,83,1158
46,035,59,007,DS,"Other Flows - West",45,92,1318
46,037,96,000,SD,"Day County Tot Mig-US & For",112,228,2708
46,037,97,000,SD,"Day County Tot Mig-US",112,228,2708
46,037,97,001,SD,"Day County Tot Mig-Same St",68,142,1527
46,037,97,003,SD,"Day County Tot Mig-Diff St",44,86,1180
46,037,46,037,SD,"Day County Non-Migrants",2345,5462,57317
46,037,46,029,SD,"Codington County",15,37,208
46,037,46,013,SD,"Brown County",13,28,452
46,037,58,000,SS,"Other Flows - Same State",40,77,867
46,037,59,000,DS,"Other Flows - Diff State",44,86,1180
46,039,96,000,SD,"Deuel County Tot Mig-US & For",110,266,2666
46,039,97,000,SD,"Deuel County Tot Mig-US",110,266,2666
46,039,97,001,SD,"Deuel County Tot Mig-Same St",69,162,1580
46,039,97,003,SD,"Deuel County Tot Mig-Diff St",41,104,1086
46,039,46,039,SD,"Deuel County Non-Migrants",1773,4190,41816
46,039,46,029,SD,"Codington County",21,51,554
46,039,46,011,SD,"Brookings County",13,29,274
46,039,58,000,SS,"Other Flows - Same State",35,82,752
46,039,59,000,DS,"Other Flows - Diff State",41,104,1086
46,041,96,000,SD,"Dewey County Tot Mig-US & For",101,209,1528
46,041,97,000,SD,"Dewey County Tot Mig-US",101,209,1528
46,041,97,001,SD,"Dewey County Tot Mig-Same St",68,155,945
46,041,97,003,SD,"Dewey County Tot Mig-Diff St",33,54,582
46,041,46,041,SD,"Dewey County Non-Migrants",1576,4254,31668
46,041,46,137,SD,"Ziebach County",16,37,131
46,041,46,103,SD,"Pennington County",14,26,214
46,041,58,000,SS,"Other Flows - Same State",38,92,600
46,041,59,000,DS,"Other Flows - Diff State",33,54,582
46,043,96,000,SD,"Douglas County Tot Mig-US & For",46,104,960
46,043,97,000,SD,"Douglas County Tot Mig-US",46,104,960
46,043,97,001,SD,"Douglas County Tot Mig-Same St",29,68,554
46,043,97,003,SD,"Douglas County Tot Mig-Diff St",17,36,406
46,043,46,043,SD,"Douglas County Non-Migrants",1085,2869,26151
46,043,46,023,SD,"Charles Mix County",15,41,264
46,043,58,000,SS,"Other Flows - Same State",14,27,290
46,043,59,000,DS,"Other Flows - Diff State",17,36,406
46,045,96,000,SD,"Edmunds County Tot Mig-US & For",87,169,2399
46,045,97,000,SD,"Edmunds County Tot Mig-US",87,169,2399
46,045,97,001,SD,"Edmunds County Tot Mig-Same St",56,106,1095
46,045,97,003,SD,"Edmunds County Tot Mig-Diff St",31,63,1304
46,045,46,045,SD,"Edmunds County Non-Migrants",1348,3269,36734
46,045,46,013,SD,"Brown County",28,54,527
46,045,58,000,SS,"Other Flows - Same State",28,52,568
46,045,59,000,DS,"Other Flows - Diff State",31,63,1304
46,047,96,000,SD,"Fall River Coun Tot Mig-US & For",277,588,6088
46,047,97,000,SD,"Fall River Coun Tot Mig-US",277,588,6088
46,047,97,001,SD,"Fall River Coun Tot Mig-Same St",97,202,1910
46,047,97,003,SD,"Fall River Coun Tot Mig-Diff St",180,386,4179
46,047,46,047,SD,"Fall River Coun Non-Migrants",2407,5381,69038
46,047,46,103,SD,"Pennington County",31,61,487
46,047,46,033,SD,"Custer County",25,55,495
46,047,58,000,SS,"Other Flows - Same State",41,86,928
46,047,59,000,DS,"Other Flows - Diff State",180,386,4179
46,049,96,000,SD,"Faulk County Tot Mig-US & For",46,91,1067
46,049,97,000,SD,"Faulk County Tot Mig-US",46,91,1067
46,049,97,001,SD,"Faulk County Tot Mig-Same St",34,66,827
46,049,97,003,SD,"Faulk County Tot Mig-Diff St",12,25,240
46,049,46,049,SD,"Faulk County Non-Migrants",897,2109,22135
46,049,58,000,SS,"Other Flows - Same State",34,66,827
46,049,59,000,DS,"Other Flows - Diff State",12,25,240
46,051,96,000,SD,"Grant County Tot Mig-US & For",144,302,3224
46,051,97,000,SD,"Grant County Tot Mig-US",144,302,3224
46,051,97,001,SD,"Grant County Tot Mig-Same St",72,170,1539
46,051,97,003,SD,"Grant County Tot Mig-Diff St",72,132,1685
46,051,46,051,SD,"Grant County Non-Migrants",2836,6993,82692
46,051,46,029,SD,"Codington County",15,33,302
46,051,27,011,MN,"Big Stone County",11,16,188
46,051,46,109,SD,"Roberts County",10,27,146
46,051,58,000,SS,"Other Flows - Same State",47,110,1090
46,051,59,000,DS,"Other Flows - Diff State",61,116,1497
46,053,96,000,SD,"Gregory County Tot Mig-US & For",82,195,2683
46,053,97,000,SD,"Gregory County Tot Mig-US",82,195,2683
46,053,97,001,SD,"Gregory County Tot Mig-Same St",40,95,699
46,053,97,003,SD,"Gregory County Tot Mig-Diff St",42,100,1984
46,053,46,053,SD,"Gregory County Non-Migrants",1834,4394,39365
46,053,58,000,SS,"Other Flows - Same State",40,95,699
46,053,59,000,DS,"Other Flows - Diff State",42,100,1984
46,055,96,000,SD,"Haakon County Tot Mig-US & For",46,97,801
46,055,97,000,SD,"Haakon County Tot Mig-US",46,97,801
46,055,97,001,SD,"Haakon County Tot Mig-Same St",33,70,541
46,055,97,003,SD,"Haakon County Tot Mig-Diff St",13,27,259
46,055,46,055,SD,"Haakon County Non-Migrants",898,2332,19840
46,055,58,000,SS,"Other Flows - Same State",33,70,541
46,055,59,000,DS,"Other Flows - Diff State",13,27,259
46,057,96,000,SD,"Hamlin County Tot Mig-US & For",139,296,3594
46,057,97,000,SD,"Hamlin County Tot Mig-US",139,296,3594
46,057,97,001,SD,"Hamlin County Tot Mig-Same St",101,195,2466
46,057,97,003,SD,"Hamlin County Tot Mig-Diff St",38,101,1128
46,057,46,057,SD,"Hamlin County Non-Migrants",1673,4292,44594
46,057,46,029,SD,"Codington County",44,90,1160
46,057,46,011,SD,"Brookings County",17,29,361
46,057,58,000,SS,"Other Flows - Same State",40,76,945
46,057,59,000,DS,"Other Flows - Diff State",38,101,1128
46,059,96,000,SD,"Hand County Tot Mig-US & For",62,127,1331
46,059,97,000,SD,"Hand County Tot Mig-US",62,127,1331
46,059,97,001,SD,"Hand County Tot Mig-Same St",37,82,748
46,059,97,003,SD,"Hand County Tot Mig-Diff St",25,45,583
46,059,46,059,SD,"Hand County Non-Migrants",1403,3308,33459
46,059,58,000,SS,"Other Flows - Same State",37,82,748
46,059,59,000,DS,"Other Flows - Diff State",25,45,583
46,061,96,000,SD,"Hanson County Tot Mig-US & For",68,138,1242
46,061,97,000,SD,"Hanson County Tot Mig-US",68,138,1242
46,061,97,001,SD,"Hanson County Tot Mig-Same St",52,107,976
46,061,97,003,SD,"Hanson County Tot Mig-Diff St",16,31,265
46,061,46,061,SD,"Hanson County Non-Migrants",989,2464,28226
46,061,46,035,SD,"Davison County",20,49,429
46,061,58,000,SS,"Other Flows - Same State",32,58,548
46,061,59,000,DS,"Other Flows - Diff State",16,31,265
46,063,96,000,SD,"Harding County Tot Mig-US & For",39,91,719
46,063,97,000,SD,"Harding County Tot Mig-US",39,91,719
46,063,97,001,SD,"Harding County Tot Mig-Same St",23,57,394
46,063,97,003,SD,"Harding County Tot Mig-Diff St",16,34,326
46,063,46,063,SD,"Harding County Non-Migrants",496,1314,11603
46,063,46,019,SD,"Butte County",12,37,198
46,063,58,000,SS,"Other Flows - Same State",11,20,196
46,063,59,000,DS,"Other Flows - Diff State",16,34,326
46,065,96,000,SD,"Hughes County Tot Mig-US & For",449,904,11842
46,065,97,000,SD,"Hughes County Tot Mig-US",449,904,11842
46,065,97,001,SD,"Hughes County Tot Mig-Same St",289,602,7208
46,065,97,003,SD,"Hughes County Tot Mig-Diff St",160,302,4634
46,065,46,065,SD,"Hughes County Non-Migrants",5841,13538,213304
46,065,46,117,SD,"Stanley County",44,86,1261
46,065,46,099,SD,"Minnehaha County",34,67,1080
46,065,46,103,SD,"Pennington County",28,66,651
46,065,46,011,SD,"Brookings County",16,33,359
46,065,46,013,SD,"Brown County",14,23,270
46,065,46,119,SD,"Sully County",11,20,348
46,065,58,000,SS,"Other Flows - Same State",142,307,3237
46,065,59,000,DS,"Other Flows - Diff State",160,302,4634
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US & For",150,339,3642
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",150,339,3642
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Same St",112,262,2692
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Diff St",38,77,951
46,067,46,067,SD,"Hutchinson Coun Non-Migrants",2846,6620,75376
46,067,46,087,SD,"Mccook County",15,34,426
46,067,46,099,SD,"Minnehaha County",13,27,343
46,067,46,035,SD,"Davison County",12,32,303
46,067,46,135,SD,"Yankton County",12,20,210
46,067,58,000,SS,"Other Flows - Same State",60,149,1409
46,067,59,000,DS,"Other Flows - Diff State",38,77,951
46,069,96,000,SD,"Hyde County Tot Mig-US & For",34,71,808
46,069,97,000,SD,"Hyde County Tot Mig-US",34,71,808
46,069,97,001,SD,"Hyde County Tot Mig-Same St",20,49,451
46,069,97,003,SD,"Hyde County Tot Mig-Diff St",14,22,357
46,069,46,069,SD,"Hyde County Non-Migrants",535,1305,12107
46,069,58,000,SS,"Other Flows - Same State",20,49,451
46,069,59,000,DS,"Other Flows - Diff State",14,22,357
46,071,96,000,SD,"Jackson County Tot Mig-US & For",63,146,1169
46,071,97,000,SD,"Jackson County Tot Mig-US",63,146,1169
46,071,97,001,SD,"Jackson County Tot Mig-Same St",41,96,766
46,071,97,003,SD,"Jackson County Tot Mig-Diff St",22,50,402
46,071,46,071,SD,"Jackson County Non-Migrants",771,2016,15163
46,071,46,103,SD,"Pennington County",11,21,262
46,071,58,000,SS,"Other Flows - Same State",30,75,505
46,071,59,000,DS,"Other Flows - Diff State",22,50,402
46,073,96,000,SD,"Jerauld County Tot Mig-US & For",38,93,857
46,073,97,000,SD,"Jerauld County Tot Mig-US",38,93,857
46,073,97,001,SD,"Jerauld County Tot Mig-Same St",25,62,600
46,073,97,003,SD,"Jerauld County Tot Mig-Diff St",13,31,257
46,073,46,073,SD,"Jerauld County Non-Migrants",764,1809,17572
46,073,58,000,SS,"Other Flows - Same State",25,62,600
46,073,59,000,DS,"Other Flows - Diff State",13,31,257
46,075,96,000,SD,"Jones County Tot Mig-US & For",28,66,532
46,075,97,000,SD,"Jones County Tot Mig-US",28,66,532
46,075,97,001,SD,"Jones County Tot Mig-Same St",16,38,270
46,075,97,003,SD,"Jones County Tot Mig-Diff St",12,28,262
46,075,46,075,SD,"Jones County Non-Migrants",483,1096,11406
46,075,58,000,SS,"Other Flows - Same State",16,38,270
46,075,59,000,DS,"Other Flows - Diff State",12,28,262
46,077,96,000,SD,"Kingsbury Count Tot Mig-US & For",143,331,3324
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",143,331,3324
46,077,97,001,SD,"Kingsbury Count Tot Mig-Same St",106,242,2492
46,077,97,003,SD,"Kingsbury Count Tot Mig-Diff St",37,89,832
46,077,46,077,SD,"Kingsbury Count Non-Migrants",2072,4927,58223
46,077,46,011,SD,"Brookings County",23,47,523
46,077,46,099,SD,"Minnehaha County",20,43,397
46,077,46,005,SD,"Beadle County",11,28,259
46,077,58,000,SS,"Other Flows - Same State",52,124,1313
46,077,59,000,DS,"Other Flows - Diff State",37,89,832
46,079,96,000,SD,"Lake County Tot Mig-US & For",243,457,5991
46,079,97,000,SD,"Lake County Tot Mig-US",243,457,5991
46,079,97,001,SD,"Lake County Tot Mig-Same St",148,273,3709
46,079,97,003,SD,"Lake County Tot Mig-Diff St",95,184,2281
46,079,46,079,SD,"Lake County Non-Migrants",3567,8414,111108
46,079,46,099,SD,"Minnehaha County",56,94,1603
46,079,46,011,SD,"Brookings County",14,36,347
46,079,46,101,SD,"Moody County",11,21,256
46,079,58,000,SS,"Other Flows - Same State",67,122,1504
46,079,59,000,DS,"Other Flows - Diff State",95,184,2281
46,081,96,000,SD,"Lawrence County Tot Mig-US & For",798,1508,21194
46,081,97,000,SD,"Lawrence County Tot Mig-US",798,1508,21194
46,081,97,001,SD,"Lawrence County Tot Mig-Same St",388,711,7833
46,081,97,003,SD,"Lawrence County Tot Mig-Diff St",410,797,13361
46,081,46,081,SD,"Lawrence County Non-Migrants",7514,16849,242795
46,081,46,103,SD,"Pennington County",112,230,2290
46,081,46,093,SD,"Meade County",69,133,1355
46,081,46,019,SD,"Butte County",50,99,998
46,081,56,005,WY,"Campbell County",23,56,545
46,081,46,099,SD,"Minnehaha County",20,34,385
46,081,46,065,SD,"Hughes County",12,20,239
46,081,04,013,AZ,"Maricopa County",10,17,216
46,081,58,000,SS,"Other Flows - Same State",125,195,2566
46,081,59,000,DS,"Other Flows - Diff State",377,724,12599
46,081,59,001,DS,"Other Flows - Northeast",17,33,501
46,081,59,003,DS,"Other Flows - Midwest",127,247,3574
46,081,59,005,DS,"Other Flows - South",56,116,3712
46,081,59,007,DS,"Other Flows - West",177,328,4812
46,083,96,000,SD,"Lincoln County Tot Mig-US & For",710,1608,24099
46,083,97,000,SD,"Lincoln County Tot Mig-US",710,1608,24099
46,083,97,001,SD,"Lincoln County Tot Mig-Same St",528,1192,18251
46,083,97,003,SD,"Lincoln County Tot Mig-Diff St",182,416,5848
46,083,46,083,SD,"Lincoln County Non-Migrants",5639,14303,208469
46,083,46,099,SD,"Minnehaha County",414,937,15289
46,083,19,167,IA,"Sioux County",17,36,277
46,083,46,127,SD,"Union County",16,24,459
46,083,46,125,SD,"Turner County",14,36,352
46,083,46,027,SD,"Clay County",11,17,282
46,083,46,135,SD,"Yankton County",10,25,308
46,083,58,000,SS,"Other Flows - Same State",63,153,1561
46,083,59,000,DS,"Other Flows - Diff State",165,380,5571
46,085,96,000,SD,"Lyman County Tot Mig-US & For",80,182,1842
46,085,97,000,SD,"Lyman County Tot Mig-US",80,182,1842
46,085,97,001,SD,"Lyman County Tot Mig-Same St",54,121,1250
46,085,97,003,SD,"Lyman County Tot Mig-Diff St",26,61,592
46,085,46,085,SD,"Lyman County Non-Migrants",1240,2967,29193
46,085,58,000,SS,"Other Flows - Same State",54,121,1250
