"1995-1996 County To County Migration Inflows",,,,,,Tennessee,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
47,007,47,065,TN,"Hamilton County",26,68,883
47,007,47,035,TN,"Cumberland County",12,24,177
47,007,47,153,TN,"Sequatchie County",11,24,206
47,007,47,175,TN,"Van Buren County",10,27,176
47,007,58,000,SS,"Other Flows - Same State",33,67,711
47,007,59,000,DS,"Other Flows - Diff State",66,143,1563
47,009,96,000,TN,"Blount County Tot Mig-US & For",2618,5321,76365
47,009,97,000,TN,"Blount County Tot Mig-US",2581,5261,75747
47,009,97,001,TN,"Blount County Tot Mig-Same St",1407,2709,37480
47,009,97,003,TN,"Blount County Tot Mig-Diff St",1174,2552,38267
47,009,98,000,TN,"Blount County Tot Mig-Foreign",37,60,617
47,009,47,009,TN,"Blount County Non-Migrants",34531,76803,1199462
47,009,47,093,TN,"Knox County",746,1411,20289
47,009,47,105,TN,"Loudon County",102,195,2958
47,009,47,155,TN,"Sevier County",89,181,1987
47,009,47,123,TN,"Monroe County",62,133,1206
47,009,47,001,TN,"Anderson County",45,87,1302
47,009,47,037,TN,"Davidson County",31,62,781
47,009,47,157,TN,"Shelby County",28,63,1034
47,009,12,103,FL,"Pinellas County",24,43,520
47,009,47,089,TN,"Jefferson County",23,44,478
47,009,47,179,TN,"Washington County",23,51,504
47,009,47,063,TN,"Hamblen County",22,41,653
47,009,47,065,TN,"Hamilton County",21,41,883
47,009,47,163,TN,"Sullivan County",20,38,519
47,009,12,057,FL,"Hillsborough County",19,40,860
47,009,47,145,TN,"Roane County",19,31,465
47,009,06,037,CA,"Los Angeles County",17,36,410
47,009,47,107,TN,"Mcminn County",17,27,311
47,009,12,099,FL,"Palm Beach County",15,32,369
47,009,17,031,IL,"Cook County",15,25,359
47,009,12,127,FL,"Volusia County",13,35,302
47,009,47,013,TN,"Campbell County",13,25,308
47,009,04,013,AZ,"Maricopa County",12,34,521
47,009,48,439,TX,"Tarrant County",12,30,1595
47,009,12,009,FL,"Brevard County",11,17,157
47,009,12,101,FL,"Pasco County",11,26,314
47,009,13,067,GA,"Cobb County",10,18,319
47,009,47,011,TN,"Bradley County",10,18,157
47,009,51,059,VA,"Fairfax County",10,21,716
47,009,58,000,SS,"Other Flows - Same State",136,261,3645
47,009,59,000,DS,"Other Flows - Diff State",1005,2195,31824
47,009,59,001,DS,"Other Flows - Northeast",87,170,3326
47,009,59,003,DS,"Other Flows - Midwest",240,529,7812
47,009,59,005,DS,"Other Flows - South",592,1307,17945
47,009,59,007,DS,"Other Flows - West",86,189,2741
47,009,57,009,FR,"Foreign - Other flows",37,60,617
47,011,96,000,TN,"Bradley County Tot Mig-US & For",1987,4120,51877
47,011,97,000,TN,"Bradley County Tot Mig-US",1976,4102,51707
47,011,97,001,TN,"Bradley County Tot Mig-Same St",837,1710,23247
47,011,97,003,TN,"Bradley County Tot Mig-Diff St",1139,2392,28460
47,011,98,000,TN,"Bradley County Tot Mig-Foreign",11,18,170
47,011,47,011,TN,"Bradley County Non-Migrants",27970,62758,943373
47,011,47,065,TN,"Hamilton County",357,718,9871
47,011,47,139,TN,"Polk County",135,279,3004
47,011,47,107,TN,"Mcminn County",96,199,2520
47,011,13,313,GA,"Whitfield County",53,101,914
47,011,47,121,TN,"Meigs County",45,94,944
47,011,13,213,GA,"Murray County",28,58,354
47,011,47,093,TN,"Knox County",26,53,724
47,011,13,295,GA,"Walker County",24,49,366
47,011,13,047,GA,"Catoosa County",23,39,486
47,011,47,123,TN,"Monroe County",19,44,573
47,011,47,037,TN,"Davidson County",16,31,591
47,011,12,095,FL,"Orange County",15,36,283
47,011,13,067,GA,"Cobb County",12,26,373
47,011,48,201,TX,"Harris County",12,23,249
47,011,13,089,GA,"De Kalb County",11,24,238
47,011,12,057,FL,"Hillsborough County",10,18,129
47,011,12,117,FL,"Seminole County",10,26,313
47,011,13,111,GA,"Fannin County",10,22,125
47,011,58,000,SS,"Other Flows - Same State",143,292,5019
47,011,59,000,DS,"Other Flows - Diff State",931,1970,24628
47,011,59,001,DS,"Other Flows - Northeast",60,130,1858
47,011,59,003,DS,"Other Flows - Midwest",191,408,4796
47,011,59,005,DS,"Other Flows - South",586,1211,16009
47,011,59,007,DS,"Other Flows - West",94,221,1965
47,011,57,009,FR,"Foreign - Other flows",11,18,170
47,013,96,000,TN,"Campbell County Tot Mig-US & For",575,1233,15253
47,013,97,000,TN,"Campbell County Tot Mig-US",575,1233,15253
47,013,97,001,TN,"Campbell County Tot Mig-Same St",267,564,6066
47,013,97,003,TN,"Campbell County Tot Mig-Diff St",308,669,9187
47,013,47,013,TN,"Campbell County Non-Migrants",10424,23636,270134
47,013,47,001,TN,"Anderson County",85,183,1902
47,013,47,093,TN,"Knox County",67,132,1942
47,013,47,025,TN,"Claiborne County",44,103,814
47,013,21,235,KY,"Whitley County",26,61,509
47,013,39,113,OH,"Montgomery County",17,34,599
47,013,47,151,TN,"Scott County",17,37,306
47,013,58,000,SS,"Other Flows - Same State",54,109,1103
47,013,59,000,DS,"Other Flows - Diff State",265,574,8079
47,013,59,001,DS,"Other Flows - Northeast",10,25,361
47,013,59,003,DS,"Other Flows - Midwest",87,190,2342
47,013,59,005,DS,"Other Flows - South",148,318,4984
47,013,59,007,DS,"Other Flows - West",20,41,392
47,015,96,000,TN,"Cannon County Tot Mig-US & For",398,847,9018
47,015,97,000,TN,"Cannon County Tot Mig-US",398,847,9018
47,015,97,001,TN,"Cannon County Tot Mig-Same St",288,603,6711
47,015,97,003,TN,"Cannon County Tot Mig-Diff St",110,244,2307
47,015,47,015,TN,"Cannon County Non-Migrants",4668,10685,129376
47,015,47,149,TN,"Rutherford County",132,285,3406
47,015,47,177,TN,"Warren County",43,88,873
47,015,47,037,TN,"Davidson County",30,57,786
47,015,47,041,TN,"De Kalb County",20,41,379
47,015,47,031,TN,"Coffee County",15,27,286
47,015,58,000,SS,"Other Flows - Same State",48,105,980
47,015,59,000,DS,"Other Flows - Diff State",110,244,2307
47,017,96,000,TN,"Carroll County Tot Mig-US & For",872,1914,22163
47,017,97,000,TN,"Carroll County Tot Mig-US",872,1914,22163
47,017,97,001,TN,"Carroll County Tot Mig-Same St",576,1288,14282
47,017,97,003,TN,"Carroll County Tot Mig-Diff St",296,626,7881
47,017,47,017,TN,"Carroll County Non-Migrants",12163,28198,390829
47,017,47,053,TN,"Gibson County",120,268,2875
47,017,47,113,TN,"Madison County",92,222,2991
47,017,47,079,TN,"Henry County",64,149,1364
47,017,47,183,TN,"Weakley County",54,113,967
47,017,47,005,TN,"Benton County",50,101,924
47,017,47,077,TN,"Henderson County",39,86,724
47,017,47,157,TN,"Shelby County",37,69,952
47,017,47,037,TN,"Davidson County",20,30,407
47,017,47,131,TN,"Obion County",18,40,579
47,017,17,031,IL,"Cook County",10,18,246
47,017,58,000,SS,"Other Flows - Same State",82,210,2498
47,017,59,000,DS,"Other Flows - Diff State",286,608,7635
47,019,96,000,TN,"Carter County Tot Mig-US & For",1136,2349,25892
47,019,97,000,TN,"Carter County Tot Mig-US",1136,2349,25892
47,019,97,001,TN,"Carter County Tot Mig-Same St",625,1278,13574
47,019,97,003,TN,"Carter County Tot Mig-Diff St",511,1071,12318
47,019,47,019,TN,"Carter County Non-Migrants",17595,38247,472559
47,019,47,179,TN,"Washington County",315,640,7291
47,019,47,163,TN,"Sullivan County",116,229,2240
47,019,47,171,TN,"Unicoi County",59,130,1210
47,019,47,091,TN,"Johnson County",34,78,563
47,019,37,011,NC,"Avery County",26,59,393
47,019,47,059,TN,"Greene County",16,31,293
47,019,47,093,TN,"Knox County",15,30,440
47,019,47,037,TN,"Davidson County",11,14,267
47,019,47,073,TN,"Hawkins County",10,18,162
47,019,58,000,SS,"Other Flows - Same State",49,108,1108
47,019,59,000,DS,"Other Flows - Diff State",485,1012,11925
47,019,59,001,DS,"Other Flows - Northeast",30,55,703
47,019,59,003,DS,"Other Flows - Midwest",72,138,1397
47,019,59,005,DS,"Other Flows - South",338,723,8531
47,019,59,007,DS,"Other Flows - West",45,96,1295
47,021,96,000,TN,"Cheatham County Tot Mig-US & For",1297,2755,41484
47,021,97,000,TN,"Cheatham County Tot Mig-US",1297,2755,41484
47,021,97,001,TN,"Cheatham County Tot Mig-Same St",1011,2146,32760
47,021,97,003,TN,"Cheatham County Tot Mig-Diff St",286,609,8724
47,021,47,021,TN,"Cheatham County Non-Migrants",11165,26664,396953
47,021,47,037,TN,"Davidson County",627,1332,21359
47,021,47,125,TN,"Montgomery County",70,135,1954
47,021,47,043,TN,"Dickson County",67,145,1549
47,021,47,147,TN,"Robertson County",53,133,1455
47,021,47,165,TN,"Sumner County",37,77,1839
47,021,47,149,TN,"Rutherford County",31,74,867
47,021,47,187,TN,"Williamson County",24,59,1114
47,021,47,189,TN,"Wilson County",23,46,630
47,021,21,047,KY,"Christian County",10,25,270
47,021,58,000,SS,"Other Flows - Same State",79,145,1994
47,021,59,000,DS,"Other Flows - Diff State",276,584,8453
47,021,59,001,DS,"Other Flows - Northeast",17,41,396
47,021,59,003,DS,"Other Flows - Midwest",83,170,2474
47,021,59,005,DS,"Other Flows - South",138,285,4349
47,021,59,007,DS,"Other Flows - West",38,88,1234
47,023,96,000,TN,"Chester County Tot Mig-US & For",489,1118,11910
47,023,97,000,TN,"Chester County Tot Mig-US",489,1118,11910
47,023,97,001,TN,"Chester County Tot Mig-Same St",356,788,8469
47,023,97,003,TN,"Chester County Tot Mig-Diff St",133,330,3441
47,023,47,023,TN,"Chester County Non-Migrants",4663,11008,132733
47,023,47,113,TN,"Madison County",145,315,3576
47,023,47,077,TN,"Henderson County",40,89,676
47,023,47,109,TN,"Mcnairy County",39,89,960
47,023,47,157,TN,"Shelby County",28,57,705
47,023,47,069,TN,"Hardeman County",17,49,525
47,023,47,053,TN,"Gibson County",13,23,495
47,023,47,071,TN,"Hardin County",13,30,192
47,023,47,017,TN,"Carroll County",11,28,314
47,023,58,000,SS,"Other Flows - Same State",50,108,1026
47,023,59,000,DS,"Other Flows - Diff State",133,330,3441
47,025,96,000,TN,"Claiborne Count Tot Mig-US & For",588,1264,13344
47,025,97,000,TN,"Claiborne Count Tot Mig-US",588,1264,13344
47,025,97,001,TN,"Claiborne Count Tot Mig-Same St",163,339,3715
47,025,97,003,TN,"Claiborne Count Tot Mig-Diff St",425,925,9628
47,025,47,025,TN,"Claiborne Count Non-Migrants",9076,20642,229047
47,025,21,013,KY,"Bell County",145,315,2766
47,025,47,013,TN,"Campbell County",38,83,627
47,025,47,093,TN,"Knox County",33,52,672
47,025,51,105,VA,"Lee County",32,66,564
47,025,21,095,KY,"Harlan County",17,48,348
47,025,47,057,TN,"Grainger County",13,27,350
47,025,47,063,TN,"Hamblen County",12,35,402
47,025,47,173,TN,"Union County",12,29,248
47,025,58,000,SS,"Other Flows - Same State",55,113,1417
47,025,59,000,DS,"Other Flows - Diff State",231,496,5951
47,025,59,001,DS,"Other Flows - Northeast",13,28,429
47,025,59,003,DS,"Other Flows - Midwest",83,178,1852
47,025,59,005,DS,"Other Flows - South",120,257,3234
47,025,59,007,DS,"Other Flows - West",15,33,435
47,027,96,000,TN,"Clay County Tot Mig-US & For",155,317,2845
47,027,97,000,TN,"Clay County Tot Mig-US",155,317,2845
47,027,97,001,TN,"Clay County Tot Mig-Same St",67,149,1038
47,027,97,003,TN,"Clay County Tot Mig-Diff St",88,168,1807
47,027,47,027,TN,"Clay County Non-Migrants",2808,6006,61527
47,027,47,087,TN,"Jackson County",16,29,234
47,027,47,133,TN,"Overton County",16,42,253
47,027,47,111,TN,"Macon County",13,26,228
47,027,21,171,KY,"Monroe County",11,22,147
47,027,58,000,SS,"Other Flows - Same State",22,52,324
47,027,59,000,DS,"Other Flows - Diff State",77,146,1659
47,029,96,000,TN,"Cocke County Tot Mig-US & For",589,1224,11164
47,029,97,000,TN,"Cocke County Tot Mig-US",589,1224,11164
47,029,97,001,TN,"Cocke County Tot Mig-Same St",305,648,5546
47,029,97,003,TN,"Cocke County Tot Mig-Diff St",284,576,5618
47,029,47,029,TN,"Cocke County Non-Migrants",11114,23833,263567
47,029,47,155,TN,"Sevier County",76,147,1196
47,029,47,089,TN,"Jefferson County",71,158,1309
47,029,47,063,TN,"Hamblen County",50,109,983
47,029,47,059,TN,"Greene County",30,64,520
47,029,47,093,TN,"Knox County",28,57,499
47,029,58,000,SS,"Other Flows - Same State",50,113,1039
47,029,59,000,DS,"Other Flows - Diff State",284,576,5618
47,029,59,001,DS,"Other Flows - Northeast",30,58,515
47,029,59,003,DS,"Other Flows - Midwest",50,96,1148
47,029,59,005,DS,"Other Flows - South",187,394,3759
47,029,59,007,DS,"Other Flows - West",17,28,195
47,031,96,000,TN,"Coffee County Tot Mig-US & For",1288,2755,35688
47,031,97,000,TN,"Coffee County Tot Mig-US",1277,2739,35537
47,031,97,001,TN,"Coffee County Tot Mig-Same St",739,1528,18556
47,031,97,003,TN,"Coffee County Tot Mig-Diff St",538,1211,16981
47,031,98,000,TN,"Coffee County Tot Mig-Foreign",11,16,151
47,031,47,031,TN,"Coffee County Non-Migrants",15520,35909,516359
47,031,47,051,TN,"Franklin County",170,359,3899
47,031,47,149,TN,"Rutherford County",131,292,4159
47,031,47,003,TN,"Bedford County",79,159,1907
47,031,47,037,TN,"Davidson County",73,153,1956
47,031,47,177,TN,"Warren County",57,123,1321
47,031,47,127,TN,"Moore County",30,57,559
47,031,47,061,TN,"Grundy County",24,57,411
47,031,47,065,TN,"Hamilton County",20,38,450
47,031,47,103,TN,"Lincoln County",18,27,353
47,031,17,031,IL,"Cook County",17,34,616
47,031,47,015,TN,"Cannon County",13,34,313
47,031,01,089,AL,"Madison County",12,24,422
47,031,47,117,TN,"Marshall County",12,23,204
47,031,06,037,CA,"Los Angeles County",10,15,464
47,031,58,000,SS,"Other Flows - Same State",112,206,3023
47,031,59,000,DS,"Other Flows - Diff State",499,1138,15480
47,031,59,001,DS,"Other Flows - Northeast",37,77,1235
47,031,59,003,DS,"Other Flows - Midwest",134,314,3636
47,031,59,005,DS,"Other Flows - South",262,593,8713
47,031,59,007,DS,"Other Flows - West",66,154,1897
47,031,57,009,FR,"Foreign - Other flows",11,16,151
47,033,96,000,TN,"Crockett County Tot Mig-US & For",373,811,7539
47,033,97,000,TN,"Crockett County Tot Mig-US",373,811,7539
47,033,97,001,TN,"Crockett County Tot Mig-Same St",260,550,5256
47,033,97,003,TN,"Crockett County Tot Mig-Diff St",113,261,2283
47,033,47,033,TN,"Crockett County Non-Migrants",5183,11558,141765
47,033,47,113,TN,"Madison County",66,129,1086
47,033,47,075,TN,"Haywood County",34,80,621
47,033,47,045,TN,"Dyer County",33,69,721
47,033,47,053,TN,"Gibson County",31,61,600
47,033,47,157,TN,"Shelby County",22,38,565
47,033,47,097,TN,"Lauderdale County",20,50,415
47,033,48,215,TX,"Hidalgo County",13,45,205
47,033,47,183,TN,"Weakley County",10,14,137
47,033,58,000,SS,"Other Flows - Same State",44,109,1110
47,033,59,000,DS,"Other Flows - Diff State",100,216,2077
47,035,96,000,TN,"Cumberland Coun Tot Mig-US & For",1225,2562,39673
47,035,97,000,TN,"Cumberland Coun Tot Mig-US",1225,2562,39673
47,035,97,001,TN,"Cumberland Coun Tot Mig-Same St",445,934,11753
47,035,97,003,TN,"Cumberland Coun Tot Mig-Diff St",780,1628,27920
47,035,47,035,TN,"Cumberland Coun Non-Migrants",14757,32911,413878
47,035,47,141,TN,"Putnam County",59,137,1064
47,035,47,093,TN,"Knox County",42,83,1820
47,035,47,145,TN,"Roane County",36,86,979
47,035,47,037,TN,"Davidson County",35,65,877
47,035,47,049,TN,"Fentress County",29,58,523
47,035,26,125,MI,"Oakland County",23,42,1198
47,035,26,163,MI,"Wayne County",23,50,1340
47,035,47,143,TN,"Rhea County",23,48,424
47,035,47,065,TN,"Hamilton County",21,39,817
47,035,47,007,TN,"Bledsoe County",19,43,373
47,035,39,113,OH,"Montgomery County",15,41,419
47,035,47,001,TN,"Anderson County",13,30,378
47,035,47,129,TN,"Morgan County",12,36,335
47,035,47,185,TN,"White County",12,20,200
47,035,12,011,FL,"Broward County",11,15,304
47,035,12,103,FL,"Pinellas County",11,20,227
47,035,17,031,IL,"Cook County",11,23,264
47,035,26,099,MI,"Macomb County",11,21,618
47,035,47,149,TN,"Rutherford County",11,20,250
47,035,47,165,TN,"Sumner County",10,18,426
47,035,58,000,SS,"Other Flows - Same State",123,251,3286
47,035,59,000,DS,"Other Flows - Diff State",675,1416,23550
47,035,59,001,DS,"Other Flows - Northeast",73,141,3889
47,035,59,003,DS,"Other Flows - Midwest",207,405,6933
47,035,59,005,DS,"Other Flows - South",323,712,10331
47,035,59,007,DS,"Other Flows - West",72,158,2396
47,037,96,000,TN,"Davidson County Tot Mig-US & For",19826,33312,583015
47,037,97,000,TN,"Davidson County Tot Mig-US",19415,32768,578497
47,037,97,001,TN,"Davidson County Tot Mig-Same St",7584,12727,219540
47,037,97,003,TN,"Davidson County Tot Mig-Diff St",11831,20041,358956
47,037,98,000,TN,"Davidson County Tot Mig-Foreign",411,544,4519
47,037,47,037,TN,"Davidson County Non-Migrants",200128,398913,8225171
47,037,47,149,TN,"Rutherford County",1058,1656,26006
47,037,47,165,TN,"Sumner County",995,1659,30411
47,037,47,187,TN,"Williamson County",895,1611,39202
47,037,47,189,TN,"Wilson County",796,1420,24520
47,037,47,157,TN,"Shelby County",497,836,15029
47,037,47,021,TN,"Cheatham County",404,767,11638
47,037,47,147,TN,"Robertson County",380,702,9809
47,037,47,093,TN,"Knox County",358,533,9639
47,037,57,001,FR,"Foreign - Overseas",333,406,2886
47,037,47,125,TN,"Montgomery County",294,493,6812
47,037,06,037,CA,"Los Angeles County",258,453,9022
47,037,21,111,KY,"Jefferson County",223,383,11616
47,037,47,065,TN,"Hamilton County",198,325,5899
47,037,17,031,IL,"Cook County",182,345,5641
47,037,47,043,TN,"Dickson County",179,301,4794
47,037,48,201,TX,"Harris County",156,306,4412
47,037,48,113,TX,"Dallas County",149,252,6405
47,037,47,119,TN,"Maury County",135,230,3860
47,037,01,073,AL,"Jefferson County",132,208,4132
47,037,21,227,KY,"Warren County",132,199,3390
47,037,13,089,GA,"De Kalb County",131,196,3128
47,037,13,121,GA,"Fulton County",127,190,8729
47,037,47,141,TN,"Putnam County",116,186,2656
47,037,01,089,AL,"Madison County",115,172,3852
47,037,13,067,GA,"Cobb County",115,176,3901
47,037,12,057,FL,"Hillsborough County",105,174,2867
47,037,21,047,KY,"Christian County",104,201,2333
47,037,47,113,TN,"Madison County",98,170,2645
47,037,12,103,FL,"Pinellas County",95,156,2814
47,037,04,013,AZ,"Maricopa County",90,159,2199
47,037,12,095,FL,"Orange County",90,147,3253
47,037,48,439,TX,"Tarrant County",89,169,3214
47,037,37,119,NC,"Mecklenburg County",86,139,3174
47,037,39,049,OH,"Franklin County",82,126,2554
47,037,13,135,GA,"Gwinnett County",81,135,3147
47,037,06,059,CA,"Orange County",80,143,2629
47,037,12,025,FL,"Dade County",78,147,2220
47,037,21,067,KY,"Fayette County",77,115,2279
47,037,12,011,FL,"Broward County",76,133,2465
47,037,39,061,OH,"Hamilton County",76,100,2120
47,037,36,061,NY,"New York County",75,105,4483
47,037,12,031,FL,"Duval County",73,125,2244
47,037,26,125,MI,"Oakland County",72,111,2473
47,037,06,073,CA,"San Diego County",71,117,2199
47,037,18,097,IN,"Marion County",71,119,2341
47,037,26,163,MI,"Wayne County",68,108,2163
47,037,29,189,MO,"St Louis County",68,103,2536
47,037,57,005,FR,"Foreign - APO/FPO ZIPs",68,117,1410
47,037,42,003,PA,"Allegheny County",63,100,1638
47,037,47,081,TN,"Hickman County",63,106,1399
47,037,48,029,TX,"Bexar County",58,105,2102
47,037,12,099,FL,"Palm Beach County",57,112,2159
47,037,47,031,TN,"Coffee County",56,68,1204
47,037,47,003,TN,"Bedford County",55,80,983
47,037,47,179,TN,"Washington County",54,82,1351
47,037,27,053,MN,"Hennepin County",52,66,1772
47,037,22,071,LA,"Orleans Parish",50,85,1791
47,037,48,453,TX,"Travis County",50,73,1935
47,037,01,097,AL,"Mobile County",48,92,1790
47,037,37,183,NC,"Wake County",48,72,1656
47,037,05,119,AR,"Pulaski County",47,77,1523
47,037,51,059,VA,"Fairfax County",47,69,1728
47,037,01,101,AL,"Montgomery County",46,69,998
47,037,28,049,MS,"Hinds County",46,69,2192
47,037,47,117,TN,"Marshall County",45,64,1046
47,037,17,043,IL,"Du Page County",44,89,1679
47,037,39,035,OH,"Cuyahoga County",44,75,1186
47,037,53,033,WA,"King County",44,65,1151
47,037,01,125,AL,"Tuscaloosa County",42,76,1121
47,037,47,085,TN,"Humphreys County",42,62,898
47,037,32,003,NV,"Clark County",41,77,1136
47,037,12,117,FL,"Seminole County",40,71,1409
47,037,36,081,NY,"Queens County",40,69,1563
47,037,40,143,OK,"Tulsa County",40,78,1327
47,037,39,113,OH,"Montgomery County",39,75,1373
47,037,01,077,AL,"Lauderdale County",38,59,997
47,037,06,075,CA,"San Francisco County",37,52,1276
47,037,47,079,TN,"Henry County",37,61,881
47,037,47,163,TN,"Sullivan County",37,51,1346
47,037,24,031,MD,"Montgomery County",36,54,1172
47,037,36,055,NY,"Monroe County",36,86,1246
47,037,21,145,KY,"Mccracken County",35,47,755
47,037,25,025,MA,"Suffolk County",35,47,837
47,037,26,049,MI,"Genesee County",35,48,692
47,037,45,019,SC,"Charleston County",35,58,979
47,037,47,099,TN,"Lawrence County",35,62,657
47,037,18,163,IN,"Vanderburgh County",34,48,1019
47,037,36,047,NY,"Kings County",34,61,925
47,037,21,059,KY,"Daviess County",33,49,711
47,037,22,033,LA,"East Baton Rouge Par",33,60,1115
47,037,25,017,MA,"Middlesex County",33,44,1052
47,037,40,109,OK,"Oklahoma County",33,68,877
47,037,06,071,CA,"San Bernardino Count",32,66,746
47,037,11,001,DC,"District Of Columbia",32,51,989
47,037,12,009,FL,"Brevard County",32,53,779
47,037,12,105,FL,"Polk County",32,54,756
47,037,45,045,SC,"Greenville County",32,59,1442
47,037,51,810,VA,"Virginia Beach",32,61,1207
47,037,22,051,LA,"Jefferson Parish",31,49,1048
47,037,55,079,WI,"Milwaukee County",31,51,827
47,037,18,089,IN,"Lake County",30,59,753
47,037,37,063,NC,"Durham County",30,49,1389
47,037,37,021,NC,"Buncombe County",29,46,815
47,037,47,035,TN,"Cumberland County",29,45,729
47,037,12,071,FL,"Lee County",28,53,965
47,037,12,073,FL,"Leon County",28,45,733
47,037,28,047,MS,"Harrison County",28,45,559
47,037,37,067,NC,"Forsyth County",28,47,1055
47,037,37,081,NC,"Guilford County",28,45,777
47,037,39,153,OH,"Summit County",28,46,1012
47,037,45,063,SC,"Lexington County",28,46,773
47,037,47,009,TN,"Blount County",28,42,462
47,037,48,121,TX,"Denton County",28,50,1268
47,037,06,065,CA,"Riverside County",27,49,433
47,037,08,041,CO,"El Paso County",27,62,740
47,037,22,017,LA,"Caddo Parish",27,45,817
47,037,24,033,MD,"Prince George's Coun",27,43,767
