"1995-1996 County To County Migration Inflows",,,,,,NorthDakota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
38,035,46,103,SD,"Pennington County",19,40,570
38,035,38,089,ND,"Stark County",18,35,292
38,035,27,007,MN,"Beltrami County",17,26,289
38,035,27,037,MN,"Dakota County",17,29,436
38,035,36,019,NY,"Clinton County",17,48,464
38,035,38,019,ND,"Cavalier County",17,23,291
38,035,38,077,ND,"Richland County",17,35,248
38,035,04,013,AZ,"Maricopa County",16,26,417
38,035,06,047,CA,"Merced County",16,47,396
38,035,06,083,CA,"Santa Barbara County",16,47,504
38,035,08,041,CO,"El Paso County",16,37,487
38,035,06,073,CA,"San Diego County",15,30,314
38,035,27,005,MN,"Becker County",15,23,244
38,035,38,105,ND,"Williams County",15,32,302
38,035,38,093,ND,"Stutsman County",14,19,233
38,035,02,020,AK,"Anchorage Borough",13,46,484
38,035,56,021,WY,"Laramie County",13,37,333
38,035,15,003,HI,"Honolulu County",12,22,268
38,035,27,027,MN,"Clay County",12,23,168
38,035,36,065,NY,"Oneida County",12,36,260
38,035,38,059,ND,"Morton County",12,22,361
38,035,46,099,SD,"Minnehaha County",12,26,322
38,035,06,071,CA,"San Bernardino Count",11,28,205
38,035,27,069,MN,"Kittson County",11,16,201
38,035,27,111,MN,"Otter Tail County",11,15,216
38,035,27,135,MN,"Roseau County",11,16,173
38,035,32,003,NV,"Clark County",11,23,226
38,035,38,005,ND,"Benson County",11,26,130
38,035,53,033,WA,"King County",11,17,187
38,035,17,031,IL,"Cook County",10,18,217
38,035,35,001,NM,"Bernalillo County",10,21,220
38,035,51,059,VA,"Fairfax County",10,25,573
38,035,53,063,WA,"Spokane County",10,19,184
38,035,58,000,SS,"Other Flows - Same State",90,140,1685
38,035,59,000,DS,"Other Flows - Diff State",1050,1999,24053
38,035,59,001,DS,"Other Flows - Northeast",105,169,2161
38,035,59,003,DS,"Other Flows - Midwest",389,725,9018
38,035,59,005,DS,"Other Flows - South",334,674,7917
38,035,59,007,DS,"Other Flows - West",222,431,4957
38,035,57,009,FR,"Foreign - Other flows",83,100,356
38,037,96,000,ND,"Grant County Tot Mig-US & For",40,81,784
38,037,97,000,ND,"Grant County Tot Mig-US",40,81,784
38,037,97,001,ND,"Grant County Tot Mig-Same St",20,35,467
38,037,97,003,ND,"Grant County Tot Mig-Diff St",20,46,317
38,037,38,037,ND,"Grant County Non-Migrants",1126,2595,20224
38,037,58,000,SS,"Other Flows - Same State",20,35,467
38,037,59,000,DS,"Other Flows - Diff State",20,46,317
38,039,96,000,ND,"Griggs County Tot Mig-US & For",45,95,814
38,039,97,000,ND,"Griggs County Tot Mig-US",45,95,814
38,039,97,001,ND,"Griggs County Tot Mig-Same St",26,59,521
38,039,97,003,ND,"Griggs County Tot Mig-Diff St",19,36,293
38,039,38,039,ND,"Griggs County Non-Migrants",1090,2564,28554
38,039,58,000,SS,"Other Flows - Same State",26,59,521
38,039,59,000,DS,"Other Flows - Diff State",19,36,293
38,041,96,000,ND,"Hettinger Count Tot Mig-US & For",41,72,1014
38,041,97,000,ND,"Hettinger Count Tot Mig-US",41,72,1014
38,041,97,001,ND,"Hettinger Count Tot Mig-Same St",27,54,756
38,041,97,003,ND,"Hettinger Count Tot Mig-Diff St",14,18,258
38,041,38,041,ND,"Hettinger Count Non-Migrants",1149,2740,30405
38,041,58,000,SS,"Other Flows - Same State",27,54,756
38,041,59,000,DS,"Other Flows - Diff State",14,18,258
38,043,96,000,ND,"Kidder County Tot Mig-US & For",44,87,1246
38,043,97,000,ND,"Kidder County Tot Mig-US",44,87,1246
38,043,97,001,ND,"Kidder County Tot Mig-Same St",28,55,576
38,043,97,003,ND,"Kidder County Tot Mig-Diff St",16,32,670
38,043,38,043,ND,"Kidder County Non-Migrants",1005,2437,20997
38,043,38,015,ND,"Burleigh County",14,29,237
38,043,58,000,SS,"Other Flows - Same State",14,26,339
38,043,59,000,DS,"Other Flows - Diff State",16,32,670
38,045,96,000,ND,"La Moure County Tot Mig-US & For",86,195,2017
38,045,97,000,ND,"La Moure County Tot Mig-US",86,195,2017
38,045,97,001,ND,"La Moure County Tot Mig-Same St",44,109,873
38,045,97,003,ND,"La Moure County Tot Mig-Diff St",42,86,1143
38,045,38,045,ND,"La Moure County Non-Migrants",1802,4284,49615
38,045,38,017,ND,"Cass County",11,19,191
38,045,58,000,SS,"Other Flows - Same State",33,90,682
38,045,59,000,DS,"Other Flows - Diff State",42,86,1143
38,047,96,000,ND,"Logan County Tot Mig-US & For",41,92,980
38,047,97,000,ND,"Logan County Tot Mig-US",41,92,980
38,047,97,001,ND,"Logan County Tot Mig-Same St",31,73,641
38,047,97,003,ND,"Logan County Tot Mig-Diff St",10,19,339
38,047,38,047,ND,"Logan County Non-Migrants",865,2007,17438
38,047,58,000,SS,"Other Flows - Same State",31,73,641
38,047,59,000,DS,"Other Flows - Diff State",10,19,339
38,049,96,000,ND,"Mchenry County Tot Mig-US & For",146,328,3262
38,049,97,000,ND,"Mchenry County Tot Mig-US",146,328,3262
38,049,97,001,ND,"Mchenry County Tot Mig-Same St",92,201,1983
38,049,97,003,ND,"Mchenry County Tot Mig-Diff St",54,127,1279
38,049,38,049,ND,"Mchenry County Non-Migrants",2283,5363,52579
38,049,38,101,ND,"Ward County",47,106,1031
38,049,58,000,SS,"Other Flows - Same State",45,95,952
38,049,59,000,DS,"Other Flows - Diff State",54,127,1279
38,051,96,000,ND,"Mcintosh County Tot Mig-US & For",61,129,1483
38,051,97,000,ND,"Mcintosh County Tot Mig-US",61,129,1483
38,051,97,001,ND,"Mcintosh County Tot Mig-Same St",33,63,706
38,051,97,003,ND,"Mcintosh County Tot Mig-Diff St",28,66,777
38,051,38,051,ND,"Mcintosh County Non-Migrants",1365,3082,28595
38,051,58,000,SS,"Other Flows - Same State",33,63,706
38,051,59,000,DS,"Other Flows - Diff State",28,66,777
38,053,96,000,ND,"Mckenzie County Tot Mig-US & For",100,212,2426
38,053,97,000,ND,"Mckenzie County Tot Mig-US",100,212,2426
38,053,97,001,ND,"Mckenzie County Tot Mig-Same St",50,109,1288
38,053,97,003,ND,"Mckenzie County Tot Mig-Diff St",50,103,1138
38,053,38,053,ND,"Mckenzie County Non-Migrants",1629,4113,48006
38,053,38,061,ND,"Mountrail County",13,24,303
38,053,38,105,ND,"Williams County",11,18,295
38,053,58,000,SS,"Other Flows - Same State",26,67,690
38,053,59,000,DS,"Other Flows - Diff State",50,103,1138
38,055,96,000,ND,"Mclean County Tot Mig-US & For",209,445,5480
38,055,97,000,ND,"Mclean County Tot Mig-US",209,445,5480
38,055,97,001,ND,"Mclean County Tot Mig-Same St",140,301,3617
38,055,97,003,ND,"Mclean County Tot Mig-Diff St",69,144,1863
38,055,38,055,ND,"Mclean County Non-Migrants",3546,8590,114561
38,055,38,015,ND,"Burleigh County",42,86,1269
38,055,38,101,ND,"Ward County",35,72,814
38,055,38,061,ND,"Mountrail County",10,22,199
38,055,58,000,SS,"Other Flows - Same State",53,121,1335
38,055,59,000,DS,"Other Flows - Diff State",69,144,1863
38,057,96,000,ND,"Mercer County Tot Mig-US & For",185,450,5571
38,057,97,000,ND,"Mercer County Tot Mig-US",185,450,5571
38,057,97,001,ND,"Mercer County Tot Mig-Same St",109,247,3359
38,057,97,003,ND,"Mercer County Tot Mig-Diff St",76,203,2212
38,057,38,057,ND,"Mercer County Non-Migrants",3108,8395,131947
38,057,38,015,ND,"Burleigh County",27,54,997
38,057,38,059,ND,"Morton County",14,33,402
38,057,58,000,SS,"Other Flows - Same State",68,160,1960
38,057,59,000,DS,"Other Flows - Diff State",76,203,2212
38,059,96,000,ND,"Morton County Tot Mig-US & For",695,1360,16276
38,059,97,000,ND,"Morton County Tot Mig-US",695,1360,16276
38,059,97,001,ND,"Morton County Tot Mig-Same St",511,985,12133
38,059,97,003,ND,"Morton County Tot Mig-Diff St",184,375,4144
38,059,38,059,ND,"Morton County Non-Migrants",8445,20355,263923
38,059,38,015,ND,"Burleigh County",295,538,6889
38,059,38,089,ND,"Stark County",27,65,832
38,059,38,101,ND,"Ward County",25,40,506
38,059,38,017,ND,"Cass County",17,32,446
38,059,38,085,ND,"Sioux County",16,31,228
38,059,38,035,ND,"Grand Forks County",15,20,319
38,059,38,055,ND,"Mclean County",12,30,533
38,059,38,093,ND,"Stutsman County",11,22,219
38,059,38,057,ND,"Mercer County",10,34,281
38,059,58,000,SS,"Other Flows - Same State",83,173,1880
38,059,59,000,DS,"Other Flows - Diff State",184,375,4144
38,061,96,000,ND,"Mountrail Count Tot Mig-US & For",125,275,2388
38,061,97,000,ND,"Mountrail Count Tot Mig-US",125,275,2388
38,061,97,001,ND,"Mountrail Count Tot Mig-Same St",73,165,1397
38,061,97,003,ND,"Mountrail Count Tot Mig-Diff St",52,110,992
38,061,38,061,ND,"Mountrail Count Non-Migrants",2453,5937,74139
38,061,38,101,ND,"Ward County",22,45,320
38,061,38,105,ND,"Williams County",10,15,267
38,061,58,000,SS,"Other Flows - Same State",41,105,809
38,061,59,000,DS,"Other Flows - Diff State",52,110,992
38,063,96,000,ND,"Nelson County Tot Mig-US & For",81,186,1818
38,063,97,000,ND,"Nelson County Tot Mig-US",81,186,1818
38,063,97,001,ND,"Nelson County Tot Mig-Same St",46,103,1005
38,063,97,003,ND,"Nelson County Tot Mig-Diff St",35,83,813
38,063,38,063,ND,"Nelson County Non-Migrants",1464,3197,36994
38,063,38,035,ND,"Grand Forks County",13,29,253
38,063,58,000,SS,"Other Flows - Same State",33,74,752
38,063,59,000,DS,"Other Flows - Diff State",35,83,813
38,065,96,000,ND,"Oliver County Tot Mig-US & For",38,86,1210
38,065,97,000,ND,"Oliver County Tot Mig-US",38,86,1210
38,065,97,001,ND,"Oliver County Tot Mig-Same St",27,56,812
38,065,97,003,ND,"Oliver County Tot Mig-Diff St",11,30,399
38,065,38,065,ND,"Oliver County Non-Migrants",728,1900,23019
38,065,58,000,SS,"Other Flows - Same State",27,56,812
38,065,59,000,DS,"Other Flows - Diff State",11,30,399
38,067,96,000,ND,"Pembina County Tot Mig-US & For",182,420,4678
38,067,97,000,ND,"Pembina County Tot Mig-US",182,420,4678
38,067,97,001,ND,"Pembina County Tot Mig-Same St",94,213,2485
38,067,97,003,ND,"Pembina County Tot Mig-Diff St",88,207,2193
38,067,38,067,ND,"Pembina County Non-Migrants",3351,7782,117946
38,067,38,035,ND,"Grand Forks County",26,57,797
38,067,38,099,ND,"Walsh County",25,63,704
38,067,58,000,SS,"Other Flows - Same State",43,93,983
38,067,59,000,DS,"Other Flows - Diff State",88,207,2193
38,069,96,000,ND,"Pierce County Tot Mig-US & For",96,214,2274
38,069,97,000,ND,"Pierce County Tot Mig-US",96,214,2274
38,069,97,001,ND,"Pierce County Tot Mig-Same St",65,136,1300
38,069,97,003,ND,"Pierce County Tot Mig-Diff St",31,78,974
38,069,38,069,ND,"Pierce County Non-Migrants",1751,4116,45799
38,069,58,000,SS,"Other Flows - Same State",65,136,1300
38,069,59,000,DS,"Other Flows - Diff State",31,78,974
38,071,96,000,ND,"Ramsey County Tot Mig-US & For",268,583,6549
38,071,97,000,ND,"Ramsey County Tot Mig-US",268,583,6549
38,071,97,001,ND,"Ramsey County Tot Mig-Same St",176,366,3790
38,071,97,003,ND,"Ramsey County Tot Mig-Diff St",92,217,2759
38,071,38,071,ND,"Ramsey County Non-Migrants",4585,10310,137150
38,071,38,005,ND,"Benson County",44,98,953
38,071,38,035,ND,"Grand Forks County",23,31,351
38,071,38,017,ND,"Cass County",17,37,367
38,071,38,095,ND,"Towner County",15,32,271
38,071,58,000,SS,"Other Flows - Same State",77,168,1849
38,071,59,000,DS,"Other Flows - Diff State",92,217,2759
38,073,96,000,ND,"Ransom County Tot Mig-US & For",120,258,3278
38,073,97,000,ND,"Ransom County Tot Mig-US",120,258,3278
38,073,97,001,ND,"Ransom County Tot Mig-Same St",64,134,1468
38,073,97,003,ND,"Ransom County Tot Mig-Diff St",56,124,1809
38,073,38,073,ND,"Ransom County Non-Migrants",1988,4691,60438
38,073,38,017,ND,"Cass County",23,43,535
38,073,38,081,ND,"Sargent County",14,32,300
38,073,58,000,SS,"Other Flows - Same State",27,59,633
38,073,59,000,DS,"Other Flows - Diff State",56,124,1809
38,075,96,000,ND,"Renville County Tot Mig-US & For",66,138,1492
38,075,97,000,ND,"Renville County Tot Mig-US",66,138,1492
