"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
19,011,19,011,IA,"Benton County Non-Migrants",9996,23865,460857
19,011,19,113,IA,"Linn County",301,566,10026
19,011,19,103,IA,"Johnson County",43,74,1315
19,011,19,013,IA,"Black Hawk County",35,60,1034
19,011,19,095,IA,"Iowa County",26,42,667
19,011,19,171,IA,"Tama County",20,27,584
19,011,19,153,IA,"Polk County",18,30,541
19,011,19,169,IA,"Story County",12,20,338
19,011,58,000,SS,"Other Flows - Same State",89,200,2770
19,011,59,000,DS,"Other Flows - Diff State",146,269,5001
19,013,96,000,IA,"Black Hawk Coun Tot Mig-US & For",2982,5430,103716
19,013,97,000,IA,"Black Hawk Coun Tot Mig-US",2956,5384,102970
19,013,97,001,IA,"Black Hawk Coun Tot Mig-Same St",1557,2886,52226
19,013,97,003,IA,"Black Hawk Coun Tot Mig-Diff St",1399,2498,50743
19,013,98,000,IA,"Black Hawk Coun Tot Mig-Foreign",26,46,746
19,013,19,013,IA,"Black Hawk Coun Non-Migrants",43847,94636,1999049
19,013,19,153,IA,"Polk County",181,295,5744
19,013,19,017,IA,"Bremer County",175,375,6914
19,013,19,113,IA,"Linn County",163,258,4907
19,013,19,075,IA,"Grundy County",113,240,4227
19,013,19,103,IA,"Johnson County",103,144,3199
19,013,19,019,IA,"Buchanan County",89,205,2893
19,013,19,023,IA,"Butler County",77,146,2472
19,013,27,053,MN,"Hennepin County",59,86,1558
19,013,17,031,IL,"Cook County",50,75,1365
19,013,19,065,IA,"Fayette County",47,110,1319
19,013,19,163,IA,"Scott County",44,72,2076
19,013,19,171,IA,"Tama County",41,76,1207
19,013,19,033,IA,"Cerro Gordo County",40,67,1288
19,013,04,013,AZ,"Maricopa County",38,68,1251
19,013,19,169,IA,"Story County",38,56,908
19,013,19,011,IA,"Benton County",32,70,927
19,013,19,061,IA,"Dubuque County",32,65,1181
19,013,19,049,IA,"Dallas County",27,58,1444
19,013,19,037,IA,"Chickasaw County",25,40,556
19,013,19,127,IA,"Marshall County",24,45,447
19,013,17,161,IL,"Rock Island County",22,50,1473
19,013,27,123,MN,"Ramsey County",21,29,358
19,013,31,055,NE,"Douglas County",21,30,443
19,013,20,091,KS,"Johnson County",20,37,963
19,013,27,037,MN,"Dakota County",19,28,512
19,013,04,019,AZ,"Pima County",17,33,583
19,013,17,043,IL,"Du Page County",17,27,548
19,013,55,025,WI,"Dane County",16,27,680
19,013,57,005,FR,"Foreign - APO/FPO ZIPs",16,21,350
19,013,08,069,CO,"Larimer County",14,20,552
19,013,19,067,IA,"Floyd County",14,20,322
19,013,19,045,IA,"Clinton County",13,21,420
19,013,19,157,IA,"Poweshiek County",13,19,347
19,013,19,193,IA,"Woodbury County",13,20,339
19,013,48,201,TX,"Harris County",13,27,427
19,013,06,073,CA,"San Diego County",12,16,332
19,013,19,055,IA,"Delaware County",12,23,414
19,013,19,179,IA,"Wapello County",12,28,303
19,013,19,187,IA,"Webster County",12,18,380
19,013,27,109,MN,"Olmsted County",12,20,497
19,013,29,510,MO,"St Louis",12,24,153
19,013,53,033,WA,"King County",12,15,202
19,013,06,037,CA,"Los Angeles County",11,17,349
19,013,06,059,CA,"Orange County",11,20,202
19,013,08,041,CO,"El Paso County",11,16,281
19,013,29,189,MO,"St Louis County",11,15,370
19,013,32,003,NV,"Clark County",11,23,506
19,013,46,099,SD,"Minnehaha County",11,13,244
19,013,19,043,IA,"Clayton County",10,26,382
19,013,19,191,IA,"Winneshiek County",10,14,309
19,013,58,000,SS,"Other Flows - Same State",197,375,7299
19,013,59,000,DS,"Other Flows - Diff State",958,1782,36894
19,013,59,001,DS,"Other Flows - Northeast",65,113,2043
19,013,59,003,DS,"Other Flows - Midwest",355,666,14328
19,013,59,005,DS,"Other Flows - South",385,745,15147
19,013,59,007,DS,"Other Flows - West",153,258,5375
19,013,57,009,FR,"Foreign - Other flows",10,25,397
19,015,96,000,IA,"Boone County Tot Mig-US & For",924,1595,31107
19,015,97,000,IA,"Boone County Tot Mig-US",924,1595,31107
19,015,97,001,IA,"Boone County Tot Mig-Same St",658,1117,21954
19,015,97,003,IA,"Boone County Tot Mig-Diff St",266,478,9153
19,015,19,015,IA,"Boone County Non-Migrants",11309,25697,519987
19,015,19,169,IA,"Story County",235,358,7544
19,015,19,153,IA,"Polk County",157,256,5626
19,015,19,049,IA,"Dallas County",36,85,1445
19,015,19,073,IA,"Greene County",24,59,694
19,015,19,079,IA,"Hamilton County",22,37,726
19,015,19,187,IA,"Webster County",20,31,560
19,015,19,181,IA,"Warren County",13,19,603
19,015,19,103,IA,"Johnson County",12,14,352
19,015,19,113,IA,"Linn County",10,12,173
19,015,58,000,SS,"Other Flows - Same State",129,246,4231
19,015,59,000,DS,"Other Flows - Diff State",266,478,9153
19,015,59,001,DS,"Other Flows - Northeast",22,43,643
19,015,59,003,DS,"Other Flows - Midwest",116,212,4500
19,015,59,005,DS,"Other Flows - South",70,126,2042
19,015,59,007,DS,"Other Flows - West",58,97,1968
19,017,96,000,IA,"Bremer County Tot Mig-US & For",571,1046,18999
19,017,97,000,IA,"Bremer County Tot Mig-US",571,1046,18999
19,017,97,001,IA,"Bremer County Tot Mig-Same St",417,770,13428
19,017,97,003,IA,"Bremer County Tot Mig-Diff St",154,276,5571
19,017,19,017,IA,"Bremer County Non-Migrants",7708,18136,370160
19,017,19,013,IA,"Black Hawk County",172,309,5239
19,017,19,023,IA,"Butler County",38,79,1186
19,017,19,113,IA,"Linn County",25,43,781
19,017,19,153,IA,"Polk County",23,36,995
19,017,19,037,IA,"Chickasaw County",21,37,536
19,017,19,065,IA,"Fayette County",20,37,696
19,017,19,019,IA,"Buchanan County",12,22,379
19,017,58,000,SS,"Other Flows - Same State",106,207,3616
19,017,59,000,DS,"Other Flows - Diff State",154,276,5571
19,019,96,000,IA,"Buchanan County Tot Mig-US & For",515,981,14252
19,019,97,000,IA,"Buchanan County Tot Mig-US",515,981,14252
19,019,97,001,IA,"Buchanan County Tot Mig-Same St",388,724,10125
19,019,97,003,IA,"Buchanan County Tot Mig-Diff St",127,257,4127
19,019,19,019,IA,"Buchanan County Non-Migrants",7512,18012,318960
19,019,19,113,IA,"Linn County",88,147,1634
19,019,19,013,IA,"Black Hawk County",78,129,2083
19,019,19,065,IA,"Fayette County",58,129,1468
19,019,19,055,IA,"Delaware County",28,63,1087
19,019,19,153,IA,"Polk County",15,19,446
19,019,19,011,IA,"Benton County",13,29,406
19,019,19,043,IA,"Clayton County",12,28,316
19,019,19,103,IA,"Johnson County",10,13,256
19,019,58,000,SS,"Other Flows - Same State",86,167,2427
19,019,59,000,DS,"Other Flows - Diff State",127,257,4127
19,021,96,000,IA,"Buena Vista Cou Tot Mig-US & For",626,1217,18773
19,021,97,000,IA,"Buena Vista Cou Tot Mig-US",626,1217,18773
19,021,97,001,IA,"Buena Vista Cou Tot Mig-Same St",308,574,9205
19,021,97,003,IA,"Buena Vista Cou Tot Mig-Diff St",318,643,9568
19,021,19,021,IA,"Buena Vista Cou Non-Migrants",6621,15662,267602
19,021,19,035,IA,"Cherokee County",31,68,1159
19,021,19,041,IA,"Clay County",30,55,832
19,021,19,153,IA,"Polk County",25,41,648
19,021,19,151,IA,"Pocahontas County",18,39,336
19,021,19,161,IA,"Sac County",18,33,652
19,021,31,055,NE,"Douglas County",14,31,374
19,021,19,193,IA,"Woodbury County",13,18,498
19,021,19,169,IA,"Story County",12,19,304
19,021,48,215,TX,"Hidalgo County",12,35,224
19,021,19,059,IA,"Dickinson County",11,18,285
19,021,19,141,IA,"O'brien County",11,20,349
19,021,19,013,IA,"Black Hawk County",10,15,226
19,021,58,000,SS,"Other Flows - Same State",129,248,3915
19,021,59,000,DS,"Other Flows - Diff State",292,577,8970
19,023,96,000,IA,"Butler County Tot Mig-US & For",336,634,9861
19,023,97,000,IA,"Butler County Tot Mig-US",336,634,9861
19,023,97,001,IA,"Butler County Tot Mig-Same St",247,465,7291
19,023,97,003,IA,"Butler County Tot Mig-Diff St",89,169,2569
19,023,19,023,IA,"Butler County Non-Migrants",5633,12997,218110
19,023,19,013,IA,"Black Hawk County",72,138,1888
19,023,19,017,IA,"Bremer County",39,80,1326
19,023,19,075,IA,"Grundy County",21,49,714
19,023,19,067,IA,"Floyd County",12,29,399
19,023,19,153,IA,"Polk County",10,15,238
19,023,58,000,SS,"Other Flows - Same State",93,154,2727
19,023,59,000,DS,"Other Flows - Diff State",89,169,2569
19,025,96,000,IA,"Calhoun County Tot Mig-US & For",338,577,10112
19,025,97,000,IA,"Calhoun County Tot Mig-US",338,577,10112
19,025,97,001,IA,"Calhoun County Tot Mig-Same St",246,432,6533
19,025,97,003,IA,"Calhoun County Tot Mig-Diff St",92,145,3579
19,025,19,025,IA,"Calhoun County Non-Migrants",4179,9441,153050
19,025,19,187,IA,"Webster County",54,89,1542
19,025,19,153,IA,"Polk County",37,47,893
19,025,19,027,IA,"Carroll County",20,40,521
19,025,19,161,IA,"Sac County",15,23,309
19,025,58,000,SS,"Other Flows - Same State",120,233,3268
19,025,59,000,DS,"Other Flows - Diff State",92,145,3579
19,027,96,000,IA,"Carroll County Tot Mig-US & For",510,846,15928
19,027,97,000,IA,"Carroll County Tot Mig-US",510,846,15928
19,027,97,001,IA,"Carroll County Tot Mig-Same St",333,558,9446
19,027,97,003,IA,"Carroll County Tot Mig-Diff St",177,288,6482
19,027,19,027,IA,"Carroll County Non-Migrants",8087,18840,334912
19,027,19,153,IA,"Polk County",88,118,2227
19,027,19,169,IA,"Story County",28,49,638
19,027,19,047,IA,"Crawford County",21,42,703
19,027,19,073,IA,"Greene County",17,30,467
19,027,19,161,IA,"Sac County",17,37,419
19,027,31,055,NE,"Douglas County",16,19,662
19,027,19,025,IA,"Calhoun County",15,26,639
19,027,19,049,IA,"Dallas County",14,26,561
19,027,19,009,IA,"Audubon County",12,27,426
19,027,19,077,IA,"Guthrie County",12,22,502
19,027,04,013,AZ,"Maricopa County",11,16,406
19,027,19,015,IA,"Boone County",11,21,240
19,027,58,000,SS,"Other Flows - Same State",98,160,2625
19,027,59,000,DS,"Other Flows - Diff State",150,253,5415
19,029,96,000,IA,"Cass County Tot Mig-US & For",335,619,8763
19,029,97,000,IA,"Cass County Tot Mig-US",335,619,8763
19,029,97,001,IA,"Cass County Tot Mig-Same St",209,362,5382
19,029,97,003,IA,"Cass County Tot Mig-Diff St",126,257,3381
19,029,19,029,IA,"Cass County Non-Migrants",4972,11056,178153
19,029,19,155,IA,"Pottawattamie County",39,72,944
19,029,19,153,IA,"Polk County",37,44,838
19,029,31,055,NE,"Douglas County",23,42,662
19,029,19,009,IA,"Audubon County",19,34,462
19,029,19,137,IA,"Montgomery County",13,20,349
19,029,19,165,IA,"Shelby County",12,20,235
19,029,19,001,IA,"Adair County",10,14,203
19,029,19,169,IA,"Story County",10,16,382
19,029,58,000,SS,"Other Flows - Same State",69,142,1968
19,029,59,000,DS,"Other Flows - Diff State",103,215,2719
19,031,96,000,IA,"Cedar County Tot Mig-US & For",556,979,17830
19,031,97,000,IA,"Cedar County Tot Mig-US",556,979,17830
19,031,97,001,IA,"Cedar County Tot Mig-Same St",419,723,13316
19,031,97,003,IA,"Cedar County Tot Mig-Diff St",137,256,4514
19,031,19,031,IA,"Cedar County Non-Migrants",7282,16557,316645
19,031,19,103,IA,"Johnson County",102,153,3230
19,031,19,139,IA,"Muscatine County",80,154,2335
19,031,19,113,IA,"Linn County",68,113,1965
19,031,19,163,IA,"Scott County",49,78,1862
19,031,19,105,IA,"Jones County",23,44,717
19,031,19,153,IA,"Polk County",13,22,440
19,031,17,161,IL,"Rock Island County",10,12,338
19,031,58,000,SS,"Other Flows - Same State",84,159,2767
19,031,59,000,DS,"Other Flows - Diff State",127,244,4176
19,033,96,000,IA,"Cerro Gordo Cou Tot Mig-US & For",1125,2030,38579
19,033,97,000,IA,"Cerro Gordo Cou Tot Mig-US",1115,2014,38439
19,033,97,001,IA,"Cerro Gordo Cou Tot Mig-Same St",637,1172,20692
19,033,97,003,IA,"Cerro Gordo Cou Tot Mig-Diff St",478,842,17747
19,033,98,000,IA,"Cerro Gordo Cou Tot Mig-Foreign",10,16,140
19,033,19,033,IA,"Cerro Gordo Cou Non-Migrants",17490,37980,758971
19,033,19,153,IA,"Polk County",80,146,3012
19,033,19,195,IA,"Worth County",66,141,2068
19,033,19,081,IA,"Hancock County",45,81,1077
19,033,19,189,IA,"Winnebago County",42,71,1411
19,033,19,067,IA,"Floyd County",41,77,1032
19,033,19,169,IA,"Story County",39,59,1111
19,033,19,013,IA,"Black Hawk County",38,54,922
19,033,19,069,IA,"Franklin County",32,72,1170
19,033,19,103,IA,"Johnson County",30,37,845
19,033,27,053,MN,"Hennepin County",22,33,593
19,033,19,113,IA,"Linn County",20,39,705
19,033,19,197,IA,"Wright County",20,37,645
19,033,04,013,AZ,"Maricopa County",17,25,689
19,033,27,109,MN,"Olmsted County",13,16,418
19,033,19,131,IA,"Mitchell County",12,23,268
19,033,19,049,IA,"Dallas County",10,19,516
19,033,31,055,NE,"Douglas County",10,21,284
19,033,58,000,SS,"Other Flows - Same State",162,316,5910
19,033,59,000,DS,"Other Flows - Diff State",416,747,15762
19,033,59,001,DS,"Other Flows - Northeast",15,23,398
19,033,59,003,DS,"Other Flows - Midwest",217,434,9178
19,033,59,005,DS,"Other Flows - South",99,160,3776
19,033,59,007,DS,"Other Flows - West",85,130,2409
19,033,57,009,FR,"Foreign - Other flows",10,16,140
19,035,96,000,IA,"Cherokee County Tot Mig-US & For",359,670,11021
19,035,97,000,IA,"Cherokee County Tot Mig-US",359,670,11021
19,035,97,001,IA,"Cherokee County Tot Mig-Same St",235,438,6928
19,035,97,003,IA,"Cherokee County Tot Mig-Diff St",124,232,4092
19,035,19,035,IA,"Cherokee County Non-Migrants",5158,11719,201203
19,035,19,021,IA,"Buena Vista County",32,72,863
19,035,19,193,IA,"Woodbury County",30,62,857
19,035,19,141,IA,"O'brien County",26,47,786
19,035,19,093,IA,"Ida County",19,42,517
19,035,19,149,IA,"Plymouth County",19,27,396
19,035,19,153,IA,"Polk County",16,22,542
19,035,58,000,SS,"Other Flows - Same State",93,166,2967
19,035,59,000,DS,"Other Flows - Diff State",124,232,4092
19,037,96,000,IA,"Chickasaw Count Tot Mig-US & For",327,582,9020
19,037,97,000,IA,"Chickasaw Count Tot Mig-US",327,582,9020
19,037,97,001,IA,"Chickasaw Count Tot Mig-Same St",240,425,6033
19,037,97,003,IA,"Chickasaw Count Tot Mig-Diff St",87,157,2987
19,037,19,037,IA,"Chickasaw Count Non-Migrants",4773,11174,182859
19,037,19,067,IA,"Floyd County",50,111,1166
19,037,19,013,IA,"Black Hawk County",32,38,654
19,037,19,017,IA,"Bremer County",19,34,579
19,037,19,191,IA,"Winneshiek County",18,30,391
19,037,19,065,IA,"Fayette County",15,24,329
19,037,19,089,IA,"Howard County",15,31,462
19,037,19,153,IA,"Polk County",13,20,309
19,037,58,000,SS,"Other Flows - Same State",78,137,2144
19,037,59,000,DS,"Other Flows - Diff State",87,157,2987
19,039,96,000,IA,"Clarke County Tot Mig-US & For",305,573,8078
19,039,97,000,IA,"Clarke County Tot Mig-US",305,573,8078
19,039,97,001,IA,"Clarke County Tot Mig-Same St",209,415,5489
19,039,97,003,IA,"Clarke County Tot Mig-Diff St",96,158,2588
19,039,19,039,IA,"Clarke County Non-Migrants",3206,7350,116535
19,039,19,153,IA,"Polk County",56,102,1539
19,039,19,053,IA,"Decatur County",33,60,587
19,039,19,181,IA,"Warren County",16,32,482
19,039,19,175,IA,"Union County",14,28,253
19,039,19,117,IA,"Lucas County",13,27,237
19,039,19,049,IA,"Dallas County",11,22,468
19,039,19,121,IA,"Madison County",10,23,314
19,039,58,000,SS,"Other Flows - Same State",56,121,1611
19,039,59,000,DS,"Other Flows - Diff State",96,158,2588
19,041,96,000,IA,"Clay County Tot Mig-US & For",528,945,16120
19,041,97,000,IA,"Clay County Tot Mig-US",528,945,16120
19,041,97,001,IA,"Clay County Tot Mig-Same St",292,515,9431
19,041,97,003,IA,"Clay County Tot Mig-Diff St",236,430,6689
19,041,19,041,IA,"Clay County Non-Migrants",6445,14520,275559
19,041,19,059,IA,"Dickinson County",46,84,1866
19,041,19,021,IA,"Buena Vista County",26,46,507
19,041,19,153,IA,"Polk County",25,43,979
19,041,19,147,IA,"Palo Alto County",20,38,547
19,041,19,141,IA,"O'brien County",18,29,409
19,041,19,103,IA,"Johnson County",14,21,312
19,041,27,053,MN,"Hennepin County",14,14,401
19,041,46,099,SD,"Minnehaha County",13,24,396
19,041,19,169,IA,"Story County",12,18,225
19,041,19,013,IA,"Black Hawk County",11,16,233
19,041,56,021,WY,"Laramie County",11,32,320
19,041,58,000,SS,"Other Flows - Same State",120,220,4354
19,041,59,000,DS,"Other Flows - Diff State",198,360,5572
19,043,96,000,IA,"Clayton County Tot Mig-US & For",455,776,12518
19,043,97,000,IA,"Clayton County Tot Mig-US",455,776,12518
19,043,97,001,IA,"Clayton County Tot Mig-Same St",279,481,7722
19,043,97,003,IA,"Clayton County Tot Mig-Diff St",176,295,4796
19,043,19,043,IA,"Clayton County Non-Migrants",7020,16107,255742
19,043,19,113,IA,"Linn County",52,56,1166
19,043,55,023,WI,"Crawford County",40,66,900
19,043,19,005,IA,"Allamakee County",37,81,849
19,043,19,055,IA,"Delaware County",36,75,1262
19,043,19,061,IA,"Dubuque County",34,53,1183
19,043,19,065,IA,"Fayette County",20,46,472
19,043,19,103,IA,"Johnson County",13,18,330
19,043,19,153,IA,"Polk County",11,15,261
19,043,58,000,SS,"Other Flows - Same State",76,137,2199
19,043,59,000,DS,"Other Flows - Diff State",136,229,3896
19,045,96,000,IA,"Clinton County Tot Mig-US & For",1042,1907,38108
19,045,97,000,IA,"Clinton County Tot Mig-US",1042,1907,38108
19,045,97,001,IA,"Clinton County Tot Mig-Same St",453,771,12891
19,045,97,003,IA,"Clinton County Tot Mig-Diff St",589,1136,25217
19,045,19,045,IA,"Clinton County Non-Migrants",18411,41250,748671
19,045,19,163,IA,"Scott County",157,278,4612
19,045,17,195,IL,"Whiteside County",84,185,8337
19,045,19,097,IA,"Jackson County",73,127,1849
19,045,19,113,IA,"Linn County",45,63,1077
19,045,19,103,IA,"Johnson County",43,48,897
19,045,19,153,IA,"Polk County",28,46,1099
19,045,17,015,IL,"Carroll County",23,41,710
19,045,17,031,IL,"Cook County",22,24,576
19,045,17,161,IL,"Rock Island County",22,40,662
19,045,19,031,IA,"Cedar County",15,33,511
19,045,04,013,AZ,"Maricopa County",14,27,388
19,045,19,169,IA,"Story County",14,19,268
19,045,19,139,IA,"Muscatine County",13,26,449
19,045,19,061,IA,"Dubuque County",11,24,301
19,045,58,000,SS,"Other Flows - Same State",54,107,1827
19,045,59,000,DS,"Other Flows - Diff State",424,819,14545
19,045,59,001,DS,"Other Flows - Northeast",14,22,280
19,045,59,003,DS,"Other Flows - Midwest",218,416,8117
19,045,59,005,DS,"Other Flows - South",120,258,4554
19,045,59,007,DS,"Other Flows - West",72,123,1593
19,047,96,000,IA,"Crawford County Tot Mig-US & For",396,752,9081
19,047,97,000,IA,"Crawford County Tot Mig-US",396,752,9081
19,047,97,001,IA,"Crawford County Tot Mig-Same St",228,415,4502
19,047,97,003,IA,"Crawford County Tot Mig-Diff St",168,337,4579
19,047,19,047,IA,"Crawford County Non-Migrants",5659,13254,202846
19,047,19,027,IA,"Carroll County",30,56,698
19,047,31,055,NE,"Douglas County",26,49,713
19,047,19,153,IA,"Polk County",22,28,515
19,047,19,085,IA,"Harrison County",19,38,420
19,047,19,193,IA,"Woodbury County",17,26,365
19,047,19,155,IA,"Pottawattamie County",16,26,267
19,047,19,169,IA,"Story County",13,19,274
19,047,19,133,IA,"Monona County",11,20,208
19,047,19,161,IA,"Sac County",11,21,286
19,047,58,000,SS,"Other Flows - Same State",89,181,1469
19,047,59,000,DS,"Other Flows - Diff State",142,288,3866
19,049,96,000,IA,"Dallas County Tot Mig-US & For",1615,3102,84321
19,049,97,000,IA,"Dallas County Tot Mig-US",1615,3102,84321
19,049,97,001,IA,"Dallas County Tot Mig-Same St",1156,2097,54720
19,049,97,003,IA,"Dallas County Tot Mig-Diff St",459,1005,29600
19,049,19,049,IA,"Dallas County Non-Migrants",14664,35229,970227
19,049,19,153,IA,"Polk County",746,1307,38332
19,049,19,015,IA,"Boone County",49,85,1390
19,049,19,121,IA,"Madison County",41,87,1764
19,049,19,077,IA,"Guthrie County",36,73,990
19,049,19,169,IA,"Story County",32,51,1083
19,049,19,181,IA,"Warren County",27,51,2216
19,049,19,103,IA,"Johnson County",23,32,543
19,049,04,013,AZ,"Maricopa County",21,29,1045
19,049,19,001,IA,"Adair County",15,34,405
19,049,20,091,KS,"Johnson County",14,38,1400
19,049,19,099,IA,"Jasper County",12,21,326
19,049,19,073,IA,"Greene County",11,28,280
19,049,19,163,IA,"Scott County",11,21,459
19,049,19,039,IA,"Clarke County",10,28,403
19,049,19,113,IA,"Linn County",10,19,363
19,049,19,125,IA,"Marion County",10,30,1350
19,049,31,055,NE,"Douglas County",10,31,761
19,049,58,000,SS,"Other Flows - Same State",123,230,4816
19,049,59,000,DS,"Other Flows - Diff State",414,907,26394
19,049,59,001,DS,"Other Flows - Northeast",21,36,1284
19,049,59,003,DS,"Other Flows - Midwest",172,371,10584
19,049,59,005,DS,"Other Flows - South",116,275,9949
19,049,59,007,DS,"Other Flows - West",105,225,4577
19,051,96,000,IA,"Davis County Tot Mig-US & For",188,403,5030
19,051,97,000,IA,"Davis County Tot Mig-US",188,403,5030
19,051,97,001,IA,"Davis County Tot Mig-Same St",124,250,3572
19,051,97,003,IA,"Davis County Tot Mig-Diff St",64,153,1457
19,051,19,051,IA,"Davis County Non-Migrants",2993,7368,100101
19,051,19,179,IA,"Wapello County",41,83,1019
19,051,19,101,IA,"Jefferson County",12,23,363
19,051,19,177,IA,"Van Buren County",12,25,278
19,051,58,000,SS,"Other Flows - Same State",59,119,1912
19,051,59,000,DS,"Other Flows - Diff State",64,153,1457
19,053,96,000,IA,"Decatur County Tot Mig-US & For",239,457,5658
19,053,97,000,IA,"Decatur County Tot Mig-US",239,457,5658
19,053,97,001,IA,"Decatur County Tot Mig-Same St",129,249,2979
19,053,97,003,IA,"Decatur County Tot Mig-Diff St",110,208,2679
19,053,19,053,IA,"Decatur County Non-Migrants",2457,5656,75724
19,053,19,039,IA,"Clarke County",32,62,632
19,053,19,153,IA,"Polk County",20,30,537
19,053,29,095,MO,"Jackson County",12,21,246
19,053,19,185,IA,"Wayne County",10,22,243
19,053,58,000,SS,"Other Flows - Same State",67,135,1567
19,053,59,000,DS,"Other Flows - Diff State",98,187,2433
19,055,96,000,IA,"Delaware County Tot Mig-US & For",388,645,11479
19,055,97,000,IA,"Delaware County Tot Mig-US",388,645,11479
19,055,97,001,IA,"Delaware County Tot Mig-Same St",302,501,9028
19,055,97,003,IA,"Delaware County Tot Mig-Diff St",86,144,2451
