"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
46,029,97,000,SD,"Codington Count Tot Mig-US",751,1403,24318
46,029,97,001,SD,"Codington Count Tot Mig-Same St",415,776,10736
46,029,97,003,SD,"Codington Count Tot Mig-Diff St",336,627,13582
46,029,46,029,SD,"Codington Count Non-Migrants",9493,21333,406762
46,029,46,099,SD,"Minnehaha County",97,172,2470
46,029,46,011,SD,"Brookings County",48,75,1114
46,029,46,057,SD,"Hamlin County",35,76,859
46,029,46,013,SD,"Brown County",24,44,709
46,029,46,039,SD,"Deuel County",21,41,572
46,029,46,051,SD,"Grant County",20,41,432
46,029,27,053,MN,"Hennepin County",18,28,2701
46,029,46,037,SD,"Day County",18,36,472
46,029,46,083,SD,"Lincoln County",17,35,825
46,029,04,013,AZ,"Maricopa County",14,23,554
46,029,38,017,ND,"Cass County",14,26,519
46,029,46,103,SD,"Pennington County",14,24,332
46,029,46,081,SD,"Lawrence County",12,18,298
46,029,46,025,SD,"Clark County",11,35,295
46,029,46,109,SD,"Roberts County",11,16,154
46,029,46,005,SD,"Beadle County",10,23,201
46,029,46,065,SD,"Hughes County",10,19,343
46,029,58,000,SS,"Other Flows - Same State",67,121,1659
46,029,59,000,DS,"Other Flows - Diff State",290,550,9808
46,031,96,000,SD,"Corson County Tot Mig-US & For",110,215,2072
46,031,97,000,SD,"Corson County Tot Mig-US",110,215,2072
46,031,97,001,SD,"Corson County Tot Mig-Same St",64,128,1192
46,031,97,003,SD,"Corson County Tot Mig-Diff St",46,87,880
46,031,46,031,SD,"Corson County Non-Migrants",1105,2885,25068
46,031,46,129,SD,"Walworth County",24,49,402
46,031,58,000,SS,"Other Flows - Same State",40,79,790
46,031,59,000,DS,"Other Flows - Diff State",46,87,880
46,033,96,000,SD,"Custer County Tot Mig-US & For",311,556,8483
46,033,97,000,SD,"Custer County Tot Mig-US",311,556,8483
46,033,97,001,SD,"Custer County Tot Mig-Same St",150,265,3852
46,033,97,003,SD,"Custer County Tot Mig-Diff St",161,291,4631
46,033,46,033,SD,"Custer County Non-Migrants",2379,5022,93347
46,033,46,103,SD,"Pennington County",78,139,2000
46,033,46,047,SD,"Fall River County",16,33,393
46,033,46,081,SD,"Lawrence County",10,17,212
46,033,46,093,SD,"Meade County",10,17,310
46,033,58,000,SS,"Other Flows - Same State",36,59,937
46,033,59,000,DS,"Other Flows - Diff State",161,291,4631
46,035,96,000,SD,"Davison County Tot Mig-US & For",626,1126,17281
46,035,97,000,SD,"Davison County Tot Mig-US",626,1126,17281
46,035,97,001,SD,"Davison County Tot Mig-Same St",379,706,10266
46,035,97,003,SD,"Davison County Tot Mig-Diff St",247,420,7015
46,035,46,035,SD,"Davison County Non-Migrants",6541,14426,280633
46,035,46,099,SD,"Minnehaha County",101,150,2254
46,035,46,061,SD,"Hanson County",30,58,665
46,035,46,103,SD,"Pennington County",27,51,739
46,035,46,005,SD,"Beadle County",18,32,517
46,035,46,065,SD,"Hughes County",17,32,435
46,035,46,083,SD,"Lincoln County",17,33,856
46,035,46,003,SD,"Aurora County",16,35,391
46,035,46,067,SD,"Hutchinson County",15,31,384
46,035,27,053,MN,"Hennepin County",12,13,297
46,035,46,111,SD,"Sanborn County",12,25,286
46,035,46,081,SD,"Lawrence County",11,22,311
46,035,46,087,SD,"Mccook County",11,21,409
46,035,46,135,SD,"Yankton County",11,26,483
46,035,46,013,SD,"Brown County",10,17,246
46,035,58,000,SS,"Other Flows - Same State",83,173,2291
46,035,59,000,DS,"Other Flows - Diff State",235,407,6718
46,037,96,000,SD,"Day County Tot Mig-US & For",156,282,4276
46,037,97,000,SD,"Day County Tot Mig-US",156,282,4276
46,037,97,001,SD,"Day County Tot Mig-Same St",99,171,2587
46,037,97,003,SD,"Day County Tot Mig-Diff St",57,111,1689
46,037,46,037,SD,"Day County Non-Migrants",2210,4900,74913
46,037,46,029,SD,"Codington County",25,53,690
46,037,46,013,SD,"Brown County",21,43,632
46,037,46,099,SD,"Minnehaha County",13,18,405
46,037,58,000,SS,"Other Flows - Same State",40,57,860
46,037,59,000,DS,"Other Flows - Diff State",57,111,1689
46,039,96,000,SD,"Deuel County Tot Mig-US & For",139,252,3532
46,039,97,000,SD,"Deuel County Tot Mig-US",139,252,3532
46,039,97,001,SD,"Deuel County Tot Mig-Same St",96,188,2667
46,039,97,003,SD,"Deuel County Tot Mig-Diff St",43,64,864
46,039,46,039,SD,"Deuel County Non-Migrants",1875,4323,63560
46,039,46,029,SD,"Codington County",24,39,594
46,039,46,011,SD,"Brookings County",21,40,823
46,039,58,000,SS,"Other Flows - Same State",51,109,1251
46,039,59,000,DS,"Other Flows - Diff State",43,64,864
46,041,96,000,SD,"Dewey County Tot Mig-US & For",155,331,3441
46,041,97,000,SD,"Dewey County Tot Mig-US",155,331,3441
46,041,97,001,SD,"Dewey County Tot Mig-Same St",103,226,2266
46,041,97,003,SD,"Dewey County Tot Mig-Diff St",52,105,1175
46,041,46,041,SD,"Dewey County Non-Migrants",1781,4699,42950
46,041,46,103,SD,"Pennington County",25,46,359
46,041,46,129,SD,"Walworth County",11,25,351
46,041,46,137,SD,"Ziebach County",11,31,213
46,041,58,000,SS,"Other Flows - Same State",56,124,1343
46,041,59,000,DS,"Other Flows - Diff State",52,105,1175
46,043,96,000,SD,"Douglas County Tot Mig-US & For",77,136,2280
46,043,97,000,SD,"Douglas County Tot Mig-US",77,136,2280
46,043,97,001,SD,"Douglas County Tot Mig-Same St",57,102,1771
46,043,97,003,SD,"Douglas County Tot Mig-Diff St",20,34,509
46,043,46,043,SD,"Douglas County Non-Migrants",1206,2983,39128
46,043,46,099,SD,"Minnehaha County",17,22,693
46,043,46,035,SD,"Davison County",11,16,228
46,043,58,000,SS,"Other Flows - Same State",29,64,850
46,043,59,000,DS,"Other Flows - Diff State",20,34,509
46,045,96,000,SD,"Edmunds County Tot Mig-US & For",117,205,3494
46,045,97,000,SD,"Edmunds County Tot Mig-US",117,205,3494
46,045,97,001,SD,"Edmunds County Tot Mig-Same St",80,138,2313
46,045,97,003,SD,"Edmunds County Tot Mig-Diff St",37,67,1181
46,045,46,045,SD,"Edmunds County Non-Migrants",1442,3345,54248
46,045,46,013,SD,"Brown County",46,80,1482
46,045,58,000,SS,"Other Flows - Same State",34,58,832
46,045,59,000,DS,"Other Flows - Diff State",37,67,1181
46,047,96,000,SD,"Fall River Coun Tot Mig-US & For",272,505,8361
46,047,97,000,SD,"Fall River Coun Tot Mig-US",272,505,8361
46,047,97,001,SD,"Fall River Coun Tot Mig-Same St",107,200,3474
46,047,97,003,SD,"Fall River Coun Tot Mig-Diff St",165,305,4887
46,047,46,047,SD,"Fall River Coun Non-Migrants",2403,5062,84407
46,047,46,103,SD,"Pennington County",50,86,1423
46,047,46,033,SD,"Custer County",17,40,620
46,047,58,000,SS,"Other Flows - Same State",40,74,1431
46,047,59,000,DS,"Other Flows - Diff State",165,305,4887
46,049,96,000,SD,"Faulk County Tot Mig-US & For",59,108,1649
46,049,97,000,SD,"Faulk County Tot Mig-US",59,108,1649
46,049,97,001,SD,"Faulk County Tot Mig-Same St",44,87,1287
46,049,97,003,SD,"Faulk County Tot Mig-Diff St",15,21,362
46,049,46,049,SD,"Faulk County Non-Migrants",838,1868,28368
46,049,46,013,SD,"Brown County",11,19,196
46,049,58,000,SS,"Other Flows - Same State",33,68,1091
46,049,59,000,DS,"Other Flows - Diff State",15,21,362
46,051,96,000,SD,"Grant County Tot Mig-US & For",174,307,4436
46,051,97,000,SD,"Grant County Tot Mig-US",174,307,4436
46,051,97,001,SD,"Grant County Tot Mig-Same St",97,175,2346
46,051,97,003,SD,"Grant County Tot Mig-Diff St",77,132,2091
46,051,46,051,SD,"Grant County Non-Migrants",2980,6971,117846
46,051,46,029,SD,"Codington County",22,35,418
46,051,46,099,SD,"Minnehaha County",15,21,258
46,051,46,109,SD,"Roberts County",11,17,194
46,051,58,000,SS,"Other Flows - Same State",49,102,1475
46,051,59,000,DS,"Other Flows - Diff State",77,132,2091
46,053,96,000,SD,"Gregory County Tot Mig-US & For",112,197,2457
46,053,97,000,SD,"Gregory County Tot Mig-US",112,197,2457
46,053,97,001,SD,"Gregory County Tot Mig-Same St",64,113,1395
46,053,97,003,SD,"Gregory County Tot Mig-Diff St",48,84,1062
46,053,46,053,SD,"Gregory County Non-Migrants",1754,3912,58554
46,053,46,099,SD,"Minnehaha County",14,17,294
46,053,58,000,SS,"Other Flows - Same State",50,96,1101
46,053,59,000,DS,"Other Flows - Diff State",48,84,1062
46,055,96,000,SD,"Haakon County Tot Mig-US & For",68,117,1647
46,055,97,000,SD,"Haakon County Tot Mig-US",68,117,1647
46,055,97,001,SD,"Haakon County Tot Mig-Same St",46,76,1170
46,055,97,003,SD,"Haakon County Tot Mig-Diff St",22,41,477
46,055,46,055,SD,"Haakon County Non-Migrants",838,1966,29755
46,055,46,103,SD,"Pennington County",17,28,524
46,055,58,000,SS,"Other Flows - Same State",29,48,646
46,055,59,000,DS,"Other Flows - Diff State",22,41,477
46,057,96,000,SD,"Hamlin County Tot Mig-US & For",149,270,4332
46,057,97,000,SD,"Hamlin County Tot Mig-US",149,270,4332
46,057,97,001,SD,"Hamlin County Tot Mig-Same St",95,162,2777
46,057,97,003,SD,"Hamlin County Tot Mig-Diff St",54,108,1556
46,057,46,057,SD,"Hamlin County Non-Migrants",1670,4160,65855
46,057,46,029,SD,"Codington County",44,67,1090
46,057,46,011,SD,"Brookings County",16,20,312
46,057,58,000,SS,"Other Flows - Same State",35,75,1375
46,057,59,000,DS,"Other Flows - Diff State",54,108,1556
46,059,96,000,SD,"Hand County Tot Mig-US & For",82,141,2357
46,059,97,000,SD,"Hand County Tot Mig-US",82,141,2357
46,059,97,001,SD,"Hand County Tot Mig-Same St",50,84,1518
46,059,97,003,SD,"Hand County Tot Mig-Diff St",32,57,839
46,059,46,059,SD,"Hand County Non-Migrants",1379,3125,47083
46,059,58,000,SS,"Other Flows - Same State",50,84,1518
46,059,59,000,DS,"Other Flows - Diff State",32,57,839
46,061,96,000,SD,"Hanson County Tot Mig-US & For",110,211,3835
46,061,97,000,SD,"Hanson County Tot Mig-US",110,211,3835
46,061,97,001,SD,"Hanson County Tot Mig-Same St",67,132,2525
46,061,97,003,SD,"Hanson County Tot Mig-Diff St",43,79,1310
46,061,46,061,SD,"Hanson County Non-Migrants",1226,3010,56632
46,061,46,035,SD,"Davison County",26,53,863
46,061,46,099,SD,"Minnehaha County",11,19,369
46,061,58,000,SS,"Other Flows - Same State",30,60,1293
46,061,59,000,DS,"Other Flows - Diff State",43,79,1310
46,063,96,000,SD,"Harding County Tot Mig-US & For",30,61,703
46,063,97,000,SD,"Harding County Tot Mig-US",30,61,703
46,063,97,001,SD,"Harding County Tot Mig-Same St",14,32,330
46,063,97,003,SD,"Harding County Tot Mig-Diff St",16,29,373
46,063,46,063,SD,"Harding County Non-Migrants",473,1171,15532
46,063,58,000,SS,"Other Flows - Same State",14,32,330
46,063,59,000,DS,"Other Flows - Diff State",16,29,373
46,065,96,000,SD,"Hughes County Tot Mig-US & For",566,1027,18587
46,065,97,000,SD,"Hughes County Tot Mig-US",566,1027,18587
46,065,97,001,SD,"Hughes County Tot Mig-Same St",341,634,11269
46,065,97,003,SD,"Hughes County Tot Mig-Diff St",225,393,7318
46,065,46,065,SD,"Hughes County Non-Migrants",5984,13439,288528
46,065,46,099,SD,"Minnehaha County",67,104,1866
46,065,46,117,SD,"Stanley County",61,132,2304
46,065,46,103,SD,"Pennington County",52,99,1848
46,065,46,083,SD,"Lincoln County",18,30,968
46,065,46,081,SD,"Lawrence County",17,25,511
46,065,46,011,SD,"Brookings County",11,15,280
46,065,46,013,SD,"Brown County",10,16,249
46,065,58,000,SS,"Other Flows - Same State",105,213,3244
46,065,59,000,DS,"Other Flows - Diff State",225,393,7318
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US & For",201,354,5452
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",201,354,5452
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Same St",157,283,4417
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Diff St",44,71,1035
46,067,46,067,SD,"Hutchinson Coun Non-Migrants",2778,6268,94480
46,067,46,099,SD,"Minnehaha County",45,82,1184
46,067,46,035,SD,"Davison County",33,62,950
46,067,46,135,SD,"Yankton County",11,19,459
46,067,58,000,SS,"Other Flows - Same State",68,120,1825
46,067,59,000,DS,"Other Flows - Diff State",44,71,1035
46,069,96,000,SD,"Hyde County Tot Mig-US & For",54,86,1581
46,069,97,000,SD,"Hyde County Tot Mig-US",54,86,1581
46,069,97,001,SD,"Hyde County Tot Mig-Same St",39,68,1237
46,069,97,003,SD,"Hyde County Tot Mig-Diff St",15,18,344
46,069,46,069,SD,"Hyde County Non-Migrants",570,1271,17144
46,069,58,000,SS,"Other Flows - Same State",39,68,1237
46,069,59,000,DS,"Other Flows - Diff State",15,18,344
46,071,96,000,SD,"Jackson County Tot Mig-US & For",65,114,1465
46,071,97,000,SD,"Jackson County Tot Mig-US",65,114,1465
46,071,97,001,SD,"Jackson County Tot Mig-Same St",45,83,1098
46,071,97,003,SD,"Jackson County Tot Mig-Diff St",20,31,367
46,071,46,071,SD,"Jackson County Non-Migrants",797,1987,21281
46,071,58,000,SS,"Other Flows - Same State",45,83,1098
46,071,59,000,DS,"Other Flows - Diff State",20,31,367
46,073,96,000,SD,"Jerauld County Tot Mig-US & For",67,122,2037
46,073,97,000,SD,"Jerauld County Tot Mig-US",67,122,2037
46,073,97,001,SD,"Jerauld County Tot Mig-Same St",51,98,1621
46,073,97,003,SD,"Jerauld County Tot Mig-Diff St",16,24,416
46,073,46,073,SD,"Jerauld County Non-Migrants",789,1705,26750
46,073,46,005,SD,"Beadle County",12,22,448
46,073,58,000,SS,"Other Flows - Same State",39,76,1172
46,073,59,000,DS,"Other Flows - Diff State",16,24,416
46,075,96,000,SD,"Jones County Tot Mig-US & For",31,58,688
46,075,97,000,SD,"Jones County Tot Mig-US",31,58,688
46,075,46,075,SD,"Jones County Non-Migrants",442,922,13557
46,077,96,000,SD,"Kingsbury Count Tot Mig-US & For",143,245,3721
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",143,245,3721
46,077,97,001,SD,"Kingsbury Count Tot Mig-Same St",98,170,2676
46,077,97,003,SD,"Kingsbury Count Tot Mig-Diff St",45,75,1045
46,077,46,077,SD,"Kingsbury Count Non-Migrants",1940,4388,75133
46,077,46,011,SD,"Brookings County",24,39,565
46,077,46,099,SD,"Minnehaha County",15,22,437
46,077,46,005,SD,"Beadle County",10,18,200
46,077,46,029,SD,"Codington County",10,16,232
46,077,58,000,SS,"Other Flows - Same State",39,75,1242
46,077,59,000,DS,"Other Flows - Diff State",45,75,1045
46,079,96,000,SD,"Lake County Tot Mig-US & For",336,564,8893
46,079,97,000,SD,"Lake County Tot Mig-US",336,564,8893
46,079,97,001,SD,"Lake County Tot Mig-Same St",224,384,5383
46,079,97,003,SD,"Lake County Tot Mig-Diff St",112,180,3511
46,079,46,079,SD,"Lake County Non-Migrants",3818,8648,156712
46,079,46,099,SD,"Minnehaha County",99,158,2626
46,079,46,011,SD,"Brookings County",23,36,372
46,079,46,083,SD,"Lincoln County",14,20,371
46,079,46,097,SD,"Miner County",12,34,247
46,079,46,101,SD,"Moody County",10,19,310
46,079,58,000,SS,"Other Flows - Same State",66,117,1458
46,079,59,000,DS,"Other Flows - Diff State",112,180,3511
46,081,96,000,SD,"Lawrence County Tot Mig-US & For",913,1714,28746
46,081,97,000,SD,"Lawrence County Tot Mig-US",913,1714,28746
46,081,97,001,SD,"Lawrence County Tot Mig-Same St",414,752,13365
46,081,97,003,SD,"Lawrence County Tot Mig-Diff St",499,962,15381
46,081,46,081,SD,"Lawrence County Non-Migrants",7482,15777,301873
46,081,46,103,SD,"Pennington County",154,272,4482
46,081,46,093,SD,"Meade County",75,151,2464
46,081,46,019,SD,"Butte County",65,127,1612
46,081,56,005,WY,"Campbell County",31,56,919
46,081,46,099,SD,"Minnehaha County",19,29,435
46,081,04,013,AZ,"Maricopa County",13,17,310
46,081,56,011,WY,"Crook County",13,30,348
46,081,08,059,CO,"Jefferson County",10,15,276
46,081,58,000,SS,"Other Flows - Same State",101,173,4371
46,081,59,000,DS,"Other Flows - Diff State",432,844,13529
46,081,59,001,DS,"Other Flows - Northeast",22,46,645
46,081,59,003,DS,"Other Flows - Midwest",110,228,3336
46,081,59,005,DS,"Other Flows - South",67,109,1339
46,081,59,007,DS,"Other Flows - West",233,461,8208
46,083,96,000,SD,"Lincoln County Tot Mig-US & For",1182,2063,48908
