"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
46,029,58,000,SS,"Other Flows - Same State",97,168,2687
46,029,59,000,DS,"Other Flows - Diff State",257,529,10106
46,031,96,000,SD,"Corson County Tot Mig-US & For",80,181,1247
46,031,97,000,SD,"Corson County Tot Mig-US",80,181,1247
46,031,97,001,SD,"Corson County Tot Mig-Same St",36,85,621
46,031,97,003,SD,"Corson County Tot Mig-Diff St",44,96,626
46,031,46,031,SD,"Corson County Non-Migrants",1100,2850,23893
46,031,46,129,SD,"Walworth County",15,32,300
46,031,38,085,ND,"Sioux County",12,29,180
46,031,58,000,SS,"Other Flows - Same State",21,53,321
46,031,59,000,DS,"Other Flows - Diff State",32,67,446
46,033,96,000,SD,"Custer County Tot Mig-US & For",290,557,10974
46,033,97,000,SD,"Custer County Tot Mig-US",290,557,10974
46,033,97,001,SD,"Custer County Tot Mig-Same St",125,256,4861
46,033,97,003,SD,"Custer County Tot Mig-Diff St",165,301,6113
46,033,46,033,SD,"Custer County Non-Migrants",2342,5034,156590
46,033,46,103,SD,"Pennington County",53,109,2240
46,033,46,047,SD,"Fall River County",13,22,399
46,033,58,000,SS,"Other Flows - Same State",59,125,2222
46,033,59,000,DS,"Other Flows - Diff State",165,301,6113
46,035,96,000,SD,"Davison County Tot Mig-US & For",577,1030,18123
46,035,97,000,SD,"Davison County Tot Mig-US",577,1030,18123
46,035,97,001,SD,"Davison County Tot Mig-Same St",389,678,11031
46,035,97,003,SD,"Davison County Tot Mig-Diff St",188,352,7092
46,035,46,035,SD,"Davison County Non-Migrants",6404,14332,282123
46,035,46,099,SD,"Minnehaha County",53,83,1287
46,035,46,003,SD,"Aurora County",30,47,637
46,035,46,061,SD,"Hanson County",21,46,667
46,035,46,015,SD,"Brule County",20,37,474
46,035,46,067,SD,"Hutchinson County",20,35,1529
46,035,46,005,SD,"Beadle County",18,31,606
46,035,46,111,SD,"Sanborn County",18,36,579
46,035,46,023,SD,"Charles Mix County",14,26,422
46,035,46,027,SD,"Clay County",14,20,413
46,035,46,103,SD,"Pennington County",14,25,269
46,035,46,135,SD,"Yankton County",14,31,573
46,035,46,065,SD,"Hughes County",13,22,281
46,035,46,079,SD,"Lake County",12,19,292
46,035,46,011,SD,"Brookings County",10,20,337
46,035,58,000,SS,"Other Flows - Same State",118,200,2664
46,035,59,000,DS,"Other Flows - Diff State",188,352,7092
46,037,96,000,SD,"Day County Tot Mig-US & For",126,235,5406
46,037,97,000,SD,"Day County Tot Mig-US",126,235,5406
46,037,97,001,SD,"Day County Tot Mig-Same St",72,136,2124
46,037,97,003,SD,"Day County Tot Mig-Diff St",54,99,3282
46,037,46,037,SD,"Day County Non-Migrants",2210,4969,71792
46,037,46,029,SD,"Codington County",17,32,400
46,037,46,013,SD,"Brown County",11,19,577
46,037,46,091,SD,"Marshall County",10,21,279
46,037,58,000,SS,"Other Flows - Same State",34,64,868
46,037,59,000,DS,"Other Flows - Diff State",54,99,3282
46,039,96,000,SD,"Deuel County Tot Mig-US & For",99,237,2904
46,039,97,000,SD,"Deuel County Tot Mig-US",99,237,2904
46,039,97,001,SD,"Deuel County Tot Mig-Same St",60,150,1528
46,039,97,003,SD,"Deuel County Tot Mig-Diff St",39,87,1376
46,039,46,039,SD,"Deuel County Non-Migrants",1792,4118,60013
46,039,46,029,SD,"Codington County",19,48,398
46,039,58,000,SS,"Other Flows - Same State",41,102,1129
46,039,59,000,DS,"Other Flows - Diff State",39,87,1376
46,041,96,000,SD,"Dewey County Tot Mig-US & For",119,271,2149
46,041,97,000,SD,"Dewey County Tot Mig-US",119,271,2149
46,041,97,001,SD,"Dewey County Tot Mig-Same St",75,185,1331
46,041,97,003,SD,"Dewey County Tot Mig-Diff St",44,86,819
46,041,46,041,SD,"Dewey County Non-Migrants",1796,4721,45174
46,041,46,137,SD,"Ziebach County",14,38,235
46,041,46,103,SD,"Pennington County",10,30,217
46,041,58,000,SS,"Other Flows - Same State",51,117,878
46,041,59,000,DS,"Other Flows - Diff State",44,86,819
46,043,96,000,SD,"Douglas County Tot Mig-US & For",61,118,1776
46,043,97,000,SD,"Douglas County Tot Mig-US",61,118,1776
46,043,97,001,SD,"Douglas County Tot Mig-Same St",37,69,1107
46,043,97,003,SD,"Douglas County Tot Mig-Diff St",24,49,669
46,043,46,043,SD,"Douglas County Non-Migrants",1178,2991,37765
46,043,46,035,SD,"Davison County",10,13,247
46,043,58,000,SS,"Other Flows - Same State",27,56,860
46,043,59,000,DS,"Other Flows - Diff State",24,49,669
46,045,96,000,SD,"Edmunds County Tot Mig-US & For",80,161,3329
46,045,97,000,SD,"Edmunds County Tot Mig-US",80,161,3329
46,045,97,001,SD,"Edmunds County Tot Mig-Same St",59,123,2549
46,045,97,003,SD,"Edmunds County Tot Mig-Diff St",21,38,780
46,045,46,045,SD,"Edmunds County Non-Migrants",1454,3374,53603
46,045,46,013,SD,"Brown County",31,59,1401
46,045,58,000,SS,"Other Flows - Same State",28,64,1148
46,045,59,000,DS,"Other Flows - Diff State",21,38,780
46,047,96,000,SD,"Fall River Coun Tot Mig-US & For",262,512,8906
46,047,97,000,SD,"Fall River Coun Tot Mig-US",262,512,8906
46,047,97,001,SD,"Fall River Coun Tot Mig-Same St",100,209,2868
46,047,97,003,SD,"Fall River Coun Tot Mig-Diff St",162,303,6038
46,047,46,047,SD,"Fall River Coun Non-Migrants",2394,5078,87282
46,047,46,103,SD,"Pennington County",34,66,895
46,047,46,033,SD,"Custer County",17,37,488
46,047,58,000,SS,"Other Flows - Same State",49,106,1484
46,047,59,000,DS,"Other Flows - Diff State",162,303,6038
46,049,96,000,SD,"Faulk County Tot Mig-US & For",34,61,824
46,049,97,000,SD,"Faulk County Tot Mig-US",34,61,824
46,049,97,001,SD,"Faulk County Tot Mig-Same St",17,32,389
46,049,97,003,SD,"Faulk County Tot Mig-Diff St",17,29,435
46,049,46,049,SD,"Faulk County Non-Migrants",839,1906,28725
46,049,58,000,SS,"Other Flows - Same State",17,32,389
46,049,59,000,DS,"Other Flows - Diff State",17,29,435
46,051,96,000,SD,"Grant County Tot Mig-US & For",153,287,4384
46,051,97,000,SD,"Grant County Tot Mig-US",153,287,4384
46,051,97,001,SD,"Grant County Tot Mig-Same St",67,126,1761
46,051,97,003,SD,"Grant County Tot Mig-Diff St",86,161,2623
46,051,46,051,SD,"Grant County Non-Migrants",2931,6959,120310
46,051,46,029,SD,"Codington County",16,26,287
46,051,27,011,MN,"Big Stone County",13,19,291
46,051,46,099,SD,"Minnehaha County",12,21,266
46,051,46,109,SD,"Roberts County",10,18,299
46,051,58,000,SS,"Other Flows - Same State",29,61,909
46,051,59,000,DS,"Other Flows - Diff State",73,142,2332
46,053,96,000,SD,"Gregory County Tot Mig-US & For",61,109,2031
46,053,97,000,SD,"Gregory County Tot Mig-US",61,109,2031
46,053,97,001,SD,"Gregory County Tot Mig-Same St",34,51,1092
46,053,97,003,SD,"Gregory County Tot Mig-Diff St",27,58,939
46,053,46,053,SD,"Gregory County Non-Migrants",1801,4021,58602
46,053,58,000,SS,"Other Flows - Same State",34,51,1092
46,053,59,000,DS,"Other Flows - Diff State",27,58,939
46,055,96,000,SD,"Haakon County Tot Mig-US & For",43,70,1830
46,055,97,000,SD,"Haakon County Tot Mig-US",43,70,1830
46,055,97,001,SD,"Haakon County Tot Mig-Same St",27,43,621
46,055,97,003,SD,"Haakon County Tot Mig-Diff St",16,27,1209
46,055,46,055,SD,"Haakon County Non-Migrants",848,2026,28561
46,055,58,000,SS,"Other Flows - Same State",27,43,621
46,055,59,000,DS,"Other Flows - Diff State",16,27,1209
46,057,96,000,SD,"Hamlin County Tot Mig-US & For",134,281,4618
46,057,97,000,SD,"Hamlin County Tot Mig-US",134,281,4618
46,057,97,001,SD,"Hamlin County Tot Mig-Same St",93,190,2991
46,057,97,003,SD,"Hamlin County Tot Mig-Diff St",41,91,1628
46,057,46,057,SD,"Hamlin County Non-Migrants",1743,4360,66943
46,057,46,029,SD,"Codington County",37,79,1180
46,057,58,000,SS,"Other Flows - Same State",56,111,1811
46,057,59,000,DS,"Other Flows - Diff State",41,91,1628
46,059,96,000,SD,"Hand County Tot Mig-US & For",43,72,1330
46,059,97,000,SD,"Hand County Tot Mig-US",43,72,1330
46,059,97,001,SD,"Hand County Tot Mig-Same St",27,48,802
46,059,97,003,SD,"Hand County Tot Mig-Diff St",16,24,528
46,059,46,059,SD,"Hand County Non-Migrants",1391,3218,53503
46,059,58,000,SS,"Other Flows - Same State",27,48,802
46,059,59,000,DS,"Other Flows - Diff State",16,24,528
46,061,96,000,SD,"Hanson County Tot Mig-US & For",124,250,5538
46,061,97,000,SD,"Hanson County Tot Mig-US",124,250,5538
46,061,97,001,SD,"Hanson County Tot Mig-Same St",57,121,1736
46,061,97,003,SD,"Hanson County Tot Mig-Diff St",67,129,3802
46,061,46,061,SD,"Hanson County Non-Migrants",1209,2996,58792
46,061,46,035,SD,"Davison County",29,65,808
46,061,58,000,SS,"Other Flows - Same State",28,56,928
46,061,59,000,DS,"Other Flows - Diff State",67,129,3802
46,063,96,000,SD,"Harding County Tot Mig-US & For",23,52,555
46,063,97,000,SD,"Harding County Tot Mig-US",23,52,555
46,063,97,001,SD,"Harding County Tot Mig-Same St",11,25,263
46,063,97,003,SD,"Harding County Tot Mig-Diff St",12,27,292
46,063,46,063,SD,"Harding County Non-Migrants",485,1193,14694
46,063,58,000,SS,"Other Flows - Same State",11,25,263
46,063,59,000,DS,"Other Flows - Diff State",12,27,292
46,065,96,000,SD,"Hughes County Tot Mig-US & For",499,965,18287
46,065,97,000,SD,"Hughes County Tot Mig-US",499,965,18287
46,065,97,001,SD,"Hughes County Tot Mig-Same St",327,618,8873
46,065,97,003,SD,"Hughes County Tot Mig-Diff St",172,347,9414
46,065,46,065,SD,"Hughes County Non-Migrants",5926,13455,283867
46,065,46,117,SD,"Stanley County",61,118,1492
46,065,46,103,SD,"Pennington County",31,51,652
46,065,46,099,SD,"Minnehaha County",25,42,851
46,065,46,013,SD,"Brown County",18,31,445
46,065,46,081,SD,"Lawrence County",14,21,437
46,065,46,027,SD,"Clay County",12,20,186
46,065,46,011,SD,"Brookings County",11,24,329
46,065,46,119,SD,"Sully County",11,25,340
46,065,46,005,SD,"Beadle County",10,17,279
46,065,58,000,SS,"Other Flows - Same State",134,269,3862
46,065,59,000,DS,"Other Flows - Diff State",172,347,9414
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US & For",135,266,3996
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",135,266,3996
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Same St",86,186,2825
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Diff St",49,80,1171
46,067,46,067,SD,"Hutchinson Coun Non-Migrants",2778,6319,104268
46,067,46,099,SD,"Minnehaha County",14,31,434
46,067,46,035,SD,"Davison County",13,30,470
46,067,46,125,SD,"Turner County",13,33,663
46,067,58,000,SS,"Other Flows - Same State",46,92,1258
46,067,59,000,DS,"Other Flows - Diff State",49,80,1171
46,069,96,000,SD,"Hyde County Tot Mig-US & For",29,52,809
46,069,97,000,SD,"Hyde County Tot Mig-US",29,52,809
46,069,46,069,SD,"Hyde County Non-Migrants",577,1322,17911
46,071,96,000,SD,"Jackson County Tot Mig-US & For",51,106,1004
46,071,97,000,SD,"Jackson County Tot Mig-US",51,106,1004
46,071,97,001,SD,"Jackson County Tot Mig-Same St",26,54,425
46,071,97,003,SD,"Jackson County Tot Mig-Diff St",25,52,579
46,071,46,071,SD,"Jackson County Non-Migrants",786,2002,20739
46,071,58,000,SS,"Other Flows - Same State",26,54,425
46,071,59,000,DS,"Other Flows - Diff State",25,52,579
46,073,96,000,SD,"Jerauld County Tot Mig-US & For",48,103,1592
46,073,97,000,SD,"Jerauld County Tot Mig-US",48,103,1592
46,073,97,001,SD,"Jerauld County Tot Mig-Same St",32,70,846
46,073,97,003,SD,"Jerauld County Tot Mig-Diff St",16,33,746
46,073,46,073,SD,"Jerauld County Non-Migrants",813,1742,26270
46,073,58,000,SS,"Other Flows - Same State",32,70,846
46,073,59,000,DS,"Other Flows - Diff State",16,33,746
46,075,96,000,SD,"Jones County Tot Mig-US & For",21,34,508
46,075,97,000,SD,"Jones County Tot Mig-US",21,34,508
46,075,46,075,SD,"Jones County Non-Migrants",445,957,13103
46,077,96,000,SD,"Kingsbury Count Tot Mig-US & For",103,197,2722
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",103,197,2722
46,077,97,001,SD,"Kingsbury Count Tot Mig-Same St",75,131,1976
46,077,97,003,SD,"Kingsbury Count Tot Mig-Diff St",28,66,746
46,077,46,077,SD,"Kingsbury Count Non-Migrants",1877,4303,72879
46,077,46,011,SD,"Brookings County",13,29,367
46,077,46,005,SD,"Beadle County",11,15,191
46,077,46,099,SD,"Minnehaha County",10,15,338
46,077,58,000,SS,"Other Flows - Same State",41,72,1080
46,077,59,000,DS,"Other Flows - Diff State",28,66,746
46,079,96,000,SD,"Lake County Tot Mig-US & For",300,507,9851
46,079,97,000,SD,"Lake County Tot Mig-US",300,507,9851
46,079,97,001,SD,"Lake County Tot Mig-Same St",179,297,5664
46,079,97,003,SD,"Lake County Tot Mig-Diff St",121,210,4187
46,079,46,079,SD,"Lake County Non-Migrants",3775,8662,154953
46,079,46,099,SD,"Minnehaha County",69,132,3037
46,079,46,005,SD,"Beadle County",13,24,354
46,079,46,097,SD,"Miner County",10,12,153
46,079,58,000,SS,"Other Flows - Same State",87,129,2121
46,079,59,000,DS,"Other Flows - Diff State",121,210,4187
46,081,96,000,SD,"Lawrence County Tot Mig-US & For",864,1518,31746
46,081,97,000,SD,"Lawrence County Tot Mig-US",864,1518,31746
46,081,97,001,SD,"Lawrence County Tot Mig-Same St",418,709,15631
46,081,97,003,SD,"Lawrence County Tot Mig-Diff St",446,809,16115
46,081,46,081,SD,"Lawrence County Non-Migrants",7358,15836,304919
46,081,46,103,SD,"Pennington County",109,176,3008
46,081,46,019,SD,"Butte County",84,152,1993
46,081,46,093,SD,"Meade County",69,140,2073
46,081,46,099,SD,"Minnehaha County",26,42,627
46,081,56,005,WY,"Campbell County",26,45,776
46,081,56,045,WY,"Weston County",18,28,596
46,081,56,011,WY,"Crook County",15,34,644
46,081,46,065,SD,"Hughes County",11,17,1021
46,081,56,025,WY,"Natrona County",11,22,294
46,081,58,000,SS,"Other Flows - Same State",119,182,6909
46,081,59,000,DS,"Other Flows - Diff State",376,680,13805
46,083,96,000,SD,"Lincoln County Tot Mig-US & For",1632,3157,79442
46,083,97,000,SD,"Lincoln County Tot Mig-US",1632,3157,79442
46,083,97,001,SD,"Lincoln County Tot Mig-Same St",1199,2254,56072
46,083,97,003,SD,"Lincoln County Tot Mig-Diff St",433,903,23370
46,083,46,083,SD,"Lincoln County Non-Migrants",8869,22153,575428
46,083,46,099,SD,"Minnehaha County",942,1798,46203
46,083,46,125,SD,"Turner County",30,57,1116
46,083,46,011,SD,"Brookings County",25,40,828
46,083,19,167,IA,"Sioux County",24,52,1094
46,083,19,119,IA,"Lyon County",19,30,602
46,083,46,127,SD,"Union County",17,31,675
46,083,46,013,SD,"Brown County",15,28,429
46,083,46,029,SD,"Codington County",15,25,590
46,083,46,103,SD,"Pennington County",15,28,590
46,083,27,053,MN,"Hennepin County",14,19,680
46,083,31,055,NE,"Douglas County",14,27,509
46,083,46,027,SD,"Clay County",13,21,408
46,083,46,135,SD,"Yankton County",13,26,1051
46,083,46,079,SD,"Lake County",12,18,565
46,083,19,193,IA,"Woodbury County",10,21,622
46,083,46,035,SD,"Davison County",10,13,204
46,083,58,000,SS,"Other Flows - Same State",92,169,3415
46,083,59,000,DS,"Other Flows - Diff State",352,754,19863
46,083,59,001,DS,"Other Flows - Northeast",13,32,829
46,083,59,003,DS,"Other Flows - Midwest",207,437,11571
46,083,59,005,DS,"Other Flows - South",53,99,2389
46,083,59,007,DS,"Other Flows - West",79,186,5074
46,085,96,000,SD,"Lyman County Tot Mig-US & For",82,188,2285
46,085,97,000,SD,"Lyman County Tot Mig-US",82,188,2285
46,085,97,001,SD,"Lyman County Tot Mig-Same St",62,139,1695
46,085,97,003,SD,"Lyman County Tot Mig-Diff St",20,49,590
46,085,46,085,SD,"Lyman County Non-Migrants",1308,3141,44923
46,085,46,015,SD,"Brule County",18,39,806
46,085,58,000,SS,"Other Flows - Same State",44,100,889
46,085,59,000,DS,"Other Flows - Diff State",20,49,590
46,087,96,000,SD,"Mccook County Tot Mig-US & For",148,282,5452
46,087,97,000,SD,"Mccook County Tot Mig-US",148,282,5452
46,087,97,001,SD,"Mccook County Tot Mig-Same St",110,198,4060
