"2002-2003 County To County Migration  Outflows",,,,,,"North Dakota",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
38,035,38,059,ND,"Morton County",15,26,301
38,035,38,077,ND,"Richland County",15,21,178
38,035,38,079,ND,"Rolette County",15,37,255
38,035,02,020,AK,"Anchorage Borough",14,35,534
38,035,27,135,MN,"Roseau County",13,20,449
38,035,46,099,SD,"Minnehaha County",13,21,1195
38,035,48,029,TX,"Bexar County",13,41,521
38,035,06,073,CA,"San Diego County",12,18,325
38,035,08,069,CO,"Larimer County",12,17,312
38,035,12,057,FL,"Hillsborough County",12,19,367
38,035,27,003,MN,"Anoka County",12,20,294
38,035,38,105,ND,"Williams County",12,25,184
38,035,02,090,AK,"Fairbanks North Star",11,34,349
38,035,06,037,CA,"Los Angeles County",11,15,285
38,035,13,153,GA,"Houston County",11,28,472
38,035,06,059,CA,"Orange County",10,15,224
38,035,58,000,SS,"Other Flows - Same State",82,132,2456
38,035,59,000,DS,"Other Flows - Diff State",1085,2109,33641
38,035,59,001,DS,"Other Flows - Northeast",87,151,2657
38,035,59,003,DS,"Other Flows - Midwest",414,817,14594
38,035,59,005,DS,"Other Flows - South",305,609,9261
38,035,59,007,DS,"Other Flows - West",279,532,7129
38,035,57,009,FR,"Foreign - Other flows",11,16,161
38,037,96,000,ND,"Grant County Tot Mig-US & For",54,99,1530
38,037,97,000,ND,"Grant County Tot Mig-US",54,99,1530
38,037,97,001,ND,"Grant County Tot Mig-Same St",33,54,869
38,037,97,003,ND,"Grant County Tot Mig-Diff St",21,45,661
38,037,38,037,ND,"Grant County Non-Migrants",1028,2278,25058
38,037,38,015,ND,"Burleigh County",12,14,214
38,037,38,059,ND,"Morton County",10,18,272
38,037,58,000,SS,"Other Flows - Same State",11,22,384
38,037,59,000,DS,"Other Flows - Diff State",21,45,661
38,039,96,000,ND,"Griggs County Tot Mig-US & For",66,116,1473
38,039,97,000,ND,"Griggs County Tot Mig-US",66,116,1473
38,039,97,001,ND,"Griggs County Tot Mig-Same St",39,62,920
38,039,97,003,ND,"Griggs County Tot Mig-Diff St",27,54,553
38,039,38,039,ND,"Griggs County Non-Migrants",989,2188,33475
38,039,38,017,ND,"Cass County",13,15,298
38,039,38,003,ND,"Barnes County",10,17,198
38,039,58,000,SS,"Other Flows - Same State",16,30,424
38,039,59,000,DS,"Other Flows - Diff State",27,54,553
38,041,96,000,ND,"Hettinger Count Tot Mig-US & For",45,75,1261
38,041,97,000,ND,"Hettinger Count Tot Mig-US",45,75,1261
38,041,97,001,ND,"Hettinger Count Tot Mig-Same St",33,54,1053
38,041,97,003,ND,"Hettinger Count Tot Mig-Diff St",12,21,208
38,041,38,041,ND,"Hettinger Count Non-Migrants",1013,2308,31923
38,041,38,089,ND,"Stark County",14,28,459
38,041,58,000,SS,"Other Flows - Same State",19,26,594
38,041,59,000,DS,"Other Flows - Diff State",12,21,208
38,043,96,000,ND,"Kidder County Tot Mig-US & For",57,90,1551
38,043,97,000,ND,"Kidder County Tot Mig-US",57,90,1551
38,043,38,043,ND,"Kidder County Non-Migrants",954,2156,25008
38,045,96,000,ND,"La Moure County Tot Mig-US & For",98,145,2121
38,045,97,000,ND,"La Moure County Tot Mig-US",98,145,2121
38,045,97,001,ND,"La Moure County Tot Mig-Same St",59,92,1381
38,045,97,003,ND,"La Moure County Tot Mig-Diff St",39,53,739
38,045,38,045,ND,"La Moure County Non-Migrants",1678,3792,59963
38,045,38,017,ND,"Cass County",20,24,407
38,045,58,000,SS,"Other Flows - Same State",39,68,974
38,045,59,000,DS,"Other Flows - Diff State",39,53,739
38,047,96,000,ND,"Logan County Tot Mig-US & For",57,101,1529
38,047,97,000,ND,"Logan County Tot Mig-US",57,101,1529
38,047,97,001,ND,"Logan County Tot Mig-Same St",45,81,1280
38,047,97,003,ND,"Logan County Tot Mig-Diff St",12,20,250
38,047,38,047,ND,"Logan County Non-Migrants",767,1742,18672
38,047,38,015,ND,"Burleigh County",12,21,443
38,047,58,000,SS,"Other Flows - Same State",33,60,836
38,047,59,000,DS,"Other Flows - Diff State",12,20,250
38,049,96,000,ND,"Mchenry County Tot Mig-US & For",144,254,3330
38,049,97,000,ND,"Mchenry County Tot Mig-US",144,254,3330
38,049,97,001,ND,"Mchenry County Tot Mig-Same St",106,176,2487
38,049,97,003,ND,"Mchenry County Tot Mig-Diff St",38,78,843
38,049,38,049,ND,"Mchenry County Non-Migrants",2120,4641,59309
38,049,38,101,ND,"Ward County",54,91,1522
38,049,58,000,SS,"Other Flows - Same State",52,85,965
38,049,59,000,DS,"Other Flows - Diff State",38,78,843
38,051,96,000,ND,"Mcintosh County Tot Mig-US & For",61,97,1571
38,051,97,000,ND,"Mcintosh County Tot Mig-US",61,97,1571
38,051,97,001,ND,"Mcintosh County Tot Mig-Same St",46,73,1082
38,051,97,003,ND,"Mcintosh County Tot Mig-Diff St",15,24,489
38,051,38,051,ND,"Mcintosh County Non-Migrants",1236,2701,33364
38,051,38,015,ND,"Burleigh County",16,27,351
38,051,58,000,SS,"Other Flows - Same State",30,46,731
38,051,59,000,DS,"Other Flows - Diff State",15,24,489
38,053,96,000,ND,"Mckenzie County Tot Mig-US & For",114,219,3077
38,053,97,000,ND,"Mckenzie County Tot Mig-US",114,219,3077
38,053,97,001,ND,"Mckenzie County Tot Mig-Same St",70,131,1924
38,053,97,003,ND,"Mckenzie County Tot Mig-Diff St",44,88,1152
38,053,38,053,ND,"Mckenzie County Non-Migrants",1575,3747,53701
38,053,38,105,ND,"Williams County",19,30,386
38,053,38,061,ND,"Mountrail County",12,24,322
38,053,58,000,SS,"Other Flows - Same State",39,77,1217
38,053,59,000,DS,"Other Flows - Diff State",44,88,1152
38,055,96,000,ND,"Mclean County Tot Mig-US & For",227,414,6004
38,055,97,000,ND,"Mclean County Tot Mig-US",227,414,6004
38,055,97,001,ND,"Mclean County Tot Mig-Same St",177,303,4435
38,055,97,003,ND,"Mclean County Tot Mig-Diff St",50,111,1569
38,055,38,055,ND,"Mclean County Non-Migrants",3381,7644,121331
38,055,38,015,ND,"Burleigh County",68,108,1615
38,055,38,101,ND,"Ward County",39,63,795
38,055,38,017,ND,"Cass County",15,22,304
38,055,38,059,ND,"Morton County",14,21,361
38,055,58,000,SS,"Other Flows - Same State",41,89,1360
38,055,59,000,DS,"Other Flows - Diff State",50,111,1569
38,057,96,000,ND,"Mercer County Tot Mig-US & For",195,340,6652
38,057,97,000,ND,"Mercer County Tot Mig-US",195,340,6652
38,057,97,001,ND,"Mercer County Tot Mig-Same St",128,214,4040
38,057,97,003,ND,"Mercer County Tot Mig-Diff St",67,126,2612
38,057,38,057,ND,"Mercer County Non-Migrants",3123,7805,147897
38,057,38,015,ND,"Burleigh County",51,73,1704
38,057,38,059,ND,"Morton County",13,29,771
38,057,38,017,ND,"Cass County",12,15,319
38,057,58,000,SS,"Other Flows - Same State",52,97,1246
38,057,59,000,DS,"Other Flows - Diff State",67,126,2612
38,059,96,000,ND,"Morton County Tot Mig-US & For",810,1440,22181
38,059,97,000,ND,"Morton County Tot Mig-US",810,1440,22181
38,059,97,001,ND,"Morton County Tot Mig-Same St",575,1034,16011
38,059,97,003,ND,"Morton County Tot Mig-Diff St",235,406,6170
38,059,38,059,ND,"Morton County Non-Migrants",9037,20348,361158
38,059,38,015,ND,"Burleigh County",395,734,12297
38,059,38,017,ND,"Cass County",69,102,1440
38,059,27,053,MN,"Hennepin County",17,18,359
38,059,38,089,ND,"Stark County",15,30,231
38,059,38,101,ND,"Ward County",14,24,308
38,059,38,035,ND,"Grand Forks County",11,12,243
38,059,58,000,SS,"Other Flows - Same State",71,132,1492
38,059,59,000,DS,"Other Flows - Diff State",218,388,5811
38,061,96,000,ND,"Mountrail Count Tot Mig-US & For",175,342,4717
38,061,97,000,ND,"Mountrail Count Tot Mig-US",175,342,4717
38,061,97,001,ND,"Mountrail Count Tot Mig-Same St",128,254,3322
38,061,97,003,ND,"Mountrail Count Tot Mig-Diff St",47,88,1395
38,061,38,061,ND,"Mountrail Count Non-Migrants",2399,5512,77923
38,061,38,101,ND,"Ward County",36,78,1043
38,061,38,015,ND,"Burleigh County",17,28,227
38,061,38,053,ND,"Mckenzie County",11,21,151
38,061,38,035,ND,"Grand Forks County",10,23,369
38,061,58,000,SS,"Other Flows - Same State",54,104,1532
38,061,59,000,DS,"Other Flows - Diff State",47,88,1395
38,063,96,000,ND,"Nelson County Tot Mig-US & For",97,162,2219
38,063,97,000,ND,"Nelson County Tot Mig-US",97,162,2219
38,063,97,001,ND,"Nelson County Tot Mig-Same St",65,103,1192
38,063,97,003,ND,"Nelson County Tot Mig-Diff St",32,59,1027
38,063,38,063,ND,"Nelson County Non-Migrants",1306,2746,42771
38,063,38,035,ND,"Grand Forks County",18,30,354
38,063,38,017,ND,"Cass County",15,22,287
38,063,38,071,ND,"Ramsey County",13,19,264
38,063,58,000,SS,"Other Flows - Same State",19,32,287
38,063,59,000,DS,"Other Flows - Diff State",32,59,1027
38,065,96,000,ND,"Oliver County Tot Mig-US & For",47,76,1075
38,065,97,000,ND,"Oliver County Tot Mig-US",47,76,1075
38,065,38,065,ND,"Oliver County Non-Migrants",714,1670,27000
38,067,96,000,ND,"Pembina County Tot Mig-US & For",215,376,6661
38,067,97,000,ND,"Pembina County Tot Mig-US",215,376,6661
38,067,97,001,ND,"Pembina County Tot Mig-Same St",108,177,2938
38,067,97,003,ND,"Pembina County Tot Mig-Diff St",107,199,3723
38,067,38,067,ND,"Pembina County Non-Migrants",3148,7136,134881
38,067,38,035,ND,"Grand Forks County",36,57,1003
38,067,38,017,ND,"Cass County",26,33,714
38,067,38,099,ND,"Walsh County",18,35,490
38,067,58,000,SS,"Other Flows - Same State",28,52,730
38,067,59,000,DS,"Other Flows - Diff State",107,199,3723
38,069,96,000,ND,"Pierce County Tot Mig-US & For",118,203,3348
38,069,97,000,ND,"Pierce County Tot Mig-US",118,203,3348
38,069,97,001,ND,"Pierce County Tot Mig-Same St",85,149,1971
38,069,97,003,ND,"Pierce County Tot Mig-Diff St",33,54,1378
38,069,38,069,ND,"Pierce County Non-Migrants",1661,3701,52278
38,069,38,101,ND,"Ward County",15,25,281
38,069,38,017,ND,"Cass County",12,12,257
38,069,38,015,ND,"Burleigh County",10,14,244
38,069,58,000,SS,"Other Flows - Same State",48,98,1189
38,069,59,000,DS,"Other Flows - Diff State",33,54,1378
38,071,96,000,ND,"Ramsey County Tot Mig-US & For",329,562,7557
38,071,97,000,ND,"Ramsey County Tot Mig-US",329,562,7557
38,071,97,001,ND,"Ramsey County Tot Mig-Same St",220,376,4916
38,071,97,003,ND,"Ramsey County Tot Mig-Diff St",109,186,2641
38,071,38,071,ND,"Ramsey County Non-Migrants",4314,9390,159449
38,071,38,017,ND,"Cass County",46,68,995
38,071,38,005,ND,"Benson County",36,74,695
38,071,38,035,ND,"Grand Forks County",35,53,719
38,071,38,015,ND,"Burleigh County",15,30,507
38,071,38,101,ND,"Ward County",11,18,303
38,071,38,063,ND,"Nelson County",10,23,400
38,071,58,000,SS,"Other Flows - Same State",67,110,1296
38,071,59,000,DS,"Other Flows - Diff State",109,186,2641
38,073,96,000,ND,"Ransom County Tot Mig-US & For",130,222,3380
38,073,97,000,ND,"Ransom County Tot Mig-US",130,222,3380
38,073,97,001,ND,"Ransom County Tot Mig-Same St",91,159,2265
38,073,97,003,ND,"Ransom County Tot Mig-Diff St",39,63,1115
38,073,38,073,ND,"Ransom County Non-Migrants",1996,4547,79767
38,073,38,017,ND,"Cass County",56,78,1240
38,073,58,000,SS,"Other Flows - Same State",35,81,1025
38,073,59,000,DS,"Other Flows - Diff State",39,63,1115
38,075,96,000,ND,"Renville County Tot Mig-US & For",86,145,2123
38,075,97,000,ND,"Renville County Tot Mig-US",86,145,2123
38,075,97,001,ND,"Renville County Tot Mig-Same St",64,117,1573
38,075,97,003,ND,"Renville County Tot Mig-Diff St",22,28,550
38,075,38,075,ND,"Renville County Non-Migrants",966,2172,33659
38,075,38,101,ND,"Ward County",31,50,825
38,075,58,000,SS,"Other Flows - Same State",33,67,748
38,075,59,000,DS,"Other Flows - Diff State",22,28,550
38,077,96,000,ND,"Richland County Tot Mig-US & For",480,847,13304
38,077,97,000,ND,"Richland County Tot Mig-US",480,847,13304
38,077,97,001,ND,"Richland County Tot Mig-Same St",240,383,5655
38,077,97,003,ND,"Richland County Tot Mig-Diff St",240,464,7650
