"2002-2003 County To County Migration  Outflows",,,,,,Texas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
48,005,97,000,TX,"Angelina County Tot Mig-US",1600,3355,45277
48,005,97,001,TX,"Angelina County Tot Mig-Same St",1238,2535,33977
48,005,97,003,TX,"Angelina County Tot Mig-Diff St",362,820,11300
48,005,98,000,TX,"Angelina County Tot Mig-Foreign",14,17,470
48,005,48,005,TX,"Angelina County Non-Migrants",25242,59544,957933
48,005,48,347,TX,"Nacogdoches County",166,339,4151
48,005,48,201,TX,"Harris County",161,320,4836
48,005,48,373,TX,"Polk County",73,156,1695
48,005,48,113,TX,"Dallas County",54,104,1984
48,005,48,423,TX,"Smith County",42,85,1459
48,005,48,455,TX,"Trinity County",42,99,1002
48,005,48,073,TX,"Cherokee County",40,81,1046
48,005,48,439,TX,"Tarrant County",35,60,879
48,005,48,453,TX,"Travis County",32,47,804
48,005,48,245,TX,"Jefferson County",29,58,805
48,005,48,029,TX,"Bexar County",28,65,630
48,005,48,121,TX,"Denton County",25,37,524
48,005,48,339,TX,"Montgomery County",25,51,671
48,005,48,041,TX,"Brazos County",24,58,831
48,005,48,183,TX,"Gregg County",24,51,636
48,005,48,225,TX,"Houston County",22,45,326
48,005,48,167,TX,"Galveston County",21,50,711
48,005,48,241,TX,"Jasper County",21,48,524
48,005,48,199,TX,"Hardin County",18,43,480
48,005,48,405,TX,"San Augustine County",16,32,338
48,005,48,419,TX,"Shelby County",16,45,450
48,005,48,027,TX,"Bell County",15,21,324
48,005,48,085,TX,"Collin County",15,24,447
48,005,48,457,TX,"Tyler County",15,36,403
48,005,48,215,TX,"Hidalgo County",11,25,104
48,005,48,291,TX,"Liberty County",11,21,341
48,005,22,019,LA,"Calcasieu Parish",10,21,249
48,005,48,001,TX,"Anderson County",10,18,176
48,005,48,039,TX,"Brazoria County",10,18,358
48,005,48,355,TX,"Nueces County",10,27,283
48,005,48,361,TX,"Orange County",10,20,155
48,005,58,000,SS,"Other Flows - Same State",217,451,6605
48,005,59,000,DS,"Other Flows - Diff State",352,799,11050
48,005,59,001,DS,"Other Flows - Northeast",20,41,751
48,005,59,003,DS,"Other Flows - Midwest",54,122,1617
48,005,59,005,DS,"Other Flows - South",184,408,6056
48,005,59,007,DS,"Other Flows - West",94,228,2627
48,005,57,009,FR,"Foreign - Other flows",14,17,470
48,007,96,000,TX,"Aransas County Tot Mig-US & For",649,1308,18387
48,007,97,000,TX,"Aransas County Tot Mig-US",649,1308,18387
48,007,97,001,TX,"Aransas County Tot Mig-Same St",461,945,13243
48,007,97,003,TX,"Aransas County Tot Mig-Diff St",188,363,5144
48,007,48,007,TX,"Aransas County Non-Migrants",6343,13898,258038
48,007,48,409,TX,"San Patricio County",97,204,2626
48,007,48,355,TX,"Nueces County",70,141,2056
48,007,48,029,TX,"Bexar County",40,86,1133
48,007,48,201,TX,"Harris County",29,63,753
48,007,48,453,TX,"Travis County",16,26,479
48,007,48,439,TX,"Tarrant County",13,20,409
48,007,48,113,TX,"Dallas County",11,21,507
48,007,48,391,TX,"Refugio County",11,23,291
48,007,58,000,SS,"Other Flows - Same State",174,361,4989
48,007,59,000,DS,"Other Flows - Diff State",188,363,5144
48,009,96,000,TX,"Archer County Tot Mig-US & For",327,641,11129
48,009,97,000,TX,"Archer County Tot Mig-US",327,641,11129
48,009,97,001,TX,"Archer County Tot Mig-Same St",268,523,9080
48,009,97,003,TX,"Archer County Tot Mig-Diff St",59,118,2049
48,009,48,009,TX,"Archer County Non-Migrants",3121,7533,147483
48,009,48,485,TX,"Wichita County",170,328,5395
48,009,48,077,TX,"Clay County",12,27,434
48,009,58,000,SS,"Other Flows - Same State",86,168,3251
48,009,59,000,DS,"Other Flows - Diff State",59,118,2049
48,011,96,000,TX,"Armstrong Count Tot Mig-US & For",70,150,2441
48,011,97,000,TX,"Armstrong Count Tot Mig-US",70,150,2441
48,011,97,001,TX,"Armstrong Count Tot Mig-Same St",60,128,1975
48,011,97,003,TX,"Armstrong Count Tot Mig-Diff St",10,22,466
48,011,48,011,TX,"Armstrong Count Non-Migrants",627,1462,24186
48,011,48,375,TX,"Potter County",18,33,538
48,011,48,381,TX,"Randall County",17,37,643
48,011,58,000,SS,"Other Flows - Same State",25,58,794
48,011,59,000,DS,"Other Flows - Diff State",10,22,466
48,013,96,000,TX,"Atascosa County Tot Mig-US & For",1118,2457,29035
48,013,97,000,TX,"Atascosa County Tot Mig-US",1118,2457,29035
48,013,97,001,TX,"Atascosa County Tot Mig-Same St",994,2174,25992
48,013,97,003,TX,"Atascosa County Tot Mig-Diff St",124,283,3042
48,013,48,013,TX,"Atascosa County Non-Migrants",13213,32470,429482
48,013,48,029,TX,"Bexar County",607,1341,14731
48,013,48,325,TX,"Medina County",50,124,1409
48,013,48,493,TX,"Wilson County",31,70,1081
48,013,48,201,TX,"Harris County",28,52,1263
48,013,48,453,TX,"Travis County",21,34,590
48,013,48,163,TX,"Frio County",12,25,164
48,013,48,091,TX,"Comal County",11,24,341
48,013,48,439,TX,"Tarrant County",11,32,310
48,013,48,019,TX,"Bandera County",10,17,176
48,013,48,027,TX,"Bell County",10,20,403
48,013,48,113,TX,"Dallas County",10,24,400
48,013,48,187,TX,"Guadalupe County",10,24,195
48,013,48,355,TX,"Nueces County",10,17,256
48,013,58,000,SS,"Other Flows - Same State",173,370,4674
48,013,59,000,DS,"Other Flows - Diff State",124,283,3042
48,015,96,000,TX,"Austin County Tot Mig-US & For",631,1325,21423
48,015,97,000,TX,"Austin County Tot Mig-US",631,1325,21423
48,015,97,001,TX,"Austin County Tot Mig-Same St",526,1108,17670
48,015,97,003,TX,"Austin County Tot Mig-Diff St",105,217,3754
48,015,48,015,TX,"Austin County Non-Migrants",8597,19802,379628
48,015,48,201,TX,"Harris County",160,328,5901
48,015,48,157,TX,"Fort Bend County",55,127,2533
48,015,48,477,TX,"Washington County",44,84,1776
48,015,48,089,TX,"Colorado County",34,80,892
48,015,48,473,TX,"Waller County",29,61,565
48,015,48,481,TX,"Wharton County",20,47,590
48,015,48,041,TX,"Brazos County",16,30,528
48,015,48,453,TX,"Travis County",16,20,467
48,015,48,039,TX,"Brazoria County",10,23,311
48,015,48,149,TX,"Fayette County",10,17,196
48,015,58,000,SS,"Other Flows - Same State",132,291,3911
48,015,59,000,DS,"Other Flows - Diff State",105,217,3754
48,017,96,000,TX,"Bailey County Tot Mig-US & For",182,419,4891
48,017,97,000,TX,"Bailey County Tot Mig-US",182,419,4891
48,017,97,001,TX,"Bailey County Tot Mig-Same St",121,302,3640
48,017,97,003,TX,"Bailey County Tot Mig-Diff St",61,117,1251
48,017,48,017,TX,"Bailey County Non-Migrants",2032,5163,65758
48,017,48,303,TX,"Lubbock County",25,43,1211
48,017,35,009,NM,"Curry County",16,39,286
48,017,48,279,TX,"Lamb County",13,46,380
48,017,58,000,SS,"Other Flows - Same State",83,213,2050
48,017,59,000,DS,"Other Flows - Diff State",45,78,965
48,019,96,000,TX,"Bandera County Tot Mig-US & For",555,1067,18339
48,019,97,000,TX,"Bandera County Tot Mig-US",555,1067,18339
48,019,97,001,TX,"Bandera County Tot Mig-Same St",455,907,14571
48,019,97,003,TX,"Bandera County Tot Mig-Diff St",100,160,3769
48,019,48,019,TX,"Bandera County Non-Migrants",5487,12219,231360
48,019,48,029,TX,"Bexar County",203,383,6411
48,019,48,265,TX,"Kerr County",43,103,1429
48,019,48,259,TX,"Kendall County",26,48,1350
48,019,48,201,TX,"Harris County",19,33,822
48,019,48,325,TX,"Medina County",17,40,572
48,019,48,453,TX,"Travis County",10,20,380
48,019,58,000,SS,"Other Flows - Same State",137,280,3607
48,019,59,000,DS,"Other Flows - Diff State",100,160,3769
48,021,96,000,TX,"Bastrop County Tot Mig-US & For",1953,3928,60200
48,021,97,000,TX,"Bastrop County Tot Mig-US",1953,3928,60200
48,021,97,001,TX,"Bastrop County Tot Mig-Same St",1643,3285,48841
48,021,97,003,TX,"Bastrop County Tot Mig-Diff St",310,643,11359
48,021,48,021,TX,"Bastrop County Non-Migrants",19615,45801,833226
48,021,48,453,TX,"Travis County",761,1434,20321
48,021,48,491,TX,"Williamson County",144,295,5387
48,021,48,209,TX,"Hays County",75,139,2176
48,021,48,055,TX,"Caldwell County",72,158,2173
48,021,48,201,TX,"Harris County",52,93,1614
48,021,48,029,TX,"Bexar County",48,103,1613
48,021,48,287,TX,"Lee County",42,112,2025
48,021,48,149,TX,"Fayette County",30,64,995
48,021,48,113,TX,"Dallas County",23,44,752
48,021,48,439,TX,"Tarrant County",21,42,691
48,021,48,027,TX,"Bell County",20,54,601
48,021,48,355,TX,"Nueces County",15,26,420
48,021,48,187,TX,"Guadalupe County",13,32,418
48,021,48,053,TX,"Burnet County",12,25,339
48,021,48,091,TX,"Comal County",12,24,419
48,021,48,041,TX,"Brazos County",11,17,294
48,021,48,085,TX,"Collin County",11,28,393
48,021,48,303,TX,"Lubbock County",10,12,210
48,021,48,477,TX,"Washington County",10,16,359
48,021,58,000,SS,"Other Flows - Same State",261,567,7642
48,021,59,000,DS,"Other Flows - Diff State",310,643,11359
48,021,59,001,DS,"Other Flows - Northeast",17,45,993
48,021,59,003,DS,"Other Flows - Midwest",58,121,1801
48,021,59,005,DS,"Other Flows - South",126,258,4363
48,021,59,007,DS,"Other Flows - West",109,219,4202
48,023,96,000,TX,"Baylor County Tot Mig-US & For",99,190,2206
48,023,97,000,TX,"Baylor County Tot Mig-US",99,190,2206
48,023,97,001,TX,"Baylor County Tot Mig-Same St",82,159,1908
48,023,97,003,TX,"Baylor County Tot Mig-Diff St",17,31,298
48,023,48,023,TX,"Baylor County Non-Migrants",1163,2641,34741
48,023,48,485,TX,"Wichita County",18,29,250
48,023,58,000,SS,"Other Flows - Same State",64,130,1657
48,023,59,000,DS,"Other Flows - Diff State",17,31,298
48,025,96,000,TX,"Bee County Tot Mig-US & For",615,1251,16978
48,025,97,000,TX,"Bee County Tot Mig-US",615,1251,16978
48,025,97,001,TX,"Bee County Tot Mig-Same St",531,1080,14615
48,025,97,003,TX,"Bee County Tot Mig-Diff St",84,171,2363
48,025,48,025,TX,"Bee County Non-Migrants",7235,17446,233477
48,025,48,355,TX,"Nueces County",86,167,2574
48,025,48,409,TX,"San Patricio County",53,117,1318
48,025,48,029,TX,"Bexar County",42,68,785
48,025,48,297,TX,"Live Oak County",30,68,699
48,025,48,201,TX,"Harris County",28,48,676
48,025,48,469,TX,"Victoria County",19,28,456
48,025,48,255,TX,"Karnes County",17,31,328
48,025,48,249,TX,"Jim Wells County",16,41,556
48,025,48,175,TX,"Goliad County",15,40,319
48,025,48,453,TX,"Travis County",13,17,358
48,025,48,157,TX,"Fort Bend County",12,25,263
48,025,48,039,TX,"Brazoria County",11,22,336
48,025,48,215,TX,"Hidalgo County",11,29,449
48,025,58,000,SS,"Other Flows - Same State",178,379,5498
48,025,59,000,DS,"Other Flows - Diff State",84,171,2363
48,027,96,000,TX,"Bell County Tot Mig-US & For",14451,30659,404798
48,027,97,000,TX,"Bell County Tot Mig-US",12281,26142,345880
48,027,97,001,TX,"Bell County Tot Mig-Same St",5130,10766,147175
48,027,97,003,TX,"Bell County Tot Mig-Diff St",7151,15376,198704
48,027,98,000,TX,"Bell County Tot Mig-Foreign",2170,4517,58918
48,027,48,027,TX,"Bell County Non-Migrants",81082,186520,3180419
48,027,57,005,FR,"Foreign - APO/FPO ZIPs",2096,4373,57429
48,027,48,099,TX,"Coryell County",1135,2828,29161
48,027,48,453,TX,"Travis County",439,693,11487
48,027,48,029,TX,"Bexar County",363,788,10880
48,027,48,491,TX,"Williamson County",354,683,12011
48,027,48,201,TX,"Harris County",296,541,8566
48,027,48,309,TX,"Mclennan County",272,514,7724
48,027,48,113,TX,"Dallas County",220,393,5408
48,027,48,439,TX,"Tarrant County",208,415,7071
48,027,15,003,HI,"Honolulu County",198,492,5612
48,027,37,051,NC,"Cumberland County",148,372,4145
48,027,21,093,KY,"Hardin County",143,400,4980
48,027,48,281,TX,"Lampasas County",141,320,4524
48,027,06,037,CA,"Los Angeles County",117,182,2127
48,027,08,041,CO,"El Paso County",108,304,3284
48,027,13,215,GA,"Muscogee County",102,273,3035
48,027,06,071,CA,"San Bernardino Count",99,259,3164
48,027,48,141,TX,"El Paso County",93,236,2808
48,027,04,013,AZ,"Maricopa County",88,184,2572
48,027,40,031,OK,"Comanche County",85,225,2976
48,027,53,053,WA,"Pierce County",82,195,2639
48,027,48,121,TX,"Denton County",77,137,2846
48,027,48,331,TX,"Milam County",72,159,1662
48,027,45,079,SC,"Richland County",67,171,2047
48,027,48,041,TX,"Brazos County",67,110,1750
48,027,29,169,MO,"Pulaski County",65,171,2525
48,027,51,059,VA,"Fairfax County",63,176,3095
48,027,17,031,IL,"Cook County",62,106,1613
48,027,13,179,GA,"Liberty County",58,144,1497
48,027,48,085,TX,"Collin County",58,121,2377
48,027,02,090,AK,"Fairbanks North Star",56,144,1371
48,027,13,245,GA,"Richmond County",56,138,1673
48,027,12,057,FL,"Hillsborough County",54,107,1270
48,027,48,209,TX,"Hays County",53,81,1563
48,027,04,003,AZ,"Cochise County",49,119,1687
48,027,48,355,TX,"Nueces County",49,84,1467
48,027,06,073,CA,"San Diego County",48,82,1040
48,027,22,115,LA,"Vernon Parish",46,124,1553
48,027,12,095,FL,"Orange County",44,88,1441
48,027,48,215,TX,"Hidalgo County",44,107,935
48,027,24,033,MD,"Prince George's Coun",43,90,1158
48,027,48,053,TX,"Burnet County",43,95,1695
48,027,48,339,TX,"Montgomery County",42,91,1413
48,027,32,003,NV,"Clark County",39,72,1168
48,027,51,700,VA,"Newport News",39,97,1038
48,027,12,086,FL,"Miami Dade County",35,66,1067
48,027,48,303,TX,"Lubbock County",35,74,1219
48,027,48,423,TX,"Smith County",35,83,1291
48,027,48,441,TX,"Taylor County",35,75,901
48,027,06,065,CA,"Riverside County",34,68,657
48,027,36,047,NY,"Kings County",34,61,801
48,027,47,125,TN,"Montgomery County",34,87,1256
48,027,48,145,TX,"Falls County",34,72,1060
48,027,57,003,FR,"Foreign - Puerto Rico",34,80,689
48,027,48,061,TX,"Cameron County",33,68,1281
48,027,01,045,AL,"Dale County",32,109,1033
48,027,36,045,NY,"Jefferson County",32,75,859
48,027,20,103,KS,"Leavenworth County",31,98,2181
48,027,21,047,KY,"Christian County",31,74,913
48,027,40,109,OK,"Oklahoma County",31,82,852
48,027,02,020,AK,"Anchorage Borough",30,80,961
48,027,04,019,AZ,"Pima County",30,70,1513
48,027,12,011,FL,"Broward County",30,51,789
48,027,48,167,TX,"Galveston County",30,47,590
48,027,13,073,GA,"Columbia County",29,76,1185
48,027,12,009,FL,"Brevard County",28,43,744
48,027,13,051,GA,"Chatham County",28,76,823
48,027,24,031,MD,"Montgomery County",28,45,700
48,027,51,149,VA,"Prince George County",28,83,1201
48,027,06,053,CA,"Monterey County",27,66,953
48,027,48,251,TX,"Johnson County",27,63,861
48,027,24,003,MD,"Anne Arundel County",26,73,921
48,027,48,245,TX,"Jefferson County",26,55,709
48,027,01,089,AL,"Madison County",25,73,1150
48,027,20,061,KS,"Geary County",25,83,819
48,027,42,101,PA,"Philadelphia County",25,53,453
48,027,53,033,WA,"King County",25,42,687
48,027,53,067,WA,"Thurston County",25,58,954
48,027,48,039,TX,"Brazoria County",24,51,834
48,027,48,157,TX,"Fort Bend County",24,56,1118
48,027,06,059,CA,"Orange County",23,35,487
48,027,12,031,FL,"Duval County",23,54,772
48,027,24,025,MD,"Harford County",23,66,894
48,027,47,157,TN,"Shelby County",23,54,586
48,027,51,153,VA,"Prince William Count",23,61,1370
48,027,13,121,GA,"Fulton County",22,47,639
48,027,18,097,IN,"Marion County",22,45,441
48,027,42,041,PA,"Cumberland County",22,68,1012
48,027,48,139,TX,"Ellis County",22,46,642
48,027,12,103,FL,"Pinellas County",21,39,501
48,027,13,089,GA,"De Kalb County",21,40,517
48,027,24,005,MD,"Baltimore County",21,45,550
48,027,26,163,MI,"Wayne County",21,41,452
48,027,40,143,OK,"Tulsa County",21,33,356
48,027,06,029,CA,"Kern County",20,35,444
48,027,36,071,NY,"Orange County",20,62,892
48,027,36,081,NY,"Queens County",20,37,431
48,027,48,143,TX,"Erath County",20,41,567
48,027,48,485,TX,"Wichita County",20,54,542
48,027,51,810,VA,"Virginia Beach",20,40,403
48,027,01,031,AL,"Coffee County",19,41,757
48,027,12,033,FL,"Escambia County",19,37,441
48,027,13,067,GA,"Cobb County",19,34,433
48,027,35,001,NM,"Bernalillo County",19,40,373
48,027,48,181,TX,"Grayson County",19,38,481
48,027,01,073,AL,"Jefferson County",18,36,550
48,027,08,031,CO,"Denver County",18,29,365
48,027,12,091,FL,"Okaloosa County",18,39,528
48,027,37,119,NC,"Mecklenburg County",18,30,352
48,027,48,037,TX,"Bowie County",18,37,484
48,027,48,217,TX,"Hill County",18,49,524
48,027,06,067,CA,"Sacramento County",17,28,414
48,027,21,111,KY,"Jefferson County",17,41,650
48,027,28,047,MS,"Harrison County",17,32,365
48,027,35,013,NM,"Dona Ana County",17,44,445
48,027,36,005,NY,"Bronx County",17,35,277
48,027,45,015,SC,"Berkeley County",17,26,341
48,027,51,013,VA,"Arlington County",17,24,636
48,027,12,117,FL,"Seminole County",16,25,271
48,027,13,063,GA,"Clayton County",16,41,533
48,027,36,059,NY,"Nassau County",16,36,465
48,027,45,019,SC,"Charleston County",16,25,254
48,027,48,021,TX,"Bastrop County",16,37,475
48,027,48,187,TX,"Guadalupe County",16,42,773
48,027,48,469,TX,"Victoria County",16,40,283
48,027,51,510,VA,Alexandria,16,29,952
48,027,55,079,WI,"Milwaukee County",16,31,377
48,027,05,007,AR,"Benton County",15,40,702
48,027,05,119,AR,"Pulaski County",15,28,356
48,027,09,009,CT,"New Haven County",15,21,466
48,027,12,099,FL,"Palm Beach County",15,38,610
48,027,12,101,FL,"Pasco County",15,36,359
48,027,12,127,FL,"Volusia County",15,28,372
48,027,36,103,NY,"Suffolk County",15,19,257
48,027,37,183,NC,"Wake County",15,30,540
48,027,42,003,PA,"Allegheny County",15,30,401
48,027,48,001,TX,"Anderson County",15,25,279
48,027,48,451,TX,"Tom Green County",15,38,641
48,027,06,013,CA,"Contra Costa County",14,25,355
48,027,36,029,NY,"Erie County",14,25,319
48,027,36,055,NY,"Monroe County",14,25,401
48,027,48,265,TX,"Kerr County",14,21,447
48,027,48,291,TX,"Liberty County",14,26,326
48,027,48,471,TX,"Walker County",14,26,301
48,027,53,063,WA,"Spokane County",14,32,286
48,027,12,073,FL,"Leon County",13,23,382
48,027,12,097,FL,"Osceola County",13,25,347
48,027,12,105,FL,"Polk County",13,30,383
48,027,22,071,LA,"Orleans Parish",13,22,200
48,027,31,055,NE,"Douglas County",13,27,274
48,027,34,025,NJ,"Monmouth County",13,25,332
48,027,39,035,OH,"Cuyahoga County",13,26,202
48,027,39,113,OH,"Montgomery County",13,27,284
48,027,48,091,TX,"Comal County",13,26,638
48,027,48,135,TX,"Ector County",13,24,172
48,027,48,375,TX,"Potter County",13,34,357
48,027,48,479,TX,"Webb County",13,24,242
48,027,06,083,CA,"Santa Barbara County",12,22,266
48,027,06,095,CA,"Solano County",12,30,429
48,027,08,005,CO,"Arapahoe County",12,28,366
48,027,13,153,GA,"Houston County",12,18,296
48,027,17,043,IL,"Du Page County",12,24,609
48,027,20,161,KS,"Riley County",12,27,353
48,027,20,173,KS,"Sedgwick County",12,22,181
48,027,22,017,LA,"Caddo Parish",12,21,323
48,027,24,021,MD,"Frederick County",12,26,361
48,027,34,013,NJ,"Essex County",12,18,236
48,027,48,005,TX,"Angelina County",12,26,195
48,027,48,183,TX,"Gregg County",12,30,269
48,027,48,329,TX,"Midland County",12,32,362
48,027,48,409,TX,"San Patricio County",12,27,394
48,027,49,035,UT,"Salt Lake County",12,21,311
48,027,51,550,VA,Chesapeake,12,31,342
48,027,01,097,AL,"Mobile County",11,16,173
48,027,06,001,CA,"Alameda County",11,17,219
48,027,06,047,CA,"Merced County",11,20,260
48,027,17,097,IL,"Lake County",11,22,337
48,027,22,051,LA,"Jefferson Parish",11,21,195
48,027,26,125,MI,"Oakland County",11,19,324
48,027,28,049,MS,"Hinds County",11,26,202
48,027,32,031,NV,"Washoe County",11,22,801
48,027,37,063,NC,"Durham County",11,31,707
48,027,42,045,PA,"Delaware County",11,23,341
48,027,48,035,TX,"Bosque County",11,25,417
48,027,48,367,TX,"Parker County",11,23,415
48,027,48,381,TX,"Randall County",11,20,253
48,027,51,041,VA,"Chesterfield County",11,17,351
48,027,51,710,VA,Norfolk,11,24,282
48,027,01,101,AL,"Montgomery County",10,26,329
48,027,12,069,FL,"Lake County",10,16,284
48,027,17,119,IL,"Madison County",10,21,346
48,027,22,015,LA,"Bossier Parish",10,29,307
48,027,22,033,LA,"East Baton Rouge Par",10,15,264
48,027,25,017,MA,"Middlesex County",10,16,341
48,027,26,099,MI,"Macomb County",10,21,259
48,027,29,047,MO,"Clay County",10,20,437
48,027,29,077,MO,"Greene County",10,20,302
48,027,29,189,MO,"St Louis County",10,19,236
48,027,37,085,NC,"Harnett County",10,27,355
48,027,37,133,NC,"Onslow County",10,27,236
48,027,40,027,OK,"Cleveland County",10,21,286
48,027,41,067,OR,"Washington County",10,15,206
48,027,42,091,PA,"Montgomery County",10,16,257
48,027,45,063,SC,"Lexington County",10,22,250
48,027,48,049,TX,"Brown County",10,29,218
48,027,48,213,TX,"Henderson County",10,18,251
48,027,48,323,TX,"Maverick County",10,19,227
48,027,48,465,TX,"Val Verde County",10,19,276
48,027,58,000,SS,"Other Flows - Same State",391,830,10513
48,027,59,000,DS,"Other Flows - Diff State",3029,6005,75209
48,027,59,001,DS,"Other Flows - Northeast",467,846,11821
48,027,59,003,DS,"Other Flows - Midwest",794,1512,19704
48,027,59,005,DS,"Other Flows - South",1287,2684,31544
48,027,59,007,DS,"Other Flows - West",481,963,12141
48,027,57,009,FR,"Foreign - Other flows",40,64,800
48,029,96,000,TX,"Bexar County Tot Mig-US & For",26647,53854,1033820
48,029,97,000,TX,"Bexar County Tot Mig-US",25355,51124,988335
48,029,97,001,TX,"Bexar County Tot Mig-Same St",14019,27618,509402
48,029,97,003,TX,"Bexar County Tot Mig-Diff St",11336,23506,478933
48,029,98,000,TX,"Bexar County Tot Mig-Foreign",1292,2730,45485
48,029,48,029,TX,"Bexar County Non-Migrants",488890,1088315,20483017
48,029,48,201,TX,"Harris County",1190,2165,45652
48,029,48,453,TX,"Travis County",1180,1780,40152
48,029,57,005,FR,"Foreign - APO/FPO ZIPs",1147,2449,40342
48,029,48,187,TX,"Guadalupe County",1142,2516,41423
48,029,48,091,TX,"Comal County",1027,2180,57553
48,029,48,113,TX,"Dallas County",658,1089,24980
48,029,48,013,TX,"Atascosa County",646,1460,17242
48,029,48,493,TX,"Wilson County",541,1204,21093
48,029,48,439,TX,"Tarrant County",515,988,24787
48,029,48,325,TX,"Medina County",490,1084,12472
48,029,48,355,TX,"Nueces County",450,817,15376
48,029,04,013,AZ,"Maricopa County",354,699,18634
48,029,48,215,TX,"Hidalgo County",339,706,9975
48,029,48,259,TX,"Kendall County",305,693,20051
48,029,48,027,TX,"Bell County",303,649,8895
48,029,48,141,TX,"El Paso County",285,590,8492
48,029,48,479,TX,"Webb County",265,544,6645
48,029,48,019,TX,"Bandera County",262,542,10247
48,029,48,491,TX,"Williamson County",261,466,10070
48,029,48,061,TX,"Cameron County",249,523,5994
48,029,48,209,TX,"Hays County",237,398,7134
48,029,06,037,CA,"Los Angeles County",236,392,9990
48,029,06,073,CA,"San Diego County",224,428,7867
48,029,48,085,TX,"Collin County",219,424,11522
48,029,08,041,CO,"El Paso County",187,454,9384
48,029,32,003,NV,"Clark County",187,361,6832
48,029,15,003,HI,"Honolulu County",185,437,7800
48,029,48,121,TX,"Denton County",180,322,7679
48,029,51,059,VA,"Fairfax County",147,331,9264
48,029,48,323,TX,"Maverick County",143,325,2480
48,029,17,031,IL,"Cook County",142,253,4003
48,029,48,041,TX,"Brazos County",141,207,4378
48,029,40,109,OK,"Oklahoma County",135,277,5867
48,029,48,303,TX,"Lubbock County",131,246,3299
48,029,48,265,TX,"Kerr County",129,250,5008
48,029,37,051,NC,"Cumberland County",127,312,4439
48,029,35,001,NM,"Bernalillo County",123,240,4975
48,029,12,091,FL,"Okaloosa County",117,255,5025
48,029,48,157,TX,"Fort Bend County",117,228,4789
48,029,53,053,WA,"Pierce County",116,293,4454
48,029,48,465,TX,"Val Verde County",114,239,3633
48,029,12,057,FL,"Hillsborough County",107,241,4591
48,029,48,167,TX,"Galveston County",95,179,3051
48,029,48,309,TX,"Mclennan County",93,169,2605
48,029,48,451,TX,"Tom Green County",89,183,2358
48,029,48,339,TX,"Montgomery County",88,181,4768
48,029,06,059,CA,"Orange County",83,146,5692
