"2002-2003 County To County Migration  Outflows",,,,,,Kansas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
20,005,29,021,MO,"Buchanan County",24,55,1002
20,005,20,091,KS,"Johnson County",19,23,590
20,005,20,013,KS,"Brown County",16,32,318
20,005,20,043,KS,"Doniphan County",16,35,335
20,005,29,095,MO,"Jackson County",16,17,354
20,005,20,087,KS,"Jefferson County",15,33,518
20,005,20,045,KS,"Douglas County",11,22,330
20,005,29,047,MO,"Clay County",11,19,459
20,005,20,209,KS,"Wyandotte County",10,19,166
20,005,58,000,SS,"Other Flows - Same State",52,103,1589
20,005,59,000,DS,"Other Flows - Diff State",140,270,3972
20,007,96,000,KS,"Barber County Tot Mig-US & For",125,208,2789
20,007,97,000,KS,"Barber County Tot Mig-US",125,208,2789
20,007,97,001,KS,"Barber County Tot Mig-Same St",70,112,1627
20,007,97,003,KS,"Barber County Tot Mig-Diff St",55,96,1162
20,007,20,007,KS,"Barber County Non-Migrants",1828,4138,54971
20,007,20,173,KS,"Sedgwick County",19,24,281
20,007,20,151,KS,"Pratt County",14,24,422
20,007,58,000,SS,"Other Flows - Same State",37,64,924
20,007,59,000,DS,"Other Flows - Diff State",55,96,1162
20,009,96,000,KS,"Barton County Tot Mig-US & For",641,1230,17059
20,009,97,000,KS,"Barton County Tot Mig-US",641,1230,17059
20,009,97,001,KS,"Barton County Tot Mig-Same St",407,767,10207
20,009,97,003,KS,"Barton County Tot Mig-Diff St",234,463,6852
20,009,20,009,KS,"Barton County Non-Migrants",9588,21572,353398
20,009,20,173,KS,"Sedgwick County",38,61,958
20,009,20,091,KS,"Johnson County",33,50,892
20,009,20,155,KS,"Reno County",29,58,784
20,009,20,051,KS,"Ellis County",23,39,579
20,009,20,169,KS,"Saline County",22,44,578
20,009,20,045,KS,"Douglas County",20,33,389
20,009,20,145,KS,"Pawnee County",19,40,431
20,009,20,159,KS,"Rice County",18,43,404
20,009,20,185,KS,"Stafford County",18,47,520
20,009,20,177,KS,"Shawnee County",14,27,564
20,009,20,053,KS,"Ellsworth County",13,29,312
20,009,20,161,KS,"Riley County",10,11,173
20,009,58,000,SS,"Other Flows - Same State",150,285,3624
20,009,59,000,DS,"Other Flows - Diff State",234,463,6852
20,009,59,001,DS,"Other Flows - Northeast",10,21,279
20,009,59,003,DS,"Other Flows - Midwest",73,137,2213
20,009,59,005,DS,"Other Flows - South",84,165,2136
20,009,59,007,DS,"Other Flows - West",67,140,2224
20,011,96,000,KS,"Bourbon County Tot Mig-US & For",387,736,9800
20,011,97,000,KS,"Bourbon County Tot Mig-US",387,736,9800
20,011,97,001,KS,"Bourbon County Tot Mig-Same St",206,385,5230
20,011,97,003,KS,"Bourbon County Tot Mig-Diff St",181,351,4570
20,011,20,011,KS,"Bourbon County Non-Migrants",5331,12210,182918
20,011,20,037,KS,"Crawford County",59,126,1428
20,011,29,217,MO,"Vernon County",23,52,507
20,011,20,091,KS,"Johnson County",22,29,565
20,011,20,173,KS,"Sedgwick County",19,27,271
20,011,20,107,KS,"Linn County",17,29,517
20,011,29,097,MO,"Jasper County",11,22,235
20,011,58,000,SS,"Other Flows - Same State",89,174,2449
20,011,59,000,DS,"Other Flows - Diff State",147,277,3827
20,013,96,000,KS,"Brown County Tot Mig-US & For",294,579,10355
20,013,97,000,KS,"Brown County Tot Mig-US",294,579,10355
20,013,97,001,KS,"Brown County Tot Mig-Same St",181,366,4531
20,013,97,003,KS,"Brown County Tot Mig-Diff St",113,213,5824
20,013,20,013,KS,"Brown County Non-Migrants",3796,8794,126436
20,013,20,177,KS,"Shawnee County",32,55,909
20,013,20,131,KS,"Nemaha County",29,65,516
20,013,20,085,KS,"Jackson County",22,50,579
20,013,31,147,NE,"Richardson County",20,38,321
20,013,20,045,KS,"Douglas County",17,30,315
20,013,20,091,KS,"Johnson County",16,30,614
20,013,20,005,KS,"Atchison County",13,29,311
20,013,20,043,KS,"Doniphan County",12,25,178
20,013,29,021,MO,"Buchanan County",12,27,201
20,013,58,000,SS,"Other Flows - Same State",40,82,1109
20,013,59,000,DS,"Other Flows - Diff State",81,148,5302
20,015,96,000,KS,"Butler County Tot Mig-US & For",1622,3156,59948
20,015,97,000,KS,"Butler County Tot Mig-US",1622,3156,59948
20,015,97,001,KS,"Butler County Tot Mig-Same St",1119,2084,37340
20,015,97,003,KS,"Butler County Tot Mig-Diff St",503,1072,22608
20,015,20,015,KS,"Butler County Non-Migrants",19568,47651,991474
20,015,20,173,KS,"Sedgwick County",740,1373,26233
20,015,20,091,KS,"Johnson County",35,64,1800
20,015,20,035,KS,"Cowley County",28,53,597
20,015,20,045,KS,"Douglas County",28,33,561
20,015,20,073,KS,"Greenwood County",27,64,601
20,015,20,079,KS,"Harvey County",27,44,664
20,015,20,161,KS,"Riley County",24,32,469
20,015,20,177,KS,"Shawnee County",19,37,702
20,015,20,191,KS,"Sumner County",18,42,489
20,015,20,111,KS,"Lyon County",17,31,412
20,015,20,155,KS,"Reno County",15,24,575
20,015,48,439,TX,"Tarrant County",15,36,915
20,015,29,095,MO,"Jackson County",11,26,346
20,015,20,115,KS,"Marion County",10,20,181
20,015,58,000,SS,"Other Flows - Same State",131,267,4056
20,015,59,000,DS,"Other Flows - Diff State",477,1010,21346
20,015,59,001,DS,"Other Flows - Northeast",19,26,1000
20,015,59,003,DS,"Other Flows - Midwest",126,265,4872
20,015,59,005,DS,"Other Flows - South",219,480,10769
20,015,59,007,DS,"Other Flows - West",113,239,4705
20,017,96,000,KS,"Chase County Tot Mig-US & For",86,163,2104
20,017,97,000,KS,"Chase County Tot Mig-US",86,163,2104
20,017,97,001,KS,"Chase County Tot Mig-Same St",70,131,1719
20,017,97,003,KS,"Chase County Tot Mig-Diff St",16,32,385
20,017,20,017,KS,"Chase County Non-Migrants",1014,2263,33131
20,017,20,111,KS,"Lyon County",23,41,439
20,017,58,000,SS,"Other Flows - Same State",47,90,1280
20,017,59,000,DS,"Other Flows - Diff State",16,32,385
20,019,96,000,KS,"Chautauqua Coun Tot Mig-US & For",120,236,2794
20,019,97,000,KS,"Chautauqua Coun Tot Mig-US",120,236,2794
20,019,97,001,KS,"Chautauqua Coun Tot Mig-Same St",71,142,1460
20,019,97,003,KS,"Chautauqua Coun Tot Mig-Diff St",49,94,1334
20,019,20,019,KS,"Chautauqua Coun Non-Migrants",1585,3616,49413
20,019,20,125,KS,"Montgomery County",27,62,437
20,019,58,000,SS,"Other Flows - Same State",44,80,1022
20,019,59,000,DS,"Other Flows - Diff State",49,94,1334
20,021,96,000,KS,"Cherokee County Tot Mig-US & For",563,1125,13553
20,021,97,000,KS,"Cherokee County Tot Mig-US",563,1125,13553
20,021,97,001,KS,"Cherokee County Tot Mig-Same St",177,347,3921
20,021,97,003,KS,"Cherokee County Tot Mig-Diff St",386,778,9633
20,021,20,021,KS,"Cherokee County Non-Migrants",7660,17722,258259
20,021,29,097,MO,"Jasper County",154,324,4014
20,021,20,037,KS,"Crawford County",100,189,2326
20,021,40,115,OK,"Ottawa County",36,75,626
20,021,29,145,MO,"Newton County",21,46,605
20,021,20,099,KS,"Labette County",20,47,423
20,021,40,041,OK,"Delaware County",12,25,249
20,021,20,091,KS,"Johnson County",11,16,217
20,021,05,007,AR,"Benton County",10,19,117
20,021,58,000,SS,"Other Flows - Same State",46,95,955
20,021,59,000,DS,"Other Flows - Diff State",153,289,4022
20,023,96,000,KS,"Cheyenne County Tot Mig-US & For",81,165,2323
20,023,97,000,KS,"Cheyenne County Tot Mig-US",81,165,2323
20,023,97,001,KS,"Cheyenne County Tot Mig-Same St",31,61,891
20,023,97,003,KS,"Cheyenne County Tot Mig-Diff St",50,104,1432
20,023,20,023,KS,"Cheyenne County Non-Migrants",1097,2441,28350
20,023,58,000,SS,"Other Flows - Same State",31,61,891
20,023,59,000,DS,"Other Flows - Diff State",50,104,1432
20,025,96,000,KS,"Clark County Tot Mig-US & For",84,158,2097
20,025,97,000,KS,"Clark County Tot Mig-US",84,158,2097
20,025,97,001,KS,"Clark County Tot Mig-Same St",50,95,1162
20,025,97,003,KS,"Clark County Tot Mig-Diff St",34,63,935
20,025,20,025,KS,"Clark County Non-Migrants",806,1841,26669
20,025,20,057,KS,"Ford County",19,39,349
20,025,58,000,SS,"Other Flows - Same State",31,56,813
20,025,59,000,DS,"Other Flows - Diff State",34,63,935
20,027,96,000,KS,"Clay County Tot Mig-US & For",253,516,6903
20,027,97,000,KS,"Clay County Tot Mig-US",253,516,6903
20,027,97,001,KS,"Clay County Tot Mig-Same St",167,340,4532
20,027,97,003,KS,"Clay County Tot Mig-Diff St",86,176,2371
20,027,20,027,KS,"Clay County Non-Migrants",3540,8067,125689
20,027,20,041,KS,"Dickinson County",26,63,762
20,027,20,161,KS,"Riley County",26,59,675
20,027,20,061,KS,"Geary County",20,45,547
20,027,20,091,KS,"Johnson County",11,20,233
20,027,20,029,KS,"Cloud County",10,17,293
20,027,20,201,KS,"Washington County",10,19,239
20,027,58,000,SS,"Other Flows - Same State",64,117,1783
20,027,59,000,DS,"Other Flows - Diff State",86,176,2371
20,029,96,000,KS,"Cloud County Tot Mig-US & For",247,469,6764
20,029,97,000,KS,"Cloud County Tot Mig-US",247,469,6764
20,029,97,001,KS,"Cloud County Tot Mig-Same St",172,318,3948
20,029,97,003,KS,"Cloud County Tot Mig-Diff St",75,151,2817
20,029,20,029,KS,"Cloud County Non-Migrants",3339,7279,111084
20,029,20,169,KS,"Saline County",28,49,602
20,029,20,161,KS,"Riley County",16,26,294
20,029,20,157,KS,"Republic County",15,28,272
20,029,20,173,KS,"Sedgwick County",12,18,207
20,029,20,123,KS,"Mitchell County",11,18,218
20,029,20,027,KS,"Clay County",10,18,352
20,029,58,000,SS,"Other Flows - Same State",80,161,2002
20,029,59,000,DS,"Other Flows - Diff State",75,151,2817
20,031,96,000,KS,"Coffey County Tot Mig-US & For",246,429,6673
20,031,97,000,KS,"Coffey County Tot Mig-US",246,429,6673
20,031,97,001,KS,"Coffey County Tot Mig-Same St",183,316,4363
20,031,97,003,KS,"Coffey County Tot Mig-Diff St",63,113,2310
20,031,20,031,KS,"Coffey County Non-Migrants",3249,7789,135161
20,031,20,111,KS,"Lyon County",45,73,1085
20,031,20,059,KS,"Franklin County",16,19,335
20,031,20,001,KS,"Allen County",14,22,205
20,031,20,177,KS,"Shawnee County",14,28,317
20,031,20,091,KS,"Johnson County",12,16,360
20,031,20,139,KS,"Osage County",11,23,256
20,031,20,207,KS,"Woodson County",11,18,322
20,031,58,000,SS,"Other Flows - Same State",60,117,1482
20,031,59,000,DS,"Other Flows - Diff State",63,113,2310
20,033,96,000,KS,"Comanche County Tot Mig-US & For",40,76,1032
20,033,97,000,KS,"Comanche County Tot Mig-US",40,76,1032
20,033,97,001,KS,"Comanche County Tot Mig-Same St",23,45,624
20,033,97,003,KS,"Comanche County Tot Mig-Diff St",17,31,408
20,033,20,033,KS,"Comanche County Non-Migrants",665,1465,21362
20,033,58,000,SS,"Other Flows - Same State",23,45,624
20,033,59,000,DS,"Other Flows - Diff State",17,31,408
20,035,96,000,KS,"Cowley County Tot Mig-US & For",921,1960,26856
20,035,97,000,KS,"Cowley County Tot Mig-US",921,1960,26856
20,035,97,001,KS,"Cowley County Tot Mig-Same St",451,943,12654
20,035,97,003,KS,"Cowley County Tot Mig-Diff St",470,1017,14202
20,035,20,035,KS,"Cowley County Non-Migrants",11790,27104,469247
20,035,20,173,KS,"Sedgwick County",178,326,5291
20,035,40,071,OK,"Kay County",56,119,1384
20,035,20,191,KS,"Sumner County",54,93,1578
20,035,20,015,KS,"Butler County",33,92,968
20,035,40,143,OK,"Tulsa County",25,57,997
20,035,20,111,KS,"Lyon County",20,54,388
20,035,20,045,KS,"Douglas County",16,28,510
20,035,04,013,AZ,"Maricopa County",11,24,1048
20,035,20,091,KS,"Johnson County",11,20,368
20,035,20,161,KS,"Riley County",11,24,362
20,035,05,007,AR,"Benton County",10,24,193
20,035,20,177,KS,"Shawnee County",10,17,172
20,035,40,119,OK,"Payne County",10,20,144
20,035,58,000,SS,"Other Flows - Same State",118,289,3018
20,035,59,000,DS,"Other Flows - Diff State",358,773,10435
20,035,59,001,DS,"Other Flows - Northeast",11,28,556
20,035,59,003,DS,"Other Flows - Midwest",114,256,3203
20,035,59,005,DS,"Other Flows - South",176,383,5341
20,035,59,007,DS,"Other Flows - West",57,106,1334
20,037,96,000,KS,"Crawford County Tot Mig-US & For",942,1642,23349
20,037,97,000,KS,"Crawford County Tot Mig-US",942,1642,23349
20,037,97,001,KS,"Crawford County Tot Mig-Same St",436,793,10142
20,037,97,003,KS,"Crawford County Tot Mig-Diff St",506,849,13207
20,037,20,037,KS,"Crawford County Non-Migrants",11459,24726,431693
20,037,20,021,KS,"Cherokee County",84,180,2144
20,037,29,097,MO,"Jasper County",72,123,2004
20,037,20,091,KS,"Johnson County",67,108,1871
20,037,20,011,KS,"Bourbon County",36,75,794
20,037,20,099,KS,"Labette County",31,49,739
20,037,20,045,KS,"Douglas County",24,32,430
20,037,20,173,KS,"Sedgwick County",24,36,537
20,037,29,011,MO,"Barton County",22,49,588
20,037,29,095,MO,"Jackson County",22,30,447
20,037,29,077,MO,"Greene County",21,38,519
20,037,20,177,KS,"Shawnee County",20,39,561
20,037,20,125,KS,"Montgomery County",16,25,265
20,037,20,133,KS,"Neosho County",16,24,271
20,037,29,145,MO,"Newton County",15,25,315
20,037,20,001,KS,"Allen County",11,20,236
20,037,40,143,OK,"Tulsa County",10,19,613
20,037,58,000,SS,"Other Flows - Same State",107,205,2294
20,037,59,000,DS,"Other Flows - Diff State",344,565,8721
20,037,59,001,DS,"Other Flows - Northeast",12,15,213
20,037,59,003,DS,"Other Flows - Midwest",101,153,2471
20,037,59,005,DS,"Other Flows - South",159,294,4686
20,037,59,007,DS,"Other Flows - West",72,103,1350
20,039,96,000,KS,"Decatur County Tot Mig-US & For",102,197,2460
20,039,97,000,KS,"Decatur County Tot Mig-US",102,197,2460
20,039,97,001,KS,"Decatur County Tot Mig-Same St",51,88,1321
20,039,97,003,KS,"Decatur County Tot Mig-Diff St",51,109,1139
20,039,20,039,KS,"Decatur County Non-Migrants",1292,2790,37292
20,039,58,000,SS,"Other Flows - Same State",51,88,1321
20,039,59,000,DS,"Other Flows - Diff State",51,109,1139
20,041,96,000,KS,"Dickinson Count Tot Mig-US & For",570,1132,15415
20,041,97,000,KS,"Dickinson Count Tot Mig-US",570,1132,15415
20,041,97,001,KS,"Dickinson Count Tot Mig-Same St",358,689,9832
20,041,97,003,KS,"Dickinson Count Tot Mig-Diff St",212,443,5582
20,041,20,041,KS,"Dickinson Count Non-Migrants",6912,15484,260889
20,041,20,169,KS,"Saline County",115,207,3135
20,041,20,061,KS,"Geary County",43,93,1392
20,041,20,161,KS,"Riley County",24,34,539
20,041,20,091,KS,"Johnson County",16,29,590
20,041,20,173,KS,"Sedgwick County",16,25,507
20,041,20,027,KS,"Clay County",13,29,356
20,041,20,127,KS,"Morris County",11,21,244
20,041,20,045,KS,"Douglas County",10,16,165
20,041,58,000,SS,"Other Flows - Same State",110,235,2904
20,041,59,000,DS,"Other Flows - Diff State",212,443,5582
20,041,59,001,DS,"Other Flows - Northeast",17,35,380
20,041,59,003,DS,"Other Flows - Midwest",66,123,1999
20,041,59,005,DS,"Other Flows - South",89,200,2278
20,041,59,007,DS,"Other Flows - West",40,85,925
20,043,96,000,KS,"Doniphan County Tot Mig-US & For",214,405,5001
20,043,97,000,KS,"Doniphan County Tot Mig-US",214,405,5001
20,043,97,001,KS,"Doniphan County Tot Mig-Same St",59,114,1635
20,043,97,003,KS,"Doniphan County Tot Mig-Diff St",155,291,3366
20,043,20,043,KS,"Doniphan County Non-Migrants",2646,6037,90369
20,043,29,021,MO,"Buchanan County",71,146,1563
20,043,29,003,MO,"Andrew County",15,29,386
20,043,20,013,KS,"Brown County",13,18,276
20,043,20,005,KS,"Atchison County",12,34,372
20,043,58,000,SS,"Other Flows - Same State",34,62,987
20,043,59,000,DS,"Other Flows - Diff State",69,116,1417
20,045,96,000,KS,"Douglas County Tot Mig-US & For",4041,6461,131420
20,045,97,000,KS,"Douglas County Tot Mig-US",3994,6382,130637
20,045,97,001,KS,"Douglas County Tot Mig-Same St",1984,3191,60889
20,045,97,003,KS,"Douglas County Tot Mig-Diff St",2010,3191,69749
20,045,98,000,KS,"Douglas County Tot Mig-Foreign",47,79,783
20,045,20,045,KS,"Douglas County Non-Migrants",32032,66086,1544220
20,045,20,091,KS,"Johnson County",822,1188,27027
20,045,20,177,KS,"Shawnee County",270,459,8507
20,045,29,095,MO,"Jackson County",172,222,4750
20,045,20,087,KS,"Jefferson County",142,278,4584
20,045,20,103,KS,"Leavenworth County",107,205,3759
20,045,20,173,KS,"Sedgwick County",104,162,2860
20,045,20,209,KS,"Wyandotte County",102,168,2789
20,045,20,059,KS,"Franklin County",81,159,2318
20,045,17,031,IL,"Cook County",58,80,2420
20,045,04,013,AZ,"Maricopa County",53,82,1494
20,045,20,161,KS,"Riley County",42,55,970
20,045,29,047,MO,"Clay County",32,45,820
20,045,06,037,CA,"Los Angeles County",29,31,586
20,045,29,189,MO,"St Louis County",28,47,1109
20,045,06,073,CA,"San Diego County",26,36,909
20,045,20,155,KS,"Reno County",26,49,596
20,045,20,139,KS,"Osage County",25,40,736
20,045,40,143,OK,"Tulsa County",20,30,533
20,045,11,001,DC,"District Of Columbia",19,24,753
20,045,20,111,KS,"Lyon County",19,24,421
20,045,48,113,TX,"Dallas County",18,21,574
20,045,53,033,WA,"King County",18,22,457
20,045,48,085,TX,"Collin County",17,34,3432
20,045,48,201,TX,"Harris County",17,20,493
20,045,48,439,TX,"Tarrant County",17,27,791
20,045,08,031,CO,"Denver County",16,17,278
20,045,08,041,CO,"El Paso County",16,23,679
20,045,29,165,MO,"Platte County",16,30,491
20,045,20,005,KS,"Atchison County",14,21,489
20,045,29,019,MO,"Boone County",14,19,408
20,045,31,109,NE,"Lancaster County",14,28,623
20,045,36,061,NY,"New York County",14,16,260
20,045,08,005,CO,"Arapahoe County",13,16,324
20,045,18,105,IN,"Monroe County",13,14,158
20,045,27,053,MN,"Hennepin County",13,14,309
20,045,32,003,NV,"Clark County",13,22,436
20,045,06,075,CA,"San Francisco County",12,14,471
20,045,06,085,CA,"Santa Clara County",12,17,590
20,045,20,121,KS,"Miami County",12,25,240
20,045,20,169,KS,"Saline County",12,17,590
20,045,31,055,NE,"Douglas County",12,15,316
20,045,57,005,FR,"Foreign - APO/FPO ZIPs",12,31,345
20,045,29,021,MO,"Buchanan County",11,13,226
20,045,40,109,OK,"Oklahoma County",11,22,454
20,045,20,079,KS,"Harvey County",10,11,264
20,045,35,001,NM,"Bernalillo County",10,17,267
20,045,36,047,NY,"Kings County",10,10,229
20,045,41,051,OR,"Multnomah County",10,11,179
20,045,48,453,TX,"Travis County",10,17,215
20,045,58,000,SS,"Other Flows - Same State",196,330,4736
20,045,59,000,DS,"Other Flows - Diff State",1246,2135,43714
20,045,59,001,DS,"Other Flows - Northeast",136,208,4590
20,045,59,003,DS,"Other Flows - Midwest",349,603,13785
20,045,59,005,DS,"Other Flows - South",457,795,17406
20,045,59,007,DS,"Other Flows - West",304,529,7933
20,045,57,009,FR,"Foreign - Other flows",35,48,438
20,047,96,000,KS,"Edwards County Tot Mig-US & For",110,224,3243
20,047,97,000,KS,"Edwards County Tot Mig-US",110,224,3243
20,047,97,001,KS,"Edwards County Tot Mig-Same St",78,167,2177
20,047,97,003,KS,"Edwards County Tot Mig-Diff St",32,57,1065
20,047,20,047,KS,"Edwards County Non-Migrants",1146,2557,36693
20,047,20,145,KS,"Pawnee County",11,20,263
20,047,20,155,KS,"Reno County",10,14,238
20,047,58,000,SS,"Other Flows - Same State",57,133,1676
20,047,59,000,DS,"Other Flows - Diff State",32,57,1065
20,049,96,000,KS,"Elk County Tot Mig-US & For",89,182,2039
20,049,97,000,KS,"Elk County Tot Mig-US",89,182,2039
20,049,97,001,KS,"Elk County Tot Mig-Same St",68,140,1598
20,049,97,003,KS,"Elk County Tot Mig-Diff St",21,42,441
20,049,20,049,KS,"Elk County Non-Migrants",932,2060,25713
20,049,20,073,KS,"Greenwood County",12,19,322
20,049,20,173,KS,"Sedgwick County",11,25,287
20,049,20,125,KS,"Montgomery County",10,17,169
20,049,58,000,SS,"Other Flows - Same State",35,79,820
20,049,59,000,DS,"Other Flows - Diff State",21,42,441
20,051,96,000,KS,"Ellis County Tot Mig-US & For",835,1419,29026
20,051,97,000,KS,"Ellis County Tot Mig-US",835,1419,29026
20,051,97,001,KS,"Ellis County Tot Mig-Same St",540,877,15268
20,051,97,003,KS,"Ellis County Tot Mig-Diff St",295,542,13758
20,051,20,051,KS,"Ellis County Non-Migrants",9448,20642,402092
20,051,20,173,KS,"Sedgwick County",60,109,1835
20,051,20,091,KS,"Johnson County",54,79,1507
20,051,20,167,KS,"Russell County",45,75,1116
20,051,20,045,KS,"Douglas County",24,34,1174
20,051,20,169,KS,"Saline County",22,37,748
20,051,20,177,KS,"Shawnee County",22,31,532
20,051,20,165,KS,"Rush County",21,37,605
20,051,20,155,KS,"Reno County",20,46,1262
20,051,20,163,KS,"Rooks County",19,28,398
20,051,29,095,MO,"Jackson County",19,34,619
20,051,20,009,KS,"Barton County",17,29,510
20,051,20,161,KS,"Riley County",16,30,439
20,051,20,195,KS,"Trego County",11,16,202
20,051,20,113,KS,"Mcpherson County",10,24,240
20,051,58,000,SS,"Other Flows - Same State",199,302,4700
20,051,59,000,DS,"Other Flows - Diff State",276,508,13139
20,053,96,000,KS,"Ellsworth Count Tot Mig-US & For",181,302,4436
20,053,97,000,KS,"Ellsworth Count Tot Mig-US",181,302,4436
20,053,97,001,KS,"Ellsworth Count Tot Mig-Same St",146,243,3843
20,053,97,003,KS,"Ellsworth Count Tot Mig-Diff St",35,59,593
20,053,20,053,KS,"Ellsworth Count Non-Migrants",2293,5072,85144
20,053,20,169,KS,"Saline County",24,40,625
20,053,20,009,KS,"Barton County",19,40,540
20,053,20,015,KS,"Butler County",15,16,173
20,053,20,173,KS,"Sedgwick County",12,22,342
20,053,20,159,KS,"Rice County",11,17,441
20,053,58,000,SS,"Other Flows - Same State",65,108,1722
20,053,59,000,DS,"Other Flows - Diff State",35,59,593
20,055,96,000,KS,"Finney County Tot Mig-US & For",1132,2648,29235
20,055,97,000,KS,"Finney County Tot Mig-US",1132,2648,29235
20,055,97,001,KS,"Finney County Tot Mig-Same St",459,977,12226
20,055,97,003,KS,"Finney County Tot Mig-Diff St",673,1671,17009
20,055,20,055,KS,"Finney County Non-Migrants",11408,30456,449133
20,055,20,057,KS,"Ford County",65,171,1440
20,055,20,173,KS,"Sedgwick County",47,88,1173
20,055,20,175,KS,"Seward County",33,74,910
20,055,20,045,KS,"Douglas County",29,35,534
20,055,20,091,KS,"Johnson County",26,41,723
20,055,20,093,KS,"Kearny County",26,56,788
20,055,48,375,TX,"Potter County",21,50,729
20,055,20,161,KS,"Riley County",19,32,702
20,055,08,041,CO,"El Paso County",17,33,393
20,055,20,069,KS,"Gray County",17,39,489
20,055,20,051,KS,"Ellis County",16,30,430
20,055,20,171,KS,"Scott County",16,34,478
20,055,20,177,KS,"Shawnee County",16,37,445
20,055,48,439,TX,"Tarrant County",15,33,256
20,055,20,169,KS,"Saline County",14,28,310
20,055,04,013,AZ,"Maricopa County",13,35,247
20,055,08,031,CO,"Denver County",12,26,198
20,055,08,123,CO,"Weld County",12,27,299
20,055,06,037,CA,"Los Angeles County",11,30,122
20,055,17,031,IL,"Cook County",10,23,147
20,055,48,141,TX,"El Paso County",10,29,124
20,055,58,000,SS,"Other Flows - Same State",135,312,3805
20,055,59,000,DS,"Other Flows - Diff State",552,1385,14494
20,055,59,001,DS,"Other Flows - Northeast",25,51,563
20,055,59,003,DS,"Other Flows - Midwest",135,325,3618
20,055,59,005,DS,"Other Flows - South",243,637,6383
20,055,59,007,DS,"Other Flows - West",149,372,3930
20,057,96,000,KS,"Ford County Tot Mig-US & For",796,1746,21885
20,057,97,000,KS,"Ford County Tot Mig-US",796,1746,21885
20,057,97,001,KS,"Ford County Tot Mig-Same St",408,858,11247
20,057,97,003,KS,"Ford County Tot Mig-Diff St",388,888,10639
20,057,20,057,KS,"Ford County Non-Migrants",9395,23627,377798
20,057,20,173,KS,"Sedgwick County",81,146,2275
20,057,20,069,KS,"Gray County",32,87,845
20,057,20,055,KS,"Finney County",26,55,712
20,057,20,177,KS,"Shawnee County",22,35,699
20,057,20,091,KS,"Johnson County",21,37,613
20,057,20,025,KS,"Clark County",17,51,458
20,057,20,045,KS,"Douglas County",14,23,402
20,057,20,169,KS,"Saline County",13,23,225
20,057,20,083,KS,"Hodgeman County",12,33,396
20,057,06,037,CA,"Los Angeles County",11,23,214
20,057,20,155,KS,"Reno County",11,31,459
