"2002-2003 County To County Migration  Inflows",,,,,,Nebraska,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
31,017,96,000,NE,"Brown County Tot Mig-US & For",80,190,1920
31,017,97,000,NE,"Brown County Tot Mig-US",80,190,1920
31,017,97,001,NE,"Brown County Tot Mig-Same St",60,150,1378
31,017,97,003,NE,"Brown County Tot Mig-Diff St",20,40,542
31,017,31,017,NE,"Brown County Non-Migrants",1212,2775,33727
31,017,58,000,SS,"Other Flows - Same State",60,150,1378
31,017,59,000,DS,"Other Flows - Diff State",20,40,542
31,019,96,000,NE,"Buffalo County Tot Mig-US & For",1215,2100,31872
31,019,97,000,NE,"Buffalo County Tot Mig-US",1183,2065,31722
31,019,97,001,NE,"Buffalo County Tot Mig-Same St",843,1421,20845
31,019,97,003,NE,"Buffalo County Tot Mig-Diff St",340,644,10877
31,019,98,000,NE,"Buffalo County Tot Mig-Foreign",32,35,151
31,019,31,019,NE,"Buffalo County Non-Migrants",14624,33091,642865
31,019,31,047,NE,"Dawson County",88,174,2488
31,019,31,079,NE,"Hall County",85,145,2165
31,019,31,109,NE,"Lancaster County",55,97,1461
31,019,31,099,NE,"Kearney County",49,75,1288
31,019,31,137,NE,"Phelps County",44,65,1119
31,019,31,055,NE,"Douglas County",42,82,986
31,019,31,111,NE,"Lincoln County",42,69,843
31,019,31,001,NE,"Adams County",30,41,661
31,019,31,041,NE,"Custer County",30,57,752
31,019,31,061,NE,"Franklin County",26,57,672
31,019,31,145,NE,"Red Willow County",26,37,504
31,019,31,163,NE,"Sherman County",19,29,461
31,019,31,119,NE,"Madison County",16,25,420
31,019,31,157,NE,"Scotts Bluff County",14,22,338
31,019,31,065,NE,"Furnas County",12,18,252
31,019,31,101,NE,"Keith County",12,18,251
31,019,08,069,CO,"Larimer County",11,18,270
31,019,31,037,NE,"Colfax County",11,16,331
31,019,31,033,NE,"Cheyenne County",10,11,175
31,019,31,141,NE,"Platte County",10,20,239
31,019,31,185,NE,"York County",10,15,159
31,019,58,000,SS,"Other Flows - Same State",212,348,5276
31,019,59,000,DS,"Other Flows - Diff State",329,626,10607
31,019,59,001,DS,"Other Flows - Northeast",13,24,417
31,019,59,003,DS,"Other Flows - Midwest",129,262,4464
31,019,59,005,DS,"Other Flows - South",66,118,1944
31,019,59,007,DS,"Other Flows - West",121,222,3782
31,019,57,009,FR,"Foreign - Other flows",32,35,151
31,021,96,000,NE,"Burt County Tot Mig-US & For",178,400,4831
31,021,97,000,NE,"Burt County Tot Mig-US",178,400,4831
31,021,97,001,NE,"Burt County Tot Mig-Same St",129,292,3483
31,021,97,003,NE,"Burt County Tot Mig-Diff St",49,108,1348
31,021,31,021,NE,"Burt County Non-Migrants",2776,6369,92457
31,021,31,177,NE,"Washington County",30,58,811
31,021,31,055,NE,"Douglas County",28,61,806
31,021,31,053,NE,"Dodge County",23,59,639
31,021,58,000,SS,"Other Flows - Same State",48,114,1227
31,021,59,000,DS,"Other Flows - Diff State",49,108,1348
31,023,96,000,NE,"Butler County Tot Mig-US & For",227,426,6200
31,023,97,000,NE,"Butler County Tot Mig-US",227,426,6200
31,023,97,001,NE,"Butler County Tot Mig-Same St",187,367,5204
31,023,97,003,NE,"Butler County Tot Mig-Diff St",40,59,996
31,023,31,023,NE,"Butler County Non-Migrants",3767,8880,133778
31,023,31,109,NE,"Lancaster County",47,84,1486
31,023,31,141,NE,"Platte County",39,75,889
31,023,31,037,NE,"Colfax County",18,49,652
31,023,31,159,NE,"Seward County",14,27,425
31,023,31,053,NE,"Dodge County",10,16,251
31,023,31,155,NE,"Saunders County",10,17,303
31,023,58,000,SS,"Other Flows - Same State",49,99,1198
31,023,59,000,DS,"Other Flows - Diff State",40,59,996
31,025,96,000,NE,"Cass County Tot Mig-US & For",871,1741,33904
31,025,97,000,NE,"Cass County Tot Mig-US",860,1717,33450
31,025,97,001,NE,"Cass County Tot Mig-Same St",639,1264,25277
31,025,97,003,NE,"Cass County Tot Mig-Diff St",221,453,8172
31,025,98,000,NE,"Cass County Tot Mig-Foreign",11,24,454
31,025,31,025,NE,"Cass County Non-Migrants",8847,20874,421854
31,025,31,055,NE,"Douglas County",233,462,10678
31,025,31,153,NE,"Sarpy County",169,324,5931
31,025,31,109,NE,"Lancaster County",131,271,5113
31,025,31,131,NE,"Otoe County",20,36,798
31,025,31,155,NE,"Saunders County",15,47,532
31,025,19,155,IA,"Pottawattamie County",10,16,244
31,025,58,000,SS,"Other Flows - Same State",71,124,2226
31,025,59,000,DS,"Other Flows - Diff State",211,437,7928
31,025,59,001,DS,"Other Flows - Northeast",10,20,771
31,025,59,003,DS,"Other Flows - Midwest",91,201,3543
31,025,59,005,DS,"Other Flows - South",55,115,2242
31,025,59,007,DS,"Other Flows - West",55,101,1372
31,025,57,009,FR,"Foreign - Other flows",11,24,454
31,027,96,000,NE,"Cedar County Tot Mig-US & For",168,320,4842
31,027,97,000,NE,"Cedar County Tot Mig-US",168,320,4842
31,027,97,001,NE,"Cedar County Tot Mig-Same St",103,195,2888
31,027,97,003,NE,"Cedar County Tot Mig-Diff St",65,125,1954
31,027,31,027,NE,"Cedar County Non-Migrants",3736,9393,122266
31,027,46,135,SD,"Yankton County",22,35,520
31,027,31,119,NE,"Madison County",20,34,443
31,027,31,051,NE,"Dixon County",17,23,354
31,027,31,109,NE,"Lancaster County",12,17,318
31,027,58,000,SS,"Other Flows - Same State",54,121,1773
31,027,59,000,DS,"Other Flows - Diff State",43,90,1434
31,029,96,000,NE,"Chase County Tot Mig-US & For",94,209,2345
31,029,97,000,NE,"Chase County Tot Mig-US",94,209,2345
31,029,97,001,NE,"Chase County Tot Mig-Same St",44,92,1204
31,029,97,003,NE,"Chase County Tot Mig-Diff St",50,117,1140
31,029,31,029,NE,"Chase County Non-Migrants",1518,3563,55246
31,029,58,000,SS,"Other Flows - Same State",44,92,1204
31,029,59,000,DS,"Other Flows - Diff State",50,117,1140
31,031,96,000,NE,"Cherry County Tot Mig-US & For",156,318,3539
31,031,97,000,NE,"Cherry County Tot Mig-US",156,318,3539
31,031,97,001,NE,"Cherry County Tot Mig-Same St",73,140,1682
31,031,97,003,NE,"Cherry County Tot Mig-Diff St",83,178,1857
31,031,31,031,NE,"Cherry County Non-Migrants",2123,4904,66596
31,031,46,121,SD,"Todd County",14,35,359
31,031,58,000,SS,"Other Flows - Same State",73,140,1682
31,031,59,000,DS,"Other Flows - Diff State",69,143,1498
31,033,96,000,NE,"Cheyenne County Tot Mig-US & For",284,570,8888
31,033,97,000,NE,"Cheyenne County Tot Mig-US",284,570,8888
31,033,97,001,NE,"Cheyenne County Tot Mig-Same St",103,200,3041
31,033,97,003,NE,"Cheyenne County Tot Mig-Diff St",181,370,5847
31,033,31,033,NE,"Cheyenne County Non-Migrants",3643,8138,142617
31,033,31,109,NE,"Lancaster County",15,25,435
31,033,31,105,NE,"Kimball County",14,31,328
31,033,31,157,NE,"Scotts Bluff County",14,30,377
31,033,08,075,CO,"Logan County",11,19,323
31,033,58,000,SS,"Other Flows - Same State",60,114,1901
31,033,59,000,DS,"Other Flows - Diff State",170,351,5524
31,035,96,000,NE,"Clay County Tot Mig-US & For",165,338,4084
31,035,97,000,NE,"Clay County Tot Mig-US",165,338,4084
31,035,97,001,NE,"Clay County Tot Mig-Same St",116,221,2921
31,035,97,003,NE,"Clay County Tot Mig-Diff St",49,117,1163
31,035,31,035,NE,"Clay County Non-Migrants",2327,5623,83573
31,035,31,001,NE,"Adams County",45,90,1128
31,035,31,109,NE,"Lancaster County",14,26,339
31,035,58,000,SS,"Other Flows - Same State",57,105,1454
31,035,59,000,DS,"Other Flows - Diff State",49,117,1163
31,037,96,000,NE,"Colfax County Tot Mig-US & For",194,413,4595
31,037,97,000,NE,"Colfax County Tot Mig-US",194,413,4595
31,037,97,001,NE,"Colfax County Tot Mig-Same St",126,252,3338
31,037,97,003,NE,"Colfax County Tot Mig-Diff St",68,161,1256
31,037,31,037,NE,"Colfax County Non-Migrants",4266,10910,151149
31,037,31,141,NE,"Platte County",33,72,875
31,037,31,053,NE,"Dodge County",15,19,315
31,037,31,119,NE,"Madison County",12,33,184
31,037,58,000,SS,"Other Flows - Same State",66,128,1965
31,037,59,000,DS,"Other Flows - Diff State",68,161,1256
31,039,96,000,NE,"Cuming County Tot Mig-US & For",191,384,5070
31,039,97,000,NE,"Cuming County Tot Mig-US",191,384,5070
31,039,97,001,NE,"Cuming County Tot Mig-Same St",140,258,3322
31,039,97,003,NE,"Cuming County Tot Mig-Diff St",51,126,1748
31,039,31,039,NE,"Cuming County Non-Migrants",3748,9002,128081
31,039,31,053,NE,"Dodge County",22,42,467
31,039,31,055,NE,"Douglas County",18,29,626
31,039,31,109,NE,"Lancaster County",15,26,378
31,039,31,021,NE,"Burt County",14,33,319
31,039,31,119,NE,"Madison County",14,19,193
31,039,31,037,NE,"Colfax County",13,23,289
31,039,31,173,NE,"Thurston County",10,20,173
31,039,58,000,SS,"Other Flows - Same State",34,66,878
31,039,59,000,DS,"Other Flows - Diff State",51,126,1748
31,041,96,000,NE,"Custer County Tot Mig-US & For",200,446,4828
31,041,97,000,NE,"Custer County Tot Mig-US",200,446,4828
31,041,97,001,NE,"Custer County Tot Mig-Same St",129,275,3107
31,041,97,003,NE,"Custer County Tot Mig-Diff St",71,171,1721
31,041,31,041,NE,"Custer County Non-Migrants",4137,9796,119383
31,041,31,079,NE,"Hall County",17,29,352
31,041,31,019,NE,"Buffalo County",12,18,201
31,041,58,000,SS,"Other Flows - Same State",100,228,2555
31,041,59,000,DS,"Other Flows - Diff State",71,171,1721
31,043,96,000,NE,"Dakota County Tot Mig-US & For",638,1429,16671
31,043,97,000,NE,"Dakota County Tot Mig-US",638,1429,16671
31,043,97,001,NE,"Dakota County Tot Mig-Same St",132,271,3567
31,043,97,003,NE,"Dakota County Tot Mig-Diff St",506,1158,13104
31,043,31,043,NE,"Dakota County Non-Migrants",6808,17055,265820
31,043,19,193,IA,"Woodbury County",298,683,7864
31,043,31,051,NE,"Dixon County",30,67,771
31,043,46,127,SD,"Union County",17,26,473
31,043,31,055,NE,"Douglas County",15,28,388
31,043,31,173,NE,"Thurston County",14,39,274
31,043,19,149,IA,"Plymouth County",12,18,275
31,043,46,099,SD,"Minnehaha County",11,26,173
31,043,58,000,SS,"Other Flows - Same State",73,137,2135
31,043,59,000,DS,"Other Flows - Diff State",168,405,4319
31,045,96,000,NE,"Dawes County Tot Mig-US & For",266,514,6102
31,045,97,000,NE,"Dawes County Tot Mig-US",266,514,6102
31,045,97,001,NE,"Dawes County Tot Mig-Same St",135,251,3087
31,045,97,003,NE,"Dawes County Tot Mig-Diff St",131,263,3015
31,045,31,045,NE,"Dawes County Non-Migrants",2829,6179,95827
31,045,31,161,NE,"Sheridan County",28,51,722
31,045,31,013,NE,"Box Butte County",14,31,520
31,045,31,109,NE,"Lancaster County",12,17,294
31,045,31,055,NE,"Douglas County",10,11,133
31,045,31,157,NE,"Scotts Bluff County",10,20,204
31,045,58,000,SS,"Other Flows - Same State",61,121,1214
31,045,59,000,DS,"Other Flows - Diff State",131,263,3015
31,047,96,000,NE,"Dawson County Tot Mig-US & For",583,1270,14548
31,047,97,000,NE,"Dawson County Tot Mig-US",583,1270,14548
31,047,97,001,NE,"Dawson County Tot Mig-Same St",310,614,8571
31,047,97,003,NE,"Dawson County Tot Mig-Diff St",273,656,5977
31,047,31,047,NE,"Dawson County Non-Migrants",8284,20462,279756
31,047,31,019,NE,"Buffalo County",64,123,1842
31,047,12,086,FL,"Miami Dade County",37,73,505
31,047,06,037,CA,"Los Angeles County",26,67,421
31,047,31,109,NE,"Lancaster County",26,48,692
31,047,31,111,NE,"Lincoln County",26,49,703
31,047,31,073,NE,"Gosper County",22,48,573
31,047,31,079,NE,"Hall County",21,51,388
31,047,31,137,NE,"Phelps County",15,38,425
31,047,31,055,NE,"Douglas County",11,23,349
31,047,31,041,NE,"Custer County",10,25,161
31,047,58,000,SS,"Other Flows - Same State",115,209,3441
31,047,59,000,DS,"Other Flows - Diff State",210,516,5050
31,047,59,001,DS,"Other Flows - Northeast",11,22,241
31,047,59,003,DS,"Other Flows - Midwest",63,145,1668
31,047,59,005,DS,"Other Flows - South",49,126,1243
31,047,59,007,DS,"Other Flows - West",87,223,1898
31,049,96,000,NE,"Deuel County Tot Mig-US & For",82,172,2002
31,049,97,000,NE,"Deuel County Tot Mig-US",82,172,2002
31,049,97,001,NE,"Deuel County Tot Mig-Same St",42,88,979
31,049,97,003,NE,"Deuel County Tot Mig-Diff St",40,84,1023
31,049,31,049,NE,"Deuel County Non-Migrants",706,1571,24646
31,049,31,101,NE,"Keith County",16,35,334
31,049,58,000,SS,"Other Flows - Same State",26,53,645
31,049,59,000,DS,"Other Flows - Diff State",40,84,1023
31,051,96,000,NE,"Dixon County Tot Mig-US & For",128,266,3761
31,051,97,000,NE,"Dixon County Tot Mig-US",128,266,3761
31,051,97,001,NE,"Dixon County Tot Mig-Same St",76,160,2180
31,051,97,003,NE,"Dixon County Tot Mig-Diff St",52,106,1580
31,051,31,051,NE,"Dixon County Non-Migrants",2055,5066,71893
31,051,31,043,NE,"Dakota County",22,49,634
31,051,19,193,IA,"Woodbury County",15,26,441
31,051,58,000,SS,"Other Flows - Same State",54,111,1546
31,051,59,000,DS,"Other Flows - Diff State",37,80,1139
31,053,96,000,NE,"Dodge County Tot Mig-US & For",854,1699,26341
31,053,97,000,NE,"Dodge County Tot Mig-US",854,1699,26341
31,053,97,001,NE,"Dodge County Tot Mig-Same St",598,1144,17983
31,053,97,003,NE,"Dodge County Tot Mig-Diff St",256,555,8358
31,053,31,053,NE,"Dodge County Non-Migrants",12997,28887,547158
31,053,31,055,NE,"Douglas County",184,340,6319
31,053,31,155,NE,"Saunders County",59,109,1745
31,053,31,109,NE,"Lancaster County",42,76,1208
31,053,31,177,NE,"Washington County",40,67,1120
31,053,31,141,NE,"Platte County",29,62,746
31,053,31,021,NE,"Burt County",26,42,765
31,053,31,039,NE,"Cuming County",26,63,1046
31,053,31,153,NE,"Sarpy County",25,50,795
31,053,31,037,NE,"Colfax County",22,47,434
31,053,31,119,NE,"Madison County",21,43,465
31,053,19,155,IA,"Pottawattamie County",10,20,388
31,053,58,000,SS,"Other Flows - Same State",124,245,3341
31,053,59,000,DS,"Other Flows - Diff State",246,535,7971
31,053,59,001,DS,"Other Flows - Northeast",12,17,242
31,053,59,003,DS,"Other Flows - Midwest",102,228,3553
31,053,59,005,DS,"Other Flows - South",58,126,2018
31,053,59,007,DS,"Other Flows - West",74,164,2157
31,055,96,000,NE,"Douglas County Tot Mig-US & For",11529,20388,438972
31,055,97,000,NE,"Douglas County Tot Mig-US",11271,20047,435614
31,055,97,001,NE,"Douglas County Tot Mig-Same St",4810,7930,154683
31,055,97,003,NE,"Douglas County Tot Mig-Diff St",6461,12117,280931
31,055,98,000,NE,"Douglas County Tot Mig-Foreign",258,341,3358
31,055,31,055,NE,"Douglas County Non-Migrants",174543,380278,9925792
31,055,31,153,NE,"Sarpy County",2281,4029,75454
31,055,19,155,IA,"Pottawattamie County",709,1286,19456
31,055,31,109,NE,"Lancaster County",676,1025,22481
31,055,31,053,NE,"Dodge County",220,365,8399
31,055,31,177,NE,"Washington County",209,340,7786
31,055,31,025,NE,"Cass County",194,312,6300
31,055,06,037,CA,"Los Angeles County",133,303,3909
31,055,19,153,IA,"Polk County",127,220,5746
31,055,17,031,IL,"Cook County",124,239,6075
31,055,04,013,AZ,"Maricopa County",123,201,3881
31,055,20,091,KS,"Johnson County",123,267,11860
31,055,31,155,NE,"Saunders County",114,208,3954
31,055,19,193,IA,"Woodbury County",106,158,3224
31,055,48,201,TX,"Harris County",103,223,6658
31,055,31,019,NE,"Buffalo County",102,145,2732
31,055,31,119,NE,"Madison County",98,149,3143
31,055,31,079,NE,"Hall County",90,146,2411
31,055,06,073,CA,"San Diego County",83,157,2647
31,055,19,085,IA,"Harrison County",78,123,2689
31,055,46,099,SD,"Minnehaha County",76,121,2453
31,055,27,053,MN,"Hennepin County",75,155,4387
31,055,31,141,NE,"Platte County",73,105,2351
31,055,19,129,IA,"Mills County",70,106,2040
31,055,57,005,FR,"Foreign - APO/FPO ZIPs",69,119,1768
31,055,29,095,MO,"Jackson County",68,110,2214
31,055,08,005,CO,"Arapahoe County",57,107,2430
31,055,32,003,NV,"Clark County",56,115,2480
31,055,48,113,TX,"Dallas County",54,101,2916
31,055,29,189,MO,"St Louis County",48,103,2759
31,055,08,031,CO,"Denver County",47,72,1765
31,055,31,001,NE,"Adams County",47,73,1365
31,055,08,041,CO,"El Paso County",46,82,1643
31,055,06,059,CA,"Orange County",45,107,2102
31,055,20,173,KS,"Sedgwick County",45,86,2155
31,055,17,043,IL,"Du Page County",44,92,8817
31,055,08,001,CO,"Adams County",41,70,1492
31,055,31,179,NE,"Wayne County",39,52,808
31,055,31,111,NE,"Lincoln County",37,59,1042
31,055,31,131,NE,"Otoe County",37,55,1139
31,055,31,037,NE,"Colfax County",36,55,728
31,055,53,033,WA,"King County",36,64,1648
31,055,04,019,AZ,"Pima County",34,62,1320
31,055,08,059,CO,"Jefferson County",34,75,1861
31,055,48,439,TX,"Tarrant County",33,60,1103
31,055,06,085,CA,"Santa Clara County",32,58,2101
31,055,06,065,CA,"Riverside County",30,90,1099
31,055,19,103,IA,"Johnson County",30,42,856
31,055,29,047,MO,"Clay County",30,51,1425
31,055,47,157,TN,"Shelby County",30,61,1386
31,055,19,137,IA,"Montgomery County",29,39,688
31,055,31,021,NE,"Burt County",29,50,711
31,055,49,035,UT,"Salt Lake County",29,63,1157
31,055,08,035,CO,"Douglas County",28,62,1545
31,055,15,003,HI,"Honolulu County",27,49,857
31,055,19,113,IA,"Linn County",27,46,1122
31,055,19,169,IA,"Story County",27,44,864
31,055,48,453,TX,"Travis County",27,44,841
31,055,19,145,IA,"Page County",26,36,615
31,055,19,047,IA,"Crawford County",25,47,564
31,055,19,165,IA,"Shelby County",25,39,733
31,055,40,109,OK,"Oklahoma County",25,51,1044
31,055,55,079,WI,"Milwaukee County",25,45,1166
31,055,19,071,IA,"Fremont County",24,32,575
31,055,31,039,NE,"Cuming County",24,35,669
31,055,31,127,NE,"Nemaha County",24,35,558
31,055,06,001,CA,"Alameda County",23,43,1147
31,055,31,101,NE,"Keith County",23,42,744
31,055,08,069,CO,"Larimer County",22,30,543
31,055,31,043,NE,"Dakota County",22,40,690
31,055,31,067,NE,"Gage County",22,38,621
31,055,36,061,NY,"New York County",22,25,905
31,055,40,143,OK,"Tulsa County",22,34,753
31,055,48,029,TX,"Bexar County",22,34,748
31,055,12,011,FL,"Broward County",21,38,1018
31,055,19,029,IA,"Cass County",21,30,461
31,055,19,163,IA,"Scott County",21,40,1008
31,055,06,071,CA,"San Bernardino Count",20,48,776
31,055,08,013,CO,"Boulder County",20,47,1385
31,055,12,031,FL,"Duval County",20,32,576
31,055,29,165,MO,"Platte County",20,41,875
31,055,31,047,NE,"Dawson County",20,30,753
31,055,19,013,IA,"Black Hawk County",19,38,435
31,055,19,021,IA,"Buena Vista County",19,29,370
31,055,19,027,IA,"Carroll County",19,26,623
31,055,27,123,MN,"Ramsey County",19,32,508
31,055,31,023,NE,"Butler County",19,22,401
31,055,31,157,NE,"Scotts Bluff County",19,35,554
31,055,31,185,NE,"York County",19,30,535
31,055,06,067,CA,"Sacramento County",18,40,790
31,055,20,177,KS,"Shawnee County",18,33,407
31,055,27,037,MN,"Dakota County",18,33,1149
31,055,48,085,TX,"Collin County",18,42,1218
31,055,48,141,TX,"El Paso County",18,43,605
31,055,12,095,FL,"Orange County",17,30,648
31,055,38,017,ND,"Cass County",17,28,747
31,055,41,051,OR,"Multnomah County",17,32,1304
31,055,06,075,CA,"San Francisco County",16,23,632
31,055,13,089,GA,"De Kalb County",15,29,309
31,055,19,133,IA,"Monona County",15,24,372
31,055,24,031,MD,"Montgomery County",15,28,871
31,055,26,163,MI,"Wayne County",15,27,592
31,055,27,003,MN,"Anoka County",15,27,580
31,055,27,109,MN,"Olmsted County",15,34,1083
31,055,31,089,NE,"Holt County",15,22,449
31,055,35,001,NM,"Bernalillo County",15,28,438
31,055,37,119,NC,"Mecklenburg County",15,35,532
31,055,46,103,SD,"Pennington County",15,25,458
31,055,55,025,WI,"Dane County",15,37,979
31,055,05,119,AR,"Pulaski County",14,29,287
31,055,06,053,CA,"Monterey County",14,40,569
31,055,12,086,FL,"Miami Dade County",14,28,294
31,055,17,097,IL,"Lake County",14,30,461
31,055,31,139,NE,"Pierce County",14,18,290
31,055,36,005,NY,"Bronx County",14,18,388
31,055,51,059,VA,"Fairfax County",14,24,752
31,055,29,021,MO,"Buchanan County",13,22,498
31,055,31,027,NE,"Cedar County",13,16,405
31,055,31,051,NE,"Dixon County",13,15,332
31,055,37,183,NC,"Wake County",13,20,534
31,055,46,127,SD,"Union County",13,21,699
31,055,47,037,TN,"Davidson County",13,21,357
31,055,48,027,TX,"Bell County",13,27,274
31,055,06,029,CA,"Kern County",12,29,205
31,055,13,067,GA,"Cobb County",12,34,725
31,055,13,121,GA,"Fulton County",12,28,800
31,055,20,045,KS,"Douglas County",12,15,316
31,055,25,017,MA,"Middlesex County",12,28,971
31,055,28,047,MS,"Harrison County",12,24,453
31,055,29,077,MO,"Greene County",12,25,455
31,055,31,003,NE,"Antelope County",12,15,299
31,055,31,121,NE,"Merrick County",12,15,302
31,055,46,083,SD,"Lincoln County",12,24,556
31,055,48,121,TX,"Denton County",12,28,485
31,055,48,157,TX,"Fort Bend County",12,28,1048
31,055,49,011,UT,"Davis County",12,30,259
31,055,49,049,UT,"Utah County",12,32,285
31,055,53,053,WA,"Pierce County",12,24,471
31,055,06,013,CA,"Contra Costa County",11,24,441
31,055,08,123,CO,"Weld County",11,22,202
31,055,17,089,IL,"Kane County",11,19,687
31,055,19,049,IA,"Dallas County",11,29,748
31,055,20,161,KS,"Riley County",11,18,248
31,055,29,147,MO,"Nodaway County",11,20,272
31,055,29,183,MO,"St Charles County",11,27,852
31,055,29,510,MO,"St Louis",11,13,323
31,055,31,097,NE,"Johnson County",11,14,302
31,055,31,099,NE,"Kearney County",11,18,281
31,055,31,173,NE,"Thurston County",11,18,220
31,055,39,061,OH,"Hamilton County",11,18,459
31,055,53,035,WA,"Kitsap County",11,33,509
31,055,12,103,FL,"Pinellas County",10,16,467
31,055,17,197,IL,"Will County",10,22,1067
31,055,20,061,KS,"Geary County",10,23,274
31,055,24,005,MD,"Baltimore County",10,22,515
31,055,25,025,MA,"Suffolk County",10,12,276
31,055,31,081,NE,"Hamilton County",10,13,246
31,055,31,107,NE,"Knox County",10,18,218
31,055,31,143,NE,"Polk County",10,10,166
31,055,31,145,NE,"Red Willow County",10,11,220
31,055,31,147,NE,"Richardson County",10,19,128
31,055,31,159,NE,"Seward County",10,20,524
31,055,36,081,NY,"Queens County",10,17,188
31,055,39,049,OH,"Franklin County",10,23,465
31,055,46,027,SD,"Clay County",10,14,251
31,055,48,215,TX,"Hidalgo County",10,25,298
31,055,51,810,VA,"Virginia Beach",10,18,265
31,055,58,000,SS,"Other Flows - Same State",164,213,3972
31,055,59,000,DS,"Other Flows - Diff State",2195,4144,103772
31,055,59,001,DS,"Other Flows - Northeast",247,471,15892
31,055,59,003,DS,"Other Flows - Midwest",886,1608,36006
31,055,59,005,DS,"Other Flows - South",687,1329,36400
31,055,59,007,DS,"Other Flows - West",375,736,15474
31,055,57,009,FR,"Foreign - Other flows",189,222,1591
31,057,96,000,NE,"Dundy County Tot Mig-US & For",45,102,1057
31,057,97,000,NE,"Dundy County Tot Mig-US",45,102,1057
31,057,97,001,NE,"Dundy County Tot Mig-Same St",16,40,480
31,057,97,003,NE,"Dundy County Tot Mig-Diff St",29,62,577
