"2002-2003 County To County Migration  Inflows",,,,,,Kentucky,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
21,011,21,049,KY,"Clark County",16,26,354
21,011,21,165,KY,"Menifee County",13,25,324
21,011,58,000,SS,"Other Flows - Same State",71,152,1687
21,011,59,000,DS,"Other Flows - Diff State",52,106,1557
21,013,96,000,KY,"Bell County Tot Mig-US & For",431,972,9424
21,013,97,000,KY,"Bell County Tot Mig-US",431,972,9424
21,013,97,001,KY,"Bell County Tot Mig-Same St",133,306,2674
21,013,97,003,KY,"Bell County Tot Mig-Diff St",298,666,6751
21,013,21,013,KY,"Bell County Non-Migrants",7724,17945,228562
21,013,47,025,TN,"Claiborne County",108,250,2322
21,013,21,095,KY,"Harlan County",26,74,603
21,013,21,121,KY,"Knox County",18,52,364
21,013,21,125,KY,"Laurel County",13,26,133
21,013,39,061,OH,"Hamilton County",11,14,200
21,013,21,067,KY,"Fayette County",10,20,364
21,013,58,000,SS,"Other Flows - Same State",66,134,1209
21,013,59,000,DS,"Other Flows - Diff State",179,402,4228
21,015,96,000,KY,"Boone County Tot Mig-US & For",4601,9368,209655
21,015,97,000,KY,"Boone County Tot Mig-US",4572,9315,208672
21,015,97,001,KY,"Boone County Tot Mig-Same St",2609,5268,103288
21,015,97,003,KY,"Boone County Tot Mig-Diff St",1963,4047,105385
21,015,98,000,KY,"Boone County Tot Mig-Foreign",29,53,983
21,015,21,015,KY,"Boone County Non-Migrants",34216,81305,1972631
21,015,21,117,KY,"Kenton County",1720,3509,71554
21,015,39,061,OH,"Hamilton County",456,862,20528
21,015,21,037,KY,"Campbell County",291,562,10524
21,015,21,081,KY,"Grant County",212,416,6217
21,015,39,025,OH,"Clermont County",70,121,2976
21,015,39,017,OH,"Butler County",63,117,2673
21,015,21,111,KY,"Jefferson County",56,104,2438
21,015,18,029,IN,"Dearborn County",55,92,2422
21,015,21,067,KY,"Fayette County",52,107,2811
21,015,21,191,KY,"Pendleton County",42,88,1094
21,015,21,077,KY,"Gallatin County",38,70,1053
21,015,12,095,FL,"Orange County",22,50,1585
21,015,39,165,OH,"Warren County",20,44,1499
21,015,18,097,IN,"Marion County",18,36,1054
21,015,39,049,OH,"Franklin County",18,36,734
21,015,06,037,CA,"Los Angeles County",17,42,353
21,015,17,031,IL,"Cook County",17,30,755
21,015,18,155,IN,"Switzerland County",16,34,572
21,015,12,011,FL,"Broward County",15,28,653
21,015,12,117,FL,"Seminole County",15,30,378
21,015,21,187,KY,"Owen County",15,33,560
21,015,21,041,KY,"Carroll County",13,32,618
21,015,21,151,KY,"Madison County",13,32,593
21,015,26,163,MI,"Wayne County",13,25,488
21,015,39,113,OH,"Montgomery County",13,23,606
21,015,48,201,TX,"Harris County",13,34,870
21,015,18,057,IN,"Hamilton County",12,40,1009
21,015,32,003,NV,"Clark County",12,31,529
21,015,04,013,AZ,"Maricopa County",11,20,455
21,015,06,073,CA,"San Diego County",11,19,579
21,015,48,029,TX,"Bexar County",11,24,635
21,015,06,059,CA,"Orange County",10,27,518
21,015,37,119,NC,"Mecklenburg County",10,18,801
21,015,39,095,OH,"Lucas County",10,25,657
21,015,42,003,PA,"Allegheny County",10,16,479
21,015,47,157,TN,"Shelby County",10,24,887
21,015,58,000,SS,"Other Flows - Same State",157,315,5825
21,015,59,000,DS,"Other Flows - Diff State",1015,2199,60690
21,015,59,001,DS,"Other Flows - Northeast",119,242,8114
21,015,59,003,DS,"Other Flows - Midwest",357,761,23957
21,015,59,005,DS,"Other Flows - South",426,945,22769
21,015,59,007,DS,"Other Flows - West",113,251,5851
21,015,57,009,FR,"Foreign - Other flows",29,53,983
21,017,96,000,KY,"Bourbon County Tot Mig-US & For",603,1228,21199
21,017,97,000,KY,"Bourbon County Tot Mig-US",603,1228,21199
21,017,97,001,KY,"Bourbon County Tot Mig-Same St",477,948,16736
21,017,97,003,KY,"Bourbon County Tot Mig-Diff St",126,280,4462
21,017,21,017,KY,"Bourbon County Non-Migrants",7278,16077,302975
21,017,21,067,KY,"Fayette County",191,347,7809
21,017,21,097,KY,"Harrison County",55,108,1658
21,017,21,049,KY,"Clark County",30,69,1030
21,017,21,209,KY,"Scott County",28,71,951
21,017,21,181,KY,"Nicholas County",23,51,621
21,017,21,173,KY,"Montgomery County",15,40,523
21,017,21,113,KY,"Jessamine County",12,28,308
21,017,21,011,KY,"Bath County",11,29,336
21,017,21,239,KY,"Woodford County",11,19,377
21,017,58,000,SS,"Other Flows - Same State",101,186,3125
21,017,59,000,DS,"Other Flows - Diff State",126,280,4462
21,019,96,000,KY,"Boyd County Tot Mig-US & For",1040,2166,33065
21,019,97,000,KY,"Boyd County Tot Mig-US",1040,2166,33065
21,019,97,001,KY,"Boyd County Tot Mig-Same St",493,1018,14709
21,019,97,003,KY,"Boyd County Tot Mig-Diff St",547,1148,18355
21,019,21,019,KY,"Boyd County Non-Migrants",17154,38023,761568
21,019,21,089,KY,"Greenup County",251,509,7505
21,019,39,087,OH,"Lawrence County",80,163,2349
21,019,21,043,KY,"Carter County",68,142,2098
21,019,54,011,WV,"Cabell County",48,113,1847
21,019,21,127,KY,"Lawrence County",43,103,1059
21,019,54,099,WV,"Wayne County",33,77,977
21,019,21,067,KY,"Fayette County",27,44,874
21,019,39,049,OH,"Franklin County",23,48,540
21,019,54,039,WV,"Kanawha County",10,17,142
21,019,58,000,SS,"Other Flows - Same State",104,220,3173
21,019,59,000,DS,"Other Flows - Diff State",353,730,12500
21,019,59,001,DS,"Other Flows - Northeast",24,45,1156
21,019,59,003,DS,"Other Flows - Midwest",111,266,4200
21,019,59,005,DS,"Other Flows - South",191,371,6339
21,019,59,007,DS,"Other Flows - West",27,48,805
21,021,96,000,KY,"Boyle County Tot Mig-US & For",780,1571,26735
21,021,97,000,KY,"Boyle County Tot Mig-US",780,1571,26735
21,021,97,001,KY,"Boyle County Tot Mig-Same St",547,1063,15616
21,021,97,003,KY,"Boyle County Tot Mig-Diff St",233,508,11119
21,021,21,021,KY,"Boyle County Non-Migrants",9282,20532,404187
21,021,21,137,KY,"Lincoln County",99,196,2586
21,021,21,167,KY,"Mercer County",99,184,2263
21,021,21,067,KY,"Fayette County",65,114,1789
21,021,21,079,KY,"Garrard County",44,99,1474
21,021,21,045,KY,"Casey County",36,75,939
21,021,21,113,KY,"Jessamine County",34,68,782
21,021,21,151,KY,"Madison County",23,35,602
21,021,21,155,KY,"Marion County",23,40,548
21,021,21,111,KY,"Jefferson County",15,36,439
21,021,58,000,SS,"Other Flows - Same State",109,216,4194
21,021,59,000,DS,"Other Flows - Diff State",233,508,11119
21,021,59,001,DS,"Other Flows - Northeast",23,57,1543
21,021,59,003,DS,"Other Flows - Midwest",62,150,2639
21,021,59,005,DS,"Other Flows - South",116,230,5961
21,021,59,007,DS,"Other Flows - West",32,71,976
21,023,96,000,KY,"Bracken County Tot Mig-US & For",210,455,6791
21,023,97,000,KY,"Bracken County Tot Mig-US",210,455,6791
21,023,97,001,KY,"Bracken County Tot Mig-Same St",158,349,4712
21,023,97,003,KY,"Bracken County Tot Mig-Diff St",52,106,2079
21,023,21,023,KY,"Bracken County Non-Migrants",3223,7453,115896
21,023,21,161,KY,"Mason County",47,106,1249
21,023,21,037,KY,"Campbell County",36,78,1000
21,023,21,191,KY,"Pendleton County",21,47,659
21,023,21,117,KY,"Kenton County",14,36,709
21,023,58,000,SS,"Other Flows - Same State",40,82,1095
21,023,59,000,DS,"Other Flows - Diff State",52,106,2079
21,025,96,000,KY,"Breathitt Count Tot Mig-US & For",213,455,5300
21,025,97,000,KY,"Breathitt Count Tot Mig-US",213,455,5300
21,025,97,001,KY,"Breathitt Count Tot Mig-Same St",134,280,3115
21,025,97,003,KY,"Breathitt Count Tot Mig-Diff St",79,175,2185
21,025,21,025,KY,"Breathitt Count Non-Migrants",4668,11034,140350
21,025,21,193,KY,"Perry County",14,32,351
21,025,21,197,KY,"Powell County",12,28,254
21,025,21,129,KY,"Lee County",11,18,149
21,025,21,175,KY,"Morgan County",11,23,195
21,025,58,000,SS,"Other Flows - Same State",86,179,2165
21,025,59,000,DS,"Other Flows - Diff State",79,175,2185
21,027,96,000,KY,"Breckinridge Co Tot Mig-US & For",480,979,13028
21,027,97,000,KY,"Breckinridge Co Tot Mig-US",480,979,13028
21,027,97,001,KY,"Breckinridge Co Tot Mig-Same St",355,726,9519
21,027,97,003,KY,"Breckinridge Co Tot Mig-Diff St",125,253,3508
21,027,21,027,KY,"Breckinridge Co Non-Migrants",7398,17173,262347
21,027,21,111,KY,"Jefferson County",88,165,2487
21,027,21,093,KY,"Hardin County",61,112,1735
21,027,21,163,KY,"Meade County",53,128,1318
21,027,21,085,KY,"Grayson County",52,119,1345
21,027,21,029,KY,"Bullitt County",26,61,587
21,027,21,059,KY,"Daviess County",14,18,353
21,027,21,091,KY,"Hancock County",11,31,392
21,027,58,000,SS,"Other Flows - Same State",50,92,1301
21,027,59,000,DS,"Other Flows - Diff State",125,253,3508
21,029,96,000,KY,"Bullitt County Tot Mig-US & For",2219,4528,80051
21,029,97,000,KY,"Bullitt County Tot Mig-US",2219,4528,80051
21,029,97,001,KY,"Bullitt County Tot Mig-Same St",1917,3934,69161
21,029,97,003,KY,"Bullitt County Tot Mig-Diff St",302,594,10890
21,029,21,029,KY,"Bullitt County Non-Migrants",24125,55230,1080781
21,029,21,111,KY,"Jefferson County",1556,3168,57983
21,029,21,093,KY,"Hardin County",87,168,2641
21,029,21,179,KY,"Nelson County",65,144,2166
21,029,21,215,KY,"Spencer County",30,72,1046
21,029,18,019,IN,"Clark County",26,47,892
21,029,21,211,KY,"Shelby County",16,41,613
21,029,21,185,KY,"Oldham County",15,38,595
21,029,21,067,KY,"Fayette County",12,24,319
21,029,21,163,KY,"Meade County",12,27,307
21,029,18,043,IN,"Floyd County",10,19,286
21,029,58,000,SS,"Other Flows - Same State",124,252,3491
21,029,59,000,DS,"Other Flows - Diff State",266,528,9712
21,029,59,001,DS,"Other Flows - Northeast",19,39,768
21,029,59,003,DS,"Other Flows - Midwest",96,190,3285
21,029,59,005,DS,"Other Flows - South",120,237,4634
21,029,59,007,DS,"Other Flows - West",31,62,1025
21,031,96,000,KY,"Butler County Tot Mig-US & For",242,481,5781
21,031,97,000,KY,"Butler County Tot Mig-US",242,481,5781
21,031,97,001,KY,"Butler County Tot Mig-Same St",173,355,4014
21,031,97,003,KY,"Butler County Tot Mig-Diff St",69,126,1768
21,031,21,031,KY,"Butler County Non-Migrants",4222,9744,139716
21,031,21,227,KY,"Warren County",65,141,1595
21,031,21,141,KY,"Logan County",23,50,550
21,031,21,183,KY,"Ohio County",12,23,245
21,031,21,177,KY,"Muhlenberg County",11,21,267
21,031,58,000,SS,"Other Flows - Same State",62,120,1357
21,031,59,000,DS,"Other Flows - Diff State",69,126,1768
21,033,96,000,KY,"Caldwell County Tot Mig-US & For",275,556,7638
21,033,97,000,KY,"Caldwell County Tot Mig-US",275,556,7638
21,033,97,001,KY,"Caldwell County Tot Mig-Same St",181,389,5122
21,033,97,003,KY,"Caldwell County Tot Mig-Diff St",94,167,2516
21,033,21,033,KY,"Caldwell County Non-Migrants",4763,10552,161149
21,033,21,143,KY,"Lyon County",42,98,1075
21,033,21,047,KY,"Christian County",25,56,781
21,033,21,055,KY,"Crittenden County",21,46,536
21,033,21,107,KY,"Hopkins County",20,44,488
21,033,58,000,SS,"Other Flows - Same State",73,145,2242
21,033,59,000,DS,"Other Flows - Diff State",94,167,2516
21,035,96,000,KY,"Calloway County Tot Mig-US & For",910,1657,25725
21,035,97,000,KY,"Calloway County Tot Mig-US",855,1595,25471
21,035,97,001,KY,"Calloway County Tot Mig-Same St",359,638,8481
21,035,97,003,KY,"Calloway County Tot Mig-Diff St",496,957,16990
21,035,98,000,KY,"Calloway County Tot Mig-Foreign",55,62,254
21,035,21,035,KY,"Calloway County Non-Migrants",10673,23085,435615
21,035,21,157,KY,"Marshall County",77,141,1590
21,035,21,083,KY,"Graves County",75,154,2337
21,035,47,079,TN,"Henry County",51,106,976
21,035,21,145,KY,"Mccracken County",32,59,579
21,035,21,111,KY,"Jefferson County",20,27,281
21,035,21,047,KY,"Christian County",15,22,277
21,035,19,125,IA,"Marion County",12,42,1080
21,035,47,037,TN,"Davidson County",12,14,249
21,035,21,221,KY,"Trigg County",11,19,203
21,035,21,033,KY,"Caldwell County",10,16,240
21,035,21,059,KY,"Daviess County",10,18,185
21,035,21,067,KY,"Fayette County",10,14,206
21,035,21,107,KY,"Hopkins County",10,14,171
21,035,21,143,KY,"Lyon County",10,15,281
21,035,47,183,TN,"Weakley County",10,24,386
21,035,58,000,SS,"Other Flows - Same State",79,139,2131
21,035,59,000,DS,"Other Flows - Diff State",411,771,14300
21,035,59,001,DS,"Other Flows - Northeast",20,33,582
21,035,59,003,DS,"Other Flows - Midwest",193,339,6516
21,035,59,005,DS,"Other Flows - South",155,318,5502
21,035,59,007,DS,"Other Flows - West",43,81,1701
21,035,57,009,FR,"Foreign - Other flows",55,62,254
21,037,96,000,KY,"Campbell County Tot Mig-US & For",2337,4024,79442
21,037,97,000,KY,"Campbell County Tot Mig-US",2314,3994,77632
21,037,97,001,KY,"Campbell County Tot Mig-Same St",1243,2229,36957
21,037,97,003,KY,"Campbell County Tot Mig-Diff St",1071,1765,40676
21,037,98,000,KY,"Campbell County Tot Mig-Foreign",23,30,1810
21,037,21,037,KY,"Campbell County Non-Migrants",30521,66209,1466396
21,037,21,117,KY,"Kenton County",705,1269,20514
21,037,39,061,OH,"Hamilton County",471,750,19060
21,037,21,015,KY,"Boone County",230,435,8127
21,037,39,025,OH,"Clermont County",95,146,3567
21,037,21,191,KY,"Pendleton County",79,152,2237
21,037,39,017,OH,"Butler County",51,72,1509
21,037,21,023,KY,"Bracken County",35,55,979
21,037,21,111,KY,"Jefferson County",32,46,862
21,037,21,067,KY,"Fayette County",29,39,847
21,037,21,081,KY,"Grant County",23,39,689
21,037,21,003,KY,"Allen County",17,37,639
21,037,18,029,IN,"Dearborn County",15,26,502
21,037,39,113,OH,"Montgomery County",14,20,409
21,037,39,049,OH,"Franklin County",12,13,367
21,037,21,161,KY,"Mason County",10,15,261
21,037,58,000,SS,"Other Flows - Same State",83,142,1802
21,037,59,000,DS,"Other Flows - Diff State",413,738,15261
21,037,59,001,DS,"Other Flows - Northeast",42,61,1275
21,037,59,003,DS,"Other Flows - Midwest",139,260,5489
21,037,59,005,DS,"Other Flows - South",174,314,6484
21,037,59,007,DS,"Other Flows - West",58,103,2013
21,037,57,009,FR,"Foreign - Other flows",23,30,1810
21,039,96,000,KY,"Carlisle County Tot Mig-US & For",102,226,2453
21,039,97,000,KY,"Carlisle County Tot Mig-US",102,226,2453
21,039,97,001,KY,"Carlisle County Tot Mig-Same St",66,141,1405
21,039,97,003,KY,"Carlisle County Tot Mig-Diff St",36,85,1047
21,039,21,039,KY,"Carlisle County Non-Migrants",1929,4369,67427
21,039,21,083,KY,"Graves County",20,47,475
21,039,21,105,KY,"Hickman County",14,25,235
21,039,21,145,KY,"Mccracken County",12,31,266
21,039,58,000,SS,"Other Flows - Same State",20,38,430
21,039,59,000,DS,"Other Flows - Diff State",36,85,1047
21,041,96,000,KY,"Carroll County Tot Mig-US & For",286,592,7720
21,041,97,000,KY,"Carroll County Tot Mig-US",286,592,7720
21,041,97,001,KY,"Carroll County Tot Mig-Same St",184,395,5003
21,041,97,003,KY,"Carroll County Tot Mig-Diff St",102,197,2717
21,041,21,041,KY,"Carroll County Non-Migrants",3722,8321,140212
21,041,21,187,KY,"Owen County",31,75,623
21,041,21,223,KY,"Trimble County",27,52,683
21,041,18,077,IN,"Jefferson County",24,43,590
21,041,21,077,KY,"Gallatin County",21,49,630
21,041,21,015,KY,"Boone County",16,43,518
21,041,21,117,KY,"Kenton County",16,26,367
21,041,21,103,KY,"Henry County",14,22,359
21,041,21,185,KY,"Oldham County",11,27,376
21,041,58,000,SS,"Other Flows - Same State",48,101,1447
21,041,59,000,DS,"Other Flows - Diff State",78,154,2127
21,043,96,000,KY,"Carter County Tot Mig-US & For",406,840,10172
21,043,97,000,KY,"Carter County Tot Mig-US",406,840,10172
21,043,97,001,KY,"Carter County Tot Mig-Same St",245,514,6503
21,043,97,003,KY,"Carter County Tot Mig-Diff St",161,326,3670
21,043,21,043,KY,"Carter County Non-Migrants",8883,20899,287277
21,043,21,019,KY,"Boyd County",56,119,1243
21,043,21,205,KY,"Rowan County",37,83,978
21,043,21,089,KY,"Greenup County",34,73,846
21,043,21,063,KY,"Elliott County",16,26,374
21,043,21,127,KY,"Lawrence County",16,29,305
21,043,21,067,KY,"Fayette County",11,17,468
21,043,58,000,SS,"Other Flows - Same State",75,167,2289
21,043,59,000,DS,"Other Flows - Diff State",161,326,3670
21,045,96,000,KY,"Casey County Tot Mig-US & For",311,688,7799
21,045,97,000,KY,"Casey County Tot Mig-US",311,688,7799
21,045,97,001,KY,"Casey County Tot Mig-Same St",211,453,5285
21,045,97,003,KY,"Casey County Tot Mig-Diff St",100,235,2514
21,045,21,045,KY,"Casey County Non-Migrants",5471,12556,150221
21,045,21,021,KY,"Boyle County",49,92,1168
21,045,21,137,KY,"Lincoln County",35,83,910
21,045,21,199,KY,"Pulaski County",20,43,528
21,045,21,207,KY,"Russell County",19,40,505
21,045,21,001,KY,"Adair County",11,27,142
21,045,21,167,KY,"Mercer County",11,21,264
21,045,21,079,KY,"Garrard County",10,22,371
21,045,58,000,SS,"Other Flows - Same State",56,125,1397
21,045,59,000,DS,"Other Flows - Diff State",100,235,2514
21,047,96,000,KY,"Christian Count Tot Mig-US & For",4747,9916,110615
21,047,97,000,KY,"Christian Count Tot Mig-US",4281,9102,99739
21,047,97,001,KY,"Christian Count Tot Mig-Same St",453,926,12001
21,047,97,003,KY,"Christian Count Tot Mig-Diff St",3828,8176,87738
21,047,98,000,KY,"Christian Count Tot Mig-Foreign",466,814,10877
21,047,21,047,KY,"Christian Count Non-Migrants",23558,54657,844884
21,047,47,125,TN,"Montgomery County",879,2526,22524
21,047,57,005,FR,"Foreign - APO/FPO ZIPs",455,784,10617
21,047,21,107,KY,"Hopkins County",67,157,1974
21,047,21,221,KY,"Trigg County",64,134,1516
21,047,21,219,KY,"Todd County",58,121,1372
21,047,15,003,HI,"Honolulu County",54,147,1359
21,047,37,051,NC,"Cumberland County",52,141,1578
21,047,47,037,TN,"Davidson County",39,65,917
21,047,17,031,IL,"Cook County",38,60,592
21,047,48,029,TX,"Bexar County",36,67,853
21,047,06,037,CA,"Los Angeles County",33,54,573
21,047,48,027,TX,"Bell County",31,74,913
21,047,13,215,GA,"Muscogee County",28,72,765
21,047,08,041,CO,"El Paso County",26,63,627
21,047,53,053,WA,"Pierce County",26,69,793
21,047,21,111,KY,"Jefferson County",24,34,461
21,047,04,013,AZ,"Maricopa County",23,39,391
21,047,01,045,AL,"Dale County",22,61,751
21,047,48,141,TX,"El Paso County",21,50,585
21,047,51,700,VA,"Newport News",21,38,404
21,047,12,086,FL,"Miami Dade County",20,33,398
21,047,13,245,GA,"Richmond County",19,30,375
21,047,21,093,KY,"Hardin County",19,61,611
21,047,40,031,OK,"Comanche County",19,46,514
21,047,20,061,KS,"Geary County",17,40,466
21,047,21,033,KY,"Caldwell County",17,31,580
21,047,21,177,KY,"Muhlenberg County",17,34,469
21,047,47,149,TN,"Rutherford County",17,39,517
21,047,02,090,AK,"Fairbanks North Star",16,29,386
21,047,12,011,FL,"Broward County",16,38,294
21,047,48,201,TX,"Harris County",16,23,400
21,047,45,079,SC,"Richland County",15,52,397
21,047,06,029,CA,"Kern County",14,27,217
21,047,06,071,CA,"San Bernardino Count",14,26,255
21,047,12,057,FL,"Hillsborough County",14,21,192
21,047,13,179,GA,"Liberty County",14,33,330
21,047,24,025,MD,"Harford County",14,33,438
21,047,48,439,TX,"Tarrant County",14,31,282
21,047,18,097,IN,"Marion County",13,20,228
21,047,21,145,KY,"Mccracken County",13,26,376
21,047,12,103,FL,"Pinellas County",12,20,250
21,047,18,089,IN,"Lake County",12,24,276
21,047,21,227,KY,"Warren County",12,22,311
21,047,26,163,MI,"Wayne County",12,17,233
21,047,47,165,TN,"Sumner County",12,24,248
21,047,01,031,AL,"Coffee County",11,25,344
21,047,01,089,AL,"Madison County",11,20,228
21,047,04,003,AZ,"Cochise County",11,19,253
21,047,12,083,FL,"Marion County",11,16,169
21,047,12,095,FL,"Orange County",11,27,239
21,047,29,189,MO,"St Louis County",11,16,176
21,047,32,003,NV,"Clark County",11,15,230
21,047,36,103,NY,"Suffolk County",11,16,157
21,047,47,161,TN,"Stewart County",11,31,251
21,047,51,059,VA,"Fairfax County",11,32,490
21,047,06,059,CA,"Orange County",10,14,251
21,047,06,073,CA,"San Diego County",10,22,201
21,047,12,031,FL,"Duval County",10,18,184
21,047,21,067,KY,"Fayette County",10,16,257
21,047,21,141,KY,"Logan County",10,26,175
21,047,36,045,NY,"Jefferson County",10,22,258
21,047,36,047,NY,"Kings County",10,12,181
21,047,42,003,PA,"Allegheny County",10,19,238
21,047,58,000,SS,"Other Flows - Same State",142,264,3900
21,047,59,000,DS,"Other Flows - Diff State",2029,3720,43571
21,047,59,001,DS,"Other Flows - Northeast",249,421,5018
21,047,59,003,DS,"Other Flows - Midwest",591,1098,13339
21,047,59,005,DS,"Other Flows - South",915,1744,19696
21,047,59,007,DS,"Other Flows - West",274,457,5518
21,047,57,009,FR,"Foreign - Other flows",11,30,260
21,049,96,000,KY,"Clark County Tot Mig-US & For",969,1986,32268
21,049,97,000,KY,"Clark County Tot Mig-US",969,1986,32268
21,049,97,001,KY,"Clark County Tot Mig-Same St",728,1480,23556
21,049,97,003,KY,"Clark County Tot Mig-Diff St",241,506,8712
21,049,21,049,KY,"Clark County Non-Migrants",12083,26770,519622
21,049,21,067,KY,"Fayette County",231,439,8113
21,049,21,173,KY,"Montgomery County",57,110,1549
21,049,21,151,KY,"Madison County",54,118,1586
