"2002-2003 County To County Migration  Inflows",,,,,,Nevada,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
32,003,06,001,CA,"Alameda County",574,1151,26625
32,003,04,015,AZ,"Mohave County",521,984,15945
32,003,53,033,WA,"King County",487,806,18648
32,003,06,111,CA,"Ventura County",455,886,17898
32,003,32,023,NV,"Nye County",397,782,12600
32,003,06,013,CA,"Contra Costa County",377,744,18488
32,003,06,081,CA,"San Mateo County",376,766,18434
32,003,04,019,AZ,"Pima County",306,583,12098
32,003,49,049,UT,"Utah County",298,700,8144
32,003,06,067,CA,"Sacramento County",273,542,8920
32,003,48,201,TX,"Harris County",260,503,12188
32,003,06,075,CA,"San Francisco County",258,419,18439
32,003,48,141,TX,"El Paso County",245,565,6650
32,003,49,053,UT,"Washington County",243,544,7806
32,003,06,029,CA,"Kern County",238,484,8158
32,003,06,053,CA,"Monterey County",237,531,10266
32,003,35,001,NM,"Bernalillo County",232,432,9125
32,003,12,086,FL,"Miami Dade County",227,399,6521
32,003,12,011,FL,"Broward County",224,351,8115
32,003,26,163,MI,"Wayne County",207,345,10058
32,003,08,005,CO,"Arapahoe County",206,376,11449
32,003,48,113,TX,"Dallas County",203,350,8318
32,003,36,103,NY,"Suffolk County",201,376,9548
32,003,06,083,CA,"Santa Barbara County",199,374,8060
32,003,08,031,CO,"Denver County",193,342,6058
32,003,17,043,IL,"Du Page County",193,351,9106
32,003,06,095,CA,"Solano County",190,397,8743
32,003,08,041,CO,"El Paso County",190,368,7291
32,003,53,053,WA,"Pierce County",189,376,6952
32,003,48,029,TX,"Bexar County",187,361,6832
32,003,36,081,NY,"Queens County",184,370,6428
32,003,39,035,OH,"Cuyahoga County",181,259,7761
32,003,53,061,WA,"Snohomish County",170,310,6425
32,003,26,125,MI,"Oakland County",166,310,9609
32,003,06,019,CA,"Fresno County",158,315,5224
32,003,12,095,FL,"Orange County",157,278,5976
32,003,27,053,MN,"Hennepin County",154,263,8279
32,003,02,020,AK,"Anchorage Borough",149,316,5718
32,003,48,439,TX,"Tarrant County",147,280,5704
32,003,08,059,CO,"Jefferson County",143,247,7257
32,003,36,059,NY,"Nassau County",140,244,7415
32,003,41,051,OR,"Multnomah County",140,244,4306
32,003,49,011,UT,"Davis County",140,331,5771
32,003,36,029,NY,"Erie County",133,209,4424
32,003,41,067,OR,"Washington County",132,238,4595
32,003,06,077,CA,"San Joaquin County",131,300,5304
32,003,36,061,NY,"New York County",130,184,7074
32,003,06,097,CA,"Sonoma County",129,216,4744
32,003,36,047,NY,"Kings County",129,210,4983
32,003,49,021,UT,"Iron County",124,291,3501
32,003,15,009,HI,"Maui County",123,272,4762
32,003,12,099,FL,"Palm Beach County",122,207,4344
32,003,53,063,WA,"Spokane County",122,222,4381
32,003,55,079,WI,"Milwaukee County",120,209,4995
32,003,08,001,CO,"Adams County",116,234,5131
32,003,39,049,OH,"Franklin County",111,176,5710
32,003,18,089,IN,"Lake County",109,197,4346
32,003,15,001,HI,"Hawaii County",105,190,2732
32,003,32,007,NV,"Elko County",105,204,3354
32,003,04,005,AZ,"Coconino County",103,180,3479
32,003,12,057,FL,"Hillsborough County",102,180,3708
32,003,16,001,ID,"Ada County",102,211,3548
32,003,17,097,IL,"Lake County",101,220,5444
32,003,12,103,FL,"Pinellas County",100,142,3595
32,003,26,099,MI,"Macomb County",97,164,4369
32,003,51,059,VA,"Fairfax County",97,170,7054
32,003,32,510,NV,"Carson City",94,158,3059
32,003,06,099,CA,"Stanislaus County",93,234,3476
32,003,31,055,NE,"Douglas County",91,166,3302
32,003,53,011,WA,"Clark County",90,161,5125
32,003,25,017,MA,"Middlesex County",89,147,4284
32,003,34,003,NJ,"Bergen County",89,164,4607
32,003,29,189,MO,"St Louis County",85,142,3908
32,003,41,039,OR,"Lane County",84,123,2215
32,003,48,453,TX,"Travis County",84,142,3170
32,003,18,097,IN,"Marion County",83,142,3252
32,003,42,003,PA,"Allegheny County",83,145,3585
32,003,49,057,UT,"Weber County",83,189,2825
32,003,06,017,CA,"El Dorado County",80,154,1885
32,003,04,025,AZ,"Yavapai County",79,150,2248
32,003,28,047,MS,"Harrison County",79,141,2329
32,003,40,143,OK,"Tulsa County",77,145,3512
32,003,36,055,NY,"Monroe County",76,109,2424
32,003,08,069,CO,"Larimer County",73,129,2135
32,003,32,005,NV,"Douglas County",73,124,3266
32,003,40,109,OK,"Oklahoma County",73,156,2542
32,003,06,087,CA,"Santa Cruz County",72,112,2670
32,003,08,035,CO,"Douglas County",72,163,4701
32,003,41,005,OR,"Clackamas County",72,144,3453
32,003,06,107,CA,"Tulare County",69,153,1757
32,003,06,079,CA,"San Luis Obispo Coun",67,131,2011
32,003,34,023,NJ,"Middlesex County",67,130,3741
32,003,20,091,KS,"Johnson County",66,127,6753
32,003,47,157,TN,"Shelby County",65,114,7228
32,003,13,121,GA,"Fulton County",64,90,3736
32,003,20,173,KS,"Sedgwick County",64,130,1804
32,003,29,095,MO,"Jackson County",63,103,2186
32,003,35,013,NM,"Dona Ana County",63,107,1719
32,003,41,047,OR,"Marion County",63,135,2537
32,003,48,085,TX,"Collin County",63,102,3117
32,003,27,123,MN,"Ramsey County",62,107,1438
32,003,53,035,WA,"Kitsap County",62,122,2080
32,003,04,027,AZ,"Yuma County",61,152,2294
32,003,06,025,CA,"Imperial County",61,161,2004
32,003,53,067,WA,"Thurston County",61,107,2280
32,003,17,197,IL,"Will County",60,110,2568
32,003,27,037,MN,"Dakota County",59,108,2811
32,003,42,101,PA,"Philadelphia County",59,94,2733
32,003,08,013,CO,"Boulder County",58,97,2334
32,003,09,001,CT,"Fairfield County",58,92,3895
32,003,24,031,MD,"Montgomery County",58,107,4286
32,003,24,033,MD,"Prince George's Coun",57,107,2307
32,003,12,091,FL,"Okaloosa County",56,116,2175
32,003,25,025,MA,"Suffolk County",56,89,2577
32,003,37,051,NC,"Cumberland County",56,107,1608
32,003,06,061,CA,"Placer County",55,108,2446
32,003,48,485,TX,"Wichita County",55,82,1034
32,003,12,009,FL,"Brevard County",54,83,1759
32,003,06,041,CA,"Marin County",53,91,3050
32,003,12,101,FL,"Pasco County",53,85,1329
32,003,34,001,NJ,"Atlantic County",53,104,3048
32,003,39,113,OH,"Montgomery County",53,98,2411
32,003,41,029,OR,"Jackson County",53,106,1179
32,003,53,005,WA,"Benton County",53,114,3157
32,003,12,071,FL,"Lee County",52,82,2125
32,003,36,085,NY,"Richmond County",52,101,2710
32,003,39,061,OH,"Hamilton County",52,85,2536
32,003,36,119,NY,"Westchester County",51,96,3177
32,003,15,007,HI,"Kauai County",50,84,1267
32,003,17,111,IL,"Mchenry County",50,87,5496
32,003,12,031,FL,"Duval County",49,83,1280
32,003,13,067,GA,"Cobb County",49,87,2629
32,003,19,153,IA,"Polk County",49,70,1694
32,003,09,009,CT,"New Haven County",48,79,1970
32,003,12,127,FL,"Volusia County",48,75,2264
32,003,47,037,TN,"Davidson County",48,86,2143
32,003,16,055,ID,"Kootenai County",47,78,1520
32,003,55,025,WI,"Dane County",47,59,1370
32,003,12,117,FL,"Seminole County",46,89,1976
32,003,35,049,NM,"Santa Fe County",46,99,2022
32,003,36,005,NY,"Bronx County",46,96,1337
32,003,37,119,NC,"Mecklenburg County",46,69,2155
32,003,42,091,PA,"Montgomery County",46,69,1519
32,003,25,009,MA,"Essex County",45,68,1567
32,003,25,027,MA,"Worcester County",45,72,1762
32,003,33,011,NH,"Hillsborough County",45,76,1620
32,003,49,005,UT,"Cache County",45,89,1240
32,003,02,090,AK,"Fairbanks North Star",44,84,1595
32,003,04,003,AZ,"Cochise County",44,83,1338
32,003,32,033,NV,"White Pine County",44,83,1626
32,003,34,013,NJ,"Essex County",44,82,2083
32,003,34,017,NJ,"Hudson County",44,72,14930
32,003,39,153,OH,"Summit County",44,62,1768
32,003,48,121,TX,"Denton County",44,80,1700
32,003,08,077,CO,"Mesa County",43,77,932
32,003,12,115,FL,"Sarasota County",42,73,1385
32,003,22,051,LA,"Jefferson Parish",42,78,1818
32,003,24,005,MD,"Baltimore County",42,68,2173
32,003,51,810,VA,"Virginia Beach",42,78,1711
32,003,34,025,NJ,"Monmouth County",41,76,2140
32,003,13,089,GA,"De Kalb County",40,71,1954
32,003,17,089,IL,"Kane County",40,71,1966
32,003,37,183,NC,"Wake County",40,74,1160
32,003,41,017,OR,"Deschutes County",40,80,4785
32,003,55,133,WI,"Waukesha County",40,69,2097
32,003,24,003,MD,"Anne Arundel County",39,84,1689
32,003,48,027,TX,"Bell County",39,72,1168
32,003,08,101,CO,"Pueblo County",38,72,1125
32,003,12,033,FL,"Escambia County",38,69,1143
32,003,16,005,ID,"Bannock County",38,82,1471
32,003,39,095,OH,"Lucas County",38,72,1513
32,003,11,001,DC,"District Of Columbia",37,65,2045
32,003,17,201,IL,"Winnebago County",37,48,1469
32,003,34,031,NJ,"Passaic County",37,85,1728
32,003,49,043,UT,"Summit County",37,81,3837
32,003,21,111,KY,"Jefferson County",36,66,1921
32,003,49,045,UT,"Tooele County",36,84,1019
32,003,12,097,FL,"Osceola County",35,67,885
32,003,13,135,GA,"Gwinnett County",35,65,1774
32,003,16,027,ID,"Canyon County",35,80,912
32,003,42,017,PA,"Bucks County",35,54,1726
32,003,34,029,NJ,"Ocean County",34,60,1764
32,003,36,087,NY,"Rockland County",34,61,1985
32,003,46,103,SD,"Pennington County",34,65,906
32,003,05,119,AR,"Pulaski County",33,61,874
32,003,26,049,MI,"Genesee County",33,72,2677
32,003,26,081,MI,"Kent County",33,55,895
32,003,31,153,NE,"Sarpy County",33,73,1329
32,003,34,027,NJ,"Morris County",33,56,1641
32,003,51,013,VA,"Arlington County",33,54,1613
32,003,51,153,VA,"Prince William Count",33,65,1527
32,003,04,021,AZ,"Pinal County",32,65,1261
32,003,06,007,CA,"Butte County",32,46,592
32,003,25,023,MA,"Plymouth County",32,63,1645
32,003,29,047,MO,"Clay County",32,69,1067
32,003,32,019,NV,"Lyon County",32,57,1020
32,003,35,043,NM,"Sandoval County",32,69,1762
32,003,35,045,NM,"San Juan County",32,66,911
32,003,39,093,OH,"Lorain County",32,58,1266
32,003,39,151,OH,"Stark County",32,51,991
32,003,48,355,TX,"Nueces County",32,57,1311
32,003,12,105,FL,"Polk County",31,58,1325
32,003,16,083,ID,"Twin Falls County",31,72,621
32,003,22,071,LA,"Orleans Parish",31,54,-1998
32,003,25,021,MA,"Norfolk County",31,46,1943
32,003,26,161,MI,"Washtenaw County",31,47,2250
32,003,29,510,MO,"St Louis",31,45,975
32,003,37,133,NC,"Onslow County",31,60,592
32,003,06,047,CA,"Merced County",30,58,940
32,003,06,055,CA,"Napa County",30,64,1235
32,003,30,111,MT,"Yellowstone County",30,54,945
32,003,36,063,NY,"Niagara County",30,47,1137
32,003,36,071,NY,"Orange County",30,55,1670
32,003,39,085,OH,"Lake County",30,44,999
32,003,44,007,RI,"Providence County",30,38,880
32,003,06,113,CA,"Yolo County",29,44,1243
32,003,12,005,FL,"Bay County",29,74,1328
32,003,32,001,NV,"Churchill County",29,58,873
32,003,34,039,NJ,"Union County",29,49,890
32,003,35,035,NM,"Otero County",29,57,845
32,003,36,067,NY,"Onondaga County",29,41,1099
32,003,39,099,OH,"Mahoning County",29,50,800
32,003,47,093,TN,"Knox County",29,51,1217
32,003,53,077,WA,"Yakima County",29,64,867
32,003,06,069,CA,"San Benito County",28,71,1158
32,003,09,003,CT,"Hartford County",28,43,1306
32,003,30,031,MT,"Gallatin County",28,43,809
32,003,40,027,OK,"Cleveland County",28,47,1020
32,003,45,051,SC,"Horry County",28,37,716
32,003,53,073,WA,"Whatcom County",28,43,1376
32,003,55,059,WI,"Kenosha County",28,45,2161
32,003,06,031,CA,"Kings County",27,63,787
32,003,12,081,FL,"Manatee County",27,37,1062
32,003,42,079,PA,"Luzerne County",27,41,695
32,003,06,089,CA,"Shasta County",26,38,642
32,003,08,123,CO,"Weld County",26,59,952
32,003,12,021,FL,"Collier County",26,47,1258
32,003,17,167,IL,"Sangamon County",26,47,1015
32,003,18,127,IN,"Porter County",26,60,1351
32,003,22,015,LA,"Bossier Parish",26,47,1073
32,003,22,017,LA,"Caddo Parish",26,40,1070
32,003,23,005,ME,"Cumberland County",26,41,867
32,003,27,003,MN,"Anoka County",26,39,853
32,003,29,077,MO,"Greene County",26,54,736
32,003,32,017,NV,"Lincoln County",26,55,909
32,003,35,009,NM,"Curry County",26,75,954
32,003,38,101,ND,"Ward County",26,44,772
32,003,39,155,OH,"Trumbull County",26,46,1137
32,003,41,071,OR,"Yamhill County",26,52,1080
32,003,48,451,TX,"Tom Green County",26,46,704
32,003,01,073,AL,"Jefferson County",25,43,624
32,003,16,019,ID,"Bonneville County",25,52,1105
32,003,18,141,IN,"St Joseph County",25,52,735
32,003,19,163,IA,"Scott County",25,51,705
32,003,26,077,MI,"Kalamazoo County",25,41,746
32,003,27,137,MN,"St Louis County",25,47,786
32,003,33,015,NH,"Rockingham County",25,44,1187
32,003,35,061,NM,"Valencia County",25,51,706
32,003,38,017,ND,"Cass County",25,38,909
32,003,45,019,SC,"Charleston County",25,49,1637
32,003,46,099,SD,"Minnehaha County",25,46,1046
32,003,48,303,TX,"Lubbock County",25,44,721
32,003,51,710,VA,Norfolk,25,39,611
32,003,56,021,WY,"Laramie County",25,53,888
32,003,09,011,CT,"New London County",24,37,976
32,003,34,005,NJ,"Burlington County",24,45,929
32,003,34,007,NJ,"Camden County",24,37,667
32,003,34,035,NJ,"Somerset County",24,42,1331
32,003,48,157,TX,"Fort Bend County",24,54,1200
32,003,48,167,TX,"Galveston County",24,40,535
32,003,22,033,LA,"East Baton Rouge Par",23,45,1330
32,003,25,013,MA,"Hampden County",23,43,753
32,003,29,183,MO,"St Charles County",23,44,1261
32,003,49,041,UT,"Sevier County",23,59,976
32,003,51,700,VA,"Newport News",23,39,735
32,003,04,017,AZ,"Navajo County",22,57,610
32,003,27,163,MN,"Washington County",22,39,3469
32,003,30,013,MT,"Cascade County",22,43,1283
32,003,39,057,OH,"Greene County",22,48,1267
32,003,42,049,PA,"Erie County",22,46,819
32,003,42,071,PA,"Lancaster County",22,29,534
32,003,51,510,VA,Alexandria,22,36,1387
32,003,05,007,AR,"Benton County",21,47,673
32,003,20,177,KS,"Shawnee County",21,44,885
32,003,28,059,MS,"Jackson County",21,32,823
32,003,31,109,NE,"Lancaster County",21,43,1621
32,003,38,035,ND,"Grand Forks County",21,45,567
32,003,42,045,PA,"Delaware County",21,25,652
32,003,42,129,PA,"Westmoreland County",21,35,2440
32,003,45,085,SC,"Sumter County",21,56,912
32,003,48,441,TX,"Taylor County",21,41,673
32,003,55,009,WI,"Brown County",21,34,3204
32,003,55,101,WI,"Racine County",21,29,751
32,003,12,083,FL,"Marion County",20,37,671
32,003,13,215,GA,"Muscogee County",20,34,529
32,003,17,019,IL,"Champaign County",20,32,777
32,003,18,003,IN,"Allen County",20,29,603
32,003,18,057,IN,"Hamilton County",20,34,702
32,003,18,091,IN,"La Porte County",20,30,691
32,003,18,105,IN,"Monroe County",20,31,386
32,003,24,027,MD,"Howard County",20,34,1017
32,003,25,005,MA,"Bristol County",20,31,580
32,003,42,029,PA,"Chester County",20,34,922
32,003,48,491,TX,"Williamson County",20,44,767
32,003,51,650,VA,Hampton,20,33,610
32,003,01,101,AL,"Montgomery County",19,39,999
32,003,08,117,CO,"Summit County",19,31,2229
32,003,12,069,FL,"Lake County",19,34,456
32,003,19,013,IA,"Black Hawk County",19,28,463
32,003,24,510,MD,Baltimore,19,28,640
32,003,26,065,MI,"Ingham County",19,33,673
32,003,36,065,NY,"Oneida County",19,31,647
32,003,45,079,SC,"Richland County",19,33,524
32,003,56,025,WY,"Natrona County",19,32,594
32,003,06,039,CA,"Madera County",18,37,761
32,003,08,037,CO,"Eagle County",18,28,638
32,003,13,051,GA,"Chatham County",18,28,613
32,003,21,067,KY,"Fayette County",18,25,378
32,003,26,025,MI,"Calhoun County",18,35,475
32,003,30,029,MT,"Flathead County",18,25,4264
32,003,30,063,MT,"Missoula County",18,26,521
32,003,48,339,TX,"Montgomery County",18,29,1187
32,003,48,381,TX,"Randall County",18,32,908
32,003,51,107,VA,"Loudoun County",18,35,1010
32,003,55,117,WI,"Sheboygan County",18,29,459
32,003,56,037,WY,"Sweetwater County",18,33,627
32,003,06,023,CA,"Humboldt County",17,29,366
32,003,06,057,CA,"Nevada County",17,23,1526
32,003,06,115,CA,"Yuba County",17,44,549
32,003,08,085,CO,"Montrose County",17,26,581
32,003,10,003,DE,"New Castle County",17,22,700
32,003,17,163,IL,"St Clair County",17,37,1835
32,003,24,021,MD,"Frederick County",17,32,1450
32,003,26,147,MI,"St Clair County",17,26,339
32,003,35,015,NM,"Eddy County",17,39,-2253
32,003,36,001,NY,"Albany County",17,34,796
32,003,39,103,OH,"Medina County",17,34,651
32,003,41,041,OR,"Lincoln County",17,28,446
32,003,48,041,TX,"Brazos County",17,24,474
32,003,48,061,TX,"Cameron County",17,41,1223
32,003,51,199,VA,"York County",17,40,1018
32,003,53,015,WA,"Cowlitz County",17,36,510
32,003,06,033,CA,"Lake County",16,29,791
32,003,06,101,CA,"Sutter County",16,29,509
32,003,12,053,FL,"Hernando County",16,25,382
32,003,13,063,GA,"Clayton County",16,33,370
32,003,30,093,MT,"Silver Bow County",16,21,335
32,003,37,063,NC,"Durham County",16,29,682
32,003,39,017,OH,"Butler County",16,32,628
32,003,41,011,OR,"Coos County",16,28,253
32,003,42,133,PA,"York County",16,30,406
32,003,47,065,TN,"Hamilton County",16,27,442
32,003,51,550,VA,Chesapeake,16,28,633
32,003,55,131,WI,"Washington County",16,37,724
32,003,55,139,WI,"Winnebago County",16,28,538
32,003,08,014,CO,"Broomfield County",15,33,503
32,003,12,085,FL,"Martin County",15,26,515
32,003,12,087,FL,"Monroe County",15,22,227
32,003,16,039,ID,"Elmore County",15,32,488
32,003,19,155,IA,"Pottawattamie County",15,33,447
32,003,34,015,NJ,"Gloucester County",15,24,586
32,003,34,021,NJ,"Mercer County",15,23,562
32,003,36,091,NY,"Saratoga County",15,30,752
32,003,37,191,NC,"Wayne County",15,36,817
32,003,39,025,OH,"Clermont County",15,21,385
32,003,41,003,OR,"Benton County",15,21,780
32,003,49,025,UT,"Kane County",15,25,464
32,003,02,170,AK,"Matanuska Susitna Bo",14,28,581
32,003,06,027,CA,"Inyo County",14,22,182
32,003,12,019,FL,"Clay County",14,25,337
32,003,13,245,GA,"Richmond County",14,23,502
32,003,16,011,ID,"Bingham County",14,23,334
32,003,17,119,IL,"Madison County",14,28,366
32,003,17,143,IL,"Peoria County",14,18,440
32,003,22,103,LA,"St Tammany Parish",14,35,702
32,003,24,025,MD,"Harford County",14,26,893
32,003,26,093,MI,"Livingston County",14,28,663
32,003,27,109,MN,"Olmsted County",14,26,743
32,003,33,013,NH,"Merrimack County",14,23,415
32,003,36,093,NY,"Schenectady County",14,31,341
32,003,37,081,NC,"Guilford County",14,21,473
32,003,40,017,OK,"Canadian County",14,22,618
32,003,40,031,OK,"Comanche County",14,32,350
32,003,41,019,OR,"Douglas County",14,22,377
32,003,41,033,OR,"Josephine County",14,25,414
32,003,42,011,PA,"Berks County",14,20,593
32,003,42,089,PA,"Monroe County",14,23,435
32,003,48,329,TX,"Midland County",14,34,909
32,003,49,047,UT,"Uintah County",14,34,461
32,003,53,009,WA,"Clallam County",14,24,326
32,003,01,117,AL,"Shelby County",13,23,551
32,003,02,122,AK,"Kenai Peninsula Boro",13,22,282
32,003,05,051,AR,"Garland County",13,24,289
32,003,08,045,CO,"Garfield County",13,28,579
32,003,12,109,FL,"St Johns County",13,26,520
32,003,13,185,GA,"Lowndes County",13,29,589
32,003,16,057,ID,"Latah County",13,19,297
32,003,19,103,IA,"Johnson County",13,22,541
32,003,19,113,IA,"Linn County",13,22,714
32,003,20,045,KS,"Douglas County",13,22,436
32,003,20,209,KS,"Wyandotte County",13,21,204
32,003,26,021,MI,"Berrien County",13,27,395
32,003,28,033,MS,"De Soto County",13,24,773
32,003,28,121,MS,"Rankin County",13,22,373
32,003,29,019,MO,"Boone County",13,20,322
32,003,29,165,MO,"Platte County",13,16,612
32,003,32,013,NV,"Humboldt County",13,34,344
32,003,33,017,NH,"Strafford County",13,20,400
32,003,34,037,NJ,"Sussex County",13,30,764
32,003,35,005,NM,"Chaves County",13,22,340
32,003,36,027,NY,"Dutchess County",13,25,594
32,003,37,067,NC,"Forsyth County",13,16,671
32,003,39,041,OH,"Delaware County",13,28,913
32,003,41,035,OR,"Klamath County",13,23,405
32,003,41,053,OR,"Polk County",13,31,771
32,003,42,069,PA,"Lackawanna County",13,16,374
32,003,45,015,SC,"Berkeley County",13,16,377
32,003,47,125,TN,"Montgomery County",13,19,241
32,003,48,373,TX,"Polk County",13,24,628
32,003,49,003,UT,"Box Elder County",13,33,358
32,003,53,057,WA,"Skagit County",13,30,672
32,003,55,073,WI,"Marathon County",13,22,336
32,003,01,097,AL,"Mobile County",12,22,350
32,003,04,007,AZ,"Gila County",12,18,324
32,003,04,012,AZ,"La Paz County",12,16,376
32,003,08,043,CO,"Fremont County",12,24,411
32,003,12,001,FL,"Alachua County",12,22,277
32,003,12,061,FL,"Indian River County",12,19,245
32,003,13,057,GA,"Cherokee County",12,34,597
32,003,13,153,GA,"Houston County",12,28,413
32,003,16,017,ID,"Bonner County",12,18,376
32,003,17,099,IL,"La Salle County",12,24,490
32,003,17,113,IL,"Mclean County",12,27,1113
32,003,18,039,IN,"Elkhart County",12,23,321
32,003,22,055,LA,"Lafayette Parish",12,22,288
32,003,22,115,LA,"Vernon Parish",12,27,257
32,003,26,145,MI,"Saginaw County",12,15,266
32,003,28,049,MS,"Hinds County",12,23,427
32,003,32,015,NV,"Lander County",12,23,301
32,003,32,027,NV,"Pershing County",12,27,783
32,003,35,031,NM,"Mckinley County",12,25,612
32,003,39,055,OH,"Geauga County",12,16,764
32,003,41,043,OR,"Linn County",12,23,509
32,003,42,019,PA,"Butler County",12,26,316
32,003,42,125,PA,"Washington County",12,18,406
32,003,48,215,TX,"Hidalgo County",12,25,287
32,003,48,245,TX,"Jefferson County",12,31,456
32,003,48,309,TX,"Mclennan County",12,24,404
32,003,49,001,UT,"Beaver County",12,25,292
32,003,51,087,VA,"Henrico County",12,16,618
32,003,55,127,WI,"Walworth County",12,16,307
32,003,01,089,AL,"Madison County",11,21,394
32,003,04,001,AZ,"Apache County",11,23,243
32,003,08,083,CO,"Montezuma County",11,19,276
32,003,08,093,CO,"Park County",11,21,1242
32,003,09,005,CT,"Litchfield County",11,26,294
32,003,16,053,ID,"Jerome County",11,21,378
32,003,17,115,IL,"Macon County",11,20,585
32,003,17,161,IL,"Rock Island County",11,14,317
32,003,18,163,IN,"Vanderburgh County",11,18,311
32,003,20,161,KS,"Riley County",11,26,599
32,003,21,015,KY,"Boone County",11,23,532
32,003,21,047,KY,"Christian County",11,19,207
32,003,26,091,MI,"Lenawee County",11,14,398
32,003,26,121,MI,"Muskegon County",11,23,319
32,003,30,081,MT,"Ravalli County",11,17,534
32,003,35,028,NM,"Los Alamos County",11,28,798
32,003,35,047,NM,"San Miguel County",11,19,251
32,003,36,007,NY,"Broome County",11,23,510
32,003,36,045,NY,"Jefferson County",11,20,243
32,003,39,007,OH,"Ashtabula County",11,16,176
32,003,39,133,OH,"Portage County",11,19,301
32,003,41,059,OR,"Umatilla County",11,23,465
32,003,42,077,PA,"Lehigh County",11,20,325
32,003,42,107,PA,"Schuylkill County",11,16,193
32,003,44,003,RI,"Kent County",11,19,390
32,003,48,039,TX,"Brazoria County",11,27,624
32,003,48,375,TX,"Potter County",11,19,335
32,003,55,035,WI,"Eau Claire County",11,17,226
32,003,56,001,WY,"Albany County",11,17,160
32,003,56,033,WY,"Sheridan County",11,13,312
32,003,57,003,FR,"Foreign - Puerto Rico",11,23,457
32,003,01,003,AL,"Baldwin County",10,17,427
32,003,08,067,CO,"La Plata County",10,12,173
32,003,12,015,FL,"Charlotte County",10,18,410
32,003,12,073,FL,"Leon County",10,17,236
32,003,13,073,GA,"Columbia County",10,20,347
32,003,13,113,GA,"Fayette County",10,18,407
32,003,16,065,ID,"Madison County",10,20,241
32,003,16,069,ID,"Nez Perce County",10,18,402
