"2002-2003 County To County Migration  Inflows",,,,,,Ohio,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
39,007,04,013,AZ,"Maricopa County",11,14,223
39,007,42,085,PA,"Mercer County",11,23,248
39,007,58,000,SS,"Other Flows - Same State",74,120,2226
39,007,59,000,DS,"Other Flows - Diff State",419,834,10585
39,007,59,001,DS,"Other Flows - Northeast",81,174,1997
39,007,59,003,DS,"Other Flows - Midwest",64,136,1838
39,007,59,005,DS,"Other Flows - South",216,401,5138
39,007,59,007,DS,"Other Flows - West",58,123,1611
39,007,57,009,FR,"Foreign - Other flows",17,32,406
39,009,96,000,OH,"Athens County Tot Mig-US & For",1769,2881,39980
39,009,97,000,OH,"Athens County Tot Mig-US",1546,2639,39020
39,009,97,001,OH,"Athens County Tot Mig-Same St",966,1650,22492
39,009,97,003,OH,"Athens County Tot Mig-Diff St",580,989,16528
39,009,98,000,OH,"Athens County Tot Mig-Foreign",223,242,960
39,009,39,009,OH,"Athens County Non-Migrants",18946,38994,702558
39,009,39,049,OH,"Franklin County",131,216,3440
39,009,39,073,OH,"Hocking County",93,191,2117
39,009,39,167,OH,"Washington County",77,136,1892
39,009,39,105,OH,"Meigs County",64,122,1337
39,009,39,045,OH,"Fairfield County",58,107,1509
39,009,39,035,OH,"Cuyahoga County",40,43,705
39,009,39,061,OH,"Hamilton County",39,55,918
39,009,54,107,WV,"Wood County",35,67,978
39,009,39,115,OH,"Morgan County",33,78,500
39,009,39,113,OH,"Montgomery County",24,37,476
39,009,39,089,OH,"Licking County",22,40,689
39,009,39,127,OH,"Perry County",22,49,582
39,009,39,079,OH,"Jackson County",21,32,488
39,009,39,119,OH,"Muskingum County",18,36,414
39,009,39,163,OH,"Vinton County",18,37,390
39,009,39,053,OH,"Gallia County",16,31,597
39,009,17,031,IL,"Cook County",13,23,444
39,009,39,041,OH,"Delaware County",13,18,559
39,009,39,151,OH,"Stark County",13,22,443
39,009,39,017,OH,"Butler County",12,16,269
39,009,39,129,OH,"Pickaway County",11,25,143
39,009,39,141,OH,"Ross County",11,14,264
39,009,39,153,OH,"Summit County",11,19,216
39,009,58,000,SS,"Other Flows - Same State",219,326,4546
39,009,59,000,DS,"Other Flows - Diff State",532,899,15106
39,009,59,001,DS,"Other Flows - Northeast",88,126,1920
39,009,59,003,DS,"Other Flows - Midwest",97,151,2857
39,009,59,005,DS,"Other Flows - South",256,460,6926
39,009,59,007,DS,"Other Flows - West",91,162,3402
39,009,57,009,FR,"Foreign - Other flows",223,242,960
39,011,96,000,OH,"Auglaize County Tot Mig-US & For",937,1798,30227
39,011,97,000,OH,"Auglaize County Tot Mig-US",937,1798,30227
39,011,97,001,OH,"Auglaize County Tot Mig-Same St",734,1431,24017
39,011,97,003,OH,"Auglaize County Tot Mig-Diff St",203,367,6210
39,011,39,011,OH,"Auglaize County Non-Migrants",17878,39573,794241
39,011,39,003,OH,"Allen County",201,410,6291
39,011,39,107,OH,"Mercer County",149,285,4382
39,011,39,149,OH,"Shelby County",117,240,4675
39,011,39,091,OH,"Logan County",42,80,1045
39,011,39,109,OH,"Miami County",31,65,1181
39,011,39,049,OH,"Franklin County",28,50,876
39,011,39,113,OH,"Montgomery County",25,45,892
39,011,39,037,OH,"Darke County",14,25,499
39,011,39,065,OH,"Hardin County",14,33,420
39,011,39,161,OH,"Van Wert County",14,29,490
39,011,39,095,OH,"Lucas County",10,14,239
39,011,58,000,SS,"Other Flows - Same State",89,155,3027
39,011,59,000,DS,"Other Flows - Diff State",203,367,6210
39,011,59,001,DS,"Other Flows - Northeast",12,22,418
39,011,59,003,DS,"Other Flows - Midwest",82,148,2848
39,011,59,005,DS,"Other Flows - South",71,127,1949
39,011,59,007,DS,"Other Flows - West",38,70,995
39,013,96,000,OH,"Belmont County Tot Mig-US & For",1073,2041,31768
39,013,97,000,OH,"Belmont County Tot Mig-US",1073,2041,31768
39,013,97,001,OH,"Belmont County Tot Mig-Same St",475,914,12681
39,013,97,003,OH,"Belmont County Tot Mig-Diff St",598,1127,19087
39,013,39,013,OH,"Belmont County Non-Migrants",27015,57076,951080
39,013,54,069,WV,"Ohio County",181,326,5424
39,013,39,081,OH,"Jefferson County",97,194,2535
39,013,54,051,WV,"Marshall County",75,152,2193
39,013,39,049,OH,"Franklin County",58,105,1572
39,013,39,111,OH,"Monroe County",53,104,1263
39,013,39,067,OH,"Harrison County",43,83,1016
39,013,39,059,OH,"Guernsey County",41,77,1090
39,013,39,151,OH,"Stark County",14,28,354
39,013,39,035,OH,"Cuyahoga County",13,23,427
39,013,42,125,PA,"Washington County",12,25,346
39,013,39,089,OH,"Licking County",11,21,257
39,013,39,045,OH,"Fairfield County",10,18,210
39,013,54,009,WV,"Brooke County",10,15,163
39,013,58,000,SS,"Other Flows - Same State",135,261,3957
39,013,59,000,DS,"Other Flows - Diff State",320,609,10961
39,013,59,001,DS,"Other Flows - Northeast",75,147,2901
39,013,59,003,DS,"Other Flows - Midwest",27,50,697
39,013,59,005,DS,"Other Flows - South",184,342,6351
39,013,59,007,DS,"Other Flows - West",34,70,1012
39,015,96,000,OH,"Brown County Tot Mig-US & For",1219,2477,36337
39,015,97,000,OH,"Brown County Tot Mig-US",1219,2477,36337
39,015,97,001,OH,"Brown County Tot Mig-Same St",987,2012,29722
39,015,97,003,OH,"Brown County Tot Mig-Diff St",232,465,6615
39,015,39,015,OH,"Brown County Non-Migrants",15876,35213,583319
39,015,39,025,OH,"Clermont County",501,1058,14619
39,015,39,061,OH,"Hamilton County",140,254,4286
39,015,39,001,OH,"Adams County",107,224,2935
39,015,39,071,OH,"Highland County",59,132,1733
39,015,39,027,OH,"Clinton County",53,103,1492
39,015,39,017,OH,"Butler County",38,79,1588
39,015,39,165,OH,"Warren County",29,60,1332
39,015,21,161,KY,"Mason County",26,69,628
39,015,21,117,KY,"Kenton County",12,23,341
39,015,21,037,KY,"Campbell County",11,24,348
39,015,39,049,OH,"Franklin County",11,12,261
39,015,58,000,SS,"Other Flows - Same State",49,90,1477
39,015,59,000,DS,"Other Flows - Diff State",183,349,5298
39,015,59,001,DS,"Other Flows - Northeast",10,16,299
39,015,59,003,DS,"Other Flows - Midwest",37,64,965
39,015,59,005,DS,"Other Flows - South",123,233,3648
39,015,59,007,DS,"Other Flows - West",13,36,387
39,017,96,000,OH,"Butler County Tot Mig-US & For",8980,16988,365404
39,017,97,000,OH,"Butler County Tot Mig-US",8857,16813,363026
39,017,97,001,OH,"Butler County Tot Mig-Same St",6140,11385,237295
39,017,97,003,OH,"Butler County Tot Mig-Diff St",2717,5428,125731
39,017,98,000,OH,"Butler County Tot Mig-Foreign",123,175,2378
39,017,39,017,OH,"Butler County Non-Migrants",122059,267310,6228709
39,017,39,061,OH,"Hamilton County",3508,6692,140276
39,017,39,165,OH,"Warren County",1038,1866,37749
39,017,39,113,OH,"Montgomery County",422,754,15471
39,017,39,025,OH,"Clermont County",300,526,10798
39,017,39,049,OH,"Franklin County",137,250,5158
39,017,39,135,OH,"Preble County",133,237,3339
39,017,21,117,KY,"Kenton County",79,120,2882
39,017,39,035,OH,"Cuyahoga County",61,111,3361
39,017,39,057,OH,"Greene County",59,115,2078
39,017,18,029,IN,"Dearborn County",57,109,2117
39,017,21,015,KY,"Boone County",56,115,2426
39,017,18,047,IN,"Franklin County",46,102,1293
39,017,21,037,KY,"Campbell County",45,78,1676
39,017,17,031,IL,"Cook County",42,64,1763
39,017,04,013,AZ,"Maricopa County",39,80,1944
39,017,18,097,IN,"Marion County",35,77,1627
39,017,39,027,OH,"Clinton County",35,60,1093
39,017,21,067,KY,"Fayette County",34,57,1703
39,017,26,163,MI,"Wayne County",33,64,1918
39,017,21,111,KY,"Jefferson County",32,55,1455
39,017,12,103,FL,"Pinellas County",28,50,926
39,017,39,095,OH,"Lucas County",28,43,1392
39,017,18,161,IN,"Union County",27,50,671
39,017,06,073,CA,"San Diego County",26,55,975
39,017,39,023,OH,"Clark County",24,38,573
39,017,18,177,IN,"Wayne County",23,41,691
39,017,39,109,OH,"Miami County",23,38,834
39,017,39,153,OH,"Summit County",21,37,875
39,017,26,125,MI,"Oakland County",20,48,1311
39,017,39,151,OH,"Stark County",20,40,768
39,017,48,201,TX,"Harris County",20,39,1098
39,017,42,003,PA,"Allegheny County",19,29,843
39,017,39,041,OH,"Delaware County",18,36,1463
39,017,17,043,IL,"Du Page County",17,38,1230
39,017,12,011,FL,"Broward County",16,26,566
39,017,12,099,FL,"Palm Beach County",16,36,669
39,017,13,121,GA,"Fulton County",16,31,2062
39,017,47,037,TN,"Davidson County",16,34,906
39,017,06,037,CA,"Los Angeles County",15,28,663
39,017,12,057,FL,"Hillsborough County",15,28,461
39,017,39,003,OH,"Allen County",15,28,608
39,017,12,095,FL,"Orange County",14,25,670
39,017,12,101,FL,"Pasco County",14,34,367
39,017,18,003,IN,"Allen County",14,35,608
39,017,18,089,IN,"Lake County",14,25,462
39,017,47,157,TN,"Shelby County",14,40,1515
39,017,06,059,CA,"Orange County",13,30,871
39,017,25,017,MA,"Middlesex County",13,17,1573
39,017,37,183,NC,"Wake County",13,25,593
39,017,47,093,TN,"Knox County",13,27,476
39,017,48,113,TX,"Dallas County",13,14,636
39,017,12,031,FL,"Duval County",12,23,479
39,017,12,081,FL,"Manatee County",12,22,605
39,017,13,067,GA,"Cobb County",12,27,558
39,017,18,057,IN,"Hamilton County",12,40,2433
39,017,27,053,MN,"Hennepin County",12,24,1106
39,017,37,119,NC,"Mecklenburg County",12,27,1000
39,017,39,015,OH,"Brown County",12,21,506
39,017,06,065,CA,"Riverside County",11,30,647
39,017,12,021,FL,"Collier County",11,15,233
39,017,12,086,FL,"Miami Dade County",11,24,312
39,017,12,127,FL,"Volusia County",11,23,338
39,017,13,135,GA,"Gwinnett County",11,22,584
39,017,18,137,IN,"Ripley County",11,16,222
39,017,32,003,NV,"Clark County",11,23,365
39,017,39,089,OH,"Licking County",11,21,475
39,017,39,145,OH,"Scioto County",11,20,545
39,017,45,013,SC,"Beaufort County",11,20,509
39,017,06,001,CA,"Alameda County",10,15,545
39,017,08,005,CO,"Arapahoe County",10,21,873
39,017,13,089,GA,"De Kalb County",10,16,352
39,017,26,099,MI,"Macomb County",10,27,992
39,017,37,133,NC,"Onslow County",10,18,185
39,017,39,001,OH,"Adams County",10,25,189
39,017,39,037,OH,"Darke County",10,13,383
39,017,39,063,OH,"Hancock County",10,13,337
39,017,39,103,OH,"Medina County",10,19,893
39,017,39,143,OH,"Sandusky County",10,16,284
39,017,48,029,TX,"Bexar County",10,24,402
39,017,53,033,WA,"King County",10,15,541
39,017,57,005,FR,"Foreign - APO/FPO ZIPs",10,22,284
39,017,58,000,SS,"Other Flows - Same State",214,366,7847
39,017,59,000,DS,"Other Flows - Diff State",1580,3230,70803
39,017,59,001,DS,"Other Flows - Northeast",281,579,14095
39,017,59,003,DS,"Other Flows - Midwest",400,807,17744
39,017,59,005,DS,"Other Flows - South",732,1523,32015
39,017,59,007,DS,"Other Flows - West",167,321,6948
39,017,57,009,FR,"Foreign - Other flows",113,153,2094
39,019,96,000,OH,"Carroll County Tot Mig-US & For",825,1695,24962
39,019,97,000,OH,"Carroll County Tot Mig-US",825,1695,24962
39,019,97,001,OH,"Carroll County Tot Mig-Same St",691,1408,21743
39,019,97,003,OH,"Carroll County Tot Mig-Diff St",134,287,3219
39,019,39,019,OH,"Carroll County Non-Migrants",12281,26924,441823
39,019,39,151,OH,"Stark County",343,685,9883
39,019,39,029,OH,"Columbiana County",98,213,3131
39,019,39,157,OH,"Tuscarawas County",68,148,2103
39,019,39,081,OH,"Jefferson County",36,88,996
39,019,39,153,OH,"Summit County",31,60,1524
39,019,39,067,OH,"Harrison County",23,53,575
39,019,39,133,OH,"Portage County",12,17,304
39,019,58,000,SS,"Other Flows - Same State",80,144,3226
39,019,59,000,DS,"Other Flows - Diff State",134,287,3219
39,019,59,001,DS,"Other Flows - Northeast",22,52,781
39,019,59,003,DS,"Other Flows - Midwest",20,50,476
39,019,59,005,DS,"Other Flows - South",72,146,1516
39,019,59,007,DS,"Other Flows - West",20,39,445
39,021,96,000,OH,"Champaign Count Tot Mig-US & For",1247,2481,43844
39,021,97,000,OH,"Champaign Count Tot Mig-US",1247,2481,43844
39,021,97,001,OH,"Champaign Count Tot Mig-Same St",1043,2074,36595
39,021,97,003,OH,"Champaign Count Tot Mig-Diff St",204,407,7249
39,021,39,021,OH,"Champaign Count Non-Migrants",17532,38236,732752
39,021,39,023,OH,"Clark County",337,652,10817
39,021,39,091,OH,"Logan County",159,321,5218
39,021,39,049,OH,"Franklin County",107,212,4176
39,021,39,159,OH,"Union County",93,224,3514
39,021,39,109,OH,"Miami County",75,177,3240
39,021,39,113,OH,"Montgomery County",49,94,1744
39,021,39,057,OH,"Greene County",36,58,1112
39,021,39,041,OH,"Delaware County",28,52,1203
39,021,39,097,OH,"Madison County",25,46,912
39,021,39,149,OH,"Shelby County",25,51,879
39,021,58,000,SS,"Other Flows - Same State",109,187,3781
39,021,59,000,DS,"Other Flows - Diff State",204,407,7249
39,021,59,001,DS,"Other Flows - Northeast",12,28,394
39,021,59,003,DS,"Other Flows - Midwest",55,114,1944
39,021,59,005,DS,"Other Flows - South",104,204,3553
39,021,59,007,DS,"Other Flows - West",33,61,1357
39,023,96,000,OH,"Clark County Tot Mig-US & For",2432,4565,77448
39,023,97,000,OH,"Clark County Tot Mig-US",2399,4518,77065
39,023,97,001,OH,"Clark County Tot Mig-Same St",1783,3277,57113
39,023,97,003,OH,"Clark County Tot Mig-Diff St",616,1241,19953
39,023,98,000,OH,"Clark County Tot Mig-Foreign",33,47,382
39,023,39,023,OH,"Clark County Non-Migrants",52412,110054,2112871
39,023,39,113,OH,"Montgomery County",455,873,14140
39,023,39,021,OH,"Champaign County",322,610,10368
39,023,39,057,OH,"Greene County",319,568,11256
39,023,39,049,OH,"Franklin County",172,294,5598
39,023,39,109,OH,"Miami County",79,146,2434
39,023,39,097,OH,"Madison County",72,143,2033
39,023,39,091,OH,"Logan County",32,55,1185
39,023,39,061,OH,"Hamilton County",28,44,1186
39,023,39,165,OH,"Warren County",24,52,1025
39,023,39,017,OH,"Butler County",19,24,583
39,023,39,047,OH,"Fayette County",18,33,403
39,023,39,027,OH,"Clinton County",15,23,432
39,023,39,035,OH,"Cuyahoga County",14,27,387
39,023,39,037,OH,"Darke County",13,20,198
39,023,04,013,AZ,"Maricopa County",12,25,290
39,023,39,089,OH,"Licking County",11,16,269
39,023,57,005,FR,"Foreign - APO/FPO ZIPs",11,20,299
39,023,39,135,OH,"Preble County",10,18,342
39,023,58,000,SS,"Other Flows - Same State",180,331,5275
39,023,59,000,DS,"Other Flows - Diff State",604,1216,19662
39,023,59,001,DS,"Other Flows - Northeast",48,105,1564
39,023,59,003,DS,"Other Flows - Midwest",144,295,5025
39,023,59,005,DS,"Other Flows - South",338,668,10824
39,023,59,007,DS,"Other Flows - West",74,148,2249
39,023,57,009,FR,"Foreign - Other flows",22,27,84
39,025,96,000,OH,"Clermont County Tot Mig-US & For",6000,11478,266841
39,025,97,000,OH,"Clermont County Tot Mig-US",5960,11396,264625
39,025,97,001,OH,"Clermont County Tot Mig-Same St",4299,7970,175824
39,025,97,003,OH,"Clermont County Tot Mig-Diff St",1661,3426,88801
39,025,98,000,OH,"Clermont County Tot Mig-Foreign",40,82,2216
39,025,39,025,OH,"Clermont County Non-Migrants",75102,168305,4075547
39,025,39,061,OH,"Hamilton County",2618,4796,114403
39,025,39,015,OH,"Brown County",446,877,11972
39,025,39,017,OH,"Butler County",355,651,13193
39,025,39,165,OH,"Warren County",310,567,13552
39,025,21,117,KY,"Kenton County",157,314,7482
39,025,21,037,KY,"Campbell County",109,180,4128
39,025,39,027,OH,"Clinton County",90,177,2163
39,025,39,049,OH,"Franklin County",67,108,3601
39,025,39,113,OH,"Montgomery County",63,110,2882
39,025,21,015,KY,"Boone County",62,114,2788
39,025,39,001,OH,"Adams County",60,115,1440
39,025,39,071,OH,"Highland County",41,81,1653
39,025,39,035,OH,"Cuyahoga County",29,40,1261
39,025,17,031,IL,"Cook County",28,54,2275
39,025,21,067,KY,"Fayette County",23,37,764
39,025,06,073,CA,"San Diego County",22,37,454
39,025,04,013,AZ,"Maricopa County",21,34,981
39,025,39,057,OH,"Greene County",21,43,688
39,025,12,103,FL,"Pinellas County",17,30,898
39,025,57,005,FR,"Foreign - APO/FPO ZIPs",17,21,381
39,025,21,111,KY,"Jefferson County",15,34,561
39,025,48,201,TX,"Harris County",14,32,1155
39,025,18,097,IN,"Marion County",13,21,505
39,025,09,001,CT,"Fairfield County",12,29,2473
39,025,12,115,FL,"Sarasota County",12,24,252
39,025,39,153,OH,"Summit County",12,22,844
39,025,06,037,CA,"Los Angeles County",11,16,591
39,025,12,071,FL,"Lee County",11,19,412
39,025,17,097,IL,"Lake County",11,27,796
39,025,18,029,IN,"Dearborn County",11,19,242
39,025,12,057,FL,"Hillsborough County",10,12,234
39,025,12,099,FL,"Palm Beach County",10,16,435
39,025,17,043,IL,"Du Page County",10,36,1211
39,025,26,163,MI,"Wayne County",10,34,952
39,025,27,053,MN,"Hennepin County",10,29,866
39,025,37,133,NC,"Onslow County",10,14,146
39,025,47,093,TN,"Knox County",10,21,520
39,025,58,000,SS,"Other Flows - Same State",187,383,8173
39,025,59,000,DS,"Other Flows - Diff State",1042,2243,57682
39,025,59,001,DS,"Other Flows - Northeast",149,311,9740
39,025,59,003,DS,"Other Flows - Midwest",216,489,12780
39,025,59,005,DS,"Other Flows - South",536,1154,27442
39,025,59,007,DS,"Other Flows - West",141,289,7719
39,025,57,009,FR,"Foreign - Other flows",23,61,1835
39,027,96,000,OH,"Clinton County Tot Mig-US & For",1281,2541,41029
39,027,97,000,OH,"Clinton County Tot Mig-US",1270,2522,40592
39,027,97,001,OH,"Clinton County Tot Mig-Same St",1048,2079,33714
39,027,97,003,OH,"Clinton County Tot Mig-Diff St",222,443,6879
39,027,98,000,OH,"Clinton County Tot Mig-Foreign",11,19,436
39,027,39,027,OH,"Clinton County Non-Migrants",17369,37483,704095
39,027,39,165,OH,"Warren County",187,382,6205
39,027,39,071,OH,"Highland County",165,312,3740
39,027,39,057,OH,"Greene County",104,214,3770
39,027,39,025,OH,"Clermont County",103,227,3519
39,027,39,061,OH,"Hamilton County",94,196,4116
39,027,39,113,OH,"Montgomery County",84,145,3206
39,027,39,047,OH,"Fayette County",63,119,1511
39,027,39,015,OH,"Brown County",52,100,1608
39,027,39,017,OH,"Butler County",48,89,1506
39,027,39,049,OH,"Franklin County",29,62,780
39,027,39,023,OH,"Clark County",14,34,502
39,027,39,001,OH,"Adams County",13,26,359
39,027,58,000,SS,"Other Flows - Same State",92,173,2891
39,027,59,000,DS,"Other Flows - Diff State",222,443,6879
39,027,59,001,DS,"Other Flows - Northeast",19,40,653
39,027,59,003,DS,"Other Flows - Midwest",52,119,1541
39,027,59,005,DS,"Other Flows - South",124,244,4007
39,027,59,007,DS,"Other Flows - West",27,40,677
39,027,57,009,FR,"Foreign - Other flows",11,19,436
39,029,96,000,OH,"Columbiana Coun Tot Mig-US & For",1692,3235,50783
39,029,97,000,OH,"Columbiana Coun Tot Mig-US",1682,3218,50649
39,029,97,001,OH,"Columbiana Coun Tot Mig-Same St",968,1838,29236
39,029,97,003,OH,"Columbiana Coun Tot Mig-Diff St",714,1380,21413
39,029,98,000,OH,"Columbiana Coun Tot Mig-Foreign",10,17,134
39,029,39,029,OH,"Columbiana Coun Non-Migrants",40971,88550,1510658
39,029,39,099,OH,"Mahoning County",376,721,12342
39,029,39,151,OH,"Stark County",198,409,5764
39,029,42,007,PA,"Beaver County",94,189,2747
39,029,54,029,WV,"Hancock County",88,162,2451
39,029,39,019,OH,"Carroll County",77,154,2001
39,029,39,081,OH,"Jefferson County",42,71,912
39,029,39,155,OH,"Trumbull County",41,64,1536
39,029,42,003,PA,"Allegheny County",40,72,1571
39,029,39,133,OH,"Portage County",34,73,942
39,029,39,049,OH,"Franklin County",31,42,860
39,029,39,035,OH,"Cuyahoga County",30,47,1116
39,029,39,153,OH,"Summit County",30,50,753
39,029,42,073,PA,"Lawrence County",13,21,457
39,029,39,093,OH,"Lorain County",11,29,330
39,029,58,000,SS,"Other Flows - Same State",98,178,2680
39,029,59,000,DS,"Other Flows - Diff State",479,936,14188
39,029,59,001,DS,"Other Flows - Northeast",104,214,3416
39,029,59,003,DS,"Other Flows - Midwest",60,115,2258
39,029,59,005,DS,"Other Flows - South",244,473,6353
39,029,59,007,DS,"Other Flows - West",71,134,2160
39,029,57,009,FR,"Foreign - Other flows",10,17,134
39,031,96,000,OH,"Coshocton Count Tot Mig-US & For",798,1565,22396
39,031,97,000,OH,"Coshocton Count Tot Mig-US",798,1565,22396
39,031,97,001,OH,"Coshocton Count Tot Mig-Same St",634,1257,17302
39,031,97,003,OH,"Coshocton Count Tot Mig-Diff St",164,308,5093
39,031,39,031,OH,"Coshocton Count Non-Migrants",15717,34432,563468
39,031,39,157,OH,"Tuscarawas County",141,291,3943
39,031,39,119,OH,"Muskingum County",95,187,2364
39,031,39,089,OH,"Licking County",64,128,1661
39,031,39,075,OH,"Holmes County",52,115,1390
39,031,39,049,OH,"Franklin County",37,54,1032
39,031,39,083,OH,"Knox County",37,77,1270
39,031,39,151,OH,"Stark County",30,55,669
39,031,39,059,OH,"Guernsey County",29,55,703
39,031,39,169,OH,"Wayne County",20,44,390
39,031,39,153,OH,"Summit County",19,34,573
39,031,39,035,OH,"Cuyahoga County",11,19,205
39,031,58,000,SS,"Other Flows - Same State",99,198,3105
39,031,59,000,DS,"Other Flows - Diff State",164,308,5093
