"2002-2003 County To County Migration  Inflows",,,,,,Illinois,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
17,001,59,007,DS,"Other Flows - West",55,104,1827
17,003,96,000,IL,"Alexander Count Tot Mig-US & For",180,372,3265
17,003,97,000,IL,"Alexander Count Tot Mig-US",180,372,3265
17,003,97,001,IL,"Alexander Count Tot Mig-Same St",72,154,1390
17,003,97,003,IL,"Alexander Count Tot Mig-Diff St",108,218,1875
17,003,17,003,IL,"Alexander Count Non-Migrants",2695,6117,82435
17,003,29,031,MO,"Cape Girardeau Count",34,72,580
17,003,17,153,IL,"Pulaski County",28,59,569
17,003,17,181,IL,"Union County",12,28,250
17,003,58,000,SS,"Other Flows - Same State",32,67,571
17,003,59,000,DS,"Other Flows - Diff State",74,146,1294
17,005,96,000,IL,"Bond County Tot Mig-US & For",405,769,11641
17,005,97,000,IL,"Bond County Tot Mig-US",405,769,11641
17,005,97,001,IL,"Bond County Tot Mig-Same St",290,554,8500
17,005,97,003,IL,"Bond County Tot Mig-Diff St",115,215,3141
17,005,17,005,IL,"Bond County Non-Migrants",5780,13119,234463
17,005,17,119,IL,"Madison County",105,215,3511
17,005,17,135,IL,"Montgomery County",33,60,740
17,005,17,051,IL,"Fayette County",26,55,667
17,005,17,027,IL,"Clinton County",25,42,617
17,005,17,163,IL,"St Clair County",19,34,772
17,005,29,189,MO,"St Louis County",14,26,652
17,005,58,000,SS,"Other Flows - Same State",82,148,2194
17,005,59,000,DS,"Other Flows - Diff State",101,189,2488
17,007,96,000,IL,"Boone County Tot Mig-US & For",1682,4008,82557
17,007,97,000,IL,"Boone County Tot Mig-US",1682,4008,82557
17,007,97,001,IL,"Boone County Tot Mig-Same St",1434,3459,71029
17,007,97,003,IL,"Boone County Tot Mig-Diff St",248,549,11528
17,007,17,007,IL,"Boone County Non-Migrants",15782,39224,893042
17,007,17,201,IL,"Winnebago County",436,991,26250
17,007,17,031,IL,"Cook County",304,771,14203
17,007,17,111,IL,"Mchenry County",242,595,10931
17,007,17,089,IL,"Kane County",184,512,8963
17,007,17,043,IL,"Du Page County",79,206,3539
17,007,17,037,IL,"De Kalb County",61,111,2019
17,007,17,097,IL,"Lake County",46,110,2044
17,007,17,141,IL,"Ogle County",20,34,743
17,007,55,105,WI,"Rock County",13,26,324
17,007,17,177,IL,"Stephenson County",12,18,522
17,007,55,127,WI,"Walworth County",10,19,286
17,007,58,000,SS,"Other Flows - Same State",50,111,1815
17,007,59,000,DS,"Other Flows - Diff State",225,504,10917
17,007,59,001,DS,"Other Flows - Northeast",13,46,1581
17,007,59,003,DS,"Other Flows - Midwest",99,230,4891
17,007,59,005,DS,"Other Flows - South",67,125,2295
17,007,59,007,DS,"Other Flows - West",46,103,2151
17,009,96,000,IL,"Brown County Tot Mig-US & For",112,216,2862
17,009,97,000,IL,"Brown County Tot Mig-US",112,216,2862
17,009,97,001,IL,"Brown County Tot Mig-Same St",95,181,2299
17,009,97,003,IL,"Brown County Tot Mig-Diff St",17,35,563
17,009,17,009,IL,"Brown County Non-Migrants",1859,4099,70302
17,009,17,169,IL,"Schuyler County",14,33,321
17,009,17,001,IL,"Adams County",13,25,453
17,009,17,137,IL,"Morgan County",13,25,298
17,009,17,149,IL,"Pike County",11,19,260
17,009,58,000,SS,"Other Flows - Same State",44,79,967
17,009,59,000,DS,"Other Flows - Diff State",17,35,563
17,011,96,000,IL,"Bureau County Tot Mig-US & For",759,1521,24622
17,011,97,000,IL,"Bureau County Tot Mig-US",759,1521,24622
17,011,97,001,IL,"Bureau County Tot Mig-Same St",567,1138,18093
17,011,97,003,IL,"Bureau County Tot Mig-Diff St",192,383,6529
17,011,17,011,IL,"Bureau County Non-Migrants",13478,29880,564172
17,011,17,099,IL,"La Salle County",210,430,6185
17,011,17,073,IL,"Henry County",46,92,1144
17,011,17,155,IL,"Putnam County",42,82,1261
17,011,17,031,IL,"Cook County",37,73,1881
17,011,17,103,IL,"Lee County",24,56,946
17,011,17,195,IL,"Whiteside County",23,49,640
17,011,17,043,IL,"Du Page County",21,41,662
17,011,17,123,IL,"Marshall County",16,30,335
17,011,17,113,IL,"Mclean County",14,16,326
17,011,17,143,IL,"Peoria County",13,23,302
17,011,04,013,AZ,"Maricopa County",11,14,298
17,011,58,000,SS,"Other Flows - Same State",121,246,4413
17,011,59,000,DS,"Other Flows - Diff State",181,369,6230
17,013,96,000,IL,"Calhoun County Tot Mig-US & For",113,218,4437
17,013,97,000,IL,"Calhoun County Tot Mig-US",113,218,4437
17,013,97,001,IL,"Calhoun County Tot Mig-Same St",75,153,2828
17,013,97,003,IL,"Calhoun County Tot Mig-Diff St",38,65,1609
17,013,17,013,IL,"Calhoun County Non-Migrants",1812,4086,68663
17,013,17,119,IL,"Madison County",33,67,1202
17,013,17,083,IL,"Jersey County",20,42,693
17,013,29,189,MO,"St Louis County",12,17,668
17,013,58,000,SS,"Other Flows - Same State",22,44,933
17,013,59,000,DS,"Other Flows - Diff State",26,48,941
17,015,96,000,IL,"Carroll County Tot Mig-US & For",353,661,13106
17,015,97,000,IL,"Carroll County Tot Mig-US",353,661,13106
17,015,97,001,IL,"Carroll County Tot Mig-Same St",241,461,9629
17,015,97,003,IL,"Carroll County Tot Mig-Diff St",112,200,3477
17,015,17,015,IL,"Carroll County Non-Migrants",6555,14160,250017
17,015,17,177,IL,"Stephenson County",49,82,1165
17,015,17,195,IL,"Whiteside County",41,85,1389
17,015,17,031,IL,"Cook County",28,48,1969
17,015,17,085,IL,"Jo Daviess County",26,40,616
17,015,17,141,IL,"Ogle County",23,54,1238
17,015,19,045,IA,"Clinton County",22,36,838
17,015,17,043,IL,"Du Page County",12,31,630
17,015,17,089,IL,"Kane County",10,17,617
17,015,17,201,IL,"Winnebago County",10,20,240
17,015,58,000,SS,"Other Flows - Same State",42,84,1766
17,015,59,000,DS,"Other Flows - Diff State",90,164,2639
17,017,96,000,IL,"Cass County Tot Mig-US & For",316,661,8274
17,017,97,000,IL,"Cass County Tot Mig-US",316,661,8274
17,017,97,001,IL,"Cass County Tot Mig-Same St",237,475,6368
17,017,97,003,IL,"Cass County Tot Mig-Diff St",79,186,1906
17,017,17,017,IL,"Cass County Non-Migrants",5194,11551,198378
17,017,17,137,IL,"Morgan County",67,120,1618
17,017,17,167,IL,"Sangamon County",51,97,1767
17,017,17,169,IL,"Schuyler County",21,41,457
17,017,17,125,IL,"Mason County",16,32,353
17,017,58,000,SS,"Other Flows - Same State",82,185,2171
17,017,59,000,DS,"Other Flows - Diff State",79,186,1906
17,019,96,000,IL,"Champaign Count Tot Mig-US & For",5405,8541,156239
17,019,97,000,IL,"Champaign Count Tot Mig-US",4630,7678,151350
17,019,97,001,IL,"Champaign Count Tot Mig-Same St",2534,4009,71535
17,019,97,003,IL,"Champaign Count Tot Mig-Diff St",2096,3669,79815
17,019,98,000,IL,"Champaign Count Tot Mig-Foreign",775,863,4889
17,019,17,019,IL,"Champaign Count Non-Migrants",61165,126497,3031484
17,019,17,031,IL,"Cook County",496,773,13314
17,019,17,183,IL,"Vermilion County",239,438,7149
17,019,17,113,IL,"Mclean County",143,222,4375
17,019,17,147,IL,"Piatt County",139,223,4437
17,019,17,041,IL,"Douglas County",134,219,3809
17,019,17,053,IL,"Ford County",129,219,3554
17,019,17,043,IL,"Du Page County",114,176,3700
17,019,17,115,IL,"Macon County",102,173,3660
17,019,17,029,IL,"Coles County",72,111,2023
17,019,17,167,IL,"Sangamon County",68,113,2247
17,019,17,075,IL,"Iroquois County",65,99,1860
17,019,17,097,IL,"Lake County",51,76,1278
17,019,29,189,MO,"St Louis County",48,79,1567
17,019,17,143,IL,"Peoria County",47,75,1099
17,019,17,039,IL,"De Witt County",44,71,1294
17,019,17,091,IL,"Kankakee County",41,69,1180
17,019,06,037,CA,"Los Angeles County",39,64,1115
17,019,17,197,IL,"Will County",37,61,804
17,019,17,077,IL,"Jackson County",33,44,718
17,019,17,089,IL,"Kane County",32,45,889
17,019,17,179,IL,"Tazewell County",31,46,885
17,019,57,005,FR,"Foreign - APO/FPO ZIPs",30,49,767
17,019,17,119,IL,"Madison County",29,41,636
17,019,18,157,IN,"Tippecanoe County",28,45,577
17,019,17,161,IL,"Rock Island County",27,35,615
17,019,06,073,CA,"San Diego County",25,40,975
17,019,17,163,IL,"St Clair County",25,30,647
17,019,25,017,MA,"Middlesex County",24,41,835
17,019,18,097,IN,"Marion County",23,37,739
17,019,04,013,AZ,"Maricopa County",22,34,728
17,019,48,453,TX,"Travis County",22,35,739
17,019,17,111,IL,"Mchenry County",21,30,721
17,019,17,045,IL,"Edgar County",20,36,572
17,019,17,049,IL,"Effingham County",20,27,690
17,019,17,201,IL,"Winnebago County",20,29,375
17,019,26,161,MI,"Washtenaw County",20,36,921
17,019,27,053,MN,"Hennepin County",20,29,615
17,019,17,105,IL,"Livingston County",19,27,337
17,019,55,079,WI,"Milwaukee County",19,37,349
17,019,17,001,IL,"Adams County",18,26,308
17,019,39,061,OH,"Hamilton County",18,26,590
17,019,53,033,WA,"King County",18,36,781
17,019,06,001,CA,"Alameda County",17,30,764
17,019,17,037,IL,"De Kalb County",17,26,581
17,019,39,049,OH,"Franklin County",17,30,383
17,019,51,059,VA,"Fairfax County",17,33,1000
17,019,55,025,WI,"Dane County",17,26,842
17,019,06,085,CA,"Santa Clara County",16,25,844
17,019,29,510,MO,"St Louis",16,21,382
17,019,17,107,IL,"Logan County",15,22,414
17,019,24,031,MD,"Montgomery County",15,22,497
17,019,13,135,GA,"Gwinnett County",14,34,819
17,019,17,063,IL,"Grundy County",14,28,507
17,019,17,109,IL,"Mcdonough County",14,20,393
17,019,08,005,CO,"Arapahoe County",13,22,585
17,019,12,011,FL,"Broward County",13,20,550
17,019,17,137,IL,"Morgan County",13,16,362
17,019,18,141,IN,"St Joseph County",13,23,366
17,019,36,061,NY,"New York County",13,16,600
17,019,17,177,IL,"Stephenson County",11,16,191
17,019,32,003,NV,"Clark County",11,15,195
17,019,47,157,TN,"Shelby County",11,14,419
17,019,48,113,TX,"Dallas County",11,17,434
17,019,04,019,AZ,"Pima County",10,17,287
17,019,06,075,CA,"San Francisco County",10,20,1024
17,019,08,041,CO,"El Paso County",10,22,280
17,019,12,057,FL,"Hillsborough County",10,22,349
17,019,13,121,GA,"Fulton County",10,15,242
17,019,17,081,IL,"Jefferson County",10,12,248
17,019,17,173,IL,"Shelby County",10,12,190
17,019,17,203,IL,"Woodford County",10,13,265
17,019,25,025,MA,"Suffolk County",10,13,1291
17,019,36,055,NY,"Monroe County",10,13,303
17,019,42,003,PA,"Allegheny County",10,17,576
17,019,48,201,TX,"Harris County",10,15,522
17,019,58,000,SS,"Other Flows - Same State",204,310,5207
17,019,59,000,DS,"Other Flows - Diff State",1466,2628,55732
17,019,59,001,DS,"Other Flows - Northeast",227,372,9268
17,019,59,003,DS,"Other Flows - Midwest",452,768,15457
17,019,59,005,DS,"Other Flows - South",565,1064,22905
17,019,59,007,DS,"Other Flows - West",222,424,8102
17,019,57,009,FR,"Foreign - Other flows",745,814,4122
17,021,96,000,IL,"Christian Count Tot Mig-US & For",692,1370,19365
17,021,97,000,IL,"Christian Count Tot Mig-US",692,1370,19365
17,021,97,001,IL,"Christian Count Tot Mig-Same St",541,1055,15340
17,021,97,003,IL,"Christian Count Tot Mig-Diff St",151,315,4025
17,021,17,021,IL,"Christian Count Non-Migrants",13649,30274,564978
17,021,17,167,IL,"Sangamon County",173,308,5075
17,021,17,115,IL,"Macon County",74,170,2272
17,021,17,173,IL,"Shelby County",65,136,1601
17,021,17,135,IL,"Montgomery County",51,104,1463
17,021,17,029,IL,"Coles County",20,31,520
17,021,17,031,IL,"Cook County",14,24,544
17,021,17,051,IL,"Fayette County",12,27,203
17,021,17,107,IL,"Logan County",10,17,237
17,021,58,000,SS,"Other Flows - Same State",122,238,3425
17,021,59,000,DS,"Other Flows - Diff State",151,315,4025
17,023,96,000,IL,"Clark County Tot Mig-US & For",333,692,14969
17,023,97,000,IL,"Clark County Tot Mig-US",333,692,14969
17,023,97,001,IL,"Clark County Tot Mig-Same St",172,357,10087
17,023,97,003,IL,"Clark County Tot Mig-Diff St",161,335,4882
17,023,17,023,IL,"Clark County Non-Migrants",6257,13915,230651
17,023,18,167,IN,"Vigo County",49,102,1431
17,023,17,045,IL,"Edgar County",34,63,740
17,023,17,029,IL,"Coles County",26,49,561
17,023,17,035,IL,"Cumberland County",23,54,5851
17,023,17,033,IL,"Crawford County",19,35,517
17,023,58,000,SS,"Other Flows - Same State",70,156,2418
17,023,59,000,DS,"Other Flows - Diff State",112,233,3451
17,025,96,000,IL,"Clay County Tot Mig-US & For",285,596,8039
17,025,97,000,IL,"Clay County Tot Mig-US",285,596,8039
17,025,97,001,IL,"Clay County Tot Mig-Same St",218,449,5889
17,025,97,003,IL,"Clay County Tot Mig-Diff St",67,147,2150
17,025,17,025,IL,"Clay County Non-Migrants",5192,11441,175009
17,025,17,191,IL,"Wayne County",43,88,1005
17,025,17,159,IL,"Richland County",37,75,998
17,025,17,049,IL,"Effingham County",28,58,610
17,025,17,121,IL,"Marion County",26,56,618
17,025,58,000,SS,"Other Flows - Same State",84,172,2657
17,025,59,000,DS,"Other Flows - Diff State",67,147,2150
17,027,96,000,IL,"Clinton County Tot Mig-US & For",673,1394,25007
17,027,97,000,IL,"Clinton County Tot Mig-US",660,1361,24503
17,027,97,001,IL,"Clinton County Tot Mig-Same St",469,926,16830
17,027,97,003,IL,"Clinton County Tot Mig-Diff St",191,435,7672
17,027,98,000,IL,"Clinton County Tot Mig-Foreign",13,33,505
17,027,17,027,IL,"Clinton County Non-Migrants",13645,30865,629442
17,027,17,163,IL,"St Clair County",183,388,8082
17,027,17,119,IL,"Madison County",88,166,2932
17,027,17,121,IL,"Marion County",45,83,972
17,027,17,005,IL,"Bond County",27,52,785
17,027,17,189,IL,"Washington County",27,47,991
17,027,29,189,MO,"St Louis County",20,43,746
17,027,17,081,IL,"Jefferson County",13,20,411
17,027,29,510,MO,"St Louis",13,20,490
17,027,58,000,SS,"Other Flows - Same State",86,170,2658
17,027,59,000,DS,"Other Flows - Diff State",158,372,6436
17,027,57,009,FR,"Foreign - Other flows",13,33,505
17,029,96,000,IL,"Coles County Tot Mig-US & For",1177,2086,29659
17,029,97,000,IL,"Coles County Tot Mig-US",1121,2023,29444
17,029,97,001,IL,"Coles County Tot Mig-Same St",844,1474,20675
17,029,97,003,IL,"Coles County Tot Mig-Diff St",277,549,8769
17,029,98,000,IL,"Coles County Tot Mig-Foreign",56,63,215
17,029,17,029,IL,"Coles County Non-Migrants",17000,36349,753545
17,029,17,041,IL,"Douglas County",90,177,2186
17,029,17,035,IL,"Cumberland County",80,144,2063
17,029,17,019,IL,"Champaign County",70,129,1803
17,029,17,031,IL,"Cook County",57,96,1239
17,029,17,139,IL,"Moultrie County",51,95,1261
17,029,17,173,IL,"Shelby County",51,96,1068
17,029,17,045,IL,"Edgar County",40,69,790
17,029,17,049,IL,"Effingham County",39,58,670
17,029,17,023,IL,"Clark County",35,64,725
17,029,17,115,IL,"Macon County",31,58,739
17,029,17,183,IL,"Vermilion County",18,31,893
17,029,17,021,IL,"Christian County",15,18,216
17,029,17,167,IL,"Sangamon County",14,24,505
17,029,17,197,IL,"Will County",13,22,314
17,029,17,043,IL,"Du Page County",12,17,310
17,029,18,167,IN,"Vigo County",12,24,331
17,029,17,113,IL,"Mclean County",11,22,396
17,029,17,079,IL,"Jasper County",10,15,246
17,029,17,119,IL,"Madison County",10,16,181
17,029,17,163,IL,"St Clair County",10,15,148
17,029,58,000,SS,"Other Flows - Same State",187,308,4922
17,029,59,000,DS,"Other Flows - Diff State",265,525,8439
17,029,59,001,DS,"Other Flows - Northeast",13,17,261
17,029,59,003,DS,"Other Flows - Midwest",94,201,3219
17,029,59,005,DS,"Other Flows - South",111,225,3512
17,029,59,007,DS,"Other Flows - West",47,82,1446
17,029,57,009,FR,"Foreign - Other flows",56,63,215
17,031,96,000,IL,"Cook County Tot Mig-US & For",66382,102830,2848167
17,031,97,000,IL,"Cook County Tot Mig-US",62668,98433,2785123
17,031,97,001,IL,"Cook County Tot Mig-Same St",25105,41288,1189349
17,031,97,003,IL,"Cook County Tot Mig-Diff St",37563,57145,1595775
17,031,98,000,IL,"Cook County Tot Mig-Foreign",3714,4397,63044
17,031,17,031,IL,"Cook County Non-Migrants",1887306,4025759,100956861
17,031,17,043,IL,"Du Page County",9871,16528,499636
17,031,17,097,IL,"Lake County",4448,7181,277477
17,031,17,197,IL,"Will County",2869,5080,119726
17,031,17,089,IL,"Kane County",2142,3865,88828
17,031,18,089,IN,"Lake County",1633,3025,53834
17,031,17,111,IL,"Mchenry County",1190,1904,54525
17,031,06,037,CA,"Los Angeles County",973,1557,42399
17,031,36,061,NY,"New York County",717,896,55284
17,031,04,013,AZ,"Maricopa County",669,1079,24492
17,031,27,053,MN,"Hennepin County",594,911,25559
17,031,55,079,WI,"Milwaukee County",579,891,19129
17,031,26,125,MI,"Oakland County",559,717,26944
17,031,17,019,IL,"Champaign County",551,725,15881
17,031,48,201,TX,"Harris County",466,810,22484
17,031,06,073,CA,"San Diego County",460,709,18018
17,031,06,075,CA,"San Francisco County",439,531,29198
17,031,29,189,MO,"St Louis County",421,570,18127
17,031,17,037,IL,"De Kalb County",416,584,10722
17,031,55,025,WI,"Dane County",399,537,14250
17,031,18,097,IN,"Marion County",377,542,13862
17,031,48,113,TX,"Dallas County",376,601,18935
17,031,26,163,MI,"Wayne County",368,564,14525
17,031,17,201,IL,"Winnebago County",367,570,11786
17,031,53,033,WA,"King County",367,517,21687
17,031,12,086,FL,"Miami Dade County",356,535,25060
17,031,17,113,IL,"Mclean County",354,495,9172
17,031,39,035,OH,"Cuyahoga County",348,456,14351
17,031,32,003,NV,"Clark County",345,571,12623
17,031,57,005,FR,"Foreign - APO/FPO ZIPs",345,529,7386
17,031,25,017,MA,"Middlesex County",341,466,18505
17,031,39,049,OH,"Franklin County",327,448,12455
17,031,17,091,IL,"Kankakee County",323,577,11478
17,031,26,161,MI,"Washtenaw County",315,400,12649
17,031,06,059,CA,"Orange County",307,526,15977
17,031,13,121,GA,"Fulton County",303,437,17503
17,031,12,011,FL,"Broward County",301,446,12212
17,031,26,081,MI,"Kent County",290,412,11823
17,031,06,085,CA,"Santa Clara County",288,479,17880
17,031,06,001,CA,"Alameda County",273,414,11810
17,031,36,047,NY,"Kings County",273,416,10410
17,031,25,025,MA,"Suffolk County",261,311,10294
17,031,39,061,OH,"Hamilton County",254,325,13684
17,031,08,031,CO,"Denver County",240,308,10289
17,031,11,001,DC,"District Of Columbia",239,274,11882
17,031,55,059,WI,"Kenosha County",220,357,10240
17,031,48,453,TX,"Travis County",219,299,8346
17,031,18,141,IN,"St Joseph County",212,305,6594
17,031,13,089,GA,"De Kalb County",208,320,9457
17,031,12,095,FL,"Orange County",205,320,5707
17,031,47,157,TN,"Shelby County",205,389,5608
17,031,17,143,IL,"Peoria County",204,313,9087
17,031,17,167,IL,"Sangamon County",202,297,11339
17,031,18,127,IN,"Porter County",201,300,8839
17,031,17,077,IL,"Jackson County",200,304,3468
17,031,36,081,NY,"Queens County",193,299,6518
17,031,27,123,MN,"Ramsey County",192,290,5509
17,031,24,031,MD,"Montgomery County",186,258,11439
17,031,26,065,MI,"Ingham County",184,238,4899
17,031,19,103,IA,"Johnson County",180,252,5543
17,031,12,057,FL,"Hillsborough County",178,264,6948
17,031,12,099,FL,"Palm Beach County",177,274,11657
17,031,42,003,PA,"Allegheny County",176,226,8689
17,031,26,077,MI,"Kalamazoo County",171,228,5111
17,031,47,037,TN,"Davidson County",167,241,5243
17,031,20,091,KS,"Johnson County",165,227,7656
17,031,42,101,PA,"Philadelphia County",164,203,7320
17,031,29,510,MO,"St Louis",162,203,6457
17,031,12,103,FL,"Pinellas County",155,238,5670
17,031,48,439,TX,"Tarrant County",152,296,5987
17,031,06,081,CA,"San Mateo County",151,256,13836
17,031,09,001,CT,"Fairfield County",150,228,14831
17,031,51,059,VA,"Fairfax County",150,244,10623
17,031,55,133,WI,"Waukesha County",148,199,5383
17,031,37,119,NC,"Mecklenburg County",145,226,8919
17,031,29,095,MO,"Jackson County",144,196,6108
17,031,19,153,IA,"Polk County",143,193,5135
17,031,31,055,NE,"Douglas County",142,191,4412
17,031,48,029,TX,"Bexar County",142,253,4003
17,031,17,099,IL,"La Salle County",140,191,5358
17,031,13,067,GA,"Cobb County",138,239,5584
17,031,51,013,VA,"Arlington County",137,159,7588
17,031,17,161,IL,"Rock Island County",133,179,3686
17,031,04,019,AZ,"Pima County",132,183,5430
17,031,34,017,NJ,"Hudson County",128,181,9271
17,031,06,071,CA,"San Bernardino Count",127,230,3489
17,031,21,111,KY,"Jefferson County",125,186,5272
17,031,26,099,MI,"Macomb County",125,169,4886
17,031,26,021,MI,"Berrien County",120,179,4861
17,031,18,105,IN,"Monroe County",118,140,3380
17,031,41,051,OR,"Multnomah County",118,160,5206
17,031,39,095,OH,"Lucas County",114,160,4212
17,031,17,063,IL,"Grundy County",113,176,3507
17,031,08,005,CO,"Arapahoe County",110,146,7278
17,031,15,003,HI,"Honolulu County",109,209,3434
17,031,18,003,IN,"Allen County",108,148,3223
17,031,19,163,IA,"Scott County",108,142,2859
17,031,25,021,MA,"Norfolk County",108,168,7187
17,031,39,113,OH,"Montgomery County",108,147,3296
17,031,17,093,IL,"Kendall County",104,171,4123
17,031,36,055,NY,"Monroe County",104,137,4345
17,031,18,157,IN,"Tippecanoe County",103,133,3428
17,031,34,023,NJ,"Middlesex County",103,190,4970
17,031,17,119,IL,"Madison County",102,141,3075
17,031,37,183,NC,"Wake County",102,153,5331
17,031,08,013,CO,"Boulder County",100,133,3526
17,031,13,135,GA,"Gwinnett County",100,184,4311
17,031,36,059,NY,"Nassau County",100,161,3962
17,031,49,035,UT,"Salt Lake County",99,176,3944
17,031,09,009,CT,"New Haven County",98,127,3795
17,031,48,085,TX,"Collin County",98,155,4941
17,031,18,091,IN,"La Porte County",96,144,5493
17,031,27,037,MN,"Dakota County",94,143,3446
17,031,36,119,NY,"Westchester County",94,161,8934
17,031,55,127,WI,"Walworth County",94,142,10126
17,031,17,007,IL,"Boone County",93,180,3125
17,031,17,115,IL,"Macon County",93,165,2287
17,031,17,163,IL,"St Clair County",92,128,2890
17,031,22,071,LA,"Orleans Parish",91,141,2951
17,031,08,041,CO,"El Paso County",90,163,3913
17,031,55,009,WI,"Brown County",90,124,2388
17,031,06,065,CA,"Riverside County",89,170,8349
17,031,12,031,FL,"Duval County",89,144,2557
17,031,06,013,CA,"Contra Costa County",85,167,6285
17,031,18,057,IN,"Hamilton County",85,126,5485
17,031,35,001,NM,"Bernalillo County",84,111,3103
17,031,36,029,NY,"Erie County",84,119,4705
17,031,37,133,NC,"Onslow County",84,137,1904
17,031,08,059,CO,"Jefferson County",83,121,4159
17,031,12,115,FL,"Sarasota County",82,102,8263
17,031,34,003,NJ,"Bergen County",82,130,5491
17,031,36,103,NY,"Suffolk County",81,125,4362
17,031,09,003,CT,"Hartford County",79,130,3935
17,031,48,141,TX,"El Paso County",78,177,1735
17,031,21,067,KY,"Fayette County",77,112,4982
17,031,17,179,IL,"Tazewell County",76,90,1993
17,031,19,113,IA,"Linn County",76,123,2673
17,031,55,101,WI,"Racine County",76,116,2029
17,031,17,029,IL,"Coles County",74,99,1758
17,031,26,139,MI,"Ottawa County",72,102,2211
17,031,48,121,TX,"Denton County",72,110,14070
17,031,24,033,MD,"Prince George's Coun",71,111,2573
17,031,34,013,NJ,"Essex County",70,120,3936
17,031,26,049,MI,"Genesee County",69,95,2000
17,031,42,091,PA,"Montgomery County",69,112,3418
17,031,29,019,MO,"Boone County",67,89,1899
17,031,34,027,NJ,"Morris County",67,114,7224
17,031,17,109,IL,"Mcdonough County",66,93,1420
17,031,12,071,FL,"Lee County",65,113,4053
17,031,39,153,OH,"Summit County",65,90,2796
17,031,40,109,OK,"Oklahoma County",65,109,1903
17,031,55,105,WI,"Rock County",65,100,1917
17,031,18,039,IN,"Elkhart County",64,98,1402
17,031,53,053,WA,"Pierce County",64,114,1983
17,031,31,109,NE,"Lancaster County",63,89,2277
17,031,48,027,TX,"Bell County",62,106,1613
17,031,06,067,CA,"Sacramento County",60,95,2070
17,031,12,021,FL,"Collier County",60,90,3153
17,031,24,510,MD,Baltimore,60,87,2636
17,031,20,045,KS,"Douglas County",58,80,2420
17,031,51,510,VA,Alexandria,58,78,6430
17,031,40,143,OK,"Tulsa County",57,87,1984
17,031,48,215,TX,"Hidalgo County",57,123,1469
17,031,01,073,AL,"Jefferson County",56,106,2499
17,031,17,183,IL,"Vermilion County",56,88,1635
17,031,36,005,NY,"Bronx County",56,98,1454
17,031,44,007,RI,"Providence County",56,89,1963
17,031,12,117,FL,"Seminole County",55,85,1542
17,031,51,810,VA,"Virginia Beach",55,114,1394
17,031,05,119,AR,"Pulaski County",54,90,1607
17,031,17,195,IL,"Whiteside County",54,78,1640
17,031,24,005,MD,"Baltimore County",54,79,3639
17,031,41,067,OR,"Washington County",54,100,2550
17,031,55,087,WI,"Outagamie County",54,65,1408
17,031,37,051,NC,"Cumberland County",53,85,1197
17,031,37,063,NC,"Durham County",53,71,2340
17,031,06,111,CA,"Ventura County",52,80,1639
17,031,19,169,IA,"Story County",52,67,1088
17,031,34,021,NJ,"Mercer County",52,93,3059
17,031,42,017,PA,"Bucks County",52,68,2963
17,031,51,710,VA,Norfolk,52,86,1083
17,031,29,183,MO,"St Charles County",51,81,2367
17,031,25,027,MA,"Worcester County",50,81,2615
17,031,19,061,IA,"Dubuque County",49,73,1860
