"2002-2003 County To County Migration  Inflows",,,,,,Missouri,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
29,007,29,019,MO,"Boone County",122,256,3696
29,007,29,027,MO,"Callaway County",45,82,1236
29,007,29,137,MO,"Monroe County",23,39,406
29,007,29,139,MO,"Montgomery County",22,42,564
29,007,29,175,MO,"Randolph County",19,34,611
29,007,29,163,MO,"Pike County",13,27,462
29,007,29,113,MO,"Lincoln County",12,28,264
29,007,29,189,MO,"St Louis County",12,25,498
29,007,29,051,MO,"Cole County",11,22,333
29,007,29,127,MO,"Marion County",11,22,309
29,007,29,173,MO,"Ralls County",11,23,261
29,007,29,183,MO,"St Charles County",11,23,444
29,007,58,000,SS,"Other Flows - Same State",80,145,1871
29,007,59,000,DS,"Other Flows - Diff State",116,216,3735
29,009,96,000,MO,"Barry County Tot Mig-US & For",984,2071,28090
29,009,97,000,MO,"Barry County Tot Mig-US",984,2071,28090
29,009,97,001,MO,"Barry County Tot Mig-Same St",483,1003,12844
29,009,97,003,MO,"Barry County Tot Mig-Diff St",501,1068,15246
29,009,29,009,MO,"Barry County Non-Migrants",11650,26947,403855
29,009,29,109,MO,"Lawrence County",168,370,4130
29,009,05,007,AR,"Benton County",82,205,2931
29,009,29,077,MO,"Greene County",58,106,1736
29,009,29,097,MO,"Jasper County",42,83,1250
29,009,29,145,MO,"Newton County",41,81,860
29,009,29,043,MO,"Christian County",34,70,892
29,009,29,209,MO,"Stone County",29,61,553
29,009,05,015,AR,"Carroll County",18,40,371
29,009,29,095,MO,"Jackson County",17,26,642
29,009,29,119,MO,"Mcdonald County",16,37,260
29,009,05,143,AR,"Washington County",12,19,367
29,009,20,173,KS,"Sedgwick County",10,16,305
29,009,29,213,MO,"Taney County",10,23,202
29,009,58,000,SS,"Other Flows - Same State",68,146,2320
29,009,59,000,DS,"Other Flows - Diff State",379,788,11272
29,009,59,001,DS,"Other Flows - Northeast",14,31,678
29,009,59,003,DS,"Other Flows - Midwest",125,272,4415
29,009,59,005,DS,"Other Flows - South",160,341,4259
29,009,59,007,DS,"Other Flows - West",80,144,1920
29,011,96,000,MO,"Barton County Tot Mig-US & For",343,782,8628
29,011,97,000,MO,"Barton County Tot Mig-US",343,782,8628
29,011,97,001,MO,"Barton County Tot Mig-Same St",231,522,5959
29,011,97,003,MO,"Barton County Tot Mig-Diff St",112,260,2669
29,011,29,011,MO,"Barton County Non-Migrants",4885,11526,158536
29,011,29,097,MO,"Jasper County",94,208,2745
29,011,29,217,MO,"Vernon County",26,59,674
29,011,29,057,MO,"Dade County",24,54,401
29,011,20,037,KS,"Crawford County",22,49,588
29,011,29,039,MO,"Cedar County",13,24,221
29,011,29,077,MO,"Greene County",12,22,241
29,011,29,095,MO,"Jackson County",10,25,214
29,011,58,000,SS,"Other Flows - Same State",52,130,1463
29,011,59,000,DS,"Other Flows - Diff State",90,211,2081
29,013,96,000,MO,"Bates County Tot Mig-US & For",416,922,12445
29,013,97,000,MO,"Bates County Tot Mig-US",416,922,12445
29,013,97,001,MO,"Bates County Tot Mig-Same St",277,618,8205
29,013,97,003,MO,"Bates County Tot Mig-Diff St",139,304,4240
29,013,29,013,MO,"Bates County Non-Migrants",5956,13784,201918
29,013,29,037,MO,"Cass County",102,250,3602
29,013,29,095,MO,"Jackson County",65,140,2081
29,013,20,091,KS,"Johnson County",19,37,1043
29,013,29,217,MO,"Vernon County",17,52,373
29,013,29,185,MO,"St Clair County",16,28,410
29,013,20,121,KS,"Miami County",12,24,312
29,013,29,083,MO,"Henry County",12,21,352
29,013,20,107,KS,"Linn County",10,32,204
29,013,58,000,SS,"Other Flows - Same State",65,127,1387
29,013,59,000,DS,"Other Flows - Diff State",98,211,2681
29,015,96,000,MO,"Benton County Tot Mig-US & For",608,1262,18345
29,015,97,000,MO,"Benton County Tot Mig-US",608,1262,18345
29,015,97,001,MO,"Benton County Tot Mig-Same St",406,855,12611
29,015,97,003,MO,"Benton County Tot Mig-Diff St",202,407,5733
29,015,29,015,MO,"Benton County Non-Migrants",5507,12052,167235
29,015,29,095,MO,"Jackson County",100,192,2989
29,015,29,159,MO,"Pettis County",66,159,1903
29,015,29,037,MO,"Cass County",30,71,1103
29,015,29,047,MO,"Clay County",24,40,1217
29,015,29,083,MO,"Henry County",23,54,492
29,015,29,077,MO,"Greene County",15,30,461
29,015,29,101,MO,"Johnson County",15,28,556
29,015,20,091,KS,"Johnson County",13,26,423
29,015,29,195,MO,"Saline County",12,21,217
29,015,29,141,MO,"Morgan County",11,29,320
29,015,20,209,KS,"Wyandotte County",10,22,288
29,015,29,165,MO,"Platte County",10,18,459
29,015,58,000,SS,"Other Flows - Same State",100,213,2894
29,015,59,000,DS,"Other Flows - Diff State",179,359,5022
29,017,96,000,MO,"Bollinger Count Tot Mig-US & For",244,510,6088
29,017,97,000,MO,"Bollinger Count Tot Mig-US",244,510,6088
29,017,97,001,MO,"Bollinger Count Tot Mig-Same St",190,418,4882
29,017,97,003,MO,"Bollinger Count Tot Mig-Diff St",54,92,1206
29,017,29,017,MO,"Bollinger Count Non-Migrants",3882,9166,122296
29,017,29,031,MO,"Cape Girardeau Count",68,139,1888
29,017,29,207,MO,"Stoddard County",26,61,727
29,017,29,157,MO,"Perry County",19,37,396
29,017,29,201,MO,"Scott County",16,34,394
29,017,29,123,MO,"Madison County",10,25,202
29,017,58,000,SS,"Other Flows - Same State",51,122,1275
29,017,59,000,DS,"Other Flows - Diff State",54,92,1206
29,019,96,000,MO,"Boone County Tot Mig-US & For",4604,7610,137510
29,019,97,000,MO,"Boone County Tot Mig-US",4252,7228,135400
29,019,97,001,MO,"Boone County Tot Mig-Same St",2482,3983,66968
29,019,97,003,MO,"Boone County Tot Mig-Diff St",1770,3245,68432
29,019,98,000,MO,"Boone County Tot Mig-Foreign",352,382,2111
29,019,29,019,MO,"Boone County Non-Migrants",45890,96804,2296702
29,019,29,189,MO,"St Louis County",244,321,7929
29,019,29,051,MO,"Cole County",187,287,5864
29,019,29,027,MO,"Callaway County",184,326,5542
29,019,29,095,MO,"Jackson County",158,231,4620
29,019,29,007,MO,"Audrain County",147,263,3182
29,019,29,175,MO,"Randolph County",106,191,3025
29,019,29,077,MO,"Greene County",100,165,2622
29,019,29,053,MO,"Cooper County",96,165,2895
29,019,29,183,MO,"St Charles County",83,133,2434
29,019,29,089,MO,"Howard County",70,153,1902
29,019,29,510,MO,"St Louis",64,107,1376
29,019,20,091,KS,"Johnson County",53,78,1693
29,019,29,047,MO,"Clay County",52,71,1457
29,019,29,001,MO,"Adair County",49,78,1227
29,019,17,031,IL,"Cook County",43,57,1141
29,019,29,159,MO,"Pettis County",39,68,894
29,019,29,029,MO,"Camden County",38,61,951
29,019,29,121,MO,"Macon County",36,56,859
29,019,29,101,MO,"Johnson County",33,55,672
29,019,29,071,MO,"Franklin County",30,42,584
29,019,29,099,MO,"Jefferson County",30,41,801
29,019,29,195,MO,"Saline County",30,42,689
29,019,29,031,MO,"Cape Girardeau Count",27,41,720
29,019,29,165,MO,"Platte County",26,45,860
29,019,29,097,MO,"Jasper County",25,41,636
29,019,29,127,MO,"Marion County",25,46,657
29,019,06,073,CA,"San Diego County",23,41,631
29,019,29,161,MO,"Phelps County",23,36,464
29,019,06,037,CA,"Los Angeles County",22,39,929
29,019,29,139,MO,"Montgomery County",22,31,546
29,019,48,453,TX,"Travis County",22,29,566
29,019,17,119,IL,"Madison County",21,37,1595
29,019,29,115,MO,"Linn County",20,27,376
29,019,29,205,MO,"Shelby County",20,26,384
29,019,57,005,FR,"Foreign - APO/FPO ZIPs",20,29,457
29,019,04,013,AZ,"Maricopa County",19,40,736
29,019,29,021,MO,"Buchanan County",19,27,519
29,019,29,041,MO,"Chariton County",19,28,427
29,019,29,131,MO,"Miller County",19,32,454
29,019,29,137,MO,"Monroe County",19,33,561
29,019,48,113,TX,"Dallas County",19,28,438
29,019,17,001,IL,"Adams County",18,21,362
29,019,20,173,KS,"Sedgwick County",18,42,916
29,019,31,055,NE,"Douglas County",17,29,606
29,019,17,019,IL,"Champaign County",16,29,523
29,019,29,037,MO,"Cass County",15,22,364
29,019,29,043,MO,"Christian County",15,34,595
29,019,29,151,MO,"Osage County",15,19,410
29,019,29,187,MO,"St Francois County",15,20,265
29,019,53,033,WA,"King County",15,24,575
29,019,17,163,IL,"St Clair County",14,22,276
29,019,20,045,KS,"Douglas County",14,19,408
29,019,29,163,MO,"Pike County",14,21,509
29,019,29,169,MO,"Pulaski County",14,28,355
29,019,17,043,IL,"Du Page County",13,16,263
29,019,29,055,MO,"Crawford County",13,19,295
29,019,29,141,MO,"Morgan County",13,20,216
29,019,29,213,MO,"Taney County",13,20,210
29,019,17,167,IL,"Sangamon County",12,23,198
29,019,20,177,KS,"Shawnee County",12,28,357
29,019,29,073,MO,"Gasconade County",12,21,297
29,019,29,113,MO,"Lincoln County",12,20,367
29,019,29,135,MO,"Moniteau County",12,19,243
29,019,40,143,OK,"Tulsa County",12,21,331
29,019,08,005,CO,"Arapahoe County",11,30,759
29,019,08,041,CO,"El Paso County",11,24,423
29,019,08,069,CO,"Larimer County",11,22,359
29,019,29,117,MO,"Livingston County",11,16,260
29,019,29,155,MO,"Pemiscot County",11,19,137
29,019,29,201,MO,"Scott County",11,14,263
29,019,31,109,NE,"Lancaster County",11,28,406
29,019,47,157,TN,"Shelby County",11,14,270
29,019,48,201,TX,"Harris County",11,18,245
29,019,48,439,TX,"Tarrant County",11,20,483
29,019,06,059,CA,"Orange County",10,23,472
29,019,19,153,IA,"Polk County",10,18,470
29,019,29,091,MO,"Howell County",10,14,226
29,019,29,109,MO,"Lawrence County",10,15,259
29,019,29,173,MO,"Ralls County",10,18,207
29,019,58,000,SS,"Other Flows - Same State",216,355,5360
29,019,59,000,DS,"Other Flows - Diff State",1290,2425,52001
29,019,59,001,DS,"Other Flows - Northeast",119,202,4404
29,019,59,003,DS,"Other Flows - Midwest",449,813,16191
29,019,59,005,DS,"Other Flows - South",500,965,19699
29,019,59,007,DS,"Other Flows - West",222,445,11708
29,019,57,009,FR,"Foreign - Other flows",332,353,1653
29,021,96,000,MO,"Buchanan County Tot Mig-US & For",1834,3372,51462
29,021,97,000,MO,"Buchanan County Tot Mig-US",1820,3349,51082
29,021,97,001,MO,"Buchanan County Tot Mig-Same St",1127,2013,29200
29,021,97,003,MO,"Buchanan County Tot Mig-Diff St",693,1336,21882
29,021,98,000,MO,"Buchanan County Tot Mig-Foreign",14,23,380
29,021,29,021,MO,"Buchanan County Non-Migrants",29007,62360,1203162
29,021,29,003,MO,"Andrew County",343,661,8703
29,021,29,165,MO,"Platte County",109,185,3559
29,021,29,095,MO,"Jackson County",86,139,2170
29,021,29,047,MO,"Clay County",85,146,2555
29,021,29,049,MO,"Clinton County",74,148,1907
29,021,20,043,KS,"Doniphan County",71,146,1563
29,021,29,063,MO,"De Kalb County",59,100,1336
29,021,29,147,MO,"Nodaway County",51,80,1606
29,021,20,091,KS,"Johnson County",43,67,1546
29,021,29,075,MO,"Gentry County",29,58,831
29,021,29,087,MO,"Holt County",29,57,621
29,021,20,005,KS,"Atchison County",24,55,1002
29,021,29,061,MO,"Daviess County",19,40,494
29,021,20,209,KS,"Wyandotte County",14,30,332
29,021,29,019,MO,"Boone County",14,22,403
29,021,29,079,MO,"Grundy County",14,20,337
29,021,29,117,MO,"Livingston County",14,22,239
29,021,29,077,MO,"Greene County",13,21,207
29,021,04,013,AZ,"Maricopa County",12,26,574
29,021,20,013,KS,"Brown County",12,27,201
29,021,20,045,KS,"Douglas County",11,13,226
29,021,29,115,MO,"Linn County",11,13,271
29,021,19,153,IA,"Polk County",10,14,708
29,021,29,037,MO,"Cass County",10,20,436
29,021,58,000,SS,"Other Flows - Same State",167,281,3526
29,021,59,000,DS,"Other Flows - Diff State",496,958,15729
29,021,59,001,DS,"Other Flows - Northeast",26,50,1265
29,021,59,003,DS,"Other Flows - Midwest",201,373,6100
29,021,59,005,DS,"Other Flows - South",161,327,5425
29,021,59,007,DS,"Other Flows - West",108,208,2939
29,021,57,009,FR,"Foreign - Other flows",14,23,380
29,023,96,000,MO,"Butler County Tot Mig-US & For",935,1882,24805
29,023,97,000,MO,"Butler County Tot Mig-US",935,1882,24805
29,023,97,001,MO,"Butler County Tot Mig-Same St",579,1158,13348
29,023,97,003,MO,"Butler County Tot Mig-Diff St",356,724,11457
29,023,29,023,MO,"Butler County Non-Migrants",13521,29771,464034
29,023,29,207,MO,"Stoddard County",89,191,1883
29,023,29,181,MO,"Ripley County",84,169,1745
29,023,29,223,MO,"Wayne County",52,100,1295
29,023,29,069,MO,"Dunklin County",45,90,1015
29,023,29,035,MO,"Carter County",33,71,594
29,023,29,189,MO,"St Louis County",30,57,806
29,023,29,099,MO,"Jefferson County",24,39,694
29,023,29,201,MO,"Scott County",24,49,523
29,023,05,021,AR,"Clay County",22,44,407
29,023,29,031,MO,"Cape Girardeau Count",18,24,503
29,023,29,510,MO,"St Louis",12,18,175
29,023,29,183,MO,"St Charles County",11,18,310
29,023,58,000,SS,"Other Flows - Same State",157,332,3805
29,023,59,000,DS,"Other Flows - Diff State",334,680,11050
29,025,96,000,MO,"Caldwell County Tot Mig-US & For",299,639,8822
29,025,97,000,MO,"Caldwell County Tot Mig-US",299,639,8822
29,025,97,001,MO,"Caldwell County Tot Mig-Same St",239,507,7103
29,025,97,003,MO,"Caldwell County Tot Mig-Diff St",60,132,1720
29,025,29,025,MO,"Caldwell County Non-Migrants",3302,7744,119130
29,025,29,047,MO,"Clay County",61,123,2181
29,025,29,049,MO,"Clinton County",39,83,957
29,025,29,177,MO,"Ray County",22,48,675
29,025,29,095,MO,"Jackson County",18,44,617
29,025,29,061,MO,"Daviess County",13,29,223
29,025,29,033,MO,"Carroll County",11,23,346
29,025,29,117,MO,"Livingston County",11,27,266
29,025,29,165,MO,"Platte County",11,21,495
29,025,58,000,SS,"Other Flows - Same State",53,109,1344
29,025,59,000,DS,"Other Flows - Diff State",60,132,1720
29,027,96,000,MO,"Callaway County Tot Mig-US & For",1220,2384,36908
29,027,97,000,MO,"Callaway County Tot Mig-US",1210,2374,36770
29,027,97,001,MO,"Callaway County Tot Mig-Same St",946,1881,28660
29,027,97,003,MO,"Callaway County Tot Mig-Diff St",264,493,8110
29,027,98,000,MO,"Callaway County Tot Mig-Foreign",10,10,138
29,027,29,027,MO,"Callaway County Non-Migrants",13467,30337,547667
29,027,29,051,MO,"Cole County",333,649,10331
29,027,29,019,MO,"Boone County",223,455,7848
29,027,29,007,MO,"Audrain County",54,106,1417
29,027,29,189,MO,"St Louis County",27,45,552
29,027,29,139,MO,"Montgomery County",26,55,735
29,027,29,151,MO,"Osage County",22,42,382
29,027,29,183,MO,"St Charles County",21,42,706
29,027,29,095,MO,"Jackson County",17,29,517
29,027,29,219,MO,"Warren County",11,21,358
29,027,29,029,MO,"Camden County",10,25,1068
29,027,58,000,SS,"Other Flows - Same State",202,412,4745
29,027,59,000,DS,"Other Flows - Diff State",264,493,8110
29,027,57,009,FR,"Foreign - Other flows",10,10,138
29,029,96,000,MO,"Camden County Tot Mig-US & For",1346,2575,55363
29,029,97,000,MO,"Camden County Tot Mig-US",1327,2553,55159
29,029,97,001,MO,"Camden County Tot Mig-Same St",783,1499,29586
29,029,97,003,MO,"Camden County Tot Mig-Diff St",544,1054,25573
29,029,98,000,MO,"Camden County Tot Mig-Foreign",19,22,204
29,029,29,029,MO,"Camden County Non-Migrants",13066,27452,530086
29,029,29,131,MO,"Miller County",120,246,2720
29,029,29,189,MO,"St Louis County",83,140,3641
29,029,29,141,MO,"Morgan County",62,131,1942
29,029,29,095,MO,"Jackson County",55,109,2499
29,029,29,105,MO,"Laclede County",41,75,709
29,029,29,077,MO,"Greene County",36,58,807
29,029,29,047,MO,"Clay County",33,60,1505
29,029,29,169,MO,"Pulaski County",32,63,829
29,029,29,019,MO,"Boone County",28,54,1047
29,029,29,183,MO,"St Charles County",26,57,2118
29,029,20,091,KS,"Johnson County",23,38,1551
29,029,29,051,MO,"Cole County",21,35,821
29,029,29,099,MO,"Jefferson County",17,33,3138
29,029,17,031,IL,"Cook County",13,20,759
29,029,17,119,IL,"Madison County",13,23,631
29,029,29,027,MO,"Callaway County",13,21,450
29,029,29,071,MO,"Franklin County",13,24,341
29,029,29,159,MO,"Pettis County",13,22,351
29,029,19,153,IA,"Polk County",11,23,953
29,029,29,059,MO,"Dallas County",11,25,252
29,029,58,000,SS,"Other Flows - Same State",179,346,6415
29,029,59,000,DS,"Other Flows - Diff State",484,950,21678
29,029,59,001,DS,"Other Flows - Northeast",13,35,214
29,029,59,003,DS,"Other Flows - Midwest",235,458,11237
29,029,59,005,DS,"Other Flows - South",123,243,4938
29,029,59,007,DS,"Other Flows - West",113,214,5288
29,029,57,009,FR,"Foreign - Other flows",19,22,204
29,031,96,000,MO,"Cape Girardeau Tot Mig-US & For",1754,3290,57891
29,031,97,000,MO,"Cape Girardeau Tot Mig-US",1707,3239,57606
29,031,97,001,MO,"Cape Girardeau Tot Mig-Same St",1012,1855,28681
29,031,97,003,MO,"Cape Girardeau Tot Mig-Diff St",695,1384,28925
29,031,98,000,MO,"Cape Girardeau Tot Mig-Foreign",47,51,286
29,031,29,031,MO,"Cape Girardeau Non-Migrants",23651,52187,1129377
29,031,29,201,MO,"Scott County",270,510,7138
29,031,29,189,MO,"St Louis County",104,170,3150
29,031,29,017,MO,"Bollinger County",80,160,2237
29,031,29,207,MO,"Stoddard County",63,100,1676
29,031,29,157,MO,"Perry County",58,104,1815
29,031,17,003,IL,"Alexander County",56,131,1276
29,031,29,023,MO,"Butler County",44,79,1034
29,031,29,143,MO,"New Madrid County",44,83,1238
29,031,29,099,MO,"Jefferson County",31,59,993
29,031,29,183,MO,"St Charles County",31,62,1096
29,031,29,187,MO,"St Francois County",28,37,516
29,031,29,510,MO,"St Louis",28,50,714
29,031,29,069,MO,"Dunklin County",19,45,574
29,031,29,133,MO,"Mississippi County",19,35,483
29,031,29,155,MO,"Pemiscot County",17,36,327
29,031,17,153,IL,"Pulaski County",16,24,237
29,031,29,077,MO,"Greene County",16,20,367
29,031,17,181,IL,"Union County",15,29,438
29,031,17,077,IL,"Jackson County",13,32,550
29,031,21,145,KY,"Mccracken County",13,29,335
29,031,29,019,MO,"Boone County",13,20,318
29,031,29,186,MO,"Ste Genevieve Count",13,23,310
29,031,29,123,MO,"Madison County",12,21,304
29,031,47,157,TN,"Shelby County",12,23,465
29,031,06,073,CA,"San Diego County",11,18,288
29,031,17,031,IL,"Cook County",11,23,525
29,031,17,199,IL,"Williamson County",11,26,418
29,031,58,000,SS,"Other Flows - Same State",122,241,4390
29,031,59,000,DS,"Other Flows - Diff State",537,1049,24392
29,031,59,001,DS,"Other Flows - Northeast",27,53,1472
29,031,59,003,DS,"Other Flows - Midwest",188,360,11524
29,031,59,005,DS,"Other Flows - South",246,491,9199
29,031,59,007,DS,"Other Flows - West",76,145,2197
29,031,57,009,FR,"Foreign - Other flows",47,51,286
29,033,96,000,MO,"Carroll County Tot Mig-US & For",195,418,5011
29,033,97,000,MO,"Carroll County Tot Mig-US",195,418,5011
29,033,97,001,MO,"Carroll County Tot Mig-Same St",152,336,3920
29,033,97,003,MO,"Carroll County Tot Mig-Diff St",43,82,1091
29,033,29,033,MO,"Carroll County Non-Migrants",3536,7979,117768
29,033,29,107,MO,"Lafayette County",22,45,381
29,033,29,177,MO,"Ray County",19,40,563
29,033,29,117,MO,"Livingston County",18,38,463
29,033,29,195,MO,"Saline County",18,43,421
29,033,29,095,MO,"Jackson County",13,32,503
29,033,29,047,MO,"Clay County",12,22,360
29,033,58,000,SS,"Other Flows - Same State",50,116,1229
29,033,59,000,DS,"Other Flows - Diff State",43,82,1091
29,035,96,000,MO,"Carter County Tot Mig-US & For",160,353,3581
29,035,97,000,MO,"Carter County Tot Mig-US",160,353,3581
29,035,97,001,MO,"Carter County Tot Mig-Same St",117,264,2450
29,035,97,003,MO,"Carter County Tot Mig-Diff St",43,89,1131
29,035,29,035,MO,"Carter County Non-Migrants",1856,4364,48735
29,035,29,023,MO,"Butler County",35,81,801
29,035,58,000,SS,"Other Flows - Same State",82,183,1650
29,035,59,000,DS,"Other Flows - Diff State",43,89,1131
29,037,96,000,MO,"Cass County Tot Mig-US & For",3003,6371,113338
29,037,97,000,MO,"Cass County Tot Mig-US",2974,6312,112410
29,037,97,001,MO,"Cass County Tot Mig-Same St",1975,4166,74423
29,037,97,003,MO,"Cass County Tot Mig-Diff St",999,2146,37986
29,037,98,000,MO,"Cass County Tot Mig-Foreign",29,59,929
29,037,29,037,MO,"Cass County Non-Migrants",29554,70348,1514289
29,037,29,095,MO,"Jackson County",1432,3044,56641
29,037,20,091,KS,"Johnson County",284,539,12533
29,037,29,013,MO,"Bates County",87,195,2463
29,037,29,101,MO,"Johnson County",74,143,2104
29,037,29,047,MO,"Clay County",70,134,2559
29,037,20,209,KS,"Wyandotte County",37,93,1030
29,037,29,083,MO,"Henry County",36,77,1088
29,037,29,165,MO,"Platte County",29,56,1683
29,037,20,121,KS,"Miami County",21,48,651
29,037,29,015,MO,"Benton County",18,37,557
29,037,29,077,MO,"Greene County",18,30,485
29,037,29,107,MO,"Lafayette County",15,28,444
29,037,29,159,MO,"Pettis County",15,31,580
29,037,06,073,CA,"San Diego County",13,27,496
29,037,20,173,KS,"Sedgwick County",13,27,452
29,037,37,133,NC,"Onslow County",12,29,289
29,037,20,103,KS,"Leavenworth County",11,24,531
29,037,06,037,CA,"Los Angeles County",10,19,213
29,037,29,217,MO,"Vernon County",10,17,192
29,037,58,000,SS,"Other Flows - Same State",171,374,5627
29,037,59,000,DS,"Other Flows - Diff State",598,1340,21790
29,037,59,001,DS,"Other Flows - Northeast",33,85,1385
29,037,59,003,DS,"Other Flows - Midwest",210,454,7178
29,037,59,005,DS,"Other Flows - South",241,523,9071
29,037,59,007,DS,"Other Flows - West",114,278,4156
29,037,57,009,FR,"Foreign - Other flows",29,59,929
29,039,96,000,MO,"Cedar County Tot Mig-US & For",328,697,8222
29,039,97,000,MO,"Cedar County Tot Mig-US",328,697,8222
29,039,97,001,MO,"Cedar County Tot Mig-Same St",206,455,4761
29,039,97,003,MO,"Cedar County Tot Mig-Diff St",122,242,3461
29,039,29,039,MO,"Cedar County Non-Migrants",4339,9796,124141
29,039,29,217,MO,"Vernon County",42,103,803
29,039,29,077,MO,"Greene County",26,48,504
29,039,29,167,MO,"Polk County",24,72,692
29,039,29,095,MO,"Jackson County",19,34,404
29,039,29,185,MO,"St Clair County",15,34,365
29,039,58,000,SS,"Other Flows - Same State",80,164,1994
29,039,59,000,DS,"Other Flows - Diff State",122,242,3461
29,041,96,000,MO,"Chariton County Tot Mig-US & For",148,314,3710
29,041,97,000,MO,"Chariton County Tot Mig-US",148,314,3710
29,041,97,001,MO,"Chariton County Tot Mig-Same St",116,232,2846
29,041,97,003,MO,"Chariton County Tot Mig-Diff St",32,82,864
29,041,29,041,MO,"Chariton County Non-Migrants",3075,6770,100556
29,041,29,175,MO,"Randolph County",21,40,328
29,041,29,115,MO,"Linn County",13,28,399
29,041,29,033,MO,"Carroll County",10,23,313
29,041,58,000,SS,"Other Flows - Same State",72,141,1806
29,041,59,000,DS,"Other Flows - Diff State",32,82,864
29,043,96,000,MO,"Christian Count Tot Mig-US & For",3135,6540,112464
29,043,97,000,MO,"Christian Count Tot Mig-US",3123,6522,112145
29,043,97,001,MO,"Christian Count Tot Mig-Same St",2249,4582,75260
29,043,97,003,MO,"Christian Count Tot Mig-Diff St",874,1940,36884
29,043,98,000,MO,"Christian Count Tot Mig-Foreign",12,18,320
29,043,29,043,MO,"Christian Count Non-Migrants",21499,51174,956359
29,043,29,077,MO,"Greene County",1398,2735,47514
29,043,29,213,MO,"Taney County",115,226,3349
29,043,29,209,MO,"Stone County",109,241,3258
29,043,29,225,MO,"Webster County",61,135,1844
29,043,29,109,MO,"Lawrence County",53,112,1624
29,043,29,167,MO,"Polk County",29,48,698
29,043,29,067,MO,"Douglas County",28,58,571
29,043,29,091,MO,"Howell County",27,52,730
29,043,29,095,MO,"Jackson County",26,62,1253
29,043,29,229,MO,"Wright County",25,58,875
29,043,29,009,MO,"Barry County",23,52,773
29,043,29,097,MO,"Jasper County",22,48,755
