"2002-2003 County To County Migration  Inflows",,,,,,Oklahoma,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
40,015,40,143,OK,"Tulsa County",13,20,126
40,015,40,011,OK,"Blaine County",11,31,275
40,015,58,000,SS,"Other Flows - Same State",97,221,2090
40,015,59,000,DS,"Other Flows - Diff State",188,432,4093
40,017,96,000,OK,"Canadian County Tot Mig-US & For",3075,6665,116871
40,017,97,000,OK,"Canadian County Tot Mig-US",3061,6622,116094
40,017,97,001,OK,"Canadian County Tot Mig-Same St",2415,5133,90104
40,017,97,003,OK,"Canadian County Tot Mig-Diff St",646,1489,25990
40,017,98,000,OK,"Canadian County Tot Mig-Foreign",14,43,777
40,017,40,017,OK,"Canadian County Non-Migrants",29307,69772,1428399
40,017,40,109,OK,"Oklahoma County",1576,3373,60713
40,017,40,027,OK,"Cleveland County",217,437,8043
40,017,40,039,OK,"Custer County",68,140,2848
40,017,40,051,OK,"Grady County",57,130,2026
40,017,40,143,OK,"Tulsa County",53,113,2198
40,017,40,015,OK,"Caddo County",35,66,916
40,017,40,073,OK,"Kingfisher County",33,65,1135
40,017,40,125,OK,"Pottawatomie County",25,53,678
40,017,40,081,OK,"Lincoln County",23,46,696
40,017,40,083,OK,"Logan County",23,58,1102
40,017,40,119,OK,"Payne County",22,36,548
40,017,40,031,OK,"Comanche County",21,51,697
40,017,40,011,OK,"Blaine County",19,37,693
40,017,40,047,OK,"Garfield County",19,41,621
40,017,48,113,TX,"Dallas County",18,35,782
40,017,04,013,AZ,"Maricopa County",16,37,632
40,017,40,087,OK,"Mcclain County",15,26,554
40,017,48,439,TX,"Tarrant County",15,40,729
40,017,35,001,NM,"Bernalillo County",13,21,348
40,017,40,153,OK,"Woodward County",11,27,669
40,017,40,149,OK,"Washita County",10,25,392
40,017,48,201,TX,"Harris County",10,18,496
40,017,58,000,SS,"Other Flows - Same State",188,409,5576
40,017,59,000,DS,"Other Flows - Diff State",574,1338,23003
40,017,59,001,DS,"Other Flows - Northeast",18,41,676
40,017,59,003,DS,"Other Flows - Midwest",142,327,5751
40,017,59,005,DS,"Other Flows - South",271,614,11052
40,017,59,007,DS,"Other Flows - West",143,356,5524
40,017,57,009,FR,"Foreign - Other flows",14,43,777
40,019,96,000,OK,"Carter County Tot Mig-US & For",1000,2141,29349
40,019,97,000,OK,"Carter County Tot Mig-US",987,2117,29033
40,019,97,001,OK,"Carter County Tot Mig-Same St",534,1152,13875
40,019,97,003,OK,"Carter County Tot Mig-Diff St",453,965,15157
40,019,98,000,OK,"Carter County Tot Mig-Foreign",13,24,316
40,019,40,019,OK,"Carter County Non-Migrants",14300,32637,539857
40,019,40,085,OK,"Love County",80,178,2010
40,019,40,109,OK,"Oklahoma County",76,133,1737
40,019,40,069,OK,"Johnston County",40,76,1286
40,019,40,095,OK,"Marshall County",37,88,1115
40,019,48,113,TX,"Dallas County",34,54,958
40,019,40,027,OK,"Cleveland County",33,75,1109
40,019,40,137,OK,"Stephens County",28,75,740
40,019,48,439,TX,"Tarrant County",26,53,711
40,019,40,049,OK,"Garvin County",25,47,588
40,019,40,099,OK,"Murray County",23,47,561
40,019,40,067,OK,"Jefferson County",19,40,454
40,019,40,123,OK,"Pontotoc County",19,32,500
40,019,40,013,OK,"Bryan County",17,33,339
40,019,40,031,OK,"Comanche County",15,28,306
40,019,32,031,NV,"Washoe County",13,41,711
40,019,40,143,OK,"Tulsa County",13,33,494
40,019,48,121,TX,"Denton County",13,19,232
40,019,48,085,TX,"Collin County",10,13,181
40,019,58,000,SS,"Other Flows - Same State",109,267,2636
40,019,59,000,DS,"Other Flows - Diff State",357,785,12364
40,019,57,009,FR,"Foreign - Other flows",13,24,316
40,021,96,000,OK,"Cherokee County Tot Mig-US & For",1021,2108,26068
40,021,97,000,OK,"Cherokee County Tot Mig-US",1021,2108,26068
40,021,97,001,OK,"Cherokee County Tot Mig-Same St",666,1350,16248
40,021,97,003,OK,"Cherokee County Tot Mig-Diff St",355,758,9820
40,021,40,021,OK,"Cherokee County Non-Migrants",11196,26360,365860
40,021,40,143,OK,"Tulsa County",106,210,3193
40,021,40,101,OK,"Muskogee County",70,150,2025
40,021,40,001,OK,"Adair County",69,154,1159
40,021,40,145,OK,"Wagoner County",58,113,1532
40,021,40,097,OK,"Mayes County",44,102,924
40,021,40,041,OK,"Delaware County",32,60,599
40,021,40,109,OK,"Oklahoma County",29,52,748
40,021,40,135,OK,"Sequoyah County",26,53,426
40,021,40,131,OK,"Rogers County",25,46,785
40,021,40,111,OK,"Okmulgee County",21,43,506
40,021,40,037,OK,"Creek County",20,43,477
40,021,05,007,AR,"Benton County",15,36,268
40,021,40,115,OK,"Ottawa County",15,23,410
40,021,05,143,AR,"Washington County",13,22,198
40,021,40,027,OK,"Cleveland County",13,22,320
40,021,40,079,OK,"Le Flore County",12,28,227
40,021,40,091,OK,"Mcintosh County",10,23,184
40,021,48,113,TX,"Dallas County",10,22,291
40,021,58,000,SS,"Other Flows - Same State",116,228,2733
40,021,59,000,DS,"Other Flows - Diff State",317,678,9063
40,021,59,001,DS,"Other Flows - Northeast",11,23,222
40,021,59,003,DS,"Other Flows - Midwest",80,183,2518
40,021,59,005,DS,"Other Flows - South",134,280,3752
40,021,59,007,DS,"Other Flows - West",92,192,2571
40,023,96,000,OK,"Choctaw County Tot Mig-US & For",282,608,5463
40,023,97,000,OK,"Choctaw County Tot Mig-US",282,608,5463
40,023,97,001,OK,"Choctaw County Tot Mig-Same St",146,320,2429
40,023,97,003,OK,"Choctaw County Tot Mig-Diff St",136,288,3035
40,023,40,023,OK,"Choctaw County Non-Migrants",4229,9993,113642
40,023,40,089,OK,"Mccurtain County",37,92,706
40,023,48,277,TX,"Lamar County",31,70,566
40,023,40,127,OK,"Pushmataha County",28,64,240
40,023,40,013,OK,"Bryan County",19,35,268
40,023,40,005,OK,"Atoka County",10,17,226
40,023,58,000,SS,"Other Flows - Same State",52,112,988
40,023,59,000,DS,"Other Flows - Diff State",105,218,2469
40,025,96,000,OK,"Cimarron County Tot Mig-US & For",52,138,1268
40,025,97,000,OK,"Cimarron County Tot Mig-US",52,138,1268
40,025,97,001,OK,"Cimarron County Tot Mig-Same St",16,30,434
40,025,97,003,OK,"Cimarron County Tot Mig-Diff St",36,108,834
40,025,40,025,OK,"Cimarron County Non-Migrants",933,2177,24026
40,025,58,000,SS,"Other Flows - Same State",16,30,434
40,025,59,000,DS,"Other Flows - Diff State",36,108,834
40,027,96,000,OK,"Cleveland Count Tot Mig-US & For",8290,15874,256854
40,027,97,000,OK,"Cleveland Count Tot Mig-US",7939,15332,251431
40,027,97,001,OK,"Cleveland Count Tot Mig-Same St",5462,10475,163726
40,027,97,003,OK,"Cleveland Count Tot Mig-Diff St",2477,4857,87705
40,027,98,000,OK,"Cleveland Count Tot Mig-Foreign",351,542,5423
40,027,40,027,OK,"Cleveland Count Non-Migrants",68178,151995,3302968
40,027,40,109,OK,"Oklahoma County",3315,6582,104830
40,027,40,087,OK,"Mcclain County",249,486,6299
40,027,40,143,OK,"Tulsa County",222,382,7212
40,027,40,051,OK,"Grady County",201,374,5842
40,027,40,017,OK,"Canadian County",183,333,5725
40,027,40,125,OK,"Pottawatomie County",174,333,4920
40,027,57,005,FR,"Foreign - APO/FPO ZIPs",116,277,3998
40,027,48,113,TX,"Dallas County",100,162,3236
40,027,40,031,OK,"Comanche County",84,152,2145
40,027,40,049,OK,"Garvin County",82,139,2440
40,027,40,119,OK,"Payne County",67,105,1578
40,027,06,073,CA,"San Diego County",66,118,1903
40,027,48,439,TX,"Tarrant County",63,130,2632
40,027,40,083,OK,"Logan County",55,103,1896
40,027,40,123,OK,"Pontotoc County",50,85,1452
40,027,40,081,OK,"Lincoln County",49,92,1069
40,027,12,005,FL,"Bay County",48,88,1607
40,027,48,201,TX,"Harris County",46,91,1987
40,027,40,137,OK,"Stephens County",44,91,1422
40,027,48,085,TX,"Collin County",43,71,2197
40,027,04,013,AZ,"Maricopa County",42,89,1419
40,027,40,047,OK,"Garfield County",39,75,1331
40,027,48,029,TX,"Bexar County",39,77,1413
40,027,48,121,TX,"Denton County",33,61,1357
40,027,40,019,OK,"Carter County",32,45,1010
40,027,40,065,OK,"Jackson County",32,54,993
40,027,06,037,CA,"Los Angeles County",30,56,1200
40,027,04,019,AZ,"Pima County",29,69,1482
40,027,40,039,OK,"Custer County",28,54,891
40,027,40,071,OK,"Kay County",28,53,783
40,027,20,173,KS,"Sedgwick County",26,58,1224
40,027,40,131,OK,"Rogers County",26,50,583
40,027,40,133,OK,"Seminole County",25,51,697
40,027,40,121,OK,"Pittsburg County",23,48,539
40,027,08,041,CO,"El Paso County",22,52,759
40,027,40,091,OK,"Mcintosh County",22,41,479
40,027,32,003,NV,"Clark County",21,45,693
40,027,48,453,TX,"Travis County",21,44,567
40,027,35,001,NM,"Bernalillo County",20,41,745
40,027,40,015,OK,"Caddo County",20,28,390
40,027,40,099,OK,"Murray County",20,33,463
40,027,40,037,OK,"Creek County",18,35,718
40,027,06,071,CA,"San Bernardino Count",17,29,627
40,027,17,031,IL,"Cook County",17,27,557
40,027,40,147,OK,"Washington County",17,27,470
40,027,40,089,OK,"Mccurtain County",16,20,294
40,027,40,101,OK,"Muskogee County",16,25,361
40,027,40,145,OK,"Wagoner County",16,31,348
40,027,06,065,CA,"Riverside County",15,30,351
40,027,20,091,KS,"Johnson County",15,29,496
40,027,05,131,AR,"Sebastian County",14,27,441
40,027,12,091,FL,"Okaloosa County",14,29,512
40,027,29,095,MO,"Jackson County",14,25,618
40,027,40,073,OK,"Kingfisher County",14,20,275
40,027,40,113,OK,"Osage County",14,27,453
40,027,48,485,TX,"Wichita County",14,24,308
40,027,02,020,AK,"Anchorage Borough",13,38,384
40,027,05,007,AR,"Benton County",13,32,796
40,027,06,059,CA,"Orange County",13,20,359
40,027,15,003,HI,"Honolulu County",13,21,449
40,027,40,011,OK,"Blaine County",13,23,369
40,027,40,079,OK,"Le Flore County",13,23,319
40,027,40,139,OK,"Texas County",13,13,178
40,027,05,119,AR,"Pulaski County",12,21,447
40,027,31,109,NE,"Lancaster County",12,25,349
40,027,40,009,OK,"Beckham County",12,18,260
40,027,40,013,OK,"Bryan County",12,20,257
40,027,40,111,OK,"Okmulgee County",12,26,310
40,027,40,153,OK,"Woodward County",12,20,284
40,027,48,041,TX,"Brazos County",12,23,631
40,027,28,047,MS,"Harrison County",11,18,334
40,027,40,021,OK,"Cherokee County",11,22,165
40,027,40,063,OK,"Hughes County",11,19,200
40,027,48,141,TX,"El Paso County",11,26,307
40,027,51,059,VA,"Fairfax County",11,28,481
40,027,53,033,WA,"King County",11,19,492
40,027,05,143,AR,"Washington County",10,17,310
40,027,26,125,MI,"Oakland County",10,16,473
40,027,40,069,OK,"Johnston County",10,27,177
40,027,40,135,OK,"Sequoyah County",10,17,152
40,027,48,027,TX,"Bell County",10,21,286
40,027,48,157,TX,"Fort Bend County",10,22,633
40,027,49,035,UT,"Salt Lake County",10,23,393
40,027,55,025,WI,"Dane County",10,15,465
40,027,58,000,SS,"Other Flows - Same State",152,273,3146
40,027,59,000,DS,"Other Flows - Diff State",1516,3000,51784
40,027,59,001,DS,"Other Flows - Northeast",160,300,5378
40,027,59,003,DS,"Other Flows - Midwest",430,839,14901
40,027,59,005,DS,"Other Flows - South",621,1237,22016
40,027,59,007,DS,"Other Flows - West",305,624,9489
40,027,57,009,FR,"Foreign - Other flows",235,265,1425
40,029,96,000,OK,"Coal County Tot Mig-US & For",124,298,2820
40,029,97,000,OK,"Coal County Tot Mig-US",124,298,2820
40,029,97,001,OK,"Coal County Tot Mig-Same St",90,221,2075
40,029,97,003,OK,"Coal County Tot Mig-Diff St",34,77,745
40,029,40,029,OK,"Coal County Non-Migrants",1504,3619,42088
40,029,40,005,OK,"Atoka County",19,47,271
40,029,40,123,OK,"Pontotoc County",16,34,394
40,029,40,069,OK,"Johnston County",10,28,268
40,029,58,000,SS,"Other Flows - Same State",45,112,1143
40,029,59,000,DS,"Other Flows - Diff State",34,77,745
40,031,96,000,OK,"Comanche County Tot Mig-US & For",4308,9685,116771
40,031,97,000,OK,"Comanche County Tot Mig-US",3698,8219,99474
40,031,97,001,OK,"Comanche County Tot Mig-Same St",729,1506,18633
40,031,97,003,OK,"Comanche County Tot Mig-Diff St",2969,6713,80841
40,031,98,000,OK,"Comanche County Tot Mig-Foreign",610,1466,17297
40,031,40,031,OK,"Comanche County Non-Migrants",32887,76223,1242614
40,031,57,005,FR,"Foreign - APO/FPO ZIPs",576,1415,16852
40,031,40,109,OK,"Oklahoma County",131,251,3093
40,031,15,003,HI,"Honolulu County",115,360,4432
40,031,40,015,OK,"Caddo County",107,249,2665
40,031,48,027,TX,"Bell County",85,225,2976
40,031,40,137,OK,"Stephens County",68,142,1513
40,031,37,051,NC,"Cumberland County",66,194,2290
40,031,48,113,TX,"Dallas County",62,117,1722
40,031,40,027,OK,"Cleveland County",54,101,1509
40,031,48,439,TX,"Tarrant County",49,123,1281
40,031,48,029,TX,"Bexar County",47,113,1506
40,031,13,179,GA,"Liberty County",45,139,1366
40,031,08,041,CO,"El Paso County",42,107,1578
40,031,40,143,OK,"Tulsa County",40,75,1362
40,031,48,485,TX,"Wichita County",37,83,1099
40,031,53,053,WA,"Pierce County",37,81,1246
40,031,20,061,KS,"Geary County",34,116,1170
40,031,06,071,CA,"San Bernardino Count",33,100,1073
40,031,40,051,OK,"Grady County",32,67,764
40,031,40,065,OK,"Jackson County",32,76,684
40,031,48,141,TX,"El Paso County",31,83,895
40,031,01,089,AL,"Madison County",28,57,799
40,031,13,215,GA,"Muscogee County",25,67,686
40,031,36,045,NY,"Jefferson County",25,75,766
40,031,40,033,OK,"Cotton County",25,64,1121
40,031,40,141,OK,"Tillman County",23,47,444
40,031,48,201,TX,"Harris County",23,46,547
40,031,02,090,AK,"Fairbanks North Star",22,59,816
40,031,06,037,CA,"Los Angeles County",22,52,394
40,031,06,073,CA,"San Diego County",22,53,524
40,031,32,003,NV,"Clark County",22,37,435
40,031,04,013,AZ,"Maricopa County",20,37,408
40,031,21,047,KY,"Christian County",20,59,559
40,031,22,115,LA,"Vernon Parish",20,48,669
40,031,47,125,TN,"Montgomery County",20,56,836
40,031,04,003,AZ,"Cochise County",19,49,534
40,031,17,031,IL,"Cook County",18,38,356
40,031,20,103,KS,"Leavenworth County",18,65,909
40,031,20,173,KS,"Sedgwick County",18,34,543
40,031,21,093,KY,"Hardin County",18,65,756
40,031,36,071,NY,"Orange County",17,24,314
40,031,48,121,TX,"Denton County",17,36,480
40,031,02,020,AK,"Anchorage Borough",15,45,551
40,031,13,245,GA,"Richmond County",15,29,412
40,031,24,025,MD,"Harford County",15,32,582
40,031,40,039,OK,"Custer County",15,29,372
40,031,45,079,SC,"Richland County",15,28,324
40,031,48,099,TX,"Coryell County",15,58,494
40,031,37,133,NC,"Onslow County",14,33,478
40,031,40,017,OK,"Canadian County",14,22,254
40,031,40,075,OK,"Kiowa County",14,34,444
40,031,04,019,AZ,"Pima County",12,26,322
40,031,13,051,GA,"Chatham County",12,30,406
40,031,26,163,MI,"Wayne County",12,24,203
40,031,51,059,VA,"Fairfax County",12,45,838
40,031,06,059,CA,"Orange County",11,29,351
40,031,12,057,FL,"Hillsborough County",11,17,258
40,031,40,009,OK,"Beckham County",11,22,169
40,031,48,085,TX,"Collin County",11,20,222
40,031,12,031,FL,"Duval County",10,21,263
40,031,12,086,FL,"Miami Dade County",10,19,214
40,031,40,119,OK,"Payne County",10,22,293
40,031,48,453,TX,"Travis County",10,18,253
40,031,58,000,SS,"Other Flows - Same State",153,305,3945
40,031,59,000,DS,"Other Flows - Diff State",1692,3441,40705
40,031,59,001,DS,"Other Flows - Northeast",199,367,4964
40,031,59,003,DS,"Other Flows - Midwest",396,798,10243
40,031,59,005,DS,"Other Flows - South",823,1731,19739
40,031,59,007,DS,"Other Flows - West",274,545,5758
40,031,57,009,FR,"Foreign - Other flows",34,51,445
40,033,96,000,OK,"Cotton County Tot Mig-US & For",169,374,4480
40,033,97,000,OK,"Cotton County Tot Mig-US",169,374,4480
40,033,97,001,OK,"Cotton County Tot Mig-Same St",90,196,2267
40,033,97,003,OK,"Cotton County Tot Mig-Diff St",79,178,2213
40,033,40,033,OK,"Cotton County Non-Migrants",1833,4311,61171
40,033,40,031,OK,"Comanche County",45,91,1181
40,033,48,485,TX,"Wichita County",19,39,383
40,033,58,000,SS,"Other Flows - Same State",45,105,1086
40,033,59,000,DS,"Other Flows - Diff State",60,139,1830
40,035,96,000,OK,"Craig County Tot Mig-US & For",404,892,11541
40,035,97,000,OK,"Craig County Tot Mig-US",404,892,11541
40,035,97,001,OK,"Craig County Tot Mig-Same St",281,623,7255
40,035,97,003,OK,"Craig County Tot Mig-Diff St",123,269,4285
40,035,40,035,OK,"Craig County Non-Migrants",4905,11177,163046
40,035,40,115,OK,"Ottawa County",47,101,1000
40,035,40,143,OK,"Tulsa County",46,86,1549
40,035,40,097,OK,"Mayes County",45,111,1266
40,035,40,131,OK,"Rogers County",41,93,911
40,035,40,041,OK,"Delaware County",31,67,739
40,035,40,147,OK,"Washington County",10,23,321
40,035,58,000,SS,"Other Flows - Same State",61,142,1470
40,035,59,000,DS,"Other Flows - Diff State",123,269,4285
40,037,96,000,OK,"Creek County Tot Mig-US & For",1966,4344,58159
40,037,97,000,OK,"Creek County Tot Mig-US",1955,4329,57929
40,037,97,001,OK,"Creek County Tot Mig-Same St",1568,3475,46926
40,037,97,003,OK,"Creek County Tot Mig-Diff St",387,854,11002
40,037,98,000,OK,"Creek County Tot Mig-Foreign",11,15,230
40,037,40,037,OK,"Creek County Non-Migrants",21894,52346,874852
40,037,40,143,OK,"Tulsa County",976,2118,31332
40,037,40,119,OK,"Payne County",74,164,1626
40,037,40,117,OK,"Pawnee County",67,172,2035
40,037,40,113,OK,"Osage County",58,135,1246
40,037,40,111,OK,"Okmulgee County",55,135,1508
40,037,40,109,OK,"Oklahoma County",36,74,1401
40,037,40,131,OK,"Rogers County",34,74,1131
40,037,40,145,OK,"Wagoner County",34,66,943
40,037,40,081,OK,"Lincoln County",23,61,525
40,037,40,107,OK,"Okfuskee County",16,31,390
40,037,40,021,OK,"Cherokee County",15,34,266
40,037,40,101,OK,"Muskogee County",15,31,458
40,037,40,027,OK,"Cleveland County",14,26,400
40,037,40,091,OK,"Mcintosh County",11,30,173
40,037,48,113,TX,"Dallas County",11,22,411
40,037,40,097,OK,"Mayes County",10,21,155
40,037,40,121,OK,"Pittsburg County",10,23,243
40,037,58,000,SS,"Other Flows - Same State",120,280,3095
40,037,59,000,DS,"Other Flows - Diff State",376,832,10591
40,037,59,001,DS,"Other Flows - Northeast",16,30,523
40,037,59,003,DS,"Other Flows - Midwest",88,180,2244
40,037,59,005,DS,"Other Flows - South",175,396,4933
40,037,59,007,DS,"Other Flows - West",97,226,2891
40,037,57,009,FR,"Foreign - Other flows",11,15,230
40,039,96,000,OK,"Custer County Tot Mig-US & For",628,1222,14902
40,039,97,000,OK,"Custer County Tot Mig-US",628,1222,14902
40,039,97,001,OK,"Custer County Tot Mig-Same St",400,772,9363
40,039,97,003,OK,"Custer County Tot Mig-Diff St",228,450,5539
40,039,40,039,OK,"Custer County Non-Migrants",7417,17158,274243
40,039,40,109,OK,"Oklahoma County",52,93,1096
40,039,40,149,OK,"Washita County",43,86,809
40,039,40,009,OK,"Beckham County",36,85,818
40,039,40,015,OK,"Caddo County",31,62,827
40,039,40,017,OK,"Canadian County",25,48,646
40,039,40,011,OK,"Blaine County",20,34,364
40,039,40,075,OK,"Kiowa County",17,27,399
40,039,40,051,OK,"Grady County",12,18,556
40,039,40,143,OK,"Tulsa County",12,19,239
40,039,40,153,OK,"Woodward County",11,14,258
40,039,40,027,OK,"Cleveland County",10,15,317
40,039,40,043,OK,"Dewey County",10,25,543
40,039,48,113,TX,"Dallas County",10,16,222
40,039,58,000,SS,"Other Flows - Same State",121,246,2492
40,039,59,000,DS,"Other Flows - Diff State",218,434,5317
40,039,59,001,DS,"Other Flows - Northeast",10,18,231
40,039,59,003,DS,"Other Flows - Midwest",48,109,1164
40,039,59,005,DS,"Other Flows - South",106,196,2474
40,039,59,007,DS,"Other Flows - West",54,111,1447
40,041,96,000,OK,"Delaware County Tot Mig-US & For",1079,2359,34417
40,041,97,000,OK,"Delaware County Tot Mig-US",1079,2359,34417
40,041,97,001,OK,"Delaware County Tot Mig-Same St",486,1083,14500
40,041,97,003,OK,"Delaware County Tot Mig-Diff St",593,1276,19917
40,041,40,041,OK,"Delaware County Non-Migrants",10007,23072,322836
40,041,05,007,AR,"Benton County",134,308,3686
40,041,40,115,OK,"Ottawa County",100,226,2541
40,041,40,143,OK,"Tulsa County",87,176,3046
40,041,40,097,OK,"Mayes County",45,117,968
40,041,29,119,MO,"Mcdonald County",35,97,851
40,041,40,001,OK,"Adair County",30,69,564
40,041,40,035,OK,"Craig County",28,58,701
40,041,40,131,OK,"Rogers County",28,50,934
40,041,29,097,MO,"Jasper County",27,54,916
