"2002-2003 County To County Migration  Inflows",,,,,,"New Hampshire",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
33,011,25,013,MA,"Hampden County",19,33,1231
33,011,12,081,FL,"Manatee County",18,38,595
33,011,48,201,TX,"Harris County",18,34,914
33,011,50,025,VT,"Windham County",18,27,2079
33,011,53,033,WA,"King County",18,41,1795
33,011,09,011,CT,"New London County",17,34,731
33,011,34,025,NJ,"Monmouth County",17,32,888
33,011,37,133,NC,"Onslow County",17,26,467
33,011,49,035,UT,"Salt Lake County",17,34,735
33,011,51,059,VA,"Fairfax County",17,37,1310
33,011,06,075,CA,"San Francisco County",16,23,1838
33,011,11,001,DC,"District Of Columbia",16,26,505
33,011,12,009,FL,"Brevard County",16,30,782
33,011,12,101,FL,"Pasco County",16,30,679
33,011,12,115,FL,"Sarasota County",16,27,710
33,011,24,031,MD,"Montgomery County",16,24,645
33,011,34,039,NJ,"Union County",16,24,888
33,011,36,059,NY,"Nassau County",16,27,868
33,011,06,071,CA,"San Bernardino Count",15,22,371
33,011,08,013,CO,"Boulder County",15,36,1459
33,011,08,041,CO,"El Paso County",15,36,475
33,011,09,007,CT,"Middlesex County",15,27,652
33,011,12,127,FL,"Volusia County",15,22,420
33,011,17,043,IL,"Du Page County",15,30,1146
33,011,37,119,NC,"Mecklenburg County",15,23,729
33,011,50,027,VT,"Windsor County",15,24,462
33,011,32,003,NV,"Clark County",14,35,758
33,011,34,003,NJ,"Bergen County",14,25,956
33,011,34,023,NJ,"Middlesex County",14,23,812
33,011,36,119,NY,"Westchester County",14,33,1224
33,011,42,091,PA,"Montgomery County",14,31,667
33,011,36,067,NY,"Onondaga County",13,20,549
33,011,48,085,TX,"Collin County",13,22,527
33,011,27,053,MN,"Hennepin County",12,20,714
33,011,36,001,NY,"Albany County",12,17,453
33,011,36,029,NY,"Erie County",12,22,343
33,011,48,113,TX,"Dallas County",12,22,924
33,011,06,065,CA,"Riverside County",11,21,413
33,011,12,031,FL,"Duval County",11,22,397
33,011,12,071,FL,"Lee County",11,24,256
33,011,13,121,GA,"Fulton County",11,27,932
33,011,25,003,MA,"Berkshire County",11,16,480
33,011,29,189,MO,"St Louis County",11,22,907
33,011,34,017,NJ,"Hudson County",11,23,708
33,011,37,183,NC,"Wake County",11,16,538
33,011,39,035,OH,"Cuyahoga County",11,23,822
33,011,42,003,PA,"Allegheny County",11,25,532
33,011,06,067,CA,"Sacramento County",10,23,500
33,011,10,003,DE,"New Castle County",10,14,335
33,011,23,003,ME,"Aroostook County",10,16,261
33,011,25,011,MA,"Franklin County",10,14,304
33,011,25,015,MA,"Hampshire County",10,24,346
33,011,26,125,MI,"Oakland County",10,23,869
33,011,34,021,NJ,"Mercer County",10,16,466
33,011,34,031,NJ,"Passaic County",10,16,264
33,011,35,001,NM,"Bernalillo County",10,12,330
33,011,44,005,RI,"Newport County",10,13,907
33,011,48,029,TX,"Bexar County",10,23,386
33,011,50,005,VT,"Caledonia County",10,16,3253
33,011,51,810,VA,"Virginia Beach",10,20,375
33,011,58,000,SS,"Other Flows - Same State",43,71,1564
33,011,59,000,DS,"Other Flows - Diff State",1455,2770,74525
33,011,59,001,DS,"Other Flows - Northeast",392,708,22699
33,011,59,003,DS,"Other Flows - Midwest",255,488,12764
33,011,59,005,DS,"Other Flows - South",550,1058,25381
33,011,59,007,DS,"Other Flows - West",258,516,13682
33,011,57,009,FR,"Foreign - Other flows",95,151,1985
33,013,96,000,NH,"Merrimack Count Tot Mig-US & For",4658,8479,198487
33,013,97,000,NH,"Merrimack Count Tot Mig-US",4601,8406,197880
33,013,97,001,NH,"Merrimack Count Tot Mig-Same St",2924,5355,118729
33,013,97,003,NH,"Merrimack Count Tot Mig-Diff St",1677,3051,79151
33,013,98,000,NH,"Merrimack Count Tot Mig-Foreign",57,73,607
33,013,33,013,NH,"Merrimack Count Non-Migrants",51676,111036,2795423
33,013,33,011,NH,"Hillsborough County",1471,2827,66692
33,013,33,001,NH,"Belknap County",484,826,14774
33,013,33,015,NH,"Rockingham County",445,844,19662
33,013,33,009,NH,"Grafton County",172,280,5297
33,013,25,017,MA,"Middlesex County",151,282,8918
33,013,33,017,NH,"Strafford County",123,210,4746
33,013,33,019,NH,"Sullivan County",91,153,3536
33,013,25,009,MA,"Essex County",83,145,4025
33,013,25,027,MA,"Worcester County",54,81,2155
33,013,33,005,NH,"Cheshire County",51,77,1464
33,013,25,025,MA,"Suffolk County",45,72,3088
33,013,33,007,NH,"Coos County",44,71,1212
33,013,25,021,MA,"Norfolk County",37,62,1903
33,013,06,073,CA,"San Diego County",26,42,713
33,013,23,005,ME,"Cumberland County",25,52,1004
33,013,23,031,ME,"York County",25,48,1019
33,013,25,023,MA,"Plymouth County",25,59,1387
33,013,09,009,CT,"New Haven County",21,36,874
33,013,09,003,CT,"Hartford County",19,34,1012
33,013,44,007,RI,"Providence County",19,31,746
33,013,12,011,FL,"Broward County",18,25,440
33,013,25,005,MA,"Bristol County",18,47,1171
33,013,50,007,VT,"Chittenden County",17,34,715
33,013,09,001,CT,"Fairfield County",16,27,1446
33,013,57,005,FR,"Foreign - APO/FPO ZIPs",15,20,380
33,013,50,027,VT,"Windsor County",14,28,412
33,013,04,013,AZ,"Maricopa County",13,29,375
33,013,25,001,MA,"Barnstable County",13,25,358
33,013,06,037,CA,"Los Angeles County",11,20,335
33,013,17,031,IL,"Cook County",11,23,533
33,013,50,023,VT,"Washington County",11,15,458
33,013,11,001,DC,"District Of Columbia",10,14,1193
33,013,24,003,MD,"Anne Arundel County",10,16,692
33,013,58,000,SS,"Other Flows - Same State",43,67,1347
33,013,59,000,DS,"Other Flows - Diff State",985,1804,44180
33,013,59,001,DS,"Other Flows - Northeast",346,627,15560
33,013,59,003,DS,"Other Flows - Midwest",119,221,5847
33,013,59,005,DS,"Other Flows - South",351,669,15430
33,013,59,007,DS,"Other Flows - West",169,287,7342
33,013,57,009,FR,"Foreign - Other flows",42,53,226
33,015,96,000,NH,"Rockingham Coun Tot Mig-US & For",9487,17051,501065
33,015,97,000,NH,"Rockingham Coun Tot Mig-US",9388,16880,497714
33,015,97,001,NH,"Rockingham Coun Tot Mig-Same St",2793,4653,120023
33,015,97,003,NH,"Rockingham Coun Tot Mig-Diff St",6595,12227,377692
33,015,98,000,NH,"Rockingham Coun Tot Mig-Foreign",99,171,3350
33,015,33,015,NH,"Rockingham Coun Non-Migrants",109100,241606,7076619
33,015,25,009,MA,"Essex County",2228,4364,121718
33,015,33,011,NH,"Hillsborough County",1401,2475,65993
33,015,25,017,MA,"Middlesex County",1122,2080,69692
33,015,33,017,NH,"Strafford County",828,1275,31366
33,015,23,031,ME,"York County",291,416,11207
33,015,33,013,NH,"Merrimack County",269,453,11278
33,015,25,025,MA,"Suffolk County",256,477,16788
33,015,25,021,MA,"Norfolk County",130,242,9661
33,015,25,027,MA,"Worcester County",110,192,6840
33,015,33,003,NH,"Carroll County",71,116,3007
33,015,23,005,ME,"Cumberland County",67,90,3280
33,015,25,023,MA,"Plymouth County",67,124,3227
33,015,33,001,NH,"Belknap County",64,99,3123
33,015,33,009,NH,"Grafton County",59,88,2041
33,015,33,005,NH,"Cheshire County",53,73,1683
33,015,25,005,MA,"Bristol County",46,81,2878
33,015,25,001,MA,"Barnstable County",39,66,1726
33,015,06,073,CA,"San Diego County",37,57,1383
33,015,12,011,FL,"Broward County",35,60,1555
33,015,06,037,CA,"Los Angeles County",34,63,1954
33,015,12,099,FL,"Palm Beach County",34,58,3086
33,015,04,013,AZ,"Maricopa County",32,58,1543
33,015,09,011,CT,"New London County",31,47,1390
33,015,33,007,NH,"Coos County",30,44,867
33,015,09,001,CT,"Fairfield County",29,59,3428
33,015,44,007,RI,"Providence County",29,38,1403
33,015,57,005,FR,"Foreign - APO/FPO ZIPs",29,61,1004
33,015,25,013,MA,"Hampden County",27,42,1336
33,015,12,103,FL,"Pinellas County",26,48,1175
33,015,17,031,IL,"Cook County",24,49,2546
33,015,12,009,FL,"Brevard County",22,43,947
33,015,09,003,CT,"Hartford County",21,31,1122
33,015,36,119,NY,"Westchester County",21,43,1999
33,015,23,011,ME,"Kennebec County",19,28,522
33,015,36,061,NY,"New York County",19,30,1544
33,015,06,075,CA,"San Francisco County",18,23,990
33,015,23,001,ME,"Androscoggin County",18,31,556
33,015,50,007,VT,"Chittenden County",18,36,970
33,015,53,033,WA,"King County",18,31,941
33,015,09,009,CT,"New Haven County",17,27,1028
33,015,12,095,FL,"Orange County",17,35,1194
33,015,23,019,ME,"Penobscot County",17,30,466
33,015,32,003,NV,"Clark County",16,23,367
33,015,51,059,VA,"Fairfax County",16,28,1002
33,015,06,085,CA,"Santa Clara County",15,36,1856
33,015,12,071,FL,"Lee County",15,24,502
33,015,17,043,IL,"Du Page County",15,47,1361
33,015,36,103,NY,"Suffolk County",15,27,1065
33,015,06,111,CA,"Ventura County",14,29,934
33,015,12,081,FL,"Manatee County",13,16,330
33,015,25,015,MA,"Hampshire County",13,21,496
33,015,34,003,NJ,"Bergen County",13,24,1022
33,015,36,055,NY,"Monroe County",13,22,1170
33,015,42,003,PA,"Allegheny County",13,20,849
33,015,48,201,TX,"Harris County",13,28,756
33,015,51,810,VA,"Virginia Beach",13,19,458
33,015,12,127,FL,"Volusia County",12,20,211
33,015,36,059,NY,"Nassau County",12,22,1114
33,015,36,081,NY,"Queens County",12,20,559
33,015,44,003,RI,"Kent County",12,22,711
33,015,50,023,VT,"Washington County",12,18,419
33,015,08,005,CO,"Arapahoe County",11,18,244
33,015,12,083,FL,"Marion County",11,18,336
33,015,13,121,GA,"Fulton County",11,18,733
33,015,24,003,MD,"Anne Arundel County",11,21,678
33,015,34,025,NJ,"Monmouth County",11,26,988
33,015,34,027,NJ,"Morris County",11,16,1369
33,015,42,091,PA,"Montgomery County",11,26,949
33,015,04,019,AZ,"Pima County",10,24,532
33,015,06,001,CA,"Alameda County",10,20,784
33,015,06,059,CA,"Orange County",10,16,423
33,015,12,101,FL,"Pasco County",10,14,182
33,015,24,031,MD,"Montgomery County",10,21,404
33,015,34,013,NJ,"Essex County",10,21,1026
33,015,36,067,NY,"Onondaga County",10,12,518
33,015,39,049,OH,"Franklin County",10,20,431
33,015,44,005,RI,"Newport County",10,17,182
33,015,48,439,TX,"Tarrant County",10,23,749
33,015,50,025,VT,"Windham County",10,15,277
33,015,58,000,SS,"Other Flows - Same State",18,30,666
33,015,59,000,DS,"Other Flows - Diff State",1232,2316,71614
33,015,59,001,DS,"Other Flows - Northeast",363,664,21062
33,015,59,003,DS,"Other Flows - Midwest",207,415,15491
33,015,59,005,DS,"Other Flows - South",439,837,24342
33,015,59,007,DS,"Other Flows - West",223,400,10719
33,015,57,009,FR,"Foreign - Other flows",70,110,2346
33,017,96,000,NH,"Strafford Count Tot Mig-US & For",3933,6615,152368
33,017,97,000,NH,"Strafford Count Tot Mig-US",3858,6530,151607
33,017,97,001,NH,"Strafford Count Tot Mig-Same St",1924,3259,73214
33,017,97,003,NH,"Strafford Count Tot Mig-Diff St",1934,3271,78393
33,017,98,000,NH,"Strafford Count Tot Mig-Foreign",75,85,761
33,017,33,017,NH,"Strafford Count Non-Migrants",41858,88041,2054256
33,017,33,015,NH,"Rockingham County",1211,2095,50053
33,017,23,031,ME,"York County",438,682,14714
33,017,33,011,NH,"Hillsborough County",202,320,8296
33,017,25,009,MA,"Essex County",186,376,7486
33,017,33,003,NH,"Carroll County",137,243,3259
33,017,25,017,MA,"Middlesex County",131,218,6318
33,017,33,001,NH,"Belknap County",130,242,4626
33,017,33,013,NH,"Merrimack County",123,185,3725
33,017,25,027,MA,"Worcester County",46,63,1176
33,017,23,005,ME,"Cumberland County",42,60,1207
33,017,33,009,NH,"Grafton County",42,60,1214
33,017,33,005,NH,"Cheshire County",36,54,969
33,017,25,025,MA,"Suffolk County",32,48,1142
33,017,33,007,NH,"Coos County",31,47,808
33,017,25,021,MA,"Norfolk County",27,36,818
33,017,23,019,ME,"Penobscot County",21,37,756
33,017,25,023,MA,"Plymouth County",18,36,479
33,017,25,001,MA,"Barnstable County",17,26,661
33,017,04,013,AZ,"Maricopa County",15,26,532
33,017,06,037,CA,"Los Angeles County",15,31,807
33,017,17,031,IL,"Cook County",13,16,539
33,017,25,005,MA,"Bristol County",13,19,268
33,017,06,073,CA,"San Diego County",12,24,397
33,017,09,011,CT,"New London County",12,20,508
33,017,39,113,OH,"Montgomery County",12,24,767
33,017,09,003,CT,"Hartford County",10,20,682
33,017,23,001,ME,"Androscoggin County",10,22,244
33,017,36,061,NY,"New York County",10,16,531
33,017,36,103,NY,"Suffolk County",10,15,355
33,017,57,005,FR,"Foreign - APO/FPO ZIPs",10,14,240
33,017,58,000,SS,"Other Flows - Same State",12,13,264
33,017,59,000,DS,"Other Flows - Diff State",844,1456,38007
33,017,59,001,DS,"Other Flows - Northeast",290,440,10950
33,017,59,003,DS,"Other Flows - Midwest",110,202,4637
33,017,59,005,DS,"Other Flows - South",313,580,17839
33,017,59,007,DS,"Other Flows - West",131,234,4581
33,017,57,009,FR,"Foreign - Other flows",65,71,521
33,019,96,000,NH,"Sullivan County Tot Mig-US & For",1229,2233,51877
33,019,97,000,NH,"Sullivan County Tot Mig-US",1229,2233,51877
33,019,97,001,NH,"Sullivan County Tot Mig-Same St",535,983,22241
33,019,97,003,NH,"Sullivan County Tot Mig-Diff St",694,1250,29636
33,019,33,019,NH,"Sullivan County Non-Migrants",15298,32364,697746
33,019,33,009,NH,"Grafton County",210,399,9653
33,019,50,027,VT,"Windsor County",126,218,4538
33,019,33,011,NH,"Hillsborough County",97,181,5494
33,019,33,013,NH,"Merrimack County",97,171,3302
33,019,33,005,NH,"Cheshire County",74,128,1661
33,019,25,017,MA,"Middlesex County",32,56,2409
33,019,33,015,NH,"Rockingham County",22,40,1125
33,019,25,027,MA,"Worcester County",20,36,753
33,019,50,025,VT,"Windham County",19,34,566
33,019,09,003,CT,"Hartford County",18,28,1290
33,019,25,009,MA,"Essex County",15,22,355
33,019,33,007,NH,"Coos County",12,23,390
33,019,25,021,MA,"Norfolk County",11,21,779
33,019,50,021,VT,"Rutland County",10,12,195
33,019,58,000,SS,"Other Flows - Same State",23,41,617
33,019,59,000,DS,"Other Flows - Diff State",443,823,18751
33,019,59,001,DS,"Other Flows - Northeast",223,416,9564
33,019,59,003,DS,"Other Flows - Midwest",30,56,939
33,019,59,005,DS,"Other Flows - South",135,267,6531
33,019,59,007,DS,"Other Flows - West",55,84,1717
