"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
48,003,48,303,TX,"Lubbock County",11,22,333
48,003,58,000,SS,"Other Flows - Same State",160,321,5470
48,003,59,000,DS,"Other Flows - Diff State",92,217,2903
48,005,96,000,TX,"Angelina County Tot Mig-US & For",1796,3792,52769
48,005,97,000,TX,"Angelina County Tot Mig-US",1778,3769,52420
48,005,97,001,TX,"Angelina County Tot Mig-Same St",1380,2876,38577
48,005,97,003,TX,"Angelina County Tot Mig-Diff St",398,893,13843
48,005,98,000,TX,"Angelina County Tot Mig-Foreign",18,23,348
48,005,48,005,TX,"Angelina County Non-Migrants",24966,59066,982534
48,005,48,201,TX,"Harris County",187,367,5192
48,005,48,347,TX,"Nacogdoches County",177,344,4587
48,005,48,373,TX,"Polk County",64,157,1541
48,005,48,113,TX,"Dallas County",63,120,1689
48,005,48,073,TX,"Cherokee County",58,131,1086
48,005,48,439,TX,"Tarrant County",51,88,1668
48,005,48,453,TX,"Travis County",50,80,1474
48,005,48,339,TX,"Montgomery County",44,88,1558
48,005,48,423,TX,"Smith County",42,83,1276
48,005,48,455,TX,"Trinity County",42,74,985
48,005,48,241,TX,"Jasper County",37,83,1242
48,005,48,245,TX,"Jefferson County",33,57,580
48,005,48,225,TX,"Houston County",29,60,838
48,005,48,405,TX,"San Augustine County",21,47,447
48,005,48,041,TX,"Brazos County",20,37,612
48,005,48,085,TX,"Collin County",19,40,923
48,005,48,121,TX,"Denton County",19,39,531
48,005,48,215,TX,"Hidalgo County",19,53,236
48,005,48,029,TX,"Bexar County",18,38,497
48,005,48,027,TX,"Bell County",17,36,467
48,005,48,457,TX,"Tyler County",17,44,222
48,005,48,039,TX,"Brazoria County",16,33,443
48,005,48,183,TX,"Gregg County",15,27,511
48,005,48,291,TX,"Liberty County",15,37,368
48,005,48,419,TX,"Shelby County",15,30,444
48,005,48,167,TX,"Galveston County",13,17,413
48,005,48,361,TX,"Orange County",13,33,306
48,005,48,157,TX,"Fort Bend County",12,30,550
48,005,48,323,TX,"Maverick County",11,34,224
48,005,48,471,TX,"Walker County",11,20,301
48,005,48,401,TX,"Rusk County",10,24,200
48,005,58,000,SS,"Other Flows - Same State",222,525,7166
48,005,59,000,DS,"Other Flows - Diff State",398,893,13843
48,005,59,001,DS,"Other Flows - Northeast",15,31,525
48,005,59,003,DS,"Other Flows - Midwest",55,112,2130
48,005,59,005,DS,"Other Flows - South",223,528,8531
48,005,59,007,DS,"Other Flows - West",105,222,2657
48,005,57,009,FR,"Foreign - Other flows",18,23,348
48,007,96,000,TX,"Aransas County Tot Mig-US & For",790,1627,22245
48,007,97,000,TX,"Aransas County Tot Mig-US",790,1627,22245
48,007,97,001,TX,"Aransas County Tot Mig-Same St",586,1193,16275
48,007,97,003,TX,"Aransas County Tot Mig-Diff St",204,434,5970
48,007,48,007,TX,"Aransas County Non-Migrants",6427,14240,272718
48,007,48,409,TX,"San Patricio County",140,315,3281
48,007,48,355,TX,"Nueces County",74,138,1868
48,007,48,201,TX,"Harris County",53,94,2109
48,007,48,029,TX,"Bexar County",33,78,1534
48,007,48,453,TX,"Travis County",33,51,417
48,007,48,469,TX,"Victoria County",15,21,342
48,007,48,439,TX,"Tarrant County",14,34,451
48,007,48,039,TX,"Brazoria County",11,22,177
48,007,58,000,SS,"Other Flows - Same State",213,440,6096
48,007,59,000,DS,"Other Flows - Diff State",204,434,5970
48,007,59,001,DS,"Other Flows - Northeast",22,49,603
48,007,59,003,DS,"Other Flows - Midwest",56,119,1746
48,007,59,005,DS,"Other Flows - South",78,182,2387
48,007,59,007,DS,"Other Flows - West",48,84,1234
48,009,96,000,TX,"Archer County Tot Mig-US & For",417,851,13002
48,009,97,000,TX,"Archer County Tot Mig-US",417,851,13002
48,009,97,001,TX,"Archer County Tot Mig-Same St",354,712,10275
48,009,97,003,TX,"Archer County Tot Mig-Diff St",63,139,2727
48,009,48,009,TX,"Archer County Non-Migrants",3138,7625,143018
48,009,48,485,TX,"Wichita County",219,419,6092
48,009,48,077,TX,"Clay County",21,55,954
48,009,48,439,TX,"Tarrant County",12,22,272
48,009,48,113,TX,"Dallas County",11,16,301
48,009,48,503,TX,"Young County",10,26,166
48,009,58,000,SS,"Other Flows - Same State",81,174,2490
48,009,59,000,DS,"Other Flows - Diff State",63,139,2727
48,011,96,000,TX,"Armstrong Count Tot Mig-US & For",85,172,2509
48,011,97,000,TX,"Armstrong Count Tot Mig-US",85,172,2509
48,011,97,001,TX,"Armstrong Count Tot Mig-Same St",68,143,2032
48,011,97,003,TX,"Armstrong Count Tot Mig-Diff St",17,29,477
48,011,48,011,TX,"Armstrong Count Non-Migrants",630,1501,22189
48,011,48,375,TX,"Potter County",21,42,561
48,011,48,381,TX,"Randall County",15,25,693
48,011,58,000,SS,"Other Flows - Same State",32,76,779
48,011,59,000,DS,"Other Flows - Diff State",17,29,477
48,013,96,000,TX,"Atascosa County Tot Mig-US & For",1128,2408,30246
48,013,97,000,TX,"Atascosa County Tot Mig-US",1114,2388,30041
48,013,97,001,TX,"Atascosa County Tot Mig-Same St",976,2089,25571
48,013,97,003,TX,"Atascosa County Tot Mig-Diff St",138,299,4471
48,013,98,000,TX,"Atascosa County Tot Mig-Foreign",14,20,205
48,013,48,013,TX,"Atascosa County Non-Migrants",12846,31495,423273
48,013,48,029,TX,"Bexar County",583,1220,13604
48,013,48,325,TX,"Medina County",58,142,1856
48,013,48,201,TX,"Harris County",29,50,631
48,013,48,493,TX,"Wilson County",24,53,844
48,013,48,453,TX,"Travis County",21,31,659
48,013,48,091,TX,"Comal County",15,27,759
48,013,48,355,TX,"Nueces County",15,39,396
48,013,48,113,TX,"Dallas County",13,19,526
48,013,48,209,TX,"Hays County",11,15,252
48,013,48,439,TX,"Tarrant County",10,28,222
48,013,58,000,SS,"Other Flows - Same State",197,465,5820
48,013,59,000,DS,"Other Flows - Diff State",138,299,4471
48,013,57,009,FR,"Foreign - Other flows",14,20,205
48,015,96,000,TX,"Austin County Tot Mig-US & For",654,1293,22010
48,015,97,000,TX,"Austin County Tot Mig-US",654,1293,22010
48,015,97,001,TX,"Austin County Tot Mig-Same St",554,1087,19136
48,015,97,003,TX,"Austin County Tot Mig-Diff St",100,206,2874
48,015,48,015,TX,"Austin County Non-Migrants",8238,19137,395449
48,015,48,201,TX,"Harris County",197,363,6231
48,015,48,157,TX,"Fort Bend County",47,99,2358
48,015,48,477,TX,"Washington County",41,94,2722
48,015,48,473,TX,"Waller County",37,81,719
48,015,48,453,TX,"Travis County",20,24,501
48,015,48,041,TX,"Brazos County",16,26,508
48,015,48,089,TX,"Colorado County",16,32,436
48,015,48,029,TX,"Bexar County",12,24,520
48,015,48,113,TX,"Dallas County",12,18,357
48,015,48,481,TX,"Wharton County",11,26,287
48,015,48,039,TX,"Brazoria County",10,18,323
48,015,48,149,TX,"Fayette County",10,22,399
48,015,48,167,TX,"Galveston County",10,14,210
48,015,48,339,TX,"Montgomery County",10,24,435
48,015,58,000,SS,"Other Flows - Same State",105,222,3129
48,015,59,000,DS,"Other Flows - Diff State",100,206,2874
48,015,59,001,DS,"Other Flows - Northeast",12,27,383
48,015,59,003,DS,"Other Flows - Midwest",11,18,432
48,015,59,005,DS,"Other Flows - South",55,112,1392
48,015,59,007,DS,"Other Flows - West",22,49,667
48,017,96,000,TX,"Bailey County Tot Mig-US & For",194,453,4434
48,017,97,000,TX,"Bailey County Tot Mig-US",194,453,4434
48,017,97,001,TX,"Bailey County Tot Mig-Same St",135,296,3294
48,017,97,003,TX,"Bailey County Tot Mig-Diff St",59,157,1140
48,017,48,017,TX,"Bailey County Non-Migrants",2060,5241,72094
48,017,48,303,TX,"Lubbock County",30,49,729
48,017,35,009,NM,"Curry County",17,51,383
48,017,48,381,TX,"Randall County",10,19,91
48,017,58,000,SS,"Other Flows - Same State",95,228,2475
48,017,59,000,DS,"Other Flows - Diff State",42,106,757
48,019,96,000,TX,"Bandera County Tot Mig-US & For",561,1093,20688
48,019,97,000,TX,"Bandera County Tot Mig-US",550,1079,20474
48,019,97,001,TX,"Bandera County Tot Mig-Same St",440,845,16277
48,019,97,003,TX,"Bandera County Tot Mig-Diff St",110,234,4197
48,019,98,000,TX,"Bandera County Tot Mig-Foreign",11,14,214
48,019,48,019,TX,"Bandera County Non-Migrants",5494,12332,249343
48,019,48,029,TX,"Bexar County",198,378,6573
48,019,48,265,TX,"Kerr County",49,85,3069
48,019,48,259,TX,"Kendall County",20,43,1527
48,019,48,325,TX,"Medina County",16,25,422
48,019,48,201,TX,"Harris County",13,22,189
48,019,58,000,SS,"Other Flows - Same State",144,292,4498
48,019,59,000,DS,"Other Flows - Diff State",110,234,4197
48,019,57,009,FR,"Foreign - Other flows",11,14,214
48,021,96,000,TX,"Bastrop County Tot Mig-US & For",1688,3326,61856
48,021,97,000,TX,"Bastrop County Tot Mig-US",1688,3326,61856
48,021,97,001,TX,"Bastrop County Tot Mig-Same St",1389,2710,50280
48,021,97,003,TX,"Bastrop County Tot Mig-Diff St",299,616,11576
48,021,48,021,TX,"Bastrop County Non-Migrants",18013,41678,768949
48,021,48,453,TX,"Travis County",628,1114,19046
48,021,48,491,TX,"Williamson County",112,226,4908
48,021,48,055,TX,"Caldwell County",56,120,2195
48,021,48,201,TX,"Harris County",51,100,1503
48,021,48,209,TX,"Hays County",49,88,1666
48,021,48,287,TX,"Lee County",36,100,1242
48,021,48,029,TX,"Bexar County",34,70,1047
48,021,48,149,TX,"Fayette County",30,67,1026
48,021,48,439,TX,"Tarrant County",26,43,891
48,021,48,027,TX,"Bell County",20,39,392
48,021,48,113,TX,"Dallas County",19,26,773
48,021,48,053,TX,"Burnet County",14,25,493
48,021,48,039,TX,"Brazoria County",13,17,293
48,021,48,355,TX,"Nueces County",13,25,222
48,021,48,041,TX,"Brazos County",12,27,485
48,021,48,309,TX,"Mclennan County",12,31,468
48,021,48,121,TX,"Denton County",10,16,201
48,021,48,167,TX,"Galveston County",10,19,203
48,021,48,187,TX,"Guadalupe County",10,16,380
48,021,48,331,TX,"Milam County",10,28,327
48,021,48,423,TX,"Smith County",10,22,253
48,021,58,000,SS,"Other Flows - Same State",214,491,12266
48,021,59,000,DS,"Other Flows - Diff State",299,616,11576
48,021,59,001,DS,"Other Flows - Northeast",18,38,770
48,021,59,003,DS,"Other Flows - Midwest",58,122,2643
48,021,59,005,DS,"Other Flows - South",132,270,4404
48,021,59,007,DS,"Other Flows - West",91,186,3759
48,023,96,000,TX,"Baylor County Tot Mig-US & For",131,266,3015
48,023,97,000,TX,"Baylor County Tot Mig-US",131,266,3015
48,023,97,001,TX,"Baylor County Tot Mig-Same St",108,226,2556
48,023,97,003,TX,"Baylor County Tot Mig-Diff St",23,40,459
48,023,48,023,TX,"Baylor County Non-Migrants",1174,2671,37352
48,023,48,485,TX,"Wichita County",31,63,740
48,023,58,000,SS,"Other Flows - Same State",77,163,1816
48,023,59,000,DS,"Other Flows - Diff State",23,40,459
48,025,96,000,TX,"Bee County Tot Mig-US & For",701,1447,18978
48,025,97,000,TX,"Bee County Tot Mig-US",701,1447,18978
48,025,97,001,TX,"Bee County Tot Mig-Same St",577,1201,15622
48,025,97,003,TX,"Bee County Tot Mig-Diff St",124,246,3356
48,025,48,025,TX,"Bee County Non-Migrants",7165,17337,232732
48,025,48,355,TX,"Nueces County",89,171,1830
48,025,48,029,TX,"Bexar County",44,83,895
48,025,48,409,TX,"San Patricio County",43,109,1099
48,025,48,453,TX,"Travis County",30,42,632
48,025,48,469,TX,"Victoria County",28,64,646
48,025,48,201,TX,"Harris County",26,51,745
48,025,48,297,TX,"Live Oak County",25,46,639
48,025,48,255,TX,"Karnes County",23,54,667
48,025,48,273,TX,"Kleberg County",14,26,326
48,025,48,215,TX,"Hidalgo County",13,26,476
48,025,48,249,TX,"Jim Wells County",13,35,363
48,025,48,007,TX,"Aransas County",11,24,180
48,025,48,439,TX,"Tarrant County",10,25,236
48,025,48,491,TX,"Williamson County",10,20,225
48,025,58,000,SS,"Other Flows - Same State",198,425,6664
48,025,59,000,DS,"Other Flows - Diff State",124,246,3356
48,027,96,000,TX,"Bell County Tot Mig-US & For",15250,32379,434659
48,027,97,000,TX,"Bell County Tot Mig-US",13675,29115,395693
48,027,97,001,TX,"Bell County Tot Mig-Same St",5644,11863,165878
48,027,97,003,TX,"Bell County Tot Mig-Diff St",8031,17252,229815
48,027,98,000,TX,"Bell County Tot Mig-Foreign",1575,3264,38966
48,027,48,027,TX,"Bell County Non-Migrants",77009,176245,2996155
48,027,57,005,FR,"Foreign - APO/FPO ZIPs",1520,3115,37597
48,027,48,099,TX,"Coryell County",1378,3383,32129
48,027,48,453,TX,"Travis County",600,972,17880
48,027,15,003,HI,"Honolulu County",360,899,10023
48,027,48,201,TX,"Harris County",346,634,10201
48,027,48,491,TX,"Williamson County",343,700,13595
48,027,48,029,TX,"Bexar County",328,702,9749
48,027,48,309,TX,"Mclennan County",324,628,9967
48,027,48,113,TX,"Dallas County",310,549,9234
48,027,48,439,TX,"Tarrant County",212,413,7177
48,027,21,093,KY,"Hardin County",188,477,5697
48,027,37,051,NC,"Cumberland County",152,349,4207
48,027,08,041,CO,"El Paso County",147,338,4320
48,027,06,037,CA,"Los Angeles County",125,198,2650
48,027,13,215,GA,"Muscogee County",122,315,3526
48,027,48,141,TX,"El Paso County",113,283,3515
48,027,53,053,WA,"Pierce County",110,279,4223
48,027,48,281,TX,"Lampasas County",103,235,3141
48,027,06,071,CA,"San Bernardino Count",98,250,2895
48,027,48,121,TX,"Denton County",93,190,3735
48,027,04,013,AZ,"Maricopa County",90,184,2607
48,027,48,085,TX,"Collin County",83,169,3866
48,027,13,179,GA,"Liberty County",78,222,2005
48,027,51,059,VA,"Fairfax County",78,216,3615
48,027,40,031,OK,"Comanche County",76,176,2257
48,027,48,041,TX,"Brazos County",74,140,2418
48,027,06,073,CA,"San Diego County",73,139,1623
48,027,17,031,IL,"Cook County",71,127,1856
48,027,47,125,TN,"Montgomery County",71,164,2170
48,027,45,079,SC,"Richland County",68,191,2588
48,027,48,331,TX,"Milam County",68,145,2112
48,027,13,245,GA,"Richmond County",61,145,1472
48,027,29,169,MO,"Pulaski County",60,164,2107
48,027,04,003,AZ,"Cochise County",57,127,1925
48,027,21,047,KY,"Christian County",55,135,1247
48,027,32,003,NV,"Clark County",54,116,1343
48,027,48,145,TX,"Falls County",54,125,1333
48,027,02,090,AK,"Fairbanks North Star",53,152,1431
48,027,48,355,TX,"Nueces County",53,129,1684
48,027,36,045,NY,"Jefferson County",49,114,1316
48,027,48,209,TX,"Hays County",49,92,1137
48,027,12,025,FL,"Dade County",45,90,1006
48,027,22,115,LA,"Vernon Parish",45,122,1200
48,027,24,033,MD,"Prince George's Coun",45,96,1311
48,027,12,095,FL,"Orange County",43,74,895
48,027,20,103,KS,"Leavenworth County",42,154,2583
48,027,20,061,KS,"Geary County",41,102,1138
48,027,51,700,VA,"Newport News",40,89,986
48,027,12,031,FL,"Duval County",39,70,732
48,027,26,163,MI,"Wayne County",39,75,1814
48,027,48,339,TX,"Montgomery County",39,86,1342
48,027,24,003,MD,"Anne Arundel County",38,79,1368
48,027,12,057,FL,"Hillsborough County",37,84,1189
48,027,40,109,OK,"Oklahoma County",37,80,951
48,027,57,003,FR,"Foreign - Puerto Rico",37,117,967
48,027,48,053,TX,"Burnet County",36,68,1249
48,027,48,303,TX,"Lubbock County",36,67,1253
48,027,53,067,WA,"Thurston County",36,117,1673
48,027,42,101,PA,"Philadelphia County",35,71,668
48,027,48,061,TX,"Cameron County",35,84,672
48,027,51,149,VA,"Prince George County",35,107,1255
48,027,01,045,AL,"Dale County",34,97,1069
48,027,48,215,TX,"Hidalgo County",34,66,973
48,027,48,139,TX,"Ellis County",33,79,1164
48,027,12,011,FL,"Broward County",32,67,719
48,027,13,121,GA,"Fulton County",32,55,798
48,027,36,047,NY,"Kings County",31,50,556
48,027,48,157,TX,"Fort Bend County",31,63,1152
48,027,18,097,IN,"Marion County",30,64,751
48,027,48,441,TX,"Taylor County",30,72,754
48,027,51,153,VA,"Prince William Count",30,63,1203
48,027,06,065,CA,"Riverside County",29,59,588
48,027,48,039,TX,"Brazoria County",29,57,564
48,027,04,019,AZ,"Pima County",28,50,602
48,027,48,451,TX,"Tom Green County",28,51,612
48,027,06,059,CA,"Orange County",27,52,662
48,027,06,067,CA,"Sacramento County",27,55,641
48,027,40,143,OK,"Tulsa County",27,53,844
48,027,51,810,VA,"Virginia Beach",27,64,932
48,027,02,020,AK,"Anchorage Borough",26,69,731
48,027,48,167,TX,"Galveston County",26,52,625
48,027,13,067,GA,"Cobb County",25,58,986
48,027,35,001,NM,"Bernalillo County",25,49,1032
48,027,48,021,TX,"Bastrop County",25,59,812
48,027,48,245,TX,"Jefferson County",25,51,582
48,027,51,650,VA,Hampton,25,53,757
48,027,01,089,AL,"Madison County",23,67,939
48,027,05,119,AR,"Pulaski County",23,45,596
48,027,13,089,GA,"De Kalb County",23,47,521
48,027,25,017,MA,"Middlesex County",23,43,744
48,027,36,071,NY,"Orange County",23,53,946
48,027,24,031,MD,"Montgomery County",22,42,734
48,027,37,119,NC,"Mecklenburg County",22,45,670
48,027,01,031,AL,"Coffee County",21,44,764
48,027,06,053,CA,"Monterey County",21,54,834
48,027,08,031,CO,"Denver County",21,40,519
48,027,17,043,IL,"Du Page County",21,39,557
48,027,39,049,OH,"Franklin County",21,39,1236
48,027,47,157,TN,"Shelby County",21,34,535
48,027,53,033,WA,"King County",21,36,655
48,027,01,097,AL,"Mobile County",20,36,392
48,027,11,001,DC,"District Of Columbia",19,34,532
48,027,12,099,FL,"Palm Beach County",19,38,353
48,027,13,063,GA,"Clayton County",19,37,476
48,027,17,097,IL,"Lake County",19,48,1185
48,027,22,071,LA,"Orleans Parish",19,30,397
48,027,24,005,MD,"Baltimore County",19,32,451
48,027,34,005,NJ,"Burlington County",19,44,549
48,027,48,485,TX,"Wichita County",19,32,396
48,027,12,103,FL,"Pinellas County",18,39,558
48,027,20,091,KS,"Johnson County",18,46,1219
48,027,21,111,KY,"Jefferson County",18,47,689
48,027,48,329,TX,"Midland County",18,35,665
48,027,49,035,UT,"Salt Lake County",18,39,474
48,027,06,029,CA,"Kern County",17,34,407
48,027,08,005,CO,"Arapahoe County",17,44,2046
48,027,20,173,KS,"Sedgwick County",17,40,542
48,027,36,081,NY,"Queens County",17,23,292
48,027,37,183,NC,"Wake County",17,33,531
48,027,01,073,AL,"Jefferson County",16,30,443
48,027,06,013,CA,"Contra Costa County",16,30,438
48,027,13,051,GA,"Chatham County",16,29,349
48,027,22,017,LA,"Caddo Parish",16,37,522
48,027,48,181,TX,"Grayson County",16,42,829
48,027,48,423,TX,"Smith County",16,33,970
48,027,48,471,TX,"Walker County",16,27,365
48,027,55,079,WI,"Milwaukee County",16,25,585
48,027,06,085,CA,"Santa Clara County",15,23,540
48,027,10,003,DE,"New Castle County",15,27,393
48,027,12,033,FL,"Escambia County",15,22,320
48,027,24,025,MD,"Harford County",15,42,462
48,027,34,007,NJ,"Camden County",15,36,666
48,027,36,103,NY,"Suffolk County",15,22,352
48,027,39,035,OH,"Cuyahoga County",15,26,382
48,027,40,027,OK,"Cleveland County",15,35,422
48,027,42,003,PA,"Allegheny County",15,22,383
48,027,47,037,TN,"Davidson County",15,28,474
48,027,48,251,TX,"Johnson County",15,21,514
48,027,48,375,TX,"Potter County",15,30,351
48,027,51,510,VA,Alexandria,15,22,672
48,027,12,071,FL,"Lee County",14,27,662
48,027,12,091,FL,"Okaloosa County",14,34,438
48,027,13,135,GA,"Gwinnett County",14,26,564
48,027,18,089,IN,"Lake County",14,35,401
48,027,24,510,MD,Baltimore,14,28,249
48,027,28,047,MS,"Harrison County",14,34,283
48,027,34,025,NJ,"Monmouth County",14,25,394
48,027,36,029,NY,"Erie County",14,19,292
48,027,37,081,NC,"Guilford County",14,28,299
48,027,06,095,CA,"Solano County",13,29,424
48,027,12,005,FL,"Bay County",13,33,409
48,027,12,009,FL,"Brevard County",13,24,326
48,027,20,161,KS,"Riley County",13,31,527
48,027,22,033,LA,"East Baton Rouge Par",13,22,412
48,027,22,051,LA,"Jefferson Parish",13,21,246
48,027,22,055,LA,"Lafayette Parish",13,29,353
48,027,26,049,MI,"Genesee County",13,23,348
48,027,32,031,NV,"Washoe County",13,19,328
48,027,39,153,OH,"Summit County",13,25,370
48,027,41,067,OR,"Washington County",13,35,371
48,027,48,001,TX,"Anderson County",13,25,320
48,027,48,091,TX,"Comal County",13,28,509
48,027,48,135,TX,"Ector County",13,31,293
48,027,48,183,TX,"Gregg County",13,27,445
48,027,51,041,VA,"Chesterfield County",13,33,597
48,027,51,760,VA,Richmond,13,20,213
48,027,09,003,CT,"Hartford County",12,20,277
48,027,12,097,FL,"Osceola County",12,23,220
48,027,13,021,GA,"Bibb County",12,26,426
48,027,17,163,IL,"St Clair County",12,32,264
48,027,17,197,IL,"Will County",12,34,511
48,027,24,021,MD,"Frederick County",12,25,290
48,027,26,099,MI,"Macomb County",12,25,391
48,027,28,049,MS,"Hinds County",12,24,262
48,027,29,077,MO,"Greene County",12,29,198
48,027,29,189,MO,"St Louis County",12,17,326
48,027,36,055,NY,"Monroe County",12,19,333
48,027,39,061,OH,"Hamilton County",12,16,226
48,027,47,065,TN,"Hamilton County",12,23,282
48,027,48,217,TX,"Hill County",12,24,329
48,027,51,013,VA,"Arlington County",12,24,427
48,027,51,710,VA,Norfolk,12,29,313
48,027,53,063,WA,"Spokane County",12,25,290
48,027,05,131,AR,"Sebastian County",11,24,297
48,027,06,001,CA,"Alameda County",11,22,207
48,027,06,077,CA,"San Joaquin County",11,22,226
48,027,13,095,GA,"Dougherty County",11,21,218
48,027,25,027,MA,"Worcester County",11,24,399
48,027,26,125,MI,"Oakland County",11,23,252
48,027,34,013,NJ,"Essex County",11,15,195
48,027,34,029,NJ,"Ocean County",11,19,259
48,027,35,013,NM,"Dona Ana County",11,25,347
48,027,36,005,NY,"Bronx County",11,20,177
48,027,36,059,NY,"Nassau County",11,11,224
48,027,36,067,NY,"Onondaga County",11,18,239
48,027,37,133,NC,"Onslow County",11,18,217
48,027,42,041,PA,"Cumberland County",11,33,1004
48,027,48,291,TX,"Liberty County",11,36,449
48,027,48,299,TX,"Llano County",11,29,249
48,027,48,349,TX,"Navarro County",11,23,302
48,027,48,469,TX,"Victoria County",11,20,306
48,027,01,101,AL,"Montgomery County",10,20,200
48,027,06,019,CA,"Fresno County",10,16,284
48,027,06,083,CA,"Santa Barbara County",10,16,251
48,027,06,111,CA,"Ventura County",10,15,205
48,027,12,073,FL,"Leon County",10,19,276
48,027,12,101,FL,"Pasco County",10,13,172
48,027,12,105,FL,"Polk County",10,23,223
48,027,13,073,GA,"Columbia County",10,28,379
48,027,13,151,GA,"Henry County",10,28,488
48,027,22,073,LA,"Ouachita Parish",10,19,186
48,027,31,055,NE,"Douglas County",10,24,410
48,027,37,021,NC,"Buncombe County",10,23,437
48,027,41,051,OR,"Multnomah County",10,13,159
48,027,48,051,TX,"Burleson County",10,17,333
48,027,48,143,TX,"Erath County",10,22,332
48,027,48,213,TX,"Henderson County",10,31,358
48,027,48,293,TX,"Limestone County",10,31,194
48,027,48,347,TX,"Nacogdoches County",10,12,267
48,027,48,381,TX,"Randall County",10,19,330
48,027,48,395,TX,"Robertson County",10,26,195
48,027,53,061,WA,"Snohomish County",10,23,157
48,027,58,000,SS,"Other Flows - Same State",413,898,11946
48,027,59,000,DS,"Other Flows - Diff State",3041,6113,80693
48,027,59,001,DS,"Other Flows - Northeast",481,887,12445
48,027,59,003,DS,"Other Flows - Midwest",871,1731,22723
48,027,59,005,DS,"Other Flows - South",1240,2607,32856
48,027,59,007,DS,"Other Flows - West",449,888,12670
48,027,57,009,FR,"Foreign - Other flows",18,32,402
48,029,96,000,TX,"Bexar County Tot Mig-US & For",29106,59043,1236388
48,029,97,000,TX,"Bexar County Tot Mig-US",27877,56435,1193204
48,029,97,001,TX,"Bexar County Tot Mig-Same St",15029,29343,592042
48,029,97,003,TX,"Bexar County Tot Mig-Diff St",12848,27092,601162
48,029,98,000,TX,"Bexar County Tot Mig-Foreign",1229,2608,43184
48,029,48,029,TX,"Bexar County Non-Migrants",477259,1056406,20335931
48,029,48,453,TX,"Travis County",1735,2528,63533
48,029,48,201,TX,"Harris County",1299,2354,52847
48,029,57,005,FR,"Foreign - APO/FPO ZIPs",1079,2305,36362
48,029,48,187,TX,"Guadalupe County",953,1999,38066
48,029,48,113,TX,"Dallas County",940,1577,44163
48,029,48,091,TX,"Comal County",918,1943,50866
48,029,48,013,TX,"Atascosa County",748,1776,20805
