"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
53,005,53,053,WA,"Pierce County",62,121,1994
53,005,41,051,OR,"Multnomah County",57,89,1710
53,005,04,013,AZ,"Maricopa County",54,101,1879
53,005,41,059,OR,"Umatilla County",48,105,1565
53,005,41,067,OR,"Washington County",45,81,1587
53,005,32,003,NV,"Clark County",39,91,2554
53,005,53,025,WA,"Grant County",39,85,1208
53,005,53,073,WA,"Whatcom County",39,61,886
53,005,06,037,CA,"Los Angeles County",37,72,1371
53,005,53,075,WA,"Whitman County",36,49,785
53,005,16,001,ID,"Ada County",35,77,3031
53,005,57,005,FR,"Foreign - APO/FPO ZIPs",28,31,527
53,005,16,019,ID,"Bonneville County",27,83,2640
53,005,06,073,CA,"San Diego County",26,38,1104
53,005,41,005,OR,"Clackamas County",26,52,1000
53,005,49,049,UT,"Utah County",26,43,625
53,005,53,037,WA,"Kittitas County",24,41,623
53,005,53,067,WA,"Thurston County",24,49,973
53,005,49,035,UT,"Salt Lake County",23,46,477
53,005,53,035,WA,"Kitsap County",23,52,776
53,005,16,055,ID,"Kootenai County",21,54,692
53,005,06,059,CA,"Orange County",20,36,840
53,005,06,085,CA,"Santa Clara County",20,31,591
53,005,53,007,WA,"Chelan County",20,57,1110
53,005,48,201,TX,"Harris County",18,37,799
53,005,08,005,CO,"Arapahoe County",15,33,1106
53,005,41,017,OR,"Deschutes County",15,30,2489
53,005,04,019,AZ,"Pima County",14,22,640
53,005,41,039,OR,"Lane County",14,19,265
53,005,53,017,WA,"Douglas County",14,33,483
53,005,41,047,OR,"Marion County",13,33,413
53,005,41,061,OR,"Union County",13,29,364
53,005,06,065,CA,"Riverside County",12,19,562
53,005,06,067,CA,"Sacramento County",12,24,457
53,005,08,041,CO,"El Paso County",12,23,370
53,005,16,027,ID,"Canyon County",12,37,534
53,005,06,013,CA,"Contra Costa County",11,19,708
53,005,41,049,OR,"Morrow County",11,30,395
53,005,53,001,WA,"Adams County",11,22,317
53,005,53,003,WA,"Asotin County",11,22,341
53,005,53,057,WA,"Skagit County",11,24,441
53,005,06,089,CA,"Shasta County",10,20,488
53,005,16,057,ID,"Latah County",10,25,475
53,005,30,029,MT,"Flathead County",10,23,337
53,005,53,009,WA,"Clallam County",10,23,708
53,005,58,000,SS,"Other Flows - Same State",70,147,2404
53,005,59,000,DS,"Other Flows - Diff State",881,1794,42139
53,005,59,001,DS,"Other Flows - Northeast",64,122,3907
53,005,59,003,DS,"Other Flows - Midwest",138,307,7200
53,005,59,005,DS,"Other Flows - South",303,611,15940
53,005,59,007,DS,"Other Flows - West",376,754,15092
53,005,57,009,FR,"Foreign - Other flows",25,59,997
53,007,96,000,WA,"Chelan County Tot Mig-US & For",2100,4299,64748
53,007,97,000,WA,"Chelan County Tot Mig-US",2100,4299,64748
53,007,97,001,WA,"Chelan County Tot Mig-Same St",1450,2933,46619
53,007,97,003,WA,"Chelan County Tot Mig-Diff St",650,1366,18130
53,007,53,007,WA,"Chelan County Non-Migrants",21260,49930,924186
53,007,53,017,WA,"Douglas County",585,1296,19160
53,007,53,033,WA,"King County",220,342,7532
53,007,53,061,WA,"Snohomish County",136,269,3891
53,007,53,063,WA,"Spokane County",85,158,2691
53,007,53,025,WA,"Grant County",59,138,1833
53,007,53,053,WA,"Pierce County",52,112,2056
53,007,53,077,WA,"Yakima County",36,66,1154
53,007,53,047,WA,"Okanogan County",32,62,601
53,007,53,073,WA,"Whatcom County",30,45,889
53,007,53,035,WA,"Kitsap County",26,47,834
53,007,53,037,WA,"Kittitas County",26,48,662
53,007,53,005,WA,"Benton County",25,61,830
53,007,06,037,CA,"Los Angeles County",24,53,596
53,007,53,011,WA,"Clark County",20,34,520
53,007,04,013,AZ,"Maricopa County",18,33,687
53,007,06,073,CA,"San Diego County",16,25,272
53,007,32,003,NV,"Clark County",16,38,369
53,007,53,067,WA,"Thurston County",16,34,636
53,007,06,065,CA,"Riverside County",15,26,472
53,007,41,067,OR,"Washington County",15,30,360
53,007,02,020,AK,"Anchorage Borough",13,25,402
53,007,41,051,OR,"Multnomah County",13,25,514
53,007,53,027,WA,"Grays Harbor County",12,26,312
53,007,53,057,WA,"Skagit County",12,21,411
53,007,06,059,CA,"Orange County",11,27,241
53,007,06,111,CA,"Ventura County",11,36,232
53,007,32,031,NV,"Washoe County",11,26,308
53,007,58,000,SS,"Other Flows - Same State",78,174,2606
53,007,59,000,DS,"Other Flows - Diff State",487,1022,13676
53,007,59,001,DS,"Other Flows - Northeast",16,30,579
53,007,59,003,DS,"Other Flows - Midwest",74,169,1861
53,007,59,005,DS,"Other Flows - South",90,178,2702
53,007,59,007,DS,"Other Flows - West",307,645,8533
53,009,96,000,WA,"Clallam County Tot Mig-US & For",1517,2748,51080
53,009,97,000,WA,"Clallam County Tot Mig-US",1498,2713,50604
53,009,97,001,WA,"Clallam County Tot Mig-Same St",808,1460,23961
53,009,97,003,WA,"Clallam County Tot Mig-Diff St",690,1253,26642
53,009,98,000,WA,"Clallam County Tot Mig-Foreign",19,35,476
53,009,53,009,WA,"Clallam County Non-Migrants",22635,47758,1010802
53,009,53,033,WA,"King County",197,303,5809
53,009,53,035,WA,"Kitsap County",88,172,3240
53,009,53,061,WA,"Snohomish County",88,141,2126
53,009,53,053,WA,"Pierce County",78,160,2346
53,009,53,031,WA,"Jefferson County",53,98,1505
53,009,53,073,WA,"Whatcom County",44,74,1283
53,009,53,067,WA,"Thurston County",43,75,1316
53,009,04,013,AZ,"Maricopa County",30,56,4714
53,009,53,011,WA,"Clark County",27,58,747
53,009,06,073,CA,"San Diego County",26,38,844
53,009,53,063,WA,"Spokane County",25,52,679
53,009,53,027,WA,"Grays Harbor County",22,54,636
53,009,41,051,OR,"Multnomah County",21,28,568
53,009,06,037,CA,"Los Angeles County",20,29,969
53,009,41,067,OR,"Washington County",17,26,466
53,009,53,041,WA,"Lewis County",17,42,464
53,009,53,037,WA,"Kittitas County",15,24,237
53,009,53,057,WA,"Skagit County",14,25,592
53,009,15,003,HI,"Honolulu County",13,29,616
53,009,16,001,ID,"Ada County",12,24,318
53,009,32,003,NV,"Clark County",12,25,433
53,009,53,029,WA,"Island County",11,26,268
53,009,06,065,CA,"Riverside County",10,22,541
53,009,41,039,OR,"Lane County",10,22,330
53,009,58,000,SS,"Other Flows - Same State",86,156,2715
53,009,59,000,DS,"Other Flows - Diff State",519,954,16844
53,009,59,001,DS,"Other Flows - Northeast",28,55,689
53,009,59,003,DS,"Other Flows - Midwest",53,99,2262
53,009,59,005,DS,"Other Flows - South",110,207,2974
53,009,59,007,DS,"Other Flows - West",328,593,10919
53,009,57,009,FR,"Foreign - Other flows",19,35,476
53,011,96,000,WA,"Clark County Tot Mig-US & For",7566,14948,379584
53,011,97,000,WA,"Clark County Tot Mig-US",7485,14795,376521
53,011,97,001,WA,"Clark County Tot Mig-Same St",1860,3704,82453
53,011,97,003,WA,"Clark County Tot Mig-Diff St",5625,11091,294068
53,011,98,000,WA,"Clark County Tot Mig-Foreign",81,153,3064
53,011,53,011,WA,"Clark County Non-Migrants",115589,268305,6673588
53,011,41,051,OR,"Multnomah County",1112,1844,39506
53,011,41,067,OR,"Washington County",444,742,23865
53,011,53,033,WA,"King County",440,757,21446
53,011,41,005,OR,"Clackamas County",341,649,24782
53,011,53,015,WA,"Cowlitz County",341,737,13294
53,011,04,013,AZ,"Maricopa County",192,392,9306
53,011,53,053,WA,"Pierce County",163,341,7132
53,011,06,073,CA,"San Diego County",109,209,4909
53,011,32,003,NV,"Clark County",107,204,3851
53,011,53,063,WA,"Spokane County",107,224,4761
53,011,53,061,WA,"Snohomish County",103,206,3943
53,011,41,047,OR,"Marion County",86,170,3438
53,011,41,039,OR,"Lane County",78,161,3615
53,011,53,067,WA,"Thurston County",76,158,3322
53,011,06,037,CA,"Los Angeles County",75,146,2979
53,011,06,085,CA,"Santa Clara County",70,132,6572
53,011,06,065,CA,"Riverside County",68,152,3824
53,011,41,017,OR,"Deschutes County",67,147,8139
53,011,53,059,WA,"Skamania County",67,143,2452
53,011,06,067,CA,"Sacramento County",57,120,2520
53,011,16,001,ID,"Ada County",56,132,3110
53,011,06,059,CA,"Orange County",54,104,2311
53,011,53,049,WA,"Pacific County",51,99,1791
53,011,53,041,WA,"Lewis County",50,101,1761
53,011,49,035,UT,"Salt Lake County",49,120,2556
53,011,53,005,WA,"Benton County",49,116,2423
53,011,53,073,WA,"Whatcom County",49,82,1392
53,011,32,031,NV,"Washoe County",46,89,2274
53,011,53,077,WA,"Yakima County",44,86,1891
53,011,53,039,WA,"Klickitat County",41,86,4928
53,011,57,005,FR,"Foreign - APO/FPO ZIPs",41,56,748
53,011,53,035,WA,"Kitsap County",40,97,1884
53,011,06,071,CA,"San Bernardino Count",36,78,935
53,011,06,001,CA,"Alameda County",33,62,1675
53,011,41,029,OR,"Jackson County",33,88,1365
53,011,02,020,AK,"Anchorage Borough",31,71,1396
53,011,53,075,WA,"Whitman County",31,46,507
53,011,41,071,OR,"Yamhill County",29,66,944
53,011,16,055,ID,"Kootenai County",28,52,982
53,011,41,009,OR,"Columbia County",27,52,936
53,011,48,453,TX,"Travis County",27,53,2440
53,011,15,003,HI,"Honolulu County",26,60,1132
53,011,48,201,TX,"Harris County",26,60,1844
53,011,49,049,UT,"Utah County",24,51,650
53,011,53,071,WA,"Walla Walla County",24,46,768
53,011,06,013,CA,"Contra Costa County",23,48,1273
53,011,06,097,CA,"Sonoma County",23,41,4821
53,011,41,041,OR,"Lincoln County",23,42,695
53,011,48,113,TX,"Dallas County",23,38,1178
53,011,04,019,AZ,"Pima County",21,40,1260
53,011,08,041,CO,"El Paso County",21,52,1152
53,011,41,043,OR,"Linn County",21,35,715
53,011,48,085,TX,"Collin County",21,55,2517
53,011,06,019,CA,"Fresno County",20,46,729
53,011,27,053,MN,"Hennepin County",19,27,671
53,011,41,003,OR,"Benton County",19,33,1024
53,011,41,007,OR,"Clatsop County",19,35,812
53,011,48,439,TX,"Tarrant County",19,39,1142
53,011,53,009,WA,"Clallam County",19,46,754
53,011,08,059,CO,"Jefferson County",18,41,1522
53,011,16,027,ID,"Canyon County",18,35,577
53,011,35,001,NM,"Bernalillo County",18,40,885
53,011,08,069,CO,"Larimer County",17,37,1414
53,011,30,029,MT,"Flathead County",17,48,626
53,011,41,019,OR,"Douglas County",17,29,373
53,011,41,065,OR,"Wasco County",17,31,449
53,011,06,061,CA,"Placer County",16,40,884
53,011,06,089,CA,"Shasta County",16,28,803
53,011,06,095,CA,"Solano County",16,27,746
53,011,06,111,CA,"Ventura County",16,32,662
53,011,15,001,HI,"Hawaii County",16,28,4333
53,011,53,027,WA,"Grays Harbor County",16,31,1156
53,011,06,081,CA,"San Mateo County",15,22,1041
53,011,08,031,CO,"Denver County",15,20,780
53,011,41,059,OR,"Umatilla County",15,30,436
53,011,53,021,WA,"Franklin County",15,33,528
53,011,53,025,WA,"Grant County",15,28,697
53,011,53,029,WA,"Island County",15,27,478
53,011,53,057,WA,"Skagit County",15,30,491
53,011,06,077,CA,"San Joaquin County",14,24,645
53,011,08,001,CO,"Adams County",13,31,777
53,011,08,005,CO,"Arapahoe County",13,28,493
53,011,30,063,MT,"Missoula County",13,29,558
53,011,48,029,TX,"Bexar County",13,37,770
53,011,53,045,WA,"Mason County",13,28,843
53,011,06,075,CA,"San Francisco County",12,13,579
53,011,29,189,MO,"St Louis County",12,24,803
53,011,41,011,OR,"Coos County",12,20,512
53,011,41,013,OR,"Crook County",12,19,544
53,011,41,035,OR,"Klamath County",12,28,389
53,011,41,053,OR,"Polk County",12,28,473
53,011,53,037,WA,"Kittitas County",12,25,355
53,011,04,015,AZ,"Mohave County",11,23,144
53,011,04,025,AZ,"Yavapai County",11,18,503
53,011,04,027,AZ,"Yuma County",11,15,147
53,011,06,029,CA,"Kern County",11,27,345
53,011,06,053,CA,"Monterey County",11,15,477
53,011,12,011,FL,"Broward County",11,21,709
53,011,17,031,IL,"Cook County",11,23,754
53,011,26,125,MI,"Oakland County",11,40,780
53,011,25,017,MA,"Middlesex County",10,21,486
53,011,27,137,MN,"St Louis County",10,28,540
53,011,53,003,WA,"Asotin County",10,14,444
53,011,53,007,WA,"Chelan County",10,14,479
53,011,58,000,SS,"Other Flows - Same State",44,103,2534
53,011,59,000,DS,"Other Flows - Diff State",1529,3354,87266
53,011,59,001,DS,"Other Flows - Northeast",149,317,7664
53,011,59,003,DS,"Other Flows - Midwest",328,726,15462
53,011,59,005,DS,"Other Flows - South",550,1261,38260
53,011,59,007,DS,"Other Flows - West",502,1050,25880
53,011,57,009,FR,"Foreign - Other flows",40,97,2316
53,013,96,000,WA,"Columbia County Tot Mig-US & For",160,334,4550
53,013,97,000,WA,"Columbia County Tot Mig-US",160,334,4550
53,013,97,001,WA,"Columbia County Tot Mig-Same St",98,206,2980
53,013,97,003,WA,"Columbia County Tot Mig-Diff St",62,128,1570
53,013,53,013,WA,"Columbia County Non-Migrants",1603,3869,71564
53,013,53,071,WA,"Walla Walla County",49,108,1539
53,013,53,005,WA,"Benton County",10,23,264
53,013,58,000,SS,"Other Flows - Same State",39,75,1177
53,013,59,000,DS,"Other Flows - Diff State",62,128,1570
53,015,96,000,WA,"Cowlitz County Tot Mig-US & For",1955,3745,66459
53,015,97,000,WA,"Cowlitz County Tot Mig-US",1934,3711,65918
53,015,97,001,WA,"Cowlitz County Tot Mig-Same St",1041,2043,37087
53,015,97,003,WA,"Cowlitz County Tot Mig-Diff St",893,1668,28831
53,015,98,000,WA,"Cowlitz County Tot Mig-Foreign",21,34,541
53,015,53,015,WA,"Cowlitz County Non-Migrants",30495,69487,1395556
53,015,53,011,WA,"Clark County",404,802,15385
53,015,53,033,WA,"King County",133,197,4946
53,015,53,041,WA,"Lewis County",107,240,3689
53,015,41,051,OR,"Multnomah County",74,120,1703
53,015,53,053,WA,"Pierce County",61,114,1851
53,015,41,009,OR,"Columbia County",56,100,1982
53,015,53,067,WA,"Thurston County",45,84,1481
53,015,41,067,OR,"Washington County",31,52,1224
53,015,53,063,WA,"Spokane County",31,70,895
53,015,41,005,OR,"Clackamas County",28,46,835
53,015,53,061,WA,"Snohomish County",28,58,879
53,015,04,013,AZ,"Maricopa County",27,46,1339
53,015,53,073,WA,"Whatcom County",25,42,1162
53,015,53,069,WA,"Wahkiakum County",23,50,668
53,015,53,035,WA,"Kitsap County",22,40,828
53,015,06,073,CA,"San Diego County",18,25,723
53,015,53,077,WA,"Yakima County",18,38,674
53,015,41,017,OR,"Deschutes County",17,33,485
53,015,53,045,WA,"Mason County",17,37,610
53,015,16,001,ID,"Ada County",15,26,369
53,015,32,003,NV,"Clark County",15,29,493
53,015,41,039,OR,"Lane County",14,29,338
53,015,06,037,CA,"Los Angeles County",13,24,429
53,015,41,007,OR,"Clatsop County",13,27,310
53,015,53,027,WA,"Grays Harbor County",13,28,398
53,015,53,049,WA,"Pacific County",13,19,377
53,015,53,075,WA,"Whitman County",13,32,271
53,015,06,065,CA,"Riverside County",12,23,540
53,015,06,071,CA,"San Bernardino Count",11,24,556
53,015,32,031,NV,"Washoe County",10,22,216
53,015,41,029,OR,"Jackson County",10,20,374
53,015,41,047,OR,"Marion County",10,31,154
53,015,53,005,WA,"Benton County",10,19,400
53,015,58,000,SS,"Other Flows - Same State",78,173,2573
53,015,59,000,DS,"Other Flows - Diff State",519,991,16761
53,015,59,001,DS,"Other Flows - Northeast",34,56,1444
53,015,59,003,DS,"Other Flows - Midwest",83,147,2297
53,015,59,005,DS,"Other Flows - South",117,233,4481
53,015,59,007,DS,"Other Flows - West",285,555,8539
53,015,57,009,FR,"Foreign - Other flows",21,34,541
53,017,96,000,WA,"Douglas County Tot Mig-US & For",1188,2483,36789
53,017,97,000,WA,"Douglas County Tot Mig-US",1188,2483,36789
53,017,97,001,WA,"Douglas County Tot Mig-Same St",921,1933,27542
53,017,97,003,WA,"Douglas County Tot Mig-Diff St",267,550,9247
53,017,53,017,WA,"Douglas County Non-Migrants",9869,23813,414213
53,017,53,007,WA,"Chelan County",536,1144,15503
53,017,53,033,WA,"King County",88,155,2833
53,017,53,061,WA,"Snohomish County",45,99,1469
53,017,53,047,WA,"Okanogan County",40,89,793
53,017,53,025,WA,"Grant County",38,98,993
53,017,53,063,WA,"Spokane County",37,70,1371
53,017,53,077,WA,"Yakima County",24,47,763
53,017,04,013,AZ,"Maricopa County",22,45,1053
53,017,53,053,WA,"Pierce County",20,47,738
53,017,53,005,WA,"Benton County",11,26,507
53,017,06,037,CA,"Los Angeles County",10,16,262
53,017,53,011,WA,"Clark County",10,18,285
53,017,58,000,SS,"Other Flows - Same State",72,140,2288
53,017,59,000,DS,"Other Flows - Diff State",235,489,7932
53,019,96,000,WA,"Ferry County Tot Mig-US & For",280,535,8242
53,019,97,000,WA,"Ferry County Tot Mig-US",280,535,8242
53,019,97,001,WA,"Ferry County Tot Mig-Same St",186,354,5323
53,019,97,003,WA,"Ferry County Tot Mig-Diff St",94,181,2919
53,019,53,019,WA,"Ferry County Non-Migrants",2190,5072,74285
53,019,53,063,WA,"Spokane County",48,84,984
53,019,53,065,WA,"Stevens County",45,96,1425
53,019,53,033,WA,"King County",18,27,377
53,019,53,047,WA,"Okanogan County",11,18,800
53,019,58,000,SS,"Other Flows - Same State",64,129,1736
53,019,59,000,DS,"Other Flows - Diff State",94,181,2919
53,021,96,000,WA,"Franklin County Tot Mig-US & For",1474,3323,41513
53,021,97,000,WA,"Franklin County Tot Mig-US",1474,3323,41513
53,021,97,001,WA,"Franklin County Tot Mig-Same St",1079,2395,32111
53,021,97,003,WA,"Franklin County Tot Mig-Diff St",395,928,9402
53,021,53,021,WA,"Franklin County Non-Migrants",12857,34438,537674
53,021,53,005,WA,"Benton County",691,1495,20919
53,021,53,071,WA,"Walla Walla County",90,261,2990
53,021,53,033,WA,"King County",57,98,1401
53,021,53,063,WA,"Spokane County",48,79,957
53,021,53,077,WA,"Yakima County",35,88,555
53,021,53,001,WA,"Adams County",31,83,726
53,021,53,025,WA,"Grant County",21,56,547
53,021,41,059,OR,"Umatilla County",18,41,311
53,021,06,037,CA,"Los Angeles County",17,48,306
53,021,53,053,WA,"Pierce County",17,43,1425
53,021,04,013,AZ,"Maricopa County",16,50,346
53,021,06,073,CA,"San Diego County",12,18,200
53,021,48,215,TX,"Hidalgo County",12,34,144
53,021,53,011,WA,"Clark County",11,26,366
53,021,53,061,WA,"Snohomish County",11,27,610
53,021,53,075,WA,"Whitman County",10,16,201
53,021,58,000,SS,"Other Flows - Same State",57,123,1415
53,021,59,000,DS,"Other Flows - Diff State",320,737,8094
53,023,96,000,WA,"Garfield County Tot Mig-US & For",41,68,978
53,023,97,000,WA,"Garfield County Tot Mig-US",41,68,978
53,023,97,001,WA,"Garfield County Tot Mig-Same St",27,44,664
53,023,97,003,WA,"Garfield County Tot Mig-Diff St",14,24,314
53,023,53,023,WA,"Garfield County Non-Migrants",396,865,15138
53,023,58,000,SS,"Other Flows - Same State",27,44,664
53,023,59,000,DS,"Other Flows - Diff State",14,24,314
53,025,96,000,WA,"Grant County Tot Mig-US & For",1590,3508,45112
53,025,97,000,WA,"Grant County Tot Mig-US",1590,3508,45112
53,025,97,001,WA,"Grant County Tot Mig-Same St",955,2038,26242
53,025,97,003,WA,"Grant County Tot Mig-Diff St",635,1470,18870
53,025,53,025,WA,"Grant County Non-Migrants",20378,51929,787011
53,025,53,063,WA,"Spokane County",147,309,3863
53,025,53,033,WA,"King County",142,250,3864
53,025,53,001,WA,"Adams County",69,147,1480
53,025,53,007,WA,"Chelan County",63,130,1744
53,025,53,005,WA,"Benton County",62,148,2260
53,025,53,053,WA,"Pierce County",55,109,1436
53,025,53,061,WA,"Snohomish County",55,98,1484
53,025,53,077,WA,"Yakima County",52,118,1283
53,025,53,017,WA,"Douglas County",46,126,1435
53,025,53,037,WA,"Kittitas County",37,71,983
53,025,53,021,WA,"Franklin County",31,102,753
53,025,53,047,WA,"Okanogan County",25,51,685
53,025,53,075,WA,"Whitman County",23,44,824
53,025,04,013,AZ,"Maricopa County",22,48,667
53,025,06,037,CA,"Los Angeles County",21,56,451
53,025,16,001,ID,"Ada County",20,45,1718
53,025,48,215,TX,"Hidalgo County",18,48,263
53,025,53,057,WA,"Skagit County",17,30,503
53,025,53,067,WA,"Thurston County",16,36,447
53,025,06,073,CA,"San Diego County",15,20,210
53,025,53,073,WA,"Whatcom County",15,29,404
53,025,41,051,OR,"Multnomah County",13,23,407
53,025,41,059,OR,"Umatilla County",13,34,180
53,025,32,003,NV,"Clark County",12,25,689
53,025,53,065,WA,"Stevens County",12,37,364
53,025,49,049,UT,"Utah County",11,14,172
53,025,53,043,WA,"Lincoln County",11,33,238
53,025,53,071,WA,"Walla Walla County",11,23,351
53,025,58,000,SS,"Other Flows - Same State",66,147,1843
53,025,59,000,DS,"Other Flows - Diff State",490,1157,14111
53,025,59,001,DS,"Other Flows - Northeast",12,26,344
53,025,59,003,DS,"Other Flows - Midwest",72,194,1852
53,025,59,005,DS,"Other Flows - South",106,266,2795
53,025,59,007,DS,"Other Flows - West",300,671,9121
53,027,96,000,WA,"Grays Harbor Co Tot Mig-US & For",1553,2879,48453
53,027,97,000,WA,"Grays Harbor Co Tot Mig-US",1532,2851,48105
53,027,97,001,WA,"Grays Harbor Co Tot Mig-Same St",1048,1944,33208
53,027,97,003,WA,"Grays Harbor Co Tot Mig-Diff St",484,907,14897
53,027,98,000,WA,"Grays Harbor Co Tot Mig-Foreign",21,28,348
53,027,53,027,WA,"Grays Harbor Co Non-Migrants",21374,47379,861659
53,027,53,067,WA,"Thurston County",300,552,10478
53,027,53,033,WA,"King County",188,290,5751
53,027,53,053,WA,"Pierce County",92,180,3084
53,027,53,041,WA,"Lewis County",63,127,1551
53,027,53,045,WA,"Mason County",60,120,1999
53,027,53,049,WA,"Pacific County",47,91,1120
53,027,53,061,WA,"Snohomish County",43,87,1477
53,027,53,011,WA,"Clark County",32,52,1103
53,027,53,063,WA,"Spokane County",30,57,719
53,027,04,013,AZ,"Maricopa County",25,45,742
53,027,53,009,WA,"Clallam County",25,51,959
53,027,53,035,WA,"Kitsap County",24,44,755
53,027,53,015,WA,"Cowlitz County",20,39,634
53,027,32,003,NV,"Clark County",16,38,373
53,027,06,037,CA,"Los Angeles County",15,23,239
53,027,41,067,OR,"Washington County",14,19,461
53,027,53,007,WA,"Chelan County",14,22,325
53,027,53,073,WA,"Whatcom County",14,19,334
53,027,53,077,WA,"Yakima County",14,36,385
53,027,41,039,OR,"Lane County",13,30,433
53,027,53,005,WA,"Benton County",12,26,277
53,027,53,025,WA,"Grant County",12,36,237
53,027,53,037,WA,"Kittitas County",10,18,221
53,027,58,000,SS,"Other Flows - Same State",48,97,1798
53,027,59,000,DS,"Other Flows - Diff State",401,752,12648
53,027,59,001,DS,"Other Flows - Northeast",17,30,660
53,027,59,003,DS,"Other Flows - Midwest",40,96,1465
53,027,59,005,DS,"Other Flows - South",69,140,2293
53,027,59,007,DS,"Other Flows - West",275,486,8230
53,027,57,009,FR,"Foreign - Other flows",21,28,348
53,029,96,000,WA,"Island County Tot Mig-US & For",3086,6394,101093
53,029,97,000,WA,"Island County Tot Mig-US",2649,5615,90867
53,029,97,001,WA,"Island County Tot Mig-Same St",1010,1821,35875
53,029,97,003,WA,"Island County Tot Mig-Diff St",1639,3794,54993
53,029,98,000,WA,"Island County Tot Mig-Foreign",437,779,10226
53,029,53,029,WA,"Island County Non-Migrants",21663,48626,1123950
53,029,57,005,FR,"Foreign - APO/FPO ZIPs",419,749,9765
53,029,53,061,WA,"Snohomish County",287,520,10501
53,029,53,033,WA,"King County",231,340,8809
53,029,53,057,WA,"Skagit County",173,325,5384
53,029,06,073,CA,"San Diego County",100,234,3263
53,029,53,073,WA,"Whatcom County",92,163,2730
53,029,12,033,FL,"Escambia County",41,107,1337
53,029,53,035,WA,"Kitsap County",41,116,1666
53,029,04,013,AZ,"Maricopa County",39,71,2850
53,029,06,111,CA,"Ventura County",39,109,1219
53,029,53,053,WA,"Pierce County",38,77,1282
53,029,15,003,HI,"Honolulu County",35,109,925
53,029,06,031,CA,"Kings County",31,90,758
53,029,51,810,VA,"Virginia Beach",31,104,949
53,029,24,037,MD,"St Mary's County",28,72,991
53,029,37,049,NC,"Craven County",28,65,1074
53,029,53,011,WA,"Clark County",28,59,944
53,029,06,037,CA,"Los Angeles County",25,42,849
