"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
19,011,19,113,IA,"Linn County",300,519,9324
19,011,19,095,IA,"Iowa County",42,78,1312
19,011,19,013,IA,"Black Hawk County",36,66,1192
19,011,19,103,IA,"Johnson County",33,54,1230
19,011,19,171,IA,"Tama County",22,40,688
19,011,19,153,IA,"Polk County",17,30,546
19,011,19,019,IA,"Buchanan County",14,33,593
19,011,58,000,SS,"Other Flows - Same State",92,190,3082
19,011,59,000,DS,"Other Flows - Diff State",161,300,6306
19,011,59,001,DS,"Other Flows - Northeast",10,11,144
19,011,59,003,DS,"Other Flows - Midwest",67,135,3485
19,011,59,005,DS,"Other Flows - South",42,74,1208
19,011,59,007,DS,"Other Flows - West",42,80,1469
19,013,96,000,IA,"Black Hawk Coun Tot Mig-US & For",2984,5284,102856
19,013,97,000,IA,"Black Hawk Coun Tot Mig-US",2955,5237,101906
19,013,97,001,IA,"Black Hawk Coun Tot Mig-Same St",1604,2831,52946
19,013,97,003,IA,"Black Hawk Coun Tot Mig-Diff St",1351,2406,48959
19,013,98,000,IA,"Black Hawk Coun Tot Mig-Foreign",29,47,951
19,013,19,013,IA,"Black Hawk Coun Non-Migrants",43574,94225,2029250
19,013,19,153,IA,"Polk County",226,354,6573
19,013,19,113,IA,"Linn County",204,327,5657
19,013,19,017,IA,"Bremer County",150,323,7043
19,013,19,019,IA,"Buchanan County",102,207,3521
19,013,19,103,IA,"Johnson County",85,118,2012
19,013,19,075,IA,"Grundy County",79,165,2766
19,013,19,163,IA,"Scott County",77,143,4363
19,013,19,023,IA,"Butler County",68,138,2075
19,013,27,053,MN,"Hennepin County",54,76,1393
19,013,17,031,IL,"Cook County",46,62,1102
19,013,19,171,IA,"Tama County",45,79,986
19,013,19,011,IA,"Benton County",44,84,1278
19,013,19,169,IA,"Story County",42,63,1276
19,013,04,013,AZ,"Maricopa County",40,71,2261
19,013,19,065,IA,"Fayette County",38,78,1011
19,013,19,033,IA,"Cerro Gordo County",33,49,1458
19,013,19,049,IA,"Dallas County",30,56,1621
19,013,19,061,IA,"Dubuque County",30,48,837
19,013,27,037,MN,"Dakota County",26,51,1327
19,013,27,123,MN,"Ramsey County",21,27,524
19,013,31,055,NE,"Douglas County",21,41,892
19,013,19,037,IA,"Chickasaw County",20,41,538
19,013,27,109,MN,"Olmsted County",20,37,705
19,013,55,079,WI,"Milwaukee County",20,26,426
19,013,20,091,KS,"Johnson County",19,36,1009
19,013,06,073,CA,"San Diego County",18,22,438
19,013,19,193,IA,"Woodbury County",17,32,362
19,013,06,037,CA,"Los Angeles County",15,25,334
19,013,19,005,IA,"Allamakee County",15,24,519
19,013,08,041,CO,"El Paso County",14,22,385
19,013,08,069,CO,"Larimer County",13,15,293
19,013,19,055,IA,"Delaware County",13,25,396
19,013,19,187,IA,"Webster County",13,19,432
19,013,19,099,IA,"Jasper County",12,20,372
19,013,48,201,TX,"Harris County",12,25,223
19,013,55,025,WI,"Dane County",12,19,491
19,013,08,059,CO,"Jefferson County",11,12,230
19,013,19,191,IA,"Winneshiek County",11,17,242
19,013,53,033,WA,"King County",11,15,238
19,013,17,161,IL,"Rock Island County",10,17,683
19,013,19,067,IA,"Floyd County",10,18,484
19,013,19,079,IA,"Hamilton County",10,12,213
19,013,19,087,IA,"Henry County",10,21,312
19,013,29,095,MO,"Jackson County",10,19,306
19,013,29,189,MO,"St Louis County",10,15,402
19,013,57,005,FR,"Foreign - APO/FPO ZIPs",10,11,179
19,013,58,000,SS,"Other Flows - Same State",220,370,6598
19,013,59,000,DS,"Other Flows - Diff State",948,1773,35297
19,013,59,001,DS,"Other Flows - Northeast",62,105,2190
19,013,59,003,DS,"Other Flows - Midwest",374,737,16335
19,013,59,005,DS,"Other Flows - South",344,641,11200
19,013,59,007,DS,"Other Flows - West",168,290,5572
19,013,57,009,FR,"Foreign - Other flows",19,36,772
19,015,96,000,IA,"Boone County Tot Mig-US & For",829,1452,27752
19,015,97,000,IA,"Boone County Tot Mig-US",829,1452,27752
19,015,97,001,IA,"Boone County Tot Mig-Same St",566,980,18438
19,015,97,003,IA,"Boone County Tot Mig-Diff St",263,472,9314
19,015,19,015,IA,"Boone County Non-Migrants",11324,25813,527384
19,015,19,169,IA,"Story County",199,344,6483
19,015,19,153,IA,"Polk County",139,217,4763
19,015,19,049,IA,"Dallas County",34,67,1099
19,015,19,079,IA,"Hamilton County",20,37,521
19,015,19,103,IA,"Johnson County",20,23,502
19,015,19,073,IA,"Greene County",16,34,556
19,015,19,113,IA,"Linn County",16,27,565
19,015,19,187,IA,"Webster County",12,16,343
19,015,04,013,AZ,"Maricopa County",10,18,375
19,015,58,000,SS,"Other Flows - Same State",110,215,3607
19,015,59,000,DS,"Other Flows - Diff State",253,454,8939
19,015,59,001,DS,"Other Flows - Northeast",11,17,390
19,015,59,003,DS,"Other Flows - Midwest",139,252,5069
19,015,59,005,DS,"Other Flows - South",59,96,1868
19,015,59,007,DS,"Other Flows - West",44,89,1611
19,017,96,000,IA,"Bremer County Tot Mig-US & For",545,967,17570
19,017,97,000,IA,"Bremer County Tot Mig-US",545,967,17570
19,017,97,001,IA,"Bremer County Tot Mig-Same St",396,713,12067
19,017,97,003,IA,"Bremer County Tot Mig-Diff St",149,254,5503
19,017,19,017,IA,"Bremer County Non-Migrants",7632,18110,376146
19,017,19,013,IA,"Black Hawk County",152,246,4326
19,017,19,023,IA,"Butler County",40,89,1206
19,017,19,037,IA,"Chickasaw County",33,58,673
19,017,19,153,IA,"Polk County",19,31,483
19,017,19,065,IA,"Fayette County",17,31,549
19,017,19,113,IA,"Linn County",16,25,521
19,017,19,067,IA,"Floyd County",13,22,332
19,017,58,000,SS,"Other Flows - Same State",106,211,3976
19,017,59,000,DS,"Other Flows - Diff State",149,254,5503
19,019,96,000,IA,"Buchanan County Tot Mig-US & For",563,1090,15920
19,019,97,000,IA,"Buchanan County Tot Mig-US",563,1090,15920
19,019,97,001,IA,"Buchanan County Tot Mig-Same St",421,795,11853
19,019,97,003,IA,"Buchanan County Tot Mig-Diff St",142,295,4067
19,019,19,019,IA,"Buchanan County Non-Migrants",7615,18420,325130
19,019,19,013,IA,"Black Hawk County",104,169,2670
19,019,19,113,IA,"Linn County",89,155,2937
19,019,19,065,IA,"Fayette County",73,168,1851
19,019,19,055,IA,"Delaware County",22,45,502
19,019,19,011,IA,"Benton County",15,29,488
19,019,19,103,IA,"Johnson County",15,22,347
19,019,19,017,IA,"Bremer County",12,27,420
19,019,19,153,IA,"Polk County",12,19,365
19,019,19,043,IA,"Clayton County",11,32,210
19,019,58,000,SS,"Other Flows - Same State",68,129,2061
19,019,59,000,DS,"Other Flows - Diff State",142,295,4067
19,021,96,000,IA,"Buena Vista Cou Tot Mig-US & For",683,1370,19215
19,021,97,000,IA,"Buena Vista Cou Tot Mig-US",683,1370,19215
19,021,97,001,IA,"Buena Vista Cou Tot Mig-Same St",362,694,9948
19,021,97,003,IA,"Buena Vista Cou Tot Mig-Diff St",321,676,9267
19,021,19,021,IA,"Buena Vista Cou Non-Migrants",6663,15839,275200
19,021,19,035,IA,"Cherokee County",48,107,1265
19,021,19,153,IA,"Polk County",33,46,710
19,021,19,193,IA,"Woodbury County",33,61,862
19,021,19,161,IA,"Sac County",31,60,817
19,021,19,041,IA,"Clay County",28,49,634
19,021,31,055,NE,"Douglas County",18,33,365
19,021,19,141,IA,"O'brien County",13,31,341
19,021,27,053,MN,"Hennepin County",13,19,311
19,021,06,037,CA,"Los Angeles County",12,29,163
19,021,19,151,IA,"Pocahontas County",12,25,233
19,021,19,103,IA,"Johnson County",11,13,185
19,021,06,059,CA,"Orange County",10,18,153
19,021,27,105,MN,"Nobles County",10,27,154
19,021,58,000,SS,"Other Flows - Same State",153,302,4901
19,021,59,000,DS,"Other Flows - Diff State",258,550,8123
19,023,96,000,IA,"Butler County Tot Mig-US & For",386,679,10475
19,023,97,000,IA,"Butler County Tot Mig-US",386,679,10475
19,023,97,001,IA,"Butler County Tot Mig-Same St",301,548,7929
19,023,97,003,IA,"Butler County Tot Mig-Diff St",85,131,2546
19,023,19,023,IA,"Butler County Non-Migrants",5587,13062,217313
19,023,19,013,IA,"Black Hawk County",70,105,1800
19,023,19,017,IA,"Bremer County",67,122,1603
19,023,19,069,IA,"Franklin County",19,35,457
19,023,19,075,IA,"Grundy County",15,34,502
19,023,19,067,IA,"Floyd County",14,34,360
19,023,19,153,IA,"Polk County",14,21,310
19,023,19,033,IA,"Cerro Gordo County",11,22,415
19,023,19,103,IA,"Johnson County",11,13,195
19,023,19,113,IA,"Linn County",11,19,307
19,023,58,000,SS,"Other Flows - Same State",69,143,1981
19,023,59,000,DS,"Other Flows - Diff State",85,131,2546
19,025,96,000,IA,"Calhoun County Tot Mig-US & For",335,592,8369
19,025,97,000,IA,"Calhoun County Tot Mig-US",335,592,8369
19,025,97,001,IA,"Calhoun County Tot Mig-Same St",246,442,5976
19,025,97,003,IA,"Calhoun County Tot Mig-Diff St",89,150,2393
19,025,19,025,IA,"Calhoun County Non-Migrants",4201,9490,153337
19,025,19,187,IA,"Webster County",54,106,1461
19,025,19,153,IA,"Polk County",23,35,551
19,025,19,027,IA,"Carroll County",19,36,442
19,025,19,073,IA,"Greene County",16,33,338
19,025,19,169,IA,"Story County",13,17,270
19,025,19,161,IA,"Sac County",12,26,209
19,025,58,000,SS,"Other Flows - Same State",109,189,2705
19,025,59,000,DS,"Other Flows - Diff State",89,150,2393
19,027,96,000,IA,"Carroll County Tot Mig-US & For",498,869,15710
19,027,97,000,IA,"Carroll County Tot Mig-US",498,869,15710
19,027,97,001,IA,"Carroll County Tot Mig-Same St",302,531,9054
19,027,97,003,IA,"Carroll County Tot Mig-Diff St",196,338,6655
19,027,19,027,IA,"Carroll County Non-Migrants",8078,18908,340294
19,027,19,153,IA,"Polk County",72,100,1972
19,027,19,169,IA,"Story County",22,28,591
19,027,19,047,IA,"Crawford County",20,41,536
19,027,31,055,NE,"Douglas County",18,21,447
19,027,19,161,IA,"Sac County",17,33,723
19,027,19,049,IA,"Dallas County",13,23,475
19,027,19,193,IA,"Woodbury County",12,15,293
19,027,04,013,AZ,"Maricopa County",11,17,346
19,027,19,015,IA,"Boone County",11,22,201
19,027,19,025,IA,"Calhoun County",10,23,400
19,027,58,000,SS,"Other Flows - Same State",125,246,3862
19,027,59,000,DS,"Other Flows - Diff State",167,300,5863
19,029,96,000,IA,"Cass County Tot Mig-US & For",344,609,9854
19,029,97,000,IA,"Cass County Tot Mig-US",344,609,9854
19,029,97,001,IA,"Cass County Tot Mig-Same St",206,365,5408
19,029,97,003,IA,"Cass County Tot Mig-Diff St",138,244,4446
19,029,19,029,IA,"Cass County Non-Migrants",5016,11195,186996
19,029,19,155,IA,"Pottawattamie County",37,51,695
19,029,31,055,NE,"Douglas County",35,53,952
19,029,19,153,IA,"Polk County",23,33,795
19,029,19,009,IA,"Audubon County",20,41,365
19,029,19,001,IA,"Adair County",14,24,325
19,029,19,137,IA,"Montgomery County",12,28,246
19,029,19,165,IA,"Shelby County",11,25,235
19,029,58,000,SS,"Other Flows - Same State",89,163,2748
19,029,59,000,DS,"Other Flows - Diff State",103,191,3494
19,031,96,000,IA,"Cedar County Tot Mig-US & For",621,1064,20089
19,031,97,000,IA,"Cedar County Tot Mig-US",621,1064,20089
19,031,97,001,IA,"Cedar County Tot Mig-Same St",452,766,14028
19,031,97,003,IA,"Cedar County Tot Mig-Diff St",169,298,6061
19,031,19,031,IA,"Cedar County Non-Migrants",7602,17496,338170
19,031,19,103,IA,"Johnson County",120,172,3330
19,031,19,113,IA,"Linn County",79,129,2255
19,031,19,139,IA,"Muscatine County",78,139,2224
19,031,19,163,IA,"Scott County",52,91,1822
19,031,19,153,IA,"Polk County",16,23,438
19,031,19,105,IA,"Jones County",12,22,378
19,031,19,115,IA,"Louisa County",12,27,577
19,031,19,045,IA,"Clinton County",11,23,374
19,031,58,000,SS,"Other Flows - Same State",72,140,2630
19,031,59,000,DS,"Other Flows - Diff State",169,298,6061
19,033,96,000,IA,"Cerro Gordo Cou Tot Mig-US & For",1161,2055,36396
19,033,97,000,IA,"Cerro Gordo Cou Tot Mig-US",1151,2044,36276
19,033,97,001,IA,"Cerro Gordo Cou Tot Mig-Same St",638,1164,19327
19,033,97,003,IA,"Cerro Gordo Cou Tot Mig-Diff St",513,880,16949
19,033,98,000,IA,"Cerro Gordo Cou Tot Mig-Foreign",10,11,119
19,033,19,033,IA,"Cerro Gordo Cou Non-Migrants",17575,38422,771822
19,033,19,153,IA,"Polk County",75,128,3072
19,033,19,067,IA,"Floyd County",58,111,1170
19,033,19,081,IA,"Hancock County",53,119,1359
19,033,19,195,IA,"Worth County",49,97,1382
19,033,19,013,IA,"Black Hawk County",41,65,973
19,033,19,169,IA,"Story County",38,46,923
19,033,19,069,IA,"Franklin County",37,67,1038
19,033,27,053,MN,"Hennepin County",30,35,698
19,033,19,103,IA,"Johnson County",26,33,493
19,033,19,113,IA,"Linn County",26,39,688
19,033,19,197,IA,"Wright County",25,52,973
19,033,19,131,IA,"Mitchell County",21,36,502
19,033,19,189,IA,"Winnebago County",21,41,557
19,033,27,037,MN,"Dakota County",17,31,764
19,033,19,015,IA,"Boone County",13,16,344
19,033,19,109,IA,"Kossuth County",12,25,335
19,033,27,109,MN,"Olmsted County",12,16,302
19,033,04,013,AZ,"Maricopa County",11,18,348
19,033,04,019,AZ,"Pima County",11,19,412
19,033,20,091,KS,"Johnson County",10,15,373
19,033,27,099,MN,"Mower County",10,14,140
19,033,58,000,SS,"Other Flows - Same State",143,289,5518
19,033,59,000,DS,"Other Flows - Diff State",412,732,13914
19,033,59,001,DS,"Other Flows - Northeast",20,26,308
19,033,59,003,DS,"Other Flows - Midwest",191,349,6538
19,033,59,005,DS,"Other Flows - South",111,194,4141
19,033,59,007,DS,"Other Flows - West",90,163,2926
19,033,57,009,FR,"Foreign - Other flows",10,11,119
19,035,96,000,IA,"Cherokee County Tot Mig-US & For",346,606,9509
19,035,97,000,IA,"Cherokee County Tot Mig-US",346,606,9509
19,035,97,001,IA,"Cherokee County Tot Mig-Same St",218,398,6048
19,035,97,003,IA,"Cherokee County Tot Mig-Diff St",128,208,3461
19,035,19,035,IA,"Cherokee County Non-Migrants",5164,11854,204857
19,035,19,193,IA,"Woodbury County",41,58,820
19,035,19,021,IA,"Buena Vista County",25,40,615
19,035,19,149,IA,"Plymouth County",17,31,416
19,035,19,153,IA,"Polk County",17,19,455
19,035,19,141,IA,"O'brien County",14,30,353
19,035,19,093,IA,"Ida County",13,28,457
19,035,19,161,IA,"Sac County",10,24,278
19,035,58,000,SS,"Other Flows - Same State",81,168,2654
19,035,59,000,DS,"Other Flows - Diff State",128,208,3461
19,037,96,000,IA,"Chickasaw Count Tot Mig-US & For",280,462,7948
19,037,97,000,IA,"Chickasaw Count Tot Mig-US",280,462,7948
19,037,97,001,IA,"Chickasaw Count Tot Mig-Same St",198,318,5074
19,037,97,003,IA,"Chickasaw Count Tot Mig-Diff St",82,144,2874
19,037,19,037,IA,"Chickasaw Count Non-Migrants",4732,11245,194014
19,037,19,017,IA,"Bremer County",25,35,619
19,037,19,013,IA,"Black Hawk County",23,28,587
19,037,19,089,IA,"Howard County",22,33,412
19,037,19,067,IA,"Floyd County",21,35,408
19,037,19,191,IA,"Winneshiek County",18,25,467
19,037,19,065,IA,"Fayette County",12,26,257
19,037,19,113,IA,"Linn County",11,14,262
19,037,58,000,SS,"Other Flows - Same State",66,122,2062
19,037,59,000,DS,"Other Flows - Diff State",82,144,2874
19,039,96,000,IA,"Clarke County Tot Mig-US & For",293,572,8599
19,039,97,000,IA,"Clarke County Tot Mig-US",293,572,8599
19,039,97,001,IA,"Clarke County Tot Mig-Same St",207,391,5352
19,039,97,003,IA,"Clarke County Tot Mig-Diff St",86,181,3247
19,039,19,039,IA,"Clarke County Non-Migrants",3149,7332,114667
19,039,19,153,IA,"Polk County",74,115,1885
19,039,19,053,IA,"Decatur County",27,59,579
19,039,19,181,IA,"Warren County",19,38,531
19,039,19,121,IA,"Madison County",14,41,563
19,039,19,117,IA,"Lucas County",13,18,220
19,039,58,000,SS,"Other Flows - Same State",60,120,1575
19,039,59,000,DS,"Other Flows - Diff State",86,181,3247
19,041,96,000,IA,"Clay County Tot Mig-US & For",528,993,17818
19,041,97,000,IA,"Clay County Tot Mig-US",528,993,17818
19,041,97,001,IA,"Clay County Tot Mig-Same St",271,502,8234
19,041,97,003,IA,"Clay County Tot Mig-Diff St",257,491,9584
19,041,19,041,IA,"Clay County Non-Migrants",6448,14631,293593
19,041,19,059,IA,"Dickinson County",49,98,1990
19,041,19,153,IA,"Polk County",30,43,799
19,041,56,021,WY,"Laramie County",28,60,1552
19,041,19,021,IA,"Buena Vista County",25,48,588
19,041,19,141,IA,"O'brien County",22,42,534
19,041,19,147,IA,"Palo Alto County",21,36,494
19,041,19,169,IA,"Story County",10,15,262
19,041,27,053,MN,"Hennepin County",10,14,192
19,041,58,000,SS,"Other Flows - Same State",114,220,3569
19,041,59,000,DS,"Other Flows - Diff State",219,417,7840
19,043,96,000,IA,"Clayton County Tot Mig-US & For",441,727,11706
19,043,97,000,IA,"Clayton County Tot Mig-US",441,727,11706
19,043,97,001,IA,"Clayton County Tot Mig-Same St",275,463,7401
19,043,97,003,IA,"Clayton County Tot Mig-Diff St",166,264,4306
19,043,19,043,IA,"Clayton County Non-Migrants",7011,16147,259509
19,043,19,113,IA,"Linn County",51,64,1213
19,043,19,065,IA,"Fayette County",31,70,860
19,043,19,005,IA,"Allamakee County",30,57,814
19,043,19,061,IA,"Dubuque County",29,48,829
19,043,19,055,IA,"Delaware County",28,54,890
19,043,55,023,WI,"Crawford County",28,52,682
19,043,19,013,IA,"Black Hawk County",16,29,387
19,043,19,103,IA,"Johnson County",15,18,367
19,043,19,191,IA,"Winneshiek County",11,16,249
19,043,19,019,IA,"Buchanan County",10,19,172
19,043,58,000,SS,"Other Flows - Same State",54,88,1620
19,043,59,000,DS,"Other Flows - Diff State",138,212,3623
19,045,96,000,IA,"Clinton County Tot Mig-US & For",1065,1929,33998
19,045,97,000,IA,"Clinton County Tot Mig-US",1065,1929,33998
19,045,97,001,IA,"Clinton County Tot Mig-Same St",520,918,15346
19,045,97,003,IA,"Clinton County Tot Mig-Diff St",545,1011,18652
19,045,19,045,IA,"Clinton County Non-Migrants",18397,41324,776143
19,045,19,163,IA,"Scott County",158,272,5405
19,045,19,097,IA,"Jackson County",87,176,2196
19,045,17,195,IL,"Whiteside County",80,157,2709
19,045,19,103,IA,"Johnson County",50,56,946
19,045,19,113,IA,"Linn County",50,83,1709
19,045,17,161,IL,"Rock Island County",34,58,826
19,045,19,153,IA,"Polk County",24,42,781
19,045,04,013,AZ,"Maricopa County",19,23,555
19,045,19,169,IA,"Story County",17,27,338
19,045,19,031,IA,"Cedar County",16,38,308
19,045,19,061,IA,"Dubuque County",15,26,340
19,045,17,031,IL,"Cook County",14,22,386
19,045,17,015,IL,"Carroll County",13,24,424
19,045,19,013,IA,"Black Hawk County",10,16,231
19,045,58,000,SS,"Other Flows - Same State",93,182,3092
19,045,59,000,DS,"Other Flows - Diff State",385,727,13752
19,045,59,001,DS,"Other Flows - Northeast",18,25,461
19,045,59,003,DS,"Other Flows - Midwest",186,379,7404
19,045,59,005,DS,"Other Flows - South",105,195,3891
19,045,59,007,DS,"Other Flows - West",76,128,1996
19,047,96,000,IA,"Crawford County Tot Mig-US & For",360,727,10194
19,047,97,000,IA,"Crawford County Tot Mig-US",360,727,10194
19,047,97,001,IA,"Crawford County Tot Mig-Same St",229,455,6361
19,047,97,003,IA,"Crawford County Tot Mig-Diff St",131,272,3834
19,047,19,047,IA,"Crawford County Non-Migrants",5645,13225,207586
19,047,19,027,IA,"Carroll County",31,64,864
19,047,31,055,NE,"Douglas County",25,46,651
19,047,19,085,IA,"Harrison County",20,35,431
19,047,19,153,IA,"Polk County",17,28,454
19,047,19,165,IA,"Shelby County",17,42,416
19,047,19,155,IA,"Pottawattamie County",15,23,427
19,047,19,193,IA,"Woodbury County",12,26,270
19,047,19,133,IA,"Monona County",10,22,260
19,047,19,161,IA,"Sac County",10,21,216
19,047,58,000,SS,"Other Flows - Same State",97,194,3023
19,047,59,000,DS,"Other Flows - Diff State",106,226,3183
19,049,96,000,IA,"Dallas County Tot Mig-US & For",1469,2739,73703
19,049,97,000,IA,"Dallas County Tot Mig-US",1469,2739,73703
19,049,97,001,IA,"Dallas County Tot Mig-Same St",1019,1813,41320
19,049,97,003,IA,"Dallas County Tot Mig-Diff St",450,926,32383
19,049,19,049,IA,"Dallas County Non-Migrants",14120,33996,927421
19,049,19,153,IA,"Polk County",658,1116,28503
19,049,19,077,IA,"Guthrie County",44,88,2366
19,049,19,015,IA,"Boone County",39,76,1224
19,049,19,121,IA,"Madison County",33,74,1196
19,049,19,169,IA,"Story County",32,38,679
19,049,19,181,IA,"Warren County",20,30,779
19,049,04,013,AZ,"Maricopa County",18,27,1945
19,049,19,073,IA,"Greene County",17,39,511
19,049,19,103,IA,"Johnson County",16,23,455
19,049,20,091,KS,"Johnson County",16,30,1056
19,049,19,099,IA,"Jasper County",13,24,472
19,049,17,031,IL,"Cook County",12,21,794
19,049,19,001,IA,"Adair County",12,24,416
19,049,58,000,SS,"Other Flows - Same State",135,281,4719
19,049,59,000,DS,"Other Flows - Diff State",404,848,28588
19,049,59,001,DS,"Other Flows - Northeast",27,52,2313
19,049,59,003,DS,"Other Flows - Midwest",181,380,10664
19,049,59,005,DS,"Other Flows - South",104,233,8006
19,049,59,007,DS,"Other Flows - West",92,183,7605
19,051,96,000,IA,"Davis County Tot Mig-US & For",181,345,5000
19,051,97,000,IA,"Davis County Tot Mig-US",181,345,5000
19,051,97,001,IA,"Davis County Tot Mig-Same St",130,235,3614
19,051,97,003,IA,"Davis County Tot Mig-Diff St",51,110,1385
19,051,19,051,IA,"Davis County Non-Migrants",3010,7393,100046
19,051,19,179,IA,"Wapello County",57,99,1425
19,051,19,177,IA,"Van Buren County",10,20,296
19,051,58,000,SS,"Other Flows - Same State",63,116,1894
19,051,59,000,DS,"Other Flows - Diff State",51,110,1385
19,053,96,000,IA,"Decatur County Tot Mig-US & For",259,462,6055
19,053,97,000,IA,"Decatur County Tot Mig-US",243,446,6004
19,053,97,001,IA,"Decatur County Tot Mig-Same St",133,249,3402
19,053,97,003,IA,"Decatur County Tot Mig-Diff St",110,197,2602
19,053,98,000,IA,"Decatur County Tot Mig-Foreign",16,16,52
19,053,19,053,IA,"Decatur County Non-Migrants",2458,5735,76495
19,053,19,153,IA,"Polk County",36,64,929
19,053,19,039,IA,"Clarke County",18,40,337
19,053,58,000,SS,"Other Flows - Same State",79,145,2136
19,053,59,000,DS,"Other Flows - Diff State",110,197,2602
19,053,59,001,DS,"Other Flows - Northeast",10,17,239
19,053,59,003,DS,"Other Flows - Midwest",62,117,1592
19,053,59,005,DS,"Other Flows - South",21,35,410
