"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
27,003,57,005,FR,"Foreign - APO/FPO ZIPs",25,26,355
27,003,27,097,MN,"Morrison County",24,45,876
27,003,27,007,MN,"Beltrami County",23,46,639
27,003,27,013,MN,"Blue Earth County",23,34,656
27,003,27,005,MN,"Becker County",22,44,750
27,003,27,017,MN,"Carlton County",22,55,924
27,003,27,131,MN,"Rice County",21,46,704
27,003,38,017,ND,"Cass County",20,38,997
27,003,08,041,CO,"El Paso County",19,27,578
27,003,27,169,MN,"Winona County",17,25,469
27,003,53,033,WA,"King County",17,36,766
27,003,55,013,WI,"Burnett County",17,31,693
27,003,27,153,MN,"Todd County",16,40,682
27,003,06,059,CA,"Orange County",15,28,946
27,003,12,095,FL,"Orange County",15,32,455
27,003,27,085,MN,"Mcleod County",15,35,640
27,003,55,025,WI,"Dane County",15,31,528
27,003,06,085,CA,"Santa Clara County",14,20,832
27,003,19,153,IA,"Polk County",14,35,691
27,003,55,093,WI,"Pierce County",14,25,593
27,003,06,065,CA,"Riverside County",13,27,456
27,003,55,005,WI,"Barron County",13,29,440
27,003,17,043,IL,"Du Page County",12,28,692
27,003,27,093,MN,"Meeker County",12,21,342
27,003,48,201,TX,"Harris County",12,17,559
27,003,48,439,TX,"Tarrant County",12,25,706
27,003,55,073,WI,"Marathon County",12,18,432
27,003,55,113,WI,"Sawyer County",12,16,678
27,003,04,019,AZ,"Pima County",11,20,640
27,003,12,071,FL,"Lee County",11,20,1089
27,003,27,027,MN,"Clay County",11,23,323
27,003,27,049,MN,"Goodhue County",11,20,401
27,003,27,057,MN,"Hubbard County",11,22,617
27,003,36,061,NY,"New York County",11,12,357
27,003,46,099,SD,"Minnehaha County",11,20,656
27,003,55,031,WI,"Douglas County",11,26,545
27,003,55,033,WI,"Dunn County",11,20,359
27,003,06,067,CA,"Sacramento County",10,17,277
27,003,27,067,MN,"Kandiyohi County",10,20,401
27,003,48,029,TX,"Bexar County",10,25,405
27,003,48,453,TX,"Travis County",10,19,623
27,003,58,000,SS,"Other Flows - Same State",140,288,5168
27,003,59,000,DS,"Other Flows - Diff State",1188,2225,54233
27,003,59,001,DS,"Other Flows - Northeast",97,181,4277
27,003,59,003,DS,"Other Flows - Midwest",428,822,18547
27,003,59,005,DS,"Other Flows - South",395,757,20866
27,003,59,007,DS,"Other Flows - West",268,465,10544
27,003,57,009,FR,"Foreign - Other flows",15,38,528
27,005,96,000,MN,"Becker County Tot Mig-US & For",739,1317,19916
27,005,97,000,MN,"Becker County Tot Mig-US",739,1317,19916
27,005,97,001,MN,"Becker County Tot Mig-Same St",440,799,11512
27,005,97,003,MN,"Becker County Tot Mig-Diff St",299,518,8404
27,005,27,005,MN,"Becker County Non-Migrants",11533,26805,445588
27,005,38,017,ND,"Cass County",104,153,2633
27,005,27,111,MN,"Otter Tail County",69,147,1799
27,005,27,027,MN,"Clay County",64,121,1577
27,005,27,053,MN,"Hennepin County",49,64,1380
27,005,27,087,MN,"Mahnomen County",30,58,525
27,005,27,057,MN,"Hubbard County",26,51,740
27,005,27,123,MN,"Ramsey County",18,23,532
27,005,27,003,MN,"Anoka County",13,21,321
27,005,27,007,MN,"Beltrami County",12,21,351
27,005,04,013,AZ,"Maricopa County",10,26,313
27,005,27,107,MN,"Norman County",10,16,294
27,005,58,000,SS,"Other Flows - Same State",149,277,3993
27,005,59,000,DS,"Other Flows - Diff State",185,339,5459
27,007,96,000,MN,"Beltrami County Tot Mig-US & For",947,1700,25133
27,007,97,000,MN,"Beltrami County Tot Mig-US",947,1700,25133
27,007,97,001,MN,"Beltrami County Tot Mig-Same St",629,1146,15189
27,007,97,003,MN,"Beltrami County Tot Mig-Diff St",318,554,9944
27,007,27,007,MN,"Beltrami County Non-Migrants",13235,30548,529335
27,007,27,053,MN,"Hennepin County",99,153,2319
27,007,27,021,MN,"Cass County",59,131,1170
27,007,27,057,MN,"Hubbard County",46,96,1278
27,007,27,029,MN,"Clearwater County",44,103,1058
27,007,27,137,MN,"St Louis County",41,63,896
27,007,27,123,MN,"Ramsey County",32,38,814
27,007,27,061,MN,"Itasca County",23,38,461
27,007,27,037,MN,"Dakota County",19,32,621
27,007,27,119,MN,"Polk County",19,27,210
27,007,27,145,MN,"Stearns County",19,40,315
27,007,27,003,MN,"Anoka County",17,35,523
27,007,38,017,ND,"Cass County",17,22,348
27,007,27,005,MN,"Becker County",15,32,383
27,007,27,027,MN,"Clay County",13,16,282
27,007,27,035,MN,"Crow Wing County",13,23,397
27,007,27,071,MN,"Koochiching County",13,23,150
27,007,27,171,MN,"Wright County",12,24,241
27,007,27,109,MN,"Olmsted County",10,15,214
27,007,27,113,MN,"Pennington County",10,14,198
27,007,38,035,ND,"Grand Forks County",10,21,226
27,007,58,000,SS,"Other Flows - Same State",125,243,3658
27,007,59,000,DS,"Other Flows - Diff State",291,511,9371
27,007,59,001,DS,"Other Flows - Northeast",15,22,256
27,007,59,003,DS,"Other Flows - Midwest",108,192,2938
27,007,59,005,DS,"Other Flows - South",71,124,3263
27,007,59,007,DS,"Other Flows - West",97,173,2913
27,009,96,000,MN,"Benton County Tot Mig-US & For",1855,3223,58590
27,009,97,000,MN,"Benton County Tot Mig-US",1855,3223,58590
27,009,97,001,MN,"Benton County Tot Mig-Same St",1588,2735,48791
27,009,97,003,MN,"Benton County Tot Mig-Diff St",267,488,9799
27,009,27,009,MN,"Benton County Non-Migrants",15395,36213,747579
27,009,27,145,MN,"Stearns County",781,1340,23905
27,009,27,053,MN,"Hennepin County",134,172,3963
27,009,27,141,MN,"Sherburne County",117,229,4694
27,009,27,097,MN,"Morrison County",89,159,2596
27,009,27,171,MN,"Wright County",47,70,1451
27,009,27,037,MN,"Dakota County",43,66,1260
27,009,27,095,MN,"Mille Lacs County",42,101,1055
27,009,27,123,MN,"Ramsey County",35,48,917
27,009,27,003,MN,"Anoka County",31,56,971
27,009,27,035,MN,"Crow Wing County",26,50,861
27,009,27,137,MN,"St Louis County",15,34,568
27,009,27,163,MN,"Washington County",15,18,363
27,009,27,153,MN,"Todd County",12,28,352
27,009,04,013,AZ,"Maricopa County",11,17,256
27,009,27,007,MN,"Beltrami County",11,21,257
27,009,27,059,MN,"Isanti County",11,17,317
27,009,27,067,MN,"Kandiyohi County",11,12,164
27,009,55,025,WI,"Dane County",10,18,334
27,009,58,000,SS,"Other Flows - Same State",168,314,5097
27,009,59,000,DS,"Other Flows - Diff State",246,453,9208
27,011,96,000,MN,"Big Stone Count Tot Mig-US & For",137,229,3189
27,011,97,000,MN,"Big Stone Count Tot Mig-US",137,229,3189
27,011,97,001,MN,"Big Stone Count Tot Mig-Same St",83,145,1733
27,011,97,003,MN,"Big Stone Count Tot Mig-Diff St",54,84,1456
27,011,27,011,MN,"Big Stone Count Non-Migrants",2158,5042,75799
27,011,46,051,SD,"Grant County",13,19,291
27,011,27,053,MN,"Hennepin County",11,14,375
27,011,58,000,SS,"Other Flows - Same State",72,131,1358
27,011,59,000,DS,"Other Flows - Diff State",41,65,1165
27,013,96,000,MN,"Blue Earth Coun Tot Mig-US & For",2072,3308,76353
27,013,97,000,MN,"Blue Earth Coun Tot Mig-US",2072,3308,76353
27,013,97,001,MN,"Blue Earth Coun Tot Mig-Same St",1560,2497,45999
27,013,97,003,MN,"Blue Earth Coun Tot Mig-Diff St",512,811,30355
27,013,27,013,MN,"Blue Earth Coun Non-Migrants",19244,41130,924812
27,013,27,103,MN,"Nicollet County",458,779,13056
27,013,27,053,MN,"Hennepin County",236,307,7263
27,013,27,037,MN,"Dakota County",114,158,3234
27,013,27,079,MN,"Le Sueur County",75,135,2570
27,013,27,123,MN,"Ramsey County",70,93,1960
27,013,27,161,MN,"Waseca County",61,105,1859
27,013,27,015,MN,"Brown County",52,96,1308
27,013,27,043,MN,"Faribault County",43,96,1004
27,013,27,109,MN,"Olmsted County",42,58,1603
27,013,27,139,MN,"Scott County",36,60,1660
27,013,27,003,MN,"Anoka County",29,45,988
27,013,27,165,MN,"Watonwan County",27,45,596
27,013,27,147,MN,"Steele County",24,34,524
27,013,27,137,MN,"St Louis County",22,28,538
27,013,27,131,MN,"Rice County",21,36,666
27,013,27,091,MN,"Martin County",20,29,342
27,013,04,013,AZ,"Maricopa County",19,27,722
27,013,27,145,MN,"Stearns County",19,28,433
27,013,27,163,MN,"Washington County",16,24,525
27,013,27,019,MN,"Carver County",15,25,474
27,013,46,099,SD,"Minnehaha County",14,20,1129
27,013,27,085,MN,"Mcleod County",11,18,277
27,013,27,099,MN,"Mower County",11,21,301
27,013,27,127,MN,"Redwood County",10,15,199
27,013,27,169,MN,"Winona County",10,13,302
27,013,58,000,SS,"Other Flows - Same State",138,249,4317
27,013,59,000,DS,"Other Flows - Diff State",479,764,28504
27,013,59,001,DS,"Other Flows - Northeast",31,51,4458
27,013,59,003,DS,"Other Flows - Midwest",226,347,7549
27,013,59,005,DS,"Other Flows - South",101,185,12759
27,013,59,007,DS,"Other Flows - West",121,181,3739
27,015,96,000,MN,"Brown County Tot Mig-US & For",662,1116,21700
27,015,97,000,MN,"Brown County Tot Mig-US",662,1116,21700
27,015,97,001,MN,"Brown County Tot Mig-Same St",478,759,14785
27,015,97,003,MN,"Brown County Tot Mig-Diff St",184,357,6916
27,015,27,015,MN,"Brown County Non-Migrants",10291,23448,443829
27,015,27,013,MN,"Blue Earth County",76,110,1883
27,015,27,103,MN,"Nicollet County",68,114,2069
27,015,27,053,MN,"Hennepin County",61,77,1969
27,015,27,127,MN,"Redwood County",36,56,830
27,015,27,037,MN,"Dakota County",22,30,766
27,015,27,123,MN,"Ramsey County",18,19,565
27,015,27,165,MN,"Watonwan County",17,32,547
27,015,27,085,MN,"Mcleod County",14,21,617
27,015,27,109,MN,"Olmsted County",13,17,435
27,015,27,129,MN,"Renville County",13,19,305
27,015,27,145,MN,"Stearns County",12,16,391
27,015,27,067,MN,"Kandiyohi County",11,14,440
27,015,58,000,SS,"Other Flows - Same State",117,234,3967
27,015,59,000,DS,"Other Flows - Diff State",184,357,6916
27,017,96,000,MN,"Carlton County Tot Mig-US & For",740,1236,22935
27,017,97,000,MN,"Carlton County Tot Mig-US",740,1236,22935
27,017,97,001,MN,"Carlton County Tot Mig-Same St",553,901,16535
27,017,97,003,MN,"Carlton County Tot Mig-Diff St",187,335,6400
27,017,27,017,MN,"Carlton County Non-Migrants",11584,26646,504937
27,017,27,137,MN,"St Louis County",252,420,7649
27,017,27,053,MN,"Hennepin County",71,92,1830
27,017,27,115,MN,"Pine County",43,88,1253
27,017,27,123,MN,"Ramsey County",28,31,687
27,017,55,031,WI,"Douglas County",23,29,490
27,017,27,003,MN,"Anoka County",18,21,504
27,017,27,037,MN,"Dakota County",12,17,342
27,017,27,145,MN,"Stearns County",11,13,345
27,017,58,000,SS,"Other Flows - Same State",118,219,3925
27,017,59,000,DS,"Other Flows - Diff State",164,306,5910
27,017,59,001,DS,"Other Flows - Northeast",11,21,615
27,017,59,003,DS,"Other Flows - Midwest",54,100,1836
27,017,59,005,DS,"Other Flows - South",45,87,1334
27,017,59,007,DS,"Other Flows - West",54,98,2125
27,019,96,000,MN,"Carver County Tot Mig-US & For",2390,4566,181319
27,019,97,000,MN,"Carver County Tot Mig-US",2374,4533,180501
27,019,97,001,MN,"Carver County Tot Mig-Same St",1811,3211,113048
27,019,97,003,MN,"Carver County Tot Mig-Diff St",563,1322,67452
27,019,98,000,MN,"Carver County Tot Mig-Foreign",16,33,818
27,019,27,019,MN,"Carver County Non-Migrants",25447,64462,2298492
27,019,27,053,MN,"Hennepin County",905,1492,64976
27,019,27,139,MN,"Scott County",270,530,12448
27,019,27,037,MN,"Dakota County",113,178,5417
27,019,27,085,MN,"Mcleod County",108,245,6011
27,019,27,171,MN,"Wright County",71,154,3439
27,019,27,123,MN,"Ramsey County",54,67,1710
27,019,27,003,MN,"Anoka County",33,46,1213
27,019,27,145,MN,"Stearns County",23,29,789
27,019,27,143,MN,"Sibley County",22,54,1000
27,019,04,013,AZ,"Maricopa County",19,39,3058
27,019,27,137,MN,"St Louis County",19,45,678
27,019,27,163,MN,"Washington County",18,29,7787
27,019,27,079,MN,"Le Sueur County",17,36,644
27,019,53,033,WA,"King County",12,33,1835
27,019,27,013,MN,"Blue Earth County",11,19,713
27,019,17,031,IL,"Cook County",10,11,473
27,019,27,021,MN,"Cass County",10,15,532
27,019,58,000,SS,"Other Flows - Same State",137,272,5691
27,019,59,000,DS,"Other Flows - Diff State",522,1239,62086
27,019,59,001,DS,"Other Flows - Northeast",41,101,4640
27,019,59,003,DS,"Other Flows - Midwest",208,508,16577
27,019,59,005,DS,"Other Flows - South",159,384,27221
27,019,59,007,DS,"Other Flows - West",114,246,13648
27,019,57,009,FR,"Foreign - Other flows",16,33,818
27,021,96,000,MN,"Cass County Tot Mig-US & For",1021,1916,31184
27,021,97,000,MN,"Cass County Tot Mig-US",1021,1916,31184
27,021,97,001,MN,"Cass County Tot Mig-Same St",779,1467,22049
27,021,97,003,MN,"Cass County Tot Mig-Diff St",242,449,9136
27,021,27,021,MN,"Cass County Non-Migrants",11649,26393,487148
27,021,27,035,MN,"Crow Wing County",227,423,7463
27,021,27,007,MN,"Beltrami County",73,144,1686
27,021,27,053,MN,"Hennepin County",72,115,2262
27,021,27,057,MN,"Hubbard County",39,87,1113
27,021,27,061,MN,"Itasca County",37,80,780
27,021,27,137,MN,"St Louis County",32,59,730
27,021,27,145,MN,"Stearns County",28,48,621
27,021,27,153,MN,"Todd County",26,57,553
27,021,27,123,MN,"Ramsey County",23,32,459
27,021,27,003,MN,"Anoka County",22,34,618
27,021,27,097,MN,"Morrison County",22,44,507
27,021,27,159,MN,"Wadena County",20,44,266
27,021,27,037,MN,"Dakota County",18,29,630
27,021,27,009,MN,"Benton County",11,17,263
27,021,04,013,AZ,"Maricopa County",10,15,185
27,021,58,000,SS,"Other Flows - Same State",129,254,4100
27,021,59,000,DS,"Other Flows - Diff State",232,434,8950
27,023,96,000,MN,"Chippewa County Tot Mig-US & For",406,674,12013
27,023,97,000,MN,"Chippewa County Tot Mig-US",406,674,12013
27,023,97,001,MN,"Chippewa County Tot Mig-Same St",313,523,9687
27,023,97,003,MN,"Chippewa County Tot Mig-Diff St",93,151,2327
27,023,27,023,MN,"Chippewa County Non-Migrants",5556,12609,231713
27,023,27,067,MN,"Kandiyohi County",50,91,1421
27,023,27,053,MN,"Hennepin County",36,45,735
27,023,27,173,MN,"Yellow Medicine Coun",30,57,666
27,023,27,145,MN,"Stearns County",17,31,437
27,023,27,151,MN,"Swift County",16,28,437
27,023,27,037,MN,"Dakota County",13,16,492
27,023,27,041,MN,"Douglas County",13,20,477
27,023,27,083,MN,"Lyon County",13,18,317
27,023,27,129,MN,"Renville County",10,12,296
27,023,58,000,SS,"Other Flows - Same State",115,205,4407
27,023,59,000,DS,"Other Flows - Diff State",93,151,2327
27,025,96,000,MN,"Chisago County Tot Mig-US & For",1317,2297,47739
27,025,97,000,MN,"Chisago County Tot Mig-US",1317,2297,47739
27,025,97,001,MN,"Chisago County Tot Mig-Same St",1006,1710,35654
27,025,97,003,MN,"Chisago County Tot Mig-Diff St",311,587,12086
27,025,27,025,MN,"Chisago County Non-Migrants",16940,41473,928402
27,025,27,123,MN,"Ramsey County",213,311,6969
27,025,27,163,MN,"Washington County",181,324,6613
27,025,27,003,MN,"Anoka County",173,311,7278
27,025,27,053,MN,"Hennepin County",112,139,3377
27,025,27,059,MN,"Isanti County",65,129,1978
27,025,55,095,WI,"Polk County",58,114,1934
27,025,27,115,MN,"Pine County",56,107,1506
27,025,27,037,MN,"Dakota County",47,71,1949
27,025,27,065,MN,"Kanabec County",26,63,983
27,025,55,109,WI,"St Croix County",16,35,670
27,025,27,137,MN,"St Louis County",15,27,467
27,025,55,013,WI,"Burnett County",13,34,447
27,025,58,000,SS,"Other Flows - Same State",118,228,4533
27,025,59,000,DS,"Other Flows - Diff State",224,404,9035
27,025,59,001,DS,"Other Flows - Northeast",14,29,607
27,025,59,003,DS,"Other Flows - Midwest",84,149,2830
27,025,59,005,DS,"Other Flows - South",56,109,3087
27,025,59,007,DS,"Other Flows - West",70,117,2511
27,027,96,000,MN,"Clay County Tot Mig-US & For",1455,2451,40850
27,027,97,000,MN,"Clay County Tot Mig-US",1455,2451,40850
27,027,97,001,MN,"Clay County Tot Mig-Same St",516,894,16236
27,027,97,003,MN,"Clay County Tot Mig-Diff St",939,1557,24614
27,027,27,027,MN,"Clay County Non-Migrants",16024,37313,713255
27,027,38,017,ND,"Cass County",532,797,13480
27,027,27,053,MN,"Hennepin County",99,140,2541
27,027,27,005,MN,"Becker County",68,129,2976
27,027,27,111,MN,"Otter Tail County",62,122,2623
27,027,27,123,MN,"Ramsey County",30,40,823
27,027,27,037,MN,"Dakota County",22,31,765
27,027,04,013,AZ,"Maricopa County",18,29,500
27,027,27,107,MN,"Norman County",17,37,533
27,027,38,035,ND,"Grand Forks County",17,30,385
27,027,27,003,MN,"Anoka County",16,33,548
27,027,27,145,MN,"Stearns County",14,22,265
27,027,46,099,SD,"Minnehaha County",14,25,531
27,027,27,007,MN,"Beltrami County",13,18,265
27,027,27,119,MN,"Polk County",13,25,454
27,027,27,137,MN,"St Louis County",13,28,342
27,027,27,041,MN,"Douglas County",11,24,202
27,027,48,215,TX,"Hidalgo County",11,29,116
27,027,38,015,ND,"Burleigh County",10,17,322
27,027,58,000,SS,"Other Flows - Same State",138,245,3897
27,027,59,000,DS,"Other Flows - Diff State",337,630,9282
27,027,59,001,DS,"Other Flows - Northeast",23,33,461
27,027,59,003,DS,"Other Flows - Midwest",141,268,4142
27,027,59,005,DS,"Other Flows - South",78,149,1837
27,027,59,007,DS,"Other Flows - West",95,180,2841
27,029,96,000,MN,"Clearwater Coun Tot Mig-US & For",183,347,5901
27,029,97,000,MN,"Clearwater Coun Tot Mig-US",183,347,5901
27,029,97,001,MN,"Clearwater Coun Tot Mig-Same St",135,268,4647
27,029,97,003,MN,"Clearwater Coun Tot Mig-Diff St",48,79,1254
27,029,27,029,MN,"Clearwater Coun Non-Migrants",2485,5841,86957
27,029,27,007,MN,"Beltrami County",60,135,2386
27,029,27,119,MN,"Polk County",13,23,558
27,029,58,000,SS,"Other Flows - Same State",62,110,1703
27,029,59,000,DS,"Other Flows - Diff State",48,79,1254
27,031,96,000,MN,"Cook County Tot Mig-US & For",166,284,5147
27,031,97,000,MN,"Cook County Tot Mig-US",166,284,5147
27,031,97,001,MN,"Cook County Tot Mig-Same St",108,177,2921
27,031,97,003,MN,"Cook County Tot Mig-Diff St",58,107,2226
27,031,27,031,MN,"Cook County Non-Migrants",1934,3934,81309
27,031,27,137,MN,"St Louis County",33,42,703
27,031,27,053,MN,"Hennepin County",17,27,447
27,031,58,000,SS,"Other Flows - Same State",58,108,1771
27,031,59,000,DS,"Other Flows - Diff State",58,107,2226
27,033,96,000,MN,"Cottonwood Coun Tot Mig-US & For",306,550,8362
27,033,97,000,MN,"Cottonwood Coun Tot Mig-US",306,550,8362
27,033,97,001,MN,"Cottonwood Coun Tot Mig-Same St",219,385,5669
27,033,97,003,MN,"Cottonwood Coun Tot Mig-Diff St",87,165,2693
27,033,27,033,MN,"Cottonwood Coun Non-Migrants",4665,10659,170791
27,033,27,063,MN,"Jackson County",33,62,826
27,033,27,053,MN,"Hennepin County",19,25,506
27,033,27,105,MN,"Nobles County",14,26,242
27,033,27,165,MN,"Watonwan County",14,23,423
27,033,27,127,MN,"Redwood County",12,27,279
27,033,27,013,MN,"Blue Earth County",11,15,289
27,033,46,099,SD,"Minnehaha County",10,12,232
27,033,58,000,SS,"Other Flows - Same State",116,207,3103
27,033,59,000,DS,"Other Flows - Diff State",77,153,2461
27,035,96,000,MN,"Crow Wing Count Tot Mig-US & For",1336,2315,43671
27,035,97,000,MN,"Crow Wing Count Tot Mig-US",1336,2315,43671
27,035,97,001,MN,"Crow Wing Count Tot Mig-Same St",1017,1816,34327
27,035,97,003,MN,"Crow Wing Count Tot Mig-Diff St",319,499,9344
27,035,27,035,MN,"Crow Wing Count Non-Migrants",17413,38912,766515
27,035,27,021,MN,"Cass County",286,568,11036
27,035,27,053,MN,"Hennepin County",125,172,4500
27,035,27,145,MN,"Stearns County",57,100,1569
27,035,27,123,MN,"Ramsey County",48,64,2155
27,035,27,097,MN,"Morrison County",47,73,1327
27,035,27,003,MN,"Anoka County",42,67,1152
27,035,27,137,MN,"St Louis County",42,61,969
27,035,27,001,MN,"Aitkin County",31,69,877
27,035,27,095,MN,"Mille Lacs County",31,68,763
27,035,27,009,MN,"Benton County",26,53,904
27,035,27,037,MN,"Dakota County",22,29,604
27,035,27,153,MN,"Todd County",21,30,478
27,035,27,171,MN,"Wright County",19,36,887
27,035,04,013,AZ,"Maricopa County",18,29,918
27,035,27,061,MN,"Itasca County",17,29,624
27,035,27,007,MN,"Beltrami County",15,35,575
27,035,27,005,MN,"Becker County",13,31,339
27,035,27,025,MN,"Chisago County",11,23,372
27,035,27,041,MN,"Douglas County",11,18,297
27,035,27,139,MN,"Scott County",11,19,370
27,035,27,019,MN,"Carver County",10,14,287
27,035,58,000,SS,"Other Flows - Same State",132,257,4241
27,035,59,000,DS,"Other Flows - Diff State",301,470,8427
27,037,96,000,MN,"Dakota County Tot Mig-US & For",12924,22810,643556
27,037,97,000,MN,"Dakota County Tot Mig-US",12857,22696,640681
27,037,97,001,MN,"Dakota County Tot Mig-Same St",9075,15386,418526
27,037,97,003,MN,"Dakota County Tot Mig-Diff St",3782,7310,222155
27,037,98,000,MN,"Dakota County Tot Mig-Foreign",67,114,2875
27,037,27,037,MN,"Dakota County Non-Migrants",132627,311491,9440034
27,037,27,053,MN,"Hennepin County",3098,4567,128486
27,037,27,123,MN,"Ramsey County",1758,2726,64807
27,037,27,139,MN,"Scott County",1137,2302,74661
27,037,27,163,MN,"Washington County",868,1538,46139
27,037,27,003,MN,"Anoka County",370,657,16991
27,037,27,131,MN,"Rice County",256,510,11749
27,037,27,049,MN,"Goodhue County",147,286,6036
27,037,04,013,AZ,"Maricopa County",145,265,8782
27,037,27,019,MN,"Carver County",132,257,8593
27,037,55,109,WI,"St Croix County",106,215,5279
27,037,27,137,MN,"St Louis County",104,195,4184
27,037,17,031,IL,"Cook County",95,130,4778
27,037,27,025,MN,"Chisago County",93,201,5076
27,037,55,093,WI,"Pierce County",87,186,4289
27,037,27,109,MN,"Olmsted County",80,155,4166
27,037,27,171,MN,"Wright County",79,151,4448
27,037,27,145,MN,"Stearns County",65,118,2987
27,037,27,141,MN,"Sherburne County",62,127,2971
27,037,06,073,CA,"San Diego County",56,86,2340
27,037,32,003,NV,"Clark County",54,84,2310
27,037,27,013,MN,"Blue Earth County",53,88,2088
27,037,27,079,MN,"Le Sueur County",51,103,2610
27,037,06,037,CA,"Los Angeles County",49,56,1700
27,037,55,025,WI,"Dane County",46,74,2041
27,037,27,035,MN,"Crow Wing County",43,76,2184
27,037,06,059,CA,"Orange County",42,75,2283
27,037,06,085,CA,"Santa Clara County",40,66,2683
27,037,53,033,WA,"King County",40,63,2098
27,037,55,095,WI,"Polk County",40,78,2501
27,037,19,153,IA,"Polk County",37,73,2138
27,037,31,055,NE,"Douglas County",37,81,2845
27,037,17,043,IL,"Du Page County",35,75,4011
27,037,27,021,MN,"Cass County",34,67,1693
27,037,57,005,FR,"Foreign - APO/FPO ZIPs",34,50,946
27,037,27,041,MN,"Douglas County",33,76,1635
27,037,48,113,TX,"Dallas County",33,48,1614
27,037,48,439,TX,"Tarrant County",33,72,2682
27,037,38,017,ND,"Cass County",31,62,1443
27,037,55,079,WI,"Milwaukee County",31,45,1645
27,037,08,041,CO,"El Paso County",30,66,1201
27,037,27,061,MN,"Itasca County",30,58,1524
27,037,27,059,MN,"Isanti County",29,55,1364
27,037,48,201,TX,"Harris County",29,55,1848
27,037,27,001,MN,"Aitkin County",28,60,1798
27,037,29,189,MO,"St Louis County",28,56,1865
27,037,27,147,MN,"Steele County",27,50,1317
27,037,04,019,AZ,"Pima County",26,46,1607
27,037,27,169,MN,"Winona County",25,41,1690
27,037,51,059,VA,"Fairfax County",25,37,2438
27,037,12,057,FL,"Hillsborough County",24,45,888
