"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
28,003,28,057,MS,"Itawamba County",12,20,274
28,003,28,145,MS,"Union County",11,25,299
28,003,58,000,SS,"Other Flows - Same State",56,101,1494
28,003,59,000,DS,"Other Flows - Diff State",262,567,9630
28,003,59,001,DS,"Other Flows - Northeast",11,30,379
28,003,59,003,DS,"Other Flows - Midwest",37,80,1962
28,003,59,005,DS,"Other Flows - South",197,418,6651
28,003,59,007,DS,"Other Flows - West",17,39,639
28,005,96,000,MS,"Amite County Tot Mig-US & For",392,837,11062
28,005,97,000,MS,"Amite County Tot Mig-US",392,837,11062
28,005,97,001,MS,"Amite County Tot Mig-Same St",250,561,6927
28,005,97,003,MS,"Amite County Tot Mig-Diff St",142,276,4135
28,005,28,005,MS,"Amite County Non-Migrants",4837,11540,156938
28,005,28,113,MS,"Pike County",103,230,2548
28,005,28,085,MS,"Lincoln County",36,101,1519
28,005,22,033,LA,"East Baton Rouge Par",20,37,537
28,005,28,157,MS,"Wilkinson County",19,40,410
28,005,22,063,LA,"Livingston Parish",12,25,341
28,005,28,037,MS,"Franklin County",12,25,294
28,005,28,001,MS,"Adams County",11,19,213
28,005,28,147,MS,"Walthall County",11,21,354
28,005,22,105,LA,"Tangipahoa Parish",10,19,357
28,005,28,049,MS,"Hinds County",10,20,145
28,005,58,000,SS,"Other Flows - Same State",48,105,1445
28,005,59,000,DS,"Other Flows - Diff State",100,195,2900
28,007,96,000,MS,"Attala County Tot Mig-US & For",393,839,10182
28,007,97,000,MS,"Attala County Tot Mig-US",393,839,10182
28,007,97,001,MS,"Attala County Tot Mig-Same St",252,547,5731
28,007,97,003,MS,"Attala County Tot Mig-Diff St",141,292,4452
28,007,28,007,MS,"Attala County Non-Migrants",6561,15170,199992
28,007,28,051,MS,"Holmes County",35,87,590
28,007,28,079,MS,"Leake County",31,70,663
28,007,28,049,MS,"Hinds County",30,58,755
28,007,28,089,MS,"Madison County",21,40,481
28,007,28,121,MS,"Rankin County",17,37,580
28,007,28,019,MS,"Choctaw County",12,17,189
28,007,58,000,SS,"Other Flows - Same State",106,238,2473
28,007,59,000,DS,"Other Flows - Diff State",141,292,4452
28,009,96,000,MS,"Benton County Tot Mig-US & For",261,579,5622
28,009,97,000,MS,"Benton County Tot Mig-US",261,579,5622
28,009,97,001,MS,"Benton County Tot Mig-Same St",181,409,3744
28,009,97,003,MS,"Benton County Tot Mig-Diff St",80,170,1878
28,009,28,009,MS,"Benton County Non-Migrants",2509,5790,70157
28,009,28,093,MS,"Marshall County",67,161,1383
28,009,28,139,MS,"Tippah County",34,73,634
28,009,47,157,TN,"Shelby County",33,65,785
28,009,28,145,MS,"Union County",29,73,561
28,009,28,033,MS,"De Soto County",16,28,387
28,009,58,000,SS,"Other Flows - Same State",35,74,780
28,009,59,000,DS,"Other Flows - Diff State",47,105,1094
28,011,96,000,MS,"Bolivar County Tot Mig-US & For",861,1794,21940
28,011,97,000,MS,"Bolivar County Tot Mig-US",861,1794,21940
28,011,97,001,MS,"Bolivar County Tot Mig-Same St",396,849,10179
28,011,97,003,MS,"Bolivar County Tot Mig-Diff St",465,945,11761
28,011,28,011,MS,"Bolivar County Non-Migrants",11862,28403,363280
28,011,47,157,TN,"Shelby County",117,232,1949
28,011,28,133,MS,"Sunflower County",80,183,1526
28,011,28,151,MS,"Washington County",60,135,1825
28,011,28,027,MS,"Coahoma County",37,86,755
28,011,28,049,MS,"Hinds County",37,71,899
28,011,28,033,MS,"De Soto County",23,45,679
28,011,17,031,IL,"Cook County",18,37,208
28,011,28,071,MS,"Lafayette County",12,17,295
28,011,28,083,MS,"Leflore County",12,30,429
28,011,48,201,TX,"Harris County",12,22,107
28,011,48,113,TX,"Dallas County",11,22,232
28,011,58,000,SS,"Other Flows - Same State",135,282,3772
28,011,59,000,DS,"Other Flows - Diff State",307,632,9264
28,011,59,001,DS,"Other Flows - Northeast",14,25,792
28,011,59,003,DS,"Other Flows - Midwest",65,147,1227
28,011,59,005,DS,"Other Flows - South",205,422,6600
28,011,59,007,DS,"Other Flows - West",23,38,645
28,013,96,000,MS,"Calhoun County Tot Mig-US & For",316,685,6953
28,013,97,000,MS,"Calhoun County Tot Mig-US",316,685,6953
28,013,97,001,MS,"Calhoun County Tot Mig-Same St",235,509,5324
28,013,97,003,MS,"Calhoun County Tot Mig-Diff St",81,176,1629
28,013,28,013,MS,"Calhoun County Non-Migrants",5656,13103,175681
28,013,28,017,MS,"Chickasaw County",46,104,1038
28,013,28,115,MS,"Pontotoc County",35,64,779
28,013,28,043,MS,"Grenada County",24,52,537
28,013,28,071,MS,"Lafayette County",21,35,447
28,013,28,161,MS,"Yalobusha County",17,46,305
28,013,28,081,MS,"Lee County",15,33,510
28,013,28,155,MS,"Webster County",13,36,302
28,013,47,157,TN,"Shelby County",11,18,293
28,013,58,000,SS,"Other Flows - Same State",64,139,1406
28,013,59,000,DS,"Other Flows - Diff State",70,158,1336
28,015,96,000,MS,"Carroll County Tot Mig-US & For",373,757,9641
28,015,97,000,MS,"Carroll County Tot Mig-US",373,757,9641
28,015,97,001,MS,"Carroll County Tot Mig-Same St",294,607,7242
28,015,97,003,MS,"Carroll County Tot Mig-Diff St",79,150,2399
28,015,28,015,MS,"Carroll County Non-Migrants",4130,9561,128533
28,015,28,083,MS,"Leflore County",126,271,2731
28,015,28,097,MS,"Montgomery County",35,87,908
28,015,28,043,MS,"Grenada County",26,41,552
28,015,28,049,MS,"Hinds County",13,23,357
28,015,47,157,TN,"Shelby County",12,22,413
28,015,58,000,SS,"Other Flows - Same State",94,185,2694
28,015,59,000,DS,"Other Flows - Diff State",67,128,1986
28,017,96,000,MS,"Chickasaw Count Tot Mig-US & For",424,869,9722
28,017,97,000,MS,"Chickasaw Count Tot Mig-US",424,869,9722
28,017,97,001,MS,"Chickasaw Count Tot Mig-Same St",340,703,7530
28,017,97,003,MS,"Chickasaw Count Tot Mig-Diff St",84,166,2192
28,017,28,017,MS,"Chickasaw Count Non-Migrants",7082,16207,204527
28,017,28,081,MS,"Lee County",93,182,2344
28,017,28,013,MS,"Calhoun County",63,146,1087
28,017,28,095,MS,"Monroe County",51,113,1068
28,017,28,115,MS,"Pontotoc County",36,80,721
28,017,28,105,MS,"Oktibbeha County",13,27,341
28,017,28,025,MS,"Clay County",11,19,266
28,017,58,000,SS,"Other Flows - Same State",73,136,1705
28,017,59,000,DS,"Other Flows - Diff State",84,166,2192
28,019,96,000,MS,"Choctaw County Tot Mig-US & For",193,415,4525
28,019,97,000,MS,"Choctaw County Tot Mig-US",193,415,4525
28,019,97,001,MS,"Choctaw County Tot Mig-Same St",122,256,2680
28,019,97,003,MS,"Choctaw County Tot Mig-Diff St",71,159,1845
28,019,28,019,MS,"Choctaw County Non-Migrants",2235,5253,64882
28,019,28,105,MS,"Oktibbeha County",30,47,641
28,019,28,007,MS,"Attala County",19,51,477
28,019,28,155,MS,"Webster County",19,42,321
28,019,28,159,MS,"Winston County",15,31,281
28,019,58,000,SS,"Other Flows - Same State",39,85,960
28,019,59,000,DS,"Other Flows - Diff State",71,159,1845
28,021,96,000,MS,"Claiborne Count Tot Mig-US & For",213,402,5657
28,021,97,000,MS,"Claiborne Count Tot Mig-US",213,402,5657
28,021,97,001,MS,"Claiborne Count Tot Mig-Same St",145,287,3738
28,021,97,003,MS,"Claiborne Count Tot Mig-Diff St",68,115,1919
28,021,28,021,MS,"Claiborne Count Non-Migrants",3282,7743,88492
28,021,28,149,MS,"Warren County",53,100,1519
28,021,28,063,MS,"Jefferson County",22,52,418
28,021,28,049,MS,"Hinds County",21,37,520
28,021,28,029,MS,"Copiah County",13,30,575
28,021,58,000,SS,"Other Flows - Same State",36,68,706
28,021,59,000,DS,"Other Flows - Diff State",68,115,1919
28,023,96,000,MS,"Clarke County Tot Mig-US & For",574,1208,14006
28,023,97,000,MS,"Clarke County Tot Mig-US",574,1208,14006
28,023,97,001,MS,"Clarke County Tot Mig-Same St",388,842,9764
28,023,97,003,MS,"Clarke County Tot Mig-Diff St",186,366,4242
28,023,28,023,MS,"Clarke County Non-Migrants",8455,19761,256011
28,023,28,075,MS,"Lauderdale County",175,373,4734
28,023,28,067,MS,"Jones County",37,82,876
28,023,28,153,MS,"Wayne County",29,73,679
28,023,28,061,MS,"Jasper County",22,51,533
28,023,28,035,MS,"Forrest County",16,27,181
28,023,28,049,MS,"Hinds County",11,18,288
28,023,28,101,MS,"Newton County",11,32,292
28,023,28,069,MS,"Kemper County",10,21,272
28,023,58,000,SS,"Other Flows - Same State",77,165,1910
28,023,59,000,DS,"Other Flows - Diff State",186,366,4242
28,025,96,000,MS,"Clay County Tot Mig-US & For",422,860,12363
28,025,97,000,MS,"Clay County Tot Mig-US",422,860,12363
28,025,97,001,MS,"Clay County Tot Mig-Same St",276,584,7622
28,025,97,003,MS,"Clay County Tot Mig-Diff St",146,276,4741
28,025,28,025,MS,"Clay County Non-Migrants",7168,16558,236833
28,025,28,087,MS,"Lowndes County",67,130,1766
28,025,28,105,MS,"Oktibbeha County",49,118,1644
28,025,28,095,MS,"Monroe County",35,74,700
28,025,28,081,MS,"Lee County",29,60,1256
28,025,28,017,MS,"Chickasaw County",16,37,234
28,025,47,157,TN,"Shelby County",12,22,357
28,025,28,155,MS,"Webster County",11,24,227
28,025,58,000,SS,"Other Flows - Same State",69,141,1795
28,025,59,000,DS,"Other Flows - Diff State",134,254,4384
28,027,96,000,MS,"Coahoma County Tot Mig-US & For",665,1457,18471
28,027,97,000,MS,"Coahoma County Tot Mig-US",665,1457,18471
28,027,97,001,MS,"Coahoma County Tot Mig-Same St",311,697,9469
28,027,97,003,MS,"Coahoma County Tot Mig-Diff St",354,760,9003
28,027,28,027,MS,"Coahoma County Non-Migrants",9791,23487,293253
28,027,47,157,TN,"Shelby County",101,214,2252
28,027,28,033,MS,"De Soto County",42,103,1556
28,027,28,011,MS,"Bolivar County",40,99,1069
28,027,28,143,MS,"Tunica County",38,88,851
28,027,28,119,MS,"Quitman County",33,80,611
28,027,28,107,MS,"Panola County",22,47,675
28,027,05,107,AR,"Phillips County",18,38,322
28,027,28,071,MS,"Lafayette County",16,33,566
28,027,28,049,MS,"Hinds County",13,23,270
28,027,17,031,IL,"Cook County",11,22,173
28,027,28,081,MS,"Lee County",11,28,373
28,027,28,133,MS,"Sunflower County",11,27,189
28,027,28,135,MS,"Tallahatchie County",10,27,194
28,027,55,079,WI,"Milwaukee County",10,28,70
28,027,58,000,SS,"Other Flows - Same State",75,142,3115
28,027,59,000,DS,"Other Flows - Diff State",214,458,6187
28,029,96,000,MS,"Copiah County Tot Mig-US & For",598,1274,16109
28,029,97,000,MS,"Copiah County Tot Mig-US",598,1274,16109
28,029,97,001,MS,"Copiah County Tot Mig-Same St",430,919,11737
28,029,97,003,MS,"Copiah County Tot Mig-Diff St",168,355,4372
28,029,28,029,MS,"Copiah County Non-Migrants",10042,23170,299417
28,029,28,049,MS,"Hinds County",170,360,4191
28,029,28,085,MS,"Lincoln County",88,200,2546
28,029,28,121,MS,"Rankin County",56,100,1739
28,029,28,077,MS,"Lawrence County",11,29,205
28,029,28,089,MS,"Madison County",11,22,632
28,029,28,035,MS,"Forrest County",10,25,222
28,029,58,000,SS,"Other Flows - Same State",84,183,2203
28,029,59,000,DS,"Other Flows - Diff State",168,355,4372
28,031,96,000,MS,"Covington Count Tot Mig-US & For",417,884,8765
28,031,97,000,MS,"Covington Count Tot Mig-US",417,884,8765
28,031,97,001,MS,"Covington Count Tot Mig-Same St",326,716,6875
28,031,97,003,MS,"Covington Count Tot Mig-Diff St",91,168,1890
28,031,28,031,MS,"Covington Count Non-Migrants",5811,13879,174903
28,031,28,035,MS,"Forrest County",83,157,1595
28,031,28,127,MS,"Simpson County",52,131,962
28,031,28,067,MS,"Jones County",40,85,880
28,031,28,129,MS,"Smith County",29,71,732
28,031,28,065,MS,"Jefferson Davis Coun",21,49,260
28,031,28,073,MS,"Lamar County",19,39,482
28,031,28,047,MS,"Harrison County",16,40,256
28,031,28,049,MS,"Hinds County",16,33,261
28,031,28,121,MS,"Rankin County",11,28,354
28,031,58,000,SS,"Other Flows - Same State",39,83,1094
28,031,59,000,DS,"Other Flows - Diff State",91,168,1890
28,033,96,000,MS,"De Soto County Tot Mig-US & For",3192,6568,109301
28,033,97,000,MS,"De Soto County Tot Mig-US",3177,6549,108817
28,033,97,001,MS,"De Soto County Tot Mig-Same St",753,1622,24719
28,033,97,003,MS,"De Soto County Tot Mig-Diff St",2424,4927,84098
28,033,98,000,MS,"De Soto County Tot Mig-Foreign",15,19,483
28,033,28,033,MS,"De Soto County Non-Migrants",39075,91145,1810156
28,033,47,157,TN,"Shelby County",1049,1924,30399
28,033,28,137,MS,"Tate County",201,441,7300
28,033,28,093,MS,"Marshall County",95,205,2708
28,033,28,107,MS,"Panola County",64,141,1991
28,033,05,035,AR,"Crittenden County",45,92,1142
28,033,47,047,TN,"Fayette County",45,86,2161
28,033,28,143,MS,"Tunica County",34,83,1019
28,033,28,145,MS,"Union County",28,56,767
28,033,28,071,MS,"Lafayette County",26,46,787
28,033,32,003,NV,"Clark County",26,45,1252
28,033,47,167,TN,"Tipton County",21,40,677
28,033,28,027,MS,"Coahoma County",20,49,482
28,033,28,047,MS,"Harrison County",19,40,520
28,033,28,049,MS,"Hinds County",18,31,490
28,033,28,121,MS,"Rankin County",17,38,662
28,033,05,119,AR,"Pulaski County",16,35,483
28,033,48,113,TX,"Dallas County",16,38,487
28,033,28,009,MS,"Benton County",15,35,684
28,033,28,081,MS,"Lee County",15,37,566
28,033,28,161,MS,"Yalobusha County",15,28,431
28,033,28,003,MS,"Alcorn County",14,27,303
28,033,28,043,MS,"Grenada County",13,23,547
28,033,28,105,MS,"Oktibbeha County",13,18,281
28,033,47,037,TN,"Davidson County",13,23,446
28,033,47,113,TN,"Madison County",13,25,510
28,033,48,201,TX,"Harris County",13,38,554
28,033,04,013,AZ,"Maricopa County",11,29,776
28,033,05,031,AR,"Craighead County",11,25,393
28,033,06,037,CA,"Los Angeles County",11,29,401
28,033,01,073,AL,"Jefferson County",10,21,426
28,033,05,007,AR,"Benton County",10,27,591
28,033,05,107,AR,"Phillips County",10,19,372
28,033,06,065,CA,"Riverside County",10,26,628
28,033,17,031,IL,"Cook County",10,16,270
28,033,28,011,MS,"Bolivar County",10,20,117
28,033,48,439,TX,"Tarrant County",10,27,419
28,033,58,000,SS,"Other Flows - Same State",136,304,5064
28,033,59,000,DS,"Other Flows - Diff State",1074,2362,41711
28,033,59,001,DS,"Other Flows - Northeast",44,99,3180
28,033,59,003,DS,"Other Flows - Midwest",203,461,8187
28,033,59,005,DS,"Other Flows - South",720,1583,26636
28,033,59,007,DS,"Other Flows - West",107,219,3707
28,033,57,009,FR,"Foreign - Other flows",15,19,483
28,035,96,000,MS,"Forrest County Tot Mig-US & For",2845,5552,85507
28,035,97,000,MS,"Forrest County Tot Mig-US",2810,5503,84865
28,035,97,001,MS,"Forrest County Tot Mig-Same St",1658,3261,43929
28,035,97,003,MS,"Forrest County Tot Mig-Diff St",1152,2242,40937
28,035,98,000,MS,"Forrest County Tot Mig-Foreign",35,49,642
28,035,28,035,MS,"Forrest County Non-Migrants",27541,62555,1167818
28,035,28,073,MS,"Lamar County",366,766,10802
28,035,28,047,MS,"Harrison County",158,289,3439
28,035,28,067,MS,"Jones County",133,285,3077
28,035,28,049,MS,"Hinds County",114,187,2227
28,035,28,121,MS,"Rankin County",84,153,2914
28,035,28,031,MS,"Covington County",77,162,2012
28,035,28,111,MS,"Perry County",76,190,1836
28,035,28,059,MS,"Jackson County",63,110,1415
28,035,28,089,MS,"Madison County",48,92,2440
28,035,28,065,MS,"Jefferson Davis Coun",47,108,814
28,035,28,131,MS,"Stone County",47,100,905
28,035,28,109,MS,"Pearl River County",45,77,1279
28,035,28,091,MS,"Marion County",36,67,797
28,035,47,157,TN,"Shelby County",31,47,949
28,035,28,045,MS,"Hancock County",29,60,1233
28,035,22,051,LA,"Jefferson Parish",28,45,687
28,035,28,075,MS,"Lauderdale County",28,55,833
28,035,01,097,AL,"Mobile County",27,54,784
28,035,22,103,LA,"St Tammany Parish",25,44,897
28,035,12,033,FL,"Escambia County",20,39,574
28,035,48,201,TX,"Harris County",19,40,727
28,035,28,085,MS,"Lincoln County",18,35,471
28,035,28,113,MS,"Pike County",18,34,416
28,035,22,033,LA,"East Baton Rouge Par",17,33,635
28,035,01,073,AL,"Jefferson County",16,23,628
28,035,13,121,GA,"Fulton County",16,21,454
28,035,28,077,MS,"Lawrence County",16,35,349
28,035,13,089,GA,"De Kalb County",15,24,518
28,035,28,039,MS,"George County",15,21,364
28,035,28,041,MS,"Greene County",15,30,450
28,035,48,439,TX,"Tarrant County",14,33,274
28,035,28,033,MS,"De Soto County",13,24,378
28,035,28,071,MS,"Lafayette County",13,22,359
28,035,28,149,MS,"Warren County",13,22,371
28,035,04,013,AZ,"Maricopa County",12,19,345
28,035,22,071,LA,"Orleans Parish",12,18,278
28,035,28,061,MS,"Jasper County",12,21,181
28,035,28,105,MS,"Oktibbeha County",12,19,137
28,035,39,049,OH,"Franklin County",12,22,207
28,035,47,037,TN,"Davidson County",12,26,389
28,035,48,113,TX,"Dallas County",12,23,447
28,035,13,067,GA,"Cobb County",11,16,256
28,035,28,081,MS,"Lee County",11,26,414
28,035,06,037,CA,"Los Angeles County",10,15,97
28,035,08,041,CO,"El Paso County",10,21,150
28,035,12,031,FL,"Duval County",10,16,172
28,035,28,029,MS,"Copiah County",10,17,302
28,035,28,129,MS,"Smith County",10,16,189
28,035,28,153,MS,"Wayne County",10,18,636
28,035,48,029,TX,"Bexar County",10,27,354
28,035,58,000,SS,"Other Flows - Same State",121,220,2890
28,035,59,000,DS,"Other Flows - Diff State",813,1636,31116
28,035,59,001,DS,"Other Flows - Northeast",56,98,1602
28,035,59,003,DS,"Other Flows - Midwest",123,252,6361
28,035,59,005,DS,"Other Flows - South",529,1099,20563
28,035,59,007,DS,"Other Flows - West",105,187,2589
28,035,57,009,FR,"Foreign - Other flows",35,49,642
28,037,96,000,MS,"Franklin County Tot Mig-US & For",157,331,4051
28,037,97,000,MS,"Franklin County Tot Mig-US",157,331,4051
28,037,97,001,MS,"Franklin County Tot Mig-Same St",108,233,2902
28,037,97,003,MS,"Franklin County Tot Mig-Diff St",49,98,1149
28,037,28,037,MS,"Franklin County Non-Migrants",2207,5222,68868
28,037,28,085,MS,"Lincoln County",28,62,707
28,037,28,001,MS,"Adams County",21,45,503
28,037,28,005,MS,"Amite County",15,40,400
28,037,58,000,SS,"Other Flows - Same State",44,86,1291
28,037,59,000,DS,"Other Flows - Diff State",49,98,1149
28,039,96,000,MS,"George County Tot Mig-US & For",413,899,10087
28,039,97,000,MS,"George County Tot Mig-US",413,899,10087
28,039,97,001,MS,"George County Tot Mig-Same St",233,503,5525
28,039,97,003,MS,"George County Tot Mig-Diff St",180,396,4562
28,039,28,039,MS,"George County Non-Migrants",6515,16853,228924
28,039,28,059,MS,"Jackson County",107,244,2752
28,039,01,097,AL,"Mobile County",43,90,1161
28,039,28,041,MS,"Greene County",35,82,779
28,039,28,047,MS,"Harrison County",26,56,472
28,039,28,035,MS,"Forrest County",22,38,434
28,039,58,000,SS,"Other Flows - Same State",43,83,1087
28,039,59,000,DS,"Other Flows - Diff State",137,306,3401
28,041,96,000,MS,"Greene County Tot Mig-US & For",188,436,4584
28,041,97,000,MS,"Greene County Tot Mig-US",188,436,4584
28,041,97,001,MS,"Greene County Tot Mig-Same St",117,290,2798
28,041,97,003,MS,"Greene County Tot Mig-Diff St",71,146,1785
28,041,28,041,MS,"Greene County Non-Migrants",2575,6422,78908
28,041,28,039,MS,"George County",28,76,784
28,041,28,153,MS,"Wayne County",22,57,528
28,041,01,097,AL,"Mobile County",16,34,443
28,041,28,035,MS,"Forrest County",15,34,320
28,041,28,111,MS,"Perry County",15,39,369
28,041,58,000,SS,"Other Flows - Same State",37,84,796
28,041,59,000,DS,"Other Flows - Diff State",55,112,1342
28,043,96,000,MS,"Grenada County Tot Mig-US & For",548,1167,15284
28,043,97,000,MS,"Grenada County Tot Mig-US",548,1167,15284
28,043,97,001,MS,"Grenada County Tot Mig-Same St",337,772,8300
28,043,97,003,MS,"Grenada County Tot Mig-Diff St",211,395,6984
28,043,28,043,MS,"Grenada County Non-Migrants",7710,17677,258406
28,043,28,161,MS,"Yalobusha County",43,90,873
28,043,28,097,MS,"Montgomery County",42,102,898
28,043,47,157,TN,"Shelby County",37,61,730
28,043,28,135,MS,"Tallahatchie County",34,80,832
28,043,28,015,MS,"Carroll County",28,65,543
28,043,28,049,MS,"Hinds County",19,35,334
28,043,28,107,MS,"Panola County",15,37,419
28,043,28,083,MS,"Leflore County",13,36,241
28,043,28,013,MS,"Calhoun County",11,24,224
28,043,28,033,MS,"De Soto County",11,32,392
28,043,28,081,MS,"Lee County",11,26,432
28,043,28,121,MS,"Rankin County",10,17,305
28,043,58,000,SS,"Other Flows - Same State",100,228,2806
28,043,59,000,DS,"Other Flows - Diff State",174,334,6255
28,045,96,000,MS,"Hancock County Tot Mig-US & For",1197,2374,39130
28,045,97,000,MS,"Hancock County Tot Mig-US",1184,2352,38615
28,045,97,001,MS,"Hancock County Tot Mig-Same St",563,1166,16196
28,045,97,003,MS,"Hancock County Tot Mig-Diff St",621,1186,22419
28,045,98,000,MS,"Hancock County Tot Mig-Foreign",13,22,515
28,045,28,045,MS,"Hancock County Non-Migrants",13847,31174,537753
28,045,28,047,MS,"Harrison County",355,754,10173
28,045,28,109,MS,"Pearl River County",72,162,2112
28,045,22,103,LA,"St Tammany Parish",59,111,2117
28,045,22,051,LA,"Jefferson Parish",42,65,1258
28,045,22,071,LA,"Orleans Parish",25,33,870
28,045,28,059,MS,"Jackson County",24,47,939
28,045,28,035,MS,"Forrest County",23,35,433
28,045,01,097,AL,"Mobile County",15,30,489
28,045,48,201,TX,"Harris County",13,21,331
28,045,22,087,LA,"St Bernard Parish",12,29,315
28,045,22,105,LA,"Tangipahoa Parish",10,22,247
28,045,58,000,SS,"Other Flows - Same State",89,168,2540
28,045,59,000,DS,"Other Flows - Diff State",445,875,16792
28,045,59,001,DS,"Other Flows - Northeast",16,22,486
28,045,59,003,DS,"Other Flows - Midwest",68,153,3166
28,045,59,005,DS,"Other Flows - South",302,596,11119
28,045,59,007,DS,"Other Flows - West",59,104,2021
28,045,57,009,FR,"Foreign - Other flows",13,22,515
28,047,96,000,MS,"Harrison County Tot Mig-US & For",6895,13744,204731
28,047,97,000,MS,"Harrison County Tot Mig-US",6452,12889,192918
28,047,97,001,MS,"Harrison County Tot Mig-Same St",2107,4197,60240
28,047,97,003,MS,"Harrison County Tot Mig-Diff St",4345,8692,132678
28,047,98,000,MS,"Harrison County Tot Mig-Foreign",443,855,11813
28,047,28,047,MS,"Harrison County Non-Migrants",60569,130735,2367414
28,047,28,059,MS,"Jackson County",926,1805,25364
28,047,28,045,MS,"Hancock County",400,823,11721
28,047,57,005,FR,"Foreign - APO/FPO ZIPs",388,742,9560
28,047,28,035,MS,"Forrest County",149,299,3632
28,047,01,097,AL,"Mobile County",103,181,2472
28,047,28,131,MS,"Stone County",97,237,2487
28,047,48,029,TX,"Bexar County",93,201,3438
28,047,32,003,NV,"Clark County",92,160,3497
28,047,28,109,MS,"Pearl River County",78,142,1953
28,047,22,071,LA,"Orleans Parish",62,95,2177
28,047,12,091,FL,"Okaloosa County",61,117,2272
28,047,22,051,LA,"Jefferson Parish",61,97,1416
28,047,28,049,MS,"Hinds County",54,102,1274
28,047,12,031,FL,"Duval County",51,114,1223
28,047,04,019,AZ,"Pima County",49,84,1244
28,047,48,201,TX,"Harris County",49,87,1719
28,047,12,033,FL,"Escambia County",45,93,1337
28,047,40,109,OK,"Oklahoma County",45,78,884
28,047,06,073,CA,"San Diego County",42,80,1034
28,047,08,041,CO,"El Paso County",42,87,1391
28,047,47,157,TN,"Shelby County",41,85,1301
28,047,12,005,FL,"Bay County",37,79,1138
28,047,31,153,NE,"Sarpy County",37,80,1001
28,047,17,163,IL,"St Clair County",36,83,1305
28,047,22,103,LA,"St Tammany Parish",36,79,1571
28,047,28,121,MS,"Rankin County",36,73,3256
28,047,12,057,FL,"Hillsborough County",35,74,939
28,047,22,033,LA,"East Baton Rouge Par",35,72,1277
28,047,53,053,WA,"Pierce County",35,65,713
28,047,04,013,AZ,"Maricopa County",33,68,972
28,047,37,051,NC,"Cumberland County",33,51,727
28,047,01,073,AL,"Jefferson County",31,58,1634
28,047,12,009,FL,"Brevard County",31,63,919
28,047,13,067,GA,"Cobb County",31,61,1504
28,047,15,003,HI,"Honolulu County",31,70,1066
28,047,01,003,AL,"Baldwin County",30,54,1655
28,047,02,020,AK,"Anchorage Borough",30,64,969
28,047,51,810,VA,"Virginia Beach",30,87,937
28,047,51,710,VA,Norfolk,29,67,646
28,047,22,015,LA,"Bossier Parish",28,43,681
28,047,13,121,GA,"Fulton County",27,52,909
28,047,12,113,FL,"Santa Rosa County",25,55,815
28,047,05,119,AR,"Pulaski County",24,49,848
28,047,12,095,FL,"Orange County",24,54,800
28,047,28,033,MS,"De Soto County",24,48,836
