"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
29,007,96,000,MO,"Audrain County Tot Mig-US & For",668,1250,23054
29,007,97,000,MO,"Audrain County Tot Mig-US",668,1250,23054
29,007,97,001,MO,"Audrain County Tot Mig-Same St",502,922,17708
29,007,97,003,MO,"Audrain County Tot Mig-Diff St",166,328,5346
29,007,29,007,MO,"Audrain County Non-Migrants",9104,20600,345911
29,007,29,019,MO,"Boone County",147,263,7252
29,007,29,027,MO,"Callaway County",48,93,1265
29,007,29,139,MO,"Montgomery County",31,60,782
29,007,29,137,MO,"Monroe County",22,40,497
29,007,29,163,MO,"Pike County",21,40,553
29,007,29,189,MO,"St Louis County",21,38,795
29,007,29,175,MO,"Randolph County",20,33,330
29,007,29,051,MO,"Cole County",16,36,570
29,007,29,173,MO,"Ralls County",16,30,581
29,007,29,095,MO,"Jackson County",14,21,335
29,007,29,127,MO,"Marion County",12,24,350
29,007,29,077,MO,"Greene County",11,21,383
29,007,58,000,SS,"Other Flows - Same State",123,223,4016
29,007,59,000,DS,"Other Flows - Diff State",166,328,5346
29,009,96,000,MO,"Barry County Tot Mig-US & For",959,1976,30302
29,009,97,000,MO,"Barry County Tot Mig-US",959,1976,30302
29,009,97,001,MO,"Barry County Tot Mig-Same St",525,1103,13273
29,009,97,003,MO,"Barry County Tot Mig-Diff St",434,873,17029
29,009,29,009,MO,"Barry County Non-Migrants",11506,26808,457071
29,009,29,109,MO,"Lawrence County",157,354,3391
29,009,29,077,MO,"Greene County",93,159,2918
29,009,05,007,AR,"Benton County",66,136,1553
29,009,29,097,MO,"Jasper County",57,104,1282
29,009,29,145,MO,"Newton County",40,98,941
29,009,05,143,AR,"Washington County",30,57,829
29,009,29,209,MO,"Stone County",30,66,690
29,009,29,043,MO,"Christian County",27,54,625
29,009,05,015,AR,"Carroll County",19,35,407
29,009,29,119,MO,"Mcdonald County",19,43,392
29,009,29,213,MO,"Taney County",11,26,260
29,009,58,000,SS,"Other Flows - Same State",91,199,2775
29,009,59,000,DS,"Other Flows - Diff State",319,645,14240
29,011,96,000,MO,"Barton County Tot Mig-US & For",350,705,8196
29,011,97,000,MO,"Barton County Tot Mig-US",350,705,8196
29,011,97,001,MO,"Barton County Tot Mig-Same St",238,474,5623
29,011,97,003,MO,"Barton County Tot Mig-Diff St",112,231,2573
29,011,29,011,MO,"Barton County Non-Migrants",4808,11335,154483
29,011,29,097,MO,"Jasper County",91,180,2009
29,011,29,217,MO,"Vernon County",37,71,614
29,011,20,037,KS,"Crawford County",25,49,416
29,011,29,057,MO,"Dade County",19,40,383
29,011,29,077,MO,"Greene County",15,25,419
29,011,29,039,MO,"Cedar County",11,22,215
29,011,29,095,MO,"Jackson County",10,19,200
29,011,58,000,SS,"Other Flows - Same State",55,117,1784
29,011,59,000,DS,"Other Flows - Diff State",87,182,2157
29,013,96,000,MO,"Bates County Tot Mig-US & For",452,919,12012
29,013,97,000,MO,"Bates County Tot Mig-US",452,919,12012
29,013,97,001,MO,"Bates County Tot Mig-Same St",318,624,8070
29,013,97,003,MO,"Bates County Tot Mig-Diff St",134,295,3943
29,013,29,013,MO,"Bates County Non-Migrants",5802,13545,201399
29,013,29,037,MO,"Cass County",77,180,2615
29,013,29,095,MO,"Jackson County",65,106,1727
29,013,29,217,MO,"Vernon County",29,64,559
29,013,29,083,MO,"Henry County",25,48,623
29,013,20,091,KS,"Johnson County",14,19,537
29,013,29,185,MO,"St Clair County",14,27,297
29,013,29,047,MO,"Clay County",11,16,210
29,013,29,077,MO,"Greene County",11,16,200
29,013,29,097,MO,"Jasper County",11,15,127
29,013,58,000,SS,"Other Flows - Same State",75,152,1711
29,013,59,000,DS,"Other Flows - Diff State",120,276,3406
29,015,96,000,MO,"Benton County Tot Mig-US & For",491,974,11228
29,015,97,000,MO,"Benton County Tot Mig-US",491,974,11228
29,015,97,001,MO,"Benton County Tot Mig-Same St",349,701,7954
29,015,97,003,MO,"Benton County Tot Mig-Diff St",142,273,3274
29,015,29,015,MO,"Benton County Non-Migrants",5560,12145,161022
29,015,29,159,MO,"Pettis County",95,169,2162
29,015,29,095,MO,"Jackson County",53,93,1195
29,015,29,083,MO,"Henry County",31,79,770
29,015,29,047,MO,"Clay County",19,35,358
29,015,29,101,MO,"Johnson County",17,26,382
29,015,29,077,MO,"Greene County",15,32,408
29,015,29,029,MO,"Camden County",12,28,448
29,015,29,037,MO,"Cass County",12,21,249
29,015,20,091,KS,"Johnson County",10,16,42
29,015,29,019,MO,"Boone County",10,15,192
29,015,58,000,SS,"Other Flows - Same State",85,203,1790
29,015,59,000,DS,"Other Flows - Diff State",132,257,3232
29,017,96,000,MO,"Bollinger Count Tot Mig-US & For",246,465,5917
29,017,97,000,MO,"Bollinger Count Tot Mig-US",246,465,5917
29,017,97,001,MO,"Bollinger Count Tot Mig-Same St",191,363,4687
29,017,97,003,MO,"Bollinger Count Tot Mig-Diff St",55,102,1230
29,017,29,017,MO,"Bollinger Count Non-Migrants",3775,8987,117684
29,017,29,031,MO,"Cape Girardeau Count",72,133,1906
29,017,29,207,MO,"Stoddard County",24,52,436
29,017,29,157,MO,"Perry County",18,32,411
29,017,29,201,MO,"Scott County",17,33,377
29,017,29,123,MO,"Madison County",11,25,266
29,017,58,000,SS,"Other Flows - Same State",49,88,1291
29,017,59,000,DS,"Other Flows - Diff State",55,102,1230
29,019,96,000,MO,"Boone County Tot Mig-US & For",4260,7448,144386
29,019,97,000,MO,"Boone County Tot Mig-US",4200,7362,143485
29,019,97,001,MO,"Boone County Tot Mig-Same St",2146,3692,65216
29,019,97,003,MO,"Boone County Tot Mig-Diff St",2054,3670,78269
29,019,98,000,MO,"Boone County Tot Mig-Foreign",60,86,900
29,019,29,019,MO,"Boone County Non-Migrants",43944,93173,2195281
29,019,29,189,MO,"St Louis County",320,479,10832
29,019,29,095,MO,"Jackson County",204,325,6601
29,019,29,027,MO,"Callaway County",184,336,4950
29,019,29,051,MO,"Cole County",166,268,5169
29,019,29,510,MO,"St Louis",106,147,3141
29,019,29,007,MO,"Audrain County",95,188,3073
29,019,29,183,MO,"St Charles County",91,146,3085
29,019,29,175,MO,"Randolph County",85,172,1923
29,019,29,053,MO,"Cooper County",79,153,2603
29,019,20,091,KS,"Johnson County",78,113,2689
29,019,29,077,MO,"Greene County",76,121,2072
29,019,17,031,IL,"Cook County",67,87,1764
29,019,29,089,MO,"Howard County",67,120,1874
29,019,29,047,MO,"Clay County",65,104,1896
29,019,06,037,CA,"Los Angeles County",36,54,1068
29,019,29,029,MO,"Camden County",36,62,1447
29,019,04,013,AZ,"Maricopa County",33,59,1017
29,019,48,113,TX,"Dallas County",33,51,1059
29,019,29,099,MO,"Jefferson County",29,48,1073
29,019,29,001,MO,"Adair County",27,52,919
29,019,06,073,CA,"San Diego County",25,37,587
29,019,29,195,MO,"Saline County",25,41,664
29,019,29,165,MO,"Platte County",24,35,848
29,019,20,045,KS,"Douglas County",23,35,956
29,019,29,131,MO,"Miller County",21,38,745
29,019,48,201,TX,"Harris County",21,36,700
29,019,29,071,MO,"Franklin County",20,39,644
29,019,06,085,CA,"Santa Clara County",19,34,569
29,019,48,453,TX,"Travis County",19,38,996
29,019,53,033,WA,"King County",19,31,940
29,019,17,113,IL,"Mclean County",18,44,1225
29,019,29,137,MO,"Monroe County",18,35,544
29,019,08,005,CO,"Arapahoe County",17,29,804
29,019,47,157,TN,"Shelby County",17,32,1018
29,019,06,001,CA,"Alameda County",16,24,477
29,019,08,031,CO,"Denver County",16,17,450
29,019,29,037,MO,"Cass County",16,34,598
29,019,29,121,MO,"Macon County",16,32,312
29,019,31,055,NE,"Douglas County",16,27,609
29,019,48,029,TX,"Bexar County",16,30,597
29,019,57,005,FR,"Foreign - APO/FPO ZIPs",16,28,319
29,019,17,043,IL,"Du Page County",15,16,295
29,019,29,043,MO,"Christian County",15,35,782
29,019,29,127,MO,"Marion County",15,28,404
29,019,29,159,MO,"Pettis County",15,23,352
29,019,29,161,MO,"Phelps County",15,22,315
29,019,48,439,TX,"Tarrant County",15,30,771
29,019,29,031,MO,"Cape Girardeau Count",14,35,435
29,019,29,135,MO,"Moniteau County",14,19,263
29,019,04,019,AZ,"Pima County",13,20,517
29,019,08,013,CO,"Boulder County",13,17,403
29,019,08,059,CO,"Jefferson County",13,21,437
29,019,29,021,MO,"Buchanan County",13,18,279
29,019,29,101,MO,"Johnson County",13,22,383
29,019,48,491,TX,"Williamson County",13,24,683
29,019,17,163,IL,"St Clair County",12,17,267
29,019,18,097,IN,"Marion County",12,18,350
29,019,19,153,IA,"Polk County",12,29,391
29,019,32,003,NV,"Clark County",12,20,590
29,019,05,143,AR,"Washington County",11,18,400
29,019,20,177,KS,"Shawnee County",11,19,397
29,019,26,161,MI,"Washtenaw County",11,24,524
29,019,29,073,MO,"Gasconade County",11,20,254
29,019,29,097,MO,"Jasper County",11,18,232
29,019,29,113,MO,"Lincoln County",11,27,433
29,019,29,141,MO,"Morgan County",11,22,496
29,019,06,059,CA,"Orange County",10,18,408
29,019,06,075,CA,"San Francisco County",10,12,252
29,019,12,071,FL,"Lee County",10,16,411
29,019,13,067,GA,"Cobb County",10,24,442
29,019,19,103,IA,"Johnson County",10,20,246
29,019,20,209,KS,"Wyandotte County",10,26,414
29,019,24,031,MD,"Montgomery County",10,18,441
29,019,29,055,MO,"Crawford County",10,20,253
29,019,40,109,OK,"Oklahoma County",10,23,310
29,019,41,051,OR,"Multnomah County",10,13,258
29,019,58,000,SS,"Other Flows - Same State",208,408,5325
29,019,59,000,DS,"Other Flows - Diff State",1312,2449,51535
29,019,59,001,DS,"Other Flows - Northeast",159,289,6063
29,019,59,003,DS,"Other Flows - Midwest",418,849,17246
29,019,59,005,DS,"Other Flows - South",514,936,20322
29,019,59,007,DS,"Other Flows - West",221,375,7904
29,019,57,009,FR,"Foreign - Other flows",44,58,582
29,021,96,000,MO,"Buchanan County Tot Mig-US & For",2117,4025,72738
29,021,97,000,MO,"Buchanan County Tot Mig-US",2104,4004,72043
29,021,97,001,MO,"Buchanan County Tot Mig-Same St",1297,2469,41313
29,021,97,003,MO,"Buchanan County Tot Mig-Diff St",807,1535,30731
29,021,98,000,MO,"Buchanan County Tot Mig-Foreign",13,21,694
29,021,29,021,MO,"Buchanan County Non-Migrants",29178,62833,1225437
29,021,29,003,MO,"Andrew County",395,830,13884
29,021,29,165,MO,"Platte County",147,246,5472
29,021,29,095,MO,"Jackson County",146,243,3867
29,021,29,047,MO,"Clay County",132,217,4308
29,021,20,091,KS,"Johnson County",60,87,2510
29,021,20,043,KS,"Doniphan County",55,138,1463
29,021,29,049,MO,"Clinton County",53,111,1771
29,021,29,063,MO,"De Kalb County",49,110,1352
29,021,20,005,KS,"Atchison County",35,66,647
29,021,29,019,MO,"Boone County",34,57,758
29,021,29,189,MO,"St Louis County",31,53,1037
29,021,29,147,MO,"Nodaway County",30,54,821
29,021,29,077,MO,"Greene County",24,48,675
29,021,29,087,MO,"Holt County",22,47,673
29,021,29,075,MO,"Gentry County",19,46,510
29,021,31,055,NE,"Douglas County",17,26,515
29,021,20,103,KS,"Leavenworth County",16,35,381
29,021,20,209,KS,"Wyandotte County",16,21,436
29,021,29,051,MO,"Cole County",15,34,767
29,021,20,045,KS,"Douglas County",14,16,257
29,021,29,061,MO,"Daviess County",13,34,363
29,021,29,183,MO,"St Charles County",13,22,277
29,021,06,037,CA,"Los Angeles County",12,18,359
29,021,29,117,MO,"Livingston County",12,20,220
29,021,20,177,KS,"Shawnee County",11,20,417
29,021,29,037,MO,"Cass County",11,20,370
29,021,29,005,MO,"Atchison County",10,16,306
29,021,29,097,MO,"Jasper County",10,21,306
29,021,48,201,TX,"Harris County",10,17,372
29,021,58,000,SS,"Other Flows - Same State",131,240,3575
29,021,59,000,DS,"Other Flows - Diff State",561,1091,23374
29,021,59,001,DS,"Other Flows - Northeast",28,44,1358
29,021,59,003,DS,"Other Flows - Midwest",205,411,8095
29,021,59,005,DS,"Other Flows - South",201,396,7263
29,021,59,007,DS,"Other Flows - West",127,240,6657
29,021,57,009,FR,"Foreign - Other flows",13,21,694
29,023,96,000,MO,"Butler County Tot Mig-US & For",984,2003,31831
29,023,97,000,MO,"Butler County Tot Mig-US",984,2003,31831
29,023,97,001,MO,"Butler County Tot Mig-Same St",561,1162,19071
29,023,97,003,MO,"Butler County Tot Mig-Diff St",423,841,12761
29,023,29,023,MO,"Butler County Non-Migrants",13449,29829,462587
29,023,29,207,MO,"Stoddard County",73,144,1527
29,023,29,181,MO,"Ripley County",67,152,1756
29,023,29,031,MO,"Cape Girardeau Count",48,82,1778
29,023,29,223,MO,"Wayne County",45,100,882
29,023,29,189,MO,"St Louis County",38,58,836
29,023,29,035,MO,"Carter County",37,88,1296
29,023,29,069,MO,"Dunklin County",32,70,833
29,023,29,077,MO,"Greene County",30,44,4185
29,023,05,021,AR,"Clay County",23,58,466
29,023,29,201,MO,"Scott County",15,39,528
29,023,29,099,MO,"Jefferson County",14,22,610
29,023,05,031,AR,"Craighead County",13,19,222
29,023,29,187,MO,"St Francois County",13,31,433
29,023,29,510,MO,"St Louis",12,26,362
29,023,05,055,AR,"Greene County",10,25,245
29,023,29,019,MO,"Boone County",10,20,848
29,023,58,000,SS,"Other Flows - Same State",127,286,3195
29,023,59,000,DS,"Other Flows - Diff State",377,739,11827
29,023,59,001,DS,"Other Flows - Northeast",10,25,259
29,023,59,003,DS,"Other Flows - Midwest",98,179,2350
29,023,59,005,DS,"Other Flows - South",202,420,5701
29,023,59,007,DS,"Other Flows - West",67,115,3517
29,025,96,000,MO,"Caldwell County Tot Mig-US & For",287,575,7852
29,025,97,000,MO,"Caldwell County Tot Mig-US",287,575,7852
29,025,97,001,MO,"Caldwell County Tot Mig-Same St",230,465,6200
29,025,97,003,MO,"Caldwell County Tot Mig-Diff St",57,110,1652
29,025,29,025,MO,"Caldwell County Non-Migrants",3248,7634,120320
29,025,29,049,MO,"Clinton County",40,74,1030
29,025,29,047,MO,"Clay County",39,67,1216
29,025,29,095,MO,"Jackson County",23,42,477
29,025,29,177,MO,"Ray County",22,46,616
29,025,29,117,MO,"Livingston County",16,37,379
29,025,29,061,MO,"Daviess County",12,28,479
29,025,29,021,MO,"Buchanan County",11,18,243
29,025,58,000,SS,"Other Flows - Same State",67,153,1760
29,025,59,000,DS,"Other Flows - Diff State",57,110,1652
29,027,96,000,MO,"Callaway County Tot Mig-US & For",1104,2051,31624
29,027,97,000,MO,"Callaway County Tot Mig-US",1104,2051,31624
29,027,97,001,MO,"Callaway County Tot Mig-Same St",803,1491,22101
29,027,97,003,MO,"Callaway County Tot Mig-Diff St",301,560,9523
29,027,29,027,MO,"Callaway County Non-Migrants",13089,29671,528433
29,027,29,051,MO,"Cole County",268,508,7470
29,027,29,019,MO,"Boone County",174,312,4990
29,027,29,007,MO,"Audrain County",51,96,1106
29,027,29,183,MO,"St Charles County",27,49,1145
29,027,29,189,MO,"St Louis County",21,37,704
29,027,29,139,MO,"Montgomery County",20,33,407
29,027,29,510,MO,"St Louis",18,29,423
29,027,29,135,MO,"Moniteau County",17,33,383
29,027,29,151,MO,"Osage County",17,38,469
29,027,29,095,MO,"Jackson County",15,20,425
29,027,29,077,MO,"Greene County",13,15,199
29,027,29,131,MO,"Miller County",10,22,260
29,027,29,175,MO,"Randolph County",10,20,245
29,027,58,000,SS,"Other Flows - Same State",142,279,3873
29,027,59,000,DS,"Other Flows - Diff State",301,560,9523
29,027,59,001,DS,"Other Flows - Northeast",17,29,592
29,027,59,003,DS,"Other Flows - Midwest",119,223,3157
29,027,59,005,DS,"Other Flows - South",103,202,3944
29,027,59,007,DS,"Other Flows - West",62,106,1830
29,029,96,000,MO,"Camden County Tot Mig-US & For",1304,2536,41167
29,029,97,000,MO,"Camden County Tot Mig-US",1293,2507,40973
29,029,97,001,MO,"Camden County Tot Mig-Same St",794,1572,22556
29,029,97,003,MO,"Camden County Tot Mig-Diff St",499,935,18417
29,029,98,000,MO,"Camden County Tot Mig-Foreign",11,29,194
29,029,29,029,MO,"Camden County Non-Migrants",12392,26143,515848
29,029,29,131,MO,"Miller County",138,304,3465
29,029,29,141,MO,"Morgan County",66,140,1546
29,029,29,077,MO,"Greene County",64,88,1458
29,029,29,105,MO,"Laclede County",59,125,1599
29,029,29,189,MO,"St Louis County",49,95,2000
29,029,29,051,MO,"Cole County",35,75,1533
29,029,29,095,MO,"Jackson County",35,66,963
29,029,29,183,MO,"St Charles County",35,58,1508
29,029,29,019,MO,"Boone County",32,48,1477
29,029,20,091,KS,"Johnson County",25,28,659
29,029,29,059,MO,"Dallas County",18,40,321
29,029,29,169,MO,"Pulaski County",17,45,406
29,029,29,047,MO,"Clay County",16,33,438
29,029,04,013,AZ,"Maricopa County",15,27,701
29,029,17,031,IL,"Cook County",12,20,370
29,029,29,165,MO,"Platte County",12,20,225
29,029,29,015,MO,"Benton County",11,20,200
29,029,29,037,MO,"Cass County",11,26,223
29,029,29,101,MO,"Johnson County",10,18,192
29,029,29,161,MO,"Phelps County",10,12,156
29,029,58,000,SS,"Other Flows - Same State",176,359,4846
29,029,59,000,DS,"Other Flows - Diff State",447,860,16687
29,029,59,001,DS,"Other Flows - Northeast",12,22,362
29,029,59,003,DS,"Other Flows - Midwest",169,334,5771
29,029,59,005,DS,"Other Flows - South",192,366,7264
29,029,59,007,DS,"Other Flows - West",74,138,3290
29,029,57,009,FR,"Foreign - Other flows",11,29,194
29,031,96,000,MO,"Cape Girardeau Tot Mig-US & For",1750,3270,60076
29,031,97,000,MO,"Cape Girardeau Tot Mig-US",1738,3253,59786
29,031,97,001,MO,"Cape Girardeau Tot Mig-Same St",979,1762,30624
29,031,97,003,MO,"Cape Girardeau Tot Mig-Diff St",759,1491,29162
29,031,98,000,MO,"Cape Girardeau Tot Mig-Foreign",12,17,290
29,031,29,031,MO,"Cape Girardeau Non-Migrants",23124,51248,1116153
29,031,29,201,MO,"Scott County",219,428,5598
29,031,29,189,MO,"St Louis County",165,253,5843
29,031,29,017,MO,"Bollinger County",87,181,2968
29,031,29,157,MO,"Perry County",69,117,2015
29,031,29,183,MO,"St Charles County",42,69,1584
29,031,29,099,MO,"Jefferson County",38,65,997
29,031,29,510,MO,"St Louis",37,50,1128
29,031,29,207,MO,"Stoddard County",32,59,829
29,031,17,003,IL,"Alexander County",29,57,654
29,031,29,023,MO,"Butler County",27,48,723
29,031,29,077,MO,"Greene County",25,39,1118
29,031,29,095,MO,"Jackson County",24,46,709
29,031,29,187,MO,"St Francois County",24,51,929
29,031,29,019,MO,"Boone County",23,42,895
29,031,17,077,IL,"Jackson County",19,36,340
29,031,04,013,AZ,"Maricopa County",18,33,847
29,031,47,157,TN,"Shelby County",17,31,556
29,031,17,181,IL,"Union County",15,37,467
29,031,21,145,KY,"Mccracken County",13,28,476
29,031,17,199,IL,"Williamson County",11,19,753
29,031,29,069,MO,"Dunklin County",11,25,296
29,031,29,123,MO,"Madison County",11,22,265
29,031,29,133,MO,"Mississippi County",11,22,296
29,031,29,186,MO,"Ste Genevieve Count",11,21,363
29,031,12,005,FL,"Bay County",10,19,160
29,031,29,051,MO,"Cole County",10,21,392
29,031,39,061,OH,"Hamilton County",10,18,836
29,031,58,000,SS,"Other Flows - Same State",113,203,3675
29,031,59,000,DS,"Other Flows - Diff State",617,1213,24073
29,031,59,001,DS,"Other Flows - Northeast",43,79,2172
29,031,59,003,DS,"Other Flows - Midwest",160,327,6376
29,031,59,005,DS,"Other Flows - South",333,665,13119
29,031,59,007,DS,"Other Flows - West",81,142,2406
29,031,57,009,FR,"Foreign - Other flows",12,17,290
29,033,96,000,MO,"Carroll County Tot Mig-US & For",204,387,5315
29,033,97,000,MO,"Carroll County Tot Mig-US",204,387,5315
29,033,97,001,MO,"Carroll County Tot Mig-Same St",149,286,4177
29,033,97,003,MO,"Carroll County Tot Mig-Diff St",55,101,1138
29,033,29,033,MO,"Carroll County Non-Migrants",3578,8077,122571
29,033,29,095,MO,"Jackson County",21,36,636
29,033,29,117,MO,"Livingston County",20,35,510
29,033,29,195,MO,"Saline County",18,33,334
29,033,29,107,MO,"Lafayette County",15,29,272
29,033,29,041,MO,"Chariton County",12,30,309
29,033,29,047,MO,"Clay County",12,20,609
29,033,58,000,SS,"Other Flows - Same State",51,103,1507
29,033,59,000,DS,"Other Flows - Diff State",55,101,1138
29,035,96,000,MO,"Carter County Tot Mig-US & For",177,397,4007
29,035,97,000,MO,"Carter County Tot Mig-US",177,397,4007
29,035,97,001,MO,"Carter County Tot Mig-Same St",120,279,2551
29,035,97,003,MO,"Carter County Tot Mig-Diff St",57,118,1456
29,035,29,035,MO,"Carter County Non-Migrants",1826,4280,48409
29,035,29,023,MO,"Butler County",41,87,760
29,035,58,000,SS,"Other Flows - Same State",79,192,1791
29,035,59,000,DS,"Other Flows - Diff State",57,118,1456
29,037,96,000,MO,"Cass County Tot Mig-US & For",2448,4813,93009
29,037,97,000,MO,"Cass County Tot Mig-US",2429,4772,92627
29,037,97,001,MO,"Cass County Tot Mig-Same St",1583,3000,54292
29,037,97,003,MO,"Cass County Tot Mig-Diff St",846,1772,38335
29,037,98,000,MO,"Cass County Tot Mig-Foreign",19,41,382
29,037,29,037,MO,"Cass County Non-Migrants",28215,67391,1461754
29,037,29,095,MO,"Jackson County",953,1738,33749
29,037,20,091,KS,"Johnson County",200,362,11102
29,037,29,013,MO,"Bates County",98,235,2858
29,037,29,047,MO,"Clay County",93,158,3284
29,037,29,101,MO,"Johnson County",68,122,1820
29,037,29,083,MO,"Henry County",51,108,1403
29,037,29,165,MO,"Platte County",33,74,1223
29,037,29,077,MO,"Greene County",30,54,783
29,037,04,013,AZ,"Maricopa County",28,64,1623
29,037,29,015,MO,"Benton County",21,44,721
29,037,20,121,KS,"Miami County",16,36,602
29,037,29,019,MO,"Boone County",16,21,424
29,037,20,209,KS,"Wyandotte County",15,27,521
29,037,29,213,MO,"Taney County",15,30,324
29,037,29,185,MO,"St Clair County",13,27,589
29,037,29,029,MO,"Camden County",12,26,698
29,037,29,141,MO,"Morgan County",12,18,615
29,037,20,173,KS,"Sedgwick County",11,23,419
29,037,29,021,MO,"Buchanan County",11,20,203
29,037,29,043,MO,"Christian County",11,19,381
29,037,31,055,NE,"Douglas County",10,20,399
29,037,58,000,SS,"Other Flows - Same State",146,306,5216
29,037,59,000,DS,"Other Flows - Diff State",566,1240,23669
29,037,59,001,DS,"Other Flows - Northeast",27,62,1872
29,037,59,003,DS,"Other Flows - Midwest",157,320,5439
29,037,59,005,DS,"Other Flows - South",255,593,10559
29,037,59,007,DS,"Other Flows - West",127,265,5800
29,037,57,009,FR,"Foreign - Other flows",19,41,382
29,039,96,000,MO,"Cedar County Tot Mig-US & For",342,693,7529
29,039,97,000,MO,"Cedar County Tot Mig-US",342,693,7529
29,039,97,001,MO,"Cedar County Tot Mig-Same St",233,446,4791
29,039,97,003,MO,"Cedar County Tot Mig-Diff St",109,247,2738
29,039,29,039,MO,"Cedar County Non-Migrants",4220,9588,125015
29,039,29,077,MO,"Greene County",37,51,639
29,039,29,217,MO,"Vernon County",32,71,635
29,039,29,167,MO,"Polk County",30,57,598
29,039,29,011,MO,"Barton County",27,62,700
29,039,29,095,MO,"Jackson County",19,29,375
29,039,58,000,SS,"Other Flows - Same State",88,176,1844
29,039,59,000,DS,"Other Flows - Diff State",109,247,2738
29,041,96,000,MO,"Chariton County Tot Mig-US & For",202,359,5227
29,041,97,000,MO,"Chariton County Tot Mig-US",202,359,5227
29,041,97,001,MO,"Chariton County Tot Mig-Same St",170,316,4296
29,041,97,003,MO,"Chariton County Tot Mig-Diff St",32,43,931
29,041,29,041,MO,"Chariton County Non-Migrants",3066,6896,104993
29,041,29,115,MO,"Linn County",27,50,530
29,041,29,019,MO,"Boone County",24,36,712
29,041,29,175,MO,"Randolph County",23,42,619
29,041,29,047,MO,"Clay County",12,29,395
29,041,29,095,MO,"Jackson County",11,16,337
29,041,58,000,SS,"Other Flows - Same State",73,143,1703
29,041,59,000,DS,"Other Flows - Diff State",32,43,931
29,043,96,000,MO,"Christian Count Tot Mig-US & For",2237,4416,71166
29,043,97,000,MO,"Christian Count Tot Mig-US",2222,4398,70958
