"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
31,013,31,109,NE,"Lancaster County",20,28,565
31,013,31,123,NE,"Morrill County",13,25,268
31,013,46,103,SD,"Pennington County",11,18,328
31,013,31,019,NE,"Buffalo County",10,16,149
31,013,31,111,NE,"Lincoln County",10,14,328
31,013,58,000,SS,"Other Flows - Same State",55,125,2351
31,013,59,000,DS,"Other Flows - Diff State",214,439,6595
31,015,96,000,NE,"Boyd County Tot Mig-US & For",51,94,1115
31,015,97,000,NE,"Boyd County Tot Mig-US",51,94,1115
31,015,97,001,NE,"Boyd County Tot Mig-Same St",32,58,613
31,015,97,003,NE,"Boyd County Tot Mig-Diff St",19,36,501
31,015,31,015,NE,"Boyd County Non-Migrants",857,1972,23156
31,015,58,000,SS,"Other Flows - Same State",32,58,613
31,015,59,000,DS,"Other Flows - Diff State",19,36,501
31,017,96,000,NE,"Brown County Tot Mig-US & For",93,167,2532
31,017,97,000,NE,"Brown County Tot Mig-US",93,167,2532
31,017,97,001,NE,"Brown County Tot Mig-Same St",69,129,1950
31,017,97,003,NE,"Brown County Tot Mig-Diff St",24,38,582
31,017,31,017,NE,"Brown County Non-Migrants",1236,2866,38802
31,017,31,109,NE,"Lancaster County",10,15,208
31,017,58,000,SS,"Other Flows - Same State",59,114,1742
31,017,59,000,DS,"Other Flows - Diff State",24,38,582
31,019,96,000,NE,"Buffalo County Tot Mig-US & For",1295,2371,39242
31,019,97,000,NE,"Buffalo County Tot Mig-US",1295,2371,39242
31,019,97,001,NE,"Buffalo County Tot Mig-Same St",744,1357,20660
31,019,97,003,NE,"Buffalo County Tot Mig-Diff St",551,1014,18582
31,019,31,019,NE,"Buffalo County Non-Migrants",14235,32457,640062
31,019,31,109,NE,"Lancaster County",133,194,3496
31,019,31,079,NE,"Hall County",94,180,2508
31,019,31,055,NE,"Douglas County",84,125,2587
31,019,31,099,NE,"Kearney County",46,99,1678
31,019,31,047,NE,"Dawson County",37,74,1058
31,019,31,137,NE,"Phelps County",28,54,671
31,019,31,001,NE,"Adams County",26,54,766
31,019,31,111,NE,"Lincoln County",25,43,745
31,019,31,041,NE,"Custer County",22,39,316
31,019,31,153,NE,"Sarpy County",18,33,636
31,019,04,013,AZ,"Maricopa County",16,22,517
31,019,08,069,CO,"Larimer County",14,27,506
31,019,20,091,KS,"Johnson County",14,20,469
31,019,08,005,CO,"Arapahoe County",13,23,343
31,019,31,141,NE,"Platte County",13,27,373
31,019,31,163,NE,"Sherman County",13,28,339
31,019,08,031,CO,"Denver County",10,13,248
31,019,08,059,CO,"Jefferson County",10,11,209
31,019,31,145,NE,"Red Willow County",10,28,351
31,019,31,185,NE,"York County",10,19,158
31,019,58,000,SS,"Other Flows - Same State",185,360,4979
31,019,59,000,DS,"Other Flows - Diff State",474,898,16290
31,019,59,001,DS,"Other Flows - Northeast",17,27,677
31,019,59,003,DS,"Other Flows - Midwest",185,365,7247
31,019,59,005,DS,"Other Flows - South",123,235,4340
31,019,59,007,DS,"Other Flows - West",149,271,4025
31,021,96,000,NE,"Burt County Tot Mig-US & For",250,468,6594
31,021,97,000,NE,"Burt County Tot Mig-US",250,468,6594
31,021,97,001,NE,"Burt County Tot Mig-Same St",177,322,4332
31,021,97,003,NE,"Burt County Tot Mig-Diff St",73,146,2262
31,021,31,021,NE,"Burt County Non-Migrants",2840,6675,100184
31,021,31,055,NE,"Douglas County",49,74,1332
31,021,31,177,NE,"Washington County",30,55,656
31,021,31,109,NE,"Lancaster County",26,31,513
31,021,31,053,NE,"Dodge County",16,30,353
31,021,31,039,NE,"Cuming County",14,34,445
31,021,19,193,IA,"Woodbury County",10,20,244
31,021,58,000,SS,"Other Flows - Same State",42,98,1035
31,021,59,000,DS,"Other Flows - Diff State",63,126,2017
31,023,96,000,NE,"Butler County Tot Mig-US & For",268,476,7427
31,023,97,000,NE,"Butler County Tot Mig-US",268,476,7427
31,023,97,001,NE,"Butler County Tot Mig-Same St",207,364,5775
31,023,97,003,NE,"Butler County Tot Mig-Diff St",61,112,1652
31,023,31,023,NE,"Butler County Non-Migrants",3661,8683,139405
31,023,31,109,NE,"Lancaster County",67,104,1798
31,023,31,141,NE,"Platte County",43,77,950
31,023,31,055,NE,"Douglas County",20,32,619
31,023,31,159,NE,"Seward County",13,17,280
31,023,58,000,SS,"Other Flows - Same State",64,134,2128
31,023,59,000,DS,"Other Flows - Diff State",61,112,1652
31,025,96,000,NE,"Cass County Tot Mig-US & For",866,1660,29634
31,025,97,000,NE,"Cass County Tot Mig-US",854,1635,29393
31,025,97,001,NE,"Cass County Tot Mig-Same St",574,1027,18428
31,025,97,003,NE,"Cass County Tot Mig-Diff St",280,608,10964
31,025,98,000,NE,"Cass County Tot Mig-Foreign",12,25,241
31,025,31,025,NE,"Cass County Non-Migrants",8671,20507,416941
31,025,31,055,NE,"Douglas County",199,321,6603
31,025,31,109,NE,"Lancaster County",136,235,4214
31,025,31,153,NE,"Sarpy County",122,243,4095
31,025,31,131,NE,"Otoe County",36,63,981
31,025,19,155,IA,"Pottawattamie County",20,34,566
31,025,31,155,NE,"Saunders County",14,22,312
31,025,19,129,IA,"Mills County",10,19,511
31,025,58,000,SS,"Other Flows - Same State",67,143,2224
31,025,59,000,DS,"Other Flows - Diff State",250,555,9888
31,025,59,001,DS,"Other Flows - Northeast",13,29,503
31,025,59,003,DS,"Other Flows - Midwest",109,261,4301
31,025,59,005,DS,"Other Flows - South",62,138,2699
31,025,59,007,DS,"Other Flows - West",66,127,2385
31,025,57,009,FR,"Foreign - Other flows",12,25,241
31,027,96,000,NE,"Cedar County Tot Mig-US & For",281,480,7010
31,027,97,000,NE,"Cedar County Tot Mig-US",281,480,7010
31,027,97,001,NE,"Cedar County Tot Mig-Same St",172,294,4312
31,027,97,003,NE,"Cedar County Tot Mig-Diff St",109,186,2699
31,027,31,027,NE,"Cedar County Non-Migrants",3731,9488,126007
31,027,46,135,SD,"Yankton County",38,61,858
31,027,31,109,NE,"Lancaster County",33,44,756
31,027,31,055,NE,"Douglas County",22,34,569
31,027,31,119,NE,"Madison County",20,33,438
31,027,31,179,NE,"Wayne County",15,22,328
31,027,31,139,NE,"Pierce County",11,23,446
31,027,58,000,SS,"Other Flows - Same State",71,138,1774
31,027,59,000,DS,"Other Flows - Diff State",71,125,1841
31,029,96,000,NE,"Chase County Tot Mig-US & For",118,231,3773
31,029,97,000,NE,"Chase County Tot Mig-US",118,231,3773
31,029,97,001,NE,"Chase County Tot Mig-Same St",67,140,1832
31,029,97,003,NE,"Chase County Tot Mig-Diff St",51,91,1941
31,029,31,029,NE,"Chase County Non-Migrants",1504,3527,55753
31,029,31,109,NE,"Lancaster County",13,21,315
31,029,58,000,SS,"Other Flows - Same State",54,119,1517
31,029,59,000,DS,"Other Flows - Diff State",51,91,1941
31,031,96,000,NE,"Cherry County Tot Mig-US & For",178,359,6224
31,031,97,000,NE,"Cherry County Tot Mig-US",178,359,6224
31,031,97,001,NE,"Cherry County Tot Mig-Same St",90,169,3147
31,031,97,003,NE,"Cherry County Tot Mig-Diff St",88,190,3077
31,031,31,031,NE,"Cherry County Non-Migrants",2131,4988,71717
31,031,31,109,NE,"Lancaster County",16,23,414
31,031,31,111,NE,"Lincoln County",10,12,132
31,031,58,000,SS,"Other Flows - Same State",64,134,2601
31,031,59,000,DS,"Other Flows - Diff State",88,190,3077
31,033,96,000,NE,"Cheyenne County Tot Mig-US & For",276,521,8236
31,033,97,000,NE,"Cheyenne County Tot Mig-US",276,521,8236
31,033,97,001,NE,"Cheyenne County Tot Mig-Same St",109,218,2960
31,033,97,003,NE,"Cheyenne County Tot Mig-Diff St",167,303,5275
31,033,31,033,NE,"Cheyenne County Non-Migrants",3590,8064,145330
31,033,31,019,NE,"Buffalo County",13,18,370
31,033,31,109,NE,"Lancaster County",10,17,245
31,033,31,157,NE,"Scotts Bluff County",10,24,119
31,033,58,000,SS,"Other Flows - Same State",76,159,2227
31,033,59,000,DS,"Other Flows - Diff State",167,303,5275
31,035,96,000,NE,"Clay County Tot Mig-US & For",243,477,6066
31,035,97,000,NE,"Clay County Tot Mig-US",243,477,6066
31,035,97,001,NE,"Clay County Tot Mig-Same St",181,340,4095
31,035,97,003,NE,"Clay County Tot Mig-Diff St",62,137,1970
31,035,31,035,NE,"Clay County Non-Migrants",2526,6172,99005
31,035,31,001,NE,"Adams County",70,130,1408
31,035,31,109,NE,"Lancaster County",23,27,461
31,035,31,055,NE,"Douglas County",17,21,402
31,035,31,079,NE,"Hall County",13,28,419
31,035,58,000,SS,"Other Flows - Same State",58,134,1405
31,035,59,000,DS,"Other Flows - Diff State",62,137,1970
31,037,96,000,NE,"Colfax County Tot Mig-US & For",364,770,9880
31,037,97,000,NE,"Colfax County Tot Mig-US",364,770,9880
31,037,97,001,NE,"Colfax County Tot Mig-Same St",273,558,7717
31,037,97,003,NE,"Colfax County Tot Mig-Diff St",91,212,2163
31,037,31,037,NE,"Colfax County Non-Migrants",4165,10632,145875
31,037,31,141,NE,"Platte County",63,126,1848
31,037,31,109,NE,"Lancaster County",38,57,1162
31,037,31,055,NE,"Douglas County",36,65,1063
31,037,31,053,NE,"Dodge County",31,93,833
31,037,31,119,NE,"Madison County",31,67,737
31,037,31,023,NE,"Butler County",20,41,631
31,037,58,000,SS,"Other Flows - Same State",54,109,1444
31,037,59,000,DS,"Other Flows - Diff State",91,212,2163
31,039,96,000,NE,"Cuming County Tot Mig-US & For",306,582,8258
31,039,97,000,NE,"Cuming County Tot Mig-US",306,582,8258
31,039,97,001,NE,"Cuming County Tot Mig-Same St",229,437,6212
31,039,97,003,NE,"Cuming County Tot Mig-Diff St",77,145,2046
31,039,31,039,NE,"Cuming County Non-Migrants",3846,9290,140247
31,039,31,109,NE,"Lancaster County",41,56,990
31,039,31,053,NE,"Dodge County",40,72,935
31,039,31,055,NE,"Douglas County",40,62,1097
31,039,31,119,NE,"Madison County",18,41,633
31,039,31,021,NE,"Burt County",12,31,240
31,039,31,037,NE,"Colfax County",11,29,312
31,039,58,000,SS,"Other Flows - Same State",67,146,2005
31,039,59,000,DS,"Other Flows - Diff State",77,145,2046
31,041,96,000,NE,"Custer County Tot Mig-US & For",321,595,6900
31,041,97,000,NE,"Custer County Tot Mig-US",321,595,6900
31,041,97,001,NE,"Custer County Tot Mig-Same St",240,440,5128
31,041,97,003,NE,"Custer County Tot Mig-Diff St",81,155,1773
31,041,31,041,NE,"Custer County Non-Migrants",4198,9988,134310
31,041,31,019,NE,"Buffalo County",63,108,361
31,041,31,109,NE,"Lancaster County",29,43,921
31,041,31,047,NE,"Dawson County",16,41,412
31,041,31,111,NE,"Lincoln County",15,28,428
31,041,31,055,NE,"Douglas County",14,15,284
31,041,31,079,NE,"Hall County",12,21,384
31,041,58,000,SS,"Other Flows - Same State",91,184,2338
31,041,59,000,DS,"Other Flows - Diff State",81,155,1773
31,043,96,000,NE,"Dakota County Tot Mig-US & For",858,1810,24533
31,043,97,000,NE,"Dakota County Tot Mig-US",858,1810,24533
31,043,97,001,NE,"Dakota County Tot Mig-Same St",161,296,3849
31,043,97,003,NE,"Dakota County Tot Mig-Diff St",697,1514,20684
31,043,31,043,NE,"Dakota County Non-Migrants",6813,16859,266648
31,043,19,193,IA,"Woodbury County",332,720,8231
31,043,31,051,NE,"Dixon County",30,55,823
31,043,31,055,NE,"Douglas County",30,53,811
31,043,31,109,NE,"Lancaster County",27,40,553
31,043,46,127,SD,"Union County",24,70,1679
31,043,04,013,AZ,"Maricopa County",17,35,521
31,043,06,037,CA,"Los Angeles County",16,45,262
31,043,19,149,IA,"Plymouth County",13,24,356
31,043,31,119,NE,"Madison County",13,21,412
31,043,31,173,NE,"Thurston County",12,24,161
31,043,20,091,KS,"Johnson County",10,14,253
31,043,46,099,SD,"Minnehaha County",10,24,243
31,043,58,000,SS,"Other Flows - Same State",49,103,1089
31,043,59,000,DS,"Other Flows - Diff State",275,582,9140
31,043,59,001,DS,"Other Flows - Northeast",14,26,431
31,043,59,003,DS,"Other Flows - Midwest",135,253,4707
31,043,59,005,DS,"Other Flows - South",59,127,1562
31,043,59,007,DS,"Other Flows - West",67,176,2439
31,045,96,000,NE,"Dawes County Tot Mig-US & For",316,581,7779
31,045,97,000,NE,"Dawes County Tot Mig-US",316,581,7779
31,045,97,001,NE,"Dawes County Tot Mig-Same St",116,219,3168
31,045,97,003,NE,"Dawes County Tot Mig-Diff St",200,362,4612
31,045,31,045,NE,"Dawes County Non-Migrants",2825,6177,98857
31,045,31,157,NE,"Scotts Bluff County",20,44,711
31,045,31,013,NE,"Box Butte County",14,32,558
31,045,31,109,NE,"Lancaster County",12,16,232
31,045,31,161,NE,"Sheridan County",12,18,259
31,045,46,103,SD,"Pennington County",12,27,295
31,045,31,055,NE,"Douglas County",11,21,224
31,045,58,000,SS,"Other Flows - Same State",47,88,1184
31,045,59,000,DS,"Other Flows - Diff State",188,335,4316
31,047,96,000,NE,"Dawson County Tot Mig-US & For",741,1581,20668
31,047,97,000,NE,"Dawson County Tot Mig-US",741,1581,20668
31,047,97,001,NE,"Dawson County Tot Mig-Same St",452,910,11738
31,047,97,003,NE,"Dawson County Tot Mig-Diff St",289,671,8930
31,047,31,047,NE,"Dawson County Non-Migrants",8219,20378,298355
31,047,31,019,NE,"Buffalo County",78,133,1643
31,047,31,109,NE,"Lancaster County",59,84,1576
31,047,31,111,NE,"Lincoln County",54,100,1543
31,047,31,079,NE,"Hall County",32,69,660
31,047,31,055,NE,"Douglas County",31,53,841
31,047,31,151,NE,"Saline County",21,76,556
31,047,06,037,CA,"Los Angeles County",20,35,372
31,047,31,073,NE,"Gosper County",16,39,479
31,047,31,137,NE,"Phelps County",15,28,338
31,047,31,041,NE,"Custer County",14,25,378
31,047,31,119,NE,"Madison County",14,47,598
31,047,31,001,NE,"Adams County",10,11,127
31,047,31,063,NE,"Frontier County",10,24,300
31,047,58,000,SS,"Other Flows - Same State",98,221,2699
31,047,59,000,DS,"Other Flows - Diff State",269,636,8558
31,047,59,001,DS,"Other Flows - Northeast",11,26,464
31,047,59,003,DS,"Other Flows - Midwest",83,226,2417
31,047,59,005,DS,"Other Flows - South",59,123,1294
31,047,59,007,DS,"Other Flows - West",116,261,4382
31,049,96,000,NE,"Deuel County Tot Mig-US & For",82,151,1802
31,049,97,000,NE,"Deuel County Tot Mig-US",82,151,1802
31,049,97,001,NE,"Deuel County Tot Mig-Same St",45,82,897
31,049,97,003,NE,"Deuel County Tot Mig-Diff St",37,69,905
31,049,31,049,NE,"Deuel County Non-Migrants",732,1647,26406
31,049,31,101,NE,"Keith County",11,20,231
31,049,58,000,SS,"Other Flows - Same State",34,62,666
31,049,59,000,DS,"Other Flows - Diff State",37,69,905
31,051,96,000,NE,"Dixon County Tot Mig-US & For",192,383,6059
31,051,97,000,NE,"Dixon County Tot Mig-US",192,383,6059
31,051,97,001,NE,"Dixon County Tot Mig-Same St",118,234,4176
31,051,97,003,NE,"Dixon County Tot Mig-Diff St",74,149,1883
31,051,31,051,NE,"Dixon County Non-Migrants",2085,5052,72515
31,051,31,179,NE,"Wayne County",27,40,638
31,051,31,043,NE,"Dakota County",24,56,659
31,051,31,109,NE,"Lancaster County",13,16,1329
31,051,19,193,IA,"Woodbury County",12,22,251
31,051,31,119,NE,"Madison County",11,31,376
31,051,31,027,NE,"Cedar County",10,22,273
31,051,58,000,SS,"Other Flows - Same State",33,69,901
31,051,59,000,DS,"Other Flows - Diff State",62,127,1632
31,053,96,000,NE,"Dodge County Tot Mig-US & For",1007,1864,31529
31,053,97,000,NE,"Dodge County Tot Mig-US",1007,1864,31529
31,053,97,001,NE,"Dodge County Tot Mig-Same St",680,1212,20669
31,053,97,003,NE,"Dodge County Tot Mig-Diff St",327,652,10860
31,053,31,053,NE,"Dodge County Non-Migrants",12992,29040,576758
31,053,31,055,NE,"Douglas County",280,429,8708
31,053,31,109,NE,"Lancaster County",86,121,2267
31,053,31,177,NE,"Washington County",50,131,2471
31,053,31,153,NE,"Sarpy County",37,75,1231
31,053,31,155,NE,"Saunders County",33,60,926
31,053,31,039,NE,"Cuming County",31,69,902
31,053,31,021,NE,"Burt County",25,42,578
31,053,31,037,NE,"Colfax County",18,36,398
31,053,04,013,AZ,"Maricopa County",16,31,545
31,053,31,141,NE,"Platte County",15,37,510
31,053,31,119,NE,"Madison County",14,20,237
31,053,58,000,SS,"Other Flows - Same State",91,192,2441
31,053,59,000,DS,"Other Flows - Diff State",311,621,10315
31,055,96,000,NE,"Douglas County Tot Mig-US & For",12205,22994,598089
31,055,97,000,NE,"Douglas County Tot Mig-US",12049,22720,593853
31,055,97,001,NE,"Douglas County Tot Mig-Same St",4260,8102,173867
31,055,97,003,NE,"Douglas County Tot Mig-Diff St",7789,14618,419986
31,055,98,000,NE,"Douglas County Tot Mig-Foreign",156,274,4236
31,055,31,055,NE,"Douglas County Non-Migrants",174854,378119,10866077
31,055,31,153,NE,"Sarpy County",2586,5106,109983
31,055,19,155,IA,"Pottawattamie County",639,1193,20962
31,055,31,109,NE,"Lancaster County",420,613,12948
31,055,04,013,AZ,"Maricopa County",304,539,16473
31,055,31,025,NE,"Cass County",236,479,11755
31,055,31,177,NE,"Washington County",207,406,9485
31,055,20,091,KS,"Johnson County",200,383,12783
31,055,31,053,NE,"Dodge County",162,295,6450
31,055,19,153,IA,"Polk County",152,247,7090
31,055,17,031,IL,"Cook County",150,235,9039
31,055,06,037,CA,"Los Angeles County",125,200,3633
31,055,29,095,MO,"Jackson County",107,183,5128
31,055,31,155,NE,"Saunders County",101,216,5886
31,055,06,073,CA,"San Diego County",99,158,3306
31,055,08,005,CO,"Arapahoe County",97,151,4295
31,055,32,003,NV,"Clark County",96,159,7954
31,055,08,031,CO,"Denver County",92,111,3724
31,055,57,005,FR,"Foreign - APO/FPO ZIPs",88,153,2398
31,055,27,053,MN,"Hennepin County",87,142,4082
31,055,19,085,IA,"Harrison County",82,166,2947
31,055,48,201,TX,"Harris County",80,165,4749
31,055,19,129,IA,"Mills County",77,155,3540
31,055,48,439,TX,"Tarrant County",64,122,3488
31,055,08,041,CO,"El Paso County",61,124,2552
31,055,08,059,CO,"Jefferson County",58,100,2582
31,055,29,189,MO,"St Louis County",56,138,4986
31,055,46,099,SD,"Minnehaha County",56,124,2231
31,055,29,047,MO,"Clay County",52,90,2597
31,055,48,113,TX,"Dallas County",51,86,2259
31,055,04,019,AZ,"Pima County",50,71,2539
31,055,06,059,CA,"Orange County",50,93,3218
31,055,48,453,TX,"Travis County",50,73,1969
31,055,31,079,NE,"Hall County",47,85,1655
31,055,08,013,CO,"Boulder County",46,80,2547
31,055,08,035,CO,"Douglas County",46,94,3604
31,055,53,033,WA,"King County",46,85,2114
31,055,12,057,FL,"Hillsborough County",45,94,2351
31,055,17,043,IL,"Du Page County",44,82,3134
31,055,06,085,CA,"Santa Clara County",43,64,2019
31,055,48,029,TX,"Bexar County",43,87,1620
31,055,08,069,CO,"Larimer County",42,74,2131
31,055,29,165,MO,"Platte County",42,83,2465
31,055,31,119,NE,"Madison County",41,89,1151
31,055,06,067,CA,"Sacramento County",40,60,1284
31,055,48,085,TX,"Collin County",39,81,3393
31,055,08,001,CO,"Adams County",38,75,1685
31,055,27,123,MN,"Ramsey County",38,57,1056
31,055,27,037,MN,"Dakota County",37,78,2223
31,055,31,019,NE,"Buffalo County",37,65,1321
31,055,49,035,UT,"Salt Lake County",37,101,1675
31,055,12,095,FL,"Orange County",35,72,2006
31,055,31,021,NE,"Burt County",35,63,1022
31,055,20,173,KS,"Sedgwick County",33,75,1442
31,055,31,111,NE,"Lincoln County",33,62,1156
31,055,06,001,CA,"Alameda County",32,40,1208
31,055,12,011,FL,"Broward County",32,49,1167
31,055,13,067,GA,"Cobb County",32,59,1831
31,055,19,193,IA,"Woodbury County",31,51,880
31,055,35,001,NM,"Bernalillo County",31,53,1434
31,055,40,143,OK,"Tulsa County",31,50,1061
31,055,19,103,IA,"Johnson County",30,47,977
31,055,06,065,CA,"Riverside County",29,63,2310
31,055,31,141,NE,"Platte County",29,58,977
31,055,36,061,NY,"New York County",28,30,845
31,055,41,051,OR,"Multnomah County",27,41,902
31,055,20,177,KS,"Shawnee County",26,45,1111
31,055,31,001,NE,"Adams County",26,50,881
31,055,12,103,FL,"Pinellas County",25,49,1329
31,055,31,131,NE,"Otoe County",25,56,857
31,055,47,157,TN,"Shelby County",25,45,1034
31,055,48,121,TX,"Denton County",25,56,1718
31,055,37,119,NC,"Mecklenburg County",24,45,1096
31,055,19,169,IA,"Story County",23,36,566
31,055,40,109,OK,"Oklahoma County",23,54,1523
31,055,48,141,TX,"El Paso County",23,53,949
31,055,19,071,IA,"Fremont County",22,43,628
31,055,19,113,IA,"Linn County",22,46,1228
31,055,19,165,IA,"Shelby County",22,42,744
31,055,37,183,NC,"Wake County",22,50,1389
31,055,55,079,WI,"Milwaukee County",22,34,567
31,055,13,121,GA,"Fulton County",21,52,3489
31,055,13,135,GA,"Gwinnett County",21,44,1302
31,055,19,049,IA,"Dallas County",21,56,1133
31,055,27,163,MN,"Washington County",21,50,1495
31,055,06,071,CA,"San Bernardino Count",20,51,1312
31,055,13,089,GA,"De Kalb County",20,35,1886
31,055,51,059,VA,"Fairfax County",20,35,1010
31,055,55,025,WI,"Dane County",20,42,788
31,055,06,013,CA,"Contra Costa County",19,43,1568
31,055,12,025,FL,"Dade County",19,26,2067
31,055,26,125,MI,"Oakland County",19,35,1108
31,055,41,067,OR,"Washington County",19,29,628
31,055,48,027,TX,"Bell County",19,34,581
31,055,05,119,AR,"Pulaski County",18,35,1278
31,055,06,081,CA,"San Mateo County",18,32,1708
31,055,12,071,FL,"Lee County",18,31,757
31,055,15,003,HI,"Honolulu County",18,31,738
31,055,17,097,IL,"Lake County",18,39,1545
31,055,18,097,IN,"Marion County",18,33,764
31,055,24,033,MD,"Prince George's Coun",18,29,494
31,055,29,077,MO,"Greene County",18,30,591
31,055,29,510,MO,"St Louis",18,27,523
31,055,48,215,TX,"Hidalgo County",18,40,527
31,055,06,075,CA,"San Francisco County",17,18,539
31,055,19,137,IA,"Montgomery County",17,26,598
31,055,29,183,MO,"St Charles County",17,34,1239
31,055,31,039,NE,"Cuming County",17,24,630
31,055,32,031,NV,"Washoe County",17,44,3395
31,055,47,037,TN,"Davidson County",17,27,1579
31,055,08,123,CO,"Weld County",16,37,1045
31,055,11,001,DC,"District Of Columbia",16,17,561
31,055,19,145,IA,"Page County",16,27,465
31,055,25,017,MA,"Middlesex County",16,26,1102
31,055,36,047,NY,"Kings County",16,18,411
31,055,39,049,OH,"Franklin County",16,28,584
31,055,48,061,TX,"Cameron County",16,31,873
31,055,48,491,TX,"Williamson County",16,35,1093
31,055,06,053,CA,"Monterey County",15,21,495
31,055,12,127,FL,"Volusia County",15,19,530
31,055,19,163,IA,"Scott County",15,30,872
31,055,20,045,KS,"Douglas County",15,18,437
31,055,24,005,MD,"Baltimore County",15,22,946
31,055,42,003,PA,"Allegheny County",15,32,951
31,055,53,061,WA,"Snohomish County",15,31,653
31,055,12,031,FL,"Duval County",14,29,806
31,055,19,029,IA,"Cass County",14,33,464
31,055,20,209,KS,"Wyandotte County",14,30,391
31,055,24,031,MD,"Montgomery County",14,22,891
31,055,25,025,MA,"Suffolk County",14,20,967
31,055,31,157,NE,"Scotts Bluff County",14,27,742
31,055,39,035,OH,"Cuyahoga County",14,23,762
31,055,46,083,SD,"Lincoln County",14,27,509
31,055,46,103,SD,"Pennington County",14,28,710
31,055,49,049,UT,"Utah County",14,33,428
31,055,06,019,CA,"Fresno County",13,31,721
31,055,19,013,IA,"Black Hawk County",13,30,411
31,055,27,003,MN,"Anoka County",13,27,418
