"1997-1998 County To County Migration  Outflows",,,,,,Arizona,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
04,003,04,015,AZ,"Mohave County",13,19,379
04,003,06,059,CA,"Orange County",13,33,536
04,003,08,005,CO,"Arapahoe County",13,31,691
04,003,21,047,KY,"Christian County",13,32,351
04,003,12,011,FL,"Broward County",12,26,492
04,003,13,073,GA,"Columbia County",12,34,371
04,003,20,103,KS,"Leavenworth County",12,34,544
04,003,22,115,LA,"Vernon Parish",12,29,221
04,003,17,031,IL,"Cook County",11,28,272
04,003,35,023,NM,"Hidalgo County",11,22,192
04,003,01,089,AL,"Madison County",10,22,342
04,003,12,095,FL,"Orange County",10,19,273
04,003,13,051,GA,"Chatham County",10,20,210
04,003,13,063,GA,"Clayton County",10,19,439
04,003,35,029,NM,"Luna County",10,20,224
04,003,48,085,TX,"Collin County",10,27,366
04,003,58,000,SS,"Other Flows - Same State",18,55,507
04,003,59,000,DS,"Other Flows - Diff State",1427,3255,37874
04,003,59,001,DS,"Other Flows - Northeast",131,259,2899
04,003,59,003,DS,"Other Flows - Midwest",309,676,8190
04,003,59,005,DS,"Other Flows - South",653,1610,18404
04,003,59,007,DS,"Other Flows - West",334,710,8380
04,003,57,009,FR,"Foreign - Other flows",24,48,478
04,005,96,000,AZ,"Coconino County Tot Mig-US & For",5024,9426,139122
04,005,97,000,AZ,"Coconino County Tot Mig-US",4983,9354,138487
04,005,97,001,AZ,"Coconino County Tot Mig-Same St",2475,4710,67960
04,005,97,003,AZ,"Coconino County Tot Mig-Diff St",2508,4644,70528
04,005,98,000,AZ,"Coconino County Tot Mig-Foreign",41,72,635
04,005,04,005,AZ,"Coconino County Non-Migrants",33280,78649,1261602
04,005,04,013,AZ,"Maricopa County",1253,2181,36993
04,005,04,025,AZ,"Yavapai County",427,815,13293
04,005,04,019,AZ,"Pima County",221,348,5106
04,005,04,017,AZ,"Navajo County",185,478,3889
04,005,04,001,AZ,"Apache County",172,459,3211
04,005,32,003,NV,"Clark County",115,223,3491
04,005,06,073,CA,"San Diego County",82,135,1980
04,005,04,015,AZ,"Mohave County",73,149,2054
04,005,06,037,CA,"Los Angeles County",71,100,1258
04,005,35,031,NM,"Mckinley County",61,184,1311
04,005,06,059,CA,"Orange County",52,77,1713
04,005,35,045,NM,"San Juan County",48,150,1322
04,005,49,035,UT,"Salt Lake County",46,93,1002
04,005,53,033,WA,"King County",43,64,1055
04,005,35,001,NM,"Bernalillo County",41,75,1017
04,005,04,007,AZ,"Gila County",35,65,720
04,005,06,065,CA,"Riverside County",35,68,737
04,005,04,027,AZ,"Yuma County",33,56,669
04,005,06,071,CA,"San Bernardino Count",30,44,826
04,005,41,051,OR,"Multnomah County",30,36,502
04,005,49,053,UT,"Washington County",30,70,1154
04,005,04,003,AZ,"Cochise County",29,51,686
04,005,04,021,AZ,"Pinal County",22,60,657
04,005,49,025,UT,"Kane County",22,54,1060
04,005,57,005,FR,"Foreign - APO/FPO ZIPs",22,34,292
04,005,48,453,TX,"Travis County",21,31,556
04,005,48,113,TX,"Dallas County",20,34,660
04,005,48,141,TX,"El Paso County",20,36,362
04,005,48,201,TX,"Harris County",20,44,200
04,005,41,039,OR,"Lane County",19,26,497
04,005,06,067,CA,"Sacramento County",18,30,438
04,005,08,069,CO,"Larimer County",18,30,392
04,005,06,001,CA,"Alameda County",17,28,595
04,005,06,111,CA,"Ventura County",17,29,351
04,005,08,013,CO,"Boulder County",17,35,755
04,005,32,031,NV,"Washoe County",17,26,2057
04,005,08,031,CO,"Denver County",16,26,340
04,005,08,041,CO,"El Paso County",16,29,521
04,005,17,031,IL,"Cook County",16,33,470
04,005,49,049,UT,"Utah County",15,35,336
04,005,35,049,NM,"Santa Fe County",14,31,958
04,005,53,061,WA,"Snohomish County",14,26,277
04,005,49,021,UT,"Iron County",13,29,249
04,005,51,059,VA,"Fairfax County",13,22,372
04,005,06,013,CA,"Contra Costa County",12,26,408
04,005,06,085,CA,"Santa Clara County",12,18,582
04,005,08,059,CO,"Jefferson County",12,23,413
04,005,08,067,CO,"La Plata County",12,23,278
04,005,16,001,ID,"Ada County",12,24,547
04,005,48,439,TX,"Tarrant County",12,30,631
04,005,08,005,CO,"Arapahoe County",11,21,295
04,005,08,083,CO,"Montezuma County",11,22,411
04,005,31,055,NE,"Douglas County",11,14,259
04,005,48,029,TX,"Bexar County",11,16,289
04,005,02,020,AK,"Anchorage Borough",10,14,218
04,005,04,012,AZ,"La Paz County",10,17,215
04,005,06,097,CA,"Sonoma County",10,20,319
04,005,25,017,MA,"Middlesex County",10,13,167
04,005,41,005,OR,"Clackamas County",10,16,147
04,005,49,017,UT,"Garfield County",10,27,491
04,005,49,037,UT,"San Juan County",10,14,148
04,005,53,053,WA,"Pierce County",10,22,319
04,005,53,063,WA,"Spokane County",10,16,307
04,005,58,000,SS,"Other Flows - Same State",15,31,466
04,005,59,000,DS,"Other Flows - Diff State",1285,2332,35484
04,005,59,001,DS,"Other Flows - Northeast",154,229,4815
04,005,59,003,DS,"Other Flows - Midwest",274,486,7606
04,005,59,005,DS,"Other Flows - South",370,699,10330
04,005,59,007,DS,"Other Flows - West",487,918,12733
04,005,57,009,FR,"Foreign - Other flows",19,38,343
04,007,96,000,AZ,"Gila County Tot Mig-US & For",1322,2661,37850
04,007,97,000,AZ,"Gila County Tot Mig-US",1310,2642,37597
04,007,97,001,AZ,"Gila County Tot Mig-Same St",874,1745,25473
04,007,97,003,AZ,"Gila County Tot Mig-Diff St",436,897,12124
04,007,98,000,AZ,"Gila County Tot Mig-Foreign",12,19,253
04,007,04,007,AZ,"Gila County Non-Migrants",14942,35744,485669
04,007,04,013,AZ,"Maricopa County",536,1005,16207
04,007,04,021,AZ,"Pinal County",73,167,2368
04,007,04,019,AZ,"Pima County",72,158,2153
04,007,04,017,AZ,"Navajo County",46,101,984
04,007,04,025,AZ,"Yavapai County",39,76,1050
04,007,04,005,AZ,"Coconino County",35,56,1112
04,007,04,009,AZ,"Graham County",28,75,536
04,007,04,015,AZ,"Mohave County",16,31,243
04,007,06,073,CA,"San Diego County",14,22,384
04,007,32,003,NV,"Clark County",13,22,382
04,007,06,071,CA,"San Bernardino Count",11,23,241
04,007,06,037,CA,"Los Angeles County",10,20,233
04,007,58,000,SS,"Other Flows - Same State",29,76,818
04,007,59,000,DS,"Other Flows - Diff State",388,810,10885
04,007,59,001,DS,"Other Flows - Northeast",16,27,274
04,007,59,003,DS,"Other Flows - Midwest",83,171,2157
04,007,59,005,DS,"Other Flows - South",85,181,2641
04,007,59,007,DS,"Other Flows - West",204,431,5813
04,007,57,009,FR,"Foreign - Other flows",12,19,253
04,009,96,000,AZ,"Graham County Tot Mig-US & For",567,1282,13707
04,009,97,000,AZ,"Graham County Tot Mig-US",567,1282,13707
04,009,97,001,AZ,"Graham County Tot Mig-Same St",345,767,8333
04,009,97,003,AZ,"Graham County Tot Mig-Diff St",222,515,5374
04,009,04,009,AZ,"Graham County Non-Migrants",6593,18375,212453
04,009,04,013,AZ,"Maricopa County",143,278,3030
04,009,04,019,AZ,"Pima County",67,134,1527
04,009,04,011,AZ,"Greenlee County",38,92,1421
04,009,04,003,AZ,"Cochise County",24,51,645
04,009,04,007,AZ,"Gila County",21,58,499
04,009,04,017,AZ,"Navajo County",18,68,531
04,009,04,005,AZ,"Coconino County",13,32,212
04,009,58,000,SS,"Other Flows - Same State",21,54,469
04,009,59,000,DS,"Other Flows - Diff State",222,515,5374
04,011,96,000,AZ,"Greenlee County Tot Mig-US & For",298,729,11830
04,011,97,000,AZ,"Greenlee County Tot Mig-US",298,729,11830
04,011,97,001,AZ,"Greenlee County Tot Mig-Same St",189,460,7705
04,011,97,003,AZ,"Greenlee County Tot Mig-Diff St",109,269,4126
04,011,04,011,AZ,"Greenlee County Non-Migrants",2618,7275,99556
04,011,04,009,AZ,"Graham County",77,215,3045
04,011,04,013,AZ,"Maricopa County",44,99,1996
04,011,04,019,AZ,"Pima County",34,60,1353
04,011,35,017,NM,"Grant County",17,51,1356
04,011,04,003,AZ,"Cochise County",11,29,499
04,011,58,000,SS,"Other Flows - Same State",23,57,811
04,011,59,000,DS,"Other Flows - Diff State",92,218,2770
04,012,96,000,AZ,"La Paz County Tot Mig-US & For",524,1048,11724
04,012,97,000,AZ,"La Paz County Tot Mig-US",524,1048,11724
04,012,97,001,AZ,"La Paz County Tot Mig-Same St",223,452,4944
04,012,97,003,AZ,"La Paz County Tot Mig-Diff St",301,596,6780
04,012,04,012,AZ,"La Paz County Non-Migrants",4218,9848,111274
04,012,04,013,AZ,"Maricopa County",81,158,1765
04,012,04,015,AZ,"Mohave County",58,122,1259
04,012,06,065,CA,"Riverside County",28,66,573
04,012,04,027,AZ,"Yuma County",24,52,426
04,012,06,071,CA,"San Bernardino Count",22,41,223
04,012,32,003,NV,"Clark County",17,35,391
04,012,04,019,AZ,"Pima County",12,22,258
04,012,04,021,AZ,"Pinal County",12,25,229
04,012,06,037,CA,"Los Angeles County",12,21,448
04,012,04,025,AZ,"Yavapai County",11,18,505
04,012,06,059,CA,"Orange County",11,16,353
04,012,06,073,CA,"San Diego County",10,17,152
04,012,58,000,SS,"Other Flows - Same State",25,55,502
04,012,59,000,DS,"Other Flows - Diff State",201,400,4640
04,013,96,000,AZ,"Maricopa County Tot Mig-US & For",48278,92211,1770616
04,013,97,000,AZ,"Maricopa County Tot Mig-US",47240,90259,1740599
04,013,97,001,AZ,"Maricopa County Tot Mig-Same St",8947,18226,280445
04,013,97,003,AZ,"Maricopa County Tot Mig-Diff St",38293,72033,1460154
04,013,98,000,AZ,"Maricopa County Tot Mig-Foreign",1038,1952,30017
04,013,04,013,AZ,"Maricopa County Non-Migrants",885818,1943993,41141488
04,013,04,021,AZ,"Pinal County",1949,4221,58046
04,013,04,019,AZ,"Pima County",1705,2998,52716
04,013,06,037,CA,"Los Angeles County",1653,2696,53584
04,013,04,025,AZ,"Yavapai County",1595,3249,61425
04,013,06,073,CA,"San Diego County",1484,2468,52063
04,013,32,003,NV,"Clark County",1094,2071,43320
04,013,04,005,AZ,"Coconino County",954,1743,29517
04,013,06,059,CA,"Orange County",949,1728,42058
04,013,53,033,WA,"King County",713,1191,27877
04,013,04,017,AZ,"Navajo County",704,1555,20114
04,013,57,005,FR,"Foreign - APO/FPO ZIPs",653,1210,14777
04,013,04,007,AZ,"Gila County",610,1283,22823
04,013,17,031,IL,"Cook County",580,892,21576
04,013,06,085,CA,"Santa Clara County",543,902,28191
04,013,06,065,CA,"Riverside County",456,934,15765
04,013,35,001,NM,"Bernalillo County",390,734,14530
04,013,48,113,TX,"Dallas County",387,687,16842
04,013,49,035,UT,"Salt Lake County",383,833,21251
04,013,08,041,CO,"El Paso County",355,747,12577
04,013,48,201,TX,"Harris County",343,626,16757
04,013,06,071,CA,"San Bernardino Count",340,704,10917
04,013,04,001,AZ,"Apache County",314,696,6393
04,013,04,027,AZ,"Yuma County",309,700,6784
04,013,08,005,CO,"Arapahoe County",308,537,11476
04,013,48,453,TX,"Travis County",295,591,17330
04,013,06,001,CA,"Alameda County",287,480,11981
04,013,41,051,OR,"Multnomah County",282,482,10138
04,013,04,003,AZ,"Cochise County",281,616,7183
04,013,06,067,CA,"Sacramento County",272,508,10054
04,013,08,031,CO,"Denver County",271,402,8285
04,013,48,439,TX,"Tarrant County",271,573,13795
04,013,04,015,AZ,"Mohave County",268,529,7702
04,013,27,053,MN,"Hennepin County",246,404,11131
04,013,06,075,CA,"San Francisco County",234,277,9310
04,013,48,141,TX,"El Paso County",226,507,5010
04,013,08,059,CO,"Jefferson County",217,412,8544
04,013,41,067,OR,"Washington County",216,475,11707
04,013,06,013,CA,"Contra Costa County",213,429,16040
04,013,49,049,UT,"Utah County",211,474,5304
04,013,53,061,WA,"Snohomish County",201,388,7441
04,013,53,053,WA,"Pierce County",196,380,5742
04,013,48,029,TX,"Bexar County",194,406,6941
04,013,06,111,CA,"Ventura County",172,315,6856
04,013,32,031,NV,"Washoe County",172,308,7292
04,013,26,125,MI,"Oakland County",169,351,10468
04,013,16,001,ID,"Ada County",166,358,5933
04,013,48,085,TX,"Collin County",166,345,13304
04,013,06,081,CA,"San Mateo County",155,227,6474
04,013,17,043,IL,"Du Page County",150,270,6955
04,013,20,091,KS,"Johnson County",150,287,8164
04,013,08,001,CO,"Adams County",149,309,5431
04,013,08,069,CO,"Larimer County",145,274,5505
04,013,12,011,FL,"Broward County",143,257,7197
04,013,25,017,MA,"Middlesex County",140,230,5103
04,013,36,061,NY,"New York County",139,167,7511
04,013,08,035,CO,"Douglas County",136,327,9521
04,013,08,013,CO,"Boulder County",135,244,5257
04,013,15,003,HI,"Honolulu County",135,220,3940
04,013,39,049,OH,"Franklin County",135,251,4886
04,013,06,029,CA,"Kern County",132,273,3025
04,013,48,121,TX,"Denton County",132,293,6702
04,013,39,035,OH,"Cuyahoga County",126,225,4316
04,013,53,063,WA,"Spokane County",126,228,4660
04,013,02,020,AK,"Anchorage Borough",122,235,3918
04,013,41,039,OR,"Lane County",122,244,4585
04,013,29,189,MO,"St Louis County",118,224,5977
04,013,55,079,WI,"Milwaukee County",117,188,4129
04,013,06,097,CA,"Sonoma County",116,177,3328
04,013,26,163,MI,"Wayne County",116,222,3258
04,013,51,059,VA,"Fairfax County",116,203,6921
04,013,06,083,CA,"Santa Barbara County",114,176,5627
04,013,12,057,FL,"Hillsborough County",114,199,4224
04,013,53,011,WA,"Clark County",114,211,4192
04,013,06,019,CA,"Fresno County",112,260,3246
04,013,18,097,IN,"Marion County",111,196,5141
04,013,35,045,NM,"San Juan County",111,273,2432
04,013,49,011,UT,"Davis County",110,257,3657
04,013,41,005,OR,"Clackamas County",109,204,4227
04,013,17,097,IL,"Lake County",108,211,5625
04,013,31,055,NE,"Douglas County",108,197,3928
04,013,29,095,MO,"Jackson County",106,197,3420
04,013,06,053,CA,"Monterey County",102,179,2989
04,013,12,095,FL,"Orange County",102,180,3354
04,013,12,099,FL,"Palm Beach County",99,181,5270
04,013,13,121,GA,"Fulton County",99,161,5578
04,013,40,143,OK,"Tulsa County",99,208,3114
04,013,12,103,FL,"Pinellas County",98,159,3837
04,013,27,037,MN,"Dakota County",94,178,5620
04,013,27,123,MN,"Ramsey County",93,143,3175
04,013,35,013,NM,"Dona Ana County",90,196,1901
04,013,40,109,OK,"Oklahoma County",89,180,2967
04,013,04,009,AZ,"Graham County",88,240,2407
04,013,06,095,CA,"Solano County",87,166,2495
04,013,13,067,GA,"Cobb County",87,194,4427
04,013,12,025,FL,"Dade County",86,133,3476
04,013,36,103,NY,"Suffolk County",86,142,2445
04,013,20,173,KS,"Sedgwick County",85,180,3706
04,013,08,077,CO,"Mesa County",84,182,2618
04,013,19,153,IA,"Polk County",81,145,2145
04,013,35,049,NM,"Santa Fe County",81,156,3347
04,013,41,047,OR,"Marion County",81,195,2893
04,013,48,491,TX,"Williamson County",81,200,4421
04,013,42,003,PA,"Allegheny County",79,146,2957
04,013,37,183,NC,"Wake County",77,149,4131
04,013,48,027,TX,"Bell County",77,150,1299
04,013,04,023,AZ,"Santa Cruz County",76,179,2827
04,013,37,119,NC,"Mecklenburg County",75,132,2954
04,013,55,025,WI,"Dane County",75,135,2403
04,013,12,031,FL,"Duval County",74,119,2861
04,013,35,031,NM,"Mckinley County",73,160,1361
04,013,47,157,TN,"Shelby County",73,175,10821
04,013,06,061,CA,"Placer County",72,151,4127
04,013,06,079,CA,"San Luis Obispo Coun",72,130,3292
04,013,09,003,CT,"Hartford County",71,112,2721
04,013,36,081,NY,"Queens County",71,105,1788
04,013,06,025,CA,"Imperial County",70,193,1505
04,013,11,001,DC,"District Of Columbia",70,87,1864
04,013,26,099,MI,"Macomb County",69,131,2329
04,013,47,037,TN,"Davidson County",69,98,1647
04,013,13,135,GA,"Gwinnett County",67,132,3253
04,013,39,153,OH,"Summit County",67,128,1937
04,013,36,059,NY,"Nassau County",66,109,2261
04,013,53,035,WA,"Kitsap County",65,105,2068
04,013,04,012,AZ,"La Paz County",64,130,1339
04,013,08,123,CO,"Weld County",63,144,2533
04,013,09,001,CT,"Fairfield County",63,121,4147
04,013,13,089,GA,"De Kalb County",63,119,3074
04,013,34,027,NJ,"Morris County",63,151,6476
04,013,39,113,OH,"Montgomery County",63,137,2766
04,013,55,133,WI,"Waukesha County",63,119,3318
04,013,17,089,IL,"Kane County",61,117,3659
04,013,24,003,MD,"Anne Arundel County",61,105,2232
04,013,24,031,MD,"Montgomery County",61,125,3607
04,013,41,029,OR,"Jackson County",61,130,2136
04,013,06,077,CA,"San Joaquin County",60,114,1956
04,013,25,009,MA,"Essex County",60,102,2329
04,013,42,101,PA,"Philadelphia County",60,75,1256
04,013,06,041,CA,"Marin County",59,89,4082
04,013,09,009,CT,"New Haven County",59,95,1932
04,013,36,047,NY,"Kings County",59,76,1345
04,013,36,055,NY,"Monroe County",59,98,1936
04,013,37,051,NC,"Cumberland County",59,94,1007
04,013,06,017,CA,"El Dorado County",58,126,3639
04,013,36,119,NY,"Westchester County",58,95,2623
04,013,06,099,CA,"Stanislaus County",57,106,1754
04,013,25,027,MA,"Worcester County",56,108,2532
04,013,49,053,UT,"Washington County",55,145,1569
04,013,25,021,MA,"Norfolk County",54,84,2131
04,013,08,067,CO,"La Plata County",53,99,2270
04,013,51,087,VA,"Henrico County",53,110,3115
04,013,25,025,MA,"Suffolk County",52,62,1994
04,013,12,117,FL,"Seminole County",51,96,2390
04,013,35,043,NM,"Sandoval County",51,94,2115
04,013,12,021,FL,"Collier County",50,89,1904
04,013,29,077,MO,"Greene County",50,112,1868
04,013,42,017,PA,"Bucks County",50,84,2244
04,013,34,003,NJ,"Bergen County",49,73,1916
04,013,48,373,TX,"Polk County",49,92,2529
04,013,49,057,UT,"Weber County",49,125,1224
04,013,19,113,IA,"Linn County",48,83,1631
04,013,34,023,NJ,"Middlesex County",48,77,1717
04,013,42,091,PA,"Montgomery County",48,97,2174
04,013,06,107,CA,"Tulare County",47,102,1264
04,013,12,009,FL,"Brevard County",47,90,2347
04,013,30,111,MT,"Yellowstone County",47,81,1570
04,013,39,061,OH,"Hamilton County",47,80,1926
04,013,29,183,MO,"St Charles County",46,105,2302
04,013,12,033,FL,"Escambia County",45,72,1074
04,013,17,111,IL,"Mchenry County",45,110,2441
04,013,18,003,IN,"Allen County",45,80,1295
04,013,45,045,SC,"Greenville County",45,109,2987
04,013,53,073,WA,"Whatcom County",45,78,1212
04,013,06,087,CA,"Santa Cruz County",44,75,1439
04,013,17,197,IL,"Will County",44,86,1142
04,013,05,119,AR,"Pulaski County",43,79,1226
04,013,06,007,CA,"Butte County",43,72,1198
04,013,26,161,MI,"Washtenaw County",43,75,1918
04,013,27,109,MN,"Olmsted County",43,92,2097
04,013,31,109,NE,"Lancaster County",43,72,1397
04,013,39,095,OH,"Lucas County",43,79,1012
04,013,33,011,NH,"Hillsborough County",42,101,1919
04,013,08,037,CO,"Eagle County",41,67,1671
04,013,12,127,FL,"Volusia County",41,60,3107
04,013,16,027,ID,"Canyon County",41,94,969
04,013,36,029,NY,"Erie County",41,70,1230
04,013,37,081,NC,"Guilford County",41,95,1989
04,013,53,067,WA,"Thurston County",41,80,1731
04,013,15,009,HI,"Maui County",40,68,992
04,013,27,003,MN,"Anoka County",40,70,1250
04,013,16,055,ID,"Kootenai County",39,69,1399
04,013,26,081,MI,"Kent County",39,66,1508
04,013,29,047,MO,"Clay County",38,67,1318
04,013,34,029,NJ,"Ocean County",38,72,1236
04,013,35,017,NM,"Grant County",38,74,1135
04,013,35,029,NM,"Luna County",38,103,544
04,013,51,013,VA,"Arlington County",38,47,1440
04,013,12,115,FL,"Sarasota County",37,53,1038
04,013,26,065,MI,"Ingham County",37,59,1154
04,013,41,017,OR,"Deschutes County",37,70,1347
04,013,42,029,PA,"Chester County",37,70,3937
04,013,48,157,TX,"Fort Bend County",37,80,2492
04,013,51,810,VA,"Virginia Beach",37,72,876
04,013,08,083,CO,"Montezuma County",36,65,815
04,013,08,101,CO,"Pueblo County",36,60,939
04,013,34,025,NJ,"Monmouth County",36,54,913
04,013,51,107,VA,"Loudoun County",36,76,2467
04,013,12,071,FL,"Lee County",35,51,1008
04,013,17,201,IL,"Winnebago County",35,63,1185
04,013,34,005,NJ,"Burlington County",35,68,1188
04,013,40,027,OK,"Cleveland County",35,66,973
04,013,46,103,SD,"Pennington County",35,67,881
04,013,51,153,VA,"Prince William Count",35,84,1108
04,013,53,005,WA,"Benton County",35,60,1126
04,013,12,083,FL,"Marion County",34,73,1273
04,013,18,057,IN,"Hamilton County",34,89,2531
04,013,18,089,IN,"Lake County",34,77,1033
04,013,18,141,IN,"St Joseph County",34,66,942
04,013,30,063,MT,"Missoula County",34,54,872
04,013,48,485,TX,"Wichita County",34,75,726
04,013,10,003,DE,"New Castle County",33,53,1296
04,013,19,163,IA,"Scott County",33,69,1625
04,013,26,093,MI,"Livingston County",33,74,3838
04,013,28,047,MS,"Harrison County",33,57,999
04,013,29,510,MO,"St Louis",33,50,641
04,013,35,035,NM,"Otero County",33,59,944
04,013,46,099,SD,"Minnehaha County",33,47,931
04,013,47,093,TN,"Knox County",33,55,1199
04,013,48,303,TX,"Lubbock County",33,72,1247
04,013,53,057,WA,"Skagit County",33,52,1030
04,013,05,007,AR,"Benton County",32,71,1300
04,013,26,049,MI,"Genesee County",32,63,588
04,013,39,151,OH,"Stark County",32,62,1113
04,013,42,045,PA,"Delaware County",32,58,1424
04,013,08,045,CO,"Garfield County",31,63,1213
04,013,12,105,FL,"Polk County",31,55,651
04,013,17,113,IL,"Mclean County",31,64,1241
04,013,24,005,MD,"Baltimore County",31,58,1241
04,013,25,013,MA,"Hampden County",31,48,927
04,013,38,017,ND,"Cass County",31,59,1014
04,013,41,003,OR,"Benton County",31,50,769
04,013,42,049,PA,"Erie County",31,53,774
04,013,48,339,TX,"Montgomery County",31,61,2017
04,013,12,101,FL,"Pasco County",30,46,793
04,013,23,005,ME,"Cumberland County",30,61,1397
04,013,24,027,MD,"Howard County",30,55,1999
04,013,25,001,MA,"Barnstable County",30,48,701
04,013,30,029,MT,"Flathead County",30,63,970
04,013,35,061,NM,"Valencia County",30,79,970
04,013,51,041,VA,"Chesterfield County",30,76,1890
04,013,55,009,WI,"Brown County",30,52,980
04,013,56,021,WY,"Laramie County",30,52,827
04,013,06,047,CA,"Merced County",29,61,557
04,013,12,091,FL,"Okaloosa County",29,52,929
04,013,22,071,LA,"Orleans Parish",29,45,601
04,013,32,510,NV,"Carson City",29,47,1012
04,013,35,005,NM,"Chaves County",29,73,808
