"1997-1998 County To County Migration  Outflows",,,,,,Nebraska,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
31,013,31,055,NE,"Douglas County",11,13,225
31,013,58,000,SS,"Other Flows - Same State",64,126,2097
31,013,59,000,DS,"Other Flows - Diff State",218,469,6876
31,015,96,000,NE,"Boyd County Tot Mig-US & For",67,145,1691
31,015,97,000,NE,"Boyd County Tot Mig-US",67,145,1691
31,015,97,001,NE,"Boyd County Tot Mig-Same St",47,102,1145
31,015,97,003,NE,"Boyd County Tot Mig-Diff St",20,43,546
31,015,31,015,NE,"Boyd County Non-Migrants",902,2156,21024
31,015,58,000,SS,"Other Flows - Same State",47,102,1145
31,015,59,000,DS,"Other Flows - Diff State",20,43,546
31,017,96,000,NE,"Brown County Tot Mig-US & For",101,217,2246
31,017,97,000,NE,"Brown County Tot Mig-US",101,217,2246
31,017,97,001,NE,"Brown County Tot Mig-Same St",69,156,1558
31,017,97,003,NE,"Brown County Tot Mig-Diff St",32,61,688
31,017,31,017,NE,"Brown County Non-Migrants",1238,2947,30804
31,017,31,109,NE,"Lancaster County",13,21,269
31,017,31,119,NE,"Madison County",10,25,202
31,017,58,000,SS,"Other Flows - Same State",46,110,1087
31,017,59,000,DS,"Other Flows - Diff State",32,61,688
31,019,96,000,NE,"Buffalo County Tot Mig-US & For",1287,2419,33697
31,019,97,000,NE,"Buffalo County Tot Mig-US",1287,2419,33697
31,019,97,001,NE,"Buffalo County Tot Mig-Same St",779,1456,18796
31,019,97,003,NE,"Buffalo County Tot Mig-Diff St",508,963,14901
31,019,31,019,NE,"Buffalo County Non-Migrants",13290,30757,529217
31,019,31,109,NE,"Lancaster County",116,192,2894
31,019,31,055,NE,"Douglas County",108,165,2595
31,019,31,079,NE,"Hall County",84,164,1920
31,019,31,099,NE,"Kearney County",72,149,2046
31,019,31,001,NE,"Adams County",37,63,590
31,019,31,047,NE,"Dawson County",35,72,681
31,019,31,137,NE,"Phelps County",29,70,877
31,019,31,119,NE,"Madison County",26,58,769
31,019,31,041,NE,"Custer County",19,44,366
31,019,31,111,NE,"Lincoln County",19,33,544
31,019,31,163,NE,"Sherman County",19,41,464
31,019,04,013,AZ,"Maricopa County",13,16,343
31,019,08,005,CO,"Arapahoe County",11,11,148
31,019,31,141,NE,"Platte County",11,21,317
31,019,31,153,NE,"Sarpy County",11,21,249
31,019,58,000,SS,"Other Flows - Same State",193,363,4485
31,019,59,000,DS,"Other Flows - Diff State",484,936,14409
31,019,59,001,DS,"Other Flows - Northeast",19,28,557
31,019,59,003,DS,"Other Flows - Midwest",218,444,6168
31,019,59,005,DS,"Other Flows - South",117,242,3329
31,019,59,007,DS,"Other Flows - West",130,222,4356
31,021,96,000,NE,"Burt County Tot Mig-US & For",192,371,4294
31,021,97,000,NE,"Burt County Tot Mig-US",192,371,4294
31,021,97,001,NE,"Burt County Tot Mig-Same St",124,244,2989
31,021,97,003,NE,"Burt County Tot Mig-Diff St",68,127,1306
31,021,31,021,NE,"Burt County Non-Migrants",2792,6699,92066
31,021,31,055,NE,"Douglas County",35,68,849
31,021,31,177,NE,"Washington County",19,47,620
31,021,31,053,NE,"Dodge County",16,29,275
31,021,19,193,IA,"Woodbury County",10,21,188
31,021,31,109,NE,"Lancaster County",10,13,194
31,021,58,000,SS,"Other Flows - Same State",44,87,1051
31,021,59,000,DS,"Other Flows - Diff State",58,106,1117
31,023,96,000,NE,"Butler County Tot Mig-US & For",263,458,5959
31,023,97,000,NE,"Butler County Tot Mig-US",263,458,5959
31,023,97,001,NE,"Butler County Tot Mig-Same St",208,353,4801
31,023,97,003,NE,"Butler County Tot Mig-Diff St",55,105,1158
31,023,31,023,NE,"Butler County Non-Migrants",3472,8463,117255
31,023,31,109,NE,"Lancaster County",49,67,988
31,023,31,141,NE,"Platte County",48,93,1061
31,023,31,055,NE,"Douglas County",21,31,546
31,023,31,037,NE,"Colfax County",13,20,335
31,023,31,159,NE,"Seward County",10,23,285
31,023,58,000,SS,"Other Flows - Same State",67,119,1586
31,023,59,000,DS,"Other Flows - Diff State",55,105,1158
31,025,96,000,NE,"Cass County Tot Mig-US & For",741,1459,22478
31,025,97,000,NE,"Cass County Tot Mig-US",728,1429,22100
31,025,97,001,NE,"Cass County Tot Mig-Same St",479,904,13878
31,025,97,003,NE,"Cass County Tot Mig-Diff St",249,525,8222
31,025,98,000,NE,"Cass County Tot Mig-Foreign",13,30,378
31,025,31,025,NE,"Cass County Non-Migrants",8177,19533,333486
31,025,31,109,NE,"Lancaster County",154,264,3696
31,025,31,055,NE,"Douglas County",142,235,4408
31,025,31,153,NE,"Sarpy County",77,164,2589
31,025,31,131,NE,"Otoe County",35,74,1154
31,025,31,155,NE,"Saunders County",20,46,569
31,025,19,155,IA,"Pottawattamie County",12,32,412
31,025,58,000,SS,"Other Flows - Same State",51,121,1462
31,025,59,000,DS,"Other Flows - Diff State",237,493,7810
31,025,57,009,FR,"Foreign - Other flows",13,30,378
31,027,96,000,NE,"Cedar County Tot Mig-US & For",246,483,5512
31,027,97,000,NE,"Cedar County Tot Mig-US",246,483,5512
31,027,97,001,NE,"Cedar County Tot Mig-Same St",143,295,3392
31,027,97,003,NE,"Cedar County Tot Mig-Diff St",103,188,2120
31,027,31,027,NE,"Cedar County Non-Migrants",3561,9310,106596
31,027,46,135,SD,"Yankton County",34,63,664
31,027,31,119,NE,"Madison County",23,39,482
31,027,31,107,NE,"Knox County",18,48,615
31,027,31,051,NE,"Dixon County",17,49,452
31,027,31,179,NE,"Wayne County",15,26,287
31,027,31,055,NE,"Douglas County",10,11,230
31,027,58,000,SS,"Other Flows - Same State",60,122,1328
31,027,59,000,DS,"Other Flows - Diff State",69,125,1455
31,029,96,000,NE,"Chase County Tot Mig-US & For",113,242,2575
31,029,97,000,NE,"Chase County Tot Mig-US",113,242,2575
31,029,97,001,NE,"Chase County Tot Mig-Same St",59,129,1281
31,029,97,003,NE,"Chase County Tot Mig-Diff St",54,113,1294
31,029,31,029,NE,"Chase County Non-Migrants",1513,3606,51791
31,029,31,145,NE,"Red Willow County",10,25,182
31,029,58,000,SS,"Other Flows - Same State",49,104,1099
31,029,59,000,DS,"Other Flows - Diff State",54,113,1294
31,031,96,000,NE,"Cherry County Tot Mig-US & For",194,420,4856
31,031,97,000,NE,"Cherry County Tot Mig-US",194,420,4856
31,031,97,001,NE,"Cherry County Tot Mig-Same St",111,253,2452
31,031,97,003,NE,"Cherry County Tot Mig-Diff St",83,167,2403
31,031,31,031,NE,"Cherry County Non-Migrants",2119,5027,59570
31,031,31,109,NE,"Lancaster County",14,23,147
31,031,58,000,SS,"Other Flows - Same State",97,230,2305
31,031,59,000,DS,"Other Flows - Diff State",83,167,2403
31,033,96,000,NE,"Cheyenne County Tot Mig-US & For",306,579,7595
31,033,97,000,NE,"Cheyenne County Tot Mig-US",306,579,7595
31,033,97,001,NE,"Cheyenne County Tot Mig-Same St",130,245,3423
31,033,97,003,NE,"Cheyenne County Tot Mig-Diff St",176,334,4173
31,033,31,033,NE,"Cheyenne County Non-Migrants",3493,8078,121478
31,033,31,109,NE,"Lancaster County",17,30,356
31,033,08,075,CO,"Logan County",12,26,191
31,033,31,123,NE,"Morrill County",12,25,215
31,033,31,157,NE,"Scotts Bluff County",11,23,142
31,033,08,069,CO,"Larimer County",10,16,250
31,033,31,105,NE,"Kimball County",10,23,317
31,033,31,111,NE,"Lincoln County",10,16,232
31,033,58,000,SS,"Other Flows - Same State",70,128,2160
31,033,59,000,DS,"Other Flows - Diff State",154,292,3732
31,035,96,000,NE,"Clay County Tot Mig-US & For",198,383,4820
31,035,97,000,NE,"Clay County Tot Mig-US",198,383,4820
31,035,97,001,NE,"Clay County Tot Mig-Same St",152,282,3645
31,035,97,003,NE,"Clay County Tot Mig-Diff St",46,101,1175
31,035,31,035,NE,"Clay County Non-Migrants",2618,6504,89015
31,035,31,001,NE,"Adams County",54,94,1079
31,035,31,109,NE,"Lancaster County",27,38,539
31,035,58,000,SS,"Other Flows - Same State",71,150,2027
31,035,59,000,DS,"Other Flows - Diff State",46,101,1175
31,037,96,000,NE,"Colfax County Tot Mig-US & For",297,671,6554
31,037,97,000,NE,"Colfax County Tot Mig-US",297,671,6554
31,037,97,001,NE,"Colfax County Tot Mig-Same St",190,422,4363
31,037,97,003,NE,"Colfax County Tot Mig-Diff St",107,249,2192
31,037,31,037,NE,"Colfax County Non-Migrants",3520,8880,113273
31,037,31,141,NE,"Platte County",56,131,1174
31,037,31,055,NE,"Douglas County",21,37,545
31,037,31,053,NE,"Dodge County",20,53,437
31,037,31,109,NE,"Lancaster County",20,33,433
31,037,31,023,NE,"Butler County",13,33,319
31,037,31,119,NE,"Madison County",11,18,183
31,037,58,000,SS,"Other Flows - Same State",49,117,1271
31,037,59,000,DS,"Other Flows - Diff State",107,249,2192
31,039,96,000,NE,"Cuming County Tot Mig-US & For",269,502,6763
31,039,97,000,NE,"Cuming County Tot Mig-US",269,502,6763
31,039,97,001,NE,"Cuming County Tot Mig-Same St",193,359,4917
31,039,97,003,NE,"Cuming County Tot Mig-Diff St",76,143,1846
31,039,31,039,NE,"Cuming County Non-Migrants",3795,9325,125880
31,039,31,053,NE,"Dodge County",36,76,995
31,039,31,109,NE,"Lancaster County",33,42,860
31,039,31,055,NE,"Douglas County",26,39,724
31,039,31,119,NE,"Madison County",20,37,402
31,039,58,000,SS,"Other Flows - Same State",78,165,1935
31,039,59,000,DS,"Other Flows - Diff State",76,143,1846
31,041,96,000,NE,"Custer County Tot Mig-US & For",296,620,6542
31,041,97,000,NE,"Custer County Tot Mig-US",296,620,6542
31,041,97,001,NE,"Custer County Tot Mig-Same St",217,453,4540
31,041,97,003,NE,"Custer County Tot Mig-Diff St",79,167,2002
31,041,31,041,NE,"Custer County Non-Migrants",4249,10163,116271
31,041,31,019,NE,"Buffalo County",38,64,766
31,041,31,047,NE,"Dawson County",23,67,597
31,041,31,109,NE,"Lancaster County",23,35,415
31,041,31,111,NE,"Lincoln County",16,28,337
31,041,31,055,NE,"Douglas County",13,18,290
31,041,31,001,NE,"Adams County",11,22,112
31,041,31,079,NE,"Hall County",10,15,228
31,041,58,000,SS,"Other Flows - Same State",83,204,1794
31,041,59,000,DS,"Other Flows - Diff State",79,167,2002
31,043,96,000,NE,"Dakota County Tot Mig-US & For",826,1754,23332
31,043,97,000,NE,"Dakota County Tot Mig-US",826,1754,23332
31,043,97,001,NE,"Dakota County Tot Mig-Same St",153,285,4314
31,043,97,003,NE,"Dakota County Tot Mig-Diff St",673,1469,19018
31,043,31,043,NE,"Dakota County Non-Migrants",6380,15917,236188
31,043,19,193,IA,"Woodbury County",312,668,7619
31,043,46,127,SD,"Union County",42,90,1858
31,043,31,051,NE,"Dixon County",27,73,878
31,043,31,109,NE,"Lancaster County",26,30,774
31,043,31,173,NE,"Thurston County",22,49,460
31,043,31,055,NE,"Douglas County",21,27,401
31,043,46,099,SD,"Minnehaha County",16,36,416
31,043,19,149,IA,"Plymouth County",14,36,427
31,043,31,153,NE,"Sarpy County",10,23,526
31,043,58,000,SS,"Other Flows - Same State",47,83,1275
31,043,59,000,DS,"Other Flows - Diff State",289,639,8698
31,045,96,000,NE,"Dawes County Tot Mig-US & For",323,661,7724
31,045,97,000,NE,"Dawes County Tot Mig-US",323,661,7724
31,045,97,001,NE,"Dawes County Tot Mig-Same St",123,244,2780
31,045,97,003,NE,"Dawes County Tot Mig-Diff St",200,417,4945
31,045,31,045,NE,"Dawes County Non-Migrants",2663,6036,83503
31,045,46,103,SD,"Pennington County",19,32,314
31,045,31,157,NE,"Scotts Bluff County",17,36,294
31,045,31,161,NE,"Sheridan County",16,32,544
31,045,31,013,NE,"Box Butte County",13,27,296
31,045,58,000,SS,"Other Flows - Same State",77,149,1646
31,045,59,000,DS,"Other Flows - Diff State",181,385,4631
31,047,96,000,NE,"Dawson County Tot Mig-US & For",720,1576,17914
31,047,97,000,NE,"Dawson County Tot Mig-US",720,1576,17914
31,047,97,001,NE,"Dawson County Tot Mig-Same St",437,913,10783
31,047,97,003,NE,"Dawson County Tot Mig-Diff St",283,663,7131
31,047,31,047,NE,"Dawson County Non-Migrants",8076,19900,258031
31,047,31,019,NE,"Buffalo County",89,177,2169
31,047,31,109,NE,"Lancaster County",59,85,1504
31,047,31,055,NE,"Douglas County",38,73,1069
31,047,31,111,NE,"Lincoln County",35,76,604
31,047,31,073,NE,"Gosper County",31,75,869
31,047,31,079,NE,"Hall County",26,61,555
31,047,31,041,NE,"Custer County",18,29,437
31,047,06,037,CA,"Los Angeles County",13,25,176
31,047,31,001,NE,"Adams County",12,16,204
31,047,31,137,NE,"Phelps County",11,19,167
31,047,31,141,NE,"Platte County",10,21,225
31,047,58,000,SS,"Other Flows - Same State",108,281,2981
31,047,59,000,DS,"Other Flows - Diff State",270,638,6955
31,047,59,001,DS,"Other Flows - Northeast",11,21,620
31,047,59,003,DS,"Other Flows - Midwest",79,189,2154
31,047,59,005,DS,"Other Flows - South",62,155,1513
31,047,59,007,DS,"Other Flows - West",118,273,2668
31,049,96,000,NE,"Deuel County Tot Mig-US & For",71,147,1880
31,049,97,000,NE,"Deuel County Tot Mig-US",71,147,1880
31,049,97,001,NE,"Deuel County Tot Mig-Same St",39,83,944
31,049,97,003,NE,"Deuel County Tot Mig-Diff St",32,64,936
31,049,31,049,NE,"Deuel County Non-Migrants",700,1623,22753
31,049,31,033,NE,"Cheyenne County",11,22,186
31,049,58,000,SS,"Other Flows - Same State",28,61,758
31,049,59,000,DS,"Other Flows - Diff State",32,64,936
31,051,96,000,NE,"Dixon County Tot Mig-US & For",178,367,4391
31,051,97,000,NE,"Dixon County Tot Mig-US",178,367,4391
31,051,97,001,NE,"Dixon County Tot Mig-Same St",103,214,2317
31,051,97,003,NE,"Dixon County Tot Mig-Diff St",75,153,2074
31,051,31,051,NE,"Dixon County Non-Migrants",2158,5292,66670
31,051,31,179,NE,"Wayne County",24,54,503
31,051,31,043,NE,"Dakota County",23,45,594
31,051,19,193,IA,"Woodbury County",18,40,459
31,051,31,027,NE,"Cedar County",12,29,257
31,051,58,000,SS,"Other Flows - Same State",44,86,963
31,051,59,000,DS,"Other Flows - Diff State",57,113,1615
31,053,96,000,NE,"Dodge County Tot Mig-US & For",934,1676,25686
31,053,97,000,NE,"Dodge County Tot Mig-US",934,1676,25686
31,053,97,001,NE,"Dodge County Tot Mig-Same St",577,972,15725
31,053,97,003,NE,"Dodge County Tot Mig-Diff St",357,704,9960
31,053,31,053,NE,"Dodge County Non-Migrants",12759,29099,500624
31,053,31,055,NE,"Douglas County",198,298,6040
31,053,31,109,NE,"Lancaster County",113,153,2535
31,053,31,155,NE,"Saunders County",40,69,890
31,053,31,177,NE,"Washington County",38,90,1088
31,053,31,039,NE,"Cuming County",30,65,1030
31,053,31,141,NE,"Platte County",22,48,547
31,053,31,037,NE,"Colfax County",18,39,464
31,053,31,119,NE,"Madison County",15,23,321
31,053,31,021,NE,"Burt County",14,30,562
31,053,31,153,NE,"Sarpy County",14,29,419
31,053,19,155,IA,"Pottawattamie County",13,19,313
31,053,04,013,AZ,"Maricopa County",12,26,466
31,053,58,000,SS,"Other Flows - Same State",75,128,1830
31,053,59,000,DS,"Other Flows - Diff State",332,659,9182
31,055,96,000,NE,"Douglas County Tot Mig-US & For",11590,22299,512205
31,055,97,000,NE,"Douglas County Tot Mig-US",11439,22034,508342
31,055,97,001,NE,"Douglas County Tot Mig-Same St",3840,7400,133104
31,055,97,003,NE,"Douglas County Tot Mig-Diff St",7599,14634,375237
31,055,98,000,NE,"Douglas County Tot Mig-Foreign",151,265,3863
31,055,31,055,NE,"Douglas County Non-Migrants",167023,363566,8353589
31,055,31,153,NE,"Sarpy County",2108,4164,76859
31,055,19,155,IA,"Pottawattamie County",726,1406,20192
31,055,31,109,NE,"Lancaster County",491,774,14098
31,055,04,013,AZ,"Maricopa County",334,608,15609
31,055,31,177,NE,"Washington County",213,478,9634
31,055,31,025,NE,"Cass County",211,489,9054
31,055,31,053,NE,"Dodge County",168,311,5465
31,055,20,091,KS,"Johnson County",153,308,9049
31,055,17,031,IL,"Cook County",136,214,4721
31,055,19,153,IA,"Polk County",131,247,6347
31,055,32,003,NV,"Clark County",115,213,4477
31,055,31,155,NE,"Saunders County",109,214,3206
31,055,27,053,MN,"Hennepin County",106,179,4329
31,055,57,005,FR,"Foreign - APO/FPO ZIPs",106,181,2485
31,055,08,005,CO,"Arapahoe County",97,164,3246
31,055,29,095,MO,"Jackson County",96,160,3133
31,055,06,037,CA,"Los Angeles County",94,148,2435
31,055,48,113,TX,"Dallas County",91,164,6030
31,055,08,031,CO,"Denver County",88,113,2552
31,055,19,085,IA,"Harrison County",85,181,2808
31,055,06,073,CA,"San Diego County",83,132,2187
31,055,19,129,IA,"Mills County",83,184,3187
31,055,48,029,TX,"Bexar County",68,137,5739
31,055,46,099,SD,"Minnehaha County",66,139,2577
31,055,48,201,TX,"Harris County",66,132,3607
31,055,08,041,CO,"El Paso County",60,101,2041
31,055,48,439,TX,"Tarrant County",60,126,4117
31,055,31,079,NE,"Hall County",59,105,1951
31,055,19,193,IA,"Woodbury County",56,126,2283
31,055,04,019,AZ,"Pima County",50,94,2047
31,055,20,173,KS,"Sedgwick County",50,111,2193
31,055,08,059,CO,"Jefferson County",49,73,1935
31,055,29,047,MO,"Clay County",47,80,1834
31,055,29,189,MO,"St Louis County",46,88,2144
31,055,53,033,WA,"King County",46,74,2022
31,055,17,043,IL,"Du Page County",45,92,2786
31,055,27,037,MN,"Dakota County",44,80,2202
31,055,08,069,CO,"Larimer County",43,86,1931
31,055,27,123,MN,"Ramsey County",43,74,1525
31,055,48,453,TX,"Travis County",38,67,5211
31,055,40,109,OK,"Oklahoma County",37,68,992
31,055,08,001,CO,"Adams County",34,64,2121
31,055,08,035,CO,"Douglas County",34,84,2618
31,055,40,143,OK,"Tulsa County",34,73,1238
31,055,06,075,CA,"San Francisco County",33,39,1186
31,055,31,019,NE,"Buffalo County",33,54,1030
31,055,31,021,NE,"Burt County",33,75,958
31,055,31,119,NE,"Madison County",33,58,894
31,055,08,013,CO,"Boulder County",32,56,1384
31,055,12,057,FL,"Hillsborough County",32,75,1749
31,055,19,113,IA,"Linn County",32,58,1137
31,055,06,085,CA,"Santa Clara County",30,39,1291
31,055,31,141,NE,"Platte County",30,49,874
31,055,48,085,TX,"Collin County",30,70,2156
31,055,06,059,CA,"Orange County",29,62,1508
31,055,18,097,IN,"Marion County",29,42,980
31,055,19,103,IA,"Johnson County",29,48,854
31,055,47,157,TN,"Shelby County",29,64,1632
31,055,49,035,UT,"Salt Lake County",29,58,1244
31,055,29,165,MO,"Platte County",28,52,1072
31,055,55,079,WI,"Milwaukee County",27,56,2320
31,055,12,103,FL,"Pinellas County",26,55,960
31,055,15,003,HI,"Honolulu County",26,43,660
31,055,19,165,IA,"Shelby County",25,44,612
31,055,36,061,NY,"New York County",25,31,1071
31,055,48,121,TX,"Denton County",25,52,1400
31,055,55,025,WI,"Dane County",25,40,656
31,055,35,001,NM,"Bernalillo County",24,38,887
31,055,06,065,CA,"Riverside County",23,54,1470
31,055,06,067,CA,"Sacramento County",23,34,1410
31,055,19,071,IA,"Fremont County",23,40,745
31,055,19,163,IA,"Scott County",23,44,1805
31,055,19,169,IA,"Story County",23,38,821
31,055,51,059,VA,"Fairfax County",23,36,902
31,055,12,011,FL,"Broward County",22,41,1402
31,055,12,095,FL,"Orange County",22,46,1082
31,055,16,001,ID,"Ada County",22,48,1267
31,055,31,111,NE,"Lincoln County",22,41,611
31,055,13,121,GA,"Fulton County",21,52,1411
31,055,12,031,FL,"Duval County",20,33,489
31,055,31,001,NE,"Adams County",20,39,556
31,055,06,001,CA,"Alameda County",19,27,563
31,055,06,071,CA,"San Bernardino Count",19,34,589
31,055,20,045,KS,"Douglas County",19,21,452
31,055,39,049,OH,"Franklin County",19,31,1310
31,055,47,037,TN,"Davidson County",19,33,828
31,055,48,215,TX,"Hidalgo County",19,40,694
31,055,26,163,MI,"Wayne County",18,33,736
31,055,06,081,CA,"San Mateo County",17,27,1197
31,055,12,099,FL,"Palm Beach County",17,27,643
31,055,13,067,GA,"Cobb County",17,35,2880
31,055,13,089,GA,"De Kalb County",17,28,573
31,055,19,029,IA,"Cass County",17,47,420
31,055,31,131,NE,"Otoe County",17,33,468
31,055,41,051,OR,"Multnomah County",17,21,337
31,055,13,135,GA,"Gwinnett County",16,39,1939
31,055,19,047,IA,"Crawford County",16,27,275
31,055,31,039,NE,"Cuming County",16,31,504
31,055,37,119,NC,"Mecklenburg County",16,35,1152
31,055,48,141,TX,"El Paso County",16,45,591
31,055,05,119,AR,"Pulaski County",15,29,554
31,055,11,001,DC,"District Of Columbia",15,19,396
31,055,20,177,KS,"Shawnee County",15,25,515
31,055,20,209,KS,"Wyandotte County",15,32,432
31,055,29,077,MO,"Greene County",15,23,671
31,055,29,510,MO,"St Louis",15,24,388
31,055,37,183,NC,"Wake County",15,30,811
31,055,39,061,OH,"Hamilton County",15,24,1038
31,055,05,007,AR,"Benton County",14,31,466
31,055,12,091,FL,"Okaloosa County",14,27,526
31,055,19,013,IA,"Black Hawk County",14,29,395
31,055,19,133,IA,"Monona County",14,21,485
31,055,22,071,LA,"Orleans Parish",14,20,159
31,055,29,183,MO,"St Charles County",14,42,990
31,055,31,037,NE,"Colfax County",14,20,276
31,055,31,047,NE,"Dawson County",14,34,313
31,055,53,061,WA,"Snohomish County",14,22,452
31,055,06,013,CA,"Contra Costa County",13,27,1051
31,055,17,089,IL,"Kane County",13,34,843
31,055,19,137,IA,"Montgomery County",13,34,394
31,055,24,003,MD,"Anne Arundel County",13,20,888
31,055,31,043,NE,"Dakota County",13,19,361
31,055,31,179,NE,"Wayne County",13,24,296
31,055,46,103,SD,"Pennington County",13,21,390
31,055,51,153,VA,"Prince William Count",13,26,421
31,055,53,063,WA,"Spokane County",13,29,416
31,055,04,025,AZ,"Yavapai County",12,22,359
31,055,09,001,CT,"Fairfield County",12,19,638
31,055,12,025,FL,"Dade County",12,19,387
31,055,12,117,FL,"Seminole County",12,19,292
31,055,27,163,MN,"Washington County",12,26,1137
31,055,29,019,MO,"Boone County",12,17,277
31,055,37,133,NC,"Onslow County",12,20,248
31,055,38,017,ND,"Cass County",12,27,513
31,055,42,003,PA,"Allegheny County",12,23,444
31,055,06,111,CA,"Ventura County",11,21,494
31,055,08,123,CO,"Weld County",11,30,742
31,055,12,033,FL,"Escambia County",11,26,238
31,055,12,105,FL,"Polk County",11,19,171
31,055,19,145,IA,"Page County",11,19,287
31,055,20,161,KS,"Riley County",11,14,135
31,055,25,017,MA,"Middlesex County",11,11,247
31,055,26,125,MI,"Oakland County",11,28,876
31,055,27,109,MN,"Olmsted County",11,27,424
31,055,29,029,MO,"Camden County",11,20,605
31,055,31,023,NE,"Butler County",11,18,284
31,055,31,147,NE,"Richardson County",11,21,316
31,055,31,157,NE,"Scotts Bluff County",11,19,253
31,055,31,173,NE,"Thurston County",11,25,139
31,055,39,035,OH,"Cuyahoga County",11,19,524
31,055,41,039,OR,"Lane County",11,22,281
31,055,48,027,TX,"Bell County",11,18,191
31,055,48,061,TX,"Cameron County",11,15,304
31,055,48,339,TX,"Montgomery County",11,26,926
31,055,48,355,TX,"Nueces County",11,26,607
31,055,49,011,UT,"Davis County",11,24,566
31,055,53,053,WA,"Pierce County",11,28,518
31,055,04,005,AZ,"Coconino County",10,13,261
31,055,06,053,CA,"Monterey County",10,24,443
31,055,17,097,IL,"Lake County",10,21,313
31,055,17,163,IL,"St Clair County",10,23,385
31,055,18,057,IN,"Hamilton County",10,23,616
31,055,27,003,MN,"Anoka County",10,19,298
31,055,31,027,NE,"Cedar County",10,18,219
31,055,31,127,NE,"Nemaha County",10,17,147
