"1997-1998 County To County Migration  Outflows",,,,,,Louisiana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
22,005,22,109,LA,"Terrebonne Parish",14,31,510
22,005,22,057,LA,"Lafourche Parish",12,21,314
22,005,22,095,LA,"St John The Baptist",12,26,429
22,005,28,047,MS,"Harrison County",12,20,151
22,005,22,077,LA,"Pointe Coupee Parish",10,25,389
22,005,22,101,LA,"St Mary Parish",10,30,411
22,005,58,000,SS,"Other Flows - Same State",119,289,3694
22,005,59,000,DS,"Other Flows - Diff State",367,813,12059
22,007,96,000,LA,"Assumption Pari Tot Mig-US & For",504,1066,15996
22,007,97,000,LA,"Assumption Pari Tot Mig-US",504,1066,15996
22,007,97,001,LA,"Assumption Pari Tot Mig-Same St",419,909,13728
22,007,97,003,LA,"Assumption Pari Tot Mig-Diff St",85,157,2268
22,007,22,007,LA,"Assumption Pari Non-Migrants",8568,21422,287745
22,007,22,101,LA,"St Mary Parish",94,222,2407
22,007,22,057,LA,"Lafourche Parish",87,188,2478
22,007,22,005,LA,"Ascension Parish",58,137,3660
22,007,22,033,LA,"East Baton Rouge Par",42,75,1305
22,007,22,109,LA,"Terrebonne Parish",39,87,1113
22,007,22,055,LA,"Lafayette Parish",15,31,607
22,007,22,051,LA,"Jefferson Parish",13,20,197
22,007,22,047,LA,"Iberville Parish",12,23,469
22,007,58,000,SS,"Other Flows - Same State",59,126,1492
22,007,59,000,DS,"Other Flows - Diff State",85,157,2268
22,009,96,000,LA,"Avoyelles Paris Tot Mig-US & For",556,1127,12622
22,009,97,000,LA,"Avoyelles Paris Tot Mig-US",556,1127,12622
22,009,97,001,LA,"Avoyelles Paris Tot Mig-Same St",372,759,8437
22,009,97,003,LA,"Avoyelles Paris Tot Mig-Diff St",184,368,4185
22,009,22,009,LA,"Avoyelles Paris Non-Migrants",12091,29311,322709
22,009,22,079,LA,"Rapides Parish",109,224,2431
22,009,22,033,LA,"East Baton Rouge Par",39,67,960
22,009,22,055,LA,"Lafayette Parish",26,52,725
22,009,48,201,TX,"Harris County",24,48,451
22,009,22,097,LA,"St Landry Parish",21,44,310
22,009,22,077,LA,"Pointe Coupee Parish",19,44,399
22,009,22,039,LA,"Evangeline Parish",12,19,218
22,009,58,000,SS,"Other Flows - Same State",146,309,3394
22,009,59,000,DS,"Other Flows - Diff State",160,320,3734
22,011,96,000,LA,"Beauregard Pari Tot Mig-US & For",789,1809,22403
22,011,97,000,LA,"Beauregard Pari Tot Mig-US",767,1759,21810
22,011,97,001,LA,"Beauregard Pari Tot Mig-Same St",421,936,10714
22,011,97,003,LA,"Beauregard Pari Tot Mig-Diff St",346,823,11097
22,011,98,000,LA,"Beauregard Pari Tot Mig-Foreign",22,50,592
22,011,22,011,LA,"Beauregard Pari Non-Migrants",8221,20725,292673
22,011,22,019,LA,"Calcasieu Parish",191,430,4855
22,011,22,115,LA,"Vernon Parish",104,238,2467
22,011,48,201,TX,"Harris County",19,40,471
22,011,22,079,LA,"Rapides Parish",17,38,359
22,011,22,003,LA,"Allen Parish",16,35,423
22,011,22,033,LA,"East Baton Rouge Par",12,22,277
22,011,48,361,TX,"Orange County",10,23,331
22,011,58,000,SS,"Other Flows - Same State",81,173,2332
22,011,59,000,DS,"Other Flows - Diff State",317,760,10294
22,011,59,001,DS,"Other Flows - Northeast",11,24,294
22,011,59,003,DS,"Other Flows - Midwest",40,111,1302
22,011,59,005,DS,"Other Flows - South",236,556,7583
22,011,59,007,DS,"Other Flows - West",30,69,1115
22,011,57,009,FR,"Foreign - Other flows",22,50,592
22,013,96,000,LA,"Bienville Paris Tot Mig-US & For",341,763,7732
22,013,97,000,LA,"Bienville Paris Tot Mig-US",341,763,7732
22,013,97,001,LA,"Bienville Paris Tot Mig-Same St",232,531,5376
22,013,97,003,LA,"Bienville Paris Tot Mig-Diff St",109,232,2357
22,013,22,013,LA,"Bienville Paris Non-Migrants",4666,11185,136105
22,013,22,119,LA,"Webster Parish",36,86,789
22,013,22,061,LA,"Lincoln Parish",33,80,828
22,013,22,017,LA,"Caddo Parish",29,58,498
22,013,22,049,LA,"Jackson Parish",27,67,447
22,013,22,015,LA,"Bossier Parish",26,59,790
22,013,22,069,LA,"Natchitoches Parish",19,35,407
22,013,22,027,LA,"Claiborne Parish",14,31,189
22,013,22,081,LA,"Red River Parish",13,32,355
22,013,48,113,TX,"Dallas County",11,22,165
22,013,58,000,SS,"Other Flows - Same State",35,83,1073
22,013,59,000,DS,"Other Flows - Diff State",98,210,2192
22,015,96,000,LA,"Bossier Parish Tot Mig-US & For",3939,8579,119580
22,015,97,000,LA,"Bossier Parish Tot Mig-US",3756,8146,114965
22,015,97,001,LA,"Bossier Parish Tot Mig-Same St",1930,3868,48834
22,015,97,003,LA,"Bossier Parish Tot Mig-Diff St",1826,4278,66131
22,015,98,000,LA,"Bossier Parish Tot Mig-Foreign",183,433,4615
22,015,22,015,LA,"Bossier Parish Non-Migrants",29721,70005,1128681
22,015,22,017,LA,"Caddo Parish",1417,2812,33713
22,015,57,005,FR,"Foreign - APO/FPO ZIPs",173,402,4195
22,015,22,119,LA,"Webster Parish",152,322,3888
22,015,48,113,TX,"Dallas County",77,135,1841
22,015,48,201,TX,"Harris County",66,144,2190
22,015,22,033,LA,"East Baton Rouge Par",40,65,1493
22,015,48,439,TX,"Tarrant County",39,69,1347
22,015,22,073,LA,"Ouachita Parish",38,67,1209
22,015,48,203,TX,"Harrison County",35,89,1296
22,015,48,029,TX,"Bexar County",32,91,1460
22,015,22,069,LA,"Natchitoches Parish",29,59,560
22,015,08,041,CO,"El Paso County",27,73,902
22,015,22,031,LA,"De Soto Parish",27,51,829
22,015,22,013,LA,"Bienville Parish",26,69,745
22,015,28,047,MS,"Harrison County",25,66,794
22,015,32,003,NV,"Clark County",24,49,605
22,015,05,119,AR,"Pulaski County",22,49,741
22,015,40,109,OK,"Oklahoma County",22,50,559
22,015,22,019,LA,"Calcasieu Parish",20,36,649
22,015,48,121,TX,"Denton County",20,50,955
22,015,22,061,LA,"Lincoln Parish",19,29,345
22,015,48,085,TX,"Collin County",19,47,909
22,015,48,183,TX,"Gregg County",19,33,474
22,015,12,091,FL,"Okaloosa County",18,43,541
22,015,48,423,TX,"Smith County",17,45,681
22,015,04,013,AZ,"Maricopa County",16,40,509
22,015,22,055,LA,"Lafayette Parish",16,37,684
22,015,47,157,TN,"Shelby County",15,36,577
22,015,51,059,VA,"Fairfax County",15,50,987
22,015,08,005,CO,"Arapahoe County",14,33,466
22,015,22,079,LA,"Rapides Parish",14,27,466
22,015,06,037,CA,"Los Angeles County",13,28,366
22,015,17,163,IL,"St Clair County",13,35,339
22,015,22,071,LA,"Orleans Parish",13,29,278
22,015,01,101,AL,"Montgomery County",12,36,518
22,015,13,153,GA,"Houston County",12,44,621
22,015,02,020,AK,"Anchorage Borough",11,29,349
22,015,22,081,LA,"Red River Parish",11,31,284
22,015,37,183,NC,"Wake County",11,22,260
22,015,48,453,TX,"Travis County",11,26,441
22,015,06,073,CA,"San Diego County",10,19,181
22,015,15,003,HI,"Honolulu County",10,38,362
22,015,22,051,LA,"Jefferson Parish",10,28,698
22,015,35,001,NM,"Bernalillo County",10,35,500
22,015,38,101,ND,"Ward County",10,23,420
22,015,40,143,OK,"Tulsa County",10,27,575
22,015,51,199,VA,"York County",10,39,597
22,015,58,000,SS,"Other Flows - Same State",98,206,2993
22,015,59,000,DS,"Other Flows - Diff State",1161,2685,42770
22,015,59,001,DS,"Other Flows - Northeast",76,153,4088
22,015,59,003,DS,"Other Flows - Midwest",232,532,8330
22,015,59,005,DS,"Other Flows - South",702,1648,25552
22,015,59,007,DS,"Other Flows - West",151,352,4801
22,015,57,009,FR,"Foreign - Other flows",10,31,420
22,017,96,000,LA,"Caddo Parish Tot Mig-US & For",5847,11956,181471
22,017,97,000,LA,"Caddo Parish Tot Mig-US",5754,11793,179548
22,017,97,001,LA,"Caddo Parish Tot Mig-Same St",2485,5182,73778
22,017,97,003,LA,"Caddo Parish Tot Mig-Diff St",3269,6611,105770
22,017,98,000,LA,"Caddo Parish Tot Mig-Foreign",93,163,1923
22,017,22,017,LA,"Caddo Parish Non-Migrants",81569,180875,2849107
22,017,22,015,LA,"Bossier Parish",1329,2880,36821
22,017,48,113,TX,"Dallas County",343,607,7013
22,017,22,031,LA,"De Soto Parish",250,560,7081
22,017,48,201,TX,"Harris County",137,270,4105
22,017,22,033,LA,"East Baton Rouge Par",121,200,3118
22,017,48,203,TX,"Harrison County",121,258,4112
22,017,22,119,LA,"Webster Parish",111,226,8023
22,017,48,439,TX,"Tarrant County",104,204,2634
22,017,22,073,LA,"Ouachita Parish",84,161,2431
22,017,22,079,LA,"Rapides Parish",52,105,1443
22,017,48,085,TX,"Collin County",52,110,2377
22,017,48,067,TX,"Cass County",51,123,1810
22,017,22,013,LA,"Bienville Parish",47,108,1114
22,017,22,051,LA,"Jefferson Parish",47,76,1411
22,017,22,069,LA,"Natchitoches Parish",47,74,1016
22,017,22,061,LA,"Lincoln Parish",46,73,771
22,017,48,183,TX,"Gregg County",44,90,1450
22,017,48,453,TX,"Travis County",43,77,1697
22,017,48,029,TX,"Bexar County",42,81,1252
22,017,48,365,TX,"Panola County",42,98,2009
22,017,05,119,AR,"Pulaski County",40,70,1696
22,017,22,055,LA,"Lafayette Parish",39,65,1156
22,017,22,071,LA,"Orleans Parish",38,60,896
22,017,40,109,OK,"Oklahoma County",36,74,1354
22,017,48,121,TX,"Denton County",36,72,1333
22,017,48,423,TX,"Smith County",34,72,1033
22,017,13,089,GA,"De Kalb County",31,64,959
22,017,47,157,TN,"Shelby County",31,70,1440
22,017,06,037,CA,"Los Angeles County",27,48,409
22,017,22,019,LA,"Calcasieu Parish",26,51,1034
22,017,32,003,NV,"Clark County",25,40,545
22,017,08,041,CO,"El Paso County",24,54,520
22,017,22,103,LA,"St Tammany Parish",24,64,1393
22,017,22,085,LA,"Sabine Parish",22,48,646
22,017,05,091,AR,"Miller County",20,41,564
22,017,13,121,GA,"Fulton County",20,41,636
22,017,17,031,IL,"Cook County",19,29,390
22,017,22,081,LA,"Red River Parish",18,41,367
22,017,28,049,MS,"Hinds County",18,39,415
22,017,40,143,OK,"Tulsa County",18,39,710
22,017,48,037,TX,"Bowie County",17,37,525
22,017,48,315,TX,"Marion County",17,48,437
22,017,04,013,AZ,"Maricopa County",16,40,585
22,017,13,067,GA,"Cobb County",16,31,540
22,017,13,135,GA,"Gwinnett County",16,34,594
22,017,47,037,TN,"Davidson County",16,22,479
22,017,01,073,AL,"Jefferson County",15,32,636
22,017,22,027,LA,"Claiborne Parish",15,32,457
22,017,48,027,TX,"Bell County",15,26,232
22,017,48,245,TX,"Jefferson County",15,29,337
22,017,08,005,CO,"Arapahoe County",14,27,374
22,017,12,091,FL,"Okaloosa County",14,26,492
22,017,22,049,LA,"Jackson Parish",14,23,198
22,017,28,047,MS,"Harrison County",14,24,333
22,017,35,001,NM,"Bernalillo County",14,19,253
22,017,05,051,AR,"Garland County",13,23,711
22,017,12,057,FL,"Hillsborough County",13,35,386
22,017,12,095,FL,"Orange County",13,26,404
22,017,29,077,MO,"Greene County",13,22,254
22,017,40,027,OK,"Cleveland County",13,29,502
22,017,10,003,DE,"New Castle County",12,24,459
22,017,37,119,NC,"Mecklenburg County",12,24,650
22,017,48,419,TX,"Shelby County",12,23,474
22,017,05,007,AR,"Benton County",11,27,489
22,017,12,031,FL,"Duval County",11,22,268
22,017,26,163,MI,"Wayne County",11,23,512
22,017,39,113,OH,"Montgomery County",11,20,511
22,017,06,071,CA,"San Bernardino Count",10,15,235
22,017,24,033,MD,"Prince George's Coun",10,20,348
22,017,28,089,MS,"Madison County",10,20,591
22,017,29,183,MO,"St Charles County",10,23,299
22,017,48,157,TX,"Fort Bend County",10,22,429
22,017,48,339,TX,"Montgomery County",10,18,811
22,017,53,033,WA,"King County",10,20,565
22,017,58,000,SS,"Other Flows - Same State",155,335,4401
22,017,59,000,DS,"Other Flows - Diff State",1497,3109,50594
22,017,59,001,DS,"Other Flows - Northeast",94,183,4357
22,017,59,003,DS,"Other Flows - Midwest",292,629,10336
22,017,59,005,DS,"Other Flows - South",894,1878,29004
22,017,59,007,DS,"Other Flows - West",217,419,6897
22,017,57,009,FR,"Foreign - Other flows",93,163,1923
22,019,96,000,LA,"Calcasieu Paris Tot Mig-US & For",3292,6813,107508
22,019,97,000,LA,"Calcasieu Paris Tot Mig-US",3255,6757,107024
22,019,97,001,LA,"Calcasieu Paris Tot Mig-Same St",1330,2785,41681
22,019,97,003,LA,"Calcasieu Paris Tot Mig-Diff St",1925,3972,65343
22,019,98,000,LA,"Calcasieu Paris Tot Mig-Foreign",37,56,483
22,019,22,019,LA,"Calcasieu Paris Non-Migrants",59565,140881,2314278
22,019,48,201,TX,"Harris County",319,650,10665
22,019,22,011,LA,"Beauregard Parish",193,481,6100
22,019,22,055,LA,"Lafayette Parish",142,283,5332
22,019,22,033,LA,"East Baton Rouge Par",134,224,4527
22,019,22,053,LA,"Jefferson Davis Pari",118,260,3045
22,019,48,245,TX,"Jefferson County",105,208,3089
22,019,22,023,LA,"Cameron Parish",89,201,2412
22,019,48,361,TX,"Orange County",82,182,2364
22,019,22,003,LA,"Allen Parish",79,172,1863
22,019,48,113,TX,"Dallas County",56,89,1446
22,019,22,001,LA,"Acadia Parish",49,98,1124
22,019,22,051,LA,"Jefferson Parish",41,73,1251
22,019,22,079,LA,"Rapides Parish",38,77,1083
22,019,48,439,TX,"Tarrant County",37,70,852
22,019,22,071,LA,"Orleans Parish",35,51,1276
22,019,48,453,TX,"Travis County",35,47,993
22,019,22,097,LA,"St Landry Parish",31,53,626
22,019,22,017,LA,"Caddo Parish",28,54,978
22,019,22,039,LA,"Evangeline Parish",26,63,548
22,019,28,047,MS,"Harrison County",26,43,792
22,019,22,103,LA,"St Tammany Parish",24,57,1118
22,019,32,003,NV,"Clark County",24,51,867
22,019,48,157,TX,"Fort Bend County",24,63,1309
22,019,22,115,LA,"Vernon Parish",23,43,504
22,019,22,073,LA,"Ouachita Parish",22,45,594
22,019,22,085,LA,"Sabine Parish",22,43,642
22,019,22,109,LA,"Terrebonne Parish",22,46,903
22,019,48,167,TX,"Galveston County",22,53,1037
22,019,06,037,CA,"Los Angeles County",21,40,935
22,019,48,029,TX,"Bexar County",20,42,836
22,019,22,045,LA,"Iberia Parish",19,45,1449
22,019,22,005,LA,"Ascension Parish",18,43,773
22,019,48,039,TX,"Brazoria County",18,46,803
22,019,22,063,LA,"Livingston Parish",17,46,453
22,019,22,113,LA,"Vermilion Parish",17,37,551
22,019,04,013,AZ,"Maricopa County",16,28,1393
22,019,22,015,LA,"Bossier Parish",16,28,434
22,019,22,101,LA,"St Mary Parish",15,32,335
22,019,48,085,TX,"Collin County",15,31,691
22,019,48,199,TX,"Hardin County",15,35,535
22,019,48,339,TX,"Montgomery County",15,35,635
22,019,48,351,TX,"Newton County",14,36,329
22,019,06,073,CA,"San Diego County",13,26,340
22,019,12,095,FL,"Orange County",13,21,306
22,019,29,189,MO,"St Louis County",13,28,461
22,019,12,031,FL,"Duval County",11,31,231
22,019,22,105,LA,"Tangipahoa Parish",11,22,407
22,019,48,241,TX,"Jasper County",11,31,316
22,019,12,109,FL,"St Johns County",10,28,394
22,019,48,027,TX,"Bell County",10,20,195
22,019,58,000,SS,"Other Flows - Same State",101,208,3351
22,019,59,000,DS,"Other Flows - Diff State",980,2038,33528
22,019,59,001,DS,"Other Flows - Northeast",51,94,1713
22,019,59,003,DS,"Other Flows - Midwest",148,303,6758
22,019,59,005,DS,"Other Flows - South",616,1308,19998
22,019,59,007,DS,"Other Flows - West",165,333,5059
22,019,57,009,FR,"Foreign - Other flows",37,56,483
22,021,96,000,LA,"Caldwell Parish Tot Mig-US & For",253,525,5518
22,021,97,000,LA,"Caldwell Parish Tot Mig-US",253,525,5518
22,021,97,001,LA,"Caldwell Parish Tot Mig-Same St",180,380,4106
22,021,97,003,LA,"Caldwell Parish Tot Mig-Diff St",73,145,1412
22,021,22,021,LA,"Caldwell Parish Non-Migrants",3104,7432,90664
22,021,22,073,LA,"Ouachita Parish",79,168,1620
22,021,22,059,LA,"La Salle Parish",17,37,300
22,021,22,041,LA,"Franklin Parish",14,31,242
22,021,58,000,SS,"Other Flows - Same State",70,144,1943
22,021,59,000,DS,"Other Flows - Diff State",73,145,1412
22,023,96,000,LA,"Cameron Parish Tot Mig-US & For",152,325,4862
22,023,97,000,LA,"Cameron Parish Tot Mig-US",152,325,4862
22,023,97,001,LA,"Cameron Parish Tot Mig-Same St",103,224,3659
22,023,97,003,LA,"Cameron Parish Tot Mig-Diff St",49,101,1203
22,023,22,023,LA,"Cameron Parish Non-Migrants",2491,6137,97744
22,023,22,019,LA,"Calcasieu Parish",71,149,1648
22,023,58,000,SS,"Other Flows - Same State",32,75,2010
22,023,59,000,DS,"Other Flows - Diff State",49,101,1203
22,025,96,000,LA,"Catahoula Paris Tot Mig-US & For",206,468,5136
22,025,97,000,LA,"Catahoula Paris Tot Mig-US",206,468,5136
22,025,97,001,LA,"Catahoula Paris Tot Mig-Same St",149,342,3560
22,025,97,003,LA,"Catahoula Paris Tot Mig-Diff St",57,126,1576
22,025,22,025,LA,"Catahoula Paris Non-Migrants",3185,7782,78214
22,025,22,029,LA,"Concordia Parish",40,102,836
22,025,22,059,LA,"La Salle Parish",22,58,597
22,025,22,073,LA,"Ouachita Parish",17,26,307
22,025,58,000,SS,"Other Flows - Same State",70,156,1820
22,025,59,000,DS,"Other Flows - Diff State",57,126,1576
22,027,96,000,LA,"Claiborne Paris Tot Mig-US & For",276,604,6985
22,027,97,000,LA,"Claiborne Paris Tot Mig-US",276,604,6985
22,027,97,001,LA,"Claiborne Paris Tot Mig-Same St",145,322,3950
22,027,97,003,LA,"Claiborne Paris Tot Mig-Diff St",131,282,3035
22,027,22,027,LA,"Claiborne Paris Non-Migrants",4581,10810,140830
22,027,22,119,LA,"Webster Parish",49,106,1459
22,027,22,017,LA,"Caddo Parish",17,26,340
22,027,22,015,LA,"Bossier Parish",15,30,370
22,027,22,013,LA,"Bienville Parish",14,46,422
22,027,05,027,AR,"Columbia County",11,30,332
22,027,22,061,LA,"Lincoln Parish",10,24,405
22,027,48,113,TX,"Dallas County",10,19,206
22,027,58,000,SS,"Other Flows - Same State",40,90,955
22,027,59,000,DS,"Other Flows - Diff State",110,233,2496
22,029,96,000,LA,"Concordia Paris Tot Mig-US & For",471,1038,9959
22,029,97,000,LA,"Concordia Paris Tot Mig-US",471,1038,9959
22,029,97,001,LA,"Concordia Paris Tot Mig-Same St",208,471,4526
22,029,97,003,LA,"Concordia Paris Tot Mig-Diff St",263,567,5432
22,029,22,029,LA,"Concordia Paris Non-Migrants",6172,14724,163741
22,029,28,001,MS,"Adams County",108,249,1865
22,029,22,025,LA,"Catahoula Parish",34,79,729
22,029,22,033,LA,"East Baton Rouge Par",31,62,543
22,029,22,079,LA,"Rapides Parish",18,43,441
22,029,22,041,LA,"Franklin Parish",14,45,378
22,029,22,073,LA,"Ouachita Parish",13,26,270
22,029,22,107,LA,"Tensas Parish",12,27,128
22,029,58,000,SS,"Other Flows - Same State",86,189,2036
22,029,59,000,DS,"Other Flows - Diff State",155,318,3568
22,031,96,000,LA,"De Soto Parish Tot Mig-US & For",581,1330,15278
22,031,97,000,LA,"De Soto Parish Tot Mig-US",581,1330,15278
22,031,97,001,LA,"De Soto Parish Tot Mig-Same St",368,849,10181
22,031,97,003,LA,"De Soto Parish Tot Mig-Diff St",213,481,5097
22,031,22,031,LA,"De Soto Parish Non-Migrants",7869,18975,227334
22,031,22,017,LA,"Caddo Parish",202,445,4725
22,031,22,015,LA,"Bossier Parish",41,99,1225
22,031,48,419,TX,"Shelby County",34,87,648
22,031,22,085,LA,"Sabine Parish",26,62,677
22,031,48,365,TX,"Panola County",17,38,560
22,031,22,069,LA,"Natchitoches Parish",13,35,351
22,031,22,081,LA,"Red River Parish",13,33,278
22,031,48,113,TX,"Dallas County",11,21,352
22,031,48,201,TX,"Harris County",11,21,169
22,031,58,000,SS,"Other Flows - Same State",73,175,2925
22,031,59,000,DS,"Other Flows - Diff State",140,314,3367
22,033,96,000,LA,"East Baton Roug Tot Mig-US & For",9247,18148,322081
22,033,97,000,LA,"East Baton Roug Tot Mig-US",9120,17935,319427
22,033,97,001,LA,"East Baton Roug Tot Mig-Same St",4743,9657,150055
22,033,97,003,LA,"East Baton Roug Tot Mig-Diff St",4377,8278,169372
22,033,98,000,LA,"East Baton Roug Tot Mig-Foreign",127,213,2654
22,033,22,033,LA,"East Baton Roug Non-Migrants",127379,287591,5462767
22,033,22,063,LA,"Livingston Parish",1157,2605,38133
22,033,22,005,LA,"Ascension Parish",637,1391,26311
22,033,48,201,TX,"Harris County",430,783,19662
22,033,22,051,LA,"Jefferson Parish",288,418,7843
22,033,22,071,LA,"Orleans Parish",257,402,6709
22,033,22,037,LA,"East Feliciana Paris",246,568,7654
22,033,22,121,LA,"West Baton Rouge Par",228,537,5632
22,033,22,055,LA,"Lafayette Parish",205,363,6351
22,033,22,047,LA,"Iberville Parish",185,407,4918
22,033,48,113,TX,"Dallas County",180,310,5363
22,033,22,105,LA,"Tangipahoa Parish",138,254,3751
22,033,22,103,LA,"St Tammany Parish",135,246,5563
22,033,22,077,LA,"Pointe Coupee Parish",121,248,4044
22,033,22,019,LA,"Calcasieu Parish",99,175,2955
22,033,22,125,LA,"West Feliciana Paris",98,235,4187
22,033,22,079,LA,"Rapides Parish",92,169,3157
22,033,22,017,LA,"Caddo Parish",86,164,2614
22,033,48,453,TX,"Travis County",75,110,2376
22,033,48,439,TX,"Tarrant County",70,135,1984
22,033,28,047,MS,"Harrison County",63,111,1586
22,033,13,121,GA,"Fulton County",61,102,2291
22,033,22,073,LA,"Ouachita Parish",60,119,2101
22,033,22,109,LA,"Terrebonne Parish",55,104,1599
22,033,13,067,GA,"Cobb County",54,105,1693
22,033,57,005,FR,"Foreign - APO/FPO ZIPs",52,76,697
22,033,13,089,GA,"De Kalb County",50,73,973
22,033,22,097,LA,"St Landry Parish",48,101,1126
22,033,47,157,TN,"Shelby County",48,95,2099
22,033,28,049,MS,"Hinds County",47,78,1437
22,033,06,037,CA,"Los Angeles County",46,69,984
22,033,48,157,TX,"Fort Bend County",46,120,3530
22,033,04,013,AZ,"Maricopa County",44,75,1559
22,033,22,057,LA,"Lafourche Parish",41,81,1380
22,033,22,101,LA,"St Mary Parish",41,79,797
22,033,17,031,IL,"Cook County",38,57,869
22,033,48,339,TX,"Montgomery County",37,87,2420
22,033,05,119,AR,"Pulaski County",36,79,1653
22,033,22,009,LA,"Avoyelles Parish",36,73,931
22,033,32,003,NV,"Clark County",35,56,1229
22,033,22,117,LA,"Washington Parish",34,62,672
22,033,48,085,TX,"Collin County",34,48,1626
22,033,48,029,TX,"Bexar County",33,54,1564
22,033,51,059,VA,"Fairfax County",33,52,1105
22,033,22,045,LA,"Iberia Parish",32,55,680
22,033,13,135,GA,"Gwinnett County",31,66,1053
22,033,22,091,LA,"St Helena Parish",31,66,801
22,033,22,095,LA,"St John The Baptist",31,56,1175
22,033,22,089,LA,"St Charles Parish",29,51,793
22,033,01,097,AL,"Mobile County",28,67,1122
22,033,06,085,CA,"Santa Clara County",28,38,1198
22,033,12,033,FL,"Escambia County",28,52,878
22,033,48,245,TX,"Jefferson County",28,65,943
22,033,06,059,CA,"Orange County",26,44,706
22,033,12,025,FL,"Dade County",26,38,529
22,033,12,095,FL,"Orange County",26,50,799
22,033,22,007,LA,"Assumption Parish",26,53,751
22,033,47,037,TN,"Davidson County",26,46,789
22,033,48,039,TX,"Brazoria County",26,59,1955
22,033,48,121,TX,"Denton County",26,59,1449
22,033,06,001,CA,"Alameda County",25,46,773
22,033,12,031,FL,"Duval County",25,40,1037
22,033,12,103,FL,"Pinellas County",25,42,1231
22,033,22,069,LA,"Natchitoches Parish",25,48,686
