"1997-1998 County To County Migration  Outflows",,,,,,Kentucky,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
21,013,21,013,KY,"Bell County Non-Migrants",7382,17263,199371
21,013,47,025,TN,"Claiborne County",161,382,3648
21,013,21,121,KY,"Knox County",48,107,697
21,013,21,067,KY,"Fayette County",20,31,515
21,013,21,095,KY,"Harlan County",16,33,350
21,013,21,125,KY,"Laurel County",13,30,430
21,013,47,093,TN,"Knox County",13,24,330
21,013,51,105,VA,"Lee County",10,28,324
21,013,58,000,SS,"Other Flows - Same State",80,176,1949
21,013,59,000,DS,"Other Flows - Diff State",164,363,3942
21,015,96,000,KY,"Boone County Tot Mig-US & For",3073,6109,99684
21,015,97,000,KY,"Boone County Tot Mig-US",3057,6077,99217
21,015,97,001,KY,"Boone County Tot Mig-Same St",1865,3658,44407
21,015,97,003,KY,"Boone County Tot Mig-Diff St",1192,2419,54811
21,015,98,000,KY,"Boone County Tot Mig-Foreign",16,32,466
21,015,21,015,KY,"Boone County Non-Migrants",27218,65523,1315538
21,015,21,117,KY,"Kenton County",1136,2204,33490
21,015,21,081,KY,"Grant County",220,488,-4002
21,015,39,061,OH,"Hamilton County",214,344,6277
21,015,21,037,KY,"Campbell County",196,328,5624
21,015,21,077,KY,"Gallatin County",65,156,1464
21,015,39,025,OH,"Clermont County",59,116,2624
21,015,18,029,IN,"Dearborn County",48,93,1919
21,015,39,017,OH,"Butler County",41,79,1716
21,015,21,067,KY,"Fayette County",35,52,1041
21,015,21,111,KY,"Jefferson County",31,52,1155
21,015,21,191,KY,"Pendleton County",21,41,555
21,015,39,049,OH,"Franklin County",19,35,712
21,015,21,187,KY,"Owen County",18,34,533
21,015,21,041,KY,"Carroll County",16,33,493
21,015,39,015,OH,"Brown County",16,33,580
21,015,39,165,OH,"Warren County",16,33,831
21,015,12,103,FL,"Pinellas County",15,29,513
21,015,17,031,IL,"Cook County",14,24,389
21,015,12,095,FL,"Orange County",13,31,657
21,015,18,115,IN,"Ohio County",12,14,325
21,015,26,163,MI,"Wayne County",11,30,627
21,015,58,000,SS,"Other Flows - Same State",127,270,4054
21,015,59,000,DS,"Other Flows - Diff State",714,1558,37641
21,015,59,001,DS,"Other Flows - Northeast",52,123,3175
21,015,59,003,DS,"Other Flows - Midwest",237,525,12468
21,015,59,005,DS,"Other Flows - South",325,716,16796
21,015,59,007,DS,"Other Flows - West",100,194,5201
21,015,57,009,FR,"Foreign - Other flows",16,32,466
21,017,96,000,KY,"Bourbon County Tot Mig-US & For",583,1180,15351
21,017,97,000,KY,"Bourbon County Tot Mig-US",583,1180,15351
21,017,97,001,KY,"Bourbon County Tot Mig-Same St",480,966,12603
21,017,97,003,KY,"Bourbon County Tot Mig-Diff St",103,214,2749
21,017,21,017,KY,"Bourbon County Non-Migrants",6975,15631,231739
21,017,21,067,KY,"Fayette County",188,326,5247
21,017,21,097,KY,"Harrison County",62,151,1651
21,017,21,181,KY,"Nicholas County",37,79,814
21,017,21,049,KY,"Clark County",35,77,975
21,017,21,209,KY,"Scott County",31,57,888
21,017,21,173,KY,"Montgomery County",22,48,485
21,017,21,011,KY,"Bath County",12,34,328
21,017,21,151,KY,"Madison County",12,24,187
21,017,58,000,SS,"Other Flows - Same State",81,170,2028
21,017,59,000,DS,"Other Flows - Diff State",103,214,2749
21,019,96,000,KY,"Boyd County Tot Mig-US & For",1097,2275,37664
21,019,97,000,KY,"Boyd County Tot Mig-US",1097,2275,37664
21,019,97,001,KY,"Boyd County Tot Mig-Same St",524,1031,13617
21,019,97,003,KY,"Boyd County Tot Mig-Diff St",573,1244,24047
21,019,21,019,KY,"Boyd County Non-Migrants",16710,38089,690678
21,019,21,089,KY,"Greenup County",221,470,5799
21,019,21,067,KY,"Fayette County",87,139,2379
21,019,39,087,OH,"Lawrence County",74,162,1828
21,019,21,043,KY,"Carter County",50,108,1144
21,019,54,011,WV,"Cabell County",36,67,1181
21,019,21,111,KY,"Jefferson County",29,46,812
21,019,39,049,OH,"Franklin County",28,55,1180
21,019,21,127,KY,"Lawrence County",20,42,515
21,019,54,099,WV,"Wayne County",19,44,410
21,019,39,063,OH,"Hancock County",16,52,3002
21,019,39,145,OH,"Scioto County",16,31,357
21,019,21,151,KY,"Madison County",14,27,341
21,019,39,113,OH,"Montgomery County",10,23,337
21,019,54,039,WV,"Kanawha County",10,17,185
21,019,58,000,SS,"Other Flows - Same State",103,199,2627
21,019,59,000,DS,"Other Flows - Diff State",364,793,15569
21,019,59,001,DS,"Other Flows - Northeast",23,50,1234
21,019,59,003,DS,"Other Flows - Midwest",94,224,4836
21,019,59,005,DS,"Other Flows - South",213,450,8585
21,019,59,007,DS,"Other Flows - West",34,69,914
21,021,96,000,KY,"Boyle County Tot Mig-US & For",781,1593,24139
21,021,97,000,KY,"Boyle County Tot Mig-US",781,1593,24139
21,021,97,001,KY,"Boyle County Tot Mig-Same St",572,1166,15148
21,021,97,003,KY,"Boyle County Tot Mig-Diff St",209,427,8991
21,021,21,021,KY,"Boyle County Non-Migrants",9334,20566,348550
21,021,21,137,KY,"Lincoln County",123,285,2939
21,021,21,067,KY,"Fayette County",109,173,3076
21,021,21,167,KY,"Mercer County",81,164,2121
21,021,21,045,KY,"Casey County",61,135,1375
21,021,21,079,KY,"Garrard County",24,46,775
21,021,21,111,KY,"Jefferson County",23,47,780
21,021,21,151,KY,"Madison County",15,21,322
21,021,21,155,KY,"Marion County",11,26,316
21,021,58,000,SS,"Other Flows - Same State",125,269,3445
21,021,59,000,DS,"Other Flows - Diff State",209,427,8991
21,021,59,001,DS,"Other Flows - Northeast",10,21,541
21,021,59,003,DS,"Other Flows - Midwest",63,140,2478
21,021,59,005,DS,"Other Flows - South",113,227,4595
21,021,59,007,DS,"Other Flows - West",23,39,1377
21,023,96,000,KY,"Bracken County Tot Mig-US & For",213,446,4682
21,023,97,000,KY,"Bracken County Tot Mig-US",213,446,4682
21,023,97,001,KY,"Bracken County Tot Mig-Same St",149,343,3586
21,023,97,003,KY,"Bracken County Tot Mig-Diff St",64,103,1096
21,023,21,023,KY,"Bracken County Non-Migrants",2967,6940,88170
21,023,21,161,KY,"Mason County",46,104,990
21,023,21,037,KY,"Campbell County",23,55,566
21,023,21,191,KY,"Pendleton County",17,44,362
21,023,21,069,KY,"Fleming County",14,30,331
21,023,21,201,KY,"Robertson County",12,26,298
21,023,21,117,KY,"Kenton County",11,20,294
21,023,58,000,SS,"Other Flows - Same State",26,64,745
21,023,59,000,DS,"Other Flows - Diff State",64,103,1096
21,025,96,000,KY,"Breathitt Count Tot Mig-US & For",232,504,5659
21,025,97,000,KY,"Breathitt Count Tot Mig-US",232,504,5659
21,025,97,001,KY,"Breathitt Count Tot Mig-Same St",155,322,3860
21,025,97,003,KY,"Breathitt Count Tot Mig-Diff St",77,182,1799
21,025,21,025,KY,"Breathitt Count Non-Migrants",4161,10077,106597
21,025,21,067,KY,"Fayette County",22,35,389
21,025,21,193,KY,"Perry County",15,37,318
21,025,21,237,KY,"Wolfe County",11,26,617
21,025,58,000,SS,"Other Flows - Same State",107,224,2537
21,025,59,000,DS,"Other Flows - Diff State",77,182,1799
21,027,96,000,KY,"Breckinridge Co Tot Mig-US & For",423,903,10203
21,027,97,000,KY,"Breckinridge Co Tot Mig-US",423,903,10203
21,027,97,001,KY,"Breckinridge Co Tot Mig-Same St",322,688,8022
21,027,97,003,KY,"Breckinridge Co Tot Mig-Diff St",101,215,2181
21,027,21,027,KY,"Breckinridge Co Non-Migrants",6896,16154,208007
21,027,21,085,KY,"Grayson County",56,140,1141
21,027,21,163,KY,"Meade County",55,125,1247
21,027,21,111,KY,"Jefferson County",54,98,1262
21,027,21,093,KY,"Hardin County",52,113,1891
21,027,21,059,KY,"Daviess County",26,47,707
21,027,21,227,KY,"Warren County",17,24,329
21,027,21,091,KY,"Hancock County",15,37,368
21,027,58,000,SS,"Other Flows - Same State",47,104,1076
21,027,59,000,DS,"Other Flows - Diff State",101,215,2181
21,029,96,000,KY,"Bullitt County Tot Mig-US & For",1592,3196,46189
21,029,97,000,KY,"Bullitt County Tot Mig-US",1582,3181,45961
21,029,97,001,KY,"Bullitt County Tot Mig-Same St",1284,2538,36157
21,029,97,003,KY,"Bullitt County Tot Mig-Diff St",298,643,9804
21,029,98,000,KY,"Bullitt County Tot Mig-Foreign",10,15,228
21,029,21,029,KY,"Bullitt County Non-Migrants",21046,49278,819472
21,029,21,111,KY,"Jefferson County",823,1542,22119
21,029,21,179,KY,"Nelson County",93,194,2824
21,029,21,093,KY,"Hardin County",79,177,2036
21,029,21,215,KY,"Spencer County",48,114,1658
21,029,18,019,IN,"Clark County",32,61,923
21,029,21,211,KY,"Shelby County",21,53,962
21,029,21,067,KY,"Fayette County",20,24,631
21,029,21,185,KY,"Oldham County",20,43,717
21,029,21,163,KY,"Meade County",18,33,521
21,029,18,043,IN,"Floyd County",14,27,395
21,029,21,085,KY,"Grayson County",14,28,514
21,029,21,027,KY,"Breckinridge County",13,35,330
21,029,21,099,KY,"Hart County",11,21,251
21,029,58,000,SS,"Other Flows - Same State",124,274,3594
21,029,59,000,DS,"Other Flows - Diff State",252,555,8486
21,029,59,001,DS,"Other Flows - Northeast",13,22,256
21,029,59,003,DS,"Other Flows - Midwest",78,168,2715
21,029,59,005,DS,"Other Flows - South",125,292,4405
21,029,59,007,DS,"Other Flows - West",36,73,1110
21,029,57,009,FR,"Foreign - Other flows",10,15,228
21,031,96,000,KY,"Butler County Tot Mig-US & For",207,439,4733
21,031,97,000,KY,"Butler County Tot Mig-US",207,439,4733
21,031,97,001,KY,"Butler County Tot Mig-Same St",152,329,3445
21,031,97,003,KY,"Butler County Tot Mig-Diff St",55,110,1289
21,031,21,031,KY,"Butler County Non-Migrants",3942,9189,106673
21,031,21,227,KY,"Warren County",55,118,1292
21,031,21,183,KY,"Ohio County",20,56,350
21,031,21,141,KY,"Logan County",16,38,480
21,031,21,085,KY,"Grayson County",12,27,243
21,031,58,000,SS,"Other Flows - Same State",49,90,1080
21,031,59,000,DS,"Other Flows - Diff State",55,110,1289
21,033,96,000,KY,"Caldwell County Tot Mig-US & For",297,625,6848
21,033,97,000,KY,"Caldwell County Tot Mig-US",297,625,6848
21,033,97,001,KY,"Caldwell County Tot Mig-Same St",208,452,4824
21,033,97,003,KY,"Caldwell County Tot Mig-Diff St",89,173,2024
21,033,21,033,KY,"Caldwell County Non-Migrants",4946,11121,150037
21,033,21,143,KY,"Lyon County",50,110,1140
21,033,21,047,KY,"Christian County",20,37,364
21,033,21,107,KY,"Hopkins County",17,39,358
21,033,21,055,KY,"Crittenden County",14,38,290
21,033,21,145,KY,"Mccracken County",14,25,273
21,033,21,221,KY,"Trigg County",12,27,359
21,033,58,000,SS,"Other Flows - Same State",81,176,2041
21,033,59,000,DS,"Other Flows - Diff State",89,173,2024
21,035,96,000,KY,"Calloway County Tot Mig-US & For",726,1358,18567
21,035,97,000,KY,"Calloway County Tot Mig-US",726,1358,18567
21,035,97,001,KY,"Calloway County Tot Mig-Same St",271,514,6574
21,035,97,003,KY,"Calloway County Tot Mig-Diff St",455,844,11993
21,035,21,035,KY,"Calloway County Non-Migrants",10334,22683,380837
21,035,21,157,KY,"Marshall County",61,130,1761
21,035,21,083,KY,"Graves County",56,118,1090
21,035,47,079,TN,"Henry County",49,103,962
21,035,21,145,KY,"Mccracken County",48,73,939
21,035,47,037,TN,"Davidson County",24,32,538
21,035,21,111,KY,"Jefferson County",17,29,344
21,035,21,067,KY,"Fayette County",14,22,304
21,035,47,157,TN,"Shelby County",14,30,471
21,035,18,163,IN,"Vanderburgh County",10,16,284
21,035,58,000,SS,"Other Flows - Same State",75,142,2137
21,035,59,000,DS,"Other Flows - Diff State",358,663,9738
21,035,59,001,DS,"Other Flows - Northeast",20,27,596
21,035,59,003,DS,"Other Flows - Midwest",107,196,3054
21,035,59,005,DS,"Other Flows - South",196,377,5157
21,035,59,007,DS,"Other Flows - West",35,63,931
21,037,96,000,KY,"Campbell County Tot Mig-US & For",2478,4573,79000
21,037,97,000,KY,"Campbell County Tot Mig-US",2463,4554,78727
21,037,97,001,KY,"Campbell County Tot Mig-Same St",1366,2730,40716
21,037,97,003,KY,"Campbell County Tot Mig-Diff St",1097,1824,38011
21,037,98,000,KY,"Campbell County Tot Mig-Foreign",15,19,273
21,037,21,037,KY,"Campbell County Non-Migrants",29806,65971,1236882
21,037,21,117,KY,"Kenton County",759,1487,22425
21,037,39,061,OH,"Hamilton County",424,639,12752
21,037,21,015,KY,"Boone County",258,519,8368
21,037,21,191,KY,"Pendleton County",99,217,2850
21,037,39,025,OH,"Clermont County",96,170,3363
21,037,39,017,OH,"Butler County",46,82,1508
21,037,21,023,KY,"Bracken County",38,74,1078
21,037,21,003,KY,"Allen County",30,62,668
21,037,21,111,KY,"Jefferson County",30,57,1028
21,037,21,067,KY,"Fayette County",27,47,926
21,037,21,081,KY,"Grant County",23,53,538
21,037,18,029,IN,"Dearborn County",17,36,578
21,037,39,165,OH,"Warren County",14,24,665
21,037,39,049,OH,"Franklin County",13,19,492
21,037,18,097,IN,"Marion County",11,16,299
21,037,58,000,SS,"Other Flows - Same State",102,214,2835
21,037,59,000,DS,"Other Flows - Diff State",476,838,18355
21,037,59,001,DS,"Other Flows - Northeast",50,88,2218
21,037,59,003,DS,"Other Flows - Midwest",137,249,4432
21,037,59,005,DS,"Other Flows - South",211,380,9433
21,037,59,007,DS,"Other Flows - West",78,121,2271
21,037,57,009,FR,"Foreign - Other flows",15,19,273
21,039,96,000,KY,"Carlisle County Tot Mig-US & For",131,305,3493
21,039,97,000,KY,"Carlisle County Tot Mig-US",131,305,3493
21,039,97,001,KY,"Carlisle County Tot Mig-Same St",90,207,2492
21,039,97,003,KY,"Carlisle County Tot Mig-Diff St",41,98,1000
21,039,21,039,KY,"Carlisle County Non-Migrants",1985,4512,61981
21,039,21,083,KY,"Graves County",29,63,667
21,039,21,145,KY,"Mccracken County",24,43,920
21,039,21,007,KY,"Ballard County",12,34,340
21,039,21,105,KY,"Hickman County",11,31,265
21,039,58,000,SS,"Other Flows - Same State",14,36,300
21,039,59,000,DS,"Other Flows - Diff State",41,98,1000
21,041,96,000,KY,"Carroll County Tot Mig-US & For",272,592,8188
21,041,97,000,KY,"Carroll County Tot Mig-US",272,592,8188
21,041,97,001,KY,"Carroll County Tot Mig-Same St",187,397,4777
21,041,97,003,KY,"Carroll County Tot Mig-Diff St",85,195,3411
21,041,21,041,KY,"Carroll County Non-Migrants",3475,7925,112723
21,041,21,223,KY,"Trimble County",24,70,717
21,041,21,077,KY,"Gallatin County",23,51,395
21,041,21,187,KY,"Owen County",23,61,630
21,041,21,103,KY,"Henry County",21,46,568
21,041,21,111,KY,"Jefferson County",20,23,438
21,041,21,117,KY,"Kenton County",14,24,308
21,041,18,077,IN,"Jefferson County",13,24,392
21,041,21,015,KY,"Boone County",12,23,588
21,041,21,185,KY,"Oldham County",11,21,431
21,041,58,000,SS,"Other Flows - Same State",39,78,702
21,041,59,000,DS,"Other Flows - Diff State",72,171,3019
21,043,96,000,KY,"Carter County Tot Mig-US & For",356,759,7807
21,043,97,000,KY,"Carter County Tot Mig-US",356,759,7807
21,043,97,001,KY,"Carter County Tot Mig-Same St",230,496,5094
21,043,97,003,KY,"Carter County Tot Mig-Diff St",126,263,2713
21,043,21,043,KY,"Carter County Non-Migrants",7659,18230,213354
21,043,21,019,KY,"Boyd County",45,95,902
21,043,21,205,KY,"Rowan County",40,77,708
21,043,21,063,KY,"Elliott County",26,62,628
21,043,21,089,KY,"Greenup County",25,65,594
21,043,21,067,KY,"Fayette County",21,34,439
21,043,21,127,KY,"Lawrence County",13,33,239
21,043,58,000,SS,"Other Flows - Same State",60,130,1584
21,043,59,000,DS,"Other Flows - Diff State",126,263,2713
21,045,96,000,KY,"Casey County Tot Mig-US & For",249,503,4942
21,045,97,000,KY,"Casey County Tot Mig-US",249,503,4942
21,045,97,001,KY,"Casey County Tot Mig-Same St",193,397,4011
21,045,97,003,KY,"Casey County Tot Mig-Diff St",56,106,931
21,045,21,045,KY,"Casey County Non-Migrants",4994,11771,124114
21,045,21,137,KY,"Lincoln County",40,99,928
21,045,21,021,KY,"Boyle County",33,57,716
21,045,21,207,KY,"Russell County",20,42,301
21,045,21,199,KY,"Pulaski County",16,35,267
21,045,21,067,KY,"Fayette County",14,18,368
21,045,21,217,KY,"Taylor County",10,24,157
21,045,58,000,SS,"Other Flows - Same State",60,122,1275
21,045,59,000,DS,"Other Flows - Diff State",56,106,931
21,047,96,000,KY,"Christian Count Tot Mig-US & For",5786,13309,129508
21,047,97,000,KY,"Christian Count Tot Mig-US",5107,11910,115820
21,047,97,001,KY,"Christian Count Tot Mig-Same St",536,1161,13277
21,047,97,003,KY,"Christian Count Tot Mig-Diff St",4571,10749,102543
21,047,98,000,KY,"Christian Count Tot Mig-Foreign",679,1399,13688
21,047,21,047,KY,"Christian Count Non-Migrants",22333,51700,717031
21,047,47,125,TN,"Montgomery County",1087,2495,24401
21,047,57,005,FR,"Foreign - APO/FPO ZIPs",667,1374,13435
21,047,15,003,HI,"Honolulu County",193,569,4225
21,047,47,037,TN,"Davidson County",111,196,2708
21,047,37,051,NC,"Cumberland County",94,243,2603
21,047,21,221,KY,"Trigg County",83,180,2345
21,047,21,107,KY,"Hopkins County",68,154,1444
21,047,13,215,GA,"Muscogee County",66,200,1748
21,047,48,027,TX,"Bell County",52,120,1056
21,047,48,029,TX,"Bexar County",45,111,1034
21,047,53,053,WA,"Pierce County",45,109,945
21,047,21,219,KY,"Todd County",42,106,950
21,047,02,090,AK,"Fairbanks North Star",38,117,729
21,047,45,079,SC,"Richland County",37,108,892
21,047,48,141,TX,"El Paso County",36,103,978
21,047,08,041,CO,"El Paso County",35,94,782
21,047,21,111,KY,"Jefferson County",35,61,622
21,047,21,067,KY,"Fayette County",34,51,786
21,047,29,169,MO,"Pulaski County",34,114,868
21,047,21,093,KY,"Hardin County",33,84,942
21,047,40,031,OK,"Comanche County",33,108,799
21,047,21,227,KY,"Warren County",31,54,999
21,047,22,115,LA,"Vernon Parish",31,102,940
21,047,51,059,VA,"Fairfax County",30,91,1454
21,047,06,037,CA,"Los Angeles County",28,45,386
21,047,04,013,AZ,"Maricopa County",25,48,537
21,047,13,245,GA,"Richmond County",25,64,529
21,047,21,177,KY,"Muhlenberg County",25,58,588
21,047,51,700,VA,"Newport News",25,56,530
21,047,01,045,AL,"Dale County",24,72,790
21,047,17,031,IL,"Cook County",23,35,379
21,047,21,035,KY,"Calloway County",22,41,376
21,047,21,033,KY,"Caldwell County",21,48,376
21,047,12,057,FL,"Hillsborough County",20,48,502
21,047,13,051,GA,"Chatham County",19,57,554
21,047,48,201,TX,"Harris County",19,39,367
21,047,12,031,FL,"Duval County",18,38,307
21,047,18,097,IN,"Marion County",18,53,398
21,047,47,149,TN,"Rutherford County",18,33,381
21,047,06,071,CA,"San Bernardino Count",17,40,313
21,047,06,073,CA,"San Diego County",17,36,302
21,047,13,179,GA,"Liberty County",17,40,384
21,047,21,141,KY,"Logan County",17,38,359
21,047,06,053,CA,"Monterey County",16,41,464
21,047,39,049,OH,"Franklin County",16,32,323
21,047,51,153,VA,"Prince William Count",16,41,519
21,047,02,020,AK,"Anchorage Borough",15,42,310
21,047,24,003,MD,"Anne Arundel County",15,38,389
21,047,48,439,TX,"Tarrant County",15,26,342
21,047,04,003,AZ,"Cochise County",14,29,342
21,047,29,189,MO,"St Louis County",14,26,299
21,047,12,011,FL,"Broward County",13,29,283
21,047,26,163,MI,"Wayne County",13,32,260
21,047,36,045,NY,"Jefferson County",13,45,322
21,047,40,143,OK,"Tulsa County",13,35,311
21,047,48,099,TX,"Coryell County",13,47,467
21,047,48,113,TX,"Dallas County",13,24,226
21,047,12,091,FL,"Okaloosa County",12,26,320
21,047,12,103,FL,"Pinellas County",12,28,231
21,047,18,163,IN,"Vanderburgh County",12,28,283
21,047,20,103,KS,"Leavenworth County",12,45,602
21,047,21,059,KY,"Daviess County",12,24,448
21,047,32,003,NV,"Clark County",12,24,229
21,047,42,041,PA,"Cumberland County",12,36,448
21,047,12,025,FL,"Dade County",11,23,203
21,047,12,095,FL,"Orange County",11,22,193
21,047,13,067,GA,"Cobb County",11,31,315
21,047,24,031,MD,"Montgomery County",11,25,286
21,047,42,101,PA,"Philadelphia County",11,21,162
21,047,47,165,TN,"Sumner County",11,28,187
21,047,51,149,VA,"Prince George County",11,31,306
21,047,51,810,VA,"Virginia Beach",11,21,183
21,047,01,015,AL,"Calhoun County",10,25,221
21,047,01,031,AL,"Coffee County",10,21,288
21,047,06,059,CA,"Orange County",10,13,156
21,047,21,145,KY,"Mccracken County",10,23,252
21,047,24,033,MD,"Prince George's Coun",10,26,219
21,047,39,035,OH,"Cuyahoga County",10,16,175
21,047,47,093,TN,"Knox County",10,23,268
21,047,47,157,TN,"Shelby County",10,20,204
21,047,47,161,TN,"Stewart County",10,18,200
21,047,53,067,WA,"Thurston County",10,38,275
21,047,58,000,SS,"Other Flows - Same State",103,239,2792
21,047,59,000,DS,"Other Flows - Diff State",1842,4089,38911
21,047,59,001,DS,"Other Flows - Northeast",257,534,4958
21,047,59,003,DS,"Other Flows - Midwest",456,1039,9931
21,047,59,005,DS,"Other Flows - South",915,2076,19794
21,047,59,007,DS,"Other Flows - West",214,440,4228
21,047,57,009,FR,"Foreign - Other flows",12,25,253
21,049,96,000,KY,"Clark County Tot Mig-US & For",879,1747,25678
21,049,97,000,KY,"Clark County Tot Mig-US",879,1747,25678
21,049,97,001,KY,"Clark County Tot Mig-Same St",645,1231,18207
21,049,97,003,KY,"Clark County Tot Mig-Diff St",234,516,7472
21,049,21,049,KY,"Clark County Non-Migrants",11084,24995,425212
21,049,21,067,KY,"Fayette County",227,363,6376
21,049,21,173,KY,"Montgomery County",74,162,1914
21,049,21,151,KY,"Madison County",67,131,2013
