"1997-1998 County To County Migration  Outflows",,,,,,Iowa,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
19,011,19,171,IA,"Tama County",37,71,1077
19,011,19,103,IA,"Johnson County",36,62,1180
19,011,19,095,IA,"Iowa County",28,44,645
19,011,19,153,IA,"Polk County",26,42,789
19,011,58,000,SS,"Other Flows - Same State",99,209,3073
19,011,59,000,DS,"Other Flows - Diff State",142,294,5217
19,013,96,000,IA,"Black Hawk Coun Tot Mig-US & For",2693,4907,86496
19,013,97,000,IA,"Black Hawk Coun Tot Mig-US",2668,4850,85382
19,013,97,001,IA,"Black Hawk Coun Tot Mig-Same St",1414,2653,42403
19,013,97,003,IA,"Black Hawk Coun Tot Mig-Diff St",1254,2197,42980
19,013,98,000,IA,"Black Hawk Coun Tot Mig-Foreign",25,57,1114
19,013,19,013,IA,"Black Hawk Coun Non-Migrants",41680,91850,1779480
19,013,19,153,IA,"Polk County",202,326,5991
19,013,19,113,IA,"Linn County",158,258,4542
19,013,19,017,IA,"Bremer County",128,285,4325
19,013,19,019,IA,"Buchanan County",87,195,2202
19,013,19,103,IA,"Johnson County",84,130,2132
19,013,19,075,IA,"Grundy County",64,129,1811
19,013,19,163,IA,"Scott County",61,127,3032
19,013,19,023,IA,"Butler County",59,129,1628
19,013,17,031,IL,"Cook County",51,77,2662
19,013,19,171,IA,"Tama County",48,94,1476
19,013,04,013,AZ,"Maricopa County",46,78,1541
19,013,27,053,MN,"Hennepin County",46,61,986
19,013,19,011,IA,"Benton County",44,104,1593
19,013,19,169,IA,"Story County",34,49,740
19,013,19,033,IA,"Cerro Gordo County",33,58,928
19,013,06,059,CA,"Orange County",28,46,589
19,013,19,127,IA,"Marshall County",27,68,585
19,013,19,037,IA,"Chickasaw County",25,44,539
19,013,19,065,IA,"Fayette County",22,39,579
19,013,19,067,IA,"Floyd County",22,41,550
19,013,20,091,KS,"Johnson County",19,24,486
19,013,19,061,IA,"Dubuque County",18,27,721
19,013,19,187,IA,"Webster County",18,29,440
19,013,19,005,IA,"Allamakee County",16,29,613
19,013,19,049,IA,"Dallas County",16,29,363
19,013,27,037,MN,"Dakota County",16,26,434
19,013,55,025,WI,"Dane County",16,34,519
19,013,06,073,CA,"San Diego County",15,26,362
19,013,17,043,IL,"Du Page County",15,21,318
19,013,19,083,IA,"Hardin County",15,24,376
19,013,57,001,FR,"Foreign - Overseas",15,41,927
19,013,19,193,IA,"Woodbury County",14,22,321
19,013,29,095,MO,"Jackson County",13,22,425
19,013,31,055,NE,"Douglas County",13,17,315
19,013,55,079,WI,"Milwaukee County",13,16,283
19,013,27,123,MN,"Ramsey County",12,19,370
19,013,08,005,CO,"Arapahoe County",11,17,239
19,013,19,069,IA,"Franklin County",11,20,480
19,013,19,099,IA,"Jasper County",11,19,311
19,013,27,109,MN,"Olmsted County",11,16,323
19,013,48,201,TX,"Harris County",11,15,275
19,013,06,037,CA,"Los Angeles County",10,15,271
19,013,12,103,FL,"Pinellas County",10,17,280
19,013,17,161,IL,"Rock Island County",10,14,511
19,013,19,015,IA,"Boone County",10,20,287
19,013,19,045,IA,"Clinton County",10,23,161
19,013,20,045,KS,"Douglas County",10,20,393
19,013,48,113,TX,"Dallas County",10,19,333
19,013,58,000,SS,"Other Flows - Same State",177,335,5676
19,013,59,000,DS,"Other Flows - Diff State",868,1597,31063
19,013,59,001,DS,"Other Flows - Northeast",35,60,1463
19,013,59,003,DS,"Other Flows - Midwest",364,703,12364
19,013,59,005,DS,"Other Flows - South",314,569,13255
19,013,59,007,DS,"Other Flows - West",155,265,3980
19,013,57,009,FR,"Foreign - Other flows",10,16,187
19,015,96,000,IA,"Boone County Tot Mig-US & For",876,1626,28170
19,015,97,000,IA,"Boone County Tot Mig-US",876,1626,28170
19,015,97,001,IA,"Boone County Tot Mig-Same St",613,1126,19609
19,015,97,003,IA,"Boone County Tot Mig-Diff St",263,500,8560
19,015,19,015,IA,"Boone County Non-Migrants",10548,24366,432968
19,015,19,169,IA,"Story County",190,356,6414
19,015,19,153,IA,"Polk County",157,266,6122
19,015,19,049,IA,"Dallas County",44,99,1373
19,015,19,187,IA,"Webster County",17,28,326
19,015,19,079,IA,"Hamilton County",16,33,327
19,015,19,073,IA,"Greene County",14,34,378
19,015,19,127,IA,"Marshall County",12,22,304
19,015,19,181,IA,"Warren County",12,26,466
19,015,04,013,AZ,"Maricopa County",10,14,271
19,015,58,000,SS,"Other Flows - Same State",151,262,3900
19,015,59,000,DS,"Other Flows - Diff State",253,486,8289
19,015,59,001,DS,"Other Flows - Northeast",10,20,311
19,015,59,003,DS,"Other Flows - Midwest",130,245,4639
19,015,59,005,DS,"Other Flows - South",68,125,2226
19,015,59,007,DS,"Other Flows - West",45,96,1114
19,017,96,000,IA,"Bremer County Tot Mig-US & For",568,1035,16672
19,017,97,000,IA,"Bremer County Tot Mig-US",568,1035,16672
19,017,97,001,IA,"Bremer County Tot Mig-Same St",398,735,10970
19,017,97,003,IA,"Bremer County Tot Mig-Diff St",170,300,5702
19,017,19,017,IA,"Bremer County Non-Migrants",7599,18364,330219
19,017,19,013,IA,"Black Hawk County",141,246,4066
19,017,19,023,IA,"Butler County",53,104,1374
19,017,19,037,IA,"Chickasaw County",22,46,500
19,017,19,153,IA,"Polk County",22,39,535
19,017,19,065,IA,"Fayette County",17,34,447
19,017,19,113,IA,"Linn County",17,30,533
19,017,19,103,IA,"Johnson County",14,22,267
19,017,19,169,IA,"Story County",11,15,282
19,017,58,000,SS,"Other Flows - Same State",101,199,2964
19,017,59,000,DS,"Other Flows - Diff State",170,300,5702
19,019,96,000,IA,"Buchanan County Tot Mig-US & For",516,1005,14712
19,019,97,000,IA,"Buchanan County Tot Mig-US",516,1005,14712
19,019,97,001,IA,"Buchanan County Tot Mig-Same St",378,709,10486
19,019,97,003,IA,"Buchanan County Tot Mig-Diff St",138,296,4226
19,019,19,019,IA,"Buchanan County Non-Migrants",7504,18545,290463
19,019,19,013,IA,"Black Hawk County",90,152,2307
19,019,19,065,IA,"Fayette County",68,135,1519
19,019,19,113,IA,"Linn County",67,128,1715
19,019,19,011,IA,"Benton County",25,70,604
19,019,19,055,IA,"Delaware County",19,35,1008
19,019,19,103,IA,"Johnson County",11,13,186
19,019,19,017,IA,"Bremer County",10,23,402
19,019,19,043,IA,"Clayton County",10,22,311
19,019,19,153,IA,"Polk County",10,11,224
19,019,58,000,SS,"Other Flows - Same State",68,120,2210
19,019,59,000,DS,"Other Flows - Diff State",138,296,4226
19,021,96,000,IA,"Buena Vista Cou Tot Mig-US & For",573,1143,15199
19,021,97,000,IA,"Buena Vista Cou Tot Mig-US",573,1143,15199
19,021,97,001,IA,"Buena Vista Cou Tot Mig-Same St",301,580,8229
19,021,97,003,IA,"Buena Vista Cou Tot Mig-Diff St",272,563,6969
19,021,19,021,IA,"Buena Vista Cou Non-Migrants",6498,15625,249284
19,021,19,151,IA,"Pocahontas County",30,62,614
19,021,19,041,IA,"Clay County",29,63,740
19,021,19,161,IA,"Sac County",28,68,699
19,021,19,035,IA,"Cherokee County",23,48,1259
19,021,19,153,IA,"Polk County",23,31,639
19,021,27,053,MN,"Hennepin County",23,45,430
19,021,19,193,IA,"Woodbury County",19,31,280
19,021,31,055,NE,"Douglas County",14,20,266
19,021,19,059,IA,"Dickinson County",12,20,581
19,021,19,103,IA,"Johnson County",11,13,169
19,021,19,141,IA,"O'brien County",11,20,254
19,021,19,013,IA,"Black Hawk County",10,11,148
19,021,19,047,IA,"Crawford County",10,26,262
19,021,58,000,SS,"Other Flows - Same State",95,187,2584
19,021,59,000,DS,"Other Flows - Diff State",235,498,6274
19,023,96,000,IA,"Butler County Tot Mig-US & For",359,680,9992
19,023,97,000,IA,"Butler County Tot Mig-US",359,680,9992
19,023,97,001,IA,"Butler County Tot Mig-Same St",274,505,7453
19,023,97,003,IA,"Butler County Tot Mig-Diff St",85,175,2539
19,023,19,023,IA,"Butler County Non-Migrants",5602,13386,196303
19,023,19,013,IA,"Black Hawk County",74,121,2012
19,023,19,017,IA,"Bremer County",43,79,1214
19,023,19,069,IA,"Franklin County",25,50,512
19,023,19,067,IA,"Floyd County",17,32,428
19,023,19,075,IA,"Grundy County",13,21,330
19,023,58,000,SS,"Other Flows - Same State",102,202,2956
19,023,59,000,DS,"Other Flows - Diff State",85,175,2539
19,025,96,000,IA,"Calhoun County Tot Mig-US & For",306,519,6612
19,025,97,000,IA,"Calhoun County Tot Mig-US",306,519,6612
19,025,97,001,IA,"Calhoun County Tot Mig-Same St",228,396,4871
19,025,97,003,IA,"Calhoun County Tot Mig-Diff St",78,123,1740
19,025,19,025,IA,"Calhoun County Non-Migrants",4210,9725,142759
19,025,19,187,IA,"Webster County",64,116,1480
19,025,19,153,IA,"Polk County",24,31,458
19,025,19,027,IA,"Carroll County",18,40,348
19,025,19,151,IA,"Pocahontas County",17,33,440
19,025,19,161,IA,"Sac County",16,25,269
19,025,58,000,SS,"Other Flows - Same State",89,151,1877
19,025,59,000,DS,"Other Flows - Diff State",78,123,1740
19,027,96,000,IA,"Carroll County Tot Mig-US & For",472,828,11905
19,027,97,000,IA,"Carroll County Tot Mig-US",472,828,11905
19,027,97,001,IA,"Carroll County Tot Mig-Same St",324,588,7741
19,027,97,003,IA,"Carroll County Tot Mig-Diff St",148,240,4163
19,027,19,027,IA,"Carroll County Non-Migrants",7803,18834,296873
19,027,19,153,IA,"Polk County",57,87,1561
19,027,19,025,IA,"Calhoun County",23,37,369
19,027,19,047,IA,"Crawford County",23,52,474
19,027,19,169,IA,"Story County",18,32,532
19,027,31,055,NE,"Douglas County",17,27,497
19,027,19,161,IA,"Sac County",15,29,436
19,027,19,009,IA,"Audubon County",14,36,353
19,027,19,049,IA,"Dallas County",13,24,357
19,027,19,073,IA,"Greene County",13,21,179
19,027,19,077,IA,"Guthrie County",12,28,222
19,027,19,193,IA,"Woodbury County",10,19,226
19,027,58,000,SS,"Other Flows - Same State",126,223,3032
19,027,59,000,DS,"Other Flows - Diff State",131,213,3666
19,029,96,000,IA,"Cass County Tot Mig-US & For",314,614,7918
19,029,97,000,IA,"Cass County Tot Mig-US",314,614,7918
19,029,97,001,IA,"Cass County Tot Mig-Same St",199,408,5105
19,029,97,003,IA,"Cass County Tot Mig-Diff St",115,206,2813
19,029,19,029,IA,"Cass County Non-Migrants",4841,11049,160028
19,029,19,153,IA,"Polk County",31,47,862
19,029,19,155,IA,"Pottawattamie County",22,33,464
19,029,19,009,IA,"Audubon County",20,53,516
19,029,19,137,IA,"Montgomery County",17,35,301
19,029,31,055,NE,"Douglas County",16,29,327
19,029,19,001,IA,"Adair County",12,31,361
19,029,58,000,SS,"Other Flows - Same State",97,209,2601
19,029,59,000,DS,"Other Flows - Diff State",99,177,2486
19,031,96,000,IA,"Cedar County Tot Mig-US & For",579,1098,16361
19,031,97,000,IA,"Cedar County Tot Mig-US",579,1098,16361
19,031,97,001,IA,"Cedar County Tot Mig-Same St",434,835,12519
19,031,97,003,IA,"Cedar County Tot Mig-Diff St",145,263,3842
19,031,19,031,IA,"Cedar County Non-Migrants",7334,17159,307377
19,031,19,103,IA,"Johnson County",91,150,2493
19,031,19,139,IA,"Muscatine County",77,173,2341
19,031,19,113,IA,"Linn County",70,123,1901
19,031,19,163,IA,"Scott County",70,130,2148
19,031,19,105,IA,"Jones County",20,37,444
19,031,19,153,IA,"Polk County",12,26,349
19,031,58,000,SS,"Other Flows - Same State",94,196,2843
19,031,59,000,DS,"Other Flows - Diff State",145,263,3842
19,033,96,000,IA,"Cerro Gordo Cou Tot Mig-US & For",1140,2093,33816
19,033,97,000,IA,"Cerro Gordo Cou Tot Mig-US",1140,2093,33816
19,033,97,001,IA,"Cerro Gordo Cou Tot Mig-Same St",659,1213,17043
19,033,97,003,IA,"Cerro Gordo Cou Tot Mig-Diff St",481,880,16773
19,033,19,033,IA,"Cerro Gordo Cou Non-Migrants",17350,38561,672937
19,033,19,195,IA,"Worth County",67,136,1589
19,033,19,153,IA,"Polk County",66,92,2079
19,033,19,081,IA,"Hancock County",63,127,1558
19,033,19,067,IA,"Floyd County",61,116,1593
19,033,19,013,IA,"Black Hawk County",51,82,998
19,033,19,169,IA,"Story County",35,56,715
19,033,19,069,IA,"Franklin County",33,63,808
19,033,19,103,IA,"Johnson County",30,40,536
19,033,27,053,MN,"Hennepin County",25,34,764
19,033,19,113,IA,"Linn County",21,33,609
19,033,19,189,IA,"Winnebago County",20,41,358
19,033,19,197,IA,"Wright County",20,39,600
19,033,04,013,AZ,"Maricopa County",18,27,517
19,033,19,131,IA,"Mitchell County",17,31,330
19,033,27,109,MN,"Olmsted County",14,19,314
19,033,19,187,IA,"Webster County",13,25,382
19,033,31,055,NE,"Douglas County",12,14,431
19,033,17,031,IL,"Cook County",11,11,238
19,033,27,037,MN,"Dakota County",11,23,452
19,033,27,123,MN,"Ramsey County",11,15,185
19,033,19,049,IA,"Dallas County",10,23,398
19,033,58,000,SS,"Other Flows - Same State",152,309,4489
19,033,59,000,DS,"Other Flows - Diff State",379,737,13872
19,033,59,001,DS,"Other Flows - Northeast",13,19,334
19,033,59,003,DS,"Other Flows - Midwest",210,424,8032
19,033,59,005,DS,"Other Flows - South",90,171,3139
19,033,59,007,DS,"Other Flows - West",66,123,2368
19,035,96,000,IA,"Cherokee County Tot Mig-US & For",351,638,9346
19,035,97,000,IA,"Cherokee County Tot Mig-US",351,638,9346
19,035,97,001,IA,"Cherokee County Tot Mig-Same St",225,415,6101
19,035,97,003,IA,"Cherokee County Tot Mig-Diff St",126,223,3245
19,035,19,035,IA,"Cherokee County Non-Migrants",4901,11401,170572
19,035,19,193,IA,"Woodbury County",35,60,843
19,035,19,149,IA,"Plymouth County",23,41,795
19,035,19,021,IA,"Buena Vista County",19,29,489
19,035,19,153,IA,"Polk County",17,24,781
19,035,19,093,IA,"Ida County",16,25,419
19,035,19,141,IA,"O'brien County",16,37,364
19,035,19,169,IA,"Story County",12,16,295
19,035,58,000,SS,"Other Flows - Same State",87,183,2117
19,035,59,000,DS,"Other Flows - Diff State",126,223,3245
19,037,96,000,IA,"Chickasaw Count Tot Mig-US & For",301,494,6460
19,037,97,000,IA,"Chickasaw Count Tot Mig-US",301,494,6460
19,037,97,001,IA,"Chickasaw Count Tot Mig-Same St",226,381,5017
19,037,97,003,IA,"Chickasaw Count Tot Mig-Diff St",75,113,1442
19,037,19,037,IA,"Chickasaw Count Non-Migrants",4698,11373,165120
19,037,19,067,IA,"Floyd County",41,78,609
19,037,19,017,IA,"Bremer County",26,44,611
19,037,19,013,IA,"Black Hawk County",25,31,507
19,037,19,065,IA,"Fayette County",15,25,284
19,037,19,089,IA,"Howard County",15,33,439
19,037,19,113,IA,"Linn County",12,19,253
19,037,19,191,IA,"Winneshiek County",11,25,348
19,037,19,033,IA,"Cerro Gordo County",10,15,211
19,037,58,000,SS,"Other Flows - Same State",71,111,1755
19,037,59,000,DS,"Other Flows - Diff State",75,113,1442
19,039,96,000,IA,"Clarke County Tot Mig-US & For",230,439,5441
19,039,97,000,IA,"Clarke County Tot Mig-US",230,439,5441
19,039,97,001,IA,"Clarke County Tot Mig-Same St",171,318,3923
19,039,97,003,IA,"Clarke County Tot Mig-Diff St",59,121,1518
19,039,19,039,IA,"Clarke County Non-Migrants",2887,6766,88812
19,039,19,153,IA,"Polk County",57,77,1064
19,039,19,053,IA,"Decatur County",28,53,616
19,039,19,181,IA,"Warren County",17,39,572
19,039,19,175,IA,"Union County",14,42,275
19,039,58,000,SS,"Other Flows - Same State",55,107,1396
19,039,59,000,DS,"Other Flows - Diff State",59,121,1518
19,041,96,000,IA,"Clay County Tot Mig-US & For",486,902,12472
19,041,97,000,IA,"Clay County Tot Mig-US",486,902,12472
19,041,97,001,IA,"Clay County Tot Mig-Same St",282,539,7204
19,041,97,003,IA,"Clay County Tot Mig-Diff St",204,363,5268
19,041,19,041,IA,"Clay County Non-Migrants",6489,15053,251808
19,041,19,059,IA,"Dickinson County",65,120,1944
19,041,19,153,IA,"Polk County",25,43,757
19,041,19,147,IA,"Palo Alto County",23,47,508
19,041,19,021,IA,"Buena Vista County",22,48,454
19,041,19,141,IA,"O'brien County",21,54,526
19,041,19,151,IA,"Pocahontas County",11,19,268
19,041,19,169,IA,"Story County",10,17,163
19,041,58,000,SS,"Other Flows - Same State",105,191,2585
19,041,59,000,DS,"Other Flows - Diff State",204,363,5268
19,041,59,001,DS,"Other Flows - Northeast",12,20,250
19,041,59,003,DS,"Other Flows - Midwest",116,198,3064
19,041,59,005,DS,"Other Flows - South",39,79,1035
19,041,59,007,DS,"Other Flows - West",37,66,919
19,043,96,000,IA,"Clayton County Tot Mig-US & For",439,748,10314
19,043,97,000,IA,"Clayton County Tot Mig-US",439,748,10314
19,043,97,001,IA,"Clayton County Tot Mig-Same St",267,467,6466
19,043,97,003,IA,"Clayton County Tot Mig-Diff St",172,281,3848
19,043,19,043,IA,"Clayton County Non-Migrants",7051,16610,217075
19,043,19,055,IA,"Delaware County",40,89,868
19,043,19,061,IA,"Dubuque County",40,67,836
19,043,19,113,IA,"Linn County",38,49,966
19,043,55,023,WI,"Crawford County",32,54,666
19,043,19,065,IA,"Fayette County",27,46,556
19,043,19,005,IA,"Allamakee County",19,33,411
19,043,19,013,IA,"Black Hawk County",16,19,314
19,043,19,019,IA,"Buchanan County",11,24,308
19,043,58,000,SS,"Other Flows - Same State",76,140,2208
19,043,59,000,DS,"Other Flows - Diff State",140,227,3182
19,045,96,000,IA,"Clinton County Tot Mig-US & For",1029,1938,32393
19,045,97,000,IA,"Clinton County Tot Mig-US",1018,1912,32010
19,045,97,001,IA,"Clinton County Tot Mig-Same St",468,850,12008
19,045,97,003,IA,"Clinton County Tot Mig-Diff St",550,1062,20001
19,045,98,000,IA,"Clinton County Tot Mig-Foreign",11,26,383
19,045,19,045,IA,"Clinton County Non-Migrants",18017,41241,676147
19,045,19,163,IA,"Scott County",170,312,4813
19,045,19,097,IA,"Jackson County",82,163,1913
19,045,17,195,IL,"Whiteside County",79,169,5593
19,045,19,103,IA,"Johnson County",32,40,535
19,045,17,161,IL,"Rock Island County",31,52,798
19,045,19,113,IA,"Linn County",28,42,614
19,045,17,031,IL,"Cook County",26,36,793
19,045,17,015,IL,"Carroll County",20,48,527
19,045,19,153,IA,"Polk County",18,27,494
19,045,19,139,IA,"Muscatine County",17,27,360
19,045,19,169,IA,"Story County",16,29,414
19,045,19,013,IA,"Black Hawk County",14,22,193
19,045,19,061,IA,"Dubuque County",13,19,242
19,045,04,013,AZ,"Maricopa County",11,19,348
19,045,27,053,MN,"Hennepin County",10,12,270
19,045,58,000,SS,"Other Flows - Same State",78,169,2429
19,045,59,000,DS,"Other Flows - Diff State",373,726,11673
19,045,59,001,DS,"Other Flows - Northeast",17,33,685
19,045,59,003,DS,"Other Flows - Midwest",171,344,4930
19,045,59,005,DS,"Other Flows - South",133,253,4654
19,045,59,007,DS,"Other Flows - West",52,96,1405
19,045,57,009,FR,"Foreign - Other flows",11,26,383
19,047,96,000,IA,"Crawford County Tot Mig-US & For",384,709,8491
19,047,97,000,IA,"Crawford County Tot Mig-US",384,709,8491
19,047,97,001,IA,"Crawford County Tot Mig-Same St",245,443,5186
19,047,97,003,IA,"Crawford County Tot Mig-Diff St",139,266,3305
19,047,19,047,IA,"Crawford County Non-Migrants",5713,13523,183446
19,047,19,027,IA,"Carroll County",27,60,758
19,047,19,153,IA,"Polk County",26,37,532
19,047,19,193,IA,"Woodbury County",23,37,540
19,047,19,165,IA,"Shelby County",17,23,308
19,047,31,055,NE,"Douglas County",15,22,398
19,047,19,155,IA,"Pottawattamie County",14,23,234
19,047,19,085,IA,"Harrison County",10,34,435
19,047,58,000,SS,"Other Flows - Same State",128,229,2379
19,047,59,000,DS,"Other Flows - Diff State",124,244,2907
19,049,96,000,IA,"Dallas County Tot Mig-US & For",1311,2605,49268
19,049,97,000,IA,"Dallas County Tot Mig-US",1311,2605,49268
19,049,97,001,IA,"Dallas County Tot Mig-Same St",894,1698,29447
19,049,97,003,IA,"Dallas County Tot Mig-Diff St",417,907,19821
19,049,19,049,IA,"Dallas County Non-Migrants",12309,29786,638368
19,049,19,153,IA,"Polk County",518,912,17624
19,049,19,015,IA,"Boone County",46,92,1172
19,049,19,077,IA,"Guthrie County",42,98,1495
19,049,19,121,IA,"Madison County",36,78,1236
19,049,19,169,IA,"Story County",32,54,838
19,049,04,013,AZ,"Maricopa County",25,48,1377
19,049,19,099,IA,"Jasper County",19,39,518
19,049,31,055,NE,"Douglas County",19,52,526
19,049,19,073,IA,"Greene County",17,49,404
19,049,19,103,IA,"Johnson County",17,25,291
19,049,19,181,IA,"Warren County",14,25,526
19,049,19,013,IA,"Black Hawk County",13,27,449
19,049,19,047,IA,"Crawford County",12,38,208
19,049,27,053,MN,"Hennepin County",12,18,567
19,049,20,091,KS,"Johnson County",11,35,766
19,049,19,113,IA,"Linn County",10,20,617
19,049,58,000,SS,"Other Flows - Same State",118,241,4070
19,049,59,000,DS,"Other Flows - Diff State",350,754,16586
19,049,59,001,DS,"Other Flows - Northeast",19,36,791
19,049,59,003,DS,"Other Flows - Midwest",133,298,5966
19,049,59,005,DS,"Other Flows - South",120,275,6411
19,049,59,007,DS,"Other Flows - West",78,145,3418
19,051,96,000,IA,"Davis County Tot Mig-US & For",165,314,4114
19,051,97,000,IA,"Davis County Tot Mig-US",165,314,4114
19,051,97,001,IA,"Davis County Tot Mig-Same St",113,216,2712
19,051,97,003,IA,"Davis County Tot Mig-Diff St",52,98,1402
19,051,19,051,IA,"Davis County Non-Migrants",2539,6230,78567
19,051,19,179,IA,"Wapello County",43,88,919
19,051,19,007,IA,"Appanoose County",13,28,229
19,051,19,153,IA,"Polk County",11,13,256
19,051,58,000,SS,"Other Flows - Same State",46,87,1309
19,051,59,000,DS,"Other Flows - Diff State",52,98,1402
19,053,96,000,IA,"Decatur County Tot Mig-US & For",187,367,4006
19,053,97,000,IA,"Decatur County Tot Mig-US",187,367,4006
19,053,97,001,IA,"Decatur County Tot Mig-Same St",103,197,2277
19,053,97,003,IA,"Decatur County Tot Mig-Diff St",84,170,1729
19,053,19,053,IA,"Decatur County Non-Migrants",2457,5777,65291
19,053,19,039,IA,"Clarke County",21,41,310
19,053,19,153,IA,"Polk County",17,20,390
19,053,19,185,IA,"Wayne County",10,19,285
19,053,58,000,SS,"Other Flows - Same State",55,117,1291
19,053,59,000,DS,"Other Flows - Diff State",84,170,1729
19,055,96,000,IA,"Delaware County Tot Mig-US & For",338,589,8407
19,055,97,000,IA,"Delaware County Tot Mig-US",338,589,8407
19,055,97,001,IA,"Delaware County Tot Mig-Same St",262,450,6415
19,055,97,003,IA,"Delaware County Tot Mig-Diff St",76,139,1992
19,055,19,055,IA,"Delaware County Non-Migrants",6087,15444,205991
19,055,19,113,IA,"Linn County",73,118,1791
19,055,19,061,IA,"Dubuque County",35,57,847
19,055,19,043,IA,"Clayton County",27,49,549
19,055,19,105,IA,"Jones County",27,46,635
19,055,19,019,IA,"Buchanan County",19,40,285
