"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
21,15,21,77,Ky,Gallatin,32,88,849
21,15,21,67,Ky,Fayette,27,48,825
21,15,39,17,Oh,Butler,24,41,757
21,15,21,111,Ky,Jefferson,20,33,521
21,15,57,5,FR,"APO / FPO Zip Code",13,20,150
21,15,21,191,Ky,Pendleton,11,21,223
21,15,21,187,Ky,Owen,11,20,248
21,15,63,10,XX,"Same State",100,205,2635
21,15,63,11,XX,"Region 1: Northeast",50,114,2244
21,15,63,12,XX,"Region 2: Midwest",209,438,7652
21,15,63,13,XX,"Region 3: South",246,523,8854
21,15,63,14,XX,"Region 4: West",58,117,2740
21,15,63,50,Ky,"County Non-Migrant",21448,52589,816097
21,17,0,1,Ky,"Bourbon (Total Migrant)",453,968,9916
21,17,21,67,Ky,Fayette,141,279,3329
21,17,21,181,Ky,Nicholas,43,98,696
21,17,21,97,Ky,Harrison,29,66,467
21,17,21,209,Ky,Scott,25,51,614
21,17,21,49,Ky,Clark,18,50,320
21,17,21,173,Ky,Montgomery,15,27,222
21,17,63,10,XX,"Same State",77,183,1899
21,17,63,11,XX,"Region 1: Northeast",21,52,354
21,17,63,12,XX,"Region 2: Midwest",22,40,370
21,17,63,13,XX,"Region 3: South",51,108,1550
21,17,63,14,XX,"Region 4: West",11,14,95
21,17,63,50,Ky,"County Non-Migrant",5963,13656,166784
21,19,0,1,Ky,"Boyd (Total Migrant)",1021,2252,28659
21,19,21,89,Ky,Greenup,197,488,4685
21,19,21,67,Ky,Fayette,69,115,1719
21,19,39,87,Oh,Lawrence,57,124,1213
21,19,21,43,Ky,Carter,54,136,1263
21,19,54,11,WV,Cabell,32,61,724
21,19,21,127,Ky,Lawrence,24,58,479
21,19,21,111,Ky,Jefferson,23,47,924
21,19,54,99,WV,Wayne,21,43,453
21,19,39,49,Oh,Franklin,17,37,409
21,19,39,17,Oh,Butler,17,53,724
21,19,21,151,Ky,Madison,15,23,370
21,19,39,145,Oh,Scioto,14,29,269
21,19,21,205,Ky,Rowan,11,24,274
21,19,39,165,Oh,Warren,11,30,517
21,19,63,10,XX,"Same State",80,188,2095
21,19,63,11,XX,"Region 1: Northeast",34,63,810
21,19,63,12,XX,"Region 2: Midwest",85,192,3229
21,19,63,13,XX,"Region 3: South",229,477,7117
21,19,63,14,XX,"Region 4: West",31,64,1385
21,19,63,50,Ky,"County Non-Migrant",16294,37751,558591
21,21,0,1,Ky,"Boyle (Total Migrant)",619,1247,14521
21,21,21,137,Ky,Lincoln,103,217,2017
21,21,21,167,Ky,Mercer,70,159,1746
21,21,21,67,Ky,Fayette,69,104,1467
21,21,21,79,Ky,Garrard,36,79,811
21,21,21,111,Ky,Jefferson,23,35,593
21,21,21,155,Ky,Marion,16,40,178
21,21,21,151,Ky,Madison,15,23,193
21,21,21,45,Ky,Casey,11,34,310
21,21,63,10,XX,"Same State",107,226,2316
21,21,63,11,XX,"Region 1: Northeast",16,36,525
21,21,63,12,XX,"Region 2: Midwest",40,81,1212
21,21,63,13,XX,"Region 3: South",84,168,2498
21,21,63,14,XX,"Region 4: West",29,45,655
21,21,63,50,Ky,"County Non-Migrant",8570,19336,265473
21,23,0,1,Ky,"Bracken (Total Migrant)",170,358,3379
21,23,21,161,Ky,Mason,54,126,1118
21,23,21,191,Ky,Pendleton,17,36,287
21,23,21,37,Ky,Campbell,14,29,201
21,23,63,20,XX,"Same State",39,71,671
21,23,63,21,XX,"Same Region, Diff. State",16,28,343
21,23,63,22,XX,"Different Region",30,68,759
21,23,63,50,Ky,"County Non-Migrant",2297,5533,56746
21,25,0,1,Ky,"Breathitt (Total Migrant)",299,634,7542
21,25,12,25,Fl,Dade,91,177,2623
21,25,21,67,Ky,Fayette,22,40,404
21,25,21,193,Ky,Perry,16,40,364
21,25,21,237,Ky,Wolfe,12,24,278
21,25,63,20,XX,"Same State",73,173,1807
21,25,63,21,XX,"Same Region, Diff. State",50,102,1474
21,25,63,22,XX,"Different Region",35,78,592
21,25,63,50,Ky,"County Non-Migrant",3669,9137,87993
21,27,0,1,Ky,"Breckinridge (Total Migrant)",284,637,5884
21,27,21,163,Ky,Meade,43,114,1064
21,27,21,111,Ky,Jefferson,39,73,834
21,27,21,85,Ky,Grayson,39,91,847
21,27,21,93,Ky,Hardin,35,87,882
21,27,21,59,Ky,Daviess,20,42,462
21,27,21,91,Ky,Hancock,10,22,220
21,27,63,20,XX,"Same State",38,68,687
21,27,63,21,XX,"Same Region, Diff. State",25,57,352
21,27,63,22,XX,"Different Region",35,83,536
21,27,63,50,Ky,"County Non-Migrant",5067,12101,119723
21,29,0,1,Ky,"Bullitt (Total Migrant)",1416,2964,33697
21,29,21,111,Ky,Jefferson,811,1659,18340
21,29,21,179,Ky,Nelson,76,182,1922
21,29,21,93,Ky,Hardin,69,155,1568
21,29,21,211,Ky,Shelby,21,48,572
21,29,18,19,In,Clark,21,45,584
21,29,21,215,Ky,Spencer,16,37,411
21,29,21,185,Ky,Oldham,16,49,530
21,29,63,10,XX,"Same State",135,293,3281
21,29,63,11,XX,"Region 1: Northeast",21,40,763
21,29,63,12,XX,"Region 2: Midwest",67,132,1807
21,29,63,13,XX,"Region 3: South",133,270,3310
21,29,63,14,XX,"Region 4: West",30,54,609
21,29,63,50,Ky,"County Non-Migrant",17089,41271,547236
21,31,0,1,Ky,"Butler (Total Migrant)",159,352,3487
21,31,21,227,Ky,Warren,47,108,1065
21,31,21,183,Ky,Ohio,11,22,134
21,31,21,141,Ky,Logan,10,25,402
21,31,63,20,XX,"Same State",44,107,1036
21,31,63,21,XX,"Same Region, Diff. State",29,53,551
21,31,63,22,XX,"Different Region",18,37,299
21,31,63,50,Ky,"County Non-Migrant",3389,8250,74549
21,33,0,1,Ky,"Caldwell (Total Migrant)",225,463,4195
21,33,21,107,Ky,Hopkins,32,70,711
21,33,21,143,Ky,Lyon,31,63,627
21,33,21,221,Ky,Trigg,15,29,198
21,33,21,47,Ky,Christian,13,28,268
21,33,21,55,Ky,Crittenden,11,22,129
21,33,63,20,XX,"Same State",54,106,1096
21,33,63,21,XX,"Same Region, Diff. State",35,76,598
21,33,63,22,XX,"Different Region",34,69,568
21,33,63,50,Ky,"County Non-Migrant",4238,9678,106477
21,35,0,1,Ky,"Calloway (Total Migrant)",655,1233,10498
21,35,21,157,Ky,Marshall,66,144,1283
21,35,21,83,Ky,Graves,47,97,690
21,35,47,79,Tn,Henry,36,78,516
21,35,21,145,Ky,McCracken,36,67,586
21,35,21,111,Ky,Jefferson,18,27,330
21,35,47,37,Tn,Davidson,15,21,252
21,35,21,47,Ky,Christian,14,19,213
21,35,21,67,Ky,Fayette,12,16,265
21,35,47,157,Tn,Shelby,11,20,218
21,35,63,10,XX,"Same State",76,137,-54
21,35,63,11,XX,"Region 1: Northeast",15,24,153
21,35,63,12,XX,"Region 2: Midwest",96,190,1857
21,35,63,13,XX,"Region 3: South",180,339,3678
21,35,63,14,XX,"Region 4: West",33,54,511
21,35,63,50,Ky,"County Non-Migrant",9331,20862,271990
21,37,0,1,Ky,"Campbell (Total Migrant)",2224,4291,58695
21,37,21,117,Ky,Kenton,745,1477,18053
21,37,39,61,Oh,Hamilton,414,693,12207
21,37,21,15,Ky,Boone,180,387,4973
21,37,21,191,Ky,Pendleton,90,219,2266
21,37,39,25,Oh,Clermont,69,121,2288
21,37,39,17,Oh,Butler,44,85,1276
21,37,21,67,Ky,Fayette,31,46,882
21,37,21,23,Ky,Bracken,26,63,542
21,37,21,81,Ky,Grant,25,42,511
21,37,21,111,Ky,Jefferson,22,36,719
21,37,57,5,FR,"APO / FPO Zip Code",16,20,224
21,37,39,165,Oh,Warren,14,24,584
21,37,12,103,Fl,Pinellas,12,20,278
21,37,18,29,In,Dearborn,12,22,351
21,37,21,97,Ky,Harrison,10,28,251
21,37,12,71,Fl,Lee,10,19,214
21,37,12,31,Fl,Duval,10,28,385
21,37,63,10,XX,"Same State",89,204,1932
21,37,63,11,XX,"Region 1: Northeast",32,55,1065
21,37,63,12,XX,"Region 2: Midwest",128,227,3591
21,37,63,13,XX,"Region 3: South",192,360,4636
21,37,63,14,XX,"Region 4: West",53,115,1467
21,37,63,50,Ky,"County Non-Migrant",29296,65845,985448
21,39,0,1,Ky,"Carlisle (Total Migrant)",108,234,2267
21,39,21,83,Ky,Graves,24,68,645
21,39,21,145,Ky,McCracken,21,38,487
21,39,21,105,Ky,Hickman,15,27,208
21,39,21,7,Ky,Ballard,10,23,240
21,39,63,20,XX,"Same State",15,31,236
21,39,63,21,XX,"Same Region, Diff. State",11,18,200
21,39,63,22,XX,"Different Region",12,29,251
21,39,63,50,Ky,"County Non-Migrant",1732,3943,44955
21,41,0,1,Ky,"Carroll (Total Migrant)",236,505,4976
21,41,21,223,Ky,Trimble,35,76,934
21,41,21,77,Ky,Gallatin,26,56,417
21,41,21,187,Ky,Owen,21,48,306
21,41,21,111,Ky,Jefferson,20,31,433
21,41,18,77,In,Jefferson,20,39,315
21,41,63,20,XX,"Same State",58,111,1411
21,41,63,21,XX,"Same Region, Diff. State",28,64,510
21,41,63,22,XX,"Different Region",28,80,650
21,41,63,50,Ky,"County Non-Migrant",2979,6963,81106
21,43,0,1,Ky,"Carter (Total Migrant)",309,688,6036
21,43,21,19,Ky,Boyd,43,102,1200
21,43,21,205,Ky,Rowan,33,69,517
21,43,21,67,Ky,Fayette,17,34,344
21,43,21,89,Ky,Greenup,15,36,272
21,43,21,63,Ky,Elliott,14,38,217
21,43,21,135,Ky,Lewis,10,29,227
21,43,21,127,Ky,Lawrence,10,27,139
21,43,63,20,XX,"Same State",48,122,999
21,43,63,21,XX,"Same Region, Diff. State",47,95,739
21,43,63,22,XX,"Different Region",72,136,1382
21,43,63,50,Ky,"County Non-Migrant",7257,18068,168283
21,45,0,1,Ky,"Casey (Total Migrant)",235,508,3984
21,45,21,199,Ky,Pulaski,46,112,998
21,45,21,137,Ky,Lincoln,38,86,613
21,45,21,207,Ky,Russell,21,47,314
21,45,21,21,Ky,Boyle,13,28,198
21,45,21,217,Ky,Taylor,11,25,159
21,45,21,1,Ky,Adair,10,20,100
21,45,63,20,XX,"Same State",37,80,622
21,45,63,21,XX,"Same Region, Diff. State",30,58,626
21,45,63,22,XX,"Different Region",29,52,354
21,45,63,50,Ky,"County Non-Migrant",3914,9545,78809
21,47,0,1,Ky,"Christian (Total Migrant)",5510,12636,109198
21,47,47,125,Tn,Montgomery,1106,2680,22388
21,47,57,5,FR,"APO / FPO Zip Code",581,1246,10345
21,47,47,37,Tn,Davidson,111,177,1972
21,47,15,3,Hi,Honolulu,106,298,2164
21,47,37,51,NC,Cumberland,83,235,2044
21,47,21,221,Ky,Trigg,78,182,1556
21,47,21,107,Ky,Hopkins,63,133,1145
21,47,21,219,Ky,Todd,47,116,1112
21,47,48,27,Tx,Bell,44,125,956
21,47,48,29,Tx,Bexar,43,118,937
21,47,2,90,Ak,"Fairbanks North Star Bor",39,98,689
21,47,6,37,Ca,"Los Angeles",38,54,469
21,47,21,111,Ky,Jefferson,37,83,560
21,47,13,215,Ga,Muscogee,34,102,956
21,47,17,31,Il,Cook,32,60,438
21,47,8,41,Co,"El Paso",32,81,733
21,47,21,67,Ky,Fayette,31,61,706
21,47,21,93,Ky,Hardin,30,96,893
21,47,47,157,Tn,Shelby,28,55,533
21,47,48,141,Tx,"El Paso",27,81,539
21,47,13,51,Ga,Chatham,23,66,541
21,47,40,31,Ok,Comanche,22,80,639
21,47,47,161,Tn,Stewart,22,61,563
21,47,51,700,Va,"Newport News city",22,58,520
21,47,21,227,Ky,Warren,22,37,588
21,47,48,201,Tx,Harris,21,41,382
21,47,1,45,Al,Dale,20,62,558
21,47,4,13,Az,Maricopa,19,42,320
21,47,18,163,In,Vanderburgh,19,46,330
21,47,53,53,Wa,Pierce,19,66,438
21,47,20,103,Ks,Leavenworth,19,76,969
21,47,47,147,Tn,Robertson,18,48,417
21,47,51,59,Va,Fairfax,18,53,571
21,47,39,49,Oh,Franklin,18,29,273
21,47,32,3,Nv,Clark,17,32,250
21,47,36,45,NY,Jefferson,17,51,487
21,47,12,57,Fl,Hillsborough,17,32,400
21,47,21,33,Ky,Caldwell,17,44,1299
21,47,13,121,Ga,Fulton,17,37,468
21,47,45,79,SC,Richland,17,47,413
21,47,12,31,Fl,Duval,16,33,223
21,47,13,245,Ga,Richmond,16,41,391
21,47,26,163,Mi,Wayne,16,30,255
21,47,13,179,Ga,Liberty,16,45,303
21,47,1,73,Al,Jefferson,15,43,244
21,47,48,99,Tx,Coryell,15,45,297
21,47,13,89,Ga,"De Kalb",14,26,201
21,47,12,25,Fl,Dade,14,24,200
21,47,21,59,Ky,Daviess,14,25,437
21,47,47,149,Tn,Rutherford,14,30,266
21,47,6,73,Ca,"San Diego",14,28,251
21,47,21,101,Ky,Henderson,13,27,300
21,47,12,11,Fl,Broward,13,20,187
21,47,48,439,Tx,Tarrant,13,22,197
21,47,29,189,Mo,"St. Louis",13,17,264
21,47,21,141,Ky,Logan,13,31,215
21,47,24,3,Md,"Anne Arundel",12,31,300
21,47,51,810,Va,"Virginia Beach city",12,25,226
21,47,42,41,Pa,Cumberland,12,39,449
21,47,53,33,Wa,King,11,22,203
21,47,21,177,Ky,Muhlenberg,11,25,297
21,47,48,453,Tx,Travis,11,23,163
21,47,57,3,FR,"Foreign / Puerto Rico",11,28,185
21,47,6,85,Ca,"Santa Clara",11,23,218
21,47,12,95,Fl,Orange,11,17,240
21,47,6,71,Ca,"San Bernardino",11,25,209
21,47,48,113,Tx,Dallas,11,18,175
21,47,25,17,Ma,Middlesex,11,22,276
21,47,21,35,Ky,Calloway,11,21,163
21,47,13,63,Ga,Clayton,11,26,335
21,47,1,89,Al,Madison,11,30,214
21,47,12,33,Fl,Escambia,10,17,122
21,47,13,53,Ga,Chattahoochee,10,27,220
21,47,47,93,Tn,Knox,10,21,162
21,47,12,105,Fl,Polk,10,22,191
21,47,29,169,Mo,Pulaski,10,35,218
21,47,24,33,Md,"Prince George's",10,19,170
21,47,51,149,Va,"Prince George",10,36,354
21,47,39,61,Oh,Hamilton,10,22,206
21,47,18,97,In,Marion,10,26,157
21,47,18,89,In,Lake,10,23,153
21,47,1,101,Al,Montgomery,10,24,203
21,47,63,10,XX,"Same State",108,252,2444
21,47,63,11,XX,"Region 1: Northeast",233,453,4057
21,47,63,12,XX,"Region 2: Midwest",513,1109,9581
21,47,63,13,XX,"Region 3: South",914,2084,17158
21,47,63,14,XX,"Region 4: West",251,495,4171
21,47,63,15,XX,Foreign,10,20,186
21,47,63,50,Ky,"County Non-Migrant",20819,48808,562112
21,49,0,1,Ky,"Clark (Total Migrant)",735,1588,18769
21,49,21,67,Ky,Fayette,199,379,4896
21,49,21,173,Ky,Montgomery,46,107,957
21,49,21,151,Ky,Madison,45,96,945
21,49,21,197,Ky,Powell,25,67,459
21,49,1,89,Al,Madison,25,62,1386
21,49,21,65,Ky,Estill,19,39,278
21,49,21,17,Ky,Bourbon,17,39,356
21,49,21,209,Ky,Scott,16,28,354
21,49,21,111,Ky,Jefferson,14,29,364
21,49,55,139,Wi,Winnebago,13,37,570
21,49,21,113,Ky,Jessamine,10,18,181
21,49,63,10,XX,"Same State",108,237,2499
21,49,63,11,XX,"Region 1: Northeast",18,28,341
21,49,63,12,XX,"Region 2: Midwest",63,160,1864
21,49,63,13,XX,"Region 3: South",102,236,3035
21,49,63,14,XX,"Region 4: West",15,26,284
21,49,63,50,Ky,"County Non-Migrant",9602,22189,290023
21,51,0,1,Ky,"Clay (Total Migrant)",230,545,4062
21,51,21,125,Ky,Laurel,66,160,1421
21,51,21,109,Ky,Jackson,15,42,219
21,51,21,131,Ky,Leslie,15,32,252
21,51,21,121,Ky,Knox,10,20,130
21,51,63,20,XX,"Same State",60,139,935
21,51,63,21,XX,"Same Region, Diff. State",28,57,397
21,51,63,22,XX,"Different Region",36,95,708
21,51,63,50,Ky,"County Non-Migrant",4528,11519,105297
21,53,0,1,Ky,"Clinton (Total Migrant)",115,283,2053
21,53,21,231,Ky,Wayne,26,68,388
21,53,21,57,Ky,Cumberland,10,34,194
21,53,63,20,XX,"Same State",38,82,722
21,53,63,21,XX,"Same Region, Diff. State",24,57,431
21,53,63,22,XX,"Different Region",17,42,318
21,53,63,50,Ky,"County Non-Migrant",2577,5982,46975
21,55,0,1,Ky,"Crittenden (Total Migrant)",172,377,3559
21,55,21,33,Ky,Caldwell,20,43,302
21,55,21,139,Ky,Livingston,17,39,292
21,55,21,143,Ky,Lyon,16,34,434
21,55,63,20,XX,"Same State",60,129,1427
21,55,63,21,XX,"Same Region, Diff. State",25,44,336
21,55,63,22,XX,"Different Region",34,88,768
21,55,63,50,Ky,"County Non-Migrant",2758,6655,69590
21,57,0,1,Ky,"Cumberland (Total Migrant)",95,192,1439
21,57,47,27,Tn,Clay,15,24,198
21,57,21,227,Ky,Warren,11,20,124
21,57,63,10,XX,"Same State",49,108,729
21,57,63,12,XX,"Region 2: Midwest",10,22,219
21,57,63,13,XX,"Region 3: South",10,18,169
21,57,63,50,Ky,"County Non-Migrant",2090,4636,37929
21,59,0,1,Ky,"Daviess (Total Migrant)",1273,2604,31624
21,59,21,183,Ky,Ohio,101,232,2039
21,59,21,91,Ky,Hancock,66,159,1537
21,59,21,111,Ky,Jefferson,63,97,1435
21,59,21,149,Ky,McLean,63,116,1145
21,59,21,67,Ky,Fayette,54,80,888
21,59,21,227,Ky,Warren,45,80,982
21,59,18,163,In,Vanderburgh,43,68,648
21,59,21,101,Ky,Henderson,40,79,1010
21,59,47,37,Tn,Davidson,30,41,544
21,59,18,147,In,Spencer,29,75,746
21,59,21,177,Ky,Muhlenberg,25,49,928
21,59,21,107,Ky,Hopkins,22,51,552
21,59,18,173,In,Warrick,20,36,422
21,59,57,5,FR,"APO / FPO Zip Code",15,19,185
21,59,21,93,Ky,Hardin,13,30,368
21,59,18,123,In,Perry,13,29,240
21,59,21,145,Ky,McCracken,11,22,523
21,59,21,35,Ky,Calloway,10,17,106
21,59,63,10,XX,"Same State",127,289,3338
21,59,63,11,XX,"Region 1: Northeast",36,77,928
21,59,63,12,XX,"Region 2: Midwest",146,303,4745
21,59,63,13,XX,"Region 3: South",243,530,7003
21,59,63,14,XX,"Region 4: West",58,125,1312
21,59,63,50,Ky,"County Non-Migrant",30715,71511,987390
21,61,0,1,Ky,"Edmonson (Total Migrant)",158,309,2851
21,61,21,227,Ky,Warren,74,144,1240
21,61,21,9,Ky,Barren,12,27,254
21,61,21,85,Ky,Grayson,12,25,219
21,61,63,30,XX,"Suppress All Flows",60,113,1138
21,61,63,50,Ky,"County Non-Migrant",2365,5670,48731
21,63,0,1,Ky,"Elliott (Total Migrant)",63,164,1250
21,63,21,43,Ky,Carter,19,55,436
21,63,21,205,Ky,Rowan,12,24,182
21,63,63,30,XX,"Suppress All Flows",32,85,632
21,63,63,50,Ky,"County Non-Migrant",1359,3506,28615
21,65,0,1,Ky,"Estill (Total Migrant)",179,370,3448
21,65,21,151,Ky,Madison,46,95,874
21,65,21,67,Ky,Fayette,23,37,409
21,65,21,197,Ky,Powell,17,37,256
21,65,21,49,Ky,Clark,15,34,273
21,65,63,20,XX,"Same State",33,75,673
21,65,63,21,XX,"Same Region, Diff. State",21,42,416
21,65,63,22,XX,"Different Region",24,50,547
21,65,63,50,Ky,"County Non-Migrant",4144,9725,91455
21,67,0,1,Ky,"Fayette (Total Migrant)",7045,13370,213071
21,67,21,113,Ky,Jessamine,504,1044,15993
21,67,21,111,Ky,Jefferson,395,659,10519
21,67,21,239,Ky,Woodford,332,675,9937
21,67,21,209,Ky,Scott,263,554,9078
21,67,21,151,Ky,Madison,220,452,5559
21,67,21,49,Ky,Clark,214,447,5465
21,67,21,73,Ky,Franklin,144,271,3488
21,67,21,17,Ky,Bourbon,116,245,2837
21,67,39,61,Oh,Hamilton,104,167,3364
21,67,21,5,Ky,Anderson,94,198,2841
21,67,47,37,Tn,Davidson,83,131,2344
21,67,1,89,Al,Madison,81,184,4477
21,67,21,117,Ky,Kenton,72,112,1750
21,67,21,167,Ky,Mercer,71,139,1842
21,67,21,21,Ky,Boyle,69,128,1944
21,67,21,79,Ky,Garrard,68,153,2146
21,67,17,31,Il,Cook,66,87,1499
21,67,39,49,Oh,Franklin,61,114,1893
21,67,21,97,Ky,Harrison,59,116,1439
21,67,21,173,Ky,Montgomery,46,100,1087
21,67,21,125,Ky,Laurel,44,91,935
21,67,21,199,Ky,Pulaski,43,78,830
21,67,48,113,Tx,Dallas,42,61,1297
21,67,39,113,Oh,Montgomery,41,86,1566
21,67,21,37,Ky,Campbell,41,57,1007
21,67,21,59,Ky,Daviess,37,65,1049
21,67,18,97,In,Marion,37,66,1193
21,67,21,15,Ky,Boone,36,62,779
21,67,21,93,Ky,Hardin,35,63,1069
21,67,21,195,Ky,Pike,34,69,678
21,67,21,235,Ky,Whitley,32,52,510
21,67,13,121,Ga,Fulton,32,39,1051
21,67,37,183,NC,Wake,32,62,1449
21,67,57,5,FR,"APO / FPO Zip Code",31,61,509
21,67,21,193,Ky,Perry,31,57,482
21,67,39,17,Oh,Butler,30,62,1322
21,67,6,73,Ca,"San Diego",29,41,534
21,67,57,1,FR,"Foreign / Overseas",28,51,1169
21,67,12,11,Fl,Broward,28,40,578
21,67,13,67,Ga,Cobb,27,46,1021
21,67,21,227,Ky,Warren,27,43,646
21,67,47,157,Tn,Shelby,27,48,969
21,67,21,211,Ky,Shelby,27,51,946
21,67,12,103,Fl,Pinellas,26,51,1232
21,67,29,189,Mo,"St. Louis",26,50,1011
21,67,12,57,Fl,Hillsborough,26,48,616
21,67,47,93,Tn,Knox,25,45,969
21,67,45,45,SC,Greenville,25,51,1151
21,67,21,65,Ky,Estill,24,54,375
21,67,12,95,Fl,Orange,24,50,748
21,67,12,99,Fl,"Palm Beach",24,40,3531
21,67,21,181,Ky,Nicholas,23,54,368
21,67,48,201,Tx,Harris,23,38,1003
21,67,21,205,Ky,Rowan,23,33,467
21,67,21,19,Ky,Boyd,23,41,534
21,67,26,125,Mi,Oakland,22,52,1248
21,67,53,33,Wa,King,21,28,473
21,67,21,25,Ky,Breathitt,21,36,413
21,67,21,89,Ky,Greenup,21,30,646
21,67,12,31,Fl,Duval,20,40,472
21,67,21,179,Ky,Nelson,19,31,495
21,67,37,119,NC,Mecklenburg,19,36,1171
21,67,21,95,Ky,Harlan,19,29,217
21,67,6,37,Ca,"Los Angeles",19,26,594
21,67,4,13,Az,Maricopa,19,41,614
21,67,21,185,Ky,Oldham,18,39,634
21,67,21,71,Ky,Floyd,18,32,254
21,67,1,73,Al,Jefferson,18,37,1040
21,67,54,39,WV,Kanawha,18,32,468
21,67,13,89,Ga,"De Kalb",17,23,427
21,67,36,61,NY,"New York",17,22,644
21,67,21,197,Ky,Powell,17,36,426
21,67,21,229,Ky,Washington,17,34,462
21,67,12,127,Fl,Volusia,17,39,304
21,67,12,83,Fl,Marion,17,28,230
21,67,24,31,Md,Montgomery,16,27,762
21,67,21,13,Ky,Bell,16,32,290
21,67,21,187,Ky,Owen,16,34,229
21,67,47,149,Tn,Rutherford,15,33,582
21,67,13,135,Ga,Gwinnett,15,21,458
21,67,12,71,Fl,Lee,15,27,437
