"1994-1995 County To County Migration Outflows",,,,,,Kentucky,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
21,015,21,191,Ky,Pendleton,24,50,500
21,015,18,029,In,Dearborn,23,46,726
21,015,21,041,Ky,Carroll,13,26,252
21,015,39,113,Oh,Montgomery,12,23,272
21,015,39,049,Oh,Franklin,10,27,349
21,015,57,001,FR,"Foreign / Overseas",10,20,379
21,015,21,199,Ky,Pulaski,10,20,287
21,015,63,010,XX,"Same State",104,217,2406
21,015,63,011,XX,"Region 1: Northeast",47,92,2050
21,015,63,012,XX,"Region 2: Midwest",168,376,7889
21,015,63,013,XX,"Region 3: South",274,584,11643
21,015,63,014,XX,"Region 4: West",87,168,3259
21,015,63,050,Ky,"County Non-Migrant",22317,54482,890411
21,017,00,001,Ky,Bourbon,445,945,10131
21,017,21,067,Ky,Fayette,141,259,3438
21,017,21,097,Ky,Harrison,44,120,1017
21,017,21,181,Ky,Nicholas,39,93,811
21,017,21,209,Ky,Scott,27,59,571
21,017,21,049,Ky,Clark,26,56,681
21,017,21,151,Ky,Madison,11,24,210
21,017,63,020,XX,"Same State",80,183,1576
21,017,63,021,XX,"Same Region, Diff. State",35,67,930
21,017,63,022,XX,"Different Region",42,84,897
21,017,63,050,Ky,"County Non-Migrant",5987,13563,173757
21,019,00,001,Ky,Boyd,1113,2324,30724
21,019,21,089,Ky,Greenup,230,497,6394
21,019,39,087,Oh,Lawrence,84,176,1972
21,019,21,043,Ky,Carter,77,182,1967
21,019,21,067,Ky,Fayette,72,117,1642
21,019,54,011,WV,Cabell,35,68,722
21,019,54,099,WV,Wayne,32,68,707
21,019,21,111,Ky,Jefferson,18,37,660
21,019,21,127,Ky,Lawrence,16,36,409
21,019,39,049,Oh,Franklin,15,23,267
21,019,39,017,Oh,Butler,13,39,649
21,019,39,145,Oh,Scioto,12,25,302
21,019,21,151,Ky,Madison,11,16,236
21,019,54,039,WV,Kanawha,10,17,311
21,019,63,010,XX,"Same State",99,214,2514
21,019,63,011,XX,"Region 1: Northeast",27,39,888
21,019,63,012,XX,"Region 2: Midwest",110,255,3507
21,019,63,013,XX,"Region 3: South",226,465,6707
21,019,63,014,XX,"Region 4: West",26,50,870
21,019,63,050,Ky,"County Non-Migrant",16067,36973,577163
21,021,00,001,Ky,Boyle,638,1274,17576
21,021,21,137,Ky,Lincoln,100,236,2277
21,021,21,067,Ky,Fayette,75,115,1830
21,021,21,167,Ky,Mercer,75,172,1575
21,021,21,079,Ky,Garrard,31,68,640
21,021,21,111,Ky,Jefferson,25,39,656
21,021,21,151,Ky,Madison,17,30,297
21,021,21,113,Ky,Jessamine,16,30,398
21,021,21,155,Ky,Marion,15,29,282
21,021,21,045,Ky,Casey,12,29,211
21,021,21,073,Ky,Franklin,11,17,225
21,021,63,010,XX,"Same State",70,151,1879
21,021,63,011,XX,"Region 1: Northeast",18,41,1223
21,021,63,012,XX,"Region 2: Midwest",70,134,2245
21,021,63,013,XX,"Region 3: South",83,146,3330
21,021,63,014,XX,"Region 4: West",20,37,508
21,021,63,050,Ky,"County Non-Migrant",8643,19511,280175
21,023,00,001,Ky,Bracken,166,330,3138
21,023,21,161,Ky,Mason,38,76,575
21,023,21,037,Ky,Campbell,26,50,609
21,023,21,191,Ky,Pendleton,19,49,362
21,023,21,117,Ky,Kenton,11,22,217
21,023,63,030,XX,"Suppress All Flows",72,133,1375
21,023,63,050,Ky,"County Non-Migrant",2304,5564,59657
21,025,00,001,Ky,Breathitt,308,676,7375
21,025,12,025,Fl,Dade,102,221,2525
21,025,21,193,Ky,Perry,17,40,428
21,025,21,067,Ky,Fayette,16,25,270
21,025,21,237,Ky,Wolfe,12,29,255
21,025,12,011,Fl,Broward,11,25,435
21,025,63,020,XX,"Same State",73,166,1529
21,025,63,021,XX,"Same Region, Diff. State",29,68,835
21,025,63,022,XX,"Different Region",48,102,1098
21,025,63,050,Ky,"County Non-Migrant",3751,9240,92801
21,027,00,001,Ky,Breckinridge,297,624,6025
21,027,21,163,Ky,Meade,43,99,1051
21,027,21,111,Ky,Jefferson,42,69,678
21,027,21,085,Ky,Grayson,41,102,750
21,027,21,093,Ky,Hardin,31,52,703
21,027,21,059,Ky,Daviess,19,43,386
21,027,63,020,XX,"Same State",50,98,1114
21,027,63,021,XX,"Same Region, Diff. State",35,83,657
21,027,63,022,XX,"Different Region",36,78,686
21,027,63,050,Ky,"County Non-Migrant",5099,12011,125259
21,029,00,001,Ky,Bullitt,1541,3221,39130
21,029,21,111,Ky,Jefferson,872,1788,21363
21,029,21,179,Ky,Nelson,94,214,2705
21,029,21,093,Ky,Hardin,74,183,1949
21,029,21,211,Ky,Shelby,30,62,896
21,029,18,019,In,Clark,20,36,506
21,029,21,185,Ky,Oldham,16,32,589
21,029,18,043,In,Floyd,12,27,263
21,029,21,163,Ky,Meade,12,25,287
21,029,21,067,Ky,Fayette,11,19,193
21,029,21,085,Ky,Grayson,11,20,192
21,029,21,227,Ky,Warren,10,14,167
21,029,21,215,Ky,Spencer,10,27,330
21,029,63,010,XX,"Same State",119,268,2752
21,029,63,011,XX,"Region 1: Northeast",21,45,807
21,029,63,012,XX,"Region 2: Midwest",83,158,2264
21,029,63,013,XX,"Region 3: South",123,258,3209
21,029,63,014,XX,"Region 4: West",23,45,658
21,029,63,050,Ky,"County Non-Migrant",17651,42335,601229
21,031,00,001,Ky,Butler,181,407,3994
21,031,21,227,Ky,Warren,51,109,1478
21,031,21,141,Ky,Logan,17,43,412
21,031,21,177,Ky,Muhlenberg,13,26,352
21,031,21,183,Ky,Ohio,12,23,151
21,031,21,085,Ky,Grayson,11,35,152
21,031,63,020,XX,"Same State",31,63,578
21,031,63,021,XX,"Same Region, Diff. State",25,62,297
21,031,63,022,XX,"Different Region",21,46,574
21,031,63,050,Ky,"County Non-Migrant",3448,8264,80954
21,033,00,001,Ky,Caldwell,273,543,5454
21,033,21,143,Ky,Lyon,39,75,801
21,033,21,107,Ky,Hopkins,31,66,579
21,033,21,055,Ky,Crittenden,22,41,530
21,033,21,047,Ky,Christian,17,28,411
21,033,21,145,Ky,McCracken,10,22,184
21,033,63,020,XX,"Same State",56,105,1225
21,033,63,021,XX,"Same Region, Diff. State",55,97,916
21,033,63,022,XX,"Different Region",43,109,808
21,033,63,050,Ky,"County Non-Migrant",4276,9746,109049
21,035,00,001,Ky,Calloway,714,1358,15039
21,035,21,083,Ky,Graves,62,138,1345
21,035,21,157,Ky,Marshall,61,119,1025
21,035,47,079,Tn,Henry,43,85,785
21,035,21,145,Ky,McCracken,35,55,795
21,035,47,037,Tn,Davidson,22,29,357
21,035,21,111,Ky,Jefferson,19,33,261
21,035,21,067,Ky,Fayette,14,20,230
21,035,47,157,Tn,Shelby,13,22,289
21,035,63,010,XX,"Same State",106,196,1972
21,035,63,011,XX,"Region 1: Northeast",23,35,515
21,035,63,012,XX,"Region 2: Midwest",122,255,3001
21,035,63,013,XX,"Region 3: South",168,328,3979
21,035,63,014,XX,"Region 4: West",26,43,485
21,035,63,050,Ky,"County Non-Migrant",9417,21040,281416
21,037,00,001,Ky,Campbell,2252,4199,60342
21,037,21,117,Ky,Kenton,660,1325,15823
21,037,39,061,Oh,Hamilton,404,607,10013
21,037,21,015,Ky,Boone,178,362,5052
21,037,21,191,Ky,Pendleton,103,234,2656
21,037,39,025,Oh,Clermont,90,177,3058
21,037,39,017,Oh,Butler,49,90,1506
21,037,21,067,Ky,Fayette,32,41,752
21,037,21,023,Ky,Bracken,25,55,561
21,037,21,111,Ky,Jefferson,25,38,815
21,037,39,165,Oh,Warren,23,43,773
21,037,21,081,Ky,Grant,20,48,400
21,037,39,049,Oh,Franklin,19,35,709
21,037,18,097,In,Marion,15,17,439
21,037,21,161,Ky,Mason,12,30,450
21,037,39,113,Oh,Montgomery,11,21,267
21,037,21,077,Ky,Gallatin,11,18,247
21,037,17,031,Il,Cook,11,15,310
21,037,39,015,Oh,Brown,10,26,150
21,037,12,103,Fl,Pinellas,10,19,304
21,037,63,010,XX,"Same State",98,181,1841
21,037,63,011,XX,"Region 1: Northeast",48,83,2097
21,037,63,012,XX,"Region 2: Midwest",126,229,3736
21,037,63,013,XX,"Region 3: South",213,407,6228
21,037,63,014,XX,"Region 4: West",59,98,2155
21,037,63,050,Ky,"County Non-Migrant",29638,66356,1039993
21,039,00,001,Ky,Carlisle,97,193,1660
21,039,21,083,Ky,Graves,23,57,505
21,039,21,007,Ky,Ballard,15,31,227
21,039,21,145,Ky,McCracken,10,14,154
21,039,63,020,XX,"Same State",22,38,336
21,039,63,021,XX,"Same Region, Diff. State",11,29,149
21,039,63,022,XX,"Different Region",16,24,289
21,039,63,050,Ky,"County Non-Migrant",1746,3980,46727
21,041,00,001,Ky,Carroll,273,574,6200
21,041,21,223,Ky,Trimble,43,95,910
21,041,18,077,In,Jefferson,27,51,549
21,041,21,187,Ky,Owen,21,57,334
21,041,21,077,Ky,Gallatin,15,37,286
21,041,21,111,Ky,Jefferson,14,21,370
21,041,21,103,Ky,Henry,13,28,285
21,041,21,015,Ky,Boone,10,17,216
21,041,21,117,Ky,Kenton,10,14,186
21,041,63,020,XX,"Same State",43,95,1134
21,041,63,021,XX,"Same Region, Diff. State",37,77,944
21,041,63,022,XX,"Different Region",40,82,986
21,041,63,050,Ky,"County Non-Migrant",3011,7016,86584
21,043,00,001,Ky,Carter,336,740,7409
21,043,21,019,Ky,Boyd,48,99,837
21,043,21,205,Ky,Rowan,42,101,731
21,043,21,089,Ky,Greenup,27,61,630
21,043,21,067,Ky,Fayette,22,33,365
21,043,21,063,Ky,Elliott,15,45,230
21,043,63,020,XX,"Same State",54,130,1273
21,043,63,021,XX,"Same Region, Diff. State",50,101,1751
21,043,63,022,XX,"Different Region",78,170,1592
21,043,63,050,Ky,"County Non-Migrant",7440,18357,180680
21,045,00,001,Ky,Casey,225,496,3188
21,045,21,137,Ky,Lincoln,32,83,568
21,045,21,199,Ky,Pulaski,24,50,254
21,045,21,207,Ky,Russell,21,46,281
21,045,21,217,Ky,Taylor,14,28,239
21,045,21,021,Ky,Boyle,12,29,-105
21,045,21,001,Ky,Adair,10,23,197
21,045,63,020,XX,"Same State",49,97,799
21,045,63,021,XX,"Same Region, Diff. State",25,64,370
21,045,63,022,XX,"Different Region",38,76,585
21,045,63,050,Ky,"County Non-Migrant",3987,9591,82536
21,047,00,001,Ky,Christian,5850,13055,117488
21,047,47,125,Tn,Montgomery,1094,2607,22961
21,047,57,001,FR,"Foreign / Overseas",387,742,6721
21,047,57,005,FR,"APO / FPO Zip Code",214,496,4179
21,047,15,003,Hi,Honolulu,148,386,2845
21,047,47,037,Tn,Davidson,113,182,2082
21,047,21,221,Ky,Trigg,77,178,1756
21,047,37,051,NC,Cumberland,75,217,1958
21,047,21,219,Ky,Todd,56,140,1121
21,047,21,107,Ky,Hopkins,55,123,1292
21,047,48,029,Tx,Bexar,51,149,1265
21,047,06,037,Ca,"Los Angeles",50,88,837
21,047,48,027,Tx,Bell,43,130,809
21,047,08,041,Co,"El Paso",40,114,937
21,047,13,215,Ga,Muscogee,35,94,810
21,047,04,013,Az,Maricopa,34,53,579
21,047,17,031,Il,Cook,34,55,558
21,047,21,227,Ky,Warren,33,66,1267
21,047,21,111,Ky,Jefferson,33,61,803
21,047,48,141,Tx,"El Paso",32,94,642
21,047,01,045,Al,Dale,32,93,971
21,047,02,090,Ak,"Fairbanks North Star Bor",31,91,641
21,047,06,071,Ca,"San Bernardino",30,70,600
21,047,36,045,NY,Jefferson,30,92,632
21,047,53,053,Wa,Pierce,29,75,634
21,047,45,079,SC,Richland,28,84,632
21,047,48,113,Tx,Dallas,25,52,355
21,047,40,031,Ok,Comanche,25,93,560
21,047,51,059,Va,Fairfax,24,73,918
21,047,48,201,Tx,Harris,24,49,397
21,047,21,067,Ky,Fayette,22,39,430
21,047,13,245,Ga,Richmond,22,57,470
21,047,04,003,Az,Cochise,22,67,618
21,047,21,093,Ky,Hardin,21,61,551
21,047,47,161,Tn,Stewart,21,64,513
21,047,01,073,Al,Jefferson,19,36,389
21,047,47,165,Tn,Sumner,19,37,517
21,047,47,157,Tn,Shelby,18,40,308
21,047,48,439,Tx,Tarrant,18,35,367
21,047,13,179,Ga,Liberty,18,48,349
21,047,13,121,Ga,Fulton,17,44,224
21,047,53,033,Wa,King,17,27,333
21,047,20,103,Ks,Leavenworth,17,51,635
21,047,47,147,Tn,Robertson,17,43,512
21,047,21,033,Ky,Caldwell,17,38,291
21,047,26,163,Mi,Wayne,16,31,257
21,047,18,163,In,Vanderburgh,16,31,334
21,047,13,051,Ga,Chatham,16,34,352
21,047,18,097,In,Marion,15,35,273
21,047,42,003,Pa,Allegheny,15,35,261
21,047,21,141,Ky,Logan,15,32,378
21,047,12,057,Fl,Hillsborough,15,32,349
21,047,47,043,Tn,Dickson,15,31,241
21,047,47,149,Tn,Rutherford,15,28,256
21,047,29,169,Mo,Pulaski,15,55,368
21,047,48,099,Tx,Coryell,14,40,342
21,047,26,125,Mi,Oakland,14,24,263
21,047,22,115,La,Vernon,14,50,394
21,047,01,031,Al,Coffee,14,42,515
21,047,39,049,Oh,Franklin,14,31,325
21,047,06,059,Ca,Orange,13,24,191
21,047,06,073,Ca,"San Diego",13,21,204
21,047,42,101,Pa,Philadelphia,13,20,167
21,047,12,011,Fl,Broward,13,20,165
21,047,51,700,Va,"Newport News city",12,35,262
21,047,12,025,Fl,Dade,12,25,180
21,047,12,103,Fl,Pinellas,12,23,143
21,047,06,053,Ca,Monterey,12,40,263
21,047,02,020,Ak,"Anchorage Borough",12,26,227
21,047,20,061,Ks,Geary,11,33,284
21,047,39,035,Oh,Cuyahoga,11,22,170
21,047,21,177,Ky,Muhlenberg,11,20,216
21,047,37,119,NC,Mecklenburg,11,26,216
21,047,01,089,Al,Madison,11,27,162
21,047,21,101,Ky,Henderson,11,25,337
21,047,21,145,Ky,McCracken,10,27,204
21,047,04,019,Az,Pima,10,21,160
21,047,12,031,Fl,Duval,10,20,199
21,047,12,091,Fl,Okaloosa,10,19,114
21,047,13,053,Ga,Chattahoochee,10,33,251
21,047,51,710,Va,"Norfolk city",10,22,194
21,047,51,810,Va,"Virginia Beach city",10,25,158
21,047,63,010,XX,"Same State",101,220,2427
21,047,63,011,XX,"Region 1: Northeast",307,569,5353
21,047,63,012,XX,"Region 2: Midwest",546,1112,10168
21,047,63,013,XX,"Region 3: South",1006,2124,19094
21,047,63,014,XX,"Region 4: West",252,511,4802
21,047,63,050,Ky,"County Non-Migrant",21052,48901,586776
21,049,00,001,Ky,Clark,755,1634,18419
21,049,21,067,Ky,Fayette,217,413,5739
21,049,21,151,Ky,Madison,49,105,1240
21,049,21,173,Ky,Montgomery,47,110,997
21,049,21,197,Ky,Powell,44,99,860
21,049,21,017,Ky,Bourbon,18,46,301
21,049,21,111,Ky,Jefferson,17,35,473
21,049,21,209,Ky,Scott,17,38,599
21,049,21,065,Ky,Estill,16,43,343
21,049,21,113,Ky,Jessamine,11,30,234
21,049,63,010,XX,"Same State",118,258,2582
21,049,63,011,XX,"Region 1: Northeast",10,27,243
21,049,63,012,XX,"Region 2: Midwest",74,167,1971
21,049,63,013,XX,"Region 3: South",100,232,2365
21,049,63,014,XX,"Region 4: West",17,31,472
21,049,63,050,Ky,"County Non-Migrant",9632,22097,298231
21,051,00,001,Ky,Clay,230,535,4606
21,051,21,125,Ky,Laurel,57,143,1460
21,051,21,131,Ky,Leslie,10,19,145
21,051,63,020,XX,"Same State",73,158,1155
21,051,63,021,XX,"Same Region, Diff. State",44,101,906
21,051,63,022,XX,"Different Region",46,114,940
21,051,63,050,Ky,"County Non-Migrant",4628,11711,111642
21,053,00,001,Ky,Clinton,119,241,1849
21,053,21,231,Ky,Wayne,22,51,321
21,053,21,057,Ky,Cumberland,11,24,209
21,053,47,137,Tn,Pickett,11,19,206
21,053,63,020,XX,"Same State",29,67,524
21,053,63,021,XX,"Same Region, Diff. State",17,32,278
21,053,63,022,XX,"Different Region",29,48,311
21,053,63,050,Ky,"County Non-Migrant",2597,5993,45669
21,055,00,001,Ky,Crittenden,152,356,3752
21,055,21,033,Ky,Caldwell,20,42,436
21,055,21,143,Ky,Lyon,15,42,375
21,055,21,139,Ky,Livingston,14,27,297
21,055,63,020,XX,"Same State",52,110,1340
21,055,63,021,XX,"Same Region, Diff. State",25,57,646
21,055,63,022,XX,"Different Region",26,78,658
21,055,63,050,Ky,"County Non-Migrant",2799,6584,72118
21,057,00,001,Ky,Cumberland,105,200,1831
21,057,47,027,Tn,Clay,23,47,362
21,057,63,020,XX,"Same State",49,89,951
21,057,63,021,XX,"Same Region, Diff. State",15,37,240
21,057,63,022,XX,"Different Region",18,27,278
21,057,63,050,Ky,"County Non-Migrant",2132,4708,39510
21,059,00,001,Ky,Daviess,1452,2876,36537
21,059,21,111,Ky,Jefferson,88,143,2127
21,059,21,091,Ky,Hancock,84,219,2312
21,059,21,183,Ky,Ohio,82,216,1804
21,059,21,227,Ky,Warren,62,98,1219
21,059,21,149,Ky,McLean,60,125,1217
21,059,21,067,Ky,Fayette,59,84,1339
21,059,21,101,Ky,Henderson,50,87,1109
21,059,18,147,In,Spencer,45,97,1063
21,059,18,163,In,Vanderburgh,43,78,878
21,059,47,037,Tn,Davidson,26,33,624
21,059,21,177,Ky,Muhlenberg,24,59,491
21,059,18,173,In,Warrick,20,38,497
21,059,21,027,Ky,Breckinridge,19,42,396
21,059,21,107,Ky,Hopkins,16,28,386
21,059,18,097,In,Marion,15,34,374
21,059,18,123,In,Perry,14,29,430
21,059,57,005,FR,"APO / FPO Zip Code",11,13,154
21,059,37,133,NC,Onslow,10,17,177
21,059,21,151,Ky,Madison,10,14,121
21,059,21,225,Ky,Union,10,23,217
21,059,63,010,XX,"Same State",122,242,3072
21,059,63,011,XX,"Region 1: Northeast",28,52,1246
21,059,63,012,XX,"Region 2: Midwest",185,409,6110
21,059,63,013,XX,"Region 3: South",297,553,7634
21,059,63,014,XX,"Region 4: West",72,143,1540
21,059,63,050,Ky,"County Non-Migrant",30987,71721,1029440
21,061,00,001,Ky,Edmonson,141,303,2874
21,061,21,227,Ky,Warren,53,105,996
21,061,21,009,Ky,Barren,15,32,361
21,061,21,085,Ky,Grayson,14,34,171
21,061,63,020,XX,"Same State",33,82,688
21,061,63,021,XX,"Same Region, Diff. State",12,21,262
21,061,63,022,XX,"Different Region",14,29,396
21,061,63,050,Ky,"County Non-Migrant",2463,5833,52458
21,063,00,001,Ky,Elliott,81,183,1443
21,063,21,043,Ky,Carter,31,77,524
21,063,63,030,XX,"Suppress All Flows",50,106,919
21,063,63,050,Ky,"County Non-Migrant",1330,3403,30024
21,065,00,001,Ky,Estill,181,376,3123
21,065,21,151,Ky,Madison,59,125,1094
21,065,21,197,Ky,Powell,12,25,209
21,065,21,067,Ky,Fayette,11,17,223
21,065,63,020,XX,"Same State",64,142,1106
21,065,63,021,XX,"Same Region, Diff. State",15,29,262
21,065,63,022,XX,"Different Region",20,38,229
21,065,63,050,Ky,"County Non-Migrant",4273,9940,96068
21,067,00,001,Ky,Fayette,7535,14284,231903
21,067,21,113,Ky,Jessamine,571,1198,18348
21,067,21,111,Ky,Jefferson,410,670,11911
21,067,21,209,Ky,Scott,327,707,11637
21,067,21,239,Ky,Woodford,288,587,9241
21,067,21,151,Ky,Madison,281,526,6943
21,067,21,049,Ky,Clark,228,459,5834
21,067,21,073,Ky,Franklin,170,299,4417
21,067,21,017,Ky,Bourbon,129,274,3054
21,067,39,061,Oh,Hamilton,116,182,3178
21,067,21,167,Ky,Mercer,81,155,1936
21,067,47,037,Tn,Davidson,74,123,2065
21,067,39,049,Oh,Franklin,72,112,2267
21,067,21,021,Ky,Boyle,70,132,1755
21,067,21,005,Ky,Anderson,68,144,2579
21,067,37,183,NC,Wake,63,177,4825
21,067,21,173,Ky,Montgomery,61,120,1631
21,067,21,097,Ky,Harrison,60,140,1421
21,067,21,117,Ky,Kenton,59,89,1436
21,067,17,031,Il,Cook,58,90,1987
21,067,21,079,Ky,Garrard,57,110,1564
21,067,21,093,Ky,Hardin,55,103,1366
21,067,57,001,FR,"Foreign / Overseas",52,106,1413
21,067,18,097,In,Marion,50,87,2070
21,067,21,199,Ky,Pulaski,48,86,1382
21,067,21,019,Ky,Boyd,41,71,1050
21,067,12,057,Fl,Hillsborough,39,81,1334
21,067,39,113,Oh,Montgomery,39,74,1125
21,067,21,125,Ky,Laurel,38,71,828
21,067,21,059,Ky,Daviess,38,65,810
21,067,39,017,Oh,Butler,36,72,1337
21,067,21,195,Ky,Pike,36,66,731
21,067,06,037,Ca,"Los Angeles",35,47,697
21,067,48,113,Tx,Dallas,34,67,1329
21,067,47,093,Tn,Knox,34,59,979
21,067,21,211,Ky,Shelby,32,65,833
21,067,37,119,NC,Mecklenburg,32,61,1081
21,067,13,121,Ga,Fulton,32,47,1205
21,067,21,037,Ky,Campbell,31,52,1008
21,067,04,013,Az,Maricopa,30,49,911
21,067,21,227,Ky,Warren,30,48,1015
21,067,12,095,Fl,Orange,29,43,655
21,067,21,229,Ky,Washington,29,53,527
21,067,12,103,Fl,Pinellas,28,52,827
21,067,13,089,Ga,"De Kalb",27,38,570
21,067,21,235,Ky,Whitley,26,56,489
21,067,21,095,Ky,Harlan,25,41,323
21,067,13,067,Ga,Cobb,25,37,705
21,067,39,035,Oh,Cuyahoga,25,44,464
21,067,26,125,Mi,Oakland,25,45,1225
21,067,21,071,Ky,Floyd,24,41,587
21,067,21,115,Ky,Johnson,23,40,439
21,067,21,089,Ky,Greenup,23,39,477
21,067,21,205,Ky,Rowan,23,36,398
21,067,47,157,Tn,Shelby,23,38,625
21,067,26,163,Mi,Wayne,23,38,868
21,067,12,031,Fl,Duval,23,43,416
21,067,12,025,Fl,Dade,22,32,899
21,067,12,011,Fl,Broward,22,39,725
21,067,21,081,Ky,Grant,22,39,629
21,067,29,189,Mo,"St. Louis",21,41,1112
21,067,47,065,Tn,Hamilton,20,32,593
21,067,21,179,Ky,Nelson,20,37,516
21,067,21,145,Ky,McCracken,20,36,829
21,067,12,071,Fl,Lee,20,31,1337
21,067,12,099,Fl,"Palm Beach",20,26,439
21,067,21,155,Ky,Marion,20,35,482
21,067,06,073,Ca,"San Diego",19,33,781
21,067,17,043,Il,"Du Page",19,43,708
21,067,21,161,Ky,Mason,19,38,558
21,067,48,201,Tx,Harris,19,37,670
21,067,48,439,Tx,Tarrant,18,44,1048
21,067,53,033,Wa,King,18,26,540
21,067,39,025,Oh,Clermont,18,37,524
21,067,21,047,Ky,Christian,18,25,308
21,067,21,065,Ky,Estill,18,30,268
21,067,47,149,Tn,Rutherford,17,28,466
21,067,21,101,Ky,Henderson,17,27,424
21,067,54,039,WV,Kanawha,17,23,421
21,067,54,011,WV,Cabell,17,42,759
21,067,21,185,Ky,Oldham,16,28,303
21,067,21,197,Ky,Powell,16,37,304
21,067,48,029,Tx,Bexar,16,33,621
21,067,48,453,Tx,Travis,16,25,320
21,067,13,135,Ga,Gwinnett,16,30,748
21,067,39,095,Oh,Lucas,16,32,529
21,067,12,117,Fl,Seminole,16,51,548
21,067,51,059,Va,Fairfax,15,29,1212
21,067,21,015,Ky,Boone,15,39,761
21,067,12,127,Fl,Volusia,15,28,308
21,067,01,073,Al,Jefferson,14,30,611
