"1994-1995 County To County Migration Outflows",,,,,,Delaware,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
10,003,09,003,Ct,Hartford,17,41,909
10,003,51,710,Va,"Norfolk city",16,43,365
10,003,25,025,Ma,Suffolk,16,19,551
10,003,04,019,Az,Pima,16,31,1680
10,003,42,041,Pa,Cumberland,16,31,893
10,003,27,053,Mn,Hennepin,15,28,2186
10,003,26,163,Mi,Wayne,15,35,784
10,003,36,055,NY,Monroe,15,25,590
10,003,08,013,Co,Boulder,15,19,385
10,003,12,081,Fl,Manatee,15,23,320
10,003,51,153,Va,"Prince William",15,26,472
10,003,34,013,NJ,Essex,14,17,434
10,003,48,439,Tx,Tarrant,14,27,547
10,003,45,051,SC,Horry,14,24,443
10,003,09,009,Ct,"New Haven",14,27,487
10,003,25,027,Ma,Worcester,14,31,691
10,003,36,103,NY,Suffolk,14,24,429
10,003,34,039,NJ,Union,14,28,790
10,003,24,021,Md,Frederick,14,35,680
10,003,37,133,NC,Onslow,13,23,221
10,003,42,079,Pa,Luzerne,13,24,302
10,003,15,003,Hi,Honolulu,13,22,345
10,003,36,029,NY,Erie,13,29,750
10,003,48,453,Tx,Travis,13,32,401
10,003,17,097,Il,Lake,13,34,572
10,003,36,059,NY,Nassau,13,20,377
10,003,22,017,La,Caddo,13,34,743
10,003,36,119,NY,Westchester,13,26,489
10,003,21,111,Ky,Jefferson,12,27,662
10,003,51,700,Va,"Newport News city",12,15,267
10,003,12,005,Fl,Bay,12,20,295
10,003,12,105,Fl,Polk,12,23,306
10,003,37,063,NC,Durham,12,15,337
10,003,18,097,In,Marion,12,28,551
10,003,24,041,Md,Talbot,12,16,390
10,003,48,027,Tx,Bell,12,25,147
10,003,36,067,NY,Onondaga,12,22,329
10,003,20,091,Ks,Johnson,11,16,315
10,003,06,013,Ca,"Contra Costa",11,27,902
10,003,08,041,Co,"El Paso",11,27,526
10,003,12,101,Fl,Pasco,11,22,644
10,003,12,069,Fl,Lake,11,19,1331
10,003,51,087,Va,Henrico,11,36,615
10,003,47,065,Tn,Hamilton,11,23,997
10,003,49,035,Ut,"Salt Lake",11,16,285
10,003,29,189,Mo,"St. Louis",11,21,526
10,003,45,045,SC,Greenville,11,14,535
10,003,25,021,Ma,Norfolk,11,26,1076
10,003,45,019,SC,Charleston,11,28,356
10,003,22,033,La,"East Baton Rouge",11,25,618
10,003,21,067,Ky,Fayette,10,20,399
10,003,12,097,Fl,Osceola,10,23,174
10,003,41,039,Or,Lane,10,12,239
10,003,37,081,NC,Guilford,10,16,329
10,003,45,079,SC,Richland,10,21,333
10,003,25,009,Ma,Essex,10,21,656
10,003,39,113,Oh,Montgomery,10,29,476
10,003,39,153,Oh,Summit,10,13,346
10,003,42,027,Pa,Centre,10,12,309
10,003,63,011,XX,"Region 1: Northeast",328,630,13258
10,003,63,012,XX,"Region 2: Midwest",352,763,17049
10,003,63,013,XX,"Region 3: South",841,1742,30134
10,003,63,014,XX,"Region 4: West",247,437,8320
10,003,63,050,De,"County Non-Migrant",168635,363952,7367098
10,005,00,001,De,Sussex,2369,4438,52832
10,005,10,001,De,Kent,404,811,7706
10,005,10,003,De,"New Castle",232,374,5954
10,005,24,045,Md,Wicomico,199,394,3779
10,005,24,047,Md,Worcester,91,152,1685
10,005,24,011,Md,Caroline,38,78,768
10,005,24,031,Md,Montgomery,35,52,807
10,005,24,019,Md,Dorchester,32,70,558
10,005,42,045,Pa,Delaware,32,54,722
10,005,24,510,Md,"Baltimore city",29,44,479
10,005,24,005,Md,Baltimore,29,42,541
10,005,24,003,Md,"Anne Arundel",24,36,565
10,005,12,099,Fl,"Palm Beach",22,36,441
10,005,24,041,Md,Talbot,21,38,407
10,005,57,005,FR,"APO / FPO Zip Code",20,30,274
10,005,24,039,Md,Somerset,19,36,270
10,005,24,033,Md,"Prince George's",18,24,319
10,005,42,091,Pa,Montgomery,18,25,296
10,005,51,059,Va,Fairfax,18,28,353
10,005,12,103,Fl,Pinellas,17,26,270
10,005,42,029,Pa,Chester,17,24,317
10,005,42,101,Pa,Philadelphia,16,24,405
10,005,42,071,Pa,Lancaster,16,22,338
10,005,12,071,Fl,Lee,15,24,297
10,005,04,013,Az,Maricopa,14,21,622
10,005,24,025,Md,Harford,14,23,261
10,005,51,001,Va,Accomack,13,24,190
10,005,12,087,Fl,Monroe,13,19,584
10,005,12,011,Fl,Broward,13,23,206
10,005,12,025,Fl,Dade,12,21,393
10,005,12,085,Fl,Martin,11,18,170
10,005,12,095,Fl,Orange,11,16,96
10,005,42,017,Pa,Bucks,11,16,218
10,005,48,061,Tx,Cameron,11,25,89
10,005,24,015,Md,Cecil,11,27,193
10,005,12,105,Fl,Polk,10,20,369
10,005,11,001,DC,"Wash.,D.C.",10,10,178
10,005,63,011,XX,"Region 1: Northeast",205,401,3914
10,005,63,012,XX,"Region 2: Midwest",76,148,3349
10,005,63,013,XX,"Region 3: South",470,975,12320
10,005,63,014,XX,"Region 4: West",102,207,2129
10,005,63,050,De,"County Non-Migrant",47631,103227,1397573
