"1994-1995 County To County Migration Outflows",,,,,,Kansas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
20,011,63,021,XX,"Same Region, Diff. State",55,111,1301
20,011,63,022,XX,"Different Region",52,131,1724
20,011,63,050,Ks,"County Non-Migrant",4377,10235,123219
20,013,00,001,Ks,Brown,251,495,4933
20,013,20,131,Ks,Nemaha,20,33,320
20,013,20,005,Ks,Atchison,16,37,325
20,013,20,085,Ks,Jackson,15,35,244
20,013,20,177,Ks,Shawnee,13,21,292
20,013,20,043,Ks,Doniphan,13,32,233
20,013,31,147,Ne,Richardson,12,24,137
20,013,20,045,Ks,Douglas,10,25,380
20,013,63,020,XX,"Same State",52,102,1125
20,013,63,021,XX,"Same Region, Diff. State",54,96,888
20,013,63,022,XX,"Different Region",46,90,989
20,013,63,050,Ks,"County Non-Migrant",3457,8332,90369
20,015,00,001,Ks,Butler,1408,3014,38762
20,015,20,173,Ks,Sedgwick,594,1154,16983
20,015,20,035,Ks,Cowley,36,91,975
20,015,20,079,Ks,Harvey,31,66,671
20,015,20,091,Ks,Johnson,26,56,704
20,015,20,073,Ks,Greenwood,24,63,535
20,015,20,045,Ks,Douglas,18,38,757
20,015,20,111,Ks,Lyon,17,41,289
20,015,20,115,Ks,Marion,17,39,358
20,015,20,155,Ks,Reno,15,31,346
20,015,20,191,Ks,Sumner,15,42,395
20,015,20,161,Ks,Riley,14,16,135
20,015,29,095,Mo,Jackson,12,32,296
20,015,20,113,Ks,McPherson,11,20,188
20,015,20,177,Ks,Shawnee,10,20,325
20,015,63,010,XX,"Same State",135,316,2874
20,015,63,011,XX,"Region 1: Northeast",20,47,932
20,015,63,012,XX,"Region 2: Midwest",110,255,3564
20,015,63,013,XX,"Region 3: South",211,488,6263
20,015,63,014,XX,"Region 4: West",92,199,2172
20,015,63,050,Ks,"County Non-Migrant",16674,41753,647154
20,017,00,001,Ks,Chase,103,214,2194
20,017,20,111,Ks,Lyon,23,50,521
20,017,63,020,XX,"Same State",49,110,984
20,017,63,021,XX,"Same Region, Diff. State",14,29,388
20,017,63,022,XX,"Different Region",17,25,301
20,017,63,050,Ks,"County Non-Migrant",1268,2949,32143
20,019,00,001,Ks,Chautauqua,97,185,1557
20,019,20,125,Ks,Montgomery,16,26,257
20,019,20,035,Ks,Cowley,16,30,308
20,019,63,030,XX,"Suppress All Flows",65,129,992
20,019,63,050,Ks,"County Non-Migrant",1285,2951,28990
20,021,00,001,Ks,Cherokee,481,988,8970
20,021,29,097,Mo,Jasper,98,203,1910
20,021,20,037,Ks,Crawford,91,192,1747
20,021,40,115,Ok,Ottawa,31,68,516
20,021,20,099,Ks,Labette,21,38,265
20,021,29,145,Mo,Newton,14,25,216
20,021,40,041,Ok,Delaware,11,25,397
20,021,40,143,Ok,Tulsa,11,20,163
20,021,63,010,XX,"Same State",51,110,949
20,021,63,011,XX,"Region 1: Northeast",12,20,297
20,021,63,012,XX,"Region 2: Midwest",53,106,875
20,021,63,013,XX,"Region 3: South",60,131,1191
20,021,63,014,XX,"Region 4: West",28,50,444
20,021,63,050,Ks,"County Non-Migrant",6904,16241,184463
20,023,00,001,Ks,Cheyenne,78,150,1586
20,023,63,020,XX,"Same State",39,73,718
20,023,63,021,XX,"Same Region, Diff. State",11,21,212
20,023,63,022,XX,"Different Region",28,56,656
20,023,63,050,Ks,"County Non-Migrant",1059,2408,28044
20,025,00,001,Ks,Clark,65,143,1699
20,025,20,057,Ks,Ford,13,27,226
20,025,63,030,XX,"Suppress All Flows",52,116,1473
20,025,63,050,Ks,"County Non-Migrant",836,2002,24256
20,027,00,001,Ks,Clay,264,612,5394
20,027,20,161,Ks,Riley,32,68,515
20,027,20,061,Ks,Geary,31,96,608
20,027,20,169,Ks,Saline,10,18,228
20,027,20,201,Ks,Washington,10,29,184
20,027,20,041,Ks,Dickinson,10,23,274
20,027,63,010,XX,"Same State",80,155,1667
20,027,63,011,XX,"Region 1: Northeast",11,32,238
20,027,63,012,XX,"Region 2: Midwest",27,67,783
20,027,63,013,XX,"Region 3: South",27,65,429
20,027,63,014,XX,"Region 4: West",26,59,468
20,027,63,050,Ks,"County Non-Migrant",3211,7679,89159
20,029,00,001,Ks,Cloud,298,623,6822
20,029,20,169,Ks,Saline,31,65,810
20,029,20,161,Ks,Riley,23,33,338
20,029,20,157,Ks,Republic,17,35,389
20,029,20,123,Ks,Mitchell,13,38,258
20,029,63,020,XX,"Same State",123,276,2973
20,029,63,021,XX,"Same Region, Diff. State",31,56,657
20,029,63,022,XX,"Different Region",60,120,1397
20,029,63,050,Ks,"County Non-Migrant",3417,7752,93302
20,031,00,001,Ks,Coffey,218,461,6058
20,031,20,111,Ks,Lyon,44,84,850
20,031,20,173,Ks,Sedgwick,13,32,357
20,031,20,059,Ks,Franklin,11,29,291
20,031,20,177,Ks,Shawnee,11,20,328
20,031,63,020,XX,"Same State",84,171,1980
20,031,63,021,XX,"Same Region, Diff. State",17,37,380
20,031,63,022,XX,"Different Region",38,88,1872
20,031,63,050,Ks,"County Non-Migrant",2993,7382,96099
20,033,00,001,Ks,Comanche,55,108,1402
20,033,63,030,XX,"Suppress All Flows",55,108,1402
20,033,63,050,Ks,"County Non-Migrant",805,1815,19795
20,035,00,001,Ks,Cowley,787,1595,15249
20,035,20,173,Ks,Sedgwick,129,239,2714
20,035,40,071,Ok,Kay,52,110,936
20,035,20,191,Ks,Sumner,47,108,1021
20,035,20,015,Ks,Butler,40,98,771
20,035,20,091,Ks,Johnson,16,22,260
20,035,40,109,Ok,Oklahoma,13,17,194
20,035,20,169,Ks,Saline,12,17,191
20,035,20,045,Ks,Douglas,12,13,60
20,035,20,161,Ks,Riley,11,13,92
20,035,20,111,Ks,Lyon,11,15,103
20,035,20,019,Ks,Chautauqua,11,28,169
20,035,29,095,Mo,Jackson,10,15,172
20,035,20,155,Ks,Reno,10,22,330
20,035,63,010,XX,"Same State",101,214,1882
20,035,63,011,XX,"Region 1: Northeast",15,28,252
20,035,63,012,XX,"Region 2: Midwest",79,177,1834
20,035,63,013,XX,"Region 3: South",145,315,2894
20,035,63,014,XX,"Region 4: West",73,144,1374
20,035,63,050,Ks,"County Non-Migrant",11215,26642,352510
20,037,00,001,Ks,Crawford,914,1693,17534
20,037,20,021,Ks,Cherokee,74,151,1520
20,037,20,091,Ks,Johnson,53,90,1099
20,037,29,097,Mo,Jasper,49,97,1090
20,037,20,011,Ks,Bourbon,41,94,800
20,037,20,133,Ks,Neosho,32,71,471
20,037,20,173,Ks,Sedgwick,29,45,505
20,037,20,099,Ks,Labette,28,51,487
20,037,29,095,Mo,Jackson,27,46,731
20,037,29,011,Mo,Barton,21,44,405
20,037,20,125,Ks,Montgomery,21,39,363
20,037,20,045,Ks,Douglas,20,26,228
20,037,20,177,Ks,Shawnee,16,21,238
20,037,29,145,Mo,Newton,16,30,279
20,037,29,077,Mo,Greene,15,26,409
20,037,29,217,Mo,Vernon,13,25,222
20,037,40,143,Ok,Tulsa,12,17,188
20,037,04,013,Az,Maricopa,10,17,162
20,037,05,143,Ar,Washington,10,16,137
20,037,63,010,XX,"Same State",94,175,1328
20,037,63,011,XX,"Region 1: Northeast",24,40,493
20,037,63,012,XX,"Region 2: Midwest",126,238,2589
20,037,63,013,XX,"Region 3: South",132,250,2744
20,037,63,014,XX,"Region 4: West",51,84,1046
20,037,63,050,Ks,"County Non-Migrant",11271,24989,326068
20,039,00,001,Ks,Decatur,104,212,2061
20,039,63,020,XX,"Same State",59,120,1153
20,039,63,021,XX,"Same Region, Diff. State",16,32,354
20,039,63,022,XX,"Different Region",29,60,554
20,039,63,050,Ks,"County Non-Migrant",1312,3029,35137
20,041,00,001,Ks,Dickinson,562,1190,10828
20,041,20,169,Ks,Saline,68,148,1404
20,041,20,061,Ks,Geary,60,144,1214
20,041,20,161,Ks,Riley,30,55,444
20,041,20,173,Ks,Sedgwick,16,27,338
20,041,20,115,Ks,Marion,15,34,341
20,041,20,091,Ks,Johnson,12,19,203
20,041,20,177,Ks,Shawnee,11,18,217
20,041,20,113,Ks,McPherson,10,18,156
20,041,63,020,XX,"Same State",99,218,1791
20,041,63,021,XX,"Same Region, Diff. State",78,159,1636
20,041,63,022,XX,"Different Region",163,350,3084
20,041,63,050,Ks,"County Non-Migrant",6526,15213,186782
20,043,00,001,Ks,Doniphan,205,397,4615
20,043,29,021,Mo,Buchanan,59,115,1355
20,043,20,005,Ks,Atchison,22,35,513
20,043,20,013,Ks,Brown,17,35,257
20,043,20,091,Ks,Johnson,10,14,219
20,043,63,020,XX,"Same State",29,51,506
20,043,63,021,XX,"Same Region, Diff. State",37,75,759
20,043,63,022,XX,"Different Region",31,72,1006
20,043,63,050,Ks,"County Non-Migrant",2514,6046,66505
20,045,00,001,Ks,Douglas,3242,5499,79124
20,045,20,091,Ks,Johnson,529,837,12740
20,045,20,177,Ks,Shawnee,195,332,5840
20,045,29,095,Mo,Jackson,169,218,4048
20,045,20,209,Ks,Wyandotte,107,168,2153
20,045,20,103,Ks,Leavenworth,89,192,2251
20,045,20,173,Ks,Sedgwick,83,124,1580
20,045,20,087,Ks,Jefferson,71,153,2037
20,045,20,059,Ks,Franklin,54,111,1238
20,045,17,031,Il,Cook,53,67,1327
20,045,57,001,FR,"Foreign / Overseas",44,83,865
20,045,04,013,Az,Maricopa,34,62,734
20,045,29,189,Mo,"St. Louis",31,41,483
20,045,06,037,Ca,"Los Angeles",31,37,588
20,045,20,139,Ks,Osage,30,71,886
20,045,20,161,Ks,Riley,30,40,536
20,045,08,031,Co,Denver,29,32,362
20,045,53,033,Wa,King,28,32,478
20,045,40,143,Ok,Tulsa,27,45,522
20,045,48,113,Tx,Dallas,25,36,632
20,045,29,047,Mo,Clay,23,41,434
20,045,31,055,Ne,Douglas,22,31,403
20,045,48,201,Tx,Harris,22,34,547
20,045,06,073,Ca,"San Diego",20,27,378
20,045,48,453,Tx,Travis,20,25,350
20,045,27,053,Mn,Hennepin,17,32,655
20,045,17,043,Il,"Du Page",16,32,539
20,045,32,003,Nv,Clark,16,26,333
20,045,08,013,Co,Boulder,16,24,364
20,045,29,165,Mo,Platte,16,28,346
20,045,20,111,Ks,Lyon,15,21,343
20,045,41,051,Or,Multnomah,13,20,257
20,045,20,037,Ks,Crawford,13,16,169
20,045,08,005,Co,Arapahoe,13,22,333
20,045,08,041,Co,"El Paso",13,25,211
20,045,20,051,Ks,Ellis,12,23,210
20,045,20,155,Ks,Reno,12,24,250
20,045,31,109,Ne,Lancaster,12,17,302
20,045,08,059,Co,Jefferson,12,19,220
20,045,20,125,Ks,Montgomery,12,24,250
20,045,20,169,Ks,Saline,12,18,152
20,045,29,037,Mo,Cass,12,32,271
20,045,17,097,Il,Lake,11,22,1167
20,045,48,439,Tx,Tarrant,11,22,409
20,045,06,075,Ca,"San Francisco",11,12,166
20,045,19,153,Ia,Polk,11,22,305
20,045,36,061,NY,"New York",10,10,101
20,045,35,001,NM,Bernalillo,10,11,252
20,045,06,085,Ca,"Santa Clara",10,16,408
20,045,29,077,Mo,Greene,10,16,227
20,045,63,010,XX,"Same State",153,279,2793
20,045,63,011,XX,"Region 1: Northeast",108,202,3333
20,045,63,012,XX,"Region 2: Midwest",318,572,7544
20,045,63,013,XX,"Region 3: South",355,691,9861
20,045,63,014,XX,"Region 4: West",226,382,5941
20,045,63,050,Ks,"County Non-Migrant",25647,54702,973851
20,047,00,001,Ks,Edwards,90,191,1989
20,047,20,057,Ks,Ford,11,24,146
20,047,63,030,XX,"Suppress All Flows",79,167,1843
20,047,63,050,Ks,"County Non-Migrant",1224,2848,35239
20,049,00,001,Ks,Elk,83,196,1563
20,049,20,035,Ks,Cowley,10,27,108
20,049,63,030,XX,"Suppress All Flows",73,169,1455
20,049,63,050,Ks,"County Non-Migrant",1010,2285,20941
20,051,00,001,Ks,Ellis,781,1442,16530
20,051,20,173,Ks,Sedgwick,48,71,1055
20,051,20,169,Ks,Saline,32,59,662
20,051,20,045,Ks,Douglas,29,45,457
20,051,20,167,Ks,Russell,29,66,613
20,051,20,091,Ks,Johnson,26,40,998
20,051,20,009,Ks,Barton,23,39,354
20,051,20,161,Ks,Riley,22,31,329
20,051,20,055,Ks,Finney,22,47,555
20,051,20,165,Ks,Rush,19,41,387
20,051,20,177,Ks,Shawnee,15,21,278
20,051,20,193,Ks,Thomas,15,30,195
20,051,20,195,Ks,Trego,15,30,256
20,051,20,163,Ks,Rooks,13,32,411
20,051,20,155,Ks,Reno,12,18,216
20,051,20,141,Ks,Osborne,10,15,180
20,051,08,041,Co,"El Paso",10,13,78
20,051,63,010,XX,"Same State",182,367,3425
20,051,63,011,XX,"Region 1: Northeast",10,15,221
20,051,63,012,XX,"Region 2: Midwest",90,176,2243
20,051,63,013,XX,"Region 3: South",82,145,2057
20,051,63,014,XX,"Region 4: West",77,141,1560
20,051,63,050,Ks,"County Non-Migrant",8738,20221,274432
20,053,00,001,Ks,Ellsworth,157,328,3439
20,053,20,169,Ks,Saline,24,40,420
20,053,20,159,Ks,Rice,13,46,313
20,053,20,173,Ks,Sedgwick,10,19,184
20,053,63,020,XX,"Same State",77,155,1819
20,053,63,021,XX,"Same Region, Diff. State",11,22,204
20,053,63,022,XX,"Different Region",22,46,499
20,053,63,050,Ks,"County Non-Migrant",2133,4908,60060
20,055,00,001,Ks,Finney,1298,3226,26931
20,055,20,057,Ks,Ford,91,245,1732
20,055,20,173,Ks,Sedgwick,46,93,698
20,055,20,093,Ks,Kearny,41,127,908
20,055,20,175,Ks,Seward,39,110,624
20,055,48,141,Tx,"El Paso",25,67,274
20,055,20,169,Ks,Saline,23,61,490
20,055,20,045,Ks,Douglas,21,44,496
20,055,20,069,Ks,Gray,20,63,559
20,055,48,375,Tx,Potter,18,36,342
20,055,20,161,Ks,Riley,17,24,425
20,055,08,101,Co,Pueblo,17,55,341
20,055,20,051,Ks,Ellis,17,33,427
20,055,20,171,Ks,Scott,16,45,358
20,055,20,009,Ks,Barton,16,39,329
20,055,20,177,Ks,Shawnee,15,22,242
20,055,08,041,Co,"El Paso",13,26,544
20,055,20,081,Ks,Haskell,13,35,242
20,055,48,113,Tx,Dallas,12,28,174
20,055,04,013,Az,Maricopa,12,28,401
20,055,48,201,Tx,Harris,11,33,142
20,055,08,031,Co,Denver,11,22,154
20,055,40,109,Ok,Oklahoma,10,18,183
20,055,06,037,Ca,"Los Angeles",10,20,103
20,055,48,439,Tx,Tarrant,10,25,159
20,055,20,067,Ks,Grant,10,35,211
20,055,20,155,Ks,Reno,10,23,161
20,055,63,010,XX,"Same State",159,356,3403
20,055,63,011,XX,"Region 1: Northeast",26,41,583
20,055,63,012,XX,"Region 2: Midwest",136,361,3764
20,055,63,013,XX,"Region 3: South",250,653,5010
20,055,63,014,XX,"Region 4: West",183,458,3452
20,055,63,050,Ks,"County Non-Migrant",10970,29426,363070
20,057,00,001,Ks,Ford,881,2215,21931
20,057,20,055,Ks,Finney,61,163,1177
20,057,20,173,Ks,Sedgwick,61,134,2053
20,057,20,069,Ks,Gray,35,96,894
20,057,20,175,Ks,Seward,20,56,239
20,057,20,009,Ks,Barton,17,49,324
20,057,20,047,Ks,Edwards,16,43,271
20,057,20,111,Ks,Lyon,14,27,237
20,057,20,155,Ks,Reno,14,42,354
20,057,20,025,Ks,Clark,14,29,472
20,057,20,119,Ks,Meade,13,31,350
20,057,20,177,Ks,Shawnee,13,22,281
20,057,20,051,Ks,Ellis,12,17,228
20,057,08,123,Co,Weld,11,38,263
20,057,04,013,Az,Maricopa,11,20,181
20,057,20,091,Ks,Johnson,11,24,357
20,057,20,161,Ks,Riley,10,17,244
20,057,20,083,Ks,Hodgeman,10,20,200
20,057,48,113,Tx,Dallas,10,35,142
20,057,20,097,Ks,Kiowa,10,39,292
20,057,63,010,XX,"Same State",124,304,3019
20,057,63,011,XX,"Region 1: Northeast",12,18,139
20,057,63,012,XX,"Region 2: Midwest",98,261,2293
20,057,63,013,XX,"Region 3: South",158,440,5478
20,057,63,014,XX,"Region 4: West",126,290,2443
20,057,63,050,Ks,"County Non-Migrant",8897,22735,290609
20,059,00,001,Ks,Franklin,554,1155,11925
20,059,20,091,Ks,Johnson,88,155,2036
20,059,20,045,Ks,Douglas,66,146,1782
20,059,20,121,Ks,Miami,34,75,840
20,059,20,139,Ks,Osage,30,74,759
20,059,20,003,Ks,Anderson,24,70,453
20,059,20,177,Ks,Shawnee,17,35,309
20,059,20,209,Ks,Wyandotte,13,20,268
20,059,29,095,Mo,Jackson,11,21,291
20,059,20,161,Ks,Riley,10,16,129
20,059,63,010,XX,"Same State",67,133,1197
20,059,63,011,XX,"Region 1: Northeast",15,29,287
20,059,63,012,XX,"Region 2: Midwest",70,162,1526
20,059,63,013,XX,"Region 3: South",73,148,1412
20,059,63,014,XX,"Region 4: West",36,71,636
20,059,63,050,Ks,"County Non-Migrant",7405,17703,225100
20,061,00,001,Ks,Geary,4282,9830,82911
20,061,20,161,Ks,Riley,684,1410,12489
20,061,57,001,FR,"Foreign / Overseas",272,586,4892
20,061,57,005,FR,"APO / FPO Zip Code",202,495,3852
20,061,15,003,Hi,Honolulu,70,189,1329
20,061,48,027,Tx,Bell,58,138,1126
20,061,20,041,Ks,Dickinson,58,143,1251
20,061,20,177,Ks,Shawnee,47,98,868
20,061,53,053,Wa,Pierce,45,117,807
20,061,48,029,Tx,Bexar,43,118,987
20,061,37,051,NC,Cumberland,41,108,872
20,061,08,041,Co,"El Paso",40,107,791
20,061,48,141,Tx,"El Paso",35,86,772
20,061,20,169,Ks,Saline,35,70,580
20,061,06,037,Ca,"Los Angeles",35,52,501
20,061,20,027,Ks,Clay,31,74,835
20,061,04,013,Az,Maricopa,29,55,516
20,061,13,179,Ga,Liberty,28,80,507
20,061,21,093,Ky,Hardin,27,85,811
20,061,48,113,Tx,Dallas,27,62,436
20,061,20,173,Ks,Sedgwick,27,66,602
20,061,20,091,Ks,Johnson,26,44,813
20,061,40,031,Ok,Comanche,26,79,573
20,061,48,201,Tx,Harris,26,54,349
20,061,32,003,Nv,Clark,23,49,472
20,061,13,215,Ga,Muscogee,23,68,481
20,061,20,149,Ks,Pottawatomie,21,38,303
20,061,29,169,Mo,Pulaski,20,76,503
20,061,21,047,Ky,Christian,19,64,365
20,061,29,095,Mo,Jackson,18,43,403
20,061,06,071,Ca,"San Bernardino",18,41,442
20,061,26,163,Mi,Wayne,17,33,287
20,061,53,067,Wa,Thurston,17,52,361
20,061,17,031,Il,Cook,17,30,235
20,061,12,031,Fl,Duval,16,25,243
20,061,02,090,Ak,"Fairbanks North Star Bor",16,34,346
20,061,45,079,SC,Richland,16,51,388
20,061,20,103,Ks,Leavenworth,14,43,523
20,061,39,049,Oh,Franklin,14,32,226
20,061,06,065,Ca,Riverside,14,28,183
20,061,20,045,Ks,Douglas,14,25,188
20,061,01,073,Al,Jefferson,13,24,201
20,061,47,125,Tn,Montgomery,13,38,299
20,061,22,115,La,Vernon,12,32,285
20,061,20,127,Ks,Morris,12,25,238
20,061,51,700,Va,"Newport News city",12,26,266
20,061,24,003,Md,"Anne Arundel",12,26,345
20,061,13,051,Ga,Chatham,12,34,226
20,061,18,097,In,Marion,11,26,297
20,061,13,089,Ga,"De Kalb",11,27,189
20,061,13,245,Ga,Richmond,11,27,236
20,061,12,057,Fl,Hillsborough,11,32,202
20,061,01,045,Al,Dale,11,35,295
20,061,48,439,Tx,Tarrant,11,33,191
20,061,01,089,Al,Madison,10,24,224
20,061,01,015,Al,Calhoun,10,27,202
20,061,06,053,Ca,Monterey,10,29,246
20,061,53,033,Wa,King,10,23,161
20,061,29,189,Mo,"St. Louis",10,25,219
20,061,47,157,Tn,Shelby,10,18,176
20,061,21,111,Ky,Jefferson,10,28,230
20,061,48,099,Tx,Coryell,10,32,231
20,061,63,010,XX,"Same State",82,181,1870
20,061,63,011,XX,"Region 1: Northeast",237,492,4295
20,061,63,012,XX,"Region 2: Midwest",446,1000,8668
20,061,63,013,XX,"Region 3: South",822,1938,16119
20,061,63,014,XX,"Region 4: West",254,580,4492
20,061,63,050,Ks,"County Non-Migrant",10271,25022,254401
20,063,00,001,Ks,Gove,84,185,1694
20,063,63,020,XX,"Same State",54,121,1180
20,063,63,021,XX,"Same Region, Diff. State",13,32,236
20,063,63,022,XX,"Different Region",17,32,278
20,063,63,050,Ks,"County Non-Migrant",1145,2806,28237
20,065,00,001,Ks,Graham,98,195,2181
20,065,20,051,Ks,Ellis,10,18,249
20,065,63,020,XX,"Same State",60,125,1277
20,065,63,021,XX,"Same Region, Diff. State",10,19,208
20,065,63,022,XX,"Different Region",18,33,447
20,065,63,050,Ks,"County Non-Migrant",1154,2767,28858
20,067,00,001,Ks,Grant,246,573,6005
20,067,20,055,Ks,Finney,19,44,326
20,067,63,020,XX,"Same State",96,201,2304
20,067,63,021,XX,"Same Region, Diff. State",19,50,503
20,067,63,022,XX,"Different Region",112,278,2872
20,067,63,050,Ks,"County Non-Migrant",2412,6569,91170
20,069,00,001,Ks,Gray,157,360,3816
20,069,20,057,Ks,Ford,33,63,715
20,069,20,055,Ks,Finney,10,28,268
20,069,20,119,Ks,Meade,10,26,612
20,069,63,020,XX,"Same State",50,114,1259
20,069,63,021,XX,"Same Region, Diff. State",15,48,377
20,069,63,022,XX,"Different Region",39,81,585
20,069,63,050,Ks,"County Non-Migrant",1738,4499,60887
20,071,00,001,Ks,Greeley,33,73,1683
20,071,63,030,XX,"Suppress All Flows",33,73,1683
20,071,63,050,Ks,"County Non-Migrant",558,1390,20700
20,073,00,001,Ks,Greenwood,184,387,3699
20,073,20,111,Ks,Lyon,26,58,618
20,073,20,173,Ks,Sedgwick,23,50,367
20,073,20,015,Ks,Butler,15,22,258
20,073,20,049,Ks,Elk,11,20,191
20,073,63,020,XX,"Same State",64,135,1146
20,073,63,021,XX,"Same Region, Diff. State",15,36,468
20,073,63,022,XX,"Different Region",30,66,651
20,073,63,050,Ks,"County Non-Migrant",2311,5284,58953
20,075,00,001,Ks,Hamilton,70,161,1626
20,075,63,030,XX,"Suppress All Flows",70,161,1626
20,075,63,050,Ks,"County Non-Migrant",817,1861,24372
20,077,00,001,Ks,Harper,154,319,3123
20,077,20,173,Ks,Sedgwick,33,58,812
20,077,20,191,Ks,Sumner,13,26,234
20,077,63,020,XX,"Same State",57,133,1275
20,077,63,021,XX,"Same Region, Diff. State",10,22,198
20,077,63,022,XX,"Different Region",41,80,604
20,077,63,050,Ks,"County Non-Migrant",2151,4890,60078
20,079,00,001,Ks,Harvey,835,1701,19776
20,079,20,173,Ks,Sedgwick,206,384,5212
20,079,20,155,Ks,Reno,67,153,1624
20,079,20,015,Ks,Butler,35,80,940
20,079,20,115,Ks,Marion,33,82,846
20,079,20,113,Ks,McPherson,28,70,864
20,079,20,045,Ks,Douglas,22,31,415
20,079,20,177,Ks,Shawnee,15,24,252
20,079,20,091,Ks,Johnson,15,23,409
20,079,20,111,Ks,Lyon,14,29,265
20,079,20,161,Ks,Riley,12,16,75
20,079,20,169,Ks,Saline,10,27,247
20,079,63,010,XX,"Same State",92,192,2167
20,079,63,011,XX,"Region 1: Northeast",14,25,248
20,079,63,012,XX,"Region 2: Midwest",87,175,2102
20,079,63,013,XX,"Region 3: South",116,256,2675
20,079,63,014,XX,"Region 4: West",69,134,1435
20,079,63,050,Ks,"County Non-Migrant",10446,25144,371914
20,081,00,001,Ks,Haskell,139,339,3700
20,081,20,067,Ks,Grant,12,27,369
20,081,20,175,Ks,Seward,11,25,197
20,081,20,055,Ks,Finney,10,23,347
20,081,63,030,XX,"Suppress All Flows",106,264,2787
20,081,63,050,Ks,"County Non-Migrant",1217,3355,50532
20,083,00,001,Ks,Hodgeman,69,138,1295
20,083,63,030,XX,"Suppress All Flows",69,138,1295
20,083,63,050,Ks,"County Non-Migrant",994,2450,27393
20,085,00,001,Ks,Jackson,363,711,7675
