"1995-1996 County To County Migration Outflows",,,,,,Mississippi,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
28,003,28,139,MS,"Tippah County",28,71,493
28,003,47,071,TN,"Hardin County",18,41,437
28,003,58,000,SS,"Other Flows - Same State",87,169,2545
28,003,59,000,DS,"Other Flows - Diff State",279,647,9957
28,003,59,001,DS,"Other Flows - Northeast",12,33,560
28,003,59,003,DS,"Other Flows - Midwest",51,120,1506
28,003,59,005,DS,"Other Flows - South",194,427,6150
28,003,59,007,DS,"Other Flows - West",22,67,1741
28,005,96,000,MS,"Amite County Tot Mig-US & For",347,791,6888
28,005,97,000,MS,"Amite County Tot Mig-US",347,791,6888
28,005,97,001,MS,"Amite County Tot Mig-Same St",217,507,4258
28,005,97,003,MS,"Amite County Tot Mig-Diff St",130,284,2630
28,005,28,005,MS,"Amite County Non-Migrants",4667,11431,120962
28,005,28,113,MS,"Pike County",80,186,1776
28,005,28,157,MS,"Wilkinson County",31,76,470
28,005,28,037,MS,"Franklin County",27,77,442
28,005,22,037,LA,"East Feliciana Paris",20,46,252
28,005,28,049,MS,"Hinds County",14,19,189
28,005,28,085,MS,"Lincoln County",14,40,319
28,005,22,033,LA,"East Baton Rouge Par",11,22,211
28,005,28,001,MS,"Adams County",11,18,115
28,005,58,000,SS,"Other Flows - Same State",40,91,947
28,005,59,000,DS,"Other Flows - Diff State",99,216,2167
28,007,96,000,MS,"Attala County Tot Mig-US & For",333,743,6847
28,007,97,000,MS,"Attala County Tot Mig-US",333,743,6847
28,007,97,001,MS,"Attala County Tot Mig-Same St",224,489,4510
28,007,97,003,MS,"Attala County Tot Mig-Diff St",109,254,2337
28,007,28,007,MS,"Attala County Non-Migrants",6273,14799,151614
28,007,28,051,MS,"Holmes County",30,61,381
28,007,28,089,MS,"Madison County",25,54,651
28,007,28,079,MS,"Leake County",23,45,461
28,007,28,019,MS,"Choctaw County",19,52,347
28,007,28,049,MS,"Hinds County",19,39,375
28,007,47,157,TN,"Shelby County",14,26,540
28,007,28,121,MS,"Rankin County",12,24,371
28,007,58,000,SS,"Other Flows - Same State",96,214,1926
28,007,59,000,DS,"Other Flows - Diff State",95,228,1797
28,009,96,000,MS,"Benton County Tot Mig-US & For",166,375,3370
28,009,97,000,MS,"Benton County Tot Mig-US",166,375,3370
28,009,97,001,MS,"Benton County Tot Mig-Same St",102,246,1962
28,009,97,003,MS,"Benton County Tot Mig-Diff St",64,129,1408
28,009,28,009,MS,"Benton County Non-Migrants",2287,5331,49257
28,009,28,093,MS,"Marshall County",35,85,674
28,009,28,139,MS,"Tippah County",29,80,527
28,009,47,157,TN,"Shelby County",29,57,705
28,009,28,145,MS,"Union County",15,40,290
28,009,58,000,SS,"Other Flows - Same State",23,41,472
28,009,59,000,DS,"Other Flows - Diff State",35,72,703
28,011,96,000,MS,"Bolivar County Tot Mig-US & For",866,1900,17276
28,011,97,000,MS,"Bolivar County Tot Mig-US",866,1900,17276
28,011,97,001,MS,"Bolivar County Tot Mig-Same St",499,1125,9715
28,011,97,003,MS,"Bolivar County Tot Mig-Diff St",367,775,7560
28,011,28,011,MS,"Bolivar County Non-Migrants",11969,29395,299541
28,011,28,027,MS,"Coahoma County",107,254,1406
28,011,28,133,MS,"Sunflower County",86,212,1785
28,011,28,151,MS,"Washington County",82,181,1350
28,011,47,157,TN,"Shelby County",51,95,855
28,011,28,049,MS,"Hinds County",36,61,589
28,011,28,083,MS,"Leflore County",19,41,406
28,011,17,031,IL,"Cook County",16,29,120
28,011,28,033,MS,"De Soto County",13,30,307
28,011,55,079,WI,"Milwaukee County",13,31,93
28,011,28,121,MS,"Rankin County",11,19,269
28,011,58,000,SS,"Other Flows - Same State",145,327,3603
28,011,59,000,DS,"Other Flows - Diff State",287,620,6492
28,013,96,000,MS,"Calhoun County Tot Mig-US & For",307,652,5445
28,013,97,000,MS,"Calhoun County Tot Mig-US",307,652,5445
28,013,97,001,MS,"Calhoun County Tot Mig-Same St",237,517,3942
28,013,97,003,MS,"Calhoun County Tot Mig-Diff St",70,135,1503
28,013,28,013,MS,"Calhoun County Non-Migrants",5694,13183,144180
28,013,28,017,MS,"Chickasaw County",54,140,870
28,013,28,115,MS,"Pontotoc County",30,69,449
28,013,28,043,MS,"Grenada County",24,57,424
28,013,28,071,MS,"Lafayette County",21,44,238
28,013,28,155,MS,"Webster County",19,43,351
28,013,28,081,MS,"Lee County",16,28,353
28,013,58,000,SS,"Other Flows - Same State",73,136,1258
28,013,59,000,DS,"Other Flows - Diff State",70,135,1503
28,015,96,000,MS,"Carroll County Tot Mig-US & For",309,639,6033
28,015,97,000,MS,"Carroll County Tot Mig-US",309,639,6033
28,015,97,001,MS,"Carroll County Tot Mig-Same St",242,498,4752
28,015,97,003,MS,"Carroll County Tot Mig-Diff St",67,141,1281
28,015,28,015,MS,"Carroll County Non-Migrants",3855,9280,97992
28,015,28,083,MS,"Leflore County",105,222,1963
28,015,28,097,MS,"Montgomery County",38,81,705
28,015,28,049,MS,"Hinds County",13,21,164
28,015,28,043,MS,"Grenada County",12,30,254
28,015,28,089,MS,"Madison County",10,14,389
28,015,58,000,SS,"Other Flows - Same State",64,130,1278
28,015,59,000,DS,"Other Flows - Diff State",67,141,1281
28,017,96,000,MS,"Chickasaw Count Tot Mig-US & For",466,1013,8923
28,017,97,000,MS,"Chickasaw Count Tot Mig-US",466,1013,8923
28,017,97,001,MS,"Chickasaw Count Tot Mig-Same St",369,800,7238
28,017,97,003,MS,"Chickasaw Count Tot Mig-Diff St",97,213,1685
28,017,28,017,MS,"Chickasaw Count Non-Migrants",7505,17349,185367
28,017,28,081,MS,"Lee County",96,200,1766
28,017,28,013,MS,"Calhoun County",62,145,1178
28,017,28,095,MS,"Monroe County",53,124,963
28,017,28,115,MS,"Pontotoc County",50,119,1200
28,017,28,025,MS,"Clay County",19,41,345
28,017,28,057,MS,"Itawamba County",12,21,269
28,017,47,157,TN,"Shelby County",11,21,211
28,017,58,000,SS,"Other Flows - Same State",77,150,1517
28,017,59,000,DS,"Other Flows - Diff State",86,192,1473
28,019,96,000,MS,"Choctaw County Tot Mig-US & For",132,280,2559
28,019,97,000,MS,"Choctaw County Tot Mig-US",132,280,2559
28,019,97,001,MS,"Choctaw County Tot Mig-Same St",97,212,1964
28,019,97,003,MS,"Choctaw County Tot Mig-Diff St",35,68,595
28,019,28,019,MS,"Choctaw County Non-Migrants",2298,5456,53044
28,019,28,007,MS,"Attala County",16,30,244
28,019,28,105,MS,"Oktibbeha County",15,26,287
28,019,28,159,MS,"Winston County",15,39,299
28,019,28,155,MS,"Webster County",10,23,191
28,019,58,000,SS,"Other Flows - Same State",41,94,943
28,019,59,000,DS,"Other Flows - Diff State",35,68,595
28,021,96,000,MS,"Claiborne Count Tot Mig-US & For",200,449,4356
28,021,97,000,MS,"Claiborne Count Tot Mig-US",200,449,4356
28,021,97,001,MS,"Claiborne Count Tot Mig-Same St",135,311,2927
28,021,97,003,MS,"Claiborne Count Tot Mig-Diff St",65,138,1429
28,021,28,021,MS,"Claiborne Count Non-Migrants",3192,7941,73382
28,021,28,149,MS,"Warren County",32,67,664
28,021,28,049,MS,"Hinds County",28,63,606
28,021,28,029,MS,"Copiah County",18,50,530
28,021,28,063,MS,"Jefferson County",17,44,251
28,021,58,000,SS,"Other Flows - Same State",40,87,876
28,021,59,000,DS,"Other Flows - Diff State",65,138,1429
28,023,96,000,MS,"Clarke County Tot Mig-US & For",386,857,7688
28,023,97,000,MS,"Clarke County Tot Mig-US",386,857,7688
28,023,97,001,MS,"Clarke County Tot Mig-Same St",255,588,4910
28,023,97,003,MS,"Clarke County Tot Mig-Diff St",131,269,2779
28,023,28,023,MS,"Clarke County Non-Migrants",6349,15085,161956
28,023,28,075,MS,"Lauderdale County",111,251,2368
28,023,28,153,MS,"Wayne County",27,70,444
28,023,28,067,MS,"Jones County",26,65,505
28,023,28,061,MS,"Jasper County",20,51,262
28,023,28,035,MS,"Forrest County",11,23,262
28,023,58,000,SS,"Other Flows - Same State",60,128,1069
28,023,59,000,DS,"Other Flows - Diff State",131,269,2779
28,025,96,000,MS,"Clay County Tot Mig-US & For",374,808,10085
28,025,97,000,MS,"Clay County Tot Mig-US",374,808,10085
28,025,97,001,MS,"Clay County Tot Mig-Same St",215,471,4458
28,025,97,003,MS,"Clay County Tot Mig-Diff St",159,337,5627
28,025,28,025,MS,"Clay County Non-Migrants",6469,15319,176171
28,025,28,087,MS,"Lowndes County",50,112,1177
28,025,28,105,MS,"Oktibbeha County",32,70,517
28,025,28,095,MS,"Monroe County",23,54,463
28,025,28,081,MS,"Lee County",21,44,453
28,025,28,017,MS,"Chickasaw County",19,41,381
28,025,28,155,MS,"Webster County",10,17,172
28,025,58,000,SS,"Other Flows - Same State",60,133,1295
28,025,59,000,DS,"Other Flows - Diff State",159,337,5627
28,027,96,000,MS,"Coahoma County Tot Mig-US & For",592,1285,12509
28,027,97,000,MS,"Coahoma County Tot Mig-US",592,1285,12509
28,027,97,001,MS,"Coahoma County Tot Mig-Same St",263,582,5878
28,027,97,003,MS,"Coahoma County Tot Mig-Diff St",329,703,6630
28,027,28,027,MS,"Coahoma County Non-Migrants",9277,22792,235828
28,027,47,157,TN,"Shelby County",88,173,1756
28,027,28,011,MS,"Bolivar County",44,104,896
28,027,28,143,MS,"Tunica County",27,60,436
28,027,28,049,MS,"Hinds County",24,43,655
28,027,28,119,MS,"Quitman County",23,64,511
28,027,28,033,MS,"De Soto County",20,37,449
28,027,28,135,MS,"Tallahatchie County",19,53,293
28,027,05,107,AR,"Phillips County",18,41,464
28,027,17,031,IL,"Cook County",12,20,98
28,027,28,107,MS,"Panola County",11,24,272
28,027,28,151,MS,"Washington County",11,26,385
28,027,28,071,MS,"Lafayette County",10,20,387
28,027,28,133,MS,"Sunflower County",10,29,225
28,027,58,000,SS,"Other Flows - Same State",64,122,1368
28,027,59,000,DS,"Other Flows - Diff State",211,469,4313
28,029,96,000,MS,"Copiah County Tot Mig-US & For",557,1200,11723
28,029,97,000,MS,"Copiah County Tot Mig-US",557,1200,11723
28,029,97,001,MS,"Copiah County Tot Mig-Same St",400,887,8366
28,029,97,003,MS,"Copiah County Tot Mig-Diff St",157,313,3356
28,029,28,029,MS,"Copiah County Non-Migrants",9442,22456,224738
28,029,28,049,MS,"Hinds County",165,357,3213
28,029,28,085,MS,"Lincoln County",66,148,1186
28,029,28,121,MS,"Rankin County",38,87,1135
28,029,28,077,MS,"Lawrence County",11,27,136
28,029,28,127,MS,"Simpson County",11,28,183
28,029,58,000,SS,"Other Flows - Same State",109,240,2514
28,029,59,000,DS,"Other Flows - Diff State",157,313,3356
28,031,96,000,MS,"Covington Count Tot Mig-US & For",359,798,7042
28,031,97,000,MS,"Covington Count Tot Mig-US",359,798,7042
28,031,97,001,MS,"Covington Count Tot Mig-Same St",286,650,5379
28,031,97,003,MS,"Covington Count Tot Mig-Diff St",73,148,1663
28,031,28,031,MS,"Covington Count Non-Migrants",5923,14289,141687
28,031,28,035,MS,"Forrest County",81,182,1585
28,031,28,067,MS,"Jones County",49,111,956
28,031,28,065,MS,"Jefferson Davis Coun",26,64,387
28,031,28,127,MS,"Simpson County",22,54,230
28,031,28,073,MS,"Lamar County",16,31,348
28,031,28,129,MS,"Smith County",16,38,324
28,031,28,121,MS,"Rankin County",11,21,269
28,031,28,047,MS,"Harrison County",10,22,212
28,031,28,049,MS,"Hinds County",10,20,239
28,031,58,000,SS,"Other Flows - Same State",45,107,828
28,031,59,000,DS,"Other Flows - Diff State",73,148,1663
28,033,96,000,MS,"De Soto County Tot Mig-US & For",2219,4670,62793
28,033,97,000,MS,"De Soto County Tot Mig-US",2208,4655,62633
28,033,97,001,MS,"De Soto County Tot Mig-Same St",515,1143,14625
28,033,97,003,MS,"De Soto County Tot Mig-Diff St",1693,3512,48008
28,033,98,000,MS,"De Soto County Tot Mig-Foreign",11,15,160
28,033,28,033,MS,"De Soto County Non-Migrants",28797,68672,1089044
28,033,47,157,TN,"Shelby County",926,1785,23014
28,033,28,093,MS,"Marshall County",122,284,2941
28,033,28,137,MS,"Tate County",115,259,3725
28,033,28,071,MS,"Lafayette County",31,60,764
28,033,28,107,MS,"Panola County",28,56,1033
28,033,32,003,NV,"Clark County",25,59,994
28,033,47,047,TN,"Fayette County",22,52,724
28,033,05,035,AR,"Crittenden County",18,35,343
28,033,28,027,MS,"Coahoma County",17,40,484
28,033,28,143,MS,"Tunica County",15,35,211
28,033,28,009,MS,"Benton County",14,38,402
28,033,47,037,TN,"Davidson County",14,25,333
28,033,47,167,TN,"Tipton County",13,24,300
28,033,28,043,MS,"Grenada County",10,23,321
28,033,28,049,MS,"Hinds County",10,18,334
28,033,28,121,MS,"Rankin County",10,24,395
28,033,58,000,SS,"Other Flows - Same State",143,306,4016
28,033,59,000,DS,"Other Flows - Diff State",675,1532,22299
28,033,59,001,DS,"Other Flows - Northeast",31,70,1062
28,033,59,003,DS,"Other Flows - Midwest",116,237,3868
28,033,59,005,DS,"Other Flows - South",443,1049,14487
28,033,59,007,DS,"Other Flows - West",85,176,2883
28,033,57,009,FR,"Foreign - Other flows",11,15,160
28,035,96,000,MS,"Forrest County Tot Mig-US & For",2399,4776,56650
28,035,97,000,MS,"Forrest County Tot Mig-US",2383,4750,56412
28,035,97,001,MS,"Forrest County Tot Mig-Same St",1373,2768,31040
28,035,97,003,MS,"Forrest County Tot Mig-Diff St",1010,1982,25372
28,035,98,000,MS,"Forrest County Tot Mig-Foreign",16,26,238
28,035,28,035,MS,"Forrest County Non-Migrants",25426,58112,830544
28,035,28,073,MS,"Lamar County",296,661,8570
28,035,28,067,MS,"Jones County",129,275,2511
28,035,28,047,MS,"Harrison County",120,215,2427
28,035,28,049,MS,"Hinds County",104,177,2427
28,035,28,111,MS,"Perry County",76,179,1350
28,035,28,031,MS,"Covington County",70,152,1399
28,035,28,121,MS,"Rankin County",50,100,1300
28,035,28,091,MS,"Marion County",46,97,865
28,035,28,089,MS,"Madison County",38,73,1141
28,035,28,059,MS,"Jackson County",37,73,850
28,035,28,065,MS,"Jefferson Davis Coun",35,60,491
28,035,28,109,MS,"Pearl River County",31,64,661
28,035,01,097,AL,"Mobile County",30,56,678
28,035,48,201,TX,"Harris County",29,72,816
28,035,28,131,MS,"Stone County",28,69,585
28,035,22,033,LA,"East Baton Rouge Par",26,46,667
28,035,22,103,LA,"St Tammany Parish",26,47,503
28,035,28,075,MS,"Lauderdale County",26,49,618
28,035,22,071,LA,"Orleans Parish",24,35,560
28,035,47,157,TN,"Shelby County",23,40,744
28,035,48,113,TX,"Dallas County",21,33,365
28,035,01,003,AL,"Baldwin County",20,44,641
28,035,28,149,MS,"Warren County",18,27,222
28,035,01,073,AL,"Jefferson County",16,25,217
28,035,28,029,MS,"Copiah County",15,28,309
28,035,28,039,MS,"George County",15,34,336
28,035,06,037,CA,"Los Angeles County",14,28,165
28,035,28,045,MS,"Hancock County",14,20,269
28,035,28,105,MS,"Oktibbeha County",14,23,172
28,035,13,067,GA,"Cobb County",13,22,238
28,035,22,051,LA,"Jefferson Parish",13,18,225
28,035,28,041,MS,"Greene County",13,26,259
28,035,28,127,MS,"Simpson County",13,17,192
28,035,13,121,GA,"Fulton County",12,19,225
28,035,28,113,MS,"Pike County",12,20,316
28,035,17,031,IL,"Cook County",11,16,230
28,035,47,037,TN,"Davidson County",11,18,302
28,035,12,033,FL,"Escambia County",10,17,261
28,035,22,117,LA,"Washington Parish",10,16,143
28,035,28,077,MS,"Lawrence County",10,16,186
28,035,28,085,MS,"Lincoln County",10,20,271
28,035,28,147,MS,"Walthall County",10,17,149
28,035,58,000,SS,"Other Flows - Same State",143,276,3166
28,035,59,000,DS,"Other Flows - Diff State",701,1430,18391
28,035,59,001,DS,"Other Flows - Northeast",33,61,936
28,035,59,003,DS,"Other Flows - Midwest",81,169,2286
28,035,59,005,DS,"Other Flows - South",486,1006,12600
28,035,59,007,DS,"Other Flows - West",101,194,2570
28,035,57,009,FR,"Foreign - Other flows",16,26,238
28,037,96,000,MS,"Franklin County Tot Mig-US & For",133,269,2511
28,037,97,000,MS,"Franklin County Tot Mig-US",133,269,2511
28,037,97,001,MS,"Franklin County Tot Mig-Same St",95,196,1800
28,037,97,003,MS,"Franklin County Tot Mig-Diff St",38,73,711
28,037,28,037,MS,"Franklin County Non-Migrants",2132,5282,54034
28,037,28,085,MS,"Lincoln County",17,38,279
28,037,28,001,MS,"Adams County",16,29,378
28,037,28,113,MS,"Pike County",11,27,110
28,037,28,005,MS,"Amite County",10,17,220
28,037,58,000,SS,"Other Flows - Same State",41,85,813
28,037,59,000,DS,"Other Flows - Diff State",38,73,711
28,039,96,000,MS,"George County Tot Mig-US & For",341,809,7572
28,039,97,000,MS,"George County Tot Mig-US",341,809,7572
28,039,97,001,MS,"George County Tot Mig-Same St",187,430,4149
28,039,97,003,MS,"George County Tot Mig-Diff St",154,379,3424
28,039,28,039,MS,"George County Non-Migrants",5524,14536,155702
28,039,28,059,MS,"Jackson County",79,179,1760
28,039,01,097,AL,"Mobile County",47,107,897
28,039,28,041,MS,"Greene County",30,71,652
28,039,28,047,MS,"Harrison County",12,26,257
28,039,28,035,MS,"Forrest County",11,18,179
28,039,58,000,SS,"Other Flows - Same State",55,136,1300
28,039,59,000,DS,"Other Flows - Diff State",107,272,2527
28,041,96,000,MS,"Greene County Tot Mig-US & For",181,425,3883
28,041,97,000,MS,"Greene County Tot Mig-US",181,425,3883
28,041,97,001,MS,"Greene County Tot Mig-Same St",120,282,2613
28,041,97,003,MS,"Greene County Tot Mig-Diff St",61,143,1269
28,041,28,041,MS,"Greene County Non-Migrants",3031,7761,73781
28,041,28,039,MS,"George County",29,73,718
28,041,28,035,MS,"Forrest County",26,57,643
28,041,01,097,AL,"Mobile County",16,34,292
28,041,28,153,MS,"Wayne County",14,30,159
28,041,28,111,MS,"Perry County",12,32,249
28,041,58,000,SS,"Other Flows - Same State",39,90,845
28,041,59,000,DS,"Other Flows - Diff State",45,109,978
28,043,96,000,MS,"Grenada County Tot Mig-US & For",514,1084,11587
28,043,97,000,MS,"Grenada County Tot Mig-US",514,1084,11587
28,043,97,001,MS,"Grenada County Tot Mig-Same St",302,659,6509
28,043,97,003,MS,"Grenada County Tot Mig-Diff St",212,425,5078
28,043,28,043,MS,"Grenada County Non-Migrants",7622,17927,213084
28,043,47,157,TN,"Shelby County",43,81,1291
28,043,28,097,MS,"Montgomery County",38,86,670
28,043,28,135,MS,"Tallahatchie County",33,87,714
28,043,28,081,MS,"Lee County",20,39,411
28,043,28,161,MS,"Yalobusha County",20,51,352
28,043,28,049,MS,"Hinds County",16,26,277
28,043,28,013,MS,"Calhoun County",14,35,269
28,043,28,155,MS,"Webster County",12,24,161
28,043,28,015,MS,"Carroll County",11,26,254
28,043,28,083,MS,"Leflore County",11,17,231
28,043,28,121,MS,"Rankin County",11,20,290
28,043,28,071,MS,"Lafayette County",10,16,151
28,043,58,000,SS,"Other Flows - Same State",106,232,2729
28,043,59,000,DS,"Other Flows - Diff State",169,344,3787
28,045,96,000,MS,"Hancock County Tot Mig-US & For",953,1924,24636
28,045,97,000,MS,"Hancock County Tot Mig-US",936,1890,24257
28,045,97,001,MS,"Hancock County Tot Mig-Same St",405,834,9874
28,045,97,003,MS,"Hancock County Tot Mig-Diff St",531,1056,14383
28,045,98,000,MS,"Hancock County Tot Mig-Foreign",17,34,379
28,045,28,045,MS,"Hancock County Non-Migrants",11489,26279,350207
28,045,28,047,MS,"Harrison County",242,501,5958
28,045,22,103,LA,"St Tammany Parish",57,121,1549
28,045,28,109,MS,"Pearl River County",55,129,1116
28,045,22,051,LA,"Jefferson Parish",29,54,868
28,045,22,071,LA,"Orleans Parish",24,39,621
28,045,28,035,MS,"Forrest County",24,33,455
28,045,28,059,MS,"Jackson County",20,38,776
28,045,32,003,NV,"Clark County",17,31,468
28,045,01,097,AL,"Mobile County",13,20,283
28,045,48,201,TX,"Harris County",10,19,167
28,045,58,000,SS,"Other Flows - Same State",64,133,1568
28,045,59,000,DS,"Other Flows - Diff State",381,772,10428
28,045,59,001,DS,"Other Flows - Northeast",13,23,449
28,045,59,003,DS,"Other Flows - Midwest",44,88,1477
28,045,59,005,DS,"Other Flows - South",266,542,6958
28,045,59,007,DS,"Other Flows - West",58,119,1543
28,045,57,009,FR,"Foreign - Other flows",17,34,379
28,047,96,000,MS,"Harrison County Tot Mig-US & For",6303,13074,151232
28,047,97,000,MS,"Harrison County Tot Mig-US",5922,12273,143437
28,047,97,001,MS,"Harrison County Tot Mig-Same St",1835,3759,44130
28,047,97,003,MS,"Harrison County Tot Mig-Diff St",4087,8514,99307
28,047,98,000,MS,"Harrison County Tot Mig-Foreign",381,801,7795
28,047,28,047,MS,"Harrison County Non-Migrants",54550,121801,1716197
28,047,28,059,MS,"Jackson County",736,1514,18849
28,047,57,005,FR,"Foreign - APO/FPO ZIPs",359,738,7228
28,047,28,045,MS,"Hancock County",315,635,7368
28,047,28,035,MS,"Forrest County",145,269,2798
28,047,01,097,AL,"Mobile County",109,184,2626
28,047,48,029,TX,"Bexar County",86,222,2665
28,047,40,109,OK,"Oklahoma County",83,142,1230
28,047,32,003,NV,"Clark County",77,137,2377
28,047,12,091,FL,"Okaloosa County",74,130,1593
28,047,22,051,LA,"Jefferson Parish",73,120,1386
28,047,28,131,MS,"Stone County",70,163,1493
28,047,28,049,MS,"Hinds County",66,132,1604
28,047,28,109,MS,"Pearl River County",62,132,1247
28,047,12,033,FL,"Escambia County",52,107,945
28,047,22,103,LA,"St Tammany Parish",52,102,1686
28,047,22,071,LA,"Orleans Parish",49,71,1114
28,047,48,201,TX,"Harris County",49,95,1128
28,047,06,073,CA,"San Diego County",48,94,1238
28,047,12,031,FL,"Duval County",48,127,962
28,047,47,157,TN,"Shelby County",48,95,1223
28,047,31,153,NE,"Sarpy County",45,97,868
28,047,08,041,CO,"El Paso County",38,80,842
28,047,22,033,LA,"East Baton Rouge Par",37,57,790
28,047,04,019,AZ,"Pima County",35,54,563
28,047,51,810,VA,"Virginia Beach",35,117,870
28,047,22,019,LA,"Calcasieu Parish",34,64,858
28,047,28,121,MS,"Rankin County",33,69,918
28,047,48,439,TX,"Tarrant County",33,76,791
28,047,13,153,GA,"Houston County",32,60,550
28,047,28,073,MS,"Lamar County",32,68,816
28,047,02,020,AK,"Anchorage Borough",31,69,673
28,047,48,113,TX,"Dallas County",31,60,754
28,047,12,057,FL,"Hillsborough County",30,55,983
28,047,28,089,MS,"Madison County",30,47,843
28,047,28,033,MS,"De Soto County",29,56,1220
28,047,01,003,AL,"Baldwin County",28,55,752
28,047,47,037,TN,"Davidson County",28,45,559
28,047,12,005,FL,"Bay County",27,62,565
28,047,12,113,FL,"Santa Rosa County",25,66,587
28,047,15,003,HI,"Honolulu County",25,56,660
28,047,22,015,LA,"Bossier Parish",25,48,736
28,047,01,101,AL,"Montgomery County",24,46,478
28,047,04,013,AZ,"Maricopa County",23,42,454
28,047,24,033,MD,"Prince George's Coun",23,62,591
28,047,12,009,FL,"Brevard County",21,48,571
28,047,12,103,FL,"Pinellas County",21,35,372
28,047,53,053,WA,"Pierce County",21,33,506
28,047,01,073,AL,"Jefferson County",20,38,701
28,047,05,119,AR,"Pulaski County",20,40,295
28,047,06,095,CA,"Solano County",20,37,654
28,047,28,067,MS,"Jones County",20,49,361
28,047,32,031,NV,"Washoe County",20,32,502
28,047,35,001,NM,"Bernalillo County",20,45,411
28,047,51,710,VA,Norfolk,20,55,398
28,047,37,051,NC,"Cumberland County",19,50,361
28,047,45,085,SC,"Sumter County",19,33,236
28,047,12,011,FL,"Broward County",18,37,667
28,047,28,075,MS,"Lauderdale County",18,37,501
28,047,51,059,VA,"Fairfax County",18,46,644
28,047,06,067,CA,"Sacramento County",17,28,386
28,047,09,011,CT,"New London County",17,35,421
28,047,13,185,GA,"Lowndes County",17,37,312
28,047,51,650,VA,Hampton,17,36,300
28,047,53,033,WA,"King County",17,33,523
28,047,06,037,CA,"Los Angeles County",16,31,446
28,047,13,089,GA,"De Kalb County",16,22,620
28,047,17,163,IL,"St Clair County",16,38,640
28,047,22,017,LA,"Caddo Parish",16,35,472
28,047,28,071,MS,"Lafayette County",16,36,439
28,047,28,105,MS,"Oktibbeha County",16,28,342
28,047,40,027,OK,"Cleveland County",16,35,259
28,047,48,453,TX,"Travis County",16,30,526
28,047,51,153,VA,"Prince William Count",16,48,452
28,047,12,095,FL,"Orange County",14,25,283
28,047,13,067,GA,"Cobb County",14,32,373
28,047,17,031,IL,"Cook County",14,25,303
28,047,17,097,IL,"Lake County",14,39,257
28,047,28,031,MS,"Covington County",14,34,162
28,047,28,087,MS,"Lowndes County",14,27,325
28,047,28,149,MS,"Warren County",14,30,677
28,047,31,055,NE,"Douglas County",14,27,295
28,047,48,485,TX,"Wichita County",14,44,406
28,047,13,121,GA,"Fulton County",13,21,738
28,047,37,119,NC,"Mecklenburg County",13,18,326
28,047,40,065,OK,"Jackson County",13,24,215
28,047,48,027,TX,"Bell County",13,31,207
28,047,12,127,FL,"Volusia County",12,21,279
28,047,13,135,GA,"Gwinnett County",12,22,442
28,047,49,011,UT,"Davis County",12,18,137
28,047,01,125,AL,"Tuscaloosa County",11,20,354
