"1995-1996 County To County Migration Outflows",,,,,,Nebraska,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
31,013,31,013,NE,"Box Butte Count Non-Migrants",4429,11130,154327
31,013,48,439,TX,"Tarrant County",22,60,1451
31,013,31,109,NE,"Lancaster County",21,34,688
31,013,31,157,NE,"Scotts Bluff County",16,34,452
31,013,31,123,NE,"Morrill County",12,29,318
31,013,31,161,NE,"Sheridan County",10,23,281
31,013,58,000,SS,"Other Flows - Same State",65,148,1637
31,013,59,000,DS,"Other Flows - Diff State",200,481,7459
31,015,96,000,NE,"Boyd County Tot Mig-US & For",48,93,817
31,015,97,000,NE,"Boyd County Tot Mig-US",48,93,817
31,015,97,001,NE,"Boyd County Tot Mig-Same St",31,62,483
31,015,97,003,NE,"Boyd County Tot Mig-Diff St",17,31,334
31,015,31,015,NE,"Boyd County Non-Migrants",959,2292,18252
31,015,31,089,NE,"Holt County",12,29,212
31,015,58,000,SS,"Other Flows - Same State",19,33,270
31,015,59,000,DS,"Other Flows - Diff State",17,31,334
31,017,96,000,NE,"Brown County Tot Mig-US & For",97,175,1228
31,017,97,000,NE,"Brown County Tot Mig-US",97,175,1228
31,017,97,001,NE,"Brown County Tot Mig-Same St",73,133,826
31,017,97,003,NE,"Brown County Tot Mig-Diff St",24,42,402
31,017,31,017,NE,"Brown County Non-Migrants",1308,3060,27889
31,017,58,000,SS,"Other Flows - Same State",73,133,826
31,017,59,000,DS,"Other Flows - Diff State",24,42,402
31,019,96,000,NE,"Buffalo County Tot Mig-US & For",1179,2172,27814
31,019,97,000,NE,"Buffalo County Tot Mig-US",1179,2172,27814
31,019,97,001,NE,"Buffalo County Tot Mig-Same St",719,1317,15622
31,019,97,003,NE,"Buffalo County Tot Mig-Diff St",460,855,12191
31,019,31,019,NE,"Buffalo County Non-Migrants",13245,30943,463630
31,019,31,055,NE,"Douglas County",115,177,2323
31,019,31,109,NE,"Lancaster County",108,174,2333
31,019,31,079,NE,"Hall County",67,141,1581
31,019,31,099,NE,"Kearney County",56,128,1368
31,019,31,001,NE,"Adams County",41,82,912
31,019,31,137,NE,"Phelps County",36,61,732
31,019,31,047,NE,"Dawson County",35,72,890
31,019,04,013,AZ,"Maricopa County",23,37,591
31,019,31,153,NE,"Sarpy County",20,29,330
31,019,31,041,NE,"Custer County",19,28,274
31,019,31,111,NE,"Lincoln County",19,34,323
31,019,31,163,NE,"Sherman County",15,30,313
31,019,31,141,NE,"Platte County",13,27,339
31,019,19,153,IA,"Polk County",12,21,306
31,019,31,061,NE,"Franklin County",12,34,322
31,019,31,083,NE,"Harlan County",11,22,196
31,019,08,059,CO,"Jefferson County",10,24,321
31,019,58,000,SS,"Other Flows - Same State",152,278,3386
31,019,59,000,DS,"Other Flows - Diff State",415,773,10974
31,021,96,000,NE,"Burt County Tot Mig-US & For",205,409,4181
31,021,97,000,NE,"Burt County Tot Mig-US",205,409,4181
31,021,97,001,NE,"Burt County Tot Mig-Same St",132,249,2752
31,021,97,003,NE,"Burt County Tot Mig-Diff St",73,160,1429
31,021,31,021,NE,"Burt County Non-Migrants",2739,6662,75406
31,021,31,109,NE,"Lancaster County",24,34,625
31,021,31,053,NE,"Dodge County",22,43,496
31,021,31,055,NE,"Douglas County",19,27,331
31,021,31,177,NE,"Washington County",15,38,291
31,021,31,039,NE,"Cuming County",12,24,214
31,021,58,000,SS,"Other Flows - Same State",40,83,795
31,021,59,000,DS,"Other Flows - Diff State",73,160,1429
31,023,96,000,NE,"Butler County Tot Mig-US & For",209,394,4464
31,023,97,000,NE,"Butler County Tot Mig-US",209,394,4464
31,023,97,001,NE,"Butler County Tot Mig-Same St",165,296,3478
31,023,97,003,NE,"Butler County Tot Mig-Diff St",44,98,985
31,023,31,023,NE,"Butler County Non-Migrants",3261,7979,97188
31,023,31,109,NE,"Lancaster County",38,60,882
31,023,31,141,NE,"Platte County",35,50,723
31,023,31,159,NE,"Seward County",17,32,422
31,023,31,055,NE,"Douglas County",15,22,345
31,023,31,037,NE,"Colfax County",11,22,250
31,023,58,000,SS,"Other Flows - Same State",49,110,857
31,023,59,000,DS,"Other Flows - Diff State",44,98,985
31,025,96,000,NE,"Cass County Tot Mig-US & For",686,1407,17893
31,025,97,000,NE,"Cass County Tot Mig-US",676,1387,17619
31,025,97,001,NE,"Cass County Tot Mig-Same St",438,837,10616
31,025,97,003,NE,"Cass County Tot Mig-Diff St",238,550,7003
31,025,98,000,NE,"Cass County Tot Mig-Foreign",10,20,275
31,025,31,025,NE,"Cass County Non-Migrants",7742,18587,277369
31,025,31,055,NE,"Douglas County",140,239,3369
31,025,31,153,NE,"Sarpy County",110,228,2915
31,025,31,109,NE,"Lancaster County",99,171,2250
31,025,31,131,NE,"Otoe County",32,76,771
31,025,04,013,AZ,"Maricopa County",12,26,211
31,025,19,155,IA,"Pottawattamie County",10,26,259
31,025,58,000,SS,"Other Flows - Same State",57,123,1311
31,025,59,000,DS,"Other Flows - Diff State",216,498,6532
31,025,57,009,FR,"Foreign - Other flows",10,20,275
31,027,96,000,NE,"Cedar County Tot Mig-US & For",222,437,4894
31,027,97,000,NE,"Cedar County Tot Mig-US",222,437,4894
31,027,97,001,NE,"Cedar County Tot Mig-Same St",126,220,2459
31,027,97,003,NE,"Cedar County Tot Mig-Diff St",96,217,2435
31,027,31,027,NE,"Cedar County Non-Migrants",3587,9430,91414
31,027,46,135,SD,"Yankton County",26,54,535
31,027,31,055,NE,"Douglas County",22,29,298
31,027,31,119,NE,"Madison County",21,33,501
31,027,31,109,NE,"Lancaster County",20,22,312
31,027,31,179,NE,"Wayne County",14,34,309
31,027,58,000,SS,"Other Flows - Same State",49,102,1040
31,027,59,000,DS,"Other Flows - Diff State",70,163,1899
31,029,96,000,NE,"Chase County Tot Mig-US & For",87,184,2059
31,029,97,000,NE,"Chase County Tot Mig-US",87,184,2059
31,029,97,001,NE,"Chase County Tot Mig-Same St",49,114,1043
31,029,97,003,NE,"Chase County Tot Mig-Diff St",38,70,1016
31,029,31,029,NE,"Chase County Non-Migrants",1468,3595,42007
31,029,58,000,SS,"Other Flows - Same State",49,114,1043
31,029,59,000,DS,"Other Flows - Diff State",38,70,1016
31,031,96,000,NE,"Cherry County Tot Mig-US & For",186,363,3225
31,031,97,000,NE,"Cherry County Tot Mig-US",186,363,3225
31,031,97,001,NE,"Cherry County Tot Mig-Same St",95,182,1749
31,031,97,003,NE,"Cherry County Tot Mig-Diff St",91,181,1477
31,031,31,031,NE,"Cherry County Non-Migrants",2140,5200,50240
31,031,58,000,SS,"Other Flows - Same State",95,182,1749
31,031,59,000,DS,"Other Flows - Diff State",91,181,1477
31,033,96,000,NE,"Cheyenne County Tot Mig-US & For",257,547,5345
31,033,97,000,NE,"Cheyenne County Tot Mig-US",257,547,5345
31,033,97,001,NE,"Cheyenne County Tot Mig-Same St",129,255,2405
31,033,97,003,NE,"Cheyenne County Tot Mig-Diff St",128,292,2941
31,033,31,033,NE,"Cheyenne County Non-Migrants",3444,8032,107951
31,033,31,157,NE,"Scotts Bluff County",30,55,640
31,033,31,109,NE,"Lancaster County",14,21,258
31,033,31,105,NE,"Kimball County",11,25,200
31,033,08,075,CO,"Logan County",10,18,121
31,033,58,000,SS,"Other Flows - Same State",74,154,1307
31,033,59,000,DS,"Other Flows - Diff State",118,274,2820
31,035,96,000,NE,"Clay County Tot Mig-US & For",210,414,4161
31,035,97,000,NE,"Clay County Tot Mig-US",210,414,4161
31,035,97,001,NE,"Clay County Tot Mig-Same St",159,296,3154
31,035,97,003,NE,"Clay County Tot Mig-Diff St",51,118,1007
31,035,31,035,NE,"Clay County Non-Migrants",2628,6581,78497
31,035,31,001,NE,"Adams County",55,102,1072
31,035,31,109,NE,"Lancaster County",24,32,417
31,035,31,079,NE,"Hall County",14,22,243
31,035,58,000,SS,"Other Flows - Same State",66,140,1423
31,035,59,000,DS,"Other Flows - Diff State",51,118,1007
31,037,96,000,NE,"Colfax County Tot Mig-US & For",277,624,5943
31,037,97,000,NE,"Colfax County Tot Mig-US",277,624,5943
31,037,97,001,NE,"Colfax County Tot Mig-Same St",198,418,4230
31,037,97,003,NE,"Colfax County Tot Mig-Diff St",79,206,1713
31,037,31,037,NE,"Colfax County Non-Migrants",3390,8687,94505
31,037,31,141,NE,"Platte County",57,147,1330
31,037,31,055,NE,"Douglas County",33,57,716
31,037,31,109,NE,"Lancaster County",18,21,305
31,037,31,053,NE,"Dodge County",13,20,258
31,037,31,119,NE,"Madison County",13,25,252
31,037,31,023,NE,"Butler County",11,27,185
31,037,58,000,SS,"Other Flows - Same State",53,121,1184
31,037,59,000,DS,"Other Flows - Diff State",79,206,1713
31,039,96,000,NE,"Cuming County Tot Mig-US & For",263,525,5187
31,039,97,000,NE,"Cuming County Tot Mig-US",263,525,5187
31,039,97,001,NE,"Cuming County Tot Mig-Same St",194,380,3708
31,039,97,003,NE,"Cuming County Tot Mig-Diff St",69,145,1478
31,039,31,039,NE,"Cuming County Non-Migrants",3724,9158,100021
31,039,31,053,NE,"Dodge County",37,71,679
31,039,31,055,NE,"Douglas County",37,53,665
31,039,31,109,NE,"Lancaster County",30,46,630
31,039,31,119,NE,"Madison County",14,20,244
31,039,31,173,NE,"Thurston County",11,32,281
31,039,58,000,SS,"Other Flows - Same State",65,158,1210
31,039,59,000,DS,"Other Flows - Diff State",69,145,1478
31,041,96,000,NE,"Custer County Tot Mig-US & For",274,603,6085
31,041,97,000,NE,"Custer County Tot Mig-US",274,603,6085
31,041,97,001,NE,"Custer County Tot Mig-Same St",200,440,4448
31,041,97,003,NE,"Custer County Tot Mig-Diff St",74,163,1637
31,041,31,041,NE,"Custer County Non-Migrants",4300,10548,103886
31,041,31,019,NE,"Buffalo County",34,58,609
31,041,31,047,NE,"Dawson County",21,60,380
31,041,31,109,NE,"Lancaster County",17,33,419
31,041,31,079,NE,"Hall County",15,36,325
31,041,31,111,NE,"Lincoln County",14,25,230
31,041,58,000,SS,"Other Flows - Same State",99,228,2485
31,041,59,000,DS,"Other Flows - Diff State",74,163,1637
31,043,96,000,NE,"Dakota County Tot Mig-US & For",755,1721,20267
31,043,97,000,NE,"Dakota County Tot Mig-US",755,1721,20267
31,043,97,001,NE,"Dakota County Tot Mig-Same St",138,291,3665
31,043,97,003,NE,"Dakota County Tot Mig-Diff St",617,1430,16603
31,043,31,043,NE,"Dakota County Non-Migrants",6313,15695,213846
31,043,19,193,IA,"Woodbury County",312,738,8492
31,043,46,127,SD,"Union County",30,56,1461
31,043,31,055,NE,"Douglas County",29,50,791
31,043,31,051,NE,"Dixon County",21,48,738
31,043,19,149,IA,"Plymouth County",18,29,462
31,043,31,109,NE,"Lancaster County",18,28,343
31,043,31,173,NE,"Thurston County",15,44,264
31,043,58,000,SS,"Other Flows - Same State",55,121,1529
31,043,59,000,DS,"Other Flows - Diff State",257,607,6188
31,045,96,000,NE,"Dawes County Tot Mig-US & For",330,621,5590
31,045,97,000,NE,"Dawes County Tot Mig-US",330,621,5590
31,045,97,001,NE,"Dawes County Tot Mig-Same St",147,266,2409
31,045,97,003,NE,"Dawes County Tot Mig-Diff St",183,355,3181
31,045,31,045,NE,"Dawes County Non-Migrants",2661,6045,73065
31,045,31,161,NE,"Sheridan County",23,47,296
31,045,31,157,NE,"Scotts Bluff County",20,38,327
31,045,31,013,NE,"Box Butte County",19,48,496
31,045,04,013,AZ,"Maricopa County",11,16,201
31,045,46,103,SD,"Pennington County",11,17,197
31,045,58,000,SS,"Other Flows - Same State",85,133,1290
31,045,59,000,DS,"Other Flows - Diff State",161,322,2783
31,047,96,000,NE,"Dawson County Tot Mig-US & For",761,1773,19930
31,047,97,000,NE,"Dawson County Tot Mig-US",761,1773,19930
31,047,97,001,NE,"Dawson County Tot Mig-Same St",443,960,10043
31,047,97,003,NE,"Dawson County Tot Mig-Diff St",318,813,9886
31,047,31,047,NE,"Dawson County Non-Migrants",7950,19656,228901
31,047,31,019,NE,"Buffalo County",77,150,2141
31,047,31,109,NE,"Lancaster County",46,69,670
31,047,31,111,NE,"Lincoln County",42,80,727
31,047,31,079,NE,"Hall County",37,98,1242
31,047,31,073,NE,"Gosper County",34,87,849
31,047,31,041,NE,"Custer County",19,43,348
31,047,06,037,CA,"Los Angeles County",16,41,227
31,047,31,055,NE,"Douglas County",16,20,328
31,047,31,137,NE,"Phelps County",15,38,407
31,047,31,063,NE,"Frontier County",14,41,417
31,047,31,141,NE,"Platte County",14,37,235
31,047,06,059,CA,"Orange County",13,37,210
31,047,31,001,NE,"Adams County",13,23,253
31,047,31,037,NE,"Colfax County",13,35,218
31,047,40,139,OK,"Texas County",13,37,534
31,047,20,057,KS,"Ford County",12,35,163
31,047,08,087,CO,"Morgan County",10,28,257
31,047,31,145,NE,"Red Willow County",10,35,275
31,047,58,000,SS,"Other Flows - Same State",93,204,1932
31,047,59,000,DS,"Other Flows - Diff State",254,635,8496
31,049,96,000,NE,"Deuel County Tot Mig-US & For",73,173,1499
31,049,97,000,NE,"Deuel County Tot Mig-US",73,173,1499
31,049,97,001,NE,"Deuel County Tot Mig-Same St",39,85,709
31,049,97,003,NE,"Deuel County Tot Mig-Diff St",34,88,791
31,049,31,049,NE,"Deuel County Non-Migrants",710,1626,20321
31,049,58,000,SS,"Other Flows - Same State",39,85,709
31,049,59,000,DS,"Other Flows - Diff State",34,88,791
31,051,96,000,NE,"Dixon County Tot Mig-US & For",162,330,3446
31,051,97,000,NE,"Dixon County Tot Mig-US",162,330,3446
31,051,97,001,NE,"Dixon County Tot Mig-Same St",96,189,1974
31,051,97,003,NE,"Dixon County Tot Mig-Diff St",66,141,1472
31,051,31,051,NE,"Dixon County Non-Migrants",2150,5287,57947
31,051,19,193,IA,"Woodbury County",23,48,522
31,051,31,043,NE,"Dakota County",19,45,414
31,051,31,179,NE,"Wayne County",17,39,423
31,051,31,027,NE,"Cedar County",11,23,205
31,051,58,000,SS,"Other Flows - Same State",49,82,932
31,051,59,000,DS,"Other Flows - Diff State",43,93,950
31,053,96,000,NE,"Dodge County Tot Mig-US & For",767,1516,19672
31,053,97,000,NE,"Dodge County Tot Mig-US",767,1516,19672
31,053,97,001,NE,"Dodge County Tot Mig-Same St",474,910,11938
31,053,97,003,NE,"Dodge County Tot Mig-Diff St",293,606,7734
31,053,31,053,NE,"Dodge County Non-Migrants",12787,29472,438815
31,053,31,055,NE,"Douglas County",146,258,4194
31,053,31,109,NE,"Lancaster County",67,105,1355
31,053,31,155,NE,"Saunders County",39,86,991
31,053,31,177,NE,"Washington County",34,84,1218
31,053,31,039,NE,"Cuming County",26,54,517
31,053,31,141,NE,"Platte County",22,48,490
31,053,31,153,NE,"Sarpy County",15,22,354
31,053,31,037,NE,"Colfax County",12,19,279
31,053,31,119,NE,"Madison County",12,24,282
31,053,31,021,NE,"Burt County",11,21,277
31,053,58,000,SS,"Other Flows - Same State",90,189,1981
31,053,59,000,DS,"Other Flows - Diff State",293,606,7734
31,055,96,000,NE,"Douglas County Tot Mig-US & For",10463,20195,367257
31,055,97,000,NE,"Douglas County Tot Mig-US",10344,19968,364321
31,055,97,001,NE,"Douglas County Tot Mig-Same St",3623,7052,109842
31,055,97,003,NE,"Douglas County Tot Mig-Diff St",6721,12916,254479
31,055,98,000,NE,"Douglas County Tot Mig-Foreign",119,227,2937
31,055,31,055,NE,"Douglas County Non-Migrants",163435,357902,7244256
31,055,31,153,NE,"Sarpy County",1931,3791,58820
31,055,19,155,IA,"Pottawattamie County",616,1173,15080
31,055,31,109,NE,"Lancaster County",434,680,10846
31,055,04,013,AZ,"Maricopa County",248,439,9082
31,055,31,025,NE,"Cass County",224,457,7972
31,055,31,177,NE,"Washington County",198,471,7661
31,055,20,091,KS,"Johnson County",145,300,7176
31,055,31,053,NE,"Dodge County",131,252,3785
31,055,27,053,MN,"Hennepin County",118,194,4212
31,055,19,153,IA,"Polk County",113,212,4584
31,055,29,095,MO,"Jackson County",113,195,3210
31,055,31,155,NE,"Saunders County",105,225,3252
31,055,17,031,IL,"Cook County",104,158,3306
31,055,06,037,CA,"Los Angeles County",90,125,2583
31,055,32,003,NV,"Clark County",89,173,5302
31,055,19,085,IA,"Harrison County",84,180,2709
31,055,48,113,TX,"Dallas County",83,130,3250
31,055,08,005,CO,"Arapahoe County",81,148,3341
31,055,57,005,FR,"Foreign - APO/FPO ZIPs",80,137,1644
31,055,06,073,CA,"San Diego County",78,121,1713
31,055,08,031,CO,"Denver County",78,105,4294
31,055,19,129,IA,"Mills County",74,172,2581
31,055,48,201,TX,"Harris County",70,145,2809
31,055,29,189,MO,"St Louis County",64,136,2768
31,055,08,041,CO,"El Paso County",57,125,2385
31,055,48,439,TX,"Tarrant County",57,116,2870
31,055,53,033,WA,"King County",56,83,1673
31,055,48,029,TX,"Bexar County",53,118,1821
31,055,31,079,NE,"Hall County",51,103,1650
31,055,46,099,SD,"Minnehaha County",49,93,1989
31,055,04,019,AZ,"Pima County",46,76,1652
31,055,08,059,CO,"Jefferson County",45,87,1967
31,055,19,193,IA,"Woodbury County",45,98,1424
31,055,31,119,NE,"Madison County",42,85,1101
31,055,40,143,OK,"Tulsa County",42,93,2254
31,055,17,043,IL,"Du Page County",39,67,1767
31,055,29,047,MO,"Clay County",38,81,1627
31,055,06,059,CA,"Orange County",36,66,1199
31,055,08,001,CO,"Adams County",36,73,1083
31,055,31,141,NE,"Platte County",36,71,982
31,055,27,123,MN,"Ramsey County",34,47,1051
31,055,31,019,NE,"Buffalo County",34,65,1049
31,055,40,109,OK,"Oklahoma County",34,61,1102
31,055,47,157,TN,"Shelby County",33,77,1680
31,055,20,173,KS,"Sedgwick County",32,71,1133
31,055,31,111,NE,"Lincoln County",30,59,1100
31,055,08,013,CO,"Boulder County",29,65,1531
31,055,13,121,GA,"Fulton County",29,52,1484
31,055,19,169,IA,"Story County",29,38,561
31,055,31,021,NE,"Burt County",29,64,757
31,055,19,103,IA,"Johnson County",27,48,1006
31,055,48,453,TX,"Travis County",27,42,1012
31,055,49,035,UT,"Salt Lake County",27,49,854
31,055,55,079,WI,"Milwaukee County",27,44,708
31,055,19,113,IA,"Linn County",26,50,1324
31,055,29,165,MO,"Platte County",26,51,1130
31,055,31,001,NE,"Adams County",26,53,1083
31,055,31,131,NE,"Otoe County",26,58,915
31,055,08,069,CO,"Larimer County",24,43,1609
31,055,12,031,FL,"Duval County",24,48,2122
31,055,13,067,GA,"Cobb County",24,49,1087
31,055,19,145,IA,"Page County",24,41,584
31,055,36,061,NY,"New York County",24,27,1003
31,055,48,141,TX,"El Paso County",24,59,388
31,055,12,057,FL,"Hillsborough County",23,37,644
31,055,19,071,IA,"Fremont County",23,54,444
31,055,51,059,VA,"Fairfax County",23,43,850
31,055,12,103,FL,"Pinellas County",22,41,718
31,055,20,045,KS,"Douglas County",22,34,443
31,055,27,037,MN,"Dakota County",22,47,1275
31,055,41,051,OR,"Multnomah County",22,33,446
31,055,48,121,TX,"Denton County",22,40,970
31,055,08,035,CO,"Douglas County",21,58,2239
31,055,13,089,GA,"De Kalb County",21,30,591
31,055,35,001,NM,"Bernalillo County",21,43,839
31,055,20,209,KS,"Wyandotte County",20,32,479
31,055,29,183,MO,"St Charles County",20,40,861
31,055,39,049,OH,"Franklin County",20,36,866
31,055,06,075,CA,"San Francisco County",19,24,386
31,055,06,085,CA,"Santa Clara County",19,30,809
31,055,13,135,GA,"Gwinnett County",19,47,1217
31,055,19,163,IA,"Scott County",19,51,1037
31,055,26,125,MI,"Oakland County",19,45,910
31,055,29,019,MO,"Boone County",19,33,600
31,055,29,077,MO,"Greene County",19,39,542
31,055,31,157,NE,"Scotts Bluff County",19,42,671
31,055,46,103,SD,"Pennington County",19,42,590
31,055,31,043,NE,"Dakota County",18,28,480
31,055,05,007,AR,"Benton County",17,32,585
31,055,05,119,AR,"Pulaski County",17,38,671
31,055,06,001,CA,"Alameda County",17,21,451
31,055,12,011,FL,"Broward County",17,27,670
31,055,15,003,HI,"Honolulu County",16,30,458
31,055,19,165,IA,"Shelby County",16,32,415
31,055,24,033,MD,"Prince George's Coun",16,35,380
31,055,25,017,MA,"Middlesex County",16,28,506
31,055,29,021,MO,"Buchanan County",16,30,571
31,055,31,067,NE,"Gage County",16,36,472
31,055,37,183,NC,"Wake County",16,29,711
31,055,53,011,WA,"Clark County",16,31,533
31,055,06,067,CA,"Sacramento County",15,20,353
31,055,06,071,CA,"San Bernardino Count",15,26,381
31,055,12,095,FL,"Orange County",15,27,485
31,055,19,029,IA,"Cass County",15,21,294
31,055,19,137,IA,"Montgomery County",15,29,399
31,055,47,037,TN,"Davidson County",15,20,542
31,055,48,027,TX,"Bell County",15,30,302
31,055,48,085,TX,"Collin County",15,29,742
31,055,56,021,WY,"Laramie County",15,30,439
31,055,18,097,IN,"Marion County",14,20,269
31,055,19,047,IA,"Crawford County",14,32,333
31,055,20,177,KS,"Shawnee County",14,27,676
31,055,24,031,MD,"Montgomery County",14,34,865
31,055,26,163,MI,"Wayne County",14,26,739
31,055,11,001,DC,"District Of Columbia",13,14,352
31,055,12,025,FL,"Dade County",13,18,298
31,055,18,141,IN,"St Joseph County",13,26,539
31,055,29,029,MO,"Camden County",13,28,639
31,055,31,179,NE,"Wayne County",13,16,141
31,055,31,185,NE,"York County",13,32,612
31,055,37,119,NC,"Mecklenburg County",13,37,601
31,055,39,061,OH,"Hamilton County",13,27,791
31,055,51,810,VA,"Virginia Beach",13,24,271
31,055,55,025,WI,"Dane County",13,29,459
31,055,06,065,CA,"Riverside County",12,23,560
31,055,08,123,CO,"Weld County",12,22,353
31,055,12,127,FL,"Volusia County",12,21,275
31,055,16,001,ID,"Ada County",12,24,448
31,055,31,039,NE,"Cuming County",12,16,228
31,055,31,127,NE,"Nemaha County",12,27,245
31,055,39,113,OH,"Montgomery County",12,14,329
31,055,53,053,WA,"Pierce County",12,22,273
31,055,06,081,CA,"San Mateo County",11,13,564
31,055,17,097,IL,"Lake County",11,28,1409
31,055,18,089,IN,"Lake County",11,18,357
31,055,20,161,KS,"Riley County",11,18,228
31,055,29,510,MO,"St Louis",11,14,161
31,055,31,023,NE,"Butler County",11,18,225
31,055,39,035,OH,"Cuyahoga County",11,25,659
31,055,41,067,OR,"Washington County",11,18,357
31,055,46,135,SD,"Yankton County",11,22,486
31,055,53,061,WA,"Snohomish County",11,19,478
31,055,05,143,AR,"Washington County",10,22,280
31,055,12,099,FL,"Palm Beach County",10,24,517
31,055,12,117,FL,"Seminole County",10,24,468
31,055,21,111,KY,"Jefferson County",10,25,877
31,055,25,025,MA,"Suffolk County",10,14,337
31,055,29,147,MO,"Nodaway County",10,15,183
31,055,49,049,UT,"Utah County",10,21,209
31,055,51,700,VA,"Newport News",10,14,241
31,055,55,133,WI,"Waukesha County",10,18,672
31,055,58,000,SS,"Other Flows - Same State",212,403,5796
31,055,59,000,DS,"Other Flows - Diff State",2146,4408,86204
31,055,59,001,DS,"Other Flows - Northeast",233,451,10144
31,055,59,003,DS,"Other Flows - Midwest",804,1707,31862
31,055,59,005,DS,"Other Flows - South",741,1501,31433
31,055,59,007,DS,"Other Flows - West",368,749,12765
31,055,57,009,FR,"Foreign - Other flows",39,90,1292
31,057,96,000,NE,"Dundy County Tot Mig-US & For",86,192,1391
31,057,97,000,NE,"Dundy County Tot Mig-US",86,192,1391
31,057,97,001,NE,"Dundy County Tot Mig-Same St",25,60,415
31,057,97,003,NE,"Dundy County Tot Mig-Diff St",61,132,975
31,057,31,057,NE,"Dundy County Non-Migrants",882,2066,23626
31,057,20,023,KS,"Cheyenne County",33,75,594
31,057,58,000,SS,"Other Flows - Same State",25,60,415
31,057,59,000,DS,"Other Flows - Diff State",28,57,381
31,059,96,000,NE,"Fillmore County Tot Mig-US & For",185,366,8463
31,059,97,000,NE,"Fillmore County Tot Mig-US",185,366,8463
