"1995-1996 County To County Migration Outflows",,,,,,SouthDakota,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
46,029,97,003,SD,"Codington Count Tot Mig-Diff St",319,593,8516
46,029,46,029,SD,"Codington Count Non-Migrants",8724,20598,294987
46,029,46,099,SD,"Minnehaha County",63,111,1634
46,029,46,057,SD,"Hamlin County",44,90,1160
46,029,46,013,SD,"Brown County",30,49,474
46,029,46,011,SD,"Brookings County",25,33,446
46,029,46,039,SD,"Deuel County",21,51,554
46,029,46,109,SD,"Roberts County",19,36,351
46,029,46,025,SD,"Clark County",18,40,364
46,029,27,053,MN,"Hennepin County",16,26,531
46,029,46,037,SD,"Day County",15,37,208
46,029,46,051,SD,"Grant County",15,33,302
46,029,46,005,SD,"Beadle County",14,33,263
46,029,04,013,AZ,"Maricopa County",12,16,216
46,029,27,037,MN,"Dakota County",12,20,357
46,029,46,103,SD,"Pennington County",11,21,213
46,029,38,017,ND,"Cass County",10,14,215
46,029,58,000,SS,"Other Flows - Same State",92,175,1937
46,029,59,000,DS,"Other Flows - Diff State",269,517,7197
46,031,96,000,SD,"Corson County Tot Mig-US & For",90,191,1918
46,031,97,000,SD,"Corson County Tot Mig-US",90,191,1918
46,031,97,001,SD,"Corson County Tot Mig-Same St",51,103,1117
46,031,97,003,SD,"Corson County Tot Mig-Diff St",39,88,801
46,031,46,031,SD,"Corson County Non-Migrants",1029,2719,18764
46,031,46,129,SD,"Walworth County",21,39,496
46,031,58,000,SS,"Other Flows - Same State",30,64,621
46,031,59,000,DS,"Other Flows - Diff State",39,88,801
46,033,96,000,SD,"Custer County Tot Mig-US & For",252,519,4964
46,033,97,000,SD,"Custer County Tot Mig-US",252,519,4964
46,033,97,001,SD,"Custer County Tot Mig-Same St",139,287,2707
46,033,97,003,SD,"Custer County Tot Mig-Diff St",113,232,2256
46,033,46,033,SD,"Custer County Non-Migrants",2173,4936,59910
46,033,46,103,SD,"Pennington County",55,114,1055
46,033,46,047,SD,"Fall River County",25,55,495
46,033,56,045,WY,"Weston County",10,20,240
46,033,58,000,SS,"Other Flows - Same State",59,118,1157
46,033,59,000,DS,"Other Flows - Diff State",103,212,2016
46,035,96,000,SD,"Davison County Tot Mig-US & For",529,1015,17510
46,035,97,000,SD,"Davison County Tot Mig-US",529,1015,17510
46,035,97,001,SD,"Davison County Tot Mig-Same St",310,591,5857
46,035,97,003,SD,"Davison County Tot Mig-Diff St",219,424,11653
46,035,46,035,SD,"Davison County Non-Migrants",6104,14341,221641
46,035,46,099,SD,"Minnehaha County",77,130,1526
46,035,46,061,SD,"Hanson County",20,49,429
46,035,46,005,SD,"Beadle County",17,43,343
46,035,46,103,SD,"Pennington County",15,22,188
46,035,46,111,SD,"Sanborn County",15,30,336
46,035,46,067,SD,"Hutchinson County",12,32,303
46,035,46,003,SD,"Aurora County",11,21,194
46,035,46,011,SD,"Brookings County",11,25,215
46,035,46,029,SD,"Codington County",11,13,237
46,035,46,135,SD,"Yankton County",11,19,245
46,035,46,015,SD,"Brule County",10,15,134
46,035,46,027,SD,"Clay County",10,20,157
46,035,58,000,SS,"Other Flows - Same State",90,172,1548
46,035,59,000,DS,"Other Flows - Diff State",219,424,11653
46,037,96,000,SD,"Day County Tot Mig-US & For",173,313,3492
46,037,97,000,SD,"Day County Tot Mig-US",173,313,3492
46,037,97,001,SD,"Day County Tot Mig-Same St",108,199,2228
46,037,97,003,SD,"Day County Tot Mig-Diff St",65,114,1263
46,037,46,037,SD,"Day County Non-Migrants",2345,5462,57317
46,037,46,013,SD,"Brown County",30,48,456
46,037,46,029,SD,"Codington County",20,30,316
46,037,46,099,SD,"Minnehaha County",10,18,316
46,037,58,000,SS,"Other Flows - Same State",48,103,1140
46,037,59,000,DS,"Other Flows - Diff State",65,114,1263
46,039,96,000,SD,"Deuel County Tot Mig-US & For",109,213,2449
46,039,97,000,SD,"Deuel County Tot Mig-US",109,213,2449
46,039,97,001,SD,"Deuel County Tot Mig-Same St",70,143,1444
46,039,97,003,SD,"Deuel County Tot Mig-Diff St",39,70,1005
46,039,46,039,SD,"Deuel County Non-Migrants",1773,4190,41816
46,039,46,011,SD,"Brookings County",18,32,295
46,039,46,029,SD,"Codington County",16,36,399
46,039,58,000,SS,"Other Flows - Same State",36,75,750
46,039,59,000,DS,"Other Flows - Diff State",39,70,1005
46,041,96,000,SD,"Dewey County Tot Mig-US & For",121,285,2178
46,041,97,000,SD,"Dewey County Tot Mig-US",121,285,2178
46,041,97,001,SD,"Dewey County Tot Mig-Same St",72,154,1166
46,041,97,003,SD,"Dewey County Tot Mig-Diff St",49,131,1012
46,041,46,041,SD,"Dewey County Non-Migrants",1576,4254,31668
46,041,46,137,SD,"Ziebach County",17,37,242
46,041,46,103,SD,"Pennington County",11,21,106
46,041,58,000,SS,"Other Flows - Same State",44,96,818
46,041,59,000,DS,"Other Flows - Diff State",49,131,1012
46,043,96,000,SD,"Douglas County Tot Mig-US & For",57,97,1361
46,043,97,000,SD,"Douglas County Tot Mig-US",57,97,1361
46,043,97,001,SD,"Douglas County Tot Mig-Same St",40,70,819
46,043,97,003,SD,"Douglas County Tot Mig-Diff St",17,27,542
46,043,46,043,SD,"Douglas County Non-Migrants",1085,2869,26151
46,043,58,000,SS,"Other Flows - Same State",40,70,819
46,043,59,000,DS,"Other Flows - Diff State",17,27,542
46,045,96,000,SD,"Edmunds County Tot Mig-US & For",92,153,2234
46,045,97,000,SD,"Edmunds County Tot Mig-US",92,153,2234
46,045,97,001,SD,"Edmunds County Tot Mig-Same St",66,110,1485
46,045,97,003,SD,"Edmunds County Tot Mig-Diff St",26,43,749
46,045,46,045,SD,"Edmunds County Non-Migrants",1348,3269,36734
46,045,46,013,SD,"Brown County",41,68,889
46,045,58,000,SS,"Other Flows - Same State",25,42,596
46,045,59,000,DS,"Other Flows - Diff State",26,43,749
46,047,96,000,SD,"Fall River Coun Tot Mig-US & For",249,516,6326
46,047,97,000,SD,"Fall River Coun Tot Mig-US",249,516,6326
46,047,97,001,SD,"Fall River Coun Tot Mig-Same St",86,183,2337
46,047,97,003,SD,"Fall River Coun Tot Mig-Diff St",163,333,3988
46,047,46,047,SD,"Fall River Coun Non-Migrants",2407,5381,69038
46,047,46,103,SD,"Pennington County",34,55,1190
46,047,46,033,SD,"Custer County",13,32,394
46,047,58,000,SS,"Other Flows - Same State",39,96,753
46,047,59,000,DS,"Other Flows - Diff State",163,333,3988
46,049,96,000,SD,"Faulk County Tot Mig-US & For",49,118,1379
46,049,97,000,SD,"Faulk County Tot Mig-US",49,118,1379
46,049,97,001,SD,"Faulk County Tot Mig-Same St",36,84,1095
46,049,97,003,SD,"Faulk County Tot Mig-Diff St",13,34,284
46,049,46,049,SD,"Faulk County Non-Migrants",897,2109,22135
46,049,58,000,SS,"Other Flows - Same State",36,84,1095
46,049,59,000,DS,"Other Flows - Diff State",13,34,284
46,051,96,000,SD,"Grant County Tot Mig-US & For",192,377,3830
46,051,97,000,SD,"Grant County Tot Mig-US",192,377,3830
46,051,97,001,SD,"Grant County Tot Mig-Same St",103,203,2104
46,051,97,003,SD,"Grant County Tot Mig-Diff St",89,174,1726
46,051,46,051,SD,"Grant County Non-Migrants",2836,6993,82692
46,051,46,029,SD,"Codington County",37,75,600
46,051,46,109,SD,"Roberts County",17,37,356
46,051,27,011,MN,"Big Stone County",16,25,257
46,051,46,099,SD,"Minnehaha County",10,13,153
46,051,58,000,SS,"Other Flows - Same State",39,78,996
46,051,59,000,DS,"Other Flows - Diff State",73,149,1469
46,053,96,000,SD,"Gregory County Tot Mig-US & For",95,202,1666
46,053,97,000,SD,"Gregory County Tot Mig-US",95,202,1666
46,053,97,001,SD,"Gregory County Tot Mig-Same St",55,111,892
46,053,97,003,SD,"Gregory County Tot Mig-Diff St",40,91,774
46,053,46,053,SD,"Gregory County Non-Migrants",1834,4394,39365
46,053,46,123,SD,"Tripp County",10,23,137
46,053,58,000,SS,"Other Flows - Same State",45,88,755
46,053,59,000,DS,"Other Flows - Diff State",40,91,774
46,055,96,000,SD,"Haakon County Tot Mig-US & For",65,116,1163
46,055,97,000,SD,"Haakon County Tot Mig-US",65,116,1163
46,055,97,001,SD,"Haakon County Tot Mig-Same St",45,83,782
46,055,97,003,SD,"Haakon County Tot Mig-Diff St",20,33,381
46,055,46,055,SD,"Haakon County Non-Migrants",898,2332,19840
46,055,46,103,SD,"Pennington County",12,17,160
46,055,58,000,SS,"Other Flows - Same State",33,66,622
46,055,59,000,DS,"Other Flows - Diff State",20,33,381
46,057,96,000,SD,"Hamlin County Tot Mig-US & For",134,257,2329
46,057,97,000,SD,"Hamlin County Tot Mig-US",134,257,2329
46,057,97,001,SD,"Hamlin County Tot Mig-Same St",88,163,1466
46,057,97,003,SD,"Hamlin County Tot Mig-Diff St",46,94,863
46,057,46,057,SD,"Hamlin County Non-Migrants",1673,4292,44594
46,057,46,029,SD,"Codington County",40,56,643
46,057,46,011,SD,"Brookings County",10,12,159
46,057,58,000,SS,"Other Flows - Same State",38,95,664
46,057,59,000,DS,"Other Flows - Diff State",46,94,863
46,059,96,000,SD,"Hand County Tot Mig-US & For",73,149,1904
46,059,97,000,SD,"Hand County Tot Mig-US",73,149,1904
46,059,97,001,SD,"Hand County Tot Mig-Same St",50,100,1107
46,059,97,003,SD,"Hand County Tot Mig-Diff St",23,49,796
46,059,46,059,SD,"Hand County Non-Migrants",1403,3308,33459
46,059,58,000,SS,"Other Flows - Same State",50,100,1107
46,059,59,000,DS,"Other Flows - Diff State",23,49,796
46,061,96,000,SD,"Hanson County Tot Mig-US & For",73,139,1186
46,061,97,000,SD,"Hanson County Tot Mig-US",73,139,1186
46,061,97,001,SD,"Hanson County Tot Mig-Same St",58,113,896
46,061,97,003,SD,"Hanson County Tot Mig-Diff St",15,26,290
46,061,46,061,SD,"Hanson County Non-Migrants",989,2464,28226
46,061,46,035,SD,"Davison County",19,35,252
46,061,46,099,SD,"Minnehaha County",17,37,201
46,061,58,000,SS,"Other Flows - Same State",22,41,443
46,061,59,000,DS,"Other Flows - Diff State",15,26,290
46,063,96,000,SD,"Harding County Tot Mig-US & For",38,79,951
46,063,97,000,SD,"Harding County Tot Mig-US",38,79,951
46,063,97,001,SD,"Harding County Tot Mig-Same St",19,33,421
46,063,97,003,SD,"Harding County Tot Mig-Diff St",19,46,530
46,063,46,063,SD,"Harding County Non-Migrants",496,1314,11603
46,063,58,000,SS,"Other Flows - Same State",19,33,421
46,063,59,000,DS,"Other Flows - Diff State",19,46,530
46,065,96,000,SD,"Hughes County Tot Mig-US & For",523,1015,13879
46,065,97,000,SD,"Hughes County Tot Mig-US",523,1015,13879
46,065,97,001,SD,"Hughes County Tot Mig-Same St",347,687,8954
46,065,97,003,SD,"Hughes County Tot Mig-Diff St",176,328,4924
46,065,46,065,SD,"Hughes County Non-Migrants",5841,13538,213304
46,065,46,099,SD,"Minnehaha County",57,102,1637
46,065,46,117,SD,"Stanley County",55,104,1612
46,065,46,103,SD,"Pennington County",53,99,1284
46,065,46,029,SD,"Codington County",15,44,611
46,065,46,013,SD,"Brown County",14,17,193
46,065,46,005,SD,"Beadle County",13,29,364
46,065,46,081,SD,"Lawrence County",12,20,239
46,065,46,011,SD,"Brookings County",11,20,193
46,065,58,000,SS,"Other Flows - Same State",117,252,2821
46,065,59,000,DS,"Other Flows - Diff State",176,328,4924
46,067,96,000,SD,"Hutchinson Coun Tot Mig-US & For",165,313,3487
46,067,97,000,SD,"Hutchinson Coun Tot Mig-US",165,313,3487
46,067,97,001,SD,"Hutchinson Coun Tot Mig-Same St",102,201,2242
46,067,97,003,SD,"Hutchinson Coun Tot Mig-Diff St",63,112,1245
46,067,46,067,SD,"Hutchinson Coun Non-Migrants",2846,6620,75376
46,067,46,099,SD,"Minnehaha County",23,43,446
46,067,46,035,SD,"Davison County",21,42,511
46,067,58,000,SS,"Other Flows - Same State",58,116,1285
46,067,59,000,DS,"Other Flows - Diff State",63,112,1245
46,069,96,000,SD,"Hyde County Tot Mig-US & For",42,101,978
46,069,97,000,SD,"Hyde County Tot Mig-US",42,101,978
46,069,97,001,SD,"Hyde County Tot Mig-Same St",31,80,692
46,069,97,003,SD,"Hyde County Tot Mig-Diff St",11,21,286
46,069,46,069,SD,"Hyde County Non-Migrants",535,1305,12107
46,069,58,000,SS,"Other Flows - Same State",31,80,692
46,069,59,000,DS,"Other Flows - Diff State",11,21,286
46,071,96,000,SD,"Jackson County Tot Mig-US & For",71,164,1144
46,071,97,000,SD,"Jackson County Tot Mig-US",71,164,1144
46,071,97,001,SD,"Jackson County Tot Mig-Same St",46,118,816
46,071,97,003,SD,"Jackson County Tot Mig-Diff St",25,46,328
46,071,46,071,SD,"Jackson County Non-Migrants",771,2016,15163
46,071,58,000,SS,"Other Flows - Same State",46,118,816
46,071,59,000,DS,"Other Flows - Diff State",25,46,328
46,073,96,000,SD,"Jerauld County Tot Mig-US & For",49,94,844
46,073,97,000,SD,"Jerauld County Tot Mig-US",49,94,844
46,073,97,001,SD,"Jerauld County Tot Mig-Same St",35,71,633
46,073,97,003,SD,"Jerauld County Tot Mig-Diff St",14,23,211
46,073,46,073,SD,"Jerauld County Non-Migrants",764,1809,17572
46,073,46,005,SD,"Beadle County",10,26,197
46,073,58,000,SS,"Other Flows - Same State",25,45,436
46,073,59,000,DS,"Other Flows - Diff State",14,23,211
46,075,96,000,SD,"Jones County Tot Mig-US & For",39,95,691
46,075,97,000,SD,"Jones County Tot Mig-US",39,95,691
46,075,97,001,SD,"Jones County Tot Mig-Same St",25,57,491
46,075,97,003,SD,"Jones County Tot Mig-Diff St",14,38,200
46,075,46,075,SD,"Jones County Non-Migrants",483,1096,11406
46,075,58,000,SS,"Other Flows - Same State",25,57,491
46,075,59,000,DS,"Other Flows - Diff State",14,38,200
46,077,96,000,SD,"Kingsbury Count Tot Mig-US & For",135,247,2916
46,077,97,000,SD,"Kingsbury Count Tot Mig-US",135,247,2916
46,077,97,001,SD,"Kingsbury Count Tot Mig-Same St",98,169,1980
46,077,97,003,SD,"Kingsbury Count Tot Mig-Diff St",37,78,936
46,077,46,077,SD,"Kingsbury Count Non-Migrants",2072,4927,58223
46,077,46,011,SD,"Brookings County",25,45,582
46,077,46,005,SD,"Beadle County",15,32,278
46,077,58,000,SS,"Other Flows - Same State",58,92,1121
46,077,59,000,DS,"Other Flows - Diff State",37,78,936
46,079,96,000,SD,"Lake County Tot Mig-US & For",278,497,6156
46,079,97,000,SD,"Lake County Tot Mig-US",278,497,6156
46,079,97,001,SD,"Lake County Tot Mig-Same St",178,331,3964
46,079,97,003,SD,"Lake County Tot Mig-Diff St",100,166,2192
46,079,46,079,SD,"Lake County Non-Migrants",3567,8414,111108
46,079,46,099,SD,"Minnehaha County",69,124,1548
46,079,46,011,SD,"Brookings County",19,29,322
46,079,46,035,SD,"Davison County",11,17,261
46,079,46,101,SD,"Moody County",10,26,148
46,079,58,000,SS,"Other Flows - Same State",69,135,1686
46,079,59,000,DS,"Other Flows - Diff State",100,166,2192
46,081,96,000,SD,"Lawrence County Tot Mig-US & For",875,1608,18398
46,081,97,000,SD,"Lawrence County Tot Mig-US",875,1608,18398
46,081,97,001,SD,"Lawrence County Tot Mig-Same St",437,781,8279
46,081,97,003,SD,"Lawrence County Tot Mig-Diff St",438,827,10119
46,081,46,081,SD,"Lawrence County Non-Migrants",7514,16849,242795
46,081,46,103,SD,"Pennington County",126,197,2259
46,081,46,093,SD,"Meade County",94,176,2140
46,081,46,019,SD,"Butte County",89,191,1920
46,081,56,005,WY,"Campbell County",29,52,681
46,081,46,099,SD,"Minnehaha County",21,29,240
46,081,46,033,SD,"Custer County",13,28,186
46,081,56,011,WY,"Crook County",11,22,238
46,081,58,000,SS,"Other Flows - Same State",94,160,1534
46,081,59,000,DS,"Other Flows - Diff State",398,753,9199
46,083,96,000,SD,"Lincoln County Tot Mig-US & For",487,964,11568
46,083,97,000,SD,"Lincoln County Tot Mig-US",487,964,11568
46,083,97,001,SD,"Lincoln County Tot Mig-Same St",331,654,7975
46,083,97,003,SD,"Lincoln County Tot Mig-Diff St",156,310,3593
46,083,46,083,SD,"Lincoln County Non-Migrants",5639,14303,208469
46,083,46,099,SD,"Minnehaha County",227,435,5769
46,083,46,125,SD,"Turner County",26,73,705
46,083,46,127,SD,"Union County",11,17,259
46,083,58,000,SS,"Other Flows - Same State",67,129,1243
46,083,59,000,DS,"Other Flows - Diff State",156,310,3593
46,085,96,000,SD,"Lyman County Tot Mig-US & For",107,198,1861
46,085,97,000,SD,"Lyman County Tot Mig-US",107,198,1861
46,085,97,001,SD,"Lyman County Tot Mig-Same St",74,134,1406
46,085,97,003,SD,"Lyman County Tot Mig-Diff St",33,64,455
