"1995-1996 County To County Migration Outflows",,,,,,Louisiana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
22,005,22,055,LA,"Lafayette Parish",15,28,473
22,005,22,095,LA,"St John The Baptist",15,35,369
22,005,22,071,LA,"Orleans Parish",12,22,303
22,005,22,057,LA,"Lafourche Parish",10,23,274
22,005,48,113,TX,"Dallas County",10,21,370
22,005,58,000,SS,"Other Flows - Same State",113,255,3517
22,005,59,000,DS,"Other Flows - Diff State",352,799,9502
22,005,59,001,DS,"Other Flows - Northeast",11,18,331
22,005,59,003,DS,"Other Flows - Midwest",35,84,1134
22,005,59,005,DS,"Other Flows - South",268,621,7103
22,005,59,007,DS,"Other Flows - West",38,76,934
22,005,57,009,FR,"Foreign - Other flows",13,15,162
22,007,96,000,LA,"Assumption Pari Tot Mig-US & For",512,1159,11787
22,007,97,000,LA,"Assumption Pari Tot Mig-US",512,1159,11787
22,007,97,001,LA,"Assumption Pari Tot Mig-Same St",402,938,9210
22,007,97,003,LA,"Assumption Pari Tot Mig-Diff St",110,221,2577
22,007,22,007,LA,"Assumption Pari Non-Migrants",7968,20402,229976
22,007,22,101,LA,"St Mary Parish",89,237,1989
22,007,22,057,LA,"Lafourche Parish",80,179,1483
22,007,22,005,LA,"Ascension Parish",64,166,1376
22,007,22,033,LA,"East Baton Rouge Par",38,60,868
22,007,22,109,LA,"Terrebonne Parish",28,61,511
22,007,22,051,LA,"Jefferson Parish",14,27,363
22,007,22,047,LA,"Iberville Parish",13,34,381
22,007,22,055,LA,"Lafayette Parish",10,15,386
22,007,58,000,SS,"Other Flows - Same State",66,159,1854
22,007,59,000,DS,"Other Flows - Diff State",110,221,2577
22,009,96,000,LA,"Avoyelles Paris Tot Mig-US & For",514,1068,10787
22,009,97,000,LA,"Avoyelles Paris Tot Mig-US",514,1068,10787
22,009,97,001,LA,"Avoyelles Paris Tot Mig-Same St",349,749,7212
22,009,97,003,LA,"Avoyelles Paris Tot Mig-Diff St",165,319,3575
22,009,22,009,LA,"Avoyelles Paris Non-Migrants",11555,28359,282461
22,009,22,079,LA,"Rapides Parish",107,235,2339
22,009,22,033,LA,"East Baton Rouge Par",38,69,762
22,009,22,055,LA,"Lafayette Parish",31,60,601
22,009,22,097,LA,"St Landry Parish",18,41,383
22,009,22,077,LA,"Pointe Coupee Parish",16,48,377
22,009,22,019,LA,"Calcasieu Parish",14,34,358
22,009,48,201,TX,"Harris County",14,30,172
22,009,22,003,LA,"Allen Parish",12,25,120
22,009,22,039,LA,"Evangeline Parish",12,30,348
22,009,58,000,SS,"Other Flows - Same State",101,207,1923
22,009,59,000,DS,"Other Flows - Diff State",151,289,3403
22,011,96,000,LA,"Beauregard Pari Tot Mig-US & For",853,2118,23797
22,011,97,000,LA,"Beauregard Pari Tot Mig-US",831,2061,23181
22,011,97,001,LA,"Beauregard Pari Tot Mig-Same St",423,1046,9743
22,011,97,003,LA,"Beauregard Pari Tot Mig-Diff St",408,1015,13438
22,011,98,000,LA,"Beauregard Pari Tot Mig-Foreign",22,57,616
22,011,22,011,LA,"Beauregard Pari Non-Migrants",8895,22778,292334
22,011,22,019,LA,"Calcasieu Parish",174,393,3712
22,011,22,115,LA,"Vernon Parish",137,380,3291
22,011,48,201,TX,"Harris County",23,52,631
22,011,22,003,LA,"Allen Parish",16,46,252
22,011,48,029,TX,"Bexar County",11,25,394
22,011,22,055,LA,"Lafayette Parish",10,21,253
22,011,58,000,SS,"Other Flows - Same State",86,206,2235
22,011,59,000,DS,"Other Flows - Diff State",374,938,12413
22,011,59,001,DS,"Other Flows - Northeast",15,42,521
22,011,59,003,DS,"Other Flows - Midwest",33,85,1199
22,011,59,005,DS,"Other Flows - South",276,681,9228
22,011,59,007,DS,"Other Flows - West",50,130,1466
22,011,57,009,FR,"Foreign - Other flows",22,57,616
22,013,96,000,LA,"Bienville Paris Tot Mig-US & For",347,803,7190
22,013,97,000,LA,"Bienville Paris Tot Mig-US",347,803,7190
22,013,97,001,LA,"Bienville Paris Tot Mig-Same St",252,619,5279
22,013,97,003,LA,"Bienville Paris Tot Mig-Diff St",95,184,1911
22,013,22,013,LA,"Bienville Paris Non-Migrants",4876,11789,132418
22,013,22,119,LA,"Webster Parish",68,165,1396
22,013,22,061,LA,"Lincoln Parish",41,94,793
22,013,22,015,LA,"Bossier Parish",30,77,647
22,013,22,017,LA,"Caddo Parish",30,67,480
22,013,22,049,LA,"Jackson Parish",19,51,429
22,013,22,027,LA,"Claiborne Parish",13,22,328
22,013,22,069,LA,"Natchitoches Parish",13,31,360
22,013,48,113,TX,"Dallas County",11,20,177
22,013,58,000,SS,"Other Flows - Same State",38,112,845
22,013,59,000,DS,"Other Flows - Diff State",84,164,1734
22,015,96,000,LA,"Bossier Parish Tot Mig-US & For",3571,7821,95388
22,015,97,000,LA,"Bossier Parish Tot Mig-US",3433,7501,92185
22,015,97,001,LA,"Bossier Parish Tot Mig-Same St",1792,3681,41873
22,015,97,003,LA,"Bossier Parish Tot Mig-Diff St",1641,3820,50312
22,015,98,000,LA,"Bossier Parish Tot Mig-Foreign",138,320,3203
22,015,22,015,LA,"Bossier Parish Non-Migrants",28764,68461,1004652
22,015,22,017,LA,"Caddo Parish",1297,2623,29107
22,015,22,119,LA,"Webster Parish",142,317,3232
22,015,48,113,TX,"Dallas County",59,111,1385
22,015,48,439,TX,"Tarrant County",47,105,1694
22,015,48,201,TX,"Harris County",43,86,1205
22,015,32,003,NV,"Clark County",37,91,1317
22,015,22,073,LA,"Ouachita Parish",36,74,1345
22,015,48,203,TX,"Harrison County",32,58,946
22,015,22,031,LA,"De Soto Parish",31,58,630
22,015,22,033,LA,"East Baton Rouge Par",31,49,855
22,015,22,013,LA,"Bienville Parish",25,59,497
22,015,22,019,LA,"Calcasieu Parish",23,43,684
22,015,48,183,TX,"Gregg County",23,47,728
22,015,48,029,TX,"Bexar County",22,55,790
22,015,22,079,LA,"Rapides Parish",21,53,678
22,015,28,047,MS,"Harrison County",19,39,437
22,015,22,115,LA,"Vernon Parish",18,38,358
22,015,08,041,CO,"El Paso County",17,47,487
22,015,04,013,AZ,"Maricopa County",16,41,569
22,015,05,119,AR,"Pulaski County",16,37,471
22,015,22,081,LA,"Red River Parish",16,35,301
22,015,12,091,FL,"Okaloosa County",15,37,321
22,015,22,069,LA,"Natchitoches Parish",13,22,336
22,015,40,109,OK,"Oklahoma County",13,31,710
22,015,48,423,TX,"Smith County",13,33,518
22,015,06,073,CA,"San Diego County",12,28,235
22,015,22,055,LA,"Lafayette Parish",12,35,582
22,015,29,101,MO,"Johnson County",12,39,599
22,015,31,153,NE,"Sarpy County",12,44,617
22,015,47,037,TN,"Davidson County",12,25,339
22,015,02,090,AK,"Fairbanks North Star",11,26,228
22,015,22,027,LA,"Claiborne Parish",11,24,357
22,015,38,101,ND,"Ward County",11,34,441
22,015,48,121,TX,"Denton County",11,25,468
22,015,01,101,AL,"Montgomery County",10,31,530
22,015,02,020,AK,"Anchorage Borough",10,18,236
22,015,22,049,LA,"Jackson Parish",10,28,349
22,015,22,071,LA,"Orleans Parish",10,17,212
22,015,22,103,LA,"St Tammany Parish",10,29,421
22,015,34,005,NJ,"Burlington County",10,25,372
22,015,37,119,NC,"Mecklenburg County",10,26,530
22,015,47,157,TN,"Shelby County",10,26,609
22,015,48,085,TX,"Collin County",10,24,379
22,015,58,000,SS,"Other Flows - Same State",86,177,1929
22,015,59,000,DS,"Other Flows - Diff State",1128,2631,33150
22,015,59,001,DS,"Other Flows - Northeast",62,149,2235
22,015,59,003,DS,"Other Flows - Midwest",208,476,6322
22,015,59,005,DS,"Other Flows - South",703,1658,20648
22,015,59,007,DS,"Other Flows - West",155,348,3945
22,015,57,009,FR,"Foreign - Other flows",138,320,3203
22,017,96,000,LA,"Caddo Parish Tot Mig-US & For",5785,12109,181109
22,017,97,000,LA,"Caddo Parish Tot Mig-US",5702,11947,179419
22,017,97,001,LA,"Caddo Parish Tot Mig-Same St",2570,5369,70550
22,017,97,003,LA,"Caddo Parish Tot Mig-Diff St",3132,6578,108869
22,017,98,000,LA,"Caddo Parish Tot Mig-Foreign",83,162,1691
22,017,22,017,LA,"Caddo Parish Non-Migrants",80209,181547,2727082
22,017,22,015,LA,"Bossier Parish",1416,3010,37759
22,017,48,113,TX,"Dallas County",273,519,5940
22,017,22,031,LA,"De Soto Parish",254,549,6002
22,017,48,201,TX,"Harris County",140,276,4267
22,017,48,203,TX,"Harrison County",128,278,4470
22,017,48,439,TX,"Tarrant County",119,247,3959
22,017,22,119,LA,"Webster Parish",113,240,2919
22,017,22,033,LA,"East Baton Rouge Par",111,201,3281
22,017,22,073,LA,"Ouachita Parish",83,149,2542
22,017,22,079,LA,"Rapides Parish",58,106,1817
22,017,05,119,AR,"Pulaski County",49,87,2298
22,017,22,019,LA,"Calcasieu Parish",45,91,1798
22,017,48,183,TX,"Gregg County",45,101,1594
22,017,22,069,LA,"Natchitoches Parish",44,89,962
22,017,48,067,TX,"Cass County",44,107,2645
22,017,22,051,LA,"Jefferson Parish",43,76,1264
22,017,22,055,LA,"Lafayette Parish",42,93,1615
22,017,22,061,LA,"Lincoln Parish",39,74,1097
22,017,22,071,LA,"Orleans Parish",39,60,1141
22,017,48,085,TX,"Collin County",39,86,2400
22,017,47,157,TN,"Shelby County",38,76,1251
22,017,22,013,LA,"Bienville Parish",36,77,1089
22,017,06,037,CA,"Los Angeles County",35,73,854
22,017,48,423,TX,"Smith County",34,78,1330
22,017,48,121,TX,"Denton County",33,80,1618
22,017,48,029,TX,"Bexar County",32,61,764
22,017,48,365,TX,"Panola County",31,74,1077
22,017,48,453,TX,"Travis County",30,47,957
22,017,40,143,OK,"Tulsa County",27,52,883
22,017,47,037,TN,"Davidson County",27,45,817
22,017,06,073,CA,"San Diego County",26,41,366
22,017,22,085,LA,"Sabine Parish",26,49,522
22,017,04,013,AZ,"Maricopa County",25,47,887
22,017,40,109,OK,"Oklahoma County",23,52,792
22,017,22,115,LA,"Vernon Parish",22,52,365
22,017,28,049,MS,"Hinds County",22,39,443
22,017,13,067,GA,"Cobb County",21,48,984
22,017,22,081,LA,"Red River Parish",21,45,318
22,017,22,103,LA,"St Tammany Parish",21,53,1002
22,017,48,037,TX,"Bowie County",21,49,592
22,017,13,089,GA,"De Kalb County",20,38,440
22,017,48,027,TX,"Bell County",19,36,303
22,017,13,135,GA,"Gwinnett County",18,33,597
22,017,17,031,IL,"Cook County",18,39,518
22,017,22,049,LA,"Jackson Parish",17,31,356
22,017,28,047,MS,"Harrison County",16,31,608
22,017,32,003,NV,"Clark County",16,31,500
22,017,48,157,TX,"Fort Bend County",16,43,863
22,017,22,027,LA,"Claiborne Parish",15,35,478
22,017,08,041,CO,"El Paso County",14,40,460
22,017,13,121,GA,"Fulton County",14,30,417
22,017,24,033,MD,"Prince George's Coun",14,26,280
22,017,35,001,NM,"Bernalillo County",14,28,455
22,017,01,073,AL,"Jefferson County",13,30,338
22,017,29,189,MO,"St Louis County",13,25,397
22,017,22,111,LA,"Union Parish",12,24,428
22,017,22,127,LA,"Winn Parish",12,31,639
22,017,28,089,MS,"Madison County",12,21,495
22,017,29,095,MO,"Jackson County",12,25,307
22,017,37,119,NC,"Mecklenburg County",12,25,463
22,017,48,167,TX,"Galveston County",12,23,313
22,017,04,019,AZ,"Pima County",11,32,573
22,017,08,005,CO,"Arapahoe County",11,29,676
22,017,12,005,FL,"Bay County",11,13,191
22,017,12,033,FL,"Escambia County",11,22,324
22,017,15,003,HI,"Honolulu County",11,23,206
22,017,31,055,NE,"Douglas County",11,16,287
22,017,37,051,NC,"Cumberland County",11,20,290
22,017,01,089,AL,"Madison County",10,15,232
22,017,01,117,AL,"Shelby County",10,27,484
22,017,05,051,AR,"Garland County",10,25,379
22,017,12,031,FL,"Duval County",10,18,135
22,017,48,005,TX,"Angelina County",10,23,214
22,017,58,000,SS,"Other Flows - Same State",101,234,3156
22,017,59,000,DS,"Other Flows - Diff State",1490,3228,55937
22,017,59,001,DS,"Other Flows - Northeast",136,302,7264
22,017,59,003,DS,"Other Flows - Midwest",278,597,9626
22,017,59,005,DS,"Other Flows - South",888,1943,33292
22,017,59,007,DS,"Other Flows - West",188,386,5755
22,017,57,009,FR,"Foreign - Other flows",83,162,1691
22,019,96,000,LA,"Calcasieu Paris Tot Mig-US & For",2814,5987,80168
22,019,97,000,LA,"Calcasieu Paris Tot Mig-US",2775,5912,79101
22,019,97,001,LA,"Calcasieu Paris Tot Mig-Same St",1083,2398,27997
22,019,97,003,LA,"Calcasieu Paris Tot Mig-Diff St",1692,3514,51103
22,019,98,000,LA,"Calcasieu Paris Tot Mig-Foreign",39,75,1067
22,019,22,019,LA,"Calcasieu Paris Non-Migrants",56719,136950,2055174
22,019,48,201,TX,"Harris County",240,484,7014
22,019,22,011,LA,"Beauregard Parish",175,466,4576
22,019,22,055,LA,"Lafayette Parish",125,250,3190
22,019,22,053,LA,"Jefferson Davis Pari",110,267,2582
22,019,22,033,LA,"East Baton Rouge Par",97,175,2857
22,019,48,245,TX,"Jefferson County",81,168,2264
22,019,22,003,LA,"Allen Parish",62,138,1785
22,019,48,361,TX,"Orange County",59,144,1587
22,019,22,023,LA,"Cameron Parish",50,126,1349
22,019,48,113,TX,"Dallas County",44,65,870
22,019,22,001,LA,"Acadia Parish",40,87,924
22,019,22,051,LA,"Jefferson Parish",38,70,1024
22,019,22,115,LA,"Vernon Parish",35,74,859
22,019,22,079,LA,"Rapides Parish",33,66,701
22,019,22,071,LA,"Orleans Parish",29,38,717
22,019,48,453,TX,"Travis County",29,44,749
22,019,48,167,TX,"Galveston County",28,63,762
22,019,48,439,TX,"Tarrant County",27,52,612
22,019,22,039,LA,"Evangeline Parish",25,56,552
22,019,22,097,LA,"St Landry Parish",25,54,567
22,019,48,157,TX,"Fort Bend County",24,58,952
22,019,57,005,FR,"Foreign - APO/FPO ZIPs",24,46,363
22,019,22,017,LA,"Caddo Parish",23,45,505
22,019,22,005,LA,"Ascension Parish",19,40,704
22,019,22,113,LA,"Vermilion Parish",18,46,330
22,019,47,157,TN,"Shelby County",18,44,510
22,019,06,073,CA,"San Diego County",17,29,469
22,019,22,073,LA,"Ouachita Parish",17,40,491
22,019,32,003,NV,"Clark County",17,24,469
22,019,48,029,TX,"Bexar County",17,33,486
22,019,48,039,TX,"Brazoria County",15,29,521
22,019,04,013,AZ,"Maricopa County",14,26,472
22,019,48,121,TX,"Denton County",14,22,356
22,019,06,037,CA,"Los Angeles County",13,26,343
22,019,22,063,LA,"Livingston Parish",13,38,310
22,019,22,085,LA,"Sabine Parish",13,25,264
22,019,22,101,LA,"St Mary Parish",13,30,327
22,019,17,031,IL,"Cook County",12,17,284
22,019,20,173,KS,"Sedgwick County",12,30,529
22,019,28,047,MS,"Harrison County",12,20,175
22,019,48,027,TX,"Bell County",12,30,342
22,019,48,199,TX,"Hardin County",12,29,390
22,019,01,097,AL,"Mobile County",11,18,239
22,019,22,109,LA,"Terrebonne Parish",11,20,299
22,019,48,339,TX,"Montgomery County",11,25,351
22,019,05,119,AR,"Pulaski County",10,18,284
22,019,13,089,GA,"De Kalb County",10,15,183
22,019,22,045,LA,"Iberia Parish",10,24,359
22,019,48,071,TX,"Chambers County",10,28,378
22,019,48,351,TX,"Newton County",10,20,337
22,019,58,000,SS,"Other Flows - Same State",102,223,2727
22,019,59,000,DS,"Other Flows - Diff State",913,1953,29179
22,019,59,001,DS,"Other Flows - Northeast",55,119,2577
22,019,59,003,DS,"Other Flows - Midwest",129,284,4300
22,019,59,005,DS,"Other Flows - South",574,1235,18191
22,019,59,007,DS,"Other Flows - West",155,315,4111
22,019,57,009,FR,"Foreign - Other flows",15,29,704
22,021,96,000,LA,"Caldwell Parish Tot Mig-US & For",215,501,4729
22,021,97,000,LA,"Caldwell Parish Tot Mig-US",215,501,4729
22,021,97,001,LA,"Caldwell Parish Tot Mig-Same St",167,402,3859
22,021,97,003,LA,"Caldwell Parish Tot Mig-Diff St",48,99,870
22,021,22,021,LA,"Caldwell Parish Non-Migrants",3020,7234,78587
22,021,22,073,LA,"Ouachita Parish",60,118,1423
22,021,22,059,LA,"La Salle Parish",23,54,483
22,021,22,127,LA,"Winn Parish",17,49,538
22,021,22,083,LA,"Richland Parish",14,46,136
22,021,58,000,SS,"Other Flows - Same State",53,135,1279
22,021,59,000,DS,"Other Flows - Diff State",48,99,870
22,023,96,000,LA,"Cameron Parish Tot Mig-US & For",169,386,3829
22,023,97,000,LA,"Cameron Parish Tot Mig-US",169,386,3829
22,023,97,001,LA,"Cameron Parish Tot Mig-Same St",124,281,2991
22,023,97,003,LA,"Cameron Parish Tot Mig-Diff St",45,105,837
22,023,22,023,LA,"Cameron Parish Non-Migrants",2186,5482,72533
22,023,22,019,LA,"Calcasieu Parish",88,195,2282
22,023,58,000,SS,"Other Flows - Same State",36,86,709
22,023,59,000,DS,"Other Flows - Diff State",45,105,837
22,025,96,000,LA,"Catahoula Paris Tot Mig-US & For",190,446,3148
22,025,97,000,LA,"Catahoula Paris Tot Mig-US",190,446,3148
22,025,97,001,LA,"Catahoula Paris Tot Mig-Same St",141,349,2310
22,025,97,003,LA,"Catahoula Paris Tot Mig-Diff St",49,97,838
22,025,22,025,LA,"Catahoula Paris Non-Migrants",3118,7806,68127
22,025,22,029,LA,"Concordia Parish",31,71,315
22,025,22,059,LA,"La Salle Parish",30,87,498
22,025,22,041,LA,"Franklin Parish",14,43,222
22,025,22,079,LA,"Rapides Parish",11,22,177
22,025,58,000,SS,"Other Flows - Same State",55,126,1098
22,025,59,000,DS,"Other Flows - Diff State",49,97,838
22,027,96,000,LA,"Claiborne Paris Tot Mig-US & For",307,694,7571
22,027,97,000,LA,"Claiborne Paris Tot Mig-US",307,694,7571
22,027,97,001,LA,"Claiborne Paris Tot Mig-Same St",175,398,4434
22,027,97,003,LA,"Claiborne Paris Tot Mig-Diff St",132,296,3137
22,027,22,027,LA,"Claiborne Paris Non-Migrants",4794,11513,145234
22,027,22,119,LA,"Webster Parish",57,124,1271
22,027,22,017,LA,"Caddo Parish",21,40,416
22,027,22,013,LA,"Bienville Parish",19,49,383
22,027,22,061,LA,"Lincoln Parish",17,30,330
22,027,05,027,AR,"Columbia County",13,28,430
22,027,22,015,LA,"Bossier Parish",12,32,351
22,027,05,139,AR,"Union County",10,36,280
22,027,58,000,SS,"Other Flows - Same State",49,123,1682
22,027,59,000,DS,"Other Flows - Diff State",109,232,2427
22,029,96,000,LA,"Concordia Paris Tot Mig-US & For",409,912,8194
22,029,97,000,LA,"Concordia Paris Tot Mig-US",409,912,8194
22,029,97,001,LA,"Concordia Paris Tot Mig-Same St",178,392,3871
22,029,97,003,LA,"Concordia Paris Tot Mig-Diff St",231,520,4323
22,029,22,029,LA,"Concordia Paris Non-Migrants",6096,14909,149510
22,029,28,001,MS,"Adams County",89,200,1536
22,029,22,025,LA,"Catahoula Parish",34,74,538
22,029,22,033,LA,"East Baton Rouge Par",22,49,421
22,029,22,041,LA,"Franklin Parish",15,34,429
22,029,22,107,LA,"Tensas Parish",15,42,145
22,029,22,079,LA,"Rapides Parish",14,26,736
22,029,22,073,LA,"Ouachita Parish",12,19,97
22,029,58,000,SS,"Other Flows - Same State",66,148,1505
22,029,59,000,DS,"Other Flows - Diff State",142,320,2787
22,031,96,000,LA,"De Soto Parish Tot Mig-US & For",545,1248,13811
22,031,97,000,LA,"De Soto Parish Tot Mig-US",545,1248,13811
22,031,97,001,LA,"De Soto Parish Tot Mig-Same St",327,728,7978
22,031,97,003,LA,"De Soto Parish Tot Mig-Diff St",218,520,5832
22,031,22,031,LA,"De Soto Parish Non-Migrants",7797,18965,208899
22,031,22,017,LA,"Caddo Parish",201,438,4979
22,031,22,085,LA,"Sabine Parish",23,66,662
22,031,48,419,TX,"Shelby County",23,63,500
22,031,22,015,LA,"Bossier Parish",20,45,486
22,031,48,113,TX,"Dallas County",19,36,394
22,031,48,201,TX,"Harris County",17,35,533
22,031,22,069,LA,"Natchitoches Parish",16,37,268
22,031,22,081,LA,"Red River Parish",11,25,210
22,031,48,365,TX,"Panola County",10,24,155
22,031,58,000,SS,"Other Flows - Same State",56,117,1373
22,031,59,000,DS,"Other Flows - Diff State",149,362,4250
22,033,96,000,LA,"East Baton Roug Tot Mig-US & For",8741,17747,283151
22,033,97,000,LA,"East Baton Roug Tot Mig-US",8646,17604,281435
22,033,97,001,LA,"East Baton Roug Tot Mig-Same St",4577,9653,136580
22,033,97,003,LA,"East Baton Roug Tot Mig-Diff St",4069,7951,144856
22,033,98,000,LA,"East Baton Roug Tot Mig-Foreign",95,143,1716
22,033,22,033,LA,"East Baton Roug Non-Migrants",125141,286043,5082571
22,033,22,063,LA,"Livingston Parish",1036,2566,33555
22,033,22,005,LA,"Ascension Parish",591,1365,23181
22,033,48,201,TX,"Harris County",291,595,12705
22,033,22,071,LA,"Orleans Parish",279,416,6289
22,033,22,051,LA,"Jefferson Parish",264,415,6726
22,033,22,121,LA,"West Baton Rouge Par",248,540,5929
22,033,22,037,LA,"East Feliciana Paris",235,558,6520
22,033,22,055,LA,"Lafayette Parish",230,391,6296
22,033,22,047,LA,"Iberville Parish",178,364,3716
22,033,22,103,LA,"St Tammany Parish",156,311,5904
22,033,22,105,LA,"Tangipahoa Parish",136,273,4049
22,033,48,113,TX,"Dallas County",122,222,3136
22,033,22,019,LA,"Calcasieu Parish",119,241,3458
22,033,22,077,LA,"Pointe Coupee Parish",106,216,3285
22,033,22,125,LA,"West Feliciana Paris",93,210,3361
22,033,22,079,LA,"Rapides Parish",91,171,3032
22,033,22,017,LA,"Caddo Parish",89,166,2684
22,033,22,073,LA,"Ouachita Parish",80,172,2331
22,033,48,439,TX,"Tarrant County",66,124,1939
22,033,48,453,TX,"Travis County",66,105,1911
22,033,47,157,TN,"Shelby County",62,114,2101
22,033,22,097,LA,"St Landry Parish",53,106,1295
22,033,28,047,MS,"Harrison County",52,107,1445
22,033,06,037,CA,"Los Angeles County",49,85,1047
22,033,17,031,IL,"Cook County",47,72,1895
22,033,13,067,GA,"Cobb County",44,89,1707
22,033,01,097,AL,"Mobile County",43,74,1519
22,033,57,005,FR,"Foreign - APO/FPO ZIPs",42,53,605
22,033,28,049,MS,"Hinds County",39,68,940
22,033,48,157,TX,"Fort Bend County",36,85,2354
22,033,13,089,GA,"De Kalb County",35,57,1083
22,033,22,091,LA,"St Helena Parish",35,77,752
22,033,22,057,LA,"Lafourche Parish",33,61,1071
22,033,47,037,TN,"Davidson County",33,60,1115
22,033,04,013,AZ,"Maricopa County",32,66,1509
22,033,48,167,TX,"Galveston County",32,85,1858
22,033,13,121,GA,"Fulton County",31,53,1350
22,033,22,009,LA,"Avoyelles Parish",31,72,806
22,033,22,101,LA,"St Mary Parish",31,57,675
22,033,48,085,TX,"Collin County",31,49,1220
22,033,22,117,LA,"Washington Parish",30,60,580
22,033,48,029,TX,"Bexar County",30,59,1256
22,033,22,015,LA,"Bossier Parish",29,55,1038
22,033,12,033,FL,"Escambia County",28,45,963
22,033,01,073,AL,"Jefferson County",27,62,1189
22,033,22,109,LA,"Terrebonne Parish",27,53,679
22,033,40,143,OK,"Tulsa County",27,46,939
22,033,53,033,WA,"King County",27,44,1488
22,033,22,095,LA,"St John The Baptist",26,56,657
22,033,28,089,MS,"Madison County",26,34,912
22,033,48,245,TX,"Jefferson County",26,53,597
22,033,05,119,AR,"Pulaski County",25,54,571
22,033,48,339,TX,"Montgomery County",25,64,1630
22,033,06,073,CA,"San Diego County",24,43,548
22,033,22,061,LA,"Lincoln Parish",24,47,583
22,033,48,121,TX,"Denton County",24,44,1167
22,033,28,113,MS,"Pike County",23,57,530
22,033,12,031,FL,"Duval County",22,37,469
22,033,22,007,LA,"Assumption Parish",22,39,578
22,033,22,069,LA,"Natchitoches Parish",22,29,608
22,033,22,093,LA,"St James Parish",22,36,383
22,033,12,011,FL,"Broward County",21,34,540
22,033,12,025,FL,"Dade County",21,31,969
