"1995-1996 County To County Migration Outflows",,,,,,Hawaii,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
15,003,02,020,AK,"Anchorage Borough",70,160,2630
15,003,06,111,CA,"Ventura County",70,140,2049
15,003,09,011,CT,"New London County",68,184,2474
15,003,51,700,VA,"Newport News",68,160,1720
15,003,12,095,FL,"Orange County",67,136,1950
15,003,48,099,TX,"Coryell County",65,215,1778
15,003,06,095,CA,"Solano County",64,133,1718
15,003,12,025,FL,"Dade County",64,125,1652
15,003,26,163,MI,"Wayne County",64,124,1224
15,003,29,169,MO,"Pulaski County",61,190,1779
15,003,08,031,CO,"Denver County",60,89,1721
15,003,48,453,TX,"Travis County",59,106,1423
15,003,06,083,CA,"Santa Barbara County",57,90,1456
15,003,12,103,FL,"Pinellas County",57,119,1809
15,003,35,001,NM,"Bernalillo County",56,124,1935
15,003,45,079,SC,"Richland County",56,169,1958
15,003,53,011,WA,"Clark County",56,117,2511
15,003,17,097,IL,"Lake County",55,145,1634
15,003,25,017,MA,"Middlesex County",55,93,1785
15,003,12,091,FL,"Okaloosa County",54,123,1752
15,003,31,153,NE,"Sarpy County",54,160,1620
15,003,41,039,OR,"Lane County",53,116,1435
15,003,27,053,MN,"Hennepin County",52,90,1471
15,003,06,029,CA,"Kern County",51,107,1272
15,003,06,097,CA,"Sonoma County",51,94,1758
15,003,49,049,UT,"Utah County",50,135,1119
15,003,48,355,TX,"Nueces County",48,105,1364
15,003,12,019,FL,"Clay County",47,146,1907
15,003,20,103,KS,"Leavenworth County",47,150,2129
15,003,41,005,OR,"Clackamas County",47,77,1849
15,003,08,013,CO,"Boulder County",46,69,1053
15,003,11,001,DC,"District Of Columbia",46,94,1665
15,003,12,011,FL,"Broward County",46,92,1460
15,003,51,710,VA,Norfolk,46,116,1438
15,003,51,013,VA,"Arlington County",45,86,1812
15,003,29,189,MO,"St Louis County",44,80,1511
15,003,53,063,WA,"Spokane County",44,105,1370
15,003,17,163,IL,"St Clair County",43,151,1876
15,003,18,097,IN,"Marion County",43,92,1106
15,003,51,510,VA,Alexandria,43,82,2133
15,003,20,061,KS,"Geary County",42,118,1006
15,003,21,093,KY,"Hardin County",42,121,1205
15,003,47,157,TN,"Shelby County",42,113,1379
15,003,06,041,CA,"Marin County",41,76,2287
15,003,24,025,MD,"Harford County",41,137,1415
15,003,45,013,SC,"Beaufort County",41,123,1100
15,003,39,049,OH,"Franklin County",40,79,937
15,003,40,109,OK,"Oklahoma County",40,96,1221
15,003,08,059,CO,"Jefferson County",39,75,1168
15,003,25,025,MA,"Suffolk County",39,48,1018
15,003,26,099,MI,"Macomb County",39,84,928
15,003,55,079,WI,"Milwaukee County",39,71,933
15,003,06,077,CA,"San Joaquin County",38,81,978
15,003,12,009,FL,"Brevard County",38,91,1280
15,003,39,035,OH,"Cuyahoga County",38,82,1080
15,003,51,650,VA,Hampton,38,102,1387
15,003,12,099,FL,"Palm Beach County",37,59,983
15,003,13,121,GA,"Fulton County",37,71,1437
15,003,28,047,MS,"Harrison County",35,96,936
15,003,51,149,VA,"Prince George County",35,108,1080
15,003,13,067,GA,"Cobb County",33,71,1242
15,003,36,059,NY,"Nassau County",33,70,1078
15,003,01,045,AL,"Dale County",32,93,881
15,003,06,019,CA,"Fresno County",32,60,447
15,003,17,043,IL,"Du Page County",32,45,717
15,003,24,027,MD,"Howard County",32,91,1413
15,003,37,183,NC,"Wake County",32,69,1049
15,003,44,005,RI,"Newport County",32,78,1266
15,003,51,550,VA,Chesapeake,32,103,1095
15,003,53,073,WA,"Whatcom County",32,60,862
15,003,13,073,GA,"Columbia County",31,107,1283
15,003,26,125,MI,"Oakland County",31,64,629
15,003,36,047,NY,"Kings County",31,49,480
15,003,37,049,NC,"Craven County",31,84,880
15,003,41,029,OR,"Jackson County",31,57,1356
15,003,42,003,PA,"Allegheny County",31,56,705
15,003,51,179,VA,"Stafford County",31,86,998
15,003,13,063,GA,"Clayton County",30,86,984
15,003,13,089,GA,"De Kalb County",30,54,871
15,003,25,021,MA,"Norfolk County",30,49,804
15,003,31,055,NE,"Douglas County",30,52,836
15,003,36,081,NY,"Queens County",30,52,453
15,003,01,015,AL,"Calhoun County",29,71,923
15,003,01,089,AL,"Madison County",29,77,906
15,003,25,027,MA,"Worcester County",29,58,804
15,003,29,095,MO,"Jackson County",29,59,895
15,003,22,071,LA,"Orleans Parish",28,59,616
15,003,42,101,PA,"Philadelphia County",28,54,2692
15,003,06,087,CA,"Santa Cruz County",27,42,564
15,003,24,037,MD,"St Mary's County",27,81,685
15,003,39,061,OH,"Hamilton County",27,44,692
15,003,08,001,CO,"Adams County",26,50,774
15,003,42,041,PA,"Cumberland County",26,68,1080
15,003,06,061,CA,"Placer County",25,46,939
15,003,08,069,CO,"Larimer County",25,39,482
15,003,12,005,FL,"Bay County",25,62,945
15,003,12,071,FL,"Lee County",25,50,784
15,003,13,135,GA,"Gwinnett County",25,50,763
15,003,26,161,MI,"Washtenaw County",25,31,535
15,003,34,005,NJ,"Burlington County",25,80,711
15,003,36,067,NY,"Onondaga County",25,37,605
15,003,40,143,OK,"Tulsa County",25,52,546
15,003,48,451,TX,"Tom Green County",25,71,652
15,003,01,073,AL,"Jefferson County",24,52,639
15,003,20,161,KS,"Riley County",24,76,695
15,003,25,009,MA,"Essex County",24,39,531
15,003,34,025,NJ,"Monmouth County",24,69,879
15,003,39,113,OH,"Montgomery County",24,52,696
15,003,51,041,VA,"Chesterfield County",24,68,988
15,003,57,003,FR,"Foreign - Puerto Rico",24,47,421
15,003,01,101,AL,"Montgomery County",23,64,902
15,003,16,001,ID,"Ada County",23,45,960
15,003,24,005,MD,"Baltimore County",23,31,548
15,003,34,003,NJ,"Bergen County",23,41,475
15,003,12,101,FL,"Pasco County",22,45,636
15,003,23,031,ME,"York County",22,70,691
15,003,26,049,MI,"Genesee County",22,36,412
15,003,37,119,NC,"Mecklenburg County",22,41,732
15,003,37,191,NC,"Wayne County",22,64,694
15,003,41,047,OR,"Marion County",22,39,583
15,003,42,091,PA,"Montgomery County",22,51,784
15,003,48,085,TX,"Collin County",22,36,1004
15,003,53,057,WA,"Skagit County",22,45,715
15,003,01,031,AL,"Coffee County",21,63,735
15,003,04,027,AZ,"Yuma County",21,54,677
15,003,20,173,KS,"Sedgwick County",21,43,670
15,003,27,037,MN,"Dakota County",21,41,755
15,003,28,059,MS,"Jackson County",21,53,626
15,003,36,029,NY,"Erie County",21,29,469
15,003,45,015,SC,"Berkeley County",21,69,576
15,003,01,097,AL,"Mobile County",20,37,573
15,003,05,119,AR,"Pulaski County",20,50,329
15,003,06,099,CA,"Stanislaus County",20,40,351
15,003,12,127,FL,"Volusia County",20,32,686
15,003,21,111,KY,"Jefferson County",20,37,530
15,003,22,051,LA,"Jefferson Parish",20,44,535
15,003,26,081,MI,"Kent County",20,33,517
15,003,31,109,NE,"Lancaster County",20,43,857
15,003,36,091,NY,"Saratoga County",20,40,529
15,003,49,011,UT,"Davis County",20,52,828
15,003,51,107,VA,"Loudoun County",20,44,1166
15,003,55,025,WI,"Dane County",20,32,707
15,003,06,031,CA,"Kings County",19,53,632
15,003,09,003,CT,"Hartford County",19,28,504
15,003,20,091,KS,"Johnson County",19,41,704
15,003,27,123,MN,"Ramsey County",19,28,465
15,003,45,019,SC,"Charleston County",19,37,681
15,003,47,037,TN,"Davidson County",19,35,617
15,003,06,089,CA,"Shasta County",18,42,492
15,003,06,113,CA,"Yolo County",18,34,447
15,003,12,117,FL,"Seminole County",18,40,580
15,003,44,007,RI,"Providence County",18,34,630
15,003,49,057,UT,"Weber County",18,43,541
15,003,04,025,AZ,"Yavapai County",17,31,423
15,003,09,009,CT,"New Haven County",17,25,349
15,003,13,039,GA,"Camden County",17,50,567
15,003,23,005,ME,"Cumberland County",17,31,366
15,003,24,017,MD,"Charles County",17,52,483
15,003,39,057,OH,"Greene County",17,39,633
15,003,47,093,TN,"Knox County",17,33,451
15,003,25,001,MA,"Barnstable County",16,28,621
15,003,30,111,MT,"Yellowstone County",16,32,408
15,003,36,055,NY,"Monroe County",16,30,500
15,003,36,071,NY,"Orange County",16,40,593
15,003,45,085,SC,"Sumter County",16,36,338
15,003,48,491,TX,"Williamson County",16,31,489
15,003,06,079,CA,"San Luis Obispo Coun",15,38,420
15,003,12,115,FL,"Sarasota County",15,21,611
15,003,13,153,GA,"Houston County",15,46,502
15,003,24,510,MD,Baltimore,15,31,376
15,003,26,065,MI,"Ingham County",15,29,402
15,003,33,015,NH,"Rockingham County",15,34,558
15,003,36,103,NY,"Suffolk County",15,22,428
15,003,42,045,PA,"Delaware County",15,28,520
15,003,45,045,SC,"Greenville County",15,33,496
15,003,06,047,CA,"Merced County",14,26,218
15,003,06,055,CA,"Napa County",14,29,473
15,003,06,107,CA,"Tulare County",14,27,189
15,003,10,003,DE,"New Castle County",14,38,437
15,003,12,001,FL,"Alachua County",14,28,632
15,003,22,015,LA,"Bossier Parish",14,39,339
15,003,30,013,MT,"Cascade County",14,28,293
15,003,33,011,NH,"Hillsborough County",14,31,250
15,003,34,013,NJ,"Essex County",14,27,311
15,003,37,021,NC,"Buncombe County",14,23,436
15,003,40,027,OK,"Cleveland County",14,37,271
15,003,48,121,TX,"Denton County",14,28,628
15,003,49,053,UT,"Washington County",14,28,413
15,003,51,730,VA,Petersburg,14,37,393
15,003,05,143,AR,"Washington County",13,34,568
15,003,06,057,CA,"Nevada County",13,27,619
15,003,09,001,CT,"Fairfield County",13,19,246
15,003,12,073,FL,"Leon County",13,23,212
15,003,17,119,IL,"Madison County",13,32,302
15,003,34,023,NJ,"Middlesex County",13,25,361
15,003,34,039,NJ,"Union County",13,19,254
15,003,36,119,NY,"Westchester County",13,14,565
15,003,37,081,NC,"Guilford County",13,24,435
15,003,45,035,SC,"Dorchester County",13,35,469
15,003,48,303,TX,"Lubbock County",13,23,384
15,003,48,339,TX,"Montgomery County",13,24,829
15,003,48,441,TX,"Taylor County",13,37,320
15,003,51,199,VA,"York County",13,38,613
15,003,02,090,AK,"Fairbanks North Star",12,33,302
15,003,02,110,AK,"Juneau Borough",12,17,334
15,003,06,017,CA,"El Dorado County",12,27,371
15,003,06,023,CA,"Humboldt County",12,20,215
15,003,08,101,CO,"Pueblo County",12,26,518
15,003,12,081,FL,"Manatee County",12,29,268
15,003,16,039,ID,"Elmore County",12,41,480
15,003,19,103,IA,"Johnson County",12,18,266
15,003,19,153,IA,"Polk County",12,24,219
15,003,22,017,LA,"Caddo Parish",12,24,283
15,003,22,103,LA,"St Tammany Parish",12,39,527
15,003,24,021,MD,"Frederick County",12,32,319
15,003,26,093,MI,"Livingston County",12,24,360
15,003,27,003,MN,"Anoka County",12,24,232
15,003,29,183,MO,"St Charles County",12,20,304
15,003,32,005,NV,"Douglas County",12,30,489
15,003,35,035,NM,"Otero County",12,41,388
15,003,36,005,NY,"Bronx County",12,30,263
15,003,36,049,NY,"Lewis County",12,25,251
15,003,36,065,NY,"Oneida County",12,27,260
15,003,38,035,ND,"Grand Forks County",12,22,268
15,003,41,011,OR,"Coos County",12,20,349
15,003,47,149,TN,"Rutherford County",12,23,291
15,003,48,061,TX,"Cameron County",12,27,314
15,003,48,309,TX,"Mclennan County",12,30,308
15,003,51,177,VA,"Spotsylvania County",12,30,328
15,003,02,150,AK,"Kodiak Island Boroug",11,32,313
15,003,04,015,AZ,"Mohave County",11,24,279
15,003,08,035,CO,"Douglas County",11,30,658
15,003,12,105,FL,"Polk County",11,29,326
15,003,17,019,IL,"Champaign County",11,16,158
15,003,21,067,KY,"Fayette County",11,24,341
15,003,22,033,LA,"East Baton Rouge Par",11,30,203
15,003,22,055,LA,"Lafayette Parish",11,13,325
15,003,29,510,MO,"St Louis",11,14,371
15,003,34,015,NJ,"Gloucester County",11,18,229
15,003,36,027,NY,"Dutchess County",11,14,192
15,003,37,085,NC,"Harnett County",11,29,281
15,003,37,093,NC,"Hoke County",11,44,325
15,003,39,095,OH,"Lucas County",11,33,280
15,003,39,099,OH,"Mahoning County",11,16,228
15,003,39,153,OH,"Summit County",11,27,366
15,003,41,017,OR,"Deschutes County",11,22,415
15,003,42,133,PA,"York County",11,25,255
15,003,48,039,TX,"Brazoria County",11,24,227
15,003,48,041,TX,"Brazos County",11,20,371
15,003,01,125,AL,"Tuscaloosa County",10,20,360
15,003,04,005,AZ,"Coconino County",10,16,337
15,003,06,007,CA,"Butte County",10,16,215
15,003,06,115,CA,"Yuba County",10,21,223
15,003,12,111,FL,"St Lucie County",10,21,205
15,003,18,105,IN,"Monroe County",10,16,193
15,003,23,009,ME,"Hancock County",10,23,263
15,003,25,005,MA,"Bristol County",10,16,216
15,003,25,023,MA,"Plymouth County",10,13,299
15,003,29,077,MO,"Greene County",10,19,142
15,003,35,013,NM,"Dona Ana County",10,31,283
15,003,36,089,NY,"St Lawrence County",10,32,226
15,003,41,003,OR,"Benton County",10,10,174
15,003,42,017,PA,"Bucks County",10,19,322
15,003,42,071,PA,"Lancaster County",10,17,300
15,003,48,409,TX,"San Patricio County",10,33,324
15,003,49,005,UT,"Cache County",10,22,355
15,003,53,005,WA,"Benton County",10,15,239
15,003,53,077,WA,"Yakima County",10,18,270
15,003,55,059,WI,"Kenosha County",10,24,301
15,003,58,000,SS,"Other Flows - Same State",217,415,6031
15,003,59,000,DS,"Other Flows - Diff State",3447,7354,90127
15,003,59,001,DS,"Other Flows - Northeast",458,879,12510
15,003,59,003,DS,"Other Flows - Midwest",982,2070,23266
15,003,59,005,DS,"Other Flows - South",1440,3191,38392
15,003,59,007,DS,"Other Flows - West",567,1214,15959
15,003,57,009,FR,"Foreign - Other flows",483,905,10873
15,007,96,000,HI,"Kauai County Tot Mig-US & For",1020,1820,28494
15,007,97,000,HI,"Kauai County Tot Mig-US",1003,1792,28121
15,007,97,001,HI,"Kauai County Tot Mig-Same St",367,636,9651
15,007,97,003,HI,"Kauai County Tot Mig-Diff St",636,1156,18469
15,007,98,000,HI,"Kauai County Tot Mig-Foreign",17,28,373
15,007,15,007,HI,"Kauai County Non-Migrants",19405,43376,654979
15,007,15,003,HI,"Honolulu County",271,448,6620
15,007,15,001,HI,"Hawaii County",49,96,1433
15,007,06,073,CA,"San Diego County",29,58,788
15,007,06,059,CA,"Orange County",26,43,759
15,007,06,037,CA,"Los Angeles County",21,37,671
15,007,04,013,AZ,"Maricopa County",19,40,573
15,007,53,033,WA,"King County",19,33,273
15,007,32,003,NV,"Clark County",15,23,380
15,007,06,085,CA,"Santa Clara County",14,26,317
15,007,06,075,CA,"San Francisco County",12,13,180
15,007,06,065,CA,"Riverside County",11,19,394
15,007,58,000,SS,"Other Flows - Same State",47,92,1598
15,007,59,000,DS,"Other Flows - Diff State",470,864,14134
15,007,59,001,DS,"Other Flows - Northeast",32,42,645
15,007,59,003,DS,"Other Flows - Midwest",46,82,1186
15,007,59,005,DS,"Other Flows - South",95,177,2917
15,007,59,007,DS,"Other Flows - West",297,563,9387
15,007,57,009,FR,"Foreign - Other flows",17,28,373
15,009,96,000,HI,"Maui County Tot Mig-US & For",2392,3942,58452
15,009,97,000,HI,"Maui County Tot Mig-US",2342,3866,57492
15,009,97,001,HI,"Maui County Tot Mig-Same St",609,1057,15867
15,009,97,003,HI,"Maui County Tot Mig-Diff St",1733,2809,41625
15,009,98,000,HI,"Maui County Tot Mig-Foreign",50,76,960
15,009,15,009,HI,"Maui County Non-Migrants",41843,89687,1468839
15,009,15,003,HI,"Honolulu County",454,770,11687
15,009,15,001,HI,"Hawaii County",97,206,2691
15,009,06,037,CA,"Los Angeles County",93,145,1905
15,009,32,003,NV,"Clark County",84,158,1881
15,009,53,033,WA,"King County",74,108,1481
15,009,06,073,CA,"San Diego County",64,107,1189
15,009,06,059,CA,"Orange County",57,105,1499
15,009,04,013,AZ,"Maricopa County",38,70,821
15,009,06,075,CA,"San Francisco County",36,39,724
15,009,06,085,CA,"Santa Clara County",35,46,964
15,009,06,065,CA,"Riverside County",29,44,850
15,009,41,051,OR,"Multnomah County",26,47,631
15,009,06,001,CA,"Alameda County",25,41,526
15,009,06,083,CA,"Santa Barbara County",18,29,463
15,009,53,061,WA,"Snohomish County",18,28,448
15,009,53,053,WA,"Pierce County",17,25,313
15,009,06,081,CA,"San Mateo County",16,24,361
15,009,06,013,CA,"Contra Costa County",15,33,327
15,009,17,031,IL,"Cook County",15,22,429
15,009,48,113,TX,"Dallas County",15,27,292
15,009,48,201,TX,"Harris County",15,27,313
15,009,06,071,CA,"San Bernardino Count",14,20,262
15,009,06,087,CA,"Santa Cruz County",14,19,227
15,009,35,001,NM,"Bernalillo County",14,23,399
15,009,41,039,OR,"Lane County",14,22,418
15,009,41,067,OR,"Washington County",14,22,530
15,009,32,031,NV,"Washoe County",13,23,606
15,009,06,067,CA,"Sacramento County",12,25,267
15,009,12,025,FL,"Dade County",12,17,236
15,009,36,061,NY,"New York County",12,12,-525
15,009,41,005,OR,"Clackamas County",12,26,470
15,009,12,099,FL,"Palm Beach County",11,15,201
15,009,06,053,CA,"Monterey County",10,11,144
15,009,08,013,CO,"Boulder County",10,11,239
15,009,08,031,CO,"Denver County",10,12,205
15,009,12,011,FL,"Broward County",10,19,271
15,009,53,035,WA,"Kitsap County",10,26,326
15,009,58,000,SS,"Other Flows - Same State",58,81,1489
15,009,59,000,DS,"Other Flows - Diff State",851,1381,21932
15,009,59,001,DS,"Other Flows - Northeast",105,145,2428
15,009,59,003,DS,"Other Flows - Midwest",121,212,3317
15,009,59,005,DS,"Other Flows - South",211,359,5262
15,009,59,007,DS,"Other Flows - West",414,665,10925
15,009,57,009,FR,"Foreign - Other flows",50,76,960
