"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Iowa Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
19,013,19,075,Ia,Grundy,87,208,2616
19,013,19,023,Ia,Butler,79,186,2008
19,013,19,103,Ia,Johnson,67,94,996
19,013,19,019,Ia,Buchanan,61,141,1362
19,013,19,171,Ia,Tama,61,159,1866
19,013,27,053,Mn,Hennepin,51,78,701
19,013,19,163,Ia,Scott,41,83,1177
19,013,19,169,Ia,Story,38,61,631
19,013,19,061,Ia,Dubuque,36,57,799
19,013,04,013,Az,Maricopa,33,59,697
19,013,19,033,Ia,"Cerro Gordo",32,52,717
19,013,19,065,Ia,Fayette,29,67,712
19,013,17,031,Il,Cook,27,36,502
19,013,31,055,Ne,Douglas,26,48,708
19,013,19,011,Ia,Benton,24,47,415
19,013,57,005,FR,"APO / FPO Zip Code",24,43,382
19,013,19,127,Ia,Marshall,21,37,406
19,013,20,091,Ks,Johnson,18,22,337
19,013,19,067,Ia,Floyd,16,23,211
19,013,19,083,Ia,Hardin,16,27,232
19,013,19,193,Ia,Woodbury,15,42,517
19,013,48,201,Tx,Harris,13,19,273
19,013,06,073,Ca,"San Diego",13,21,272
19,013,17,043,Il,"Du Page",13,15,267
19,013,17,161,Il,"Rock Island",12,28,472
19,013,19,037,Ia,Chickasaw,11,27,278
19,013,19,043,Ia,Clayton,11,24,193
19,013,19,005,Ia,Allamakee,11,20,332
19,013,19,139,Ia,Muscatine,11,16,173
19,013,32,003,Nv,Clark,11,16,138
19,013,08,031,Co,Denver,11,12,175
19,013,19,057,Ia,"Des Moines",10,23,209
19,013,19,187,Ia,Webster,10,19,150
19,013,63,010,XX,"Same State",216,414,4508
19,013,63,011,XX,"Region 1: Northeast",57,110,2401
19,013,63,012,XX,"Region 2: Midwest",400,804,10408
19,013,63,013,XX,"Region 3: South",259,502,5221
19,013,63,014,XX,"Region 4: West",151,277,3522
19,013,63,050,Ia,"County Non-Migrant",41333,93526,1460478
19,015,00,001,Ia,Boone,622,1197,13844
19,015,19,153,Ia,Polk,113,179,2751
19,015,19,169,Ia,Story,101,189,2018
19,015,19,049,Ia,Dallas,32,58,721
19,015,19,073,Ia,Greene,18,38,360
19,015,19,079,Ia,Hamilton,16,45,392
19,015,19,187,Ia,Webster,14,26,258
19,015,31,055,Ne,Douglas,10,13,150
19,015,63,010,XX,"Same State",126,288,2807
19,015,63,011,XX,"Region 1: Northeast",10,15,232
19,015,63,012,XX,"Region 2: Midwest",95,188,2674
19,015,63,013,XX,"Region 3: South",37,65,580
19,015,63,014,XX,"Region 4: West",50,93,901
19,015,63,050,Ia,"County Non-Migrant",8617,19930,276063
19,017,00,001,Ia,Bremer,555,1048,13469
19,017,19,013,Ia,"Black Hawk",145,256,3079
19,017,19,023,Ia,Butler,49,83,1019
19,017,19,037,Ia,Chickasaw,32,57,788
19,017,19,153,Ia,Polk,23,38,654
19,017,19,113,Ia,Linn,17,30,349
19,017,19,065,Ia,Fayette,16,43,333
19,017,19,019,Ia,Buchanan,13,34,278
19,017,63,010,XX,"Same State",93,183,1824
19,017,63,011,XX,"Region 1: Northeast",14,22,209
19,017,63,012,XX,"Region 2: Midwest",83,174,3257
19,017,63,013,XX,"Region 3: South",41,84,981
19,017,63,014,XX,"Region 4: West",29,44,698
19,017,63,050,Ia,"County Non-Migrant",7775,19034,258713
19,019,00,001,Ia,Buchanan,410,786,10576
19,019,19,013,Ia,"Black Hawk",66,113,1555
19,019,19,065,Ia,Fayette,52,109,785
19,019,19,113,Ia,Linn,51,88,1043
19,019,19,055,Ia,Delaware,20,44,338
19,019,19,153,Ia,Polk,15,17,217
19,019,19,103,Ia,Johnson,14,19,249
19,019,19,011,Ia,Benton,10,19,222
19,019,63,010,XX,"Same State",73,163,1334
19,019,63,011,XX,"Region 1: Northeast",11,15,192
19,019,63,012,XX,"Region 2: Midwest",53,107,737
19,019,63,013,XX,"Region 3: South",26,55,3577
19,019,63,014,XX,"Region 4: West",19,37,327
19,019,63,050,Ia,"County Non-Migrant",7003,17775,208572
19,021,00,001,Ia,"Buena Vista",543,1078,11019
19,021,19,035,Ia,Cherokee,41,91,908
19,021,19,153,Ia,Polk,30,46,554
19,021,19,161,Ia,Sac,28,73,640
19,021,19,041,Ia,Clay,22,47,432
19,021,19,193,Ia,Woodbury,20,41,703
19,021,19,151,Ia,Pocahontas,18,33,338
19,021,19,059,Ia,Dickinson,12,15,272
19,021,19,093,Ia,Ida,12,20,177
19,021,19,141,Ia,O'Brien,11,22,203
19,021,19,147,Ia,"Palo Alto",10,17,101
19,021,19,103,Ia,Johnson,10,18,181
19,021,63,010,XX,"Same State",113,215,2205
19,021,63,011,XX,"Region 1: Northeast",10,13,171
19,021,63,012,XX,"Region 2: Midwest",127,265,2730
19,021,63,013,XX,"Region 3: South",54,111,943
19,021,63,014,XX,"Region 4: West",25,51,461
19,021,63,050,Ia,"County Non-Migrant",6907,16603,207691
19,023,00,001,Ia,Butler,355,734,7552
19,023,19,013,Ia,"Black Hawk",74,121,1414
19,023,19,017,Ia,Bremer,61,151,1700
19,023,19,069,Ia,Franklin,16,43,279
19,023,19,067,Ia,Floyd,16,33,353
19,023,19,075,Ia,Grundy,16,40,397
19,023,19,153,Ia,Polk,14,17,215
19,023,19,083,Ia,Hardin,12,33,248
19,023,63,020,XX,"Same State",77,162,1541
19,023,63,021,XX,"Same Region, Diff. State",36,65,712
19,023,63,022,XX,"Different Region",33,69,693
19,023,63,050,Ia,"County Non-Migrant",5450,13272,147727
19,025,00,001,Ia,Calhoun,277,500,5297
19,025,19,187,Ia,Webster,50,94,887
19,025,19,153,Ia,Polk,20,27,383
19,025,19,027,Ia,Carroll,16,24,257
19,025,19,161,Ia,Sac,12,23,258
19,025,19,169,Ia,Story,11,13,98
19,025,63,020,XX,"Same State",92,183,1768
19,025,63,021,XX,"Same Region, Diff. State",30,57,644
19,025,63,022,XX,"Different Region",46,79,1002
19,025,63,050,Ia,"County Non-Migrant",4031,9480,109096
19,027,00,001,Ia,Carroll,382,704,8344
19,027,19,153,Ia,Polk,45,76,1060
19,027,19,161,Ia,Sac,23,39,620
19,027,19,047,Ia,Crawford,21,55,584
19,027,19,073,Ia,Greene,16,38,313
19,027,19,169,Ia,Story,16,17,220
19,027,31,055,Ne,Douglas,10,14,150
19,027,19,193,Ia,Woodbury,10,13,175
19,027,63,020,XX,"Same State",115,242,2707
19,027,63,021,XX,"Same Region, Diff. State",73,128,1668
19,027,63,022,XX,"Different Region",53,82,847
19,027,63,050,Ia,"County Non-Migrant",7860,19456,232207
19,029,00,001,Ia,Cass,320,587,5769
19,029,19,153,Ia,Polk,29,36,490
19,029,19,155,Ia,Pottawattamie,22,49,674
19,029,31,055,Ne,Douglas,19,31,365
19,029,19,137,Ia,Montgomery,12,25,275
19,029,19,165,Ia,Shelby,11,24,135
19,029,63,010,XX,"Same State",106,213,1926
19,029,63,011,XX,"Region 1: Northeast",10,14,147
19,029,63,012,XX,"Region 2: Midwest",60,112,1024
19,029,63,013,XX,"Region 3: South",17,28,233
19,029,63,014,XX,"Region 4: West",34,55,500
19,029,63,050,Ia,"County Non-Migrant",5410,12565,144269
19,031,00,001,Ia,Cedar,539,1017,13495
19,031,19,139,Ia,Muscatine,89,196,2287
19,031,19,103,Ia,Johnson,88,153,2232
19,031,19,113,Ia,Linn,60,102,1240
19,031,19,163,Ia,Scott,49,75,1078
19,031,19,105,Ia,Jones,22,41,498
19,031,19,045,Ia,Clinton,15,31,434
19,031,63,020,XX,"Same State",67,130,1837
19,031,63,021,XX,"Same Region, Diff. State",72,129,2043
19,031,63,022,XX,"Different Region",77,160,1846
19,031,63,050,Ia,"County Non-Migrant",6153,14219,188112
19,033,00,001,Ia,"Cerro Gordo",1083,2123,27235
19,033,19,153,Ia,Polk,84,133,1711
19,033,19,195,Ia,Worth,59,129,1216
19,033,19,013,Ia,"Black Hawk",53,106,1167
19,033,19,067,Ia,Floyd,50,108,1139
19,033,19,081,Ia,Hancock,35,77,896
19,033,19,169,Ia,Story,32,60,633
19,033,19,069,Ia,Franklin,28,58,727
19,033,19,103,Ia,Johnson,28,39,601
19,033,19,189,Ia,Winnebago,28,48,388
19,033,19,113,Ia,Linn,26,48,664
19,033,27,053,Mn,Hennepin,25,36,503
19,033,19,131,Ia,Mitchell,24,50,624
19,033,27,037,Mn,Dakota,15,37,576
19,033,27,003,Mn,Anoka,15,46,767
19,033,19,197,Ia,Wright,14,23,228
19,033,19,109,Ia,Kossuth,12,21,246
19,033,19,187,Ia,Webster,12,26,474
19,033,04,013,Az,Maricopa,11,18,211
19,033,27,109,Mn,Olmsted,11,15,237
19,033,19,037,Ia,Chickasaw,10,20,170
19,033,63,010,XX,"Same State",135,280,3517
19,033,63,011,XX,"Region 1: Northeast",19,32,328
19,033,63,012,XX,"Region 2: Midwest",207,435,6544
19,033,63,013,XX,"Region 3: South",79,155,2082
19,033,63,014,XX,"Region 4: West",71,123,1586
19,033,63,050,Ia,"County Non-Migrant",16486,37058,519018
19,035,00,001,Ia,Cherokee,303,588,5720
19,035,19,021,Ia,"Buena Vista",28,48,558
19,035,19,193,Ia,Woodbury,25,38,408
19,035,19,093,Ia,Ida,14,47,162
19,035,19,141,Ia,O'Brien,13,33,240
19,035,19,149,Ia,Plymouth,13,25,229
19,035,19,041,Ia,Clay,12,31,150
19,035,19,169,Ia,Story,10,17,145
19,035,63,020,XX,"Same State",73,134,1638
19,035,63,021,XX,"Same Region, Diff. State",63,128,1279
19,035,63,022,XX,"Different Region",52,87,911
19,035,63,050,Ia,"County Non-Migrant",5026,11844,142792
19,037,00,001,Ia,Chickasaw,286,503,5433
19,037,19,067,Ia,Floyd,44,93,885
19,037,19,013,Ia,"Black Hawk",28,38,391
19,037,19,017,Ia,Bremer,20,32,364
19,037,19,065,Ia,Fayette,18,40,412
19,037,19,153,Ia,Polk,12,14,197
19,037,19,169,Ia,Story,11,15,175
19,037,19,089,Ia,Howard,11,26,191
19,037,19,033,Ia,"Cerro Gordo",10,17,161
19,037,63,020,XX,"Same State",58,99,1154
19,037,63,021,XX,"Same Region, Diff. State",35,63,724
19,037,63,022,XX,"Different Region",39,66,779
19,037,63,050,Ia,"County Non-Migrant",4799,11590,129918
19,039,00,001,Ia,Clarke,234,465,4449
19,039,19,153,Ia,Polk,45,81,777
19,039,19,181,Ia,Warren,19,41,458
19,039,19,175,Ia,Union,15,26,272
19,039,19,053,Ia,Decatur,15,36,177
19,039,19,117,Ia,Lucas,13,34,221
19,039,19,121,Ia,Madison,10,24,236
19,039,63,020,XX,"Same State",64,125,1254
19,039,63,021,XX,"Same Region, Diff. State",32,63,650
19,039,63,022,XX,"Different Region",21,35,404
19,039,63,050,Ia,"County Non-Migrant",2825,6622,70265
19,041,00,001,Ia,Clay,480,879,10761
19,041,19,059,Ia,Dickinson,56,100,1813
19,041,19,141,Ia,O'Brien,31,65,842
19,041,19,021,Ia,"Buena Vista",29,58,538
19,041,19,147,Ia,"Palo Alto",20,44,321
19,041,19,153,Ia,Polk,18,28,327
19,041,19,169,Ia,Story,16,24,279
19,041,46,099,SD,Minnehaha,12,27,221
19,041,19,193,Ia,Woodbury,12,18,237
19,041,63,020,XX,"Same State",105,203,2342
19,041,63,021,XX,"Same Region, Diff. State",114,199,2131
19,041,63,022,XX,"Different Region",67,113,1710
19,041,63,050,Ia,"County Non-Migrant",6122,14601,189825
19,043,00,001,Ia,Clayton,345,620,6236
19,043,19,113,Ia,Linn,40,48,571
19,043,19,061,Ia,Dubuque,31,61,461
19,043,19,055,Ia,Delaware,27,60,476
19,043,19,005,Ia,Allamakee,23,64,335
19,043,19,065,Ia,Fayette,22,41,357
19,043,55,023,Wi,Crawford,22,41,337
19,043,19,191,Ia,Winneshiek,13,24,344
19,043,19,153,Ia,Polk,11,14,256
19,043,19,013,Ia,"Black Hawk",10,12,127
19,043,63,020,XX,"Same State",59,112,1312
19,043,63,021,XX,"Same Region, Diff. State",53,95,871
19,043,63,022,XX,"Different Region",34,48,789
19,043,63,050,Ia,"County Non-Migrant",6530,15702,153719
19,045,00,001,Ia,Clinton,1056,1946,24761
19,045,19,163,Ia,Scott,170,288,3625
19,045,19,097,Ia,Jackson,86,183,1900
19,045,17,195,Il,Whiteside,81,162,2056
19,045,19,103,Ia,Johnson,39,47,549
19,045,19,113,Ia,Linn,23,40,440
19,045,19,153,Ia,Polk,22,30,501
19,045,17,031,Il,Cook,20,22,401
19,045,19,061,Ia,Dubuque,17,32,334
19,045,17,161,Il,"Rock Island",16,27,346
19,045,19,013,Ia,"Black Hawk",16,30,333
19,045,19,169,Ia,Story,14,15,123
19,045,19,031,Ia,Cedar,14,29,165
19,045,57,005,FR,"APO / FPO Zip Code",14,21,249
19,045,17,015,Il,Carroll,13,31,323
19,045,19,139,Ia,Muscatine,12,23,258
19,045,27,053,Mn,Hennepin,11,15,160
19,045,04,013,Az,Maricopa,10,21,210
19,045,63,010,XX,"Same State",70,145,1677
19,045,63,011,XX,"Region 1: Northeast",28,49,656
19,045,63,012,XX,"Region 2: Midwest",195,378,4716
19,045,63,013,XX,"Region 3: South",128,262,4501
19,045,63,014,XX,"Region 4: West",57,96,1238
19,045,63,050,Ia,"County Non-Migrant",18035,41536,540321
19,047,00,001,Ia,Crawford,397,755,7704
19,047,19,027,Ia,Carroll,27,44,483
19,047,31,055,Ne,Douglas,26,31,325
19,047,19,153,Ia,Polk,24,52,729
19,047,19,085,Ia,Harrison,21,50,521
19,047,19,193,Ia,Woodbury,19,35,314
19,047,19,161,Ia,Sac,17,35,221
19,047,19,155,Ia,Pottawattamie,17,36,346
19,047,19,165,Ia,Shelby,17,44,308
19,047,19,133,Ia,Monona,12,30,243
19,047,19,169,Ia,Story,10,12,192
19,047,19,093,Ia,Ida,10,31,197
19,047,63,020,XX,"Same State",67,109,1196
19,047,63,021,XX,"Same Region, Diff. State",80,148,1803
19,047,63,022,XX,"Different Region",50,98,826
19,047,63,050,Ia,"County Non-Migrant",5836,13904,149543
19,049,00,001,Ia,Dallas,999,1979,24275
19,049,19,153,Ia,Polk,400,752,10317
19,049,19,077,Ia,Guthrie,46,97,1059
19,049,19,121,Ia,Madison,39,82,906
19,049,19,015,Ia,Boone,38,81,904
19,049,19,169,Ia,Story,29,52,460
19,049,19,073,Ia,Greene,28,69,527
19,049,19,181,Ia,Warren,22,43,630
19,049,19,001,Ia,Adair,11,29,275
19,049,19,103,Ia,Johnson,11,17,167
19,049,63,020,XX,"Same State",125,252,2849
19,049,63,021,XX,"Same Region, Diff. State",118,245,3052
19,049,63,022,XX,"Different Region",132,260,3129
19,049,63,050,Ia,"County Non-Migrant",10634,25496,376373
19,051,00,001,Ia,Davis,166,338,3367
19,051,19,179,Ia,Wapello,54,93,991
19,051,19,177,Ia,"Van Buren",12,28,185
19,051,19,153,Ia,Polk,10,11,154
19,051,63,020,XX,"Same State",42,103,1055
19,051,63,021,XX,"Same Region, Diff. State",31,67,597
19,051,63,022,XX,"Different Region",17,36,385
19,051,63,050,Ia,"County Non-Migrant",2620,6553,64550
19,053,00,001,Ia,Decatur,215,431,3728
19,053,19,153,Ia,Polk,29,45,389
19,053,19,039,Ia,Clarke,29,71,556
19,053,19,159,Ia,Ringgold,13,31,198
19,053,29,081,Mo,Harrison,10,17,113
19,053,63,020,XX,"Same State",53,121,1008
19,053,63,021,XX,"Same Region, Diff. State",47,79,864
19,053,63,022,XX,"Different Region",34,67,600
19,053,63,050,Ia,"County Non-Migrant",2403,5688,51521
19,055,00,001,Ia,Delaware,307,602,6715
19,055,19,113,Ia,Linn,62,103,1255
19,055,19,061,Ia,Dubuque,37,84,904
19,055,19,043,Ia,Clayton,30,81,612
19,055,19,105,Ia,Jones,20,37,374
19,055,19,013,Ia,"Black Hawk",14,23,256
19,055,19,103,Ia,Johnson,12,19,414
19,055,63,020,XX,"Same State",64,120,1458
19,055,63,021,XX,"Same Region, Diff. State",31,72,739
19,055,63,022,XX,"Different Region",37,63,703
19,055,63,050,Ia,"County Non-Migrant",6111,15531,162787
19,057,00,001,Ia,"Des Moines",923,1777,22326
19,057,19,087,Ia,Henry,77,147,1937
19,057,19,111,Ia,Lee,56,110,1365
19,057,17,071,Il,Henderson,50,107,1188
19,057,19,103,Ia,Johnson,46,74,738
19,057,19,115,Ia,Louisa,36,97,776
19,057,19,163,Ia,Scott,35,72,1142
19,057,19,153,Ia,Polk,24,40,443
19,057,19,113,Ia,Linn,23,36,587
19,057,19,169,Ia,Story,15,24,191
19,057,17,067,Il,Hancock,14,29,339
19,057,17,095,Il,Knox,11,20,350
19,057,19,013,Ia,"Black Hawk",11,17,185
19,057,17,031,Il,Cook,10,12,132
19,057,63,010,XX,"Same State",86,185,1902
19,057,63,011,XX,"Region 1: Northeast",30,51,579
19,057,63,012,XX,"Region 2: Midwest",191,371,4782
19,057,63,013,XX,"Region 3: South",118,243,3842
19,057,63,014,XX,"Region 4: West",90,142,1848
19,057,63,050,Ia,"County Non-Migrant",15136,34236,490144
19,059,00,001,Ia,Dickinson,370,645,7083
19,059,19,041,Ia,Clay,56,88,907
19,059,19,063,Ia,Emmet,20,49,424
19,059,27,063,Mn,Jackson,12,27,281
19,059,19,193,Ia,Woodbury,11,20,217
19,059,46,099,SD,Minnehaha,11,11,111
19,059,19,153,Ia,Polk,11,12,212
19,059,19,169,Ia,Story,10,18,176
19,059,63,020,XX,"Same State",102,198,1851
19,059,63,021,XX,"Same Region, Diff. State",76,121,1581
19,059,63,022,XX,"Different Region",61,101,1323
19,059,63,050,Ia,"County Non-Migrant",5724,12673,182901
19,061,00,001,Ia,Dubuque,1581,2834,35809
19,061,19,113,Ia,Linn,90,150,1929
19,061,17,085,Il,"Jo Daviess",86,157,2014
19,061,19,097,Ia,Jackson,82,183,1870
19,061,19,103,Ia,Johnson,67,93,1019
19,061,55,043,Wi,Grant,60,118,1202
19,061,19,153,Ia,Polk,55,83,1217
19,061,17,031,Il,Cook,53,72,1022
19,061,19,163,Ia,Scott,45,80,964
19,061,19,013,Ia,"Black Hawk",44,74,1129
19,061,19,055,Ia,Delaware,42,87,1087
19,061,55,025,Wi,Dane,27,39,537
19,061,19,169,Ia,Story,27,35,401
19,061,19,105,Ia,Jones,22,41,570
19,061,04,013,Az,Maricopa,21,40,375
19,061,27,053,Mn,Hennepin,21,29,376
19,061,19,043,Ia,Clayton,19,35,477
19,061,19,045,Ia,Clinton,19,32,395
19,061,57,005,FR,"APO / FPO Zip Code",12,13,155
19,061,31,055,Ne,Douglas,12,19,248
19,061,55,079,Wi,Milwaukee,12,29,271
19,061,55,065,Wi,Lafayette,11,20,282
19,061,17,097,Il,Lake,11,14,191
19,061,48,113,Tx,Dallas,11,14,245
19,061,06,073,Ca,"San Diego",11,14,171
19,061,29,189,Mo,"St. Louis",10,16,259
19,061,17,161,Il,"Rock Island",10,20,283
19,061,63,010,XX,"Same State",98,197,2587
19,061,63,011,XX,"Region 1: Northeast",49,91,1217
19,061,63,012,XX,"Region 2: Midwest",281,522,6804
19,061,63,013,XX,"Region 3: South",159,315,3968
19,061,63,014,XX,"Region 4: West",114,202,2544
19,061,63,050,Ia,"County Non-Migrant",31520,74216,1052489
19,063,00,001,Ia,Emmet,304,578,5790
19,063,19,059,Ia,Dickinson,39,79,1147
19,063,27,091,Mn,Martin,20,34,286
19,063,19,147,Ia,"Palo Alto",18,35,232
19,063,46,099,SD,Minnehaha,16,29,292
19,063,19,109,Ia,Kossuth,11,29,231
19,063,19,041,Ia,Clay,11,15,125
19,063,63,020,XX,"Same State",69,115,1154
19,063,63,021,XX,"Same Region, Diff. State",59,122,1379
19,063,63,022,XX,"Different Region",61,120,944
19,063,63,050,Ia,"County Non-Migrant",3935,9467,109825
19,065,00,001,Ia,Fayette,435,837,8581
19,065,19,019,Ia,Buchanan,45,104,859
19,065,19,013,Ia,"Black Hawk",28,44,401
19,065,19,191,Ia,Winneshiek,27,54,445
19,065,19,043,Ia,Clayton,25,61,489
19,065,19,017,Ia,Bremer,23,36,371
19,065,19,153,Ia,Polk,20,28,570
19,065,19,113,Ia,Linn,19,27,408
19,065,19,005,Ia,Allamakee,16,24,218
19,065,19,037,Ia,Chickasaw,12,29,230
19,065,63,020,XX,"Same State",95,184,1985
19,065,63,021,XX,"Same Region, Diff. State",65,146,1703
19,065,63,022,XX,"Different Region",60,100,902
19,065,63,050,Ia,"County Non-Migrant",7404,17689,191839
19,067,00,001,Ia,Floyd,431,841,8607
19,067,19,033,Ia,"Cerro Gordo",78,149,1544
19,067,19,037,Ia,Chickasaw,38,77,697
19,067,19,153,Ia,Polk,24,38,552
19,067,19,131,Ia,Mitchell,21,44,383
19,067,19,013,Ia,"Black Hawk",18,28,205
19,067,19,023,Ia,Butler,16,36,425
19,067,63,020,XX,"Same State",96,178,1982
19,067,63,021,XX,"Same Region, Diff. State",80,172,1778
19,067,63,022,XX,"Different Region",60,119,1041
19,067,63,050,Ia,"County Non-Migrant",6013,14019,172675
19,069,00,001,Ia,Franklin,222,427,4157
19,069,19,033,Ia,"Cerro Gordo",30,60,475
19,069,19,083,Ia,Hardin,16,36,276
19,069,19,153,Ia,Polk,15,25,425
19,069,19,197,Ia,Wright,12,26,173
19,069,19,169,Ia,Story,10,16,140
19,069,19,023,Ia,Butler,10,23,167
19,069,63,020,XX,"Same State",59,114,1071
19,069,63,021,XX,"Same Region, Diff. State",29,61,692
19,069,63,022,XX,"Different Region",41,66,738
19,069,63,050,Ia,"County Non-Migrant",3767,8966,105500
19,071,00,001,Ia,Fremont,204,443,3816
19,071,19,145,Ia,Page,26,70,404
19,071,31,055,Ne,Douglas,24,45,299
19,071,19,129,Ia,Mills,23,53,513
19,071,19,155,Ia,Pottawattamie,19,42,315
19,071,19,153,Ia,Polk,10,20,200
19,071,63,020,XX,"Same State",26,53,514
19,071,63,021,XX,"Same Region, Diff. State",53,119,1131
19,071,63,022,XX,"Different Region",23,41,440
19,071,63,050,Ia,"County Non-Migrant",2707,6406,75870
19,073,00,001,Ia,Greene,219,435,4352
19,073,19,153,Ia,Polk,25,44,512
19,073,19,027,Ia,Carroll,17,38,276
19,073,19,049,Ia,Dallas,13,29,169
19,073,19,187,Ia,Webster,11,19,202
19,073,19,015,Ia,Boone,10,23,271
19,073,63,020,XX,"Same State",79,164,1527
19,073,63,021,XX,"Same Region, Diff. State",31,63,943
19,073,63,022,XX,"Different Region",33,55,452
19,073,63,050,Ia,"County Non-Migrant",3616,8354,101841
19,075,00,001,Ia,Grundy,305,621,7703
19,075,19,013,Ia,"Black Hawk",62,110,1961
19,075,19,127,Ia,Marshall,24,48,549
19,075,19,153,Ia,Polk,22,36,489
19,075,19,171,Ia,Tama,19,33,386
19,075,19,023,Ia,Butler,18,46,439
19,075,19,083,Ia,Hardin,18,31,461
19,075,19,169,Ia,Story,10,17,144
19,075,63,020,XX,"Same State",59,148,1702
19,075,63,021,XX,"Same Region, Diff. State",40,87,908
19,075,63,022,XX,"Different Region",33,65,664
19,075,63,050,Ia,"County Non-Migrant",4254,10163,135534
19,077,00,001,Ia,Guthrie,319,567,7043
19,077,19,153,Ia,Polk,91,153,2146
19,077,19,049,Ia,Dallas,44,89,1126
19,077,19,001,Ia,Adair,23,42,494
19,077,19,027,Ia,Carroll,14,27,228
19,077,19,073,Ia,Greene,14,33,397
19,077,63,020,XX,"Same State",70,127,1192
19,077,63,021,XX,"Same Region, Diff. State",27,46,499
19,077,63,022,XX,"Different Region",36,50,961
19,077,63,050,Ia,"County Non-Migrant",3887,8946,106846
19,079,00,001,Ia,Hamilton,405,777,9228
19,079,19,169,Ia,Story,59,112,1691
19,079,19,187,Ia,Webster,53,97,1071
19,079,19,197,Ia,Wright,28,60,547
19,079,19,153,Ia,Polk,24,42,681
19,079,19,083,Ia,Hardin,22,37,373
19,079,19,015,Ia,Boone,12,26,347
19,079,19,013,Ia,"Black Hawk",12,21,192
19,079,19,103,Ia,Johnson,10,17,189
19,079,63,020,XX,"Same State",81,168,1781
19,079,63,021,XX,"Same Region, Diff. State",55,101,1284
