"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Kentucky Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
21,015,12,057,Fl,Hillsborough,10,22,224
21,015,63,010,XX,"Same State",100,206,2424
21,015,63,011,XX,"Region 1: Northeast",39,82,2094
21,015,63,012,XX,"Region 2: Midwest",166,361,6294
21,015,63,013,XX,"Region 3: South",252,555,8861
21,015,63,014,XX,"Region 4: West",58,108,1936
21,015,63,015,XX,Foreign,15,22,385
21,015,63,050,Ky,"County Non-Migrant",20860,51066,769137
21,017,00,001,Ky,Bourbon,476,1043,12054
21,017,21,067,Ky,Fayette,159,308,4799
21,017,21,097,Ky,Harrison,40,91,1004
21,017,21,181,Ky,Nicholas,38,95,725
21,017,21,209,Ky,Scott,25,58,619
21,017,21,049,Ky,Clark,19,41,379
21,017,21,173,Ky,Montgomery,14,30,183
21,017,63,020,XX,"Same State",99,252,2473
21,017,63,021,XX,"Same Region, Diff. State",37,66,741
21,017,63,022,XX,"Different Region",45,102,1131
21,017,63,050,Ky,"County Non-Migrant",5961,13704,164645
21,019,00,001,Ky,Boyd,1017,2143,30381
21,019,21,089,Ky,Greenup,212,449,4885
21,019,39,087,Oh,Lawrence,72,133,1322
21,019,21,067,Ky,Fayette,66,97,1587
21,019,21,043,Ky,Carter,64,139,1684
21,019,54,011,WV,Cabell,40,81,1320
21,019,54,099,WV,Wayne,18,41,380
21,019,21,111,Ky,Jefferson,17,28,635
21,019,39,049,Oh,Franklin,16,29,422
21,019,21,151,Ky,Madison,11,22,309
21,019,21,127,Ky,Lawrence,11,34,297
21,019,39,145,Oh,Scioto,10,23,566
21,019,63,010,XX,"Same State",107,244,3715
21,019,63,011,XX,"Region 1: Northeast",35,81,979
21,019,63,012,XX,"Region 2: Midwest",104,228,3142
21,019,63,013,XX,"Region 3: South",190,416,8125
21,019,63,014,XX,"Region 4: West",44,98,1013
21,019,63,050,Ky,"County Non-Migrant",16447,38292,562453
21,021,00,001,Ky,Boyle,598,1211,14483
21,021,21,137,Ky,Lincoln,97,224,2037
21,021,21,067,Ky,Fayette,78,133,1773
21,021,21,167,Ky,Mercer,76,179,1622
21,021,21,111,Ky,Jefferson,27,40,448
21,021,21,079,Ky,Garrard,23,49,838
21,021,21,155,Ky,Marion,14,36,270
21,021,21,151,Ky,Madison,13,18,221
21,021,21,005,Ky,Anderson,11,24,471
21,021,21,073,Ky,Franklin,11,22,243
21,021,21,229,Ky,Washington,10,25,236
21,021,63,020,XX,"Same State",76,153,1934
21,021,63,021,XX,"Same Region, Diff. State",98,194,2823
21,021,63,022,XX,"Different Region",64,114,1567
21,021,63,050,Ky,"County Non-Migrant",8448,19062,262706
21,023,00,001,Ky,Bracken,129,302,2611
21,023,21,161,Ky,Mason,29,69,579
21,023,21,191,Ky,Pendleton,15,42,312
21,023,21,037,Ky,Campbell,14,30,320
21,023,63,020,XX,"Same State",28,66,463
21,023,63,021,XX,"Same Region, Diff. State",17,45,578
21,023,63,022,XX,"Different Region",26,50,359
21,023,63,050,Ky,"County Non-Migrant",2295,5516,56770
21,025,00,001,Ky,Breathitt,302,675,7650
21,025,12,025,Fl,Dade,91,193,2764
21,025,21,193,Ky,Perry,16,43,200
21,025,21,067,Ky,Fayette,16,27,328
21,025,21,237,Ky,Wolfe,11,33,187
21,025,63,020,XX,"Same State",67,151,1732
21,025,63,021,XX,"Same Region, Diff. State",58,131,1699
21,025,63,022,XX,"Different Region",43,97,740
21,025,63,050,Ky,"County Non-Migrant",3669,9127,85014
21,027,00,001,Ky,Breckinridge,272,584,5232
21,027,21,111,Ky,Jefferson,41,74,777
21,027,21,163,Ky,Meade,31,62,570
21,027,21,085,Ky,Grayson,28,64,573
21,027,21,093,Ky,Hardin,28,64,526
21,027,21,059,Ky,Daviess,13,27,300
21,027,21,227,Ky,Warren,11,14,135
21,027,21,091,Ky,Hancock,10,23,324
21,027,63,020,XX,"Same State",46,118,840
21,027,63,021,XX,"Same Region, Diff. State",36,80,573
21,027,63,022,XX,"Different Region",28,58,614
21,027,63,050,Ky,"County Non-Migrant",5052,12146,114811
21,029,00,001,Ky,Bullitt,1434,2976,34556
21,029,21,111,Ky,Jefferson,843,1692,19240
21,029,21,179,Ky,Nelson,70,170,1601
21,029,21,093,Ky,Hardin,63,148,1406
21,029,21,215,Ky,Spencer,21,46,699
21,029,21,211,Ky,Shelby,19,38,543
21,029,18,019,In,Clark,18,42,521
21,029,21,185,Ky,Oldham,13,32,377
21,029,18,043,In,Floyd,13,24,301
21,029,21,067,Ky,Fayette,12,22,141
21,029,21,085,Ky,Grayson,11,23,159
21,029,63,010,XX,"Same State",102,228,2593
21,029,63,011,XX,"Region 1: Northeast",22,47,547
21,029,63,012,XX,"Region 2: Midwest",66,130,1518
21,029,63,013,XX,"Region 3: South",132,275,4030
21,029,63,014,XX,"Region 4: West",29,59,880
21,029,63,050,Ky,"County Non-Migrant",16402,39928,509599
21,031,00,001,Ky,Butler,182,378,2901
21,031,21,227,Ky,Warren,44,85,791
21,031,21,183,Ky,Ohio,24,51,281
21,031,21,085,Ky,Grayson,13,25,183
21,031,21,141,Ky,Logan,11,25,202
21,031,63,020,XX,"Same State",42,102,706
21,031,63,021,XX,"Same Region, Diff. State",31,62,533
21,031,63,022,XX,"Different Region",17,28,205
21,031,63,050,Ky,"County Non-Migrant",3335,8161,72399
21,033,00,001,Ky,Caldwell,262,574,5235
21,033,21,143,Ky,Lyon,44,101,1011
21,033,21,107,Ky,Hopkins,25,57,524
21,033,21,221,Ky,Trigg,17,40,301
21,033,21,055,Ky,Crittenden,16,45,302
21,033,21,047,Ky,Christian,15,34,204
21,033,21,035,Ky,Calloway,10,18,162
21,033,63,020,XX,"Same State",55,110,1165
21,033,63,021,XX,"Same Region, Diff. State",38,83,840
21,033,63,022,XX,"Different Region",42,86,726
21,033,63,050,Ky,"County Non-Migrant",4194,9640,105606
21,035,00,001,Ky,Calloway,649,1243,14406
21,035,21,157,Ky,Marshall,80,180,1652
21,035,21,145,Ky,McCracken,40,76,887
21,035,21,083,Ky,Graves,40,73,818
21,035,47,079,Tn,Henry,34,66,627
21,035,47,037,Tn,Davidson,24,42,441
21,035,21,111,Ky,Jefferson,13,23,289
21,035,21,067,Ky,Fayette,10,14,121
21,035,63,010,XX,"Same State",78,151,1567
21,035,63,011,XX,"Region 1: Northeast",14,19,214
21,035,63,012,XX,"Region 2: Midwest",107,203,2651
21,035,63,013,XX,"Region 3: South",166,320,4151
21,035,63,014,XX,"Region 4: West",43,76,988
21,035,63,050,Ky,"County Non-Migrant",9253,20612,264968
21,037,00,001,Ky,Campbell,2059,3877,50976
21,037,21,117,Ky,Kenton,682,1311,15464
21,037,39,061,Oh,Hamilton,372,615,8951
21,037,21,015,Ky,Boone,172,337,4560
21,037,21,191,Ky,Pendleton,100,228,2414
21,037,39,025,Oh,Clermont,57,121,1527
21,037,39,017,Oh,Butler,33,59,1171
21,037,21,067,Ky,Fayette,29,41,732
21,037,21,023,Ky,Bracken,24,48,422
21,037,39,049,Oh,Franklin,16,26,266
21,037,39,113,Oh,Montgomery,14,23,404
21,037,57,005,FR,"APO / FPO Zip Code",13,22,205
21,037,21,111,Ky,Jefferson,12,14,254
21,037,21,081,Ky,Grant,12,28,251
21,037,39,165,Oh,Warren,11,24,444
21,037,39,015,Oh,Brown,11,31,204
21,037,18,029,In,Dearborn,10,22,321
21,037,63,010,XX,"Same State",95,195,2084
21,037,63,011,XX,"Region 1: Northeast",30,62,1281
21,037,63,012,XX,"Region 2: Midwest",122,246,3387
21,037,63,013,XX,"Region 3: South",196,352,5340
21,037,63,014,XX,"Region 4: West",48,72,1294
21,037,63,050,Ky,"County Non-Migrant",29351,66186,991242
21,039,00,001,Ky,Carlisle,101,222,1931
21,039,21,083,Ky,Graves,13,28,213
21,039,21,105,Ky,Hickman,13,40,249
21,039,21,145,Ky,McCracken,12,22,357
21,039,21,007,Ky,Ballard,10,19,204
21,039,63,020,XX,"Same State",17,33,204
21,039,63,021,XX,"Same Region, Diff. State",14,27,249
21,039,63,022,XX,"Different Region",22,53,455
21,039,63,050,Ky,"County Non-Migrant",1719,3961,44246
21,041,00,001,Ky,Carroll,229,519,4720
21,041,21,223,Ky,Trimble,31,68,550
21,041,18,077,In,Jefferson,22,52,462
21,041,21,187,Ky,Owen,18,54,344
21,041,21,103,Ky,Henry,15,35,301
21,041,21,111,Ky,Jefferson,14,20,216
21,041,21,067,Ky,Fayette,11,18,208
21,041,21,077,Ky,Gallatin,11,22,222
21,041,63,020,XX,"Same State",36,80,1023
21,041,63,021,XX,"Same Region, Diff. State",26,54,477
21,041,63,022,XX,"Different Region",45,116,917
21,041,63,050,Ky,"County Non-Migrant",2973,6929,79473
21,043,00,001,Ky,Carter,323,668,5943
21,043,21,019,Ky,Boyd,58,135,1027
21,043,21,205,Ky,Rowan,29,63,469
21,043,21,089,Ky,Greenup,26,56,652
21,043,21,067,Ky,Fayette,14,21,256
21,043,21,063,Ky,Elliott,14,34,173
21,043,63,020,XX,"Same State",72,148,1371
21,043,63,021,XX,"Same Region, Diff. State",54,101,1027
21,043,63,022,XX,"Different Region",56,110,968
21,043,63,050,Ky,"County Non-Migrant",7197,17932,165290
21,045,00,001,Ky,Casey,189,436,2814
21,045,21,137,Ky,Lincoln,34,87,535
21,045,21,207,Ky,Russell,22,64,350
21,045,21,217,Ky,Taylor,20,32,303
21,045,21,001,Ky,Adair,15,29,206
21,045,21,199,Ky,Pulaski,12,26,192
21,045,63,020,XX,"Same State",44,101,699
21,045,63,021,XX,"Same Region, Diff. State",17,37,205
21,045,63,022,XX,"Different Region",25,60,324
21,045,63,050,Ky,"County Non-Migrant",3942,9589,78612
21,047,00,001,Ky,Christian,6344,15164,129276
21,047,47,125,Tn,Montgomery,1136,2916,24704
21,047,57,005,FR,"APO / FPO Zip Code",678,1746,13196
21,047,48,027,Tx,Bell,179,432,3034
21,047,15,003,Hi,Honolulu,119,354,2521
21,047,47,037,Tn,Davidson,115,220,2137
21,047,37,051,NC,Cumberland,78,209,1867
21,047,21,221,Ky,Trigg,67,172,1391
21,047,02,020,Ak,"Anchorage Borough",53,161,1177
21,047,21,107,Ky,Hopkins,52,115,788
21,047,48,029,Tx,Bexar,47,142,1123
21,047,02,090,Ak,"Fairbanks North Star Bor",46,143,838
21,047,17,031,Il,Cook,45,75,650
21,047,21,111,Ky,Jefferson,45,94,1027
21,047,21,219,Ky,Todd,44,94,875
21,047,18,097,In,Marion,41,93,699
21,047,06,037,Ca,"Los Angeles",41,74,549
21,047,13,215,Ga,Muscogee,38,111,893
21,047,48,099,Tx,Coryell,34,87,567
21,047,53,053,Wa,Pierce,32,83,644
21,047,48,201,Tx,Harris,29,57,458
21,047,21,227,Ky,Warren,28,54,823
21,047,26,163,Mi,Wayne,28,55,412
21,047,04,013,Az,Maricopa,28,50,433
21,047,08,041,Co,"El Paso",27,76,608
21,047,21,093,Ky,Hardin,26,73,503
21,047,48,113,Tx,Dallas,25,51,442
21,047,45,079,SC,Richland,24,73,629
21,047,13,089,Ga,"De Kalb",24,59,459
21,047,47,157,Tn,Shelby,24,56,558
21,047,39,049,Oh,Franklin,24,48,377
21,047,13,245,Ga,Richmond,22,50,562
21,047,21,067,Ky,Fayette,21,32,315
21,047,12,057,Fl,Hillsborough,20,63,671
21,047,51,059,Va,Fairfax,20,61,827
21,047,01,045,Al,Dale,20,66,522
21,047,48,141,Tx,"El Paso",19,55,445
21,047,39,035,Oh,Cuyahoga,18,29,314
21,047,47,147,Tn,Robertson,18,40,478
21,047,12,011,Fl,Broward,17,27,260
21,047,12,025,Fl,Dade,17,29,317
21,047,21,141,Ky,Logan,17,36,351
21,047,47,165,Tn,Sumner,17,29,279
21,047,01,073,Al,Jefferson,17,40,254
21,047,12,009,Fl,Brevard,16,33,315
21,047,57,003,FR,"Foreign / Puerto Rico",16,48,307
21,047,06,053,Ca,Monterey,16,55,469
21,047,47,149,Tn,Rutherford,16,33,272
21,047,21,035,Ky,Calloway,15,28,236
21,047,42,003,Pa,Allegheny,15,35,257
21,047,06,073,Ca,"San Diego",15,27,202
21,047,40,031,Ok,Comanche,15,44,379
21,047,06,071,Ca,"San Bernardino",15,28,290
21,047,21,059,Ky,Daviess,15,39,316
21,047,13,121,Ga,Fulton,15,30,247
21,047,51,700,Va,"Newport News city",15,42,317
21,047,24,003,Md,"Anne Arundel",14,35,386
21,047,47,161,Tn,Stewart,14,34,323
21,047,57,001,FR,"Foreign / Overseas",14,35,311
21,047,20,103,Ks,Leavenworth,14,46,433
21,047,53,033,Wa,King,14,27,381
21,047,42,101,Pa,Philadelphia,13,34,296
21,047,35,001,NM,Bernalillo,13,30,231
21,047,48,439,Tx,Tarrant,13,44,367
21,047,12,031,Fl,Duval,13,33,193
21,047,29,169,Mo,Pulaski,13,42,322
21,047,01,101,Al,Montgomery,13,39,432
21,047,22,115,La,Vernon,13,45,299
21,047,01,031,Al,Coffee,13,38,412
21,047,36,047,NY,Kings,13,21,145
21,047,37,119,NC,Mecklenburg,13,26,299
21,047,12,095,Fl,Orange,12,34,359
21,047,04,003,Az,Cochise,12,42,446
21,047,55,079,Wi,Milwaukee,12,22,234
21,047,18,089,In,Lake,12,17,144
21,047,13,067,Ga,Cobb,11,33,196
21,047,39,151,Oh,Stark,11,27,304
21,047,24,510,Md,"Baltimore city",11,29,242
21,047,24,033,Md,"Prince George's",11,17,239
21,047,18,163,In,Vanderburgh,11,21,142
21,047,21,145,Ky,McCracken,11,21,167
21,047,45,019,SC,Charleston,11,26,166
21,047,29,189,Mo,"St. Louis",11,19,208
21,047,01,015,Al,Calhoun,11,33,261
21,047,51,153,Va,"Prince William",11,25,321
21,047,26,081,Mi,Kent,10,24,164
21,047,48,453,Tx,Travis,10,30,240
21,047,04,019,Az,Pima,10,14,123
21,047,39,153,Oh,Summit,10,22,136
21,047,06,067,Ca,Sacramento,10,24,180
21,047,12,127,Fl,Volusia,10,23,249
21,047,13,021,Ga,Bibb,10,32,211
21,047,32,003,Nv,Clark,10,25,263
21,047,21,033,Ky,Caldwell,10,20,212
21,047,63,010,XX,"Same State",115,241,2479
21,047,63,011,XX,"Region 1: Northeast",264,537,5137
21,047,63,012,XX,"Region 2: Midwest",651,1430,12968
21,047,63,013,XX,"Region 3: South",987,2290,19783
21,047,63,014,XX,"Region 4: West",275,585,5288
21,047,63,050,Ky,"County Non-Migrant",19997,46784,530980
21,049,00,001,Ky,Clark,769,1618,18515
21,049,21,067,Ky,Fayette,225,438,5853
21,049,21,151,Ky,Madison,50,93,1077
21,049,21,173,Ky,Montgomery,47,122,972
21,049,21,197,Ky,Powell,29,83,512
21,049,21,017,Ky,Bourbon,24,50,385
21,049,21,065,Ky,Estill,15,27,191
21,049,21,111,Ky,Jefferson,13,26,386
21,049,21,209,Ky,Scott,12,23,517
21,049,21,113,Ky,Jessamine,12,27,263
21,049,63,010,XX,"Same State",120,253,2684
21,049,63,011,XX,"Region 1: Northeast",10,22,220
21,049,63,012,XX,"Region 2: Midwest",74,167,1748
21,049,63,013,XX,"Region 3: South",111,241,3277
21,049,63,014,XX,"Region 4: West",27,46,430
21,049,63,050,Ky,"County Non-Migrant",9597,22202,283041
21,051,00,001,Ky,Clay,179,416,3137
21,051,21,125,Ky,Laurel,38,89,703
21,051,21,109,Ky,Jackson,14,50,212
21,051,21,067,Ky,Fayette,12,18,124
21,051,21,131,Ky,Leslie,11,35,217
21,051,63,020,XX,"Same State",50,106,770
21,051,63,021,XX,"Same Region, Diff. State",20,42,465
21,051,63,022,XX,"Different Region",34,76,646
21,051,63,050,Ky,"County Non-Migrant",4512,11538,105013
21,053,00,001,Ky,Clinton,109,227,1875
21,053,21,231,Ky,Wayne,25,64,414
21,053,21,057,Ky,Cumberland,10,24,140
21,053,63,020,XX,"Same State",35,72,826
21,053,63,021,XX,"Same Region, Diff. State",27,46,348
21,053,63,022,XX,"Different Region",12,21,147
21,053,63,050,Ky,"County Non-Migrant",2593,6007,46591
21,055,00,001,Ky,Crittenden,147,311,2619
21,055,21,139,Ky,Livingston,24,50,251
21,055,21,033,Ky,Caldwell,17,39,346
21,055,21,145,Ky,McCracken,13,18,307
21,055,63,020,XX,"Same State",43,94,981
21,055,63,021,XX,"Same Region, Diff. State",19,41,300
21,055,63,022,XX,"Different Region",31,69,434
21,055,63,050,Ky,"County Non-Migrant",2755,6635,72200
21,057,00,001,Ky,Cumberland,84,171,1642
21,057,63,020,XX,"Same State",51,99,1058
21,057,63,021,XX,"Same Region, Diff. State",19,48,405
21,057,63,022,XX,"Different Region",14,24,179
21,057,63,050,Ky,"County Non-Migrant",2122,4698,39075
21,059,00,001,Ky,Daviess,1345,2667,32490
21,059,21,183,Ky,Ohio,91,205,1842
21,059,21,111,Ky,Jefferson,74,120,1662
21,059,21,091,Ky,Hancock,66,171,1511
21,059,21,067,Ky,Fayette,65,93,1099
21,059,21,149,Ky,McLean,62,143,1304
21,059,21,101,Ky,Henderson,59,128,1696
21,059,21,227,Ky,Warren,45,76,879
21,059,18,163,In,Vanderburgh,45,76,946
21,059,18,147,In,Spencer,31,72,634
21,059,47,037,Tn,Davidson,26,31,481
21,059,57,005,FR,"APO / FPO Zip Code",26,38,457
21,059,18,173,In,Warrick,17,29,558
21,059,18,097,In,Marion,14,25,307
21,059,21,177,Ky,Muhlenberg,13,22,398
21,059,21,145,Ky,McCracken,13,27,264
21,059,21,027,Ky,Breckinridge,12,23,207
21,059,63,010,XX,"Same State",129,278,3115
21,059,63,011,XX,"Region 1: Northeast",27,49,989
21,059,63,012,XX,"Region 2: Midwest",189,398,5002
21,059,63,013,XX,"Region 3: South",278,551,8156
21,059,63,014,XX,"Region 4: West",63,112,983
21,059,63,050,Ky,"County Non-Migrant",30719,71447,991056
21,061,00,001,Ky,Edmonson,129,250,2389
21,061,21,227,Ky,Warren,49,86,918
21,061,21,031,Ky,Butler,10,19,153
21,061,21,009,Ky,Barren,10,18,192
21,061,63,020,XX,"Same State",36,89,619
21,061,63,021,XX,"Same Region, Diff. State",12,20,262
21,061,63,022,XX,"Different Region",12,18,245
21,061,63,050,Ky,"County Non-Migrant",2337,5671,46671
21,063,00,001,Ky,Elliott,64,163,1315
21,063,21,043,Ky,Carter,16,45,315
21,063,21,175,Ky,Morgan,10,25,168
21,063,63,030,XX,"Suppress All Flows",38,93,832
21,063,63,050,Ky,"County Non-Migrant",1338,3529,28248
21,065,00,001,Ky,Estill,165,347,3091
21,065,21,151,Ky,Madison,51,102,1140
21,065,21,067,Ky,Fayette,17,27,376
21,065,21,049,Ky,Clark,10,21,161
21,065,63,020,XX,"Same State",42,107,777
21,065,63,021,XX,"Same Region, Diff. State",27,48,422
21,065,63,022,XX,"Different Region",18,42,215
21,065,63,050,Ky,"County Non-Migrant",4165,9810,93363
21,067,00,001,Ky,Fayette,6689,12858,201736
21,067,21,113,Ky,Jessamine,545,1179,16517
21,067,21,111,Ky,Jefferson,392,665,11493
21,067,21,151,Ky,Madison,265,512,7193
21,067,21,209,Ky,Scott,253,536,9249
21,067,21,239,Ky,Woodford,249,516,9048
21,067,21,049,Ky,Clark,206,405,5408
21,067,21,073,Ky,Franklin,171,313,4306
21,067,21,017,Ky,Bourbon,117,250,2562
21,067,39,061,Oh,Hamilton,98,163,2416
21,067,21,005,Ky,Anderson,85,198,2622
21,067,21,167,Ky,Mercer,77,169,1944
21,067,21,117,Ky,Kenton,75,119,1881
21,067,47,037,Tn,Davidson,74,113,1786
21,067,21,021,Ky,Boyle,66,134,1697
21,067,21,079,Ky,Garrard,57,117,1536
21,067,39,049,Oh,Franklin,52,93,1490
21,067,21,173,Ky,Montgomery,48,100,1544
21,067,17,031,Il,Cook,46,86,1341
21,067,48,113,Tx,Dallas,44,81,2134
21,067,18,097,In,Marion,43,71,1523
21,067,21,097,Ky,Harrison,43,96,1307
21,067,21,125,Ky,Laurel,41,69,749
21,067,21,199,Ky,Pulaski,39,57,586
21,067,12,011,Fl,Broward,39,70,2058
21,067,21,093,Ky,Hardin,37,67,820
21,067,21,037,Ky,Campbell,37,65,885
21,067,21,195,Ky,Pike,36,56,643
21,067,39,017,Oh,Butler,35,69,1120
21,067,12,095,Fl,Orange,35,51,694
21,067,39,113,Oh,Montgomery,33,54,796
21,067,21,019,Ky,Boyd,33,52,864
21,067,21,227,Ky,Warren,31,50,744
21,067,21,205,Ky,Rowan,30,44,600
21,067,21,059,Ky,Daviess,30,55,968
21,067,57,001,FR,"Foreign / Overseas",30,47,641
21,067,12,103,Fl,Pinellas,27,55,596
21,067,06,073,Ca,"San Diego",27,48,2861
21,067,13,121,Ga,Fulton,25,36,903
21,067,21,197,Ky,Powell,25,55,455
21,067,21,015,Ky,Boone,25,46,842
21,067,39,035,Oh,Cuyahoga,24,40,900
21,067,57,005,FR,"APO / FPO Zip Code",24,51,440
21,067,04,013,Az,Maricopa,24,45,743
21,067,21,179,Ky,Nelson,23,40,488
21,067,21,137,Ky,Lincoln,23,51,429
21,067,21,211,Ky,Shelby,22,47,766
21,067,12,057,Fl,Hillsborough,22,28,374
21,067,13,067,Ga,Cobb,22,35,544
21,067,06,037,Ca,"Los Angeles",22,32,327
21,067,21,193,Ky,Perry,22,46,308
21,067,21,071,Ky,Floyd,22,43,469
21,067,13,135,Ga,Gwinnett,21,39,737
21,067,13,089,Ga,"De Kalb",21,35,600
21,067,21,185,Ky,Oldham,21,40,607
21,067,47,093,Tn,Knox,20,40,639
21,067,37,183,NC,Wake,20,40,947
21,067,01,073,Al,Jefferson,20,34,361
21,067,01,089,Al,Madison,20,38,931
21,067,21,229,Ky,Washington,19,37,485
21,067,21,145,Ky,McCracken,19,33,580
21,067,42,003,Pa,Allegheny,19,32,664
21,067,21,217,Ky,Taylor,18,38,744
21,067,21,235,Ky,Whitley,18,35,290
21,067,26,163,Mi,Wayne,18,43,496
21,067,21,155,Ky,Marion,18,30,371
21,067,12,099,Fl,"Palm Beach",18,31,874
21,067,36,061,NY,"New York",17,25,568
21,067,18,019,In,Clark,17,32,412
21,067,18,163,In,Vanderburgh,17,31,1388
21,067,21,181,Ky,Nicholas,17,45,364
21,067,29,189,Mo,"St. Louis",17,35,1008
21,067,21,047,Ky,Christian,16,32,348
21,067,51,059,Va,Fairfax,16,18,420
21,067,12,025,Fl,Dade,16,37,645
21,067,31,055,Ne,Douglas,16,29,761
21,067,37,119,NC,Mecklenburg,16,24,412
21,067,45,019,SC,Charleston,15,24,264
21,067,21,121,Ky,Knox,15,29,226
21,067,48,201,Tx,Harris,15,20,695
21,067,04,019,Az,Pima,15,22,329
21,067,27,053,Mn,Hennepin,14,22,289
21,067,21,065,Ky,Estill,14,23,248
21,067,48,453,Tx,Travis,14,22,403
21,067,24,031,Md,Montgomery,14,26,379
21,067,21,203,Ky,Rockcastle,14,35,229
21,067,48,439,Tx,Tarrant,14,33,602
21,067,12,033,Fl,Escambia,14,22,445
21,067,21,095,Ky,Harlan,13,31,424
21,067,47,157,Tn,Shelby,13,26,641
21,067,12,031,Fl,Duval,13,24,354
21,067,21,133,Ky,Letcher,13,25,178
21,067,12,021,Fl,Collier,12,23,3189
21,067,21,045,Ky,Casey,12,24,382
21,067,21,115,Ky,Johnson,12,19,235
21,067,12,115,Fl,Sarasota,12,22,424
