"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Delaware Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
10,003,09,003,Ct,Hartford,13,26,671
10,003,51,760,Va,"Richmond city",13,14,251
10,003,22,071,La,Orleans,13,18,262
10,003,36,081,NY,Queens,13,20,489
10,003,55,079,Wi,Milwaukee,13,34,401
10,003,12,009,Fl,Brevard,13,29,417
10,003,47,157,Tn,Shelby,13,27,753
10,003,06,013,Ca,"Contra Costa",13,23,639
10,003,36,055,NY,Monroe,13,29,891
10,003,01,097,Al,Mobile,12,21,849
10,003,12,097,Fl,Osceola,12,25,313
10,003,12,087,Fl,Monroe,12,18,341
10,003,08,013,Co,Boulder,12,15,310
10,003,39,035,Oh,Cuyahoga,12,24,573
10,003,37,051,NC,Cumberland,12,25,360
10,003,17,097,Il,Lake,12,34,924
10,003,08,041,Co,"El Paso",12,23,417
10,003,06,059,Ca,Orange,12,15,316
10,003,36,103,NY,Suffolk,12,27,415
10,003,36,059,NY,Nassau,12,19,477
10,003,18,097,In,Marion,12,21,377
10,003,42,079,Pa,Luzerne,12,20,293
10,003,37,129,NC,"New Hanover",12,24,733
10,003,45,013,SC,Beaufort,11,27,907
10,003,12,127,Fl,Volusia,11,20,138
10,003,29,189,Mo,"St. Louis",11,36,824
10,003,25,027,Ma,Worcester,11,21,382
10,003,25,009,Ma,Essex,11,23,894
10,003,24,021,Md,Frederick,11,16,400
10,003,13,135,Ga,Gwinnett,11,25,740
10,003,55,025,Wi,Dane,11,16,247
10,003,09,011,Ct,"New London",11,29,577
10,003,42,095,Pa,Northampton,11,23,490
10,003,06,001,Ca,Alameda,11,27,310
10,003,42,041,Pa,Cumberland,11,29,435
10,003,24,011,Md,Caroline,10,20,191
10,003,42,027,Pa,Centre,10,19,349
10,003,12,021,Fl,Collier,10,17,3085
10,003,26,163,Mi,Wayne,10,17,378
10,003,44,005,RI,Newport,10,28,257
10,003,12,033,Fl,Escambia,10,23,539
10,003,51,087,Va,Henrico,10,21,444
10,003,36,067,NY,Onondaga,10,13,401
10,003,08,031,Co,Denver,10,13,275
10,003,06,071,Ca,"San Bernardino",10,22,560
10,003,48,027,Tx,Bell,10,20,125
10,003,09,009,Ct,"New Haven",10,20,793
10,003,34,031,NJ,Passaic,10,19,468
10,003,34,039,NJ,Union,10,16,439
10,003,63,011,XX,"Region 1: Northeast",330,670,12105
10,003,63,012,XX,"Region 2: Midwest",349,749,16428
10,003,63,013,XX,"Region 3: South",879,1836,34222
10,003,63,014,XX,"Region 4: West",240,447,10153
10,003,63,050,De,"County Non-Migrant",167849,362688,7065757
10,005,00,001,De,Sussex,2134,4045,46554
10,005,10,001,De,Kent,344,736,7124
10,005,10,003,De,"New Castle",233,367,5108
10,005,24,045,Md,Wicomico,184,363,3866
10,005,24,047,Md,Worcester,94,183,1515
10,005,24,011,Md,Caroline,42,87,808
10,005,24,005,Md,Baltimore,38,68,709
10,005,24,031,Md,Montgomery,33,57,850
10,005,24,019,Md,Dorchester,31,64,434
10,005,42,045,Pa,Delaware,22,32,421
10,005,24,510,Md,"Baltimore city",22,29,508
10,005,24,003,Md,"Anne Arundel",19,35,507
10,005,12,011,Fl,Broward,18,31,768
10,005,57,005,FR,"APO / FPO Zip Code",18,26,245
10,005,42,011,Pa,Berks,17,20,325
10,005,12,025,Fl,Dade,17,39,225
10,005,11,001,DC,"Wash.,D.C.",16,28,362
10,005,51,059,Va,Fairfax,15,22,363
10,005,48,215,Tx,Hidalgo,15,36,150
10,005,24,033,Md,"Prince George's",14,19,324
10,005,51,510,Va,"Alexandria city",13,18,314
10,005,15,003,Hi,Honolulu,13,19,242
10,005,12,099,Fl,"Palm Beach",13,20,156
10,005,12,127,Fl,Volusia,13,27,363
10,005,42,101,Pa,Philadelphia,13,19,158
10,005,24,039,Md,Somerset,12,20,232
10,005,51,001,Va,Accomack,11,19,237
10,005,24,025,Md,Harford,10,18,221
10,005,51,013,Va,Arlington,10,14,293
10,005,12,071,Fl,Lee,10,14,118
10,005,63,011,XX,"Region 1: Northeast",225,423,4988
10,005,63,012,XX,"Region 2: Midwest",86,167,1849
10,005,63,013,XX,"Region 3: South",442,911,11638
10,005,63,014,XX,"Region 4: West",71,114,1133
10,005,63,050,De,"County Non-Migrant",45938,99972,1306165
